"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.921806208E0,1.262399826E1,-6.901847534E0,-4.838837585E0
1.931828208E0,1.778676224E1,-1.240215958E1,-6.213129730E0
1.941850208E0,2.287572968E1,-1.799692520E1,-5.731880493E0
1.951872208E0,2.352612717E1,-1.753199203E1,-6.113586731E0
1.961894208E0,2.051588699E1,-1.029708710E1,-1.889969788E0
1.971916208E0,1.695554077E1,-2.962489471E0,2.300116882E0
1.981938208E0,1.335417984E1,-4.864883423E-2,1.641187134E0
1.991960208E0,9.096284180E0,-1.248403931E-1,-1.068927155E0
2.001982208E0,4.959337006E0,-1.621877289E0,-2.079775085E0
2.012004208E0,1.408271484E0,-4.184248810E0,-1.580114136E0
2.022026208E0,-1.509161682E0,-7.206913147E0,-2.579136658E-1
2.032048208E0,-2.326611786E0,-9.416767731E0,9.014254761E-1
2.042070208E0,1.429527283E-1,-9.868079224E0,5.272036743E-1
2.052092208E0,4.509522400E0,-8.894503784E0,-1.110989685E0
2.062114208E0,7.206763458E0,-7.685917053E0,-3.100352783E0
2.072136208E0,7.327262878E0,-6.792275391E0,-3.119213562E0
2.082158208E0,6.800059204E0,-6.189778290E0,-1.534459076E0
2.092180208E0,7.616461487E0,-5.902375946E0,-9.684860229E-2
2.102202208E0,8.694369965E0,-5.733527069E0,6.122268677E-1
2.112224208E0,9.040300598E0,-5.402714996E0,1.857637024E0
2.122246208E0,9.022188263E0,-4.829856262E0,2.735860748E0
2.132268208E0,9.082512817E0,-4.207300873E0,2.475252686E0
2.142290208E0,9.260043640E0,-3.875890045E0,1.499731293E0
2.152312208E0,9.426198120E0,-4.087849274E0,2.655477905E-1
2.162334208E0,9.304650879E0,-5.030289459E0,-7.143145752E-1
2.172356208E0,8.930728455E0,-6.209986267E0,-1.237326965E0
2.182378208E0,8.444389801E0,-6.735094299E0,-1.654958496E0
2.192400208E0,7.765551453E0,-6.439908142E0,-2.122885437E0
2.202421208E0,7.151827698E0,-6.021079102E0,-1.826651459E0
2.212444208E0,6.822063446E0,-5.808820496E0,-9.785151672E-1
2.222465208E0,6.484216003E0,-5.784121857E0,4.900808716E-1
2.232487208E0,6.272107086E0,-5.836512909E0,1.886826324E0
2.242509208E0,6.613547058E0,-5.902076569E0,2.667752380E0
2.252531208E0,7.064259796E0,-5.605842590E0,2.715353394E0
