"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
9.553541458E0,3.098311772E-2,3.669184829E-1,-4.465516025E-1,8.154768233E-1,1.764490280E2,-6.480600403E1,-3.876283490E1,-1.591786575E2
9.563563458E0,3.045678787E-2,3.669466923E-1,-4.469011131E-1,8.152924730E-1,1.765093694E2,-6.487494875E1,-3.872330892E1,-1.591002326E2
9.573585458E0,3.005563417E-2,3.666560029E-1,-4.470411697E-1,8.153613409E-1,1.765553593E2,-6.488200054E1,-3.866651678E1,-1.590788799E2
9.583607458E0,2.944496848E-2,3.669218072E-1,-4.469777545E-1,8.152988371E-1,1.766253674E2,-6.490887269E1,-3.865462012E1,-1.589889729E2
9.593629458E0,2.900120431E-2,3.674197749E-1,-4.468420812E-1,8.151649366E-1,1.766762408E2,-6.493998978E1,-3.867729583E1,-1.588973242E2
9.603651458E0,2.888306670E-2,3.669821694E-1,-4.465448985E-1,8.155288746E-1,1.766897840E2,-6.486052767E1,-3.863554275E1,-1.589445937E2
9.613672458E0,2.875135780E-2,3.657419826E-1,-4.464915142E-1,8.161198156E-1,1.767048830E2,-6.475266921E1,-3.851013292E1,-1.590588113E2
9.623694458E0,2.839778788E-2,3.645026861E-1,-4.470131342E-1,8.164009772E-1,1.767454157E2,-6.473927723E1,-3.835624132E1,-1.591184043E2
9.633716458E0,2.789109847E-2,3.634587192E-1,-4.474583630E-1,8.166399499E-1,1.768035010E2,-6.473415086E1,-3.821324402E1,-1.591454740E2
9.643738458E0,2.748661517E-2,3.624155136E-1,-4.474528707E-1,8.171201289E-1,1.768498692E2,-6.465779211E1,-3.808806594E1,-1.592065150E2
9.653760458E0,2.762460395E-2,3.609560947E-1,-4.473477986E-1,8.178186708E-1,1.768340508E2,-6.452026848E1,-3.795983203E1,-1.593724132E2
9.663782458E0,2.838805196E-2,3.588311243E-1,-4.472915009E-1,8.187579554E-1,1.767465318E2,-6.432332511E1,-3.780580776E1,-1.596685275E2
9.673804458E0,2.985084263E-2,3.559083299E-1,-4.472350189E-1,8.200116134E-1,1.765788372E2,-6.404917395E1,-3.761833080E1,-1.601168839E2
9.683826458E0,3.148959640E-2,3.525592413E-1,-4.470681332E-1,8.214867531E-1,1.763909614E2,-6.372489101E1,-3.740184950E1,-1.606281164E2
9.693848458E0,3.270439501E-2,3.496950363E-1,-4.471185303E-1,8.226352969E-1,1.762516840E2,-6.348526795E1,-3.719923229E1,-1.610323090E2
9.703870458E0,3.319110682E-2,3.476607291E-1,-4.471911546E-1,8.234381944E-1,1.761958806E2,-6.333165161E1,-3.703047939E1,-1.612750165E2
9.713892458E0,3.312953027E-2,3.464094471E-1,-4.473256294E-1,8.238947712E-1,1.762029407E2,-6.326014293E1,-3.690207889E1,-1.613799411E2
9.723914458E0,3.303094879E-2,3.457316204E-1,-4.474938164E-1,8.240921449E-1,1.762142435E2,-6.323765992E1,-3.682634491E1,-1.614247998E2
9.733936458E0,3.303255037E-2,3.455025312E-1,-4.475679737E-1,8.241478630E-1,1.762140598E2,-6.323190384E1,-3.680253094E1,-1.614428726E2
9.743958458E0,3.298332285E-2,3.453045253E-1,-4.477087442E-1,8.241563767E-1,1.762197040E2,-6.323976770E1,-3.677711308E1,-1.614492120E2
9.753980458E0,3.267333278E-2,3.446506170E-1,-4.478946540E-1,8.243413592E-1,1.762552454E2,-6.322689649E1,-3.669019553E1,-1.614678347E2
9.764002458E0,3.259456032E-2,3.434484887E-1,-4.482864669E-1,8.246333104E-1,1.762642768E2,-6.319969259E1,-3.655980538E1,-1.615527173E2
9.774024458E0,3.321753289E-2,3.419636342E-1,-4.487277654E-1,8.249853630E-1,1.761928508E2,-6.314356624E1,-3.644431473E1,-1.617372943E2
9.784046458E0,3.455093274E-2,3.404789008E-1,-4.490113136E-1,8.253903521E-1,1.760399666E2,-6.304794522E1,-3.637613077E1,-1.620060247E2
9.794068458E0,3.624072634E-2,3.385081458E-1,-4.493879906E-1,8.259232990E-1,1.758462091E2,-6.292426650E1,-3.628028449E1,-1.623531050E2
9.804090458E0,3.790940436E-2,3.354164637E-1,-4.500267260E-1,8.267615155E-1,1.756548611E2,-6.276327483E1,-3.606759875E1,-1.627865633E2
9.814112458E0,3.949526383E-2,3.315947613E-1,-4.507448188E-1,8.278370609E-1,1.754729987E2,-6.256947002E1,-3.577596824E1,-1.632705261E2
9.824134458E0,4.125266097E-2,3.280383576E-1,-4.515446501E-1,8.287318807E-1,1.752714515E2,-6.240737495E1,-3.551855173E1,-1.637417439E2
9.834156458E0,4.355434252E-2,3.246156858E-1,-4.524683509E-1,8.294576916E-1,1.750074607E2,-6.226503796E1,-3.530465136E1,-1.642511918E2
9.844178458E0,4.596893547E-2,3.211849428E-1,-4.532617970E-1,8.302293161E-1,1.747304910E2,-6.210435071E1,-3.509866826E1,-1.647768659E2
9.854200458E0,4.786562794E-2,3.183401834E-1,-4.538078673E-1,8.309193443E-1,1.745129064E2,-6.196000499E1,-3.492290025E1,-1.652043619E2
9.864222458E0,4.905703506E-2,3.170139643E-1,-4.543119700E-1,8.310813568E-1,1.743762206E2,-6.192427531E1,-3.485511425E1,-1.654247028E2
9.874244458E0,4.995042181E-2,3.167989205E-1,-4.550338717E-1,8.307150585E-1,1.742737204E2,-6.199895213E1,-3.487566871E1,-1.655065691E2
9.884266458E0,5.065924750E-2,3.163725630E-1,-4.556629556E-1,8.304898257E-1,1.741923920E2,-6.205053817E1,-3.486574788E1,-1.655909148E2
9.894288458E0,5.140415091E-2,3.148584480E-1,-4.564069634E-1,8.306108715E-1,1.741069210E2,-6.205007481E1,-3.474828194E1,-1.657673960E2
9.904310458E0,5.270830084E-2,3.121798050E-1,-4.573339833E-1,8.310301905E-1,1.739572735E2,-6.199290182E1,-3.454631823E1,-1.660951014E2
9.914332458E0,5.441175001E-2,3.092970344E-1,-4.581144692E-1,8.315681950E-1,1.737617920E2,-6.189481445E1,-3.435069621E1,-1.664885461E2
9.924354458E0,5.615022322E-2,3.070856946E-1,-4.587747207E-1,8.319082358E-1,1.735622725E2,-6.182122394E1,-3.422573706E1,-1.668330427E2
9.934376458E0,5.762658518E-2,3.056085845E-1,-4.597295470E-1,8.318241528E-1,1.733928194E2,-6.184313938E1,-3.415339887E1,-1.670732679E2
9.944398458E0,5.844448692E-2,3.046970219E-1,-4.608756146E-1,8.314672533E-1,1.732989366E2,-6.194265371E1,-3.409470519E1,-1.671859212E2
9.954420458E0,5.897638015E-2,3.043056305E-1,-4.622073022E-1,8.308334490E-1,1.732378808E2,-6.210755885E1,-3.406777792E1,-1.672155931E2
9.964442458E0,5.971521440E-2,3.036440830E-1,-4.632939428E-1,8.304173753E-1,1.731530671E2,-6.221525393E1,-3.403049289E1,-1.673013786E2
9.974464458E0,6.099217962E-2,3.020875578E-1,-4.641958432E-1,8.303885469E-1,1.730064704E2,-6.223076837E1,-3.394002057E1,-1.675284317E2
9.984485458E0,6.259384416E-2,3.002458459E-1,-4.650354717E-1,8.304675301E-1,1.728225818E2,-6.221407791E1,-3.384206611E1,-1.678166258E2
9.994507458E0,6.395021404E-2,2.994539856E-1,-4.657852694E-1,8.302299061E-1,1.726668412E2,-6.225129427E1,-3.383515954E1,-1.679946827E2
1.000452946E1,6.485287309E-2,2.995276688E-1,-4.664347418E-1,8.297686089E-1,1.725631889E2,-6.233379869E1,-3.388836726E1,-1.680563276E2
1.001455146E1,6.557792533E-2,2.990073976E-1,-4.671134009E-1,8.295174558E-1,1.724799267E2,-6.239001586E1,-3.387123713E1,-1.681468987E2
1.002457346E1,6.670472132E-2,2.970647018E-1,-4.679234422E-1,8.296690580E-1,1.723505221E2,-6.237530596E1,-3.373525165E1,-1.683927952E2
1.003459546E1,6.887081645E-2,2.937687761E-1,-4.687576548E-1,8.301946292E-1,1.721017335E2,-6.226657385E1,-3.352755546E1,-1.688600677E2
1.004461746E1,7.215173787E-2,2.897485410E-1,-4.695003824E-1,8.309087233E-1,1.717248293E2,-6.208417203E1,-3.331624132E1,-1.695079733E2
1.005463946E1,7.575466122E-2,2.860892147E-1,-4.701267372E-1,8.315016873E-1,1.713108309E2,-6.190256359E1,-3.316116314E1,-1.701633432E2
1.006466146E1,7.855746879E-2,2.840117649E-1,-4.706500641E-1,8.316576728E-1,1.709886924E2,-6.181065923E1,-3.311678035E1,-1.706083618E2
1.007468346E1,7.975207907E-2,2.839530860E-1,-4.709386963E-1,8.314007456E-1,1.708513692E2,-6.182549221E1,-3.318021843E1,-1.707289819E2
1.008470546E1,7.990039383E-2,2.848891675E-1,-4.711817993E-1,8.309283216E-1,1.708343192E2,-6.190861518E1,-3.328062679E1,-1.706592658E2
1.009472746E1,8.004411458E-2,2.851729000E-1,-4.714502747E-1,8.306648195E-1,1.708177971E2,-6.196106968E1,-3.331487779E1,-1.706400099E2
1.010474946E1,8.080001831E-2,2.841647053E-1,-4.718494475E-1,8.307105488E-1,1.707308954E2,-6.195129716E1,-3.325513137E1,-1.707844213E2
1.011477146E1,8.229197460E-2,2.822096710E-1,-4.723985472E-1,8.309182906E-1,1.705593585E2,-6.189892034E1,-3.314334662E1,-1.710767769E2
1.012479346E1,8.396811262E-2,2.801446230E-1,-4.727615369E-1,8.312429478E-1,1.703666201E2,-6.181027619E1,-3.303356644E1,-1.714052353E2
1.013481546E1,8.524031524E-2,2.789298138E-1,-4.730557746E-1,8.313545948E-1,1.702203119E2,-6.176488253E1,-3.298544798E1,-1.716253304E2
1.014483746E1,8.556619467E-2,2.792981351E-1,-4.733113952E-1,8.310518961E-1,1.701828319E2,-6.181533914E1,-3.303979460E1,-1.716200457E2
1.015485946E1,8.510300081E-2,2.811209652E-1,-4.734762105E-1,8.303906964E-1,1.702361043E2,-6.194441905E1,-3.319354579E1,-1.714183046E2
1.016488146E1,8.448837332E-2,2.829251349E-1,-4.735364489E-1,8.298061617E-1,1.703067900E2,-6.206118581E1,-3.333701678E1,-1.712055239E2
1.017490346E1,8.405539874E-2,2.833766751E-1,-4.735221400E-1,8.297042085E-1,1.703565824E2,-6.209210356E1,-3.335616214E1,-1.711233780E2
1.018492546E1,8.394573264E-2,2.828856327E-1,-4.738434149E-1,8.296994880E-1,1.703691938E2,-6.211689137E1,-3.329668057E1,-1.711364576E2
1.019494746E1,8.401089167E-2,2.825987075E-1,-4.742894023E-1,8.295357897E-1,1.703617006E2,-6.216756540E1,-3.326707529E1,-1.711464535E2
1.020496946E1,8.381882848E-2,2.829184230E-1,-4.747502465E-1,8.291826412E-1,1.703837873E2,-6.225799270E1,-3.328254111E1,-1.710795369E2
1.021499146E1,8.338311436E-2,2.832570413E-1,-4.751020779E-1,8.289093611E-1,1.704338919E2,-6.233819247E1,-3.328608449E1,-1.709897298E2
1.022501346E1,8.302162084E-2,2.835658512E-1,-4.754011940E-1,8.286684918E-1,1.704754601E2,-6.240734459E1,-3.329167208E1,-1.709126334E2
1.023503546E1,8.323458887E-2,2.837560705E-1,-4.756227495E-1,8.284548495E-1,1.704509710E2,-6.244643520E1,-3.332138349E1,-1.709102602E2
1.024505746E1,8.388685349E-2,2.834749932E-1,-4.757442589E-1,8.284154843E-1,1.703759647E2,-6.243605679E1,-3.333186217E1,-1.709975278E2
1.025507946E1,8.406901217E-2,2.828256156E-1,-4.756976234E-1,8.286458590E-1,1.703550169E2,-6.239066838E1,-3.327838094E1,-1.710714249E2
1.026510146E1,8.344574458E-2,2.821984810E-1,-4.756224229E-1,8.289657536E-1,1.704266899E2,-6.235920462E1,-3.317808206E1,-1.710581487E2
1.027512346E1,8.253440327E-2,2.820226971E-1,-4.757704742E-1,8.290317977E-1,1.705314834E2,-6.239127969E1,-3.310304161E1,-1.709677757E2
1.028514546E1,8.200402733E-2,2.820485858E-1,-4.759866770E-1,8.289515501E-1,1.705924668E2,-6.243626602E1,-3.307079421E1,-1.708991686E2
1.029516746E1,8.204082153E-2,2.818208242E-1,-4.761777708E-1,8.289155988E-1,1.705882362E2,-6.245221634E1,-3.304813252E1,-1.709128980E2
1.030518946E1,8.212696969E-2,2.818560906E-1,-4.763168238E-1,8.288152050E-1,1.705783309E2,-6.247322761E1,-3.305543011E1,-1.709131334E2
1.031521146E1,8.211634868E-2,2.822743664E-1,-4.763766618E-1,8.286395369E-1,1.705795521E2,-6.250462749E1,-3.309603754E1,-1.708757467E2
1.032523346E1,8.205978761E-2,2.827075623E-1,-4.763013770E-1,8.285406604E-1,1.705860555E2,-6.251747711E1,-3.313679323E1,-1.708381981E2
1.033525546E1,8.183716796E-2,2.830039811E-1,-4.763394356E-1,8.284396766E-1,1.706116519E2,-6.254363762E1,-3.315240846E1,-1.707887680E2
1.034527646E1,8.145240938E-2,2.830334312E-1,-4.764198202E-1,8.284212584E-1,1.706558897E2,-6.256532795E1,-3.313084786E1,-1.707415520E2
1.035529846E1,8.130911009E-2,2.825035189E-1,-4.764092413E-1,8.286222989E-1,1.706723652E2,-6.253848566E1,-3.306911088E1,-1.707693195E2
1.036532046E1,8.162571722E-2,2.813060004E-1,-4.762764366E-1,8.290747874E-1,1.706359637E2,-6.244848840E1,-3.297002752E1,-1.709052836E2
1.037534246E1,8.197372375E-2,2.804674994E-1,-4.762150181E-1,8.293598266E-1,1.705959510E2,-6.238791974E1,-3.290796672E1,-1.710124016E2
1.038536446E1,8.209586531E-2,2.807968560E-1,-4.761775706E-1,8.292576626E-1,1.705819073E2,-6.239704818E1,-3.294886376E1,-1.710008210E2
1.039538646E1,8.206821698E-2,2.817559602E-1,-4.760298775E-1,8.290198701E-1,1.705850863E2,-6.242595269E1,-3.304492265E1,-1.709276048E2
1.040540846E1,8.153269912E-2,2.826365975E-1,-4.758026006E-1,8.289034605E-1,1.706466585E2,-6.244955852E1,-3.310286491E1,-1.708095717E2
1.041543046E1,8.033003880E-2,2.830915622E-1,-4.754727278E-1,8.290548941E-1,1.707849268E2,-6.244916643E1,-3.307841818E1,-1.706586456E2
1.042545246E1,7.899916777E-2,2.827091428E-1,-4.751525592E-1,8.294966353E-1,1.709379196E2,-6.240831159E1,-3.296221791E1,-1.705608504E2
1.043547446E1,7.826454820E-2,2.812650969E-1,-4.750428194E-1,8.301198186E-1,1.710223623E2,-6.233053198E1,-3.277391606E1,-1.706026651E2
1.044549646E1,7.819812476E-2,2.792729418E-1,-4.749504756E-1,8.308511507E-1,1.710299972E2,-6.221359724E1,-3.257131620E1,-1.707583789E2
1.045551846E1,7.798275437E-2,2.779967353E-1,-4.747248214E-1,8.314281410E-1,1.710547525E2,-6.211800954E1,-3.243274963E1,-1.708463019E2
1.046554046E1,7.694939793E-2,2.786170315E-1,-4.747486976E-1,8.313033021E-1,1.711735233E2,-6.217487013E1,-3.243169428E1,-1.706854984E2
1.047556246E1,7.532826155E-2,2.808067394E-1,-4.751224453E-1,8.305009947E-1,1.713598327E2,-6.237854366E1,-3.254765136E1,-1.703215407E2
1.048558446E1,7.336683152E-2,2.835061713E-1,-4.754675332E-1,8.295614571E-1,1.715852198E2,-6.261406026E1,-3.269307975E1,-1.698801576E2
1.049560646E1,7.145564052E-2,2.860193984E-1,-4.757808423E-1,8.286854770E-1,1.718048026E2,-6.283633428E1,-3.282225691E1,-1.694588191E2
1.050562846E1,6.974350910E-2,2.881932907E-1,-4.759927988E-1,8.279561258E-1,1.720014893E2,-6.302284778E1,-3.293024696E1,-1.690893861E2
1.051565046E1,6.822373589E-2,2.899280445E-1,-4.760325117E-1,8.274541147E-1,1.721760583E2,-6.315662174E1,-3.300810995E1,-1.687830979E2
1.052567246E1,6.694044864E-2,2.909043551E-1,-4.759320125E-1,8.272741476E-1,1.723234492E2,-6.322261906E1,-3.302695360E1,-1.685702738E2
1.053569446E1,6.588804184E-2,2.909070420E-1,-4.756720613E-1,8.275070511E-1,1.724443130E2,-6.320505825E1,-3.296574024E1,-1.684694628E2
1.054571646E1,6.518246145E-2,2.902932153E-1,-4.754077163E-1,8.279303319E-1,1.725253407E2,-6.314500373E1,-3.286501040E1,-1.684566431E2
1.055573846E1,6.489582073E-2,2.896453972E-1,-4.751840219E-1,8.283080941E-1,1.725582570E2,-6.308082025E1,-3.278622920E1,-1.684892719E2
1.056576046E1,6.504055301E-2,2.891288770E-1,-4.751149537E-1,8.285167210E-1,1.725416368E2,-6.303860226E1,-3.274490614E1,-1.685501341E2
1.057578246E1,6.563495001E-2,2.886420809E-1,-4.750986007E-1,8.286490200E-1,1.724733781E2,-6.299696999E1,-3.273349003E1,-1.686540631E2
1.058580446E1,6.611668849E-2,2.882883319E-1,-4.747275926E-1,8.289464081E-1,1.724180548E2,-6.291199101E1,-3.273307362E1,-1.687505056E2
1.059582646E1,6.607589034E-2,2.879771406E-1,-4.741067484E-1,8.294129738E-1,1.724227401E2,-6.280263064E1,-3.270801307E1,-1.687986250E2
1.060584846E1,6.540588189E-2,2.879000646E-1,-4.736606135E-1,8.297477462E-1,1.724996839E2,-6.274522592E1,-3.266520892E1,-1.687528821E2
1.061587046E1,6.454633906E-2,2.882375765E-1,-4.735746339E-1,8.297469032E-1,1.725983888E2,-6.276849224E1,-3.264712381E1,-1.686374470E2
1.062589246E1,6.400045308E-2,2.887141415E-1,-4.733925911E-1,8.297273471E-1,1.726610724E2,-6.277882173E1,-3.266340387E1,-1.685482365E2
1.063591446E1,6.372080874E-2,2.895667195E-1,-4.729949462E-1,8.296785832E-1,1.726931828E2,-6.277260783E1,-3.273633387E1,-1.684659603E2
1.064593646E1,6.362808567E-2,2.910338408E-1,-4.724784049E-1,8.294666688E-1,1.727038297E2,-6.277954701E1,-3.288342491E1,-1.683582738E2
1.065595846E1,6.375140735E-2,2.922745913E-1,-4.718792137E-1,8.293619761E-1,1.726896693E2,-6.275738853E1,-3.302253109E1,-1.682956489E2
1.066598046E1,6.355095694E-2,2.927155211E-1,-4.710490999E-1,8.296937561E-1,1.727126859E2,-6.266219183E1,-3.306565610E1,-1.682744450E2
1.067600146E1,6.272808187E-2,2.929232524E-1,-4.705156578E-1,8.299856651E-1,1.728071690E2,-6.261111257E1,-3.304334132E1,-1.681928356E2
1.068602446E1,6.167748738E-2,2.935035618E-1,-4.703135742E-1,8.299739062E-1,1.729277918E2,-6.263554700E1,-3.303943337E1,-1.680416024E2
1.069604546E1,6.098240155E-2,2.942466424E-1,-4.697985081E-1,8.300539009E-1,1.730075930E2,-6.261524706E1,-3.307798423E1,-1.679286344E2
1.070606746E1,6.094236204E-2,2.946798435E-1,-4.691889646E-1,8.302478607E-1,1.730121897E2,-6.254966774E1,-3.312733666E1,-1.679154083E2
1.071608946E1,6.115044104E-2,2.945187635E-1,-4.685381277E-1,8.306571487E-1,1.729883011E2,-6.243879364E1,-3.313344455E1,-1.679796264E2
1.072611146E1,6.129319241E-2,2.939538324E-1,-4.678487686E-1,8.312351928E-1,1.729719122E2,-6.230061159E1,-3.309586010E1,-1.680717292E2
1.073613346E1,6.161376134E-2,2.935757383E-1,-4.672235148E-1,8.316965322E-1,1.729351082E2,-6.217906370E1,-3.308664225E1,-1.681645841E2
1.074615546E1,6.215336744E-2,2.937605154E-1,-4.666041194E-1,8.319389187E-1,1.728731551E2,-6.208565439E1,-3.314663620E1,-1.682346106E2
1.075617746E1,6.269508089E-2,2.942416901E-1,-4.658757113E-1,8.321363767E-1,1.728109581E2,-6.199256810E1,-3.323776657E1,-1.682855560E2
1.076619946E1,6.258870224E-2,2.947603387E-1,-4.649693117E-1,8.324677352E-1,1.728231721E2,-6.188870706E1,-3.329573461E1,-1.682717544E2
1.077622146E1,6.142334188E-2,2.957659204E-1,-4.642241975E-1,8.326137319E-1,1.729569701E2,-6.185928729E1,-3.333586790E1,-1.680969534E2
1.078624346E1,6.008387289E-2,2.970628000E-1,-4.636235839E-1,8.325843555E-1,1.731107460E2,-6.187223812E1,-3.339255673E1,-1.678728871E2
1.079626546E1,5.944458949E-2,2.977282566E-1,-4.626100786E-1,8.329563436E-1,1.731841336E2,-6.177273663E1,-3.343486237E1,-1.677942828E2
1.080628746E1,5.907808049E-2,2.977785009E-1,-4.611341750E-1,8.337824218E-1,1.732262064E2,-6.156319091E1,-3.343913235E1,-1.678161182E2
1.081630946E1,5.865926726E-2,2.975650429E-1,-4.596516438E-1,8.347062386E-1,1.732742822E2,-6.133898073E1,-3.341398196E1,-1.678540451E2
1.082633146E1,5.808092821E-2,2.974762395E-1,-4.581685383E-1,8.355933455E-1,1.733406682E2,-6.112561483E1,-3.339171674E1,-1.678643396E2
1.083635346E1,5.719243049E-2,2.983389380E-1,-4.568106143E-1,8.360902990E-1,1.734426521E2,-6.099207489E1,-3.344448804E1,-1.677579137E2
1.084637546E1,5.631130848E-2,3.006168488E-1,-4.559222852E-1,8.358189576E-1,1.735437842E2,-6.100986082E1,-3.363289661E1,-1.675158299E2
1.085639746E1,5.566212057E-2,3.033621786E-1,-4.549376821E-1,8.354069721E-1,1.736182926E2,-6.103701671E1,-3.388358909E1,-1.672638759E2
1.086641946E1,5.518775779E-2,3.052849389E-1,-4.537656415E-1,8.353754884E-1,1.736727342E2,-6.098574168E1,-3.406546131E1,-1.671063414E2
1.087644146E1,5.519049733E-2,3.057071291E-1,-4.527423529E-1,8.357760099E-1,1.736724198E2,-6.085783876E1,-3.412356520E1,-1.671180157E2
1.088646346E1,5.499995143E-2,3.057719299E-1,-4.512648740E-1,8.365635238E-1,1.736942880E2,-6.064550446E1,-3.414120630E1,-1.671588066E2
1.089648546E1,5.418369342E-2,3.069075504E-1,-4.494837324E-1,8.371596910E-1,1.737879639E2,-6.046548190E1,-3.423376155E1,-1.670568270E2
1.090650746E1,5.330046406E-2,3.087342212E-1,-4.478270820E-1,8.374325497E-1,1.738893210E2,-6.034707021E1,-3.439027559E1,-1.668848043E2
1.091652946E1,5.173462434E-2,3.112829043E-1,-4.462273773E-1,8.374410633E-1,1.740690010E2,-6.029743901E1,-3.457837179E1,-1.665751930E2
1.092655146E1,4.932618483E-2,3.146115465E-1,-4.448555290E-1,8.370723627E-1,1.743453410E2,-6.035149944E1,-3.479147012E1,-1.660963573E2
1.093657346E1,4.742999812E-2,3.174383567E-1,-4.435242576E-1,8.368211675E-1,1.745628827E2,-6.037210781E1,-3.498423206E1,-1.657120111E2
1.094659546E1,4.685081613E-2,3.186223038E-1,-4.421756006E-1,8.371173755E-1,1.746293259E2,-6.025818798E1,-3.509130661E1,-1.656110223E2
1.095661746E1,4.731986840E-2,3.183140418E-1,-4.407657042E-1,8.379514195E-1,1.745755168E2,-6.001704995E1,-3.511205353E1,-1.657543456E2
1.096663946E1,4.771368856E-2,3.185538152E-1,-4.390926007E-1,8.387160476E-1,1.745303373E2,-5.977251454E1,-3.518748737E1,-1.658556624E2
1.097666146E1,4.708338244E-2,3.209418609E-1,-4.374789612E-1,8.386844796E-1,1.746026464E2,-5.969567549E1,-3.541776588E1,-1.656605980E2
1.098668346E1,4.530339458E-2,3.252099669E-1,-4.364577642E-1,8.376697943E-1,1.748068359E2,-5.985744303E1,-3.575942565E1,-1.651493340E2
1.099670546E1,4.218305265E-2,3.309196953E-1,-4.354714331E-1,8.361084643E-1,1.751647435E2,-6.015954002E1,-3.616471128E1,-1.643581771E2
1.100672746E1,3.830229728E-2,3.372985260E-1,-4.342131916E-1,8.343989459E-1,1.756098061E2,-6.049819293E1,-3.659435637E1,-1.634277206E2
1.101674946E1,3.522292209E-2,3.428276235E-1,-4.327680394E-1,8.330308171E-1,1.759629154E2,-6.074389365E1,-3.698878305E1,-1.626611548E2
1.102677146E1,3.360844491E-2,3.459195005E-1,-4.309903011E-1,8.327409311E-1,1.761480305E2,-6.073714772E1,-3.723549706E1,-1.622891070E2
1.103679346E1,3.283694685E-2,3.468356176E-1,-4.292626886E-1,8.332828974E-1,1.762364865E2,-6.056184689E1,-3.731637564E1,-1.622058520E2
1.104681446E1,3.216440959E-2,3.476037755E-1,-4.277219790E-1,8.337811153E-1,1.763135943E2,-6.040189832E1,-3.738485113E1,-1.621377728E2
1.105683646E1,3.147632014E-2,3.495114709E-1,-4.264442946E-1,8.336642842E-1,1.763924835E2,-6.036505132E1,-3.756031528E1,-1.619504769E2
1.106685846E1,3.034602596E-2,3.525524688E-1,-4.252504246E-1,8.330353690E-1,1.765220676E2,-6.043718054E1,-3.782027854E1,-1.616042511E2
1.107688046E1,2.858070521E-2,3.564872380E-1,-4.243441593E-1,8.318846335E-1,1.767244464E2,-6.064040890E1,-3.812423086E1,-1.610863401E2
1.108690246E1,2.686693005E-2,3.606363292E-1,-4.235396734E-1,8.305622340E-1,1.769209061E2,-6.088050597E1,-3.844918110E1,-1.605439076E2
1.109692446E1,2.586282353E-2,3.642070655E-1,-4.226711402E-1,8.294777956E-1,1.770360082E2,-6.105335608E1,-3.876049287E1,-1.601346402E2
1.110694646E1,2.553732342E-2,3.666531316E-1,-4.220229743E-1,8.287399307E-1,1.770733201E2,-6.115678938E1,-3.899664298E1,-1.598954370E2
1.111696846E1,2.543971132E-2,3.686736621E-1,-4.216332740E-1,8.280445920E-1,1.770845093E2,-6.126158030E1,-3.919849315E1,-1.597080274E2
1.112699046E1,2.538934584E-2,3.709258342E-1,-4.213214585E-1,8.271986626E-1,1.770902826E2,-6.139746194E1,-3.942390514E1,-1.594976455E2
1.113701246E1,2.531592603E-2,3.734992339E-1,-4.209508217E-1,8.262311396E-1,1.770986986E2,-6.155349342E1,-3.968057380E1,-1.592541498E2
1.114703446E1,2.483873941E-2,3.764831122E-1,-4.207149179E-1,8.250106511E-1,1.771533974E2,-6.177849327E1,-3.994897954E1,-1.589144126E2
1.115705646E1,2.401721304E-2,3.796533323E-1,-4.206682850E-1,8.236047166E-1,1.772475655E2,-6.206208225E1,-4.020880894E1,-1.585033034E2
1.116707846E1,2.342209954E-2,3.822746094E-1,-4.205502778E-1,8.224687747E-1,1.773157796E2,-6.228555982E1,-4.042997346E1,-1.581741610E2
1.117710046E1,2.335040775E-2,3.839583892E-1,-4.203171926E-1,8.218054255E-1,1.773239972E2,-6.239788094E1,-4.059495281E1,-1.580048713E2
1.118712246E1,2.348304388E-2,3.851953031E-1,-4.202802838E-1,8.212415428E-1,1.773087940E2,-6.249687290E1,-4.072398317E1,-1.578931772E2
1.119714446E1,2.326413315E-2,3.866007529E-1,-4.206056364E-1,8.204203536E-1,1.773338862E2,-6.267749675E1,-4.083783229E1,-1.577034786E2
1.120716646E1,2.238275825E-2,3.887259946E-1,-4.211783831E-1,8.191459172E-1,1.774349106E2,-6.298045779E1,-4.097281658E1,-1.573485830E2
1.121718846E1,2.159102970E-2,3.918173777E-1,-4.217443349E-1,8.174012484E-1,1.775256580E2,-6.337043615E1,-4.120505316E1,-1.568984397E2
1.122721046E1,2.101977132E-2,3.962744267E-1,-4.218935993E-1,8.151874430E-1,1.775911342E2,-6.382196090E1,-4.159125638E1,-1.563431093E2
1.123723246E1,2.054473419E-2,4.012307742E-1,-4.218110290E-1,8.128143647E-1,1.776455812E2,-6.429277393E1,-4.203498626E1,-1.557471788E2
1.124725446E1,2.058089618E-2,4.045529680E-1,-4.216481631E-1,8.112497894E-1,1.776414365E2,-6.458875765E1,-4.235659845E1,-1.553873656E2
1.125727646E1,2.087659847E-2,4.066596789E-1,-4.215363468E-1,8.102463572E-1,1.776075442E2,-6.477049725E1,-4.257770885E1,-1.551875344E2
1.126729775E1,2.087647203E-2,4.089158227E-1,-4.216266866E-1,8.090630002E-1,1.776075587E2,-6.500969856E1,-4.278752085E1,-1.549234175E2
1.127731975E1,2.093809072E-2,4.106560391E-1,-4.219146609E-1,8.080292223E-1,1.776004962E2,-6.522902362E1,-4.294627881E1,-1.547118134E2
1.128734175E1,2.094715230E-2,4.124878109E-1,-4.217776138E-1,8.071671085E-1,1.775994576E2,-6.539351114E1,-4.312272074E1,-1.545074634E2
