"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.254762208E0,4.802098068E0,-5.773178793E0,6.312397326E0
4.264783208E0,4.882418346E0,-5.832319871E0,6.195331391E0
4.274804208E0,4.941892422E0,-5.885543566E0,6.097062500E0
4.284825208E0,4.989019811E0,-5.932076293E0,6.013007020E0
4.294847208E0,5.034209433E0,-5.969891406E0,5.937443452E0
4.304868208E0,5.078367605E0,-5.997737017E0,5.871407923E0
4.314889208E0,5.113377809E0,-6.019484566E0,5.818529212E0
4.324910208E0,5.133526729E0,-6.037942472E0,5.781544404E0
4.334931458E0,5.146869491E0,-6.053044660E0,5.753824509E0
4.344953458E0,5.176962186E0,-6.063959073E0,5.715204234E0
4.354974458E0,5.240107437E0,-6.069503987E0,5.651416374E0
4.364995458E0,5.334924132E0,-6.070631915E0,5.560766990E0
4.375016458E0,5.448098161E0,-6.071941107E0,5.448473552E0
4.385037458E0,5.561371592E0,-6.075906689E0,5.328284619E0
4.395058458E0,5.661087084E0,-6.077179627E0,5.220734442E0
4.405080458E0,5.744419847E0,-6.069537901E0,5.137943131E0
4.415101458E0,5.813579544E0,-6.053729954E0,5.078458822E0
4.425122458E0,5.873242779E0,-6.031413471E0,5.036187546E0
4.435143458E0,5.926845959E0,-6.000427905E0,5.010337005E0
4.445164458E0,5.979841028E0,-5.959776893E0,4.995865731E0
4.455186458E0,6.041695799E0,-5.910421715E0,4.980053691E0
4.465207458E0,6.120711563E0,-5.855402924E0,4.948458261E0
4.475228458E0,6.215182103E0,-5.800747245E0,4.894787838E0
4.485249458E0,6.318812306E0,-5.752982510E0,4.817873563E0
4.495270458E0,6.422899176E0,-5.712388800E0,4.727692541E0
4.505292458E0,6.521121290E0,-5.673806532E0,4.638856086E0
4.515313458E0,6.607010456E0,-5.635801384E0,4.563031440E0
4.525334458E0,6.674128890E0,-5.598750502E0,4.510664653E0
4.535355458E0,6.727651379E0,-5.559948964E0,4.479037064E0
4.545376458E0,6.774445476E0,-5.515121285E0,4.463901546E0
4.555398458E0,6.814790679E0,-5.464986089E0,4.464151222E0
4.565419458E0,6.852178361E0,-5.411306895E0,4.472304288E0
4.575440458E0,6.894211655E0,-5.352666923E0,4.478270786E0
4.585461458E0,6.948229403E0,-5.291826060E0,4.467078631E0
4.595482458E0,7.020315047E0,-5.234182454E0,4.422059163E0
4.605503458E0,7.111771932E0,-5.179146706E0,4.339960163E0
4.615525458E0,7.217752715E0,-5.124557685E0,4.228362251E0
4.625546458E0,7.325674190E0,-5.069655254E0,4.107213498E0
4.635567458E0,7.423140258E0,-5.015215337E0,3.997586975E0
4.645588458E0,7.505453267E0,-4.958138326E0,3.914222344E0
4.655609458E0,7.577781571E0,-4.893623365E0,3.855615702E0
4.665631458E0,7.641395769E0,-4.821442119E0,3.820848158E0
4.675652458E0,7.697879872E0,-4.746125304E0,3.801713729E0
4.685673458E0,7.751964862E0,-4.669439070E0,3.786749535E0
4.695694458E0,7.804124365E0,-4.590863602E0,3.775674324E0
4.705715458E0,7.855289256E0,-4.512688375E0,3.763798629E0
4.715736458E0,7.903755657E0,-4.436561135E0,3.752823697E0
4.725758458E0,7.952053658E0,-4.364574602E0,3.735160721E0
4.735779458E0,8.003039040E0,-4.294550978E0,3.707328851E0
4.745800458E0,8.054197499E0,-4.224402809E0,3.677013377E0
4.755821458E0,8.104182422E0,-4.155687500E0,3.645351874E0
4.765842458E0,8.156610897E0,-4.087850443E0,3.604897327E0
4.775864458E0,8.212490982E0,-4.018614147E0,3.555533379E0
4.785885458E0,8.272319693E0,-3.947574278E0,3.495925108E0
4.795906458E0,8.330998841E0,-3.876177728E0,3.435958696E0
4.805927458E0,8.378733171E0,-3.807669995E0,3.396262241E0
4.815948458E0,8.413803601E0,-3.743438916E0,3.380928795E0
4.825970458E0,8.439779856E0,-3.680921071E0,3.384824502E0
4.835991458E0,8.464372076E0,-3.618999642E0,3.390183183E0
4.846012458E0,8.493398824E0,-3.557128499E0,3.383061567E0
4.856033458E0,8.525992373E0,-3.492774628E0,3.368094449E0
4.866054458E0,8.558016404E0,-3.426004103E0,3.355436689E0
4.876076458E0,8.585384881E0,-3.358940341E0,3.353323213E0
4.886097458E0,8.607665697E0,-3.294296156E0,3.360326715E0
4.896118458E0,8.627457937E0,-3.232497810E0,3.369574672E0
4.906139458E0,8.647154868E0,-3.173492095E0,3.375169580E0
4.916160458E0,8.665440280E0,-3.120682675E0,3.377509928E0
4.926182458E0,8.678988279E0,-3.077345744E0,3.382482693E0
4.936203458E0,8.690796731E0,-3.041440916E0,3.384637976E0
4.946224458E0,8.706396518E0,-3.007442573E0,3.374913472E0
4.956245458E0,8.729087808E0,-2.970698377E0,3.348745135E0
4.966266458E0,8.755745848E0,-2.930362822E0,3.314513781E0
4.976287458E0,8.779880816E0,-2.887154822E0,3.288485485E0
4.986309458E0,8.797893748E0,-2.840515676E0,3.280953102E0
4.996330458E0,8.803556777E0,-2.790785107E0,3.308325965E0
5.006351458E0,8.790709274E0,-2.742362852E0,3.382153787E0
5.016372458E0,8.758246703E0,-2.701210441E0,3.497521106E0
5.026393458E0,8.712693384E0,-2.668095320E0,3.634053006E0
5.036415458E0,8.666382852E0,-2.639651831E0,3.763261270E0
5.046436458E0,8.628778823E0,-2.612366969E0,3.867275050E0
5.056457458E0,8.599776633E0,-2.584493000E0,3.949726930E0
5.066478458E0,8.576543891E0,-2.554935032E0,4.018868209E0
5.076499458E0,8.556045892E0,-2.523110099E0,4.082168704E0
5.086521458E0,8.534324071E0,-2.493044886E0,4.145615671E0
5.096542458E0,8.507652581E0,-2.470077607E0,4.213629022E0
5.106563458E0,8.473542264E0,-2.456221168E0,4.289774388E0
5.116584458E0,8.430609083E0,-2.449246463E0,4.377454848E0
5.126605458E0,8.378853623E0,-2.443903570E0,4.478642085E0
5.136627458E0,8.317953703E0,-2.436607268E0,4.594637102E0
5.146648458E0,8.247212918E0,-2.429457877E0,4.724120769E0
5.156669458E0,8.166983272E0,-2.427379631E0,4.862542198E0
5.166690458E0,8.082497438E0,-2.429014366E0,5.000922988E0
5.176711458E0,8.006123446E0,-2.426911561E0,5.123298780E0
5.186732458E0,7.951411049E0,-2.415344160E0,5.213182179E0
5.196754458E0,7.923735593E0,-2.394439195E0,5.264710767E0
5.206775458E0,7.917703605E0,-2.368308865E0,5.285564277E0
5.216796458E0,7.921668602E0,-2.339844766E0,5.292295007E0
5.226817458E0,7.922265018E0,-2.310514255E0,5.304275367E0
5.236838458E0,7.912064551E0,-2.278621494E0,5.333219084E0
5.246860458E0,7.890195964E0,-2.243733351E0,5.380202047E0
5.256881458E0,7.858851380E0,-2.209909694E0,5.439747167E0
5.266902458E0,7.823097410E0,-2.179960548E0,5.503000007E0
5.276923458E0,7.786921272E0,-2.154373863E0,5.564047278E0
5.286944458E0,7.751739160E0,-2.135939054E0,5.620000454E0
5.296966458E0,7.721640033E0,-2.127099233E0,5.664611785E0
5.306987458E0,7.702026132E0,-2.126486445E0,5.691481495E0
5.317008458E0,7.695597703E0,-2.132253846E0,5.698015174E0
5.327029458E0,7.702216752E0,-2.141093374E0,5.685743038E0
5.337050583E0,7.714883575E0,-2.151239901E0,5.664702417E0
5.347072583E0,7.726896095E0,-2.164270714E0,5.643324412E0
5.357093583E0,7.737009439E0,-2.182171964E0,5.622535222E0
5.367114583E0,7.744015573E0,-2.206339969E0,5.603426521E0
5.377135583E0,7.747495251E0,-2.234789304E0,5.587319781E0
5.387156583E0,7.749268126E0,-2.264384255E0,5.572927444E0
5.397177583E0,7.750667950E0,-2.293872348E0,5.558902313E0
5.407199583E0,7.749316658E0,-2.323150819E0,5.548618230E0
5.417220583E0,7.744478672E0,-2.349742202E0,5.544172592E0
5.427241583E0,7.739878668E0,-2.370544695E0,5.541741904E0
5.437262583E0,7.736528798E0,-2.385236555E0,5.540115793E0
5.447283583E0,7.735680951E0,-2.394347101E0,5.537368187E0
5.457305583E0,7.736829929E0,-2.399622606E0,5.533478619E0
5.467326583E0,7.734278204E0,-2.404574759E0,5.534895399E0
5.477347583E0,7.724934939E0,-2.415274871E0,5.543277968E0
5.487368583E0,7.710279477E0,-2.434049111E0,5.555457133E0
5.497389583E0,7.696863626E0,-2.454785969E0,5.564928453E0
5.507411583E0,7.691183640E0,-2.472771127E0,5.564817356E0
5.517432583E0,7.692615039E0,-2.489279571E0,5.555471751E0
5.527453583E0,7.696861287E0,-2.508161108E0,5.541078830E0
5.537474583E0,7.701016903E0,-2.534627945E0,5.523231958E0
5.547495583E0,7.703530036E0,-2.570556161E0,5.503086546E0
5.557516583E0,7.705991714E0,-2.612200908E0,5.479980104E0
5.567538583E0,7.716651773E0,-2.652983775E0,5.445278633E0
5.577559583E0,7.742526872E0,-2.685484647E0,5.392361332E0
5.587580583E0,7.785656519E0,-2.709425194E0,5.317769571E0
5.597601583E0,7.840602804E0,-2.732169109E0,5.224587173E0
5.607622583E0,7.897008555E0,-2.758830366E0,5.124667613E0
5.617644583E0,7.946274855E0,-2.791449935E0,5.029972540E0
5.627665583E0,7.985399745E0,-2.829769663E0,4.945895426E0
5.637686583E0,8.017502128E0,-2.869677494E0,4.870392669E0
5.647707583E0,8.047142249E0,-2.907720649E0,4.798411106E0
5.657728583E0,8.074547564E0,-2.947615324E0,4.727510108E0
5.667750583E0,8.098057464E0,-2.995274225E0,4.656811131E0
5.677771583E0,8.119944761E0,-3.052881578E0,4.580667519E0
5.687792583E0,8.143965708E0,-3.117399463E0,4.493746904E0
5.697813583E0,8.169192351E0,-3.182831561E0,4.401133733E0
5.707834583E0,8.197500476E0,-3.244785734E0,4.302144465E0
5.717856583E0,8.233336891E0,-3.301085650E0,4.189402546E0
5.727877583E0,8.273676247E0,-3.353845954E0,4.066213699E0
5.737898583E0,8.307058001E0,-3.406305419E0,3.952971258E0
5.747919583E0,8.327471800E0,-3.456851674E0,3.865162451E0
5.757940583E0,8.335077274E0,-3.499334035E0,3.810151554E0
5.767961583E0,8.332112151E0,-3.527878388E0,3.790260203E0
5.777983583E0,8.319358789E0,-3.538988682E0,3.807879618E0
5.788004583E0,8.299960066E0,-3.535269853E0,3.853391714E0
5.798025583E0,8.277886242E0,-3.523503501E0,3.911219214E0
5.808046583E0,8.261637999E0,-3.507327179E0,3.959809869E0
5.818067583E0,8.262026255E0,-3.487022138E0,3.976897772E0
5.828089583E0,8.278176264E0,-3.461770060E0,3.965353322E0
5.838110583E0,8.296948165E0,-3.435985593E0,3.948512171E0
5.848131583E0,8.306898372E0,-3.413683728E0,3.946934300E0
5.858152583E0,8.313236169E0,-3.392276486E0,3.952043305E0
5.868173583E0,8.319662259E0,-3.365520797E0,3.961388910E0
5.878195583E0,8.325267985E0,-3.333138917E0,3.976958583E0
5.888216583E0,8.329113114E0,-3.296446177E0,3.999427094E0
5.898237583E0,8.330449203E0,-3.253848918E0,4.031399377E0
5.908258583E0,8.334417708E0,-3.204474445E0,4.062624678E0
5.918279583E0,8.341413317E0,-3.149835430E0,4.090898597E0
5.928301583E0,8.345021049E0,-3.095189107E0,4.125110363E0
5.938322583E0,8.347400866E0,-3.044525322E0,4.157868512E0
5.948343583E0,8.350995149E0,-2.997473655E0,4.184749624E0
5.958364583E0,8.353379644E0,-2.955669279E0,4.209650869E0
5.968385583E0,8.352776796E0,-2.919189670E0,4.236218570E0
5.978406583E0,8.347463431E0,-2.883611117E0,4.270916533E0
5.988428583E0,8.335499443E0,-2.842736741E0,4.321386774E0
5.998449583E0,8.317502298E0,-2.792645398E0,4.388211679E0
6.008470583E0,8.293435743E0,-2.736335542E0,4.468500966E0
6.018491583E0,8.268847032E0,-2.679794136E0,4.547636306E0
6.028512583E0,8.256874273E0,-2.622665962E0,4.602364198E0
6.038534583E0,8.266128661E0,-2.563364963E0,4.619130504E0
6.048555583E0,8.294556654E0,-2.501873597E0,4.601852274E0
6.058576583E0,8.329301394E0,-2.437708445E0,4.573446793E0
6.068597583E0,8.356641220E0,-2.371826258E0,4.558189360E0
6.078618583E0,8.376604784E0,-2.302484858E0,4.557098855E0
6.088640583E0,8.394899552E0,-2.222543042E0,4.563118856E0
6.098661583E0,8.415402229E0,-2.128135798E0,4.570354493E0
6.108682583E0,8.435697330E0,-2.021983983E0,4.581123894E0
6.118703583E0,8.450980783E0,-1.910147067E0,4.600909118E0
6.128724583E0,8.454489697E0,-1.798084010E0,4.639461273E0
6.138745583E0,8.448763518E0,-1.687915450E0,4.690995123E0
6.148767583E0,8.446655597E0,-1.574196315E0,4.734132957E0
6.158788583E0,8.454696103E0,-1.453725692E0,4.758246289E0
6.168809583E0,8.464169762E0,-1.327756202E0,4.778179155E0
6.178830583E0,8.469296601E0,-1.197872951E0,4.803355511E0
6.188851583E0,8.467840644E0,-1.062964529E0,4.837548859E0
6.198873583E0,8.460310600E0,-9.230020673E-1,4.879274590E0
6.208894583E0,8.453137236E0,-7.810407344E-1,4.916355293E0
6.218915583E0,8.451494753E0,-6.382583063E-1,4.939733630E0
6.228936583E0,8.452944278E0,-4.967287903E-1,4.953492714E0
6.238957583E0,8.453421410E0,-3.588699005E-1,4.964573187E0
6.248979583E0,8.448549510E0,-2.264335723E-1,4.980647768E0
6.259000583E0,8.428604658E0,-1.010891767E-1,5.018417857E0
6.269021583E0,8.388332545E0,1.597494948E-2,5.086424484E0
6.279042583E0,8.329804839E0,1.253186131E-1,5.180227271E0
6.289063583E0,8.263402104E0,2.298677517E-1,5.281992213E0
6.299085583E0,8.197536728E0,3.334066285E-1,5.378226857E0
6.309106583E0,8.130781406E0,4.380312236E-1,5.471253719E0
6.319127583E0,8.059529575E0,5.444784324E-1,5.566295532E0
6.329148583E0,7.977720596E0,6.533992327E-1,5.671433147E0
6.339170083E0,7.880078527E0,7.610670843E-1,5.793205506E0
6.349191083E0,7.771424396E0,8.609794083E-1,5.924506488E0
6.359213083E0,7.656075203E0,9.526533709E-1,6.059131027E0
6.369234083E0,7.541992518E0,1.042277811E0,6.186121441E0
6.379255083E0,7.438236600E0,1.134810218E0,6.294516540E0
6.389276083E0,7.345685116E0,1.231828975E0,6.384325095E0
6.399297083E0,7.264250359E0,1.333099095E0,6.456749293E0
6.409319083E0,7.191147299E0,1.441793864E0,6.514962417E0
6.419340083E0,7.123740013E0,1.553867300E0,6.563072723E0
6.429361083E0,7.057810902E0,1.663069461E0,6.607389940E0
6.439382083E0,6.991110544E0,1.769424613E0,6.650534790E0
6.449403083E0,6.927902142E0,1.870739611E0,6.688842239E0
6.459425083E0,6.872796228E0,1.964958720E0,6.718609244E0
6.469446083E0,6.821222032E0,2.054066779E0,6.744467386E0
6.479467083E0,6.770841252E0,2.141034902E0,6.768144516E0
6.489488083E0,6.715600852E0,2.229031989E0,6.794719527E0
6.499509083E0,6.655503754E0,2.320345033E0,6.823222949E0
6.509530083E0,6.596191353E0,2.415301330E0,6.847823355E0
6.519552083E0,6.534682152E0,2.510652899E0,6.872455920E0
6.529573083E0,6.462909919E0,2.599498124E0,6.907206507E0
6.539594083E0,6.369806458E0,2.673380618E0,6.965249478E0
6.549615083E0,6.267356223E0,2.733456666E0,7.034526120E0
6.559636083E0,6.173413103E0,2.785318252E0,7.096976722E0
6.569658083E0,6.088464754E0,2.829104542E0,7.152821724E0
6.579679083E0,6.018786993E0,2.865298222E0,7.197247115E0
6.589700083E0,5.963046656E0,2.897117308E0,7.230828844E0
6.599721083E0,5.910436918E0,2.921841382E0,7.263998929E0
6.609742083E0,5.859286644E0,2.931931630E0,7.301276683E0
6.619764083E0,5.805523835E0,2.921814485E0,7.348128667E0
6.629785083E0,5.746474559E0,2.886643483E0,7.408199453E0
6.639806083E0,5.674219930E0,2.818786253E0,7.489578077E0
6.649827083E0,5.581988874E0,2.712823303E0,7.597242274E0
6.659848083E0,5.479965486E0,2.566357276E0,7.721391526E0
6.669870083E0,5.379662933E0,2.386880792E0,7.848447429E0
6.679891083E0,5.285692331E0,2.181964681E0,7.970984019E0
6.689912083E0,5.206685922E0,1.950346967E0,8.082244254E0
6.699933083E0,5.148556412E0,1.689765363E0,8.177600647E0
6.709954083E0,5.112000790E0,1.400824909E0,8.254770445E0
6.719975083E0,5.090189506E0,1.089376110E0,8.315006706E0
6.729997083E0,5.071217630E0,7.598612422E-1,8.363101224E0
6.740018083E0,5.049237362E0,4.126639922E-1,8.400655552E0
6.750039083E0,5.029393666E0,4.919162486E-2,8.422521799E0
6.760060083E0,5.008001627E0,-3.290846225E-1,8.428980634E0
6.770081083E0,4.964256853E0,-7.150881618E-1,8.430948806E0
6.780103083E0,4.895846476E0,-1.099803962E0,8.429544305E0
6.790124083E0,4.835010583E0,-1.486003346E0,8.405388873E0
6.800145083E0,4.819257891E0,-1.883408188E0,8.334484366E0
6.810166083E0,4.867601501E0,-2.293119519E0,8.202692218E0
6.820187083E0,4.963358721E0,-2.702501506E0,8.018581524E0
6.830209083E0,5.083186880E0,-3.114156890E0,7.790978070E0
6.840230083E0,5.208064111E0,-3.528726526E0,7.527301388E0
6.850251083E0,5.325800722E0,-3.941090300E0,7.234621933E0
6.860272083E0,5.420941937E0,-4.335948388E0,6.931741424E0
6.870293083E0,5.480689956E0,-4.691447698E0,6.647439859E0
6.880315083E0,5.503043277E0,-5.006100113E0,6.394651862E0
6.890336083E0,5.484504679E0,-5.303217021E0,6.167025020E0
6.900357083E0,5.413465102E0,-5.605560755E0,5.958874083E0
6.910378083E0,5.285353192E0,-5.917163554E0,5.769603220E0
6.920399083E0,5.113347988E0,-6.230184304E0,5.592367682E0
6.930420083E0,4.912709554E0,-6.529608523E0,5.428222890E0
6.940442083E0,4.691862558E0,-6.806008161E0,5.282117928E0
6.950463083E0,4.454636633E0,-7.049933533E0,5.166309144E0
6.960484083E0,4.205678563E0,-7.254291966E0,5.091523256E0
6.970505083E0,3.950811881E0,-7.417751464E0,5.060053541E0
6.980526083E0,3.693028316E0,-7.544330819E0,5.067615745E0
6.990548083E0,3.437466400E0,-7.643359264E0,5.098919984E0
7.000569083E0,3.192445553E0,-7.731589070E0,5.125126619E0
7.010590083E0,2.955591803E0,-7.817806265E0,5.136387187E0
7.020611083E0,2.736907692E0,-7.896909152E0,5.136562604E0
7.030632083E0,2.559361667E0,-7.959086689E0,5.132126906E0
7.040654083E0,2.433177437E0,-8.001236928E0,5.127957256E0
7.050675083E0,2.349053400E0,-8.025909839E0,5.128627932E0
7.060696083E0,2.289008050E0,-8.039059643E0,5.135179737E0
7.070717083E0,2.235204749E0,-8.045944739E0,5.148081034E0
7.080738083E0,2.184926734E0,-8.048249711E0,5.166030232E0
7.090759083E0,2.151376872E0,-8.044047902E0,5.186613600E0
7.100781083E0,2.143229801E0,-8.031563512E0,5.209285010E0
7.110802083E0,2.151870524E0,-8.011604626E0,5.236385100E0
7.120823083E0,2.153793965E0,-7.987769621E0,5.271888809E0
7.130844083E0,2.127489388E0,-7.962140105E0,5.321110670E0
7.140865083E0,2.065459786E0,-7.941420497E0,5.376226525E0
7.150887083E0,1.974034038E0,-7.925474555E0,5.433796456E0
7.160908083E0,1.874204817E0,-7.908888928E0,5.492990159E0
7.170929083E0,1.775644296E0,-7.888780938E0,5.554306986E0
7.180950083E0,1.683700338E0,-7.868145529E0,5.611910831E0
7.190971083E0,1.589248510E0,-7.829388430E0,5.693073108E0
7.200993083E0,1.544018689E0,-7.774427526E0,5.780170308E0
7.211014083E0,1.617937581E0,-7.755246320E0,5.785718147E0
7.221035083E0,1.764769060E0,-7.773164527E0,5.718356468E0
7.231056083E0,1.918987034E0,-7.795545330E0,5.637646181E0
7.241077083E0,2.073235413E0,-7.810347556E0,5.562038174E0
7.251099083E0,2.222694631E0,-7.818779826E0,5.492032385E0
7.261120083E0,2.344147001E0,-7.825560257E0,5.431544108E0
7.271141083E0,2.404375953E0,-7.837447647E0,5.387901660E0
7.281162083E0,2.389131677E0,-7.853369030E0,5.371473908E0
7.291183083E0,2.335969085E0,-7.870004359E0,5.370510871E0
7.301204083E0,2.298888821E0,-7.888178675E0,5.359836779E0
7.311226083E0,2.314238054E0,-7.906968702E0,5.325434686E0
7.321247083E0,2.397453581E0,-7.923699925E0,5.263393389E0
7.331268083E0,2.542765807E0,-7.931843342E0,5.182307126E0
7.341287958E0,2.721490631E0,-7.929424349E0,5.094488963E0
7.351308958E0,2.894305090E0,-7.920496820E0,5.012467731E0
7.361330958E0,3.027534191E0,-7.908146331E0,4.952915009E0
7.371351958E0,3.115740608E0,-7.892733071E0,4.922705954E0
7.381372958E0,3.186615002E0,-7.873957077E0,4.907381571E0
7.391393958E0,3.274203076E0,-7.846940601E0,4.892976078E0
7.401414958E0,3.401610982E0,-7.806419397E0,4.870826825E0
7.411436958E0,3.578146316E0,-7.754698436E0,4.826762793E0
7.421457958E0,3.780443313E0,-7.696433271E0,4.765425208E0
7.431478958E0,3.978620946E0,-7.638360479E0,4.697034712E0
7.441499958E0,4.162834260E0,-7.583208956E0,4.626214698E0
7.451520958E0,4.322707076E0,-7.522528891E0,4.578412248E0
7.461541958E0,4.446009651E0,-7.451491653E0,4.576501670E0
7.471563958E0,4.537400462E0,-7.370006610E0,4.618560108E0
7.481584958E0,4.610238351E0,-7.279012824E0,4.690178267E0
7.491605958E0,4.681753891E0,-7.187081146E0,4.760581375E0
7.501626958E0,4.763357633E0,-7.101286120E0,4.808146720E0
7.511647958E0,4.857922897E0,-7.021395028E0,4.830808774E0
7.521669958E0,4.970357838E0,-6.941539603E0,4.831838468E0
7.531690958E0,5.098712407E0,-6.858244262E0,4.817025132E0
7.541711958E0,5.238181949E0,-6.773314624E0,4.787457517E0
7.551732958E0,5.382705240E0,-6.686165383E0,4.749502071E0
7.561753958E0,5.524531209E0,-6.597182456E0,4.710926819E0
7.571775958E0,5.652199316E0,-6.509889958E0,4.680818629E0
7.581796958E0,5.758749034E0,-6.423761056E0,4.669926143E0
7.591817958E0,5.850111194E0,-6.334829584E0,4.677844735E0
7.601838958E0,5.939026878E0,-6.242506142E0,4.689901694E0
7.611859958E0,6.032909773E0,-6.151152168E0,4.690781992E0
7.621880958E0,6.129282997E0,-6.064656646E0,4.678455184E0
7.631902958E0,6.219845257E0,-5.986484635E0,4.659574817E0
7.641923958E0,6.299625837E0,-5.916382366E0,4.641898977E0
7.651944958E0,6.370229797E0,-5.847283480E0,4.633093947E0
7.661965958E0,6.442414259E0,-5.769524868E0,4.630765878E0
7.671986958E0,6.524664118E0,-5.680770566E0,4.625333523E0
7.682008958E0,6.608886827E0,-5.588831871E0,4.617756408E0
7.692029958E0,6.686862956E0,-5.503943163E0,4.607448059E0
7.702050958E0,6.762499614E0,-5.429789359E0,4.584985103E0
7.712071958E0,6.841579113E0,-5.362477382E0,4.546728818E0
7.722092958E0,6.920168615E0,-5.297335306E0,4.503954389E0
7.732114958E0,6.998336533E0,-5.226981023E0,4.465204306E0
7.742135958E0,7.077270436E0,-5.146000010E0,4.434751422E0
7.752156958E0,7.149791697E0,-5.061196672E0,4.415980398E0
7.762177958E0,7.208795366E0,-4.982555130E0,4.409481218E0
7.772198958E0,7.250460286E0,-4.917394343E0,4.414312480E0
7.782220958E0,7.277467990E0,-4.867232834E0,4.425447917E0
7.792241958E0,7.296566166E0,-4.826358165E0,4.438750918E0
7.802262958E0,7.313813113E0,-4.788865234E0,4.450954641E0
7.812283958E0,7.333382574E0,-4.752040055E0,4.458220099E0
7.822304958E0,7.359999685E0,-4.714733064E0,4.453964496E0
7.832325958E0,7.392870977E0,-4.677456772E0,4.438800327E0
7.842347958E0,7.427056723E0,-4.643033337E0,4.417823733E0
7.852368958E0,7.452076959E0,-4.614799764E0,4.405254850E0
7.862389958E0,7.464898149E0,-4.593194594E0,4.406127840E0
7.872410958E0,7.473347375E0,-4.572470308E0,4.413356460E0
7.882431958E0,7.486168565E0,-4.546775303E0,4.418167549E0
7.892453958E0,7.503695009E0,-4.518248785E0,4.417701526E0
7.902474958E0,7.520889332E0,-4.493023019E0,4.414189688E0
7.912495958E0,7.536308439E0,-4.473827780E0,4.407382652E0
7.922516958E0,7.549329604E0,-4.456833724E0,4.402312824E0
7.932537958E0,7.557025124E0,-4.440285227E0,4.405831386E0
7.942559958E0,7.551327597E0,-4.427287159E0,4.428619155E0
7.952580958E0,7.527780860E0,-4.421336448E0,4.474414548E0
7.962601958E0,7.491234593E0,-4.424369691E0,4.532379751E0
7.972622958E0,7.453528238E0,-4.432938201E0,4.585856631E0
7.982643958E0,7.421391941E0,-4.442217732E0,4.628794490E0
7.992664958E0,7.394898207E0,-4.447833398E0,4.665657091E0
8.002686958E0,7.383469239E0,-4.442317427E0,4.688954737E0
8.012707958E0,7.393087909E0,-4.417475531E0,4.697261292E0
8.022728958E0,7.410627801E0,-4.377772060E0,4.706782898E0
8.032749958E0,7.415652899E0,-4.337304650E0,4.736240293E0
8.042770958E0,7.394493579E0,-4.306539232E0,4.797008944E0
8.052792958E0,7.345650033E0,-4.284840215E0,4.890569949E0
8.062813958E0,7.282058639E0,-4.263025715E0,5.003433198E0
8.072834958E0,7.217428780E0,-4.233322444E0,5.120918378E0
8.082855958E0,7.160534202E0,-4.191675651E0,5.233804724E0
8.092876958E0,7.117121549E0,-4.139519364E0,5.333579273E0
8.102898958E0,7.083924567E0,-4.083512686E0,5.420243195E0
8.112919958E0,7.059699553E0,-4.028968104E0,5.492190260E0
8.122940958E0,7.053214990E0,-3.975423397E0,5.539338114E0
8.132961958E0,7.068344661E0,-3.918062503E0,5.560880426E0
8.142982958E0,7.100485636E0,-3.855224231E0,5.563851981E0
8.153003958E0,7.140036203E0,-3.788934932E0,5.558772504E0
8.163025958E0,7.172668344E0,-3.719471179E0,5.563673056E0
8.173046958E0,7.189572644E0,-3.647872901E0,5.589201999E0
8.183067958E0,7.190064980E0,-3.577193804E0,5.634070609E0
8.193088958E0,7.174631254E0,-3.507940552E0,5.696939287E0
8.203109958E0,7.145165380E0,-3.437633338E0,5.776278986E0
8.213131958E0,7.106290167E0,-3.363264649E0,5.867297915E0
8.223152958E0,7.064332302E0,-3.282271357E0,5.963053672E0
8.233173958E0,7.027415321E0,-3.195500723E0,6.053123598E0
8.243194958E0,6.999018318E0,-3.105102476E0,6.132550421E0
8.253215958E0,6.979265254E0,-3.014678210E0,6.199812112E0
8.263237958E0,6.965049503E0,-2.928071298E0,6.257042904E0
8.273258958E0,6.957866784E0,-2.842875904E0,6.304144565E0
8.283279958E0,6.967502995E0,-2.753119098E0,6.333271886E0
8.293300958E0,6.995111793E0,-2.655464164E0,6.344527776E0
8.303321958E0,7.031976734E0,-2.550491733E0,6.346842104E0
8.313342958E0,7.071417373E0,-2.442248954E0,6.345595477E0
8.323364958E0,7.101597192E0,-2.332675495E0,6.353112658E0
8.333385958E0,7.116155005E0,-2.225179113E0,6.375343772E0
8.343407583E0,7.115852119E0,-2.122142841E0,6.410714164E0
8.353428583E0,7.101196073E0,-2.027472472E0,6.457435171E0
8.363449583E0,7.071047244E0,-1.941417684E0,6.516692609E0
8.373471583E0,7.026203778E0,-1.860317972E0,6.588458410E0
8.383492583E0,6.971933430E0,-1.780799786E0,6.667608075E0
8.393513583E0,6.914202116E0,-1.699193852E0,6.748528862E0
8.403534583E0,6.850610722E0,-1.615433072E0,6.833419324E0
8.413555583E0,6.778708096E0,-1.535940760E0,6.922867690E0
8.423577583E0,6.701845277E0,-1.461921881E0,7.013141098E0
8.433598583E0,6.623953933E0,-1.389880968E0,7.101237003E0
8.443619583E0,6.549018356E0,-1.321018309E0,7.183409094E0
8.453640583E0,6.476218767E0,-1.258270230E0,7.260264897E0
8.463661583E0,6.398622122E0,-1.201959424E0,7.338190740E0
8.473683583E0,6.309449160E0,-1.153907298E0,7.422630966E0
8.483704583E0,6.203142101E0,-1.116805326E0,7.517304404E0
