"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.487517000E0,-2.260940820E-1,9.953743815E-1,1.688425243E-1
8.497541000E0,-1.206464767E-1,4.080671668E-1,1.597398371E-1
8.507564000E0,-1.256055944E-2,-3.583413064E-1,1.618275791E-1
8.517588000E0,1.978939027E-2,-7.253009677E-1,1.346790344E-1
8.527611000E0,-3.628192842E-2,-5.469427109E-1,8.563790470E-2
8.537635000E0,-1.047824249E-1,-7.674567401E-2,2.009112015E-2
8.547658000E0,-1.027430519E-1,3.808241487E-1,-2.983713150E-2
8.557682000E0,-1.024253368E-1,6.599596739E-1,2.113257535E-2
8.567705000E0,-1.086674929E-1,7.991874814E-1,1.897002161E-1
8.577729000E0,-1.246627048E-1,6.627023220E-1,3.125654459E-1
8.587752000E0,-6.565128267E-2,3.643027246E-1,2.945440114E-1
8.597775000E0,-4.287859425E-2,2.553597391E-1,1.602168381E-1
8.607799000E0,-7.311569154E-2,3.506961763E-1,-3.534423187E-2
8.617822000E0,-1.079040319E-1,2.705917656E-1,-1.958454996E-1
8.627846000E0,-9.398093820E-2,-2.071935833E-1,-2.479205579E-1
8.637869000E0,-1.261897292E-2,-8.418579102E-1,-2.575542927E-1
8.647893000E0,-8.673081174E-3,-1.348191857E0,-3.036286235E-1
8.657916000E0,6.938102655E-3,-1.446083307E0,-4.339682460E-1
8.667940000E0,4.682260752E-2,-1.020222664E0,-5.725992322E-1
8.677963000E0,-3.707442060E-2,-3.993977308E-1,-6.200274825E-1
8.687987000E0,-1.982151866E-1,2.625960708E-1,-5.203257799E-1
8.698010000E0,-3.191003501E-1,5.613462925E-1,-3.250353634E-1
8.708034000E0,-2.700304389E-1,3.367765248E-1,-2.023330480E-1
8.718057000E0,-1.390953064E-1,-1.545322090E-1,-2.817642093E-1
8.728081000E0,1.485856902E-2,-7.415871620E-1,-4.989809394E-1
8.738104000E0,9.217146784E-2,-1.360919595E0,-6.431309581E-1
8.748127000E0,1.768902540E-1,-1.615643978E0,-6.006842256E-1
8.758151000E0,2.099083960E-1,-1.366705298E0,-3.990006745E-1
8.768174000E0,1.247720420E-1,-9.231073260E-1,-2.021022290E-1
8.778198000E0,6.656865776E-2,-3.682813644E-1,-8.881294727E-2
8.788221000E0,-1.739726216E-2,3.154827058E-1,-4.029962420E-2
8.798245000E0,-9.219001234E-2,8.129572272E-1,-7.544429600E-2
8.808268000E0,-1.018375456E-1,9.110330939E-1,-1.474453658E-1
8.818292000E0,-1.104174480E-1,8.384917974E-1,-2.243971378E-1
8.828314750E0,-1.114963889E-1,8.989623189E-1,-2.563750744E-1
8.838338750E0,-6.020364538E-2,8.736630678E-1,-2.927906215E-1
8.848361750E0,-4.056720063E-2,5.883967280E-1,-3.288663626E-1
8.858385750E0,-3.764598072E-2,4.008857012E-1,-2.730073631E-1
8.868408750E0,-3.151590470E-3,1.976103932E-1,-1.190903485E-1
8.878431750E0,7.685855776E-2,-2.355884463E-1,6.216784939E-2
8.888455750E0,1.637808084E-1,-6.088785529E-1,1.789386719E-1
8.898478750E0,2.321028709E-1,-7.861045003E-1,1.740880013E-1
8.908502750E0,3.209041655E-1,-1.058180809E0,9.389453381E-2
8.918525750E0,4.004415870E-1,-1.269083381E0,2.975150384E-2
8.928549750E0,3.780336678E-1,-1.190842032E0,2.498429082E-2
8.938572750E0,3.359138966E-1,-1.021349669E0,9.398866445E-2
8.948596750E0,3.407284319E-1,-8.229417801E-1,1.885641068E-1
8.958619750E0,3.796167076E-1,-4.817791581E-1,2.562744617E-1
8.968643750E0,3.997428715E-1,-8.526074141E-2,2.924463153E-1
8.978666750E0,3.645800948E-1,4.774598777E-1,3.175191581E-1
8.988690750E0,1.850069165E-1,1.217859626E0,3.609658778E-1
8.998713750E0,5.863219127E-2,1.551445365E0,3.713341057E-1
9.008737750E0,1.407812834E-1,8.938530087E-1,3.253660500E-1
9.018760750E0,3.629666865E-1,-2.540652454E-1,2.530705333E-1
9.028783750E0,5.125145316E-1,-1.071173668E0,1.736467332E-1
9.038807750E0,5.695165992E-1,-1.399608731E0,1.066192314E-1
9.048830750E0,5.097150207E-1,-1.101923227E0,1.367872953E-1
9.058854750E0,3.551584482E-1,-2.098826170E-1,2.560969293E-1
9.068877750E0,1.571472287E-1,7.468195558E-1,3.501732945E-1
9.078901750E0,2.253108844E-2,1.071540594E0,3.535730839E-1
9.088924750E0,8.762862533E-2,7.030524015E-1,2.824879885E-1
9.098948750E0,2.109258026E-1,1.669767499E-1,1.664498001E-1
9.108971750E0,2.154264152E-1,-8.501170203E-3,6.295800209E-2
9.118995750E0,1.286891103E-1,-2.138927206E-2,4.648688808E-2
9.129018750E0,1.501796246E-1,-4.412650168E-1,7.278589159E-2
9.139042750E0,2.157517076E-1,-1.017330170E0,6.928756088E-2
9.149065750E0,2.903908789E-1,-1.158840179E0,5.176295992E-3
9.159088750E0,3.289888501E-1,-9.057600498E-1,-1.060389057E-1
9.169112750E0,2.448262125E-1,-4.661287069E-1,-1.565689296E-1
9.179135750E0,1.067413017E-1,1.859582663E-1,-7.801368088E-2
9.189159750E0,-7.297316939E-2,1.014824748E0,9.356309474E-2
9.199182750E0,-3.063443601E-1,1.553215861E0,2.622123063E-1
9.209206750E0,-4.167726040E-1,1.298841238E0,2.598926127E-1
9.219229750E0,-3.576589525E-1,4.778991640E-1,-4.731393978E-2
9.229253750E0,-2.925617993E-1,-2.556399703E-1,-6.003210545E-1
9.239276750E0,-3.168524802E-1,-5.385566354E-1,-1.136545539E0
9.249300750E0,-4.017470777E-1,-4.031084776E-1,-1.354090810E0
9.259323750E0,-4.266737401E-1,-1.663784981E-1,-1.254215837E0
9.269347750E0,-4.175700545E-1,-2.897251844E-1,-1.059904814E0
9.279370750E0,-4.092444777E-1,-7.953827381E-1,-9.452896118E-1
9.289394750E0,-4.670230448E-1,-1.211822391E0,-9.692248106E-1
9.299417750E0,-6.289086342E-1,-1.166222692E0,-1.081347823E0
9.309440750E0,-7.778729200E-1,-6.741645336E-1,-1.188318491E0
9.319464750E0,-8.419890404E-1,-1.545915380E-3,-1.267226338E0
9.329487750E0,-8.394753933E-1,5.953522325E-1,-1.305926919E0
9.339511750E0,-6.497850418E-1,9.814000726E-1,-1.317087531E0
9.349534750E0,-1.161545739E-1,8.683661819E-1,-1.366795421E0
9.359558750E0,3.920481801E-1,2.271970510E-1,-1.512235761E0
9.369581750E0,6.701043844E-1,-5.613471866E-1,-1.640499592E0
9.379605750E0,7.140510678E-1,-1.173770785E0,-1.529631376E0
9.389628750E0,7.002626061E-1,-1.267005563E0,-9.927629828E-1
9.399652750E0,7.953705192E-1,-8.072174788E-1,-4.137291014E-2
9.409675750E0,1.028470397E0,-2.989089787E-1,1.069584489E0
9.419699750E0,1.348683834E0,-6.428315490E-2,1.958658218E0
9.429722750E0,1.575752139E0,2.535961941E-2,2.391182184E0
9.439746750E0,1.706948280E0,2.010893822E-1,2.490478277E0
9.449769750E0,1.796864033E0,4.875057638E-1,2.413658857E0
9.459792750E0,1.885987997E0,8.784519434E-1,2.236799002E0
9.469816750E0,1.893483877E0,1.373638868E0,1.938849330E0
9.479839750E0,1.087758899E0,1.961190462E0,1.382397532E0
9.489863750E0,4.115169644E-1,2.990915060E0,5.138567686E-1
9.499886750E0,2.983177006E-1,3.845518827E0,-3.558884859E-1
9.509910750E0,2.235685140E-1,3.187675238E0,-8.000686765E-1
9.519933750E0,-2.235043198E-1,9.123713374E-1,-8.729605079E-1
9.529957750E0,-8.597330004E-2,-1.416452646E0,-8.176584840E-1
9.539980750E0,4.527455866E-1,-2.702680826E0,-9.009608030E-1
9.550004750E0,9.391528368E-2,-2.584692955E0,-1.243540049E0
9.560027750E0,-3.014094234E-1,-1.729166508E0,-1.516446233E0
9.570051750E0,-8.755087852E-1,-3.040624619E0,-1.198974252E0
9.580074750E0,-1.937363148E-1,-6.352736950E0,-7.225483060E-1
9.590097750E0,8.850343227E-1,-7.943698883E0,4.796872437E-1
9.600121750E0,1.103593111E0,-5.862057686E0,1.814906240E0
9.610144750E0,7.152839899E-1,-1.872929573E0,2.217270613E0
9.620168750E0,2.989968061E-1,2.468588829E0,1.667780519E0
9.630191750E0,-1.767764390E-1,5.390212536E0,8.690261245E-1
9.640215750E0,-5.802621245E-1,6.599537849E0,3.535936773E-1
9.650238750E0,-7.043510675E-1,6.252857208E0,2.488432378E-1
9.660262750E0,-6.976691484E-1,4.995354176E0,4.640226662E-1
9.670285750E0,-6.310822964E-1,3.688024759E0,8.233445883E-1
9.680309750E0,-4.131739140E-1,2.619183779E0,1.094237566E0
9.690332750E0,-1.744246781E-1,1.629199147E0,1.051629424E0
9.700356750E0,-6.315488368E-2,4.402068853E-1,6.323988438E-1
9.710379750E0,-5.530598108E-3,-6.672005057E-1,1.522382945E-1
9.720403750E0,9.819233418E-2,-1.382147431E0,-3.609886020E-2
9.730426750E0,1.212711483E-1,-1.701465964E0,1.170811951E-1
9.740449750E0,-1.309358981E-3,-1.696794510E0,3.456605673E-1
9.750473750E0,-5.103536323E-2,-1.232672334E0,3.286884427E-1
9.760496750E0,-1.138153970E-1,-5.224661231E-1,4.653931782E-2
9.770520750E0,-1.125005186E-1,2.520032823E-1,-3.194979131E-1
9.780543750E0,-1.388628781E-1,9.426109791E-1,-4.835957587E-1
9.790567750E0,-3.100175560E-1,1.250653028E0,-3.532588482E-1
9.800590750E0,-4.501485527E-1,1.173467755E0,-8.056288213E-2
9.810614750E0,-4.271262586E-1,1.152812958E0,1.562015563E-1
9.820637750E0,-4.175269008E-1,1.090577126E0,2.015037984E-1
9.830661917E0,-4.267961085E-1,7.917215824E-1,-3.194318339E-2
9.840684917E0,-3.629148602E-1,3.959079385E-1,-4.275251329E-1
9.850708917E0,-3.191871941E-1,-1.225214824E-1,-7.140229940E-1
9.860731917E0,-2.133462578E-1,-6.926688552E-1,-8.028319478E-1
9.870754917E0,-1.678620279E-1,-1.259436965E0,-7.811456919E-1
9.880778917E0,-9.898469597E-2,-1.414976716E0,-7.278074026E-1
9.890801917E0,-1.956522614E-1,-1.216516018E0,-6.484540105E-1
9.900825917E0,-3.683004677E-1,-9.481887221E-1,-6.241702437E-1
9.910848917E0,-4.089427590E-1,-6.838660836E-1,-6.954942942E-1
9.920872917E0,-4.727308154E-1,-5.755798221E-1,-7.918253541E-1
9.930895917E0,-5.311629772E-1,-7.060077190E-1,-8.665874600E-1
9.940919917E0,-4.877012670E-1,-9.604860544E-1,-8.971171379E-1
9.950942917E0,-3.654228747E-1,-1.301661134E0,-8.991650939E-1
9.960966917E0,-3.294880390E-1,-1.753916502E0,-8.958768845E-1
9.970989917E0,-3.562373817E-1,-2.003911734E0,-8.677905798E-1
9.981013917E0,-3.599133492E-1,-1.813498855E0,-8.531131148E-1
9.991036917E0,-3.827764690E-1,-1.367578149E0,-8.466434479E-1
1.000106092E1,-4.033690989E-1,-1.030370355E0,-8.472964764E-1
1.001108392E1,-4.634910524E-1,-6.946184635E-1,-8.915483356E-1
1.002110692E1,-5.285336971E-1,6.747941021E-3,-9.120799899E-1
1.003113092E1,-6.168891788E-1,1.007163405E0,-8.781525493E-1
1.004115392E1,-7.101770043E-1,1.716376424E0,-8.348900676E-1
1.005117792E1,-7.579979897E-1,1.727990389E0,-7.872329354E-1
1.006120092E1,-7.040665746E-1,1.086395979E0,-7.643566728E-1
1.007122492E1,-5.443572998E-1,3.360558450E-1,-8.498557210E-1
1.008124792E1,-5.081936717E-1,-2.118413299E-1,-1.015430331E0
1.009127192E1,-4.578642249E-1,-7.750164270E-1,-1.213177204E0
1.010129492E1,-3.912974596E-1,-1.304687023E0,-1.405337811E0
1.011131892E1,-3.794793189E-1,-1.507553101E0,-1.521366596E0
1.012134192E1,-4.417219162E-1,-1.407765269E0,-1.523895025E0
1.013136592E1,-4.478248954E-1,-1.101937771E0,-1.440986395E0
1.014138892E1,-4.290538728E-1,-8.136476278E-1,-1.301380515E0
1.015141192E1,-3.683573008E-1,-6.564521790E-1,-1.149519563E0
1.016143592E1,-4.109066129E-1,-5.674863458E-1,-1.006319761E0
1.017145892E1,-5.105699301E-1,-5.245261788E-1,-9.033397436E-1
1.018148292E1,-5.658922791E-1,-1.638476253E-1,-8.988011479E-1
1.019150592E1,-5.728052855E-1,7.128904462E-1,-1.012732029E0
1.020152992E1,-5.975383520E-1,1.212845922E0,-1.217042089E0
1.021155292E1,-6.239429712E-1,8.573269844E-1,-1.483858228E0
1.022157692E1,-5.833467841E-1,1.720054150E-1,-1.679576516E0
1.023159992E1,-4.906657338E-1,-9.369462729E-2,-1.661132574E0
1.024162392E1,-4.186863601E-1,-3.040380590E-2,-1.505786061E0
1.025164692E1,-4.038728476E-1,-1.062897518E-1,-1.354817748E0
1.026167092E1,-4.418484569E-1,-5.455406308E-1,-1.224123478E0
1.027169392E1,-4.423252940E-1,-9.848768711E-1,-1.144043446E0
1.028171792E1,-4.049347639E-1,-1.078239799E0,-1.164706349E0
1.029174092E1,-4.413321018E-1,-9.186295271E-1,-1.296171665E0
1.030176392E1,-5.357534289E-1,-8.113283515E-1,-1.471743226E0
1.031178792E1,-6.106904149E-1,-6.217607260E-1,-1.587883830E0
1.032181092E1,-6.510215402E-1,-4.778821021E-2,-1.574585080E0
1.033183492E1,-6.579492092E-1,6.772053242E-1,-1.482845545E0
1.034185792E1,-6.773843765E-1,1.288901925E0,-1.422737002E0
1.035188192E1,-6.944714785E-1,1.644121528E0,-1.369057059E0
1.036190492E1,-6.823143959E-1,1.751553416E0,-1.285525918E0
1.037192892E1,-6.235652566E-1,1.614399433E0,-1.200909138E0
1.038195192E1,-5.734597445E-1,1.073413610E0,-1.174671173E0
1.039197592E1,-5.882909298E-1,4.868606105E-2,-1.258900166E0
1.040199892E1,-6.253994107E-1,-1.056807041E0,-1.452608943E0
1.041202292E1,-6.633997560E-1,-1.722933531E0,-1.639824748E0
1.042204592E1,-7.444690466E-1,-1.829281330E0,-1.747661948E0
1.043206992E1,-8.331952095E-1,-1.306514859E0,-1.721744776E0
1.044209292E1,-7.992281914E-1,-9.282900393E-2,-1.587963581E0
1.045211592E1,-7.284149528E-1,1.414751887E0,-1.441335082E0
1.046213992E1,-6.896941662E-1,2.431366682E0,-1.393214464E0
1.047216292E1,-5.643981099E-1,2.755346060E0,-1.427373886E0
1.048218692E1,-4.274389148E-1,2.609609604E0,-1.450415850E0
1.049220992E1,-3.116050959E-1,1.932309270E0,-1.407570362E0
1.050223392E1,-2.337449193E-1,8.461315632E-1,-1.302555799E0
1.051225692E1,-2.687824070E-1,-2.383919060E-1,-1.378956914E0
1.052228092E1,-2.734251022E-1,-8.711823821E-1,-1.724944353E0
1.053230392E1,-3.529857397E-1,-1.162866950E0,-2.082376957E0
1.054232792E1,-4.750519693E-1,-1.232622862E0,-2.212327719E0
1.055235092E1,-4.847640693E-1,-9.472121000E-1,-2.025887966E0
1.056237492E1,-3.302943110E-1,-5.325208902E-1,-1.657367110E0
1.057239792E1,-2.829113901E-1,5.795211345E-2,-1.319469213E0
1.058242192E1,-3.195551634E-1,7.378227711E-1,-1.138253093E0
1.059244492E1,-2.526685297E-1,1.103989124E0,-1.099781871E0
1.060246792E1,-2.124537230E-1,9.189214706E-1,-1.223432899E0
1.061249192E1,-2.230273336E-1,2.856555283E-1,-1.378770590E0
1.062251492E1,-2.578710914E-1,-4.482610524E-1,-1.412807107E0
1.063253892E1,-3.475026190E-1,-1.102863193E0,-1.369181275E0
1.064256192E1,-4.631011188E-1,-1.556187034E0,-1.302707434E0
1.065258592E1,-5.557444096E-1,-1.515711784E0,-1.279340863E0
1.066260892E1,-6.140588522E-1,-7.541366816E-1,-1.343865752E0
1.067263292E1,-6.425805688E-1,2.996131778E-1,-1.384631753E0
1.068265592E1,-6.294333339E-1,1.226320028E0,-1.319928646E0
1.069267992E1,-5.730980635E-1,1.761835456E0,-1.202649355E0
1.070270292E1,-5.063062906E-1,1.645822048E0,-1.096587300E0
1.071272692E1,-4.204289913E-1,1.201025605E0,-1.131621361E0
1.072274992E1,-3.656770587E-1,6.403177381E-1,-1.307963371E0
1.073277392E1,-2.602010071E-1,-1.428127587E-1,-1.486231685E0
1.074279692E1,-1.864756644E-1,-8.413319588E-1,-1.640287280E0
1.075282092E1,-1.508367956E-1,-1.187285185E0,-1.689008594E0
1.076284392E1,-1.299765110E-1,-1.026302695E0,-1.591903329E0
1.077286692E1,-1.502452046E-1,-3.963298500E-1,-1.511398911E0
1.078289092E1,-2.087407410E-1,2.301843762E-1,-1.497151494E0
1.079291392E1,-1.232239828E-1,5.983397365E-1,-1.496680140E0
1.080293792E1,-3.143494204E-2,5.262700915E-1,-1.486092210E0
1.081296092E1,-8.288004249E-2,1.523184776E-1,-1.450197220E0
1.082298492E1,-2.816512994E-2,-5.801402926E-1,-1.428820014E0
1.083300775E1,5.506347865E-2,-1.014664769E0,-1.583817482E0
1.084303175E1,1.920348220E-2,-6.864295602E-1,-1.762191176E0
1.085305475E1,2.422760986E-2,-1.430553794E-1,-1.813306451E0
1.086307875E1,6.448155642E-2,1.452653706E-1,-1.822334051E0
1.087310175E1,1.055371538E-1,2.062378824E-1,-1.824860454E0
1.088312575E1,8.736294508E-2,-7.518085185E-3,-1.799600124E0
1.089314875E1,6.966851652E-2,-2.082347572E-1,-1.795205116E0
1.090317275E1,8.119707555E-2,-2.192214131E-2,-1.852307320E0
1.091319575E1,8.939050883E-2,3.042602539E-1,-1.915068746E0
1.092321875E1,1.616750956E-1,4.494997561E-1,-1.930321932E0
1.093324275E1,1.919367760E-1,3.739199042E-1,-1.886784315E0
1.094326575E1,1.897433996E-1,8.035805076E-2,-1.814332128E0
1.095328975E1,2.452877015E-1,-1.861033440E-1,-1.786555052E0
1.096331275E1,2.385277897E-1,-1.892765015E-1,-1.911143064E0
1.097333675E1,1.731513590E-1,-6.014771387E-2,-2.066485405E0
1.098335975E1,1.641711742E-1,1.211682707E-1,-2.084193468E0
1.099338375E1,1.889298260E-1,2.413824350E-1,-2.045604944E0
1.100340675E1,1.297985911E-1,3.503102660E-1,-1.979860187E0
1.101343075E1,1.517414600E-1,5.058066845E-1,-1.880115747E0
1.102345375E1,1.127453148E-1,5.934249759E-1,-1.840647221E0
1.103347775E1,1.269194186E-1,5.720041394E-1,-1.837946892E0
1.104350075E1,1.640105993E-1,7.544471622E-1,-1.868584156E0
1.105352475E1,1.830465198E-1,9.425986409E-1,-1.916810870E0
1.106354775E1,2.657089233E-1,7.296996713E-1,-1.911067009E0
1.107357175E1,1.949261576E-1,4.251316488E-1,-1.896377921E0
1.108359475E1,1.488675922E-1,2.740449309E-1,-1.903552532E0
1.109361775E1,1.351487637E-1,3.395893574E-1,-1.910511017E0
1.110364175E1,8.138139546E-2,3.852705359E-1,-1.910248399E0
1.111366475E1,7.554865442E-3,4.598689973E-1,-1.945775986E0
1.112368875E1,-5.076809600E-2,4.728202224E-1,-1.941204667E0
1.113371175E1,-1.705519557E-1,3.130981922E-1,-1.826273441E0
1.114373575E1,-3.489520848E-1,3.383766711E-1,-1.663379312E0
1.115375875E1,-4.337424636E-1,5.836595893E-1,-1.591758251E0
1.116378275E1,-6.048039198E-1,8.227669597E-1,-1.644343615E0
1.117380575E1,-7.169216275E-1,1.004352808E0,-1.750200510E0
1.118382975E1,-8.942114711E-1,1.023846149E0,-1.789651513E0
1.119385275E1,-1.192187905E0,1.000387430E0,-1.759242296E0
1.120387675E1,-1.472369432E0,9.157081842E-1,-1.746997714E0
1.121389975E1,-1.637043357E0,7.925795317E-1,-1.770459533E0
1.122392375E1,-1.581922293E0,6.414025426E-1,-1.711827040E0
1.123394675E1,-1.604845285E0,7.624714375E-1,-1.496893764E0
1.124396975E1,-1.622460842E0,1.206541538E0,-1.203618526E0
1.125399375E1,-1.401574492E0,1.768862009E0,-1.060757637E0
1.126401675E1,-1.302184224E0,2.298463821E0,-1.060927749E0
1.127404075E1,-1.429106832E0,2.477778912E0,-1.155597210E0
1.128406375E1,-1.647635221E0,2.285221338E0,-1.273896933E0
1.129408775E1,-1.889115095E0,1.972965479E0,-1.311725140E0
1.130411075E1,-2.117993593E0,1.502376914E0,-1.232618809E0
1.131413475E1,-2.337241650E0,8.114105463E-1,-1.006524920E0
1.132415775E1,-2.783740520E0,1.313409507E-1,-5.586288571E-1
1.133418175E1,-3.411271572E0,-7.661400437E-1,-7.207258791E-2
1.134420475E1,-3.711109400E0,-2.288455963E0,5.448763967E-1
1.135422875E1,-3.855893850E0,-4.215564251E0,1.466559291E0
1.136425175E1,-4.325001717E0,-5.888081551E0,2.739284754E0
1.137427575E1,-5.375432014E0,-7.441606998E0,4.047706127E0
1.138429875E1,-5.882779598E0,-8.384109497E0,4.569835663E0
1.139432275E1,-5.223474503E0,-8.184506416E0,4.565579891E0
1.140434575E1,-3.912471533E0,-7.150977612E0,4.795270443E0
1.141436975E1,-2.570468426E0,-5.708038807E0,5.407042980E0
1.142439275E1,-1.592469692E0,-4.783275127E0,6.121788502E0
1.143441575E1,-1.011908412E0,-4.734870434E0,6.649265289E0
1.144443975E1,-6.786575317E-1,-5.178858757E0,6.886634827E0
1.145446275E1,-2.787433863E-1,-5.733262539E0,6.839611530E0
1.146448675E1,-5.152035505E-2,-6.588163853E0,6.697165966E0
1.147450975E1,3.087812662E-1,-7.357378483E0,6.441540241E0
1.148453375E1,1.005290985E0,-7.409522057E0,5.996679306E0
1.149455675E1,1.923085093E0,-6.731126308E0,5.626068592E0
1.150458075E1,2.934374571E0,-5.468601227E0,5.517222404E0
1.151460375E1,3.659304142E0,-3.638807774E0,5.620709419E0
1.152462775E1,4.122971535E0,-1.233072281E0,5.801919937E0
1.153465075E1,4.163951874E0,1.377076268E0,5.889379501E0
1.154467475E1,3.295862675E0,3.759324789E0,5.619907856E0
1.155469775E1,2.460043907E0,5.347392559E0,5.104765415E0
1.156472175E1,1.703912497E0,5.274514198E0,4.710869789E0
1.157474475E1,1.155381680E0,4.033542633E0,4.401337624E0
1.158476775E1,7.688713074E-1,3.541596889E0,3.702058792E0
1.159479175E1,3.553811908E-1,3.518386602E0,2.608419180E0
1.160481475E1,1.718335003E-1,3.306089401E0,1.611215711E0
1.161483875E1,1.433538795E-1,2.965969801E0,1.069058299E0
1.162486175E1,2.412375659E-1,2.694474459E0,9.679221511E-1
1.163488575E1,6.657674909E-1,1.884062290E0,7.663597465E-1
1.164490875E1,5.199139118E-1,1.688189983E0,1.745944470E-1
1.165493275E1,1.872975975E-1,1.950439334E0,-3.843087852E-1
1.166495575E1,-1.462572068E-1,1.069048285E0,-5.421836376E-1
1.167497975E1,-3.539873958E-1,-1.177643180E0,-5.625457764E-1
1.168500275E1,-2.164676040E-1,-4.095031261E0,-5.621221066E-1
1.169502675E1,-3.298610747E-1,-6.792728901E0,-4.721316397E-1
1.170504975E1,-4.170114398E-1,-8.415183067E0,-6.380324811E-2
1.171507375E1,-1.059779339E-2,-8.073739052E0,4.339440465E-1
1.172509675E1,3.650304377E-1,-5.965661049E0,8.023588657E-1
1.173511975E1,3.932455778E-1,-2.875516176E0,9.589850903E-1
1.174514375E1,7.151816785E-2,2.039955258E-1,5.694522858E-1
1.175516675E1,-1.830773801E-1,2.819262266E0,-4.888151586E-2
1.176519075E1,-2.326808870E-1,4.577189922E0,-3.949907124E-1
1.177521375E1,-1.503248513E-1,5.161574841E0,-3.417468071E-1
1.178523775E1,8.756040782E-2,4.860284805E0,1.652054116E-2
1.179526075E1,2.675485611E-1,4.211369038E0,2.526185513E-1
1.180528475E1,2.864945531E-1,3.240934134E0,3.147884309E-1
1.181530775E1,1.997662783E-1,1.668313146E0,1.731792390E-1
1.182533175E1,7.629253715E-2,-4.368291199E-1,3.652977943E-2
1.183535438E1,-1.211567409E-2,-2.170096636E0,6.346027553E-2
1.184537838E1,1.108017266E-1,-2.742367744E0,1.904211640E-1
1.185540137E1,3.304840326E-1,-2.120871544E0,2.809496820E-1
1.186542538E1,4.199305475E-1,-1.197940111E0,1.910727918E-1
1.187544838E1,3.910532594E-1,-8.566720486E-1,3.166589886E-5
1.188547238E1,2.767266929E-1,-9.734039903E-1,9.355126880E-3
1.189549538E1,1.077272370E-1,-7.079651356E-1,2.544022501E-1
1.190551837E1,-3.885528073E-2,1.535283625E-1,4.284089208E-1
1.191554238E1,-2.064383030E-2,1.114722252E0,4.085618556E-1
1.192556538E1,1.470125467E-1,1.745170593E0,2.346662283E-1
1.193558938E1,2.725013196E-1,1.902971983E0,-4.479412735E-2
1.194561238E1,2.380509526E-1,1.329305768E0,-3.111395240E-1
1.195563638E1,1.126904190E-1,-1.043558717E-1,-4.057495296E-1
1.196565938E1,2.389024757E-2,-1.539021492E0,-1.662189513E-1
1.197568338E1,8.073850535E-3,-2.158633947E0,2.418562025E-1
1.198570637E1,9.562580287E-2,-2.116880655E0,4.685974717E-1
1.199573038E1,2.087889910E-1,-1.636702061E0,3.932614028E-1
1.200575338E1,3.586482704E-1,-8.520193696E-1,8.327317238E-2
1.201577738E1,5.169813633E-1,-3.592700511E-2,-2.731208205E-1
1.202580038E1,6.574671268E-1,4.407466054E-1,-4.900989532E-1
1.203582437E1,6.538778543E-1,4.348667562E-1,-5.495609045E-1
1.204584738E1,6.462450027E-1,5.004822463E-2,-5.325675607E-1
1.205587138E1,6.343966722E-1,-4.807321727E-1,-5.913519263E-1
1.206589438E1,6.344547272E-1,-8.732584715E-1,-7.037889361E-1
1.207591738E1,6.603922844E-1,-1.037895679E0,-8.016048074E-1
1.208594138E1,6.677101254E-1,-1.208090544E0,-8.256108165E-1
1.209596438E1,5.919834971E-1,-1.550770402E0,-7.098627687E-1
1.210598838E1,4.516943097E-1,-1.979579449E0,-5.220132470E-1
1.211601137E1,3.920518160E-1,-2.177383184E0,-4.199924767E-1
1.212603538E1,2.566692233E-1,-2.077565432E0,-4.111518264E-1
1.213605838E1,2.963547781E-2,-1.962952852E0,-4.812977612E-1
1.214608238E1,2.267504111E-2,-1.947602153E0,-4.223324358E-1
1.215610538E1,2.182847261E-2,-1.861091733E0,-1.303603798E-1
1.216612937E1,-6.338283420E-2,-1.462643981E0,3.138625920E-1
1.217615238E1,-2.027332038E-1,-7.672361732E-1,7.112522125E-1
1.218617638E1,-4.841528833E-1,4.406338185E-2,8.810790777E-1
1.219619938E1,-8.076376319E-1,1.010868907E0,8.034604788E-1
1.220622338E1,-1.004264712E0,2.026846409E0,7.048239708E-1
1.221624637E1,-1.146350026E0,3.016422272E0,7.300295234E-1
1.222626938E1,-1.196264625E0,3.961979866E0,7.429799438E-1
1.223629338E1,-1.219342828E0,4.771475315E0,3.866276741E-1
1.224631638E1,-1.144316554E0,4.771020412E0,-6.948341429E-2
1.225634038E1,-9.665844440E-1,3.699680328E0,-3.768408895E-1
1.226636338E1,-8.258534670E-1,2.192529678E0,-4.218091667E-1
1.227638738E1,-8.664968610E-1,1.148040295E0,-2.971500754E-1
1.228641038E1,-9.431352019E-1,6.863560677E-1,-1.144806594E-1
1.229643437E1,-1.022188306E0,4.504947364E-1,7.202684879E-2
1.230645738E1,-9.058290720E-1,1.498158723E-1,2.160522044E-1
1.231648138E1,-7.127661705E-1,-2.032971382E-2,2.352676541E-1
1.232650438E1,-6.190719008E-1,2.260931134E-1,3.486958146E-2
1.233652838E1,-5.046195388E-1,7.916243076E-1,-2.857583761E-1
1.234655137E1,-4.131489992E-1,1.450886011E0,-5.223773122E-1
1.235657538E1,-3.159788847E-1,1.884170413E0,-6.069343090E-1
1.236659838E1,-2.292839289E-1,1.878416419E0,-5.768606067E-1
1.237662138E1,-1.442218721E-1,1.336387515E0,-5.060346723E-1
1.238664538E1,-1.670685858E-1,6.255336404E-1,-4.566887021E-1
1.239666838E1,-2.866779268E-1,3.916415572E-2,-4.637482464E-1
