"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.804990379E1,9.396607701E0,1.755565104E0,2.204054731E0
1.805992779E1,9.394583979E0,1.791678677E0,2.183525887E0
1.806995079E1,9.385325498E0,1.839692358E0,2.183412305E0
1.807997479E1,9.363538772E0,1.902849596E0,2.222477845E0
1.808999779E1,9.333647806E0,1.973039719E0,2.286099060E0
1.810002079E1,9.305297581E0,2.038954796E0,2.343119937E0
1.811004479E1,9.285843310E0,2.096852902E0,2.369059502E0
1.812006779E1,9.276936831E0,2.151031156E0,2.355338864E0
1.813009179E1,9.269788025E0,2.213690357E0,2.325232574E0
1.814011479E1,9.254548427E0,2.292707729E0,2.309313968E0
1.815013879E1,9.233290290E0,2.386337585E0,2.299534500E0
1.816016179E1,9.215314195E0,2.483901302E0,2.268108493E0
1.817018579E1,9.205706635E0,2.580596123E0,2.198088816E0
1.818020879E1,9.201279123E0,2.673899266E0,2.103056652E0
1.819023279E1,9.196120709E0,2.760463201E0,2.011791702E0
1.820025579E1,9.184870082E0,2.844644395E0,1.944804099E0
1.821027979E1,9.160262659E0,2.929399493E0,1.935019953E0
1.822030279E1,9.118981317E0,3.019579054E0,1.990587651E0
1.823032679E1,9.068185970E0,3.118683220E0,2.068314981E0
1.824034979E1,9.021768433E0,3.220674156E0,2.114491028E0
1.825037379E1,8.985303442E0,3.322591417E0,2.112064726E0
1.826039679E1,8.951442216E0,3.429546347E0,2.084707212E0
1.827041979E1,8.917009717E0,3.536915844E0,2.052628510E0
1.828044379E1,8.886670854E0,3.636438670E0,2.009855250E0
1.829046679E1,8.862507235E0,3.720733885E0,1.961683841E0
1.830049079E1,8.844394315E0,3.789496557E0,1.911150595E0
1.831051379E1,8.826614102E0,3.851913245E0,1.868083075E0
1.832053779E1,8.799866599E0,3.921036690E0,1.850377998E0
1.833056079E1,8.760025426E0,4.008659263E0,1.851681927E0
1.834058479E1,8.711838521E0,4.111513248E0,1.853495149E0
1.835060779E1,8.661588135E0,4.213023835E0,1.861023585E0
1.836063179E1,8.613201841E0,4.298537025E0,1.889824484E0
1.837065479E1,8.572113456E0,4.361234087E0,1.932511351E0
1.838067879E1,8.541023811E0,4.405470905E0,1.969474817E0
1.839070179E1,8.515949196E0,4.446850773E0,1.984997275E0
1.840072579E1,8.487993073E0,4.508145673E0,1.966388803E0
1.841074879E1,8.454207861E0,4.594646750E0,1.910941265E0
1.842077179E1,8.421210269E0,4.683829068E0,1.838762358E0
1.843079579E1,8.392238485E0,4.757647534E0,1.780799055E0
1.844081879E1,8.365754106E0,4.816552677E0,1.746730838E0
1.845084279E1,8.338690268E0,4.868138568E0,1.733079051E0
1.846086579E1,8.307639214E0,4.918025842E0,1.741333566E0
1.847088979E1,8.269866201E0,4.964544536E0,1.788492968E0
1.848091279E1,8.228533403E0,5.002944371E0,1.870263209E0
1.849093679E1,8.190264546E0,5.035079498E0,1.950296681E0
1.850095979E1,8.156677555E0,5.067653752E0,2.005889376E0
1.851098379E1,8.127422181E0,5.105235561E0,2.029203687E0
1.852100679E1,8.104708672E0,5.144093817E0,2.021909578E0
1.853103079E1,8.081842550E0,5.184808565E0,2.009400775E0
1.854105379E1,8.046440583E0,5.231120267E0,2.031322425E0
1.855107779E1,7.998798054E0,5.274200798E0,2.106686603E0
1.856110079E1,7.951728553E0,5.301095651E0,2.214615387E0
1.857112479E1,7.911979766E0,5.311305474E0,2.329530277E0
1.858114779E1,7.875566230E0,5.318027433E0,2.435189464E0
1.859117079E1,7.836014494E0,5.333958757E0,2.526238944E0
1.860119479E1,7.796712434E0,5.361443594E0,2.588880750E0
1.861121779E1,7.763578017E0,5.403444729E0,2.601104647E0
1.862124179E1,7.739716700E0,5.449221995E0,2.576596043E0
1.863126479E1,7.724424477E0,5.488576096E0,2.538682989E0
1.864128879E1,7.713483167E0,5.515441128E0,2.513599018E0
1.865131179E1,7.691389462E0,5.538546985E0,2.530443092E0
1.866133579E1,7.643976145E0,5.573046142E0,2.597475865E0
1.867135879E1,7.576099327E0,5.620351871E0,2.692670290E0
1.868138279E1,7.504774405E0,5.662148353E0,2.802592097E0
1.869140579E1,7.444691341E0,5.686848162E0,2.910740151E0
1.870142979E1,7.396184594E0,5.712932006E0,2.982440464E0
1.871145279E1,7.354162994E0,5.755544175E0,3.004343841E0
1.872147679E1,7.312201620E0,5.811241243E0,2.999546493E0
1.873149979E1,7.268717047E0,5.871132519E0,2.988588226E0
1.874152279E1,7.225635931E0,5.929124034E0,2.978551480E0
1.875154679E1,7.181704631E0,5.981611565E0,2.979856871E0
1.876156979E1,7.132017331E0,6.030595445E0,3.000393755E0
1.877159379E1,7.071585188E0,6.077785399E0,3.047835431E0
1.878161679E1,6.996040331E0,6.130720827E0,3.115408194E0
1.879164079E1,6.909775774E0,6.193901746E0,3.182242746E0
1.880166379E1,6.825896881E0,6.264528510E0,3.224733877E0
1.881168779E1,6.757187419E0,6.336401315E0,3.229013162E0
1.882171079E1,6.711397288E0,6.401479656E0,3.195982533E0
1.883173479E1,6.687830086E0,6.452151042E0,3.143053537E0
1.884175804E1,6.678437703E0,6.487334324E0,3.090158163E0
1.885178204E1,6.675931002E0,6.512582601E0,3.042088788E0
1.886180504E1,6.678733572E0,6.532748478E0,2.992296238E0
1.887182904E1,6.686136147E0,6.552999140E0,2.930847849E0
1.888185204E1,6.700527899E0,6.579646656E0,2.836774335E0
1.889187604E1,6.726508248E0,6.611991114E0,2.696623008E0
1.890189904E1,6.764446152E0,6.649503341E0,2.502496617E0
1.891192204E1,6.805487174E0,6.689452688E0,2.274347618E0
1.892194604E1,6.841139402E0,6.726652089E0,2.046225370E0
1.893196904E1,6.873303766E0,6.759469587E0,1.817512845E0
1.894199304E1,6.903849621E0,6.782260280E0,1.604342366E0
1.895201604E1,6.925363281E0,6.801564277E0,1.419221419E0
1.896204004E1,6.921391268E0,6.831771578E0,1.287387171E0
1.897206304E1,6.884785944E0,6.877479263E0,1.239399657E0
1.898208704E1,6.829416904E0,6.933324850E0,1.234564302E0
1.899211004E1,6.770456505E0,6.991333907E0,1.232181123E0
1.900213404E1,6.709651310E0,7.050471477E0,1.227815446E0
1.901215704E1,6.660609543E0,7.113875760E0,1.124787871E0
1.902218104E1,6.633617041E0,7.167924498E0,9.230935762E-1
1.903220404E1,6.627481558E0,7.196841903E0,7.197671769E-1
1.904222804E1,6.655027791E0,7.189214210E0,5.117545997E-1
1.905225104E1,6.752285698E0,7.112495232E0,2.349081430E-1
1.906227404E1,6.950523850E0,6.922715077E0,4.841837171E-2
1.907229804E1,7.203215953E0,6.657042741E0,1.832381803E-1
1.908232104E1,7.395803940E0,6.413898557E0,6.325218954E-1
1.909234504E1,7.461150084E0,6.250715632E0,1.223064802E0
1.910236804E1,7.416887246E0,6.164179180E0,1.796882114E0
1.911239204E1,7.324300679E0,6.125835478E0,2.250525477E0
1.912241504E1,7.274412235E0,6.102277631E0,2.466019932E0
1.913243904E1,7.282878419E0,6.085002617E0,2.483649580E0
1.914246204E1,7.325070173E0,6.071753411E0,2.390244549E0
1.915248604E1,7.402992507E0,6.045985317E0,2.208587200E0
1.916250904E1,7.495325305E0,6.010811976E0,1.981501809E0
1.917253304E1,7.568414916E0,5.984787773E0,1.771301715E0
1.918255604E1,7.608651361E0,5.972780516E0,1.634138462E0
1.919258004E1,7.628027279E0,5.955610752E0,1.606241980E0
1.920260304E1,7.639317083E0,5.929422242E0,1.648907944E0
1.921262604E1,7.646934836E0,5.902554286E0,1.708898183E0
1.922265004E1,7.661086852E0,5.866275237E0,1.769365995E0
1.923267304E1,7.685275029E0,5.811533604E0,1.843559852E0
1.924269704E1,7.709575472E0,5.747904203E0,1.939110957E0
1.925272004E1,7.720066547E0,5.700495563E0,2.034952377E0
1.926274404E1,7.724432078E0,5.666273564E0,2.112488503E0
1.927276704E1,7.735476884E0,5.631999525E0,2.163122759E0
1.928279104E1,7.748417357E0,5.602437172E0,2.193364851E0
1.929281404E1,7.755563824E0,5.584797876E0,2.212999070E0
1.930283804E1,7.751759625E0,5.581612313E0,2.234264224E0
1.931286104E1,7.737324604E0,5.591333309E0,2.259843600E0
1.932288504E1,7.717365718E0,5.611136075E0,2.278928766E0
1.933290804E1,7.705703446E0,5.628669536E0,2.275152341E0
1.934293204E1,7.710636742E0,5.630617828E0,2.253518959E0
1.935295504E1,7.720584025E0,5.622886639E0,2.238714540E0
1.936297904E1,7.725086381E0,5.615481141E0,2.241765763E0
1.937300204E1,7.724040899E0,5.612323644E0,2.253247502E0
1.938302504E1,7.714701726E0,5.613497765E0,2.282130408E0
1.939304904E1,7.693199176E0,5.625807323E0,2.324022200E0
1.940307204E1,7.665439519E0,5.647800456E0,2.362090936E0
1.941309604E1,7.645759546E0,5.667479260E0,2.378684019E0
1.942311904E1,7.642746475E0,5.681908434E0,2.353813472E0
1.943314304E1,7.650396388E0,5.693660168E0,2.299952722E0
1.944316604E1,7.656884458E0,5.707834988E0,2.242502512E0
1.945319004E1,7.652987289E0,5.729267957E0,2.200772542E0
1.946321304E1,7.629366876E0,5.764226121E0,2.191475762E0
1.947323704E1,7.577782740E0,5.819389338E0,2.224420290E0
1.948326004E1,7.519346836E0,5.877649240E0,2.269089217E0
1.949328404E1,7.484736582E0,5.912030869E0,2.294058728E0
1.950330704E1,7.477343363E0,5.917703837E0,2.303526248E0
1.951333104E1,7.470775185E0,5.921878749E0,2.314080910E0
1.952335404E1,7.447665820E0,5.940938918E0,2.339577987E0
1.953337804E1,7.411855132E0,5.974900131E0,2.366656442E0
1.954340104E1,7.371019347E0,6.018705717E0,2.383138720E0
1.955342404E1,7.333303052E0,6.060294038E0,2.394072575E0
1.956344804E1,7.302658964E0,6.094180992E0,2.401711085E0
1.957347104E1,7.281134194E0,6.121043100E0,2.398750493E0
1.958349504E1,7.264084883E0,6.144546568E0,2.390335473E0
1.959351804E1,7.235066906E0,6.177106789E0,2.394423554E0
1.960354204E1,7.183150063E0,6.235027553E0,2.400603476E0
1.961356504E1,7.123435373E0,6.307607287E0,2.388904367E0
1.962358904E1,7.076947669E0,6.366321518E0,2.371259517E0
1.963361204E1,7.052641963E0,6.396651025E0,2.362034218E0
1.964363604E1,7.041579031E0,6.414058186E0,2.347790986E0
1.965365904E1,7.029463016E0,6.433350490E0,2.331257545E0
1.966368304E1,7.010104639E0,6.458402885E0,2.320250308E0
1.967370604E1,6.984158789E0,6.489963232E0,2.310416314E0
1.968373004E1,6.953688948E0,6.520709061E0,2.315748682E0
1.969375304E1,6.929006681E0,6.539541188E0,2.336530710E0
1.970377704E1,6.916635143E0,6.545697137E0,2.355863944E0
1.971380004E1,6.915113112E0,6.543126116E0,2.367443039E0
1.972382304E1,6.910518370E0,6.546257885E0,2.372200187E0
1.973384704E1,6.890404533E0,6.562711950E0,2.385208780E0
1.974387004E1,6.855575593E0,6.585975682E0,2.421180559E0
1.975389404E1,6.821190457E0,6.602941963E0,2.471557538E0
1.976391704E1,6.802332602E0,6.608472260E0,2.508478611E0
1.977394104E1,6.795131755E0,6.608174052E0,2.528699160E0
1.978396404E1,6.792484136E0,6.608153586E0,2.535856445E0
1.979398804E1,6.786067402E0,6.610141055E0,2.547828911E0
1.980401104E1,6.767925246E0,6.622558202E0,2.563788886E0
1.981403504E1,6.741316321E0,6.642046972E0,2.583403956E0
1.982405804E1,6.709984016E0,6.666472546E0,2.601987576E0
1.983408175E1,6.677312114E0,6.691030267E0,2.622921193E0
1.984410475E1,6.649572923E0,6.711798407E0,2.640273098E0
1.985412875E1,6.629860205E0,6.725104916E0,2.655941589E0
1.986415175E1,6.615009447E0,6.735098392E0,2.667617017E0
1.987417475E1,6.600386145E0,6.749573759E0,2.667256244E0
1.988419875E1,6.579997489E0,6.773929752E0,2.655862652E0
1.989422175E1,6.548140689E0,6.806491141E0,2.651347140E0
1.990424575E1,6.509236239E0,6.837998278E0,2.666032422E0
1.991426875E1,6.472590569E0,6.856847947E0,2.706533746E0
1.992429275E1,6.442567456E0,6.858696837E0,2.772672772E0
1.993431575E1,6.408848317E0,6.852019901E0,2.865759568E0
1.994433975E1,6.358752882E0,6.847559060E0,2.985512298E0
1.995436275E1,6.296378878E0,6.850234746E0,3.109022157E0
1.996438675E1,6.241670575E0,6.854720145E0,3.207874893E0
1.997440975E1,6.209549480E0,6.857412204E0,3.263970449E0
1.998443375E1,6.202953821E0,6.860890127E0,3.269196398E0
1.999445675E1,6.214265844E0,6.870571362E0,3.227112232E0
2.000448075E1,6.231248497E0,6.896596735E0,3.137612703E0
2.001450375E1,6.247386228E0,6.943566248E0,2.998861199E0
2.002452775E1,6.264956526E0,7.000758449E0,2.824149027E0
2.003455075E1,6.291743791E0,7.052754815E0,2.628443888E0
2.004457375E1,6.329348989E0,7.090926608E0,2.427797560E0
2.005459775E1,6.367275199E0,7.119235318E0,2.238395574E0
2.006462075E1,6.387688998E0,7.152479078E0,2.067745609E0
2.007464475E1,6.374657893E0,7.203764421E0,1.924997533E0
2.008466775E1,6.325318503E0,7.279280042E0,1.799595222E0
2.009469175E1,6.245378879E0,7.375562049E0,1.682986101E0
2.010471475E1,6.147806391E0,7.482935640E0,1.564059728E0
2.011473875E1,6.047757608E0,7.588552142E0,1.440343755E0
2.012476175E1,5.961774302E0,7.675587362E0,1.333682355E0
2.013478575E1,5.898528478E0,7.740884389E0,1.233769227E0
2.014480875E1,5.844089146E0,7.796741086E0,1.137351126E0
2.015483275E1,5.777129756E0,7.863256087E0,1.014925414E0
2.016485575E1,5.689725577E0,7.944799603E0,8.621345258E-1
2.017487975E1,5.592390486E0,8.028897766E0,7.057476003E-1
2.018490275E1,5.510952805E0,8.097699029E0,5.411014827E-1
2.019492575E1,5.471588765E0,8.133270566E0,3.843624451E-1
2.020494975E1,5.497659745E0,8.120402598E0,2.662759333E-1
2.021497275E1,5.610574157E0,8.044529128E0,2.076516578E-1
2.022499675E1,5.785531036E0,7.917389025E0,2.804930727E-1
2.023501975E1,5.946615395E0,7.783749742E0,5.358395002E-1
2.024504375E1,6.018901014E0,7.695210033E0,8.903312615E-1
2.025506675E1,6.008774806E0,7.651657047E0,1.258118056E0
2.026509075E1,5.972451902E0,7.625229387E0,1.556219197E0
2.027511375E1,5.945264103E0,7.609175271E0,1.729281577E0
2.028513775E1,5.974963281E0,7.584170823E0,1.736744379E0
2.029516075E1,6.063050416E0,7.539353085E0,1.622860060E0
2.030518475E1,6.155712411E0,7.495876697E0,1.468029882E0
2.031520775E1,6.202840385E0,7.480676275E0,1.341777679E0
2.032523175E1,6.202066798E0,7.489704961E0,1.294137782E0
2.033525475E1,6.177565795E0,7.506242641E0,1.315337154E0
2.034527775E1,6.151792438E0,7.515532113E0,1.381428818E0
2.035530175E1,6.142570210E0,7.509589587E0,1.452926670E0
2.036532475E1,6.159419546E0,7.483869440E0,1.513060021E0
2.037534875E1,6.194701645E0,7.440435737E0,1.581671688E0
2.038537175E1,6.220290815E0,7.402309552E0,1.658286293E0
2.039539575E1,6.213035590E0,7.389412349E0,1.740934201E0
2.040541875E1,6.195684562E0,7.387229583E0,1.810639297E0
2.041544275E1,6.196801965E0,7.377184067E0,1.847405127E0
2.042546575E1,6.211161557E0,7.362877684E0,1.856233107E0
2.043548975E1,6.218232011E0,7.357380132E0,1.854353959E0
2.044551275E1,6.212675402E0,7.363577011E0,1.848376788E0
2.045553675E1,6.197131748E0,7.377505079E0,1.845015663E0
2.046555975E1,6.174888940E0,7.391981031E0,1.861580825E0
2.047558375E1,6.145568077E0,7.407189639E0,1.897794239E0
2.048560675E1,6.116915551E0,7.419713205E0,1.940948153E0
2.049562975E1,6.092744915E0,7.434760430E0,1.959314403E0
2.050565375E1,6.069555443E0,7.455423321E0,1.952759382E0
2.051567675E1,6.050043284E0,7.478415742E0,1.925198823E0
2.052570075E1,6.030879035E0,7.504997184E0,1.881392507E0
2.053572375E1,6.002671482E0,7.537392513E0,1.841676026E0
2.054574775E1,5.965654514E0,7.570153293E0,1.827527956E0
2.055577075E1,5.936816046E0,7.590938390E0,1.835209005E0
2.056579475E1,5.911387090E0,7.607448589E0,1.848870001E0
2.057581775E1,5.885074035E0,7.625728154E0,1.857482365E0
2.058584175E1,5.860979998E0,7.648857985E0,1.838476137E0
2.059586475E1,5.838617907E0,7.675230682E0,1.799301985E0
2.060588875E1,5.808576082E0,7.709887714E0,1.747623269E0
2.061591175E1,5.767330408E0,7.754381517E0,1.686292117E0
2.062593575E1,5.723962194E0,7.798680022E0,1.628788113E0
2.063595875E1,5.683579568E0,7.836298669E0,1.589173665E0
2.064598175E1,5.644516659E0,7.868734344E0,1.567980725E0
2.065600575E1,5.602278712E0,7.901961731E0,1.552280951E0
2.066602875E1,5.566805409E0,7.931566769E0,1.528735237E0
2.067605275E1,5.537990330E0,7.960637956E0,1.481551861E0
2.068607575E1,5.507761395E0,7.992522823E0,1.421359453E0
2.069609975E1,5.478777916E0,8.021249024E0,1.370635004E0
2.070612275E1,5.452872997E0,8.044437912E0,1.337640628E0
2.071614675E1,5.418153400E0,8.069490892E0,1.327792601E0
2.072616975E1,5.374505104E0,8.096976898E0,1.337828469E0
2.073619375E1,5.334484422E0,8.122166119E0,1.345286593E0
2.074621675E1,5.302138209E0,8.143596749E0,1.343599379E0
2.075624075E1,5.280159695E0,8.159697057E0,1.332426373E0
2.076626375E1,5.267089414E0,8.172163321E0,1.307519281E0
2.077628775E1,5.256548638E0,8.182962543E0,1.282151867E0
2.078631075E1,5.247276124E0,8.193475837E0,1.252653979E0
2.079633475E1,5.237932858E0,8.205741541E0,1.210772639E0
2.080635775E1,5.224440992E0,8.222022529E0,1.157448518E0
2.081638075E1,5.211660149E0,8.238705804E0,1.094727043E0
2.082640475E1,5.197045618E0,8.256126999E0,1.031110507E0
2.083643204E1,5.173543904E0,8.276805092E0,9.823695056E-1
2.084645604E1,5.146306989E0,8.295750656E0,9.654795308E-1
2.085647904E1,5.124032605E0,8.310049437E0,9.609653342E-1
2.086650304E1,5.111509039E0,8.317175438E0,9.660164514E-1
2.087652604E1,5.125451140E0,8.307953795E0,9.714772392E-1
2.088655004E1,5.157992649E0,8.288266219E0,9.673965405E-1
2.089657304E1,5.181280940E0,8.277185161E0,9.373694070E-1
2.090659704E1,5.184154846E0,8.281811478E0,8.787863727E-1
2.091662004E1,5.169924477E0,8.299011648E0,7.964817692E-1
2.092664404E1,5.145346876E0,8.322737895E0,7.025313393E-1
2.093666704E1,5.120089243E0,8.344900011E0,6.192229150E-1
2.094669004E1,5.105599258E0,8.358319956E0,5.544767692E-1
2.095671404E1,5.109264877E0,8.358823986E0,5.114375344E-1
2.096673704E1,5.127199457E0,8.348516514E0,5.001797074E-1
2.097676104E1,5.147872873E0,8.335421090E0,5.062487883E-1
2.098678404E1,5.172910650E0,8.319740027E0,5.089551355E-1
2.099680804E1,5.199114947E0,8.304768816E0,4.859121357E-1
2.100683104E1,5.216363064E0,8.296792629E0,4.346205062E-1
2.101685504E1,5.224187223E0,8.294575365E0,3.795028973E-1
2.102687804E1,5.227323670E0,8.294811593E0,3.275555756E-1
2.103690204E1,5.235662969E0,8.290941905E0,2.902136850E-1
2.104692504E1,5.253143805E0,8.280080702E0,2.843571869E-1
2.105694904E1,5.273277522E0,8.266721569E0,2.999357226E-1
2.106697204E1,5.300220323E0,8.248596954E0,3.231407451E-1
2.107699604E1,5.337523220E0,8.223493103E0,3.480142158E-1
2.108701904E1,5.373829751E0,8.198942984E0,3.679252276E-1
2.109704304E1,5.400728112E0,8.180928297E0,3.750153055E-1
2.110706604E1,5.417038921E0,8.170635443E0,3.640146098E-1
2.111708904E1,5.421582792E0,8.168500625E0,3.436884822E-1
2.112711304E1,5.419438618E0,8.170783378E0,3.226481172E-1
2.113713604E1,5.422731185E0,8.169385309E0,3.020601805E-1
2.114716004E1,5.436789646E0,8.160747217E0,2.821485291E-1
2.115718304E1,5.451957323E0,8.150834432E0,2.760079842E-1
2.116720704E1,5.456743854E0,8.147522569E0,2.791688246E-1
2.117723004E1,5.459665707E0,8.145371379E0,2.847810004E-1
2.118725404E1,5.476831963E0,8.133746529E0,2.873680462E-1
2.119727704E1,5.515183851E0,8.108207061E0,2.754285069E-1
2.120730104E1,5.563485360E0,8.075781326E0,2.559003232E-1
2.121732404E1,5.603129482E0,8.048913955E0,2.367011186E-1
2.122734804E1,5.627683695E0,8.032442933E0,2.124120223E-1
2.123737104E1,5.647457224E0,8.019284944E0,1.827252151E-1
2.124739504E1,5.675537308E0,7.999937092E0,1.593605270E-1
2.125741804E1,5.714554024E0,7.972485584E0,1.394221338E-1
2.126744104E1,5.756960955E0,7.942264835E0,1.180467325E-1
2.127746504E1,5.793449920E0,7.915751805E0,1.136938641E-1
2.128748804E1,5.813418746E0,7.901004542E0,1.199840064E-1
2.129751204E1,5.815637764E0,7.899411761E0,1.172067708E-1
2.130753504E1,5.816706635E0,7.898590811E0,1.195037672E-1
2.131755904E1,5.828718570E0,7.889657435E0,1.241884833E-1
2.132758204E1,5.857185155E0,7.868548987E0,1.241461367E-1
2.133760604E1,5.888140315E0,7.845375302E0,1.265062648E-1
2.134762904E1,5.899648805E0,7.836527295E0,1.381383045E-1
2.135765304E1,5.894966354E0,7.840077724E0,1.366246796E-1
2.136767604E1,5.901729829E0,7.835299380E0,1.173375018E-1
2.137770004E1,5.931830710E0,7.812824437E0,9.625841724E-2
2.138772304E1,5.976429178E0,7.778862054E0,8.764401591E-2
2.139774704E1,6.014968761E0,7.749096803E0,8.807500139E-2
2.140777004E1,6.036663101E0,7.732115904E0,9.589290231E-2
2.141779304E1,6.046085304E0,7.724857755E0,8.680698699E-2
2.142781704E1,6.051123850E0,7.721085716E0,6.953283645E-2
2.143784004E1,6.046851289E0,7.724571826E0,5.198831156E-2
2.144786404E1,6.033186346E0,7.735316670E0,4.056672596E-2
2.145788704E1,6.023068909E0,7.743110424E0,5.441726779E-2
2.146791104E1,6.027561910E0,7.739253600E0,9.249079124E-2
2.147793404E1,6.047230189E0,7.723333971E0,1.313188065E-1
2.148795804E1,6.069212211E0,7.705501717E0,1.612325862E-1
2.149798104E1,6.081870264E0,7.695214126E0,1.749686825E-1
2.150800504E1,6.080677432E0,7.696353164E0,1.661032438E-1
2.151802804E1,6.062551648E0,7.711184626E0,1.385211327E-1
2.152805204E1,6.035005415E0,7.733304058E0,1.040558072E-1
2.153807504E1,6.011265135E0,7.752135601E0,7.198043981E-2
2.154809804E1,6.001590917E0,7.759800131E0,5.037607889E-2
2.155812204E1,6.004444942E0,7.757581698E0,5.164483789E-2
2.156814504E1,6.008266098E0,7.754455191E0,7.248077874E-2
2.157816904E1,6.006834115E0,7.755220592E0,1.030447140E-1
2.158819204E1,6.001383340E0,7.759129456E0,1.241460636E-1
2.159821604E1,5.999420430E0,7.760774862E0,1.158528206E-1
2.160823904E1,6.001359367E0,7.759713008E0,8.139929010E-2
2.161826304E1,6.000292250E0,7.760892391E0,3.386178316E-2
2.162828604E1,5.989625174E0,7.769189590E0,-1.371031486E-2
2.163831004E1,5.969365742E0,7.784632671E0,-4.737742114E-2
2.164833304E1,5.946843436E0,7.801776123E0,-5.874768372E-2
2.165835704E1,5.926610316E0,7.817243178E0,-4.604574061E-2
2.166838004E1,5.908316717E0,7.831199312E0,-1.442657708E-2
2.167840404E1,5.894419055E0,7.841659396E0,1.716301805E-2
2.168842704E1,5.890604331E0,7.844467229E0,3.448236003E-2
2.169845004E1,5.898086429E0,7.838855656E0,3.202269451E-2
2.170847404E1,5.903280510E0,7.835000002E0,1.340206381E-2
2.171849704E1,5.883605799E0,7.849795212E0,1.680579000E-3
2.172852104E1,5.831472024E0,7.888598505E0,-6.274901790E-3
2.173854404E1,5.772420409E0,7.931881349E0,-2.272974893E-2
2.174856804E1,5.734097173E0,7.959523476E0,-4.676016530E-2
2.175859104E1,5.729311227E0,7.962847618E0,-6.433704630E-2
2.176861504E1,5.754891626E0,7.944354630E0,-6.743979820E-2
2.177863804E1,5.789258051E0,7.919470634E0,-5.052576304E-2
2.178866204E1,5.804977121E0,7.908105401E0,-1.507573565E-2
2.179868504E1,5.784465673E0,7.923107602E0,2.076982391E-2
2.180870904E1,5.728996062E0,7.963239382E0,3.914868023E-2
2.181873204E1,5.666332036E0,8.007979937E0,3.240369771E-2
2.182875604E1,5.621992015E0,8.039235644E0,3.937196964E-3
2.183877438E1,5.602251230E0,8.052950288E0,-2.982111274E-2
2.184879737E1,5.598569824E0,8.055410212E0,-4.972912102E-2
2.185882138E1,5.593204418E0,8.059165294E0,-4.500509155E-2
2.186884438E1,5.575056415E0,8.071854921E0,-3.390772377E-3
2.187886838E1,5.548540462E0,8.089799441E0,7.035525190E-2
2.188889138E1,5.532594520E0,8.099600544E0,1.516120527E-1
2.189891538E1,5.545943128E0,8.088804245E0,2.233252108E-1
2.190893838E1,5.586366100E0,8.058619748E0,2.954352303E-1
2.191896238E1,5.637421063E0,8.019434048E0,3.798483581E-1
2.192898537E1,5.689865910E0,7.977102545E0,4.768374398E-1
2.193900938E1,5.741326085E0,7.933030912E0,5.833450576E-1
2.194903238E1,5.792697968E0,7.886042102E0,7.007863109E-1
2.195905638E1,5.845757942E0,7.834494218E0,8.269921750E-1
2.196907938E1,5.902784082E0,7.776841841E0,9.560112076E-1
2.197910237E1,5.967867685E0,7.710128619E0,1.083785660E0
2.198912638E1,6.045240381E0,7.631029240E0,1.207711622E0
2.199914938E1,6.133002411E0,7.542256227E0,1.317861105E0
2.200917338E1,6.215458676E0,7.457352902E0,1.411405153E0
2.201919638E1,6.272260283E0,7.393346940E0,1.494415735E0
2.202922037E1,6.293668109E0,7.356907092E0,1.581699608E0
2.203924338E1,6.283760587E0,7.345016779E0,1.673667978E0
2.204926738E1,6.245355490E0,7.356182038E0,1.765850356E0
2.205929038E1,6.180443795E0,7.387163510E0,1.862263487E0
2.206931438E1,6.105787715E0,7.428347204E0,1.942967488E0
2.207933738E1,6.044542809E0,7.470837166E0,1.971341833E0
2.208936138E1,6.007554492E0,7.508663973E0,1.940450993E0
2.209938438E1,5.987492110E0,7.537476128E0,1.890100765E0
2.210940837E1,5.963429064E0,7.562189385E0,1.867325129E0
2.211943138E1,5.914208372E0,7.599437318E0,1.872640395E0
2.212945438E1,5.824608563E0,7.670138927E0,1.865215162E0
2.213947838E1,5.698375947E0,7.771470004E0,1.835452688E0
2.214950138E1,5.584076330E0,7.869495066E0,1.767838410E0
2.215952537E1,5.554009362E0,7.918598229E0,1.638561295E0
2.216954838E1,5.636144031E0,7.899288384E0,1.439170657E0
2.217957238E1,5.779948699E0,7.834524039E0,1.203556591E0
2.218959538E1,5.904886156E0,7.768259298E0,1.011229754E0
2.219961938E1,5.953816241E0,7.743580540E0,9.083782540E-1
2.220964238E1,5.917043687E0,7.774606451E0,8.832934065E-1
2.221966638E1,5.830724750E0,7.838929916E0,8.887829188E-1
2.222968938E1,5.746570453E0,7.900250836E0,8.939063953E-1
2.223971337E1,5.701575544E0,7.933474131E0,8.877523470E-1
2.224973638E1,5.707072511E0,7.931628165E0,8.687342050E-1
2.225976038E1,5.754554241E0,7.899088994E0,8.518154327E-1
2.226978338E1,5.820741799E0,7.850037287E0,8.555727073E-1
2.227980738E1,5.873728682E0,7.808453643E0,8.737730431E-1
2.228983037E1,5.896224675E0,7.787560372E0,9.080489096E-1
2.229985338E1,5.891321200E0,7.784735582E0,9.624587861E-1
2.230987738E1,5.866797978E0,7.798008177E0,1.003919273E0
2.231990038E1,5.835314814E0,7.818742989E0,1.025893621E0
2.232992438E1,5.808544507E0,7.837868646E0,1.031848060E0
2.233994738E1,5.792042495E0,7.852106616E0,1.016257994E0
2.234997138E1,5.779328309E0,7.866455684E0,9.769131763E-1
2.235999438E1,5.760718376E0,7.886608112E0,9.228395147E-1
