"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.971399667E0,-6.259682178E-1,-6.833558679E-1,-2.824718654E-1
7.981421667E0,-4.392731786E-1,-6.157647967E-1,-8.438754082E-2
7.991444667E0,-5.983848125E-2,-5.553149581E-1,-1.317229271E-1
8.001466667E0,3.041288257E-1,-5.621147752E-1,-3.103395402E-1
8.011488667E0,4.895716012E-1,-6.863228083E-1,-5.137275457E-1
8.021510667E0,5.978410840E-1,-7.046576142E-1,-6.538771987E-1
8.031533667E0,5.834535360E-1,-6.596554518E-1,-7.185100317E-1
8.041555667E0,5.446619391E-1,-5.580606461E-1,-8.101597428E-1
8.051577667E0,4.404082894E-1,-2.615689039E-1,-9.485878348E-1
8.061600667E0,4.463993609E-1,-3.560209274E-2,-1.088562965E0
8.071622667E0,3.959349096E-1,1.434906386E-2,-1.129231095E0
8.081644667E0,4.234847724E-1,-1.406762004E-1,-9.311307669E-1
8.091666667E0,6.068522334E-1,-6.573235393E-1,-5.109642744E-1
8.101689667E0,9.347765446E-1,-1.412629366E0,-1.923794299E-2
8.111711667E0,1.318492174E0,-1.959725142E0,4.526106417E-1
8.121733667E0,1.789994478E0,-2.345048904E0,8.542292118E-1
8.131755667E0,2.147481918E0,-2.804177284E0,1.141260624E0
8.141778667E0,2.004639626E0,-2.732375860E0,1.207242846E0
8.151800667E0,1.383809805E0,-1.569325328E0,1.092577577E0
8.161822667E0,7.604296207E-1,-4.814936817E-1,7.627021074E-1
8.171844667E0,3.360829651E-1,-5.921105668E-2,6.266119480E-1
8.181867667E0,5.403394625E-2,3.704119623E-1,7.804156542E-1
8.191889667E0,-7.689983398E-2,1.108400464E0,1.128066301E0
8.201911667E0,-9.324444830E-2,1.894913435E0,1.525148988E0
8.211934667E0,-5.253333971E-2,2.493529320E0,1.789575815E0
8.221956667E0,2.006123587E-2,2.745828390E0,1.808227777E0
8.231978667E0,9.172075242E-2,2.877538681E0,1.628378868E0
8.242000667E0,1.335014850E-1,2.767145872E0,1.349590659E0
8.252023667E0,1.399849355E-1,2.521172523E0,1.039990783E0
8.262045667E0,3.699943051E-2,2.381249666E0,7.882682085E-1
8.272067667E0,-1.967668831E-1,2.291435719E0,6.827731133E-1
8.282089667E0,-4.139881134E-1,2.265996695E0,7.116255164E-1
8.292112667E0,-5.638872981E-1,2.252485991E0,8.101138473E-1
8.302134667E0,-6.209774613E-1,2.241306543E0,8.938660026E-1
8.312156667E0,-5.996600986E-1,2.271195173E0,9.019529223E-1
8.322179667E0,-5.526616573E-1,2.322857141E0,8.550812602E-1
8.332201667E0,-4.668073654E-1,2.312731028E0,7.918361425E-1
8.342223667E0,-3.334645033E-1,2.181458712E0,7.367616892E-1
8.352245667E0,-2.029737979E-1,1.753706932E0,6.955193877E-1
8.362268667E0,-1.747747418E-3,1.064142346E0,6.431235671E-1
8.372290667E0,2.433848232E-1,2.424291968E-1,5.516890883E-1
8.382312667E0,3.898760080E-1,-4.795860052E-1,3.894703388E-1
8.392334667E0,3.838431239E-1,-9.596669078E-1,1.978695989E-1
8.402357667E0,3.527613580E-1,-1.157398582E0,7.313965261E-2
8.412379667E0,4.439312220E-1,-1.167477846E0,1.279153675E-1
8.422401667E0,5.850819349E-1,-1.204055071E0,3.392273486E-1
8.432423667E0,6.214290857E-1,-1.265685320E0,5.744569898E-1
8.442446667E0,5.460073352E-1,-1.181260705E0,7.650732398E-1
8.452468667E0,3.929531872E-1,-8.217417002E-1,7.867683768E-1
8.462490667E0,1.822071373E-1,-2.159828097E-1,6.894055605E-1
8.472513667E0,3.169534728E-2,4.439684749E-1,5.754631162E-1
8.482535667E0,-4.381752014E-2,9.347682595E-1,4.676918983E-1
8.492557667E0,-9.205307066E-2,1.172985435E0,3.841102719E-1
8.502579667E0,-9.062801301E-2,1.137085199E0,3.365555406E-1
8.512602667E0,-3.928764164E-2,9.222928882E-1,3.169685900E-1
8.522624667E0,3.114950284E-2,6.966885328E-1,3.038658202E-1
8.532646667E0,6.422273815E-2,4.996619523E-1,2.707676888E-1
8.542668667E0,2.943599969E-2,3.775312603E-1,2.298932523E-1
8.552691667E0,-3.049187735E-2,3.896796107E-1,2.196043581E-1
8.562713667E0,-6.820543110E-2,4.299727082E-1,2.766559422E-1
8.572735667E0,-4.749037698E-2,5.017077327E-1,3.376081884E-1
8.582758667E0,-1.099973917E-3,6.481863856E-1,3.764495850E-1
8.592780667E0,2.583373711E-2,7.476617694E-1,4.013546109E-1
8.602802667E0,2.807638422E-2,7.917498946E-1,3.856166601E-1
8.612824667E0,2.424356341E-2,7.849566936E-1,3.452820182E-1
8.622847667E0,2.795680985E-2,5.976219177E-1,3.384971023E-1
8.632869667E0,7.278539240E-2,2.013419271E-1,3.747895956E-1
8.642891667E0,1.652743071E-1,-2.621650100E-1,4.326587617E-1
8.652913667E0,2.621270716E-1,-6.250860095E-1,4.821563661E-1
8.662936667E0,3.197166026E-1,-8.373058438E-1,4.868472517E-1
8.672958667E0,3.912633657E-1,-8.931195140E-1,4.941220284E-1
8.682980667E0,4.671738446E-1,-7.667211294E-1,4.920319915E-1
8.693003667E0,4.329283834E-1,-5.220519900E-1,4.474652410E-1
8.703025667E0,3.075587451E-1,-1.914956868E-1,4.242541790E-1
8.713047667E0,1.872380674E-1,1.175706387E-1,4.491021633E-1
8.723069667E0,1.331764311E-1,3.722804487E-1,4.624904096E-1
8.733092667E0,1.296377331E-1,5.181598067E-1,4.558753371E-1
8.743114667E0,1.552858353E-1,4.483077526E-1,4.424924254E-1
8.753136667E0,2.520396411E-1,2.001396716E-1,4.103266597E-1
8.763158667E0,3.718014657E-1,-9.351432323E-2,3.685494065E-1
8.773181667E0,4.931378365E-1,-3.013736308E-1,3.052181304E-1
8.783203667E0,5.688511729E-1,-4.989287853E-1,2.398082316E-1
8.793225667E0,5.093567967E-1,-8.721987009E-1,2.293769568E-1
8.803247667E0,4.835592508E-1,-1.219633341E0,2.882176638E-1
8.813270667E0,4.832383394E-1,-1.360044241E0,3.704840243E-1
8.823292667E0,4.384911060E-1,-1.399826288E0,4.143958390E-1
8.833314667E0,4.960855544E-1,-1.339008212E0,4.125447571E-1
8.843337667E0,5.471202731E-1,-1.259346604E0,2.867612541E-1
8.853359667E0,5.315408111E-1,-1.191707969E0,1.045928076E-1
8.863381667E0,5.514721870E-1,-1.101225257E0,-7.837599143E-3
8.873403667E0,5.670966506E-1,-1.057387590E0,-3.777538612E-2
8.883426667E0,5.730171204E-1,-1.053311110E0,-4.412728921E-2
8.893448667E0,5.360580683E-1,-1.092992187E0,-5.127863586E-2
8.903470667E0,5.385761261E-1,-1.093879580E0,-1.367320493E-2
8.913493667E0,5.358291268E-1,-1.005831242E0,1.726621017E-2
8.923515667E0,4.580120742E-1,-8.301366568E-1,2.895242721E-2
8.933537667E0,3.977536261E-1,-5.426871181E-1,5.169674009E-2
8.943559667E0,3.321171105E-1,-1.840730608E-1,6.587328017E-2
8.953582667E0,2.795834541E-1,1.203814000E-1,9.063631296E-2
8.963604667E0,2.708397806E-1,2.947502732E-1,8.668045700E-2
8.973626667E0,3.102784753E-1,3.153446019E-1,8.930860460E-2
8.983648667E0,4.067376256E-1,1.922035068E-1,1.292206049E-1
8.993671667E0,4.253530800E-1,-7.289717346E-2,1.324322969E-1
9.003693667E0,3.972902894E-1,-3.440541029E-1,1.437177211E-1
9.013715667E0,4.303607047E-1,-4.909377694E-1,2.163626701E-1
9.023737667E0,4.063714743E-1,-5.961560607E-1,2.894515097E-1
9.033760667E0,4.074924886E-1,-5.654487610E-1,2.920083702E-1
9.043782667E0,5.007217526E-1,-4.031765461E-1,1.806885004E-1
9.053804667E0,4.731631279E-1,-3.533197343E-1,3.010829911E-2
9.063827667E0,4.083042443E-1,-3.106689453E-1,-9.200589359E-2
9.073849667E0,3.614532948E-1,-1.867727488E-1,-1.485176682E-1
9.083871667E0,2.334907949E-1,-2.318185270E-1,-9.829470515E-2
9.093893667E0,1.663969010E-1,-2.687332928E-1,-3.771901503E-2
9.103916667E0,1.415906250E-1,-5.989324301E-2,-5.732041225E-2
9.113938667E0,1.745521128E-1,1.815914363E-1,-6.491455436E-2
9.123960667E0,1.762778312E-1,9.369193763E-2,-8.252790570E-2
9.133982667E0,1.938758492E-1,-9.474590421E-2,-5.985232070E-2
9.144005667E0,2.345391214E-1,-2.929761708E-1,1.310231350E-2
9.154027667E0,2.621745765E-1,-6.280652881E-1,1.071688235E-1
9.164049667E0,3.678304553E-1,-7.331776023E-1,1.327708662E-1
9.174072667E0,3.911145031E-1,-6.710377336E-1,3.264539689E-2
9.184094667E0,3.391122818E-1,-7.096237540E-1,-4.363712668E-2
9.194116667E0,3.030419350E-1,-5.241653919E-1,-5.307513475E-2
9.204138667E0,1.577396095E-1,-3.083329499E-1,-1.482202020E-2
9.214161667E0,4.119124264E-2,-3.193414509E-1,6.741961092E-2
9.224183667E0,8.593288064E-2,-1.473622471E-1,1.385087073E-1
9.234205667E0,1.110120267E-1,6.185125187E-2,1.122652665E-1
9.244227667E0,9.151715785E-2,-9.077051282E-2,-4.204088822E-3
9.254250667E0,1.065269411E-1,-2.304838300E-1,-1.932839490E-2
9.264272667E0,1.656424552E-1,1.282149553E-2,2.803219855E-2
9.274294667E0,5.536345765E-2,1.562071443E-1,-2.632513456E-2
9.284316667E0,-2.625496872E-2,2.126456499E-1,-9.488502145E-2
9.294339667E0,-1.478666514E-1,3.925809562E-1,-8.871461451E-2
9.304361667E0,-3.551284969E-1,5.568202138E-1,-1.476609334E-2
9.314383667E0,-2.077641934E-1,8.109867573E-1,3.751627728E-2
9.324406667E0,-6.273404509E-2,8.375017643E-1,-8.089984953E-2
9.334428667E0,-4.520796984E-2,4.545965493E-1,-1.882920414E-1
9.344450667E0,1.198512912E-1,1.015918851E-1,-1.792048067E-1
9.354472667E0,2.036575675E-1,-2.608330250E-1,-1.205205023E-1
9.364495667E0,1.163652763E-1,-6.316600442E-1,-1.465944499E-1
9.374517667E0,2.851936594E-2,-5.590600967E-1,-2.682911754E-1
9.384539667E0,-4.126290977E-2,-1.048854068E-1,-4.017876983E-1
9.394561667E0,-2.143782824E-1,2.492984235E-1,-4.558165669E-1
9.404584667E0,-3.348610401E-1,4.661931694E-1,-4.054252803E-1
9.414606667E0,-2.856984735E-1,5.644276738E-1,-3.748867810E-1
9.424628667E0,-2.042811364E-1,3.663037121E-1,-4.207133949E-1
9.434651667E0,-1.354568899E-1,9.509355575E-2,-4.966608882E-1
9.444673667E0,-3.817081451E-2,-8.093526214E-2,-5.234892964E-1
9.454695667E0,2.808098868E-2,-2.828139067E-1,-4.787500203E-1
9.464717667E0,5.048855767E-2,-3.701890409E-1,-3.719679117E-1
9.474740667E0,6.250014156E-2,-2.424562424E-1,-3.286742866E-1
9.484762667E0,-4.713128507E-2,-6.226703152E-2,-3.779701889E-1
9.494784667E0,-2.095960975E-1,1.027458981E-1,-4.293808639E-1
9.504806667E0,-2.698866129E-1,3.174435496E-1,-4.513042569E-1
9.514829667E0,-2.870374918E-1,4.711313844E-1,-4.569016099E-1
9.524851667E0,-3.044132888E-1,4.820684493E-1,-4.829329550E-1
9.534873667E0,-1.751348227E-1,4.423724115E-1,-5.335768461E-1
9.544895667E0,-7.101613563E-3,2.306766659E-1,-6.152554750E-1
9.554918667E0,5.404409021E-2,-3.237565979E-2,-6.399630308E-1
9.564940667E0,1.006089300E-1,-1.441123188E-1,-5.539789200E-1
9.574962667E0,1.182773411E-1,-2.062807530E-1,-3.896254897E-1
9.584985667E0,6.886132061E-2,-2.202817947E-1,-2.683355510E-1
9.595007667E0,7.912954316E-4,-1.010886393E-2,-2.513878047E-1
9.605029667E0,-8.809516579E-2,2.969109714E-1,-3.112466037E-1
9.615051667E0,-1.184934974E-1,4.940872788E-1,-4.011542499E-1
9.625074667E0,-1.040932536E-1,4.080008566E-1,-4.958357513E-1
9.635096667E0,-7.275983691E-2,8.672057092E-2,-5.296983123E-1
9.645118667E0,3.173514456E-2,-1.810235232E-1,-5.058584809E-1
9.655140667E0,9.502043575E-2,-3.267513812E-1,-4.376807213E-1
9.665163667E0,8.407297730E-2,-3.742768168E-1,-3.769739568E-1
9.675185667E0,8.405317366E-2,-3.220364153E-1,-3.628990650E-1
9.685207667E0,8.804126084E-2,-2.071511149E-1,-3.977052569E-1
9.695230667E0,2.002170309E-2,-4.921718314E-2,-4.608214200E-1
9.705252667E0,-5.880147219E-2,8.065852523E-2,-4.875928462E-1
9.715274667E0,-6.434623152E-2,1.217720583E-1,-4.644392431E-1
9.725296667E0,-5.251433700E-2,5.980002880E-2,-4.247445464E-1
9.735319667E0,-5.355937779E-2,-7.672752440E-2,-3.691558242E-1
9.745341667E0,-1.451876760E-2,-1.731520593E-1,-3.074810207E-1
9.755363667E0,1.492352039E-2,-1.833826602E-1,-2.588723898E-1
9.765385667E0,2.709709667E-2,-3.565204516E-2,-2.119011283E-1
9.775408667E0,7.749128155E-3,1.150355563E-1,-1.633464992E-1
9.785430667E0,-3.057668731E-2,9.951625019E-2,-1.193081886E-1
9.795452667E0,-3.739187494E-2,-9.582282044E-3,-9.905227274E-2
9.805474333E0,-2.579407394E-2,-6.886078417E-2,-1.146517396E-1
9.815497333E0,-1.943312585E-2,2.084080689E-2,-1.280463487E-1
9.825519333E0,-4.873109609E-2,2.234407812E-1,-1.209378392E-1
9.835541333E0,-1.368443966E-1,3.483178318E-1,-8.082001656E-2
9.845564333E0,-1.647436619E-1,3.832007349E-1,-3.026176989E-2
9.855586333E0,-1.020514444E-1,3.641826510E-1,1.670249179E-2
9.865608333E0,-7.806834579E-2,3.026649654E-1,4.884072393E-2
9.875630333E0,-6.664114445E-2,4.001766443E-1,7.891154289E-2
9.885653333E0,-1.040937155E-1,5.903210044E-1,1.350347400E-1
9.895675333E0,-1.839692742E-1,7.763890624E-1,1.813646257E-1
9.905697333E0,-2.317847311E-1,8.949362636E-1,1.948103905E-1
9.915719333E0,-1.595564783E-1,8.770224452E-1,1.969276965E-1
9.925742333E0,-1.493912004E-2,6.503240466E-1,2.053334415E-1
9.935764333E0,1.455624849E-1,2.494108826E-1,2.438664883E-1
9.945786333E0,2.461000085E-1,-1.879081428E-1,3.001926243E-1
9.955809333E0,2.667332292E-1,-5.355051756E-1,3.799051046E-1
9.965831333E0,3.006528616E-1,-6.436076760E-1,4.557007849E-1
9.975853333E0,3.589832187E-1,-5.825154781E-1,4.751318097E-1
9.985875333E0,3.688827157E-1,-6.829323769E-1,4.511162341E-1
9.995898333E0,3.788431287E-1,-8.633781672E-1,4.503666461E-1
1.000592033E1,4.109454155E-1,-9.592783451E-1,4.932483137E-1
1.001594233E1,4.200971127E-1,-9.946786761E-1,5.429522395E-1
1.002596433E1,3.976003230E-1,-9.443966150E-1,5.719521642E-1
1.003598733E1,4.035834670E-1,-8.149332404E-1,5.816307664E-1
1.004600933E1,4.472755492E-1,-6.603735089E-1,5.892668366E-1
1.005603133E1,4.319458306E-1,-6.519814134E-1,6.201740503E-1
1.006605333E1,4.206111729E-1,-7.403696179E-1,6.593310237E-1
1.007607633E1,4.046634138E-1,-6.866958141E-1,6.260875463E-1
1.008609833E1,4.143762290E-1,-5.111530423E-1,5.327794552E-1
1.009612033E1,3.991289735E-1,-4.809224606E-1,4.760746956E-1
1.010614333E1,3.725143969E-1,-5.093932152E-1,4.853659272E-1
1.011616533E1,3.433135152E-1,-3.848828971E-1,5.203824043E-1
1.012618733E1,3.265465200E-1,-1.817710698E-1,5.559129715E-1
1.013620933E1,2.927234173E-1,-6.624221802E-2,5.445851684E-1
1.014623233E1,2.354984730E-1,-1.120038480E-1,5.014824271E-1
1.015625433E1,2.331352234E-1,-2.596017122E-1,4.551244676E-1
1.016627633E1,2.692892551E-1,-4.280011058E-1,3.883872628E-1
1.017629833E1,3.533447981E-1,-5.264010429E-1,3.215986788E-1
1.018632133E1,4.149413109E-1,-6.072178483E-1,2.852662504E-1
1.019634333E1,3.880634606E-1,-6.384288669E-1,2.894614339E-1
1.020636533E1,3.334835470E-1,-5.601207614E-1,3.247778714E-1
1.021638833E1,2.918066680E-1,-5.054998994E-1,3.733993471E-1
1.022641033E1,3.033333421E-1,-4.721714556E-1,3.880001307E-1
1.023643233E1,3.809615970E-1,-5.309132934E-1,3.465903401E-1
1.024645433E1,4.399024248E-1,-5.762352347E-1,2.966398001E-1
1.025647733E1,4.185561836E-1,-5.646842122E-1,2.666053474E-1
1.026649933E1,3.854892850E-1,-5.567147136E-1,2.553135455E-1
1.027652133E1,2.914755940E-1,-5.426430702E-1,2.781932056E-1
1.028654333E1,2.095327973E-1,-4.410077929E-1,3.057473600E-1
1.029656633E1,2.304993272E-1,-2.858504355E-1,3.026885986E-1
1.030658833E1,2.862763107E-1,-3.567427099E-1,2.278615236E-1
1.031661033E1,3.998371065E-1,-5.139426589E-1,1.047957689E-1
1.032663233E1,4.934070110E-1,-4.995632172E-1,4.422083870E-2
1.033665533E1,4.154756665E-1,-4.021513164E-1,1.102630943E-1
1.034667733E1,3.606843352E-1,-2.391701043E-1,2.719340026E-1
1.035669933E1,3.541797698E-1,-2.334667593E-1,3.959469795E-1
1.036672233E1,3.901098073E-1,-3.571766913E-1,3.713830709E-1
1.037674433E1,4.154764414E-1,-3.883399665E-1,2.351822555E-1
1.038676633E1,3.665507138E-1,-2.981648147E-1,6.889953464E-2
1.039678833E1,3.284676075E-1,-8.115442842E-2,-2.843528613E-2
1.040681133E1,3.207242191E-1,2.573602498E-1,-8.373427205E-3
1.041683333E1,2.021489739E-1,4.670652151E-1,1.860990748E-2
1.042685533E1,1.077455059E-1,4.174835384E-1,4.434243590E-2
1.043687733E1,2.104236633E-1,2.644748688E-1,7.547655702E-2
1.044690033E1,3.267627656E-1,-9.860241413E-2,2.410844341E-2
1.045692233E1,4.413698316E-1,-4.349904656E-1,-9.031660855E-2
1.046694433E1,4.948855340E-1,-4.745434523E-1,-1.475162506E-1
1.047696633E1,4.378272593E-1,-2.853057086E-1,-1.146017686E-1
1.048698933E1,2.830733657E-1,-1.553229522E-2,-4.333983734E-2
1.049701133E1,1.277748048E-1,2.233546674E-1,1.607205160E-2
1.050703333E1,1.516175419E-1,3.755436838E-1,2.563732676E-2
1.051705633E1,1.934419870E-1,2.013996542E-1,-4.924252257E-2
1.052707833E1,2.552198470E-1,-1.275542676E-1,-1.505052298E-1
1.053710033E1,3.505668044E-1,-1.827433556E-1,-1.836021394E-1
1.054712233E1,3.191795647E-1,-1.198355034E-1,-1.362418234E-1
1.055714533E1,3.130654991E-1,-7.475884259E-2,-5.514252931E-2
1.056716733E1,2.783887386E-1,-2.020004094E-1,3.724332526E-2
1.057718933E1,2.608751059E-1,-5.876402259E-1,9.040606022E-2
1.058721133E1,3.221781552E-1,-8.544383645E-1,7.791823149E-2
1.059723433E1,3.716066778E-1,-8.555692434E-1,6.280711386E-3
1.060725633E1,3.383576572E-1,-7.359389663E-1,-8.621753007E-2
1.061727833E1,2.671658397E-1,-5.347104073E-1,-1.411001533E-1
1.062730033E1,1.837460548E-1,-2.558305860E-1,-1.435673088E-1
1.063732333E1,1.218535081E-1,-1.617786586E-1,-9.521805495E-2
1.064734533E1,1.690772176E-1,-3.504380584E-1,-3.335149586E-2
1.065736733E1,3.136171997E-1,-7.650043368E-1,3.544015810E-3
1.066739033E1,4.548076093E-1,-1.044149637E0,-3.118333966E-2
1.067741233E1,3.905145824E-1,-1.088279486E0,-1.070307195E-1
1.068743433E1,2.497526556E-1,-9.017136693E-1,-1.597085744E-1
1.069745633E1,6.631301343E-2,-5.883107185E-1,-1.718001217E-1
1.070747933E1,-1.374054849E-1,-3.135840893E-1,-1.988927275E-1
1.071750133E1,-3.022513986E-1,-1.751968861E-1,-2.746925950E-1
1.072752333E1,-3.699798286E-1,-2.225540131E-1,-3.753262758E-1
1.073754533E1,-3.273946047E-1,-3.593513370E-1,-4.919073880E-1
1.074756833E1,-1.944740862E-1,-4.150825143E-1,-6.016202569E-1
1.075759033E1,-1.008380204E-1,-4.447477460E-1,-6.949595213E-1
1.076761233E1,-8.866018057E-2,-5.589616299E-1,-7.257139683E-1
1.077763433E1,-1.139298677E-1,-7.006729841E-1,-6.905769706E-1
1.078765733E1,-5.474403501E-2,-8.400548697E-1,-6.657171249E-1
1.079767933E1,-3.754802421E-2,-1.038500667E0,-7.465176582E-1
1.080770204E1,-2.026754618E-1,-1.253041148E0,-8.790746331E-1
1.081772504E1,-2.468937039E-1,-1.289420009E0,-8.616705537E-1
1.082774704E1,-5.066428334E-2,-1.181513309E0,-8.200770020E-1
1.083776904E1,5.226713046E-2,-1.153216481E0,-9.023948908E-1
1.084779104E1,-4.824384116E-3,-1.032084465E0,-1.073924780E0
1.085781404E1,-1.515625864E-1,-4.526917040E-1,-1.119363189E0
1.086783604E1,-3.900782466E-1,2.298311889E-1,-9.038519859E-1
1.087785804E1,-6.487212777E-1,6.253390312E-1,-5.369517803E-1
1.088788004E1,-7.152001858E-1,7.821105719E-1,-2.928824127E-1
1.089790304E1,-5.438263416E-1,6.355466247E-1,-3.127653599E-1
1.090792504E1,-3.177170157E-1,1.251004338E-1,-5.601900816E-1
1.091794704E1,-1.202857792E-1,-4.460769296E-1,-8.957906961E-1
1.092797004E1,-1.352470648E-2,-8.074961305E-1,-1.124224663E0
1.093799204E1,-5.050556734E-2,-9.045751095E-1,-1.144074798E0
1.094801404E1,-1.280285865E-1,-7.770568728E-1,-9.889631271E-1
1.095803604E1,-1.991350502E-1,-7.045058608E-1,-7.134827375E-1
1.096805904E1,-1.872680038E-1,-7.032589912E-1,-3.693327904E-1
1.097808104E1,-1.108704731E-1,-7.362174988E-1,-1.418576092E-1
1.098810304E1,-1.248717587E-2,-8.416094780E-1,-1.590355337E-1
1.099812504E1,1.183201075E-1,-9.549866319E-1,-3.319029212E-1
1.100814804E1,2.202981412E-1,-8.486279249E-1,-4.655286372E-1
1.101817004E1,1.824190766E-1,-3.810197115E-1,-4.383642972E-1
1.102819204E1,-2.677248232E-2,2.817726433E-1,-2.198846936E-1
1.103821404E1,-2.458047867E-1,8.018596172E-1,1.331043094E-1
1.104823704E1,-3.322539032E-1,9.106130004E-1,4.494467974E-1
1.105825904E1,-2.476322204E-1,5.124800801E-1,5.764701366E-1
1.106828104E1,-6.323815137E-2,-2.031656355E-1,4.214507639E-1
1.107830404E1,1.974394470E-1,-8.784307241E-1,4.240529612E-2
1.108832604E1,3.872341216E-1,-1.213798404E0,-3.552826643E-1
1.109834804E1,4.060222805E-1,-1.143345475E0,-4.989461899E-1
1.110837004E1,2.577451766E-1,-8.096641302E-1,-2.755165696E-1
1.111839304E1,1.101712137E-2,-3.557439148E-1,2.040499747E-1
1.112841504E1,-1.402807832E-1,-4.123602808E-2,6.327930689E-1
1.113843704E1,-1.063148454E-1,-6.723298877E-2,6.665290594E-1
1.114845904E1,8.657542989E-3,-2.138357460E-1,2.562664747E-1
1.115848204E1,1.242201328E-1,-3.317146897E-1,-3.045305610E-1
1.116850404E1,1.874771416E-1,-3.818497658E-1,-6.249375939E-1
1.117852604E1,1.470435411E-1,-1.796404868E-1,-5.990636349E-1
1.118854804E1,-5.436333641E-2,1.616465300E-1,-2.857919931E-1
1.119857104E1,-2.394556552E-1,2.729713619E-1,1.344576031E-1
1.120859304E1,-2.336475700E-1,7.333033253E-3,3.531140387E-1
1.121861504E1,-6.801924109E-2,-4.342290759E-1,1.780259013E-1
1.122863704E1,1.748578399E-1,-8.441686630E-1,-2.639885247E-1
1.123866004E1,3.105799258E-1,-1.013732195E0,-6.396914721E-1
1.124868204E1,2.799378633E-1,-9.143611193E-1,-7.246979475E-1
1.125870404E1,1.075132787E-1,-6.422443986E-1,-5.475080013E-1
1.126872704E1,-1.383156776E-1,-3.903738260E-1,-2.579084337E-1
1.127874904E1,-2.781424820E-1,-2.226533741E-1,-5.017551035E-2
1.128877104E1,-2.425392121E-1,-6.889337301E-2,-7.623347640E-2
1.129879304E1,-1.670926511E-1,1.276281923E-1,-3.379325569E-1
1.130881604E1,-1.963088661E-1,4.495409727E-1,-6.403059959E-1
1.131883804E1,-3.102512360E-1,9.359764457E-1,-7.494217157E-1
1.132886004E1,-4.798865914E-1,1.345235348E0,-6.521708369E-1
1.133888204E1,-5.807767510E-1,1.494149685E0,-4.887830615E-1
1.134890504E1,-5.404301286E-1,1.323661566E0,-4.050391614E-1
1.135892704E1,-3.921192884E-1,8.802123666E-1,-4.047709107E-1
1.136894904E1,-2.266014367E-1,3.667213619E-1,-4.372151494E-1
1.137897104E1,-1.143784598E-1,-1.553888768E-1,-4.404878616E-1
1.138899404E1,-1.592591964E-2,-5.967199206E-1,-3.844187260E-1
1.139901604E1,1.165289730E-1,-8.165956736E-1,-3.166875541E-1
1.140903804E1,2.314006835E-1,-8.432899117E-1,-2.946413755E-1
1.141906104E1,2.935373187E-1,-7.468789220E-1,-3.222466707E-1
1.142908304E1,3.341888785E-1,-5.552858114E-1,-3.267783225E-1
1.143910504E1,3.343503475E-1,-3.151252866E-1,-2.494939417E-1
1.144912704E1,3.304083347E-1,-2.653403208E-4,-2.156036720E-2
1.145915004E1,2.806902528E-1,2.477513403E-1,3.203232288E-1
1.146917204E1,2.484071553E-1,3.089223206E-1,6.076465845E-1
1.147919404E1,3.381814659E-1,1.658191085E-1,6.652353406E-1
1.148921604E1,4.687783420E-1,-1.804227233E-1,4.811496735E-1
1.149923904E1,6.009659767E-1,-5.554445982E-1,1.630829275E-1
1.150926104E1,7.183988690E-1,-8.689106107E-1,-6.898891181E-2
1.151928304E1,7.330747843E-1,-1.120498538E0,-9.600424021E-2
1.152930504E1,7.055222988E-1,-1.183331847E0,2.436238341E-2
1.153932804E1,6.432973742E-1,-9.388933182E-1,1.473365277E-1
1.154935004E1,4.817191064E-1,-4.212557971E-1,1.959642470E-1
1.155937204E1,2.946684062E-1,9.759966284E-2,1.593524367E-1
1.156939504E1,2.139338702E-1,3.715308309E-1,8.286138624E-2
1.157941704E1,3.145498931E-1,3.719370663E-1,-2.700540237E-2
1.158943904E1,4.984723330E-1,1.272080094E-1,-1.445818394E-1
1.159946104E1,6.280109286E-1,-1.703284979E-1,-1.981563270E-1
1.160948404E1,7.140752077E-1,-4.168802202E-1,-1.430840194E-1
1.161950604E1,7.577839494E-1,-5.690388083E-1,1.320027187E-2
1.162952804E1,7.409839630E-1,-6.488186121E-1,1.921564341E-1
1.163955004E1,7.098502517E-1,-6.297973394E-1,3.175072968E-1
1.164957304E1,6.871265769E-1,-4.792975783E-1,3.292156458E-1
1.165959504E1,6.489496231E-1,-2.913508713E-1,2.186400294E-1
1.166961704E1,6.250197887E-1,-1.225847527E-1,5.408784002E-2
1.167963904E1,6.776972413E-1,2.266012877E-2,-7.512574643E-2
1.168966204E1,7.640030980E-1,1.481642574E-1,-1.031368747E-1
1.169968404E1,8.136680722E-1,2.398033142E-1,-3.117575310E-2
1.170970604E1,8.103860021E-1,1.849728227E-1,9.758249670E-2
1.171972804E1,7.832832932E-1,-3.494655713E-2,2.081566900E-1
1.172975104E1,7.827200294E-1,-3.314059377E-1,2.183334380E-1
1.173977304E1,8.084014654E-1,-6.100813746E-1,1.275730431E-1
1.174979504E1,8.337174654E-1,-7.640869617E-1,1.005511731E-3
1.175981804E1,8.597173095E-1,-7.346624136E-1,-8.548987657E-2
1.176984004E1,8.851992488E-1,-4.894830287E-1,-7.281056792E-2
1.177986204E1,8.843083978E-1,-1.044558436E-1,4.980131239E-2
1.178988404E1,8.428578973E-1,2.842333317E-1,2.281247079E-1
1.179990704E1,7.814128399E-1,5.218119621E-1,3.721113205E-1
1.180992854E1,7.340956926E-1,5.638967752E-1,4.147903323E-1
1.181995054E1,7.494282126E-1,4.079791009E-1,3.387708366E-1
