"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.959099167E-1,1.460155583E0,1.156339813E0,7.053499165E-1
1.005931917E0,1.982633538E0,1.180320121E0,5.815857035E-1
1.015953917E0,2.224164475E0,9.025776699E-1,5.430505058E-1
1.025976917E0,2.311085674E0,5.498049170E-1,5.170841905E-1
1.035998917E0,2.232627735E0,3.999302548E-1,3.620230481E-1
1.046020917E0,2.333708552E0,4.572171807E-1,2.728056470E-1
1.056042917E0,2.328990433E0,6.261663374E-1,1.971736667E-1
1.066065917E0,2.366999674E0,9.095479895E-1,-3.829984725E-2
1.076087917E0,2.450828281E0,1.287580860E0,-1.005282551E-1
1.086109917E0,2.732621976E0,1.712936855E0,-2.284130010E-1
1.096131917E0,2.674167945E0,2.060661707E0,-4.598545673E-1
1.106154917E0,2.323664204E0,2.229697695E0,-9.120399266E-1
1.116176917E0,1.772271768E0,2.326102201E0,-1.335763379E0
1.126198917E0,1.133179868E0,2.388086780E0,-1.664789127E0
1.136220917E0,6.528392887E-1,2.364329981E0,-1.935032817E0
1.146242917E0,1.297865528E-1,2.143562069E0,-1.926190657E0
1.156265917E0,-3.900548923E-1,1.684492490E0,-1.721302174E0
1.166287917E0,-9.588299310E-1,1.218593583E0,-1.672390800E0
1.176309917E0,-1.247091815E0,8.596441966E-1,-1.745107066E0
1.186331917E0,-1.277745259E0,5.818429810E-1,-1.901483540E0
1.196354917E0,-1.206318596E0,3.662432760E-1,-1.982389124E0
1.206376917E0,-1.138899615E0,1.974427848E-1,-1.846354237E0
1.216398917E0,-1.043903410E0,1.689102727E-1,-1.462137789E0
1.226420917E0,-1.040837715E0,3.401095842E-1,-1.015802861E0
1.236442917E0,-8.989398247E-1,6.380382317E-1,-5.004093933E-1
1.246465917E0,-8.926224929E-1,1.003096277E0,-2.373294201E-1
1.256487917E0,-7.206611431E-1,1.439323415E0,-1.764683837E-1
1.266509917E0,-4.967724252E-1,1.650816913E0,-3.414978594E-2
1.276531917E0,-2.815253073E-1,1.514149649E0,-1.621032366E-1
1.286554917E0,4.684204459E-3,1.276906476E0,-5.156209248E-1
1.296576917E0,3.394519186E-1,7.934829515E-1,-6.887072790E-1
1.306598917E0,2.080825245E-1,2.066528803E-1,-7.232915130E-1
1.316620917E0,-4.218982440E-1,-1.466198096E-1,-6.237517297E-1
1.326643917E0,-7.000064385E-1,-4.270838472E-1,-5.652719718E-1
1.336665917E0,-8.327300477E-1,-5.416123831E-1,-6.269060102E-1
1.346687917E0,-9.412678188E-1,-5.186775568E-1,-5.481884542E-1
1.356709917E0,-1.172348027E0,-4.791907248E-1,-5.067293563E-1
1.366731917E0,-1.365286263E0,-4.140945500E-1,-6.333885258E-1
1.376754917E0,-1.266247294E0,-2.481593406E-1,-8.298912245E-1
1.386776917E0,-1.194340575E0,-3.245976520E-1,-6.799683228E-1
1.396798917E0,-1.565927621E0,-5.472467601E-1,-4.184972110E-1
1.406820917E0,-1.914566685E0,-5.613888359E-1,-4.456803319E-1
1.416843917E0,-2.382021171E0,-9.176667023E-1,-7.938331997E-1
1.426865917E0,-3.126848856E0,-1.208778520E0,-1.855226802E0
1.436887917E0,-3.667098838E0,-8.063672912E-1,-2.584461132E0
1.446909917E0,-3.684220070E0,-1.228616953E-2,-2.070796686E0
1.456932917E0,-2.923279797E0,7.028990561E-1,-1.284050896E0
1.466954917E0,-1.497947307E0,7.430156332E-1,-8.250824744E-1
1.476976917E0,4.347463310E-2,4.706716239E-1,-5.334578562E-1
1.486998917E0,1.503317975E0,3.864600241E-1,1.102647462E-1
1.497020917E0,2.517190670E0,3.744691390E-1,1.062885227E0
1.507043917E0,3.098355959E0,1.417657435E-1,1.508195722E0
1.517065917E0,3.106625091E0,1.729898751E-2,1.106878508E0
1.527087917E0,2.924324110E0,2.170369506E-2,6.622889739E-1
1.537109917E0,2.423890743E0,3.451026678E-2,3.794211459E-1
1.547132917E0,7.571389979E-1,2.988517767E-1,1.739429712E-1
1.557154917E0,-6.613276917E-1,6.813286775E-1,-2.603841144E-1
1.567176917E0,-1.573832472E0,9.961667418E-1,-5.065299663E-1
1.577198917E0,-2.592425040E0,1.193513778E0,-3.881913847E-1
1.587221917E0,-3.309252748E0,1.221227826E0,1.120127714E-1
1.597243917E0,-3.856028808E0,1.348603572E0,4.977009630E-1
1.607265917E0,-3.792109970E0,1.554047833E0,7.111857301E-1
1.617287917E0,-3.071485664E0,1.690530617E0,6.383762008E-1
1.627309917E0,-2.688469065E0,1.706082457E0,3.328802329E-1
1.637332917E0,-1.686856812E0,1.739687575E0,3.939853907E-1
1.647354917E0,-4.350638348E-1,1.758681085E0,3.081757468E-1
1.657376917E0,3.144749522E-2,1.420938308E0,-2.303510606E-1
1.667398917E0,1.523521274E-1,9.941453594E-1,-4.042764902E-3
1.677421917E0,4.955117655E-1,6.261414868E-1,4.988166118E-1
1.687443917E0,8.183172458E-1,3.930001348E-1,4.101146427E-1
1.697465917E0,9.386973828E-1,3.743516099E-1,5.858910084E-4
1.707487917E0,1.000492512E0,6.680426341E-1,-4.055330569E-1
1.717510917E0,8.614638501E-1,1.075132220E0,-4.694793767E-1
1.727532917E0,5.709367543E-1,1.172167933E0,-1.831546748E-1
1.737554917E0,2.144103813E-1,8.860040295E-1,2.807055277E-1
1.747576917E0,6.426791668E-2,5.573320377E-1,5.289689487E-1
1.757598917E0,2.197512281E-1,4.748395193E-1,3.341309524E-1
1.767621917E0,3.887901396E-1,7.193852806E-1,-3.335251808E-3
1.777643917E0,3.833417040E-1,1.031774531E0,-2.572283721E-1
1.787665917E0,1.948403352E-1,1.171223023E0,-4.405286425E-1
1.797688708E0,-9.457228124E-2,1.064046484E0,-6.490444458E-1
1.807711708E0,-1.276996815E-1,5.595107102E-1,-5.949284649E-1
1.817733708E0,-1.179728383E-1,-2.020710021E-1,-3.753035367E-1
1.827755708E0,-2.918754637E-2,-7.367596972E-1,-5.009286261E-1
1.837777708E0,3.293689799E-1,-8.068438393E-1,-8.727998471E-1
1.847800708E0,7.263575006E-1,-5.810898596E-1,-1.107218231E0
1.857822708E0,9.015412509E-1,-3.162659544E-1,-1.223055081E0
1.867844708E0,7.568606704E-1,-2.256276798E-1,-1.081298109E0
1.877866708E0,7.483447856E-1,-3.677600437E-1,-9.148454207E-1
1.887889708E0,8.762491196E-1,-6.445116842E-1,-5.136515826E-1
1.897911708E0,9.906668508E-1,-8.924991167E-1,-1.982568634E-1
1.907933708E0,1.110966881E0,-1.083493738E0,-9.130076408E-2
1.917955708E0,1.179524315E0,-1.370086827E0,-1.192726743E-1
1.927978708E0,1.059274571E0,-1.882518681E0,3.994069290E-1
1.938000708E0,4.698442429E-1,-2.304200578E0,1.157444059E0
1.948022708E0,2.232349992E-2,-2.121930002E0,1.569192706E0
1.958044708E0,-1.236984318E-1,-1.445079122E0,1.891063217E0
1.968066708E0,-3.048030728E-1,-8.531485248E-1,2.201443364E0
1.978089708E0,-7.170721221E-1,-9.881700897E-1,2.402793989E0
1.988111708E0,-1.371980156E0,-1.702682301E0,2.144811911E0
1.998133708E0,-1.804944255E0,-2.375479306E0,1.747540970E0
2.008155708E0,-1.949664597E0,-2.522555491E0,1.367840912E0
2.018178708E0,-1.791866373E0,-2.061679122E0,8.625473392E-1
2.028200708E0,-1.442549617E0,-1.683387074E0,4.148657978E-1
2.038222708E0,-1.196656657E0,-1.792035942E0,-1.628882253E-1
2.048244708E0,-1.119527789E0,-2.139341841E0,-9.137057984E-1
2.058267708E0,-1.132917913E0,-2.511325913E0,-1.520721627E0
2.068289708E0,-1.198408483E0,-2.507478445E0,-2.050574675E0
2.078311708E0,-1.244579267E0,-2.037620754E0,-2.469435291E0
2.088333708E0,-1.189034227E0,-1.517669966E0,-2.528096897E0
2.098356708E0,-1.095259506E0,-1.214345654E0,-2.419405929E0
2.108378708E0,-9.200476885E-1,-1.137142527E0,-2.278330157E0
2.118400708E0,-6.481363732E-1,-1.099722100E0,-1.930268213E0
2.128422708E0,-4.178116250E-1,-9.805125761E-1,-1.454226506E0
2.138444708E0,-3.018742025E-1,-6.843475950E-1,-1.068669877E0
2.148467708E0,-5.178235710E-2,-2.746033734E-1,-7.638890237E-1
2.158489708E0,4.506665450E-1,4.507852435E-2,-4.590052593E-1
2.168511708E0,1.013898423E0,8.981323242E-2,-1.654294252E-2
2.178533708E0,1.556866776E0,-1.019076133E-1,-4.180466831E-2
2.188556708E0,1.963088050E0,-1.272740042E-1,5.581459701E-2
2.198578708E0,2.009873961E0,3.831855834E-2,-2.537615579E-1
2.208600708E0,1.866759265E0,2.776339853E-1,-7.507456523E-1
2.218622708E0,1.503270612E0,6.033578110E-1,-1.309853489E0
2.228645708E0,1.238614522E0,1.122811586E0,-1.400471299E0
2.238667708E0,1.212037758E0,1.768468739E0,-1.241811780E0
2.248689708E0,9.789133626E-1,2.545105863E0,-1.112193042E0
2.258711708E0,3.929451710E-1,3.450732563E0,-1.137423193E0
2.268734708E0,-5.386852670E-1,3.951578159E0,-1.165942402E0
2.278756708E0,-1.383559982E0,3.622720225E0,-5.145906454E-1
2.288778708E0,-1.264946873E0,2.775111353E0,2.061453420E-1
2.298800708E0,-6.157550776E-1,1.982323050E0,3.320405728E-1
2.308823708E0,8.380989611E-2,1.657251774E0,2.003577679E-1
2.318845708E0,8.151585799E-1,1.528713602E0,-1.455079615E-1
2.328867708E0,1.267158290E0,1.259999544E0,8.309712052E-2
2.338889708E0,1.775837401E0,1.093574923E0,1.742002487E-1
2.348912708E0,2.023968675E0,1.147272828E0,-3.280738217E-1
2.358934708E0,1.744064800E0,1.433567709E0,2.153938830E-2
2.368956708E0,1.478329899E0,1.573279910E0,4.154891109E-1
2.378978708E0,1.447647804E0,1.614006937E0,8.370517248E-1
2.389000708E0,1.583913656E0,1.769175083E0,1.118758296E0
2.399023708E0,1.619378774E0,1.967268809E0,1.169545457E0
2.409045708E0,1.422473202E0,2.282537228E0,1.665172997E0
2.419067708E0,1.393629764E0,2.409904788E0,1.953314429E0
2.429089708E0,1.415391931E0,2.251901911E0,1.910232144E0
2.439112708E0,1.576003251E0,1.905902866E0,1.745836506E0
2.449134708E0,1.812945293E0,1.572932585E0,1.555745280E0
2.459156708E0,1.894810697E0,1.392680469E0,1.248337272E0
2.469178708E0,1.908271573E0,1.400582396E0,1.008444141E0
2.479201708E0,1.816326445E0,1.374240689E0,9.336582524E-1
2.489223708E0,1.669962159E0,1.263347660E0,9.046513849E-1
2.499245708E0,1.472598750E0,1.141025662E0,6.336498964E-1
2.509267708E0,1.405513060E0,1.089976546E0,3.878066379E-1
2.519290708E0,1.387803306E0,1.065639850E0,5.229632735E-2
2.529312708E0,1.259103458E0,9.414935213E-1,-1.723262161E-1
2.539334708E0,1.094074567E0,8.048195332E-1,-1.956659621E-1
2.549356708E0,1.039020108E0,6.051675242E-1,-1.932253343E-1
2.559379708E0,1.099026574E0,4.177794653E-1,-3.752789783E-1
2.569401708E0,1.171919134E0,2.729807711E-1,-7.492119277E-1
2.579423708E0,1.232060378E0,1.108287102E-1,-1.009312452E0
2.589445708E0,1.245492310E0,-2.493521726E-1,-1.128116764E0
2.599468708E0,1.200637441E0,-7.456293386E-1,-1.244536582E0
2.609490708E0,1.174460334E0,-1.164713902E0,-1.409303518E0
2.619512708E0,1.110970389E0,-1.435248199E0,-1.375503688E0
2.629534708E0,1.049500950E0,-1.559172333E0,-1.313085830E0
2.639556708E0,9.107821906E-1,-1.421287971E0,-1.224045015E0
2.649579708E0,5.462173578E-1,-1.060636387E0,-1.136777660E0
2.659601708E0,1.712041354E-1,-7.405633110E-1,-1.102329374E0
2.669623708E0,-2.756356993E-1,-5.756057560E-1,-9.403381115E-1
2.679645708E0,-7.788070250E-1,-4.799950093E-1,-7.397031856E-1
2.689668708E0,-1.263209958E0,-3.850642937E-1,-3.158478785E-1
2.699690708E0,-1.592384225E0,-2.805178320E-1,3.131558204E-1
2.709712708E0,-1.728612656E0,-1.999969947E-1,3.847555608E-1
2.719734708E0,-1.684051610E0,-2.842828542E-1,3.599686289E-1
2.729757708E0,-1.370300251E0,-5.379999733E-1,3.181803328E-1
2.739779708E0,-9.177462244E-1,-6.859924167E-1,6.744541061E-1
2.749801708E0,-4.561968416E-1,-5.388782251E-1,1.132654204E0
2.759823708E0,1.464552104E-2,-2.358573836E-1,1.141286448E0
2.769846708E0,4.279828566E-1,5.563040972E-2,8.899134779E-1
2.779868708E0,7.380615798E-1,3.715841228E-1,5.657023269E-1
2.789890708E0,9.258221063E-1,6.198031050E-1,6.251345962E-1
2.799916458E0,1.099342324E0,7.337969130E-1,6.930412352E-1
2.809939458E0,1.135886545E0,6.053546351E-1,4.804861754E-1
2.819961458E0,9.692707193E-1,2.389569926E-1,2.442966700E-1
2.829983458E0,6.271548092E-1,-3.335602641E-2,-3.264693457E-1
2.840005458E0,-1.121112970E-1,4.308228493E-3,-7.391898000E-1
2.850028458E0,-9.190776354E-1,2.777193546E-1,-1.090168335E0
2.860050458E0,-1.528366570E0,5.070173317E-1,-1.384967991E0
2.870072458E0,-1.635787230E0,5.056087375E-1,-1.321970674E0
2.880094458E0,-1.140497366E0,3.197807157E-1,-1.099578844E0
2.890117458E0,-3.201859277E-1,2.540147424E-1,-1.048551362E0
2.900139458E0,4.951372513E-1,3.849169439E-1,-1.202386343E0
2.910161458E0,1.063738043E0,4.234769922E-1,-1.133221968E0
2.920183458E0,1.423180422E0,1.282744628E-1,-1.029084812E0
2.930206458E0,1.553863061E0,-4.394539243E-1,-1.097881982E0
2.940228458E0,1.415612956E0,-1.061846176E0,-1.202754133E0
2.950250458E0,1.256049750E0,-1.540322079E0,-1.231424786E0
2.960272458E0,1.000959412E0,-1.553368971E0,-1.184205011E0
2.970294458E0,5.392387059E-1,-1.013364573E0,-1.200381333E0
2.980317458E0,1.068686834E-1,-2.396498877E-1,-1.185272713E0
2.990339458E0,4.098401159E-2,3.014023322E-1,-9.133643210E-1
3.000361458E0,3.748571017E-1,1.784301245E-1,-4.362671918E-1
3.010383458E0,7.771803296E-1,-3.362534916E-1,-9.101425052E-2
3.020406458E0,9.127123564E-1,-7.496452063E-1,-1.948350728E-2
3.030428458E0,5.840815875E-1,-8.429539043E-1,-5.586605251E-2
3.040450458E0,-3.854659975E-2,-7.405773443E-1,7.610151172E-3
3.050472458E0,-6.846329391E-1,-7.589007640E-1,1.243568283E-1
3.060495458E0,-1.086151298E0,-8.967938966E-1,3.191340137E-1
3.070517458E0,-1.249726571E0,-9.204043686E-1,3.688125426E-1
3.080539458E0,-1.494297768E0,-9.111078805E-1,5.020758498E-1
3.090561458E0,-1.798189259E0,-1.013431231E0,8.591945457E-1
3.100584458E0,-1.956062328E0,-1.353349172E0,1.357226461E0
3.110606458E0,-1.737406283E0,-1.849259133E0,1.981984497E0
3.120628458E0,-1.222756873E0,-2.189517968E0,2.256422394E0
3.130650458E0,-7.666892552E-1,-1.898976839E0,2.187866714E0
3.140673458E0,-6.754586577E-1,-8.003809118E-1,1.871934636E0
3.150695458E0,-8.343520653E-1,2.997820687E-1,1.353546224E0
3.160717458E0,-1.071299370E0,7.369567484E-1,8.830804217E-1
3.170739458E0,-1.291328048E0,6.029058212E-1,5.409762061E-1
3.180762458E0,-1.208301387E0,3.000346684E-1,2.704582822E-1
3.190784458E0,-8.783394992E-1,2.353258717E-1,-1.777588642E-1
3.200806458E0,-6.310575333E-1,3.399454236E-1,-8.205467892E-1
3.210828458E0,-5.303813437E-1,1.915208709E-1,-1.150335014E0
3.220851458E0,-6.505442566E-1,-2.846658468E-1,-9.516577363E-1
3.230873458E0,-7.165163442E-1,-8.892504036E-1,-4.561366153E-1
3.240895458E0,-4.797421172E-1,-1.327443084E0,-5.352482736E-2
3.250917458E0,-6.656177938E-3,-1.304227298E0,1.215571815E-1
3.260940458E0,4.526861733E-1,-8.067111075E-1,1.381568420E-1
3.270962458E0,6.263212886E-1,-2.060500324E-1,2.242021286E-1
3.280984458E0,3.481429276E-1,2.255703771E-1,4.565272093E-1
3.291006458E0,1.424352497E-2,4.206329066E-1,7.059863859E-1
3.301029458E0,-1.255063909E-1,5.757349795E-1,1.130097801E0
3.311051458E0,-4.217070401E-2,9.706220108E-1,1.531515588E0
3.321073458E0,3.648569012E-1,1.517075304E0,1.545879858E0
3.331095458E0,8.846691102E-1,1.877521065E0,1.471424922E0
3.341118458E0,1.419711562E0,1.906779363E0,1.269442213E0
3.351140458E0,1.786781634E0,1.611847560E0,9.150822330E-1
3.361162458E0,1.799936700E0,1.140928014E0,6.962408316E-1
3.371184458E0,1.539284198E0,6.384048522E-1,4.889640534E-1
3.381207458E0,1.112847930E0,2.596613985E-1,3.242286927E-1
3.391229458E0,6.036992884E-1,1.048130947E-1,1.981381649E-1
3.401251458E0,9.769937217E-2,4.179882109E-2,7.758319616E-2
3.411273458E0,-2.664231187E-1,-1.451828563E-1,-4.238763571E-2
3.421296458E0,-4.689209676E-1,-4.164153099E-1,-8.767081261E-2
3.431318458E0,-6.044559181E-1,-6.334645396E-1,-6.853579938E-2
3.441340458E0,-8.194112599E-1,-6.887084484E-1,-1.340883493E-2
3.451362458E0,-1.023024173E0,-6.790079176E-1,3.129722178E-2
3.461385458E0,-1.200386596E0,-6.552769929E-1,-3.548733652E-2
3.471407458E0,-1.302600018E0,-6.297223216E-1,-1.726027894E-1
3.481429458E0,-1.437368399E0,-7.861359251E-1,-2.985857284E-1
3.491451458E0,-1.688490524E0,-1.042896520E0,-1.897667062E-1
3.501474458E0,-1.833490362E0,-1.110718374E0,1.349274248E-1
3.511496458E0,-1.732875568E0,-9.986874765E-1,3.487805665E-1
3.521518458E0,-1.688312768E0,-8.220401680E-1,1.441514075E-1
3.531540458E0,-1.798643296E0,-5.549340945E-1,-2.850424075E-1
3.541563458E0,-1.941385524E0,-2.511905372E-1,-5.887590677E-1
3.551585458E0,-2.061092062E0,-1.958834785E-1,-6.521317756E-1
3.561607458E0,-2.135035366E0,-4.500964415E-1,-2.314819121E-1
3.571629458E0,-1.928816934E0,-7.646959394E-1,4.784916902E-1
3.581652458E0,-1.453126060E0,-9.020312476E-1,1.006954270E0
3.591674458E0,-8.028700715E-1,-7.998365360E-1,1.147822466E0
3.601696458E0,-1.425902009E-2,-4.575715220E-1,8.650978947E-1
3.611718458E0,5.792906713E-1,4.046097815E-2,3.881563014E-1
3.621741458E0,6.364366794E-1,4.123462325E-1,1.139177942E-1
3.631763458E0,5.973287469E-1,4.905509877E-1,1.052644998E-1
3.641785458E0,4.336967558E-1,4.357941520E-1,7.756331563E-3
3.651807458E0,-7.090801477E-2,2.515665132E-1,-4.053231418E-2
3.661830458E0,-2.145495450E-1,-1.451489425E-1,4.433358908E-2
3.671852458E0,8.065883160E-2,-4.128268737E-1,3.848111093E-2
3.681874458E0,3.067560428E-1,-2.627130604E-1,1.018690217E-1
3.691896458E0,3.616596437E-1,7.753641844E-2,9.253803492E-3
3.701919458E0,2.448159027E-1,2.588158911E-1,-2.902610475E-1
3.711941458E0,1.201082414E-1,2.463484579E-1,-4.427435678E-1
3.721963458E0,-2.041496873E-2,1.980206358E-1,-4.587351179E-1
3.731985458E0,-8.921213865E-2,1.723384953E-1,-5.189824891E-1
3.742008458E0,2.683550388E-2,-4.897160053E-2,-4.265999901E-1
3.752030458E0,3.129441512E-1,-4.158422828E-1,-2.645157570E-1
3.762052458E0,5.445076320E-1,-6.797891057E-1,-3.372030795E-2
3.772074458E0,6.533938971E-1,-6.717404133E-1,2.372197849E-1
3.782097458E0,7.177904525E-1,-3.876054937E-1,4.554653549E-1
3.792119458E0,7.771098706E-1,-6.694886506E-2,4.303106332E-1
3.802138833E0,6.969082913E-1,1.657925373E-1,1.873611617E-1
3.812160833E0,2.832171991E-1,2.626961035E-1,2.013365918E-1
3.822183833E0,3.542301714E-2,2.725135785E-1,4.135606992E-1
3.832205833E0,1.988097176E-1,3.098158908E-1,4.040566349E-1
3.842227833E0,4.147263417E-1,2.821474510E-1,2.122954434E-1
3.852249833E0,2.784926489E-1,1.500500786E-1,2.517588866E-1
3.862272833E0,-2.585434109E-2,1.872833937E-1,3.642218935E-1
3.872294833E0,-3.313383222E-1,2.530517060E-1,3.872546607E-1
3.882316833E0,-4.261374754E-1,5.199227214E-2,4.333108395E-1
3.892338833E0,-2.573640275E-1,-3.775541300E-1,3.124278420E-1
3.902361833E0,-1.928268465E-1,-5.533506685E-1,1.553780615E-1
3.912383833E0,-2.207163110E-1,-2.489767814E-1,3.277013540E-2
3.922405833E0,-2.852809739E-1,1.891930944E-1,-4.272513700E-1
