"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.217946054E1,2.677960178E-2,-5.557819302E-1,3.845567441E-1,-7.365496423E-1,1.769309168E2,-8.175076327E1,-5.295146330E1,-1.291983299E2
1.218948254E1,2.495253590E-2,-5.543106891E-1,3.828530631E-1,-7.386072515E-1,1.771403532E2,-8.115367113E1,-5.310427731E1,-1.297922397E2
1.219950454E1,2.254456000E-2,-5.535932233E-1,3.809038978E-1,-7.402287672E-1,1.774163648E2,-8.065624103E1,-5.335957764E1,-1.303068279E2
1.220952654E1,1.965345478E-2,-5.526042739E-1,3.786740924E-1,-7.421915459E-1,1.777477350E2,-8.004512864E1,-5.364812334E1,-1.309501199E2
1.221954754E1,1.632693047E-2,-5.504358238E-1,3.764473006E-1,-7.450108750E-1,1.781289885E2,-7.918216386E1,-5.388823589E1,-1.318885530E2
1.222956954E1,1.279447666E-2,-5.461957244E-1,3.739871469E-1,-7.494265582E-1,1.785338210E2,-7.785810475E1,-5.400782131E1,-1.332966378E2
1.223959154E1,9.211404476E-3,-5.397632460E-1,3.714747153E-1,-7.553657235E-1,1.789444359E2,-7.610180817E1,-5.395875898E1,-1.351521040E2
1.224961254E1,6.146696387E-3,-5.323011728E-1,3.692028052E-1,-7.617788301E-1,1.792956360E2,-7.423115612E1,-5.375079166E1,-1.371119359E2
1.225963454E1,4.102068472E-3,-5.251235013E-1,3.668902708E-1,-7.678671110E-1,1.795299363E2,-7.247600108E1,-5.345987620E1,-1.388701703E2
1.226965654E1,3.096276079E-3,-5.199768021E-1,3.642945940E-1,-7.725955659E-1,1.796451923E2,-7.110006161E1,-5.324557777E1,-1.401250606E2
1.227967854E1,2.698325535E-3,-5.183016914E-1,3.613592609E-1,-7.750971500E-1,1.796907943E2,-7.030074421E1,-5.327532512E1,-1.406967671E2
1.228969954E1,2.215449092E-3,-5.200006888E-1,3.579195986E-1,-7.755565085E-1,1.797461280E2,-6.999270762E1,-5.360966931E1,-1.407125766E2
1.229972154E1,1.813536745E-3,-5.240441258E-1,3.536294340E-1,-7.748036815E-1,1.797921839E2,-6.995352584E1,-5.417220927E1,-1.403582862E2
1.230974354E1,1.933360235E-3,-5.301295406E-1,3.494388572E-1,-7.725616799E-1,1.797784531E2,-7.033235240E1,-5.486161922E1,-1.395404538E2
1.231976454E1,3.405043891E-3,-5.375078944E-1,3.458213510E-1,-7.690781585E-1,1.796098100E2,-7.113706149E1,-5.552933634E1,-1.382333782E2
1.232978654E1,6.806125979E-3,-5.445415923E-1,3.427489511E-1,-7.654746030E-1,1.792200694E2,-7.208854480E1,-5.599614361E1,-1.366776424E2
1.233980854E1,1.161390128E-2,-5.499364837E-1,3.406000414E-1,-7.625133654E-1,1.786691150E2,-7.295927771E1,-5.617652203E1,-1.351849994E2
1.234983054E1,1.625911619E-2,-5.532401118E-1,3.389739422E-1,-7.607612788E-1,1.781367604E2,-7.350581692E1,-5.617528984E1,-1.340913214E2
1.235985154E1,1.916665868E-2,-5.549429287E-1,3.369740743E-1,-7.603417490E-1,1.778035282E2,-7.361026633E1,-5.619904738E1,-1.335573696E2
1.236987354E1,1.967781566E-2,-5.553461160E-1,3.341038633E-1,-7.613002527E-1,1.777449429E2,-7.322531235E1,-5.634828464E1,-1.336369937E2
1.237989554E1,1.807467598E-2,-5.535879708E-1,3.297513899E-1,-7.645113789E-1,1.779286819E2,-7.207092692E1,-5.656675417E1,-1.345365781E2
1.238991654E1,1.537356876E-2,-5.495263211E-1,3.245491622E-1,-7.697093497E-1,1.782382494E2,-7.025687232E1,-5.671719983E1,-1.361227087E2
1.239993854E1,1.306257276E-2,-5.438286046E-1,3.196071598E-1,-7.758421377E-1,1.785030969E2,-6.818420192E1,-5.666799080E1,-1.379702802E2
1.240996054E1,1.218722486E-2,-5.370565649E-1,3.152565619E-1,-7.823267253E-1,1.786034123E2,-6.610186943E1,-5.636915487E1,-1.397715984E2
1.241998254E1,1.236731835E-2,-5.298676823E-1,3.116124400E-1,-7.886602587E-1,1.785827736E2,-6.416930482E1,-5.590032822E1,-1.414044940E2
1.243000354E1,1.278659519E-2,-5.230521259E-1,3.082707744E-1,-7.944948998E-1,1.785347242E2,-6.242713298E1,-5.541056137E1,-1.428538333E2
1.244002554E1,1.265206245E-2,-5.175809698E-1,3.047636403E-1,-7.994179046E-1,1.785501418E2,-6.090357387E1,-5.506629999E1,-1.441080326E2
1.245004754E1,1.176697864E-2,-5.138565160E-1,3.006207948E-1,-8.033928582E-1,1.786515725E2,-5.954249523E1,-5.494314859E1,-1.451942346E2
1.246006854E1,1.081483918E-2,-5.118679118E-1,2.956394903E-1,-8.065181734E-1,1.787606866E2,-5.831583334E1,-5.501148076E1,-1.460658546E2
1.247009054E1,1.078575786E-2,-5.121514336E-1,2.905554425E-1,-8.081844913E-1,1.787640192E2,-5.747271871E1,-5.524105803E1,-1.464545071E2
1.248011254E1,1.260022183E-2,-5.146462110E-1,2.858456796E-1,-8.082528956E-1,1.785560827E2,-5.713865639E1,-5.556063488E1,-1.462020491E2
1.249013454E1,1.597184327E-2,-5.185129525E-1,2.819739648E-1,-8.070810868E-1,1.781696838E2,-5.726265139E1,-5.588941093E1,-1.454306227E2
1.250015554E1,1.959192038E-2,-5.223846358E-1,2.788656452E-1,-8.055833563E-1,1.777547876E2,-5.755024093E1,-5.617294653E1,-1.445447956E2
1.251017754E1,2.211204904E-2,-5.249348783E-1,2.756354054E-1,-8.049718056E-1,1.774659393E2,-5.754864962E1,-5.640047479E1,-1.440372316E2
1.252019954E1,2.275027877E-2,-5.256986003E-1,2.719326994E-1,-8.057146438E-1,1.773927851E2,-5.706257094E1,-5.659013090E1,-1.441387043E2
1.253022054E1,2.177622295E-2,-5.241851491E-1,2.675635463E-1,-8.081865143E-1,1.775044314E2,-5.598551519E1,-5.668104565E1,-1.449185799E2
1.254024254E1,2.003530523E-2,-5.202759763E-1,2.628080015E-1,-8.123075489E-1,1.777039695E2,-5.440934621E1,-5.658641602E1,-1.462407125E2
1.255026454E1,1.856876349E-2,-5.149323248E-1,2.581926055E-1,-8.172125991E-1,1.778720541E2,-5.267376489E1,-5.630780864E1,-1.477206573E2
1.256028654E1,1.798486105E-2,-5.094287472E-1,2.540169065E-1,-8.219697982E-1,1.779389756E2,-5.108579207E1,-5.592789322E1,-1.490202539E2
1.257030754E1,1.827230256E-2,-5.045872334E-1,2.502237112E-1,-8.261028867E-1,1.779060318E2,-4.975291282E1,-5.554164039E1,-1.500227563E2
1.258032954E1,1.880617669E-2,-5.005331175E-1,2.466970420E-1,-8.296103896E-1,1.778448438E2,-4.861895193E1,-5.520671524E1,-1.508250005E2
1.259035154E1,1.899111706E-2,-4.971275889E-1,2.430531730E-1,-8.327236930E-1,1.778236475E2,-4.754762188E1,-5.495568201E1,-1.515798812E2
1.260037354E1,1.850693406E-2,-4.943773911E-1,2.390774081E-1,-8.355181976E-1,1.778791405E2,-4.647237618E1,-5.481277810E1,-1.523618347E2
1.261039454E1,1.765843371E-2,-4.924472340E-1,2.348515965E-1,-8.378715091E-1,1.779763874E2,-4.543986346E1,-5.477773054E1,-1.531051989E2
1.262041654E1,1.704671435E-2,-4.912218460E-1,2.305506897E-1,-8.397957656E-1,1.780464958E2,-4.449975439E1,-5.480466107E1,-1.537262283E2
1.263043854E1,1.699537949E-2,-4.903434320E-1,2.265710895E-1,-8.413916982E-1,1.780523792E2,-4.369723645E1,-5.482938895E1,-1.541893876E2
1.264045954E1,1.743362242E-2,-4.896150396E-1,2.232228701E-1,-8.427008636E-1,1.780021528E2,-4.305809474E1,-5.482684304E1,-1.545029177E2
1.265048154E1,1.817650277E-2,-4.891209837E-1,2.203524273E-1,-8.437268865E-1,1.779170115E2,-4.255239405E1,-5.482124458E1,-1.546981686E2
1.266050354E1,1.882387836E-2,-4.882854435E-1,2.176349039E-1,-8.449011819E-1,1.778428150E2,-4.202860328E1,-5.477689996E1,-1.549348149E2
1.267052554E1,1.923038472E-2,-4.864043664E-1,2.147734069E-1,-8.467073851E-1,1.777962244E2,-4.134700116E1,-5.462930645E1,-1.553424650E2
1.268054654E1,1.965716370E-2,-4.834875622E-1,2.116731163E-1,-8.491454117E-1,1.777473099E2,-4.051832516E1,-5.436851028E1,-1.558800480E2
1.269056854E1,2.039953829E-2,-4.799227817E-1,2.084398208E-1,-8.519453112E-1,1.776622229E2,-3.963280998E1,-5.402094152E1,-1.564396097E2
1.270059054E1,2.153585948E-2,-4.763414692E-1,2.053006919E-1,-8.546850671E-1,1.775319815E2,-3.880556642E1,-5.364902183E1,-1.569158347E2
1.271061154E1,2.283377168E-2,-4.734055408E-1,2.024939015E-1,-8.569492379E-1,1.773832151E2,-3.812484184E1,-5.333318394E1,-1.572573149E2
1.272063354E1,2.419970889E-2,-4.716110333E-1,1.999791887E-1,-8.584903374E-1,1.772266469E2,-3.761862592E1,-5.313661107E1,-1.574379594E2
1.273065554E1,2.541948083E-2,-4.712276551E-1,1.976708585E-1,-8.591999639E-1,1.770868283E2,-3.727668346E1,-5.310224532E1,-1.574774899E2
1.274067754E1,2.617171779E-2,-4.718863471E-1,1.955348351E-1,-8.593046567E-1,1.770005996E2,-3.703166945E1,-5.320209810E1,-1.574695407E2
1.275069854E1,2.656836178E-2,-4.729224431E-1,1.934940847E-1,-8.591848332E-1,1.769551317E2,-3.681362630E1,-5.335739856E1,-1.574713328E2
1.276072054E1,2.689432550E-2,-4.739907392E-1,1.916183392E-1,-8.590062991E-1,1.769177657E2,-3.662131095E1,-5.351525171E1,-1.574678140E2
1.277074254E1,2.760635436E-2,-4.748731256E-1,1.898605206E-1,-8.588866864E-1,1.768361429E2,-3.645892237E1,-5.363360378E1,-1.574131690E2
1.278076354E1,2.880968903E-2,-4.751716728E-1,1.883347415E-1,-8.590180581E-1,1.766981960E2,-3.631544870E1,-5.365957283E1,-1.573211918E2
1.279078554E1,3.005917450E-2,-4.743197797E-1,1.869032027E-1,-8.597583254E-1,1.765549534E2,-3.608038142E1,-5.354892103E1,-1.573302822E2
1.280080754E1,3.083176838E-2,-4.724631583E-1,1.853597113E-1,-8.610864147E-1,1.764663796E2,-3.569702551E1,-5.334389710E1,-1.575225675E2
1.281082954E1,3.083632024E-2,-4.696867347E-1,1.836584538E-1,-8.629675971E-1,1.764658577E2,-3.514980073E1,-5.306542243E1,-1.579338352E2
1.282085067E1,3.013541815E-2,-4.658801683E-1,1.819655729E-1,-8.654108500E-1,1.765462126E2,-3.446904229E1,-5.269194578E1,-1.585435829E2
1.283087267E1,2.923351774E-2,-4.614645378E-1,1.805080401E-1,-8.681087119E-1,1.766496083E2,-3.377508564E1,-5.224620307E1,-1.592069440E2
1.284089467E1,2.884142561E-2,-4.573048651E-1,1.793469260E-1,-8.705602676E-1,1.766945577E2,-3.320442759E1,-5.180192312E1,-1.597286451E2
1.285091567E1,2.951227700E-2,-4.540577665E-1,1.784283565E-1,-8.724241277E-1,1.766176511E2,-3.283418320E1,-5.141926937E1,-1.599766741E2
1.286093767E1,3.122702153E-2,-4.517924156E-1,1.776504521E-1,-8.736983534E-1,1.764210651E2,-3.264287595E1,-5.111117301E1,-1.599646313E2
1.287095967E1,3.335084337E-2,-4.509568332E-1,1.770307038E-1,-8.741772680E-1,1.761775660E2,-3.262004689E1,-5.095251913E1,-1.597563922E2
1.288098167E1,3.536921380E-2,-4.519436069E-1,1.763905037E-1,-8.737175723E-1,1.759461411E2,-3.273199718E1,-5.101079849E1,-1.594123614E2
1.289100267E1,3.669506936E-2,-4.543366944E-1,1.756609945E-1,-8.725679749E-1,1.757941105E2,-3.289784598E1,-5.125943220E1,-1.590596696E2
1.290102467E1,3.714330110E-2,-4.576470870E-1,1.749423380E-1,-8.709618849E-1,1.757427119E2,-3.308523239E1,-5.164586824E1,-1.587574831E2
1.291104667E1,3.698175223E-2,-4.612108770E-1,1.743795301E-1,-8.692000202E-1,1.757612368E2,-3.328299452E1,-5.208015619E1,-1.585096085E2
1.292106867E1,3.685025406E-2,-4.646587948E-1,1.740627017E-1,-8.674309484E-1,1.757763156E2,-3.351998458E1,-5.249406982E1,-1.582420848E2
1.293108967E1,3.723918518E-2,-4.677841522E-1,1.740458851E-1,-8.657363079E-1,1.757317168E2,-3.382273323E1,-5.284388748E1,-1.578923101E2
1.294111167E1,3.806779222E-2,-4.700894689E-1,1.743878962E-1,-8.643816239E-1,1.756366981E2,-3.414973246E1,-5.307248924E1,-1.575156636E2
1.295113367E1,3.893492148E-2,-4.711180206E-1,1.748833324E-1,-8.636826606E-1,1.755372586E2,-3.439129172E1,-5.314679712E1,-1.572396663E2
1.296115467E1,3.944890230E-2,-4.710759685E-1,1.753061812E-1,-8.635964703E-1,1.754783155E2,-3.449602391E1,-5.311175391E1,-1.571282880E2
1.297117667E1,3.939786246E-2,-4.703666792E-1,1.758485269E-1,-8.638751874E-1,1.754841688E2,-3.451759411E1,-5.301757690E1,-1.571608943E2
1.298119867E1,3.884493796E-2,-4.689235606E-1,1.766212577E-1,-8.645268198E-1,1.755475778E2,-3.447406384E1,-5.285143062E1,-1.573240272E2
1.299122067E1,3.804132400E-2,-4.670904888E-1,1.776549303E-1,-8.653426564E-1,1.756397333E2,-3.442196662E1,-5.264299659E1,-1.575413777E2
1.300124167E1,3.736372911E-2,-4.654343389E-1,1.788050229E-1,-8.660275005E-1,1.757174352E2,-3.441605674E1,-5.244759673E1,-1.577115342E2
1.301126367E1,3.679145920E-2,-4.640509529E-1,1.800948851E-1,-8.665269407E-1,1.757830576E2,-3.446641830E1,-5.227657030E1,-1.578277207E2
1.302128567E1,3.624561537E-2,-4.632124835E-1,1.813514091E-1,-8.667364526E-1,1.758456485E2,-3.456210316E1,-5.216868431E1,-1.578912933E2
1.303130667E1,3.554062503E-2,-4.632152863E-1,1.824997632E-1,-8.665231474E-1,1.759264865E2,-3.470357912E1,-5.216693948E1,-1.579095930E2
1.304132867E1,3.460770454E-2,-4.639229319E-1,1.835925045E-1,-8.659513411E-1,1.760334571E2,-3.488297445E1,-5.225677306E1,-1.579013350E2
1.305135067E1,3.355576135E-2,-4.652590186E-1,1.845786670E-1,-8.650657937E-1,1.761540710E2,-3.509354881E1,-5.242651980E1,-1.578598160E2
1.306137267E1,3.259822710E-2,-4.672097644E-1,1.855415328E-1,-8.638441673E-1,1.762638564E2,-3.536454127E1,-5.266434384E1,-1.577449857E2
1.307139367E1,3.173472247E-2,-4.693056534E-1,1.866332943E-1,-8.625040661E-1,1.763628580E2,-3.568028327E1,-5.291202946E1,-1.575878978E2
1.308141567E1,3.085242034E-2,-4.715201858E-1,1.878244380E-1,-8.610684602E-1,1.764640119E2,-3.602630611E1,-5.317143666E1,-1.574100729E2
1.309143767E1,3.014152945E-2,-4.743089374E-1,1.889851832E-1,-8.593061740E-1,1.765455119E2,-3.643935069E1,-5.349072799E1,-1.571453703E2
1.310145867E1,2.938014663E-2,-4.772394183E-1,1.903799384E-1,-8.573999985E-1,1.766327987E2,-3.690943845E1,-5.382164505E1,-1.568474540E2
1.311148067E1,2.830864730E-2,-4.798698242E-1,1.920590899E-1,-8.555916036E-1,1.767556345E2,-3.738296320E1,-5.412244847E1,-1.565981460E2
1.312150267E1,2.694823132E-2,-4.823939463E-1,1.937894814E-1,-8.538240491E-1,1.769115863E2,-3.783981457E1,-5.442104645E1,-1.563945120E2
1.313152467E1,2.512120759E-2,-4.846530490E-1,1.957940804E-1,-8.521414205E-1,1.771210188E2,-3.828791441E1,-5.470110235E1,-1.562636331E2
1.314154567E1,2.296826227E-2,-4.859348611E-1,1.978408156E-1,-8.509987351E-1,1.773677996E2,-3.861972404E1,-5.488227399E1,-1.562843855E2
1.315156767E1,2.076811248E-2,-4.863918699E-1,1.996745302E-1,-8.503656894E-1,1.776199785E2,-3.882436258E1,-5.497764488E1,-1.564215360E2
1.316158967E1,1.891238674E-2,-4.866068504E-1,2.014817554E-1,-8.498595058E-1,1.778326709E2,-3.902499717E1,-5.503216506E1,-1.565326018E2
1.317161067E1,1.767436522E-2,-4.866281873E-1,2.031824124E-1,-8.494689731E-1,1.779745615E2,-3.923296318E1,-5.504165752E1,-1.565762297E2
1.318163267E1,1.682729786E-2,-4.870665145E-1,2.050025240E-1,-8.487974052E-1,1.780716427E2,-3.953667955E1,-5.507901920E1,-1.564996430E2
1.319165467E1,1.603127033E-2,-4.878802015E-1,2.070260364E-1,-8.478537794E-1,1.781628730E2,-3.992186706E1,-5.515135462E1,-1.563530928E2
1.320167667E1,1.486831234E-2,-4.886768613E-1,2.091139913E-1,-8.469033258E-1,1.782961541E2,-4.029085450E1,-5.523581279E1,-1.562592110E2
1.321169767E1,1.315293560E-2,-4.896526030E-1,2.111557953E-1,-8.458608657E-1,1.784927411E2,-4.063235402E1,-5.536620704E1,-1.562340998E2
1.322171967E1,1.094785463E-2,-4.904247121E-1,2.128526907E-1,-8.450192353E-1,1.787454432E2,-4.085526385E1,-5.550504614E1,-1.563395321E2
1.323174167E1,8.483022640E-3,-4.905799074E-1,2.140946213E-1,-8.446436226E-1,1.790279056E2,-4.090923169E1,-5.559843246E1,-1.565992352E2
1.324176267E1,6.194448766E-3,-4.905835531E-1,2.150264671E-1,-8.444246275E-1,1.792901639E2,-4.090414450E1,-5.567554829E1,-1.568770229E2
1.325178467E1,4.239635785E-3,-4.906484487E-1,2.158427778E-1,-8.441907547E-1,1.795141721E2,-4.091029869E1,-5.574815024E1,-1.571052270E2
1.326180667E1,2.731621546E-3,-4.910349669E-1,2.166072478E-1,-8.437762826E-1,1.796869788E2,-4.097692533E1,-5.583909788E1,-1.572292180E2
1.327182867E1,1.616163053E-3,-4.920205815E-1,2.173975329E-1,-8.430015392E-1,1.798148013E2,-4.114574619E1,-5.598032652E1,-1.572170448E2
1.328184967E1,7.999893316E-4,-4.934992826E-1,2.182436519E-1,-8.419189974E-1,1.799083280E2,-4.140485892E1,-5.616285607E1,-1.570915531E2
1.329187167E1,2.195007870E-4,-4.955865210E-1,2.190639560E-1,-8.404789660E-1,1.799748471E2,-4.175060841E1,-5.640441950E1,-1.568540094E2
1.330189367E1,1.174211200E-4,4.987332679E-1,-2.199740119E-1,8.383773556E-1,1.799865445E2,-4.226277524E1,-5.675197088E1,-1.564316274E2
1.331191567E1,3.566887789E-4,5.025611290E-1,-2.209881493E-1,8.358207699E-1,1.799591265E2,-4.289689190E1,-5.716755426E1,-1.558845292E2
1.332193667E1,4.185182057E-4,5.065780819E-1,-2.218839174E-1,8.331541809E-1,1.799520413E2,-4.356416543E1,-5.759712298E1,-1.552783770E2
1.333195867E1,3.828619719E-4,5.104729038E-1,-2.227490763E-1,8.305420878E-1,1.799561272E2,-4.423633746E1,-5.800658854E1,-1.546575017E2
1.334198067E1,3.935672714E-4,5.139079773E-1,-2.236594271E-1,8.281757109E-1,1.799549005E2,-4.486900329E1,-5.836298664E1,-1.540865893E2
1.335200167E1,4.679564590E-4,5.167209528E-1,-2.245326993E-1,8.261865904E-1,1.799463761E2,-4.541736141E1,-5.865229608E1,-1.536054620E2
1.336202367E1,8.453814874E-4,5.187986555E-1,-2.254949645E-1,8.246207085E-1,1.799031264E2,-4.586354421E1,-5.887099493E1,-1.532633111E2
1.337204567E1,1.537517034E-3,5.198721673E-1,-2.263887833E-1,8.236981983E-1,1.798238135E2,-4.613200385E1,-5.899603850E1,-1.531242457E2
1.338206767E1,2.270155701E-3,5.200577715E-1,-2.269947812E-1,8.234124005E-1,1.797398591E2,-4.621528694E1,-5.903420974E1,-1.531533141E2
1.339208867E1,2.813976488E-3,5.197453474E-1,-2.273649464E-1,8.235059244E-1,1.796775416E2,-4.619690607E1,-5.901547153E1,-1.532505628E2
1.340211067E1,3.037691960E-3,5.196495266E-1,-2.275822345E-1,8.235056715E-1,1.796519056E2,-4.620647601E1,-5.900934740E1,-1.532789260E2
1.341213267E1,2.942355788E-3,5.204745511E-1,-2.277486724E-1,8.229387964E-1,1.796628304E2,-4.636536170E1,-5.909026476E1,-1.531222609E2
1.342215367E1,2.575214591E-3,5.223088557E-1,-2.278075200E-1,8.217605812E-1,1.797049018E2,-4.667497920E1,-5.927158440E1,-1.527777476E2
1.343217567E1,2.129216640E-3,5.248333993E-1,-2.278039480E-1,8.201528475E-1,1.797560096E2,-4.708729223E1,-5.952576460E1,-1.523152238E2
1.344219767E1,1.927417529E-3,5.275791506E-1,-2.278698130E-1,8.183714688E-1,1.797791341E2,-4.753562714E1,-5.981310688E1,-1.518420091E2
1.345221967E1,1.900106371E-3,5.301750276E-1,-2.277453428E-1,8.167269831E-1,1.797822637E2,-4.791916407E1,-6.009830279E1,-1.514325080E2
1.346224067E1,1.901792245E-3,5.327578076E-1,-2.272903044E-1,8.151715115E-1,1.797820705E2,-4.824250601E1,-6.039391802E1,-1.510572257E2
1.347226267E1,1.696073478E-3,5.356894686E-1,-2.265512910E-1,8.134545753E-1,1.798056442E2,-4.859304859E1,-6.072545355E1,-1.506116237E2
1.348228467E1,1.355906263E-3,5.386727911E-1,-2.256873649E-1,8.117234778E-1,1.798446245E2,-4.894957731E1,-6.105902977E1,-1.501382773E2
1.349230567E1,1.138175644E-3,5.414682862E-1,-2.247461625E-1,8.101234992E-1,1.798695747E2,-4.925926421E1,-6.138097365E1,-1.497164602E2
1.350232767E1,1.129029778E-3,5.443469160E-1,-2.238475074E-1,8.084414606E-1,1.798706227E2,-4.958410838E1,-6.172095596E1,-1.493003195E2
1.351234967E1,1.569970107E-3,5.471839784E-1,-2.232320054E-1,8.066937151E-1,1.798200946E2,-4.993008338E1,-6.207002280E1,-1.489250314E2
1.352237167E1,2.660519812E-3,5.495103580E-1,-2.229063367E-1,8.051982184E-1,1.796951265E2,-5.019449922E1,-6.238912357E1,-1.487122295E2
1.353239267E1,4.314783616E-3,5.513299744E-1,-2.227502564E-1,8.039894468E-1,1.795055607E2,-5.035568333E1,-6.267901642E1,-1.486659040E2
1.354241467E1,6.343985785E-3,5.529223140E-1,-2.227841951E-1,8.028723025E-1,1.792730279E2,-5.048271426E1,-6.295865656E1,-1.487019042E2
1.355243667E1,8.554798723E-3,5.541943691E-1,-2.228342024E-1,8.019602868E-1,1.790196803E2,-5.053740513E1,-6.321404982E1,-1.488278796E2
1.356245867E1,1.091460077E-2,5.548829748E-1,-2.227751019E-1,8.014718048E-1,1.787492540E2,-5.044367931E1,-6.341982604E1,-1.491076395E2
1.357247967E1,1.350241727E-2,5.545988208E-1,-2.225655478E-1,8.016872595E-1,1.784526899E2,-5.010846682E1,-6.353926898E1,-1.496389112E2
1.358250167E1,1.614713201E-2,5.531007111E-1,-2.220205469E-1,8.028236229E-1,1.781495946E2,-4.946478364E1,-6.354115413E1,-1.504599384E2
1.359252367E1,1.871358006E-2,5.508515445E-1,-2.212591641E-1,8.045227731E-1,1.778554565E2,-4.864620000E1,-6.346047287E1,-1.514344696E2
1.360254467E1,2.101757968E-2,5.482198320E-1,-2.203459051E-1,8.065116828E-1,1.775913854E2,-4.776001860E1,-6.332325387E1,-1.524440233E2
1.361256667E1,2.290129093E-2,5.452253511E-1,-2.191194634E-1,8.088209930E-1,1.773754759E2,-4.679761824E1,-6.312763652E1,-1.534703060E2
1.362258867E1,2.421290085E-2,5.421984488E-1,-2.175913030E-1,8.112266508E-1,1.772251348E2,-4.583835973E1,-6.290199887E1,-1.544209350E2
1.363261067E1,2.488531168E-2,5.394271038E-1,-2.159698505E-1,8.134840360E-1,1.771480589E2,-4.498037263E1,-6.267033279E1,-1.552085616E2
1.364263167E1,2.511244104E-2,5.369970430E-1,-2.143823895E-1,8.155021535E-1,1.771220237E2,-4.424133432E1,-6.245052975E1,-1.558418762E2
1.365265367E1,2.496762447E-2,5.352035365E-1,-2.126878227E-1,8.171277575E-1,1.771386236E2,-4.362504894E1,-6.228599182E1,-1.563094543E2
1.366267567E1,2.447568645E-2,5.345815544E-1,-2.109379488E-1,8.180029789E-1,1.771950128E2,-4.321410719E1,-6.223974798E1,-1.565324604E2
1.367269667E1,2.358600863E-2,5.355763254E-1,-2.094389329E-1,8.177634584E-1,1.772969918E2,-4.313921938E1,-6.235373049E1,-1.564001490E2
1.368271867E1,2.215609250E-2,5.382140859E-1,-2.083172788E-1,8.163569759E-1,1.774608911E2,-4.345053940E1,-6.262058180E1,-1.558617029E2
1.369274067E1,1.966209489E-2,5.426761306E-1,-2.076116985E-1,8.136420445E-1,1.777467447E2,-4.425875675E1,-6.303104655E1,-1.547662208E2
1.370276267E1,1.558122628E-2,5.489129896E-1,-2.077337873E-1,8.095050363E-1,1.782144507E2,-4.573946919E1,-6.353016530E1,-1.529316263E2
1.371278367E1,9.588618770E-3,5.560575127E-1,-2.087827802E-1,8.044362877E-1,1.789012084E2,-4.784752002E1,-6.397850958E1,-1.503898744E2
1.372280567E1,1.822851198E-3,5.629595754E-1,-2.103676598E-1,7.992612869E-1,1.797911165E2,-5.028326678E1,-6.424634551E1,-1.474241320E2
1.373282767E1,7.102502617E-3,-5.683079157E-1,2.119652045E-1,-7.950133904E-1,1.791861063E2,-5.256413772E1,-6.423887127E1,-1.445273327E2
1.374284867E1,1.623875926E-2,-5.711399310E-1,2.132675421E-1,-7.924975607E-1,1.781390935E2,-5.425704901E1,-6.393910158E1,-1.421862098E2
1.375287067E1,2.462442268E-2,-5.715057656E-1,2.142257929E-1,-7.917588529E-1,1.771779638E2,-5.523748233E1,-6.343647793E1,-1.405982014E2
1.376289267E1,3.162273829E-2,-5.695679378E-1,2.147764836E-1,-7.927568059E-1,1.763756969E2,-5.548670077E1,-6.280723390E1,-1.398273854E2
1.377291467E1,3.684384774E-2,-5.648529488E-1,2.148446982E-1,-7.958803510E-1,1.757770503E2,-5.490356388E1,-6.204051143E1,-1.400018209E2
1.378293567E1,3.987218310E-2,-5.569313327E-1,2.139062881E-1,-8.015496079E-1,1.754297729E2,-5.335329710E1,-6.113485489E1,-1.412474192E2
1.379295767E1,4.010546590E-2,-5.465491942E-1,2.115280468E-1,-8.092783706E-1,1.754030192E2,-5.097012682E1,-6.018715554E1,-1.434416737E2
1.380297967E1,3.684814672E-2,-5.351587450E-1,2.078009273E-1,-8.179646253E-1,1.757765573E2,-4.806291982E1,-5.933541593E1,-1.463382125E2
1.381300167E1,3.046403713E-2,-5.236817366E-1,2.024771902E-1,-8.269416090E-1,1.765085383E2,-4.478676230E1,-5.862432223E1,-1.497292889E2
1.382302275E1,2.305921517E-2,-5.127124293E-1,1.951073923E-1,-8.357795081E-1,1.773573744E2,-4.130192343E1,-5.799815560E1,-1.532397527E2
1.383304475E1,1.691344601E-2,-5.045657279E-1,1.871177512E-1,-8.426828247E-1,1.780617694E2,-3.830849502E1,-5.757009426E1,-1.560921143E2
1.384306675E1,1.385409057E-2,-5.042805307E-1,1.808674473E-1,-8.442725196E-1,1.784123874E2,-3.686071649E1,-5.783180975E1,-1.572591222E2
1.385308775E1,1.556664347E-2,-5.148204250E-1,1.769024615E-1,-8.387031928E-1,1.782161220E2,-3.751853252E1,-5.909895209E1,-1.560762741E2
1.386310975E1,2.104375287E-2,-5.312895589E-1,1.753429438E-1,-8.285790562E-1,1.775883855E2,-3.992182114E1,-6.081515119E1,-1.530250595E2
1.387313175E1,2.814676125E-2,-5.478970188E-1,1.753211539E-1,-8.174833926E-1,1.767741927E2,-4.319551434E1,-6.236544218E1,-1.491088045E2
1.388315375E1,3.525406861E-2,-5.619133747E-1,1.755195812E-1,-8.075911058E-1,1.759593440E2,-4.647507598E1,-6.353630719E1,-1.452206827E2
1.389317475E1,4.162148804E-2,-5.711399521E-1,1.757684584E-1,-8.007323384E-1,1.752291507E2,-4.902108613E1,-6.416187536E1,-1.421486129E2
