"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.860243708E0,-7.904682159E-1,1.974413693E-1,-2.431428879E-1
3.870265708E0,-4.661284089E-1,1.166630507E0,-2.076970935E-1
3.880287708E0,-3.227441013E-1,1.580043077E0,-1.894190162E-1
3.890309708E0,-8.301609755E-1,1.200841427E0,-9.423959255E-2
3.900332708E0,-1.044333100E0,1.018459678E0,1.467123032E-1
3.910354708E0,-2.887124717E-1,1.793009996E0,1.338480413E-1
3.920376708E0,-4.036696851E-1,1.871584892E0,-4.780462682E-1
3.930398708E0,-6.573992372E-1,8.768606782E-1,-1.080714941E0
3.940420708E0,-1.706916094E-1,2.457130551E-1,-1.042057037E0
3.950442708E0,9.976883233E-2,-2.601608336E-1,-7.179033756E-1
3.960465708E0,2.696009874E-1,-1.198032975E0,-4.720456600E-1
3.970487708E0,4.029318094E-1,-1.593567491E0,-4.316931069E-1
3.980509708E0,4.707849026E-1,-1.028715491E0,-6.733472347E-1
3.990531708E0,5.933668613E-1,-1.476270407E-1,-1.019838572E0
4.000553708E0,5.534647107E-1,2.874229252E-1,-1.002253771E0
4.010575708E0,4.640890658E-1,2.703265548E-1,-8.186601400E-1
4.020597708E0,5.974665880E-1,3.462136090E-1,-8.349301815E-1
4.030620708E0,7.364999056E-1,2.486100197E-1,-8.484567404E-1
4.040642708E0,8.771576881E-1,-3.964867443E-2,-6.622775793E-1
4.050664708E0,1.106377125E0,-3.406211734E-1,-3.410545290E-1
4.060686708E0,1.226408124E0,-5.511664152E-1,-3.573190048E-2
4.070708708E0,1.294458985E0,-5.743520856E-1,2.413855642E-1
4.080730708E0,1.457934141E0,-3.707936704E-1,4.341536760E-1
4.090753708E0,1.421622276E0,-1.312958449E-1,5.614082813E-1
4.100775708E0,1.360943675E0,2.338006347E-1,6.704272032E-1
4.110797708E0,1.287501216E0,6.276554465E-1,8.026379943E-1
4.120819708E0,1.246740699E0,8.974938393E-1,8.968712687E-1
4.130841708E0,1.288413763E0,9.725762606E-1,9.317817688E-1
4.140863708E0,1.262715936E0,8.119490147E-1,8.540446162E-1
4.150885708E0,1.397080183E0,6.741635799E-1,7.518346310E-1
4.160908708E0,1.523473501E0,3.405430317E-1,7.356761694E-1
4.170930708E0,1.673057556E0,-7.620658726E-2,8.675648570E-1
4.180952708E0,1.716403484E0,-4.368436038E-1,1.030821919E0
4.190974708E0,1.710970759E0,-3.782415688E-1,1.044577718E0
4.200996708E0,1.783982873E0,-4.173171241E-3,9.730930924E-1
4.211018708E0,1.728166461E0,3.208371103E-1,8.913070560E-1
4.221040708E0,1.748158813E0,3.007174432E-1,8.923446536E-1
4.231063708E0,1.619924426E0,-7.740077376E-2,8.831322789E-1
4.241085708E0,1.547395349E0,-3.440260887E-1,8.093595505E-1
4.251107708E0,1.634080172E0,-2.916317582E-1,6.873552799E-1
4.261129708E0,1.870554209E0,-2.273662239E-1,6.288138628E-1
4.271151708E0,2.208528280E0,-4.849539399E-1,6.778328419E-1
4.281173708E0,2.275314569E0,-1.052674890E0,7.352474332E-1
4.291196708E0,2.142771959E0,-1.337157130E0,7.904331088E-1
4.301218708E0,2.101901770E0,-1.157794595E0,8.434915543E-1
4.311240708E0,1.935853124E0,-8.467102647E-1,7.864562273E-1
4.321262708E0,1.850058317E0,-5.105082989E-1,6.591829658E-1
4.331284708E0,1.799613237E0,-3.143515289E-1,4.854591787E-1
4.341306708E0,1.753022552E0,-1.613009870E-1,2.934604585E-1
4.351328708E0,1.880764723E0,-1.224490106E-1,1.387957186E-1
4.361351708E0,2.110439777E0,-3.665032387E-1,4.619201645E-2
4.371373708E0,2.147604227E0,-1.129318118E0,6.825150549E-2
4.381395708E0,2.162841558E0,-1.761910200E0,2.458918095E-1
4.391417708E0,2.334791422E0,-1.890340805E0,4.207331836E-1
4.401439708E0,2.281202078E0,-1.739875555E0,4.013826549E-1
4.411461708E0,2.147933722E0,-1.513302207E0,2.521206141E-1
4.421483708E0,2.169384956E0,-1.250817299E0,9.081239253E-2
4.431506708E0,2.218753815E0,-1.019334793E0,-1.554999687E-2
4.441528708E0,2.321237803E0,-9.072053432E-1,-5.316661298E-2
4.451550708E0,2.416675806E0,-9.699931145E-1,-2.316028811E-2
4.461572708E0,2.508986712E0,-8.357008100E-1,-4.968501162E-3
4.471594708E0,2.575927734E0,-5.292310119E-1,-9.675879776E-2
4.481616708E0,2.523231745E0,-1.641260087E-1,-3.398207128E-1
4.491639708E0,2.386849165E0,7.353660464E-2,-6.381562948E-1
4.501661708E0,2.367362499E0,1.220484674E-1,-7.995470166E-1
4.511683708E0,2.429764032E0,-1.262437552E-2,-8.113255501E-1
4.521705708E0,2.461839199E0,-3.067779541E-1,-7.133840919E-1
4.531727708E0,2.465237856E0,-7.160604596E-1,-5.194063783E-1
4.541749708E0,2.238335133E0,-1.237740636E0,-2.091153413E-1
4.551771708E0,1.906105280E0,-1.832913518E0,1.698649675E-1
4.561794708E0,1.657004952E0,-2.443498373E0,4.947479665E-1
4.571816708E0,1.429186702E0,-2.756447554E0,6.682903171E-1
4.581838708E0,1.366355538E0,-2.516741514E0,6.178175807E-1
4.591860708E0,1.508811116E0,-1.742445588E0,3.748180270E-1
4.601882708E0,1.847343802E0,-6.688520312E-1,4.248536378E-2
4.611904708E0,2.205422640E0,4.243572652E-1,-2.304193079E-1
4.621926708E0,2.504190922E0,1.273977518E0,-3.406291604E-1
4.631949708E0,2.620990276E0,1.859450579E0,-2.821621299E-1
4.641971708E0,2.532111645E0,2.178151608E0,-8.167644590E-2
4.651993708E0,2.235335350E0,2.238585234E0,2.310314029E-1
4.662015708E0,1.901172638E0,1.967696667E0,5.727178454E-1
4.672037708E0,1.543235421E0,1.461884975E0,8.338918686E-1
4.682059708E0,1.371817589E0,8.727890253E-1,9.550550580E-1
4.692082708E0,1.393271327E0,4.190036356E-1,9.166881442E-1
4.702104708E0,1.556490064E0,2.009746432E-1,7.174503803E-1
4.712126708E0,1.826368213E0,6.919617951E-2,3.701923788E-1
4.722144333E0,1.880905509E0,-7.197985053E-2,-1.467569917E-1
4.732166333E0,1.732493877E0,-1.470946819E-1,-8.002071381E-1
4.742188333E0,1.521707058E0,-1.267641038E-1,-1.480035424E0
4.752210333E0,1.371201515E0,-1.669057608E-1,-1.999447703E0
4.762233333E0,1.085248232E0,-5.845794082E-1,-2.262231112E0
4.772255333E0,8.237856627E-1,-1.529872060E0,-2.239274502E0
4.782277333E0,6.627613306E-1,-2.557413816E0,-1.991844058E0
4.792299333E0,3.687746823E-1,-3.292905092E0,-1.786476851E0
4.802321333E0,2.147664502E-2,-3.783880472E0,-1.843084812E0
4.812343333E0,-2.459689379E-1,-4.121192932E0,-2.150212049E0
4.822365333E0,-4.401392043E-1,-4.384515285E0,-2.605144262E0
4.832388333E0,-5.809332728E-1,-4.677353859E0,-3.088933706E0
4.842410333E0,-7.267964482E-1,-4.903626919E0,-3.486565351E0
4.852432333E0,-8.687800169E-1,-4.746079922E0,-3.689962149E0
4.862454333E0,-8.930315375E-1,-4.086997986E0,-3.695916176E0
4.872476333E0,-6.801380515E-1,-3.055797815E0,-3.564634085E0
4.882498333E0,-3.543000221E-1,-1.893982649E0,-3.388329506E0
4.892521333E0,-1.803566366E-1,-4.786657095E-1,-3.157084942E0
4.902543333E0,-3.254321963E-2,9.913281202E-1,-2.853640795E0
4.912565333E0,1.774372011E-1,1.949270725E0,-2.544613361E0
4.922587333E0,3.355922103E-1,2.142022848E0,-2.125753164E0
4.932609333E0,6.378039718E-1,1.702571630E0,-1.524763346E0
4.942631333E0,9.827104807E-1,6.574281454E-1,-8.821726441E-1
4.952653333E0,1.165591717E0,-4.844334424E-1,-3.649087548E-1
4.962676333E0,1.306529641E0,-1.161464691E0,3.873191029E-2
4.972698333E0,1.393941283E0,-1.321871758E0,3.409717083E-1
4.982720333E0,1.254665732E0,-1.376241803E0,4.571454525E-1
4.992742333E0,1.160969377E0,-1.278940320E0,3.202032745E-1
5.002764333E0,1.080598950E0,-1.055478215E0,6.629376858E-2
5.012786333E0,9.648888111E-1,-9.473096728E-1,-1.374115199E-1
5.022808333E0,7.816820145E-1,-9.330013394E-1,-1.221409440E-1
5.032831333E0,7.374286056E-1,-7.570542097E-1,1.502613276E-1
5.042853333E0,7.433351874E-1,-5.753598213E-1,5.177572966E-1
5.052875333E0,8.550048470E-1,-5.183742046E-1,7.516216040E-1
5.062897333E0,9.349172115E-1,-3.982662261E-1,7.283897996E-1
5.072919333E0,9.181635380E-1,-1.781662107E-1,5.085647106E-1
5.082941333E0,8.615164757E-1,2.048549503E-1,2.714195251E-1
5.092963333E0,7.420285344E-1,5.997265577E-1,2.390516698E-1
5.102986333E0,6.104228497E-1,7.136523724E-1,5.076069832E-1
5.113008333E0,5.067715049E-1,4.874173403E-1,9.912509918E-1
5.123030333E0,4.299198985E-1,1.561696529E-1,1.477635384E0
5.133052333E0,4.666872919E-1,7.487203926E-2,1.720996976E0
5.143074333E0,4.777300656E-1,2.612048984E-1,1.656119943E0
5.153096333E0,4.754480422E-1,6.602230072E-1,1.374587297E0
5.163118333E0,3.558039367E-1,1.061731815E0,1.010170460E0
5.173141333E0,4.022248089E-1,1.353419065E0,6.653712392E-1
5.183163333E0,2.210558206E-1,1.784765363E0,4.580231309E-1
5.193185333E0,-2.175352573E-1,2.045703411E0,4.129117429E-1
5.203207333E0,-5.369491577E-1,1.685706615E0,4.154209793E-1
5.213229333E0,-7.887334228E-1,1.025810719E0,3.553736508E-1
5.223251333E0,-8.752616644E-1,7.789082527E-1,2.652773261E-1
5.233273333E0,-7.166913748E-1,1.031457424E0,1.787156314E-1
5.243296333E0,-5.985969305E-1,1.161399484E0,8.506049961E-2
5.253318333E0,-5.952134132E-1,6.504151225E-1,4.857765511E-2
5.263340333E0,-6.401183009E-1,-4.518635273E-1,1.745257229E-1
5.273362333E0,-6.610528231E-1,-1.394278169E0,4.148266912E-1
5.283384333E0,-7.691143155E-1,-1.681512594E0,5.509568453E-1
5.293406333E0,-9.119064808E-1,-1.272724867E0,4.514941275E-1
5.303428333E0,-1.017731905E0,-5.743540525E-1,1.302708238E-1
5.313451333E0,-1.163422585E0,-3.501790762E-2,-2.684479058E-1
5.323473333E0,-1.286781073E0,2.464768887E-1,-5.284557939E-1
5.333495333E0,-1.489215851E0,2.720341980E-1,-5.404478312E-1
5.343517333E0,-1.647862554E0,-4.877738655E-2,-3.798254132E-1
5.353539333E0,-1.570612788E0,-6.013959050E-1,-1.371187866E-1
5.363561333E0,-1.429231167E0,-9.288401008E-1,1.114425585E-1
5.373584333E0,-1.214590669E0,-9.722904563E-1,2.705467343E-1
5.383606333E0,-1.131610870E0,-8.007336259E-1,3.207412064E-1
5.393628333E0,-1.177036405E0,-4.473177791E-1,2.890107036E-1
5.403650333E0,-1.241998076E0,-2.430112511E-1,1.778181642E-1
5.413672333E0,-1.379311681E0,-3.311092854E-1,6.447297335E-2
5.423694333E0,-1.541205049E0,-6.913870573E-1,3.619739786E-2
5.433716333E0,-1.566530704E0,-1.051543832E0,1.851888448E-1
5.443739333E0,-1.719282389E0,-1.182936192E0,4.300534427E-1
5.453761333E0,-1.849544764E0,-1.489319205E0,5.850902796E-1
5.463783333E0,-1.590917945E0,-1.893389702E0,6.201335192E-1
5.473805333E0,-1.316794991E0,-1.469625831E0,6.344393492E-1
5.483827333E0,-1.065655112E0,-2.163361609E-1,7.206083536E-1
5.493849333E0,-9.525524974E-1,1.114714384E0,8.534846902E-1
5.503871333E0,-9.184259772E-1,1.833369017E0,9.840003252E-1
5.513893333E0,-8.641924262E-1,2.028172970E0,1.066130400E0
5.523916333E0,-8.351892829E-1,2.101453066E0,1.003035665E0
5.533938333E0,-8.127135634E-1,2.200517178E0,7.420589924E-1
5.543960333E0,-8.141713738E-1,2.187961817E0,2.722938955E-1
5.553982333E0,-7.645623684E-1,1.959564090E0,-3.232082129E-1
5.564004333E0,-8.326468468E-1,1.362413526E0,-8.665913343E-1
5.574026333E0,-9.398925304E-1,4.656908810E-1,-1.098599195E0
5.584049333E0,-9.683082104E-1,-8.416250348E-1,-8.872035742E-1
5.594071333E0,-8.547137976E-1,-2.349133253E0,-2.474355549E-1
5.604093333E0,-9.482599497E-1,-2.998918772E0,5.724231005E-1
5.614115333E0,-8.168655634E-1,-2.136945248E0,1.291887879E0
5.624137333E0,-6.164181828E-1,-7.509477735E-1,1.641777992E0
5.634159333E0,-5.559915900E-1,7.434089780E-1,1.561304688E0
5.644181333E0,-4.226635993E-1,2.153633595E0,1.150886059E0
5.654204333E0,-5.200374126E-1,3.329202175E0,6.359993815E-1
5.664226333E0,-5.454074740E-1,3.966860294E0,1.655980349E-1
5.674248333E0,-6.786013246E-1,3.911653996E0,-1.793347746E-1
5.684270333E0,-7.779982090E-1,3.480500221E0,-2.810792327E-1
5.694292333E0,-8.937663436E-1,2.847490311E0,-1.741306037E-1
5.704314333E0,-9.035305381E-1,1.813359976E0,3.369501978E-2
5.714336333E0,-8.124977350E-1,4.732227623E-1,2.260861695E-1
5.724359333E0,-7.503473163E-1,-6.448729038E-1,3.506129086E-1
5.734381333E0,-9.491121173E-1,-1.359316230E0,4.470331371E-1
5.744403333E0,-1.005749583E0,-1.573296666E0,5.097306371E-1
5.754425333E0,-1.000752807E0,-1.466501355E0,4.869598746E-1
5.764447333E0,-1.149908781E0,-1.266187668E0,3.264860511E-1
5.774469333E0,-1.201673508E0,-1.032958388E0,8.475553989E-2
5.784491333E0,-1.205382228E0,-6.867601871E-1,-1.215853840E-1
5.794514333E0,-1.185136199E0,-1.621204615E-1,-2.681562006E-1
5.804536333E0,-1.271376848E0,2.923085392E-1,-3.577270806E-1
5.814558333E0,-1.375169158E0,4.664414227E-1,-3.292050362E-1
5.824580333E0,-1.512252927E0,3.151879907E-1,-1.747904420E-1
5.834602333E0,-1.786318779E0,-1.871249229E-1,8.025709540E-2
5.844624333E0,-1.953816652E0,-7.107926607E-1,4.462446868E-1
5.854646333E0,-1.932093024E0,-8.285225630E-1,8.197032809E-1
5.864669333E0,-1.739199996E0,-3.794683516E-1,1.009746671E0
5.874691333E0,-1.506103873E0,3.458040059E-1,9.889867902E-1
5.884713333E0,-1.533636928E0,7.685254812E-1,6.563785076E-1
5.894735333E0,-1.688130498E0,9.300924540E-1,1.747787148E-1
5.904757333E0,-1.943006754E0,9.615063071E-1,-1.705975831E-1
5.914779333E0,-2.087340117E0,9.481923580E-1,-2.393449694E-1
5.924801333E0,-2.005581856E0,1.056783557E0,-8.788461238E-2
5.934824333E0,-1.971920490E0,1.105715752E0,1.194804255E-2
5.944846333E0,-2.043328285E0,1.092508078E0,-2.452501282E-2
5.954868333E0,-2.011356354E0,1.317802548E0,-9.229449183E-2
5.964890333E0,-1.811567187E0,1.696722984E0,-1.910232008E-1
5.974912333E0,-1.648168445E0,1.684947610E0,-4.259817302E-1
5.984934333E0,-1.744685650E0,1.064849257E0,-7.553992867E-1
5.994956333E0,-1.842537403E0,3.891809881E-1,-9.234094620E-1
6.004979333E0,-1.811538100E0,6.123403460E-2,-7.378337383E-1
6.015001333E0,-1.837836742E0,2.448281646E-1,-4.280799925E-1
6.025023333E0,-1.793577433E0,8.824310303E-1,-2.388296276E-1
6.035045333E0,-1.705787301E0,1.408211827E0,-2.594089508E-1
6.045067333E0,-1.592924953E0,1.791231036E0,-4.989205897E-1
6.055089333E0,-1.533252358E0,1.791671515E0,-8.058182001E-1
6.065111333E0,-1.560781479E0,1.242702723E0,-8.715753555E-1
6.075134333E0,-1.659590960E0,3.512130082E-1,-5.108783841E-1
6.085156333E0,-1.631937504E0,-2.597145438E-1,6.869366765E-2
6.095178333E0,-1.474738121E0,-5.095191598E-1,5.351525545E-1
6.105200333E0,-1.298972368E0,-6.446663141E-1,8.033765554E-1
6.115222333E0,-1.003711462E0,-7.504440546E-1,9.930582047E-1
6.125244333E0,-5.885808468E-1,-7.579783797E-1,9.713878036E-1
6.135266333E0,-1.757926643E-1,-6.984146833E-1,6.156260371E-1
6.145289333E0,1.174687501E-2,-7.777182460E-1,2.965804040E-1
6.155311333E0,3.297198415E-1,-1.312527299E0,1.140245050E-1
6.165333333E0,5.742872357E-1,-1.769086242E0,-9.569388349E-4
6.175355333E0,6.356151700E-1,-1.551768303E0,-6.683699787E-2
6.185377333E0,1.888693720E-1,-8.825030327E-1,-1.750497520E-1
6.195399333E0,-3.403380811E-1,2.203571796E-1,-5.371547937E-1
6.205421333E0,-5.226466060E-1,9.481783509E-1,-1.067840576E0
6.215444333E0,-8.037859797E-1,3.866279721E-1,-1.145848870E0
6.225466333E0,-1.117658973E0,-5.222063065E-1,-9.428380132E-1
6.235488333E0,-6.118154526E-1,-4.359423518E-1,-8.709713817E-1
6.245510333E0,-3.913576305E-1,-2.308877558E-1,-1.018955112E0
6.255532333E0,-2.239107154E-3,-7.702575922E-1,-9.225078225E-1
6.265554333E0,7.816926837E-1,-2.607030272E-1,-7.209256887E-1
6.275576333E0,9.110526443E-1,3.747729957E-1,-7.157269120E-1
6.285599333E0,1.051311493E0,1.391991615E0,-8.193877935E-1
6.295621333E0,1.220651388E0,1.399236441E0,-7.794561386E-1
6.305643333E0,1.039102077E0,4.261583984E-1,-4.157239795E-1
6.315665333E0,1.098499060E0,-2.494571507E-1,2.039292008E-1
6.325687333E0,1.145941854E0,-1.033532172E-1,7.610196471E-1
6.335709333E0,1.025799990E0,6.609428525E-1,1.032067180E0
6.345732333E0,9.184516668E-1,1.733294964E0,9.306346178E-1
6.355754333E0,9.159303308E-1,2.041762114E0,5.280115604E-1
6.365776333E0,8.933195472E-1,1.509730816E0,1.913853437E-1
6.375798333E0,9.954162836E-1,7.934735417E-1,1.245943233E-1
6.385820333E0,1.062468290E0,-4.222238436E-2,9.085100144E-2
6.395842333E0,9.934287071E-1,-5.817239285E-1,4.473029822E-2
6.405864333E0,1.090671659E0,-8.427642584E-1,4.097577557E-2
6.415887333E0,1.099107146E0,-7.099739313E-1,1.708609015E-1
6.425909333E0,1.111313462E0,-1.109624654E-1,4.510438144E-1
6.435931333E0,9.539238214E-1,3.094328046E-1,6.520987153E-1
6.445953333E0,8.343921304E-1,7.192221284E-1,7.076733112E-1
6.455975333E0,8.351025581E-1,8.709748387E-1,7.823945880E-1
6.465997333E0,9.281667471E-1,5.575674176E-1,8.298992515E-1
6.476019333E0,1.120220304E0,3.957949579E-1,8.863775730E-1
6.486042333E0,1.196775198E0,3.485848308E-1,9.958060384E-1
6.496064333E0,1.257868409E0,5.173292160E-1,1.053014398E0
6.506086333E0,1.293232322E0,7.862358093E-1,1.030085444E0
6.516108333E0,1.136015058E0,6.123238802E-1,8.951622248E-1
6.526130333E0,1.128025055E0,3.609550595E-1,6.403858662E-1
6.536152333E0,1.257423401E0,4.515146464E-2,3.956405818E-1
6.546174333E0,1.161745071E0,-7.645509839E-1,2.659323812E-1
6.556197333E0,1.119057417E0,-1.233447552E0,2.740682065E-1
6.566219333E0,1.298431993E0,-7.837538719E-1,3.820572495E-1
6.576241333E0,1.242759824E0,-3.435265124E-1,4.474545717E-1
6.586263333E0,1.165803790E0,1.814408973E-2,4.723708332E-1
6.596285333E0,1.109236956E0,5.356813669E-1,4.984492362E-1
6.606307333E0,1.078014255E0,9.670228958E-1,4.879428148E-1
6.616329333E0,9.914064407E-1,8.469663858E-1,3.988590240E-1
6.626352333E0,9.710987806E-1,5.961511731E-1,3.344962895E-1
6.636374333E0,8.759023547E-1,3.080362976E-1,3.978243470E-1
6.646396333E0,7.840533853E-1,2.771047354E-1,5.403072238E-1
6.656418333E0,7.548280954E-1,5.638573766E-1,6.720530391E-1
6.666440333E0,7.318450212E-1,7.085655332E-1,6.921316385E-1
6.676462333E0,7.597193718E-1,5.946121216E-1,5.957722664E-1
6.686484333E0,7.342414260E-1,2.715759873E-1,4.268234670E-1
6.696507333E0,6.502286792E-1,5.277613644E-3,2.652142048E-1
6.706529333E0,6.915851831E-1,1.135833114E-1,1.631765366E-1
6.716551083E0,7.006660104E-1,1.241855249E-1,6.193685159E-2
6.726573083E0,7.633235455E-1,1.700512916E-1,1.299087796E-2
6.736595083E0,6.909663677E-1,1.859746724E-1,6.284254789E-2
6.746617083E0,6.037150621E-1,1.579688787E-1,2.100639641E-1
6.756639083E0,6.666685343E-1,2.852904499E-1,4.189933836E-1
6.766662083E0,5.467642546E-1,2.041809410E-1,5.405437946E-1
6.776684083E0,5.049183965E-1,4.748652875E-2,5.163688660E-1
6.786706083E0,5.196858644E-1,1.152693015E-2,4.223686457E-1
6.796728083E0,5.299545527E-1,3.184365034E-1,3.448846936E-1
6.806750083E0,5.875859261E-1,9.070012569E-1,3.356376588E-1
6.816772083E0,4.902949035E-1,1.225928545E0,3.443351388E-1
6.826794083E0,3.489369750E-1,1.101906180E0,3.793248236E-1
6.836817083E0,3.140091896E-1,7.961645722E-1,4.232768714E-1
6.846839083E0,2.415901273E-1,1.565041542E-1,3.535739481E-1
6.856861083E0,2.073666453E-1,-2.620009780E-1,1.771419644E-1
6.866883083E0,1.306755990E-1,-3.780884147E-1,-5.999096110E-2
6.876905083E0,1.952611655E-1,-3.755832314E-1,-3.171896040E-1
6.886927083E0,3.079786897E-1,-5.557548404E-1,-5.073124170E-1
6.896949083E0,4.596065581E-1,-8.015428185E-1,-5.455256701E-1
6.906972083E0,6.286948919E-1,-9.086666107E-1,-4.690745771E-1
6.916994083E0,6.088770032E-1,-1.082279205E0,-4.035822153E-1
6.927016083E0,4.640561640E-1,-1.126133442E0,-3.683826625E-1
6.937038083E0,2.750535011E-1,-7.920889258E-1,-2.721489668E-1
6.947060083E0,3.524010628E-2,-4.219721258E-1,-1.207266748E-1
6.957082083E0,5.868711974E-3,1.903075576E-1,3.738174587E-2
6.967104083E0,-1.446883082E-1,7.224686742E-1,1.582471728E-1
6.977127083E0,-2.403179109E-1,8.571022153E-1,2.554924190E-1
6.987149083E0,-1.138446629E-1,1.077651024E0,3.537977040E-1
6.997171083E0,-4.775822908E-2,1.133831739E0,2.982971966E-1
7.007193083E0,4.997925367E-3,8.616231680E-1,3.871382028E-2
7.017215083E0,-6.554239988E-2,2.469265014E-1,-2.622928917E-1
7.027237083E0,-7.088842988E-2,-7.705450058E-2,-4.387363493E-1
7.037259083E0,-7.731589675E-2,-9.634561837E-2,-4.901382625E-1
7.047282083E0,-1.934305131E-1,-6.057209373E-1,-5.362432003E-1
7.057304083E0,-1.520412117E-1,-1.260440350E0,-5.883488059E-1
7.067326083E0,-1.516547948E-1,-1.703445435E0,-6.196560860E-1
7.077348083E0,-2.032677084E-1,-1.385279536E0,-5.818586349E-1
7.087370083E0,-3.394082487E-1,-4.360562861E-1,-3.824763000E-1
7.097392083E0,-4.109573662E-1,4.658086598E-1,-6.150403619E-2
7.107414083E0,-6.125799417E-1,1.091215849E0,2.709311843E-1
7.117437083E0,-8.186680675E-1,1.304952621E0,4.734679461E-1
7.127459083E0,-9.646117091E-1,1.125701666E0,3.648112416E-1
7.137481083E0,-1.031576991E0,6.101065278E-1,6.531789899E-3
7.147503083E0,-9.028608799E-1,3.030892909E-1,-3.337943852E-1
7.157525083E0,-8.085412979E-1,2.123982459E-1,-5.447390676E-1
7.167547083E0,-8.109695911E-1,3.149505332E-2,-6.229606271E-1
7.177569083E0,-9.177970886E-1,-1.288080513E-1,-5.459561944E-1
7.187592083E0,-1.065160990E0,-1.297875643E-1,-3.857569396E-1
7.197614083E0,-1.213343382E0,-1.997967660E-1,-2.807742655E-1
7.207636083E0,-1.251489997E0,-4.347719252E-2,-2.833045423E-1
7.217658083E0,-1.291895986E0,2.356878370E-1,-3.511212170E-1
7.227680083E0,-1.362063646E0,4.942695796E-1,-3.886507452E-1
7.237702083E0,-1.419708252E0,7.140426636E-1,-3.086794913E-1
7.247724083E0,-1.561367393E0,7.939625382E-1,-1.794021875E-1
7.257747083E0,-1.646076918E0,7.861624956E-1,-9.122562408E-2
7.267769083E0,-1.716334820E0,7.530737519E-1,-8.134609461E-2
7.277791083E0,-1.740995526E0,7.929318547E-1,-1.878318489E-1
7.287813083E0,-1.669355154E0,6.566551924E-1,-4.548307955E-1
7.297835083E0,-1.633537173E0,3.046272993E-1,-8.163797855E-1
7.307857083E0,-1.472111583E0,-1.577065289E-1,-1.115151644E0
7.317879083E0,-1.348334670E0,-4.838077724E-1,-1.343452930E0
7.327902083E0,-1.362730145E0,-6.636608839E-1,-1.454836726E0
7.337924083E0,-1.406053662E0,-9.055872560E-1,-1.397249460E0
7.347946083E0,-1.477459192E0,-1.220342875E0,-1.302089572E0
7.357968083E0,-1.570765138E0,-1.132279992E0,-1.220618129E0
7.367990083E0,-1.613074303E0,-4.341879487E-1,-1.107562900E0
7.378012083E0,-1.707761288E0,3.764015436E-1,-8.770644069E-1
7.388034083E0,-1.746223927E0,7.096535563E-1,-5.941983461E-1
7.398057083E0,-1.532976627E0,6.467306018E-1,-5.898717642E-1
7.408079083E0,-1.378290176E0,4.043531120E-1,-1.055039763E0
7.418101083E0,-1.332480669E0,5.116505548E-2,-1.655712128E0
7.428123083E0,-1.197310090E0,-4.606231153E-1,-2.019005537E0
7.438145083E0,-9.958695769E-1,-1.032436728E0,-2.130794048E0
7.448167083E0,-9.269669652E-1,-1.553911567E0,-2.143536806E0
7.458189083E0,-8.222134113E-1,-1.441845775E0,-2.098718166E0
7.468212083E0,-6.808527708E-1,-1.165512204E0,-2.072842121E0
7.478234083E0,-6.006469131E-1,-1.157650352E0,-2.156035662E0
7.488256083E0,-5.314926505E-1,-1.086225152E0,-2.254667044E0
7.498278083E0,-4.002996385E-1,-1.069625854E0,-2.302636623E0
7.508300083E0,-3.988548815E-1,-1.379521608E0,-2.274164677E0
7.518322083E0,-4.506893158E-1,-1.445811391E0,-2.131283522E0
7.528344083E0,-4.854784310E-1,-1.488354325E0,-1.984977007E0
7.538367083E0,-5.845718384E-1,-1.568501234E0,-1.860108018E0
7.548389083E0,-6.178320646E-1,-1.212939382E0,-1.635613680E0
7.558411083E0,-5.236968994E-1,-1.073479414E0,-1.371231079E0
7.568433083E0,-4.220634699E-1,-9.406055808E-1,-1.057851076E0
7.578455083E0,-4.131233096E-1,-8.317684531E-1,-6.282957196E-1
7.588477083E0,-4.366041422E-1,-9.152973890E-1,-2.646453679E-1
7.598499083E0,-4.420317411E-1,-1.000307322E0,-6.099937856E-2
7.608522083E0,-4.345301688E-1,-7.974178791E-1,-7.630669326E-2
7.618544083E0,-3.541504443E-1,-4.718738496E-1,-2.630276084E-1
7.628566083E0,-1.587548554E-1,-1.876402646E-1,-5.184258223E-1
7.638588083E0,-8.501922339E-2,-4.117987454E-1,-6.024767756E-1
7.648610083E0,-1.018999368E-1,-9.952022433E-1,-3.464269042E-1
7.658632083E0,-1.435798854E-1,-1.387948394E0,1.747186109E-2
7.668654083E0,-2.999652326E-1,-1.110083699E0,3.762878180E-1
7.678677083E0,-4.566613734E-1,-6.631088853E-1,6.919291615E-1
7.688699083E0,-5.299267769E-1,-4.640948027E-3,8.936915994E-1
7.698721083E0,-6.489478350E-1,3.510711491E-1,8.960483074E-1
7.708743083E0,-6.512264609E-1,3.921629488E-1,7.484256029E-1
7.718765708E0,-5.250755548E-1,2.420446724E-1,5.516022444E-1
7.728787708E0,-4.400717020E-1,-2.331468910E-1,4.977075756E-1
7.738809708E0,-3.635494411E-1,-5.493183136E-1,6.768825650E-1
7.748832708E0,-3.173851371E-1,-9.757481813E-1,5.093284845E-1
7.758854708E0,-3.211852312E-1,-1.134954810E0,4.886507243E-2
7.768876708E0,-2.668511569E-1,-7.862131596E-1,1.101827621E-1
7.778898708E0,-2.302384824E-1,-4.823764265E-1,6.173365116E-1
7.788920708E0,-2.123883814E-1,-1.480450481E-1,8.334919810E-1
