"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.379176583E0,6.153010195E-1,-2.059204824E-1,-6.437027482E-1,4.057686787E-1,1.040524077E2,-8.363882690E1,-3.868437108E1,1.016780336E2
3.389198583E0,6.130863712E-1,-2.097709763E-1,-6.515089767E-1,3.945342676E-1,1.043739923E2,-8.532568419E1,-3.929689028E1,1.019504188E2
3.399220583E0,6.082528126E-1,-2.124944214E-1,-6.613797686E-1,3.839940046E-1,1.050734462E2,-8.739684030E1,-3.989472816E1,1.027825276E2
3.409242583E0,6.010581138E-1,-2.150256768E-1,-6.727497240E-1,3.740333345E-1,1.061085658E2,-8.982372872E1,-4.038118718E1,1.040544229E2
3.419264583E0,5.922796944E-1,-2.181460398E-1,-6.845527171E-1,3.646980499E-1,1.073621007E2,-9.244849518E1,-4.067582605E1,1.055437569E2
3.429287583E0,5.832717222E-1,-2.226243532E-1,-6.955212237E-1,3.556443274E-1,1.086380226E2,-9.504671003E1,-4.076859243E1,1.069238030E2
3.439309583E0,5.753155984E-1,-2.287671299E-1,-7.047677786E-1,3.463813562E-1,1.097565265E2,-9.743493703E1,-4.072630907E1,1.079341456E2
3.449331583E0,5.692923396E-1,-2.365556779E-1,-7.119452394E-1,3.362761962E-1,1.105982137E2,-9.953354398E1,-4.065583752E1,1.084344215E2
3.459353583E0,5.658478779E-1,-2.455889698E-1,-7.169010766E-1,3.248924694E-1,1.110776196E2,-1.012928570E2,-4.067245781E1,1.083682556E2
3.469375583E0,5.652596870E-1,-2.554621430E-1,-7.196774370E-1,3.119056661E-1,1.111593472E2,-1.027099318E2,-4.086273767E1,1.077403690E2
3.479397583E0,5.669297664E-1,-2.654024983E-1,-7.208227144E-1,2.976015631E-1,1.109271893E2,-1.038555886E2,-4.124980905E1,1.067202482E2
3.489419583E0,5.695150119E-1,-2.746994819E-1,-7.212602198E-1,2.828011494E-1,1.105671740E2,-1.048667562E2,-4.177186974E1,1.055859911E2
3.499442583E0,5.710831170E-1,-2.830630604E-1,-7.224077520E-1,2.680791814E-1,1.103484212E2,-1.060167935E2,-4.232561533E1,1.046894171E2
3.509464583E0,5.701574880E-1,-2.904011428E-1,-7.254125062E-1,2.537012898E-1,1.104775828E2,-1.075482451E2,-4.283180196E1,1.043030565E2
3.519486583E0,5.667657414E-1,-2.970189356E-1,-7.302199654E-1,2.394476682E-1,1.109500048E2,-1.094868888E2,-4.327386681E1,1.044036767E2
3.529508583E0,5.617068552E-1,-3.030217427E-1,-7.360866381E-1,2.254766623E-1,1.116521589E2,-1.116799204E2,-4.365236916E1,1.048410364E2
3.539530583E0,5.552634871E-1,-3.086049568E-1,-7.427244928E-1,2.116736115E-1,1.125422699E2,-1.140853555E2,-4.396099695E1,1.055437241E2
3.549552583E0,5.475375483E-1,-3.140025140E-1,-7.500082479E-1,1.977188743E-1,1.136035161E2,-1.167080815E2,-4.419854583E1,1.064659607E2
3.559574583E0,5.391615997E-1,-3.193379046E-1,-7.573513037E-1,1.837036352E-1,1.147468329E2,-1.194206029E2,-4.437426949E1,1.074760925E2
3.569597583E0,5.307915728E-1,-3.247420578E-1,-7.642205657E-1,1.696169783E-1,1.158820923E2,-1.221067101E2,-4.451694213E1,1.084452732E2
3.579619583E0,5.229028629E-1,-3.301949749E-1,-7.703838258E-1,1.550893811E-1,1.169456560E2,-1.247309884E2,-4.468852622E1,1.093095517E2
3.589641583E0,5.158333612E-1,-3.354879026E-1,-7.757624801E-1,1.398441495E-1,1.178936514E2,-1.272848351E2,-4.495055453E1,1.100580996E2
3.599663583E0,5.096731989E-1,-3.403442732E-1,-7.803953039E-1,1.240244774E-1,1.187158717E2,-1.297605811E2,-4.532212997E1,1.107228769E2
3.609685583E0,5.039326296E-1,-3.443333882E-1,-7.847216779E-1,1.081589285E-1,1.194789529E2,-1.322066769E2,-4.575873009E1,1.114357439E2
3.619707583E0,4.980040853E-1,-3.469468510E-1,-7.893106057E-1,9.278232519E-2,1.202639221E2,-1.346919027E2,-4.620153254E1,1.123544946E2
3.629730583E0,4.915527726E-1,-3.478660316E-1,-7.945114846E-1,7.820868255E-2,1.211146160E2,-1.372565980E2,-4.660848029E1,1.135725555E2
3.639752583E0,4.849248224E-1,-3.470389840E-1,-8.001878643E-1,6.411960222E-2,1.219849058E2,-1.398955159E2,-4.701715886E1,1.150641308E2
3.649774583E0,4.779727208E-1,-3.454269092E-1,-8.060131067E-1,5.064949051E-2,1.228938386E2,-1.425623187E2,-4.735059536E1,1.167025124E2
3.659796583E0,4.711370288E-1,-3.448723410E-1,-8.109302952E-1,3.853638088E-2,1.237837422E2,-1.449869836E2,-4.752213791E1,1.181104990E2
3.669818583E0,4.653893788E-1,-3.470549788E-1,-8.137687801E-1,2.731339162E-2,1.245291502E2,-1.469748392E2,-4.760211210E1,1.189063977E2
3.679840583E0,4.618934873E-1,-3.508333384E-1,-8.144465225E-1,1.572134348E-2,1.249812831E2,-1.485958982E2,-4.784602535E1,1.191731783E2
3.689862583E0,4.610428796E-1,-3.534232201E-1,-8.139547952E-1,3.006018603E-3,1.250911538E2,-1.500834909E2,-4.845294932E1,1.193482972E2
3.699885583E0,4.608058668E-1,-3.541434886E-1,-8.137150850E-1,-1.040205295E-2,1.251217583E2,-1.517158437E2,-4.922648413E1,1.197920829E2
3.709907583E0,4.603896246E-1,-3.538516006E-1,-8.137942157E-1,-2.385907806E-2,1.251754958E2,-1.534736700E2,-5.001475699E1,1.204504965E2
3.719933708E0,4.602266006E-1,-3.534244002E-1,-8.135654426E-1,-3.733603863E-2,1.251965388E2,-1.552393698E2,-5.082678327E1,1.211305478E2
3.729955708E0,4.599574719E-1,-3.533515283E-1,-8.130351931E-1,-5.055335355E-2,1.252312735E2,-1.569873222E2,-5.159593933E1,1.217801415E2
3.739977708E0,4.585157335E-1,-3.544774392E-1,-8.124886328E-1,-6.301779931E-2,1.254172562E2,-1.587162594E2,-5.216256750E1,1.223479703E2
3.749999708E0,4.572724858E-1,-3.564035502E-1,-8.113998954E-1,-7.421967300E-2,1.255775089E2,-1.601993248E2,-5.265204477E1,1.227019976E2
3.760022708E0,4.567691681E-1,-3.585917092E-1,-8.097273609E-1,-8.435329267E-2,1.256423530E2,-1.614306088E2,-5.315052063E1,1.228770183E2
3.770044708E0,4.554838368E-1,-3.608718958E-1,-8.083832558E-1,-9.392802405E-2,1.258078611E2,-1.626861901E2,-5.353335296E1,1.231038685E2
3.780066708E0,4.532653531E-1,-3.627955833E-1,-8.075890195E-1,-1.035844571E-1,1.260932411E2,-1.641111000E2,-5.382949220E1,1.235130245E2
3.790088708E0,4.506972719E-1,-3.639935654E-1,-8.071718500E-1,-1.133765082E-1,1.264231420E2,-1.656732233E2,-5.410735837E1,1.241090182E2
3.800110708E0,4.484557866E-1,-3.647826597E-1,-8.066809867E-1,-1.228278863E-1,1.267106962E2,-1.671946134E2,-5.440312197E1,1.247331103E2
3.810132708E0,4.465292647E-1,-3.657143790E-1,-8.056417930E-1,-1.334385134E-1,1.269575555E2,-1.688387052E2,-5.479415016E1,1.253712866E2
3.820154708E0,4.444755541E-1,-3.659681663E-1,-8.047919650E-1,-1.442866697E-1,1.272204205E2,-1.706156844E2,-5.518797027E1,1.261812297E2
3.830177708E0,4.408732840E-1,-3.658557185E-1,-8.050164391E-1,-1.540417474E-1,1.276807733E2,-1.724646835E2,-5.533932681E1,1.271640926E2
3.840199708E0,4.350887344E-1,-3.663661168E-1,-8.063991086E-1,-1.618460583E-1,1.284181194E2,-1.742019085E2,-5.511485212E1,1.281056003E2
3.850221708E0,4.291624450E-1,-3.675478091E-1,-8.079261100E-1,-1.672826014E-1,1.291711629E2,-1.755133438E2,-5.472918170E1,1.287527879E2
3.860243708E0,4.260637349E-1,-3.685200947E-1,-8.082241304E-1,-1.715709062E-1,1.295639741E2,-1.763682377E2,-5.460364403E1,1.291024777E2
3.870265708E0,4.275513606E-1,-3.682420941E-1,-8.066584592E-1,-1.757836418E-1,1.293754732E2,-1.768721476E2,-5.500855888E1,1.292974738E2
3.880287708E0,4.324687072E-1,-3.668213871E-1,-8.036910050E-1,-1.802596898E-1,1.287513343E2,-1.771902062E2,-5.583141512E1,1.294451859E2
3.890309708E0,4.371087591E-1,-3.659855097E-1,-8.004072808E-1,-1.853070910E-1,1.281608928E2,-1.775697376E2,-5.665433132E1,1.295453995E2
3.900332708E0,4.394661904E-1,-3.672186211E-1,-7.971602244E-1,-1.911949320E-1,1.278603461E2,-1.781000134E2,-5.725334693E1,1.294957535E2
3.910354708E0,4.439632591E-1,-3.679393322E-1,-7.931728796E-1,-1.959441653E-1,1.272859451E2,-1.782818865E2,-5.804568549E1,1.292751363E2
3.920376708E0,4.509205659E-1,-3.659624554E-1,-7.889239083E-1,-2.008513229E-1,1.263944763E2,-1.785332015E2,-5.914769712E1,1.293967439E2
3.930398708E0,4.546438290E-1,-3.626049110E-1,-7.866138817E-1,-2.074979968E-1,1.259159602E2,-1.796255917E2,-5.996706854E1,1.302874822E2
3.940420708E0,4.547240766E-1,-3.586931355E-1,-7.869923182E-1,-2.126224214E-1,1.259056355E2,1.790238699E2,-6.025719450E1,1.315616676E2
3.950442708E0,4.538665147E-1,-3.551774983E-1,-7.885152525E-1,-2.147040121E-1,1.260159450E2,1.781299479E2,-6.025907592E1,1.325881275E2
3.960465708E0,4.507022136E-1,-3.532083554E-1,-7.913974647E-1,-2.140129302E-1,1.264225077E2,1.776786636E2,-5.983153051E1,1.332324698E2
3.970487708E0,4.450132214E-1,-3.522437405E-1,-7.958399533E-1,-2.110126752E-1,1.271516307E2,1.775134931E2,-5.897854627E1,1.336573718E2
3.980509708E0,4.398025223E-1,-3.505455175E-1,-8.002508317E-1,-2.080629858E-1,1.278174361E2,1.773183185E2,-5.818728845E1,1.341812836E2
3.990531708E0,4.375331568E-1,-3.464513937E-1,-8.036167422E-1,-2.067276156E-1,1.281068151E2,1.768679697E2,-5.782871061E1,1.350870806E2
4.000553708E0,4.379458166E-1,-3.407586189E-1,-8.058085470E-1,-2.067841767E-1,1.280542211E2,1.762507445E2,-5.785754627E1,1.362278228E2
4.010575708E0,4.390470716E-1,-3.355976530E-1,-8.072794720E-1,-2.071516551E-1,1.279138073E2,1.756975546E2,-5.798470390E1,1.372382022E2
4.020597708E0,4.403179045E-1,-3.307013483E-1,-8.085719683E-1,-2.072877262E-1,1.277516671E2,1.752225231E2,-5.812021640E1,1.381672568E2
4.030620708E0,4.418897501E-1,-3.252752576E-1,-8.100192279E-1,-2.068770683E-1,1.275509662E2,1.747998621E2,-5.826199514E1,1.391420831E2
4.040642708E0,4.428605185E-1,-3.201492525E-1,-8.118912434E-1,-2.054550337E-1,1.274269272E2,1.745367972E2,-5.828371314E1,1.400064668E2
4.050664708E0,4.431646501E-1,-3.159821304E-1,-8.141833365E-1,-2.021529967E-1,1.273880534E2,1.746602391E2,-5.814516890E1,1.405480398E2
4.060686708E0,4.430117624E-1,-3.129459136E-1,-8.167041816E-1,-1.969766683E-1,1.274075962E2,1.752031692E2,-5.787664103E1,1.407214487E2
4.070708708E0,4.427332455E-1,-3.110571236E-1,-8.190746258E-1,-1.906504368E-1,1.274431932E2,1.760582889E2,-5.755101240E1,1.405751812E2
4.080730708E0,4.432564565E-1,-3.097566616E-1,-8.209353881E-1,-1.834110834E-1,1.273763176E2,1.771857098E2,-5.728776847E1,1.401922661E2
4.090753708E0,4.449368092E-1,-3.086849515E-1,-8.220816981E-1,-1.758590425E-1,1.271614082E2,1.784733734E2,-5.715267680E1,1.396700605E2
4.100775708E0,4.478026895E-1,-3.079685604E-1,-8.222798515E-1,-1.687721553E-1,1.267944121E2,1.798163097E2,-5.718146234E1,1.390352422E2
4.110797708E0,4.522968080E-1,-3.075261028E-1,-8.213010330E-1,-1.622344626E-1,1.262177189E2,-1.787547260E2,-5.742914366E1,1.382622168E2
4.120819708E0,4.580959088E-1,-3.074344545E-1,-8.192798599E-1,-1.562452374E-1,1.254713839E2,-1.772367272E2,-5.785322773E1,1.373355351E2
4.130841708E0,4.646972221E-1,-3.074076702E-1,-8.166814013E-1,-1.502947135E-1,1.246187429E2,-1.756022377E2,-5.836674370E1,1.362892627E2
4.140863708E0,4.710050038E-1,-3.073045158E-1,-8.141837580E-1,-1.443016845E-1,1.238008934E2,-1.739543582E2,-5.883254456E1,1.352321289E2
4.150885708E0,4.766779275E-1,-3.067849716E-1,-8.121511419E-1,-1.381003237E-1,1.230626879E2,-1.723495017E2,-5.920485184E1,1.342616261E2
4.160908708E0,4.815570574E-1,-3.057859648E-1,-8.108072896E-1,-1.311083301E-1,1.224257093E2,-1.707308841E2,-5.943830116E1,1.333744049E2
4.170930708E0,4.850492188E-1,-3.049592754E-1,-8.103291126E-1,-1.228565672E-1,1.219686057E2,-1.690349077E2,-5.943259828E1,1.324819219E2
4.180952708E0,4.871727245E-1,-3.046947829E-1,-8.105759877E-1,-1.130943666E-1,1.216901565E2,-1.672004783E2,-5.917088071E1,1.315102333E2
4.190974708E0,4.885461217E-1,-3.049516679E-1,-8.110123341E-1,-1.028898138E-1,1.215098658E2,-1.653516330E2,-5.878036690E1,1.305047130E2
4.200996708E0,4.909452047E-1,-3.047692353E-1,-8.108352541E-1,-9.292355928E-2,1.211945478E2,-1.634735392E2,-5.851663669E1,1.294978109E2
4.211018708E0,4.947304342E-1,-3.040450682E-1,-8.098094841E-1,-8.370817193E-2,1.206960471E2,-1.615883738E2,-5.844923736E1,1.284809293E2
4.221040708E0,4.991067944E-1,-3.030928655E-1,-8.083418676E-1,-7.490399030E-2,1.201181529E2,-1.597009941E2,-5.846310899E1,1.274507460E2
4.231063708E0,5.025072653E-1,-3.023305554E-1,-8.073011355E-1,-6.593617354E-2,1.196679631E2,-1.579071842E2,-5.834443887E1,1.264993859E2
4.241085708E0,5.042170365E-1,-3.017901064E-1,-8.071151414E-1,-5.703640286E-2,1.194412174E2,-1.563639366E2,-5.803248991E1,1.257568984E2
4.251107708E0,5.054707999E-1,-3.008026268E-1,-8.072778915E-1,-4.816177278E-2,1.192747798E2,-1.549540182E2,-5.768106321E1,1.251810088E2
4.261129708E0,5.072361206E-1,-2.990072975E-1,-8.073291842E-1,-3.905995011E-2,1.190401923E2,-1.535224036E2,-5.739139450E1,1.246778975E2
4.271151708E0,5.090566748E-1,-2.964647256E-1,-8.075583155E-1,-2.862841544E-2,1.187979685E2,-1.519691636E2,-5.705157979E1,1.242295448E2
4.281173708E0,5.094241954E-1,-2.935773926E-1,-8.087198194E-1,-1.647874342E-2,1.187490334E2,-1.504419642E2,-5.647433035E1,1.239687823E2
4.291196708E0,5.076710761E-1,-2.911148786E-1,-8.108685922E-1,-3.787041853E-3,1.189823491E2,-1.491465627E2,-5.564063668E1,1.239322119E2
4.301218708E0,5.056289770E-1,-2.890064404E-1,-8.128573334E-1,8.804244846E-3,1.192537717E2,-1.478896476E2,-5.477759995E1,1.238938636E2
4.311240708E0,5.043753401E-1,-2.871577953E-1,-8.140774004E-1,2.059177007E-2,1.194202104E2,-1.466112204E2,-5.403490788E1,1.237511538E2
4.321262708E0,5.042487731E-1,-2.852391022E-1,-8.144964244E-1,3.110399488E-2,1.194370061E2,-1.453503920E2,-5.348234107E1,1.235349091E2
4.331284708E0,5.050781388E-1,-2.829099198E-1,-8.143772963E-1,4.059259918E-2,1.193269209E2,-1.441205879E2,-5.309957838E1,1.233078253E2
4.341306708E0,5.065489795E-1,-2.799634126E-1,-8.140110612E-1,4.913875780E-2,1.191315377E2,-1.429677098E2,-5.285964131E1,1.231382350E2
4.351328708E0,5.084678201E-1,-2.762283589E-1,-8.135631245E-1,5.721500013E-2,1.188763484E2,-1.418644549E2,-5.272449939E1,1.230515876E2
4.361351708E0,5.103037790E-1,-2.714198881E-1,-8.133761822E-1,6.588165659E-2,1.186318671E2,-1.407666243E2,-5.259623389E1,1.231140611E2
4.371373708E0,5.102240582E-1,-2.658559562E-1,-8.144048603E-1,7.574205931E-2,1.186424894E2,-1.398513790E2,-5.225892696E1,1.235164772E2
4.381395708E0,5.069441694E-1,-2.604050200E-1,-8.171038602E-1,8.682282403E-2,1.190790082E2,-1.392415419E2,-5.155762726E1,1.243038233E2
4.391417708E0,5.020931936E-1,-2.552412303E-1,-8.202968633E-1,9.933525398E-2,1.197228371E2,-1.386293792E2,-5.062604635E1,1.251814444E2
4.401439708E0,4.973054591E-1,-2.501790145E-1,-8.230963834E-1,1.122947566E-1,1.203562197E2,-1.379107223E2,-4.968270573E1,1.259876010E2
4.411461708E0,4.931232484E-1,-2.450896139E-1,-8.254209507E-1,1.242611531E-1,1.209078576E2,-1.372129356E2,-4.886470395E1,1.267412667E2
4.421483708E0,4.899051258E-1,-2.395794192E-1,-8.272210426E-1,1.352777914E-1,1.213313081E2,-1.365102581E2,-4.821926824E1,1.274547887E2
4.431506708E0,4.877746237E-1,-2.335100834E-1,-8.284222489E-1,1.458272108E-1,1.216111626E2,-1.357353894E2,-4.773673589E1,1.281127515E2
4.441528708E0,4.864709900E-1,-2.270488240E-1,-8.290792972E-1,1.562763734E-1,1.217822146E2,-1.348690626E2,-4.736481810E1,1.287103352E2
4.451550708E0,4.852412188E-1,-2.202385676E-1,-8.295149270E-1,1.671551598E-1,1.219434448E2,-1.339392997E2,-4.700402773E1,1.293151656E2
4.461572708E0,4.840962469E-1,-2.133437647E-1,-8.296418733E-1,1.784086740E-1,1.220934442E2,-1.329371964E2,-4.664618462E1,1.298906812E2
4.471594708E0,4.839203576E-1,-2.062762018E-1,-8.290339893E-1,1.896677936E-1,1.221164773E2,-1.318008675E2,-4.639610217E1,1.303514021E2
4.481616708E0,4.853017311E-1,-1.988132593E-1,-8.275806817E-1,2.001645821E-1,1.219355142E2,-1.305669854E2,-4.635764962E1,1.306849321E2
4.491639708E0,4.880266092E-1,-1.906761780E-1,-8.256553715E-1,2.092028895E-1,1.215780827E2,-1.293673301E2,-4.656072924E1,1.309832950E2
4.501661708E0,4.914525579E-1,-1.818632088E-1,-8.235551729E-1,2.171564213E-1,1.211278024E2,-1.282331034E2,-4.692757761E1,1.313078640E2
4.511683708E0,4.947447957E-1,-1.725876568E-1,-8.214701262E-1,2.250067144E-1,1.206941534E2,-1.271312139E2,-4.732153013E1,1.316924813E2
4.521705708E0,4.970463403E-1,-1.631116333E-1,-8.196934469E-1,2.333285358E-1,1.203904418E2,-1.260883104E2,-4.762368816E1,1.321932752E2
4.531727708E0,4.976722105E-1,-1.537506286E-1,-8.185093944E-1,2.423334734E-1,1.203077724E2,-1.251579001E2,-4.774682873E1,1.328586314E2
4.541749708E0,4.959091973E-1,-1.450802843E-1,-8.182790829E-1,2.518831169E-1,1.205405566E2,-1.244335314E2,-4.760359924E1,1.337258570E2
4.551771708E0,4.911435583E-1,-1.379641261E-1,-8.194100515E-1,2.613638924E-1,1.211684558E2,-1.240427948E2,-4.711981342E1,1.348008462E2
4.561794708E0,4.831033093E-1,-1.322199111E-1,-8.220264646E-1,2.709273285E-1,1.222234381E2,-1.239869964E2,-4.626984539E1,1.361200861E2
4.571816708E0,4.724530009E-1,-1.274492250E-1,-8.258040866E-1,2.803434929E-1,1.236127114E2,-1.241921047E2,-4.514127200E1,1.376255458E2
4.581838708E0,4.613139998E-1,-1.231682010E-1,-8.296553814E-1,2.892940610E-1,1.250561399E2,-1.244331366E2,-4.396347207E1,1.390985295E2
4.591860708E0,4.524580039E-1,-1.188594233E-1,-8.321915469E-1,2.976765792E-1,1.261970067E2,-1.244293631E2,-4.302364499E1,1.402781337E2
4.601882708E0,4.480355193E-1,-1.141033622E-1,-8.322843121E-1,3.058550224E-1,1.267645708E2,-1.239397338E2,-4.253089744E1,1.409753289E2
4.611904708E0,4.488465458E-1,-1.089245260E-1,-8.294485036E-1,3.141454392E-1,1.266605928E2,-1.228545683E2,-4.254382181E1,1.410957521E2
4.621926708E0,4.541508900E-1,-1.036728180E-1,-8.238737820E-1,3.228482630E-1,1.259793714E2,-1.211885556E2,-4.295195467E1,1.406511584E2
4.631949708E0,4.624512640E-1,-9.895919872E-2,-8.161926875E-1,3.319268890E-1,1.249092069E2,-1.190587563E2,-4.356715070E1,1.397106910E2
4.641971708E0,4.722812104E-1,-9.545418251E-2,-8.071484796E-1,3.411017153E-1,1.236350460E2,-1.166222031E2,-4.420941922E1,1.383589958E2
4.651993708E0,4.822235149E-1,-9.382215117E-2,-7.976585476E-1,3.498552470E-1,1.223385515E2,-1.140987711E2,-4.472066909E1,1.367235164E2
4.662015708E0,4.909083947E-1,-9.411309086E-2,-7.886238228E-1,3.580838976E-1,1.211993896E2,-1.117031934E2,-4.498189815E1,1.350166558E2
4.672037708E0,4.972218187E-1,-9.576971489E-2,-7.808939222E-1,3.657915499E-1,1.203672668E2,-1.096453747E2,-4.495016536E1,1.335037918E2
4.682059708E0,5.008111339E-1,-9.788774154E-2,-7.748637407E-1,3.730850568E-1,1.198926426E2,-1.080208642E2,-4.467462767E1,1.323682216E2
4.692082708E0,5.021676618E-1,-9.931782626E-2,-7.702103493E-1,3.804466888E-1,1.197129695E2,-1.067327427E2,-4.426509768E1,1.316511317E2
4.702104708E0,5.024639384E-1,-9.939175183E-2,-7.662259549E-1,3.880066691E-1,1.196737056E2,-1.056044927E2,-4.385792422E1,1.312367526E2
4.712126708E0,5.027459271E-1,-9.753309688E-2,-7.622812416E-1,3.958044841E-1,1.196363281E2,-1.044809534E2,-4.357152081E1,1.310150254E2
4.722144333E0,5.033907159E-1,-9.327074395E-2,-7.584765192E-1,4.032513001E-1,1.195508347E2,-1.033900530E2,-4.350334940E1,1.309931583E2
4.732166333E0,5.047091273E-1,-8.664641840E-2,-7.552859395E-1,4.090285635E-1,1.193759090E2,-1.024660138E2,-4.375036795E1,1.311696117E2
4.742188333E0,5.072014391E-1,-7.790840733E-2,-7.527700677E-1,4.123278188E-1,1.190448037E2,-1.017425450E2,-4.437604123E1,1.314717753E2
4.752210333E0,5.108346871E-1,-6.727547394E-2,-7.507529617E-1,4.133905727E-1,1.185611123E2,-1.011839147E2,-4.534887364E1,1.318670367E2
4.762233333E0,5.143764606E-1,-5.531206992E-2,-7.497295730E-1,4.126292268E-1,1.180884283E2,-1.009166159E2,-4.652209229E1,1.324839842E2
4.772255333E0,5.154107021E-1,-4.222347148E-2,-7.510055056E-1,4.105603644E-1,1.179501783E2,-1.012720395E2,-4.768730708E1,1.337061599E2
4.782277333E0,5.121493210E-1,-2.808581691E-2,-7.551427245E-1,4.082570971E-1,1.183857974E2,-1.024142804E2,-4.863884069E1,1.358114107E2
4.792299333E0,5.048811549E-1,-1.367045676E-2,-7.617677455E-1,4.057314314E-1,1.193530730E2,-1.042890927E2,-4.929797515E1,1.386864225E2
4.802321333E0,4.949205007E-1,8.547380878E-4,-7.703274754E-1,4.020552199E-1,1.206709836E2,-1.068041839E2,-4.974614750E1,1.421316617E2
4.812343333E0,4.835303149E-1,1.615889098E-2,-7.801880257E-1,3.965402205E-1,1.221675451E2,-1.098647696E2,-5.011244171E1,1.460362748E2
4.822365333E0,4.715244031E-1,3.299836928E-2,-7.907562215E-1,3.889480163E-1,1.237334112E2,-1.134038150E2,-5.047896529E1,1.503705954E2
4.832388333E0,4.590720193E-1,5.184150875E-2,-8.017008730E-1,3.792637795E-1,1.253455144E2,-1.174226103E2,-5.084132023E1,1.551775558E2
4.842410333E0,4.460394946E-1,7.263216980E-2,-8.127947243E-1,3.676114008E-1,1.270202709E2,-1.219145570E2,-5.112142598E1,1.604663895E2
4.852432333E0,4.330208836E-1,9.435077801E-2,-8.234295543E-1,3.543370375E-1,1.286811473E2,-1.266870035E2,-5.125950753E1,1.659910472E2
4.862454333E0,4.214961914E-1,1.155140172E-1,-8.325706578E-1,3.403285788E-1,1.301418312E2,-1.313501966E2,-5.130419334E1,1.713017456E2
4.872476333E0,4.130690397E-1,1.350858335E-1,-8.391011434E-1,3.271619613E-1,1.312044531E2,-1.354698161E2,-5.140760729E1,1.759938108E2
4.882498333E0,4.085360618E-1,1.527188106E-1,-8.425496828E-1,3.160462358E-1,1.317741888E2,-1.388374407E2,-5.171663386E1,1.799180448E2
4.892521333E0,4.087739228E-1,1.680110780E-1,-8.427435162E-1,3.073425902E-1,1.317443244E2,-1.414022311E2,-5.239694091E1,-1.770020231E2
4.902543333E0,4.145224474E-1,1.801810227E-1,-8.397162345E-1,3.009691964E-1,1.310215074E2,-1.431535344E2,-5.357360467E1,-1.748708977E2
4.912565333E0,4.248264036E-1,1.895391825E-1,-8.338683171E-1,2.970877456E-1,1.297206484E2,-1.441316447E2,-5.519687630E1,-1.735941253E2
4.922587333E0,4.367007829E-1,1.968797516E-1,-8.266796453E-1,2.951807588E-1,1.282128664E2,-1.445724431E2,-5.695615316E1,-1.728677998E2
4.932609333E0,4.470093173E-1,2.026762498E-1,-8.197773823E-1,2.950764822E-1,1.268960677E2,-1.446272332E2,-5.848531790E1,-1.724705197E2
4.942631333E0,4.528964259E-1,2.076505684E-1,-8.145952798E-1,2.969860347E-1,1.261406639E2,-1.444168928E2,-5.945082264E1,-1.721643548E2
4.952653333E0,4.530009607E-1,2.124614415E-1,-8.121660408E-1,3.000612269E-1,1.261272278E2,-1.442402617E2,-5.969220188E1,-1.716537383E2
4.962676333E0,4.484500177E-1,2.170974262E-1,-8.120870576E-1,3.037694857E-1,1.267114358E2,-1.441428946E2,-5.934534521E1,-1.709552687E2
4.972698333E0,4.415501361E-1,2.211192471E-1,-8.131111417E-1,3.082044511E-1,1.275943444E2,-1.439351123E2,-5.868894146E1,-1.703165092E2
4.982720333E0,4.339444844E-1,2.243817714E-1,-8.144400108E-1,3.131014091E-1,1.285637024E2,-1.435809709E2,-5.792481567E1,-1.698311198E2
4.992742333E0,4.265254168E-1,2.273247594E-1,-8.159284268E-1,3.172701960E-1,1.295054888E2,-1.433248632E2,-5.716918794E1,-1.693373402E2
5.002764333E0,4.201784228E-1,2.307063907E-1,-8.168537819E-1,3.208964424E-1,1.303082949E2,-1.431582256E2,-5.656530671E1,-1.687768016E2
5.012786333E0,4.150130894E-1,2.345964395E-1,-8.172222507E-1,3.238462002E-1,1.309597184E2,-1.431090571E2,-5.612568099E1,-1.681313641E2
5.022808333E0,4.103719206E-1,2.384810934E-1,-8.175994861E-1,3.259641215E-1,1.315435992E2,-1.431894559E2,-5.574211647E1,-1.674381515E2
5.032831333E0,4.059868571E-1,2.413376172E-1,-8.181498607E-1,3.279658650E-1,1.320940330E2,-1.431888624E2,-5.534764842E1,-1.669281302E2
5.042853333E0,4.018834821E-1,2.424379871E-1,-8.186976854E-1,3.308289426E-1,1.326080461E2,-1.428691560E2,-5.493024747E1,-1.668150523E2
5.052875333E0,3.976474314E-1,2.421535591E-1,-8.192942530E-1,3.346565903E-1,1.331376196E2,-1.422660114E2,-5.445479254E1,-1.670136333E2
5.062897333E0,3.934048243E-1,2.415413129E-1,-8.196357478E-1,3.392457288E-1,1.336669518E2,-1.415047519E2,-5.397700537E1,-1.673263377E2
5.072919333E0,3.900217731E-1,2.412481816E-1,-8.193894838E-1,3.439232783E-1,1.340882916E2,-1.407314246E2,-5.362003082E1,-1.676287069E2
5.082941333E0,3.883060316E-1,2.413642329E-1,-8.183131587E-1,3.483178735E-1,1.343017265E2,-1.399874794E2,-5.348054338E1,-1.679224434E2
5.092963333E0,3.886097167E-1,2.412175197E-1,-8.163816950E-1,3.525867842E-1,1.342639609E2,-1.391736568E2,-5.357240868E1,-1.683593636E2
5.102986333E0,3.899646800E-1,2.398206889E-1,-8.143071429E-1,3.568155198E-1,1.340953966E2,-1.382306642E2,-5.373071545E1,-1.690586415E2
5.113008333E0,3.904976756E-1,2.367346334E-1,-8.129971977E-1,3.612531549E-1,1.340290605E2,-1.371570865E2,-5.370590563E1,-1.699995513E2
