"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.090753708E0,8.241566262E0,1.417584802E-1,-5.319074669E0
4.100775708E0,8.244238440E0,1.704572084E-2,-5.316800103E0
4.110797708E0,8.267145492E0,-1.147719537E-1,-5.279893062E0
4.120819708E0,8.306007841E0,-2.516439522E-1,-5.213729478E0
4.130841708E0,8.352456368E0,-3.945306070E-1,-5.130002028E0
4.140863708E0,8.394008437E0,-5.347210740E-1,-5.048839166E0
4.150885708E0,8.426821842E0,-6.686356149E-1,-4.977721236E0
4.160908708E0,8.447215760E0,-8.034350587E-1,-4.922923470E0
4.170930708E0,8.446719332E0,-9.489410468E-1,-4.897807925E0
4.180952708E0,8.423842685E0,-1.113776541E0,-4.902495345E0
4.190974708E0,8.389381535E0,-1.285856516E0,-4.919450809E0
4.200996708E0,8.365888007E0,-1.457359737E0,-4.911633666E0
4.211018708E0,8.359855435E0,-1.621253099E0,-4.870366942E0
4.221040708E0,8.361097968E0,-1.780077070E0,-4.812430098E0
4.231063708E0,8.350452527E0,-1.936355749E0,-4.770385109E0
4.241085708E0,8.322298184E0,-2.082324910E0,-4.758087830E0
4.251107708E0,8.290285848E0,-2.220336741E0,-4.751567892E0
4.261129708E0,8.263664060E0,-2.357010729E0,-4.732064796E0
4.271151708E0,8.232165109E0,-2.507401262E0,-4.709619382E0
4.281173708E0,8.177993580E0,-2.672807883E0,-4.713026847E0
4.291196708E0,8.098292522E0,-2.839402658E0,-4.753057762E0
4.301218708E0,8.013980350E0,-3.007483504E0,-4.792415956E0
4.311240708E0,7.939968048E0,-3.170564687E0,-4.810463387E0
4.321262708E0,7.884037092E0,-3.319028416E0,-4.802304474E0
4.331284708E0,7.844863086E0,-3.452125370E0,-4.772533668E0
4.341306708E0,7.820128194E0,-3.567203836E0,-4.728292758E0
4.351328708E0,7.806135807E0,-3.668964392E0,-4.673230112E0
4.361351708E0,7.792815850E0,-3.768867872E0,-4.615596447E0
4.371373708E0,7.757600409E0,-3.871630349E0,-4.589798239E0
4.381395708E0,7.683524373E0,-3.981958829E0,-4.619911399E0
4.391417708E0,7.583346366E0,-4.113122694E0,-4.670247155E0
4.401439708E0,7.479860589E0,-4.254494920E0,-4.710314616E0
4.411461708E0,7.388482642E0,-4.383640618E0,-4.736045581E0
4.421483708E0,7.315318186E0,-4.498391640E0,-4.742015588E0
4.431506708E0,7.260012882E0,-4.604947498E0,-4.724699644E0
4.441528708E0,7.217033508E0,-4.709156575E0,-4.687682091E0
4.451550708E0,7.175049915E0,-4.817230662E0,-4.642092812E0
4.461572708E0,7.133128302E0,-4.930392703E0,-4.587571912E0
4.471594708E0,7.103665937E0,-5.043562054E0,-4.509602507E0
4.481616708E0,7.099123235E0,-5.143123180E0,-4.403051620E0
4.491639708E0,7.123075769E0,-5.214692515E0,-4.278419680E0
4.501661708E0,7.166117123E0,-5.262426260E0,-4.146046319E0
4.511683708E0,7.212011334E0,-5.301778021E0,-4.014245400E0
4.521705708E0,7.246981192E0,-5.343152334E0,-3.894623939E0
4.531727708E0,7.261174724E0,-5.392942545E0,-3.798370876E0
4.541749708E0,7.244662187E0,-5.455484948E0,-3.740139917E0
4.551771708E0,7.188554644E0,-5.531356664E0,-3.736961078E0
4.561794708E0,7.088739749E0,-5.622803609E0,-3.790772712E0
4.571816708E0,6.953800045E0,-5.723596743E0,-3.888599553E0
4.581838708E0,6.810098289E0,-5.823875322E0,-3.992639646E0
4.591860708E0,6.693363891E0,-5.915485404E0,-4.054871854E0
4.601882708E0,6.631439538E0,-5.997455181E0,-4.036162811E0
4.611904708E0,6.633069742E0,-6.071563377E0,-3.921044583E0
4.621926708E0,6.684385491E0,-6.142419936E0,-3.718305244E0
4.631949708E0,6.761093359E0,-6.213263631E0,-3.452402528E0
4.641971708E0,6.840345935E0,-6.286266704E0,-3.150975345E0
4.651993708E0,6.902817003E0,-6.362928379E0,-2.846111754E0
4.662015708E0,6.934525868E0,-6.447021865E0,-2.565997964E0
4.672037708E0,6.930681324E0,-6.538623760E0,-2.334135544E0
4.682059708E0,6.897213616E0,-6.633784271E0,-2.158118127E0
4.692082708E0,6.847176068E0,-6.727662488E0,-2.022586831E0
4.702104708E0,6.797079463E0,-6.812879224E0,-1.902765981E0
4.712126708E0,6.761635981E0,-6.881689258E0,-1.777285464E0
4.722144333E0,6.753174475E0,-6.922098196E0,-1.647806474E0
4.732166333E0,6.783788742E0,-6.919282762E0,-1.529662605E0
4.742188333E0,6.860766166E0,-6.865102462E0,-1.427011518E0
4.752210333E0,6.978826128E0,-6.763422890E0,-1.337220651E0
4.762233333E0,7.118526050E0,-6.627862796E0,-1.278318724E0
4.772255333E0,7.254318278E0,-6.476474290E0,-1.290840829E0
4.782277333E0,7.362985858E0,-6.330913119E0,-1.393595850E0
4.792299333E0,7.437071834E0,-6.199430873E0,-1.578958287E0
4.802321333E0,7.486884264E0,-6.068292444E0,-1.832609041E0
4.812343333E0,7.527256365E0,-5.916658355E0,-2.137686640E0
4.822365333E0,7.567346045E0,-5.729109498E0,-2.479659732E0
4.832388333E0,7.606675002E0,-5.498644416E0,-2.852980185E0
4.842410333E0,7.636868269E0,-5.226685154E0,-3.255167758E0
4.852432333E0,7.651685699E0,-4.922966740E0,-3.667729460E0
4.862454333E0,7.656471060E0,-4.604006973E0,-4.051871063E0
4.872476333E0,7.667528145E0,-4.291329455E0,-4.362289510E0
4.882498333E0,7.700421072E0,-4.000390715E0,-4.575639206E0
4.892521333E0,7.772041862E0,-3.734322230E0,-4.678278306E0
4.902543333E0,7.893325394E0,-3.493137740E0,-4.661487442E0
4.912565333E0,8.055168722E0,-3.280675944E0,-4.537350176E0
4.922587333E0,8.223266816E0,-3.100791617E0,-4.358796383E0
4.932609333E0,8.363086022E0,-2.968483452E0,-4.181269653E0
4.942631333E0,8.448305681E0,-2.901390453E0,-4.055144627E0
4.952653333E0,8.469236374E0,-2.893053493E0,-4.017264610E0
4.962676333E0,8.439112104E0,-2.929853237E0,-4.053819356E0
4.972698333E0,8.381257414E0,-3.001256511E0,-4.121052395E0
4.982720333E0,8.312523394E0,-3.092761051E0,-4.192003387E0
4.992742333E0,8.243099402E0,-3.176673858E0,-4.265697016E0
5.002764333E0,8.186586063E0,-3.240981243E0,-4.325730086E0
5.012786333E0,8.144872026E0,-3.282302932E0,-4.373056573E0
5.022808333E0,8.108085439E0,-3.308758951E0,-4.421213071E0
5.032831333E0,8.069874469E0,-3.342175204E0,-4.465767978E0
5.042853333E0,8.029025236E0,-3.402442748E0,-4.493805669E0
5.052875333E0,7.981976200E0,-3.490211209E0,-4.510273475E0
5.062897333E0,7.934141883E0,-3.591135028E0,-4.515444168E0
5.072919333E0,7.898042927E0,-3.682969643E0,-4.504748441E0
5.082941333E0,7.883854074E0,-3.753500513E0,-4.471262898E0
5.092963333E0,7.893203772E0,-3.808358213E0,-4.407926736E0
5.102986333E0,7.909268997E0,-3.865843067E0,-4.328369812E0
5.113008333E0,7.906755279E0,-3.948593155E0,-4.257691593E0
5.123030333E0,7.870306660E0,-4.066661011E0,-4.213865249E0
5.133052333E0,7.806961434E0,-4.212337664E0,-4.188515523E0
5.143074333E0,7.740192663E0,-4.365128918E0,-4.155855900E0
5.153096333E0,7.690829299E0,-4.502641104E0,-4.100424588E0
5.163118333E0,7.671774977E0,-4.611939598E0,-4.013725875E0
5.173141333E0,7.680862135E0,-4.690458349E0,-3.903856693E0
5.183163333E0,7.714754351E0,-4.745978246E0,-3.767539093E0
5.193185333E0,7.766305743E0,-4.779359415E0,-3.616395000E0
5.203207333E0,7.814103223E0,-4.798164938E0,-3.486184524E0
5.213229333E0,7.842013738E0,-4.805805202E0,-3.412202043E0
5.223251333E0,7.856506062E0,-4.801064280E0,-3.385440507E0
5.233273333E0,7.875924665E0,-4.791525425E0,-3.353689541E0
5.243296333E0,7.907122484E0,-4.780146451E0,-3.296015529E0
5.253318333E0,7.935637016E0,-4.765574605E0,-3.248240561E0
5.263340333E0,7.934647082E0,-4.753239611E0,-3.268667517E0
5.273362333E0,7.888763981E0,-4.754987051E0,-3.375440014E0
5.283384333E0,7.810204300E0,-4.769433182E0,-3.534019426E0
5.293406333E0,7.730761104E0,-4.779186338E0,-3.691995113E0
5.303428333E0,7.681586021E0,-4.766154648E0,-3.809609224E0
5.313451333E0,7.673851324E0,-4.718691045E0,-3.883565978E0
5.323473333E0,7.697981613E0,-4.638708151E0,-3.931867195E0
5.333495333E0,7.734176463E0,-4.541670976E0,-3.973894057E0
5.343517333E0,7.760756151E0,-4.441852281E0,-4.034444899E0
5.353539333E0,7.758946438E0,-4.355356759E0,-4.131071599E0
5.363561333E0,7.726274536E0,-4.291244670E0,-4.257465013E0
5.373584333E0,7.676053385E0,-4.249158458E0,-4.388504916E0
5.383606333E0,7.622924414E0,-4.220805310E0,-4.506871565E0
5.393628333E0,7.581344279E0,-4.191792887E0,-4.603062063E0
5.403650333E0,7.556156228E0,-4.153469944E0,-4.678601657E0
5.413672333E0,7.538642063E0,-4.100807288E0,-4.752720086E0
5.423694333E0,7.512786845E0,-4.033685930E0,-4.850101662E0
5.433716333E0,7.465462405E0,-3.964225101E0,-4.978742160E0
5.443739333E0,7.396306216E0,-3.904943398E0,-5.126612982E0
5.453761333E0,7.307910349E0,-3.848458125E0,-5.293386682E0
5.463783333E0,7.191674134E0,-3.799495880E0,-5.484502341E0
5.473805333E0,7.070537952E0,-3.762528614E0,-5.664539280E0
5.483827333E0,6.995004789E0,-3.742404251E0,-5.770651041E0
5.493849333E0,6.993122571E0,-3.739613375E0,-5.774741169E0
5.503871333E0,7.045801306E0,-3.750473701E0,-5.703220950E0
5.513893333E0,7.117468874E0,-3.773004485E0,-5.598410779E0
5.523916333E0,7.192432517E0,-3.800931664E0,-5.482513703E0
5.533938333E0,7.275562967E0,-3.820525099E0,-5.357791423E0
5.543960333E0,7.372655398E0,-3.815234538E0,-5.227241224E0
5.553982333E0,7.481889573E0,-3.772690490E0,-5.101392186E0
5.564004333E0,7.589757838E0,-3.686932301E0,-5.003823792E0
5.574026333E0,7.673119837E0,-3.565459904E0,-4.964556815E0
5.584049333E0,7.700918085E0,-3.438541119E0,-5.010829926E0
5.594071333E0,7.639167395E0,-3.346657387E0,-5.165182385E0
5.604093333E0,7.486817606E0,-3.311901245E0,-5.405087212E0
5.614115333E0,7.309956290E0,-3.331812476E0,-5.630244191E0
5.624137333E0,7.176373140E0,-3.399802145E0,-5.759956484E0
5.634159333E0,7.120072639E0,-3.482329162E0,-5.780488982E0
5.644181333E0,7.155579856E0,-3.552229702E0,-5.693454931E0
5.654204333E0,7.278884186E0,-3.590008562E0,-5.510516018E0
5.664226333E0,7.464146197E0,-3.589834023E0,-5.256968468E0
5.674248333E0,7.668363712E0,-3.556771819E0,-4.978115923E0
5.684270333E0,7.857527570E0,-3.502594442E0,-4.714570220E0
5.694292333E0,8.012408618E0,-3.444887394E0,-4.491122382E0
5.704314333E0,8.119300398E0,-3.399018326E0,-4.331255120E0
5.714336333E0,8.164035106E0,-3.372887119E0,-4.267117012E0
5.724359333E0,8.149400695E0,-3.363851125E0,-4.302079561E0
5.734381333E0,8.090945495E0,-3.359662179E0,-4.414225649E0
5.744403333E0,8.007373581E0,-3.353646564E0,-4.568495078E0
5.754425333E0,7.919232652E0,-3.348018034E0,-4.723626679E0
5.764447333E0,7.839614625E0,-3.328931553E0,-4.867728386E0
5.774469333E0,7.775729116E0,-3.286677526E0,-4.997183109E0
5.784491333E0,7.732492465E0,-3.223959706E0,-5.103994782E0
5.794514333E0,7.716535998E0,-3.146973218E0,-5.175688663E0
5.804536333E0,7.730714911E0,-3.059005952E0,-5.207170656E0
5.814558333E0,7.762027336E0,-2.962395039E0,-5.216438493E0
5.824580333E0,7.791430060E0,-2.867065543E0,-5.225862451E0
5.834602333E0,7.797063852E0,-2.776437794E0,-5.266239229E0
5.844624333E0,7.765450296E0,-2.696362514E0,-5.353831104E0
5.854646333E0,7.704638668E0,-2.639947993E0,-5.468573940E0
5.864669333E0,7.645150266E0,-2.609331387E0,-5.565890320E0
5.874691333E0,7.617822134E0,-2.596463712E0,-5.609209417E0
5.884713333E0,7.628497980E0,-2.576102830E0,-5.604088426E0
5.894735333E0,7.666172175E0,-2.518018344E0,-5.579020243E0
5.904757333E0,7.719813362E0,-2.415992178E0,-5.550096406E0
5.914779333E0,7.777311957E0,-2.285471361E0,-5.525048103E0
5.924801333E0,7.836399826E0,-2.159210387E0,-5.492244639E0
5.934824333E0,7.897164676E0,-2.048591153E0,-5.447396495E0
5.944846333E0,7.956261899E0,-1.939220008E0,-5.401245591E0
5.954868333E0,8.021405729E0,-1.824903141E0,-5.344427612E0
5.964890333E0,8.104215167E0,-1.711699438E0,-5.256223533E0
5.974912333E0,8.199316621E0,-1.597992875E0,-5.143319061E0
5.984934333E0,8.280156131E0,-1.463362781E0,-5.053086584E0
5.994956333E0,8.327931976E0,-1.300659620E0,-5.018961648E0
6.004979333E0,8.348308938E0,-1.137759042E0,-5.024672624E0
6.015001333E0,8.360141364E0,-9.972902112E-1,-5.034833915E0
6.025023333E0,8.391216976E0,-8.786866777E-1,-5.005148771E0
6.035045333E0,8.450677897E0,-7.717661002E-1,-4.922042295E0
6.045067333E0,8.531777608E0,-6.599857557E-1,-4.796799613E0
6.055089333E0,8.621978511E0,-5.299126528E-1,-4.649388675E0
6.065111333E0,8.697593535E0,-3.840851409E-1,-4.521111581E0
6.075134333E0,8.735569446E0,-2.490214395E-1,-4.456897167E0
6.085156333E0,8.736892671E0,-1.555245708E-1,-4.458542866E0
6.095178333E0,8.718724203E0,-1.134375734E-1,-4.495227419E0
6.105200333E0,8.691613587E0,-1.096403184E-1,-4.547522870E0
6.115222333E0,8.658573895E0,-1.349661991E-1,-4.609443422E0
6.125244333E0,8.621190307E0,-1.847874184E-1,-4.677288665E0
6.135266333E0,8.585700046E0,-2.365285161E-1,-4.739820543E0
6.145289333E0,8.550157161E0,-2.706793070E-1,-4.801836112E0
6.155311333E0,8.499571729E0,-2.958622781E-1,-4.889356359E0
6.165333333E0,8.421742365E0,-3.234230194E-1,-5.020534549E0
6.175355333E0,8.334455130E0,-3.521387320E-1,-5.162261701E0
6.185377333E0,8.270580146E0,-3.663171702E-1,-5.263020337E0
6.195399333E0,8.252585340E0,-3.331536268E-1,-5.293386682E0
6.205421333E0,8.290123880E0,-2.427341295E-1,-5.239375366E0
6.215444333E0,8.329664506E0,-1.128069877E-1,-5.180741242E0
6.225466333E0,8.325803590E0,2.434591705E-2,-5.188112242E0
6.235488333E0,8.297503066E0,1.427432700E-1,-5.231364681E0
6.245510333E0,8.279869033E0,2.485799199E-1,-5.255289148E0
6.255532333E0,8.250789075E0,3.436418872E-1,-5.295518577E0
6.265554333E0,8.216315646E0,3.877234612E-1,-5.345833867E0
6.275576333E0,8.216705071E0,4.017866727E-1,-5.344198986E0
6.285599333E0,8.260308927E0,4.103129729E-1,-5.275892982E0
6.295621333E0,8.335887698E0,4.187912529E-1,-5.154970808E0
6.305643333E0,8.380467455E0,4.133328405E-1,-5.082620285E0
6.315665333E0,8.382242085E0,3.681832725E-1,-5.083162322E0
6.325687333E0,8.372275506E0,2.688779260E-1,-5.105762980E0
6.335709333E0,8.386747949E0,1.362838052E-1,-5.087236077E0
6.345732333E0,8.448016829E0,2.767304443E-3,-4.986696128E0
6.355754333E0,8.544765444E0,-1.055417857E-1,-4.817878241E0
6.365776333E0,8.629425525E0,-1.777138406E-1,-4.662356338E0
6.375798333E0,8.682838671E0,-2.336117787E-1,-4.559588307E0
6.385820333E0,8.699131937E0,-2.904458743E-1,-4.525132712E0
6.395842333E0,8.683812232E0,-3.429046994E-1,-4.550815437E0
6.405864333E0,8.650385454E0,-3.940221550E-1,-4.609950668E0
6.415887333E0,8.611883878E0,-4.532326687E-1,-4.676123607E0
6.425909333E0,8.590890620E0,-5.320784615E-1,-4.706338217E0
6.435931333E0,8.592667589E0,-6.294066451E-1,-4.691057981E0
6.445953333E0,8.611875692E0,-7.300052129E-1,-4.640991781E0
6.455975333E0,8.644497893E0,-8.324823450E-1,-4.562425668E0
6.465997333E0,8.670223888E0,-9.425422195E-1,-4.491655648E0
6.476019333E0,8.682273830E0,-1.062396326E0,-4.441344450E0
6.486042333E0,8.688140341E0,-1.196244209E0,-4.395599636E0
6.496064333E0,8.692860214E0,-1.339121874E0,-4.344766866E0
6.506086333E0,8.706974807E0,-1.486005977E0,-4.268078294E0
6.516108333E0,8.722656455E0,-1.622569014E0,-4.185530519E0
6.526130333E0,8.729490096E0,-1.736479207E0,-4.125141353E0
6.536152333E0,8.729530442E0,-1.830518661E0,-4.084189501E0
6.546174333E0,8.709952210E0,-1.909024109E0,-4.090042857E0
6.556197333E0,8.660422785E0,-1.977726700E0,-4.161941974E0
6.566219333E0,8.610547205E0,-2.057172673E0,-4.226417175E0
6.576241333E0,8.578285192E0,-2.147716808E0,-4.246931254E0
6.586263333E0,8.561111335E0,-2.238395867E0,-4.234744195E0
6.596285333E0,8.561144080E0,-2.327913815E0,-4.186133367E0
6.606307333E0,8.581567819E0,-2.416267436E0,-4.093216433E0
6.616329333E0,8.608505357E0,-2.496653202E0,-3.987038598E0
6.626352333E0,8.627704690E0,-2.566392066E0,-3.900316204E0
6.636374333E0,8.636105969E0,-2.633655512E0,-3.836357605E0
6.646396333E0,8.633551905E0,-2.705425991E0,-3.791900932E0
6.656418333E0,8.632478941E0,-2.787365947E0,-3.734570444E0
6.666440333E0,8.637210508E0,-2.874443560E0,-3.656817386E0
6.676462333E0,8.642213970E0,-2.957791526E0,-3.577663921E0
6.686484333E0,8.642820327E0,-3.029296834E0,-3.515834877E0
6.696507333E0,8.636079072E0,-3.082805289E0,-3.485765863E0
6.706529333E0,8.631435213E0,-3.124484535E0,-3.460059457E0
6.716551083E0,8.632222833E0,-3.158250158E0,-3.427289029E0
6.726573083E0,8.636027032E0,-3.185910704E0,-3.391924484E0
6.736595083E0,8.641545634E0,-3.213798415E0,-3.351313232E0
6.746617083E0,8.642563049E0,-3.246059258E0,-3.317429202E0
6.756639083E0,8.639690312E0,-3.294543493E0,-3.276860928E0
6.766662083E0,8.631936319E0,-3.356885921E0,-3.233747945E0
6.776684083E0,8.617686655E0,-3.419634439E0,-3.205887424E0
6.786706083E0,8.602162297E0,-3.476854414E0,-3.185965668E0
6.796728083E0,8.593102621E0,-3.525948806E0,-3.156321162E0
6.806750083E0,8.600269554E0,-3.572582982E0,-3.083521281E0
6.816772083E0,8.621432966E0,-3.618656703E0,-2.968558881E0
6.826794083E0,8.642615674E0,-3.661646017E0,-2.851958969E0
6.836817083E0,8.654871438E0,-3.706109999E0,-2.755723448E0
6.846839083E0,8.653354670E0,-3.748041552E0,-2.703279186E0
6.856861083E0,8.641170242E0,-3.777610922E0,-2.701091742E0
6.866883083E0,8.629652982E0,-3.787479852E0,-2.723999671E0
6.876905083E0,8.626658623E0,-3.775411199E0,-2.750108951E0
6.886927083E0,8.629981011E0,-3.746001166E0,-2.779747318E0
6.896949083E0,8.630765707E0,-3.710336074E0,-2.824784619E0
6.906972083E0,8.625111449E0,-3.681779150E0,-2.878902647E0
6.916994083E0,8.612352240E0,-3.662940298E0,-2.940468273E0
6.927016083E0,8.592579296E0,-3.645424087E0,-3.019028538E0
6.937038083E0,8.574855216E0,-3.629159179E0,-3.088229459E0
6.947060083E0,8.562911693E0,-3.616606961E0,-3.135735455E0
6.957082083E0,8.560309097E0,-3.613768138E0,-3.146095259E0
6.967104083E0,8.571713507E0,-3.620369937E0,-3.107207766E0
6.977127083E0,8.588904905E0,-3.631882520E0,-3.045686872E0
6.987149083E0,8.606699737E0,-3.652726090E0,-2.969579805E0
6.997171083E0,8.627222294E0,-3.680124096E0,-2.874681542E0
7.007193083E0,8.649569183E0,-3.694719623E0,-2.787489031E0
7.017215083E0,8.669583617E0,-3.684227379E0,-2.738782017E0
7.027237083E0,8.683981217E0,-3.650545371E0,-2.738268047E0
7.037259083E0,8.699010900E0,-3.608114465E0,-2.746785686E0
7.047282083E0,8.708551217E0,-3.559646895E0,-2.779598214E0
7.057304083E0,8.701770785E0,-3.505513080E0,-2.868213644E0
7.067326083E0,8.678687147E0,-3.448749772E0,-3.003768767E0
7.077348083E0,8.649810088E0,-3.390308898E0,-3.150028973E0
7.087370083E0,8.637040354E0,-3.339277324E0,-3.238340933E0
7.097392083E0,8.645338722E0,-3.307204761E0,-3.249098640E0
7.107414083E0,8.667693797E0,-3.300391586E0,-3.196026972E0
7.117437083E0,8.693625029E0,-3.311202210E0,-3.113346466E0
7.127459083E0,8.717201588E0,-3.322111360E0,-3.034809296E0
7.137481083E0,8.737270986E0,-3.308681476E0,-2.991463594E0
7.147503083E0,8.755696732E0,-3.264470386E0,-2.986154907E0
7.157525083E0,8.778072857E0,-3.199830878E0,-2.990425714E0
7.167547083E0,8.800563002E0,-3.123270653E0,-3.005231156E0
7.177569083E0,8.817325215E0,-3.045058296E0,-3.036202103E0
7.187592083E0,8.827317522E0,-2.973308575E0,-3.077986599E0
7.197614083E0,8.831792981E0,-2.908826650E0,-3.126381079E0
7.207636083E0,8.835550987E0,-2.845334951E0,-3.173833281E0
7.217658083E0,8.847300382E0,-2.776607071E0,-3.201854015E0
7.227680083E0,8.869582951E0,-2.700830664E0,-3.205014143E0
7.237702083E0,8.898499187E0,-2.624461350E0,-3.188260993E0
7.247724083E0,8.929104098E0,-2.555600153E0,-3.158497788E0
7.257747083E0,8.957438536E0,-2.493011849E0,-3.128140799E0
7.267769083E0,8.983328837E0,-2.433358993E0,-3.100756241E0
7.277791083E0,9.010357592E0,-2.368367191E0,-3.072523837E0
7.287813083E0,9.040303522E0,-2.287801623E0,-3.045486312E0
7.297835083E0,9.069621461E0,-2.179844334E0,-3.037491999E0
7.307857083E0,9.092292286E0,-2.043668236E0,-3.064266107E0
7.317879083E0,9.106217430E0,-1.887935687E0,-3.122271656E0
7.327902083E0,9.113443419E0,-1.716293303E0,-3.199315446E0
7.337924083E0,9.111775208E0,-1.540544712E0,-3.292173032E0
7.347946083E0,9.095342193E0,-1.369062980E0,-3.411232575E0
7.357968083E0,9.069347227E0,-1.201167930E0,-3.541219980E0
7.367990083E0,9.053082027E0,-1.037722903E0,-3.633305732E0
7.378012083E0,9.062493120E0,-8.864232749E-1,-3.649874403E0
7.388034083E0,9.089364000E0,-7.566225426E-1,-3.612078878E0
7.398057083E0,9.118423492E0,-6.458968896E-1,-3.559957090E0
7.408079083E0,9.141894801E0,-5.216814177E-1,-3.519900447E0
7.418101083E0,9.156265503E0,-3.491126518E-1,-3.503860072E0
7.428123083E0,9.153728980E0,-1.339082642E-1,-3.525256788E0
7.438145083E0,9.127594265E0,9.613124030E-2,-3.593592905E0
7.448167083E0,9.075147080E0,3.262557030E-1,-3.710978976E0
7.458189083E0,9.007187816E0,5.523118011E-1,-3.847286928E0
7.468212083E0,8.943570694E0,7.682973126E-1,-3.957064016E0
7.478234083E0,8.878339157E0,9.825399520E-1,-4.055342263E0
7.488256083E0,8.807505401E0,1.201286848E0,-4.149804909E0
7.498278083E0,8.733429950E0,1.421515135E0,-4.235871538E0
7.508300083E0,8.645624651E0,1.638065452E0,-4.336591289E0
7.518322083E0,8.543821118E0,1.847126069E0,-4.452795053E0
7.528344083E0,8.438379448E0,2.042996684E0,-4.566838854E0
7.538367083E0,8.325293713E0,2.229434132E0,-4.685639074E0
7.548389083E0,8.217968654E0,2.403888880E0,-4.787739353E0
7.558411083E0,8.126404765E0,2.554844693E0,-4.865228409E0
7.568433083E0,8.044009311E0,2.676812933E0,-4.936061579E0
7.578455083E0,7.977901860E0,2.765469294E0,-4.994130862E0
7.588477083E0,7.921941082E0,2.821490006E0,-5.051545842E0
7.598499083E0,7.868423856E0,2.855986239E0,-5.115401530E0
7.608522083E0,7.819590835E0,2.882757716E0,-5.174922093E0
7.618544083E0,7.781396238E0,2.916478901E0,-5.213455828E0
7.628566083E0,7.753770483E0,2.960379796E0,-5.229844989E0
7.638588083E0,7.722501912E0,3.011159356E0,-5.247091352E0
7.648610083E0,7.670969231E0,3.054120018E0,-5.297608371E0
7.658632083E0,7.599971169E0,3.072992199E0,-5.388253078E0
7.668654083E0,7.536435324E0,3.069994624E0,-5.478444625E0
7.678677083E0,7.503316110E0,3.050426917E0,-5.534550998E0
7.688699083E0,7.509822307E0,3.017475518E0,-5.543779659E0
7.698721083E0,7.547390667E0,2.981870068E0,-5.511939815E0
7.708743083E0,7.593983620E0,2.955042750E0,-5.462163053E0
7.718765708E0,7.630594792E0,2.938011857E0,-5.420167181E0
7.728787708E0,7.646736615E0,2.924762651E0,-5.404561547E0
7.738809708E0,7.642111468E0,2.902159070E0,-5.423256850E0
7.748832708E0,7.619167578E0,2.871803542E0,-5.471483515E0
7.758854708E0,7.566325706E0,2.869424310E0,-5.545561305E0
7.768876708E0,7.512538338E0,2.883199181E0,-5.611153032E0
7.778898708E0,7.488187024E0,2.870102295E0,-5.650279675E0
7.788920708E0,7.491179629E0,2.825609954E0,-5.668705421E0
7.798942708E0,7.515621575E0,2.783590108E0,-5.657132027E0
7.808964708E0,7.543987588E0,2.758417844E0,-5.631649861E0
7.818987708E0,7.561040407E0,2.739310606E0,-5.618086075E0
7.829009708E0,7.567930766E0,2.724420963E0,-5.616055337E0
7.839031708E0,7.555933449E0,2.718546266E0,-5.635025459E0
7.849053708E0,7.543369537E0,2.709135757E0,-5.656349670E0
7.859075708E0,7.533350333E0,2.703210481E0,-5.672510789E0
7.869097708E0,7.513844606E0,2.714487421E0,-5.692960256E0
7.879119708E0,7.486330533E0,2.737220518E0,-5.718268175E0
7.889142708E0,7.441027476E0,2.782080941E0,-5.755628375E0
7.899164708E0,7.397202010E0,2.835947246E0,-5.785751476E0
7.909186708E0,7.371864270E0,2.883519608E0,-5.794572001E0
7.919208708E0,7.354105691E0,2.929852068E0,-5.793894308E0
7.929230708E0,7.320704641E0,2.989276736E0,-5.805827891E0
7.939252708E0,7.272618309E0,3.070327331E0,-5.823937887E0
7.949274708E0,7.232782983E0,3.158831664E0,-5.826213623E0
7.959297708E0,7.200094124E0,3.250226568E0,-5.816426554E0
7.969319708E0,7.172451997E0,3.349241856E0,-5.794359747E0
7.979341708E0,7.136692765E0,3.468407234E0,-5.768348408E0
7.989363708E0,7.088085446E0,3.605271257E0,-5.744314597E0
7.999385708E0,7.030892660E0,3.741643236E0,-5.727367027E0
8.009407708E0,6.957887834E0,3.885911880E0,-5.720451525E0
8.019429708E0,6.874241075E0,4.056519600E0,-5.703120963E0
8.029452708E0,6.777092510E0,4.245869400E0,-5.681525441E0
8.039474708E0,6.656484917E0,4.444679410E0,-5.672050028E0
8.049496708E0,6.520874537E0,4.647180182E0,-5.667275777E0
8.059518708E0,6.372012613E0,4.856884139E0,-5.660764902E0
8.069540708E0,6.218660612E0,5.070688457E0,-5.643802130E0
8.079562708E0,6.076598414E0,5.285439731E0,-5.601358361E0
8.089585708E0,5.942271498E0,5.503015795E0,-5.535554965E0
8.099607708E0,5.800885239E0,5.727589222E0,-5.457155498E0
8.109629708E0,5.639784508E0,5.950755808E0,-5.386784842E0
8.119651708E0,5.473066941E0,6.158558836E0,-5.324826576E0
8.129673708E0,5.322724501E0,6.348999141E0,-5.253089426E0
8.139695708E0,5.197643203E0,6.528906857E0,-5.156939566E0
8.149717708E0,5.098255155E0,6.695033855E0,-5.041868700E0
8.159739708E0,5.016942605E0,6.847506436E0,-4.917121278E0
8.169762708E0,4.945244046E0,6.991965991E0,-4.784671026E0
8.179784708E0,4.865990301E0,7.131970553E0,-4.657599920E0
8.189806708E0,4.763563747E0,7.277483777E0,-4.536831821E0
8.199828708E0,4.633642416E0,7.434014325E0,-4.415980398E0
