"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
5.023494542E0,7.795440429E-1,-4.001571129E-1,-4.643147053E-1,-1.288305458E-1,7.756230533E1,-6.375854807E1,-5.579305574E1,1.768043085E1
5.033516542E0,7.792322616E-1,-4.010771207E-1,-4.645827329E-1,-1.268740680E-1,7.761932871E1,-6.407003130E1,-5.567052417E1,1.807135952E1
5.043538542E0,7.787351395E-1,-4.021213668E-1,-4.650600723E-1,-1.248561191E-1,7.771017718E1,-6.443591434E1,-5.556131617E1,1.851262002E1
5.053561541E0,7.778221334E-1,-4.035147390E-1,-4.659052035E-1,-1.228856064E-1,7.787679553E1,-6.491768061E1,-5.548269355E1,1.903722831E1
5.063583542E0,7.764315613E-1,-4.053604575E-1,-4.670755978E-1,-1.211501467E-1,7.812999251E1,-6.552237136E1,-5.543907396E1,1.962601457E1
5.073605542E0,7.748066739E-1,-4.073548832E-1,-4.684503068E-1,-1.195446468E-1,7.842498350E1,-6.617968044E1,-5.541762833E1,2.024465481E1
5.083628542E0,7.730348625E-1,-4.092867025E-1,-4.701400820E-1,-1.177702223E-1,7.874559083E1,-6.687839321E1,-5.541378044E1,2.092835087E1
5.093650542E0,7.707065020E-1,-4.114078032E-1,-4.726257161E-1,-1.156718993E-1,7.916525085E1,-6.774705061E1,-5.545570615E1,2.180044224E1
5.103672542E0,7.677182694E-1,-4.139045878E-1,-4.758262582E-1,-1.134942770E-1,7.970113747E1,-6.880620068E1,-5.554316073E1,2.284169464E1
5.113695542E0,7.646290529E-1,-4.165333789E-1,-4.789825435E-1,-1.114358460E-1,8.025199559E1,-6.988925767E1,-5.562109355E1,2.388243942E1
5.123717542E0,7.617128703E-1,-4.193497841E-1,-4.816071278E-1,-1.095164364E-1,8.076913135E1,-7.092800953E1,-5.564369185E1,2.484149251E1
5.133739542E0,7.588564941E-1,-4.225150598E-1,-4.837245381E-1,-1.078353672E-1,8.127301524E1,-7.194947536E1,-5.561680280E1,2.572257998E1
5.143762542E0,7.560507573E-1,-4.258348196E-1,-4.854955276E-1,-1.065181306E-1,8.176546497E1,-7.293437990E1,-5.557194687E1,2.651679227E1
5.153784542E0,7.534441012E-1,-4.289403917E-1,-4.870593205E-1,-1.053817252E-1,8.222079229E1,-7.383848031E1,-5.552253529E1,2.723248698E1
5.163806542E0,7.508270137E-1,-4.319564465E-1,-4.886885228E-1,-1.041913506E-1,8.267586553E1,-7.473873974E1,-5.547240915E1,2.795731596E1
5.173829542E0,7.479504913E-1,-4.351181292E-1,-4.905617869E-1,-1.029151441E-1,8.317369271E1,-7.571276329E1,-5.542583702E1,2.875067244E1
5.183851541E0,7.447749581E-1,-4.385390756E-1,-4.925846117E-1,-1.017554525E-1,8.372045366E1,-7.676194097E1,-5.538390788E1,2.958484954E1
5.193873542E0,7.414421749E-1,-4.421317204E-1,-4.946065172E-1,-1.007351405E-1,8.429117585E1,-7.784328890E1,-5.533792394E1,3.042156518E1
5.203896542E0,7.378838851E-1,-4.459910863E-1,-4.966638102E-1,-9.972201453E-2,8.489706866E1,-7.898503226E1,-5.527652237E1,3.129082995E1
5.213918542E0,7.339240833E-1,-4.502053391E-1,-4.989685790E-1,-9.849345497E-2,8.556723886E1,-8.024718179E1,-5.519452527E1,3.226427746E1
5.223940542E0,7.297405028E-1,-4.545246219E-1,-5.014455599E-1,-9.715251084E-2,8.627071219E1,-8.156540612E1,-5.510148319E1,3.329244367E1
5.233963542E0,7.253570620E-1,-4.587578856E-1,-5.041717524E-1,-9.596548700E-2,8.700288142E1,-8.291376485E1,-5.503066718E1,3.434706353E1
5.243985542E0,7.204773210E-1,-4.630811408E-1,-5.073928674E-1,-9.497821815E-2,8.781219398E1,-8.437616445E1,-5.499433716E1,3.549315883E1
5.254007542E0,7.152975787E-1,-4.675557281E-1,-5.107196617E-1,-9.437448562E-2,8.866481576E1,-8.589224442E1,-5.497320720E1,3.664467476E1
5.264030542E0,7.101560214E-1,-4.722281435E-1,-5.135790567E-1,-9.442293342E-2,8.950477785E1,-8.735798337E1,-5.494697313E1,3.766494467E1
5.274052542E0,7.051593228E-1,-4.770550153E-1,-5.158937998E-1,-9.498628927E-2,9.031516613E1,-8.874978562E1,-5.490521162E1,3.854530597E1
5.284074542E0,7.002425347E-1,-4.818808334E-1,-5.179573056E-1,-9.576746003E-2,9.110706833E1,-9.009732251E1,-5.485406668E1,3.935840446E1
5.294097542E0,6.952315484E-1,-4.865989637E-1,-5.201585077E-1,-9.648629561E-2,9.190865701E1,-9.146005004E1,-5.480164744E1,4.020118224E1
5.304119542E0,6.899115835E-1,-4.912797677E-1,-5.227154135E-1,-9.713335510E-2,9.275377931E1,-9.289788361E1,-5.475522081E1,4.112900035E1
5.314141541E0,6.841064030E-1,-4.959812289E-1,-5.257456230E-1,-9.794202668E-2,9.366925745E1,-9.445144385E1,-5.473463051E1,4.215807287E1
5.324164542E0,6.777298799E-1,-5.008248751E-1,-5.291534868E-1,-9.926328824E-2,9.466699694E1,-9.613324238E1,-5.475315217E1,4.325815321E1
5.334186542E0,6.709057572E-1,-5.058439365E-1,-5.326841665E-1,-1.012671601E-1,9.572597976E1,-9.790468651E1,-5.480672057E1,4.437038613E1
5.344208542E0,6.639132157E-1,-5.109703288E-1,-5.360319039E-1,-1.039153731E-1,9.680199162E1,-9.969113337E1,-5.488037067E1,4.542737055E1
5.354231542E0,6.568893802E-1,-5.161472604E-1,-5.390825428E-1,-1.071374786E-1,9.787386300E1,-1.014584749E2,-5.496810539E1,4.640562785E1
5.364253542E0,6.499472674E-1,-5.213109902E-1,-5.417040103E-1,-1.111769379E-1,9.892474764E1,-1.031733738E2,-5.509216223E1,4.725768892E1
5.374275542E0,6.432740936E-1,-5.262722525E-1,-5.438355568E-1,-1.160988258E-1,9.992720811E1,-1.047914698E2,-5.527241141E1,4.795388249E1
5.384298542E0,6.368693742E-1,-5.309648550E-1,-5.456431785E-1,-1.214381572E-1,1.008824585E2,-1.063277517E2,-5.548376342E1,4.855590398E1
5.394320542E0,6.306077855E-1,-5.354752237E-1,-5.473079975E-1,-1.267044902E-1,1.018100438E2,-1.078249510E2,-5.568671397E1,4.913885497E1
5.404342542E0,6.243408021E-1,-5.398791584E-1,-5.490219307E-1,-1.315446343E-1,1.027323592E2,-1.093281762E2,-5.585196261E1,4.976990996E1
5.414365542E0,6.177162447E-1,-5.444082298E-1,-5.510453456E-1,-1.356297597E-1,1.037008926E2,-1.109295180E2,-5.594037905E1,5.054398192E1
5.424387542E0,6.105951764E-1,-5.491896076E-1,-5.534350011E-1,-1.388312554E-1,1.047348989E2,-1.126560860E2,-5.592847392E1,5.148414391E1
5.434409542E0,6.031058711E-1,-5.542733077E-1,-5.559178404E-1,-1.414201466E-1,1.058146707E2,-1.144534343E2,-5.582496950E1,5.250562541E1
5.444432541E0,5.954274528E-1,-5.595322942E-1,-5.583680183E-1,-1.435790979E-1,1.069137795E2,-1.162663787E2,-5.565034191E1,5.355095660E1
5.454454542E0,5.878883089E-1,-5.647168665E-1,-5.605882258E-1,-1.456816355E-1,1.079854021E2,-1.180116295E2,-5.545330269E1,5.453330058E1
5.464476542E0,5.809100762E-1,-5.695173442E-1,-5.623633309E-1,-1.481248673E-1,1.089708439E2,-1.195967023E2,-5.529399911E1,5.536303522E1
5.474499542E0,5.747241833E-1,-5.738416033E-1,-5.634637084E-1,-1.513492698E-1,1.098393623E2,-1.209763393E2,-5.522251908E1,5.597023677E1
5.484521542E0,5.691292734E-1,-5.778721670E-1,-5.638744110E-1,-1.555676636E-1,1.106209407E2,-1.222037307E2,-5.524842945E1,5.637044894E1
5.494543542E0,5.638948245E-1,-5.818098575E-1,-5.636603102E-1,-1.606451576E-1,1.113488378E2,-1.233315722E2,-5.534794609E1,5.660460298E1
5.504566542E0,5.586817230E-1,-5.858316059E-1,-5.630956992E-1,-1.661299377E-1,1.120706419E2,-1.244376922E2,-5.547013962E1,5.676739222E1
5.514588542E0,5.532265721E-1,-5.899006958E-1,-5.625803473E-1,-1.716420712E-1,1.128226957E2,-1.255948327E2,-5.558568800E1,5.696744163E1
5.524610542E0,5.477250807E-1,-5.937572997E-1,-5.621269328E-1,-1.773774775E-1,1.135778329E2,-1.267728747E2,-5.573276171E1,5.718906030E1
5.534633541E0,5.423773832E-1,-5.972538180E-1,-5.616295842E-1,-1.835396208E-1,1.143087505E2,-1.279336570E2,-5.594187365E1,5.739500852E1
5.544655542E0,5.372077245E-1,-6.005506538E-1,-5.609118826E-1,-1.900650593E-1,1.150124838E2,-1.290578175E2,-5.619539785E1,5.755213324E1
5.554677542E0,5.323126526E-1,-6.037777116E-1,-5.599238341E-1,-1.964206881E-1,1.156763100E2,-1.301050469E2,-5.643902285E1,5.765026573E1
5.564700542E0,5.277652710E-1,-6.069611065E-1,-5.588402794E-1,-2.018901584E-1,1.162908256E2,-1.310502462E2,-5.661083325E1,5.772346789E1
5.574722541E0,5.234796109E-1,-6.100839878E-1,-5.580269611E-1,-2.058461459E-1,1.168681046E2,-1.319171091E2,-5.665733973E1,5.785249862E1
5.584744542E0,5.189757144E-1,-6.133305227E-1,-5.579290487E-1,-2.078579836E-1,1.174728610E2,-1.328146545E2,-5.651959608E1,5.816034043E1
5.594767542E0,5.142171771E-1,-6.166517918E-1,-5.585633456E-1,-2.081543497E-1,1.181097113E2,-1.337505656E2,-5.621841685E1,5.864087697E1
5.604789542E0,5.090780749E-1,-6.201853809E-1,-5.597180033E-1,-2.071840976E-1,1.187951195E2,-1.347343280E2,-5.577807493E1,5.924645062E1
5.614811542E0,5.033619929E-1,-6.240728851E-1,-5.613167545E-1,-2.051417878E-1,1.195546439E2,-1.357891726E2,-5.519886415E1,5.996338231E1
5.624834542E0,4.975644515E-1,-6.280359427E-1,-5.629719561E-1,-2.026398982E-1,1.203220084E2,-1.368113300E2,-5.456363261E1,6.067096568E1
5.634856542E0,4.923359980E-1,-6.316743326E-1,-5.643297378E-1,-2.003118432E-1,1.210115282E2,-1.376910599E2,-5.397333821E1,6.125944128E1
5.644878542E0,4.880965729E-1,-6.347787062E-1,-5.651479715E-1,-1.985585765E-1,1.215688971E2,-1.383684581E2,-5.349212412E1,6.166568577E1
5.654901542E0,4.849679386E-1,-6.373637120E-1,-5.652859050E-1,-1.975487696E-1,1.219792563E2,-1.388325695E2,-5.314079071E1,6.186580123E1
5.664923541E0,4.827085725E-1,-6.396164584E-1,-5.648437029E-1,-1.970658088E-1,1.222750938E2,-1.391286155E2,-5.288280499E1,6.189974277E1
5.674945542E0,4.812194822E-1,-6.416017620E-1,-5.639036411E-1,-1.969461539E-1,1.224698427E2,-1.392754959E2,-5.269729165E1,6.179231039E1
5.684968542E0,4.806712992E-1,-6.431480113E-1,-5.624635175E-1,-1.973592984E-1,1.225414904E2,-1.392570395E2,-5.261585082E1,6.153668737E1
5.694990542E0,4.806970088E-1,-6.442596002E-1,-5.608870489E-1,-1.981559582E-1,1.225381307E2,-1.391558135E2,-5.261383047E1,6.122512428E1
5.705012541E0,4.805794823E-1,-6.452490344E-1,-5.595425697E-1,-1.990204111E-1,1.225534885E2,-1.391012965E2,-5.262172022E1,6.096866151E1
5.715035542E0,4.796866751E-1,-6.464410052E-1,-5.586957816E-1,-1.996842345E-1,1.226701195E2,-1.392039311E2,-5.257655291E1,6.085423985E1
5.725057542E0,4.776625832E-1,-6.480188647E-1,-5.585363322E-1,-1.998679421E-1,1.229342948E2,-1.395218669E2,-5.243105268E1,6.093724466E1
5.735079542E0,4.745455182E-1,-6.499182440E-1,-5.591532883E-1,-1.994003755E-1,1.233404742E2,-1.400439008E2,-5.217385565E1,6.122875593E1
5.745102542E0,4.709831085E-1,-6.518255364E-1,-5.601951794E-1,-1.986948267E-1,1.238037377E2,-1.406538606E2,-5.187944961E1,6.162193531E1
5.755124542E0,4.685868389E-1,-6.531564549E-1,-5.605082409E-1,-1.991066541E-1,1.241147915E2,-1.410751714E2,-5.175668535E1,6.181426956E1
5.765146542E0,4.691164667E-1,-6.533978720E-1,-5.586670137E-1,-2.022178818E-1,1.240460805E2,-1.410031271E2,-5.203784687E1,6.144928469E1
5.775169542E0,4.727238787E-1,-6.526807697E-1,-5.543654379E-1,-2.078917959E-1,1.235774897E2,-1.403597442E2,-5.270227245E1,6.044213947E1
5.785191542E0,4.781694833E-1,-6.515898144E-1,-5.484720704E-1,-2.143901445E-1,1.228681676E2,-1.392829677E2,-5.350551215E1,5.898719745E1
5.795214541E0,4.835762707E-1,-6.509488556E-1,-5.424166535E-1,-2.195535760E-1,1.221615288E2,-1.380798589E2,-5.413854612E1,5.745406294E1
5.805236542E0,4.867970486E-1,-6.515562971E-1,-5.379809295E-1,-2.215389033E-1,1.217394452E2,-1.372183228E2,-5.433749141E1,5.635734053E1
5.815258542E0,4.863163006E-1,-6.536055770E-1,-5.364541863E-1,-2.202571544E-1,1.218025022E2,-1.371105389E2,-5.406618570E1,5.608889236E1
5.825281667E0,4.825279311E-1,-6.561574053E-1,-5.378054090E-1,-2.176915493E-1,1.222987285E2,-1.377632828E2,-5.358053087E1,5.660748503E1
5.835303667E0,4.776991983E-1,-6.578313148E-1,-5.406154184E-1,-2.163249483E-1,1.229295189E2,-1.387541766E2,-5.323659005E1,5.746632767E1
5.845325666E0,4.747824362E-1,-6.579181531E-1,-5.424002373E-1,-2.180077349E-1,1.233096292E2,-1.394711468E2,-5.331256694E1,5.800573198E1
5.855348667E0,4.757379052E-1,-6.563665643E-1,-5.414382724E-1,-2.229369353E-1,1.231851883E2,-1.394613707E2,-5.388368912E1,5.777746084E1
5.865370667E0,4.808487796E-1,-6.533121348E-1,-5.375942744E-1,-2.301303698E-1,1.225182963E2,-1.385771816E2,-5.485491746E1,5.669755246E1
5.875392667E0,4.883826868E-1,-6.495472622E-1,-5.316022358E-1,-2.386835774E-1,1.215313288E2,-1.370552177E2,-5.602927539E1,5.495473545E1
5.885415667E0,4.951714377E-1,-6.465730276E-1,-5.251719070E-1,-2.468667358E-1,1.206378885E2,-1.354986234E2,-5.706996395E1,5.308612064E1
5.895437667E0,4.988458738E-1,-6.457766945E-1,-5.199858321E-1,-2.524675567E-1,1.201526541E2,-1.344773555E2,-5.765703574E1,5.167588146E1
5.905459667E0,4.994408187E-1,-6.471493225E-1,-5.166843957E-1,-2.545465765E-1,1.200739765E2,-1.341003102E2,-5.773261217E1,5.092947028E1
5.915482667E0,4.984197691E-1,-6.495463929E-1,-5.152223110E-1,-2.534033853E-1,1.202089846E2,-1.341233391E2,-5.743575836E1,5.073420367E1
5.925504667E0,4.973109277E-1,-6.515196188E-1,-5.153209399E-1,-2.502967833E-1,1.203554974E2,-1.342573671E2,-5.700267543E1,5.088296513E1
5.935526667E0,4.968234045E-1,-6.523213572E-1,-5.162458735E-1,-2.472521476E-1,1.204198805E2,-1.343492150E2,-5.667229403E1,5.114108732E1
5.945549667E0,4.969142731E-1,-6.517833843E-1,-5.175351562E-1,-2.457886405E-1,1.204078818E2,-1.344096124E2,-5.658909912E1,5.140562212E1
5.955571667E0,4.969651022E-1,-6.503877441E-1,-5.189849972E-1,-2.463251699E-1,1.204011698E2,-1.345520676E2,-5.674607646E1,5.168657900E1
5.965593667E0,4.968766887E-1,-6.488501796E-1,-5.199849365E-1,-2.484402568E-1,1.204128447E2,-1.347285059E2,-5.704918483E1,5.187739814E1
5.975616666E0,4.977178134E-1,-6.474451196E-1,-5.193091223E-1,-2.518133112E-1,1.203017475E2,-1.346069996E2,-5.745928270E1,5.164056915E1
5.985638667E0,5.001287711E-1,-6.462173556E-1,-5.165257707E-1,-2.558816727E-1,1.199829604E2,-1.339887520E2,-5.792666667E1,5.082211032E1
5.995660667E0,5.033417202E-1,-6.451461987E-1,-5.125404859E-1,-2.602611412E-1,1.195573324E2,-1.330782147E2,-5.840569274E1,4.966002510E1
6.005683667E0,5.061220530E-1,-6.441662897E-1,-5.086931477E-1,-2.648048349E-1,1.191882698E2,-1.322391571E2,-5.887906971E1,4.853747701E1
6.015705667E0,5.079407843E-1,-6.430069985E-1,-5.060091521E-1,-2.692449106E-1,1.189464730E2,-1.316816376E2,-5.935006945E1,4.772613671E1
6.025727667E0,5.088653808E-1,-6.415663508E-1,-5.048980611E-1,-2.729957483E-1,1.188234343E2,-1.314383509E2,-5.978465597E1,4.732824020E1
6.035750667E0,5.092630469E-1,-6.400097465E-1,-5.051819992E-1,-2.753721878E-1,1.187704917E2,-1.314202061E2,-6.011449328E1,4.729733465E1
6.045772667E0,5.095167604E-1,-6.386499996E-1,-5.062951027E-1,-2.760148535E-1,1.187367065E2,-1.314917432E2,-6.028311356E1,4.749026392E1
6.055794667E0,5.099051330E-1,-6.376118121E-1,-5.077314093E-1,-2.750575826E-1,1.186849782E2,-1.315438830E2,-6.029053222E1,4.776906931E1
6.065817667E0,5.103674734E-1,-6.368343397E-1,-5.092064121E-1,-2.732687966E-1,1.186233799E2,-1.315701045E2,-6.020613787E1,4.806393349E1
6.075839667E0,5.106143275E-1,-6.362051979E-1,-5.106870888E-1,-2.715043188E-1,1.185904831E2,-1.316413938E2,-6.011108863E1,4.838145855E1
6.085861667E0,5.105600424E-1,-6.355148219E-1,-5.121950293E-1,-2.703805995E-1,1.185977178E2,-1.317891681E2,-6.007445202E1,4.872395380E1
6.095884667E0,5.102720424E-1,-6.346915307E-1,-5.136982335E-1,-2.700060510E-1,1.186360959E2,-1.319994974E2,-6.011104203E1,4.907705626E1
6.105906666E0,5.098943540E-1,-6.338232635E-1,-5.151493074E-1,-2.699944712E-1,1.186864141E2,-1.322312729E2,-6.018104579E1,4.942371356E1
6.115928667E0,5.098777797E-1,-6.328799011E-1,-5.162468429E-1,-2.701421221E-1,1.186886219E2,-1.323546997E2,-6.027099979E1,4.965710863E1
6.125951667E0,5.108063275E-1,-6.317196405E-1,-5.164379789E-1,-2.707381102E-1,1.185648925E2,-1.321938554E2,-6.041923897E1,4.959375639E1
6.135973667E0,5.127286769E-1,-6.303577336E-1,-5.155477268E-1,-2.719724755E-1,1.183084858E2,-1.317181903E2,-6.063950917E1,4.918317517E1
6.145995667E0,5.151433857E-1,-6.288765405E-1,-5.140777132E-1,-2.736156652E-1,1.179859209E2,-1.310746401E2,-6.090190746E1,4.858159319E1
6.156018667E0,5.175436593E-1,-6.274129807E-1,-5.124154942E-1,-2.755574443E-1,1.176647424E2,-1.304062066E2,-6.118391678E1,4.792378738E1
6.166040667E0,5.196081805E-1,-6.260014248E-1,-5.108868859E-1,-2.777124969E-1,1.173880546E2,-1.298154099E2,-6.147620208E1,4.731578651E1
6.176062667E0,5.212292115E-1,-6.245780045E-1,-5.096471311E-1,-2.801467514E-1,1.171705185E2,-1.293451138E2,-6.179145205E1,4.680299915E1
6.186085667E0,5.224308919E-1,-6.232230466E-1,-5.085767908E-1,-2.828580687E-1,1.170090947E2,-1.289791382E2,-6.212378297E1,4.635914674E1
6.196107667E0,5.234594015E-1,-6.220125522E-1,-5.074506639E-1,-2.856300248E-1,1.168708226E2,-1.286369142E2,-6.244789655E1,4.591369412E1
6.206129667E0,5.246287553E-1,-6.210706070E-1,-5.059919246E-1,-2.881112624E-1,1.167134908E2,-1.282140527E2,-6.272167802E1,4.537855831E1
6.216152667E0,5.260333095E-1,-6.204024899E-1,-5.043056345E-1,-2.899408044E-1,1.165243376E2,-1.277000717E2,-6.291387783E1,4.477645033E1
6.226174667E0,5.274946567E-1,-6.197962391E-1,-5.027977151E-1,-2.911980976E-1,1.163273307E2,-1.271852235E2,-6.305136807E1,4.421838406E1
6.236196666E0,5.287808626E-1,-6.189835794E-1,-5.018952509E-1,-2.921496365E-1,1.161537608E2,-1.267745728E2,-6.318361745E1,4.382023742E1
6.246219667E0,5.296845437E-1,-6.179515927E-1,-5.016887946E-1,-2.930500090E-1,1.160317136E2,-1.265289849E2,-6.333619314E1,4.362131903E1
6.256241667E0,5.303801247E-1,-6.167158945E-1,-5.018480623E-1,-2.941208867E-1,1.159377162E2,-1.263707546E2,-6.352365830E1,4.352047482E1
6.266263667E0,5.312299211E-1,-6.153891644E-1,-5.016770620E-1,-2.956535674E-1,1.158228133E2,-1.261320844E2,-6.375297891E1,4.330632631E1
6.276286667E0,5.325052321E-1,-6.141494834E-1,-5.006632353E-1,-2.976490205E-1,1.156502399E2,-1.256842618E2,-6.400255175E1,4.282575171E1
6.286308667E0,5.343952969E-1,-6.131233340E-1,-4.985321642E-1,-2.999449806E-1,1.153941775E2,-1.249427546E2,-6.424140016E1,4.199185654E1
6.296330667E0,5.370516337E-1,-6.121570016E-1,-4.953598447E-1,-3.024201069E-1,1.150336892E2,-1.238704441E2,-6.446535460E1,4.079723171E1
6.306353667E0,5.402104135E-1,-6.111372850E-1,-4.915777709E-1,-3.050168164E-1,1.146040725E2,-1.225757819E2,-6.467890700E1,3.937021123E1
6.316375667E0,5.432679356E-1,-6.100206095E-1,-4.879709648E-1,-3.076024202E-1,1.141872406E2,-1.213014991E2,-6.488876335E1,3.797446713E1
6.326397667E0,5.457305654E-1,-6.088014118E-1,-4.850484760E-1,-3.102692304E-1,1.138507959E2,-1.202311990E2,-6.512072464E1,3.678906865E1
6.336420667E0,5.476310932E-1,-6.074151018E-1,-4.827764395E-1,-3.131677957E-1,1.135907053E2,-1.193483809E2,-6.539674737E1,3.579213488E1
6.346442667E0,5.491699274E-1,-6.060904791E-1,-4.806742706E-1,-3.162580342E-1,1.133798297E2,-1.185516036E2,-6.568641440E1,3.485510847E1
6.356464667E0,5.506038053E-1,-6.050591088E-1,-4.784209683E-1,-3.191429438E-1,1.131831072E2,-1.177591700E2,-6.592910772E1,3.390300055E1
6.366487666E0,5.520687771E-1,-6.045209937E-1,-4.758054034E-1,-3.215333972E-1,1.129818884E2,-1.169344739E2,-6.607851818E1,3.290047362E1
6.376509667E0,5.536277258E-1,-6.044065913E-1,-4.728945050E-1,-3.233569859E-1,1.127675043E2,-1.160800093E2,-6.613385780E1,3.186590590E1
6.386531667E0,5.552295273E-1,-6.045144556E-1,-4.699199806E-1,-3.247424688E-1,1.125469490E2,-1.152332597E2,-6.612773033E1,3.085116692E1
6.396554667E0,5.568653519E-1,-6.045684721E-1,-4.672201536E-1,-3.257349217E-1,1.123214161E2,-1.144301054E2,-6.609457041E1,2.992461314E1
6.406576667E0,5.584571751E-1,-6.044898682E-1,-4.649564042E-1,-3.263940773E-1,1.121016637E2,-1.137056876E2,-6.605285849E1,2.912717854E1
6.416598667E0,5.599187646E-1,-6.043484181E-1,-4.632319290E-1,-3.266041161E-1,1.118996401E2,-1.131049458E2,-6.599498606E1,2.850757191E1
6.426621667E0,5.609542810E-1,-6.045165314E-1,-4.621450988E-1,-3.260549743E-1,1.117563633E2,-1.127517241E2,-6.588058888E1,2.817485401E1
6.436643667E0,5.611554374E-1,-6.053522665E-1,-4.619744409E-1,-3.243960427E-1,1.117285167E2,-1.128186883E2,-6.567542640E1,2.829399086E1
6.446665667E0,5.605171023E-1,-6.067800542E-1,-4.627379521E-1,-3.217328466E-1,1.118168673E2,-1.132875333E2,-6.539327195E1,2.884564717E1
6.456688666E0,5.593842161E-1,-6.084429581E-1,-4.641711557E-1,-3.184833035E-1,1.119735543E2,-1.139853693E2,-6.507468273E1,2.965772917E1
6.466710667E0,5.580711100E-1,-6.100845199E-1,-4.659682710E-1,-3.150031329E-1,1.121549863E2,-1.147591875E2,-6.474849368E1,3.057169636E1
6.476732667E0,5.567716067E-1,-6.116196082E-1,-4.678918374E-1,-3.114548213E-1,1.123343489E2,-1.155201169E2,-6.442241973E1,3.149150575E1
6.486755667E0,5.555938552E-1,-6.130972820E-1,-4.696774255E-1,-3.079452532E-1,1.124967444E2,-1.162099109E2,-6.409249797E1,3.234064843E1
6.496777666E0,5.544703256E-1,-6.145646667E-1,-4.713010907E-1,-3.045457516E-1,1.126515203E2,-1.168436969E2,-6.376273879E1,3.312182994E1
6.506799667E0,5.532167097E-1,-6.159964636E-1,-4.729981915E-1,-3.012842599E-1,1.128240524E2,-1.174919817E2,-6.344698062E1,3.390820422E1
6.516822667E0,5.519060481E-1,-6.172310660E-1,-4.748442709E-1,-2.982424165E-1,1.130042513E2,-1.181395344E2,-6.316469447E1,3.469771471E1
6.526844667E0,5.507955419E-1,-6.181483763E-1,-4.764778564E-1,-2.957800501E-1,1.131567848E2,-1.186764019E2,-6.294315582E1,3.535970349E1
6.536866667E0,5.501990375E-1,-6.187110789E-1,-4.774673379E-1,-2.941132687E-1,1.132386623E2,-1.189835811E2,-6.279123227E1,3.575743012E1
6.546889667E0,5.501977099E-1,-6.190616775E-1,-4.776107847E-1,-2.931433643E-1,1.132388445E2,-1.190341169E2,-6.268640316E1,3.585444838E1
6.556911667E0,5.506251211E-1,-6.193723577E-1,-4.771067348E-1,-2.925047974E-1,1.131801811E2,-1.189058238E2,-6.259219401E1,3.574236321E1
6.566933667E0,5.511535793E-1,-6.197802707E-1,-4.763536391E-1,-2.918721521E-1,1.131076212E2,-1.187309262E2,-6.248392252E1,3.556905310E1
6.576956667E0,5.515352717E-1,-6.202943990E-1,-4.756723563E-1,-2.911693851E-1,1.130551942E2,-1.186034518E2,-6.236515312E1,3.543675811E1
6.586978666E0,5.514942523E-1,-6.209982251E-1,-4.753582201E-1,-2.902583915E-1,1.130608291E2,-1.186231220E2,-6.222870767E1,3.544968819E1
6.597001667E0,5.507423631E-1,-6.220814465E-1,-4.757743306E-1,-2.886804872E-1,1.131640858E2,-1.189079196E2,-6.203371666E1,3.574676993E1
6.607023667E0,5.490631273E-1,-6.236909767E-1,-4.771088421E-1,-2.861930856E-1,1.133944734E2,-1.195274807E2,-6.175328038E1,3.640208380E1
6.617045667E0,5.465632396E-1,-6.256243949E-1,-4.794042701E-1,-2.829033449E-1,1.137368904E2,-1.204388560E2,-6.140586481E1,3.738697816E1
6.627068667E0,5.436926494E-1,-6.275197070E-1,-4.821436783E-1,-2.795616583E-1,1.141292619E2,-1.214531920E2,-6.106117562E1,3.848465360E1
6.637090667E0,5.408792840E-1,-6.291472919E-1,-4.846925089E-1,-2.769412834E-1,1.145129688E2,-1.223965549E2,-6.078496071E1,3.947561790E1
6.647112667E0,5.383199483E-1,-6.305559923E-1,-4.865329090E-1,-2.754931282E-1,1.148613130E2,-1.231809066E2,-6.060404038E1,4.022257262E1
6.657135667E0,5.363308067E-1,-6.316464630E-1,-4.873904657E-1,-2.753590801E-1,1.151315829E2,-1.237192746E2,-6.053591827E1,4.063810830E1
6.667157667E0,5.352922135E-1,-6.322570655E-1,-4.871467094E-1,-2.764077885E-1,1.152725384E2,-1.239230333E2,-6.058126384E1,4.066658430E1
6.677179667E0,5.353796682E-1,-6.323436825E-1,-4.859464040E-1,-2.781478212E-1,1.152606735E2,-1.237712096E2,-6.070379492E1,4.033849437E1
6.687202667E0,5.363186789E-1,-6.320903168E-1,-4.840811320E-1,-2.801596799E-1,1.151332295E2,-1.233542474E2,-6.085805438E1,3.976003759E1
6.697224667E0,5.375467959E-1,-6.316417531E-1,-4.821521077E-1,-2.821372522E-1,1.149664115E2,-1.228581731E2,-6.101871033E1,3.912946734E1
6.707246667E0,5.384756387E-1,-6.311239843E-1,-4.807403094E-1,-2.839283141E-1,1.148401417E2,-1.224761561E2,-6.117802291E1,3.864115166E1
6.717269666E0,5.386457329E-1,-6.307149018E-1,-4.802090115E-1,-2.854097864E-1,1.148170090E2,-1.223556763E2,-6.132426726E1,3.843375533E1
6.727291667E0,5.378466602E-1,-6.305889722E-1,-4.806720315E-1,-2.864138613E-1,1.149256567E2,-1.225657659E2,-6.143491740E1,3.857045856E1
6.737313667E0,5.361631149E-1,-6.307500259E-1,-4.820288545E-1,-2.869350808E-1,1.151543491E2,-1.230801297E2,-6.150524671E1,3.902415632E1
