"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.131505667E0,8.663714767E0,-4.352735159E0,1.493264711E0
4.141528666E0,8.659923432E0,-4.356603093E0,1.503941580E0
4.151550667E0,8.661774661E0,-4.342920023E0,1.532581827E0
4.161572667E0,8.670059581E0,-4.314404907E0,1.565914903E0
4.171595667E0,8.683871874E0,-4.277859809E0,1.589460618E0
4.181617667E0,8.698955351E0,-4.243641903E0,1.598680800E0
4.191640667E0,8.709369242E0,-4.222139352E0,1.598914688E0
4.201662667E0,8.711273096E0,-4.220550371E0,1.592728919E0
4.211684667E0,8.706220517E0,-4.237203241E0,1.576049444E0
4.221706667E0,8.698786951E0,-4.263495246E0,1.545908363E0
4.231729667E0,8.691574996E0,-4.293684713E0,1.502304214E0
4.241751667E0,8.684532024E0,-4.326358662E0,1.448312779E0
4.251774667E0,8.675754184E0,-4.361129422E0,1.395690030E0
4.261796667E0,8.663145833E0,-4.396839538E0,1.361544922E0
4.271818666E0,8.648286889E0,-4.429333100E0,1.350643081E0
4.281841667E0,8.633847190E0,-4.456004297E0,1.355297026E0
4.291863667E0,8.619201084E0,-4.478176354E0,1.375289826E0
4.301885667E0,8.601798601E0,-4.498046654E0,1.418714319E0
4.311908667E0,8.582491679E0,-4.514712389E0,1.481324112E0
4.321930667E0,8.563912736E0,-4.526059203E0,1.552512647E0
4.331952667E0,8.545905651E0,-4.533022652E0,1.629513899E0
4.341975667E0,8.526852499E0,-4.539096447E0,1.710406327E0
4.351997667E0,8.506966118E0,-4.545390975E0,1.790826884E0
4.362019667E0,8.488438046E0,-4.551903896E0,1.860833989E0
4.372042667E0,8.472911934E0,-4.558463303E0,1.914748826E0
4.382064667E0,8.458956969E0,-4.565978436E0,1.958057252E0
4.392086667E0,8.445660401E0,-4.576701645E0,1.990155688E0
4.402109666E0,8.433142682E0,-4.592796983E0,2.006091836E0
4.412131667E0,8.419650232E0,-4.613693763E0,2.014796878E0
4.422153667E0,8.403058757E0,-4.636798451E0,2.030960483E0
4.432176667E0,8.382545555E0,-4.661422538E0,2.059164235E0
4.442198667E0,8.358488356E0,-4.687366049E0,2.097706157E0
4.452220667E0,8.334856249E0,-4.711645735E0,2.136977665E0
4.462243667E0,8.313698684E0,-4.730903539E0,2.176477507E0
4.472265667E0,8.294159628E0,-4.745944625E0,2.217887050E0
4.482287667E0,8.276654234E0,-4.760907065E0,2.250969134E0
4.492310666E0,8.261068481E0,-4.777734767E0,2.272469785E0
4.502332667E0,8.245651127E0,-4.796357856E0,2.289167094E0
4.512354667E0,8.229165487E0,-4.816745051E0,2.305623790E0
4.522377667E0,8.211883457E0,-4.836981972E0,2.324792863E0
4.532399666E0,8.196433944E0,-4.853408847E0,2.344993532E0
4.542421667E0,8.184308572E0,-4.865071996E0,2.363108498E0
4.552444667E0,8.176238245E0,-4.872440072E0,2.375829993E0
4.562466667E0,8.170630766E0,-4.877432425E0,2.384856924E0
4.572488667E0,8.164395880E0,-4.882521549E0,2.395770460E0
4.582511667E0,8.157078089E0,-4.888129613E0,2.409226219E0
4.592533667E0,8.152303838E0,-4.891805466E0,2.417911819E0
4.602555667E0,8.152652332E0,-4.891473636E0,2.417403404E0
4.612578667E0,8.156540730E0,-4.885976669E0,2.415399855E0
4.622600666E0,8.163700646E0,-4.874807902E0,2.413777984E0
4.632622667E0,8.174431456E0,-4.856240946E0,2.414887785E0
4.642645667E0,8.185644076E0,-4.829223886E0,2.431033702E0
4.652667667E0,8.190969136E0,-4.797270314E0,2.475946165E0
4.662689666E0,8.188306314E0,-4.765642725E0,2.544877529E0
4.672712667E0,8.181132950E0,-4.736286778E0,2.621593583E0
4.682734667E0,8.175497988E0,-4.708974142E0,2.687546960E0
4.692756667E0,8.170548905E0,-4.685089143E0,2.743750104E0
4.702779667E0,8.162642300E0,-4.666988210E0,2.797605007E0
4.712801667E0,8.154963736E0,-4.655185897E0,2.839352080E0
4.722823667E0,8.153486145E0,-4.644322063E0,2.861303405E0
4.732846667E0,8.159098302E0,-4.629467212E0,2.869363499E0
4.742868667E0,8.168256796E0,-4.613350824E0,2.869260880E0
4.752890666E0,8.175741232E0,-4.601155286E0,2.867531274E0
4.762913667E0,8.178637943E0,-4.594235691E0,2.870363665E0
4.772935667E0,8.177535158E0,-4.591253026E0,2.878265592E0
4.782957667E0,8.174004024E0,-4.591062992E0,2.888582712E0
4.792980667E0,8.169425654E0,-4.592770379E0,2.898800429E0
4.803002667E0,8.164343839E0,-4.594674524E0,2.910078246E0
4.813024667E0,8.160011637E0,-4.596064700E0,2.920016466E0
4.823047542E0,8.158820559E0,-4.595834320E0,2.923708398E0
4.833069541E0,8.162029511E0,-4.590958034E0,2.922408855E0
4.843091542E0,8.168505887E0,-4.580959880E0,2.920002725E0
4.853114542E0,8.177577258E0,-4.572533750E0,2.907795786E0
4.863136542E0,8.187283636E0,-4.568000988E0,2.887534891E0
4.873158542E0,8.194134234E0,-4.567039121E0,2.869568152E0
4.883181542E0,8.196239816E0,-4.575512029E0,2.849989335E0
4.893203542E0,8.194193290E0,-4.596817237E0,2.821447613E0
4.903225542E0,8.190291443E0,-4.623549829E0,2.788909028E0
4.913248542E0,8.188879926E0,-4.649009776E0,2.750469140E0
4.923270541E0,8.194393850E0,-4.672252166E0,2.694079469E0
4.933292542E0,8.207900918E0,-4.690519160E0,2.620208670E0
4.943315542E0,8.223912933E0,-4.701471579E0,2.549417599E0
4.953337542E0,8.234043819E0,-4.711250170E0,2.498148628E0
4.963359541E0,8.232331755E0,-4.728666687E0,2.470733080E0
4.973382542E0,8.216033226E0,-4.756742678E0,2.471089176E0
4.983404542E0,8.188992192E0,-4.796890245E0,2.483213962E0
4.993427542E0,8.160570631E0,-4.843391982E0,2.486511207E0
5.003449542E0,8.139239988E0,-4.884827106E0,2.475344779E0
5.013471542E0,8.124964596E0,-4.917742837E0,2.457004695E0
5.023494542E0,8.112991837E0,-4.946636853E0,2.438494018E0
5.033516542E0,8.101179292E0,-4.975411001E0,2.419146605E0
5.043538542E0,8.090619805E0,-5.004678070E0,2.393983989E0
5.053561541E0,8.082999129E0,-5.034681303E0,2.356522779E0
5.063583542E0,8.078764576E0,-5.064871062E0,2.305806808E0
5.073605542E0,8.076681213E0,-5.093755138E0,2.248772043E0
5.083628542E0,8.076307576E0,-5.121298447E0,2.186701949E0
5.093650542E0,8.080380161E0,-5.148389182E0,2.106570974E0
5.103672542E0,8.088861548E0,-5.174943143E0,2.006583733E0
5.113695542E0,8.096403286E0,-5.201609370E0,1.904624664E0
5.123717542E0,8.098587222E0,-5.232266321E0,1.808970502E0
5.133739542E0,8.095988719E0,-5.267296990E0,1.716585079E0
5.143762542E0,8.091648915E0,-5.302082661E0,1.627651707E0
5.153784542E0,8.086862969E0,-5.333803806E0,1.545729438E0
5.163806542E0,8.082001010E0,-5.364254351E0,1.463596231E0
5.173829542E0,8.077478773E0,-5.394726530E0,1.373818813E0
5.183851541E0,8.073402679E0,-5.424729179E0,1.276160956E0
5.193873542E0,8.068927805E0,-5.454180434E0,1.174922776E0
5.203896542E0,8.062943764E0,-5.484992922E0,1.067661744E0
5.213918542E0,8.054938926E0,-5.518544830E0,9.485389046E-1
5.223940542E0,8.045835396E0,-5.551838876E0,8.232496646E-1
5.233963542E0,8.038891827E0,-5.579539475E0,6.936071726E-1
5.243985542E0,8.035325611E0,-5.600493557E0,5.514855529E-1
5.254007542E0,8.033249264E0,-5.616079311E0,4.033296798E-1
5.264030542E0,8.030670642E0,-5.628232749E0,2.597125434E-1
5.274052542E0,8.026561804E0,-5.638728501E0,1.230585911E-1
5.284074542E0,8.021523843E0,-5.647224505E0,-9.592375550E-3
5.294097542E0,8.016354319E0,-5.652733752E0,-1.440779884E-1
5.304119542E0,8.011769518E0,-5.653826596E0,-2.862011247E-1
5.314141541E0,8.009734687E0,-5.646858469E0,-4.396025532E-1
5.324164542E0,8.011564865E0,-5.628947863E0,-6.048643461E-1
5.334186542E0,8.016854841E0,-5.600140386E0,-7.775506045E-1
5.344208542E0,8.024115914E0,-5.563015829E0,-9.500176654E-1
5.354231542E0,8.032748158E0,-5.519021963E0,-1.118692807E0
5.364253542E0,8.044922061E0,-5.466125126E0,-1.279388473E0
5.374275542E0,8.062543230E0,-5.403321353E0,-1.426758480E0
5.384298542E0,8.083103210E0,-5.334547572E0,-1.562736065E0
5.394320542E0,8.102742253E0,-5.264604347E0,-1.692808839E0
5.404342542E0,8.118657789E0,-5.196311792E0,-1.822591737E0
5.414365542E0,8.127145607E0,-5.131643341E0,-1.962613987E0
5.424387542E0,8.126004231E0,-5.071739786E0,-2.116988666E0
5.434409542E0,8.116062795E0,-5.016196500E0,-2.281090773E0
5.444432541E0,8.099229831E0,-4.963681487E0,-2.449581216E0
5.454454542E0,8.080146858E0,-4.911337797E0,-2.612683596E0
5.464476542E0,8.064648228E0,-4.856702876E0,-2.758621328E0
5.474499542E0,8.057673669E0,-4.797498648E0,-2.879932341E0
5.484521542E0,8.060203174E0,-4.731624793E0,-2.980093391E0
5.494543542E0,8.069903705E0,-4.660343726E0,-3.064951108E0
5.504566542E0,8.081781154E0,-4.586103676E0,-3.144603927E0
5.514588542E0,8.092978572E0,-4.508406751E0,-3.227087382E0
5.524610542E0,8.107183798E0,-4.424449505E0,-3.306645183E0
5.534633541E0,8.127289449E0,-4.333188502E0,-3.377385090E0
5.544655542E0,8.151519141E0,-4.238130025E0,-3.439056843E0
5.554677542E0,8.174653065E0,-4.148018877E0,-3.493580959E0
5.564700542E0,8.190878504E0,-4.071319487E0,-3.545417111E0
5.574722541E0,8.195258068E0,-4.012266995E0,-3.602164631E0
5.584744542E0,8.182271402E0,-3.969786096E0,-3.677948639E0
5.594767542E0,8.153711262E0,-3.940197431E0,-3.771992917E0
5.604789542E0,8.111549914E0,-3.919254166E0,-3.883075688E0
5.614811542E0,8.055362849E0,-3.904086781E0,-4.013142908E0
5.624834542E0,7.992795303E0,-3.892760724E0,-4.147011986E0
5.634856542E0,7.933772923E0,-3.883859215E0,-4.266967615E0
5.644878542E0,7.885033457E0,-3.877271742E0,-4.362236885E0
5.654901542E0,7.849097639E0,-3.873565485E0,-4.429816372E0
5.664923541E0,7.822522044E0,-3.873713419E0,-4.476452595E0
5.674945542E0,7.803313941E0,-3.878729161E0,-4.505539569E0
5.684968542E0,7.794855359E0,-3.887416369E0,-4.512689837E0
5.694990542E0,7.794645444E0,-3.895561833E0,-4.506021672E0
5.705012541E0,7.795465808E0,-3.899142668E0,-4.501499143E0
5.715035542E0,7.790768155E0,-3.895087916E0,-4.513128670E0
5.725057542E0,7.775603986E0,-3.882814903E0,-4.549707097E0
5.735079542E0,7.748676388E0,-3.863578440E0,-4.611604845E0
5.745102542E0,7.717661002E0,-3.839456044E0,-4.683199323E0
5.755124542E0,7.704667904E0,-3.815297396E0,-4.724159361E0
5.765146542E0,7.734373514E0,-3.797396730E0,-4.689918066E0
5.775169542E0,7.803830835E0,-3.792345028E0,-4.577605625E0
5.785191542E0,7.886397028E0,-3.805953545E0,-4.422169383E0
5.795214541E0,7.950376677E0,-3.839514517E0,-4.276183704E0
5.805236542E0,7.970283523E0,-3.884602689E0,-4.197681034E0
5.815258542E0,7.943112096E0,-3.918137055E0,-4.217973211E0
5.825281667E0,7.894029399E0,-3.914947107E0,-4.312028598E0
5.835303667E0,7.858925639E0,-3.870964935E0,-4.414638754E0
5.845325666E0,7.866704775E0,-3.808645019E0,-4.454805618E0
5.855348667E0,7.924734882E0,-3.758247575E0,-4.394339853E0
5.865370667E0,8.021608043E0,-3.736188954E0,-4.234473761E0
5.875392667E0,8.135660323E0,-3.734528052E0,-4.012536844E0
5.885415667E0,8.233876589E0,-3.737943995E0,-3.803576652E0
5.895437667E0,8.288085541E0,-3.744741676E0,-3.677039105E0
5.905459667E0,8.295001042E0,-3.761007753E0,-3.644709557E0
5.915482667E0,8.267754772E0,-3.790342357E0,-3.676092440E0
5.925504667E0,8.227607789E0,-3.826383717E0,-3.728456888E0
5.935526667E0,8.196664909E0,-3.854262949E0,-3.767686442E0
5.945549667E0,8.188830224E0,-3.858787232E0,-3.780072015E0
5.955571667E0,8.203599122E0,-3.833374063E0,-3.773899986E0
5.965593667E0,8.231941745E0,-3.790845802E0,-3.755089201E0
5.975616666E0,8.269922335E0,-3.756759458E0,-3.705573517E0
5.985638667E0,8.312691209E0,-3.747859704E0,-3.617844525E0
5.995660667E0,8.355951834E0,-3.753985247E0,-3.510241139E0
6.005683667E0,8.398128385E0,-3.753744634E0,-3.408365393E0
6.015705667E0,8.439524333E0,-3.735041437E0,-3.325653896E0
6.025727667E0,8.477213731E0,-3.701036078E0,-3.267307455E0
6.035750667E0,8.505493789E0,-3.665413086E0,-3.233794430E0
6.045772667E0,8.519842272E0,-3.642608068E0,-3.221771678E0
6.055794667E0,8.520472017E0,-3.638845969E0,-3.224350885E0
6.065817667E0,8.513301576E0,-3.646755790E0,-3.234340268E0
6.075839667E0,8.505203183E0,-3.653278067E0,-3.248254887E0
6.085861667E0,8.502075507E0,-3.648944695E0,-3.261292132E0
6.095884667E0,8.505199090E0,-3.632911922E0,-3.271030962E0
6.105906666E0,8.511165588E0,-3.611952578E0,-3.278712741E0
6.115928667E0,8.518813747E0,-3.594999745E0,-3.277477224E0
6.125951667E0,8.531371812E0,-3.587849478E0,-3.252562239E0
6.135973667E0,8.549926196E0,-3.590218477E0,-3.200813211E0
6.145995667E0,8.571864365E0,-3.596382904E0,-3.134522450E0
6.156018667E0,8.595241533E0,-3.600538813E0,-3.064971281E0
6.166040667E0,8.619250785E0,-3.598225362E0,-2.999568128E0
6.176062667E0,8.644894919E0,-3.585992694E0,-2.939819232E0
6.186085667E0,8.671645346E0,-3.565658710E0,-2.885264710E0
6.196107667E0,8.697453201E0,-3.544454367E0,-2.833241740E0
6.206129667E0,8.719037029E0,-3.532571655E0,-2.781262916E0
6.216152667E0,8.734069635E0,-3.534221155E0,-2.731563630E0
6.226174667E0,8.744763608E0,-3.541909659E0,-2.687016325E0
6.236196666E0,8.755002083E0,-3.544905480E0,-2.649475154E0
6.246219667E0,8.766756155E0,-3.537476300E0,-2.620365083E0
6.256241667E0,8.781112824E0,-3.521590877E0,-2.593567294E0
6.266263667E0,8.798546882E0,-3.503946026E0,-2.558128197E0
6.276286667E0,8.817360883E0,-3.492671717E0,-2.508284776E0
6.286308667E0,8.835210094E0,-3.494675266E0,-2.441798134E0
6.296330667E0,8.851806246E0,-3.511060626E0,-2.356706674E0
6.306353667E0,8.867506020E0,-3.535587649E0,-2.258997508E0
6.316375667E0,8.882813446E0,-3.557176446E0,-2.162924685E0
6.326397667E0,8.899594955E0,-3.565854884E0,-2.077977359E0
6.336420667E0,8.919374331E0,-3.560036612E0,-2.001753933E0
6.346442667E0,8.939908583E0,-3.547876157E0,-1.930479005E0
6.356464667E0,8.956936845E0,-3.540687298E0,-1.863569317E0
6.366487666E0,8.967340795E0,-3.546311735E0,-1.801830467E0
6.376509667E0,8.971178323E0,-3.565003237E0,-1.744934866E0
6.386531667E0,8.970753815E0,-3.591270391E0,-1.692470577E0
6.396554667E0,8.968454690E0,-3.619366555E0,-1.644111034E0
6.406576667E0,8.965557979E0,-3.645840993E0,-1.600843977E0
6.416598667E0,8.961531587E0,-3.670755979E0,-1.566084765E0
6.426621667E0,8.953545460E0,-3.696828421E0,-1.550339675E0
6.436643667E0,8.939133827E0,-3.724543639E0,-1.567083762E0
6.446665667E0,8.919126409E0,-3.751983452E0,-1.614891766E0
6.456688666E0,8.896276075E0,-3.777294002E0,-1.680603945E0
6.466710667E0,8.872594852E0,-3.800179712E0,-1.752645735E0
6.476732667E0,8.848635301E0,-3.822079289E0,-1.824685771E0
6.486755667E0,8.824100384E0,-3.845483647E0,-1.893038845E0
6.496777666E0,8.799285970E0,-3.869556926E0,-1.958359407E0
6.506799667E0,8.775251575E0,-3.890109012E0,-2.024370671E0
6.516822667E0,8.753539694E0,-3.905063851E0,-2.088573976E0
6.526844667E0,8.736351219E0,-3.914988914E0,-2.141298611E0
6.536866667E0,8.724488388E0,-3.923700973E0,-2.173473354E0
6.546889667E0,8.716267202E0,-3.935730450E0,-2.184675596E0
6.556911667E0,8.708853518E0,-3.953154860E0,-2.182782999E0
6.566933667E0,8.700304888E0,-3.974222378E0,-2.178612180E0
6.576956667E0,8.690891456E0,-3.994887316E0,-2.178395540E0
6.586978666E0,8.680030838E0,-4.012294769E0,-2.189675112E0
6.597001667E0,8.664424619E0,-4.027198152E0,-2.223859104E0
6.607023667E0,8.641804081E0,-4.039767035E0,-2.288148801E0
6.617045667E0,8.613493617E0,-4.047963662E0,-2.378617653E0
6.627068667E0,8.585092521E0,-4.049351498E0,-2.476897507E0
6.637090667E0,8.562108870E0,-4.042924239E0,-2.565376697E0
6.647112667E0,8.546947040E0,-4.030034344E0,-2.635262911E0
6.657135667E0,8.541216184E0,-4.013546950E0,-2.678654222E0
6.667157667E0,8.545032077E0,-3.998382196E0,-2.689135063E0
6.677179667E0,8.555317329E0,-3.990296374E0,-2.668367800E0
6.687202667E0,8.568210440E0,-3.990351338E0,-2.626582720E0
6.697224667E0,8.581571912E0,-3.992747235E0,-2.578891367E0
6.707246667E0,8.594755045E0,-3.989709314E0,-2.539391671E0
6.717269666E0,8.606798555E0,-3.976494022E0,-2.519246844E0
6.727291667E0,8.615873433E0,-3.953215087E0,-2.524859586E0
6.737313667E0,8.621624755E0,-3.921526102E0,-2.554473102E0
6.747336667E0,8.625679214E0,-3.883717420E0,-2.598169929E0
6.757358667E0,8.630192680E0,-3.843869815E0,-2.642067609E0
6.767380667E0,8.634671062E0,-3.807531709E0,-2.679782734E0
6.777403667E0,8.637960706E0,-3.776898438E0,-2.712341493E0
6.787425667E0,8.642240868E0,-3.748362272E0,-2.738169229E0
6.797447667E0,8.649903644E0,-3.715913733E0,-2.758130746E0
6.807470666E0,8.660214624E0,-3.674905456E0,-2.780617383E0
6.817492542E0,8.670495198E0,-3.623325120E0,-2.816055311E0
6.827514542E0,8.679219829E0,-3.562417013E0,-2.866431413E0
6.837537542E0,8.684143769E0,-3.494073880E0,-2.934823371E0
6.847559542E0,8.684836079E0,-3.417320988E0,-3.021859176E0
6.857581542E0,8.686275664E0,-3.328940031E0,-3.114940124E0
6.867604542E0,8.692998208E0,-3.226662582E0,-3.202586671E0
6.877626542E0,8.707970003E0,-3.109427370E0,-3.277018218E0
6.887648541E0,8.731219702E0,-2.979024813E0,-3.335768117E0
6.897671542E0,8.759566419E0,-2.839990596E0,-3.382389137E0
6.907693542E0,8.788443478E0,-2.697786311E0,-3.423642413E0
6.917715542E0,8.813602878E0,-2.554397381E0,-3.468652817E0
6.927738542E0,8.832364839E0,-2.408050490E0,-3.525160894E0
6.937760542E0,8.841713367E0,-2.256415816E0,-3.601225861E0
6.947782542E0,8.838565811E0,-2.094514600E0,-3.705254844E0
6.957805542E0,8.819481668E0,-1.912649091E0,-3.846377686E0
6.967827542E0,8.779008996E0,-1.699083778E0,-4.034628209E0
6.977849542E0,8.716601663E0,-1.444726389E0,-4.262598576E0
6.987872542E0,8.640475008E0,-1.148659860E0,-4.500986050E0
6.997894542E0,8.567822769E0,-8.207560464E-1,-4.706900719E0
7.007916542E0,8.518695048E0,-4.820208868E-1,-4.841037308E0
7.017939541E0,8.504299203E0,-1.515734519E-1,-4.887743697E0
7.027961542E0,8.521720982E0,1.686081361E-1,-4.856742344E0
7.037983542E0,8.551530672E0,4.927816639E-1,-4.781694793E0
7.048006542E0,8.568691666E0,8.374720665E-1,-4.702364157E0
7.058028542E0,8.561614196E0,1.204062009E0,-4.635205377E0
7.068050542E0,8.532449453E0,1.581195432E0,-4.575289250E0
7.078073542E0,8.486524837E0,1.956555102E0,-4.515188060E0
7.088095542E0,8.433366630E0,2.316949847E0,-4.443665795E0
7.098117542E0,8.375048840E0,2.643521811E0,-4.371091323E0
7.108140542E0,8.308480044E0,2.916072519E0,-4.324559181E0
7.118162542E0,8.236721844E0,3.119269988E0,-4.320033144E0
7.128184542E0,8.164287121E0,3.259081592E0,-4.354182053E0
7.138207542E0,8.104967703E0,3.343998073E0,-4.400370086E0
7.148229541E0,8.073436593E0,3.371411867E0,-4.437259585E0
7.158251542E0,8.089565552E0,3.319831531E0,-4.446767158E0
7.168274542E0,8.170294551E0,3.171378035E0,-4.407349031E0
7.178296542E0,8.299780557E0,2.950068816E0,-4.318199750E0
7.188318542E0,8.427252781E0,2.673139713E0,-4.251100903E0
7.198341542E0,8.503406333E0,2.294914761E0,-4.319904798E0
7.208363542E0,8.504562328E0,1.747102867E0,-4.566854934E0
7.218385542E0,8.413696597E0,1.006833671E0,-4.942885864E0
7.228408542E0,8.228425230E0,1.181505480E-1,-5.339962093E0
7.238430542E0,7.975986312E0,-8.195239650E-1,-5.652266559E0
7.248452542E0,7.736629955E0,-1.687905510E0,-5.790652027E0
7.258475542E0,7.601253464E0,-2.445139233E0,-5.698980550E0
7.268497542E0,7.613446078E0,-3.098281407E0,-5.354645036E0
7.278520541E0,7.755160366E0,-3.661515040E0,-4.763079013E0
7.288542542E0,7.931256866E0,-4.151712563E0,-4.011798048E0
7.298564542E0,8.047792459E0,-4.574073029E0,-3.247612571E0
7.308587542E0,8.072678209E0,-4.936280850E0,-2.588652709E0
7.318609542E0,8.042039384E0,-5.224211197E0,-2.066241705E0
7.328631542E0,8.003852972E0,-5.425374711E0,-1.655214897E0
7.338654542E0,7.968176186E0,-5.568712771E0,-1.316704964E0
7.348676542E0,7.926414787E0,-5.687878441E0,-1.027669201E0
7.358698542E0,7.903504812E0,-5.753062617E0,-8.203592397E-1
7.368721541E0,7.953408458E0,-5.693611636E0,-7.497894864E-1
7.378743542E0,8.056470312E0,-5.539859101E0,-7.995925610E-1
7.388765542E0,8.115987366E0,-5.424708129E0,-9.692311775E-1
7.398788542E0,8.088584390E0,-5.399408981E0,-1.287356766E0
7.408810541E0,7.980685135E0,-5.430903254E0,-1.746436723E0
7.418832542E0,7.836418537E0,-5.460643947E0,-2.237854561E0
7.428855542E0,7.688748860E0,-5.469146968E0,-2.684715738E0
7.438877542E0,7.546782557E0,-5.484050936E0,-3.034360523E0
7.448899542E0,7.413628592E0,-5.519168143E0,-3.288316208E0
7.458922542E0,7.305039366E0,-5.534339914E0,-3.499086990E0
7.468944542E0,7.239603760E0,-5.501627081E0,-3.681887908E0
7.478966542E0,7.227707015E0,-5.456309406E0,-3.771608170E0
7.488989542E0,7.272781447E0,-5.430203342E0,-3.722321405E0
7.499011541E0,7.364480991E0,-5.433956670E0,-3.531661244E0
7.509033542E0,7.493042552E0,-5.454693820E0,-3.215078955E0
7.519056542E0,7.638195003E0,-5.474350989E0,-2.815234654E0
7.529078542E0,7.763573924E0,-5.485957713E0,-2.422254838E0
7.539100542E0,7.842942860E0,-5.496891421E0,-2.123329094E0
7.549123542E0,7.872185370E0,-5.523161207E0,-1.938943727E0
7.559145542E0,7.855955254E0,-5.578662393E0,-1.843533540E0
7.569167542E0,7.805366313E0,-5.659618848E0,-1.811372392E0
7.579190542E0,7.737779517E0,-5.746335980E0,-1.828246872E0
7.589212542E0,7.676245174E0,-5.815686881E0,-1.867922130E0
7.599234542E0,7.640336253E0,-5.851627377E0,-1.902584278E0
7.609257542E0,7.638811884E0,-5.848014382E0,-1.919738693E0
7.619279542E0,7.672666093E0,-5.807092643E0,-1.908920321E0
7.629301541E0,7.736362737E0,-5.734045717E0,-1.872307688E0
7.639324542E0,7.819054061E0,-5.635662805E0,-1.826972032E0
7.649346542E0,7.907527111E0,-5.522307513E0,-1.791993550E0
7.659368542E0,7.985813143E0,-5.410281293E0,-1.786555201E0
7.669391542E0,8.042748651E0,-5.315671005E0,-1.814924722E0
7.679413542E0,8.081171290E0,-5.242051052E0,-1.857871059E0
7.689435542E0,8.115255294E0,-5.180771647E0,-1.881056877E0
7.699458542E0,8.159383646E0,-5.119624974E0,-1.857415853E0
7.709480542E0,8.221153632E0,-5.047836369E0,-1.779907355E0
7.719502542E0,8.301164593E0,-4.959550429E0,-1.652153148E0
7.729525542E0,8.390476719E0,-4.856307312E0,-1.500752947E0
7.739547542E0,8.472371067E0,-4.750969722E0,-1.372333912E0
7.749569542E0,8.528961005E0,-4.665862036E0,-1.312510610E0
7.759592541E0,8.552034702E0,-4.619582201E0,-1.326007592E0
7.769614542E0,8.551122537E0,-4.597601641E0,-1.405869741E0
7.779636542E0,8.533627083E0,-4.583882611E0,-1.549636547E0
7.789659542E0,8.496811844E0,-4.591552696E0,-1.719868729E0
7.799681542E0,8.440355222E0,-4.632156931E0,-1.881395577E0
7.809703542E0,8.365244229E0,-4.711776128E0,-2.014442683E0
7.819727250E0,8.270062668E0,-4.826115506E0,-2.133253281E0
7.829749250E0,8.162356955E0,-4.965949622E0,-2.225177066E0
7.839771250E0,8.062584161E0,-5.115697984E0,-2.249555570E0
7.849794250E0,7.992168481E0,-5.253223327E0,-2.182879770E0
7.859816250E0,7.961006330E0,-5.362690220E0,-2.024853212E0
7.869838250E0,7.963520048E0,-5.441403099E0,-1.791534397E0
7.879861250E0,7.984798651E0,-5.495993873E0,-1.507693154E0
7.889883250E0,8.007763590E0,-5.538641710E0,-1.198033091E0
7.899905250E0,8.018042411E0,-5.581238676E0,-8.926800880E-1
7.909928250E0,8.014344631E0,-5.622993059E0,-6.231650347E-1
7.919950250E0,8.009497874E0,-5.649442354E0,-4.096766862E-1
7.929972250E0,8.024113575E0,-5.638223886E0,-2.452678559E-1
7.939995250E0,8.073849991E0,-5.571133518E0,-1.074917316E-1
7.950017250E0,8.154440995E0,-5.453467074E0,3.004930034E-2
7.960039250E0,8.244990392E0,-5.312242783E0,1.905431434E-1
7.970062250E0,8.324676831E0,-5.176107908E0,3.791416125E-1
7.980084250E0,8.374253034E0,-5.073397472E0,6.071389495E-1
7.990106250E0,8.373261931E0,-5.027499753E0,9.213155110E-1
8.000129250E0,8.328707902E0,-5.043849737E0,1.195113869E0
8.010151250E0,8.263394503E0,-5.173266746E0,1.090737342E0
8.020173250E0,8.154484849E0,-5.406117491E0,7.171857774E-1
8.030196250E0,8.033916432E0,-5.621928281E0,2.936526518E-1
8.040218250E0,7.939006181E0,-5.762164392E0,-7.572874258E-2
8.050240250E0,7.883491547E0,-5.830689667E0,-2.995060253E-1
8.060263250E0,7.858784137E0,-5.863258658E0,-3.127627048E-1
8.070285250E0,7.844007053E0,-5.889671116E0,-1.394335450E-1
8.080307250E0,7.814781500E0,-5.928153981E0,1.492220307E-1
8.090330250E0,7.765711082E0,-5.975318207E0,4.747405917E-1
8.100352250E0,7.714238042E0,-6.008191838E0,7.926296966E-1
8.110374250E0,7.672355606E0,-6.010390391E0,1.116369635E0
8.120397250E0,7.632305102E0,-5.984630483E0,1.472486630E0
8.130419250E0,7.577475176E0,-5.947472012E0,1.856221267E0
8.140442250E0,7.498214414E0,-5.918285050E0,2.233111738E0
8.150464250E0,7.400736067E0,-5.910894755E0,2.554711668E0
8.160486250E0,7.305391953E0,-5.932238261E0,2.770540584E0
8.170509250E0,7.234096853E0,-5.978037747E0,2.857802092E0
8.180531250E0,7.187645987E0,-6.034694343E0,2.855923966E0
8.190553250E0,7.158470719E0,-6.084018531E0,2.824378530E0
8.200575250E0,7.144726254E0,-6.109678452E0,2.803715347E0
8.210598250E0,7.145623217E0,-6.106915643E0,2.807447332E0
8.220620250E0,7.153918077E0,-6.087656668E0,2.828074555E0
8.230643250E0,7.154539636E0,-6.067955060E0,2.868550444E0
8.240665250E0,7.125853196E0,-6.057884985E0,2.959790689E0
8.250687250E0,7.054096166E0,-6.057427733E0,3.127843175E0
8.260710250E0,6.939774329E0,-6.059194762E0,3.370723942E0
