"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.870925667E0,-2.220573425E-1,1.471217871E0,2.659163475E-1
3.880947667E0,1.681972295E-1,1.757494450E0,4.208452106E-1
3.890969667E0,5.055043101E-1,1.999879718E0,4.469495416E-1
3.900992667E0,4.537763894E-1,2.293613672E0,2.642199695E-1
3.911014667E0,1.799441129E-1,2.671567678E0,5.217278004E-2
3.921036666E0,-3.500682116E-2,2.834615707E0,-1.980173402E-4
3.931059667E0,-1.163521707E-1,2.616129398E0,6.214182451E-2
3.941081667E0,-1.182989404E-1,2.123857021E0,1.260363758E-1
3.951103667E0,-8.095642179E-2,1.585994124E0,1.037442908E-1
3.961126667E0,-2.270989306E-2,1.020403147E0,-4.640686512E-2
3.971148667E0,8.226080798E-3,4.431528747E-1,-2.704721391E-1
3.981170667E0,-1.396577433E-2,-3.650724422E-3,-4.383532703E-1
3.991193667E0,-7.391297817E-2,-2.489240468E-1,-4.707933068E-1
4.001215667E0,-1.516732872E-1,-3.539295495E-1,-4.069669247E-1
4.011237666E0,-2.694079280E-1,-4.034993351E-1,-3.179030418E-1
4.021260667E0,-4.270207286E-1,-4.382895231E-1,-2.211828828E-1
4.031282667E0,-5.471871495E-1,-4.592178762E-1,-1.012113169E-1
4.041304667E0,-5.979470015E-1,-4.563648403E-1,3.431056067E-2
4.051327667E0,-6.075795889E-1,-4.310135543E-1,1.609217823E-1
4.061349667E0,-5.876090527E-1,-3.913233876E-1,2.638540268E-1
4.071371667E0,-5.535076857E-1,-3.724330068E-1,3.254781067E-1
4.081394667E0,-5.459021926E-1,-4.511355162E-1,3.725193739E-1
4.091416667E0,-5.988738537E-1,-5.609480739E-1,3.801139295E-1
4.101438667E0,-6.790552735E-1,-5.402510166E-1,3.142057657E-1
4.111461667E0,-7.091480494E-1,-2.792377174E-1,2.272726446E-1
4.121483667E0,-7.310781479E-1,5.747240037E-2,1.422059536E-1
4.131505667E0,-7.248402238E-1,3.508016467E-1,1.568593644E-2
4.141528666E0,-6.275022030E-1,5.641112328E-1,-1.661176831E-1
4.151550667E0,-4.909292161E-1,6.371320486E-1,-3.413226306E-1
4.161572667E0,-4.388199449E-1,5.694249272E-1,-4.717783630E-1
4.171595667E0,-4.842931628E-1,4.208561778E-1,-5.208035707E-1
4.181617667E0,-5.130579472E-1,2.889194489E-1,-4.336158931E-1
4.191640667E0,-4.321069717E-1,1.788546443E-1,-2.201982737E-1
4.201662667E0,-2.939352393E-1,2.172947302E-2,4.797006398E-2
4.211684667E0,-1.457185000E-1,-1.956929415E-1,2.398298085E-1
4.221706667E0,1.327937469E-3,-4.272894263E-1,3.299045861E-1
4.231729667E0,1.421144158E-1,-6.440939903E-1,3.873123229E-1
4.241751667E0,2.510848641E-1,-7.771124840E-1,4.286408424E-1
4.251774667E0,3.035857081E-1,-6.841008663E-1,4.612314105E-1
4.261796667E0,2.794891596E-1,-3.916447461E-1,4.461755157E-1
4.271818666E0,2.192867845E-1,-1.318859458E-1,3.775848746E-1
4.281841667E0,1.545666456E-1,4.484008998E-2,3.000853062E-1
4.291863667E0,1.141247153E-1,2.938854098E-1,2.597656846E-1
4.301885667E0,8.440782875E-2,5.989294648E-1,2.306836993E-1
4.311908667E0,2.043995261E-2,7.797278166E-1,1.694735736E-1
4.321930667E0,-8.537904359E-3,8.691756725E-1,9.815625846E-2
4.331952667E0,-1.035721041E-3,9.279078245E-1,7.023303211E-2
4.341975667E0,7.609964814E-3,9.542984366E-1,7.431938499E-2
4.351997667E0,4.060982913E-2,8.861950040E-1,8.387076110E-2
4.362019667E0,8.586465567E-2,6.778324842E-1,9.535777569E-2
4.372042667E0,1.805849373E-1,4.587843120E-1,1.197739542E-1
4.382064667E0,3.094033897E-1,2.942390442E-1,1.740177572E-1
4.392086667E0,3.813753426E-1,7.604682446E-2,2.456080616E-1
4.402109666E0,4.138054550E-1,-1.178502142E-1,3.224735558E-1
4.412131667E0,4.468800426E-1,-1.216664612E-1,3.731632829E-1
4.422153667E0,4.570328295E-1,1.023431495E-2,3.933739960E-1
4.432176667E0,4.788555503E-1,1.429710239E-1,4.233408570E-1
4.442198667E0,5.219929218E-1,1.943958700E-1,4.387072921E-1
4.452220667E0,5.366685390E-1,1.479514390E-1,4.039893746E-1
4.462243667E0,5.834720135E-1,1.695659161E-1,3.504715562E-1
4.472265667E0,5.913416743E-1,1.296794862E-1,3.302752078E-1
4.482287667E0,5.630293489E-1,-1.772015123E-3,3.438362777E-1
4.492310666E0,5.383403301E-1,-1.012305245E-1,3.619431555E-1
4.502332667E0,5.045165420E-1,-9.910958260E-2,3.769133091E-1
4.512354667E0,4.820403159E-1,-7.243099064E-2,3.905268610E-1
4.522377667E0,5.262051225E-1,-6.203000993E-2,3.772856295E-1
4.532399666E0,5.982691646E-1,-1.147851348E-1,3.416777253E-1
4.542421667E0,6.483405828E-1,-1.947982162E-1,3.009380102E-1
4.552444667E0,6.640774012E-1,-2.743180096E-1,2.632677555E-1
4.562466667E0,6.653213501E-1,-2.893081307E-1,2.514965832E-1
4.572488667E0,6.846948266E-1,-2.520341575E-1,2.701863050E-1
4.582511667E0,7.055518627E-1,-2.661358714E-1,2.718513310E-1
4.592533667E0,6.972990632E-1,-3.781183064E-1,2.294413745E-1
4.602555667E0,7.128993273E-1,-4.607135952E-1,1.777701974E-1
4.612578667E0,7.377445698E-1,-4.641481340E-1,1.180780381E-1
4.622600666E0,7.073895931E-1,-4.390987158E-1,3.427581862E-2
4.632622667E0,6.485337615E-1,-3.266620934E-1,-8.960866183E-2
4.642645667E0,6.108140945E-1,7.098997012E-4,-1.896425933E-1
4.652667667E0,5.695981383E-1,3.834463358E-1,-2.255985439E-1
4.662689666E0,5.675895810E-1,6.060599685E-1,-1.929324716E-1
4.672712667E0,5.146507621E-1,6.002153754E-1,-1.814561188E-1
4.682734667E0,4.206656516E-1,4.733431935E-1,-1.791705936E-1
4.692756667E0,4.620410800E-1,4.085005522E-1,-1.066471338E-1
4.702779667E0,5.834098458E-1,2.848547697E-1,2.171057649E-2
4.712801667E0,6.754289269E-1,2.831262536E-4,1.143694818E-1
4.722823667E0,7.557187080E-1,-2.641251087E-1,1.108386666E-1
4.732846667E0,8.118801117E-1,-4.251475334E-1,8.227115124E-2
4.742868667E0,8.283547163E-1,-4.980632961E-1,1.099150330E-1
4.752890666E0,8.376348615E-1,-4.725092649E-1,1.785811335E-1
4.762913667E0,8.277081847E-1,-3.990243971E-1,2.348968685E-1
4.772935667E0,7.939255238E-1,-3.247957826E-1,2.609758973E-1
4.782957667E0,7.479737401E-1,-2.965612411E-1,2.770185173E-1
4.792980667E0,7.062015533E-1,-2.668971717E-1,2.749714255E-1
4.803002667E0,6.817113757E-1,-2.467650026E-1,2.657238543E-1
4.813024667E0,6.745260358E-1,-2.829761207E-1,2.528512478E-1
4.823047542E0,6.598075628E-1,-3.782318234E-1,2.158226669E-1
4.833069541E0,7.167915702E-1,-4.169615507E-1,1.539407670E-1
4.843091542E0,7.503138185E-1,-4.931580424E-1,1.402654350E-1
4.853114542E0,7.074733377E-1,-6.186205745E-1,1.754478067E-1
4.863136542E0,7.070727944E-1,-6.436958313E-1,2.112582624E-1
4.873158542E0,7.411163449E-1,-6.136679053E-1,2.861683965E-1
4.883181542E0,7.257946134E-1,-7.001005411E-1,4.407638311E-1
4.893203542E0,7.255046368E-1,-7.940275073E-1,5.663346648E-1
4.903225542E0,7.590386271E-1,-8.381994963E-1,5.821537971E-1
4.913248542E0,7.567250729E-1,-9.828841090E-1,5.524953008E-1
4.923270541E0,6.904099584E-1,-1.218489647E0,4.904561937E-1
4.933292542E0,5.857282877E-1,-1.270608068E0,3.610379398E-1
4.943315542E0,4.720187783E-1,-1.028518200E0,2.493721247E-1
4.953337542E0,3.398684859E-1,-6.834795475E-1,2.542142868E-1
4.963359541E0,2.520797849E-1,-3.046899140E-1,3.500851691E-1
4.973382542E0,1.957188845E-1,2.243838087E-2,4.712027311E-1
4.983404542E0,8.281601965E-2,7.653703541E-2,5.810469389E-1
4.993427542E0,-4.816323891E-2,-2.666964196E-2,5.436263680E-1
5.003449542E0,-9.097115695E-2,-1.516515166E-1,4.226320386E-1
5.013471542E0,-3.227205202E-2,-2.122441232E-1,3.554538190E-1
5.023494542E0,1.766274869E-2,-2.377364337E-1,3.576655686E-1
5.033516542E0,2.662481740E-2,-2.751132846E-1,3.661482036E-1
5.043538542E0,-2.663467452E-2,-3.569373190E-1,3.567541540E-1
5.053561541E0,-1.382914782E-1,-4.690384269E-1,3.354092538E-1
5.063583542E0,-2.384593636E-1,-5.340871811E-1,2.984637320E-1
5.073605542E0,-2.447827607E-1,-5.641212463E-1,2.778734267E-1
5.083628542E0,-2.210044563E-1,-7.030927539E-1,2.756915092E-1
5.093650542E0,-2.947725654E-1,-9.542320371E-1,2.563324273E-1
5.103672542E0,-3.692473173E-1,-1.051250696E0,2.297463417E-1
5.113695542E0,-3.937466145E-1,-9.638318419E-1,2.519708574E-1
5.123717542E0,-4.641611278E-1,-8.488128781E-1,3.079126775E-1
5.133739542E0,-5.583898425E-1,-7.671684027E-1,3.251964152E-1
5.143762542E0,-5.657233596E-1,-6.812159419E-1,2.974572182E-1
5.153784542E0,-5.228447318E-1,-6.425740123E-1,2.766374648E-1
5.163806542E0,-5.281217694E-1,-7.008966804E-1,2.823848426E-1
5.173829542E0,-5.856347680E-1,-7.753883004E-1,2.754624188E-1
5.183851541E0,-6.545574069E-1,-7.968201041E-1,2.616099715E-1
5.193873542E0,-7.069956660E-1,-7.932047844E-1,2.643829286E-1
5.203896542E0,-7.791824937E-1,-8.659111857E-1,2.968830764E-1
5.213918542E0,-8.318470120E-1,-9.719990492E-1,3.290269077E-1
5.223940542E0,-8.217091560E-1,-9.920704961E-1,3.037998378E-1
5.233963542E0,-8.687688708E-1,-1.077141523E0,2.245245278E-1
5.243985542E0,-9.514499307E-1,-1.169590473E0,1.571902335E-1
5.254007542E0,-1.048514485E0,-1.094865799E0,1.136698946E-1
5.264030542E0,-1.140257478E0,-9.402586222E-1,1.019666344E-1
5.274052542E0,-1.178769946E0,-8.340382576E-1,1.048475951E-1
5.284074542E0,-1.175046325E0,-8.182377219E-1,8.964280784E-2
5.294097542E0,-1.161341071E0,-8.919625282E-1,6.838119030E-2
5.304119542E0,-1.192895293E0,-9.923769832E-1,1.476749592E-2
5.314141541E0,-1.288880944E0,-1.079380989E0,-8.072919399E-2
5.324164542E0,-1.424500823E0,-1.120324612E0,-1.873099655E-1
5.334186542E0,-1.549629211E0,-1.081265450E0,-2.668730915E-1
5.344208542E0,-1.627383947E0,-9.959605336E-1,-3.091558516E-1
5.354231542E0,-1.712565780E0,-8.842796087E-1,-3.558683991E-1
5.364253542E0,-1.795746922E0,-6.969171762E-1,-4.356095493E-1
5.374275542E0,-1.818477511E0,-5.199384093E-1,-5.064470172E-1
5.384298542E0,-1.786230564E0,-4.540858567E-1,-5.193310976E-1
5.394320542E0,-1.723824978E0,-4.600060582E-1,-4.953831136E-1
5.404342542E0,-1.677115798E0,-5.596884489E-1,-4.458416402E-1
5.414365542E0,-1.652617931E0,-7.693461776E-1,-3.643022478E-1
5.424387542E0,-1.643910170E0,-9.410918355E-1,-2.798688412E-1
5.434409542E0,-1.641454697E0,-1.045944333E0,-1.962340772E-1
5.444432541E0,-1.627854228E0,-1.072556734E0,-1.462750286E-1
5.454454542E0,-1.588765979E0,-9.702236056E-1,-1.423139274E-1
5.464476542E0,-1.524120927E0,-7.369813323E-1,-1.759256721E-1
5.474499542E0,-1.514408588E0,-4.523333609E-1,-2.310720831E-1
5.484521542E0,-1.572528601E0,-2.092765123E-1,-2.740656137E-1
5.494543542E0,-1.640913486E0,-3.600607812E-2,-2.800290883E-1
5.504566542E0,-1.698714733E0,-3.895632923E-2,-2.707061470E-1
5.514588542E0,-1.712728024E0,-6.557087600E-2,-3.076417148E-1
5.524610542E0,-1.705363035E0,1.083255280E-3,-3.817867935E-1
5.534633541E0,-1.718256593E0,1.053054631E-1,-4.472881258E-1
5.544655542E0,-1.708323836E0,1.863103062E-1,-4.353262782E-1
5.554677542E0,-1.617424488E0,1.785688400E-1,-3.432646692E-1
5.564700542E0,-1.421240330E0,7.551755756E-2,-2.146798074E-1
5.574722541E0,-1.205034256E0,-1.939502656E-1,-8.270820230E-2
5.584744542E0,-1.008134723E0,-5.649967790E-1,2.382968739E-2
5.594767542E0,-8.612353206E-1,-8.247461319E-1,9.741134942E-2
5.604789542E0,-8.157240152E-1,-1.103130698E0,1.726027727E-1
5.614811542E0,-7.923196554E-1,-1.300857902E0,2.361867875E-1
5.624834542E0,-7.369050980E-1,-1.256461382E0,2.580089867E-1
5.634856542E0,-6.519931555E-1,-1.054661632E0,2.527226210E-1
5.644878542E0,-5.612414479E-1,-7.474946380E-1,2.434074134E-1
5.654901542E0,-4.955960810E-1,-4.609913826E-1,2.544640899E-1
5.664923541E0,-4.403482378E-1,-2.732909918E-1,2.835894823E-1
5.674945542E0,-3.616491258E-1,-5.581131577E-2,3.047519326E-1
5.684968542E0,-2.812083662E-1,1.768466979E-1,2.817843258E-1
5.694990542E0,-2.521948814E-1,2.319875658E-1,2.294869870E-1
5.705012541E0,-2.922307253E-1,1.325486004E-1,1.709730774E-1
5.715035542E0,-3.875794709E-1,-1.035757586E-1,1.182843447E-1
5.725057542E0,-4.811901152E-1,-4.035158753E-1,7.625913620E-2
5.735079542E0,-5.272785425E-1,-6.642386913E-1,2.783769742E-2
5.745102542E0,-5.074398518E-1,-6.010738611E-1,-1.922914386E-2
5.755124542E0,-4.215551019E-1,9.039403498E-2,-2.714416012E-2
5.765146542E0,-3.248562515E-1,1.160363674E0,3.102167323E-2
5.775169542E0,-2.065497190E-1,1.919322848E0,1.679991931E-1
5.785191542E0,-9.859021753E-2,2.096846104E0,3.571462035E-1
5.795214541E0,-3.627368808E-2,1.549267173E0,5.523841977E-1
5.805236542E0,-9.388372302E-2,4.235119224E-1,6.098999977E-1
5.815258542E0,-3.092930913E-1,-6.924502850E-1,3.997978866E-1
5.825281667E0,-4.942938387E-1,-1.174856067E0,-5.464202911E-2
5.835303667E0,-5.440521836E-1,-7.909772992E-1,-4.454393685E-1
5.845325666E0,-4.308126867E-1,3.057798445E-1,-5.366630554E-1
5.855348667E0,-1.409901977E-1,1.489637256E0,-3.870051801E-1
5.865370667E0,1.433150321E-1,2.447740555E0,-1.815790683E-1
5.875392667E0,1.246834397E-1,2.784372091E0,-2.892165259E-2
5.885415667E0,-1.442279220E-1,2.198672533E0,1.167865470E-1
5.895437667E0,-4.132633507E-1,1.100267887E0,3.075359166E-1
5.905459667E0,-4.511289895E-1,1.174323335E-1,4.729395211E-1
5.915482667E0,-1.851494908E-1,-5.181925297E-1,5.059034228E-1
5.925504667E0,1.219177768E-1,-6.688432693E-1,3.695535660E-1
5.935526667E0,2.795897126E-1,-4.511834383E-1,9.907884896E-2
5.945549667E0,2.474994212E-1,-1.189008281E-1,-2.464788109E-1
5.955571667E0,6.281930953E-2,1.033561677E-1,-4.953784645E-1
5.965593667E0,-1.088187620E-1,4.105006754E-1,-4.760313928E-1
5.975616666E0,-1.510429829E-1,9.158615470E-1,-1.994382590E-1
5.985638667E0,-1.143842936E-1,1.283741713E0,8.169060200E-2
5.995660667E0,-1.622791588E-1,1.370999694E0,1.470091492E-1
6.005683667E0,-2.396796644E-1,1.216467619E0,-6.019553170E-3
6.015705667E0,-2.225013822E-1,9.396154284E-1,-2.477485240E-1
6.025727667E0,-9.927506000E-2,5.779741406E-1,-4.080076814E-1
6.035750667E0,7.673431188E-2,2.228586227E-1,-3.999847472E-1
6.045772667E0,2.603853643E-1,-7.611236721E-2,-2.521660030E-1
6.055794667E0,3.903703094E-1,-2.520199716E-1,-9.608548880E-2
6.065817667E0,3.976961374E-1,-3.166727424E-1,-3.940356895E-2
6.075839667E0,3.131436110E-1,-3.082133234E-1,-9.501456469E-2
6.085861667E0,2.145821601E-1,-2.217876017E-1,-2.106783241E-1
6.095884667E0,1.290088445E-1,-1.600053459E-1,-2.871960104E-1
6.105906666E0,1.125936583E-1,-1.156674400E-1,-2.834793031E-1
6.115928667E0,1.587795913E-1,5.434141308E-2,-2.099228650E-1
6.125951667E0,2.011145353E-1,3.819581568E-1,-9.614890069E-2
6.135973667E0,2.109079659E-1,6.304496527E-1,-1.214341260E-2
6.145995667E0,1.923326850E-1,7.285826206E-1,-1.605284633E-3
6.156018667E0,1.387888044E-1,7.349994779E-1,-2.739035711E-2
6.166040667E0,7.226677984E-2,6.913042068E-1,-1.077333987E-1
6.176062667E0,6.424985360E-3,6.547756791E-1,-1.999353766E-1
6.186085667E0,-6.981359422E-2,6.324658394E-1,-2.377674431E-1
6.196107667E0,-9.517090768E-2,6.333097219E-1,-1.788325012E-1
6.206129667E0,-6.232001632E-2,6.156966686E-1,-3.404708952E-2
6.216152667E0,-2.441511955E-3,5.415132046E-1,8.035609126E-2
6.226174667E0,7.530681044E-2,4.439424276E-1,5.661427602E-2
6.236196666E0,1.197839975E-1,3.275564313E-1,-5.815997347E-2
6.246219667E0,1.263939589E-1,2.425960004E-1,-1.801937371E-1
6.256241667E0,1.090999842E-1,2.888991237E-1,-2.398684174E-1
6.266263667E0,5.757474527E-2,4.552114010E-1,-1.985574663E-1
6.276286667E0,4.749973305E-4,6.504933834E-1,-6.316696107E-2
6.286308667E0,-2.142817155E-2,8.643305302E-1,1.162414104E-1
6.296330667E0,2.082087565E-3,1.053301811E0,2.488210797E-1
6.306353667E0,2.579034492E-2,1.112450838E0,2.785313129E-1
6.316375667E0,1.551399566E-2,1.014123321E0,1.808067858E-1
6.326397667E0,-1.880802587E-2,8.991686702E-1,1.228913851E-2
6.336420667E0,-7.120803744E-2,8.472577929E-1,-1.077454537E-1
6.346442667E0,-1.201763824E-1,8.205129504E-1,-1.059725881E-1
6.356464667E0,-1.513200551E-1,7.766700387E-1,1.472546533E-2
6.366487666E0,-1.705065370E-1,7.252545357E-1,1.764219403E-1
6.376509667E0,-1.631484628E-1,6.709940434E-1,2.964202464E-1
6.386531667E0,-1.199567914E-1,6.079655290E-1,3.342171609E-1
6.396554667E0,-5.003650859E-2,5.329505205E-1,3.173692524E-1
6.406576667E0,2.534533292E-2,4.344657660E-1,2.769027948E-1
6.416598667E0,8.125465363E-2,2.806391418E-1,2.651059628E-1
6.426621667E0,7.818616182E-2,-2.128743380E-2,2.874160409E-1
6.436643667E0,5.667466670E-2,-4.057180583E-1,3.029079139E-1
6.446665667E0,5.592605099E-2,-6.908310056E-1,2.866639495E-1
6.456688666E0,7.312410325E-2,-8.214787841E-1,2.540298998E-1
6.466710667E0,1.017805189E-1,-8.658004403E-1,2.261471301E-1
6.476732667E0,1.219895929E-1,-8.471037745E-1,2.254599184E-1
6.486755667E0,1.226015911E-1,-8.026731610E-1,2.488264889E-1
6.496777666E0,9.898951650E-2,-7.825388312E-1,2.391426265E-1
6.506799667E0,8.611766249E-2,-7.952676415E-1,1.831454039E-1
6.516822667E0,9.274782985E-2,-7.341138721E-1,1.152281389E-1
6.526844667E0,8.896028250E-2,-5.361698866E-1,7.479842007E-2
6.536866667E0,7.617327571E-2,-2.720395923E-1,9.178110212E-2
6.546889667E0,5.926433578E-2,-5.684261024E-2,1.523440331E-1
6.556911667E0,4.357659072E-2,3.443346545E-2,2.152312547E-1
6.566933667E0,3.231328353E-2,1.891416125E-2,2.415094674E-1
6.576956667E0,3.939085640E-3,-4.139507189E-2,2.194040567E-1
6.586978666E0,-3.415050730E-2,-2.247174978E-1,1.916581839E-1
6.597001667E0,-6.170066819E-2,-5.316091180E-1,1.758502722E-1
6.607023667E0,-8.232259005E-2,-8.823026419E-1,1.472356766E-1
6.617045667E0,-8.332059532E-2,-1.103773117E0,8.418973535E-2
6.627068667E0,-1.018881500E-1,-1.063300848E0,-1.723575639E-3
6.637090667E0,-1.762991101E-1,-8.561779857E-1,-6.403403729E-2
6.647112667E0,-2.765785754E-1,-5.498119593E-1,-9.458795190E-2
6.657135667E0,-3.285285830E-1,-1.669388711E-1,-9.561327100E-2
6.667157667E0,-2.786132395E-1,2.029755414E-1,-5.820304155E-2
6.677179667E0,-1.871290505E-1,4.814341664E-1,1.786608994E-2
6.687202667E0,-1.179289371E-1,6.088666916E-1,6.683496386E-2
6.697224667E0,-8.469188958E-2,5.727182627E-1,3.662832454E-2
6.707246667E0,-8.610522747E-2,4.058621824E-1,-6.450148672E-2
6.717269666E0,-1.312340945E-1,1.495201439E-1,-1.776807755E-1
6.727291667E0,-1.819207072E-1,-1.342138350E-1,-2.686671317E-1
6.737313667E0,-2.178254873E-1,-3.536072671E-1,-3.447003067E-1
6.747336667E0,-2.059922665E-1,-4.431528449E-1,-3.988673985E-1
6.757358667E0,-1.380147487E-1,-4.089236557E-1,-4.095346928E-1
6.767380667E0,-3.764633834E-2,-3.909523785E-1,-3.728078306E-1
6.777403667E0,1.044720858E-1,-3.865040541E-1,-3.622193038E-1
6.787425667E0,2.377190888E-1,-3.598865569E-1,-4.149192870E-1
6.797447667E0,2.967168987E-1,-3.458772004E-1,-5.114908814E-1
6.807470666E0,2.739309072E-1,-4.352491498E-1,-6.208410859E-1
6.817492542E0,2.192199975E-1,-5.884810686E-1,-7.251238823E-1
6.827514542E0,1.868080050E-1,-7.466238141E-1,-8.065196872E-1
6.837537542E0,1.598759741E-1,-9.736149311E-1,-8.823187351E-1
6.847559542E0,1.329769939E-1,-1.120077610E0,-9.865977168E-1
6.857581542E0,9.151591361E-2,-1.091060162E0,-1.126595616E0
6.867604542E0,4.057097435E-2,-9.630028009E-1,-1.273609757E0
6.877626542E0,-3.615545109E-2,-7.459104061E-1,-1.412302494E0
6.887648541E0,-1.389129907E-1,-5.466912985E-1,-1.498824596E0
6.897671542E0,-2.488918304E-1,-3.991814554E-1,-1.515746355E0
6.907693542E0,-3.319933712E-1,-3.711074889E-1,-1.490413070E0
6.917715542E0,-4.093356729E-1,-4.425654113E-1,-1.473808169E0
6.927738542E0,-4.887365103E-1,-5.956825018E-1,-1.484199882E0
6.937760542E0,-5.344449282E-1,-8.652105331E-1,-1.535269737E0
6.947782542E0,-5.618573427E-1,-1.226075888E0,-1.680885553E0
6.957805542E0,-6.703439355E-1,-1.705863953E0,-1.920127392E0
6.967827542E0,-9.337660074E-1,-2.228655577E0,-2.218926668E0
6.977849542E0,-1.310478568E0,-2.531745195E0,-2.518884897E0
6.987872542E0,-1.701566219E0,-2.438738823E0,-2.751196623E0
6.997894542E0,-2.007885695E0,-1.854883552E0,-2.833330154E0
7.007916542E0,-2.195703506E0,-9.399251938E-1,-2.697537422E0
7.017939541E0,-2.356199503E0,-1.336075831E-3,-2.446279526E0
7.027961542E0,-2.563187361E0,6.651455164E-1,-2.267770767E0
7.037983542E0,-2.828868151E0,8.081731796E-1,-2.295735121E0
7.048006542E0,-3.041118145E0,5.571550727E-1,-2.489134789E0
7.058028542E0,-3.097736120E0,2.864008546E-1,-2.686394215E0
7.068050542E0,-3.070364952E0,1.131806150E-1,-2.777508497E0
7.078073542E0,-3.017369747E0,5.715613067E-2,-2.755214453E0
7.088095542E0,-2.833639860E0,1.360022128E-1,-2.618121386E0
7.098117542E0,-2.564415455E0,-5.344942212E-2,-2.273526430E0
7.108140542E0,-2.316474676E0,-4.789365530E-1,-1.668120384E0
7.118162542E0,-2.137907028E0,-1.037636518E0,-9.216557145E-1
7.128184542E0,-2.155156136E0,-1.409623384E0,-2.230702192E-1
7.138207542E0,-2.129248857E0,-1.434835911E0,4.491578639E-1
7.148229541E0,-1.754994869E0,-1.062421083E0,1.035751343E0
7.158251542E0,-4.404694736E-1,-4.815281555E-2,1.481888413E0
7.168274542E0,1.174245834E0,1.306454539E0,1.714177847E0
7.178296542E0,2.080090284E0,1.933405399E0,1.885234833E0
7.188318542E0,2.105300903E0,8.990418315E-1,2.655920744E0
7.198341542E0,1.887310386E0,-1.373060465E0,4.347370148E0
7.208363542E0,2.366107702E0,-3.362939358E0,6.311702251E0
7.218385542E0,3.490001917E0,-4.418790817E0,7.776634693E0
7.228408542E0,4.665515900E0,-4.438240051E0,8.326783180E0
7.238430542E0,5.545785427E0,-3.572710752E0,7.600475311E0
7.248452542E0,5.750836849E0,-1.644863486E0,6.162600040E0
7.258475542E0,5.589106083E0,1.019596815E0,5.047908306E0
7.268497542E0,4.920900822E0,4.217265129E0,4.460308552E0
7.278520541E0,4.042604446E0,7.043966293E0,4.273721695E0
7.288542542E0,2.975719929E0,8.335091591E0,4.225848675E0
7.298564542E0,1.742903233E0,7.998734474E0,4.160774231E0
7.308587542E0,7.338834405E-1,6.836763859E0,3.843144655E0
7.318609542E0,-3.973485529E-2,5.719626427E0,3.032168865E0
7.328631542E0,-3.062421978E-1,4.798576355E0,2.099935055E0
7.338654542E0,-7.311535627E-2,3.951321125E0,1.628999472E0
7.348676542E0,3.315088153E-1,3.074701786E0,1.260487795E0
7.358698542E0,1.114893317E0,9.792132378E-1,1.123721600E-1
7.368721541E0,7.781360149E-1,-5.026494861E-1,-1.751036048E0
7.378743542E0,-3.663758636E-1,-1.042259336E0,-1.879122972E0
7.388765542E0,-8.723708391E-1,-2.339174271E0,-7.527384162E-1
7.398788542E0,-1.094315290E0,-4.212191582E0,3.494069874E-1
7.408810541E0,-7.897000313E-1,-5.689877987E0,6.700728536E-1
7.418832542E0,8.571160585E-2,-6.191202641E0,1.844845712E-1
7.428855542E0,1.014494896E0,-5.985244751E0,-2.845974267E-1
7.438877542E0,1.575388193E0,-5.038638592E0,-2.719023228E-1
7.448899542E0,1.345965147E0,-3.989683628E0,-1.036453769E-1
7.458922542E0,2.289138138E-1,-2.961087942E0,-2.722060084E-1
7.468944542E0,-8.785731792E-1,-1.418355465E0,-2.015885562E-1
7.478966542E0,-9.010846019E-1,3.614289165E-1,-8.053643256E-2
7.488989542E0,-4.549739659E-1,2.008075953E0,8.643018454E-2
7.499011541E0,-1.716104597E-1,3.620000362E0,3.020004630E-1
7.509033542E0,-1.815698743E-1,5.068078995E0,3.813181818E-1
7.519056542E0,-3.727241158E-1,5.710755348E0,3.401011825E-1
7.529078542E0,-6.693744063E-1,5.057695389E0,3.229354918E-1
7.539100542E0,-8.855552077E-1,3.664767504E0,4.323900044E-1
7.549123542E0,-8.007838130E-1,2.251191616E0,6.987676024E-1
7.559145542E0,-4.619495869E-1,1.103222370E0,1.007631779E0
7.569167542E0,-1.192153990E-1,1.386637837E-1,1.155597329E0
7.579190542E0,2.118732929E-1,-6.012200117E-1,1.008797169E0
7.589212542E0,5.480941534E-1,-9.457970858E-1,5.794168711E-1
7.599234542E0,8.099820018E-1,-9.851483703E-1,1.153482497E-2
7.609257542E0,9.465736747E-1,-7.901748419E-1,-5.394558907E-1
7.619279542E0,9.072979093E-1,-3.468448520E-1,-9.809116721E-1
7.629301541E0,5.779296160E-1,1.468577981E-1,-1.264609218E0
7.639324542E0,6.642735749E-2,5.102201700E-1,-1.399042726E0
7.649346542E0,-4.462194145E-1,6.055221558E-1,-1.365654945E0
7.659368542E0,-8.423483968E-1,4.041865766E-1,-1.130211473E0
7.669391542E0,-1.049438238E0,1.843032390E-1,-7.967228293E-1
7.679413542E0,-1.095476985E0,2.129824013E-1,-5.533258915E-1
7.689435542E0,-1.052115202E0,6.406852603E-1,-4.810517132E-1
7.699458542E0,-9.977778792E-1,1.239319444E0,-5.662400723E-1
7.709480542E0,-9.437710643E-1,1.850366354E0,-7.603216171E-1
7.719502542E0,-9.028434157E-1,2.311186075E0,-9.877370000E-1
7.729525542E0,-9.280073643E-1,2.310487747E0,-1.113219619E0
7.739547542E0,-9.243797064E-1,1.708267331E0,-1.031169057E0
7.749569542E0,-8.212192059E-1,6.628672481E-1,-6.552235484E-1
