"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.867628279E1,6.260730743E0,5.179678802E0,5.792803802E0
2.868630479E1,6.018085327E0,5.117557983E0,5.963748322E0
2.869632779E1,5.866899719E0,5.321883087E0,6.144721985E0
2.870634979E1,5.908064117E0,5.578748932E0,6.524931335E0
2.871637179E1,6.117478638E0,5.463488617E0,6.766528931E0
2.872639479E1,6.286776581E0,5.057981873E0,6.849157104E0
2.873641679E1,6.298302612E0,4.556824036E0,7.187752991E0
2.874643979E1,6.467001801E0,4.416715393E0,7.128775635E0
2.875646179E1,6.778953094E0,4.589605865E0,6.706803131E0
2.876648479E1,6.701863403E0,4.918771362E0,6.142326965E0
2.877650679E1,6.024821320E0,5.072501678E0,5.913752289E0
2.878652879E1,5.328768768E0,4.685556335E0,5.839057617E0
2.879655179E1,5.383704529E0,4.028123474E0,6.038892059E0
2.880657379E1,5.677842865E0,3.640579376E0,6.321953430E0
2.881659679E1,5.781726837E0,3.458258514E0,6.624174957E0
2.882661879E1,5.695356445E0,3.194506989E0,6.770121460E0
2.883664179E1,5.524860992E0,3.002755737E0,6.723717957E0
2.884666379E1,5.470074921E0,3.093018036E0,6.999294891E0
2.885668579E1,5.567821655E0,3.490142212E0,7.446265411E0
2.886670879E1,5.259612579E0,4.033362579E0,7.472910004E0
2.887673079E1,4.693789215E0,3.913761292E0,7.577841797E0
2.888675379E1,4.658612366E0,3.141966248E0,7.897876282E0
2.889677579E1,4.684807892E0,2.668650513E0,8.088579712E0
2.890679879E1,4.411476288E0,2.496658173E0,7.904312897E0
2.891682079E1,4.300556946E0,2.137255554E0,7.729775848E0
2.892684279E1,4.527185669E0,1.569336548E0,7.686366119E0
2.893686579E1,5.015021210E0,1.362766113E0,7.462132416E0
2.894688779E1,5.416935425E0,1.887425079E0,6.872658234E0
2.895691079E1,5.265001373E0,2.741099854E0,6.238277435E0
2.896693279E1,4.944218445E0,2.775528259E0,6.008355560E0
2.897695479E1,4.951253815E0,2.249372406E0,6.025569763E0
2.898697779E1,5.363197174E0,2.012415161E0,6.251599731E0
2.899699979E1,5.939798126E0,2.376607819E0,6.683900757E0
2.900702279E1,6.029012604E0,2.952460327E0,6.924450531E0
2.901704479E1,5.387297058E0,3.243604889E0,6.615043945E0
2.902706779E1,4.164489899E0,2.997217255E0,6.786138153E0
2.903708979E1,3.269201660E0,2.536625061E0,7.093598785E0
2.904711179E1,3.550167389E0,2.282154236E0,7.638615417E0
2.905713479E1,4.570595398E0,2.456391907E0,8.035140839E0
2.906715679E1,4.948110352E0,2.687062225E0,8.096812592E0
2.907717979E1,5.033283234E0,2.738555145E0,8.434809723E0
2.908720179E1,5.546865234E0,2.443518677E0,8.827592926E0
2.909722479E1,5.764063568E0,2.261197815E0,9.172026672E0
2.910724679E1,5.769751740E0,2.394420776E0,9.692494354E0
2.911726879E1,5.578299866E0,2.860252075E0,9.558822327E0
2.912729179E1,5.077142029E0,3.395538940E0,9.097182312E0
2.913731379E1,4.673880615E0,3.638483734E0,8.618627472E0
2.914733679E1,4.719385986E0,3.736380157E0,7.961793365E0
2.915735879E1,5.017266541E0,3.759581909E0,7.531138916E0
2.916738179E1,5.947581940E0,3.624412994E0,7.330556030E0
2.917740379E1,6.840924225E0,3.459905090E0,7.294481049E0
2.918742579E1,6.706653442E0,3.279679871E0,7.531887360E0
2.919744879E1,6.205944672E0,2.986739044E0,7.838449860E0
2.920747079E1,5.763913879E0,2.700983276E0,8.126450958E0
2.921749379E1,4.886588287E0,2.599644012E0,8.215964813E0
2.922751579E1,4.197870483E0,2.570454712E0,8.076454926E0
2.923753879E1,4.348307648E0,2.419269104E0,7.905061340E0
2.924756079E1,4.725223846E0,2.362088013E0,7.939789124E0
2.925758279E1,4.637057190E0,2.951262817E0,7.878865814E0
2.926760567E1,4.680915985E0,3.182382202E0,7.830666046E0
2.927762767E1,5.294490051E0,2.539020081E0,7.740254059E0
2.928765067E1,5.779331818E0,1.625020752E0,7.675289154E0
2.929767267E1,6.041736145E0,9.476792908E-1,7.410789185E0
2.930769567E1,5.728587341E0,1.212478638E0,6.720125427E0
2.931771767E1,5.021008759E0,2.412682800E0,6.320306854E0
2.932773967E1,5.045258331E0,2.899171143E0,6.518644409E0
2.933776267E1,5.425018616E0,2.010020142E0,6.966213684E0
2.934778467E1,5.532644806E0,1.226549377E0,7.122039642E0
2.935780767E1,5.619763641E0,1.765578461E0,6.893015900E0
2.936782967E1,5.621709595E0,3.140319672E0,6.987918549E0
2.937785267E1,5.585035858E0,3.877386932E0,7.526947632E0
2.938787467E1,5.790408783E0,3.839815063E0,7.707771606E0
2.939789667E1,6.014492798E0,3.528761902E0,7.732470245E0
