"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.714929517E1,8.266616464E-1,-5.717256069E-1,-6.938905716E-1
1.715931917E1,7.810730934E-1,-3.450892568E-1,-7.111254930E-1
1.716934217E1,6.724658012E-1,5.283321440E-2,-7.815911770E-1
1.717936517E1,6.048188806E-1,2.501287162E-1,-8.585829139E-1
1.718938817E1,5.946112275E-1,2.409500778E-1,-9.154897928E-1
1.719941217E1,5.962152481E-1,8.527952433E-2,-9.629364014E-1
1.720943517E1,6.133037210E-1,-1.147148162E-1,-1.040555000E0
1.721945817E1,6.195762753E-1,-2.213949263E-1,-1.129579902E0
1.722948117E1,6.480143666E-1,-1.856293380E-1,-1.228897810E0
1.723950417E1,6.565465927E-1,-2.280263305E-1,-1.362410069E0
1.724952817E1,6.256207824E-1,-3.435567021E-1,-1.489232063E0
1.725955117E1,6.012209058E-1,-4.008258283E-1,-1.586659312E0
1.726957417E1,5.207415819E-1,-4.532479346E-1,-1.678730845E0
1.727959717E1,4.243399501E-1,-5.594742298E-1,-1.748186350E0
1.728962117E1,3.254564106E-1,-6.970844865E-1,-1.754973769E0
1.729964417E1,2.644162476E-1,-7.678174973E-1,-1.731315613E0
1.730966717E1,2.721383572E-1,-7.715587020E-1,-1.704971313E0
1.731969017E1,2.467597872E-1,-7.250537872E-1,-1.680625796E0
1.732971317E1,1.785490960E-1,-5.504075289E-1,-1.667088866E0
1.733973717E1,1.043678001E-1,-3.165644109E-1,-1.622375727E0
1.734976017E1,-4.161382467E-2,-9.509928524E-2,-1.544757128E0
1.735978317E1,-1.438054442E-1,1.400178969E-1,-1.437089443E0
1.736980617E1,-1.576119661E-1,2.725642920E-1,-1.350108743E0
1.737982917E1,-1.784272343E-1,2.460516840E-1,-1.349428296E0
1.738985317E1,-1.819418520E-1,1.801685393E-1,-1.419561267E0
1.739987617E1,-1.401661783E-1,1.190977171E-1,-1.488422990E0
1.740989917E1,-2.147622220E-2,1.029309072E-2,-1.479056358E0
1.741992217E1,9.757693112E-2,-1.596093923E-1,-1.362499356E0
1.742994617E1,1.309025139E-1,-3.130702376E-1,-1.174081564E0
1.743996917E1,6.387579441E-2,-3.965424895E-1,-9.609181881E-1
1.744999217E1,-3.040581010E-2,-4.071297944E-1,-7.695159316E-1
1.746001517E1,-8.918470144E-2,-4.158316851E-1,-6.701070666E-1
1.747003817E1,-2.621786855E-2,-4.666261673E-1,-7.282285094E-1
1.748006217E1,6.410563737E-2,-4.750548005E-1,-8.891969323E-1
1.749008517E1,8.039139956E-2,-3.634899259E-1,-1.001198530E0
1.750010817E1,7.081014663E-2,-2.060869783E-1,-9.731922150E-1
1.751013117E1,1.598916054E-1,-1.444945633E-1,-8.136191368E-1
1.752015517E1,2.226444781E-1,-2.506846488E-1,-5.695108175E-1
1.753017817E1,2.126705050E-1,-5.120698214E-1,-3.091735542E-1
1.754020117E1,2.776793540E-1,-7.751845717E-1,-1.910535693E-1
1.755022417E1,3.729815781E-1,-9.265761375E-1,-2.477912456E-1
1.756024717E1,3.986318111E-1,-9.180718660E-1,-3.658363819E-1
1.757027117E1,3.746704459E-1,-6.948466897E-1,-3.868550956E-1
1.758029417E1,3.467626572E-1,-4.050620496E-1,-2.329108119E-1
1.759031717E1,2.947126925E-1,-2.596082389E-1,8.679514378E-2
1.760034017E1,3.876370192E-1,-4.365867674E-1,4.102587104E-1
1.761036317E1,4.016922116E-1,-8.293999434E-1,5.776318908E-1
1.762038717E1,2.661085725E-1,-9.684036374E-1,5.712557435E-1
1.763041017E1,1.327564269E-1,-6.638961434E-1,4.290434718E-1
1.764043317E1,5.170418322E-2,-1.694912016E-1,2.843840420E-1
1.765045617E1,8.919496089E-2,5.956544727E-2,2.693329751E-1
1.766048017E1,1.926949918E-1,-1.302817166E-1,3.999591470E-1
1.767050317E1,3.065213561E-1,-4.361125827E-1,6.081948876E-1
1.768052617E1,3.225826025E-1,-6.059793234E-1,7.973949313E-1
1.769054917E1,1.406564713E-1,-5.538594127E-1,8.935936093E-1
1.770057217E1,-6.880700588E-2,-3.403333127E-1,8.856166601E-1
1.771059617E1,-2.359251082E-1,-1.604638398E-1,8.219149113E-1
1.772061917E1,-2.869065106E-1,-8.122014254E-2,8.179401755E-1
1.773064217E1,-1.352283508E-1,-1.111289412E-1,8.774219751E-1
1.774066517E1,-2.755408734E-2,-2.085551023E-1,9.602044821E-1
1.775068917E1,-2.556436136E-2,-2.071970552E-1,1.067451000E0
1.776071217E1,-4.089617729E-2,-1.077128127E-1,1.137052536E0
1.777073454E1,-1.450724751E-1,-5.178395659E-2,1.147820950E0
1.778075754E1,-2.703877687E-1,-7.691407949E-2,1.153293967E0
1.779078054E1,-3.524618447E-1,-1.166384220E-1,1.186452270E0
1.780080454E1,-4.570734799E-1,-1.609510183E-1,1.273106456E0
1.781082754E1,-3.855580688E-1,-1.831345111E-1,1.356378794E0
1.782085054E1,-3.394470513E-1,-2.175510675E-1,1.358837962E0
1.783087354E1,-4.533127248E-1,-1.496524364E-1,1.343847036E0
1.784089654E1,-5.814417005E-1,1.494945884E-1,1.338156939E0
1.785092054E1,-6.271071434E-1,6.113256216E-1,1.329829335E0
1.786094354E1,-6.631301045E-1,9.801084995E-1,1.334014416E0
1.787096654E1,-6.706098318E-1,1.053756237E0,1.372268677E0
1.788098954E1,-6.908954382E-1,8.819312453E-1,1.451612234E0
1.789101354E1,-7.367293239E-1,6.729691029E-1,1.529993653E0
1.790103654E1,-7.219074965E-1,5.706499219E-1,1.551848531E0
1.791105954E1,-6.560780406E-1,5.413624644E-1,1.498336077E0
1.792108254E1,-5.494645238E-1,5.142211318E-1,1.414361358E0
1.793110554E1,-4.702795148E-1,4.964162409E-1,1.340635777E0
1.794112954E1,-4.216919839E-1,4.958252609E-1,1.274024248E0
1.795115254E1,-3.713842332E-1,4.207598865E-1,1.220017076E0
1.796117554E1,-4.257105887E-1,1.969456971E-1,1.225058198E0
1.797119854E1,-4.799596667E-1,-1.075922847E-1,1.301724195E0
1.798122254E1,-4.492883086E-1,-4.145429134E-1,1.360444188E0
1.799124554E1,-4.400936663E-1,-5.029633641E-1,1.351268411E0
1.800126854E1,-4.080190957E-1,-1.892440617E-1,1.282543659E0
1.801129154E1,-4.011029005E-1,3.241523504E-1,1.169214606E0
1.802131454E1,-5.114022493E-1,6.563627720E-1,1.052802205E0
1.803133854E1,-6.106267571E-1,7.115695477E-1,1.003587365E0
1.804136154E1,-6.553121805E-1,6.634872556E-1,1.010053277E0
1.805138454E1,-7.020662427E-1,7.558199167E-1,1.016381025E0
1.806140754E1,-7.412165999E-1,1.030844569E0,9.850353599E-1
1.807143054E1,-8.033201098E-1,1.327167034E0,9.087392688E-1
1.808145454E1,-9.037087560E-1,1.507639050E0,8.266510367E-1
1.809147754E1,-8.578624725E-1,1.414977670E0,7.710066438E-1
1.810150054E1,-7.216191292E-1,1.002491236E0,7.452754378E-1
1.811152354E1,-5.656149983E-1,5.077282786E-1,7.583371401E-1
1.812154754E1,-4.229529202E-1,1.076197401E-1,7.456693053E-1
1.813157054E1,-3.889661133E-1,-1.495885253E-1,6.869617701E-1
1.814159354E1,-4.537845254E-1,-2.007609010E-1,6.083463430E-1
1.815161654E1,-5.183996558E-1,-1.577925496E-2,5.498042107E-1
1.816163954E1,-5.202433467E-1,2.608911991E-1,4.964133799E-1
1.817166354E1,-5.533156395E-1,3.775355518E-1,4.229423702E-1
1.818168654E1,-5.966463089E-1,2.234429121E-1,3.729564250E-1
1.819170954E1,-5.715045929E-1,-7.951429486E-2,3.824669123E-1
1.820173254E1,-4.565029144E-1,-3.156301677E-1,4.351940155E-1
1.821175654E1,-3.106457293E-1,-2.897666991E-1,4.764049053E-1
1.822177954E1,-2.931697965E-1,3.355941176E-2,4.881395996E-1
1.823180254E1,-3.449896872E-1,4.796971083E-1,4.766333997E-1
1.824182554E1,-3.691709042E-1,7.902166247E-1,3.990717530E-1
1.825184854E1,-3.830425441E-1,7.593410015E-1,2.915692329E-1
1.826187254E1,-3.622869253E-1,4.235376716E-1,2.146291584E-1
1.827189554E1,-2.829131186E-1,-3.492539749E-2,1.774397641E-1
1.828191854E1,-1.981332749E-1,-3.375584781E-1,1.580301225E-1
1.829194154E1,-1.555259079E-1,-3.693424761E-1,1.653489172E-1
1.830196454E1,-1.061178818E-1,-2.449073493E-1,1.926484406E-1
1.831198854E1,-9.061636776E-2,-1.092195287E-1,2.164150774E-1
1.832201154E1,-6.598399580E-2,1.697409153E-2,2.449564338E-1
1.833203454E1,-3.219199926E-2,1.145300567E-1,2.273897976E-1
1.834205754E1,-5.077873915E-2,1.979410648E-1,1.503767669E-1
1.835208154E1,-8.136779070E-2,2.941721082E-1,2.665015683E-2
1.836210454E1,-9.047633410E-2,3.259987533E-1,-7.830954343E-2
1.837212754E1,-6.331966817E-2,2.210165113E-1,-1.259875447E-1
1.838215054E1,2.212679200E-2,5.720444955E-3,-1.155277193E-1
1.839217354E1,9.624705464E-2,-2.885827422E-1,-7.896152884E-2
1.840219754E1,1.483819038E-1,-5.669640899E-1,-5.607858673E-2
1.841222054E1,2.055249512E-1,-6.706358194E-1,-7.916587591E-2
1.842224354E1,2.433948219E-1,-5.490614772E-1,-1.508816034E-1
1.843226654E1,2.454059571E-1,-3.368786275E-1,-2.271232605E-1
1.844229054E1,2.578972578E-1,-1.478924453E-1,-2.873394489E-1
1.845231354E1,2.694024444E-1,-3.033519723E-2,-3.392367065E-1
1.846233654E1,2.640598714E-1,2.348648943E-2,-3.696920872E-1
1.847235954E1,2.704204321E-1,6.872710586E-2,-3.597822487E-1
1.848238254E1,3.031472266E-1,7.928920537E-2,-3.461250067E-1
1.849240654E1,2.844664156E-1,3.407923505E-2,-3.637036681E-1
1.850242954E1,2.473738939E-1,-3.285319358E-2,-4.252916574E-1
1.851245254E1,2.659972906E-1,-1.070761904E-1,-5.227362514E-1
1.852247554E1,3.849769533E-1,-1.178255081E-1,-6.171479821E-1
1.853249854E1,5.205160975E-1,-1.237606779E-1,-6.603364944E-1
1.854252254E1,5.948215127E-1,-2.079780996E-1,-6.455245614E-1
1.855254554E1,6.093055606E-1,-3.329541981E-1,-6.243100762E-1
1.856256854E1,6.115516424E-1,-4.898016155E-1,-6.474561691E-1
1.857259154E1,6.162608266E-1,-6.302942634E-1,-7.384485006E-1
1.858261554E1,6.377495527E-1,-6.488160491E-1,-8.665702343E-1
1.859263854E1,6.564673781E-1,-5.960494280E-1,-1.001100898E0
1.860266154E1,6.986662745E-1,-4.397759438E-1,-1.124289036E0
1.861268454E1,6.736956835E-1,-1.805326343E-1,-1.205504298E0
1.862270754E1,5.235631466E-1,1.182087809E-1,-1.218657851E0
1.863273154E1,4.427922666E-1,3.656578660E-1,-1.210241675E0
1.864275454E1,4.177721143E-1,3.895024657E-1,-1.248251081E0
1.865277754E1,4.021235704E-1,2.463532090E-1,-1.327205300E0
1.866280054E1,4.825169444E-1,7.772053033E-2,-1.430506468E0
1.867282354E1,5.211886168E-1,-4.644245654E-2,-1.518378019E0
1.868284754E1,4.867137671E-1,-2.818329073E-2,-1.572036982E0
1.869287054E1,4.290995598E-1,-1.361410506E-2,-1.614966512E0
1.870289354E1,4.089298248E-1,-7.006512582E-2,-1.666318417E0
1.871291654E1,4.092080593E-1,-2.481795698E-1,-1.753537536E0
1.872294054E1,3.989868462E-1,-4.634484649E-1,-1.891811490E0
1.873296354E1,3.432550430E-1,-5.768482685E-1,-2.030290127E0
1.874298654E1,2.457750887E-1,-6.061411500E-1,-2.096918106E0
1.875300954E1,2.478989661E-1,-5.561825633E-1,-2.084378004E0
1.876303354E1,2.020526528E-1,-5.578374267E-1,-2.044381142E0
1.877305654E1,7.482775301E-2,-4.337179363E-1,-1.958474874E0
1.878307954E1,-1.163272932E-1,-1.380068958E-1,-1.856605053E0
1.879310254E1,-1.793901175E-1,8.925695717E-2,-1.812885284E0
1.880312554E1,-2.039678991E-1,1.016768664E-1,-1.858397126E0
1.881314954E1,-2.731144726E-1,2.610035613E-2,-1.901351690E0
1.882317254E1,-3.397821784E-1,4.325031489E-2,-1.877927899E0
1.883319554E1,-4.225628376E-1,1.562484056E-1,-1.778499126E0
1.884321854E1,-4.408459961E-1,1.767875105E-1,-1.620941281E0
1.885324154E1,-3.581024110E-1,6.534557045E-2,-1.454310656E0
1.886326554E1,-3.092517555E-1,-4.111376032E-2,-1.326564431E0
1.887328854E1,-3.167354763E-1,-1.098522395E-1,-1.249008417E0
1.888331154E1,-3.023906350E-1,-6.321593653E-3,-1.174920917E0
1.889333454E1,-1.802336127E-1,1.781769693E-1,-1.095757008E0
1.890335854E1,-7.791123539E-2,2.199403942E-1,-1.029975295E0
1.891338154E1,-4.977446049E-2,2.095428556E-1,-9.657186270E-1
1.892340454E1,-2.715330012E-2,2.101500630E-1,-8.831207156E-1
1.893342754E1,9.097368456E-3,1.376137882E-1,-7.783699036E-1
1.894345054E1,3.510766476E-2,-7.717040833E-3,-6.856666207E-1
1.895347454E1,6.356554478E-2,-1.234307140E-1,-6.147611141E-1
1.896349754E1,1.168559343E-1,-1.578395516E-1,-5.287566781E-1
1.897352054E1,1.466836333E-1,-6.087059155E-2,-4.197913706E-1
1.898354354E1,2.413443625E-1,1.608516872E-1,-3.119221628E-1
1.899356754E1,2.723779380E-1,3.502016068E-1,-2.521957159E-1
1.900359054E1,2.921905220E-1,4.717088640E-1,-2.261739671E-1
1.901361354E1,4.190586805E-1,5.041149855E-1,-1.945965588E-1
1.902363654E1,5.773583055E-1,3.783660531E-1,-1.559415758E-1
1.903365954E1,7.016012073E-1,2.436203659E-1,-1.215936020E-1
1.904368354E1,6.900668144E-1,2.516705394E-1,-9.489247948E-2
1.905370654E1,5.982087851E-1,2.895090580E-1,-6.379521638E-2
1.906372954E1,5.195906758E-1,1.904149801E-1,1.837608591E-2
1.907375254E1,6.214404702E-1,-4.998772964E-2,1.459616125E-1
1.908377554E1,7.985172868E-1,-2.657051086E-1,2.297031134E-1
1.909379954E1,9.382513762E-1,-4.286907911E-1,2.347085029E-1
1.910382254E1,1.028737903E0,-5.455952883E-1,2.245408148E-1
1.911384554E1,1.058554292E0,-6.215964556E-1,2.788771689E-1
1.912386854E1,7.289798856E-1,-6.383826137E-1,3.274106085E-1
1.913389254E1,2.761473358E-1,-3.866466582E-1,3.812723458E-1
1.914391554E1,2.547677457E-1,-3.425029218E-1,5.555146933E-1
1.915393854E1,2.099895775E-1,-9.149837494E-1,8.208256960E-1
1.916396154E1,4.742321372E-1,-1.672293186E0,1.035899162E0
1.917398454E1,5.790879726E-1,-2.228408098E0,1.029970527E0
1.918400854E1,5.671271682E-1,-2.210546255E0,9.283668995E-1
1.919403154E1,7.161878347E-1,-1.662022591E0,8.792318106E-1
1.920405454E1,7.719981074E-1,-1.070087910E0,9.418901205E-1
1.921407754E1,6.169967651E-1,-7.395561337E-1,1.104780078E0
1.922410154E1,3.906136751E-1,-6.742884517E-1,1.299153209E0
1.923412454E1,1.796298772E-1,-7.171835899E-1,1.488463759E0
1.924414754E1,1.907757372E-1,-5.236753821E-1,1.570371985E0
1.925417054E1,4.593793452E-1,-1.310420688E-2,1.488634944E0
1.926419354E1,6.323468685E-1,5.718724728E-1,1.306730390E0
1.927421754E1,5.443959832E-1,1.093080759E0,1.165386438E0
1.928424054E1,2.404379547E-1,1.424450159E0,1.283330917E0
1.929426354E1,-9.367661923E-2,1.391299248E0,1.703687668E0
1.930428654E1,-2.302906513E-1,9.279636145E-1,2.151008368E0
1.931431054E1,-1.455430537E-1,2.410098314E-1,2.347172022E0
1.932433354E1,-1.903597638E-2,-3.078213334E-1,2.217354536E0
1.933435654E1,6.096138433E-2,-4.859474003E-1,1.843440652E0
1.934437954E1,1.246277094E-1,-3.192058206E-1,1.398137450E0
1.935440254E1,1.266894490E-1,3.710904345E-2,1.105017424E0
1.936442654E1,3.010112420E-2,2.921005785E-1,1.080109715E0
1.937444954E1,-7.682686299E-2,2.739067972E-1,1.282062411E0
1.938447254E1,-1.575760245E-1,1.065167561E-1,1.585523248E0
1.939449554E1,-2.175664157E-1,5.604786798E-2,1.829018354E0
1.940451854E1,-2.068756819E-1,1.651597172E-1,1.868938804E0
1.941454254E1,-2.354627103E-1,2.969532311E-1,1.701842904E0
1.942456554E1,-2.674046457E-1,4.833161831E-1,1.457936525E0
1.943458854E1,-2.649371326E-1,6.716566086E-1,1.266636848E0
1.944461154E1,-3.665082157E-1,7.435308099E-1,1.183472991E0
1.945463554E1,-4.746358395E-1,6.894692183E-1,1.189933896E0
1.946465854E1,-5.469102859E-1,4.060524106E-1,1.205396175E0
1.947468154E1,-5.929771662E-1,1.459356993E-1,1.174251318E0
1.948470454E1,-5.313705802E-1,3.263899088E-1,1.089507103E0
1.949472754E1,-4.863142669E-1,8.130912781E-1,1.005222678E0
1.950475154E1,-5.626676679E-1,1.161855936E0,9.542788863E-1
1.951477454E1,-5.979106426E-1,9.534381628E-1,9.402369857E-1
1.952479754E1,-5.046014786E-1,2.276841998E-1,9.059816003E-1
1.953482054E1,-4.075349569E-1,-6.047444344E-1,8.408239484E-1
1.954484454E1,-2.128453553E-1,-1.032599092E0,7.803882957E-1
1.955486754E1,-6.620261073E-2,-9.901915193E-1,7.376439571E-1
1.956489054E1,-8.213391155E-2,-5.500924587E-1,7.517709732E-1
1.957491354E1,-2.462575734E-1,3.910989687E-2,7.860190272E-1
1.958493654E1,-5.466579199E-1,4.587833285E-1,7.609653473E-1
1.959496054E1,-7.797215581E-1,5.919848680E-1,6.396226287E-1
1.960498354E1,-7.090380788E-1,3.862311840E-1,4.769250453E-1
1.961500654E1,-4.187139571E-1,-3.166534752E-2,3.519058824E-1
1.962502954E1,-1.664561480E-1,-5.034959912E-1,3.506667018E-1
1.963505254E1,-4.753642902E-2,-9.410883188E-1,4.717765152E-1
1.964507654E1,-8.944366872E-2,-1.074679494E0,5.628142357E-1
1.965509954E1,-1.967565268E-1,-9.376508594E-1,5.397043228E-1
1.966512254E1,-3.089882731E-1,-6.559443474E-1,4.372228980E-1
1.967514554E1,-4.272805452E-1,-3.790354431E-1,3.233785927E-1
1.968516954E1,-4.846511781E-1,-3.091351986E-1,2.513544559E-1
1.969519254E1,-3.744671643E-1,-3.428481817E-1,1.909525990E-1
1.970521554E1,-3.336036205E-1,-3.607909679E-1,8.894581348E-2
1.971523854E1,-3.512815535E-1,-8.703995496E-2,4.688964784E-2
1.972526154E1,-4.765904844E-1,5.295862556E-1,3.313149139E-2
1.973528554E1,-7.272527218E-1,1.081989288E0,-3.006052226E-2
1.974530854E1,-8.506920934E-1,1.190597296E0,-1.009578705E-1
1.975533154E1,-6.887938976E-1,6.819797754E-1,-1.222139224E-1
1.976535454E1,-4.700016081E-1,-1.348594129E-1,-1.185049415E-1
1.977537929E1,-3.120034039E-1,-5.026039481E-1,-1.236981899E-1
1.978540229E1,-2.755596340E-1,-2.676961422E-1,-1.777209491E-1
1.979542529E1,-3.193754852E-1,3.074665666E-1,-2.684665620E-1
1.980544829E1,-3.656795919E-1,8.413578868E-1,-3.176679313E-1
1.981547129E1,-3.665072918E-1,1.080484629E0,-2.887485325E-1
1.982549529E1,-3.098602593E-1,1.044255018E0,-2.348469645E-1
1.983551829E1,-2.832357287E-1,8.289313316E-1,-2.506114841E-1
1.984554129E1,-2.613115311E-1,6.245249510E-1,-3.256143332E-1
1.985556429E1,-1.428422183E-1,4.942947328E-1,-3.728666604E-1
1.986558729E1,3.228006884E-2,4.021517336E-1,-3.340894580E-1
1.987561129E1,2.304555178E-1,4.389179051E-1,-2.240841836E-1
1.988563429E1,2.747114003E-1,6.773134470E-1,-1.249152645E-1
1.989565729E1,1.154347733E-1,1.041873455E0,-1.027490199E-1
1.990568029E1,-1.906338707E-2,1.199011922E0,-1.592210680E-1
1.991570429E1,-4.515197501E-2,9.978067279E-1,-2.439975291E-1
1.992572729E1,7.116504759E-2,6.702997088E-1,-3.007833064E-1
1.993575029E1,2.249495387E-1,3.766714931E-1,-2.977283597E-1
1.994577329E1,3.459827602E-1,1.793408245E-1,-2.377363890E-1
1.995579629E1,4.767484367E-1,1.517383456E-1,-1.782370210E-1
1.996582029E1,4.715057313E-1,2.333567739E-1,-1.662251055E-1
1.997584329E1,2.917742729E-1,4.862995446E-1,-2.153064162E-1
1.998586629E1,1.047061086E-1,8.562368155E-1,-3.060760200E-1
1.999588929E1,5.448034778E-2,1.280006170E0,-4.289594889E-1
2.000591329E1,1.884866208E-1,1.697489738E0,-5.664480925E-1
2.001593629E1,4.524340928E-1,1.828482747E0,-6.631190777E-1
2.002595929E1,6.306656599E-1,1.497872829E0,-6.549702883E-1
2.003598229E1,7.250029445E-1,9.469404817E-1,-5.387897491E-1
2.004600529E1,7.821224332E-1,2.596127391E-1,-3.633140922E-1
2.005602929E1,7.987902164E-1,-2.577529252E-1,-2.363579571E-1
2.006605229E1,8.214752674E-1,-2.185583711E-1,-2.366740704E-1
2.007607529E1,8.299699426E-1,3.636913002E-1,-3.290117383E-1
2.008609829E1,7.662910819E-1,1.036975145E0,-4.971634746E-1
2.009612129E1,6.973223090E-1,1.425534248E0,-6.779839396E-1
2.010614529E1,7.333042622E-1,1.257792115E0,-7.583149672E-1
2.011616829E1,7.942858934E-1,7.198794484E-1,-7.464945912E-1
2.012619129E1,7.568413019E-1,2.319574654E-1,-7.230704427E-1
2.013621429E1,7.013922930E-1,3.222376574E-3,-7.513610721E-1
2.014623829E1,7.124462724E-1,4.995632544E-2,-8.691947460E-1
2.015626129E1,7.088321447E-1,3.261618018E-1,-1.009167433E0
2.016628429E1,6.182990670E-1,6.186743379E-1,-1.099489093E0
2.017630729E1,5.607062578E-1,6.547241211E-1,-1.184314370E0
2.018633029E1,5.972224474E-1,3.528385758E-1,-1.363199949E0
2.019635429E1,6.623826027E-1,-1.070014834E-1,-1.599287391E0
2.020637729E1,6.248908639E-1,-4.238710403E-1,-1.818766832E0
2.021640029E1,5.136572719E-1,-4.159670770E-1,-1.989471793E0
2.022642329E1,3.745800555E-1,-2.622188032E-1,-2.094018459E0
2.023644729E1,2.209786624E-1,-8.263903111E-2,-2.134739399E0
2.024647029E1,5.139761791E-2,-3.084547352E-3,-2.140958309E0
2.025649329E1,-1.682077497E-1,-1.266146824E-2,-2.152954578E0
2.026651629E1,-4.363989830E-1,1.114857793E-1,-2.168624401E0
2.027653929E1,-6.656978130E-1,4.909336865E-1,-2.182184458E0
2.028656329E1,-7.510553002E-1,9.843775034E-1,-2.254116774E0
2.029658629E1,-7.124688029E-1,1.085820436E0,-2.469060898E0
2.030660929E1,-7.578756809E-1,7.999836802E-1,-2.732539177E0
2.031663229E1,-8.220501542E-1,6.532118320E-1,-2.961276293E0
2.032665529E1,-9.667629004E-1,6.377135515E-1,-3.157491446E0
2.033667929E1,-1.216462493E0,6.013771892E-1,-3.249829054E0
2.034670229E1,-1.499474525E0,3.756508529E-1,-3.185918570E0
2.035672529E1,-1.749279022E0,7.604123652E-2,-2.986809969E0
2.036674829E1,-2.029561281E0,-1.367268618E-3,-2.773250818E0
2.037677229E1,-2.153747559E0,5.293612368E-3,-2.690354109E0
2.038679529E1,-2.297310114E0,-6.594061852E-2,-2.733143568E0
2.039681829E1,-2.493178129E0,1.360577792E-1,-2.724308968E0
2.040684129E1,-2.866899729E0,4.435290396E-1,-2.546205282E0
2.041686429E1,-3.267524242E0,8.587393761E-1,-2.015448332E0
2.042688829E1,-3.469753265E0,1.303222775E0,-1.283693671E0
2.043691129E1,-3.662099123E0,1.573924899E0,-5.666653514E-1
2.044693429E1,-3.722997189E0,1.680728078E0,1.360815763E-1
2.045695729E1,-3.484955311E0,1.746296763E0,9.253415465E-1
2.046698129E1,-3.404552460E0,1.748143911E0,1.738220930E0
2.047700429E1,-3.934754848E0,1.273493767E0,2.437270641E0
2.048702729E1,-4.672410488E0,2.898701727E-1,2.970304012E0
2.049705029E1,-4.905767918E0,-6.208810210E-1,3.348557472E0
2.050707329E1,-4.729935169E0,-1.219015837E0,3.829418659E0
2.051709729E1,-4.292823315E0,-2.130160093E0,4.450337410E0
2.052712029E1,-3.526792765E0,-3.185613632E0,4.955492973E0
2.053714329E1,-3.144217491E0,-3.670354366E0,5.248977661E0
2.054716629E1,-3.564414501E0,-3.300355196E0,5.414418697E0
2.055719029E1,-4.147805214E0,-2.938605309E0,5.593276978E0
2.056721329E1,-3.828616619E0,-3.240900755E0,5.831650257E0
2.057723629E1,-3.076696873E0,-3.610419512E0,6.043982983E0
2.058725929E1,-2.591135740E0,-3.472084522E0,6.254004002E0
2.059728229E1,-2.327895403E0,-2.784599304E0,6.410004616E0
2.060730629E1,-2.273890257E0,-1.686712146E0,6.436702728E0
2.061732929E1,-2.148575306E0,-7.266705036E-1,6.308491707E0
2.062735229E1,-1.747670889E0,-4.285275564E-2,6.129998684E0
2.063737529E1,-1.475837469E0,6.682814956E-1,5.966305256E0
2.064739929E1,-1.467074156E0,1.699337602E0,5.655603409E0
2.065742229E1,-2.177649975E0,3.187798500E0,4.899080276E0
2.066744529E1,-3.198518276E0,5.183519363E0,3.627717495E0
2.067746829E1,-3.740556240E0,7.422868252E0,2.193120956E0
2.068749129E1,-3.699970961E0,9.685719490E0,1.021879196E0
2.069751529E1,-3.704389334E0,1.104733086E1,2.524065375E-1
2.070753829E1,-6.258292198E0,1.110681438E1,-9.084126353E-1
2.071756129E1,-5.076382637E0,1.133088207E1,-2.619764566E0
2.072758429E1,2.076425791E0,1.032574654E1,-2.637538910E0
2.073760829E1,-7.850077152E-1,4.192437649E0,-3.586784601E0
2.074763129E1,-2.760856152E-1,-2.677459955E0,-3.451659203E0
2.075765429E1,2.142659873E-1,-6.835031509E0,-2.780551434E0
2.076767729E1,1.806002975E0,-8.772584915E0,-2.282499075E0
2.077770021E1,2.518269300E0,-1.139410591E1,-1.111170888E0
2.078772421E1,2.439262867E0,-1.372127247E1,6.537876725E-1
2.079774721E1,1.309652328E0,-1.213090515E1,9.509736896E-1
2.080777021E1,3.428931534E-1,-4.525499344E0,5.468959808E-1
2.081779321E1,-1.354800940E0,4.175468445E0,5.028940365E-2
2.082781621E1,-2.800289631E0,9.315833092E0,-4.978708923E-1
2.083784021E1,-2.822122812E0,1.029241848E1,-7.583580017E-1
2.084786321E1,-2.119238138E0,8.991534233E0,-5.191153288E-1
2.085788621E1,-1.624775171E0,7.069678307E0,5.721543916E-3
2.086790921E1,-1.212292194E0,5.026632309E0,5.415583849E-1
2.087793321E1,-7.083312273E-1,2.862655401E0,9.333473444E-1
2.088795621E1,-5.025644898E-1,7.089179754E-1,1.070719481E0
2.089797921E1,-4.314434528E-1,-7.786088586E-1,7.962963581E-1
2.090800221E1,-4.680989385E-1,-1.310561419E0,2.379124761E-1
2.091802521E1,-5.329672694E-1,-1.268841147E0,-2.854530513E-1
2.092804921E1,-6.085538864E-1,-9.668739438E-1,-5.734406710E-1
2.093807221E1,-2.909043133E-1,-3.156867623E-1,-5.855903029E-1
2.094809521E1,-1.112309396E-1,3.941754252E-2,-3.886268735E-1
2.095811821E1,-1.443141848E-1,-3.781166077E-1,-7.997085154E-2
2.096814221E1,-7.462431490E-2,-1.026282549E0,2.519639432E-1
2.097816521E1,9.199984372E-3,-1.319555759E0,5.469747186E-1
2.098818821E1,9.233907610E-2,-7.913023829E-1,8.148434758E-1
2.099821121E1,-2.704040520E-2,3.809687495E-1,9.604407549E-1
2.100823421E1,-3.117248714E-1,1.837394714E0,8.478106260E-1
2.101825821E1,-4.716807306E-1,2.952632666E0,4.862011969E-1
2.102828121E1,-4.343735874E-1,3.063046217E0,8.892627805E-2
2.103830421E1,-3.486935496E-1,1.928932905E0,-8.283630013E-2
2.104832721E1,-1.973589063E-1,1.552007645E-1,4.937499762E-2
