"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.302174838E1,-1.881556809E-1,-1.107924223E0,-7.116070986E-1
1.303177137E1,-9.719160199E-2,-1.263134360E0,-6.252135038E-1
1.304179337E1,-1.396738142E-1,-1.091064811E0,-5.249044895E-1
1.305181637E1,-1.859215200E-1,-6.692398190E-1,-4.141696692E-1
1.306183937E1,-2.201444656E-1,-2.675799429E-1,-3.510692716E-1
1.307186138E1,-6.511063129E-2,-1.543344706E-1,-3.058091998E-1
1.308188437E1,4.552586749E-2,-2.810836136E-1,-3.047181070E-1
1.309190738E1,-5.855961144E-2,-4.151386917E-1,-4.055870175E-1
1.310192937E1,-2.159156799E-1,-3.830534518E-1,-5.555213690E-1
1.311195238E1,-3.315950930E-1,-2.919111252E-1,-6.755229831E-1
1.312197537E1,-2.995290160E-1,-1.725887209E-1,-7.083289027E-1
1.313199737E1,-2.557453215E-1,-4.397454113E-2,-7.197958827E-1
1.314202038E1,-3.901880980E-1,-6.428594142E-2,-7.471361756E-1
1.315204337E1,-4.500184953E-1,-1.936858445E-1,-6.937484741E-1
1.316206538E1,-3.768899441E-1,-3.237442374E-1,-5.436340570E-1
1.317208837E1,-3.982989192E-1,-3.900567591E-1,-3.758467436E-1
1.318211138E1,-4.025479853E-1,-3.281289339E-1,-2.873469591E-1
1.319213425E1,-3.876198828E-1,-1.577725559E-1,-3.145101964E-1
1.320215725E1,-5.063403845E-1,1.019317284E-1,-4.296937883E-1
1.321218025E1,-5.614813566E-1,4.200600684E-1,-5.200863481E-1
1.322220225E1,-5.425031185E-1,5.427079797E-1,-4.941751063E-1
1.323222525E1,-5.228099227E-1,4.818170071E-1,-3.331871927E-1
1.324224825E1,-3.726708293E-1,5.169693828E-1,-1.139477566E-1
1.325227025E1,-3.559305668E-1,6.615211368E-1,4.610101692E-3
1.326229325E1,-4.459014833E-1,8.712184429E-1,-2.589667402E-2
1.327231625E1,-4.093147814E-1,1.069588304E0,-1.478748918E-1
1.328233825E1,-4.152291417E-1,1.192982674E0,-2.642579675E-1
1.329236125E1,-3.471603394E-1,1.277389526E0,-2.971653044E-1
1.330238425E1,-3.037276566E-1,1.242979288E0,-2.191426754E-1
1.331240625E1,-2.617549300E-1,1.023606896E0,-8.916088939E-2
1.332242925E1,-1.789242029E-1,6.730588675E-1,-3.310241923E-2
1.333245225E1,-2.592116892E-1,3.296822309E-1,-1.520844996E-1
1.334247425E1,-1.986684650E-1,1.786596775E-1,-3.990346193E-1
1.335249725E1,-1.319147944E-1,1.320581734E-1,-6.957050562E-1
1.336252025E1,-1.131325960E-1,1.610000730E-1,-9.663860798E-1
1.337254225E1,-1.029502898E-1,2.182407528E-1,-1.146979332E0
1.338256525E1,-5.663072318E-2,9.721206874E-2,-1.248852730E0
1.339258825E1,-5.197181553E-2,-2.599698603E-1,-1.372401953E0
1.340261025E1,3.813704103E-2,-8.360829353E-1,-1.492692113E0
1.341263325E1,1.011286601E-1,-1.507663608E0,-1.568346977E0
1.342265625E1,1.174695492E-1,-1.846295238E0,-1.618154764E0
1.343267825E1,1.797294617E-1,-1.670384884E0,-1.581035018E0
1.344270125E1,8.485807478E-2,-1.214399815E0,-1.521675110E0
1.345272425E1,2.388454042E-3,-6.760358214E-1,-1.493548274E0
1.346274625E1,-1.429016292E-1,-2.778061628E-1,-1.466363549E0
1.347276925E1,-6.538840011E-3,-8.743766695E-2,-1.429693222E0
1.348279225E1,-3.873858973E-2,-1.897922754E-1,-1.411465406E0
1.349281425E1,-1.383490413E-1,-2.344562262E-1,-1.435846090E0
1.350283725E1,-1.128356978E-1,-1.954430491E-1,-1.411628723E0
1.351286025E1,-2.518233359E-1,-2.968348563E-1,-1.328850269E0
1.352288225E1,-2.635913193E-1,-4.711310267E-1,-1.229209185E0
1.353290525E1,-2.997211814E-1,-5.493816137E-1,-1.144886255E0
1.354292825E1,-2.790305614E-1,-3.913703859E-1,-1.118156314E0
1.355295025E1,-2.486882955E-1,-9.351103753E-2,-1.110233068E0
1.356297325E1,-2.141502798E-1,1.864468455E-1,-1.096846938E0
1.357299625E1,-2.922369540E-1,3.289792836E-1,-1.030447364E0
1.358301825E1,-4.470161498E-1,4.813067615E-1,-8.994446397E-1
1.359304125E1,-6.079262495E-1,6.361316442E-1,-7.405965924E-1
1.360306425E1,-7.693146467E-1,9.007374644E-1,-5.577476621E-1
1.361308625E1,-8.339836001E-1,1.223073244E0,-3.915073276E-1
1.362310925E1,-8.080974221E-1,1.570729852E0,-2.872898579E-1
1.363313225E1,-8.021197319E-1,1.851030946E0,-2.675040662E-1
1.364315425E1,-8.024142385E-1,1.936751723E0,-3.339414001E-1
1.365317725E1,-8.662965894E-1,1.940530539E0,-4.132117331E-1
1.366320025E1,-9.115343690E-1,1.860316634E0,-4.117179513E-1
1.367322225E1,-9.443103075E-1,1.694196105E0,-3.566762507E-1
1.368324525E1,-9.409083724E-1,1.709371567E0,-2.884380817E-1
1.369326825E1,-1.015733957E0,1.873418331E0,-2.301250994E-1
1.370329125E1,-1.086379886E0,2.123228312E0,-2.076949030E-1
1.371331325E1,-1.160501838E0,2.357832670E0,-2.020285130E-1
1.372333625E1,-1.177762866E0,2.543777466E0,-2.831302881E-1
1.373335925E1,-1.137394190E0,2.738679647E0,-4.116873443E-1
1.374338125E1,-1.242103577E0,2.944535971E0,-5.467927456E-1
1.375340425E1,-1.199949980E0,2.999043465E0,-6.576657891E-1
1.376342725E1,-1.214719296E0,2.796814919E0,-6.724817753E-1
1.377344925E1,-1.345218182E0,2.676073551E0,-5.356240869E-1
1.378347225E1,-1.355417490E0,2.788271189E0,-3.195834160E-1
1.379349525E1,-1.436681747E0,2.926474333E0,-1.973244101E-1
1.380351725E1,-1.466516018E0,3.200021505E0,-2.367133498E-1
1.381354025E1,-1.425135732E0,3.349297285E0,-4.218926728E-1
1.382356325E1,-1.339500666E0,3.250273228E0,-6.416745782E-1
1.383358525E1,-1.239289761E0,3.071035147E0,-8.311119676E-1
1.384360825E1,-1.179269075E0,2.696365595E0,-9.924930930E-1
1.385363125E1,-1.200207591E0,2.277655363E0,-1.040631294E0
1.386365325E1,-1.304929495E0,1.896173716E0,-9.817537665E-1
1.387367625E1,-1.479144573E0,1.723402739E0,-8.920239806E-1
1.388369925E1,-1.603044748E0,2.075522184E0,-7.809358239E-1
1.389372125E1,-1.596352935E0,2.759998083E0,-6.702139974E-1
1.390374425E1,-1.500754237E0,3.152048349E0,-6.122058034E-1
1.391376725E1,-1.441224694E0,3.102982283E0,-6.991654038E-1
1.392378925E1,-1.386323452E0,2.776062727E0,-9.317682385E-1
1.393381225E1,-1.410949230E0,2.309004307E0,-1.186420560E0
1.394383525E1,-1.329839468E0,1.673630714E0,-1.236647725E0
1.395385725E1,-1.305117369E0,1.278184533E0,-1.062650323E0
1.396388025E1,-1.253324509E0,1.515539765E0,-8.866758347E-1
1.397390325E1,-1.274285555E0,1.676670432E0,-8.719925284E-1
1.398392525E1,-1.376738191E0,1.347126365E0,-9.038602114E-1
1.399394825E1,-1.510114074E0,1.158802152E0,-8.654619455E-1
1.400397125E1,-1.618574262E0,1.372937560E0,-7.224647999E-1
1.401399325E1,-1.534551501E0,1.801171184E0,-5.907097459E-1
1.402401625E1,-1.189513445E0,2.027126074E0,-6.752192974E-1
1.403403925E1,-1.016128182E0,1.403770924E0,-9.593251944E-1
1.404406125E1,-9.508296847E-1,5.720390081E-1,-1.070917010E0
1.405408425E1,-8.021548986E-1,4.808866084E-1,-9.990403056E-1
1.406410725E1,-6.145263910E-1,6.472023726E-1,-8.954209685E-1
1.407412925E1,-5.874429941E-1,1.687324047E-1,-8.284680247E-1
1.408415225E1,-4.418282807E-1,-4.193236232E-1,-7.482627034E-1
1.409417525E1,-2.274635583E-1,-4.578010440E-1,-7.504652739E-1
1.410419725E1,-1.983240545E-1,-4.015694857E-1,-8.341745734E-1
1.411422025E1,-2.327747494E-1,-3.940590918E-1,-8.195968866E-1
1.412424325E1,-1.117167696E-1,-2.194710374E-1,-7.131149173E-1
1.413426525E1,5.072385073E-2,-7.764386944E-3,-6.557521224E-1
1.414428825E1,1.950301677E-1,3.364465237E-1,-5.937510729E-1
1.415431125E1,4.222389758E-1,4.919200242E-1,-5.709576607E-1
1.416433325E1,6.704818010E-1,-2.821317501E-2,-6.604436040E-1
1.417435625E1,9.239159822E-1,-9.810136557E-1,-8.128995895E-1
1.418437925E1,9.132750034E-1,-1.739659905E0,-8.828339577E-1
1.419440204E1,8.170305490E-1,-1.942070603E0,-8.255500197E-1
1.420442404E1,9.167994857E-1,-1.846967459E0,-7.029758692E-1
1.421444704E1,9.901646972E-1,-1.614585876E0,-5.904710293E-1
1.422447004E1,8.462871313E-1,-1.174780846E0,-4.389406443E-1
1.423449204E1,7.650464177E-1,-5.872156024E-1,-2.477798760E-1
1.424451504E1,7.760186195E-1,-3.881466985E-1,-1.632668525E-1
1.425453804E1,6.817706227E-1,-5.555505157E-1,-1.179956868E-1
1.426456004E1,7.663054466E-1,-7.252287269E-1,-7.756171376E-2
1.427458304E1,9.636079669E-1,-9.800892472E-1,-6.885613501E-2
1.428460604E1,1.147724509E0,-1.239978909E0,-5.168194324E-2
1.429462804E1,1.381223798E0,-1.488651037E0,-2.972119115E-2
1.430465104E1,1.482206345E0,-1.801285386E0,2.666698396E-2
1.431467404E1,1.376125932E0,-2.093186378E0,1.278001815E-1
1.432469604E1,1.353308558E0,-2.280139685E0,2.112615108E-1
1.433471904E1,1.342163801E0,-2.236608028E0,2.358582467E-1
1.434474204E1,1.316869617E0,-1.879342675E0,2.469191551E-1
1.435476404E1,1.335074902E0,-1.469532371E0,2.916924059E-1
1.436478704E1,1.235506773E0,-1.214170218E0,3.669381440E-1
1.437481004E1,1.131951451E0,-1.101259947E0,4.568236470E-1
1.438483204E1,1.179903507E0,-1.342660308E0,5.697795153E-1
1.439485504E1,1.084902763E0,-1.807327867E0,6.463767886E-1
1.440487804E1,8.632617593E-1,-2.046608448E0,6.859348416E-1
1.441490004E1,6.124267578E-1,-1.910405993E0,6.786633134E-1
1.442492304E1,4.211212695E-1,-1.513968110E0,6.732065082E-1
1.443494604E1,2.879593372E-1,-9.551002979E-1,6.918419003E-1
1.444496804E1,1.202241406E-1,-4.818197787E-1,6.943684816E-1
1.445499104E1,1.315642148E-1,-3.667286932E-1,6.454208493E-1
1.446501404E1,2.464039773E-1,-4.861094356E-1,4.602160454E-1
1.447503604E1,1.725440770E-1,-8.063578010E-1,2.902945280E-1
1.448505904E1,2.850327641E-2,-1.133919120E0,2.981790900E-1
1.449508204E1,-1.235722229E-1,-1.166399240E0,4.488810897E-1
1.450510404E1,-2.868871093E-1,-7.305524945E-1,6.412478685E-1
1.451512704E1,-4.971902966E-1,-1.607667506E-1,8.376187682E-1
1.452515004E1,-6.109869480E-1,2.809019983E-1,9.726809859E-1
1.453517304E1,-5.756003261E-1,3.264977932E-1,9.630255103E-1
1.454519504E1,-6.982463598E-1,1.059017554E-1,8.835389614E-1
1.455521804E1,-7.934340835E-1,1.213250756E-1,8.163633347E-1
1.456524104E1,-8.088783026E-1,2.973251343E-1,7.577072382E-1
1.457526304E1,-7.896245122E-1,3.035455048E-1,7.217211127E-1
1.458528604E1,-7.894354463E-1,3.634064496E-1,7.486706972E-1
1.459530904E1,-8.815698028E-1,7.084343433E-1,8.396552801E-1
1.460533104E1,-9.086821079E-1,9.813697338E-1,9.061599970E-1
1.461535404E1,-8.620492816E-1,6.724253297E-1,8.941867948E-1
1.462537704E1,-8.613187671E-1,5.013164878E-2,8.791173100E-1
1.463539904E1,-8.035222292E-1,-3.890857697E-1,8.589208722E-1
1.464542204E1,-6.759331226E-1,-4.692194760E-1,7.949730754E-1
1.465544504E1,-5.557745099E-1,-2.933026254E-1,6.834706664E-1
1.466546704E1,-4.970147610E-1,-1.670450866E-1,5.395145416E-1
1.467549004E1,-5.766243935E-1,-2.420083433E-1,4.550631642E-1
1.468551304E1,-6.994220018E-1,-3.624572456E-1,4.942776859E-1
1.469553504E1,-7.548380494E-1,-3.864401877E-1,6.012954116E-1
1.470555804E1,-6.920524240E-1,-2.638668716E-1,7.023173571E-1
1.471558104E1,-5.412334800E-1,-2.422941150E-3,7.490452528E-1
1.472560304E1,-4.387974441E-1,2.243587971E-1,7.815520763E-1
1.473562604E1,-4.559004009E-1,4.010906219E-1,8.821798563E-1
1.474564904E1,-4.960241020E-1,4.936320186E-1,9.809690118E-1
1.475567104E1,-5.261028409E-1,3.085801303E-1,9.745683074E-1
1.476569404E1,-6.530551910E-1,6.433017552E-2,8.847984672E-1
1.477571704E1,-7.226589322E-1,6.323336065E-2,7.528787851E-1
1.478573904E1,-6.879297495E-1,2.840533555E-1,5.737905502E-1
1.479576204E1,-6.952465773E-1,5.627111197E-1,4.428819418E-1
1.480578504E1,-7.260747552E-1,7.619984150E-1,4.211220443E-1
1.481580704E1,-7.659373879E-1,7.694907784E-1,4.869424701E-1
1.482583004E1,-8.322349191E-1,6.719818115E-1,5.885021091E-1
1.483585304E1,-7.881898880E-1,5.866954923E-1,6.864371300E-1
1.484587504E1,-6.849793792E-1,3.818153739E-1,7.056289315E-1
1.485589804E1,-6.091408134E-1,1.033242643E-1,6.764625907E-1
1.486592104E1,-5.963535905E-1,-2.331596613E-2,6.683572531E-1
1.487594304E1,-6.358532906E-1,6.034348533E-2,6.559872627E-1
1.488596604E1,-6.557303071E-1,1.941643953E-1,6.285396218E-1
1.489598904E1,-6.515934467E-1,2.742502391E-1,5.882065296E-1
1.490601104E1,-6.388238668E-1,2.977986932E-1,5.569506288E-1
1.491603404E1,-6.525551081E-1,2.106659263E-1,5.224943757E-1
1.492605704E1,-6.737605333E-1,1.455846578E-1,5.056195259E-1
1.493608004E1,-6.743989587E-1,3.187261224E-1,5.173253417E-1
1.494610204E1,-6.474070549E-1,6.462445855E-1,4.936759472E-1
1.495612504E1,-5.479980707E-1,8.544515371E-1,4.568782449E-1
1.496614804E1,-4.540435970E-1,8.053705692E-1,4.744881392E-1
1.497617004E1,-4.153672457E-1,6.273820400E-1,5.614767671E-1
1.498619304E1,-3.887936771E-1,4.265293777E-1,6.334705353E-1
1.499621604E1,-3.545942008E-1,2.150910795E-1,6.380775571E-1
1.500623804E1,-2.825724781E-1,1.420464367E-1,5.938780904E-1
1.501626104E1,-2.587857842E-1,2.158915848E-1,5.201777816E-1
1.502628404E1,-2.142199129E-1,2.993521392E-1,4.777070284E-1
1.503630604E1,-1.314317435E-1,2.831829190E-1,4.764976203E-1
1.504632904E1,-9.990472347E-2,1.138434336E-1,4.783277512E-1
1.505635204E1,-1.307050791E-2,-9.216664732E-2,4.355965257E-1
1.506637404E1,8.946039528E-2,-3.408691287E-1,3.482264876E-1
1.507639704E1,5.678509548E-2,-4.714134932E-1,3.124480247E-1
1.508642004E1,2.505006827E-2,-3.438406289E-1,2.987519205E-1
1.509644204E1,6.287971884E-2,-3.446140140E-2,2.676856518E-1
1.510646504E1,6.455750763E-2,2.509053648E-1,2.541298866E-1
1.511648804E1,-2.364922687E-2,3.839685023E-1,2.780843377E-1
1.512651004E1,-3.442011774E-2,4.989395738E-1,3.349367082E-1
1.513653304E1,-7.317319512E-2,6.676989794E-1,3.355523646E-1
1.514655604E1,-2.470011860E-1,8.542457223E-1,2.949306369E-1
1.515657804E1,-2.769462168E-1,1.095127106E0,2.292977124E-1
1.516660104E1,-1.955216825E-1,1.192713261E0,1.775868535E-1
1.517662404E1,-7.431908697E-2,1.065972209E0,1.742005944E-1
1.518664525E1,6.871263683E-2,7.341320515E-1,1.997943819E-1
1.519666825E1,1.446828842E-1,3.611424267E-1,1.858226955E-1
1.520669125E1,1.501732618E-1,4.124699160E-2,1.178910583E-1
1.521671325E1,1.832057238E-1,-2.017752528E-1,6.519594789E-2
1.522673625E1,2.124909163E-1,-3.407118320E-1,3.436479717E-2
1.523675925E1,1.343610585E-1,-3.177518249E-1,-2.685425244E-2
1.524678125E1,2.650144510E-2,-7.831395417E-2,-9.639152139E-2
1.525680425E1,-8.194769733E-3,3.871069849E-1,-1.313540488E-1
1.526682725E1,-8.563084528E-3,9.012334347E-1,-1.300421804E-1
1.527684925E1,-2.693057526E-3,1.330661297E0,-7.186249644E-2
1.528687225E1,-5.875632912E-2,1.591603875E0,4.354782403E-3
1.529689525E1,-9.052199870E-2,1.597468853E0,1.989616640E-2
1.530691825E1,1.547660399E-2,1.325627208E0,-4.898729175E-2
1.531694025E1,1.896778047E-1,8.653012514E-1,-1.212957427E-1
1.532696325E1,3.129366338E-1,3.293941915E-1,-1.735842526E-1
1.533698625E1,4.699176848E-1,-1.534690708E-1,-2.123665065E-1
1.534700825E1,5.839326978E-1,-4.820163250E-1,-2.453670800E-1
1.535703125E1,6.225082874E-1,-6.442323327E-1,-2.744910717E-1
1.536705425E1,6.058552265E-1,-6.865814328E-1,-2.620948553E-1
1.537707625E1,5.542094707E-1,-5.010060668E-1,-2.261048555E-1
1.538709925E1,4.842514396E-1,-1.432647407E-1,-2.229511440E-1
1.539712225E1,4.620781243E-1,2.744222879E-1,-2.350070626E-1
1.540714425E1,5.002281666E-1,5.831412077E-1,-2.616722584E-1
1.541716725E1,5.392503738E-1,6.140567660E-1,-3.118536174E-1
1.542719025E1,5.796489120E-1,3.513484001E-1,-3.815596998E-1
1.543721225E1,6.457660794E-1,5.103849340E-3,-4.412100613E-1
1.544723525E1,6.853273511E-1,-2.831878662E-1,-4.609938860E-1
1.545725825E1,7.307693958E-1,-4.553580880E-1,-4.373479187E-1
1.546728025E1,8.267571926E-1,-5.425851345E-1,-4.022301435E-1
1.547730325E1,9.071108103E-1,-5.873427987E-1,-3.779212534E-1
1.548732625E1,9.340862036E-1,-5.711877942E-1,-3.485157192E-1
1.549734825E1,9.577699304E-1,-4.895114303E-1,-3.056617975E-1
1.550737125E1,9.937071800E-1,-3.686369359E-1,-2.770975232E-1
1.551739425E1,1.027455449E0,-2.774793208E-1,-2.779117525E-1
1.552741625E1,1.059912205E0,-2.433192134E-1,-3.034373522E-1
1.553743925E1,1.072957993E0,-2.208807617E-1,-3.436450958E-1
1.554746225E1,1.034525633E0,-2.199004591E-1,-3.837871850E-1
1.555748425E1,1.028308511E0,-2.803863287E-1,-3.843611181E-1
1.556750725E1,1.058658481E0,-3.947456479E-1,-3.367685676E-1
1.557753025E1,1.103350639E0,-5.085372329E-1,-2.790295482E-1
1.558755225E1,1.164207339E0,-5.834115148E-1,-2.560315132E-1
1.559757525E1,1.150548935E0,-6.162855029E-1,-2.719143927E-1
1.560759825E1,1.095526457E0,-6.383295655E-1,-2.963084280E-1
1.561762025E1,1.039586902E0,-6.725647449E-1,-3.068321347E-1
1.562764325E1,1.006748319E0,-7.561424375E-1,-3.070872724E-1
1.563766625E1,1.041642666E0,-8.579491377E-1,-3.111552298E-1
1.564768925E1,1.074266672E0,-8.481575251E-1,-3.160240054E-1
1.565771125E1,1.062204242E0,-7.093764544E-1,-3.270399272E-1
1.566773425E1,1.030805349E0,-5.052600503E-1,-3.289699256E-1
1.567775725E1,9.716312289E-1,-2.626762986E-1,-3.145142198E-1
1.568777925E1,9.085942507E-1,-6.172721833E-2,-2.792574167E-1
1.569780225E1,8.949649930E-1,6.809628103E-3,-2.250555903E-1
1.570782525E1,8.973157406E-1,-4.371905699E-2,-1.672040075E-1
1.571784725E1,9.104786515E-1,-1.452322304E-1,-1.023885757E-1
1.572787025E1,9.201211929E-1,-2.502332330E-1,-3.790545836E-2
1.573789325E1,9.212762117E-1,-3.220414221E-1,2.597098053E-2
1.574791525E1,9.197089076E-1,-3.989292979E-1,7.207962126E-2
1.575793825E1,9.101542234E-1,-5.568614602E-1,9.355269372E-2
1.576796125E1,9.022685885E-1,-7.610372305E-1,9.378997982E-2
1.577798325E1,8.583528399E-1,-9.036614895E-1,6.612986326E-2
1.578800625E1,8.210350275E-1,-9.140246511E-1,2.191499062E-2
1.579802925E1,7.673639655E-1,-7.437964082E-1,-6.925918162E-3
1.580805125E1,6.849234104E-1,-3.933974206E-1,-1.728721336E-2
1.581807425E1,5.871600509E-1,1.003141701E-2,-1.661239751E-2
1.582809725E1,4.766862392E-1,2.886303067E-1,-3.762379289E-3
1.583811925E1,4.208984375E-1,4.773993790E-1,2.304666303E-2
1.584814225E1,3.549572527E-1,6.694617271E-1,6.783677638E-2
1.585816525E1,3.051436543E-1,8.382279873E-1,1.167829633E-1
1.586818725E1,2.692229450E-1,9.075402021E-1,1.703489870E-1
1.587821025E1,2.842200994E-1,7.912056446E-1,2.392860502E-1
1.588823325E1,3.039756715E-1,4.644733071E-1,2.954097688E-1
1.589825525E1,2.841507196E-1,2.019696869E-3,3.191874623E-1
1.590827825E1,2.566466630E-1,-4.455426335E-1,3.281767070E-1
1.591830125E1,2.172069997E-1,-7.371478081E-1,3.111574650E-1
1.592832425E1,1.925586462E-1,-8.003137112E-1,2.500874400E-1
1.593834625E1,2.205952853E-1,-6.353241801E-1,1.738737226E-1
1.594836925E1,2.020136118E-1,-2.947215438E-1,1.181792989E-1
1.595839225E1,9.406939894E-2,6.923247874E-2,1.139084622E-1
1.596841425E1,-1.883931458E-2,3.519736230E-1,1.640408635E-1
1.597843725E1,-1.280892342E-1,5.597817898E-1,2.169666886E-1
1.598846025E1,-2.278403342E-1,7.348830104E-1,2.265130579E-1
1.599848225E1,-2.592899799E-1,9.096978307E-1,1.933966279E-1
1.600850525E1,-2.558004558E-1,1.076005578E0,1.656885594E-1
1.601852825E1,-2.499970198E-1,1.173175335E0,1.768916994E-1
1.602855025E1,-2.204393744E-1,1.121319532E0,2.226756960E-1
1.603857325E1,-2.186682671E-1,8.765717745E-1,3.051426411E-1
1.604859625E1,-2.410713136E-1,4.661514461E-1,3.939004838E-1
1.605861825E1,-2.578862309E-1,2.493782155E-2,4.453490078E-1
1.606864125E1,-2.196685523E-1,-2.978229225E-1,4.512415230E-1
1.607866425E1,-1.752832234E-1,-4.479412138E-1,4.128006101E-1
1.608868625E1,-1.456318498E-1,-4.467057884E-1,3.800596893E-1
1.609870925E1,-1.415930390E-1,-3.742904961E-1,3.760542870E-1
1.610873225E1,-1.864782274E-1,-3.273368478E-1,3.992174268E-1
1.611875425E1,-2.612941265E-1,-3.360860050E-1,4.202774465E-1
1.612877725E1,-3.290081918E-1,-3.580850661E-1,4.329746068E-1
1.613880025E1,-3.551735580E-1,-3.677314520E-1,4.292473495E-1
1.614882225E1,-2.960561812E-1,-3.243863881E-1,4.017214477E-1
1.615884525E1,-2.371020019E-1,-2.210592180E-1,3.923933804E-1
1.616886825E1,-2.760110497E-1,-7.402822375E-2,4.174443781E-1
1.617889025E1,-3.524379730E-1,1.142917499E-1,4.512342215E-1
1.618891400E1,-3.971804082E-1,2.651936412E-1,4.659354091E-1
1.619893700E1,-4.518184364E-1,2.601650655E-1,4.282447994E-1
1.620896000E1,-5.005457401E-1,6.987130735E-3,3.568073809E-1
1.621898200E1,-5.140094757E-1,-4.601303041E-1,2.987760901E-1
1.622900500E1,-5.251721740E-1,-9.167958498E-1,2.753346562E-1
1.623902800E1,-4.905767143E-1,-1.158924937E0,2.719664872E-1
1.624905000E1,-4.251167476E-1,-1.066562057E0,2.790723443E-1
1.625907300E1,-3.680343330E-1,-6.310073733E-1,3.097584844E-1
1.626909600E1,-3.738866448E-1,-8.382016420E-2,3.435049951E-1
1.627911800E1,-4.396833479E-1,3.378341496E-1,3.757573962E-1
1.628914100E1,-5.517851710E-1,5.206916332E-1,4.072104096E-1
1.629916400E1,-7.288308740E-1,4.839844108E-1,4.110970795E-1
1.630918600E1,-8.802768588E-1,3.415372372E-1,3.770134151E-1
1.631920900E1,-9.226229787E-1,2.003486305E-1,2.958536148E-1
1.632923200E1,-8.832318783E-1,2.287480384E-1,1.855082214E-1
1.633925400E1,-8.957333565E-1,4.024243057E-1,9.886574000E-2
1.634927700E1,-1.001349330E0,5.714823604E-1,8.151018620E-2
1.635930000E1,-1.118803978E0,6.599931121E-1,1.561166346E-1
1.636932200E1,-1.175601721E0,7.377736568E-1,2.297564894E-1
1.637934500E1,-1.159777880E0,7.267972231E-1,2.243246436E-1
1.638936800E1,-1.134865403E0,5.425011516E-1,1.612964123E-1
1.639939000E1,-1.105152130E0,3.410302103E-1,9.674169123E-2
1.640941300E1,-1.085653543E0,3.053515851E-1,5.048577115E-2
1.641943600E1,-1.072405934E0,3.865866363E-1,2.388914675E-2
1.642945800E1,-1.085043430E0,5.051444173E-1,2.780239657E-2
1.643948100E1,-1.136390686E0,6.213032603E-1,2.958085388E-2
1.644950400E1,-1.155836344E0,6.631441712E-1,3.349037468E-2
1.645952600E1,-1.131595850E0,6.505884528E-1,4.909110442E-2
1.646954900E1,-1.147681832E0,5.840986967E-1,6.191236153E-2
1.647957200E1,-1.147221208E0,4.580565095E-1,6.819335371E-2
1.648959500E1,-1.103045821E0,4.405222535E-1,7.234787941E-2
1.649961700E1,-1.047082543E0,6.931571960E-1,5.270454288E-2
1.650964000E1,-1.013613343E0,1.045001388E0,4.286043346E-2
1.651966300E1,-8.824726343E-1,8.996951580E-1,2.037176117E-2
1.652968500E1,-8.314642906E-1,2.231558859E-1,-5.428542942E-2
1.653970800E1,-8.060494661E-1,-1.411917210E-1,-8.855633438E-3
1.654973100E1,-7.239287496E-1,1.059014350E-1,1.017640904E-1
1.655975300E1,-6.640661955E-1,7.738681436E-1,2.101095021E-1
1.656977600E1,-6.687554717E-1,1.457713127E0,2.756515145E-1
1.657979900E1,-7.740242481E-1,1.409643054E0,3.318935037E-1
1.658982100E1,-8.015248775E-1,6.653417349E-1,3.689857423E-1
1.659984400E1,-6.227817535E-1,-1.107891127E-1,3.370040059E-1
1.660986700E1,-3.540243208E-1,-5.119051337E-1,1.823462695E-1
1.661988900E1,-1.706768721E-1,-5.760927796E-1,2.329661045E-3
1.662991200E1,-1.846478134E-1,-1.434902251E-1,-2.103436738E-3
1.663993500E1,-3.654770553E-1,3.153980970E-1,8.952279389E-2
1.664995700E1,-4.630675316E-1,2.840809226E-1,1.188694984E-1
1.665998000E1,-3.961714208E-1,-3.331360593E-2,7.575309277E-2
1.667000300E1,-3.544029593E-1,-1.248531118E-1,-5.704464018E-2
1.668002500E1,-4.202836156E-1,1.443818957E-1,-2.125499249E-1
1.669004800E1,-4.342180789E-1,5.653757453E-1,-2.459827065E-1
1.670007100E1,-4.018422067E-1,9.993202686E-1,-1.529184729E-1
1.671009300E1,-3.203606606E-1,1.263861418E0,-2.851715311E-2
1.672011600E1,-2.182089388E-1,1.030038238E0,5.572576076E-2
1.673013900E1,-9.708864987E-2,3.900876045E-1,7.533248514E-2
1.674016100E1,4.717407748E-2,-4.818752110E-1,1.646578684E-2
1.675018400E1,5.491562188E-2,-1.275245786E0,-1.540604085E-1
1.676020700E1,4.401537031E-2,-1.661006689E0,-3.467618525E-1
1.677023000E1,9.594435245E-2,-1.558371663E0,-5.023296475E-1
1.678025200E1,1.155196950E-1,-1.028158188E0,-5.668311715E-1
1.679027500E1,5.436152965E-2,-1.032707989E-1,-5.369486213E-1
1.680029800E1,-3.757230192E-2,8.442900777E-1,-4.557290673E-1
1.681032000E1,-1.454987675E-1,1.132301331E0,-4.055050313E-1
1.682034300E1,-1.711795479E-1,7.506274581E-1,-3.932868540E-1
1.683036600E1,-1.548335999E-1,2.775198221E-1,-4.229874909E-1
1.684038800E1,-1.881749481E-1,5.964488536E-2,-5.466438532E-1
1.685041100E1,-2.250429541E-1,4.292422906E-2,-6.931187510E-1
1.686043400E1,-2.213032246E-1,1.144767851E-1,-7.603427172E-1
1.687045600E1,-2.374659479E-1,2.526021600E-1,-7.686887980E-1
1.688047900E1,-2.591924667E-1,4.722615778E-1,-7.786730528E-1
