"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.622087083E-1,7.705940259E-1,2.281438829E0,-3.456067709E-1
7.722317085E-1,1.437136849E0,2.047634403E0,-6.978032807E-1
7.822537085E-1,1.880731187E0,1.910758686E0,-7.528231680E-1
7.922757084E-1,1.472061099E0,1.959577382E0,-5.973890463E-1
8.022977083E-1,3.629583102E-1,2.049552290E0,-6.173064901E-1
8.123197085E-1,-1.040470510E0,2.060118208E0,-8.477664551E-1
8.223427085E-1,-2.653016812E0,1.604388267E0,-1.095829024E0
8.323647084E-1,-3.809444625E0,5.325971460E-1,-1.305883230E0
8.423867084E-1,-4.099402202E0,-5.225460747E-1,-1.220671025E0
8.524087085E-1,-3.429908289E0,-1.180966531E0,-1.080471312E0
8.624317085E-1,-2.448809237E0,-1.362992108E0,-1.399414853E0
8.724537084E-1,-1.864875292E0,-1.333323044E0,-2.029547503E0
8.824757084E-1,-1.419792253E0,-1.490051227E0,-2.347834255E0
8.924977083E-1,-8.898737168E-1,-1.712195721E0,-1.924868163E0
9.025207085E-1,-5.666910911E-1,-1.415606232E0,-1.263505681E0
9.125427085E-1,-4.468301868E-1,-4.087209588E-1,-6.712985100E-1
9.225647084E-1,-8.063789856E-1,8.370990872E-1,8.566170931E-2
9.325867083E-1,-1.301813568E0,1.519365658E0,5.381297815E-1
9.426097085E-1,-1.383130796E0,1.509672729E0,2.283125751E-1
9.526317085E-1,-7.026230675E-1,8.047218847E-1,-1.349759567E-1
9.626537084E-1,2.931659442E-1,-1.134552795E-1,-9.697563305E-2
9.726757084E-1,1.141149039E0,-7.340945363E-1,2.906539804E-1
9.826977085E-1,1.758610919E0,-1.065685458E0,6.779010397E-1
9.927207085E-1,2.207779992E0,-1.058234936E0,1.118290519E0
1.002742708E0,2.525350460E0,-8.417914778E-1,1.976017267E0
1.012764708E0,2.693797633E0,-6.643501174E-1,2.645203178E0
1.022786708E0,2.414876676E0,-4.448602599E-1,3.270458227E0
1.032809709E0,1.709694282E0,-2.302066344E-1,3.497046019E0
1.042831708E0,1.107820494E0,1.952747834E-1,2.614926295E0
1.052853708E0,7.951663649E-1,4.113516212E-1,1.634151910E0
1.062875708E0,8.161227858E-1,1.999426156E-1,5.069150054E-1
1.072898709E0,8.366763335E-1,-5.019156361E-1,5.775689587E-2
1.082920708E0,7.161593717E-1,-1.532816008E0,3.436572361E-1
1.092942708E0,2.741958225E-1,-2.092722575E0,5.911260206E-1
1.102964708E0,-5.719915920E-1,-2.027731358E0,7.671568863E-1
1.112986709E0,-9.858165854E-1,-1.582599787E0,9.860579292E-1
1.123009708E0,-1.172704123E0,-1.177127541E0,1.183850085E0
1.133031708E0,-1.540470014E0,-8.756790161E-1,5.682271546E-1
1.143053708E0,-2.032185767E0,-4.994475263E-1,-9.330654909E-1
1.153075709E0,-2.392053239E0,-1.738371366E-1,-2.785091380E0
1.163098708E0,-2.254240798E0,5.243519872E-1,-4.955583093E0
1.173120708E0,-2.433966665E0,1.523270429E0,-5.470426338E0
1.183142708E0,-2.902042710E0,1.889558728E0,-4.625284406E0
1.193164708E0,-2.452266111E0,1.916909080E0,-3.771880943E0
1.203187709E0,-8.819723743E-1,1.813059606E0,-2.229957311E0
1.213209708E0,1.405895176E0,1.547598354E0,-3.848211958E-1
1.223231708E0,3.553175197E0,8.221027333E-1,9.804772004E-1
1.233253708E0,5.303789463E0,-2.156248480E-1,1.887733228E0
1.243276709E0,5.999866573E0,-7.248834175E-1,3.115339782E0
1.253298708E0,5.789079711E0,-2.916737348E-1,4.185172378E0
1.263320708E0,5.279119475E0,8.739815694E-1,4.019026961E0
1.273342708E0,4.748388176E0,1.638635994E0,3.673625500E0
1.283364709E0,4.420090991E0,1.249727740E0,3.279737758E0
1.293387708E0,3.329515690E0,4.590824425E-1,2.505952907E0
1.303409708E0,1.420816686E0,-4.079251528E-1,1.471094262E0
1.313431708E0,-7.968585491E-2,-1.088747461E0,5.084022447E-2
1.323453708E0,-1.139158646E0,-1.186066765E0,-1.218947412E0
1.333476709E0,-1.480569382E0,-8.595453787E-1,-2.655234076E0
1.343498708E0,-1.085291172E0,-4.532404894E-1,-3.355915576E0
1.353520708E0,-8.460155064E-1,1.547477317E-1,-3.418986275E0
1.363542708E0,-6.269355386E-1,7.856903672E-1,-2.732862881E0
1.373565709E0,-9.859803075E-1,9.051109761E-1,-1.815730614E0
1.383587708E0,-1.705514692E0,4.712317872E-1,-1.312574784E0
1.393609708E0,-2.135768607E0,-9.847880602E-3,-9.805844969E-1
1.403631708E0,-2.102940000E0,-2.083222604E-1,-3.611100054E-1
1.413653709E0,-1.566734537E0,-6.728630787E-1,2.963906837E-1
1.423676708E0,-1.319252304E0,-1.361790798E0,8.453711432E-1
1.433698708E0,-1.047215858E0,-2.012730911E0,1.474452902E0
1.443720708E0,1.501798868E-1,-2.148728961E0,9.974566376E-1
1.453742709E0,1.644777909E0,-1.623864757E0,2.060637733E-1
1.463765708E0,2.173124714E0,-4.085157216E-1,-3.094931245E-1
1.473787708E0,1.704138258E0,8.760362810E-1,-3.210152091E-1
1.483809708E0,1.305925915E0,1.222386745E0,-2.248027839E-1
1.493831708E0,1.230552381E0,1.092561600E0,-5.122453272E-2
1.503854709E0,1.414524497E0,4.980020946E-1,7.860593265E-1
1.513876708E0,1.694636532E0,-4.912538230E-1,1.062117341E0
1.523898708E0,1.946695966E0,-9.630352485E-1,8.592489249E-1
1.533920708E0,2.118233392E0,-8.810397434E-1,8.814379388E-1
1.543942709E0,2.123432152E0,-4.451777637E-1,4.705628657E-1
1.553965708E0,2.283430098E0,6.549583197E-2,5.717860624E-2
1.563987708E0,2.653381094E0,3.663239676E-1,-4.392342152E-1
1.574009708E0,2.872327745E0,6.882471031E-1,-3.075635433E-3
1.584031709E0,2.750264195E0,6.960162985E-1,7.365221541E-1
1.594054708E0,2.117938108E0,2.594368654E-1,8.951104832E-1
1.604076708E0,1.007344864E0,-9.583995759E-2,6.333094423E-1
1.614098708E0,5.304143804E-1,-8.213759243E-2,1.121712309E-1
1.624120708E0,6.164959198E-1,3.913857186E-1,7.535292193E-2
1.634143709E0,1.091584530E0,7.442435485E-1,4.656722546E-3
1.644165458E0,1.374741211E0,5.290578264E-1,-3.245707548E-1
1.654187458E0,1.240302613E0,1.104217440E-1,-8.273861311E-1
1.664209459E0,8.434895092E-1,-4.565353954E-1,-1.050500239E0
1.674231458E0,2.284875530E-1,-1.024047436E0,-9.213020624E-1
1.684254458E0,-6.818052256E-1,-1.157487913E0,-8.246000791E-1
1.694276458E0,-1.401522628E0,-7.604491067E-1,-4.813889855E-1
1.704298459E0,-1.825020670E0,1.368178296E-1,-2.628972477E-1
1.714320458E0,-1.881885427E0,1.071516302E0,-2.857651234E-2
1.724343458E0,-1.814633676E0,1.161084536E0,-1.675859515E-1
1.734365458E0,-1.852480364E0,5.513748944E-1,-4.341331042E-1
1.744387459E0,-2.085537516E0,2.439838439E-1,-5.958729364E-1
1.754409458E0,-2.058056772E0,7.719178355E-1,-1.753702766E-1
1.764432458E0,-1.530775330E0,1.581802227E0,-2.538820106E-1
1.774454458E0,-8.997911793E-1,1.792806020E0,-1.073061136E0
1.784476458E0,-8.639266974E-1,1.044387560E0,-2.255468713E0
1.794498459E0,-1.554054265E0,-2.340991259E-2,-3.384741472E0
1.804520458E0,-2.230673010E0,-1.223561450E0,-3.144301625E0
1.814543458E0,-2.952653870E0,-2.696851634E0,-2.546330854E0
1.824565458E0,-3.601212997E0,-3.008170844E0,-2.012498192E0
1.834587459E0,-3.495822782E0,-1.503120924E0,-1.054534306E0
1.844609458E0,-2.934600592E0,2.658202708E-1,5.020178162E-2
1.854632458E0,-1.794224555E0,1.593240843E0,1.331691086E0
1.864654458E0,-2.190729511E-1,2.031209574E0,2.095658901E0
1.874676459E0,3.836796731E-1,8.253991011E-1,2.141897659E0
1.884698458E0,8.332568818E-1,-1.686731681E0,1.121122252E0
1.894721458E0,1.790579985E0,-3.010519963E0,1.496361689E-1
1.904743458E0,8.235388094E-1,-3.076950180E0,7.698643664E-1
1.914765458E0,-7.525793391E-1,-2.004545101E0,1.203674485E0
1.924787458E0,-1.141064254E0,-2.588237849E-1,1.292970824E0
1.934809458E0,-1.363406968E-1,8.707635543E-1,1.141481161E0
1.944832458E0,1.722842331E0,8.946038219E-1,1.575080853E0
1.954854458E0,2.718896806E0,-4.526908511E-1,1.919304684E0
1.964876459E0,2.717654858E0,-1.627186561E0,2.331203604E0
1.974898458E0,1.260931005E0,-2.415528055E0,2.979292030E0
1.984921458E0,3.853385282E-1,-2.152753892E0,2.871781615E0
1.994943458E0,1.356589115E-1,-9.031948435E-1,3.528623323E0
2.004965459E0,-5.217055374E-1,-1.238653699E-1,3.191158288E0
2.014987458E0,-9.292360032E-1,1.950528815E-1,1.586567708E0
2.025010458E0,-1.490323707E0,-2.864287823E-1,4.350188112E-1
2.035032458E0,-2.040642595E0,-7.715260720E-1,-1.318886853E0
2.045054458E0,-1.875925360E0,-6.326754579E-1,-2.982080567E0
2.055076458E0,-1.545746541E0,-6.664603776E-1,-3.797894036E0
2.065098458E0,-1.089349725E0,-9.710117278E-1,-4.204756749E0
2.075121458E0,-9.593316221E-1,-1.272876282E0,-3.903184848E0
2.085143458E0,-1.466985131E0,-1.726568761E0,-3.249683654E0
2.095165459E0,-1.336458905E0,-1.772015660E0,-3.046162543E0
2.105187458E0,-7.894103658E-1,-1.262951803E0,-2.151785300E0
2.115210458E0,-5.625038999E-1,-9.166241437E-1,-5.255454405E-1
2.125232458E0,-8.456863081E-1,-3.855399647E-1,3.607591724E-1
2.135254459E0,-1.129473318E0,8.229383004E-1,3.085710186E-1
2.145276458E0,-1.134254587E0,1.857956282E0,3.138563168E-1
2.155299458E0,-7.741386080E-1,2.193334445E0,-4.134911174E-1
2.165321458E0,3.309641004E-2,2.140351363E0,-1.080930319E0
2.175343459E0,6.631783354E-1,1.948853588E0,-9.388768923E-1
2.185365458E0,1.078106114E0,1.763000716E0,-9.921309936E-1
2.195387458E0,1.677036998E0,1.793745376E0,-1.138382721E0
2.205410458E0,2.490601627E0,2.090682482E0,-4.062224436E-1
2.215432458E0,2.894314445E0,2.352636281E0,5.815897965E-1
2.225454459E0,2.679732156E0,2.469530893E0,1.610375816E0
2.235476458E0,1.463458675E0,2.027193999E0,2.458638407E0
2.245499458E0,-3.597791791E-3,1.632740538E0,2.441730598E0
2.255521458E0,-4.934488678E-1,1.111955645E0,2.295268371E0
2.265543459E0,-3.660479790E-1,8.301204354E-2,2.235974096E0
2.275565458E0,-5.331725121E-2,-1.440003154E0,3.173358779E0
2.285588458E0,-4.064037073E-1,-2.836018582E0,4.401599756E0
2.295610458E0,-1.043819211E0,-3.282435956E0,4.608884720E0
2.305632459E0,-1.759837664E0,-2.852588714E0,3.628542883E0
2.315654458E0,-2.184352537E0,-1.791300655E0,1.696967817E0
2.325676458E0,-1.682163252E0,-1.416490915E-1,-8.998461431E-1
2.335699458E0,-6.320682245E-1,1.291382428E0,-3.085735914E0
2.345721458E0,6.545665562E-2,2.436899044E0,-4.752010526E0
2.355743458E0,6.211321771E-2,3.104406073E0,-4.905977654E0
2.365765458E0,-1.870231926E-1,3.049322378E0,-3.668139642E0
2.375788458E0,-3.422784626E-1,2.285107664E0,-2.129722586E0
2.385810458E0,-4.820538139E-1,8.324762785E-1,-9.626575184E-1
2.395832459E0,8.613182545E-2,-3.171792895E-1,-4.686724609E-1
2.405854458E0,1.052639151E0,-8.633536702E-1,7.018852220E-1
2.415876458E0,1.515381365E0,-8.363447964E-1,1.590388278E0
2.425899458E0,1.636156774E0,2.582089502E-1,1.848409533E0
2.435921459E0,2.074459966E0,1.050995498E0,2.127778972E0
2.445943458E0,2.980341021E0,1.151624910E0,1.663564428E0
2.455965458E0,3.651241774E0,6.930751491E-1,1.907446530E0
2.465988458E0,3.469415587E0,-1.245030087E-1,2.046202712E0
2.476010459E0,3.013592967E0,-8.027654064E-1,1.978285548E0
2.486032458E0,2.984324729E0,-1.511892332E0,2.014266974E0
2.496054458E0,3.326866901E0,-1.454566814E0,2.068709230E0
2.506077458E0,3.595233634E0,-8.932557464E-1,2.628497683E0
2.516099458E0,3.552546621E0,-7.611156893E-1,2.144701399E0
2.526121459E0,2.825835949E0,-5.778008008E-1,1.042602990E0
2.536143458E0,1.578908440E0,-5.565625441E-1,1.185376793E-1
2.546165458E0,7.965930855E-1,-6.426452529E-1,-5.906594127E-1
2.556188458E0,7.209885871E-1,-1.016439039E0,-6.679724675E-1
2.566210459E0,4.630544561E-1,-1.868755504E0,-1.233492361E0
2.576232458E0,-5.369264245E-2,-2.474286726E0,-1.636433201E0
2.586254458E0,-6.911005443E-1,-2.967420428E0,-1.190315205E0
2.596277458E0,-1.461478808E0,-3.058684355E0,-1.343137010E0
2.606299459E0,-2.061415413E0,-2.346808653E0,-1.165265880E0
2.616321458E0,-2.089370366E0,-1.765761479E0,-1.975284757E0
2.626343458E0,-1.576492955E0,-9.984413087E-1,-2.017235606E0
2.636365458E0,-1.583693216E0,-3.161764920E-2,-1.737401898E0
2.646388750E0,-1.392683392E0,1.113129766E0,-1.535772361E0
2.656410750E0,-1.108440299E0,1.599446785E0,-1.001885903E0
2.666432750E0,-6.822151154E-1,1.511013495E0,-8.098889961E-1
2.676454750E0,5.411750114E-1,8.046107876E-1,-8.308355498E-1
2.686477750E0,1.892227398E0,-1.146030879E-1,-4.096676230E-1
2.696499750E0,1.970362571E0,-4.860170567E-1,5.644165242E-1
2.706521750E0,1.924919180E0,4.190909958E-1,1.141405731E0
2.716543750E0,2.342291095E0,2.468685093E0,1.498215110E0
2.726565750E0,3.168782748E0,4.167414676E0,1.028535174E0
2.736588750E0,3.609914238E0,4.004872606E0,-9.483132203E-2
2.746610750E0,2.656988826E0,3.278745778E0,3.236521572E-1
2.756632750E0,2.169003012E0,2.463260923E0,1.745733595E0
2.766654750E0,2.026512798E0,1.672962365E0,2.953700522E0
2.776677750E0,2.418806005E0,8.832008743E-1,3.228097488E0
2.786699750E0,3.591874993E0,-1.600239667E-1,1.815783824E0
2.796721750E0,3.621964180E0,-1.147901403E0,3.863541895E-1
2.806743750E0,1.842659381E0,-9.146179640E-1,-1.668392438E-1
2.816766750E0,-6.352064252E-2,2.967470714E-1,-1.283480208E0
2.826788750E0,-1.584390789E0,1.607340818E0,-2.792837187E0
2.836810750E0,-2.290606971E0,2.394980647E0,-3.348467100E0
2.846832750E0,-2.937313115E0,1.933846417E0,-3.885287105E0
2.856854750E0,-3.733729615E0,1.072294858E0,-3.838940905E0
2.866877750E0,-3.703116517E0,8.677092612E-2,-3.204508066E0
2.876899750E0,-3.250815091E0,-1.512601599E0,-2.346866541E0
2.886921750E0,-2.801136725E0,-2.229168814E0,-1.606535364E0
2.896943750E0,-2.313207629E0,-2.145893061E0,-1.752476605E0
2.906966750E0,-2.241644726E0,-1.834564496E0,-2.217765282E0
2.916988750E0,-2.307873214E0,-4.650825629E-1,-2.459072270E0
2.927010750E0,-2.257337483E0,8.898213843E-1,-3.202941597E0
2.937032750E0,-2.920048626E0,4.929553628E-1,-3.394778218E0
2.947054750E0,-4.150568263E0,-6.402093029E-1,-2.710856885E0
2.957077750E0,-5.141166701E0,-8.991933015E-1,-2.962265523E0
2.967099750E0,-4.025792774E0,-1.110242996E-1,-2.986799271E0
2.977121750E0,-1.678270175E0,-3.698328817E-1,-2.755886292E0
2.987143750E0,8.583209717E-1,-1.267873697E0,-1.602897812E0
2.997166750E0,2.815557128E0,-1.983198379E0,-3.027407598E-1
3.007188750E0,4.563950037E0,-2.102538588E0,-1.308219777E0
3.017210750E0,4.194322393E0,8.504415563E-1,-1.955366217E0
3.027232750E0,-1.168916881E-1,6.530252886E0,-5.495450667E0
3.037254750E0,-8.802490829E0,8.318701562E0,-1.499260943E1
3.047277750E0,-1.798380639E1,5.522799264E0,-1.792260709E1
3.057299750E0,-2.097415200E1,1.245611885E0,-8.254479253E0
3.067321750E0,-1.478986541E1,-5.542105016E-1,7.467496651E-1
3.077343750E0,-1.129027176E0,-6.764731497E-2,6.689598284E0
3.087366750E0,1.175739178E1,6.338649277E-1,1.082273541E1
3.097388750E0,1.330640107E1,1.119597079E0,6.235028722E0
3.107410750E0,1.069986202E1,6.893196286E-1,6.508739226E0
3.117432750E0,7.883657607E0,-5.131836592E-1,9.328450216E0
3.127454750E0,7.329562004E0,-4.435038520E-1,1.018457965E1
3.137477750E0,7.820305949E0,9.449392855E-2,8.737038267E0
3.147499750E0,5.912281714E0,-2.079219892E0,5.337508017E0
3.157521750E0,2.884206948E0,-3.094012647E0,-4.008501388E0
3.167543750E0,-5.869490036E0,-2.504282357E0,-1.325107706E1
3.177566750E0,-1.557311866E1,5.078748259E-1,-1.253860085E1
3.187588750E0,-1.458986140E1,3.130039389E0,-7.334535645E0
3.197610750E0,-6.486864207E0,2.781060895E0,-4.184571576E0
3.207632750E0,-3.702901340E-1,-4.119845822E-1,-2.964753513E0
3.217655750E0,2.249413921E0,-5.197912175E0,2.186097347E0
3.227677750E0,3.322833492E0,-8.298110007E0,5.265767359E0
3.237699750E0,3.902528790E0,-7.467799537E0,4.509325933E0
3.247721750E0,6.229064562E0,-2.348292092E0,5.844225386E0
3.257743750E0,1.081952061E1,1.453018764E0,5.326097760E0
3.267766750E0,1.014341642E1,1.150768586E0,2.995698148E0
3.277788750E0,3.884248640E0,2.742051780E-2,6.574726224E-2
3.287810750E0,-9.201535231E-1,-1.321528333E0,-3.437539490E0
3.297832750E0,-3.566692790E0,-4.015099094E0,-2.766765330E0
3.307855750E0,-5.445425983E0,-7.274379491E0,4.300030696E-1
3.317877750E0,-4.040109097E0,-8.111627097E0,2.446139399E0
3.327899750E0,2.278486277E0,-3.939894545E0,7.962434220E0
3.337921750E0,9.552703800E0,2.971058858E0,1.106730105E1
3.347943750E0,1.399214615E1,7.323442892E0,1.100338280E1
3.357966750E0,1.292581984E1,5.968157122E0,9.014278150E0
3.367988750E0,6.869916474E0,2.553470012E0,5.478910064E0
3.378010750E0,1.681320668E0,-2.289097220E-2,-1.747319653E0
3.388032750E0,-2.813633394E0,-4.366639546E0,-5.335818172E0
3.398054750E0,-7.658194234E0,-7.363399841E0,-4.623433177E0
3.408077750E0,-8.682122387E0,-4.641186786E0,-2.300369336E0
3.418099750E0,-2.482321969E0,3.166843227E-1,-2.594797840E0
3.428121750E0,3.021992492E0,2.217726105E0,-1.436451555E0
3.438143750E0,3.951733695E0,1.768369191E0,1.743382430E0
3.448166750E0,3.388279622E0,7.071201611E-1,3.053104942E0
3.458188750E0,1.915492884E0,-6.750404356E-1,2.836504486E0
3.468210750E0,-1.491537005E-1,-1.546412831E0,5.801698002E-1
3.478232750E0,-1.965485408E0,-1.719133881E0,1.388516812E0
3.488254750E0,-1.714206578E0,-1.771655033E0,2.607399175E0
3.498277750E0,7.148829246E-1,-1.404417877E0,4.236540752E0
3.508299750E0,3.677865901E0,1.470923523E0,5.392121011E0
3.518321750E0,5.734137518E0,4.927201878E0,6.454063082E0
3.528343750E0,6.745968366E0,6.747860525E0,9.026835630E0
3.538366750E0,5.481190478E0,6.408626123E0,6.889083062E0
3.548388750E0,1.708391522E0,4.588197271E0,3.440728562E0
3.558410750E0,-1.501963175E0,2.535588934E0,-1.088126926E0
3.568432750E0,-2.946060550E0,1.196188441E0,-4.111752691E0
3.578455750E0,-4.172216994E0,1.427853517E-1,-5.838347765E0
3.588477750E0,-4.272500836E0,-1.277148989E0,-9.949996376E0
3.598499750E0,-4.786068218E0,-2.913604702E0,-7.422936190E0
3.608521750E0,-5.546941833E0,-3.776309039E0,-6.867178223E0
3.618543750E0,-5.910637477E0,-3.176166027E0,-8.669021115E0
3.628566750E0,-7.049289755E0,-2.466962211E0,-9.182351686E0
3.638588750E0,-7.126577082E0,-1.544882907E0,-7.581745398E0
3.648610709E0,-4.784822761E0,1.154201193E0,-5.390662715E0
3.658632708E0,3.663783467E-1,2.477103037E0,-8.134516315E-1
3.668655708E0,3.941961828E0,1.311292343E0,3.882033130E0
3.678677708E0,4.305619465E0,3.123676157E-1,3.610907096E0
3.688699708E0,3.873912517E0,8.735039981E-1,-4.307996066E-1
3.698721708E0,2.161876425E0,2.424199476E0,-8.702528000E-2
3.708743708E0,9.650133616E-1,2.829163599E0,2.982359480E0
3.718766708E0,1.998988785E0,2.427377876E0,7.415679796E0
3.728788708E0,3.901864547E0,1.444507703E0,8.681228932E0
3.738810709E0,5.373723916E0,4.276150668E-1,7.388042346E0
3.748832708E0,4.442272988E0,9.258355549E-1,8.565644681E0
3.758855708E0,2.520708355E0,1.384652388E0,4.658398358E0
3.768877708E0,-9.567798972E-3,1.708186577E0,-2.036540919E0
3.778899709E0,-2.645206686E0,1.627163318E0,-5.059580501E0
3.788921708E0,-3.749444007E0,-2.735641770E-1,-4.850201064E0
3.798943708E0,-3.774576509E0,-3.264541429E0,-2.893735571E0
3.808966708E0,-2.911714005E0,-5.461329240E0,-2.118250934E0
3.818988708E0,-1.938025129E0,-5.569463553E0,-2.506846361E0
3.829010708E0,-2.944948409E0,-2.919429991E0,-2.500893896E0
3.839032708E0,-2.752269205E0,7.083021757E-1,-2.885299208E0
3.849055708E0,-1.642457149E0,2.988867431E0,-5.001420586E0
3.859077708E0,2.104822218E-2,4.220476989E0,-4.815086195E0
3.869099709E0,2.043182040E0,4.017288584E0,-2.067712280E0
3.879121708E0,3.088953052E0,2.701710670E0,9.561774878E-1
3.889143708E0,3.266655198E0,1.657679059E0,3.166958417E0
3.899166708E0,3.441987467E0,9.264655924E-1,4.639683759E0
3.909188709E0,3.529289905E0,8.767022789E-3,4.837560554E0
3.919210708E0,2.202885872E0,-1.457339418E0,4.822895737E0
3.929232708E0,8.686395532E-1,-1.264596186E0,3.334575870E0
3.939255708E0,9.539042366E-1,-7.999444172E-2,-1.445630515E-1
3.949277709E0,1.742719356E0,2.123226330E-1,-4.376790605E0
3.959299708E0,1.494893306E-1,-4.960441545E-1,-4.926286204E0
3.969321708E0,-1.837305670E0,-1.457969894E0,-2.463382838E0
3.979343708E0,-1.793940380E0,-1.321719244E0,-1.239340746E0
3.989366708E0,-1.192243763E0,-5.768535519E-1,2.335658598E-1
