"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.079566709E0,9.547179936E0,-2.122544106E0,-7.630772839E-1
4.089588708E0,9.558071544E0,-2.094363889E0,-7.021596026E-1
4.099610708E0,9.565118024E0,-2.077526100E0,-6.546043438E-1
4.109632708E0,9.570877531E0,-2.064749203E0,-6.092736583E-1
4.119654709E0,9.576409582E0,-2.050393119E0,-5.695559344E-1
4.129677708E0,9.582858476E0,-2.029660500E0,-5.342312966E-1
4.139699708E0,9.591680170E0,-1.996564675E0,-4.995027825E-1
4.149721708E0,9.602648962E0,-1.951117922E0,-4.673052357E-1
4.159743708E0,9.613642897E0,-1.900703083E0,-4.486783455E-1
4.169766709E0,9.623717650E0,-1.849881131E0,-4.450910056E-1
4.179788708E0,9.633114710E0,-1.796084262E0,-4.618382353E-1
4.189810708E0,9.641866238E0,-1.738147710E0,-4.993560905E-1
4.199832708E0,9.648255490E0,-1.686365499E0,-5.508361465E-1
4.209854709E0,9.652199437E0,-1.649336837E0,-5.923177562E-1
4.219877708E0,9.656400661E0,-1.619605353E0,-6.057348503E-1
4.229899708E0,9.662727349E0,-1.587084309E0,-5.907332704E-1
4.239921708E0,9.670346856E0,-1.551423603E0,-5.599766237E-1
4.249943709E0,9.677190437E0,-1.515375080E0,-5.401061038E-1
4.259966708E0,9.683831704E0,-1.475618399E0,-5.310696706E-1
4.269988708E0,9.691407942E0,-1.430163606E0,-5.170506421E-1
4.280010708E0,9.698636854E0,-1.383571384E0,-5.082056321E-1
4.290032708E0,9.702662662E0,-1.349244281E0,-5.234185889E-1
4.300054708E0,9.703751999E0,-1.329026363E0,-5.540623843E-1
4.310077708E0,9.704351923E0,-1.313052209E0,-5.810054770E-1
4.320099708E0,9.704950093E0,-1.298375844E0,-6.035645100E-1
4.330121708E0,9.705110307E0,-1.287323583E0,-6.242708894E-1
4.340143709E0,9.705199184E0,-1.278525131E0,-6.407815260E-1
4.350166708E0,9.706369797E0,-1.268079080E0,-6.438029286E-1
4.360188708E0,9.707736876E0,-1.258709794E0,-6.415718503E-1
4.370210708E0,9.707146307E0,-1.258523707E0,-6.508061387E-1
4.380232709E0,9.704229716E0,-1.266239400E0,-6.787078824E-1
4.390254708E0,9.700357690E0,-1.275932768E0,-7.149449781E-1
4.400277708E0,9.696171668E0,-1.283870802E0,-7.563373446E-1
4.410299708E0,9.691738309E0,-1.293696171E0,-7.954131905E-1
4.420321709E0,9.688022988E0,-1.307921423E0,-8.170981745E-1
4.430343708E0,9.685737897E0,-1.322118317E0,-8.213430338E-1
4.440366708E0,9.682741783E0,-1.334353177E0,-8.367467194E-1
4.450388708E0,9.678297315E0,-1.344810776E0,-8.707359993E-1
4.460410708E0,9.672402737E0,-1.352770152E0,-9.223577041E-1
4.470432709E0,9.664786153E0,-1.358874060E0,-9.906976949E-1
4.480454708E0,9.654067038E0,-1.368478258E0,-1.078134619E0
4.490477708E0,9.641332387E0,-1.383925725E0,-1.168585563E0
4.500499708E0,9.629917452E0,-1.401781075E0,-1.239283590E0
4.510521709E0,9.625145540E0,-1.412587168E0,-1.263842627E0
4.520543708E0,9.630928436E0,-1.406969602E0,-1.225458726E0
4.530566708E0,9.646943960E0,-1.376706606E0,-1.130166140E0
4.540588708E0,9.673033651E0,-1.298489280E0,-9.911746815E-1
4.550610709E0,9.707753833E0,-1.155282051E0,-8.129971567E-1
4.560632708E0,9.744445111E0,-9.344009218E-1,-6.393743936E-1
4.570654708E0,9.773438530E0,-6.333460604E-1,-5.611668244E-1
4.580677708E0,9.787337362E0,-2.703276701E-1,-6.091197669E-1
4.590699708E0,9.777345639E0,1.306907425E-1,-7.890050076E-1
4.600721708E0,9.731640878E0,5.612316554E-1,-1.102860520E0
4.610743708E0,9.635881028E0,1.025328487E0,-1.527945862E0
4.620766708E0,9.481050265E0,1.526701575E0,-2.003738770E0
4.630788708E0,9.275632902E0,2.070176442E0,-2.431684936E0
4.640810709E0,9.032753012E0,2.681918137E0,-2.729981958E0
4.650832750E0,8.757376052E0,3.379139255E0,-2.850597153E0
4.660854750E0,8.450667372E0,4.094992817E0,-2.837844960E0
4.670877750E0,8.126904117E0,4.748963542E0,-2.763494982E0
4.680899750E0,7.830136288E0,5.302998919E0,-2.608305201E0
4.690921750E0,7.607407073E0,5.715623479E0,-2.386440643E0
4.700943750E0,7.463914062E0,5.986081177E0,-2.166316655E0
4.710965750E0,7.366329296E0,6.166160801E0,-1.987906849E0
4.720988750E0,7.294741250E0,6.300341536E0,-1.824424985E0
4.731010750E0,7.251440864E0,6.372725388E0,-1.743866433E0
4.741032750E0,7.246126914E0,6.353616103E0,-1.833389205E0
4.751054750E0,7.267833533E0,6.289752229E0,-1.963084834E0
4.761077750E0,7.309476818E0,6.198838550E0,-2.093329808E0
4.771099750E0,7.354882786E0,6.038496788E0,-2.382922958E0
4.781121750E0,7.385969508E0,5.866379902E0,-2.696128333E0
4.791143750E0,7.401675714E0,5.791693416E0,-2.812044706E0
4.801165750E0,7.452715475E0,5.776446801E0,-2.706625547E0
4.811188750E0,7.577448279E0,5.742385016E0,-2.417308386E0
4.821210750E0,7.715735514E0,5.650316513E0,-2.185742274E0
4.831232750E0,7.777176887E0,5.571978441E0,-2.169030640E0
4.841254750E0,7.786150609E0,5.520442836E0,-2.266426103E0
4.851277750E0,7.822790431E0,5.452573619E0,-2.304234638E0
4.861299750E0,7.885548012E0,5.357636472E0,-2.313003999E0
4.871321750E0,7.937918015E0,5.238132248E0,-2.405727976E0
4.881343750E0,7.974423936E0,5.126990127E0,-2.521634554E0
4.891365750E0,8.017964058E0,5.038928136E0,-2.560769676E0
4.901388750E0,8.081094691E0,4.948024982E0,-2.539502768E0
4.911410750E0,8.145623978E0,4.854653719E0,-2.513417170E0
4.921432750E0,8.199593779E0,4.757608358E0,-2.523471165E0
4.931454750E0,8.244279955E0,4.649657647E0,-2.578496680E0
4.941477750E0,8.279345123E0,4.544099910E0,-2.653245438E0
4.951499750E0,8.307429884E0,4.451005512E0,-2.722362451E0
4.961521750E0,8.331601104E0,4.364707918E0,-2.787447808E0
4.971543750E0,8.348300167E0,4.289727902E0,-2.853110578E0
4.981565750E0,8.355819687E0,4.227002774E0,-2.923844054E0
4.991588750E0,8.367490729E0,4.168361340E0,-2.974217817E0
5.001610750E0,8.394494925E0,4.103176872E0,-2.988726220E0
5.011632750E0,8.432499488E0,4.036127435E0,-2.973000719E0
5.021654750E0,8.468900744E0,3.966752268E0,-2.962885328E0
5.031677750E0,8.496244664E0,3.891004805E0,-2.984964414E0
5.041699750E0,8.516808152E0,3.825499618E0,-3.010916111E0
5.051721750E0,8.539749702E0,3.776448203E0,-3.007863865E0
5.061743750E0,8.567519299E0,3.732524503E0,-2.983616339E0
5.071765750E0,8.592985677E0,3.682864686E0,-2.972071304E0
5.081788750E0,8.612094963E0,3.617900950E0,-2.996446884E0
5.091810750E0,8.624961176E0,3.539357934E0,-3.052717564E0
5.101832750E0,8.635836412E0,3.451090413E0,-3.122242127E0
5.111854750E0,8.653002668E0,3.355233791E0,-3.178688224E0
5.121877750E0,8.678329883E0,3.261164370E0,-3.207406823E0
5.131899750E0,8.714451642E0,3.164100298E0,-3.206696971E0
5.141921750E0,8.759279906E0,3.061268824E0,-3.184292780E0
5.151943750E0,8.811347022E0,2.956584661E0,-3.139249046E0
5.161965750E0,8.871166377E0,2.842952503E0,-3.075082871E0
5.171988750E0,8.931699677E0,2.722658905E0,-3.007990165E0
5.182010750E0,8.983872043E0,2.595871389E0,-2.964384846E0
5.192032750E0,9.022675921E0,2.456883365E0,-2.964982432E0
5.202054750E0,9.047041853E0,2.310015195E0,-3.008477530E0
5.212077750E0,9.063344475E0,2.165545114E0,-3.066314971E0
5.222099750E0,9.076470889E0,2.030689026E0,-3.119307117E0
5.232121750E0,9.096545550E0,1.908225964E0,-3.138095683E0
5.242143750E0,9.129479408E0,1.794332728E0,-3.109513908E0
5.252165750E0,9.165729806E0,1.696343627E0,-3.057433928E0
5.262188750E0,9.198488247E0,1.612868337E0,-3.003754149E0
5.272210750E0,9.230135717E0,1.527030042E0,-2.951084770E0
5.282232750E0,9.266738117E0,1.424449999E0,-2.886976774E0
5.292254750E0,9.307449356E0,1.301444170E0,-2.813134334E0
5.302277750E0,9.342209884E0,1.170292804E0,-2.754927934E0
5.312299750E0,9.367177495E0,1.044460869E0,-2.720516193E0
5.322321750E0,9.384736099E0,9.309089646E-1,-2.701152553E0
5.332343750E0,9.396169159E0,8.382862182E-1,-2.691732104E0
5.342365750E0,9.402940820E0,7.668956620E-1,-2.689368367E0
5.352388750E0,9.408409721E0,6.985252657E-1,-2.688869600E0
5.362410750E0,9.414900130E0,6.199144214E-1,-2.685425590E0
5.372432750E0,9.422835386E0,5.363405335E-1,-2.675556074E0
5.382454750E0,9.429602954E0,4.601092867E-1,-2.665898521E0
5.392477750E0,9.436213816E0,4.007984567E-1,-2.652048806E0
5.402499750E0,9.446358150E0,3.620931416E-1,-2.621317010E0
5.412521750E0,9.456956813E0,3.468627528E-1,-2.584913999E0
5.422543750E0,9.461858534E0,3.501532003E-1,-2.566467496E0
5.432565750E0,9.460839949E0,3.584666254E-1,-2.569069507E0
5.442588750E0,9.459016787E0,3.675536736E-1,-2.574493384E0
5.452610750E0,9.459518479E0,3.826426328E-1,-2.570454712E0
5.462632750E0,9.461412976E0,4.084610501E-1,-2.559477734E0
5.472654750E0,9.460990807E0,4.428734491E-1,-2.555310131E0
5.482676750E0,9.453263712E0,4.885804760E-1,-2.575500859E0
5.492699750E0,9.432779746E0,5.526104476E-1,-2.636927906E0
5.502721750E0,9.402288271E0,6.296710123E-1,-2.727016542E0
5.512743750E0,9.370011640E0,7.171125410E-1,-2.815095783E0
5.522765750E0,9.339647634E0,8.241144678E-1,-2.885821072E0
5.532788750E0,9.310106916E0,9.546706603E-1,-2.940514758E0
5.542810750E0,9.278673454E0,1.097492411E0,-2.989620552E0
5.552832750E0,9.246936522E0,1.244805408E0,-3.029976865E0
5.562854750E0,9.216605844E0,1.400641014E0,-3.054259767E0
5.572876750E0,9.190098662E0,1.568341790E0,-3.052619915E0
5.582899750E0,9.169939801E0,1.739855390E0,-3.020140094E0
5.592921750E0,9.152785240E0,1.909681921E0,-2.969136294E0
5.602943750E0,9.129991624E0,2.081507908E0,-2.923467493E0
5.612965750E0,9.093775139E0,2.266946066E0,-2.898327389E0
5.622988750E0,9.041555995E0,2.470762316E0,-2.895115221E0
5.633010750E0,8.973425993E0,2.688748562E0,-2.912791062E0
5.643032750E0,8.888581139E0,2.923320143E0,-2.946762508E0
5.653055209E0,8.788207251E0,3.179871992E0,-2.981931756E0
5.663077208E0,8.681732962E0,3.447037123E0,-2.996923140E0
5.673100208E0,8.578027915E0,3.709832044E0,-2.981725641E0
5.683122208E0,8.478433460E0,3.966992004E0,-2.935167772E0
5.693144209E0,8.382149114E0,4.219841396E0,-2.858074864E0
5.703166208E0,8.283146982E0,4.470669114E0,-2.763820964E0
5.713189208E0,8.177541005E0,4.721523436E0,-2.659159897E0
5.723211208E0,8.064368146E0,4.969971921E0,-2.549795330E0
5.733233209E0,7.943074089E0,5.213935885E0,-2.441015484E0
5.743255208E0,7.816371358E0,5.453920818E0,-2.322757009E0
5.753277208E0,7.683812056E0,5.690961093E0,-2.192738614E0
5.763300208E0,7.544023840E0,5.922526036E0,-2.060950267E0
5.773322208E0,7.393304256E0,6.151609420E0,-1.932066671E0
5.783344208E0,7.225863973E0,6.382287340E0,-1.813670348E0
5.793366208E0,7.052861819E0,6.602546107E0,-1.702830089E0
5.803389208E0,6.882999619E0,6.803975084E0,-1.601989008E0
5.813411208E0,6.722770123E0,6.978532598E0,-1.529887577E0
5.823433209E0,6.577966166E0,7.124836366E0,-1.484307507E0
5.833455208E0,6.445300444E0,7.252410332E0,-1.448013986E0
5.843478208E0,6.316176381E0,7.372201070E0,-1.411616092E0
5.853500208E0,6.193340998E0,7.482501776E0,-1.375060761E0
5.863522209E0,6.082985328E0,7.578494346E0,-1.341573026E0
5.873544208E0,5.986464170E0,7.658998227E0,-1.318369082E0
5.883566208E0,5.903457681E0,7.725494517E0,-1.304621547E0
5.893589208E0,5.834507314E0,7.779412277E0,-1.294362607E0
5.903611209E0,5.784658631E0,7.820048672E0,-1.273056084E0
5.913633208E0,5.761683167E0,7.841965206E0,-1.242058240E0
5.923655208E0,5.764630748E0,7.844621011E0,-1.211228868E0
5.933677208E0,5.788476863E0,7.833040600E0,-1.171785306E0
5.943700208E0,5.829598576E0,7.811970744E0,-1.106800667E0
5.953722209E0,5.877869096E0,7.788995864E0,-1.009115766E0
5.963744208E0,5.918996072E0,7.772817788E0,-8.859431454E-1
5.973766208E0,5.943512862E0,7.767343040E0,-7.610316356E-1
5.983789208E0,5.949464743E0,7.771742485E0,-6.633250275E-1
5.993811209E0,5.941409034E0,7.782136495E0,-6.116541694E-1
6.003833208E0,5.923905394E0,7.795211454E0,-6.149408528E-1
6.013855208E0,5.896114748E0,7.811652655E0,-6.708452777E-1
6.023877208E0,5.861722594E0,7.827129065E0,-7.825545055E-1
6.033900209E0,5.826008971E0,7.836458298E0,-9.400147605E-1
6.043922208E0,5.790752599E0,7.838085578E0,-1.125908344E0
6.053944208E0,5.754363037E0,7.835026315E0,-1.317488491E0
6.063966208E0,5.716432734E0,7.831379991E0,-1.492643736E0
6.073989208E0,5.679733270E0,7.833444058E0,-1.616755420E0
6.084011208E0,5.651577757E0,7.838496637E0,-1.689295539E0
6.094033208E0,5.634740115E0,7.837544711E0,-1.748911557E0
6.104055208E0,5.624623262E0,7.828460476E0,-1.820685691E0
6.114077208E0,5.612268096E0,7.818223171E0,-1.901034620E0
6.124100209E0,5.597164153E0,7.809117302E0,-1.981300226E0
6.134122208E0,5.583857644E0,7.799975181E0,-2.053541552E0
6.144144208E0,5.573380603E0,7.795083400E0,-2.100044751E0
6.154166208E0,5.571100189E0,7.793253222E0,-2.112860824E0
6.164189209E0,5.589758070E0,7.785671722E0,-2.091419231E0
6.174211208E0,5.643863525E0,7.760386022E0,-2.039439676E0
6.184233208E0,5.737559309E0,7.708891933E0,-1.972181786E0
6.194255208E0,5.856075938E0,7.638430645E0,-1.896535188E0
6.204277209E0,5.982329019E0,7.559668066E0,-1.816390619E0
6.214300208E0,6.099659248E0,7.480834150E0,-1.751397355E0
6.224322208E0,6.188343383E0,7.415091566E0,-1.719575784E0
6.234344208E0,6.241514454E0,7.367512187E0,-1.731869409E0
6.244366208E0,6.269507999E0,7.329036339E0,-1.792931297E0
6.254389209E0,6.284564579E0,7.289733694E0,-1.897404376E0
6.264411208E0,6.298630056E0,7.239200887E0,-2.038956842E0
6.274433208E0,6.322089670E0,7.166981927E0,-2.213970293E0
6.284455208E0,6.359711825E0,7.070540290E0,-2.407819086E0
6.294477209E0,6.410171542E0,6.957836378E0,-2.595059795E0
6.304500208E0,6.465319557E0,6.842199503E0,-2.760446828E0
6.314522208E0,6.516880889E0,6.736318706E0,-2.896270924E0
6.324544208E0,6.568091388E0,6.644755402E0,-2.990573648E0
6.334566209E0,6.622196844E0,6.566668761E0,-3.043267586E0
6.344589208E0,6.676445557E0,6.500927346E0,-3.065796908E0
6.354611208E0,6.730578495E0,6.439917498E0,-3.076184487E0
6.364633208E0,6.785914205E0,6.372970387E0,-3.093983704E0
6.374655208E0,6.846263317E0,6.296276552E0,-3.117965181E0
6.384677208E0,6.914742984E0,6.212038640E0,-3.135765275E0
6.394700208E0,6.988168225E0,6.124432731E0,-3.145305008E0
6.404722208E0,7.060780118E0,6.037341378E0,-3.151503349E0
6.414744208E0,7.127662325E0,5.953015172E0,-3.161350060E0
6.424766209E0,7.183003297E0,5.879239683E0,-3.174128273E0
6.434789208E0,7.224839541E0,5.822390714E0,-3.183952764E0
6.444811208E0,7.252384604E0,5.777330900E0,-3.203351487E0
6.454833208E0,7.265635564E0,5.734990627E0,-3.249075252E0
6.464855209E0,7.268342240E0,5.689565363E0,-3.322069260E0
6.474877208E0,7.268209509E0,5.639874555E0,-3.406030892E0
6.484900208E0,7.273485451E0,5.586060290E0,-3.482596965E0
6.494922208E0,7.286894286E0,5.526098848E0,-3.549579451E0
6.504944209E0,7.306455562E0,5.465102448E0,-3.603391377E0
6.514966208E0,7.333173829E0,5.408314875E0,-3.634666379E0
6.524989208E0,7.367941958E0,5.360578791E0,-3.635070714E0
6.535011208E0,7.407604791E0,5.327028637E0,-3.603645731E0
6.545033208E0,7.445564915E0,5.307484903E0,-3.553912531E0
6.555055209E0,7.478150863E0,5.294622783E0,-3.504335743E0
6.565077208E0,7.503398556E0,5.283353444E0,-3.467175226E0
6.575100208E0,7.518994834E0,5.272916164E0,-3.449231583E0
6.585122208E0,7.521891544E0,5.265216551E0,-3.454673294E0
6.595144209E0,7.510946726E0,5.263236099E0,-3.481397409E0
6.605166208E0,7.494406123E0,5.263537815E0,-3.516412582E0
6.615188208E0,7.481666209E0,5.264003838E0,-3.542745810E0
6.625211208E0,7.475829518E0,5.262208158E0,-3.557700649E0
6.635233209E0,7.475209714E0,5.256168569E0,-3.567916904E0
6.645255208E0,7.472610626E0,5.254548306E0,-3.575734339E0
6.655276458E0,7.464392365E0,5.258657729E0,-3.586846680E0
6.665299458E0,7.451769980E0,5.265536978E0,-3.602963653E0
6.675321458E0,7.434630037E0,5.275318785E0,-3.624003105E0
6.685343458E0,7.414226178E0,5.282888591E0,-3.654649824E0
6.695365458E0,7.396040168E0,5.285242680E0,-3.687936561E0
6.705387458E0,7.384111263E0,5.287593845E0,-3.708414387E0
6.715410458E0,7.379328825E0,5.298114740E0,-3.702914203E0
6.725432458E0,7.381301091E0,5.319631324E0,-3.667972997E0
6.735454459E0,7.386708596E0,5.348313671E0,-3.614989622E0
6.745476458E0,7.393654504E0,5.372339296E0,-3.564816418E0
6.755499458E0,7.399911025E0,5.384562900E0,-3.533258118E0
6.765521458E0,7.403157983E0,5.387342082E0,-3.522201618E0
6.775543459E0,7.401970414E0,5.390739314E0,-3.519492311E0
6.785565458E0,7.398381393E0,5.401698750E0,-3.510228567E0
6.795587458E0,7.394625142E0,5.418865006E0,-3.491629451E0
6.805610458E0,7.388948080E0,5.436936995E0,-3.475520957E0
6.815632459E0,7.383747566E0,5.442960212E0,-3.477145898E0
6.825654458E0,7.381242619E0,5.432795997E0,-3.498299955E0
6.835676458E0,7.381431484E0,5.411637263E0,-3.530549396E0
6.845699458E0,7.381739632E0,5.389445910E0,-3.563693461E0
6.855721458E0,7.384115356E0,5.367925817E0,-3.591143507E0
6.865743459E0,7.391986878E0,5.343755767E0,-3.610943933E0
6.875765458E0,7.404167798E0,5.319860535E0,-3.621253159E0
6.885787458E0,7.418988150E0,5.302314211E0,-3.616648477E0
6.895810458E0,7.436947289E0,5.293874339E0,-3.592044270E0
6.905832459E0,7.457636492E0,5.291945343E0,-3.551774788E0
6.915854458E0,7.480908410E0,5.287492104E0,-3.509207643E0
6.925876458E0,7.505688325E0,5.272339044E0,-3.478960581E0
6.935898458E0,7.528436333E0,5.248450829E0,-3.465904041E0
6.945921459E0,7.544317955E0,5.225584708E0,-3.465923922E0
6.955943458E0,7.551550376E0,5.209386166E0,-3.474548565E0
6.965965458E0,7.549276394E0,5.201383667E0,-3.491433862E0
6.975987458E0,7.541257523E0,5.198220908E0,-3.513407991E0
6.986010458E0,7.533408805E0,5.192971278E0,-3.537926828E0
6.996032458E0,7.527258119E0,5.183586497E0,-3.564672577E0
7.006054458E0,7.522582685E0,5.171814297E0,-3.591544041E0
7.016076458E0,7.519311753E0,5.160754289E0,-3.614227145E0
7.026098458E0,7.518042907E0,5.154803578E0,-3.625345333E0
7.036121459E0,7.519170835E0,5.154203653E0,-3.623857509E0
7.046143458E0,7.521471130E0,5.158876748E0,-3.612419186E0
7.056165458E0,7.525418585E0,5.168038750E0,-3.591035333E0
7.066187458E0,7.530522035E0,5.178100639E0,-3.565761036E0
7.076210459E0,7.536232426E0,5.184965855E0,-3.543649205E0
7.086232458E0,7.542393052E0,5.188335605E0,-3.525560259E0
7.096254458E0,7.546926398E0,5.190196189E0,-3.513099842E0
7.106276458E0,7.546325305E0,5.194038395E0,-3.508711215E0
7.116298459E0,7.540763433E0,5.199827138E0,-3.512087982E0
7.126321458E0,7.534538487E0,5.202455462E0,-3.521542345E0
7.136343458E0,7.529344406E0,5.196514106E0,-3.541366745E0
7.146365458E0,7.523750959E0,5.182649188E0,-3.573432291E0
7.156387458E0,7.516067718E0,5.166143668E0,-3.613278726E0
7.166410459E0,7.504823522E0,5.151179473E0,-3.657741247E0
7.176432458E0,7.489541239E0,5.140967311E0,-3.703147800E0
7.186454458E0,7.472545137E0,5.136809356E0,-3.743041598E0
7.196476458E0,7.456859981E0,5.136651481E0,-3.774412787E0
7.206498459E0,7.442819062E0,5.139041238E0,-3.798787198E0
7.216521458E0,7.430165103E0,5.140242257E0,-3.821864989E0
7.226543458E0,7.421201906E0,5.134044793E0,-3.847526079E0
7.236565458E0,7.415969233E0,5.120108539E0,-3.876075987E0
7.246587459E0,7.410759364E0,5.104584766E0,-3.906400816E0
7.256609458E0,7.400051358E0,5.095109353E0,-3.938937940E0
7.266632458E0,7.383727101E0,5.090902866E0,-3.974840137E0
7.276654458E0,7.365979632E0,5.084693123E0,-4.015516000E0
7.286676458E0,7.348745549E0,5.076843236E0,-4.056804944E0
7.296698458E0,7.337133563E0,5.068999781E0,-4.087515398E0
7.306721458E0,7.334065529E0,5.065134771E0,-4.097803281E0
7.316743458E0,7.334594702E0,5.070559818E0,-4.090141967E0
7.326765458E0,7.333779016E0,5.082338449E0,-4.076963220E0
7.336787459E0,7.333897129E0,5.091623243E0,-4.065146582E0
7.346809458E0,7.335428515E0,5.093878514E0,-4.059551381E0
7.356832458E0,7.334195922E0,5.091489927E0,-4.064775284E0
7.366854458E0,7.324767287E0,5.089460943E0,-4.084272532E0
7.376876459E0,7.310964350E0,5.093065751E0,-4.104461213E0
7.386898458E0,7.301460285E0,5.110177043E0,-4.100110300E0
7.396921458E0,7.301542731E0,5.140911763E0,-4.061355247E0
7.406943458E0,7.312430246E0,5.178696470E0,-3.993193085E0
7.416965459E0,7.326533146E0,5.223407789E0,-3.908200882E0
7.426987458E0,7.339925024E0,5.271143873E0,-3.817936244E0
7.437009458E0,7.351435268E0,5.317733903E0,-3.730175092E0
7.447032458E0,7.358245520E0,5.362499601E0,-3.651839652E0
7.457054458E0,7.360387355E0,5.404898931E0,-3.584393189E0
7.467076459E0,7.358349016E0,5.451445692E0,-3.517463327E0
7.477098458E0,7.351449301E0,5.514642983E0,-3.432342778E0
7.487121458E0,7.333389006E0,5.601593419E0,-3.328616388E0
7.497143458E0,7.296909982E0,5.713146599E0,-3.217321362E0
7.507165459E0,7.237988759E0,5.845880733E0,-3.110186338E0
7.517187458E0,7.163606914E0,5.985518675E0,-3.015357656E0
7.527209458E0,7.080578790E0,6.120003465E0,-2.940589895E0
7.537232458E0,6.985824661E0,6.256272826E0,-2.879830600E0
7.547254459E0,6.880958941E0,6.398054942E0,-2.820181106E0
7.557276458E0,6.771865100E0,6.541607010E0,-2.754145869E0
7.567298458E0,6.662686474E0,6.687248873E0,-2.669354810E0
7.577320458E0,6.559880728E0,6.833314658E0,-2.551446876E0
7.587343458E0,6.458735007E0,6.982256105E0,-2.401865598E0
7.597365458E0,6.357203954E0,7.133119531E0,-2.222769183E0
7.607387458E0,6.259702218E0,7.276707267E0,-2.025277135E0
7.617409458E0,6.170167898E0,7.407358038E0,-1.815528739E0
7.627432458E0,6.091930983E0,7.521827225E0,-1.595802069E0
7.637454459E0,6.022094178E0,7.622429740E0,-1.367136322E0
7.647476458E0,5.949717928E0,7.717206089E0,-1.132124665E0
7.657499333E0,5.867563963E0,7.810203130E0,-8.991727632E-1
7.667521333E0,5.776236886E0,7.900505775E0,-6.731941773E-1
7.677544334E0,5.676568757E0,7.987881303E0,-4.543553341E-1
7.687566333E0,5.565914294E0,8.074192638E0,-2.531725423E-1
7.697588333E0,5.441861520E0,8.161904381E0,-7.446153218E-2
7.707610333E0,5.307957358E0,8.249512628E0,8.507047358E-2
7.717633334E0,5.170881082E0,8.333680959E0,2.188134626E-1
7.727655333E0,5.037986734E0,8.411308009E0,3.235926983E-1
7.737677333E0,4.918312356E0,8.478886619E0,3.933954431E-1
7.747699333E0,4.818534299E0,8.535056142E0,4.131159088E-1
7.757721334E0,4.731820090E0,8.584179186E0,3.972743764E-1
7.767744333E0,4.639529685E0,8.634996752E0,3.843276542E-1
7.777766333E0,4.524048930E0,8.696162721E0,3.818998172E-1
7.787788333E0,4.377141438E0,8.770543397E0,3.928147050E-1
7.797810333E0,4.208592523E0,8.850654929E0,4.356298453E-1
7.807832333E0,4.050060181E0,8.919998814E0,5.164560169E-1
7.817855333E0,3.933413491E0,8.965449806E0,6.205511101E-1
7.827877333E0,3.867936955E0,8.985523882E0,7.317951187E-1
7.837899333E0,3.844320343E0,8.985864775E0,8.435425727E-1
7.847921334E0,3.839347286E0,8.976622081E0,9.569481508E-1
7.857944333E0,3.828741022E0,8.967351320E0,1.078633971E0
7.867966333E0,3.802454864E0,8.962965909E0,1.201115378E0
7.877988333E0,3.765323875E0,8.964072787E0,1.305309180E0
7.888010334E0,3.729947928E0,8.967602166E0,1.380465343E0
7.898032333E0,3.711107030E0,8.967989252E0,1.427919591E0
7.908055333E0,3.710807945E0,8.963228449E0,1.458271756E0
7.918077333E0,3.720459943E0,8.956352708E0,1.475817935E0
7.928099334E0,3.729796193E0,8.951990685E0,1.478704851E0
7.938121333E0,3.726562390E0,8.953107503E0,1.480102775E0
7.948144333E0,3.707693425E0,8.960725256E0,1.481385654E0
7.958166333E0,3.682688100E0,8.973499668E0,1.466364010E0
7.968188333E0,3.659848291E0,8.986518493E0,1.443642023E0
7.978210334E0,3.640702752E0,8.997145808E0,1.425751297E0
7.988232333E0,3.621605161E0,9.006935801E0,1.412513786E0
7.998255333E0,3.595240651E0,9.019809031E0,1.397641977E0
8.008277333E0,3.560829494E0,9.036261926E0,1.379338292E0
8.018299334E0,3.527579010E0,9.052272772E0,1.359654664E0
8.028321333E0,3.502988837E0,9.064827329E0,1.339438354E0
8.038343333E0,3.486605816E0,9.073829117E0,1.321104117E0
8.048366333E0,3.473686685E0,9.080582067E0,1.308670598E0
8.058388334E0,3.458629520E0,9.087168955E0,1.302826890E0
8.068410333E0,3.439591863E0,9.095426978E0,1.295581313E0
8.078432333E0,3.417584405E0,9.104755626E0,1.288266592E0
8.088455333E0,3.395969880E0,9.112552888E0,1.290299231E0
8.098477333E0,3.375499071E0,9.118438695E0,1.302378701E0
8.108499333E0,3.349555559E0,9.125205678E0,1.321814992E0
8.118521333E0,3.315322158E0,9.134596891E0,1.343080146E0
8.128543333E0,3.277922782E0,9.145193800E0,1.362630896E0
8.138566333E0,3.245675096E0,9.155252180E0,1.372251759E0
8.148588334E0,3.221940078E0,9.163953422E0,1.370093259E0
8.158610333E0,3.204402524E0,9.170121650E0,1.369951903E0
8.168632333E0,3.190567719E0,9.173887841E0,1.377014755E0
8.178654333E0,3.176658070E0,9.178148122E0,1.380776999E0
8.188677334E0,3.158128244E0,9.186668100E0,1.366549993E0
8.198699333E0,3.131881262E0,9.199230258E0,1.342233908E0
8.208721333E0,3.104157859E0,9.210750443E0,1.327550380E0
8.218743333E0,3.087069371E0,9.217497545E0,1.320542784E0
8.228766334E0,3.083409599E0,9.220776663E0,1.306120481E0
8.238788333E0,3.087816060E0,9.222859442E0,1.280758183E0
8.248810333E0,3.100556851E0,9.223927728E0,1.241685772E0
8.258832333E0,3.124006232E0,9.224027131E0,1.180681406E0
8.268854333E0,3.148404032E0,9.225516416E0,1.101586485E0
