"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
4.891365750E0,4.605057181E-1,-1.187336993E-1,-7.851246017E-1,-3.967569660E-1,1.251605092E2,1.169395539E2,-5.481796340E1,-1.619029371E2
4.901388750E0,4.641723806E-1,-1.218512173E-1,-7.839557853E-1,-3.938396744E-1,1.246866538E2,1.171685104E2,-5.546306935E1,-1.620665365E2
4.911410750E0,4.679614060E-1,-1.251849698E-1,-7.825813555E-1,-3.910336821E-1,1.241959037E2,1.173721196E2,-5.613355899E1,-1.622333628E2
4.921432750E0,4.697713813E-1,-1.301135169E-1,-7.821046957E-1,-3.881977682E-1,1.239610851E2,1.179418131E2,-5.670344391E1,-1.629236295E2
4.931454750E0,4.696330238E-1,-1.366592386E-1,-7.827810051E-1,-3.847376278E-1,1.239790441E2,1.190108324E2,-5.718190951E1,-1.642160703E2
4.941477750E0,4.682848488E-1,-1.439110254E-1,-7.839140810E-1,-3.814153419E-1,1.241539603E2,1.202801420E2,-5.756173869E1,-1.657984885E2
4.951499750E0,4.666418593E-1,-1.509452079E-1,-7.848375606E-1,-3.788019212E-1,1.243669356E2,1.214511497E2,-5.786883878E1,-1.673367135E2
4.961521750E0,4.650173907E-1,-1.575583646E-1,-7.856507630E-1,-3.764135041E-1,1.245773049E2,1.225636575E2,-5.813525982E1,-1.688037019E2
4.971543750E0,4.628270822E-1,-1.642113500E-1,-7.864178989E-1,-3.746634194E-1,1.248606301E2,1.236279956E2,-5.832049018E1,-1.702948961E2
4.981565750E0,4.598599098E-1,-1.709377131E-1,-7.872762826E-1,-3.735041624E-1,1.252438638E2,1.246718492E2,-5.840421677E1,-1.718395423E2
4.991588750E0,4.578677020E-1,-1.767819215E-1,-7.876161970E-1,-3.725132163E-1,1.255008008E2,1.255086948E2,-5.853456744E1,-1.731064793E2
5.001610750E0,4.580954610E-1,-1.813022132E-1,-7.870578777E-1,-3.712383610E-1,1.254714416E2,1.260693419E2,-5.883803487E1,-1.739281446E2
5.011632750E0,4.597518532E-1,-1.852678734E-1,-7.856238944E-1,-3.702690467E-1,1.252578076E2,1.263752605E2,-5.926968227E1,-1.744566253E2
5.021654750E0,4.610069653E-1,-1.898233576E-1,-7.842070016E-1,-3.694036244E-1,1.250957915E2,1.267571486E2,-5.968831660E1,-1.751269527E2
5.031677750E0,4.609527433E-1,-1.952493429E-1,-7.835920791E-1,-3.679452802E-1,1.251027932E2,1.274934310E2,-6.000625519E1,-1.761898448E2
5.041699750E0,4.603543793E-1,-2.005699821E-1,-7.830921121E-1,-3.668953653E-1,1.251800454E2,1.282050376E2,-6.024738431E1,-1.772656272E2
5.051721750E0,4.604651833E-1,-2.050673880E-1,-7.818269480E-1,-3.669685744E-1,1.251657420E2,1.285366053E2,-6.051851220E1,-1.779857238E2
5.061743750E0,4.614558977E-1,-2.088038747E-1,-7.800455693E-1,-3.674074812E-1,1.250378122E2,1.286373066E2,-6.084976304E1,-1.784316581E2
5.071765750E0,4.622382011E-1,-2.125201731E-1,-7.786635320E-1,-3.672249274E-1,1.249367418E2,1.289035258E2,-6.115659496E1,-1.789871691E2
5.081788750E0,4.620790441E-1,-2.169132445E-1,-7.782497975E-1,-3.657304949E-1,1.249573080E2,1.296325065E2,-6.138880431E1,-1.799560386E2
5.091810750E0,4.608367710E-1,-2.224238185E-1,-7.785369439E-1,-3.633693811E-1,1.251177680E2,1.307779673E2,-6.154611981E1,1.786262670E2
5.101832750E0,4.591606962E-1,-2.287041836E-1,-7.789929939E-1,-3.606046953E-1,1.253340760E2,1.321360154E2,-6.167972510E1,1.769590309E2
5.111854750E0,4.582842894E-1,-2.348995807E-1,-7.789960496E-1,-3.577189902E-1,1.254470977E2,1.334522553E2,-6.189179227E1,1.753618216E2
5.121877750E0,4.585222242E-1,-2.406049996E-1,-7.781938264E-1,-3.553601417E-1,1.254164193E2,1.345238509E2,-6.220739730E1,1.740179265E2
5.131899750E0,4.602757385E-1,-2.454893557E-1,-7.766435389E-1,-3.531374486E-1,1.251901963E2,1.353830881E2,-6.266330717E1,1.729661121E2
5.141921750E0,4.632361700E-1,-2.498343797E-1,-7.745199067E-1,-3.508758118E-1,1.248077408E2,1.361284541E2,-6.323905570E1,1.720949002E2
5.151943750E0,4.672250531E-1,-2.537154512E-1,-7.717713211E-1,-3.488528263E-1,1.242913621E2,1.367163799E2,-6.392252962E1,1.714129990E2
5.161965750E0,4.725551280E-1,-2.567356732E-1,-7.686474177E-1,-3.463519008E-1,1.235994327E2,1.372462331E2,-6.472894572E1,1.709244902E2
5.171988750E0,4.783273180E-1,-2.593932217E-1,-7.655243995E-1,-3.433521305E-1,1.228475732E2,1.378504258E2,-6.557023016E1,1.704418152E2
5.182010750E0,4.832304453E-1,-2.625691132E-1,-7.629858527E-1,-3.397032934E-1,1.222067982E2,1.387918077E2,-6.631776434E1,1.696210125E2
5.192032750E0,4.864970052E-1,-2.669089109E-1,-7.614985536E-1,-3.349629426E-1,1.217788025E2,1.403537225E2,-6.688849829E1,1.681529533E2
5.202054750E0,4.880238011E-1,-2.723846295E-1,-7.610150449E-1,-3.293863402E-1,1.215784514E2,1.424816740E2,-6.725377705E1,1.660699635E2
5.212077750E0,4.888236166E-1,-2.780407577E-1,-7.609063693E-1,-3.236761640E-1,1.214734188E2,1.447688473E2,-6.750131847E1,1.638116056E2
5.222099750E0,4.895145826E-1,-2.833862846E-1,-7.607090799E-1,-3.184169854E-1,1.213826370E2,1.469356124E2,-6.770251720E1,1.616561076E2
5.232121750E0,4.912476926E-1,-2.879047639E-1,-7.596410788E-1,-3.142165146E-1,1.211547564E2,1.486968841E2,-6.801359546E1,1.598950009E2
5.242143750E0,4.948030743E-1,-2.911533166E-1,-7.574408868E-1,-3.109388807E-1,1.206864687E2,1.500130755E2,-6.853322362E1,1.586294434E2
5.252165750E0,4.989330756E-1,-2.935434222E-1,-7.547614009E-1,-3.085987717E-1,1.201411242E2,1.509773508E2,-6.911938766E1,1.577132303E2
5.262188750E0,5.028112600E-1,-2.953901074E-1,-7.522241817E-1,-3.067314134E-1,1.196276672E2,1.517663874E2,-6.966295545E1,1.569735105E2
5.272210750E0,5.066662953E-1,-2.973153333E-1,-7.496770369E-1,-3.047578135E-1,1.191159453E2,1.526408295E2,-7.020164868E1,1.561492284E2
5.282232750E0,5.112450235E-1,-2.996674014E-1,-7.465547773E-1,-3.024632759E-1,1.185064085E2,1.537380190E2,-7.084276975E1,1.550994945E2
5.292254750E0,5.165385412E-1,-3.025629953E-1,-7.428570446E-1,-2.996780857E-1,1.177993024E2,1.551732580E2,-7.158105450E1,1.537126244E2
5.302277750E0,5.212556481E-1,-3.060788222E-1,-7.394119402E-1,-2.964426934E-1,1.171669687E2,1.569842239E2,-7.223481360E1,1.519259156E2
5.312299750E0,5.249373229E-1,-3.096433497E-1,-7.367369640E-1,-2.928831602E-1,1.166719521E2,1.589972001E2,-7.271914359E1,1.499481675E2
5.322321750E0,5.280617846E-1,-3.122730813E-1,-7.349550585E-1,-2.889243594E-1,1.162508185E2,1.609843079E2,-7.306778034E1,1.481066819E2
5.332343750E0,5.306127332E-1,-3.137883448E-1,-7.339823935E-1,-2.850561533E-1,1.159062718E2,1.627018432E2,-7.329858641E1,1.466187288E2
5.342365750E0,5.325162745E-1,-3.146355807E-1,-7.335374914E-1,-2.816979556E-1,1.156487449E2,1.640840607E2,-7.343676682E1,1.454734431E2
5.352388750E0,5.341519516E-1,-3.157281746E-1,-7.330505477E-1,-2.786295386E-1,1.154271658E2,1.654373778E2,-7.354917707E1,1.443065409E2
5.362410750E0,5.358606902E-1,-3.176339497E-1,-7.321069009E-1,-2.756477123E-1,1.151953997E2,1.670013152E2,-7.368356843E1,1.428489557E2
5.372432750E0,5.377911950E-1,-3.198526652E-1,-7.307961971E-1,-2.727851721E-1,1.149331957E2,1.686647565E2,-7.384935387E1,1.412546936E2
5.382454750E0,5.396528423E-1,-3.216169533E-1,-7.296842579E-1,-2.699969684E-1,1.146799811E2,1.702077497E2,-7.399207728E1,1.398136077E2
5.392477750E0,5.414810251E-1,-3.224976328E-1,-7.288113334E-1,-2.676336049E-1,1.144309687E2,1.714060454E2,-7.413268246E1,1.387582716E2
5.402499750E0,5.437025434E-1,-3.222208123E-1,-7.278585618E-1,-2.660511172E-1,1.141279110E2,1.721352722E2,-7.435084820E1,1.382106585E2
5.412521750E0,5.457339161E-1,-3.211555507E-1,-7.270543578E-1,-2.653783903E-1,1.138503377E2,1.723572854E2,-7.458200003E1,1.381597771E2
5.422543750E0,5.466163130E-1,-3.201683451E-1,-7.268431599E-1,-2.653337041E-1,1.137296277E2,1.722308817E2,-7.469004623E1,1.383857665E2
5.432565750E0,5.465155399E-1,-3.195680896E-1,-7.271984578E-1,-2.652912622E-1,1.137434174E2,1.720567075E2,-7.466753755E1,1.386163642E2
5.442588750E0,5.462966503E-1,-3.189737348E-1,-7.276493448E-1,-2.652210245E-1,1.137733664E2,1.718749385E2,-7.462731191E1,1.388554280E2
5.452610750E0,5.463820187E-1,-3.179484073E-1,-7.279565743E-1,-2.654333814E-1,1.137616867E2,1.715330216E2,-7.463836578E1,1.392711660E2
5.462632750E0,5.465719113E-1,-3.164438491E-1,-7.282278314E-1,-2.660951923E-1,1.137357037E2,1.709327607E2,-7.468019051E1,1.399497407E2
5.472654750E0,5.464203723E-1,-3.145883341E-1,-7.288856172E-1,-2.668045870E-1,1.137564391E2,1.701674580E2,-7.467086673E1,1.408174721E2
5.482676750E0,5.452061849E-1,-3.125361619E-1,-7.304726568E-1,-2.673595134E-1,1.139224906E2,1.692584522E2,-7.450107201E1,1.418505454E2
5.492699750E0,5.420583421E-1,-3.105413937E-1,-7.334603205E-1,-2.679043668E-1,1.143522613E2,1.681640392E2,-7.405948803E1,1.430475215E2
5.502721750E0,5.376373695E-1,-3.082834395E-1,-7.375316850E-1,-2.682434172E-1,1.149541025E2,1.669982124E2,-7.342340501E1,1.443446476E2
5.512743750E0,5.332128144E-1,-3.052808559E-1,-7.418116553E-1,-2.687066742E-1,1.155544202E2,1.657085318E2,-7.277494655E1,1.458190669E2
5.522765750E0,5.290547855E-1,-3.015085654E-1,-7.457736066E-1,-2.702138350E-1,1.161167746E2,1.640620540E2,-7.218583023E1,1.476283568E2
5.532788750E0,5.248780960E-1,-2.972987907E-1,-7.493242046E-1,-2.731843660E-1,1.166799258E2,1.620134051E2,-7.163024214E1,1.497487700E2
5.542810750E0,5.205707513E-1,-2.928297285E-1,-7.527462547E-1,-2.768210700E-1,1.172589117E2,1.598417680E2,-7.105633801E1,1.519530876E2
5.552832750E0,5.164872801E-1,-2.880436589E-1,-7.559523234E-1,-2.807275244E-1,1.178061625E2,1.576656701E2,-7.049340898E1,1.541657593E2
5.562854750E0,5.127683054E-1,-2.829184756E-1,-7.587014358E-1,-2.853033445E-1,1.183031965E2,1.553644694E2,-6.996964256E1,1.564756545E2
5.572876750E0,5.095978404E-1,-2.775862882E-1,-7.606135751E-1,-2.910719099E-1,1.187259084E2,1.528073022E2,-6.952242950E1,1.589577307E2
5.582899750E0,5.073209833E-1,-2.722119539E-1,-7.614672385E-1,-2.978151528E-1,1.190289081E2,1.500544285E2,-6.918848753E1,1.615597879E2
5.592921750E0,5.056758127E-1,-2.667708589E-1,-7.616859174E-1,-3.048933894E-1,1.192475508E2,1.472517851E2,-6.890829337E1,1.641911636E2
5.602943750E0,5.037731881E-1,-2.610835211E-1,-7.621285015E-1,-3.117820705E-1,1.195001047E2,1.445491466E2,-6.854139762E1,1.667539555E2
5.612965750E0,5.007670852E-1,-2.549471296E-1,-7.633643103E-1,-3.186050763E-1,1.198984741E2,1.419690231E2,-6.797042107E1,1.692221955E2
5.622988750E0,4.964231623E-1,-2.483393677E-1,-7.654325194E-1,-3.255835144E-1,1.204727218E2,1.395217455E2,-6.717105575E1,1.715638424E2
5.633010750E0,4.908860252E-1,-2.412553254E-1,-7.682813091E-1,-3.325215284E-1,1.212023318E2,1.372904165E2,-6.616632004E1,1.737140068E2
5.643032750E0,4.842864978E-1,-2.334378015E-1,-7.718151117E-1,-3.395213666E-1,1.220685275E2,1.352288128E2,-6.496825815E1,1.757318552E2
5.653055209E0,4.767917661E-1,-2.250809244E-1,-7.754501088E-1,-3.473978644E-1,1.230478480E2,1.331600794E2,-6.361675140E1,1.777036543E2
5.663077208E0,4.693236396E-1,-2.166391425E-1,-7.783417408E-1,-3.563522574E-1,1.240191971E2,1.310043513E2,-6.225005103E1,1.796616605E2
5.673100208E0,4.627464711E-1,-2.082657649E-1,-7.801276503E-1,-3.659124956E-1,1.248710505E2,1.287900922E2,-6.097602031E1,-1.783817159E2
5.683122208E0,4.571341230E-1,-2.000084175E-1,-7.807672077E-1,-3.760684425E-1,1.255953365E2,1.264976480E2,-5.979881219E1,-1.764089677E2
5.693144209E0,4.525650200E-1,-1.915108753E-1,-7.803813743E-1,-3.866695182E-1,1.261832551E2,1.241095645E2,-5.869896665E1,-1.743572811E2
5.703166208E0,4.485393322E-1,-1.826013055E-1,-7.794384440E-1,-3.974229389E-1,1.266999849E2,1.217248499E2,-5.760316179E1,-1.722914187E2
5.713189208E0,4.445828270E-1,-1.735213992E-1,-7.780896184E-1,-4.084274086E-1,1.272066975E2,1.193881933E2,-5.646954786E1,-1.702937852E2
5.723211208E0,4.405391767E-1,-1.643756595E-1,-7.764918735E-1,-4.194833672E-1,1.277234244E2,1.171596470E2,-5.529112909E1,-1.684174803E2
5.733233209E0,4.363386687E-1,-1.551358480E-1,-7.748209617E-1,-4.303416443E-1,1.282589878E2,1.150876490E2,-5.406580358E1,-1.666861178E2
5.743255208E0,4.323524023E-1,-1.456884212E-1,-7.727626360E-1,-4.412303844E-1,1.287661152E2,1.130685514E2,-5.282331526E1,-1.650028472E2
5.753277208E0,4.285785320E-1,-1.360377623E-1,-7.702299055E-1,-4.522831840E-1,1.292452320E2,1.110717740E2,-5.156032860E1,-1.633512038E2
5.763300208E0,4.247878405E-1,-1.262388518E-1,-7.675331183E-1,-4.631544618E-1,1.297255297E2,1.091871310E2,-5.026539762E1,-1.617957445E2
5.773322208E0,4.208180328E-1,-1.160025835E-1,-7.648645274E-1,-4.737488268E-1,1.302275118E2,1.074361990E2,-4.890752712E1,-1.603271473E2
5.783344208E0,4.161484201E-1,-1.053320340E-1,-7.624598600E-1,-4.841287474E-1,1.308166824E2,1.058636900E2,-4.744101718E1,-1.590059740E2
5.793366208E0,4.115711960E-1,-9.437865815E-2,-7.601862904E-1,-4.937799464E-1,1.313928537E2,1.044617288E2,-4.596754013E1,-1.577700582E2
5.803389208E0,4.070836762E-1,-8.403767599E-2,-7.580161492E-1,-5.026252818E-1,1.319564658E2,1.032489271E2,-4.455800002E1,-1.567021929E2
5.813411208E0,4.020352265E-1,-7.547231948E-2,-7.564918030E-1,-5.102859930E-1,1.325890558E2,1.023652040E2,-4.325901949E1,-1.560080791E2
5.823433209E0,3.966846051E-1,-6.877307791E-2,-7.555944966E-1,-5.167093361E-1,1.332578399E2,1.017680316E2,-4.210850818E1,-1.556390224E2
5.833455208E0,3.916508489E-1,-6.290678451E-2,-7.548812455E-1,-5.223089558E-1,1.338854818E2,1.012911834E2,-4.107248704E1,-1.553727589E2
5.843478208E0,3.866961023E-1,-5.745747095E-2,-7.540865034E-1,-5.277483069E-1,1.345018464E2,1.008396910E2,-4.007956619E1,-1.551540912E2
5.853500208E0,3.820684468E-1,-5.232421661E-2,-7.532242843E-1,-5.328593025E-1,1.350762680E2,1.004130721E2,-3.914826824E1,-1.549505081E2
5.863522209E0,3.780939094E-1,-4.757306560E-2,-7.524058979E-1,-5.372775619E-1,1.355686702E2,1.000387106E2,-3.832198084E1,-1.547472056E2
5.873544208E0,3.744297151E-1,-4.363265136E-2,-7.518586000E-1,-5.409318095E-1,1.360218597E2,9.976680270E1,-3.760692949E1,-1.546270972E2
5.883566208E0,3.707786390E-1,-4.086073743E-2,-7.515483149E-1,-5.440853000E-1,1.364727080E2,9.958523192E1,-3.699745698E1,-1.546414153E2
5.893589208E0,3.672099178E-1,-3.930084042E-2,-7.512835905E-1,-5.469783229E-1,1.369127035E2,9.944651269E1,-3.649488254E1,-1.547707457E2
5.903611209E0,3.645789008E-1,-3.853157614E-2,-7.506003901E-1,-5.497241479E-1,1.372366603E2,9.924629018E1,-3.613356595E1,-1.548694736E2
5.913633208E0,3.635269471E-1,-3.838035325E-2,-7.495549797E-1,-5.518537122E-1,1.373660868E2,9.900009245E1,-3.596759134E1,-1.548714297E2
5.923655208E0,3.638015338E-1,-3.890133044E-2,-7.484791814E-1,-5.530950634E-1,1.373323087E2,9.877729754E1,-3.598886508E1,-1.548243688E2
5.933677208E0,3.658996461E-1,-3.912584670E-2,-7.471232751E-1,-5.535280379E-1,1.370740821E2,9.850808121E1,-3.616118024E1,-1.545762170E2
5.943700208E0,3.709273752E-1,-3.758462075E-2,-7.449827210E-1,-5.531736356E-1,1.364543554E2,9.806399992E1,-3.645922843E1,-1.538571223E2
5.953722209E0,3.788332969E-1,-3.359972051E-2,-7.418248262E-1,-5.523155100E-1,1.354771338E2,9.738192714E1,-3.681056102E1,-1.525858840E2
5.963744208E0,3.883309469E-1,-2.748969189E-2,-7.378342783E-1,-5.514018243E-1,1.342986283E2,9.650249213E1,-3.711117234E1,-1.509122480E2
5.973766208E0,3.975280794E-1,-2.043144346E-2,-7.337377732E-1,-5.506205745E-1,1.331525251E2,9.559588640E1,-3.729094539E1,-1.491642829E2
5.983789208E0,4.047057352E-1,-1.382159535E-2,-7.304913279E-1,-5.499133872E-1,1.322546234E2,9.487842198E1,-3.733465455E1,-1.476960948E2
5.993811209E0,4.090329152E-1,-8.622402268E-3,-7.287665524E-1,-5.491057219E-1,1.317118030E2,9.449404924E1,-3.727550287E1,-1.467205157E2
6.003833208E0,4.104956953E-1,-4.956090063E-3,-7.289156258E-1,-5.478602509E-1,1.315280452E2,9.451055133E1,-3.714713630E1,-1.462737512E2
6.013855208E0,4.091742441E-1,-2.670002853E-3,-7.308794582E-1,-5.462459213E-1,1.316940547E2,9.490837643E1,-3.694377734E1,-1.463283776E2
6.023877208E0,4.052858496E-1,-1.786984230E-3,-7.347668728E-1,-5.439282766E-1,1.321819176E2,9.570944512E1,-3.669285909E1,-1.468680293E2
6.033900209E0,3.994688470E-1,-2.316601528E-3,-7.402065136E-1,-5.408452136E-1,1.329100445E2,9.684017713E1,-3.643316786E1,-1.478045050E2
6.043922208E0,3.926306683E-1,-3.757054370E-3,-7.465732587E-1,-5.370803410E-1,1.337634268E2,9.817438219E1,-3.617764662E1,-1.489664732E2
6.053944208E0,3.853666853E-1,-5.779681630E-3,-7.530716284E-1,-5.332375336E-1,1.346669872E2,9.954519906E1,-3.591478181E1,-1.502175678E2
6.063966208E0,3.782337527E-1,-8.104712528E-3,-7.589545277E-1,-5.299637349E-1,1.355513599E2,1.007910210E2,-3.564171785E1,-1.514340084E2
6.073989208E0,3.723110668E-1,-1.018904277E-2,-7.630855932E-1,-5.281866131E-1,1.362835649E2,1.016616115E2,-3.537840135E1,-1.523997991E2
6.084011208E0,3.683686190E-1,-1.151009359E-2,-7.654856033E-1,-5.274502550E-1,1.367699182E2,1.021619550E2,-3.517696537E1,-1.530086916E2
6.094033208E0,3.655133807E-1,-1.268763439E-2,-7.674491828E-1,-5.265555195E-1,1.371216391E2,1.025791999E2,-3.505674122E1,-1.534842195E2
6.104055208E0,3.624576130E-1,-1.458491693E-2,-7.697952450E-1,-5.251922744E-1,1.374975932E2,1.030926815E2,-3.498458756E1,-1.540696210E2
6.114077208E0,3.586038264E-1,-1.730107058E-2,-7.723945676E-1,-5.239376102E-1,1.379710461E2,1.036664959E2,-3.489656188E1,-1.548133373E2
6.124100209E0,3.547631790E-1,-1.979270797E-2,-7.749786752E-1,-5.226465416E-1,1.384421383E2,1.042364698E2,-3.478907464E1,-1.555319304E2
6.134122208E0,3.523595600E-1,-2.054793735E-2,-7.773310172E-1,-5.207466301E-1,1.387365911E2,1.047498594E2,-3.469449778E1,-1.559529542E2
6.144144208E0,3.521336529E-1,-1.887833209E-2,-7.788963512E-1,-5.186192258E-1,1.387642510E2,1.050778660E2,-3.462010635E1,-1.559146559E2
6.154166208E0,3.541195281E-1,-1.539207122E-2,-7.793922089E-1,-5.166336877E-1,1.385210161E2,1.051690541E2,-3.460392469E1,-1.554560709E2
6.164189209E0,3.583885613E-1,-1.127137384E-2,-7.787613548E-1,-5.147440127E-1,1.379974700E2,1.050360747E2,-3.473642448E1,-1.546840911E2
6.174211208E0,3.651632985E-1,-7.587739284E-3,-7.771032135E-1,-5.125512281E-1,1.371647346E2,1.047244548E2,-3.512185983E1,-1.536894069E2
6.184233208E0,3.739920412E-1,-5.146720259E-3,-7.749144855E-1,-5.095203745E-1,1.360759430E2,1.043503062E2,-3.579369489E1,-1.526114907E2
6.194255208E0,3.833458651E-1,-4.677878716E-3,-7.724257141E-1,-5.063423282E-1,1.349178243E2,1.039439182E2,-3.665174146E1,-1.516488072E2
6.204277209E0,3.921013829E-1,-6.121281837E-3,-7.697668802E-1,-5.036646388E-1,1.338293661E2,1.035105679E2,-3.757645010E1,-1.508908340E2
6.214300208E0,3.993323175E-1,-8.712975846E-3,-7.675871295E-1,-5.012662619E-1,1.329271099E2,1.031766466E2,-3.844621704E1,-1.503902215E2
6.224322208E0,4.039703359E-1,-1.155894179E-2,-7.664922808E-1,-4.991632922E-1,1.323467617E2,1.030562320E2,-3.911063826E1,-1.502035792E2
6.234344208E0,4.055564798E-1,-1.431328049E-2,-7.668544487E-1,-4.972457897E-1,1.321479925E2,1.032282664E2,-3.951201511E1,-1.503745221E2
6.244366208E0,4.045436436E-1,-1.722453190E-2,-7.688212735E-1,-4.949360213E-1,1.322749347E2,1.037465139E2,-3.972426478E1,-1.509079645E2
6.254389209E0,4.016615631E-1,-2.064280990E-2,-7.721926842E-1,-4.918946994E-1,1.326358160E2,1.045894815E2,-3.983869507E1,-1.517643268E2
6.264411208E0,3.976730751E-1,-2.490520499E-2,-7.767252406E-1,-4.877845861E-1,1.331344169E2,1.057301380E2,-3.994576352E1,-1.528979959E2
6.274433208E0,3.931214578E-1,-3.049594230E-2,-7.822483743E-1,-4.822997744E-1,1.337022688E2,1.071665720E2,-4.012472174E1,-1.543083697E2
6.284455208E0,3.886467322E-1,-3.741792996E-2,-7.882401811E-1,-4.756373639E-1,1.342593574E2,1.088058877E2,-4.041269902E1,-1.559147819E2
6.294477209E0,3.852029395E-1,-4.463397619E-2,-7.938978897E-1,-4.683510747E-1,1.346873209E2,1.104539749E2,-4.080088852E1,-1.574782781E2
6.304500208E0,3.830736096E-1,-5.102643085E-2,-7.988065224E-1,-4.610413650E-1,1.349516009E2,1.119713337E2,-4.122776428E1,-1.588221637E2
6.314522208E0,3.819477251E-1,-5.618971482E-2,-8.027832883E-1,-4.544201530E-1,1.350912370E2,1.132652208E2,-4.162941062E1,-1.598965534E2
6.324544208E0,3.822380958E-1,-5.986302340E-2,-8.055067755E-1,-4.488534184E-1,1.350552309E2,1.142308549E2,-4.203081556E1,-1.606021850E2
6.334566209E0,3.839384261E-1,-6.230918434E-2,-8.069870150E-1,-4.443881705E-1,1.348442955E2,1.148649693E2,-4.245768967E1,-1.609610983E2
6.344589208E0,3.862976223E-1,-6.424477836E-2,-8.075465144E-1,-4.410389448E-1,1.345513562E2,1.152482741E2,-4.288863066E1,-1.611284177E2
6.354611208E0,3.887423792E-1,-6.629581260E-2,-8.077085269E-1,-4.382822169E-1,1.342474617E2,1.155326170E2,-4.332167500E1,-1.612657365E2
6.364633208E0,3.909020285E-1,-6.891169890E-2,-8.080510965E-1,-4.353162984E-1,1.339787242E2,1.158958941E2,-4.376755870E1,-1.615149374E2
6.374655208E0,3.930664391E-1,-7.208442936E-2,-8.085304747E-1,-4.319504498E-1,1.337091255E2,1.163449718E2,-4.425765800E1,-1.618582246E2
6.384677208E0,3.957387284E-1,-7.555168200E-2,-8.087749265E-1,-4.284460131E-1,1.333758908E2,1.167841165E2,-4.481878046E1,-1.621953446E2
6.394700208E0,3.988947476E-1,-7.900291883E-2,-8.087457608E-1,-4.249374776E-1,1.329817960E2,1.171835254E2,-4.542656125E1,-1.624844324E2
6.404722208E0,4.021649236E-1,-8.228493607E-2,-8.086137990E-1,-4.214691272E-1,1.325728235E2,1.175646421E2,-4.603411897E1,-1.627449229E2
6.414744208E0,4.052761848E-1,-8.511197809E-2,-8.086315007E-1,-4.178782348E-1,1.321831291E2,1.179705476E2,-4.659969934E1,-1.629845033E2
6.424766209E0,4.079197129E-1,-8.728203502E-2,-8.088028698E-1,-4.145132370E-1,1.318515575E2,1.183640575E2,-4.707218829E1,-1.631880812E2
6.434789208E0,4.101246764E-1,-8.854968578E-2,-8.089746182E-1,-4.117241182E-1,1.315746660E2,1.186718796E2,-4.743216757E1,-1.632947900E2
6.444811208E0,4.113775332E-1,-8.952976860E-2,-8.094776830E-1,-4.092661987E-1,1.314172026E2,1.190070137E2,-4.767053398E1,-1.634532060E2
6.454833208E0,4.110494748E-1,-9.112515326E-2,-8.107381688E-1,-4.067407468E-1,1.314584435E2,1.195330896E2,-4.778558906E1,-1.638738764E2
6.464855209E0,4.092304336E-1,-9.371431845E-2,-8.127350022E-1,-4.039924183E-1,1.316869980E2,1.202801471E2,-4.780912304E1,-1.646023007E2
6.474877208E0,4.067930641E-1,-9.702790368E-2,-8.149757815E-1,-4.011476919E-1,1.319929227E2,1.211286013E2,-4.780797022E1,-1.654949059E2
6.484900208E0,4.048145873E-1,-1.004405340E-1,-8.169541546E-1,-3.982748979E-1,1.322409825E2,1.219412387E2,-4.785386815E1,-1.663509472E2
6.494922208E0,4.037268637E-1,-1.034869925E-1,-8.186616077E-1,-3.950800802E-1,1.323772591E2,1.227138530E2,-4.797071009E1,-1.670913144E2
6.504944209E0,4.034813264E-1,-1.060066576E-1,-8.200132150E-1,-3.918463952E-1,1.324080116E2,1.233986866E2,-4.814163933E1,-1.676825637E2
6.514966208E0,4.043077649E-1,-1.077860132E-1,-8.207528922E-1,-3.889500407E-1,1.323044892E2,1.239031367E2,-4.837603131E1,-1.680461511E2
6.524989208E0,4.064040273E-1,-1.086429008E-1,-8.206524563E-1,-3.867325639E-1,1.320417186E2,1.241416515E2,-4.868266568E1,-1.681105336E2
6.535011208E0,4.096112200E-1,-1.084387414E-1,-8.197030564E-1,-3.854174275E-1,1.316391708E2,1.240776950E2,-4.903476372E1,-1.678516117E2
6.545033208E0,4.131844667E-1,-1.075374732E-1,-8.182743625E-1,-3.848914822E-1,1.311899287E2,1.238064186E2,-4.937409767E1,-1.673968319E2
6.555055209E0,4.163598722E-1,-1.066923025E-1,-8.168397259E-1,-3.847521671E-1,1.307900333E2,1.234992568E2,-4.966727247E1,-1.669549690E2
6.565077208E0,4.187228023E-1,-1.062483276E-1,-8.157375015E-1,-3.846490667E-1,1.304920422E2,1.232746957E2,-4.989564374E1,-1.666463188E2
6.575100208E0,4.201611979E-1,-1.059374103E-1,-8.152171987E-1,-3.842692314E-1,1.303104700E2,1.231903517E2,-5.003725570E1,-1.664773835E2
6.585122208E0,4.204381145E-1,-1.056966253E-1,-8.154185342E-1,-3.836049010E-1,1.302754988E2,1.232701329E2,-5.006360579E1,-1.664694277E2
6.595144209E0,4.194649359E-1,-1.055769283E-1,-8.162688047E-1,-3.828941444E-1,1.303983775E2,1.234828682E2,-4.996412847E1,-1.666194813E2
6.605166208E0,4.180658818E-1,-1.053539293E-1,-8.173900373E-1,-3.820929644E-1,1.305749228E2,1.237457033E2,-4.981418139E1,-1.668089481E2
