"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.442078542E0,9.609444304E-1,1.084743288E0,6.639934373E-1
1.452100542E0,-1.110971705E-1,7.879813063E-1,5.674231625E-1
1.462122542E0,-1.468177963E0,9.373343968E-1,3.472480112E-1
1.472144542E0,-2.227545189E0,1.554490467E0,1.776658934E-1
1.482166542E0,-2.394941763E0,2.218114361E0,5.827159703E-1
1.492188542E0,-2.263301935E0,2.669545137E0,1.193114414E0
1.502210542E0,-1.656868197E0,2.666781158E0,1.804156635E0
1.512232542E0,-1.052038934E0,2.310104511E0,1.651065420E0
1.522254542E0,-2.680166312E-1,1.808276584E0,1.411005058E0
1.532276542E0,1.986681419E-1,1.350128526E0,1.172399483E0
1.542297542E0,1.504942477E-1,1.085335026E0,8.699861670E-1
1.552319542E0,-1.787203657E-1,9.927016819E-1,5.989928645E-1
1.562341542E0,-5.811631691E-1,9.564302337E-1,1.254151744E-1
1.572363542E0,-1.050254802E0,7.723236322E-1,-1.239527857E-1
1.582385542E0,-1.461910625E0,6.483392715E-1,-6.709703350E-1
1.592407542E0,-1.264116569E0,5.396617520E-1,-7.682837909E-1
1.602429542E0,-1.029798976E0,3.952747017E-1,-6.488924181E-1
1.612451542E0,-4.774592181E-1,1.862934601E-1,-4.368068898E-1
1.622473542E0,3.532071280E-1,-1.336626720E-1,-3.064666057E-1
1.632495542E0,6.872754420E-1,-4.837693870E-1,-7.747794628E-2
1.642517542E0,8.302035389E-1,-1.016661233E0,7.436605811E-2
1.652539542E0,6.932941273E-1,-1.552742735E0,-1.831523359E-2
1.662561542E0,1.882666031E-1,-2.072782400E0,-2.682351708E-2
1.672583542E0,-1.143484417E-1,-2.739398314E0,-1.663649797E-2
1.682605542E0,-4.028352977E-1,-3.525771051E0,5.959306777E-2
1.692626542E0,-1.932811021E-1,-3.888582596E0,-3.600218385E-1
1.702648542E0,9.220496289E-2,-3.536429940E0,-5.355225080E-1
1.712670167E0,-7.855866522E-1,-2.860973622E0,-6.539906055E-1
1.722692167E0,-1.891256760E0,-2.116100913E0,-1.358100620E0
1.732714167E0,-3.184117363E0,-1.624772245E0,-1.461721467E0
1.742736167E0,-4.506961319E0,-1.539001193E0,-1.748205798E0
1.752758167E0,-4.500428225E0,-1.768527796E0,-1.869471204E0
1.762780167E0,-3.087657309E0,-2.065048873E0,-1.292936325E0
1.772802167E0,-8.367559288E-1,-2.033390878E0,-1.393771559E0
1.782824167E0,1.345750131E0,-1.724777759E0,-1.390054484E0
1.792846167E0,2.777842880E0,-1.322689882E0,-8.472013217E-1
1.802868167E0,3.552309809E0,-8.848924738E-1,-2.445773363E-1
1.812890167E0,3.613293929E0,-6.474382156E-1,-5.719512463E-2
1.822912167E0,2.969749959E0,-7.531734163E-1,-2.068926162E-1
1.832933167E0,2.030946888E0,-9.806821454E-1,-1.472247040E-1
1.842955167E0,1.316051977E0,-7.755004245E-1,-2.237027764E-2
1.852977167E0,9.424236672E-1,-3.310184795E-1,4.054342389E-1
1.862999167E0,2.839356027E-1,-2.952610016E-2,1.023829919E0
1.873021167E0,-4.403549071E-1,5.076716352E-1,1.157982588E0
1.883043167E0,-8.347778888E-1,1.057108178E0,9.035614640E-1
1.893065167E0,-7.817533638E-1,1.422628738E0,4.384791934E-1
1.903087167E0,-6.248882823E-1,1.132099303E0,4.473874265E-1
1.913109167E0,-1.726635274E-1,7.077165771E-1,3.358552963E-1
1.923131167E0,1.225529038E0,8.041166979E-1,4.758353001E-1
1.933153167E0,2.745302832E0,1.423621595E0,-1.625759840E-2
1.943175167E0,3.683698791E0,1.951709368E0,-1.443958211E-1
1.953197167E0,3.448486355E0,2.106024991E0,-3.091802984E-1
1.963219167E0,3.327420340E0,2.295248491E0,-1.115706049E0
1.973240167E0,3.182886232E0,1.766373682E0,-1.029130420E0
1.983262167E0,2.438171398E0,5.228258640E-1,-6.207187790E-1
1.993284167E0,1.539128078E0,1.219834435E-1,-7.154477656E-1
2.003306167E0,8.842619978E-2,4.237588280E-1,-3.160595477E-2
2.013328167E0,-1.476163798E0,8.835481989E-1,5.512345612E-1
2.023350167E0,-2.242513330E0,1.102517654E0,9.385143650E-1
2.033372167E0,-2.021856368E0,1.363047949E0,5.935730803E-1
2.043394167E0,-1.637214828E0,1.547522925E0,1.104808009E0
2.053416167E0,-1.392170591E0,1.372064356E0,1.768803200E0
2.063438167E0,-9.516024801E-1,8.729933900E-1,1.629456450E0
2.073460167E0,-6.560447323E-1,2.709032553E-1,1.437147374E0
2.083482167E0,-4.456322385E-1,9.139431953E-2,1.314610784E0
2.093504167E0,-1.897591048E-1,3.588792926E-1,1.168277196E0
2.103526167E0,-1.118016321E-1,7.922234613E-1,1.065071501E0
2.113547167E0,-6.604650812E-1,1.008009108E0,1.238601074E0
2.123569167E0,-1.868433761E0,6.895685738E-1,1.012319675E0
2.133591167E0,-2.812346422E0,1.180190313E-1,2.851505810E-1
2.143613167E0,-4.047954598E0,-2.878104794E-1,-7.547866631E-1
2.153635167E0,-4.641267770E0,-3.981819373E-1,-1.161529509E0
2.163657167E0,-3.261254709E0,-6.140921295E-2,-7.425297296E-1
2.173679167E0,-1.304261651E0,4.701757801E-1,-4.117901623E-1
2.183701167E0,3.853882295E-1,5.787451261E-1,-8.964073956E-2
2.193723167E0,1.511184965E0,4.561067945E-1,-1.671765733E-1
2.203745167E0,2.548223306E0,-3.775781035E-2,-9.995522797E-2
2.213767167E0,3.633035591E0,-8.526503420E-1,-3.168144232E-1
2.223789167E0,4.179122556E0,-9.840501416E-1,-6.421611035E-1
2.233811167E0,3.407604670E0,-2.632942736E-1,-1.481643516E-1
2.243832167E0,2.285666804E0,5.502954984E-1,2.560308623E-1
2.253854167E0,1.203673389E0,1.061195966E0,-2.259714961E-2
2.263876167E0,1.558419650E-1,1.034501672E0,9.209598541E-2
2.273898167E0,-6.377622432E-1,6.951947647E-1,4.084280133E-1
2.283920167E0,-1.168103753E0,3.010380507E-1,3.613450634E-1
2.293942167E0,-1.429027930E0,-4.936500120E-1,5.555591619E-1
2.303964167E0,-1.044610046E0,-1.455346248E0,8.241393185E-1
2.313986167E0,2.408172112E-1,-1.390298313E0,4.284137964E-1
2.324008167E0,1.311769622E0,-3.835580510E-1,4.322682810E-1
2.334030167E0,1.843256089E0,6.552588665E-1,6.345959759E-1
2.344052167E0,2.055991390E0,1.220107500E0,4.737817580E-1
2.354074167E0,2.053767547E0,8.662036031E-1,2.039590681E-1
2.364096167E0,1.768913420E0,-1.083553380E-1,3.145100355E-2
2.374118167E0,1.300457891E0,-8.474860811E-1,1.351385093E-1
2.384140167E0,9.008464555E-1,-1.008569856E0,2.938459754E-1
2.394161167E0,4.515274014E-1,-8.041927117E-1,1.535133845E-1
2.404183167E0,-1.715849719E-1,-7.395382941E-1,2.541767102E-1
2.414205167E0,-5.228340501E-1,-6.101657242E-1,2.912568283E-1
2.424227167E0,-2.553942467E-1,-1.085360169E-2,-2.001466835E-1
2.434249167E0,1.434815358E-1,5.642469549E-1,-2.790554434E-1
2.444271167E0,4.946144006E-1,5.135475022E-1,-2.365204579E-1
2.454293167E0,7.429516793E-1,-1.700370312E-3,-3.850777423E-1
2.464315167E0,6.094557991E-1,-7.016869283E-1,-2.415174884E-1
2.474337167E0,5.216286100E-1,-1.022585047E0,-5.382005328E-1
2.484359167E0,7.147405449E-1,-6.547057199E-1,-9.057863295E-1
2.494381167E0,9.279252036E-1,-1.952958333E-1,-1.184959887E0
2.504403167E0,8.132079488E-1,6.496139646E-2,-1.830332866E0
2.514425167E0,2.784226285E-1,1.361068082E-1,-1.896492941E0
2.524446167E0,-5.006622123E-1,1.128921926E-1,-1.770804117E0
2.534468167E0,-1.125853453E0,2.501134801E-1,-1.659605278E0
2.544490167E0,-1.221159487E0,6.258865482E-1,-1.276596281E0
2.554512167E0,-6.795312434E-1,1.001606991E0,-1.226803147E0
2.564534167E0,-2.091356812E-1,1.177403530E0,-1.649341661E0
2.574556167E0,-3.155599031E-1,1.152157007E0,-1.643300318E0
2.584578167E0,-1.061416698E0,1.078186221E0,-1.503999760E0
2.594600167E0,-1.675886704E0,9.592912763E-1,-1.050082163E0
2.604622167E0,-1.643276198E0,5.696258086E-1,-1.101270443E-1
2.614644167E0,-7.761822098E-1,-1.572146720E-1,3.842673182E-1
2.624666167E0,4.848891288E-2,-9.442633474E-1,5.392442608E-1
2.634688167E0,3.812844343E-1,-1.244662882E0,8.179763532E-1
2.644710167E0,5.633566432E-1,-6.775250638E-1,9.493948638E-1
2.654732167E0,7.621359553E-1,2.343113798E-1,1.072241356E0
2.664753167E0,9.811600821E-1,7.616969025E-1,1.321622765E0
2.674775167E0,1.226240791E0,8.283393735E-1,1.312323938E0
2.684797167E0,1.357407140E0,6.459056604E-1,9.246020848E-1
2.694819167E0,1.123120538E0,4.323828864E-1,2.854622376E-1
2.704841167E0,5.209874263E-1,1.996625340E-1,-1.284621584E-1
2.714863292E0,-6.648700811E-2,-3.084722006E-1,-2.590784311E-2
2.724885292E0,-5.386743765E-1,-8.220202875E-1,-2.228560996E-1
2.734907292E0,-4.679952072E-1,-1.305899602E0,-9.982132673E-2
2.744929292E0,-7.110872045E-3,-1.697221586E0,2.530452740E-1
2.754951292E0,4.808556464E-1,-1.696829823E0,5.353003138E-1
2.764973292E0,8.047137717E-1,-9.864077389E-1,8.493507582E-1
2.774995292E0,8.323988029E-1,-1.159128642E-1,1.567756045E0
2.785017292E0,7.621951584E-1,1.328709590E-1,2.023267009E0
2.795039292E0,7.295046913E-1,6.616358399E-2,1.780221058E0
2.805060292E0,5.876339172E-1,2.398095167E-1,1.586561276E0
2.815082292E0,1.073684011E-1,6.431562996E-1,1.263998455E0
2.825104292E0,-3.004636348E-1,8.408272719E-1,8.476252449E-1
2.835126292E0,-4.479942213E-1,8.867197287E-1,7.970187628E-1
2.845148292E0,-7.101115966E-1,9.841986609E-1,8.855415148E-1
2.855170292E0,-1.125722987E0,7.768768591E-1,6.892475617E-1
2.865192292E0,-1.367866932E0,2.293125951E-1,2.550391746E-1
2.875214292E0,-1.374291999E0,-2.848558813E-1,1.552441603E-1
2.885236292E0,-9.675951996E-1,-6.837751526E-1,2.821994913E-1
2.895258292E0,-2.494979145E-1,-1.151440723E0,5.090691197E-1
2.905280292E0,5.460734798E-1,-1.433926728E0,5.232585579E-1
2.915302292E0,1.179509624E0,-1.253803250E0,5.324591517E-1
2.925324292E0,1.693226476E0,-7.233385831E-1,7.675487959E-1
2.935346292E0,2.150120306E0,-3.469848865E-1,8.347397357E-1
2.945367292E0,2.488145796E0,-2.218527174E-1,8.914758539E-1
2.955389292E0,2.416686389E0,1.517177045E-1,9.167983907E-1
2.965411292E0,1.886278587E0,5.672711349E-1,8.865630233E-1
2.975433292E0,1.225559005E0,7.993354297E-1,8.434152496E-1
2.985455292E0,5.798888781E-1,8.539133406E-1,8.112403607E-1
2.995477292E0,4.901245795E-4,4.006786984E-1,8.066549742E-1
3.005499292E0,-5.609434243E-1,-1.620070499E-1,5.923252845E-1
3.015521292E0,-1.165397807E0,-4.925431341E-1,1.703422558E-1
3.025543292E0,-1.532920235E0,-7.270006943E-1,-3.093282330E-1
3.035565292E0,-1.501241629E0,-6.399906170E-1,-8.095259571E-1
3.045587292E0,-1.272134417E0,-2.375331956E-1,-1.187858351E0
3.055609292E0,-8.117245102E-1,4.434820712E-2,-1.272800853E0
3.065631292E0,-1.569484409E-1,1.302350342E-1,-1.289647266E0
3.075653292E0,3.010437700E-1,1.946140480E-1,-1.306172082E0
3.085674292E0,5.127200115E-1,2.377817023E-1,-1.291253496E0
3.095696292E0,5.326169535E-1,2.336459666E-1,-1.253910254E0
3.105718292E0,6.148367724E-1,2.178157997E-1,-1.233908098E0
3.115740292E0,7.760678968E-1,1.664977115E-1,-1.286891474E0
3.125762292E0,8.008282238E-1,4.810972095E-2,-1.274625185E0
3.135784292E0,8.303495000E-1,-2.659763914E-1,-1.201680000E0
3.145806292E0,7.178519945E-1,-6.726151568E-1,-1.202313253E0
3.155828292E0,3.519237372E-1,-8.357097888E-1,-1.159227460E0
3.165850292E0,-1.242624689E-1,-6.936470068E-1,-1.081528489E0
3.175872292E0,-4.093981029E-1,-3.941561294E-1,-1.076762424E0
3.185894292E0,-4.194426327E-1,-2.381939310E-1,-1.076427963E0
3.195916292E0,-4.682281456E-1,-2.486025596E-1,-1.034092952E0
3.205938292E0,-6.076532121E-1,-1.795498663E-1,-9.034959751E-1
3.215960292E0,-6.416568542E-1,-1.017801440E-1,-8.699885058E-1
3.225981292E0,-6.202520250E-1,-5.522227407E-2,-9.627943432E-1
3.236003292E0,-6.028854290E-1,1.317173034E-1,-8.496723551E-1
3.246025292E0,-5.152623078E-1,3.227756596E-1,-6.693003702E-1
3.256047292E0,-3.759834582E-1,2.568728614E-1,-5.542154717E-1
3.266069292E0,-2.583408049E-1,-2.341166675E-2,-4.349001127E-1
3.276091292E0,-3.538566075E-1,-2.518027407E-1,-3.516094494E-1
3.286113292E0,-4.737237243E-1,-2.932688552E-1,-2.137660182E-1
3.296135292E0,-3.262195965E-1,-1.493367183E-1,-2.273876917E-1
3.306157292E0,-9.679681789E-2,-5.999944925E-2,-4.822801012E-1
3.316179292E0,-2.152834802E-1,-1.501108897E-1,-5.564397526E-1
3.326201292E0,-5.791900627E-1,-2.246096796E-1,-4.217163956E-1
3.336223292E0,-8.123775711E-1,-2.398065931E-1,-2.926817948E-1
3.346245292E0,-8.191751055E-1,-1.240761620E-1,-1.469709349E-1
3.356267292E0,-6.320439586E-1,8.347485065E-2,1.251339233E-1
3.366288292E0,-2.839884286E-1,9.835250616E-2,3.870424068E-1
3.376310292E0,-7.203293227E-2,4.670463502E-2,6.505120969E-1
3.386332292E0,-1.173782404E-2,1.133014977E-1,8.650066781E-1
3.396354292E0,4.453423994E-2,1.477684951E-1,8.479158515E-1
3.406376292E0,1.170720382E-1,9.327770770E-2,7.110120678E-1
3.416398292E0,9.851989185E-2,1.418113518E-1,7.276894963E-1
3.426420292E0,1.589908185E-1,-2.445077544E-1,5.529144663E-1
3.436442292E0,1.876356337E-1,-5.861137873E-1,1.028548622E-1
3.446464292E0,-2.977954955E-3,-1.564966339E-1,-1.392479324E-1
3.456486292E0,-4.241857570E-2,1.918804747E-1,-1.359097570E-1
3.466508292E0,4.985708825E-2,1.468358642E-1,-2.318625659E-1
3.476530292E0,-1.379531762E-1,2.809400010E-1,-3.423264098E-1
3.486552292E0,-4.266880273E-1,4.968016613E-1,-2.145360965E-1
3.496574292E0,-4.638129862E-1,2.540235132E-1,4.508027852E-2
3.506595292E0,-4.026922602E-1,-2.655325878E-1,4.954445225E-1
3.516617292E0,-4.315742896E-1,-5.413094974E-1,9.596637440E-1
3.526639292E0,-3.974132477E-1,-6.255368847E-1,1.129309596E0
3.536661292E0,-2.813311797E-1,-4.948931301E-1,1.144689528E0
3.546683292E0,-1.555225243E-1,-2.098922378E-1,1.198191551E0
3.556705292E0,3.751949977E-2,2.333682239E-1,1.022058797E0
3.566727292E0,2.602995125E-1,8.506383151E-1,6.444964814E-1
3.576749292E0,4.438546119E-1,1.090258382E0,3.470497906E-1
3.586771292E0,3.332262419E-1,7.068131822E-1,1.004586732E-1
3.596793292E0,-2.420575884E-1,-5.739276052E-2,-5.863821745E-2
3.606815292E0,-7.999748227E-1,-8.107924640E-1,-1.597751677E-2
3.616837292E0,-1.170316120E0,-9.411970675E-1,2.272917974E-1
3.626859292E0,-1.130444541E0,-5.224668449E-1,6.795119476E-1
3.636881292E0,-7.270626017E-1,-1.037793070E-1,1.159037426E0
3.646902292E0,-2.504764460E-1,2.353796661E-1,1.612168572E0
3.656924292E0,2.521505769E-1,2.424144512E-1,1.865835405E0
3.666946292E0,6.153947429E-1,-2.043835759E-1,1.808130403E0
3.676968292E0,8.704738247E-1,-2.976922739E-1,1.492899406E0
3.686990292E0,1.090336735E0,4.460665405E-2,9.731257886E-1
3.697012292E0,1.154427700E0,3.403272468E-1,3.453827494E-1
3.707034583E0,9.394825908E-1,5.836287206E-1,-3.305547953E-2
3.717056583E0,3.852292583E-1,4.541772133E-1,4.262620211E-2
3.727078583E0,-3.328280465E-1,-2.186250544E-1,2.780701876E-1
3.737100583E0,-7.406969199E-1,-7.820604157E-1,5.972638428E-1
3.747122583E0,-5.483112092E-1,-7.488119781E-1,7.756331563E-1
3.757144583E0,8.015900429E-2,-2.770247054E-1,7.042374837E-1
3.767166583E0,8.176215734E-1,3.056515038E-1,5.575758666E-1
3.777187583E0,1.322817936E0,7.146373415E-1,3.623607248E-1
3.787209583E0,1.496086285E0,6.955496907E-1,1.932446301E-1
3.797231583E0,1.308899516E0,2.221596962E-1,-3.160303116E-2
3.807253583E0,9.638187023E-1,-3.061765838E-1,-3.024331963E-1
3.817275583E0,7.711438103E-1,-4.048775840E-1,-4.612681317E-1
3.827297583E0,7.344251963E-1,-1.056977785E-1,-6.193101847E-1
3.837319583E0,6.118974502E-1,2.905843985E-1,-6.739956844E-1
3.847341583E0,4.200265503E-1,1.668795347E-1,-5.279895401E-1
3.857363583E0,1.947402017E-1,-3.597318166E-1,-5.873878956E-1
3.867385583E0,-6.089473106E-3,-5.198174715E-1,-6.134863579E-1
3.877407583E0,7.000655685E-2,-3.424872082E-1,-4.709101903E-1
3.887429583E0,3.396970266E-1,-7.216224253E-2,-3.958418816E-1
3.897451583E0,5.569719588E-1,2.163960958E-1,-2.792361224E-1
