"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
2.967390992E1,2.452444614E-1,-4.625000095E-1,-4.298232048E-1,-7.356635891E-1,1.516074378E2,6.344491904E1,-6.303862282E1,1.753505214E2
2.968393192E1,2.472125296E-1,-4.631717986E-1,-4.263127411E-1,-7.366242212E-1,1.513747497E2,6.253155546E1,-6.327137962E1,1.760852259E2
2.969395392E1,2.492087519E-1,-4.636112836E-1,-4.223508755E-1,-7.379561670E-1,1.511386097E2,6.145743527E1,-6.347719328E1,1.769444732E2
2.970397592E1,2.507965290E-1,-4.638927521E-1,-4.184150223E-1,-7.394818618E-1,1.509506967E2,6.038772755E1,-6.363131252E1,1.777702227E2
2.971399792E1,2.516697906E-1,-4.639719987E-1,-4.149245784E-1,-7.411004061E-1,1.508473124E2,5.945157746E1,-6.370791603E1,1.784473869E2
2.972401992E1,2.518358071E-1,-4.637667304E-1,-4.121414666E-1,-7.427237763E-1,1.508276552E2,5.870994554E1,-6.369982956E1,1.789413582E2
2.973404283E1,2.513876596E-1,-4.634777426E-1,-4.099404185E-1,-7.442724623E-1,1.508807161E2,5.815536109E1,-6.363914967E1,1.792522439E2
2.974406483E1,2.506281313E-1,-4.634754851E-1,-4.080205268E-1,-7.455838615E-1,1.509706303E2,5.773762666E1,-6.359108013E1,1.794220476E2
2.975408683E1,2.498581926E-1,-4.640077945E-1,-4.061385910E-1,-7.465381504E-1,1.510617582E2,5.740232537E1,-6.360533400E1,1.795043568E2
2.976410883E1,2.490335474E-1,-4.652455922E-1,-4.043471524E-1,-7.470155056E-1,1.511593402E2,5.718750608E1,-6.369960218E1,1.794597705E2
2.977413083E1,2.479174567E-1,-4.670183413E-1,-4.028438059E-1,-7.470928451E-1,1.512913757E2,5.714089451E1,-6.383867004E1,1.792415564E2
2.978415283E1,2.465318159E-1,-4.687104898E-1,-4.017826800E-1,-7.470631105E-1,1.514552453E2,5.721944020E1,-6.395077070E1,1.789183435E2
2.979417483E1,2.449047157E-1,-4.701134557E-1,-4.011610324E-1,-7.470508668E-1,1.516475944E2,5.739217573E1,-6.401251617E1,1.785261940E2
2.980419683E1,2.430601589E-1,-4.712488707E-1,-4.009668408E-1,-7.470421424E-1,1.518655518E2,5.765584221E1,-6.402741028E1,1.780688516E2
2.981421883E1,2.409728362E-1,-4.722909068E-1,-4.011820452E-1,-7.469447410E-1,1.521120699E2,5.803075462E1,-6.401363842E1,1.775195918E2
2.982424083E1,2.386799001E-1,-4.732904983E-1,-4.016755480E-1,-7.467829604E-1,1.523827198E2,5.848677031E1,-6.397913109E1,1.768986950E2
2.983426283E1,2.363366407E-1,-4.742105245E-1,-4.024018620E-1,-7.465535761E-1,1.526591475E2,5.899322933E1,-6.392920865E1,1.762464741E2
2.984428483E1,2.341219924E-1,-4.750892125E-1,-4.033589221E-1,-7.461760247E-1,1.529202542E2,5.953997528E1,-6.387958298E1,1.755876953E2
2.985430683E1,2.320518657E-1,-4.759125196E-1,-4.045890937E-1,-7.456317824E-1,1.531641924E2,6.013420058E1,-6.382907634E1,1.749207761E2
2.986432883E1,2.297952602E-1,-4.768998332E-1,-4.061687761E-1,-7.448405807E-1,1.534299637E2,6.085387809E1,-6.377945744E1,1.741436145E2
2.987435083E1,2.270200377E-1,-4.782786094E-1,-4.082012815E-1,-7.436956405E-1,1.537566157E2,6.178541737E1,-6.373114893E1,1.731482934E2
2.988437283E1,2.238246955E-1,-4.799660270E-1,-4.107903361E-1,-7.421498837E-1,1.541324487E2,6.293476238E1,-6.367635500E1,1.719487483E2
2.989439483E1,2.201703108E-1,-4.823282077E-1,-4.139134834E-1,-7.399730833E-1,1.545619273E2,6.436092691E1,-6.364783995E1,1.704762354E2
2.990441683E1,2.158808153E-1,-4.859353747E-1,-4.175951081E-1,-7.368015751E-1,1.550655842E2,6.618953821E1,-6.368590990E1,1.685860225E2
2.991443883E1,2.107300700E-1,-4.908493127E-1,-4.217086879E-1,-7.326810252E-1,1.556697207E2,6.843634903E1,-6.376718487E1,1.662322216E2
2.992446083E1,2.047729291E-1,-4.965166730E-1,-4.258454432E-1,-7.281448653E-1,1.563675863E2,7.090969820E1,-6.382817490E1,1.635811557E2
2.993448283E1,1.986163914E-1,-5.023048077E-1,-4.297268071E-1,-7.235858196E-1,1.570878780E2,7.338261464E1,-6.384733931E1,1.608931878E2
2.994450483E1,1.930702244E-1,-5.077401127E-1,-4.332948276E-1,-7.191519501E-1,1.577359731E2,7.569599399E1,-6.384401121E1,1.583953568E2
2.995452683E1,1.884964695E-1,-5.123563332E-1,-4.366673736E-1,-7.150396610E-1,1.582698943E2,7.775283163E1,-6.380938995E1,1.562304497E2
2.996454883E1,1.842316088E-1,-5.164694520E-1,-4.404239986E-1,-7.108760792E-1,1.587673264E2,7.978141847E1,-6.371101609E1,1.541660923E2
2.997457083E1,1.794436636E-1,-5.205580994E-1,-4.449207486E-1,-7.063035465E-1,1.593252871E2,8.199287616E1,-6.351106074E1,1.519512754E2
2.998459283E1,1.739924534E-1,-5.246506795E-1,-4.496150277E-1,-7.016513985E-1,1.599599391E2,8.424659165E1,-6.321489602E1,1.496625347E2
2.999461483E1,1.684574764E-1,-5.286884872E-1,-4.539110007E-1,-6.971910818E-1,1.606037088E2,8.636325565E1,-6.288873222E1,1.474697756E2
3.000463683E1,1.634036689E-1,-5.325303437E-1,-4.577628828E-1,-6.929385280E-1,1.611909742E2,8.829182527E1,-6.257591475E1,1.454673153E2
3.001465883E1,1.588246034E-1,-5.358444294E-1,-4.616459615E-1,-6.888602936E-1,1.617226428E2,9.006057797E1,-6.223741886E1,1.436755874E2
3.002468083E1,1.538456908E-1,-5.386813812E-1,-4.658892588E-1,-6.849095534E-1,1.623002875E2,9.175322619E1,-6.179305402E1,1.419701736E2
3.003470283E1,1.479128897E-1,-5.412809672E-1,-4.705866410E-1,-6.809441671E-1,1.629880104E2,9.343696112E1,-6.120823288E1,1.402458719E2
3.004472383E1,1.407720967E-1,-5.441531221E-1,-4.756463544E-1,-6.766396463E-1,1.638149468E2,9.520545037E1,-6.049429044E1,1.383759887E2
3.005474583E1,1.329225833E-1,-5.471530979E-1,-4.806230068E-1,-6.722771103E-1,1.647229799E2,9.691698946E1,-5.970599211E1,1.365006993E2
3.006476783E1,1.257775967E-1,-5.491607868E-1,-4.849349850E-1,-6.689099142E-1,1.655486736E2,9.818887431E1,-5.894428903E1,1.350673861E2
3.007478983E1,1.201724873E-1,-5.494232220E-1,-4.880785209E-1,-6.674368819E-1,1.661958852E2,9.877355509E1,-5.828983427E1,1.343430464E2
3.008481183E1,1.163328251E-1,-5.477560613E-1,-4.903537764E-1,-6.678197439E-1,1.666389873E2,9.872647457E1,-5.774627259E1,1.343205544E2
3.009483383E1,1.132351160E-1,-5.452516034E-1,-4.925490450E-1,-6.687854125E-1,1.669963206E2,9.847919163E1,-5.723108052E1,1.345576645E2
3.010485583E1,1.094464726E-1,-5.436115667E-1,-4.950824262E-1,-6.688806433E-1,1.674331837E2,9.850434885E1,-5.667759002E1,1.344958448E2
3.011487783E1,1.051551858E-1,-5.427234009E-1,-4.979600919E-1,-6.681538419E-1,1.679277849E2,9.876772744E1,-5.609582310E1,1.341863637E2
3.012489983E1,1.011353248E-1,-5.414707610E-1,-5.009518793E-1,-6.675539026E-1,1.683908975E2,9.897023155E1,-5.551249613E1,1.339758293E2
3.013492183E1,9.728310285E-2,-5.396096234E-1,-5.039141456E-1,-6.674038598E-1,1.688345184E2,9.903060946E1,-5.491694670E1,1.339239390E2
3.014494383E1,9.320758689E-2,-5.378452483E-1,-5.068377276E-1,-6.671959073E-1,1.693036713E2,9.910528581E1,-5.430933004E1,1.338363611E2
3.015496583E1,8.878050300E-2,-5.368990199E-1,-5.094495994E-1,-6.665721971E-1,1.698130916E2,9.929922001E1,-5.372846524E1,1.335635302E2
3.016498783E1,8.494330640E-2,-5.360942035E-1,-5.116737531E-1,-6.660161748E-1,1.702544704E2,9.946222044E1,-5.322774434E1,1.333289188E2
3.017500983E1,8.182403921E-2,-5.355442358E-1,-5.136961630E-1,-6.652919866E-1,1.706131614E2,9.965589394E1,-5.281156771E1,1.330996829E2
3.018503183E1,7.931198167E-2,-5.353626481E-1,-5.155064736E-1,-6.643414277E-1,1.709019609E2,9.989994017E1,-5.247605443E1,1.328448868E2
3.019505383E1,7.765051076E-2,-5.345842551E-1,-5.168541862E-1,-6.641173329E-1,1.710929406E2,9.994722670E1,-5.221554972E1,1.328116626E2
3.020507583E1,7.688004530E-2,-5.323068475E-1,-5.176876428E-1,-6.653859741E-1,1.711814941E2,9.960209404E1,-5.199701887E1,1.332000583E2
3.021509783E1,7.695719510E-2,-5.283339245E-1,-5.180233770E-1,-6.682759624E-1,1.711726271E2,9.883432208E1,-5.180186072E1,1.340408346E2
3.022511983E1,7.766540967E-2,-5.234062118E-1,-5.181112828E-1,-6.719931669E-1,1.710912281E2,9.784915726E1,-5.162177322E1,1.351333938E2
3.023514183E1,7.812695981E-2,-5.191934089E-1,-5.185357584E-1,-6.748740305E-1,1.710381772E2,9.708274764E1,-5.142600388E1,1.360188536E2
3.024516383E1,7.767312254E-2,-5.168606709E-1,-5.196986685E-1,-6.758219131E-1,1.710903416E2,9.682504264E1,-5.120062240E1,1.363842445E2
3.025518583E1,7.635356794E-2,-5.162464432E-1,-5.216605839E-1,-6.749296011E-1,1.712420019E2,9.704503448E1,-5.094316370E1,1.362716296E2
3.026520783E1,7.453796600E-2,-5.165185294E-1,-5.241960678E-1,-6.729570443E-1,1.714506492E2,9.753577463E1,-5.065428318E1,1.359019057E2
3.027522983E1,7.293368836E-2,-5.162908689E-1,-5.266279242E-1,-6.714070518E-1,1.716349877E2,9.790974667E1,-5.036291399E1,1.356604392E2
3.028525183E1,7.213247677E-2,-5.147245481E-1,-5.282207975E-1,-6.714448997E-1,1.717270423E2,9.788156474E1,-5.012295617E1,1.358088981E2
3.029527383E1,7.283906868E-2,-5.113279751E-1,-5.287205333E-1,-6.735672042E-1,1.716458592E2,9.732681473E1,-4.998271854E1,1.365060985E2
3.030529583E1,7.495949770E-2,-5.067011533E-1,-5.283049061E-1,-6.771476422E-1,1.714022097E2,9.639743163E1,-4.994489894E1,1.376074319E2
3.031531783E1,7.788259238E-2,-5.023028215E-1,-5.276739388E-1,-6.805780164E-1,1.710662652E2,9.548849712E1,-4.998763848E1,1.387303802E2
3.032533983E1,8.088271042E-2,-4.995945085E-1,-5.273177545E-1,-6.824949183E-1,1.707213885E2,9.494794393E1,-5.010697239E1,1.395048832E2
3.033536183E1,8.358234251E-2,-4.987725791E-1,-5.273855082E-1,-6.827185073E-1,1.704109821E2,9.483136413E1,-5.028235251E1,1.398570636E2
3.034538383E1,8.564279657E-2,-4.988195675E-1,-5.278286876E-1,-6.820859885E-1,1.701740216E2,9.493970475E1,-5.043343901E1,1.399633747E2
3.035540583E1,8.681858828E-2,-4.986118086E-1,-5.286886268E-1,-6.814227867E-1,1.700387821E2,9.507066520E1,-5.047355309E1,1.400224972E2
3.036542783E1,8.704624448E-2,-4.979682051E-1,-5.299839891E-1,-6.808580400E-1,1.700125954E2,9.519298705E1,-5.038600686E1,1.400646309E2
3.037544983E1,8.674839270E-2,-4.969472741E-1,-5.316551617E-1,-6.803388330E-1,1.700468563E2,9.531043441E1,-5.021271157E1,1.401135649E2
3.038547183E1,8.641692881E-2,-4.958333698E-1,-5.335780327E-1,-6.796881067E-1,1.700849825E2,9.545761814E1,-5.001783018E1,1.401586204E2
3.039549383E1,8.659217541E-2,-4.951253554E-1,-5.356213435E-1,-6.785738284E-1,1.700648251E2,9.570720921E1,-4.988203955E1,1.401516259E2
3.040551583E1,8.782520253E-2,-4.952248141E-1,-5.372951713E-1,-6.770177035E-1,1.699229903E2,9.604821304E1,-4.990059120E1,1.400909978E2
3.041553783E1,9.082026295E-2,-4.957008588E-1,-5.380316915E-1,-6.756880336E-1,1.695784041E2,9.630573975E1,-5.013945069E1,1.401519062E2
3.042555983E1,9.530363396E-2,-4.961078709E-1,-5.378020333E-1,-6.749542149E-1,1.690624079E2,9.638949691E1,-5.055268728E1,1.404040519E2
3.043558183E1,1.000819065E-1,-4.962101798E-1,-5.372745470E-1,-6.746073463E-1,1.685122259E2,9.636449011E1,-5.099007961E1,1.407604824E2
3.044560383E1,1.039655489E-1,-4.957290524E-1,-5.370718839E-1,-6.745351277E-1,1.680648586E2,9.627960127E1,-5.130154489E1,1.411457439E2
3.045562583E1,1.060526608E-1,-4.951566402E-1,-5.376690784E-1,-6.741547945E-1,1.678243635E2,9.630881837E1,-5.141345132E1,1.413579353E2
3.046564783E1,1.065867879E-1,-4.946647905E-1,-5.391094852E-1,-6.732807953E-1,1.677628082E2,9.649709640E1,-5.135410696E1,1.413747530E2
3.047566883E1,1.064800299E-1,-4.941534465E-1,-5.411028810E-1,-6.720730774E-1,1.677751118E2,9.678007512E1,-5.121004031E1,1.413050756E2
3.048569183E1,1.072660054E-1,-4.931246472E-1,-5.429526166E-1,-6.712113218E-1,1.676845268E2,9.694873977E1,-5.112000982E1,1.414132638E2
3.049571283E1,1.098379957E-1,-4.914848555E-1,-5.437669200E-1,-6.713388371E-1,1.673880464E2,9.682673060E1,-5.120185762E1,1.418525888E2
3.050573483E1,1.136189263E-1,-4.897437956E-1,-5.436158394E-1,-6.721038656E-1,1.669520535E2,9.651438739E1,-5.143004268E1,1.424776218E2
3.051575683E1,1.173340656E-1,-4.883085637E-1,-5.433321542E-1,-6.727389554E-1,1.665234625E2,9.623142931E1,-5.167548611E1,1.430505834E2
3.052577883E1,1.196370116E-1,-4.874628029E-1,-5.436798236E-1,-6.726657464E-1,1.662576921E2,9.616570048E1,-5.180283758E1,1.433528110E2
3.053580083E1,1.197576991E-1,-4.873702168E-1,-5.450551068E-1,-6.715975134E-1,1.662437622E2,9.641869926E1,-5.173754584E1,1.432606055E2
3.054582283E1,1.185239765E-1,-4.872380548E-1,-5.472604723E-1,-6.701172318E-1,1.663861505E2,9.680939721E1,-5.151215549E1,1.430111084E2
3.055584483E1,1.169655968E-1,-4.865312600E-1,-5.497062460E-1,-6.689016745E-1,1.665659786E2,9.713238999E1,-5.121267719E1,1.428365413E2
3.056586683E1,1.157717663E-1,-4.854739537E-1,-5.517198644E-1,-6.682193803E-1,1.667037173E2,9.730937829E1,-5.094607997E1,1.427953423E2
3.057588883E1,1.157719138E-1,-4.839302753E-1,-5.527007980E-1,-6.685283378E-1,1.667037003E2,9.721189805E1,-5.080654335E1,1.430190379E2
3.058591083E1,1.174107518E-1,-4.813854960E-1,-5.524367428E-1,-6.702957237E-1,1.665146137E2,9.671046880E1,-5.081095376E1,1.436563034E2
3.059593283E1,1.202800039E-1,-4.776709098E-1,-5.514698256E-1,-6.732342230E-1,1.661834747E2,9.587451532E1,-5.088037966E1,1.446672251E2
3.060595483E1,1.229470143E-1,-4.736552424E-1,-5.506934806E-1,-6.762184307E-1,1.658755723E2,9.502310029E1,-5.089587938E1,1.457037355E2
3.061597683E1,1.241234172E-1,-4.705503578E-1,-5.508861866E-1,-6.780119476E-1,1.657397259E2,9.451702926E1,-5.078991970E1,1.463684516E2
3.062599883E1,1.233239968E-1,-4.691303488E-1,-5.522669990E-1,-6.780185015E-1,1.658320420E2,9.452981545E1,-5.056752253E1,1.464604481E2
3.063602083E1,1.209436482E-1,-4.693618878E-1,-5.544369874E-1,-6.765143437E-1,1.661068674E2,9.497351157E1,-5.027953617E1,1.460567682E2
3.064604283E1,1.179009407E-1,-4.703672482E-1,-5.566667348E-1,-6.745191540E-1,1.664580493E2,9.555467341E1,-4.997879529E1,1.454585450E2
3.065606483E1,1.150571664E-1,-4.710213436E-1,-5.583549084E-1,-6.731570943E-1,1.667861553E2,9.596702344E1,-4.969644394E1,1.449912813E2
3.066608683E1,1.127655158E-1,-4.708984355E-1,-5.593993995E-1,-6.727636535E-1,1.670504797E2,9.612249596E1,-4.944380484E1,1.447655991E2
3.067610883E1,1.112511374E-1,-4.697789414E-1,-5.597358894E-1,-6.735181242E-1,1.672251136E2,9.597663940E1,-4.923128886E1,1.448396603E2
3.068613083E1,1.103836078E-1,-4.679682233E-1,-5.595825644E-1,-6.750470222E-1,1.673251413E2,9.562673812E1,-4.905496433E1,1.451257401E2
3.069615283E1,1.095304502E-1,-4.662026022E-1,-5.595717801E-1,-6.764152986E-1,1.674235024E2,9.531557824E1,-4.887473484E1,1.453897976E2
3.070617483E1,1.082188613E-1,-4.647776120E-1,-5.600128100E-1,-6.772416086E-1,1.675746982E2,9.514718941E1,-4.865463873E1,1.455193365E2
3.071619683E1,1.064224151E-1,-4.637789582E-1,-5.608882264E-1,-6.774863764E-1,1.677817517E2,9.513058300E1,-4.839930277E1,1.455000335E2
3.072621883E1,1.043192453E-1,-4.631206139E-1,-5.620979358E-1,-6.772612701E-1,1.680241064E2,9.523185277E1,-4.812325782E1,1.453705470E2
3.073624067E1,1.018827149E-1,-4.625894688E-1,-5.634528832E-1,-6.768691569E-1,1.683048082E2,9.537822909E1,-4.781985328E1,1.451835252E2
3.074626267E1,9.931420163E-2,-4.616505055E-1,-5.648272234E-1,-6.767464253E-1,1.686006389E2,9.545944427E1,-4.747914561E1,1.450591812E2
3.075628467E1,9.666485073E-2,-4.602043101E-1,-5.660241623E-1,-6.771147888E-1,1.689057004E2,9.542471284E1,-4.710914763E1,1.450319653E2
3.076630667E1,9.383355189E-2,-4.588269933E-1,-5.669067595E-1,-6.777091858E-1,1.692316253E2,9.534303547E1,-4.674342074E1,1.450012461E2
3.077632867E1,9.157557663E-2,-4.572547262E-1,-5.676141733E-1,-6.784881438E-1,1.694914893E2,9.520494834E1,-4.642253264E1,1.450571545E2
3.078635067E1,9.018076882E-2,-4.553838065E-1,-5.683655041E-1,-6.793037696E-1,1.696519867E2,9.503755539E1,-4.615357335E1,1.452222017E2
3.079637267E1,8.911156650E-2,-4.539135611E-1,-5.693637048E-1,-6.795930024E-1,1.697750035E2,9.498340782E1,-4.592474171E1,1.453228198E2
3.080639467E1,8.789725257E-2,-4.532835237E-1,-5.706030170E-1,-6.791321477E-1,1.699147019E2,9.510405696E1,-4.572420341E1,1.452520075E2
3.081641667E1,8.626191270E-2,-4.533854822E-1,-5.719419750E-1,-6.781466279E-1,1.701028126E2,9.535267330E1,-4.552835956E1,1.450198213E2
3.082643867E1,8.411857687E-2,-4.536746359E-1,-5.731814032E-1,-6.771753116E-1,1.703493170E2,9.560674181E1,-4.530533235E1,1.447273447E2
3.083646067E1,8.147044823E-2,-4.537841071E-1,-5.742855926E-1,-6.764899617E-1,1.706538157E2,9.580274261E1,-4.503474051E1,1.444396815E2
3.084648267E1,7.840527652E-2,-4.536445536E-1,-5.755802227E-1,-6.758451992E-1,1.710061863E2,9.599013217E1,-4.470397712E1,1.441523931E2
3.085650467E1,7.481672525E-2,-4.537213820E-1,-5.771939043E-1,-6.748234753E-1,1.714186163E2,9.626209449E1,-4.432529605E1,1.437718052E2
3.086652667E1,7.153390722E-2,-4.537391153E-1,-5.788977012E-1,-6.737070896E-1,1.717958109E2,9.654177260E1,-4.396319504E1,1.434201335E2
3.087654867E1,6.997666546E-2,-4.527586900E-1,-5.801613533E-1,-6.734431661E-1,1.719747061E2,9.660586304E1,-4.371011280E1,1.433884264E2
3.088657067E1,7.046371445E-2,-4.504233858E-1,-5.806416904E-1,-6.745435360E-1,1.719187563E2,9.634551002E1,-4.358964924E1,1.437770797E2
3.089659267E1,7.171153512E-2,-4.474359435E-1,-5.804061633E-1,-6.765997753E-1,1.717754039E2,9.586921176E1,-4.352837721E1,1.443717593E2
3.090661467E1,7.248391826E-2,-4.441861053E-1,-5.795168437E-1,-6.794151848E-1,1.716866643E2,9.523751543E1,-4.343923337E1,1.450137565E2
3.091663667E1,7.256939207E-2,-4.405630200E-1,-5.784701425E-1,-6.826493654E-1,1.716768439E2,9.452525837E1,-4.327168295E1,1.456698554E2
3.092665767E1,7.187805731E-2,-4.370200505E-1,-5.776175328E-1,-6.857149164E-1,1.717562725E2,9.386370235E1,-4.302977933E1,1.462345495E2
3.093667967E1,7.071691164E-2,-4.340795492E-1,-5.769525399E-1,-6.882585630E-1,1.718896694E2,9.332696929E1,-4.277480077E1,1.466490804E2
3.094670267E1,6.986137276E-2,-4.315777492E-1,-5.766075732E-1,-6.902055367E-1,1.719879501E2,9.291589853E1,-4.255673186E1,1.469926574E2
3.095672367E1,6.923403799E-2,-4.299539049E-1,-5.764923542E-1,-6.913775773E-1,1.720600118E2,9.267075273E1,-4.240344330E1,1.472008247E2
3.096674567E1,6.950936228E-2,-4.288020315E-1,-5.764534105E-1,-6.920973401E-1,1.720283858E2,9.250805733E1,-4.235198485E1,1.474007520E2
3.097676767E1,7.066412271E-2,-4.280230313E-1,-5.763879565E-1,-6.925169331E-1,1.718957338E2,9.239453874E1,-4.239875121E1,1.476137362E2
3.098678967E1,7.200856503E-2,-4.276583662E-1,-5.764505129E-1,-6.925517885E-1,1.717412785E2,9.236044558E1,-4.248288020E1,1.477703217E2
3.099681167E1,7.239094231E-2,-4.283218735E-1,-5.768180018E-1,-6.917954001E-1,1.716973467E2,9.251708411E1,-4.254235170E1,1.476752283E2
3.100683367E1,7.142837151E-2,-4.302190612E-1,-5.773950027E-1,-6.902351448E-1,1.718079355E2,9.287530319E1,-4.256213837E1,1.472725363E2
3.101685567E1,6.940945318E-2,-4.330047308E-1,-5.778677903E-1,-6.883008574E-1,1.720398622E2,9.333467569E1,-4.255471983E1,1.466569845E2
3.102687767E1,6.687354052E-2,-4.363109562E-1,-5.782169611E-1,-6.861675736E-1,1.723311335E2,9.384465032E1,-4.253960585E1,1.459274887E2
3.103689967E1,6.498810125E-2,-4.389002636E-1,-5.782731271E-1,-6.846483061E-1,1.725476601E2,9.420834283E1,-4.254323730E1,1.453762119E2
3.104692167E1,6.457929790E-2,-4.398825644E-1,-5.773215935E-1,-6.848596093E-1,1.725946041E2,9.417636254E1,-4.261601155E1,1.452512602E2
3.105694367E1,6.616113234E-2,-4.395175885E-1,-5.753009734E-1,-6.866410091E-1,1.724129507E2,9.377518253E1,-4.282073004E1,1.455566734E2
3.106696567E1,7.000062595E-2,-4.381617244E-1,-5.725224003E-1,-6.894436060E-1,1.719719537E2,9.310805569E1,-4.318289509E1,1.462419820E2
3.107698767E1,7.488590930E-2,-4.367136008E-1,-5.692688743E-1,-6.925360467E-1,1.714106661E2,9.234193658E1,-4.364121236E1,1.470612784E2
3.108700967E1,7.944520786E-2,-4.360593447E-1,-5.663214293E-1,-6.948530065E-1,1.708866460E2,9.173457941E1,-4.410514988E1,1.477193475E2
3.109703167E1,8.288068178E-2,-4.360796543E-1,-5.641374692E-1,-6.962141811E-1,1.704916664E2,9.135198820E1,-4.448494885E1,1.481372411E2
3.110705367E1,8.428461438E-2,-4.369856113E-1,-5.628915557E-1,-6.964859229E-1,1.703302227E2,9.125846602E1,-4.471613553E1,1.481915007E2
3.111707567E1,8.318742654E-2,-4.394428147E-1,-5.625722090E-1,-6.953289287E-1,1.704563942E2,9.155029613E1,-4.480631976E1,1.477351335E2
3.112709767E1,8.039365947E-2,-4.433684196E-1,-5.629438968E-1,-6.928603245E-1,1.707776127E2,9.217849822E1,-4.482138613E1,1.468589444E2
3.113711967E1,7.710795438E-2,-4.480977860E-1,-5.634654377E-1,-6.897604449E-1,1.711552999E2,9.295596377E1,-4.483403533E1,1.457999432E2
3.114714167E1,7.433298480E-2,-4.526193526E-1,-5.637328489E-1,-6.868884111E-1,1.714742037E2,9.366678911E1,-4.487851188E1,1.448263948E2
3.115716367E1,7.210015013E-2,-4.566499189E-1,-5.637095206E-1,-6.844736285E-1,1.717307563E2,9.426147979E1,-4.494411394E1,1.439897761E2
3.116718567E1,7.073096761E-2,-4.597487027E-1,-5.633228865E-1,-6.828583927E-1,1.718880547E2,9.465950435E1,-4.503797320E1,1.433939076E2
3.117720767E1,7.058003975E-2,-4.614462303E-1,-5.622528413E-1,-6.826108642E-1,1.719053931E2,9.472988346E1,-4.518157257E1,1.431682920E2
3.118722967E1,7.137859609E-2,-4.620602624E-1,-5.605055646E-1,-6.835488424E-1,1.718136539E2,9.451766644E1,-4.537321454E1,1.432420099E2
3.119725167E1,7.237992091E-2,-4.623994497E-1,-5.586132660E-1,-6.847620815E-1,1.716986129E2,9.423746725E1,-4.557210748E1,1.433882871E2
3.120727367E1,7.240691597E-2,-4.635208931E-1,-5.571114894E-1,-6.852243271E-1,1.716955114E2,9.414365611E1,-4.571774738E1,1.433022847E2
3.121729567E1,7.062026891E-2,-4.662803368E-1,-5.563389324E-1,-6.841654718E-1,1.719007716E2,9.442889215E1,-4.577476009E1,1.427492797E2
3.122731767E1,6.719297149E-2,-4.706168656E-1,-5.563393987E-1,-6.815360142E-1,1.722944469E2,9.509613305E1,-4.574564314E1,1.417473879E2
3.123733967E1,6.265594754E-2,-4.758968884E-1,-5.567942132E-1,-6.779207419E-1,1.728154512E2,9.599327198E1,-4.564432040E1,1.404667612E2
3.124736167E1,5.753698098E-2,-4.816307617E-1,-5.572263396E-1,-6.739584956E-1,1.734031044E2,9.696113412E1,-4.550572902E1,1.390640273E2
3.125738367E1,5.261001439E-2,-4.872116234E-1,-5.572322112E-1,-6.703352153E-1,1.739685519E2,9.783661350E1,-4.538336910E1,1.377275190E2
3.126740567E1,4.840000784E-2,-4.921499381E-1,-5.565687671E-1,-6.675904861E-1,1.744516000E2,9.850165516E1,-4.531512224E1,1.365951731E2
3.127742767E1,4.502042064E-2,-4.961921290E-1,-5.553587601E-1,-6.658401275E-1,1.748392955E2,9.893574825E1,-4.529794384E1,1.357116968E2
3.128744967E1,4.221599042E-2,-4.992700871E-1,-5.539211574E-1,-6.649199564E-1,1.751609658E2,9.917737580E1,-4.529335974E1,1.350531208E2
3.129747167E1,3.961411794E-2,-5.014274183E-1,-5.525684095E-1,-6.645821283E-1,1.754593684E2,9.928045755E1,-4.525594514E1,1.345689363E2
3.130749367E1,3.685577530E-2,-5.031938585E-1,-5.515227647E-1,-6.642742035E-1,1.757756825E2,9.936804705E1,-4.516750536E1,1.341261739E2
3.131751567E1,3.381096052E-2,-5.051569745E-1,-5.507675774E-1,-6.635724163E-1,1.761248107E2,9.953635519E1,-4.504487889E1,1.336105230E2
3.132753767E1,3.052019781E-2,-5.076243326E-1,-5.500001702E-1,-6.624846693E-1,1.765020998E2,9.978750749E1,-4.492324637E1,1.329868235E2
3.133755967E1,2.737203896E-2,-5.105188873E-1,-5.490722718E-1,-6.611663581E-1,1.768630036E2,1.000894795E2,-4.484039352E1,1.323029480E2
3.134758167E1,2.456476382E-2,-5.134367005E-1,-5.478206922E-1,-6.600543556E-1,1.771848022E2,1.003483916E2,-4.480583208E1,1.316544097E2
3.135760367E1,2.199894798E-2,-5.160350932E-1,-5.463584099E-1,-6.593301885E-1,1.774789029E2,1.005220596E2,-4.479026603E1,1.310908641E2
3.136762567E1,1.954119665E-2,-5.183193562E-1,-5.449044398E-1,-6.588188629E-1,1.777606013E2,1.006456196E2,-4.476925141E1,1.305904322E2
3.137764767E1,1.777062862E-2,-5.196619085E-1,-5.434876247E-1,-6.589816551E-1,1.779635288E2,1.006206050E2,-4.476588254E1,1.303060266E2
3.138766967E1,1.638614679E-2,-5.204443318E-1,-5.419261591E-1,-6.596858025E-1,1.781222019E2,1.004790393E2,-4.478267642E1,1.301580650E2
3.139769167E1,1.503607787E-2,-5.213276448E-1,-5.403678221E-1,-6.602984280E-1,1.782769275E2,1.003575496E2,-4.480641685E1,1.299926477E2
3.140771367E1,1.361109292E-2,-5.222068643E-1,-5.388193107E-1,-6.608996528E-1,1.784402355E2,1.002368358E2,-4.482312253E1,1.298219069E2
