"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
8.425678083E0,3.633909287E-1,6.736998825E-1,-1.923594389E-1,6.140629348E-1,1.373828176E2,8.587990739E1,-7.528281632E1,4.743361916E1
8.435702083E0,3.645461948E-1,6.728138504E-1,-1.928827552E-1,6.141855611E-1,1.372406851E2,8.543807016E1,-7.526092166E1,4.772487087E1
8.445725083E0,3.654404667E-1,6.730789541E-1,-1.941468235E-1,6.129641454E-1,1.371306154E2,8.582334644E1,-7.524973093E1,4.714671251E1
8.455748083E0,3.661883941E-1,6.740674241E-1,-1.960200402E-1,6.108317783E-1,1.370385264E2,8.675360913E1,-7.524959385E1,4.598282526E1
8.465771083E0,3.667834233E-1,6.751437914E-1,-1.978134518E-1,6.087041211E-1,1.369652422E2,8.772655223E1,-7.524753992E1,4.479664421E1
8.475795083E0,3.678751321E-1,6.755061911E-1,-1.989064671E-1,6.072854371E-1,1.368307385E2,8.814882210E1,-7.519377525E1,4.417622927E1
8.485818083E0,3.698188393E-1,6.747389709E-1,-1.988383367E-1,6.069799778E-1,1.365911099E2,8.769295118E1,-7.505513048E1,4.445643944E1
8.495841083E0,3.721499710E-1,6.737354544E-1,-1.984740194E-1,6.067890631E-1,1.363034544E2,8.706142624E1,-7.487410829E1,4.490139354E1
8.505864083E0,3.743275195E-1,6.733312240E-1,-1.990644546E-1,6.057039609E-1,1.360344889E2,8.695296205E1,-7.473303205E1,4.475360404E1
8.515888083E0,3.758531722E-1,6.734891272E-1,-2.004707052E-1,6.041177010E-1,1.358458922E2,8.730097639E1,-7.467203398E1,4.413905991E1
8.525911083E0,3.767495303E-1,6.739033886E-1,-2.019300399E-1,6.026095393E-1,1.357350283E2,8.780018613E1,-7.465617803E1,4.342753407E1
8.535934083E0,3.774954137E-1,6.740665179E-1,-2.030985823E-1,6.015667735E-1,1.356427423E2,8.810124305E1,-7.465061229E1,4.295425538E1
8.545958083E0,3.780357679E-1,6.738338673E-1,-2.040473922E-1,6.011667683E-1,1.355758669E2,8.812969699E1,-7.467614722E1,4.279351283E1
8.555981083E0,3.780525212E-1,6.736120063E-1,-2.049993209E-1,6.010810627E-1,1.355737932E2,8.816015864E1,-7.475098846E1,4.268059389E1
8.566004083E0,3.777184442E-1,6.735330021E-1,-2.059955249E-1,6.010390212E-1,1.356151415E2,8.828107032E1,-7.485239438E1,4.250634029E1
8.576027083E0,3.775969243E-1,6.731229132E-1,-2.071852461E-1,6.011658516E-1,1.356301803E2,8.824131017E1,-7.496820288E1,4.245708846E1
8.586051083E0,3.777559549E-1,6.722209917E-1,-2.091412603E-1,6.013978595E-1,1.356104991E2,8.804309870E1,-7.513952810E1,4.247541615E1
8.596074083E0,3.777885344E-1,6.712395391E-1,-2.125182554E-1,6.012896685E-1,1.356064670E2,8.805441377E1,-7.541900316E1,4.217384979E1
8.606097083E0,3.771477443E-1,6.703482808E-1,-2.171124516E-1,6.010448691E-1,1.356857622E2,8.836326537E1,-7.583282587E1,4.153314083E1
8.616120083E0,3.757798473E-1,6.692274275E-1,-2.216076659E-1,6.015098964E-1,1.358549593E2,8.853393182E1,-7.632327047E1,4.110858976E1
8.626144083E0,3.741726088E-1,6.675814456E-1,-2.238812144E-1,6.034956135E-1,1.360536315E2,8.789645044E1,-7.673154546E1,4.170864041E1
8.636167083E0,3.733731463E-1,6.644846005E-1,-2.219933517E-1,6.080885453E-1,1.361524020E2,8.536043009E1,-7.688173389E1,4.449499663E1
8.646190083E0,3.743808564E-1,6.592247370E-1,-2.156939362E-1,6.154168075E-1,1.360278977E2,8.059195588E1,-7.663055490E1,4.972600791E1
8.656214083E0,3.769051681E-1,6.532505688E-1,-2.067957460E-1,6.232509267E-1,1.357157742E2,7.542854376E1,-7.596855658E1,5.542543279E1
8.666237083E0,3.803175034E-1,6.489675007E-1,-1.985722426E-1,6.283063147E-1,1.352932981E2,7.210453536E1,-7.513696194E1,5.913321234E1
8.676260083E0,3.838933053E-1,6.480525769E-1,-1.936328848E-1,6.286176324E-1,1.348498951E2,7.149196567E1,-7.445564609E1,5.982699242E1
8.686283083E0,3.869364974E-1,6.509122406E-1,-1.927762080E-1,6.240438354E-1,1.344719738E2,7.342776878E1,-7.406626589E1,5.767036668E1
8.696307083E0,3.896893609E-1,6.565450826E-1,-1.954307008E-1,6.155465249E-1,1.341296562E2,7.721658125E1,-7.385944351E1,5.338165989E1
8.706330083E0,3.921676905E-1,6.639120145E-1,-2.005258333E-1,6.043299736E-1,1.338211063E2,8.222230964E1,-7.368328388E1,4.768105122E1
8.716353083E0,3.929766676E-1,6.731042422E-1,-2.065878145E-1,5.914570511E-1,1.337203128E2,8.828873658E1,-7.345429745E1,4.097732534E1
8.726376083E0,3.911436274E-1,6.844634500E-1,-2.120698130E-1,5.775317218E-1,1.339486441E2,9.529597633E1,-7.303795436E1,3.360993567E1
8.736400083E0,3.879937932E-1,6.967834586E-1,-2.164279868E-1,5.631275622E-1,1.343405504E2,1.022912792E2,-7.230751904E1,2.645153874E1
8.746423083E0,3.843680368E-1,7.078844748E-1,-2.186914833E-1,5.507585053E-1,1.347909744E2,1.078819920E2,-7.141696716E1,2.091663921E1
8.756446083E0,3.798390735E-1,7.166079452E-1,-2.187623743E-1,5.425297019E-1,1.353525703E2,1.117948707E2,-7.069137464E1,1.735177635E1
8.766469083E0,3.736994051E-1,7.232314911E-1,-2.177301136E-1,5.384038310E-1,1.361120982E2,1.147239770E2,-7.030712193E1,1.504355078E1
8.776493083E0,3.670431164E-1,7.273830821E-1,-2.174845240E-1,5.374882698E-1,1.369332524E2,1.169737016E2,-7.031727589E1,1.342068911E1
8.786516083E0,3.603921698E-1,7.286382574E-1,-2.181854682E-1,5.399990471E-1,1.377514351E2,1.184730603E2,-7.076800848E1,1.249507693E1
8.796539083E0,3.536288335E-1,7.267818362E-1,-2.181136710E-1,5.469563433E-1,1.385811357E2,1.188247236E2,-7.167683244E1,1.282754124E1
8.806563083E0,3.479762773E-1,7.214109580E-1,-2.159633599E-1,5.584249960E-1,1.392728299E2,1.172137881E2,-7.294195582E1,1.522631939E1
8.816586083E0,3.439413592E-1,7.134138463E-1,-2.111435306E-1,5.728554342E-1,1.397656284E2,1.132837342E2,-7.428227409E1,2.003136402E1
8.826609083E0,3.420833365E-1,7.049319617E-1,-2.042089410E-1,5.868122998E-1,1.399922938E2,1.076632986E2,-7.524831323E1,2.648868652E1
8.836632208E0,3.422497639E-1,6.981010112E-1,-1.965281415E-1,5.974084074E-1,1.399719975E2,1.020627019E2,-7.560992985E1,3.277430406E1
8.846656208E0,3.423830533E-1,6.938572239E-1,-1.890835118E-1,6.046350536E-1,1.399557415E2,9.794090014E1,-7.558977850E1,3.754105298E1
8.856679208E0,3.416907913E-1,6.911527660E-1,-1.826719436E-1,6.100706905E-1,1.400401605E2,9.506828732E1,-7.549796166E1,4.103515111E1
8.866702208E0,3.401224122E-1,6.892662942E-1,-1.774719286E-1,6.145993799E-1,1.402313355E2,9.300657698E1,-7.545932189E1,4.369031544E1
8.876725208E0,3.375244594E-1,6.901245726E-1,-1.744969512E-1,6.159189345E-1,1.405477553E2,9.306655391E1,-7.544698689E1,4.411910788E1
8.886749208E0,3.335252293E-1,6.961325637E-1,-1.748865145E-1,6.112080126E-1,1.410342343E2,9.691108724E1,-7.538013814E1,4.058784293E1
8.896772208E0,3.276040396E-1,7.067934615E-1,-1.782914530E-1,6.011079208E-1,1.417531704E2,1.041449489E2,-7.513574243E1,3.356216123E1
8.906795208E0,3.199224814E-1,7.184516381E-1,-1.829613871E-1,5.899169631E-1,1.426835261E2,1.121574038E2,-7.473545908E1,2.579313515E1
8.916818208E0,3.128591227E-1,7.261212055E-1,-1.866544414E-1,5.831186449E-1,1.435367615E2,1.176871760E2,-7.449834129E1,2.054619053E1
8.926842208E0,3.085689423E-1,7.268551928E-1,-1.866656947E-1,5.844850984E-1,1.440539811E2,1.187391980E2,-7.476813516E1,1.988222767E1
8.936865208E0,3.069482590E-1,7.220082420E-1,-1.820294360E-1,5.927496423E-1,1.442491714E2,1.155772556E2,-7.539507309E1,2.362093259E1
8.946888208E0,3.078145769E-1,7.154010702E-1,-1.747837816E-1,6.024136302E-1,1.441448480E2,1.102290633E2,-7.582135283E1,2.954437406E1
8.956912208E0,3.099236684E-1,7.102271231E-1,-1.669389044E-1,6.096361881E-1,1.438907391E2,1.052620914E2,-7.579803756E1,3.500868863E1
8.966935208E0,3.115322345E-1,7.080159519E-1,-1.602838116E-1,6.131640584E-1,1.436968113E2,1.024403927E2,-7.549528140E1,3.825456553E1
8.976958208E0,3.115287574E-1,7.086491240E-1,-1.560367158E-1,6.135297456E-1,1.436972306E2,1.019801766E2,-7.518903433E1,3.906930319E1
8.986981208E0,3.094233221E-1,7.115666132E-1,-1.547042011E-1,6.115528371E-1,1.439510387E2,1.035495281E2,-7.502958447E1,3.779052277E1
8.997005208E0,3.059587669E-1,7.159200876E-1,-1.564902581E-1,6.077488311E-1,1.443682902E2,1.066356864E2,-7.500719619E1,3.484870090E1
9.007028208E0,3.021033102E-1,7.207351122E-1,-1.599509358E-1,6.030673594E-1,1.448320466E2,1.103757302E2,-7.500470046E1,3.114267174E1
9.017051208E0,2.986089044E-1,7.255328987E-1,-1.628931651E-1,5.982478778E-1,1.452518603E2,1.139441636E2,-7.487958137E1,2.761624120E1
9.027074208E0,2.969778741E-1,7.288140730E-1,-1.642049015E-1,5.947024322E-1,1.454476453E2,1.160763718E2,-7.466270393E1,2.550159168E1
9.037098208E0,2.975689836E-1,7.297769599E-1,-1.638859342E-1,5.933125556E-1,1.453767020E2,1.163626205E2,-7.447342696E1,2.518285283E1
9.047121208E0,2.990219857E-1,7.297987709E-1,-1.629491994E-1,5.928129995E-1,1.452022584E2,1.159379395E2,-7.430581039E1,2.555478957E1
9.057144208E0,3.003186756E-1,7.297085555E-1,-1.627076347E-1,5.923347171E-1,1.450465110E2,1.156485315E2,-7.419446893E1,2.574737107E1
9.067168208E0,3.007758003E-1,7.286457806E-1,-1.634050808E-1,5.932183679E-1,1.449915891E2,1.152428115E2,-7.432054364E1,2.605910219E1
9.077191208E0,3.003818116E-1,7.256739431E-1,-1.646542923E-1,5.967051767E-1,1.450389259E2,1.141622772E2,-7.478440742E1,2.708762067E1
9.087214208E0,3.000084537E-1,7.208019360E-1,-1.658537073E-1,6.024383493E-1,1.450837782E2,1.120264565E2,-7.546453753E1,2.918309483E1
9.097237208E0,2.996852506E-1,7.151765961E-1,-1.663845890E-1,6.091201631E-1,1.451226009E2,1.091175123E2,-7.616370557E1,3.210471797E1
9.107261208E0,2.997471644E-1,7.096277739E-1,-1.668306923E-1,6.154246152E-1,1.451151643E2,1.059284771E2,-7.676991188E1,3.527507233E1
9.117284208E0,3.002751168E-1,7.041700520E-1,-1.675876919E-1,6.212034328E-1,1.450517440E2,1.025735896E2,-7.729374428E1,3.853986605E1
9.127307208E0,3.009590127E-1,6.988569781E-1,-1.683940875E-1,6.266305771E-1,1.449695745E2,9.908420932E1,-7.774423153E1,4.191777266E1
9.137330208E0,3.021369433E-1,6.942925587E-1,-1.692874321E-1,6.308825935E-1,1.448280036E2,9.593268987E1,-7.805041214E1,4.490177825E1
9.147354208E0,3.038351347E-1,6.910841720E-1,-1.704419186E-1,6.332744167E-1,1.446238069E2,9.372751301E1,-7.819914538E1,4.686576324E1
9.157377208E0,3.050957364E-1,6.897824455E-1,-1.721334191E-1,6.336298937E-1,1.444721525E2,9.306570879E1,-7.828449557E1,4.727516626E1
9.167400208E0,3.053711028E-1,6.900077837E-1,-1.745640068E-1,6.325861059E-1,1.444390165E2,9.375598821E1,-7.840485382E1,4.635497473E1
9.177424208E0,3.053906695E-1,6.902777975E-1,-1.779861413E-1,6.313272533E-1,1.444366619E2,9.474018939E1,-7.860632414E1,4.507987545E1
9.187447208E0,3.048307381E-1,6.899955611E-1,-1.814862052E-1,6.309097150E-1,1.445040380E2,9.538368715E1,-7.890068137E1,4.419196592E1
9.197470208E0,3.035031229E-1,6.889833413E-1,-1.837992453E-1,6.319854607E-1,1.446637383E2,9.521288781E1,-7.924134133E1,4.428929469E1
9.207493208E0,3.030783564E-1,6.872664684E-1,-1.848796166E-1,6.337411403E-1,1.447148190E2,9.408962124E1,-7.947148521E1,4.536361325E1
9.217517208E0,3.037118130E-1,6.860650724E-1,-1.849697687E-1,6.347126357E-1,1.446386395E2,9.308285207E1,-7.950265417E1,4.630872241E1
9.227540208E0,3.048924727E-1,6.864086746E-1,-1.856204107E-1,6.335841538E-1,1.444966101E2,9.350295226E1,-7.941511752E1,4.572670123E1
9.237563208E0,3.055016738E-1,6.883489680E-1,-1.877182911E-1,6.305602755E-1,1.444233033E2,9.563038809E1,-7.935405810E1,4.336198493E1
9.247586208E0,3.044296055E-1,6.908160549E-1,-1.901355183E-1,6.276497195E-1,1.445522982E2,9.836646066E1,-7.940355717E1,4.051069157E1
9.257610208E0,3.031764954E-1,6.931255336E-1,-1.919603082E-1,6.251498214E-1,1.447030178E2,1.008475356E2,-7.942337495E1,3.798069851E1
9.267633208E0,3.032142168E-1,6.952039000E-1,-1.925622284E-1,6.226334438E-1,1.446984818E2,1.026420829E2,-7.926205094E1,3.612482942E1
9.277656208E0,3.044916456E-1,6.970330733E-1,-1.925039815E-1,6.199773072E-1,1.445448346E2,1.038559843E2,-7.896818604E1,3.479431986E1
9.287680208E0,3.059012786E-1,6.987119719E-1,-1.927784207E-1,6.173025945E-1,1.443752096E2,1.049875674E2,-7.868863055E1,3.350586612E1
9.297703208E0,3.064737698E-1,7.000269957E-1,-1.932874282E-1,6.153665684E-1,1.443062972E2,1.059921038E2,-7.852784349E1,3.240104454E1
9.307726208E0,3.063002828E-1,7.010136745E-1,-1.937493366E-1,6.141833483E-1,1.443271817E2,1.068320732E2,-7.846215514E1,3.153343912E1
9.317749208E0,3.061374379E-1,7.019684903E-1,-1.941656421E-1,6.130415797E-1,1.443467840E2,1.076267034E2,-7.839408582E1,3.071416061E1
9.327773208E0,3.062293707E-1,7.028228912E-1,-1.944246766E-1,6.119334864E-1,1.443357178E2,1.082620619E2,-7.830452331E1,3.004466188E1
9.337796208E0,3.066189446E-1,7.034464538E-1,-1.947321378E-1,6.109232580E-1,1.442888199E2,1.087097683E2,-7.821495282E1,2.953265677E1
9.347819208E0,3.076121245E-1,7.035943050E-1,-1.956024703E-1,6.099750066E-1,1.441692304E2,1.089280572E2,-7.815019669E1,2.914932066E1
9.357842208E0,3.090945451E-1,7.030482504E-1,-1.966657510E-1,6.095130455E-1,1.439906559E2,1.086859144E2,-7.812831849E1,2.916836490E1
9.367866208E0,3.107490302E-1,7.018621959E-1,-1.969581237E-1,6.099443237E-1,1.437912474E2,1.077726793E2,-7.812610020E1,2.991158963E1
9.377889208E0,3.131694710E-1,7.002736812E-1,-1.963985821E-1,6.107120391E-1,1.434993165E2,1.062470430E2,-7.805402691E1,3.127164443E1
9.387912208E0,3.162925630E-1,6.989176485E-1,-1.953980159E-1,6.109768793E-1,1.431222754E2,1.046954312E2,-7.786388815E1,3.262985985E1
9.397936208E0,3.192951466E-1,6.985273266E-1,-1.947364368E-1,6.100721129E-1,1.427593926E2,1.039350183E2,-7.759695970E1,3.317417280E1
9.407959208E0,3.219943678E-1,6.987006344E-1,-1.953400640E-1,6.082592400E-1,1.424328425E2,1.039347329E2,-7.736387656E1,3.287493543E1
9.417982208E0,3.241351854E-1,6.984312528E-1,-1.969783752E-1,6.069017638E-1,1.421736226E2,1.039841383E2,-7.727891209E1,3.249025426E1
9.428005208E0,3.258113866E-1,6.973590791E-1,-1.985680279E-1,6.067190783E-1,1.419705203E2,1.035582217E2,-7.731539094E1,3.263095260E1
9.438029208E0,3.279529417E-1,6.958182957E-1,-1.994083307E-1,6.070585395E-1,1.417108512E2,1.025885179E2,-7.731654159E1,3.333854155E1
9.448052208E0,3.308080957E-1,6.944039739E-1,-1.990479330E-1,6.072471467E-1,1.413643381E2,1.013343907E2,-7.717252389E1,3.436663803E1
9.458075208E0,3.342319792E-1,6.935270034E-1,-1.977722111E-1,6.067911599E-1,1.409483165E2,1.001895301E2,-7.686963309E1,3.530823770E1
9.468098208E0,3.385182821E-1,6.929554500E-1,-1.964041665E-1,6.055110231E-1,1.404267490E2,9.921454029E1,-7.644787223E1,3.600561868E1
9.478122208E0,3.429545435E-1,6.928579011E-1,-1.953452059E-1,6.034653310E-1,1.398860332E2,9.864848304E1,-7.598219412E1,3.625008188E1
9.488145208E0,3.463852232E-1,6.939018153E-1,-1.947552132E-1,6.004897530E-1,1.394672442E2,9.894713021E1,-7.553089636E1,3.567662301E1
9.498168208E0,3.488399189E-1,6.957910899E-1,-1.944482999E-1,5.969718609E-1,1.391672484E2,9.982676792E1,-7.510489905E1,3.458375050E1
9.508192208E0,3.509919264E-1,6.975667367E-1,-1.939595650E-1,5.937886885E-1,1.389040045E2,1.005798125E2,-7.470294022E1,3.366073670E1
9.518215208E0,3.532674453E-1,6.985883341E-1,-1.930574117E-1,5.915278368E-1,1.386254052E2,1.008016637E2,-7.433793330E1,3.329594970E1
9.528238208E0,3.557526131E-1,6.989126120E-1,-1.920176490E-1,5.899919845E-1,1.383208453E2,1.006079113E2,-7.401362980E1,3.334219892E1
9.538261208E0,3.585582551E-1,6.989344862E-1,-1.915012237E-1,5.884333835E-1,1.379766402E2,1.003471534E2,-7.371555596E1,3.338128031E1
9.548285208E0,3.613422336E-1,6.991572744E-1,-1.916690524E-1,5.864076269E-1,1.376346998E2,1.003285524E2,-7.343533169E1,3.311962155E1
9.558308208E0,3.637717886E-1,6.995352263E-1,-1.923461205E-1,5.842290141E-1,1.373359680E2,1.005040702E2,-7.319965076E1,3.265207200E1
9.568331208E0,3.658750112E-1,6.994181845E-1,-1.934992161E-1,5.826730262E-1,1.370771154E2,1.005371151E2,-7.306921977E1,3.231979781E1
9.578355208E0,3.676199329E-1,6.983323342E-1,-1.949204710E-1,5.824033286E-1,1.368621859E2,1.001599020E2,-7.308460754E1,3.241486519E1
9.588378208E0,3.691606636E-1,6.962212828E-1,-1.964390220E-1,5.834450195E-1,1.366722749E2,9.929704711E1,-7.322565096E1,3.301307127E1
9.598401208E0,3.707216354E-1,6.930509969E-1,-1.977191904E-1,5.857924936E-1,1.364797414E2,9.783322400E1,-7.344883077E1,3.423684503E1
9.608424208E0,3.721038202E-1,6.892365174E-1,-1.980799885E-1,5.892844232E-1,1.363091521E2,9.583578122E1,-7.368368398E1,3.609322088E1
9.618448208E0,3.737286866E-1,6.855934913E-1,-1.975938035E-1,5.926593532E-1,1.361084806E2,9.373496239E1,-7.380945986E1,3.809997055E1
9.628471208E0,3.758303603E-1,6.828103874E-1,-1.964289278E-1,5.949262004E-1,1.358487131E2,9.197290019E1,-7.375852681E1,3.977479013E1
9.638494208E0,3.776536856E-1,6.815607966E-1,-1.946816248E-1,5.957781884E-1,1.356231559E2,9.098290159E1,-7.356930524E1,4.074580940E1
9.648517208E0,3.787118033E-1,6.818802065E-1,-1.929653841E-1,5.952991684E-1,1.354921768E2,9.087767061E1,-7.333582361E1,4.089487134E1
9.658541208E0,3.788713924E-1,6.832282102E-1,-1.919699809E-1,5.939723645E-1,1.354724168E2,9.144494200E1,-7.315678386E1,4.039079070E1
9.668564208E0,3.780904112E-1,6.853567525E-1,-1.919299835E-1,5.920275403E-1,1.355691032E2,9.257796407E1,-7.306462470E1,3.932531262E1
9.678587208E0,3.764377385E-1,6.884241158E-1,-1.928983495E-1,5.892003403E-1,1.357735965E2,9.437747198E1,-7.303199717E1,3.758501350E1
9.688611208E0,3.745808853E-1,6.920327290E-1,-1.947575313E-1,5.855335118E-1,1.360031773E2,9.661608144E1,-7.300330223E1,3.534434385E1
9.698634208E0,3.735376981E-1,6.952151322E-1,-1.967209212E-1,5.817615058E-1,1.361320751E2,9.862200066E1,-7.291386946E1,3.324986921E1
9.708657208E0,3.733443284E-1,6.977542480E-1,-1.976909520E-1,5.785079377E-1,1.361559617E2,1.000664693E2,-7.273192229E1,3.172342120E1
9.718680208E0,3.741275327E-1,6.994346007E-1,-1.981374135E-1,5.758137109E-1,1.360592014E2,1.009173389E2,-7.250541943E1,3.074655882E1
9.728704208E0,3.749128128E-1,7.001799888E-1,-1.984396275E-1,5.742910296E-1,1.359621515E2,1.012807903E2,-7.236566355E1,3.027567690E1
9.738727208E0,3.750533304E-1,6.999332401E-1,-1.989712889E-1,5.743159805E-1,1.359447820E2,1.012534817E2,-7.240468316E1,3.024522139E1
9.748750208E0,3.740638805E-1,6.989568662E-1,-1.994442609E-1,5.759839104E-1,1.360670665E2,1.009347746E2,-7.262785663E1,3.062581153E1
9.758773208E0,3.723204023E-1,6.979875940E-1,-1.995466566E-1,5.782490823E-1,1.362824123E2,1.005867727E2,-7.290369089E1,3.114002574E1
9.768797208E0,3.703173312E-1,6.979738331E-1,-1.997215028E-1,5.794902227E-1,1.365296215E2,1.007333526E2,-7.310889274E1,3.117121706E1
9.778820208E0,3.681585169E-1,6.987547931E-1,-2.006981507E-1,5.795872131E-1,1.367958140E2,1.014474374E2,-7.328677750E1,3.057485981E1
9.788843208E0,3.653492187E-1,6.999510050E-1,-2.024880431E-1,5.792989708E-1,1.371418484E2,1.025964779E2,-7.352013608E1,2.953233330E1
9.798867208E0,3.618434860E-1,7.011685853E-1,-2.045539551E-1,5.793010360E-1,1.375730919E2,1.039069410E2,-7.382357699E1,2.837005420E1
9.808890208E0,3.586011079E-1,7.018416072E-1,-2.059117369E-1,5.800206724E-1,1.379713798E2,1.048161274E2,-7.412183338E1,2.764793859E1
9.818913208E0,3.564990233E-1,7.022277566E-1,-2.055793669E-1,5.809662475E-1,1.382293119E2,1.051264268E2,-7.426345139E1,2.756379223E1
9.828936208E0,3.555878717E-1,7.028627200E-1,-2.037058762E-1,5.814165655E-1,1.383410441E2,1.051133868E2,-7.419258231E1,2.782111690E1
9.838960958E0,3.548884026E-1,7.042768310E-1,-2.013840064E-1,5.809414862E-1,1.384267900E2,1.053765918E2,-7.399236445E1,2.781528731E1
9.848983958E0,3.536702427E-1,7.064635149E-1,-1.999217425E-1,5.795326329E-1,1.385760628E2,1.062514687E2,-7.379104396E1,2.716701564E1
9.859006958E0,3.513662010E-1,7.088855679E-1,-1.990786791E-1,5.782654036E-1,1.388581983E2,1.074666288E2,-7.368811183E1,2.622586097E1
9.869030958E0,3.482542146E-1,7.111854792E-1,-1.979286181E-1,5.777183692E-1,1.392388556E2,1.086352180E2,-7.365585929E1,2.543444698E1
9.879053958E0,3.453298029E-1,7.131066169E-1,-1.965118939E-1,5.775892418E-1,1.395961411E2,1.095488363E2,-7.363540250E1,2.490525703E1
9.889076958E0,3.433842727E-1,7.145187681E-1,-1.953867627E-1,5.773856198E-1,1.398336061E2,1.101799946E2,-7.359538027E1,2.454418014E1
9.899099958E0,3.423476394E-1,7.160523233E-1,-1.948477045E-1,5.762824576E-1,1.399600607E2,1.108870133E2,-7.347749202E1,2.396979106E1
9.909123958E0,3.420317382E-1,7.179231798E-1,-1.947231606E-1,5.741806470E-1,1.399985860E2,1.117394521E2,-7.326329209E1,2.314339961E1
9.919146958E0,3.419007985E-1,7.197340191E-1,-1.941763052E-1,5.721733085E-1,1.400145533E2,1.124321986E2,-7.301931390E1,2.249576355E1
9.929169958E0,3.413445023E-1,7.213741427E-1,-1.926819255E-1,5.709439271E-1,1.400823808E2,1.128866654E2,-7.279841932E1,2.220943540E1
9.939192958E0,3.404896166E-1,7.226581254E-1,-1.905088129E-1,5.705598639E-1,1.401865861E2,1.130784628E2,-7.262524364E1,2.227522176E1
9.949216958E0,3.389886409E-1,7.234394858E-1,-1.883045749E-1,5.711947219E-1,1.403694628E2,1.131345500E2,-7.257616699E1,2.254417515E1
9.959239958E0,3.367511596E-1,7.237518150E-1,-1.869137078E-1,5.725777181E-1,1.406418794E2,1.132577004E2,-7.268735393E1,2.274885758E1
9.969262958E0,3.345146687E-1,7.237627732E-1,-1.864508511E-1,5.740239555E-1,1.409139442E2,1.134504489E2,-7.287321086E1,2.280592817E1
9.979286958E0,3.324879532E-1,7.239578709E-1,-1.865683144E-1,5.749165837E-1,1.411602923E2,1.138237230E2,-7.303716569E1,2.261101044E1
9.989309958E0,3.308176525E-1,7.240309114E-1,-1.868986192E-1,5.756803899E-1,1.413631777E2,1.141497243E2,-7.319207687E1,2.241237314E1
9.999332958E0,3.290272438E-1,7.240513948E-1,-1.868693693E-1,5.766893117E-1,1.415805124E2,1.143956647E2,-7.335054565E1,2.233606092E1
1.000935596E1,3.264624711E-1,7.247536456E-1,-1.864729360E-1,5.773925424E-1,1.418915962E2,1.149692565E2,-7.347335082E1,2.203023034E1
1.001937996E1,3.240678768E-1,7.256654927E-1,-1.858288901E-1,5.778038746E-1,1.421817757E2,1.155617035E2,-7.354186712E1,2.170900425E1
1.002940296E1,3.223747958E-1,7.269763018E-1,-1.849946775E-1,5.773708157E-1,1.423867932E2,1.161840946E2,-7.348493883E1,2.130551594E1
1.003942596E1,3.209929903E-1,7.295314756E-1,-1.843496832E-1,5.751196472E-1,1.425540253E2,1.173201649E2,-7.323297471E1,2.033316765E1
1.004944996E1,3.191042846E-1,7.331596027E-1,-1.839739440E-1,5.716668298E-1,1.427824711E2,1.189945787E2,-7.287406113E1,1.883692986E1
1.005947296E1,3.162713948E-1,7.372873386E-1,-1.836995259E-1,5.680089365E-1,1.431248324E2,1.209749323E2,-7.250999722E1,1.710811246E1
1.006949596E1,3.128274177E-1,7.412595316E-1,-1.834382787E-1,5.648218655E-1,1.435405866E2,1.229407893E2,-7.219978188E1,1.544910255E1
1.007951896E1,3.090355184E-1,7.444374882E-1,-1.832722201E-1,5.627797980E-1,1.439977681E2,1.246680295E2,-7.202365396E1,1.405846401E1
1.008954296E1,3.050908052E-1,7.464295590E-1,-1.835350057E-1,5.622075492E-1,1.444727459E2,1.261069422E2,-7.204266332E1,1.294325935E1
1.009956596E1,3.020047919E-1,7.465881787E-1,-1.845167954E-1,5.633408147E-1,1.448438891E2,1.269587559E2,-7.229163788E1,1.229020144E1
1.010958896E1,2.996596253E-1,7.451556916E-1,-1.849089297E-1,5.663530816E-1,1.451256788E2,1.270307826E2,-7.271949481E1,1.241328778E1
1.011961296E1,2.975537475E-1,7.437209286E-1,-1.837883293E-1,5.697039773E-1,1.453785308E2,1.266980937E2,-7.309246677E1,1.304826520E1
1.012963596E1,2.955539955E-1,7.430506462E-1,-1.814371041E-1,5.723670365E-1,1.456184793E2,1.263023564E2,-7.330435115E1,1.383473841E1
1.013965896E1,2.929270983E-1,7.432968470E-1,-1.785270539E-1,5.743096374E-1,1.459334427E2,1.262152212E2,-7.340668669E1,1.440922879E1
1.014968196E1,2.892150568E-1,7.443645953E-1,-1.759132750E-1,5.756131552E-1,1.463780631E2,1.267108741E2,-7.347297035E1,1.446666518E1
1.015970596E1,2.842392209E-1,7.462861965E-1,-1.742949624E-1,5.760955469E-1,1.469732429E2,1.280133293E2,-7.352574129E1,1.373878974E1
1.016972896E1,2.789964164E-1,7.491214993E-1,-1.744423078E-1,5.749329577E-1,1.475993663E2,1.301219409E2,-7.348126941E1,1.206927138E1
1.017975196E1,2.737904271E-1,7.529278866E-1,-1.761295937E-1,5.719413006E-1,1.482201110E2,1.328913258E2,-7.327684848E1,9.594145853E0
1.018977496E1,2.683535890E-1,7.573281019E-1,-1.781373852E-1,5.680736319E-1,1.488673615E2,1.358959796E2,-7.294894766E1,6.869554070E0
1.019979896E1,2.620876803E-1,7.619080945E-1,-1.788386456E-1,5.646439953E-1,1.496120523E2,1.387333263E2,-7.258394051E1,4.494583602E0
