"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.307648300E1,7.089037957E0,4.760848300E0,-4.828664015E0
1.308650700E1,7.068795481E0,4.781527855E0,-4.837894430E0
1.309653000E1,7.071945376E0,4.768246782E0,-4.846393942E0
1.310655300E1,7.103312765E0,4.728714634E0,-4.839246013E0
1.311657700E1,7.157339868E0,4.691492721E0,-4.795669346E0
1.312660000E1,7.228959489E0,4.688819374E0,-4.689692656E0
1.313662300E1,7.318549942E0,4.726733598E0,-4.509204896E0
1.314664600E1,7.417533363E0,4.789555790E0,-4.275094953E0
1.315667000E1,7.513605455E0,4.851171410E0,-4.030874004E0
1.316669300E1,7.604339039E0,4.886215235E0,-3.812483131E0
1.317671600E1,7.690284339E0,4.878608592E0,-3.646204105E0
1.318674000E1,7.763838218E0,4.836962383E0,-3.544394141E0
1.319676300E1,7.812174811E0,4.784312884E0,-3.509466090E0
1.320678600E1,7.829173252E0,4.744418209E0,-3.525708486E0
1.321680900E1,7.816228101E0,4.731606082E0,-3.571357406E0
1.322683300E1,7.773301352E0,4.751799149E0,-3.637617761E0
1.323685600E1,7.699463882E0,4.804816146E0,-3.723991369E0
1.324687900E1,7.599920298E0,4.877005870E0,-3.833030539E0
1.325690300E1,7.489476920E0,4.951060272E0,-3.953589601E0
1.326692600E1,7.387333664E0,5.006241615E0,-4.074430206E0
1.327694900E1,7.303685735E0,5.038532279E0,-4.183956157E0
1.328697300E1,7.235265126E0,5.060571020E0,-4.275237333E0
1.329699600E1,7.172932053E0,5.087216197E0,-4.348035167E0
1.330701900E1,7.111373736E0,5.134800838E0,-4.392984468E0
1.331704200E1,7.052860065E0,5.215492414E0,-4.392256490E0
1.332706600E1,7.009564356E0,5.321916416E0,-4.333514484E0
1.333708900E1,6.995260897E0,5.422016070E0,-4.231333221E0
1.334711200E1,7.014190673E0,5.491252366E0,-4.108939596E0
1.335713600E1,7.056190639E0,5.530856727E0,-3.981942750E0
1.336715900E1,7.104215575E0,5.556333631E0,-3.859188643E0
1.337718200E1,7.152019486E0,5.575771530E0,-3.741056468E0
1.338720600E1,7.204755524E0,5.578104569E0,-3.634878926E0
1.339722900E1,7.261777571E0,5.553298341E0,-3.558588257E0
1.340725200E1,7.307754813E0,5.513352503E0,-3.526439973E0
1.341727500E1,7.328900099E0,5.480906888E0,-3.533128603E0
1.342729900E1,7.325786456E0,5.468158203E0,-3.559240806E0
1.343732200E1,7.308955831E0,5.479356206E0,-3.576579554E0
1.344734500E1,7.292484809E0,5.511562670E0,-3.560684776E0
1.345736900E1,7.281686171E0,5.555809135E0,-3.513703275E0
1.346739200E1,7.262996131E0,5.612270434E0,-3.462280814E0
1.347741500E1,7.213967228E0,5.687462704E0,-3.442025767E0
1.348743800E1,7.122508004E0,5.783200920E0,-3.472834746E0
1.349746200E1,6.989361641E0,5.895585575E0,-3.553444753E0
1.350748500E1,6.814324656E0,6.021936303E0,-3.679315426E0
1.351750800E1,6.595529448E0,6.153493978E0,-3.856113008E0
1.352753200E1,6.334562366E0,6.294546361E0,-4.060553594E0
1.353755500E1,6.046775860E0,6.432057086E0,-4.277995172E0
1.354757800E1,5.758180684E0,6.535127710E0,-4.513485350E0
1.355760200E1,5.464513634E0,6.607328544E0,-4.766380059E0
1.356762500E1,5.153423635E0,6.656099001E0,-5.037328337E0
1.357764800E1,4.835594720E0,6.676670675E0,-5.317439203E0
1.358767100E1,4.548634718E0,6.657502332E0,-5.587816794E0
1.359769500E1,4.347782860E0,6.580469944E0,-5.833552464E0
1.360771800E1,4.277933484E0,6.429798891E0,-6.049222920E0
1.361774100E1,4.349159879E0,6.203316348E0,-6.232154231E0
1.362776500E1,4.540452709E0,5.903710281E0,-6.384872979E0
1.363778800E1,4.810638511E0,5.536132085E0,-6.514993408E0
1.364781100E1,5.115084026E0,5.123311644E0,-6.619943912E0
1.365783400E1,5.423059798E0,4.693403884E0,-6.693169178E0
1.366785800E1,5.716744975E0,4.258156154E0,-6.739664483E0
1.367788100E1,5.989284282E0,3.814337575E0,-6.768709357E0
1.368790400E1,6.247243556E0,3.354986161E0,-6.778797559E0
1.369792800E1,6.502980303E0,2.874262004E0,-6.759138050E0
1.370795100E1,6.763143978E0,2.387516676E0,-6.692962772E0
1.371797400E1,7.019961875E0,1.916269394E0,-6.579070705E0
1.372799800E1,7.261931938E0,1.477114847E0,-6.427956433E0
1.373802100E1,7.486256273E0,1.077235609E0,-6.247529485E0
1.374804400E1,7.696689963E0,7.074176382E-1,-6.041244979E0
1.375806700E1,7.896815012E0,3.556578422E-1,-5.809467198E0
1.376809100E1,8.082279337E0,1.955992993E-2,-5.559903356E0
1.377811400E1,8.244429644E0,-2.912040206E-1,-5.308551435E0
1.378813700E1,8.373867118E0,-5.601135947E-1,-5.079445247E0
1.379816100E1,8.466781713E0,-7.836658419E-1,-4.892399250E0
1.380818400E1,8.524293172E0,-9.693390586E-1,-4.757407798E0
1.381820700E1,8.557077926E0,-1.127571804E0,-4.662739915E0
1.382823100E1,8.580463865E0,-1.265254437E0,-4.583764205E0
1.383825400E1,8.604961944E0,-1.383809950E0,-4.502868561E0
1.384827375E1,8.634704976E0,-1.487818614E0,-4.411847001E0
1.385829675E1,8.666853552E0,-1.572961529E0,-4.318281903E0
1.386832075E1,8.693309864E0,-1.635862513E0,-4.241041061E0
1.387834375E1,8.711018157E0,-1.678044181E0,-4.187893964E0
1.388836675E1,8.723758070E0,-1.706493077E0,-4.149701413E0
1.389839075E1,8.738952060E0,-1.727846817E0,-4.108695475E0
1.390841375E1,8.763540187E0,-1.732319060E0,-4.054077218E0
1.391843675E1,8.798404795E0,-1.725368913E0,-3.980863061E0
1.392846075E1,8.838105635E0,-1.700639722E0,-3.902798639E0
1.393848375E1,8.874354279E0,-1.663296333E0,-3.836066414E0
1.394850675E1,8.894810178E0,-1.629918380E0,-3.802870308E0
1.395852975E1,8.890846351E0,-1.617796371E0,-3.817286911E0
1.396855375E1,8.862384444E0,-1.630888725E0,-3.877422600E0
1.397857675E1,8.816989585E0,-1.651681424E0,-3.970985652E0
1.398859975E1,8.762803438E0,-1.653106537E0,-4.088593332E0
1.399862375E1,8.705763849E0,-1.622578370E0,-4.220545986E0
1.400864675E1,8.644223074E0,-1.584583309E0,-4.359195163E0
1.401866975E1,8.574628928E0,-1.570850538E0,-4.499362570E0
1.402869275E1,8.490762899E0,-1.592309381E0,-4.648400496E0
1.403871675E1,8.411641885E0,-1.636865164E0,-4.775043293E0
1.404873975E1,8.378543136E0,-1.685322210E0,-4.816202429E0
1.405876275E1,8.405153815E0,-1.732127856E0,-4.752810718E0
1.406878675E1,8.470061417E0,-1.772120910E0,-4.621007752E0
1.407880975E1,8.548418199E0,-1.804982408E0,-4.461246326E0
1.408883275E1,8.624724948E0,-1.832509053E0,-4.300247336E0
1.409885675E1,8.691946294E0,-1.852851663E0,-4.153691846E0
1.410887975E1,8.745420835E0,-1.855723230E0,-4.038569525E0
1.411890275E1,8.774990205E0,-1.833786816E0,-3.984077860E0
1.412892575E1,8.768091075E0,-1.798611867E0,-4.015179200E0
1.413894975E1,8.722485132E0,-1.771845360E0,-4.124913897E0
1.414897275E1,8.662566959E0,-1.758915851E0,-4.254671213E0
1.415899575E1,8.611550587E0,-1.747772812E0,-4.361487564E0
1.416901975E1,8.566376753E0,-1.721626695E0,-4.459741252E0
1.417904275E1,8.508212745E0,-1.682907017E0,-4.584133456E0
1.418906575E1,8.439641277E0,-1.662406387E0,-4.716459747E0
1.419908975E1,8.384635935E0,-1.678446615E0,-4.807998201E0
1.420911275E1,8.352868597E0,-1.720770955E0,-4.848156585E0
1.421913575E1,8.351085196E0,-1.761577065E0,-4.836556879E0
1.422915875E1,8.387644327E0,-1.786910565E0,-4.763449142E0
1.423918275E1,8.454538813E0,-1.799018979E0,-4.639007821E0
1.424920575E1,8.529034680E0,-1.789704072E0,-4.504289727E0
1.425922875E1,8.586183026E0,-1.756439409E0,-4.407772369E0
1.426925275E1,8.606527829E0,-1.715683585E0,-4.384088514E0
1.427927575E1,8.590183691E0,-1.677016825E0,-4.430852206E0
1.428929875E1,8.546130184E0,-1.638992966E0,-4.529178108E0
1.429932175E1,8.486595588E0,-1.597490453E0,-4.654228416E0
1.430934575E1,8.427938075E0,-1.549780827E0,-4.775369860E0
1.431936875E1,8.385417123E0,-1.503099435E0,-4.864317120E0
1.432939175E1,8.370492690E0,-1.462573699E0,-4.902229005E0
1.433941575E1,8.381698294E0,-1.426580140E0,-4.893682422E0
1.434943875E1,8.410460747E0,-1.388192584E0,-4.855222361E0
1.435946175E1,8.444104457E0,-1.342600674E0,-4.809433984E0
1.436948575E1,8.467107988E0,-1.289872823E0,-4.783351017E0
1.437950875E1,8.471158354E0,-1.227714143E0,-4.792521498E0
1.438953175E1,8.458561113E0,-1.156481608E0,-4.832327588E0
1.439955475E1,8.428945550E0,-1.083048107E0,-4.900607864E0
1.440957875E1,8.390183188E0,-1.010636042E0,-4.981918952E0
1.441960175E1,8.355081768E0,-9.425822729E-1,-5.053736209E0
1.442962475E1,8.335007692E0,-8.808900547E-1,-5.097820122E0
1.443964875E1,8.330549775E0,-8.214816859E-1,-5.114999827E0
1.444967175E1,8.336462479E0,-7.570124788E-1,-5.115314991E0
1.445969475E1,8.346361231E0,-6.892616681E-1,-5.108744475E0
1.446971775E1,8.352794337E0,-6.272723383E-1,-5.106220817E0
1.447974175E1,8.351350660E0,-5.759532999E-1,-5.114623266E0
1.448976475E1,8.340094770E0,-5.312518479E-1,-5.137772977E0
1.449978775E1,8.320501335E0,-4.847177688E-1,-5.174009342E0
1.450981175E1,8.297691346E0,-4.401148058E-1,-5.214472659E0
1.451983475E1,8.276541967E0,-4.035130997E-1,-5.250920109E0
1.452985775E1,8.265278476E0,-3.717714164E-1,-5.270964949E0
1.453988175E1,8.268935909E0,-3.375544971E-1,-5.267529709E0
1.454990475E1,8.282711365E0,-2.968876787E-1,-5.248297048E0
1.455992775E1,8.301034784E0,-2.498820400E-1,-5.221733732E0
1.456995075E1,8.318225014E0,-2.036282070E-1,-5.196322317E0
1.457997475E1,8.334544592E0,-1.639141010E-1,-5.171519013E0
1.458999775E1,8.351865799E0,-1.304264300E-1,-5.144456930E0
1.460002075E1,8.367647434E0,-9.768978822E-2,-5.119478794E0
1.461004475E1,8.380877929E0,-6.490396127E-2,-5.098313627E0
1.462006775E1,8.391182477E0,-3.291264301E-2,-5.081637368E0
1.463009075E1,8.394041181E0,1.297107577E-3,-5.077026839E0
1.464011475E1,8.383477601E0,4.192383274E-2,-5.094278464E0
1.465013775E1,8.366081550E0,9.278428492E-2,-5.122129337E0
1.466016075E1,8.342832436E0,1.471600192E-1,-5.158640521E0
1.467018375E1,8.310829455E0,1.996082280E-1,-5.208302093E0
1.468020775E1,8.279434585E0,2.435914592E-1,-5.256204237E0
1.469023075E1,8.254433060E0,2.769936969E-1,-5.293741608E0
1.470025375E1,8.241544628E0,3.029279438E-1,-5.312372006E0
1.471027775E1,8.249080519E0,3.224061155E-1,-5.299510471E0
1.472030075E1,8.272240171E0,3.359350011E-1,-5.262441462E0
1.473032375E1,8.291932424E0,3.556792577E-1,-5.230051981E0
1.474034775E1,8.295799187E0,3.842976141E-1,-5.221891022E0
1.475037075E1,8.278690819E0,4.120511674E-1,-5.246866234E0
1.476039375E1,8.248672968E0,4.312595632E-1,-5.292400841E0
1.477041675E1,8.222133626E0,4.442430132E-1,-5.332475318E0
1.478044075E1,8.201540902E0,4.590384422E-1,-5.362845756E0
1.479046375E1,8.180987354E0,4.830808408E-1,-5.392049675E0
1.480048675E1,8.161413800E0,5.015066964E-1,-5.419952588E0
1.481051075E1,8.148672132E0,5.005263011E-1,-5.439186419E0
1.482053375E1,8.153495500E0,4.904648875E-1,-5.432870257E0
1.483055675E1,8.180083374E0,4.851702337E-1,-5.393227889E0
1.484057975E1,8.210966029E0,4.863176401E-1,-5.345991742E0
1.485060375E1,8.231111441E0,4.964427518E-1,-5.313985253E0
1.486062675E1,8.236608993E0,5.069882053E-1,-5.304464816E0
1.487064975E1,8.228006569E0,5.025278761E-1,-5.318219222E0
1.488067375E1,8.208767475E0,4.860742132E-1,-5.349390728E0
1.489069675E1,8.181753924E0,4.734754004E-1,-5.391734510E0
1.490071975E1,8.152367572E0,4.664649908E-1,-5.436672701E0
1.491074375E1,8.124630720E0,4.678323622E-1,-5.477921299E0
1.492076675E1,8.105905012E0,4.780673285E-1,-5.504713826E0
1.493078975E1,8.099900506E0,4.856672105E-1,-5.512878878E0
1.494081275E1,8.109286457E0,4.925958321E-1,-5.498448535E0
1.495083675E1,8.131007109E0,5.035446703E-1,-5.465280789E0
1.496085975E1,8.152562284E0,5.151727358E-1,-5.431980895E0
1.497088275E1,8.167710666E0,5.248444324E-1,-5.408244123E0
1.498090675E1,8.174145527E0,5.320022649E-1,-5.397819707E0
1.499092975E1,8.170202165E0,5.399848107E-1,-5.402989231E0
1.500095275E1,8.161360005E0,5.470636692E-1,-5.415622725E0
1.501097575E1,8.151054288E0,5.442534973E-1,-5.431411377E0
1.502099975E1,8.141303471E0,5.285548928E-1,-5.447561386E0
1.503102275E1,8.134869779E0,5.068988160E-1,-5.459218395E0
1.504104575E1,8.133115030E0,4.893789864E-1,-5.463431314E0
1.505106975E1,8.137586980E0,4.803416761E-1,-5.457570650E0
1.506109275E1,8.156427879E0,4.725544639E-1,-5.430055407E0
1.507111575E1,8.191938019E0,4.546262795E-1,-5.377877194E0
1.508113975E1,8.237159216E0,4.196883620E-1,-5.311232384E0
1.509116275E1,8.280148530E0,3.669954837E-1,-5.247911716E0
1.510118575E1,8.314706159E0,3.054736023E-1,-5.196968434E0
1.511120875E1,8.340811638E0,2.477306849E-1,-5.158061646E0
1.512123275E1,8.349243908E0,1.976969559E-1,-5.146569529E0
1.513125575E1,8.336537324E0,1.526214648E-1,-5.168648615E0
1.514127875E1,8.315791987E0,1.106017925E-1,-5.203030828E0
1.515130275E1,8.300750025E0,7.202936912E-2,-5.227661054E0
1.516132575E1,8.304775248E0,5.149462841E-2,-5.221510368E0
1.517134875E1,8.321488345E0,7.245709295E-2,-5.194583940E0
1.518137175E1,8.329501954E0,1.256581719E-1,-5.180704404E0
1.519139575E1,8.324225426E0,1.840683753E-1,-5.187439812E0
1.520141875E1,8.309376422E0,2.222644162E-1,-5.209702501E0
1.521144175E1,8.285170704E0,2.347787550E-1,-5.247562053E0
1.522146575E1,8.256051570E0,2.428391601E-1,-5.292893761E0
1.523148875E1,8.222234198E0,2.691103528E-1,-5.344016553E0
1.524151175E1,8.174280598E0,3.038487524E-1,-5.415251427E0
1.525153575E1,8.111817716E0,3.112601531E-1,-5.507959031E0
1.526155875E1,8.072415669E0,2.913827627E-1,-5.566623561E0
1.527158175E1,8.062176025E0,2.709586212E-1,-5.582473024E0
1.528160475E1,8.045735409E0,2.567303538E-1,-5.606810305E0
1.529162875E1,8.025291204E0,2.308493713E-1,-5.637152676E0
1.530165175E1,8.028636981E0,1.769721213E-1,-5.634341335E0
1.531167475E1,8.066453263E0,1.019353327E-1,-5.581938588E0
1.532169875E1,8.141112267E0,3.054084561E-2,-5.473335913E0
1.533172175E1,8.231464028E0,-1.933720354E-2,-5.336544396E0
1.534174475E1,8.311180288E0,-3.627159660E-2,-5.211436200E0
1.535176875E1,8.369990999E0,-2.671043513E-2,-5.116507239E0
1.536179175E1,8.406119775E0,3.069686576E-3,-5.056998956E0
1.537181475E1,8.427997132E0,4.421129091E-2,-5.020263239E0
1.538183775E1,8.443599842E0,7.389887472E-2,-4.993623324E0
1.539186175E1,8.450396646E0,8.595227025E-2,-4.981917198E0
1.540188475E1,8.443572360E0,8.887848191E-2,-4.993425688E0
1.541190775E1,8.420951822E0,8.330882628E-2,-5.031571169E0
1.542193175E1,8.398775672E0,7.092550160E-2,-5.068690463E0
1.543195475E1,8.403317204E0,6.048141057E-2,-5.061294905E0
1.544197775E1,8.440355807E0,6.923935647E-2,-4.999169993E0
1.545200175E1,8.499240777E0,1.205934507E-1,-4.897392188E0
1.546202475E1,8.562644475E0,2.009381041E-1,-4.782973579E0
1.547204775E1,8.611249455E0,2.836695178E-1,-4.690627333E0
1.548207075E1,8.640602478E0,3.524905517E-1,-4.631616356E0
1.549209475E1,8.650282543E0,4.015124017E-1,-4.609503063E0
1.550211775E1,8.643216183E0,4.485728398E-1,-4.618408957E0
1.551214075E1,8.621422441E0,4.974352802E-1,-4.653998328E0
1.552216475E1,8.591343194E0,5.279474767E-1,-4.705974228E0
1.553218775E1,8.573822013E0,5.390552495E-1,-4.736567152E0
1.554221075E1,8.583207963E0,5.502688935E-1,-4.718248411E0
1.555223375E1,8.621282693E0,5.702755439E-1,-4.645901396E0
1.556225775E1,8.673742157E0,5.831118268E-1,-4.545577501E0
1.557228075E1,8.720321662E0,5.775750983E-1,-4.456286717E0
1.558230375E1,8.755014362E0,5.652352440E-1,-4.389342530E0
1.559232775E1,8.779842224E0,5.413212649E-1,-4.342515396E0
1.560235075E1,8.811536472E0,5.100616845E-1,-4.281677164E0
1.561237375E1,8.863707084E0,5.021019430E-1,-4.173569455E0
1.562239775E1,8.926347721E0,5.373966137E-1,-4.033315509E0
1.563242075E1,8.975791776E0,6.112082827E-1,-3.911224769E0
1.564244375E1,8.991068212E0,6.944011514E-1,-3.861938881E0
1.565246675E1,8.973004408E0,7.594330068E-1,-3.891601806E0
1.566249075E1,8.936384466E0,7.907023081E-1,-3.968865452E0
1.567251375E1,8.888568860E0,8.030038266E-1,-4.072428119E0
1.568253675E1,8.835461524E0,8.172405542E-1,-4.183634852E0
1.569256075E1,8.787706144E0,8.325762659E-1,-4.280086721E0
1.570258375E1,8.769292093E0,8.589185572E-1,-4.312523273E0
1.571260675E1,8.775748004E0,9.007846943E-1,-4.290792973E0
1.572262975E1,8.768177029E0,9.509456916E-1,-4.295452327E0
1.573265375E1,8.730671818E0,9.958073574E-1,-4.361177662E0
1.574267675E1,8.677490222E0,1.022054120E0,-4.460116936E0
1.575269975E1,8.633953024E0,1.031588151E0,-4.541674777E0
1.576272375E1,8.615479916E0,1.029205264E0,-4.577156851E0
1.577274675E1,8.626952153E0,1.018197662E0,-4.557972429E0
1.578276975E1,8.668111289E0,1.003182597E0,-4.482583693E0
1.579279375E1,8.734690025E0,9.865936073E-1,-4.355219349E0
1.580281675E1,8.811167513E0,9.888266589E-1,-4.197810842E0
1.581283975E1,8.867989000E0,1.026329604E0,-4.067131712E0
1.582286275E1,8.882384260E0,1.085563726E0,-4.020065134E0
1.583288675E1,8.859060887E0,1.128045428E0,-4.059638212E0
1.584290946E1,8.824837718E0,1.134342368E0,-4.131784083E0
1.585293246E1,8.809005797E0,1.123389875E0,-4.168396716E0
1.586295646E1,8.820894356E0,1.118936563E0,-4.144383078E0
1.587297946E1,8.853801316E0,1.134377963E0,-4.069336404E0
1.588300246E1,8.887457305E0,1.158829265E0,-3.988267098E0
1.589302646E1,8.904332954E0,1.176718382E0,-3.945163763E0
1.590304946E1,8.897885814E0,1.176582288E0,-3.959719529E0
1.591307246E1,8.879108065E0,1.167939080E0,-4.004176787E0
1.592309546E1,8.863824028E0,1.160397342E0,-4.040080445E0
1.593311946E1,8.858760340E0,1.152032534E0,-4.053557693E0
1.594314246E1,8.860928487E0,1.144396582E0,-4.050981702E0
1.595316546E1,8.861328437E0,1.133861946E0,-4.053061849E0
1.596318946E1,8.849281418E0,1.118601444E0,-4.083511809E0
1.597321246E1,8.819930150E0,1.100269254E0,-4.151425465E0
1.598323546E1,8.780239835E0,1.078268739E0,-4.240379156E0
1.599325846E1,8.753361354E0,1.062398811E0,-4.299542162E0
1.600328246E1,8.753192369E0,1.046399002E0,-4.303807705E0
1.601330546E1,8.775232279E0,1.023114512E0,-4.264346309E0
1.602332846E1,8.814083519E0,9.968619758E-1,-4.189787292E0
1.603335246E1,8.856365905E0,9.709675082E-1,-4.105860160E0
1.604337546E1,8.882602946E0,9.542601127E-1,-4.052761302E0
1.605339846E1,8.880778030E0,9.438370854E-1,-4.059194993E0
1.606342246E1,8.855008181E0,9.385165577E-1,-4.116323167E0
1.607344546E1,8.823095832E0,9.303673663E-1,-4.186107640E0
1.608346846E1,8.802934048E0,9.204605019E-1,-4.230505256E0
1.609349146E1,8.808710513E0,9.164586675E-1,-4.219340582E0
1.610351546E1,8.842936020E0,9.129662718E-1,-4.147903102E0
1.611353846E1,8.889050671E0,9.128301778E-1,-4.048168022E0
1.612356146E1,8.930470592E0,9.131908780E-1,-3.955869138E0
1.613358546E1,8.946914132E0,9.100746775E-1,-3.919260013E0
1.614360846E1,8.933680714E0,9.042961666E-1,-3.950657807E0
1.615363146E1,8.904919429E0,8.944625386E-1,-4.017272504E0
1.616365546E1,8.881762701E0,8.837738284E-1,-4.070549117E0
1.617367846E1,8.889357065E0,8.731662483E-1,-4.056231917E0
1.618370146E1,8.923301906E0,8.602903870E-1,-3.983802457E0
1.619372446E1,8.958855316E0,8.494886063E-1,-3.905562618E0
1.620374846E1,8.981865279E0,8.352679586E-1,-3.855452857E0
1.621377146E1,8.991674568E0,8.197200660E-1,-3.835874625E0
1.622379446E1,8.998742682E0,8.048344436E-1,-3.822424275E0
1.623381846E1,9.015468643E0,7.832614338E-1,-3.787335426E0
1.624384146E1,9.041967055E0,7.703031269E-1,-3.726335226E0
1.625386446E1,9.075480371E0,7.684584034E-1,-3.644340598E0
1.626388746E1,9.104235808E0,7.673124953E-1,-3.572142102E0
1.627391146E1,9.114439200E0,7.631742015E-1,-3.546921892E0
1.628393446E1,9.103553438E0,7.513154635E-1,-3.577277127E0
1.629395746E1,9.082174848E0,7.346317492E-1,-3.634629834E0
1.630398146E1,9.064377678E0,7.175260853E-1,-3.682166820E0
1.631400446E1,9.056330740E0,7.019855748E-1,-3.704883838E0
1.632402746E1,9.063118773E0,6.911574816E-1,-3.690293573E0
1.633405146E1,9.080962721E0,6.834371104E-1,-3.647623225E0
1.634407446E1,9.095765532E0,6.838252924E-1,-3.610476741E0
1.635409746E1,9.100218186E0,6.884016889E-1,-3.598365403E0
1.636412046E1,9.093186910E0,6.810841177E-1,-3.617486090E0
1.637414446E1,9.083141393E0,6.624556927E-1,-3.646066403E0
1.638416746E1,9.080955119E0,6.540697622E-1,-3.653020497E0
1.639419046E1,9.095624029E0,6.573258573E-1,-3.615749760E0
1.640421446E1,9.126066388E0,6.622750868E-1,-3.537286265E0
1.641423746E1,9.160127004E0,6.616998670E-1,-3.448237264E0
1.642426046E1,9.190292789E0,6.485243359E-1,-3.369572040E0
1.643428446E1,9.215009555E0,6.150532655E-1,-3.307775742E0
1.644430746E1,9.235019896E0,5.562000898E-1,-3.262074489E0
1.645433046E1,9.252084410E0,4.694952007E-1,-3.227166027E0
1.646435346E1,9.264593943E0,3.586917432E-1,-3.205425494E0
1.647437746E1,9.269067063E0,2.303321303E-1,-3.204286749E0
1.648440046E1,9.267568422E0,8.391450645E-2,-3.215785006E0
1.649442346E1,9.263164299E0,-8.225191464E-2,-3.228490421E0
1.650444746E1,9.251689723E0,-2.699433983E-1,-3.251071783E0
1.651447046E1,9.229786053E0,-4.830063619E-1,-3.288442508E0
1.652449346E1,9.201771458E0,-7.055159774E-1,-3.326517822E0
1.653451746E1,9.168653998E0,-9.175766551E-1,-3.365996468E0
1.654454046E1,9.124677674E0,-1.107924428E0,-3.427666174E0
1.655456346E1,9.071128873E0,-1.272028728E0,-3.511795913E0
1.656458646E1,9.006456329E0,-1.431140676E0,-3.615474941E0
1.657461046E1,8.932024782E0,-1.605535344E0,-3.725225424E0
1.658463346E1,8.870825484E0,-1.756583981E0,-3.802494332E0
1.659465646E1,8.887225170E0,-1.837112420E0,-3.725370435E0
1.660468046E1,9.028569914E0,-1.814051878E0,-3.380865353E0
1.661470346E1,9.190271739E0,-1.699640287E0,-2.980975151E0
1.662472646E1,9.284049969E0,-1.548411556E0,-2.764942752E0
1.663475046E1,9.324573512E0,-1.420270556E0,-2.696520097E0
1.664477346E1,9.360025765E0,-1.335835007E0,-2.615637024E0
1.665479646E1,9.403650087E0,-1.279191568E0,-2.484173782E0
1.666481946E1,9.438828106E0,-1.221247415E0,-2.377645553E0
1.667484346E1,9.454061272E0,-1.160512751E0,-2.347350690E0
1.668486646E1,9.456972601E0,-1.114222611E0,-2.358024636E0
1.669488946E1,9.453668339E0,-1.089394310E0,-2.382746664E0
1.670491346E1,9.438704145E0,-1.087741083E0,-2.442084939E0
1.671493646E1,9.406917511E0,-1.108018934E0,-2.553098422E0
1.672495946E1,9.364468480E0,-1.141208607E0,-2.690815845E0
1.673498246E1,9.324714430E0,-1.174738808E0,-2.811724278E0
1.674500646E1,9.303121247E0,-1.201601428E0,-2.871274954E0
1.675502946E1,9.309750820E0,-1.217113799E0,-2.843114763E0
1.676505246E1,9.340217738E0,-1.219006250E0,-2.740521856E0
1.677507646E1,9.385993835E0,-1.207776526E0,-2.584663154E0
1.678509946E1,9.437301983E0,-1.180206831E0,-2.404276843E0
1.679512246E1,9.481945474E0,-1.144112846E0,-2.240497648E0
1.680514646E1,9.508606439E0,-1.112420060E0,-2.141275369E0
1.681516946E1,9.511184476E0,-1.098026189E0,-2.137242837E0
1.682519246E1,9.491479944E0,-1.101390384E0,-2.221449905E0
1.683521546E1,9.455288603E0,-1.110891013E0,-2.366334699E0
1.684524008E1,9.410818189E0,-1.122251715E0,-2.532418866E0
1.685526308E1,9.366558275E0,-1.136105596E0,-2.685694854E0
1.686528608E1,9.333787555E0,-1.144543128E0,-2.794010431E0
1.687531008E1,9.325822477E0,-1.135541486E0,-2.824129439E0
1.688533308E1,9.345467952E0,-1.104995412E0,-2.770796108E0
1.689535608E1,9.383221085E0,-1.056388531E0,-2.659942547E0
1.690538008E1,9.426591053E0,-9.964998139E-1,-2.526353257E0
1.691540308E1,9.465124789E0,-9.380815979E-1,-2.401566805E0
1.692542608E1,9.491186414E0,-8.915674359E-1,-2.314862537E0
1.693544908E1,9.498849775E0,-8.628956871E-1,-2.294199208E0
1.694547308E1,9.487019688E0,-8.436810786E-1,-2.349631251E0
1.695549608E1,9.460104370E0,-8.186382580E-1,-2.464214312E0
1.696551908E1,9.426810324E0,-7.824725714E-1,-2.599822060E0
1.697554308E1,9.395000301E0,-7.354000003E-1,-2.725669928E0
1.698556608E1,9.370301077E0,-6.814087844E-1,-2.822986893E0
1.699558908E1,9.350828095E0,-6.225526120E-1,-2.900088863E0
1.700561308E1,9.336024114E0,-5.602455956E-1,-2.959875181E0
1.701563608E1,9.325885627E0,-4.959286354E-1,-3.002999566E0
1.702565908E1,9.319702781E0,-4.361047123E-1,-3.031340436E0
1.703568208E1,9.315434314E0,-3.871905606E-1,-3.051047599E0
1.704570608E1,9.314554893E0,-3.500310666E-1,-3.058209269E0
1.705572908E1,9.319177117E0,-3.225564986E-1,-3.047123240E0
1.706575208E1,9.324019781E0,-2.944826458E-1,-3.035135863E0
1.707577608E1,9.325838265E0,-2.568689145E-1,-3.032965962E0
1.708579908E1,9.322526402E0,-2.139856359E-1,-3.046447010E0
1.709582208E1,9.315709133E0,-1.753598978E-1,-3.069679752E0
1.710584508E1,9.305881718E0,-1.513199020E-1,-3.100609768E0
1.711586908E1,9.285240462E0,-1.386723928E-1,-3.162463954E0
1.712589208E1,9.252084410E0,-1.252525761E-1,-3.258731928E0
1.713591508E1,9.211685997E0,-1.109731821E-1,-3.371739603E0
1.714593908E1,9.166990466E0,-9.187375467E-2,-3.491985254E0
1.715596208E1,9.122822353E0,-6.150389216E-2,-3.606441869E0
1.716598508E1,9.086381920E0,-3.024421818E-2,-3.697682115E0
1.717600908E1,9.058928658E0,-2.007760037E-2,-3.764507311E0
1.718603208E1,9.035270239E0,-3.804634989E-2,-3.820802257E0
