"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.779450000E-1,-1.024178413E0,1.738250914E0,-2.036285834E0
7.879679999E-1,-1.031668112E0,1.537765676E0,-1.944325212E0
7.979909999E-1,-1.225192823E0,9.779169971E-1,-1.547828735E0
8.080150001E-1,-1.728231125E0,2.736263037E-1,-9.442759189E-1
8.180380000E-1,-2.251752807E0,-3.754617038E-1,-4.744568190E-1
8.280603334E-1,-2.690794503E0,-9.384979928E-1,-1.602028915E-1
8.380833333E-1,-2.842732648E0,-1.270778886E0,5.783685654E-2
8.481073333E-1,-2.571894881E0,-1.353128440E0,1.713555783E-1
8.581303332E-1,-2.102852876E0,-1.404056519E0,1.810321355E-1
8.681533332E-1,-1.629081059E0,-1.446282187E0,2.254481703E-1
8.781763334E-1,-1.268168104E0,-1.531307719E0,2.946388578E-1
8.881993333E-1,-9.604168653E-1,-1.669928245E0,3.726062161E-1
8.982233333E-1,-6.384405202E-1,-1.746546651E0,3.914748886E-1
9.082463332E-1,-2.714137173E-1,-1.599747039E0,4.620273927E-1
9.182693332E-1,2.275063902E-1,-1.178548999E0,3.587155706E-1
9.282923334E-1,8.566089070E-1,-4.686484873E-1,1.969617051E-1
9.383163333E-1,1.596407987E0,4.583497864E-1,1.057091805E-1
9.483393333E-1,2.454457648E0,1.397852623E0,3.993560582E-2
9.583623332E-1,3.305625136E0,2.134032861E0,-1.881750941E-2
9.683853332E-1,3.900991557E0,2.552954873E0,7.584686548E-2
9.784083334E-1,4.126703437E0,2.564901319E0,2.914556336E-1
9.884323333E-1,3.866178989E0,2.189578779E0,5.522490531E-1
9.984553333E-1,3.213908050E0,1.472247917E0,6.297699764E-1
1.008478333E0,2.367075688E0,6.722871280E-1,4.808545500E-1
1.018501333E0,1.667521239E0,-3.740756214E-3,3.055216956E-1
1.028525333E0,1.171687292E0,-4.456420326E-1,3.756327349E-1
1.038548333E0,8.719432300E-1,-7.614478111E-1,7.057729626E-1
1.048571333E0,7.797180212E-1,-9.312187940E-1,1.107054801E0
1.058594333E0,7.668184787E-1,-1.106767703E0,1.310826466E0
1.068617333E0,5.781615740E-1,-1.181028511E0,1.508370554E0
1.078641333E0,2.969444150E-1,-1.240651692E0,1.494032889E0
1.088664333E0,1.468458045E-1,-1.300869243E0,1.287534667E0
1.098687333E0,1.266957146E-1,-1.140702604E0,9.937626591E-1
1.108710333E0,3.467340410E-2,-7.820417047E-1,6.209710863E-1
1.118734333E0,8.314565241E-2,-3.866599989E-1,3.028188202E-1
1.128757333E0,2.467074770E-1,-1.448682761E-1,4.087846935E-2
1.138780333E0,9.227841854E-2,-1.555718967E-1,-9.578616321E-2
1.148803333E0,-2.572447443E-1,-2.799977222E-1,-1.477749270E-1
1.158826333E0,-6.051640159E-1,-3.207504764E-1,-1.067570016E-1
1.168850333E0,-7.548620921E-1,-2.230037418E-1,8.633413911E-3
1.178873333E0,-5.713799733E-1,-1.370414856E-1,-3.584226251E-2
1.188896333E0,-1.695400178E-1,-7.892396271E-2,-7.443856359E-2
1.198919333E0,3.256519049E-1,-6.376564085E-2,-1.363863051E-2
1.208943333E0,8.136909288E-1,-1.256055012E-1,1.894240594E-1
1.218966333E0,1.118460088E0,-1.659220532E-1,3.465612558E-1
1.228989333E0,1.263381574E0,-5.736147791E-2,4.173365387E-1
1.239012333E0,1.299551280E0,1.584054574E-1,4.350085786E-1
1.249035333E0,1.185294347E0,3.530224290E-1,3.813241223E-1
1.259059333E0,8.389041227E-1,5.004818988E-1,3.072062784E-1
1.269082333E0,2.989383155E-1,5.269542906E-1,2.215147483E-1
1.279105333E0,-3.461230069E-1,4.567605132E-1,1.171369788E-1
1.289128333E0,-8.486765742E-1,3.355915868E-1,-1.523287386E-2
1.299152333E0,-1.052318138E0,2.843199840E-1,-1.717520195E-1
1.309175333E0,-1.007764694E0,3.339859414E-1,-2.262644416E-1
1.319198333E0,-7.396990925E-1,4.845081827E-1,-2.631153488E-1
1.329221333E0,-3.346180254E-1,6.218312117E-1,-6.317863888E-1
1.339244333E0,6.103206754E-2,6.155510098E-1,-8.793194926E-1
1.349268333E0,3.625788260E-1,6.822218397E-1,-7.844308770E-1
1.359291333E0,4.027930516E-1,7.377943620E-1,-5.954167074E-1
1.369314333E0,3.863167673E-1,7.852480254E-1,-2.725568479E-1
1.379337333E0,6.044179112E-1,8.536151326E-1,-6.213894546E-2
1.389361333E0,1.134448714E0,8.135345158E-1,1.449551073E-1
1.399384333E0,1.618505200E0,6.797797501E-1,4.211913157E-1
1.409407333E0,1.917513097E0,1.032387319E-1,4.184887326E-1
1.419430333E0,1.953854127E0,-7.088386577E-1,4.385037518E-1
1.429453333E0,1.464097776E0,-1.095055730E0,6.769853657E-1
1.439477333E0,8.030010492E-1,-1.007203361E0,9.202233973E-1
1.449500333E0,3.116291124E-1,-7.643760967E-1,8.367950320E-1
1.459523333E0,1.535636705E-1,-4.292645663E-1,4.188951141E-1
1.469546333E0,2.061348170E-1,-2.141054490E-1,-1.080711633E-1
1.479570333E0,1.189405525E-1,-3.305635661E-2,-3.504388368E-1
1.489593333E0,-3.275744694E-1,2.080842787E-1,-5.462650126E-1
1.499616333E0,-8.532894427E-1,4.876142237E-1,-7.156951028E-1
1.509639333E0,-1.122922098E0,6.362384588E-1,-1.068438327E0
1.519663333E0,-1.367332204E0,5.651351470E-1,-1.480943312E0
1.529686333E0,-1.497157348E0,5.297171000E-1,-1.576404662E0
1.539709333E0,-1.501457391E0,6.023602760E-1,-1.371586930E0
1.549732333E0,-1.409327492E0,5.735297021E-1,-1.041699302E0
1.559755333E0,-1.340125110E0,5.409156874E-1,-9.110152021E-1
1.569779333E0,-1.100977498E0,5.344305405E-1,-7.121122214E-1
1.579802333E0,-6.561254239E-1,4.581977588E-1,-6.241738987E-1
1.589825333E0,-2.086269003E-1,6.091629267E-3,-7.185748565E-1
1.599848333E0,1.854140389E-1,-7.324213555E-1,-4.917283246E-1
1.609872333E0,3.975709033E-1,-1.276962609E0,4.771386445E-2
1.619895333E0,4.602255732E-1,-1.365073717E0,6.107899144E-1
1.629918333E0,6.826396233E-1,-1.227672043E0,9.085260424E-1
1.639941333E0,1.058891578E0,-1.022501139E0,1.027002034E0
1.649964333E0,1.228061467E0,-6.313142261E-1,9.936807981E-1
1.659988333E0,1.205928002E0,-1.243664762E-1,9.416171899E-1
1.670011333E0,1.234740742E0,4.116094834E-1,8.739263132E-1
1.680034333E0,1.197192262E0,8.595889404E-1,6.790742835E-1
1.690057333E0,1.057092975E0,1.096091272E0,3.566602743E-1
1.700081333E0,8.691038221E-1,9.117709547E-1,-2.893421575E-1
1.710104333E0,7.750858569E-1,4.089437377E-1,-7.269656110E-1
1.720127333E0,6.582807076E-1,-1.497939706E-2,-7.958548746E-1
1.730150333E0,4.000764352E-1,-2.244032729E-1,-6.339799717E-1
1.740173333E0,1.067836064E-1,-3.555072033E-1,-3.230013621E-1
1.750197333E0,-5.389027834E-2,-3.252110249E-1,-4.073755145E-2
1.760220333E0,-1.335889971E-1,-3.141036540E-1,-1.535306337E-1
1.770243333E0,-2.120598006E-1,-5.492459232E-1,-2.516244006E-1
1.780266333E0,-4.071311009E-1,-7.271954066E-1,-2.240401608E-1
1.790290333E0,-6.013487077E-1,-7.589235681E-1,-1.002373561E-1
1.800313333E0,-6.420517606E-1,-8.816741663E-1,-1.221512586E-1
1.810336333E0,-6.592975384E-1,-9.675873059E-1,-1.940302035E-1
1.820359333E0,-7.230380362E-1,-8.762958974E-1,-3.353036115E-1
1.830382750E0,-7.701508069E-1,-5.461901683E-1,-4.512635458E-1
1.840406750E0,-7.921889627E-1,-6.343819678E-2,-5.595212352E-1
1.850429750E0,-7.942150229E-1,4.925852340E-1,-7.889776719E-1
1.860452750E0,-7.598684782E-1,7.769522882E-1,-1.038566072E0
1.870475750E0,-7.726247638E-1,6.162596923E-1,-1.143370688E0
1.880499750E0,-7.352534544E-1,8.285153747E-2,-1.118480261E0
1.890522750E0,-6.119801152E-1,-5.494277716E-1,-1.042544810E0
1.900545750E0,-4.957608569E-1,-1.120212498E0,-1.050231560E0
1.910568750E0,-3.831405598E-1,-1.595797538E0,-1.214010316E0
1.920592750E0,-3.578390729E-1,-1.783017781E0,-1.479000574E0
1.930615750E0,-2.122439879E-1,-1.763717877E0,-1.637203426E0
1.940638750E0,3.749222982E-1,-1.994585246E0,-1.574755163E0
1.950661750E0,1.381125786E0,-2.326706511E0,-1.289915653E0
1.960684750E0,2.419076731E0,-2.393933703E0,-9.058412933E-1
1.970708750E0,3.265025579E0,-2.039160033E0,5.722114474E-2
1.980731750E0,3.856649782E0,-1.335182458E0,1.119128132E0
1.990754750E0,3.360756778E0,-3.816758323E-1,1.890877568E0
2.000777750E0,2.046031389E0,5.682803643E-1,2.030601171E0
2.010801750E0,8.509827161E-1,1.351536243E0,1.626558862E0
2.020824750E0,-2.394844115E-2,2.013347500E0,1.209911710E0
2.030847750E0,-7.760266739E-1,2.723085459E0,1.277048271E0
2.040870750E0,-1.383937127E0,3.563426535E0,1.738656126E0
2.050893750E0,-1.583236549E0,4.165646478E0,2.293451934E0
2.060917750E0,-1.278243442E0,4.390660785E0,2.519516985E0
2.070940750E0,-9.160657346E-1,4.355277529E0,1.978346067E0
2.080963750E0,-7.319573790E-1,3.915947565E0,1.117874489E0
2.090986750E0,-3.871459025E-1,4.590872372E0,1.239042831E0
2.101010750E0,1.602031839E-1,6.330790912E0,1.179321855E0
2.111033750E0,1.848251073E0,8.064000356E0,1.735732079E0
2.121056750E0,4.583342913E0,9.334228435E0,1.213616506E0
2.131079750E0,6.360613466E0,8.904239398E0,-1.868626573E0
2.141103750E0,5.785563195E0,6.356106432E0,-6.591048142E0
2.151126750E0,2.879860713E0,3.339991561E0,-9.656001881E0
2.161149750E0,-2.255013800E-1,1.217179799E0,-9.580155308E0
2.171172750E0,-2.340891856E0,-8.054837769E-1,-7.195629190E0
2.181195750E0,-2.699261271E0,-2.506956874E0,-3.386313204E0
2.191219750E0,-1.675951754E0,-3.738369380E0,-2.351013386E-1
2.201242750E0,-9.621113884E-1,-4.146768157E0,1.760725418E0
2.211265750E0,-5.926995063E-1,-3.902383779E0,1.851239293E0
2.221288750E0,8.731822550E-1,-4.019761371E0,1.500188691E0
2.231312750E0,2.755261810E0,-4.170532411E0,1.893494635E0
2.241335750E0,2.667909086E0,-3.715229609E0,1.818075055E0
2.251358750E0,7.038796341E-1,-3.076483279E0,8.522318275E-1
2.261381750E0,-7.136567634E-1,-2.704920791E0,-8.960419446E-3
2.271404750E0,-1.317070123E0,-3.164651105E0,-3.208836468E-1
2.281428750E0,-1.537665689E0,-3.690360816E0,-2.194294851E-1
2.291451750E0,-2.057358615E0,-3.504293643E0,-4.832285196E-3
2.301474750E0,-3.198753821E0,-2.694202260E0,1.426031379E-1
2.311497750E0,-3.654601584E0,-1.931200844E0,-4.117445540E-1
2.321521750E0,-3.545714734E0,-1.003741810E0,-9.857259536E-1
2.331544750E0,-4.081886868E0,-7.194034070E-1,-1.225980955E0
2.341567750E0,-4.924488770E0,-1.551120717E0,-1.375987837E0
2.351590750E0,-5.397773514E0,-2.431839448E0,-9.083368850E-1
2.361614750E0,-4.993240916E0,-3.309901205E0,-5.404920566E-1
2.371637750E0,-3.886369425E0,-3.066299769E0,2.191991778E-1
2.381660750E0,-2.625550686E0,-1.849416423E0,1.016593259E0
2.391683750E0,-1.733683653E0,-8.177348632E-1,9.496660285E-1
2.401706750E0,-9.201611245E-1,3.242830718E-1,1.256590033E0
2.411730750E0,-8.771232784E-2,9.060196334E-1,1.177299596E0
2.421753750E0,1.474088913E-1,6.618229508E-1,2.626393855E-1
2.431776750E0,-2.877970308E-1,3.159519589E-1,-5.959167905E-1
2.441799750E0,-1.328193281E0,-3.792697030E-1,-4.488381207E-1
2.451823750E0,-2.125613163E0,-1.250759189E0,5.933451120E-1
2.461846750E0,-1.622573107E0,-2.073756546E0,1.220724235E0
2.471869750E0,-6.181226152E-1,-2.318051462E0,8.405477750E-1
2.481892750E0,7.686574280E-2,-1.437074284E0,2.971521373E-1
2.491915750E0,2.325613081E-2,-3.502119648E-1,-5.333923674E-1
2.501939750E0,-4.787016052E-1,5.103075600E-1,-8.614606342E-1
2.511962750E0,-8.718362260E-1,9.323958385E-1,-5.294032507E-1
2.521985750E0,-9.014441872E-1,6.777811718E-1,3.028857708E-3
2.532008750E0,-8.425235492E-1,-7.714407027E-2,-7.518598393E-2
2.542032750E0,-1.388777452E0,-6.377961570E-1,-2.456074695E-1
2.552055750E0,-1.733065603E0,-1.185127702E0,7.454045132E-2
2.562078750E0,-1.249873336E0,-1.788523520E0,4.324682558E-1
2.572101750E0,-2.770469248E-1,-1.594535708E0,1.217307268E0
2.582125750E0,5.359177798E-1,-1.344229563E0,1.557716961E0
2.592148750E0,1.707762946E0,-1.028221763E0,1.597191660E0
2.602171750E0,3.341816477E0,-2.077030402E-1,1.610584854E0
2.612194750E0,3.948972055E0,4.640446821E-1,6.634376594E-1
2.622218750E0,3.889407638E0,7.868782291E-1,3.394881713E-1
2.632241750E0,3.233875707E0,5.153832355E-1,-3.826964638E-1
2.642264750E0,1.525162588E0,-1.722002086E-1,-9.999414119E-1
2.652287750E0,-6.077829838E-2,-1.094758691E0,-1.095095491E0
2.662310750E0,-4.217544025E-1,-1.500075986E0,3.135569394E-1
2.672334750E0,6.137249243E-1,-1.006585603E0,8.758560406E-1
2.682357750E0,2.351118051E0,2.275748026E-1,-1.526985750E-1
2.692380750E0,4.776078250E0,1.748476524E0,-9.721607056E-1
2.702403750E0,6.119439209E0,2.957995886E0,6.183392546E-1
2.712427750E0,6.245303450E0,2.916303777E0,2.563127858E0
2.722450750E0,6.880930290E0,1.672757713E0,2.504489933E0
2.732473750E0,7.272834656E0,1.899201956E-1,1.883188187E0
2.742496750E0,7.004925760E0,-9.648861846E-1,1.011886835E0
2.752520750E0,5.252281925E0,-1.057031579E0,1.118451609E0
2.762543750E0,3.271437635E0,-6.387866753E-1,1.532832088E0
2.772566750E0,1.793530490E0,-3.530852866E-1,1.428820939E0
2.782589750E0,4.612406498E-1,-4.617706999E-1,-6.023801565E-2
2.792612750E0,-7.177854824E-1,-5.155949047E-1,-1.042118694E0
2.802636750E0,-2.010617142E0,9.727691084E-2,-3.549751067E-1
2.812659750E0,-2.501554631E0,5.354795310E-1,-1.069752781E0
2.822682750E0,-5.310061187E-1,7.183754665E-1,-2.217147670E0
2.832706125E0,2.781298876E0,8.658632952E-1,-1.669866557E0
2.842730125E0,3.905027890E0,-6.167847723E-2,6.194027169E-1
2.852753125E0,3.258916408E0,-1.835643015E0,2.669350132E0
2.862776125E0,3.365408823E0,-3.383815565E0,3.410697262E0
2.872799125E0,4.174125525E0,-3.723051137E0,3.213011087E0
2.882823125E0,5.209948084E0,-2.638489405E0,1.192881110E0
2.892846125E0,4.559659935E0,-2.056524217E-1,-4.762543993E-1
2.902869125E0,2.385293857E0,2.346050854E0,2.012402590E-1
2.912892125E0,1.324530585E0,4.132885113E0,2.717194097E0
2.922916125E0,2.199695047E0,5.186982560E0,5.065750483E0
2.932939125E0,4.335312211E0,5.012919720E0,5.919675518E0
2.942962125E0,6.893895906E0,4.028837712E0,6.111561255E0
2.952985125E0,8.245307896E0,2.096106359E0,5.744828568E0
2.963008125E0,8.197950127E0,2.823433328E-1,5.327453145E0
2.973032125E0,7.735540618E0,1.994026253E-1,5.249715582E0
2.983055125E0,7.015077696E0,1.740645348E0,5.159963161E0
2.993078125E0,6.939659139E0,4.556553602E0,4.692056100E0
3.003101125E0,8.203341259E0,6.367891495E0,3.543910283E0
3.013125125E0,9.500988101E0,6.298213150E0,3.092647907E0
3.023148125E0,8.784133496E0,5.007998704E0,3.825955993E0
3.033171125E0,6.273930248E0,2.905437604E0,3.567347093E0
3.043194125E0,4.649254482E0,5.975939181E-1,1.817543982E0
3.053218125E0,3.758873811E0,-6.252892551E-1,-3.654746595E-1
3.063241125E0,2.920197730E0,-1.118287303E0,-2.907273337E0
3.073264125E0,2.130233633E0,-1.323785358E0,-4.707189864E0
3.083287125E0,1.273050529E0,-9.708658397E-1,-5.487395543E0
3.093310125E0,6.252369225E-1,-1.830266207E-1,-6.338481170E0
3.103334125E0,9.420829207E-1,-6.137734562E-2,-8.242964916E0
3.113357125E0,1.695046422E0,-9.945035014E-1,-1.021437472E1
3.123380125E0,2.117308363E0,-2.451735184E0,-1.124149195E1
3.133403125E0,3.093902720E0,-3.663864451E0,-1.182702861E1
3.143427125E0,4.164353074E0,-4.464342426E0,-1.082738980E1
3.153450125E0,3.774665971E0,-5.057229921E0,-8.907295153E0
3.163473125E0,3.093284669E0,-5.466226283E0,-7.293664777E0
3.173496125E0,3.724398043E0,-5.458264714E0,-5.583577563E0
3.183520125E0,4.789985268E0,-4.506598792E0,-4.338177639E0
3.193543125E0,5.545976458E0,-1.992208646E0,-2.835056131E0
3.203566125E0,6.038922465E0,1.351189211E0,-1.213145513E0
3.213589125E0,6.194569498E0,4.533198946E0,-5.637242138E-1
3.223612125E0,5.837970620E0,7.563270535E0,-3.109663305E-1
3.233636125E0,4.909343897E0,1.037744889E1,1.282186219E-1
3.243659125E0,4.724202923E0,1.246646492E1,-1.150922075E-1
3.253682125E0,5.895880859E0,1.394534855E1,-2.256884909E-1
3.263705125E0,7.154694588E0,1.438275887E1,3.507873309E-1
3.273729125E0,6.232088742E0,1.369030352E1,1.427406790E0
3.283752125E0,2.728080443E0,1.277948508E1,2.780162470E0
3.293775125E0,-2.148658794E0,1.241923111E1,2.746365856E0
3.303798125E0,-7.414645423E0,1.238476294E1,1.449171881E0
3.313822125E0,-1.269528985E1,1.244775967E1,-2.737711684E-1
3.323845125E0,-1.716206326E1,1.242826856E1,-9.583175687E-1
3.333868125E0,-1.878525851E1,1.259530948E1,6.948491943E-1
3.343891125E0,-1.684203462E1,1.271278472E1,4.016851212E0
3.353915125E0,-1.247944456E1,1.193316610E1,6.374537441E0
3.363938125E0,-6.982754872E0,1.013674592E1,7.050094916E0
3.373961125E0,-1.974159168E0,8.855110508E0,6.417102832E0
3.383984125E0,1.338142319E0,7.433966378E0,5.536692249E0
3.394007125E0,3.685179014E0,5.663479764E0,4.950766157E0
3.404031125E0,5.254031412E0,4.123050681E0,5.325208983E0
3.414054125E0,6.602666559E0,2.975576125E0,1.218312989E0
3.424077125E0,5.161953553E0,1.459124719E0,-3.432178763E0
3.434100125E0,8.030384713E-1,4.865468144E-1,1.117109089E0
3.444124125E0,2.010227718E0,2.668113738E-1,5.812422380E0
3.454147125E0,6.002456304E0,2.417690940E0,5.729533421E0
3.464170125E0,5.433423404E0,5.318776461E0,3.530295042E0
3.474193125E0,1.472680904E0,6.079756495E0,4.528504801E-1
3.484217125E0,-2.082788156E0,5.830970333E0,2.094171515E-1
3.494240125E0,-3.673886286E0,4.936190802E0,1.518346196E0
3.504263125E0,-3.231053841E0,2.507997678E0,1.043716884E0
3.514286125E0,-5.753174883E-1,-9.034398419E-1,-2.372742809E0
3.524310125E0,3.233287477E0,-4.975091159E0,-7.735860461E0
3.534333125E0,6.205245345E0,-6.812242463E0,-1.032050169E1
3.544356125E0,6.332642725E0,-4.298551351E0,-6.738249457E0
3.554379125E0,3.483277581E0,1.816069168E-1,-1.214573987E0
3.564402125E0,-3.748685038E-1,2.313187748E0,1.776821779E0
3.574426125E0,-4.767329062E0,2.242693716E0,1.551240585E0
3.584449125E0,-7.989662949E0,9.988453513E-1,-3.107248405E-1
3.594472125E0,-8.482729994E0,8.011094749E-2,-1.264116569E0
3.604495125E0,-6.596868460E0,-7.539633751E-2,-1.130961435E0
3.614519125E0,-4.185948595E0,3.677898645E-4,-3.251379347E-1
3.624542125E0,-1.542861525E0,1.351642370E-1,1.104690772E0
3.634565125E0,1.542257507E0,1.115906024E-1,2.291126204E0
3.644588125E0,4.649604145E0,-1.394601864E-1,3.002750182E0
3.654612125E0,6.663134955E0,-5.412533641E-1,2.795083687E0
3.664635125E0,6.321003258E0,-9.859937561E-1,1.914279294E0
3.674658125E0,4.232860807E0,-1.337869254E0,8.827041534E-1
3.684681125E0,1.938549625E0,-1.548897021E0,1.252897516E-1
3.694705125E0,2.400586081E-1,-1.429950036E0,-6.233848169E-1
3.704728125E0,-7.634013659E-1,-5.293466789E-1,-9.253943825E-1
3.714751125E0,-1.085228022E0,4.809545374E-1,-4.983497116E-1
3.724774125E0,-4.969320542E-1,1.020660728E0,6.909467626E-1
3.734797125E0,1.093432251E0,1.047658492E0,2.361579013E0
3.744821125E0,3.242404456E0,4.088507670E-1,3.188928745E0
3.754844125E0,4.427473685E0,-1.361354595E-1,2.055254787E0
3.764867125E0,3.420855045E0,-1.411915469E-1,-1.038173139E-3
3.774890125E0,1.395443278E0,-6.545724034E-2,-1.536106383E0
3.784914125E0,-6.443193108E-1,-2.223777974E-1,-2.028373382E0
3.794937125E0,-1.819978032E0,-9.215586090E-1,-1.980890775E0
3.804960125E0,-1.777585718E0,-1.858467329E0,-2.439972048E0
3.814983125E0,-9.811744809E-1,-2.089924098E0,-3.304543401E0
3.825007125E0,-2.991669416E-1,-1.521123331E0,-3.804593775E0
3.835029250E0,-2.159078532E-1,-5.310540658E-1,-3.963656752E0
3.845052250E0,-5.725119942E-1,9.615354377E-1,-3.088180050E0
3.855075250E0,-9.753190792E-1,2.071589568E0,-1.614173875E0
3.865098250E0,-1.097119505E0,1.858940368E0,-8.152152979E-1
3.875122250E0,-7.027066827E-1,8.212297440E-1,-5.691071606E-1
3.885145250E0,-5.911535025E-3,-2.580428892E-1,-2.445773363E-2
3.895168250E0,4.707412058E-1,-8.552313030E-1,6.881130557E-1
3.905191250E0,5.788497913E-1,-1.004825884E0,1.129648004E0
3.915215250E0,4.115697223E-1,-1.094662505E0,1.286680974E0
3.925238250E0,5.512053251E-2,-9.911778975E-1,7.500771694E-1
3.935261250E0,-2.480154991E-1,-5.692933944E-1,-1.128195409E-1
3.945284250E0,-2.693864876E-1,-1.162397236E-2,-4.929389175E-1
