"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.512249004E1,-1.685939580E-1,1.538692713E-1,-2.920629680E-1
2.513251204E1,-1.516724229E-1,2.011485398E-1,-2.616319656E-1
2.514253504E1,-5.782421678E-2,2.883596122E-1,-2.633512914E-1
2.515255704E1,-6.532910466E-2,3.978342712E-1,-3.225920796E-1
2.516258004E1,-9.845163673E-2,5.285110474E-1,-3.717069030E-1
2.517260204E1,-1.039273068E-1,6.644600034E-1,-3.413901329E-1
2.518262504E1,-1.363358498E-1,6.526443362E-1,-2.710336745E-1
2.519264804E1,-1.136314198E-1,4.207000136E-1,-1.997451782E-1
2.520267004E1,-5.889333785E-2,2.817803249E-2,-1.552890241E-1
2.521269204E1,1.033492852E-3,-3.033061028E-1,-1.374830902E-1
2.522271504E1,2.486638725E-2,-4.098722339E-1,-1.586128771E-1
2.523273704E1,-5.512556992E-3,-2.495046556E-1,-1.851392835E-1
2.524276004E1,-8.946494758E-2,1.687310934E-1,-1.983912587E-1
2.525278304E1,-1.014011279E-1,4.972355664E-1,-1.832953542E-1
2.526280504E1,-7.032071054E-2,6.088017225E-1,-1.528950930E-1
2.527282804E1,-6.554017216E-2,3.782292008E-1,-1.706720144E-1
2.528285004E1,-1.439230051E-2,2.056346461E-2,-1.834131181E-1
2.529287304E1,8.944980800E-3,-6.453678012E-2,-1.927682608E-1
2.530289504E1,-5.112874508E-2,8.725433797E-2,-2.132985741E-1
2.531291804E1,-9.673435986E-2,1.766815335E-1,-2.171968073E-1
2.532294004E1,-7.859264314E-2,9.186997265E-2,-1.771103740E-1
2.533296304E1,-9.774040431E-2,-5.203494430E-2,-1.729491353E-1
2.534298504E1,-6.857345998E-2,-2.139876336E-1,-1.858380288E-1
2.535300804E1,-5.726050586E-2,-1.992122829E-1,-2.591388524E-1
2.536303004E1,-1.281061918E-1,-2.369585447E-2,-3.650626242E-1
2.537305304E1,-1.799024343E-1,1.555242091E-1,-3.332798183E-1
2.538307504E1,-2.268609107E-1,2.283488810E-1,-2.547695637E-1
2.539309804E1,-2.572192252E-1,4.737842828E-2,-2.195489854E-1
2.540312004E1,-1.104300395E-1,-3.914732337E-1,-2.193223536E-1
2.541314304E1,-9.468703717E-2,-9.027608037E-1,-2.713215947E-1
2.542316504E1,-1.067167968E-1,-1.219063401E0,-2.522970438E-1
2.543318804E1,-1.547575891E-1,-1.173684239E0,-1.955626160E-1
2.544321004E1,-2.472523749E-1,-8.428408504E-1,-2.275122851E-1
2.545323304E1,-2.825926542E-1,-5.410664678E-1,-2.789970040E-1
2.546325504E1,-3.241321146E-1,-6.052848697E-1,-3.299584985E-1
2.547327804E1,-3.145318627E-1,-7.696253657E-1,-3.609626293E-1
2.548330004E1,-3.303571641E-1,-8.105453849E-1,-3.473070264E-1
2.549332304E1,-3.731807470E-1,-6.373366714E-1,-3.297246993E-1
2.550334504E1,-5.284829736E-1,-5.345258713E-1,-3.717576265E-1
2.551336804E1,-5.263391733E-1,-5.690628290E-1,-3.853873610E-1
2.552339004E1,-5.238914490E-1,-6.756193638E-1,-3.798903227E-1
2.553341304E1,-4.892784953E-1,-8.624512553E-1,-4.480004013E-1
2.554343504E1,-5.254293084E-1,-9.569436908E-1,-5.111495256E-1
2.555345804E1,-6.225100756E-1,-7.603623867E-1,-4.949283302E-1
2.556348004E1,-6.903285384E-1,-4.229657054E-1,-5.119025707E-1
2.557350304E1,-8.193821311E-1,-3.044503033E-1,-5.794947743E-1
2.558352504E1,-9.746233821E-1,-4.125437438E-1,-6.128058434E-1
2.559354804E1,-1.141525388E0,-4.654080570E-1,-6.025090814E-1
2.560357004E1,-1.260676026E0,-4.143579304E-1,-5.862523317E-1
2.561359304E1,-1.164856315E0,-3.659268320E-1,-5.915242434E-1
2.562361504E1,-9.842193723E-1,-4.587044418E-1,-6.384880543E-1
2.563363804E1,-9.772511721E-1,-9.263021350E-1,-7.032895684E-1
2.564366004E1,-1.073480844E0,-1.423549652E0,-6.931628585E-1
2.565368304E1,-1.125987291E0,-1.633317828E0,-6.213654280E-1
2.566370508E1,-1.100481629E0,-1.589293122E0,-5.632461905E-1
2.567372808E1,-9.850424528E-1,-1.553962469E0,-5.236365795E-1
2.568375008E1,-1.012818098E0,-1.746840477E0,-5.571050644E-1
2.569377308E1,-1.195533991E0,-1.873606324E0,-6.599327922E-1
2.570379508E1,-1.271344423E0,-1.630374551E0,-7.609891295E-1
2.571381808E1,-1.246568561E0,-9.894386530E-1,-8.288607001E-1
2.572384008E1,-1.415969014E0,-4.130104780E-1,-8.766127825E-1
2.573386308E1,-1.706888437E0,-2.975554168E-1,-8.711660504E-1
2.574388508E1,-1.801424980E0,-4.264699817E-1,-8.194283247E-1
2.575390808E1,-1.695283055E0,-3.113774061E-1,-7.924697399E-1
2.576393008E1,-1.543192863E0,-1.927620769E-1,-8.126069903E-1
2.577395308E1,-1.572475672E0,-6.204609871E-1,-8.339375257E-1
2.578397508E1,-1.634418130E0,-1.117131233E0,-7.941125631E-1
2.579399808E1,-1.575755596E0,-1.138950109E0,-7.380934954E-1
2.580402008E1,-1.562555432E0,-8.396332264E-1,-6.903219819E-1
2.581404308E1,-1.584130883E0,-8.360059261E-1,-6.105000973E-1
2.582406508E1,-1.578400850E0,-1.221147776E0,-5.104270577E-1
2.583408808E1,-1.535067677E0,-1.512545943E0,-4.970495701E-1
2.584411008E1,-1.587459445E0,-1.394533515E0,-5.740404725E-1
2.585413308E1,-1.665686011E0,-1.059406161E0,-6.495872736E-1
2.586415608E1,-1.733970523E0,-8.720391393E-1,-7.309745550E-1
2.587417808E1,-1.780051470E0,-1.179552913E0,-8.767338991E-1
2.588420108E1,-1.832760692E0,-1.303305268E0,-9.727408886E-1
2.589422308E1,-1.817423344E0,-8.287491202E-1,-8.618429899E-1
2.590424608E1,-1.859159827E0,-3.375876695E-2,-6.137258410E-1
2.591426808E1,-1.911567211E0,7.238880396E-1,-4.466176927E-1
2.592429108E1,-1.899270892E0,9.944790006E-1,-4.515123069E-1
2.593431308E1,-1.700672865E0,6.855731606E-1,-6.019834280E-1
2.594433608E1,-1.552207708E0,2.204284817E-2,-8.093989491E-1
2.595435808E1,-1.427119732E0,-7.617588639E-1,-9.545521736E-1
2.596438108E1,-1.330001712E0,-1.449288845E0,-9.608106017E-1
2.597440308E1,-1.306609631E0,-1.616789103E0,-8.455318213E-1
2.598442608E1,-1.334876180E0,-1.183580160E0,-7.058796287E-1
2.599444808E1,-1.392632842E0,-3.802236021E-1,-6.241456270E-1
2.600447108E1,-1.495787144E0,3.422906697E-1,-6.357690096E-1
2.601449308E1,-1.592028499E0,6.812468171E-1,-6.832873225E-1
2.602451608E1,-1.530019760E0,6.565784812E-1,-6.837307811E-1
2.603453808E1,-1.379683018E0,3.117557168E-1,-6.744891405E-1
2.604456108E1,-1.341516256E0,-2.262824625E-1,-6.921176910E-1
2.605458308E1,-1.196682811E0,-6.437462568E-1,-7.059765458E-1
2.606460608E1,-1.061102152E0,-8.505731821E-1,-7.512665391E-1
2.607462808E1,-9.943034053E-1,-8.211828470E-1,-7.945098877E-1
2.608465108E1,-1.007800341E0,-7.518229485E-1,-8.026345968E-1
2.609467308E1,-9.691883326E-1,-6.927869916E-1,-7.989006639E-1
2.610469608E1,-8.915624619E-1,-5.058190227E-1,-7.867172360E-1
2.611471808E1,-7.839003205E-1,-3.414577842E-1,-7.288801074E-1
2.612474108E1,-7.076620460E-1,-4.060868621E-1,-6.413931847E-1
2.613476308E1,-6.274115443E-1,-5.716042519E-1,-5.453774333E-1
2.614478608E1,-5.898460746E-1,-5.566234589E-1,-4.696427286E-1
2.615480808E1,-4.514613450E-1,-3.476068079E-1,-4.256777763E-1
2.616483108E1,-3.305146694E-1,-1.918877959E-1,-4.190512896E-1
2.617485308E1,-2.064346522E-1,-2.428384572E-1,-4.000723064E-1
2.618487608E1,-9.725890309E-2,-3.242185414E-1,-3.331417441E-1
2.619489808E1,6.826979667E-2,-2.551339567E-1,-2.195356488E-1
2.620492108E1,1.883024573E-1,-2.619031966E-1,-1.315149814E-1
2.621494308E1,2.195948958E-1,-3.743195832E-1,-8.385352790E-2
2.622496608E1,2.402567565E-1,-4.995741844E-1,-1.010602117E-1
2.623498808E1,2.752048969E-1,-6.099833250E-1,-1.786085069E-1
2.624501108E1,3.507862091E-1,-5.993381143E-1,-2.419853508E-1
2.625503308E1,4.231044650E-1,-3.232283890E-1,-2.100977004E-1
2.626505608E1,4.320233762E-1,-2.618957078E-3,-8.572674543E-2
2.627507808E1,4.309623241E-1,3.332028389E-1,1.128554270E-1
2.628510108E1,4.566269517E-1,5.899560452E-1,3.180815279E-1
2.629512308E1,3.353101313E-1,6.821601391E-1,3.946271539E-1
2.630514608E1,1.855224967E-1,7.509032488E-1,3.301501572E-1
2.631516908E1,1.391094625E-1,7.590763569E-1,1.732276678E-1
2.632519108E1,1.653120369E-1,6.723515987E-1,2.379663847E-2
2.633521408E1,2.058657706E-1,4.703408182E-1,-1.494424604E-2
2.634523608E1,2.129354030E-1,1.306389123E-1,4.372279346E-2
2.635525908E1,2.811095715E-1,-1.702791601E-1,2.014628202E-1
2.636528108E1,2.919097543E-1,-4.030444920E-1,3.823151588E-1
2.637530408E1,2.462239265E-1,-4.835005105E-1,4.783255160E-1
2.638532608E1,2.507278621E-1,-3.983035982E-1,4.616650343E-1
2.639534908E1,2.812267244E-1,-1.005070135E-1,3.828432560E-1
2.640537108E1,2.653660178E-1,4.239660800E-1,3.218267858E-1
2.641539408E1,2.311028242E-1,9.382772446E-1,3.274168372E-1
2.642541608E1,2.488221675E-1,1.207005739E0,3.468664289E-1
2.643543908E1,2.793761194E-1,1.186423540E0,3.409093916E-1
2.644546108E1,2.644501626E-1,8.469122648E-1,3.494434953E-1
2.645548408E1,2.295081466E-1,3.256797493E-1,3.735373914E-1
2.646550608E1,1.878914684E-1,-1.542309523E-1,3.524281085E-1
2.647552908E1,1.802764237E-1,-4.228579700E-1,2.712243795E-1
2.648555108E1,3.068751097E-1,-4.776887298E-1,2.216189951E-1
2.649557408E1,5.034397840E-1,-4.766419232E-1,3.032622635E-1
2.650559608E1,5.465723276E-1,-5.018567443E-1,5.257472992E-1
2.651561908E1,4.141591489E-1,-4.396269917E-1,7.482696176E-1
2.652564108E1,1.990084648E-1,-2.929044068E-1,7.994523644E-1
2.653566408E1,-1.944099553E-2,4.338369146E-2,6.121567488E-1
2.654568608E1,-1.082760617E-1,6.063416004E-1,2.871171236E-1
2.655570908E1,-8.430062979E-2,1.235289335E0,4.155352246E-3
2.656573108E1,2.798116580E-2,1.687189221E0,-1.150509343E-1
2.657575408E1,1.518235207E-1,1.770291924E0,-4.079277068E-2
2.658577608E1,1.644820571E-1,1.463747740E0,1.484916657E-1
2.659579908E1,1.395357698E-1,9.374315739E-1,3.291814327E-1
2.660582108E1,1.258239597E-1,4.863501489E-1,3.907222748E-1
2.661584408E1,1.293282062E-1,1.937408745E-1,3.144883811E-1
2.662586608E1,1.955897808E-1,-1.069241017E-2,1.982549578E-1
2.663588908E1,3.320441544E-1,-2.316777408E-1,1.530941874E-1
2.664591108E1,4.511673450E-1,-4.638268054E-1,2.054868191E-1
2.665593329E1,4.899383783E-1,-5.975751877E-1,2.750140727E-1
2.666595529E1,3.620512486E-1,-5.203613639E-1,2.674312592E-1
2.667597829E1,2.664187253E-1,-2.819413245E-1,1.927008331E-1
2.668600029E1,2.969803810E-1,-9.720996022E-3,1.165466756E-1
2.669602329E1,2.697799504E-1,3.415797055E-1,7.000767440E-2
2.670604629E1,2.428361923E-1,7.372308969E-1,7.502267510E-2
2.671606829E1,2.206998318E-1,9.146245122E-1,1.180377826E-1
2.672609129E1,7.191941142E-2,8.382099271E-1,1.030300781E-1
2.673611329E1,-2.084604092E-2,6.619914174E-1,1.747463830E-2
2.674613629E1,5.792760290E-3,4.248366654E-1,-5.125062913E-2
2.675615829E1,1.463614218E-2,1.693795621E-1,-7.077203691E-2
2.676618129E1,3.702373803E-2,9.431980550E-3,-3.080598079E-2
2.677620329E1,8.751831204E-2,-6.144193187E-2,4.066610336E-2
2.678622629E1,7.404484600E-2,-2.132578194E-1,5.283088982E-2
2.679624829E1,2.427224442E-2,-4.241583347E-1,-3.225259483E-2
2.680627129E1,5.584577098E-3,-5.249608159E-1,-1.586946845E-1
2.681629329E1,-1.188010350E-2,-4.400252998E-1,-2.424115539E-1
2.682631629E1,-6.657903641E-2,-2.539084256E-1,-2.586877346E-1
2.683633829E1,-6.963295490E-2,3.814157099E-4,-2.487137616E-1
2.684636129E1,-5.276870914E-3,2.633701861E-1,-2.848483026E-1
2.685638329E1,-6.130651757E-2,4.934363067E-1,-4.032126367E-1
2.686640629E1,-1.440599859E-1,6.177403927E-1,-5.125191212E-1
2.687642829E1,-2.123746276E-1,5.642563105E-1,-5.289457440E-1
2.688645129E1,-2.340897918E-1,3.966862261E-1,-4.953403771E-1
2.689647329E1,-1.295748353E-1,3.112954497E-1,-4.511316121E-1
2.690649629E1,-7.454167306E-2,2.929161787E-1,-4.856112897E-1
2.691651829E1,-6.857461482E-2,1.866349131E-1,-5.930224061E-1
2.692654129E1,-7.277308404E-2,4.894575477E-2,-6.682436466E-1
2.693656329E1,-1.319494694E-1,-5.709479377E-2,-6.545084119E-1
2.694658629E1,-1.547016501E-1,-1.922054887E-1,-5.919350386E-1
2.695660829E1,-1.991334856E-1,-2.987436652E-1,-5.589562058E-1
2.696663129E1,-3.045927882E-1,-2.799137831E-1,-5.642282367E-1
2.697665329E1,-3.420775533E-1,-1.785500646E-1,-5.745067000E-1
2.698667629E1,-3.778946698E-1,-1.985211223E-1,-5.998586416E-1
2.699669829E1,-4.654830098E-1,-3.736550510E-1,-6.205529571E-1
2.700672129E1,-4.991709292E-1,-5.375180244E-1,-6.040861011E-1
2.701674329E1,-5.269385576E-1,-6.174373031E-1,-5.652542114E-1
2.702676629E1,-6.354016662E-1,-5.378831029E-1,-5.167388916E-1
2.703678829E1,-5.520036817E-1,-3.652760684E-1,-5.052732825E-1
2.704681129E1,-5.294570923E-1,-3.434759676E-1,-5.470452309E-1
2.705683329E1,-6.136841774E-1,-3.419339061E-1,-5.786594748E-1
2.706685629E1,-5.839736462E-1,-3.208632469E-1,-4.980032444E-1
2.707687829E1,-5.513785481E-1,-3.221277595E-1,-3.877516389E-1
2.708690129E1,-6.528105736E-1,-2.537002563E-1,-3.426347375E-1
2.709692429E1,-7.580951452E-1,-8.450092375E-2,-3.492059708E-1
2.710694629E1,-7.420144677E-1,5.418052152E-2,-3.726188838E-1
2.711696929E1,-7.277982235E-1,-2.196050994E-2,-3.914040327E-1
2.712699129E1,-7.195003033E-1,-2.381439507E-1,-3.866058290E-1
2.713701429E1,-6.303516626E-1,-5.858036876E-1,-3.172467947E-1
2.714703629E1,-5.544111133E-1,-9.736151099E-1,-1.800772250E-1
2.715705929E1,-4.974718392E-1,-1.287008166E0,-6.157443300E-2
2.716708129E1,-4.379951656E-1,-1.451277971E0,-1.665702835E-2
2.717710429E1,-3.394654691E-1,-1.400533080E0,-5.200476199E-2
2.718712629E1,-2.717870772E-1,-1.240431309E0,-1.094957516E-1
2.719714929E1,-3.371579349E-1,-1.068805575E0,-1.450527906E-1
2.720717129E1,-4.033007324E-1,-8.956405520E-1,-1.297095269E-1
2.721719429E1,-4.194017351E-1,-7.510899901E-1,-8.923386037E-2
2.722721629E1,-3.559282124E-1,-5.612531900E-1,-5.720855296E-2
2.723723929E1,-2.355469763E-1,-2.853348851E-1,-6.766099483E-3
2.724726129E1,-7.557433844E-2,5.921263993E-2,7.874001563E-2
2.725728429E1,8.198595047E-2,3.453630805E-1,1.943774670E-1
2.726730629E1,7.288992405E-2,4.327954650E-1,2.500428855E-1
2.727732929E1,-2.110657468E-2,4.244891405E-1,2.250753790E-1
2.728735129E1,-4.279748723E-2,3.915847242E-1,1.849197000E-1
2.729737429E1,-1.355163753E-3,3.318960667E-1,1.528079659E-1
2.730739629E1,7.611406595E-2,2.796674669E-1,1.422770321E-1
2.731741929E1,2.368209511E-1,2.465559542E-1,1.826773733E-1
2.732744129E1,4.127704203E-1,1.776762158E-1,2.805836797E-1
2.733746429E1,4.324825108E-1,5.213278532E-2,3.900868893E-1
2.734748629E1,3.321071863E-1,-4.857225716E-2,4.577485025E-1
2.735750929E1,2.533400357E-1,-1.799573898E-1,4.604851902E-1
2.736753129E1,2.552221119E-1,-3.632055223E-1,3.914816380E-1
2.737755429E1,3.291306496E-1,-5.185188651E-1,2.902635038E-1
2.738757629E1,4.569035172E-1,-6.126208901E-1,2.285474241E-1
2.739759929E1,5.720747709E-1,-6.165277362E-1,2.392588109E-1
2.740762129E1,6.342377663E-1,-5.121051669E-1,3.041350245E-1
2.741764429E1,6.206496358E-1,-2.737342119E-1,3.814143240E-1
2.742766729E1,5.801367760E-1,4.749627411E-2,4.408310652E-1
2.743768929E1,5.049071908E-1,3.219237030E-1,4.485276043E-1
2.744771229E1,3.841935396E-1,4.784166515E-1,4.109240472E-1
2.745773429E1,3.054348230E-1,5.844315886E-1,3.760456443E-1
2.746775729E1,3.163215518E-1,7.426646352E-1,3.589223027E-1
2.747777929E1,4.072461426E-1,9.462541342E-1,3.464968503E-1
2.748780229E1,4.623381495E-1,1.147451162E0,3.207747042E-1
2.749782429E1,5.054677129E-1,1.229552627E0,3.061598837E-1
2.750784729E1,5.433434844E-1,1.144403100E0,3.256393075E-1
2.751786929E1,5.296981931E-1,9.373472929E-1,3.688331246E-1
2.752789229E1,4.642726481E-1,6.296813488E-1,4.122953713E-1
2.753791429E1,4.598279595E-1,2.774945796E-1,4.614010751E-1
2.754793729E1,4.993913472E-1,-5.545035005E-2,4.970139265E-1
2.755795929E1,4.943568408E-1,-2.748582959E-1,4.891854525E-1
2.756798229E1,4.900014997E-1,-3.176316023E-1,4.625197649E-1
2.757800429E1,4.274699688E-1,-2.040405869E-1,4.253313243E-1
2.758802729E1,2.881802619E-1,-1.477745734E-2,3.462602198E-1
2.759804929E1,1.225847900E-1,1.664434075E-1,2.565590441E-1
2.760807229E1,9.505904280E-3,3.253380060E-1,2.067805827E-1
2.761809429E1,-6.421054900E-2,4.224742651E-1,1.930855662E-1
2.762811729E1,-1.046370640E-1,4.487228990E-1,2.039459497E-1
2.763813929E1,-1.128641516E-1,4.513173699E-1,2.357562035E-1
2.764816229E1,-9.656640887E-2,4.940565825E-1,2.576327324E-1
2.765818492E1,-2.829790860E-2,5.645781159E-1,2.533078194E-1
2.766820792E1,3.699081764E-2,6.325595379E-1,2.252684683E-1
2.767822992E1,9.730003774E-3,6.154527664E-1,1.802877337E-1
2.768825292E1,-1.362008452E-1,4.888343811E-1,1.338187754E-1
2.769827492E1,-1.818240583E-1,3.557522297E-1,1.156891957E-1
2.770829792E1,-1.409378797E-1,2.322790474E-1,1.224983633E-1
2.771831992E1,-6.700439006E-2,1.104830429E-1,1.281431615E-1
2.772834292E1,8.615002036E-3,3.472383320E-2,1.257393956E-1
2.773836592E1,9.004482068E-3,2.538604662E-2,8.785676211E-2
2.774838792E1,3.557137772E-2,4.583459347E-2,2.874310687E-2
2.775841092E1,2.046038583E-2,-3.258755896E-3,-2.015130222E-2
2.776843292E1,-3.602046520E-2,-1.122020185E-1,-3.835880011E-2
2.777845592E1,-8.925845847E-3,-1.935893297E-1,-5.494637880E-3
2.778847792E1,3.243464604E-2,-2.862660289E-1,2.618579380E-2
2.779850092E1,4.590944201E-2,-3.863590658E-1,-2.451253869E-2
2.780852292E1,9.819619358E-2,-4.440800846E-1,-1.205143929E-1
2.781854592E1,1.016507968E-1,-4.201173782E-1,-2.048025280E-1
2.782856792E1,6.508480012E-2,-3.497713208E-1,-2.339937091E-1
2.783859092E1,-9.031005949E-2,-3.578428626E-1,-2.376176119E-1
2.784861292E1,-2.628344297E-1,-5.188583732E-1,-2.792249918E-1
2.785863592E1,-3.437907100E-1,-8.932253718E-1,-3.668042719E-1
2.786865792E1,-3.861815631E-1,-1.191813350E0,-4.367585778E-1
2.787868092E1,-3.946606219E-1,-1.177399993E0,-4.273667932E-1
2.788870292E1,-4.129589498E-1,-9.656224847E-1,-3.781385422E-1
2.789872592E1,-4.496172965E-1,-6.956393123E-1,-4.200674593E-1
2.790874792E1,-5.199348330E-1,-4.647741616E-1,-5.705959797E-1
2.791877092E1,-6.725263596E-1,-3.326169550E-1,-7.295199037E-1
2.792879292E1,-8.096237183E-1,-3.819205761E-1,-8.080973029E-1
2.793881592E1,-8.759504557E-1,-5.588492155E-1,-8.111385703E-1
2.794883792E1,-8.796898127E-1,-6.796171665E-1,-7.763041258E-1
2.795886092E1,-8.118314743E-1,-6.297665238E-1,-7.374897599E-1
2.796888292E1,-7.000882030E-1,-4.345650673E-1,-7.189959288E-1
2.797890592E1,-6.805352569E-1,-2.093662918E-1,-7.463474274E-1
2.798892792E1,-7.616572380E-1,6.708686799E-2,-7.858399749E-1
2.799895092E1,-8.462325335E-1,3.377254307E-1,-7.991076708E-1
2.800897292E1,-8.809226155E-1,4.433884919E-1,-7.800934911E-1
2.801899592E1,-8.559647202E-1,3.786549568E-1,-7.476013899E-1
2.802901892E1,-8.368085623E-1,2.024344057E-1,-7.221737504E-1
2.803904092E1,-8.264436722E-1,-1.957543939E-2,-7.003848553E-1
2.804906392E1,-7.190271616E-1,-2.440703213E-1,-6.567449570E-1
2.805908592E1,-5.988005400E-1,-4.098486006E-1,-6.330529451E-1
2.806910892E1,-5.534929633E-1,-4.493834972E-1,-6.518580317E-1
2.807913092E1,-5.867953897E-1,-3.704852760E-1,-6.582102180E-1
2.808915392E1,-6.136576533E-1,-1.787858605E-1,-5.977972150E-1
2.809917592E1,-6.103531718E-1,8.988139033E-2,-4.822953045E-1
2.810919892E1,-5.723035336E-1,3.822834194E-1,-3.804469705E-1
2.811922092E1,-5.371779203E-1,6.625449657E-1,-3.137569726E-1
2.812924392E1,-4.792727828E-1,8.881011009E-1,-2.516150475E-1
2.813926592E1,-4.153421521E-1,1.029489160E0,-1.717732102E-1
2.814928892E1,-3.424620926E-1,1.031399488E0,-9.637191892E-2
2.815931092E1,-2.440847009E-1,8.184199929E-1,-3.320135921E-2
2.816933392E1,-1.164279431E-1,4.234313965E-1,4.218181223E-2
2.817935592E1,4.180192947E-2,-8.019679040E-2,1.417821199E-1
2.818937892E1,1.918574721E-1,-5.929762125E-1,2.456829399E-1
2.819940092E1,2.771839797E-1,-1.007109642E0,3.176761866E-1
2.820942392E1,2.967843115E-1,-1.262929678E0,3.262033761E-1
2.821944592E1,3.079302609E-1,-1.306162477E0,3.004546165E-1
2.822946892E1,3.100437522E-1,-1.116203785E0,3.001265526E-1
2.823949092E1,3.558157086E-1,-7.766146660E-1,3.525815904E-1
2.824951392E1,4.708482921E-1,-3.556467295E-1,4.608857036E-1
2.825953592E1,6.217303872E-1,1.302017868E-1,5.726851225E-1
2.826955892E1,6.833950877E-1,5.925039053E-1,6.293366551E-1
2.827958092E1,6.277431846E-1,9.828305244E-1,6.356235743E-1
2.828960392E1,5.203443170E-1,1.236458540E0,6.272510886E-1
2.829962592E1,4.255983531E-1,1.198169589E0,6.117130518E-1
2.830964892E1,3.664095998E-1,9.602769017E-1,5.913603902E-1
2.831967092E1,4.099093080E-1,6.763359308E-1,6.031113267E-1
2.832969392E1,5.252382755E-1,3.846476078E-1,6.912110448E-1
2.833971692E1,6.651427150E-1,9.269216657E-2,8.621889949E-1
2.834973892E1,6.697212458E-1,-1.690017581E-1,1.009520650E0
2.835976192E1,5.668427944E-1,-3.915273845E-1,1.052991867E0
2.836978392E1,5.293624997E-1,-4.762049913E-1,1.005004883E0
2.837980692E1,3.921284974E-1,-3.242024183E-1,8.623545170E-1
2.838982892E1,2.880271375E-1,-7.379098237E-2,7.000294924E-1
2.839985192E1,2.191612124E-1,2.134565115E-1,5.911712050E-1
2.840987392E1,3.009053469E-1,4.840645790E-1,5.685108900E-1
2.841989692E1,4.090556502E-1,7.046473622E-1,6.277196407E-1
2.842991892E1,4.814310670E-1,8.705263734E-1,7.345802784E-1
2.843994192E1,4.811787903E-1,9.653520584E-1,8.081180453E-1
2.844996392E1,3.906904459E-1,1.071327806E0,8.008742332E-1
2.845998692E1,3.360872567E-1,1.188486218E0,7.474003434E-1
2.847000892E1,2.500548959E-1,1.160807729E0,6.670601964E-1
2.848003192E1,1.294703484E-1,9.454640150E-1,5.551666021E-1
2.849005392E1,3.748956695E-2,6.545096636E-1,4.346551001E-1
2.850007692E1,6.445262581E-2,3.552126586E-1,3.261461258E-1
2.851009892E1,1.598174870E-1,1.700638384E-1,2.651839852E-1
2.852012192E1,2.250899673E-1,5.201549456E-2,2.958063483E-1
2.853014392E1,2.510818839E-1,-1.525238007E-1,3.617390394E-1
2.854016692E1,2.261356860E-1,-3.791684508E-1,3.610233963E-1
2.855018892E1,1.578066945E-1,-5.297003984E-1,2.520947754E-1
2.856021192E1,8.381115645E-2,-6.912447810E-1,3.738038242E-2
2.857023392E1,1.113878563E-3,-9.722192287E-1,-2.463645190E-1
2.858025692E1,-7.627511024E-2,-1.284725189E0,-5.308725238E-1
2.859027892E1,-1.168670133E-1,-1.565453529E0,-7.631177306E-1
2.860030192E1,-1.875516772E-1,-1.753080726E0,-9.507663250E-1
2.861032392E1,-3.893018365E-1,-1.760656118E0,-1.150327086E0
2.862034692E1,-6.414611936E-1,-1.576003790E0,-1.400112271E0
2.863036992E1,-8.553135395E-1,-1.250014544E0,-1.710687757E0
2.864039192E1,-1.016499043E0,-8.655723333E-1,-2.064774513E0
2.865041492E1,-1.113921404E0,-4.759145975E-1,-2.413044691E0
2.866043717E1,-1.154020786E0,-1.945858300E-1,-2.720840216E0
2.867046017E1,-1.257654071E0,-9.862256050E-2,-3.031701803E0
2.868048217E1,-1.401615858E0,-2.216847092E-1,-3.329139709E0
2.869050517E1,-1.616745234E0,-6.062619686E-1,-3.614942789E0
2.870052717E1,-1.831919432E0,-9.833281636E-1,-3.858430147E0
2.871055017E1,-1.948150396E0,-1.145339251E0,-3.959893703E0
2.872057217E1,-2.020693302E0,-1.116181731E0,-3.889376163E0
2.873059517E1,-2.155909061E0,-6.169593930E-1,-3.721592426E0
2.874061717E1,-2.398418665E0,2.333007753E-1,-3.598890066E0
2.875064017E1,-2.629901171E0,1.215054274E0,-3.585129976E0
2.876066217E1,-2.712935209E0,2.212048531E0,-3.579973698E0
2.877068517E1,-2.606947660E0,2.792795658E0,-3.412001371E0
2.878070717E1,-2.694250345E0,2.438684702E0,-3.195934057E0
2.879073017E1,-2.823756695E0,1.658026814E0,-2.961982250E0
2.880075217E1,-2.678197145E0,9.978243709E-1,-2.784931660E0
2.881077517E1,-2.499403715E0,6.757893562E-1,-2.846813440E0
2.882079717E1,-2.406422138E0,5.450350642E-1,-3.166922092E0
2.883082017E1,-2.335141182E0,2.192002237E-1,-3.573763847E0
2.884084217E1,-2.500529051E0,-1.759272814E-1,-3.727314234E0
2.885086517E1,-2.625584364E0,-3.345502317E-1,-3.502362967E0
2.886088717E1,-2.787444830E0,-5.131169558E-1,-3.167461157E0
2.887091017E1,-3.319375753E0,-1.321938634E-1,-2.720257282E0
2.888093317E1,-3.688721418E0,9.435054064E-1,-2.059609652E0
2.889095517E1,-3.923848629E0,1.998157620E0,-1.652220488E0
2.890097817E1,-4.108695984E0,2.946290970E0,-1.586448908E0
2.891100017E1,-4.148739815E0,3.343302727E0,-1.722502351E0
2.892102317E1,-4.201960087E0,3.137854576E0,-1.832224011E0
2.893104517E1,-4.200769901E0,2.677923679E0,-1.777525902E0
2.894106817E1,-4.191785336E0,2.249537945E0,-1.622820616E0
2.895109017E1,-4.192520618E0,2.084531307E0,-1.444617391E0
2.896111317E1,-4.207760811E0,2.105136395E0,-1.262450814E0
