"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.344880792E0,7.995986128E0,-4.281957538E0,-3.736996746E0
8.354903792E0,8.023117794E0,-4.261310142E0,-3.702285920E0
8.364925792E0,8.046777967E0,-4.238602188E0,-3.676918652E0
8.374948792E0,8.065525310E0,-4.211976306E0,-3.666421146E0
8.384970792E0,8.080880683E0,-4.182147905E0,-3.666757068E0
8.394993792E0,8.091586350E0,-4.154499638E0,-3.674566317E0
8.405015792E0,8.095039131E0,-4.132781033E0,-3.691418870E0
8.415038792E0,8.094433360E0,-4.114307925E0,-3.713319031E0
8.425060792E0,8.096074673E0,-4.091399703E0,-3.734983842E0
8.435082792E0,8.105550671E0,-4.062233207E0,-3.746256105E0
8.445105792E0,8.122101799E0,-4.033818662E0,-3.741108216E0
8.455127792E0,8.141058472E0,-4.013492863E0,-3.721713294E0
8.465150792E0,8.157451726E0,-4.002808246E0,-3.697247667E0
8.475172792E0,8.171947559E0,-3.993585725E0,-3.675141976E0
8.485195792E0,8.187916304E0,-3.980980006E0,-3.653205561E0
8.495217792E0,8.204382648E0,-3.968479536E0,-3.629795941E0
8.505240792E0,8.219172596E0,-3.960271214E0,-3.605212200E0
8.515262792E0,8.232102544E0,-3.956850008E0,-3.579379786E0
8.525284792E0,8.241580880E0,-3.960287586E0,-3.553670748E0
8.535307792E0,8.245324268E0,-3.969422399E0,-3.534742726E0
8.545329792E0,8.244988053E0,-3.980469836E0,-3.523083378E0
8.555352792E0,8.244983375E0,-3.991055050E0,-3.511105357E0
8.565374792E0,8.246580834E0,-4.000747980E0,-3.496293190E0
8.575397792E0,8.247780683E0,-4.009187266E0,-3.483769332E0
8.585419792E0,8.245351750E0,-4.020466545E0,-3.476511475E0
8.595441792E0,8.236774469E0,-4.033627166E0,-3.481596214E0
8.605464792E0,8.224929764E0,-4.043163098E0,-3.498490866E0
8.615486792E0,8.212775742E0,-4.052193245E0,-3.516548530E0
8.625509792E0,8.198476961E0,-4.066122190E0,-3.533802786E0
8.635531792E0,8.180089222E0,-4.086534820E0,-3.552810038E0
8.645554917E0,8.158793077E0,-4.107029603E0,-3.578057730E0
8.655576917E0,8.137229716E0,-4.122994548E0,-3.608670828E0
8.665598917E0,8.117380173E0,-4.138313668E0,-3.635742559E0
8.675621917E0,8.101396224E0,-4.152660689E0,-3.654980191E0
8.685643917E0,8.091440170E0,-4.165111458E0,-3.662860191E0
8.695666917E0,8.086741932E0,-4.179741776E0,-3.656561571E0
8.705688917E0,8.085370175E0,-4.199987175E0,-3.636343361E0
8.715711917E0,8.083876796E0,-4.226505468E0,-3.608831919E0
8.725733917E0,8.074800164E0,-4.257926358E0,-3.592184896E0
8.735756917E0,8.054309181E0,-4.289822920E0,-3.600232711E0
8.745778917E0,8.026619691E0,-4.316633865E0,-3.629899437E0
8.755800917E0,7.999119651E0,-4.335330337E0,-3.668121516E0
8.765823917E0,7.975528475E0,-4.349568307E0,-3.702476832E0
8.775845917E0,7.954065101E0,-4.364580741E0,-3.730869741E0
8.785868917E0,7.931371472E0,-4.384549860E0,-3.755688833E0
8.795890917E0,7.907623006E0,-4.408823698E0,-3.777287571E0
8.805913917E0,7.884256362E0,-4.433132036E0,-3.797627987E0
8.815935917E0,7.860513158E0,-4.453003506E0,-3.823506302E0
8.825958917E0,7.836447773E0,-4.465309848E0,-3.858391668E0
8.835980917E0,7.814487970E0,-4.471941175E0,-3.895071836E0
8.846002917E0,7.797008888E0,-4.479547526E0,-3.921274379E0
8.856025917E0,7.784296457E0,-4.493634930E0,-3.930401883E0
8.866047917E0,7.775438510E0,-4.512056291E0,-3.926831280E0
8.876070917E0,7.769534576E0,-4.529877727E0,-3.917993214E0
8.886092917E0,7.765453804E0,-4.546994866E0,-3.906237094E0
8.896115917E0,7.764139935E0,-4.559565210E0,-3.894179259E0
8.906137917E0,7.764700683E0,-4.565926689E0,-3.885594961E0
8.916160917E0,7.762598609E0,-4.572759745E0,-3.881753633E0
8.926182917E0,7.752849546E0,-4.587036599E0,-3.884399790E0
8.936204917E0,7.732253898E0,-4.609818813E0,-3.898452696E0
8.946227917E0,7.701592269E0,-4.635973993E0,-3.928018265E0
8.956249917E0,7.668622743E0,-4.656398610E0,-3.968159693E0
8.966272917E0,7.642567551E0,-4.666392379E0,-4.006503687E0
8.976294917E0,7.628979206E0,-4.671598155E0,-4.026284817E0
8.986317917E0,7.624363999E0,-4.678461909E0,-4.027057234E0
8.996339917E0,7.619077531E0,-4.688981634E0,-4.024823013E0
9.006361917E0,7.610413127E0,-4.701002340E0,-4.027192597E0
9.016384917E0,7.600568170E0,-4.709553016E0,-4.035792390E0
9.026406917E0,7.591712562E0,-4.712688001E0,-4.048773501E0
9.036429917E0,7.583018337E0,-4.711951252E0,-4.065892102E0
9.046451917E0,7.572561761E0,-4.709183472E0,-4.088517610E0
9.056474917E0,7.560605375E0,-4.707255060E0,-4.112793203E0
9.066496917E0,7.547291265E0,-4.709576405E0,-4.134530812E0
9.076519917E0,7.532848057E0,-4.714638047E0,-4.155053370E0
9.086541917E0,7.513187964E0,-4.722784096E0,-4.181319647E0
9.096563917E0,7.481548680E0,-4.736961839E0,-4.221809861E0
9.106586917E0,7.435573193E0,-4.756732445E0,-4.280398085E0
9.116608917E0,7.379834610E0,-4.778671198E0,-4.351831765E0
9.126631917E0,7.322776310E0,-4.803384163E0,-4.420469890E0
9.136653917E0,7.278718125E0,-4.828164663E0,-4.466003328E0
9.146676917E0,7.256418014E0,-4.847280088E0,-4.481564523E0
9.156698917E0,7.250574891E0,-4.858010606E0,-4.479401638E0
9.166721917E0,7.252575223E0,-4.862525533E0,-4.471251204E0
9.176743917E0,7.256587583E0,-4.865779509E0,-4.461187561E0
9.186765917E0,7.255374286E0,-4.871915284E0,-4.456467104E0
9.196788917E0,7.244262237E0,-4.878113918E0,-4.467752230E0
9.206810917E0,7.223878258E0,-4.882138556E0,-4.496261792E0
9.216833917E0,7.193387368E0,-4.891516321E0,-4.534792312E0
9.226855917E0,7.154176524E0,-4.913506529E0,-4.572887506E0
9.236878917E0,7.110240546E0,-4.943992742E0,-4.608416943E0
9.246900917E0,7.073427646E0,-4.969597115E0,-4.637437259E0
9.256923917E0,7.059594303E0,-4.981123731E0,-4.646141132E0
9.266945917E0,7.074493008E0,-4.981269912E0,-4.623264778E0
9.276967917E0,7.111878936E0,-4.978183751E0,-4.568915493E0
9.286990917E0,7.161712416E0,-4.969431054E0,-4.500079731E0
9.297012917E0,7.213561431E0,-4.957561791E0,-4.429812571E0
9.307035917E0,7.258368645E0,-4.952715034E0,-4.361517677E0
9.317057917E0,7.288641434E0,-4.955390135E0,-4.307660436E0
9.327080917E0,7.301290716E0,-4.960269637E0,-4.280536372E0
9.337102917E0,7.300606007E0,-4.960937389E0,-4.280931936E0
9.347124917E0,7.290550550E0,-4.953541830E0,-4.306550927E0
9.357147917E0,7.276262879E0,-4.942874755E0,-4.342814773E0
9.367169917E0,7.264163820E0,-4.934422604E0,-4.372585872E0
9.377192917E0,7.260998722E0,-4.928130416E0,-4.384919111E0
9.387214917E0,7.280190454E0,-4.924830832E0,-4.356713897E0
9.397237917E0,7.329019967E0,-4.925768141E0,-4.272978553E0
9.407259917E0,7.395795754E0,-4.929940714E0,-4.151386581E0
9.417282917E0,7.459920414E0,-4.933447874E0,-4.030729578E0
9.427304917E0,7.507427287E0,-4.933266610E0,-3.941761853E0
9.437326917E0,7.534566554E0,-4.931624712E0,-3.891718166E0
9.447349917E0,7.540600296E0,-4.934863485E0,-3.875897354E0
9.457371917E0,7.528783073E0,-4.947519198E0,-3.882723101E0
9.467394917E0,7.511264230E0,-4.966904472E0,-3.891901768E0
9.477416917E0,7.501089490E0,-4.987902993E0,-3.884660576E0
9.487439917E0,7.504784930E0,-5.004349456E0,-3.856267374E0
9.497461917E0,7.518447534E0,-5.008709725E0,-3.823855088E0
9.507484917E0,7.534006975E0,-5.000138292E0,-3.804404618E0
9.517506917E0,7.548060173E0,-4.985047798E0,-3.796343062E0
9.527528917E0,7.562378835E0,-4.967302083E0,-3.791103079E0
9.537551917E0,7.580523915E0,-4.945992490E0,-3.782709986E0
9.547573917E0,7.602447465E0,-4.925193359E0,-3.765812995E0
9.557596917E0,7.625931637E0,-4.908270348E0,-3.740336968E0
9.567618917E0,7.646886889E0,-4.892925792E0,-3.717594223E0
9.577641917E0,7.660141357E0,-4.882175978E0,-3.704417230E0
9.587663917E0,7.663358495E0,-4.881888003E0,-3.698139367E0
9.597685917E0,7.658387777E0,-4.892361536E0,-3.694592154E0
9.607708917E0,7.648826410E0,-4.909067908E0,-3.692241573E0
9.617730917E0,7.638819485E0,-4.925601495E0,-3.690928581E0
9.627753917E0,7.629742268E0,-4.937471343E0,-3.693847218E0
9.637775958E0,7.622735549E0,-4.941428738E0,-3.703012144E0
9.647798958E0,7.621191884E0,-4.937320485E0,-3.711659591E0
9.657820958E0,7.626155001E0,-4.930812533E0,-3.710115342E0
9.667843958E0,7.636398738E0,-4.927463248E0,-3.693457502E0
9.677865958E0,7.650598701E0,-4.926843444E0,-3.664779248E0
9.687887958E0,7.668962467E0,-4.923954919E0,-3.630121339E0
9.697910958E0,7.690540447E0,-4.915352495E0,-3.595973892E0
9.707932958E0,7.711714384E0,-4.901018046E0,-3.570099378E0
9.717955958E0,7.729220363E0,-4.881915777E0,-3.558395591E0
9.727977958E0,7.742563709E0,-4.861630617E0,-3.557155689E0
9.738000958E0,7.754757493E0,-4.843742815E0,-3.554996312E0
9.748022958E0,7.768859223E0,-4.828769265E0,-3.544563710E0
9.758045958E0,7.786619555E0,-4.814744426E0,-3.524608040E0
9.768067958E0,7.809231908E0,-4.797648921E0,-3.497799433E0
9.778089958E0,7.835751954E0,-4.776687823E0,-3.467029630E0
9.788112958E0,7.863206971E0,-4.756310276E0,-3.432728109E0
9.798134958E0,7.887909703E0,-4.737385178E0,-3.402079636E0
9.808157958E0,7.909735020E0,-4.715939345E0,-3.381143388E0
9.818179958E0,7.931122965E0,-4.690971442E0,-3.365739483E0
9.828202958E0,7.951847836E0,-4.664596406E0,-3.353471440E0
9.838224958E0,7.966933653E0,-4.640643287E0,-3.350893402E0
9.848246958E0,7.973317058E0,-4.619160909E0,-3.365369647E0
9.858269958E0,7.973219410E0,-4.595229133E0,-3.398202055E0
9.868291958E0,7.971346546E0,-4.565180292E0,-3.442795845E0
9.878314958E0,7.971389816E0,-4.530933442E0,-3.487649544E0
9.888336958E0,7.975159516E0,-4.495233267E0,-3.525030209E0
9.898359958E0,7.984101663E0,-4.456473828E0,-3.553875401E0
9.908381958E0,7.998168309E0,-4.411468979E0,-3.578318809E0
9.918404958E0,8.013844694E0,-4.361896869E0,-3.603926982E0
9.928426958E0,8.025196479E0,-4.313677221E0,-3.636554738E0
9.938448958E0,8.028163941E0,-4.269962559E0,-3.681316051E0
9.948471958E0,8.022617272E0,-4.229436092E0,-3.739729735E0
9.958493958E0,8.012102224E0,-4.188488334E0,-3.807741916E0
9.968516958E0,8.000869138E0,-4.145303138E0,-3.877964930E0
9.978538958E0,7.991091424E0,-4.100961070E0,-3.944705049E0
9.988561958E0,7.984631420E0,-4.057753362E0,-4.002051324E0
9.998583958E0,7.984218022E0,-4.016511196E0,-4.044253896E0
1.000860696E1,7.990786784E0,-3.975310838E0,-4.071894561E0
1.001862896E1,8.003056582E0,-3.932015714E0,-4.089794935E0
1.002865096E1,8.019093740E0,-3.888044945E0,-4.100403246E0
1.003867396E1,8.035828471E0,-3.844129432E0,-4.109040753E0
1.004869596E1,8.049313320E0,-3.798393388E0,-4.125151878E0
1.005871896E1,8.056379680E0,-3.750954635E0,-4.154663653E0
1.006874096E1,8.056391959E0,-3.701919884E0,-4.198388839E0
1.007876396E1,8.050110880E0,-3.652246033E0,-4.253578369E0
1.008878596E1,8.040497473E0,-3.601501849E0,-4.314592602E0
1.009880796E1,8.031042525E0,-3.547646947E0,-4.376379838E0
1.010883096E1,8.025411072E0,-3.487865891E0,-4.434371353E0
1.011885296E1,8.026737220E0,-3.422687855E0,-4.482494523E0
1.012887596E1,8.035384668E0,-3.354912778E0,-4.518104651E0
1.013889796E1,8.050155319E0,-3.286845926E0,-4.541774764E0
1.014892096E1,8.069524221E0,-3.218462154E0,-4.556356258E0
1.015894296E1,8.091003968E0,-3.149072076E0,-4.566742375E0
1.016896596E1,8.111318364E0,-3.080273737E0,-4.577614396E0
1.017898796E1,8.127513397E0,-3.016339112E0,-4.591444815E0
1.018900996E1,8.138348873E0,-2.961340494E0,-4.608016993E0
1.019903296E1,8.143769242E0,-2.914813614E0,-4.628066511E0
1.020905496E1,8.142711480E0,-2.871858798E0,-4.656696526E0
1.021907796E1,8.133512056E0,-2.828425680E0,-4.699160175E0
1.022909996E1,8.114755358E0,-2.786506407E0,-4.756280455E0
1.023912296E1,8.083414282E0,-2.750633154E0,-4.829965020E0
1.024914496E1,8.036550018E0,-2.724039140E0,-4.922356875E0
1.025916796E1,7.977512435E0,-2.708632312E0,-5.025807568E0
1.026918996E1,7.913235163E0,-2.702904671E0,-5.129434263E0
1.027921196E1,7.847852182E0,-2.704787475E0,-5.227951661E0
1.028923496E1,7.785684586E0,-2.713918194E0,-5.315441210E0
1.029925696E1,7.729294038E0,-2.729168025E0,-5.389409657E0
1.030927996E1,7.674214436E0,-2.753862863E0,-5.455157504E0
1.031930196E1,7.619200323E0,-2.792187854E0,-5.512488869E0
1.032932496E1,7.566126316E0,-2.842763638E0,-5.559543167E0
1.033934696E1,7.515780035E0,-2.898462752E0,-5.598933520E0
1.034936996E1,7.469385887E0,-2.955132797E0,-5.631299613E0
1.035939196E1,7.430800111E0,-3.012314473E0,-5.652018637E0
1.036941396E1,7.402307214E0,-3.068819334E0,-5.659002551E0
1.037943696E1,7.381252559E0,-3.124798530E0,-5.655871367E0
1.038945896E1,7.365212477E0,-3.180378946E0,-5.645789014E0
1.039948196E1,7.352355620E0,-3.235737460E0,-5.631076249E0
1.040950396E1,7.338904100E0,-3.292673261E0,-5.615590484E0
1.041952696E1,7.318506673E0,-3.352826784E0,-5.606613838E0
1.042954896E1,7.286053457E0,-3.416373739E0,-5.610516855E0
1.043957096E1,7.239853436E0,-3.482395236E0,-5.629700984E0
1.044959396E1,7.182670006E0,-3.547246705E0,-5.662366455E0
1.045961596E1,7.122836618E0,-3.606807028E0,-5.700195601E0
1.046963896E1,7.068323611E0,-3.658109913E0,-5.735253752E0
1.047966096E1,7.026099113E0,-3.700476207E0,-5.759906198E0
1.048968396E1,7.000615193E0,-3.738695070E0,-5.766254520E0
1.049970596E1,6.993190398E0,-3.775673739E0,-5.751149408E0
1.050972896E1,7.006399258E0,-3.809463336E0,-5.712661865E0
1.051975096E1,7.039782182E0,-3.836732119E0,-5.653053594E0
1.052977296E1,7.085731941E0,-3.857127207E0,-5.581318198E0
1.053979596E1,7.133608359E0,-3.875289536E0,-5.507261458E0
1.054981796E1,7.173620855E0,-3.895636092E0,-5.440519584E0
1.055984096E1,7.199802933E0,-3.918238797E0,-5.389464036E0
1.056986296E1,7.212073315E0,-3.939114526E0,-5.357745230E0
1.057988596E1,7.216694369E0,-3.955758333E0,-5.339232361E0
1.058990796E1,7.220536575E0,-3.969257508E0,-5.323999195E0
1.059993096E1,7.227010027E0,-3.982080159E0,-5.305607362E0
1.060995296E1,7.238049570E0,-3.994122500E0,-5.281456023E0
1.061997496E1,7.254246358E0,-4.002425546E0,-5.252867231E0
1.062999796E1,7.272439384E0,-4.006322131E0,-5.224659678E0
1.064002192E1,7.286762139E0,-4.007163253E0,-5.204024854E0
1.065004492E1,7.294561155E0,-4.007152728E0,-5.193091730E0
1.066006692E1,7.298980481E0,-4.006771781E0,-5.187174933E0
1.067008992E1,7.304642340E0,-4.004241984E0,-5.181153470E0
1.068011192E1,7.316067799E0,-3.996658437E0,-5.170878743E0
1.069013492E1,7.336961655E0,-3.982969813E0,-5.151800448E0
1.070015692E1,7.366316432E0,-3.965543649E0,-5.123273052E0
1.071017892E1,7.398856187E0,-3.947737707E0,-5.090028707E0
1.072020192E1,7.429227210E0,-3.929942584E0,-5.059473497E0
1.073022392E1,7.454885377E0,-3.910708460E0,-5.036577555E0
1.074024692E1,7.476298465E0,-3.890653388E0,-5.020349193E0
1.075026892E1,7.496229284E0,-3.871000603E0,-5.005798981E0
1.076029192E1,7.518142310E0,-3.849752991E0,-4.989290537E0
1.077031392E1,7.544885135E0,-3.822298560E0,-4.969998234E0
1.078033692E1,7.578413070E0,-3.785937357E0,-4.946761984E0
1.079035892E1,7.620640492E0,-3.739977949E0,-4.916758751E0
1.080038092E1,7.669855337E0,-3.686185027E0,-4.880721191E0
1.081040392E1,7.720493394E0,-3.630130402E0,-4.842750542E0
1.082042592E1,7.768297890E0,-3.576814320E0,-4.805834731E0
1.083044892E1,7.812342626E0,-3.526625622E0,-4.771405156E0
1.084047092E1,7.852464466E0,-3.478682254E0,-4.740642077E0
1.085049392E1,7.887893915E0,-3.432581929E0,-4.715356962E0
1.086051592E1,7.917272081E0,-3.388559411E0,-4.697930798E0
1.087053892E1,7.939452324E0,-3.346981907E0,-4.690303105E0
1.088056092E1,7.951727968E0,-3.309387234E0,-4.696177803E0
1.089058292E1,7.951894029E0,-3.280228924E0,-4.716305965E0
1.090060592E1,7.943275818E0,-3.258897112E0,-4.745529472E0
1.091062792E1,7.931719381E0,-3.242480177E0,-4.776003406E0
1.092065092E1,7.920203290E0,-3.228066206E0,-4.804800651E0
1.093067292E1,7.909175441E0,-3.211557762E0,-4.833935865E0
1.094069592E1,7.896971133E0,-3.193065650E0,-4.866036201E0
1.095071792E1,7.881911629E0,-3.179729320E0,-4.899073555E0
1.096073992E1,7.859115674E0,-3.184277577E0,-4.932623416E0
1.097076292E1,7.818945887E0,-3.223039354E0,-4.971132594E0
1.098078492E1,7.754101435E0,-3.307040454E0,-5.017316827E0
1.099080792E1,7.658294806E0,-3.436259535E0,-5.077278269E0
1.100082992E1,7.524005313E0,-3.606719320E0,-5.159173202E0
1.101085292E1,7.350979185E0,-3.814641923E0,-5.258108091E0
1.102087492E1,7.149291176E0,-4.053916127E0,-5.356255944E0
1.103089792E1,6.934825246E0,-4.311781846E0,-5.436250532E0
1.104091992E1,6.723993945E0,-4.575057993E0,-5.485694003E0
1.105094192E1,6.532260236E0,-4.838137381E0,-5.491642376E0
1.106096492E1,6.378867888E0,-5.101760561E0,-5.433064969E0
1.107098692E1,6.281771364E0,-5.366192703E0,-5.289560264E0
1.108100992E1,6.239870217E0,-5.634603290E0,-5.054830808E0
1.109103192E1,6.223262955E0,-5.919842164E0,-4.739468833E0
1.110105492E1,6.196903122E0,-6.229501934E0,-4.362086904E0
1.111107692E1,6.143885833E0,-6.554362126E0,-3.940694444E0
1.112109992E1,6.066246504E0,-6.879464393E0,-3.479900814E0
1.113112192E1,5.976391171E0,-7.184290270E0,-2.984100196E0
1.114114392E1,5.877387285E0,-7.444765016E0,-2.503578060E0
1.115116692E1,5.759018006E0,-7.656362886E0,-2.109485811E0
1.116118892E1,5.611981582E0,-7.843271474E0,-1.795795556E0
1.117121192E1,5.431130710E0,-8.030142054E0,-1.501910696E0
1.118123392E1,5.216357802E0,-8.220016349E0,-1.207082462E0
1.119125692E1,4.980990415E0,-8.398879752E0,-9.405546778E-1
1.120127892E1,4.750964752E0,-8.553177833E0,-7.124363033E-1
1.121130192E1,4.547809091E0,-8.677168041E0,-5.101795425E-1
1.122132392E1,4.378126693E0,-8.773011507E0,-3.199553282E-1
1.123134592E1,4.236120629E0,-8.847336634E0,-1.264812954E-1
1.124136892E1,4.117422736E0,-8.903718411E0,8.206672235E-2
1.125139092E1,4.023437223E0,-8.941817699E0,3.032703166E-1
1.126141392E1,3.959025173E0,-8.960497214E0,5.212733551E-1
1.127143592E1,3.927984059E0,-8.954916632E0,7.851967891E-1
1.128145892E1,3.918847784E0,-8.929168417E0,1.071778184E0
1.129148092E1,3.897292901E0,-8.903131936E0,1.334705618E0
1.130150392E1,3.832642576E0,-8.906453154E0,1.490648520E0
1.131152592E1,3.733379074E0,-8.949356514E0,1.485590240E0
1.132154792E1,3.650147760E0,-8.999525625E0,1.386028237E0
1.133157092E1,3.633300762E0,-9.026323414E0,1.249279844E0
1.134159292E1,3.707553384E0,-9.017922719E0,1.080373152E0
1.135161592E1,3.852940016E0,-8.975447960E0,9.122865330E-1
1.136163792E1,4.007285752E0,-8.920632652E0,7.746431496E-1
1.137166092E1,4.117095585E0,-8.877936868E0,6.840037787E-1
1.138168292E1,4.172038946E0,-8.855095890E0,6.461072432E-1
1.139170592E1,4.194035002E0,-8.844882558E0,6.436112130E-1
1.140172792E1,4.213914658E0,-8.834472760E0,6.566155668E-1
1.141174992E1,4.246080192E0,-8.817767850E0,6.737174300E-1
1.142177292E1,4.281509933E0,-8.799142714E0,6.927327215E-1
1.143179492E1,4.302041261E0,-8.787308534E0,7.153719711E-1
1.144181792E1,4.298097899E0,-8.786446654E0,7.488654070E-1
1.145183992E1,4.270204049E0,-8.795786996E0,7.972519936E-1
1.146186292E1,4.225611721E0,-8.811998987E0,8.538037053E-1
1.147188492E1,4.174246855E0,-8.830090272E0,9.172005330E-1
1.148190792E1,4.121659044E0,-8.847463519E0,9.850961354E-1
1.149192992E1,4.071348723E0,-8.863389580E0,1.049065040E0
1.150195192E1,4.029515111E0,-8.876272166E0,1.100413168E0
1.151197492E1,4.000672551E0,-8.884849446E0,1.135865641E0
1.152199692E1,3.981992451E0,-8.890190878E0,1.159462372E0
1.153201992E1,3.967554506E0,-8.895291989E0,1.169780661E0
1.154204192E1,3.953419739E0,-8.900819362E0,1.175579199E0
1.155206492E1,3.939531433E0,-8.905702956E0,1.185183104E0
1.156208692E1,3.930647466E0,-8.908928865E0,1.190414900E0
1.157210892E1,3.928459730E0,-8.911507487E0,1.178282366E0
1.158213192E1,3.927877347E0,-8.914999444E0,1.153549010E0
1.159215392E1,3.928853247E0,-8.919049226E0,1.118389044E0
1.160217692E1,3.935622861E0,-8.919524020E0,1.090445566E0
1.161219892E1,3.943488828E0,-8.916236131E0,1.088916154E0
1.162222192E1,3.940436582E0,-8.915121067E0,1.108913412E0
1.163224392E1,3.915872429E0,-8.922704905E0,1.134638018E0
1.164226471E1,3.874058405E0,-8.939335556E0,1.147192502E0
1.165228671E1,3.830120380E0,-8.956594198E0,1.160054695E0
1.166230971E1,3.799589143E0,-8.968343008E0,1.169633969E0
1.167233171E1,3.793950089E0,-8.972457694E0,1.156302463E0
1.168235371E1,3.812856768E0,-8.969540518E0,1.116046942E0
1.169237671E1,3.835218567E0,-8.966202343E0,1.065093281E0
1.170239871E1,3.837230302E0,-8.971042083E0,1.015962856E0
1.171242171E1,3.820043581E0,-8.983744574E0,9.673170184E-1
1.172244371E1,3.802482346E0,-8.997181476E0,9.099343443E-1
1.173246671E1,3.799698779E0,-9.004430854E0,8.477072521E-1
1.174248871E1,3.811101142E0,-9.004281165E0,7.965699159E-1
1.175251071E1,3.828996253E0,-9.000162971E0,7.562825270E-1
1.176253371E1,3.847332244E0,-8.995901520E0,7.126721654E-1
1.177255571E1,3.863008044E0,-8.993248054E0,6.593739177E-1
1.178257871E1,3.873972451E0,-8.992889619E0,5.969919473E-1
1.179260071E1,3.880456136E0,-8.994597591E0,5.247492325E-1
1.180262371E1,3.885803999E0,-8.996374560E0,4.492936919E-1
1.181264571E1,3.894721880E0,-8.996151781E0,3.694860687E-1
1.182266871E1,3.910938256E0,-8.992278001E0,2.821701090E-1
1.183269071E1,3.933947634E0,-8.984709949E0,1.874249146E-1
1.184271271E1,3.959315779E0,-8.975127532E0,8.361321953E-2
1.185273571E1,3.982675990E0,-8.965128794E0,-2.923952264E-2
1.186275771E1,4.000827210E0,-8.955820026E0,-1.509128810E-1
1.187278071E1,4.013477076E0,-8.946888404E0,-2.851626409E-1
1.188280271E1,4.022161361E0,-8.937213017E0,-4.296092597E-1
1.189282571E1,4.027756269E0,-8.925979931E0,-5.832173325E-1
1.190284771E1,4.032955613E0,-8.911417440E0,-7.469777796E-1
1.191287071E1,4.040596170E0,-8.892183024E0,-9.158414939E-1
1.192289271E1,4.048830219E0,-8.869738487E0,-1.082042094E0
1.193291471E1,4.052858950E0,-8.846955396E0,-1.241700536E0
1.194293771E1,4.053490742E0,-8.824126112E0,-1.392881905E0
1.195295971E1,4.058621674E0,-8.798390762E0,-1.533624386E0
1.196298271E1,4.075091819E0,-8.766691836E0,-1.665795141E0
1.197300471E1,4.095363823E0,-8.730661878E0,-1.799900886E0
1.198302771E1,4.094323896E0,-8.701816978E0,-1.936750583E0
1.199304971E1,4.046048991E0,-8.694756466E0,-2.065624093E0
1.200307271E1,3.945251471E0,-8.714684946E0,-2.173792466E0
1.201309471E1,3.811133301E0,-8.752690678E0,-2.258713772E0
1.202311671E1,3.671581314E0,-8.795382369E0,-2.323108427E0
1.203313971E1,3.548471112E0,-8.833941248E0,-2.367684383E0
1.204316171E1,3.454154354E0,-8.868138104E0,-2.379292860E0
1.205318471E1,3.392900969E0,-8.899862757E0,-2.348781650E0
1.206320671E1,3.358286914E0,-8.933240418E0,-2.270517838E0
1.207322971E1,3.341284381E0,-8.972043126E0,-2.138773053E0
1.208325171E1,3.342706716E0,-9.015613069E0,-1.944515685E0
1.209327471E1,3.369935445E0,-9.057542868E0,-1.685394862E0
1.210329671E1,3.423658785E0,-9.090296046E0,-1.371563395E0
1.211331871E1,3.486041267E0,-9.112056459E0,-1.026670350E0
1.212334171E1,3.525947052E0,-9.129136176E0,-6.802179258E-1
1.213336371E1,3.516695295E0,-9.150922317E0,-3.599759379E-1
1.214338671E1,3.448510621E0,-9.183574339E0,-7.655255588E-2
1.215340871E1,3.334078857E0,-9.224421233E0,1.734229893E-1
1.216343171E1,3.206912441E0,-9.262687751E0,3.929798888E-1
1.217345371E1,3.106088025E0,-9.287174136E0,5.802851731E-1
1.218347671E1,3.055050603E0,-9.292979836E0,7.370878722E-1
1.219349871E1,3.048887053E0,-9.282810944E0,8.773962703E-1
1.220352071E1,3.059753811E0,-9.264735446E0,1.019163037E0
1.221354371E1,3.059352399E0,-9.247040602E0,1.169915659E0
1.222356571E1,3.037016620E0,-9.232555879E0,1.331363495E0
1.223358871E1,2.998487855E0,-9.220612941E0,1.491796913E0
1.224361071E1,2.953562235E0,-9.209140120E0,1.644480724E0
1.225363371E1,2.908584283E0,-9.197153327E0,1.785672417E0
1.226365571E1,2.866916732E0,-9.183278469E0,1.919452326E0
1.227367871E1,2.828803118E0,-9.167115011E0,2.048900325E0
1.228370071E1,2.791381523E0,-9.150201355E0,2.172122793E0
1.229372271E1,2.747176572E0,-9.134408026E0,2.291662393E0
1.230374571E1,2.690479923E0,-9.124156687E0,2.397327281E0
1.231376771E1,2.625902981E0,-9.120434350E0,2.481615333E0
1.232379071E1,2.564746660E0,-9.117479167E0,2.555339659E0
1.233381271E1,2.518579969E0,-9.109983621E0,2.626987347E0
1.234383571E1,2.493561195E0,-9.094591995E0,2.703081842E0
1.235385771E1,2.485801940E0,-9.076387859E0,2.770574206E0
1.236388071E1,2.482347989E0,-9.063173152E0,2.816551155E0
1.237390271E1,2.469682628E0,-9.059371877E0,2.839816641E0
1.238392471E1,2.441259751E0,-9.062175032E0,2.855402979E0
1.239394771E1,2.402694587E0,-9.069923762E0,2.863498742E0
1.240396971E1,2.382872233E0,-9.083216822E0,2.837812508E0
1.241399271E1,2.418117495E0,-9.093130776E0,2.775571529E0
1.242401471E1,2.504656287E0,-9.085420053E0,2.723593290E0
1.243403771E1,2.594884087E0,-9.059694058E0,2.724818282E0
1.244405971E1,2.629513344E0,-9.033843518E0,2.776947379E0
1.245408271E1,2.575731532E0,-9.018302788E0,2.876091890E0
