"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.676416625E0,2.611072063E-1,-1.325595617E0,-2.212117761E-1
7.686439625E0,3.871365190E-1,-1.562990308E0,-2.294185758E-1
7.696462625E0,3.350486755E-1,-1.397902727E0,-3.831739426E-1
7.706485625E0,3.729020059E-2,-8.160179853E-1,-4.979503155E-1
7.716508625E0,-2.362787426E-1,-2.377665937E-1,-5.272729397E-1
7.726531625E0,-4.850113392E-1,4.168023169E-2,-5.322714448E-1
7.736555625E0,-7.832942009E-1,2.738402486E-1,-6.157451868E-1
7.746578625E0,-9.986363649E-1,8.122965097E-1,-7.335178852E-1
7.756601625E0,-1.208760142E0,1.433076143E0,-7.602453232E-1
7.766624625E0,-1.439009786E0,1.732519746E0,-7.187982798E-1
7.776647625E0,-1.274783015E0,1.758745074E0,-6.573840380E-1
7.786670625E0,-9.409912229E-1,1.456664324E0,-4.885278940E-1
7.796693625E0,-6.243611574E-1,6.736230254E-1,-3.650102317E-1
7.806716625E0,-2.210152894E-1,-2.795369923E-1,-3.205876350E-1
7.816739625E0,5.477403849E-2,-1.054534674E0,-2.270482481E-1
7.826762625E0,6.959053129E-2,-1.535796881E0,-1.668916941E-1
7.836786625E0,4.206127021E-3,-1.473090887E0,-1.737302691E-1
7.846809625E0,2.633379772E-2,-9.742797017E-1,-2.686951458E-1
7.856832625E0,-7.273355871E-2,-6.503711343E-1,-5.600288510E-1
7.866855625E0,-2.431492507E-1,-2.815414667E-1,-7.689877152E-1
7.876878625E0,-3.468454480E-1,1.279163547E-2,-6.292106509E-1
7.886901625E0,-3.894608021E-1,-9.071717411E-2,-3.951651454E-1
7.896924625E0,-3.408206701E-1,-5.166479349E-1,-3.754172027E-1
7.906947625E0,-3.054349720E-1,-7.390275002E-1,-4.577349722E-1
7.916970625E0,-4.248529077E-1,-7.322811484E-1,-6.273283958E-1
7.926994625E0,-5.612360239E-1,-5.049992204E-1,-7.603604794E-1
7.937017625E0,-6.890209317E-1,-8.257308602E-2,-7.041286230E-1
7.947040625E0,-7.657279372E-1,4.418483377E-1,-5.581392050E-1
7.957063625E0,-7.748648524E-1,6.933497787E-1,-4.983155429E-1
7.967086625E0,-5.696173906E-1,6.341953874E-1,-5.769517422E-1
7.977109625E0,-3.170870543E-1,4.152468443E-1,-6.612396836E-1
7.987132625E0,-6.855340302E-2,1.388498843E-1,-6.779369116E-1
7.997155625E0,2.550156713E-1,-1.177521050E-1,-6.447226405E-1
8.007178625E0,3.995915055E-1,-4.009790421E-1,-6.495807767E-1
8.017202625E0,3.834204972E-1,-7.551667690E-1,-6.152352095E-1
8.027225625E0,4.897272289E-1,-1.074772239E0,-5.717985034E-1
8.037248625E0,4.259901643E-1,-1.274621606E0,-5.182033181E-1
8.047271625E0,2.254149914E-1,-1.096134782E0,-5.157281756E-1
8.057294625E0,-9.349977225E-2,-4.530158043E-1,-5.258253217E-1
8.067317625E0,-3.187960088E-1,3.919721842E-1,-4.896761477E-1
8.077340625E0,-3.128122389E-1,8.765745759E-1,-3.796411157E-1
8.087363625E0,-1.512033641E-1,7.008453608E-1,-3.205128014E-1
8.097386625E0,1.263692230E-2,-6.547628902E-3,-3.069704175E-1
8.107410625E0,2.648385167E-1,-5.696876645E-1,-2.205702811E-1
8.117433625E0,3.340317309E-1,-7.921704054E-1,1.726690680E-3
8.127456625E0,2.746658623E-1,-7.456287146E-1,2.612378895E-1
8.137479625E0,2.659505904E-1,-6.864402294E-1,3.708744347E-1
8.147502625E0,4.243684411E-1,-8.055085540E-1,1.692534238E-1
8.157525625E0,8.278591037E-1,-9.804844856E-1,-1.421254277E-1
8.167548625E0,9.772179127E-1,-1.144753337E0,-3.481630087E-1
8.177571625E0,6.712442636E-1,-9.125631452E-1,-3.841674030E-1
8.187594625E0,2.956498861E-1,-2.068789601E-1,-1.930211633E-1
8.197617625E0,-1.084046960E-1,4.371920526E-1,8.549728990E-2
8.207641625E0,-4.114777446E-1,5.055985451E-1,1.909084022E-1
8.217664625E0,-3.548779488E-1,3.565464616E-1,1.034065112E-1
8.227687625E0,-2.683771551E-1,2.712411284E-1,1.829428598E-2
8.237710625E0,-1.574211568E-1,2.786191702E-1,-7.579325233E-3
8.247733625E0,3.359699622E-2,2.380656004E-1,4.760563374E-2
8.257756625E0,1.178067401E-1,4.599325359E-2,1.223244742E-1
8.267779625E0,9.643220901E-2,-4.156509042E-2,1.640807241E-1
8.277802625E0,6.696259230E-2,8.861804754E-2,1.897146404E-1
8.287825625E0,-1.097256318E-1,1.698449999E-1,1.455839276E-1
8.297849625E0,-2.494014353E-1,3.021987379E-1,-2.573077008E-2
8.307872625E0,-2.989127636E-1,3.901722729E-1,-1.968130320E-1
8.317895625E0,-1.800758541E-1,4.240341485E-1,-3.425140977E-1
8.327918625E0,-6.625208259E-2,4.353808165E-1,-3.890973330E-1
8.337941625E0,-8.083228022E-2,3.753336966E-1,-2.972432375E-1
8.347964625E0,-8.625447750E-2,3.564076722E-1,-8.794327825E-2
8.357987625E0,-6.460269541E-2,3.633849919E-1,1.352344304E-1
8.368010625E0,-4.126141965E-2,2.631425560E-1,2.818283737E-1
8.378033625E0,6.601724029E-2,1.720711589E-1,2.958685160E-1
8.388056625E0,1.997156441E-1,2.186253369E-1,1.508087963E-1
8.398080625E0,2.491140962E-1,1.417558193E-1,-1.232037246E-1
8.408103625E0,2.766583562E-1,1.319065318E-2,-4.769926667E-1
8.418126625E0,3.017555177E-1,6.467925757E-2,-6.575539112E-1
8.428149625E0,2.117800564E-1,2.436908185E-1,-5.685877800E-1
8.438172625E0,1.217076853E-1,2.288246900E-1,-2.883132696E-1
8.448195625E0,2.874303460E-1,-1.647878438E-1,3.454761952E-2
8.458218625E0,5.633471012E-1,-8.458193541E-1,3.103724718E-1
8.468241625E0,7.094478011E-1,-1.505227566E0,5.670852065E-1
8.478264625E0,7.999823689E-1,-1.688943505E0,6.254033446E-1
8.488288625E0,7.145734429E-1,-1.402995944E0,3.382370770E-1
8.498311625E0,4.098710418E-1,-7.271396518E-1,-1.071119159E-1
8.508334625E0,1.799992025E-1,1.656851023E-1,-4.183568954E-1
8.518357625E0,1.159820780E-1,7.203155756E-1,-5.325610042E-1
8.528380625E0,3.338174149E-2,7.313511968E-1,-5.734695196E-1
8.538403625E0,-5.598701164E-2,5.826363564E-1,-5.184527040E-1
8.548426625E0,-6.955714524E-2,5.471753478E-1,-3.144724071E-1
8.558449625E0,-2.467940189E-2,3.982591629E-1,-4.810677469E-2
8.568472625E0,1.109500602E-1,3.445724770E-2,1.395115852E-1
8.578495625E0,2.609444261E-1,-3.220367730E-1,1.841021478E-1
8.588519625E0,3.162236512E-1,-5.059744120E-1,9.488865733E-2
8.598542625E0,2.815197110E-1,-4.228263497E-1,-8.156973869E-2
8.608565625E0,1.446995586E-1,-2.843709886E-1,-3.169966340E-1
8.618588625E0,-7.235791534E-3,-2.700433135E-1,-4.907391369E-1
8.628611625E0,-3.248255700E-2,-3.507845104E-1,-4.896402955E-1
8.638634625E0,7.772391289E-2,-1.660351902E-1,-3.519662619E-1
8.648657625E0,8.911798149E-2,2.059860379E-1,-1.726042330E-1
8.658681125E0,-3.086599521E-2,4.997173250E-1,-4.681828991E-2
8.668704125E0,-2.078261226E-1,5.842359662E-1,-3.716592863E-2
8.678728125E0,-3.166815639E-1,5.347254872E-1,-1.495597661E-1
8.688751125E0,-3.728020787E-1,5.014729500E-1,-3.648723364E-1
8.698774125E0,-4.668591917E-1,5.250581503E-1,-5.355179310E-1
8.708797125E0,-5.291145444E-1,5.858954191E-1,-5.371893048E-1
8.718820125E0,-5.622000098E-1,5.804709792E-1,-4.423807263E-1
8.728843125E0,-5.137621164E-1,4.032288194E-1,-3.366340399E-1
8.738866125E0,-3.494906425E-1,1.355286241E-1,-1.890806854E-1
8.748889125E0,-2.992455959E-1,-2.223011553E-1,2.500738017E-3
8.758912125E0,-3.117318749E-1,-3.406490684E-1,7.698929310E-2
8.768936125E0,-3.094956279E-1,6.762204319E-2,3.777924459E-3
8.778959125E0,-4.504050612E-1,7.224190235E-1,-7.746820152E-2
8.788982125E0,-6.708213687E-1,1.252788663E0,-1.188529134E-1
8.799005125E0,-6.757822037E-1,1.309674263E0,-9.456535429E-2
8.809028125E0,-3.362733424E-1,7.798579335E-1,-6.575308740E-3
8.819051125E0,1.056703404E-1,-2.213021368E-1,9.890010953E-2
8.829074125E0,4.273082912E-1,-1.234615445E0,1.797446311E-1
8.839097125E0,5.604054928E-1,-1.744869113E0,1.847406477E-1
8.849120125E0,5.220649838E-1,-1.761856079E0,7.136002928E-2
8.859144125E0,4.399797618E-1,-1.497610211E0,-5.905935913E-2
8.869167125E0,3.521431088E-1,-1.339994192E0,-1.753015518E-1
8.879190125E0,3.667563796E-1,-1.217095852E0,-2.479201555E-1
8.889213125E0,3.349856734E-1,-8.184491396E-1,-1.880781204E-1
8.899236125E0,1.570312828E-1,-9.025882185E-2,-8.800752461E-2
8.909259125E0,-2.280158922E-2,6.567062140E-1,-2.610447258E-2
8.919282125E0,-2.635286450E-1,8.200976849E-1,-2.274715900E-2
8.929305125E0,-3.871334195E-1,4.790889323E-1,-1.171439737E-1
8.939328125E0,-2.403496504E-1,6.598556787E-2,-1.799195409E-1
8.949351125E0,-1.112353429E-1,-1.418238282E-1,-1.256200820E-1
8.959375125E0,-6.815052032E-2,2.095291577E-2,-3.969957680E-2
8.969398125E0,-1.710183173E-1,1.399536133E-1,-3.766705841E-2
8.979421125E0,-1.238174736E-1,-6.942591071E-2,-1.269986033E-1
8.989444125E0,9.955302626E-2,-5.721899271E-1,-2.210018039E-1
8.999467125E0,2.578446567E-1,-1.022019386E0,-2.889432013E-1
9.009490125E0,2.215076834E-1,-1.170374990E0,-2.612772286E-1
9.019513125E0,4.026167560E-3,-8.660933971E-1,-7.082100958E-2
9.029536125E0,-7.345957309E-2,-3.436503559E-2,1.608769447E-1
9.039559125E0,-1.521702409E-1,9.252614975E-1,3.115617335E-1
9.049582125E0,-2.004541457E-1,1.418402553E0,2.691761851E-1
9.059606125E0,-3.107332811E-2,1.249451041E0,3.796185553E-2
9.069629125E0,7.865130901E-2,6.376503110E-1,-2.064588070E-1
9.079652125E0,2.575373091E-2,-1.187228039E-2,-2.630751133E-1
9.089675125E0,5.906748027E-2,-4.032880068E-1,-1.512127817E-1
9.099698125E0,8.991188556E-2,-5.144517422E-1,-1.936154813E-2
9.109721125E0,4.093368724E-2,-5.229378939E-1,2.853513695E-2
9.119744125E0,-4.141396284E-2,-6.194190383E-1,4.225686565E-2
9.129767125E0,-7.909663022E-2,-7.571452260E-1,2.607523277E-2
9.139790125E0,3.328933939E-2,-8.621172905E-1,-4.556905478E-2
9.149814125E0,6.538096070E-2,-8.602839708E-1,-1.249818504E-1
9.159837125E0,-5.854285881E-2,-4.594442248E-1,-1.043068096E-1
9.169860125E0,-1.564997733E-1,3.806467354E-1,4.707871750E-2
9.179883125E0,-2.594802082E-1,1.207239032E0,1.432111114E-1
9.189906125E0,-3.897979856E-1,1.659855008E0,4.241180420E-2
9.199929125E0,-4.963997304E-1,1.572509050E0,-1.233483404E-1
9.209952125E0,-5.267009139E-1,1.133647561E0,-2.074496299E-1
9.219975125E0,-3.795118034E-1,6.979376674E-1,-1.964846700E-1
9.229998125E0,-2.211397439E-1,3.227348030E-1,-1.141551733E-1
9.240022125E0,-1.436448842E-1,3.532205522E-2,-3.843877837E-2
9.250045125E0,-2.353463173E-1,-1.262178421E-1,-2.865059674E-2
9.260068125E0,-3.326786160E-1,-1.366442740E-1,-8.648279309E-2
9.270091125E0,-3.975140750E-1,-1.098131910E-1,-1.552453339E-1
9.280114125E0,-4.472477436E-1,-9.707612544E-2,-1.983325630E-1
9.290137125E0,-4.198848307E-1,-3.431847319E-2,-2.278092206E-1
9.300160125E0,-3.170213699E-1,2.367291786E-2,-1.948717237E-1
9.310183125E0,-3.220712543E-1,-5.123115331E-2,-6.700003892E-2
9.320206125E0,-4.496978819E-1,-8.000057191E-2,4.827587679E-2
9.330229125E0,-5.774622560E-1,1.247334033E-1,6.661839783E-2
9.340253125E0,-7.037096024E-1,4.661273956E-1,-2.281700075E-2
9.350276125E0,-7.193852067E-1,7.958067060E-1,-1.706365496E-1
9.360299125E0,-7.133719325E-1,9.232094884E-1,-2.717487514E-1
9.370322125E0,-6.719565392E-1,7.235480547E-1,-2.550193071E-1
9.380345125E0,-5.358041525E-1,2.104175538E-1,-1.107925922E-1
9.390368125E0,-1.936054975E-1,-4.387601912E-1,9.142042696E-2
9.400391125E0,1.476455778E-1,-1.090750098E0,2.788366079E-1
9.410414125E0,3.372853100E-1,-1.636774540E0,4.022927582E-1
9.420437125E0,4.917915463E-1,-1.874559760E0,4.308588207E-1
9.430461125E0,3.875274658E-1,-1.951299906E0,3.121500313E-1
9.440484125E0,2.425578833E-1,-1.766763568E0,1.316417009E-2
9.450507125E0,2.172898054E-1,-1.354505897E0,-2.183896899E-1
9.460530125E0,1.791743338E-1,-1.007466316E0,-3.097021580E-1
9.470553125E0,1.169788688E-1,-7.001628876E-1,-2.702199817E-1
9.480576125E0,9.693712741E-2,-4.185638130E-1,-1.107538417E-1
9.490599125E0,1.250790060E-1,-2.570060492E-1,9.804783762E-2
9.500622125E0,1.303467453E-1,-2.203021497E-1,2.376684397E-1
9.510645125E0,1.207843870E-1,-3.470113501E-2,2.782592773E-1
9.520669125E0,-2.618321963E-2,2.294128090E-1,2.022915483E-1
9.530692125E0,-1.551662236E-1,4.960833788E-1,1.643672772E-2
9.540715125E0,-2.653255165E-1,5.908582211E-1,-1.555587947E-1
9.550738125E0,-2.559743524E-1,5.337634683E-1,-2.408052534E-1
9.560761125E0,-1.343431622E-1,4.615852833E-1,-2.156931162E-1
9.570784125E0,-6.530097872E-2,3.203847408E-1,-1.332922578E-1
9.580807125E0,-1.162696183E-1,6.753335893E-2,-4.488661513E-2
9.590830125E0,-6.602428854E-2,-1.389348656E-1,2.675854415E-2
9.600853125E0,-1.030133888E-1,-4.088007510E-1,9.005121887E-2
9.610876125E0,-6.341031939E-2,-4.768932462E-1,5.579258129E-2
9.620900125E0,-4.546045139E-2,-4.093872011E-1,-7.737977803E-2
9.630923125E0,-1.725667268E-1,-4.222891331E-1,-3.023319244E-1
9.640946125E0,-1.274185926E-1,-5.509882569E-1,-5.213292837E-1
9.650970375E0,-5.017121136E-2,-7.873171568E-1,-5.537405014E-1
9.660993375E0,-2.958732285E-2,-1.049252391E0,-3.867822289E-1
9.671016375E0,-4.330899194E-2,-1.136733532E0,-1.528294086E-1
9.681039375E0,-9.850955009E-2,-1.026233315E0,3.415687382E-2
9.691062375E0,-1.736455858E-1,-8.415647149E-1,1.145238802E-1
9.701085375E0,-3.522034585E-1,-5.610465407E-1,6.190580875E-2
9.711109375E0,-3.823254108E-1,-8.027648926E-2,-1.254840493E-1
9.721132375E0,-4.508882463E-1,2.430865318E-1,-3.012346327E-1
9.731155375E0,-5.109058022E-1,2.350789458E-1,-4.406346083E-1
9.741178375E0,-3.470498621E-1,1.722911000E-1,-5.033407211E-1
9.751201375E0,-2.008769363E-1,1.064638868E-1,-4.613376260E-1
9.761224375E0,-1.794376373E-1,-6.626140326E-2,-3.181643784E-1
9.771247375E0,-1.418740153E-1,-2.345745116E-1,-1.133837923E-1
9.781270375E0,-1.786876172E-1,-3.173027337E-1,3.417536989E-2
9.791293375E0,-3.258674741E-1,-3.803157806E-1,1.431644410E-1
9.801317375E0,-3.712033033E-1,-4.377953708E-1,2.022385597E-1
9.811340375E0,-3.346929550E-1,-4.411578774E-1,1.833397001E-1
9.821363375E0,-3.012618721E-1,-3.670197725E-1,1.046403572E-1
9.831386375E0,-2.378637195E-1,-2.980931699E-1,-6.623846944E-3
9.841409375E0,-2.309100330E-1,-2.972551286E-1,-1.166194007E-1
9.851432375E0,-2.207053304E-1,-2.502740324E-1,-2.162016481E-1
9.861455375E0,-2.195236087E-1,-2.022178024E-1,-2.461673319E-1
9.871478375E0,-2.500213087E-1,-1.508803219E-1,-1.809694171E-1
9.881501375E0,-2.782139480E-1,-6.617193669E-2,-8.829241246E-2
9.891525375E0,-3.334862590E-1,1.620815881E-2,-2.728605084E-2
9.901548375E0,-3.506366909E-1,1.308755279E-1,2.109925263E-2
9.911571375E0,-3.831139505E-1,2.405575514E-1,7.430894673E-2
9.921594375E0,-3.952707648E-1,3.091737926E-1,9.472474456E-2
9.931617375E0,-4.113876820E-1,3.494796753E-1,-2.100691572E-2
9.941640375E0,-4.413216114E-1,5.027095079E-1,-2.628550828E-1
9.951663375E0,-3.588818610E-1,7.192111611E-1,-4.658388197E-1
9.961686375E0,-3.164691925E-1,8.773495555E-1,-5.405410528E-1
9.971709375E0,-2.921361625E-1,9.441596866E-1,-4.910973907E-1
9.981732375E0,-3.874144554E-1,8.850537539E-1,-3.375154138E-1
9.991756375E0,-5.478835106E-1,7.071756124E-1,-1.318725199E-1
1.000177937E1,-6.134625077E-1,4.380150139E-1,5.456692725E-2
1.001180237E1,-6.707902551E-1,6.585531682E-2,1.924829781E-1
1.002182537E1,-7.373970151E-1,-2.945071459E-1,2.185771167E-1
1.003184837E1,-6.462484598E-1,-4.463936090E-1,1.438091248E-1
1.004187137E1,-5.578135848E-1,-4.368305206E-1,3.538279235E-2
1.005189437E1,-5.051807165E-1,-3.124177754E-1,-1.191047877E-1
1.006191737E1,-4.150839746E-1,-9.296701849E-2,-2.932999432E-1
1.007194038E1,-3.778380752E-1,2.060289979E-1,-4.247378707E-1
1.008196337E1,-3.789382577E-1,4.650045931E-1,-4.280294180E-1
1.009198737E1,-3.810684979E-1,5.517700911E-1,-2.609248459E-1
1.010201037E1,-3.798207641E-1,4.308340251E-1,-7.440875471E-2
1.011203337E1,-4.605134726E-1,1.406054050E-1,7.038167678E-3
1.012205638E1,-6.115792990E-1,-2.056232691E-1,-4.691514373E-2
1.013207937E1,-5.793244243E-1,-3.096945286E-1,-1.226956621E-1
1.014210237E1,-4.258456826E-1,-1.613597721E-1,-1.518508792E-1
1.015212537E1,-4.737599492E-1,2.442554012E-2,-2.838301957E-1
1.016214837E1,-4.900289774E-1,1.815497875E-2,-4.252221286E-1
1.017217138E1,-4.156753719E-1,-1.496358812E-1,-4.152853191E-1
1.018219537E1,-3.481150866E-1,-3.887502849E-1,-3.202955723E-1
1.019221837E1,-2.716338933E-1,-5.525972843E-1,-1.448110789E-1
1.020224137E1,-1.820563376E-1,-5.787489414E-1,-2.659010328E-2
1.021226437E1,-1.453704834E-1,-4.296020865E-1,8.738326840E-3
1.022228738E1,-1.950214952E-1,-2.730513811E-1,-4.122875631E-3
1.023231037E1,-1.365243644E-1,-1.368464082E-1,-4.230061918E-2
1.024233337E1,-1.563696265E-1,-6.652510911E-2,-8.262362331E-2
1.025235637E1,-1.085847840E-1,-2.933113277E-2,-1.532469392E-1
1.026237937E1,-1.484853774E-2,-4.755597562E-2,-2.208036035E-1
1.027240338E1,3.647670150E-2,-1.651478559E-1,-3.081035912E-1
1.028242637E1,2.479155734E-2,-3.690172732E-1,-3.865654469E-1
1.029244937E1,-7.041059434E-2,-5.977338552E-1,-3.828727305E-1
1.030247237E1,-1.077675298E-1,-6.484190822E-1,-2.292090505E-1
1.031249537E1,-2.159011960E-1,-5.116817355E-1,-5.853265524E-2
1.032251838E1,-3.006583452E-1,-2.233211249E-1,4.476942495E-2
1.033254137E1,-3.154855072E-1,9.042534232E-2,1.096648052E-1
1.034256437E1,-3.818407357E-1,3.310315907E-1,1.074394807E-1
1.035258737E1,-3.291708827E-1,5.687966943E-1,-1.965269633E-2
1.036261137E1,-2.408435494E-1,7.291327119E-1,-2.229252607E-1
1.037263438E1,-8.878078312E-2,8.280321360E-1,-4.252693355E-1
1.038265737E1,1.999448054E-2,7.669771910E-1,-4.816793799E-1
1.039268037E1,2.509443462E-2,5.148557425E-1,-3.526420593E-1
1.040270337E1,7.436582819E-4,2.168877274E-1,-1.476643980E-1
1.041272637E1,-1.890097708E-1,-1.867472380E-2,-2.202044800E-2
1.042274937E1,-2.808938026E-1,-1.030266657E-1,-3.215584159E-2
1.043277237E1,-2.155025452E-1,-1.917168498E-1,-1.336529106E-1
1.044279537E1,-1.052277088E-1,-3.112248778E-1,-3.151595891E-1
1.045281937E1,-4.865681287E-3,-2.695687711E-1,-4.253484011E-1
1.046284237E1,-6.124090776E-2,-1.392901838E-1,-4.018354118E-1
1.047286537E1,-2.202811539E-1,-9.160788357E-2,-3.122128546E-1
1.048288837E1,-3.570263386E-1,-8.291250467E-2,-1.858412772E-1
1.049291137E1,-4.354047775E-1,-2.123422734E-2,-7.531690598E-2
1.050293437E1,-4.542079866E-1,5.393864587E-2,-2.385957353E-2
1.051295738E1,-4.970825016E-1,-4.773764685E-2,-3.095210530E-2
1.052298037E1,-6.277410388E-1,-2.977454960E-1,-4.301600903E-2
1.053300337E1,-7.347692251E-1,-3.480547369E-1,-7.105483860E-2
1.054302637E1,-7.536889315E-1,-1.988767236E-1,-8.188478649E-2
1.055305037E1,-6.929880381E-1,1.354003251E-1,-7.393364608E-2
1.056307338E1,-6.459127665E-1,4.991083443E-1,-1.005989462E-1
1.057309637E1,-6.045290828E-1,7.369824648E-1,-1.354559958E-1
1.058311937E1,-6.100769639E-1,7.689127922E-1,-9.099400043E-2
1.059314237E1,-5.672048330E-1,7.490184307E-1,4.924700037E-2
1.060316537E1,-4.155849218E-1,7.114769816E-1,1.637158543E-1
1.061318838E1,-3.596886396E-1,7.439164519E-1,1.718299687E-1
1.062321137E1,-3.974010348E-1,9.447757602E-1,1.178326681E-1
1.063323437E1,-3.929431736E-1,1.219958067E0,2.614428662E-2
1.064325837E1,-2.470952868E-1,1.264954925E0,-1.018161476E-1
1.065327987E1,-1.813221425E-1,1.077429295E0,-2.487134486E-1
1.066330287E1,-2.424546033E-1,8.655605912E-1,-2.730874419E-1
1.067332587E1,-3.646366894E-1,3.972010911E-1,-1.183279380E-1
1.068334888E1,-4.523372054E-1,-2.675802410E-1,9.321632236E-2
1.069337187E1,-3.399598002E-1,-6.692680120E-1,1.967208833E-1
1.070339487E1,-1.668093950E-1,-7.270380259E-1,1.724052280E-1
1.071341787E1,-1.793016121E-2,-5.006714463E-1,2.626585774E-2
1.072344087E1,5.884234328E-3,-1.822352856E-1,-1.835616827E-1
1.073346488E1,-1.176875010E-1,-4.563004151E-2,-2.883032858E-1
1.074348787E1,-1.399267018E-1,-4.696754366E-2,-1.877423078E-1
1.075351087E1,-1.469292194E-1,-7.405109704E-2,1.342968456E-2
1.076353387E1,-1.664184481E-1,3.921399824E-3,1.413194686E-1
1.077355687E1,-2.464918420E-3,1.985111237E-1,1.729194820E-1
1.078357988E1,1.881310046E-1,2.576723397E-1,1.179939806E-1
1.079360287E1,1.638674736E-1,1.752863824E-1,-1.220876165E-2
1.080362587E1,1.540955007E-1,-5.305339023E-2,-1.101874560E-1
1.081364887E1,8.444851637E-2,-2.624643743E-1,-8.497770131E-2
1.082367187E1,9.829051048E-2,-1.826235652E-1,5.718715489E-2
1.083369588E1,1.365777105E-1,7.682185620E-2,1.788515449E-1
1.084371887E1,1.862122715E-1,2.144398689E-1,2.027321011E-1
1.085374187E1,2.514147162E-1,1.260921657E-1,1.630041301E-1
1.086376487E1,2.463948578E-1,-8.900569379E-2,8.351862431E-2
1.087378787E1,2.436986715E-1,-1.358325779E-1,6.207139045E-2
1.088381088E1,2.738794982E-1,-6.721089035E-2,1.190103665E-1
1.089383387E1,2.122243941E-1,1.226935387E-1,1.415622681E-1
1.090385687E1,1.834395081E-1,3.464504480E-1,1.449099332E-1
1.091387987E1,2.082745582E-1,2.829985023E-1,1.823121756E-1
1.092390387E1,2.878888845E-1,7.736441493E-2,2.084906548E-1
1.093392688E1,4.183419645E-1,-1.428475827E-1,1.869725734E-1
1.094394987E1,4.797889888E-1,-2.608378530E-1,2.000337243E-1
1.095397287E1,4.647445083E-1,-1.461511850E-1,3.000743091E-1
1.096399587E1,4.135317802E-1,-4.857001081E-2,4.258293211E-1
1.097401887E1,4.119306803E-1,-1.219262481E-1,4.535674751E-1
1.098404187E1,4.731322229E-1,-2.240665406E-1,3.270697594E-1
1.099406487E1,4.644694924E-1,-7.101920247E-2,1.500342637E-1
1.100408787E1,3.932746649E-1,3.545408547E-1,6.080978736E-2
1.101411187E1,3.734980226E-1,6.278440356E-1,6.765145063E-2
1.102413487E1,4.495407641E-1,4.218106270E-1,9.794237465E-2
1.103415787E1,4.996007383E-1,7.186460495E-2,1.074581146E-1
1.104418087E1,4.264225662E-1,-1.470261961E-1,1.045385525E-1
1.105420387E1,4.735117853E-1,-1.638536453E-1,1.865338236E-1
1.106422687E1,5.983873010E-1,-2.462764978E-1,3.224851191E-1
1.107424988E1,6.459239721E-1,-5.317918658E-1,4.298518002E-1
1.108427287E1,6.385287046E-1,-8.117859960E-1,4.870495200E-1
1.109429587E1,5.000142455E-1,-8.249313235E-1,5.247237086E-1
1.110431887E1,3.808397353E-1,-4.266681969E-1,5.635833740E-1
1.111434287E1,5.268965364E-1,4.172750190E-2,5.090602040E-1
1.112436588E1,6.644499898E-1,2.585453391E-1,2.545638084E-1
1.113438887E1,6.170084476E-1,2.896127105E-1,-7.475629449E-2
1.114441187E1,6.739153266E-1,2.700474560E-1,-1.731353253E-1
1.115443487E1,8.332599401E-1,1.523786038E-1,1.348941214E-2
1.116445787E1,9.720727801E-1,-2.339690030E-1,2.831163406E-1
1.117448088E1,8.815498352E-1,-7.313020825E-1,4.500712454E-1
1.118450387E1,6.246842742E-1,-8.437362313E-1,5.064952374E-1
1.119452687E1,4.994770885E-1,-4.573054314E-1,3.959583342E-1
1.120455087E1,3.870439231E-1,9.665200859E-2,1.021184698E-1
1.121457387E1,2.085676640E-1,4.743348360E-1,-2.515535653E-1
1.122459688E1,8.468427509E-2,3.763096035E-1,-4.478025734E-1
1.123461987E1,1.422634125E-1,-1.589852273E-1,-3.983018696E-1
1.124464287E1,2.323371917E-1,-5.431423187E-1,-1.717204601E-1
1.125466587E1,2.840768099E-1,-4.496594965E-1,1.652820706E-1
1.126468887E1,4.406821132E-1,-6.569375843E-2,4.908837974E-1
1.127471188E1,4.145631790E-1,3.041836321E-1,6.127039790E-1
1.128473487E1,2.288308740E-1,6.309703588E-1,5.626611710E-1
1.129475887E1,4.565121233E-2,9.579812288E-1,4.933552742E-1
1.130478187E1,2.456188016E-2,1.295653582E0,4.134650230E-1
1.131480487E1,4.856868088E-2,1.610887647E0,2.514625490E-1
1.132482788E1,-6.061238237E-3,1.754222155E0,9.115642309E-2
1.133485087E1,1.046580728E-2,1.593562961E0,5.958225578E-2
1.134487387E1,1.907474846E-1,1.095315576E0,1.721968949E-1
1.135489687E1,4.180059135E-1,3.591049612E-1,3.300917149E-1
1.136491987E1,6.056192517E-1,-4.449650347E-1,4.563047886E-1
1.137494288E1,6.920023561E-1,-1.042736053E0,4.757240117E-1
1.138496587E1,6.892701387E-1,-1.246298552E0,3.533161581E-1
1.139498987E1,6.648651958E-1,-9.849487543E-1,2.092820108E-1
1.140501287E1,5.723866820E-1,-3.276352882E-1,1.467787474E-1
1.141503587E1,4.455172122E-1,4.497014880E-1,1.758625954E-1
1.142505888E1,2.689572871E-1,1.167211533E0,2.533302903E-1
1.143508187E1,1.480838656E-1,1.814590573E0,3.368699253E-1
1.144510487E1,2.198285758E-1,2.173922539E0,4.017992020E-1
1.145512787E1,3.642906845E-1,2.167556286E0,4.224666357E-1
1.146515087E1,5.020644069E-1,1.910987973E0,4.379441738E-1
1.147517387E1,5.277441740E-1,1.508669257E0,4.760034084E-1
1.148519787E1,4.550119638E-1,1.041988254E0,5.240555406E-1
1.149522087E1,5.313491225E-1,4.609655738E-1,5.776284933E-1
