"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.957844167E0,2.924118847E-2,6.171797575E-1,-6.468675129E-2,7.836133000E-1,1.766487289E2,-1.585887171E1,-7.617822780E1,-1.718134053E2
3.967867167E0,2.752366225E-2,6.192760996E-1,-6.245507566E-2,7.822013385E-1,1.768456223E2,-1.577460570E1,-7.646696780E1,-1.715724075E2
3.977890167E0,2.541341169E-2,6.217645338E-1,-6.036282180E-2,7.804610529E-1,1.770875240E2,-1.592038948E1,-7.680380261E1,-1.710806346E2
3.987914167E0,2.305516907E-2,6.243307290E-1,-5.855029658E-2,7.786215537E-1,1.773578381E2,-1.628464444E1,-7.714455311E1,-1.703733029E2
3.997937167E0,2.069772725E-2,6.263277099E-1,-5.692273281E-2,7.772033966E-1,1.776280458E2,-1.666651452E1,-7.740200351E1,-1.696643872E2
4.007960167E0,1.863126727E-2,6.275633922E-1,-5.539788090E-2,7.763686361E-1,1.778648905E2,-1.689701844E1,-7.755553464E1,-1.691398035E2
4.017983167E0,1.692271832E-2,6.283602838E-1,-5.389726344E-2,7.758686059E-1,1.780607068E2,-1.695904369E1,-7.765399554E1,-1.688153056E2
4.028006167E0,1.553870011E-2,6.290024121E-1,-5.238079875E-2,7.754809392E-1,1.782193245E2,-1.688672149E1,-7.773799324E1,-1.686504947E2
4.038029167E0,1.445244938E-2,6.298032654E-1,-5.085400809E-2,7.749534714E-1,1.783438136E2,-1.674033053E1,-7.785175485E1,-1.685831476E2
4.048052167E0,1.341416177E-2,6.310729603E-1,-4.918623622E-2,7.740463447E-1,1.784628042E2,-1.659801771E1,-7.803627038E1,-1.685038596E2
4.058075167E0,1.216530850E-2,6.330080907E-1,-4.724461521E-2,7.726064820E-1,1.786059239E2,-1.652587935E1,-7.831667828E1,-1.683145935E2
4.068098166E0,1.061978357E-2,6.356482536E-1,-4.500080128E-2,7.705929584E-1,1.787830396E2,-1.655866350E1,-7.869803389E1,-1.679713854E2
4.078122167E0,8.900192147E-3,6.388795893E-1,-4.263528834E-2,7.680728298E-1,1.789800996E2,-1.673212975E1,-7.916452142E1,-1.674633840E2
4.088145167E0,7.143005739E-3,6.421710895E-1,-4.051011780E-2,7.654568592E-1,1.791814649E2,-1.708312478E1,-7.963681482E1,-1.667947195E2
4.098168167E0,5.594909846E-3,6.448371517E-1,-3.888929752E-2,7.633094351E-1,1.793588672E2,-1.750641016E1,-8.001584197E1,-1.661123902E2
4.108191167E0,4.277525802E-3,6.467220641E-1,-3.775400893E-2,7.617787037E-1,1.795098302E2,-1.793196364E1,-8.027884068E1,-1.654865643E2
4.118214166E0,2.966168758E-3,6.481284834E-1,-3.677247205E-2,7.606368613E-1,1.796601016E2,-1.834014825E1,-8.046997566E1,-1.648914045E2
4.128237167E0,1.702774827E-3,6.494603238E-1,-3.559118018E-2,7.595600936E-1,1.798048763E2,-1.862435828E1,-8.065535548E1,-1.644079183E2
4.138260167E0,5.744615452E-4,6.509555254E-1,-3.411174150E-2,7.583489196E-1,1.799341716E2,-1.875267861E1,-8.087403442E1,-1.640671383E2
4.148283167E0,3.536963527E-4,-6.527005103E-1,3.244076647E-2,-7.569210687E-1,1.799594694E2,-1.877090592E1,-8.113812305E1,-1.638370770E2
4.158306167E0,1.345243111E-3,-6.547707002E-1,3.060588235E-2,-7.552064506E-1,1.798458464E2,-1.883603069E1,-8.145203101E1,-1.635416925E2
4.168330166E0,2.408481658E-3,-6.570852998E-1,2.871317275E-2,-7.532652932E-1,1.797240081E2,-1.899890084E1,-8.180183232E1,-1.631381034E2
4.178353167E0,3.354341232E-3,-6.593641377E-1,2.698418258E-2,-7.513317644E-1,1.796156201E2,-1.921645243E1,-8.214680595E1,-1.627028019E2
4.188376167E0,4.195887357E-3,-6.615271772E-1,2.548183710E-2,-7.494763336E-1,1.795191853E2,-1.951081396E1,-8.247337034E1,-1.622177216E2
4.198399167E0,4.800020283E-3,-6.636344143E-1,2.417206056E-2,-7.476509536E-1,1.794499561E2,-1.981253937E1,-8.279408297E1,-1.617602796E2
4.208422167E0,5.311261556E-3,-6.656536066E-1,2.297911508E-2,-7.458880353E-1,1.793913714E2,-2.013957688E1,-8.310223399E1,-1.612946364E2
4.218445166E0,5.887704003E-3,-6.676617985E-1,2.159541297E-2,-7.441281936E-1,1.793253149E2,-2.040662819E1,-8.341241211E1,-1.608683003E2
4.228468167E0,6.481721686E-3,-6.696718871E-1,1.986526377E-2,-7.423629993E-1,1.792572442E2,-2.046613861E1,-8.373181710E1,-1.606199144E2
4.238491167E0,7.153963919E-3,-6.717537728E-1,1.798500856E-2,-7.405216878E-1,1.791802091E2,-2.051995059E1,-8.406461652E1,-1.603589132E2
4.248514167E0,7.779338858E-3,-6.739037047E-1,1.604007902E-2,-7.386040905E-1,1.791085444E2,-2.054624089E1,-8.441122770E1,-1.601239181E2
4.258537167E0,8.254333840E-3,-6.758402259E-1,1.400602996E-2,-7.368689047E-1,1.790541123E2,-2.027286142E1,-8.473445978E1,-1.601937248E2
4.268561166E0,8.569086505E-3,-6.773572807E-1,1.204807704E-2,-7.355057070E-1,1.790180430E2,-1.966362970E1,-8.499941569E1,-1.606185875E2
4.278584167E0,8.563480974E-3,-6.784578824E-1,1.028539047E-2,-7.345173213E-1,1.790186854E2,-1.865399919E1,-8.520624595E1,-1.614856100E2
4.288607167E0,8.212482020E-3,-6.793583498E-1,8.593573824E-3,-7.337103777E-1,1.790589083E2,-1.719745013E1,-8.538895064E1,-1.628334458E2
4.298630167E0,7.585884823E-3,-6.803507395E-1,6.823321893E-3,-7.328156423E-1,1.791307133E2,-1.532640483E1,-8.559034230E1,-1.646117592E2
4.308653167E0,6.719724939E-3,-6.817081630E-1,5.083963602E-3,-7.315757241E-1,1.792299704E2,-1.325055741E1,-8.584679516E1,-1.666168345E2
4.318676166E0,5.830890051E-3,-6.836297854E-1,3.464787049E-3,-7.297974222E-1,1.793318254E2,-1.128815686E1,-8.618329616E1,-1.685200030E2
4.328699167E0,5.075702819E-3,-6.860388149E-1,1.862996071E-3,-7.275448417E-1,1.794183648E2,-9.360342178E0,-8.658964189E1,-1.703792171E2
4.338722167E0,4.561764149E-3,-6.884883476E-1,1.696621387E-4,-7.252330871E-1,1.794772585E2,-7.159307445E0,-8.699778593E1,-1.724847052E2
4.348745167E0,4.147587068E-3,-6.905320483E-1,-1.495433405E-3,-7.232884736E-1,1.795247202E2,-4.400238019E0,-8.733707474E1,-1.751424248E2
4.358769167E0,3.529882856E-3,-6.919275726E-1,-2.990887884E-3,-7.219520813E-1,1.795955044E2,-7.642088778E-1,-8.756655683E1,-1.787073010E2
4.368792167E0,2.237239013E-3,-6.926515501E-1,-3.907181444E-3,-7.212583442E-1,1.797436311E2,3.589883289E0,-8.767798720E1,1.769081001E2
4.378815167E0,7.061283000E-4,-6.925331175E-1,-4.606481955E-3,-7.213709606E-1,1.799190837E2,7.917847111E0,-8.764173236E1,1.725126804E2
4.388838167E0,1.299387340E-3,6.915485460E-1,4.722786183E-3,7.223134484E-1,1.798511011E2,1.121425652E1,-8.745978092E1,1.690632555E2
4.398861167E0,3.383085383E-3,6.903276361E-1,4.477112203E-3,7.234751420E-1,1.796123262E2,1.338437487E1,-8.723937980E1,1.667043070E2
4.408884167E0,5.125056779E-3,6.897752595E-1,4.153719435E-3,7.239935061E-1,1.794127092E2,1.513239035E1,-8.712694668E1,1.647888939E2
4.418907167E0,6.200770793E-3,6.903953450E-1,4.145226845E-3,7.233937986E-1,1.792894395E2,1.732444100E1,-8.719751196E1,1.625089184E2
4.428930167E0,6.529895533E-3,6.922505228E-1,4.592531348E-3,7.216130521E-1,1.792517238E2,2.066796906E1,-8.745550695E1,1.591749321E2
4.438953167E0,6.822394662E-3,6.949850525E-1,4.865769367E-3,7.189753337E-1,1.792182051E2,2.589623274E1,-8.783750092E1,1.539451627E2
4.448977167E0,6.868081846E-3,6.979164080E-1,5.370056409E-3,7.161261225E-1,1.792129696E2,3.384296733E1,-8.822205651E1,1.460355197E2
4.459000167E0,7.249995514E-3,7.006229522E-1,5.870971704E-3,7.134706392E-1,1.791692044E2,4.554690307E1,-8.851177158E1,1.343410473E2
4.469023167E0,7.935535078E-3,7.029925112E-1,6.445580763E-3,7.111238395E-1,1.790906451E2,6.045529499E1,-8.866157425E1,1.194244125E2
4.479046167E0,8.611739116E-3,7.046774368E-1,7.118181245E-3,7.094397357E-1,1.790131552E2,7.309524664E1,-8.866791826E1,1.067830596E2
4.489069167E0,9.287858859E-3,7.051141625E-1,7.724505808E-3,7.089908718E-1,1.789356745E2,7.709946276E1,-8.858607249E1,1.027737187E2
4.499092167E0,1.038999895E-2,7.039290142E-1,8.129684536E-3,7.101478027E-1,1.788093724E2,7.134670703E1,-8.841698969E1,1.084701358E2
4.509115166E0,1.217710962E-2,7.012903897E-1,8.416346326E-3,7.127220480E-1,1.786045715E2,6.081253611E1,-8.809147529E1,1.188828282E2
4.519138167E0,1.465260477E-2,6.978898555E-1,8.628134240E-3,7.160033066E-1,1.783208751E2,5.187150411E1,-8.760988379E1,1.276405141E2
4.529161167E0,1.763095396E-2,6.947910717E-1,8.636121068E-3,7.189435550E-1,1.779795368E2,4.703695331E1,-8.710821398E1,1.322338077E2
4.539184167E0,2.071273153E-2,6.928251741E-1,8.444942963E-3,7.207586512E-1,1.776263261E2,4.573123216E1,-8.672781103E1,1.332744394E2
4.549208167E0,2.333744759E-2,6.921780303E-1,8.156047390E-3,7.213033781E-1,1.773254827E2,4.662193291E1,-8.652375197E1,1.321475548E2
4.559231166E0,2.555156906E-2,6.926134704E-1,7.404505860E-3,7.208182047E-1,1.770716872E2,4.870658834E1,-8.648464617E1,1.298222688E2
4.569254167E0,2.670860542E-2,6.935352642E-1,6.774241888E-3,7.198955048E-1,1.769390553E2,5.097942874E1,-8.654646358E1,1.274044438E2
4.579277167E0,2.707233272E-2,6.944212963E-1,5.919019111E-3,7.190347819E-1,1.768973601E2,5.241741668E1,-8.666419325E1,1.258676147E2
4.589300167E0,2.726570246E-2,6.950826014E-1,4.285765511E-3,7.183998817E-1,1.768751934E2,5.260330863E1,-8.682064017E1,1.255338619E2
4.599323167E0,2.696266662E-2,6.955302009E-1,2.554668002E-3,7.179861683E-1,1.769099315E2,5.174779371E1,-8.699434722E1,1.262735281E2
4.609346166E0,2.644249021E-2,6.959858505E-1,7.553347456E-4,7.175679872E-1,1.769695606E2,5.052598322E1,-8.718625054E1,1.273916940E2
4.619369167E0,2.602928251E-2,6.967309857E-1,-1.075756161E-3,7.168593301E-1,1.770169270E2,5.001075330E1,-8.740208227E1,1.277923592E2
4.629392167E0,2.621856401E-2,6.978651785E-1,-2.896773972E-3,7.157432394E-1,1.769952296E2,5.134695376E1,-8.761872961E1,1.262931912E2
4.639416167E0,2.707022538E-2,6.991165184E-1,-4.368036159E-3,7.144818264E-1,1.768976017E2,5.463508611E1,-8.777870717E1,1.228169864E2
4.649438625E0,2.844924919E-2,6.999617735E-1,-5.315918782E-3,7.135937291E-1,1.767395163E2,5.812190227E1,-8.782433728E1,1.191416991E2
4.659461625E0,3.010553604E-2,6.999884103E-1,-5.877525539E-3,7.134951897E-1,1.765496384E2,5.940273762E1,-8.775231157E1,1.176808590E2
4.669484625E0,3.195921766E-2,6.989705217E-1,-6.582136552E-3,7.144057513E-1,1.763371197E2,5.712865285E1,-8.759318391E1,1.197475200E2
4.679507625E0,3.407364075E-2,6.965097780E-1,-8.004086927E-3,7.166932294E-1,1.760946925E2,5.054707532E1,-8.732844829E1,1.260422615E2
4.689530625E0,3.650492386E-2,6.922480994E-1,-1.036671281E-2,7.206611023E-1,1.758159142E2,4.071207273E1,-8.687127105E1,1.354877836E2
4.699553625E0,3.939411139E-2,6.865802966E-1,-1.385257329E-2,7.258538258E-1,1.754845989E2,3.087904797E1,-8.620330514E1,1.448031298E2
4.709576625E0,4.161925426E-2,6.808391161E-1,-1.751372250E-2,7.310398691E-1,1.752294069E2,2.325124914E1,-8.548655330E1,1.519522304E2
4.719599625E0,4.290939037E-2,6.765803246E-1,-2.100965607E-2,7.348173015E-1,1.750814359E2,1.801550706E1,-8.495691647E1,1.567984515E2
4.729623625E0,4.301970974E-2,6.747265587E-1,-2.356449266E-2,7.364360987E-1,1.750687826E2,1.479711159E1,-8.475534823E1,1.598000293E2
4.739646625E0,4.232938651E-2,6.751574680E-1,-2.514537880E-2,7.360287494E-1,1.751479599E2,1.302694343E1,-8.487320920E1,1.614981183E2
4.749669625E0,4.119418222E-2,6.772517028E-1,-2.632060153E-2,7.341255874E-1,1.752781583E2,1.191696643E1,-8.523522788E1,1.626055895E2
4.759692625E0,3.965613835E-2,6.802746434E-1,-2.747841760E-2,7.313676873E-1,1.754545494E2,1.068317177E1,-8.574302898E1,1.638711974E2
4.769715625E0,3.773822494E-2,6.841562838E-1,-2.881396694E-2,7.277883030E-1,1.756744908E2,8.860895127E0,-8.639082201E1,1.657418308E2
4.779738625E0,3.533387367E-2,6.890211049E-1,-3.026796999E-2,7.232464321E-1,1.759501933E2,5.760027252E0,-8.719641727E1,1.689208949E2
4.789761625E0,3.247347243E-2,6.944980246E-1,-3.192887193E-2,7.180519806E-1,1.762781598E2,-1.285959018E0,-8.809108812E1,1.760650161E2
4.799784625E0,2.954713244E-2,6.996531953E-1,-3.401360257E-2,7.130606979E-1,1.766136552E2,-2.100079846E1,-8.885521275E1,-1.641516237E2
4.809807625E0,2.720281936E-2,7.035132987E-1,-3.642739473E-2,7.092263673E-1,1.768824019E2,-6.080748252E1,-8.912061055E1,-1.243499524E2
4.819830625E0,2.601126473E-2,7.052853419E-1,-3.895390863E-2,7.073744980E-1,1.770189924E2,-8.346392828E1,-8.893795585E1,-1.018027085E2
4.829854625E0,2.620151561E-2,7.044702640E-1,-4.157708634E-2,7.080300501E-1,1.769971838E2,-7.971184809E1,-8.872136045E1,-1.057829856E2
4.839877625E0,2.801423049E-2,7.012122915E-1,-4.445464135E-2,7.110136465E-1,1.767893856E2,-6.213543308E1,-8.844924038E1,-1.237400671E2
4.849900625E0,3.144784994E-2,6.966426249E-1,-4.768302672E-2,7.151408345E-1,1.763957476E2,-4.448028349E1,-8.800560046E1,-1.419358898E2
4.859923625E0,3.578825884E-2,6.923811149E-1,-5.078962878E-2,7.188519067E-1,1.758980917E2,-3.305152473E1,-8.753451134E1,-1.539698411E2
4.869946625E0,4.009764766E-2,6.897726464E-1,-5.338663329E-2,7.209408309E-1,1.754039159E2,-2.688290986E1,-8.725418296E1,-1.606996290E2
4.879969625E0,4.361943832E-2,6.896029632E-1,-5.521058031E-2,7.207612854E-1,1.749999942E2,-2.441396722E1,-8.730593030E1,-1.636027794E2
4.889992625E0,4.577514426E-2,6.919417972E-1,-5.592705566E-2,7.183268202E-1,1.747527213E2,-2.516956277E1,-8.770921964E1,-1.630800540E2
4.900015625E0,4.661483592E-2,6.963416753E-1,-5.547886607E-2,7.140430566E-1,1.746563969E2,-3.073990397E1,-8.839597899E1,-1.575407223E2
4.910038625E0,4.686354447E-2,7.019998054E-1,-5.425643888E-2,7.085593723E-1,1.746278658E2,-5.251860431E1,-8.919941355E1,-1.356825819E2
4.920061625E0,4.719134159E-2,7.081309918E-1,-5.282428897E-2,7.025191599E-1,1.745902614E2,-1.389482495E2,-8.935622579E1,-4.916348133E1
4.930085625E0,4.771564838E-2,7.141874096E-1,-5.159857432E-2,6.964173921E-1,1.745301125E2,-1.717013376E2,-8.852618845E1,-1.635327221E1
4.940108625E0,4.843385176E-2,7.196192322E-1,-5.062546681E-2,6.908251586E-1,1.744477172E2,-1.796648559E2,-8.765997022E1,-8.370028266E0
4.950131625E0,4.932671167E-2,7.238674449E-1,-4.943559805E-2,6.863956723E-1,1.743452805E2,1.761605507E2,-8.696345913E1,-4.172446282E0
4.960154625E0,5.100628466E-2,7.268028254E-1,-4.759055654E-2,6.832944018E-1,1.741525730E2,1.715113569E2,-8.646325233E1,4.892028802E-1
4.970177625E0,5.413343330E-2,7.286586354E-1,-4.525140645E-2,6.812331470E-1,1.737937318E2,1.653601638E2,-8.608971919E1,6.575528211E0
4.980200625E0,5.831435853E-2,7.295133103E-1,-4.300706569E-2,6.801177306E-1,1.733138737E2,1.586709688E2,-8.580881485E1,1.310654877E1
4.990223625E0,6.265839206E-2,7.291861664E-1,-4.144577783E-2,6.801791386E-1,1.728151706E2,1.523701485E2,-8.567193605E1,1.918074774E1
5.000246625E0,6.675888002E-2,7.276326125E-1,-4.072727943E-2,6.814948578E-1,1.723443021E2,1.462056440E2,-8.570646143E1,2.507031465E1
5.010269625E0,7.088126327E-2,7.252461315E-1,-4.056969237E-2,6.836284999E-1,1.718707888E2,1.394097672E2,-8.582718331E1,3.154408478E1
5.020293625E0,7.495576771E-2,7.219192489E-1,-4.016194268E-2,6.867322781E-1,1.714026383E2,1.306499229E2,-8.598949134E1,4.000616720E1
5.030316625E0,7.901657441E-2,7.171607012E-1,-3.913212658E-2,6.913071078E-1,1.709359187E2,1.181567498E2,-8.614786729E1,5.225314099E1
5.040339625E0,8.389960291E-2,7.108702630E-1,-3.813663910E-2,6.972587696E-1,1.703744985E2,1.016110029E2,-8.613050326E1,6.848239986E1
5.050362625E0,8.946589505E-2,7.033989122E-1,-3.765504813E-2,7.041363345E-1,1.697342376E2,8.402396676E1,-8.580052530E1,8.565483521E1
5.060385625E0,9.455076481E-2,6.963434033E-1,-3.783649031E-2,7.104467082E-1,1.691490717E2,7.065937357E1,-8.526329839E1,9.858869374E1
5.070408625E0,9.826541945E-2,6.916764406E-1,-3.846114876E-2,7.144567280E-1,1.687214113E2,6.359375261E1,-8.481277065E1,1.052988364E2
5.080431625E0,1.004278900E-1,6.904078837E-1,-3.891551286E-2,7.153578276E-1,1.684723784E2,6.226130582E1,-8.461940080E1,1.064170948E2
5.090454625E0,1.013624331E-1,6.918319625E-1,-3.856837034E-2,7.138674518E-1,1.683647383E2,6.497840984E1,-8.460575245E1,1.036520669E2
5.100477625E0,1.020444745E-1,6.940029256E-1,-3.795894798E-2,7.116923162E-1,1.682861748E2,6.888124829E1,-8.461105314E1,9.974322367E1
5.110501625E0,1.032490946E-1,6.953639105E-1,-3.782182321E-2,7.101957869E-1,1.681474025E2,7.149590680E1,-8.456190730E1,9.704121236E1
5.120524625E0,1.048862257E-1,6.955522227E-1,-3.802674119E-2,7.097605154E-1,1.679587768E2,7.219586770E1,-8.445936376E1,9.619073680E1
5.130547625E0,1.068546521E-1,6.946881069E-1,-3.870220766E-2,7.102764771E-1,1.677319369E2,7.120164037E1,-8.433280004E1,9.696869087E1
5.140570625E0,1.090307150E-1,6.927283627E-1,-3.986706225E-2,7.117937425E-1,1.674811129E2,6.853730435E1,-8.418425251E1,9.935968793E1
5.150593625E0,1.109989939E-1,6.896212128E-1,-4.134135902E-2,7.144177843E-1,1.672541872E2,6.421298108E1,-8.400609878E1,1.034021849E2
5.160616625E0,1.123861099E-1,6.862243454E-1,-4.356030630E-2,7.173339458E-1,1.670942346E2,5.933677918E1,-8.387698634E1,1.079831811E2
5.170639625E0,1.126257358E-1,6.837968555E-1,-4.651117575E-2,7.194262207E-1,1.670666000E2,5.520948747E1,-8.391162591E1,1.118502540E2
5.180662625E0,1.111754206E-1,6.831228852E-1,-4.972103758E-2,7.200770945E-1,1.672338443E2,5.243918177E1,-8.418702547E1,1.144784844E2
5.190685625E0,1.080171676E-1,6.845017194E-1,-5.327431194E-2,7.189934358E-1,1.675979469E2,5.123055381E1,-8.475541231E1,1.156579815E2
5.200709625E0,1.034943471E-1,6.875527719E-1,-5.697998930E-2,7.164588508E-1,1.681191472E2,5.162085424E1,-8.556133381E1,1.153381367E2
5.210732625E0,9.836958539E-2,6.918102990E-1,-6.000476325E-2,7.128263403E-1,1.687094166E2,5.485333835E1,-8.645495507E1,1.122807185E2
5.220755625E0,9.375456869E-2,6.969922962E-1,-6.196800560E-2,7.082173506E-1,1.692407162E2,6.422634788E1,-8.726827909E1,1.031265106E2
5.230778625E0,9.032672336E-2,7.020147254E-1,-6.295487406E-2,7.036001212E-1,1.696351930E2,8.046166523E1,-8.777830134E1,8.709147854E1
5.240801625E0,8.792190848E-2,7.052572721E-1,-6.373676132E-2,7.005851886E-1,1.699118655E2,9.477670191E1,-8.800408607E1,7.290927960E1
5.250824625E0,8.571691180E-2,7.058797811E-1,-6.517725631E-2,7.000986875E-1,1.701654973E2,9.959388656E1,-8.827078378E1,6.815431179E1
5.260847625E0,8.385804612E-2,7.048192399E-1,-6.758860395E-2,7.011630008E-1,1.703792774E2,9.651797642E1,-8.864905886E1,7.118659851E1
5.270870625E0,8.307027938E-2,7.036663129E-1,-7.015100590E-2,7.021623447E-1,1.704698649E2,9.042018335E1,-8.894631473E1,7.714003447E1
5.280893625E0,8.327778939E-2,7.024781511E-1,-7.180708202E-2,7.031593916E-1,1.704460034E2,8.030565648E1,-8.906935674E1,8.710322350E1
5.290916625E0,8.407480736E-2,7.002583187E-1,-7.350286047E-2,7.051008230E-1,1.703543504E2,5.899248468E1,-8.905821454E1,1.082130366E2
5.300940625E0,8.524705874E-2,6.960998156E-1,-7.592137308E-2,7.088115369E-1,1.702195363E2,2.972043228E1,-8.872215631E1,1.371906735E2
5.310963625E0,8.650429923E-2,6.901147102E-1,-7.867179212E-2,7.141914978E-1,1.700749329E2,1.131205791E1,-8.794843527E1,1.552712511E2
5.320986625E0,8.813517153E-2,6.832780278E-1,-8.162733987E-2,7.202084241E-1,1.698873321E2,3.097121901E0,-8.696098155E1,1.631091066E2
5.331009625E0,9.001076951E-2,6.762782581E-1,-8.411764964E-2,7.262712693E-1,1.696715467E2,-3.541980502E-1,-8.592019900E1,1.661999191E2
5.341032625E0,9.201988870E-2,6.703495241E-1,-8.607648764E-2,7.312692323E-1,1.694403590E2,-1.669257858E0,-8.503878072E1,1.671863181E2
5.351055625E0,9.390629735E-2,6.668269116E-1,-8.716351808E-2,7.341158304E-1,1.692232523E2,-1.642268738E0,-8.451831809E1,1.669131380E2
5.361078625E0,9.505836038E-2,6.663326766E-1,-8.705277724E-2,7.344293819E-1,1.690906424E2,-7.023695012E-1,-8.444206837E1,1.658875785E2
5.371101625E0,9.528492076E-2,6.678471393E-1,-8.651300255E-2,7.330870258E-1,1.690645621E2,2.639552674E-1,-8.466427839E1,1.649482612E2
5.381124625E0,9.479616484E-2,6.692282494E-1,-8.602017945E-2,7.319479862E-1,1.691208241E2,6.121701816E-1,-8.486674662E1,1.646815252E2
5.391148625E0,9.429132988E-2,6.692222856E-1,-8.592128187E-2,7.320302568E-1,1.691789342E2,2.622652971E-1,-8.486411023E1,1.650807871E2
5.401171625E0,9.430903156E-2,6.678361601E-1,-8.634671216E-2,7.332428217E-1,1.691768966E2,-4.064210447E-1,-8.465921309E1,1.657120292E2
5.411194625E0,9.468626693E-2,6.657942085E-1,-8.652450864E-2,7.350280568E-1,1.691334743E2,-6.474804297E-1,-8.434903873E1,1.659057696E2
5.421217625E0,9.544813443E-2,6.639931472E-1,-8.642618004E-2,7.365685873E-1,1.690457735E2,-3.127519953E-1,-8.407142291E1,1.655149180E2
5.431240625E0,9.638819882E-2,6.625224118E-1,-8.614225780E-2,7.378027946E-1,1.689375511E2,3.239924929E-1,-8.384098709E1,1.648229120E2
5.441263625E0,9.733599715E-2,6.609890673E-1,-8.585359403E-2,7.390861661E-1,1.688284283E2,9.097303594E-1,-8.360057697E1,1.641815033E2
5.451286625E0,9.848738583E-2,6.589940041E-1,-8.603752288E-2,7.406920243E-1,1.686958518E2,1.154404950E0,-8.329989081E1,1.638252547E2
5.461309625E0,9.981155551E-2,6.560911610E-1,-8.629826436E-2,7.430576426E-1,1.685433618E2,1.255471795E0,-8.286406914E1,1.635909210E2
5.471332625E0,1.012904252E-1,6.523319993E-1,-8.638744709E-2,7.461503572E-1,1.683730325E2,1.382489967E0,-8.229690094E1,1.633305237E2
5.481355625E0,1.028932909E-1,6.484592940E-1,-8.639773092E-2,7.492989586E-1,1.681883929E2,1.577932517E0,-8.171328786E1,1.629973741E2
5.491379625E0,1.042355838E-1,6.455113959E-1,-8.612974018E-2,7.516858190E-1,1.680337459E2,1.918851882E0,-8.126416609E1,1.625638157E2
5.501402625E0,1.054882724E-1,6.440873171E-1,-8.559761515E-2,7.527926795E-1,1.678894025E2,2.579727009E0,-8.103639983E1,1.618414429E2
5.511425625E0,1.068835649E-1,6.444324576E-1,-8.470077236E-2,7.524018307E-1,1.677286047E2,3.800377795E0,-8.105961138E1,1.605801519E2
5.521448625E0,1.080006671E-1,6.463275274E-1,-8.307046904E-2,7.507969208E-1,1.675998488E2,5.634364934E0,-8.128897673E1,1.587907064E2
5.531471625E0,1.085426967E-1,6.484221837E-1,-8.094808019E-2,7.491425517E-1,1.675373695E2,7.600065158E0,-8.153032042E1,1.569570502E2
5.541494625E0,1.086647539E-1,6.493359273E-1,-7.938923685E-2,7.484999808E-1,1.675232996E2,8.785694567E0,-8.161458297E1,1.558900660E2
5.551517625E0,1.088643614E-1,6.486347724E-1,-7.900494188E-2,7.491192023E-1,1.675002897E2,8.894423758E0,-8.149818153E1,1.557952841E2
5.561540625E0,1.094564614E-1,6.470474799E-1,-7.956528423E-2,7.503454017E-1,1.674320322E2,8.435289501E0,-8.127812748E1,1.561577222E2
5.571563625E0,1.102385172E-1,6.454305582E-1,-7.996719658E-2,7.515797353E-1,1.673418696E2,8.163678806E0,-8.104687276E1,1.563297988E2
5.581587625E0,1.108348319E-1,6.444279268E-1,-7.969294704E-2,7.523810944E-1,1.672731156E2,8.324240932E0,-8.088641764E1,1.561410902E2
5.591610625E0,1.110984394E-1,6.444957411E-1,-7.929824180E-2,7.523257767E-1,1.672427207E2,8.669345324E0,-8.088101251E1,1.558066653E2
5.601633625E0,1.111344960E-1,6.458103645E-1,-7.897095045E-2,7.512267766E-1,1.672385632E2,9.218367797E0,-8.106046221E1,1.552834782E2
5.611656625E0,1.109345514E-1,6.479464511E-1,-7.826077605E-2,7.494892306E-1,1.672616177E2,1.012654336E1,-8.134844277E1,1.544529383E2
5.621679625E0,1.104481978E-1,6.499597218E-1,-7.734045747E-2,7.479117373E-1,1.673176943E2,1.102397867E1,-8.161448692E1,1.536735109E2
5.631702625E0,1.095055203E-1,6.511365461E-1,-7.660465779E-2,7.471021174E-1,1.674263764E2,1.134209478E1,-8.177273640E1,1.534945467E2
5.641725625E0,1.085143950E-1,6.518358466E-1,-7.623047807E-2,7.466750855E-1,1.675406319E2,1.127366447E1,-8.187552609E1,1.536758345E2
5.651749042E0,1.082468679E-1,6.528524918E-1,-7.571605471E-2,7.458774775E-1,1.675714699E2,1.178209308E1,-8.200820593E1,1.532326451E2
5.661772042E0,1.088076528E-1,6.542514300E-1,-7.461408321E-2,7.446802752E-1,1.675068269E2,1.324319110E1,-8.216024558E1,1.518172953E2
5.671796042E0,1.099429625E-1,6.553656241E-1,-7.396839349E-2,7.435973119E-1,1.673759448E2,1.469279582E1,-8.227337978E1,1.503285400E2
5.681819041E0,1.110879448E-1,6.551858467E-1,-7.391316004E-2,7.435912217E-1,1.672439308E2,1.527277653E1,-8.222315669E1,1.496589206E2
5.691842042E0,1.117419796E-1,6.534953155E-1,-7.419286760E-2,7.449517219E-1,1.671685144E2,1.474799159E1,-8.198263245E1,1.501049869E2
5.701865042E0,1.122061850E-1,6.513258276E-1,-7.524344102E-2,7.466745165E-1,1.671149837E2,1.355234565E1,-8.170657720E1,1.511738381E2
5.711888042E0,1.126869541E-1,6.496126636E-1,-7.625174115E-2,7.479910576E-1,1.670595400E2,1.262349595E1,-8.149155999E1,1.519784729E2
5.721911042E0,1.130552965E-1,6.485197115E-1,-7.661825015E-2,7.488460697E-1,1.670170596E2,1.223039307E1,-8.134297856E1,1.523098609E2
