"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.126637833E0,-2.526342571E-1,-3.385412395E-1,-7.283417583E-1
8.136660833E0,-2.902106643E-1,-2.943239808E-1,-7.172614336E-1
8.146682833E0,-2.888129354E-1,-2.718513906E-1,-7.304388881E-1
8.156705833E0,-2.131533325E-1,-3.377558291E-1,-7.490964532E-1
8.166728833E0,-1.070300415E-1,-4.144698977E-1,-7.465127707E-1
8.176750833E0,-3.253157809E-2,-3.184935749E-1,-7.330614328E-1
8.186773833E0,1.092506200E-2,-1.355074793E-1,-7.058502436E-1
8.196795083E0,8.384986967E-2,-1.489398256E-2,-6.683169603E-1
8.206818083E0,1.810290813E-1,4.745197296E-2,-6.493740678E-1
8.216840083E0,2.902527750E-1,4.043241218E-2,-6.602256298E-1
8.226863083E0,4.111030102E-1,-1.007710211E-2,-6.748279929E-1
8.236886083E0,5.123084188E-1,-3.443701193E-3,-7.139615417E-1
8.246908083E0,5.889117718E-1,5.402549729E-2,-7.648433447E-1
8.256931083E0,6.417605877E-1,9.840521216E-2,-7.859353423E-1
8.266953083E0,6.757981777E-1,1.001541913E-1,-7.968586087E-1
8.276976083E0,7.329930067E-1,1.118357293E-2,-7.947113514E-1
8.286999083E0,7.856658697E-1,-8.570692688E-2,-7.286773920E-1
8.297021083E0,8.033910394E-1,-6.345807761E-2,-5.910138488E-1
8.307044083E0,7.850372791E-1,4.244049266E-2,-4.707573354E-1
8.317066083E0,7.472432852E-1,1.414221972E-1,-4.145928621E-1
8.327089083E0,7.432455420E-1,2.015460432E-1,-4.160048664E-1
8.337111083E0,7.779491544E-1,2.413376570E-1,-4.512877464E-1
8.347134083E0,7.712565064E-1,3.044878840E-1,-5.053002834E-1
8.357157083E0,7.665129304E-1,4.234339893E-1,-5.228713155E-1
8.367179083E0,7.301176786E-1,4.589305222E-1,-5.057038665E-1
8.377202083E0,7.088600993E-1,4.026347697E-1,-5.048583150E-1
8.387224083E0,7.510483861E-1,2.190276086E-1,-5.647298694E-1
8.397247083E0,8.116411567E-1,2.222427353E-2,-5.402159691E-1
8.407270083E0,8.224011064E-1,-5.153791234E-2,-2.769797444E-1
8.417292083E0,7.805348635E-1,5.557123199E-2,-2.805989981E-1
8.427315083E0,8.054975271E-1,1.048799083E-1,-2.755675614E-1
8.437337083E0,8.377846479E-1,6.922338158E-2,-2.670656741E-1
8.447360083E0,8.793228269E-1,7.434914261E-2,-2.138382792E-1
8.457382083E0,8.853692412E-1,6.243975461E-2,-1.532918364E-1
8.467405083E0,8.666554093E-1,1.922793537E-1,-1.191452295E-1
8.477428083E0,9.224944711E-1,3.013025224E-1,-1.000599563E-1
8.487450083E0,9.993820786E-1,3.027881980E-1,-1.436002553E-1
8.497473083E0,1.102940440E0,3.538279533E-1,-1.490091383E-1
8.507495083E0,1.125376701E0,4.274596870E-1,-1.285898536E-1
8.517518083E0,1.074978709E0,4.943103492E-1,-1.369114369E-1
8.527541083E0,1.014289737E0,5.411603451E-1,-1.172111779E-1
8.537563083E0,9.967392683E-1,4.702422321E-1,-9.525901079E-2
8.547586083E0,1.019676924E0,3.389444351E-1,-7.437741756E-2
8.557608083E0,1.029633880E0,2.714511454E-1,-6.246216595E-2
8.567631083E0,1.037737370E0,1.983518302E-1,-1.387965232E-1
8.577654083E0,1.042320371E0,1.039939076E-1,-1.676380187E-1
8.587676083E0,1.036573291E0,9.863827378E-3,-1.514826268E-1
8.597699083E0,1.020850539E0,-1.592728868E-2,-1.674885005E-1
8.607721083E0,1.027737141E0,-3.335127607E-2,-2.014735639E-1
8.617744083E0,1.016652584E0,1.221620850E-2,-2.406430691E-1
8.627766083E0,1.010510445E0,6.566163898E-2,-3.010344803E-1
8.637789083E0,1.000904441E0,7.247959077E-2,-3.562010825E-1
8.647812083E0,9.809931517E-1,6.592826545E-2,-4.048125446E-1
8.657834083E0,9.626604915E-1,-1.284377649E-2,-4.049768448E-1
8.667857083E0,9.480280280E-1,-9.103152156E-2,-3.881999850E-1
8.677879083E0,9.796429276E-1,-1.533934325E-1,-3.484339416E-1
8.687902083E0,1.005284429E0,-1.792962402E-1,-3.200564682E-1
8.697924083E0,9.628283381E-1,-1.124492958E-1,-2.539640069E-1
8.707947083E0,8.813071251E-1,2.453465015E-2,-1.663172394E-1
8.717970083E0,8.526964784E-1,-1.163374074E-2,-1.364802420E-1
8.727992083E0,8.775330782E-1,-3.641489521E-2,-1.540315300E-1
8.738015083E0,9.430060983E-1,-9.750221670E-2,-1.143983677E-1
8.748037083E0,1.002459407E0,-1.512179375E-1,-2.233921923E-2
8.758060083E0,1.017660975E0,-1.802056432E-1,1.104097739E-1
8.768083083E0,8.957595825E-1,-1.901932955E-1,3.145991862E-1
8.778105083E0,9.146797061E-1,-1.700139940E-1,3.660943508E-1
8.788128083E0,9.121375680E-1,-2.361598313E-1,3.690836430E-1
8.798150083E0,9.120978713E-1,-2.929466963E-1,3.430211544E-1
8.808173083E0,8.965282440E-1,-2.897207141E-1,3.920064270E-1
8.818196083E0,8.992998004E-1,-2.162736654E-1,3.688387871E-1
8.828218083E0,9.109491110E-1,-1.805661321E-1,3.496867120E-1
8.838241083E0,8.754132390E-1,-1.420339197E-1,3.658446372E-1
8.848263083E0,8.459129333E-1,-1.211955994E-1,2.985943258E-1
8.858286083E0,8.289067745E-1,-1.488256156E-1,3.158984780E-1
8.868308083E0,8.322048783E-1,-1.894793957E-1,2.496438026E-1
8.878331083E0,8.049538136E-1,-2.623813152E-1,2.117169350E-1
8.888354083E0,7.376524210E-1,-3.087048233E-1,1.660011113E-1
8.898376083E0,7.293140888E-1,-3.510733247E-1,1.548469961E-1
8.908399083E0,7.738295794E-1,-4.103705585E-1,1.523593217E-1
8.918421083E0,7.772203088E-1,-4.266432822E-1,1.304209977E-1
8.928444083E0,6.714801788E-1,-3.000509143E-1,2.001298368E-1
8.938466083E0,6.039575934E-1,-2.425596565E-1,2.603199482E-1
8.948489083E0,5.044549704E-1,-1.749435961E-1,3.054780960E-1
8.958512083E0,4.040234089E-1,-5.080060661E-2,3.023049533E-1
8.968534083E0,3.349046409E-1,9.840518236E-2,3.094449639E-1
8.978557083E0,6.480176747E-2,5.227409601E-1,4.958412051E-1
8.988579083E0,7.589875720E-3,3.207892478E-1,6.672899127E-1
8.998602083E0,1.027850956E-1,1.903550774E-1,6.539240479E-1
9.008625083E0,6.520126481E-3,2.693327069E-1,5.620574355E-1
9.018647083E0,-1.297181565E-2,5.075801909E-2,5.969427228E-1
9.028670083E0,-3.276120424E-1,4.290837646E-1,3.498642147E-1
9.038692083E0,-2.508911788E-1,3.415134549E-2,4.723648429E-1
9.048715083E0,-4.000752270E-1,6.950325519E-2,3.534895778E-1
9.058738083E0,-3.063692451E-1,-6.727077365E-1,4.932978153E-1
9.068760083E0,-4.927919507E-1,-4.904974103E-1,1.368078887E-1
9.078783083E0,-4.048852623E-1,-8.844659925E-1,2.526641786E-1
9.088805083E0,-4.322135746E-1,-1.001890182E0,1.238369495E-1
9.098828083E0,-3.732149601E-1,-1.203586102E0,1.126889512E-1
9.108850083E0,-4.029766321E-1,-1.401326895E0,4.480749741E-2
9.118873083E0,-3.324279189E-1,-1.680753112E0,5.265184119E-2
9.128896083E0,-2.933718264E-1,-1.984539628E0,2.239617705E-1
9.138918083E0,-1.904246658E-1,-2.315795422E0,2.230565548E-1
9.148941083E0,-1.405917108E-1,-2.271231413E0,1.586644799E-1
9.158963083E0,-2.368351668E-1,-1.989534497E0,1.340661943E-1
9.168986083E0,-4.949907362E-1,-1.681944251E0,2.768290639E-1
9.179009083E0,-8.395500183E-1,-1.906365037E0,5.622925162E-1
9.189033458E0,-1.095208406E0,-2.016995430E0,9.076523185E-1
9.199056458E0,-1.137476802E0,-2.131688118E0,1.214023471E0
9.209078458E0,-1.090734959E0,-2.216143131E0,1.392302036E0
9.219101458E0,-1.103766680E0,-2.315649509E0,1.507805228E0
9.229124458E0,-1.209924340E0,-2.392098427E0,1.606117845E0
9.239146458E0,-1.318356872E0,-2.374696493E0,1.669243813E0
9.249169458E0,-1.330599427E0,-2.307443142E0,1.700655341E0
9.259191458E0,-1.360207915E0,-2.317826271E0,1.699750900E0
9.269214458E0,-1.498242140E0,-2.298888445E0,1.738420844E0
9.279236458E0,-1.755871892E0,-2.254151583E0,1.818507910E0
9.289259458E0,-2.037497997E0,-2.244640350E0,1.882102251E0
9.299282458E0,-2.257036209E0,-2.209684134E0,1.872470975E0
9.309304458E0,-2.379354954E0,-2.158600330E0,1.842883706E0
9.319327458E0,-2.490841150E0,-2.030621529E0,1.831129789E0
9.329349458E0,-2.692060232E0,-1.694266677E0,1.778376460E0
9.339372458E0,-2.996619225E0,-1.529392242E0,1.695315838E0
9.349394458E0,-3.371777534E0,-1.286653757E0,1.581836939E0
9.359417458E0,-3.751847029E0,-1.037030101E0,1.468827605E0
9.369440458E0,-3.958140135E0,-1.012681365E0,1.332570434E0
9.379462458E0,-3.957974195E0,-1.302201152E0,1.193806052E0
9.389485458E0,-3.821150541E0,-1.805920482E0,1.048829794E0
9.399507458E0,-3.618124247E0,-2.429067850E0,9.292171597E-1
9.409530458E0,-3.491422892E0,-2.951254368E0,8.566591740E-1
9.419553458E0,-3.559637547E0,-3.323998690E0,8.408256173E-1
9.429575458E0,-3.806123018E0,-3.523168087E0,8.779876232E-1
9.439598458E0,-4.107219696E0,-3.632840872E0,8.977783918E-1
9.449620458E0,-4.250579357E0,-3.724773645E0,9.157077074E-1
9.459643458E0,-4.110898495E0,-3.809746742E0,9.176475406E-1
9.469666458E0,-3.920102358E0,-3.875583410E0,8.679385185E-1
9.479688458E0,-3.894206285E0,-3.848031998E0,7.729294896E-1
9.489711458E0,-3.959745407E0,-3.764865160E0,6.709600091E-1
9.499733458E0,-4.034675121E0,-3.655953646E0,5.904241204E-1
9.509756458E0,-4.073313236E0,-3.485129356E0,5.312239528E-1
9.519778458E0,-4.091374397E0,-3.258743286E0,5.288606882E-1
9.529801458E0,-4.118083477E0,-3.029314518E0,5.673761964E-1
9.539824458E0,-4.116694927E0,-2.796108961E0,5.788107514E-1
9.549846458E0,-4.086247921E0,-2.627104044E0,5.617856979E-1
9.559869458E0,-4.048392773E0,-2.566208839E0,5.539205670E-1
9.569891458E0,-4.001810551E0,-2.585132122E0,5.272063613E-1
9.579914458E0,-3.926371574E0,-2.654097319E0,5.124338269E-1
9.589937458E0,-3.880951643E0,-2.766164064E0,5.353272557E-1
9.599959458E0,-3.822128773E0,-2.896924019E0,5.870884657E-1
9.609982458E0,-3.764672995E0,-2.965868711E0,6.081563830E-1
9.620004458E0,-3.683723927E0,-2.995153904E0,5.861487985E-1
9.630027458E0,-3.578699827E0,-3.084683418E0,5.444964767E-1
9.640049458E0,-3.467078209E0,-3.181373596E0,4.859200120E-1
9.650072458E0,-3.360356331E0,-3.228469372E0,4.014316201E-1
9.660095458E0,-3.189086914E0,-3.265206337E0,3.023473918E-1
9.670117458E0,-2.971315861E0,-3.259397745E0,1.875722259E-1
9.680140458E0,-2.741077900E0,-3.150355816E0,4.094896466E-2
9.690162458E0,-2.528362513E0,-3.012955189E0,-1.248572469E-1
9.700185458E0,-2.308093071E0,-2.842419386E0,-2.689957917E-1
9.710208458E0,-2.021672487E0,-2.568641186E0,-3.694272935E-1
9.720230458E0,-1.764456749E0,-2.283420086E0,-4.465284646E-1
9.730253458E0,-1.556511998E0,-2.087583780E0,-5.120009780E-1
9.740275458E0,-1.356600285E0,-1.958056808E0,-5.697178245E-1
9.750298458E0,-1.144989967E0,-1.871623158E0,-6.437146664E-1
9.760321458E0,-8.843868375E-1,-1.867412686E0,-7.302469015E-1
9.770343458E0,-5.430923104E-1,-1.947912097E0,-7.831238508E-1
9.780366458E0,-1.450834125E-1,-2.042917252E0,-7.693675756E-1
9.790388458E0,2.782783210E-1,-2.167432547E0,-7.053304315E-1
9.800411458E0,6.610723138E-1,-2.292395115E0,-6.433495879E-1
9.810433458E0,9.573947787E-1,-2.316622734E0,-6.478270888E-1
9.820456458E0,1.238164544E0,-2.157602787E0,-7.628985643E-1
9.830479458E0,1.514698625E0,-1.870481133E0,-9.240204096E-1
9.840501458E0,1.715398431E0,-1.574745893E0,-1.024662256E0
9.850524458E0,1.754119635E0,-1.285842061E0,-1.027379394E0
9.860546458E0,1.660865307E0,-9.755957723E-1,-1.020563841E0
9.870569458E0,1.585005045E0,-7.300847173E-1,-1.021237731E0
9.880592458E0,1.643525600E0,-4.815151393E-1,-1.059698582E0
9.890614458E0,1.849541903E0,-1.420255899E-1,-1.199513674E0
9.900637458E0,2.071089983E0,1.992518306E-1,-1.414583325E0
9.910659458E0,2.179374695E0,4.919540584E-1,-1.665723443E0
9.920682458E0,2.124444246E0,8.092486858E-1,-1.912162542E0
9.930705458E0,1.971609712E0,1.171497583E0,-2.077338457E0
9.940727458E0,1.793703079E0,1.514420867E0,-2.114289999E0
9.950750458E0,1.614872098E0,1.779197335E0,-2.071609020E0
9.960772458E0,1.474268436E0,1.877458453E0,-2.023317814E0
9.970795458E0,1.399511337E0,1.824180484E0,-2.046329260E0
9.980818458E0,1.302489758E0,1.690909266E0,-2.188170433E0
9.990840458E0,1.132729411E0,1.525137782E0,-2.373740435E0
1.000086346E1,8.283774257E-1,1.457546234E0,-2.446126699E0
1.001088546E1,4.730836451E-1,1.595625520E0,-2.391102314E0
1.002090846E1,1.698156297E-1,1.888650179E0,-2.287230015E0
1.003093146E1,-5.286804214E-2,2.285895109E0,-2.224717140E0
1.004095346E1,-2.206328064E-1,2.676579952E0,-2.258533001E0
1.005097646E1,-4.079026878E-1,2.951453924E0,-2.366417408E0
1.006099846E1,-4.659284353E-1,3.139889002E0,-2.453174353E0
1.007102146E1,-4.305777550E-1,3.180480003E0,-2.436843395E0
1.008104446E1,-3.498608172E-1,3.051694393E0,-2.311295986E0
1.009106646E1,-9.410904348E-2,2.845037937E0,-2.133025169E0
1.010108946E1,2.351372987E-1,2.599085331E0,-1.883358240E0
1.011111146E1,4.233574569E-1,2.373473883E0,-1.451254845E0
1.012113446E1,3.259371519E-1,1.994880319E0,-8.286781311E-1
1.013115746E1,1.301849633E-1,1.400489688E0,-1.901120692E-1
1.014117946E1,-1.651924662E-2,6.980936527E-1,3.909688890E-1
1.015120246E1,-7.566773891E-2,1.449373364E-1,8.635363579E-1
1.016122446E1,-1.116608977E-1,-2.532803416E-1,1.160133362E0
1.017124746E1,-1.553984135E-1,-4.719178081E-1,1.312925935E0
1.018127046E1,-1.679853052E-1,-2.815758288E-1,1.404211044E0
1.019129008E1,-2.542147338E-1,2.070232183E-1,1.497859478E0
1.020131308E1,-4.153010845E-1,8.670008779E-1,1.645024538E0
1.021133508E1,-5.096887350E-1,1.454563260E0,1.891034126E0
1.022135808E1,-4.712321460E-1,1.839807391E0,2.223406553E0
1.023138108E1,-3.198628426E-1,2.108994484E0,2.594303846E0
1.024140308E1,-1.362482607E-1,2.361548901E0,2.927011490E0
1.025142608E1,-7.570403162E-3,2.616033792E0,3.124351025E0
1.026144808E1,6.152371317E-2,2.810405493E0,3.193273783E0
1.027147108E1,4.850405455E-2,2.870471954E0,3.211621284E0
1.028149408E1,-8.836511523E-2,2.701240301E0,3.290025711E0
1.029151608E1,-2.699179947E-1,2.224584103E0,3.435233116E0
1.030153908E1,-3.354906142E-1,1.589738727E0,3.609578371E0
1.031156108E1,-2.503599226E-1,1.003719568E0,3.812406063E0
1.032158408E1,-7.179472595E-2,5.026594400E-1,4.026392937E0
1.033160708E1,1.083859354E-1,8.713974804E-2,4.192291737E0
1.034162908E1,2.732462585E-1,-1.016562656E-1,4.208697319E0
1.035165208E1,4.629569352E-1,2.950594295E-3,4.046455860E0
1.036167508E1,4.925765991E-1,2.915056944E-1,3.787599325E0
1.037169708E1,4.146420956E-1,6.751859188E-1,3.557130337E0
1.038172008E1,3.328982294E-1,1.029966831E0,3.429727316E0
1.039174208E1,2.918567955E-1,1.311141253E0,3.380083561E0
1.040176508E1,3.055164218E-1,1.559084773E0,3.317667961E0
1.041178808E1,3.689128458E-1,1.696837902E0,3.182851553E0
1.042181008E1,3.883560598E-1,1.635049105E0,2.999313831E0
1.043183308E1,4.473082721E-1,1.562353134E0,2.805799961E0
1.044185508E1,4.716519415E-1,1.480535865E0,2.565069914E0
1.045187808E1,4.919255674E-1,1.505264878E0,2.299346447E0
1.046190108E1,1.248729751E-1,1.468636870E0,2.069099903E0
1.047192308E1,-1.551832706E-1,1.676682115E0,1.980350614E0
1.048194608E1,6.285908818E-1,3.228873491E0,2.029623747E0
1.049196808E1,1.764368713E-1,5.528320312E0,1.200383425E0
1.050199108E1,-1.513939947E-1,7.108378887E0,-1.108083315E-2
1.051201408E1,-1.790950894E-1,6.744981289E0,-8.638104200E-1
1.052203608E1,-2.627313733E-1,5.260712147E0,-1.132576466E0
1.053205908E1,-3.420942426E-1,3.251966476E0,-8.110917807E-1
1.054208108E1,5.602250993E-2,1.345826626E0,-2.320625335E-1
1.055210408E1,4.054923058E-1,-4.491756558E-1,1.580554694E-1
1.056212708E1,6.553178430E-1,-2.135490894E0,2.795057297E-1
1.057214908E1,7.591342926E-1,-3.409914970E0,1.651412994E-1
1.058217208E1,8.076148033E-1,-3.981245279E0,-1.274026930E-1
1.059219508E1,8.380103707E-1,-3.840390921E0,-4.315841794E-1
1.060221708E1,7.632053494E-1,-3.177596092E0,-6.450769901E-1
1.061224008E1,7.829996347E-1,-2.326341629E0,-7.534865141E-1
1.062226208E1,8.146420121E-1,-1.592730284E0,-8.402754664E-1
1.063228508E1,9.039919376E-1,-1.064943075E0,-9.244488478E-1
1.064230808E1,8.835300803E-1,-7.836448550E-1,-9.770694375E-1
1.065233008E1,9.538453817E-1,-7.781938910E-1,-8.940209150E-1
1.066235308E1,1.006141901E0,-9.541484118E-1,-6.386184096E-1
1.067237508E1,9.610701203E-1,-9.814444184E-1,-3.534630537E-1
1.068239808E1,1.032742500E0,-8.758141398E-1,-1.636095196E-1
1.069242108E1,9.917728305E-1,-6.000487804E-1,-1.297957003E-1
1.070244308E1,9.863942862E-1,-1.954400539E-1,-1.814096272E-1
1.071246608E1,9.525394440E-1,1.991764605E-1,-1.787730306E-1
1.072248808E1,8.851583004E-1,7.067842484E-1,-1.497586966E-1
1.073251108E1,8.712110519E-1,1.125447273E0,-1.413278729E-1
1.074253408E1,8.042152524E-1,1.348230481E0,-2.133621275E-1
1.075255608E1,8.120016456E-1,1.325032115E0,-3.511326909E-1
1.076257908E1,8.881789446E-1,1.047181010E0,-4.582096040E-1
1.077260108E1,9.004339576E-1,7.170637250E-1,-4.201750755E-1
1.078262408E1,9.105002284E-1,4.648796916E-1,-2.265052050E-1
1.079264708E1,9.088474512E-1,3.025887012E-1,-4.404509068E-2
1.080266908E1,9.203928113E-1,1.349488199E-1,-1.395190321E-2
1.081269208E1,1.013296843E0,-2.117905617E-1,-1.158076525E-1
1.082271408E1,1.061357617E0,-5.298021436E-1,-2.223037332E-1
1.083273708E1,1.066223502E0,-6.997500658E-1,-2.754172087E-1
1.084276008E1,1.051773667E0,-7.629607320E-1,-2.801589668E-1
1.085278208E1,1.023932099E0,-7.601444125E-1,-2.596895695E-1
1.086280508E1,1.032959700E0,-7.066944838E-1,-2.281534672E-1
1.087282808E1,1.020967603E0,-6.035231352E-1,-1.945508569E-1
1.088285008E1,9.106214643E-1,-4.060270786E-1,-1.528433561E-1
1.089287308E1,8.632354736E-1,-3.169061840E-1,-1.491494477E-1
1.090289508E1,8.473662138E-1,-3.018875420E-1,-2.484374195E-1
1.091291808E1,8.464968204E-1,-3.112536371E-1,-2.899461985E-1
1.092294108E1,7.626407743E-1,-6.487104297E-2,-1.419913620E-1
1.093296308E1,6.740040183E-1,4.078699946E-1,1.522860378E-1
1.094298608E1,5.396129489E-1,8.143850565E-1,3.741822243E-1
1.095300808E1,5.106023550E-1,9.918710589E-1,3.414503336E-1
1.096303108E1,5.478021502E-1,9.044439793E-1,5.510994047E-2
1.097305408E1,5.991211534E-1,5.801990032E-1,-2.740687728E-1
1.098307608E1,5.514438748E-1,3.583233654E-1,-3.608223200E-1
1.099309908E1,5.106147528E-1,2.331445813E-1,-1.278338134E-1
1.100312108E1,4.714313745E-1,6.806560606E-2,1.952140182E-1
1.101314408E1,5.158797503E-1,-9.081137180E-2,3.176359236E-1
1.102316708E1,5.577294827E-1,-1.999977827E-1,8.827597648E-2
1.103318908E1,5.862966180E-1,-3.691796064E-1,-3.135978878E-1
1.104321208E1,5.635375381E-1,-4.906516969E-1,-5.707281828E-1
1.105323408E1,4.463750124E-1,-3.475672901E-1,-4.763166904E-1
1.106325708E1,4.118242264E-1,-2.148377299E-1,-1.061748490E-1
1.107328008E1,3.784359097E-1,-1.446772814E-1,2.522062063E-1
1.108330208E1,3.553596437E-1,6.530204415E-2,3.475777507E-1
1.109332508E1,3.109036982E-1,2.045533359E-1,1.468801498E-1
1.110334708E1,3.426347375E-1,1.406649053E-1,-1.739274263E-1
1.111337008E1,3.438527584E-1,-4.417833313E-2,-4.234835804E-1
1.112339308E1,3.471345901E-1,-1.603989452E-1,-3.911046088E-1
1.113341508E1,3.321235180E-1,-1.941209882E-1,-1.276824772E-1
1.114343808E1,2.266935110E-1,-9.262499213E-2,1.582754999E-1
1.115346008E1,1.803528219E-1,-1.468293928E-2,2.642215490E-1
1.116348308E1,1.369145364E-1,6.320613436E-3,8.441876620E-2
1.117350608E1,2.290480584E-1,1.318964921E-2,-2.339203656E-1
1.118352808E1,1.722534746E-1,1.680857539E-1,-4.791908264E-1
1.119355138E1,1.990608722E-1,3.379820287E-1,-4.531821609E-1
1.120357338E1,1.033844128E-1,6.895688176E-1,-2.017491311E-1
1.121359638E1,3.071782365E-2,8.169796467E-1,8.205965906E-2
1.122361938E1,8.706098795E-2,4.415692389E-1,1.677314192E-1
1.123364137E1,1.410808414E-1,2.338102907E-1,2.790263295E-2
1.124366438E1,1.056959480E-1,5.427595228E-2,-2.103908956E-1
1.125368737E1,8.792980015E-2,-1.488889754E-1,-3.511699438E-1
1.126370938E1,1.364160925E-1,-1.678346992E-1,-3.381018043E-1
1.127373238E1,8.201010525E-2,9.582675248E-2,-2.397446185E-1
1.128375438E1,8.379176259E-2,3.432980776E-1,-7.468961924E-2
1.129377738E1,7.089899480E-2,4.880649745E-1,5.393871665E-2
1.130380038E1,9.480565786E-2,4.997053742E-1,3.026028536E-2
1.131382238E1,7.179115713E-2,3.552879095E-1,-1.251098961E-1
1.132384537E1,5.098547414E-2,2.808663994E-2,-2.896844745E-1
1.133386738E1,5.818366632E-2,-4.471490979E-1,-3.655034602E-1
1.134389037E1,6.262262166E-2,-8.280080557E-1,-3.273744583E-1
1.135391338E1,1.291750222E-1,-7.998432517E-1,-2.256491482E-1
1.136393538E1,8.382644504E-2,-3.720418513E-1,-7.959020883E-2
1.137395838E1,9.534486383E-2,3.357552364E-2,8.413907886E-2
1.138398038E1,6.784959137E-2,4.590525329E-1,1.436780393E-1
1.139400338E1,3.020389937E-2,6.636568904E-1,9.071505070E-2
1.140402638E1,5.644668639E-2,4.937424362E-1,3.995600343E-2
1.141404837E1,6.011547893E-2,2.352719158E-1,3.622703254E-2
1.142407138E1,1.522472799E-1,4.248727486E-2,7.188436389E-2
1.143409337E1,2.084221542E-1,-1.145949680E-2,6.309987605E-2
1.144411638E1,2.173743695E-1,2.758004889E-2,6.558061391E-2
1.145413938E1,1.871761382E-1,1.891575009E-2,1.215881631E-1
1.146416138E1,1.196695343E-1,-7.225571200E-3,2.020989805E-1
1.147418438E1,4.502259195E-2,-4.696477577E-2,2.961418331E-1
1.148420638E1,-5.077104270E-2,-1.331635863E-1,3.987385035E-1
1.149422938E1,-1.186688691E-1,-3.031330705E-1,5.116558075E-1
1.150425237E1,-1.010589823E-1,-5.392028689E-1,6.089733243E-1
1.151427438E1,-1.147944778E-1,-6.399470568E-1,6.438752413E-1
1.152429737E1,-1.888276935E-1,-6.600142121E-1,6.266371012E-1
1.153431938E1,-2.316060066E-1,-7.074302435E-1,6.047589779E-1
1.154434238E1,-2.958585024E-1,-8.261478543E-1,5.896852016E-1
1.155436538E1,-4.408767223E-1,-9.395065904E-1,5.935634375E-1
1.156438738E1,-7.095521092E-1,-1.028825521E0,6.607973576E-1
1.157441037E1,-9.532263279E-1,-1.008063436E0,7.857307792E-1
1.158443238E1,-1.143220544E0,-9.831926227E-1,8.242731094E-1
1.159445537E1,-1.202612281E0,-8.181754947E-1,6.478896737E-1
1.160447838E1,-1.125531316E0,-4.883890152E-1,4.859252274E-1
1.161450037E1,-1.006262541E0,-2.324140072E-1,5.648754835E-1
1.162452338E1,-9.259490967E-1,-2.589055300E-1,8.975610733E-1
1.163454538E1,-9.103014469E-1,-4.893796742E-1,1.322426558E0
1.164456838E1,-9.641712904E-1,-7.915470004E-1,1.682095766E0
1.165459138E1,-9.782220721E-1,-1.055944920E0,1.900693417E0
1.166461337E1,-8.972089887E-1,-1.239420176E0,2.024135590E0
1.167463638E1,-6.339690685E-1,-1.302343011E0,2.116002321E0
1.168465837E1,-1.723713279E-1,-1.262884617E0,2.227485418E0
1.169468138E1,3.658820391E-1,-1.200722098E0,2.444420099E0
1.170470438E1,7.442319989E-1,-1.353401065E0,2.793420553E0
1.171472638E1,9.199517965E-1,-1.698251724E0,3.184254646E0
1.172474938E1,1.027492881E0,-1.953965306E0,3.438838720E0
1.173477138E1,1.215018630E0,-1.923331261E0,3.464975834E0
1.174479438E1,1.515694022E0,-1.637042403E0,3.339663506E0
1.175481737E1,1.901064634E0,-1.266968727E0,3.216768503E0
1.176483938E1,2.327939272E0,-9.683631659E-1,3.202606440E0
1.177486237E1,2.716965199E0,-8.316860795E-1,3.299772501E0
1.178488538E1,3.021404743E0,-8.523637056E-1,3.459670305E0
1.179490738E1,3.234846830E0,-9.883148074E-1,3.593553305E0
1.180493038E1,3.390857458E0,-1.148691654E0,3.638410330E0
1.181495238E1,3.545159578E0,-1.254991889E0,3.600349188E0
1.182497538E1,3.718790770E0,-1.297294974E0,3.506174326E0
1.183499838E1,3.881244421E0,-1.224045873E0,3.359400749E0
1.184502037E1,4.016628742E0,-1.021508455E0,3.189911127E0
1.185504338E1,4.097223282E0,-7.245993614E-1,3.032280207E0
1.186506537E1,4.097791672E0,-3.948244154E-1,2.897973299E0
1.187508838E1,4.029117107E0,-9.048727155E-2,2.756109476E0
1.188511138E1,3.932751894E0,1.713235676E-1,2.604302168E0
1.189513338E1,3.835899115E0,3.928394020E-1,2.460984230E0
1.190515638E1,3.710716963E0,5.968250632E-1,2.330641747E0
1.191517838E1,3.554420471E0,7.727144361E-1,2.226539373E0
1.192520138E1,3.382624149E0,8.668859005E-1,2.185756922E0
1.193522437E1,3.185222864E0,8.865285516E-1,2.209625483E0
1.194524638E1,2.996962070E0,9.020523429E-1,2.233425617E0
1.195526938E1,2.876914263E0,1.001295924E0,2.207986593E0
1.196529138E1,2.875553608E0,1.125227451E0,2.166647911E0
1.197531438E1,2.897455454E0,1.221062899E0,2.091440916E0
1.198533738E1,2.879531622E0,1.307580233E0,2.023522377E0
1.199535938E1,2.714831829E0,1.287952423E0,2.003925323E0
1.200538237E1,2.467738867E0,1.174139619E0,1.978071213E0
1.201540438E1,2.245176554E0,1.081293583E0,1.908902526E0
1.202542737E1,2.149803162E0,1.203124166E0,1.784958720E0
1.203545038E1,2.012320757E0,1.353993654E0,1.615840316E0
1.204547238E1,1.795833588E0,1.422228694E0,1.462155342E0
1.205549538E1,1.545035005E0,1.502850771E0,1.463237166E0
1.206551838E1,1.332479596E0,1.604787469E0,1.630544186E0
1.207554038E1,1.132985473E0,1.608781338E0,1.823582530E0
1.208556338E1,9.805576205E-1,1.515643716E0,1.959705472E0
