"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.026411833E0,6.806146156E0,6.406816995E0,-2.977446064E0
8.036434833E0,6.750018733E0,6.466149276E0,-2.976962500E0
8.046457833E0,6.693123570E0,6.522502987E0,-2.982476132E0
8.056479833E0,6.634110546E0,6.577431731E0,-2.993668579E0
8.066502833E0,6.571719001E0,6.633149264E0,-3.008310007E0
8.076524833E0,6.505741943E0,6.690950745E0,-3.023674151E0
8.086547833E0,6.440240849E0,6.748938167E0,-3.035005763E0
8.096569833E0,6.379101777E0,6.803973330E0,-3.041233632E0
8.106592833E0,6.320890991E0,6.855676165E0,-3.046660141E0
8.116615833E0,6.261168115E0,6.906815329E0,-3.054462665E0
8.126637833E0,6.199916777E0,6.959328003E0,-3.060208724E0
8.136660833E0,6.139719107E0,7.012221916E0,-3.060832330E0
8.146682833E0,6.080216671E0,7.065464323E0,-3.057171680E0
8.156705833E0,6.018465396E0,7.118114406E0,-3.057219043E0
8.166728833E0,5.953135040E0,7.167940285E0,-3.068699466E0
8.176750833E0,5.888119850E0,7.213943254E0,-3.086287014E0
8.186773833E0,5.828816804E0,7.256573550E0,-3.098894780E0
8.196795083E0,5.776618125E0,7.295061092E0,-3.106261687E0
8.206818083E0,5.729206561E0,7.328746317E0,-3.114765293E0
8.216840083E0,5.682602499E0,7.358780540E0,-3.129290946E0
8.226863083E0,5.633900455E0,7.385506409E0,-3.154289255E0
8.236886083E0,5.582178909E0,7.409606878E0,-3.189525161E0
8.246908083E0,5.527955924E0,7.433064153E0,-3.229141509E0
8.256931083E0,5.472523150E0,7.455802805E0,-3.270873671E0
8.266953083E0,5.416761178E0,7.477206538E0,-3.314548572E0
8.276976083E0,5.358965544E0,7.496716942E0,-3.364049638E0
8.286999083E0,5.299925038E0,7.511779370E0,-3.423453840E0
8.297021083E0,5.247158010E0,7.519157971E0,-3.487934011E0
8.307044083E0,5.207039094E0,7.518653941E0,-3.548614953E0
8.317066083E0,5.177363890E0,7.514018269E0,-3.601461211E0
8.327089083E0,5.152611457E0,7.508420729E0,-3.648334831E0
8.337111083E0,5.128280607E0,7.502737235E0,-3.694021173E0
8.347134083E0,5.102355223E0,7.498167636E0,-3.738923112E0
8.357157083E0,5.077298149E0,7.495570888E0,-3.778032798E0
8.367179083E0,5.055986803E0,7.492887016E0,-3.811787312E0
8.377202083E0,5.034806433E0,7.491028771E0,-3.843347659E0
8.387224083E0,5.007263124E0,7.489655260E0,-3.881818537E0
8.397247083E0,4.969540397E0,7.487170193E0,-3.934724437E0
8.407270083E0,4.938408651E0,7.474279422E0,-3.997919974E0
8.417292083E0,4.918538643E0,7.455056115E0,-4.057864459E0
8.427315083E0,4.901838995E0,7.436067283E0,-4.112542065E0
8.437337083E0,4.884869206E0,7.415502625E0,-4.169465879E0
8.447360083E0,4.870215499E0,7.391010393E0,-4.229663841E0
8.457382083E0,4.859203730E0,7.362285361E0,-4.291970017E0
8.467405083E0,4.854979117E0,7.330594037E0,-4.350593032E0
8.477428083E0,4.858211165E0,7.296873729E0,-4.403358306E0
8.487450083E0,4.862795675E0,7.260242093E0,-4.458502227E0
8.497473083E0,4.866283246E0,7.220336600E0,-4.519081136E0
8.507495083E0,4.873822939E0,7.176336302E0,-4.580630974E0
8.517518083E0,4.885706820E0,7.131763562E0,-4.637227636E0
8.527541083E0,4.900587106E0,7.089594027E0,-4.685940498E0
8.537563083E0,4.917401360E0,7.047542607E0,-4.731530946E0
8.547586083E0,4.930497953E0,7.003771520E0,-4.782621869E0
8.557608083E0,4.940729996E0,6.957425904E0,-4.839372898E0
8.567631083E0,4.945695451E0,6.911636943E0,-4.899534608E0
8.577654083E0,4.942423350E0,6.868110269E0,-4.963628862E0
8.587676083E0,4.934129659E0,6.823835737E0,-5.032467547E0
8.597699083E0,4.923134555E0,6.779460048E0,-5.102724182E0
8.607721083E0,4.909315245E0,6.735830464E0,-5.173329311E0
8.617744083E0,4.893752004E0,6.693233498E0,-5.242893636E0
8.627766083E0,4.877918328E0,6.652874846E0,-5.308602306E0
8.637789083E0,4.859895748E0,6.614948636E0,-5.372150431E0
8.647812083E0,4.838624162E0,6.579760677E0,-5.434199914E0
8.657834083E0,4.813405413E0,6.546261978E0,-5.496696709E0
8.667857083E0,4.784354692E0,6.512613591E0,-5.561642902E0
8.677879083E0,4.753455081E0,6.476238062E0,-5.630198582E0
8.687902083E0,4.722313102E0,6.435629150E0,-5.702501743E0
8.697924083E0,4.694122799E0,6.392632819E0,-5.773693348E0
8.707947083E0,4.679047215E0,6.348718475E0,-5.834071696E0
8.717970083E0,4.670382518E0,6.304786590E0,-5.888402270E0
8.727992083E0,4.659749357E0,6.260500363E0,-5.943815748E0
8.738015083E0,4.647267013E0,6.212552610E0,-6.003597681E0
8.748037083E0,4.635385179E0,6.156833323E0,-6.069819152E0
8.758060083E0,4.627098505E0,6.093230234E0,-6.139916743E0
8.768083083E0,4.629625671E0,6.023726721E0,-6.206237617E0
8.778105083E0,4.640407937E0,5.950410238E0,-6.268601680E0
8.788128083E0,4.649331665E0,5.875606223E0,-6.332226988E0
8.798150083E0,4.653339347E0,5.800903950E0,-6.397818714E0
8.808173083E0,4.655704545E0,5.725073165E0,-6.464060651E0
8.818196083E0,4.660987212E0,5.649030125E0,-6.526852146E0
8.828218083E0,4.667870847E0,5.572815177E0,-6.587170268E0
8.838241083E0,4.677173475E0,5.496561638E0,-6.644392290E0
8.848263083E0,4.686973116E0,5.423449223E0,-6.697354031E0
8.858286083E0,4.693762318E0,5.353267432E0,-6.748869170E0
8.868308083E0,4.698113523E0,5.283341750E0,-6.800745667E0
8.878331083E0,4.694824465E0,5.215815180E0,-6.854927722E0
8.888354083E0,4.684887122E0,5.153807797E0,-6.908413373E0
8.898376083E0,4.669848083E0,5.096018595E0,-6.961268109E0
8.908399083E0,4.650970347E0,5.036197486E0,-7.017212514E0
8.918421083E0,4.627884955E0,4.974598823E0,-7.076167651E0
8.928444083E0,4.610325182E0,4.915511540E0,-7.128730026E0
8.938466083E0,4.602420039E0,4.859229165E0,-7.172287690E0
8.948489083E0,4.600547760E0,4.805315790E0,-7.209711624E0
8.958512083E0,4.607193413E0,4.758203312E0,-7.236667873E0
8.968534083E0,4.621905592E0,4.716260942E0,-7.254719982E0
8.978557083E0,4.662302836E0,4.683730250E0,-7.249945146E0
8.988579083E0,4.725819678E0,4.655120116E0,-7.227211171E0
8.998602083E0,4.774780169E0,4.619565829E0,-7.217838085E0
9.008625083E0,4.817762758E0,4.584656490E0,-7.211528939E0
9.018647083E0,4.850411272E0,4.555244703E0,-7.208283734E0
9.028670083E0,4.895886530E0,4.548270144E0,-7.181892326E0
9.038692083E0,4.922213033E0,4.545041896E0,-7.165928843E0
9.048715083E0,4.949035966E0,4.550675688E0,-7.143839816E0
9.058738083E0,4.952323270E0,4.561286923E0,-7.134790081E0
9.068760083E0,4.930773942E0,4.570761751E0,-7.143652706E0
9.078783083E0,4.895382207E0,4.596417287E0,-7.151525981E0
9.088805083E0,4.841779320E0,4.614543363E0,-7.176300049E0
9.098828083E0,4.767872560E0,4.638341823E0,-7.210361250E0
9.108850083E0,4.680433297E0,4.665011559E0,-7.250333986E0
9.118873083E0,4.576018690E0,4.689637107E0,-7.300920587E0
9.128896083E0,4.446876793E0,4.707081106E0,-7.369179229E0
9.138918083E0,4.300073673E0,4.716716148E0,-7.449703574E0
9.148941083E0,4.133930888E0,4.718482592E0,-7.542058591E0
9.158963083E0,3.980885281E0,4.726143029E0,-7.619199153E0
9.168986083E0,3.852806115E0,4.744738052E0,-7.673296423E0
9.179009083E0,3.740112143E0,4.779800003E0,-7.707213782E0
9.189033458E0,3.625562849E0,4.828076954E0,-7.731825882E0
9.199056458E0,3.515798332E0,4.877696719E0,-7.751345057E0
9.209078458E0,3.411898280E0,4.918384861E0,-7.772034845E0
9.219101458E0,3.306570923E0,4.954718290E0,-7.794452485E0
9.229124458E0,3.199366902E0,4.994340193E0,-7.813878690E0
9.239146458E0,3.095611861E0,5.041582772E0,-7.825329292E0
9.249169458E0,2.997458452E0,5.094711158E0,-7.829128813E0
9.259191458E0,2.903465630E0,5.149695450E0,-7.828575667E0
9.269214458E0,2.811652065E0,5.211754873E0,-7.821019310E0
9.279236458E0,2.727164184E0,5.289319358E0,-7.798832635E0
9.289259458E0,2.650629979E0,5.387381258E0,-7.757987494E0
9.299282458E0,2.580654303E0,5.504972858E0,-7.698807240E0
9.309304458E0,2.516403635E0,5.635883830E0,-7.625000761E0
9.319327458E0,2.461608208E0,5.774983243E0,-7.538309941E0
9.329349458E0,2.427971369E0,5.924715818E0,-7.432281210E0
9.339372458E0,2.414042424E0,6.092139729E0,-7.300296689E0
9.349394458E0,2.413837041E0,6.282699902E0,-7.137026641E0
9.359417458E0,2.429774358E0,6.497369315E0,-6.936606308E0
9.369440458E0,2.453939584E0,6.727547298E0,-6.704803383E0
9.379462458E0,2.465298970E0,6.958278428E0,-6.460708442E0
9.389485458E0,2.446936813E0,7.178357100E0,-6.222523867E0
9.399507458E0,2.388948075E0,7.382365285E0,-6.002476185E0
9.409530458E0,2.295931153E0,7.571163107E0,-5.800198191E0
9.419553458E0,2.181003252E0,7.752815632E0,-5.601173589E0
9.429575458E0,2.059327811E0,7.937050288E0,-5.385024830E0
9.439598458E0,1.942165835E0,8.127964802E0,-5.138124395E0
9.449620458E0,1.832388454E0,8.321240423E0,-4.861624477E0
9.459643458E0,1.731856691E0,8.503196418E0,-4.575200373E0
9.469666458E0,1.638060335E0,8.666245442E0,-4.295231594E0
9.479688458E0,1.549038962E0,8.815406159E0,-4.015620958E0
9.489711458E0,1.465535314E0,8.956803528E0,-3.723437930E0
9.499733458E0,1.389552501E0,9.090890123E0,-3.414812240E0
9.509756458E0,1.324140868E0,9.215598954E0,-3.091198675E0
9.519778458E0,1.274129194E0,9.328392329E0,-2.755687487E0
9.529801458E0,1.244133563E0,9.427753479E0,-2.409505862E0
9.539824458E0,1.233584747E0,9.512763809E0,-2.054671527E0
9.549846458E0,1.237157396E0,9.582913440E0,-1.695081944E0
9.559869458E0,1.251676763E0,9.637684894E0,-1.335817027E0
9.569891458E0,1.274297448E0,9.677538346E0,-9.785211606E-1
9.579914458E0,1.303643893E0,9.702731659E0,-6.273996614E-1
9.589937458E0,1.342001627E0,9.713635547E0,-2.836164543E-1
9.599959458E0,1.393363862E0,9.710400283E0,5.262273903E-2
9.609982458E0,1.458145018E0,9.693599478E0,3.795348743E-1
9.620004458E0,1.532267978E0,9.664535308E0,6.964163943E-1
9.630027458E0,1.612974172E0,9.624703490E0,9.997501349E-1
9.640049458E0,1.698658101E0,9.575776913E0,1.286528508E0
9.650072458E0,1.787106447E0,9.519275853E0,1.557475179E0
9.660095458E0,1.875318712E0,9.457481309E0,1.809783850E0
9.670117458E0,1.961650366E0,9.393308117E0,2.038080783E0
9.680140458E0,2.041447610E0,9.329703859E0,2.241704514E0
9.690162458E0,2.109609188E0,9.268984033E0,2.423135722E0
9.700185458E0,2.164682065E0,9.212543199E0,2.584433650E0
9.710208458E0,2.207201117E0,9.161942564E0,2.724548725E0
9.720230458E0,2.237259022E0,9.118345140E0,2.843688083E0
9.730253458E0,2.256761386E0,9.081059784E0,2.945752986E0
9.740275458E0,2.268067709E0,9.049673685E0,3.032386503E0
9.750298458E0,2.272048201E0,9.024975631E0,3.102213075E0
9.760321458E0,2.268371179E0,9.008671255E0,3.151892481E0
9.770343458E0,2.260126897E0,9.003148559E0,3.173520454E0
9.780366458E0,2.253036418E0,9.009796844E0,3.159667816E0
9.790388458E0,2.252216199E0,9.028585702E0,3.106162869E0
9.800411458E0,2.259782058E0,9.058310607E0,3.012718516E0
9.810433458E0,2.270142301E0,9.096847851E0,2.886156118E0
9.820456458E0,2.269615613E0,9.143624992E0,2.734788369E0
9.830479458E0,2.245529762E0,9.199378778E0,2.562251653E0
9.840501458E0,2.197363323E0,9.261414812E0,2.373582031E0
9.850524458E0,2.134085925E0,9.323637373E0,2.179810713E0
9.860546458E0,2.061769608E0,9.380973415E0,1.995634529E0
9.870569458E0,1.981803964E0,9.432658709E0,1.825785778E0
9.880592458E0,1.894382974E0,9.480814038E0,1.661801346E0
9.890614458E0,1.792432237E0,9.529051813E0,1.490118178E0
9.900637458E0,1.667169383E0,9.579153680E0,1.302478104E0
9.910659458E0,1.514868711E0,9.629443243E0,1.102318410E0
9.920682458E0,1.335013766E0,9.676740201E0,9.025147393E-1
9.930705458E0,1.132308487E0,9.718153106E0,7.151953121E-1
9.940727458E0,9.186056920E-1,9.751671100E0,5.451585367E-1
9.950750458E0,7.059092027E-1,9.776727004E0,3.916572121E-1
9.960772458E0,4.993927452E-1,9.794048796E0,2.516734624E-1
9.970795458E0,2.967445133E-1,9.804800656E0,1.181254232E-1
9.980818458E0,8.833971580E-2,9.809595957E0,-1.166440608E-2
9.990840458E0,-1.349900448E-1,9.808178008E0,-1.323292054E-1
1.000086346E1,-3.700761990E-1,9.800239243E0,-2.333467354E-1
1.001088546E1,-6.040180713E-1,9.786652068E0,-3.044937916E-1
1.002090846E1,-8.275476605E-1,9.768828585E0,-3.481946754E-1
1.003093146E1,-1.040097312E0,9.747578634E0,-3.728432476E-1
1.004095346E1,-1.248753156E0,9.722457826E0,-3.880141409E-1
1.005097646E1,-1.462316860E0,9.692301981E0,-3.962463262E-1
1.006099846E1,-1.684227903E0,9.655966213E0,-4.022273700E-1
1.007102146E1,-1.908355334E0,9.613626525E0,-4.153219537E-1
1.008104446E1,-2.123690452E0,9.567261028E0,-4.399379641E-1
1.009106646E1,-2.322883309E0,9.518725630E0,-4.839189661E-1
1.010108946E1,-2.500585455E0,9.469600832E0,-5.566388868E-1
1.011111146E1,-2.644883335E0,9.424085521E0,-6.536975869E-1
1.012113446E1,-2.737571644E0,9.390391526E0,-7.499021915E-1
1.013115746E1,-2.771726692E0,9.374612814E0,-8.187039661E-1
1.014117946E1,-2.753175231E0,9.377040578E0,-8.527744491E-1
1.015120246E1,-2.689706336E0,9.394883357E0,-8.589306901E-1
1.016122446E1,-2.593900877E0,9.422692714E0,-8.489063698E-1
1.017124746E1,-2.479522907E0,9.455459341E0,-8.260410523E-1
1.018127046E1,-2.353580460E0,9.489701806E0,-8.014570919E-1
1.019129008E1,-2.215984366E0,9.524494493E0,-7.807364599E-1
1.020131308E1,-2.062022062E0,9.560651920E0,-7.603236108E-1
1.021133508E1,-1.884134559E0,9.598997376E0,-7.385241676E-1
1.022135808E1,-1.674160168E0,9.639234406E0,-7.200214577E-1
1.023138108E1,-1.426856859E0,9.679526399E0,-7.119883335E-1
1.024140308E1,-1.141923137E0,9.716774333E0,-7.186248502E-1
1.025142608E1,-8.277155486E-1,9.747220784E0,-7.366879957E-1
1.026144808E1,-4.977041424E-1,9.768019915E0,-7.577570486E-1
1.027147108E1,-1.621014459E-1,9.778130921E0,-7.733084495E-1
1.028149408E1,1.777680187E-1,9.777970707E0,-7.718693767E-1
1.029151608E1,5.258282265E-1,9.767499513E0,-7.453647521E-1
1.030153908E1,8.841085815E-1,9.744839798E0,-7.018102314E-1
1.031156108E1,1.254600956E0,9.707135782E0,-6.584696458E-1
1.032158408E1,1.639872241E0,9.651294288E0,-6.319986427E-1
1.033160708E1,2.038274180E0,9.575299196E0,-6.286270650E-1
1.034162908E1,2.440480756E0,9.479509524E0,-6.473504343E-1
1.035165208E1,2.830886189E0,9.367713100E0,-6.842093814E-1
1.036167508E1,3.197489653E0,9.245842507E0,-7.256475024E-1
1.037169708E1,3.538671178E0,9.118619374E0,-7.514379627E-1
1.038172008E1,3.861485137E0,8.986517324E0,-7.533617697E-1
1.039174208E1,4.174432504E0,8.847137829E0,-7.337418030E-1
1.040176508E1,4.479574131E0,8.699610824E0,-6.973418623E-1
1.041178808E1,4.772030808E0,8.546403249E0,-6.502317960E-1
1.042181008E1,5.045071220E0,8.391833273E0,-6.004016780E-1
1.043183308E1,5.296231937E0,8.239013953E0,-5.519803736E-1
1.044185508E1,5.524410757E0,8.090688803E0,-5.076894326E-1
1.045187808E1,5.727106826E0,7.951268377E0,-4.622913214E-1
1.046190108E1,5.906202364E0,7.822372355E0,-4.042157888E-1
1.047192308E1,6.067161008E0,7.702909647E0,-3.014071744E-1
1.048194608E1,6.228437156E0,7.577012662E0,-1.775557100E-1
1.049196808E1,6.357410946E0,7.470954110E0,6.524724307E-2
1.050199108E1,6.383601210E0,7.433615545E0,4.765291819E-1
1.051201408E1,6.298808981E0,7.462026581E0,9.376896883E-1
1.052203608E1,6.152034513E0,7.524563137E0,1.330230013E0
1.053205908E1,6.013088297E0,7.580652553E0,1.616342461E0
1.054208108E1,5.934584749E0,7.609350688E0,1.764820515E0
1.055210408E1,5.925208154E0,7.614796200E0,1.772827692E0
1.056212708E1,5.965389050E0,7.610110826E0,1.654222770E0
1.057214908E1,6.026914038E0,7.606967947E0,1.430540020E0
1.058217208E1,6.077161501E0,7.615490849E0,1.143902346E0
1.059219508E1,6.094815999E0,7.641049029E0,8.388592453E-1
1.060221708E1,6.077739206E0,7.679876879E0,5.627168482E-1
1.061224008E1,6.035751520E0,7.726148236E0,3.353063158E-1
1.062226208E1,5.978634748E0,7.776079364E0,1.568259052E-1
1.063228508E1,5.910763192E0,7.829359193E0,1.073161073E-2
1.064230808E1,5.835087942E0,7.885105378E0,-1.138085427E-1
1.065233008E1,5.758627412E0,7.938615587E0,-2.295521482E-1
1.066235308E1,5.694366512E0,7.980092812E0,-3.583765417E-1
1.067237508E1,5.650725818E0,8.003924308E0,-4.925528551E-1
1.068239808E1,5.625411467E0,8.012468845E0,-6.254405518E-1
1.069242108E1,5.609279584E0,8.013106776E0,-7.498038121E-1
1.070244308E1,5.593499703E0,8.014063380E0,-8.506789532E-1
1.071246608E1,5.578732560E0,8.015614647E0,-9.293941703E-1
1.072248808E1,5.569861749E0,8.016004656E0,-9.779700606E-1
1.073251108E1,5.567701203E0,8.015207680E0,-9.966341536E-1
1.074253408E1,5.566330031E0,8.016432087E0,-9.944432750E-1
1.075255608E1,5.557160427E0,8.024174970E0,-9.832041956E-1
1.076257908E1,5.535977134E0,8.038553858E0,-9.852471397E-1
1.077260108E1,5.508487034E0,8.054476411E0,-1.008998749E0
1.078262408E1,5.487867413E0,8.063329681E0,-1.049819185E0
1.079264708E1,5.481629019E0,8.060515416E0,-1.102693509E0
1.080266908E1,5.482839977E0,8.051137651E0,-1.163495343E0
1.081269208E1,5.477534798E0,8.042800691E0,-1.243414940E0
1.082271408E1,5.458701501E0,8.038775468E0,-1.347879687E0
1.083273708E1,5.429550793E0,8.037510130E0,-1.467814266E0
1.084276008E1,5.395657407E0,8.036468741E0,-1.593155181E0
1.085278208E1,5.361264085E0,8.033770836E0,-1.717985487E0
1.086280508E1,5.328510321E0,8.028610668E0,-1.839696451E0
1.087282808E1,5.298996500E0,8.020071394E0,-1.958356922E0
1.088285008E1,5.274763300E0,8.009880282E0,-2.062711010E0
1.089287308E1,5.255762773E0,7.998824367E0,-2.152169755E0
1.090289508E1,5.233295431E0,7.990201478E0,-2.237271008E0
1.091291808E1,5.203865225E0,7.985553526E0,-2.320953874E0
1.092294108E1,5.180559978E0,7.978202991E0,-2.397114735E0
1.093296308E1,5.184710916E0,7.960743206E0,-2.445702319E0
1.094298608E1,5.222120233E0,7.931472044E0,-2.461164989E0
1.095300808E1,5.274445211E0,7.898810082E0,-2.454623124E0
1.096303108E1,5.314802694E0,7.874832990E0,-2.444579654E0
1.097305408E1,5.324007381E0,7.866896564E0,-2.450101034E0
1.098307608E1,5.308386544E0,7.870625333E0,-2.471921234E0
1.099309908E1,5.295410988E0,7.871319982E0,-2.497410125E0
1.100312108E1,5.302227672E0,7.856774449E0,-2.528557073E0
1.101314408E1,5.323636082E0,7.829700086E0,-2.567259209E0
1.102316708E1,5.337419139E0,7.803697518E0,-2.617315175E0
1.103318908E1,5.321233461E0,7.794513881E0,-2.676964961E0
1.104321208E1,5.273214372E0,7.803056663E0,-2.746204180E0
1.105323408E1,5.218385616E0,7.817812112E0,-2.808266820E0
1.106325708E1,5.187164993E0,7.821217530E0,-2.856215158E0
1.107328008E1,5.188253744E0,7.805838768E0,-2.896028849E0
1.108330208E1,5.212016829E0,7.778124720E0,-2.927759934E0
1.109332508E1,5.236567533E0,7.754776204E0,-2.945834555E0
1.110334708E1,5.241300854E0,7.745782017E0,-2.961034977E0
1.111337008E1,5.218596116E0,7.751774828E0,-2.985360563E0
1.112339308E1,5.182228189E0,7.763537672E0,-3.017959375E0
1.113341508E1,5.155804036E0,7.767000393E0,-3.054099553E0
1.114343808E1,5.152826049E0,7.757335530E0,-3.083540284E0
1.115346008E1,5.169158492E0,7.739146011E0,-3.101860195E0
1.116348308E1,5.183778870E0,7.724435586E0,-3.114101926E0
1.117350608E1,5.178314062E0,7.722797781E0,-3.127228925E0
1.118352808E1,5.152752959E0,7.734589861E0,-3.140281372E0
1.119355138E1,5.122787148E0,7.753733645E0,-3.142097225E0
1.120357338E1,5.112579079E0,7.766075363E0,-3.128208041E0
1.121359638E1,5.133213903E0,7.766201663E0,-3.093923477E0
1.122361938E1,5.163876117E0,7.757747759E0,-3.063958251E0
1.123364137E1,5.182365598E0,7.747180086E0,-3.059477237E0
1.124366438E1,5.179757155E0,7.748829001E0,-3.059723405E0
1.125368737E1,5.155809883E0,7.760325796E0,-3.071001222E0
1.126370938E1,5.122856730E0,7.774923370E0,-3.089173199E0
1.127373238E1,5.098678493E0,7.786326610E0,-3.100436983E0
1.128375438E1,5.093242337E0,7.791855152E0,-3.095477667E0
1.129377738E1,5.106090424E0,7.789540824E0,-3.080096566E0
1.130380038E1,5.125748763E0,7.784074262E0,-3.061208890E0
1.131382238E1,5.135820007E0,7.783608239E0,-3.045475787E0
1.132384537E1,5.125738823E0,7.792591901E0,-3.039470112E0
1.133386738E1,5.093267480E0,7.807846702E0,-3.054876063E0
1.134389037E1,5.045626706E0,7.823872751E0,-3.092694100E0
1.135391338E1,4.997244505E0,7.834943869E0,-3.142817017E0
1.136393538E1,4.966238474E0,7.839294782E0,-3.180883268E0
1.137395838E1,4.961268341E0,7.836129684E0,-3.196398855E0
1.138398038E1,4.978942720E0,7.827229053E0,-3.190728225E0
1.139400338E1,5.007184771E0,7.819683221E0,-3.164927094E0
1.140402638E1,5.030842021E0,7.815217702E0,-3.138330741E0
1.141404837E1,5.044926794E0,7.811697679E0,-3.124446820E0
1.142407138E1,5.053422799E0,7.805725332E0,-3.125642868E0
1.143409337E1,5.059071209E0,7.796190278E0,-3.140270555E0
1.144411638E1,5.064063562E0,7.786444139E0,-3.156363262E0
1.145413938E1,5.072038579E0,7.775201113E0,-3.171239456E0
1.146416138E1,5.084732884E0,7.762069436E0,-3.183061064E0
1.147418438E1,5.103215348E0,7.746749146E0,-3.190797807E0
1.148420638E1,5.127376043E0,7.729017465E0,-3.195061597E0
1.149422938E1,5.155816315E0,7.708428833E0,-3.199029225E0
1.150425237E1,5.185536543E0,7.682950761E0,-3.212261474E0
1.151427438E1,5.214635797E0,7.653326427E0,-3.235778975E0
1.152429737E1,5.242245179E0,7.624889663E0,-3.258225267E0
1.153431938E1,5.266921014E0,7.599418023E0,-3.277879513E0
1.154434238E1,5.287096832E0,7.576442558E0,-3.298519892E0
1.155436538E1,5.302484365E0,7.557139730E0,-3.318047253E0
1.156438738E1,5.316528207E0,7.543159622E0,-3.327365668E0
1.157441037E1,5.336946684E0,7.532493131E0,-3.318827856E0
1.158443238E1,5.365579914E0,7.523543968E0,-3.292865634E0
1.159445537E1,5.391771348E0,7.522121925E0,-3.253093166E0
1.160447838E1,5.412352377E0,7.529887612E0,-3.200519096E0
1.161450037E1,5.439627299E0,7.536189741E0,-3.138855529E0
1.162452338E1,5.486840057E0,7.526789757E0,-3.078660783E0
1.163454538E1,5.559165437E0,7.493296321E0,-3.030227418E0
1.164456838E1,5.652833154E0,7.436644987E0,-2.996311521E0
1.165459138E1,5.758654309E0,7.362855465E0,-2.976975656E0
1.166461337E1,5.868362693E0,7.276559333E0,-2.974913635E0
1.167463638E1,5.980248579E0,7.176805249E0,-2.994357089E0
1.168465837E1,6.095891302E0,7.058137177E0,-3.042849803E0
1.169468138E1,6.220991896E0,6.911355107E0,-3.125463066E0
1.170470438E1,6.359355730E0,6.728426135E0,-3.243916838E0
1.171472638E1,6.507360452E0,6.507418340E0,-3.397622596E0
1.172474938E1,6.655618359E0,6.254057316E0,-3.581288902E0
1.173477138E1,6.795846285E0,5.979248121E0,-3.781691986E0
1.174479438E1,6.925433448E0,5.691953951E0,-3.984483365E0
1.175481737E1,7.048032019E0,5.392894013E0,-4.180672360E0
1.176483938E1,7.168623240E0,5.074059377E0,-4.370452515E0
1.177486237E1,7.288220435E0,4.725789565E0,-4.559044808E0
1.178488538E1,7.402966195E0,4.342744899E0,-4.751077310E0
1.179490738E1,7.504801887E0,3.926540674E0,-4.949374520E0
1.180493038E1,7.585263668E0,3.484660447E0,-5.153349960E0
1.181495238E1,7.639969048E0,3.025513978E0,-5.358472039E0
1.182497538E1,7.669357154E0,2.553787224E0,-5.558345073E0
1.183499838E1,7.677164356E0,2.074049200E0,-5.744174264E0
1.184502037E1,7.671376782E0,1.591442970E0,-5.903678706E0
1.185504338E1,7.661048260E0,1.109529270E0,-6.026060345E0
1.186506537E1,7.652897242E0,6.325736433E-1,-6.104844559E0
1.187508838E1,7.649466680E0,1.659433407E-1,-6.139561232E0
1.188511138E1,7.650571804E0,-2.845622963E-1,-6.133828037E0
1.189513338E1,7.655252500E0,-7.167543259E-1,-6.092579439E0
1.190515638E1,7.663011755E0,-1.129942631E0,-6.019770495E0
1.191517838E1,7.673986979E0,-1.522356801E0,-5.918485610E0
1.192520138E1,7.684731238E0,-1.895541161E0,-5.795509894E0
1.193522437E1,7.689602553E0,-2.253173389E0,-5.659448109E0
1.194524638E1,7.685493130E0,-2.597613567E0,-5.515584970E0
1.195526938E1,7.675307865E0,-2.928482358E0,-5.361876873E0
1.196529138E1,7.664076533E0,-3.248521813E0,-5.190872127E0
1.197531438E1,7.650959474E0,-3.559651573E0,-5.002780648E0
1.198533738E1,7.637144258E0,-3.859280737E0,-4.797510927E0
1.199535938E1,7.617661920E0,-4.145058432E0,-4.585389731E0
1.200538237E1,7.587701372E0,-4.413535385E0,-4.379908925E0
1.201540438E1,7.547292434E0,-4.662061638E0,-4.188032835E0
1.202542737E1,7.505330476E0,-4.891883526E0,-3.996949921E0
1.203545038E1,7.470056562E0,-5.101085792E0,-3.796484564E0
1.204547238E1,7.441762471E0,-5.286484044E0,-3.592959652E0
1.205549538E1,7.414830780E0,-5.452885276E0,-3.394466853E0
1.206551838E1,7.380829221E0,-5.614526290E0,-3.199464258E0
1.207554038E1,7.332282128E0,-5.780541022E0,-3.009833207E0
1.208556338E1,7.266645378E0,-5.950066422E0,-2.833496093E0
1.209558537E1,7.186125126E0,-6.119749112E0,-2.672902023E0
1.210560838E1,7.096906555E0,-6.282630320E0,-2.529540575E0
1.211563137E1,7.008366846E0,-6.432016740E0,-2.397510153E0
1.212565338E1,6.926098861E0,-6.565559544E0,-2.271270229E0
1.213567638E1,6.850068101E0,-6.684403033E0,-2.152080000E0
1.214569838E1,6.779803864E0,-6.792498170E0,-2.032812442E0
1.215572138E1,6.715241248E0,-6.891630694E0,-1.909729430E0
1.216574437E1,6.661371435E0,-6.980463349E0,-1.770697698E0
1.217576638E1,6.622549431E0,-7.055429916E0,-1.612099575E0
1.218578937E1,6.598007498E0,-7.112881733E0,-1.452360806E0
1.219581208E1,6.586846917E0,-7.151259933E0,-1.307305858E0
1.220583408E1,6.584292269E0,-7.180963789E0,-1.147590624E0
1.221585708E1,6.574084200E0,-7.215109774E0,-9.796534009E-1
