"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.955489250E0,1.373509316E-1,-8.684122535E-1,-1.222009940E-2,-4.762830326E-1,1.642108301E2,-1.559548534E2,-5.615804807E1,-1.135125605E1
7.965510250E0,1.371531681E-1,-8.713066040E-1,-2.257899398E-2,-4.706421932E-1,1.642337087E2,-1.572535893E2,-5.572467064E1,-9.170456779E0
7.975532250E0,1.366697543E-1,-8.756287633E-1,-3.157346862E-2,-4.621675472E-1,1.642896304E2,-1.585702507E2,-5.488554970E1,-7.093813576E0
7.985554250E0,1.362363055E-1,-8.798353981E-1,-3.965997371E-2,-4.536038661E-1,1.643397690E2,-1.597187813E2,-5.399831742E1,-5.252021681E0
7.995575250E0,1.368001671E-1,-8.829330650E-1,-4.777867900E-2,-4.465783868E-1,1.642745445E2,-1.605652573E2,-5.328986423E1,-3.626808786E0
8.005597250E0,1.379809638E-1,-8.851709784E-1,-5.703471699E-2,-4.406592729E-1,1.641379398E2,-1.613118345E2,-5.273627748E1,-1.952953489E0
8.015618250E0,1.391467878E-1,-8.867224039E-1,-6.739685687E-2,-4.356824044E-1,1.640030449E2,-1.620841261E2,-5.231792496E1,-1.614993478E-1
8.025640250E0,1.398398505E-1,-8.881662706E-1,-7.795843563E-2,-4.307297282E-1,1.639228416E2,-1.629188583E2,-5.189884885E1,1.672887512E0
8.035662250E0,1.413980617E-1,-8.900391501E-1,-8.805770562E-2,-4.243617187E-1,1.637424917E2,-1.635632455E2,-5.128800230E1,3.367988562E0
8.045683250E0,1.440016938E-1,-8.925149825E-1,-9.711266100E-2,-4.162326348E-1,1.634410525E2,-1.639387487E2,-5.043985966E1,4.816178620E0
8.055705250E0,1.463157033E-1,-8.950904078E-1,-1.048223311E-1,-4.079426237E-1,1.631730478E2,-1.642224691E2,-4.954937639E1,6.040565915E0
8.065726250E0,1.476672684E-1,-8.975269593E-1,-1.113858177E-1,-4.002912848E-1,1.630164691E2,-1.645384809E2,-4.871531456E1,7.114993837E0
8.075748250E0,1.486260144E-1,-8.993275569E-1,-1.166054520E-1,-3.943645633E-1,1.629053790E2,-1.647854639E2,-4.807216746E1,7.957806075E0
8.085770250E0,1.494750416E-1,-9.002176984E-1,-1.203721158E-1,-3.908654266E-1,1.628069886E2,-1.649244866E2,-4.770699063E1,8.535189179E0
8.095791250E0,1.500357527E-1,-9.002071195E-1,-1.233074331E-1,-3.897586609E-1,1.627420030E2,-1.650386149E2,-4.762318077E1,8.966572244E0
8.105813250E0,1.505125495E-1,-8.992928701E-1,-1.258928051E-1,-3.908571447E-1,1.626867386E2,-1.651353524E2,-4.780702765E1,9.320165067E0
8.115834250E0,1.503137428E-1,-8.983591066E-1,-1.286619795E-1,-3.921769312E-1,1.627097823E2,-1.653527233E2,-4.801421067E1,9.748647939E0
8.125856250E0,1.495148282E-1,-8.981652733E-1,-1.321277570E-1,-3.917738598E-1,1.628023776E2,-1.657169577E2,-4.801033144E1,1.035006011E1
8.135877250E0,1.479090860E-1,-8.992280904E-1,-1.360677708E-1,-3.885836700E-1,1.629884512E2,-1.662362571E2,-4.765497772E1,1.110695811E1
8.145899250E0,1.464148537E-1,-9.010809080E-1,-1.400260764E-1,-3.834169300E-1,1.631615623E2,-1.667217379E2,-4.705290682E1,1.186409453E1
8.155921250E0,1.452731378E-1,-9.031635102E-1,-1.430976966E-1,-3.777757429E-1,1.632938074E2,-1.670755876E2,-4.638265278E1,1.244993551E1
8.165942250E0,1.435999395E-1,-9.051578569E-1,-1.443579295E-1,-3.731341631E-1,1.634875736E2,-1.673866508E2,-4.580325549E1,1.277661122E1
8.175964250E0,1.420770790E-1,-9.061636072E-1,-1.432774950E-1,-3.716894640E-1,1.636638885E2,-1.675406158E2,-4.558879418E1,1.271674927E1
8.185985250E0,1.416034011E-1,-9.052745615E-1,-1.402244616E-1,-3.751846073E-1,1.637187224E2,-1.674381218E2,-4.597220138E1,1.226378631E1
8.196007250E0,1.415438055E-1,-9.030063867E-1,-1.369885952E-1,-3.818102605E-1,1.637256211E2,-1.672675106E2,-4.674690709E1,1.173099906E1
8.206029250E0,1.409627479E-1,-9.006341514E-1,-1.359881554E-1,-3.879368318E-1,1.637928797E2,-1.673141151E2,-4.748639084E1,1.157406718E1
8.216050250E0,1.386989353E-1,-8.992964947E-1,-1.382150263E-1,-3.910562675E-1,1.640548675E2,-1.678332933E2,-4.787571529E1,1.205760022E1
8.226072250E0,1.352755365E-1,-8.994835846E-1,-1.429274233E-1,-3.901301116E-1,1.644508937E2,-1.686870514E2,-4.777406201E1,1.303429670E1
8.236093250E0,1.314852810E-1,-9.015107637E-1,-1.483496154E-1,-3.846847282E-1,1.648891411E2,-1.695944944E2,-4.710534747E1,1.414336803E1
8.246115250E0,1.280338439E-1,-9.048640091E-1,-1.532389448E-1,-3.759604886E-1,1.652880192E2,-1.703426727E2,-4.602359215E1,1.511410389E1
8.256137250E0,1.258876210E-1,-9.078584162E-1,-1.566542304E-1,-3.679741877E-1,1.655359647E2,-1.707746016E2,-4.503824217E1,1.574862542E1
8.266158250E0,1.251674051E-1,-9.091049093E-1,-1.579927721E-1,-3.645539815E-1,1.656191534E2,-1.709154370E2,-4.461880585E1,1.598375736E1
8.276180250E0,1.247409106E-1,-9.083989917E-1,-1.574607525E-1,-3.666839673E-1,1.656684121E2,-1.709769429E2,-4.486787377E1,1.593604407E1
8.286201250E0,1.236083827E-1,-9.070243301E-1,-1.565671550E-1,-3.708296156E-1,1.657992025E2,-1.711507440E2,-4.534967080E1,1.588411105E1
8.296223250E0,1.206105616E-1,-9.066324908E-1,-1.562575864E-1,-3.728997424E-1,1.661453178E2,-1.716114449E2,-4.554974136E1,1.603056559E1
8.306245250E0,1.164581066E-1,-9.076689240E-1,-1.564597648E-1,-3.716113343E-1,1.666245329E2,-1.722248342E2,-4.531976974E1,1.631039153E1
8.316266250E0,1.124333671E-1,-9.094359728E-1,-1.564155949E-1,-3.685364372E-1,1.670887848E2,-1.727685076E2,-4.486940680E1,1.652883444E1
8.326288250E0,1.089089212E-1,-9.101549137E-1,-1.550091546E-1,-3.684142535E-1,1.674951530E2,-1.732009486E2,-4.478043311E1,1.652695646E1
8.336309250E0,1.063546325E-1,-9.087121849E-1,-1.522242173E-1,-3.738431258E-1,1.677895633E2,-1.735028828E2,-4.538246381E1,1.630033647E1
8.346331250E0,1.045044385E-1,-9.061745653E-1,-1.497751904E-1,-3.814365022E-1,1.680027682E2,-1.737597442E2,-4.626959850E1,1.610199798E1
8.356353250E0,1.031598276E-1,-9.044368086E-1,-1.487767737E-1,-3.862869723E-1,1.681576866E2,-1.739865365E2,-4.683945821E1,1.607594860E1
8.366374250E0,1.022690013E-1,-9.039722239E-1,-1.496248104E-1,-3.872825335E-1,1.682603106E2,-1.741982150E2,-4.695260188E1,1.627510930E1
8.376396250E0,1.010622316E-1,-9.044391267E-1,-1.521361725E-1,-3.855269698E-1,1.683993165E2,-1.745162255E2,-4.672916765E1,1.672624630E1
8.386417250E0,9.918942588E-2,-9.060888808E-1,-1.558539882E-1,-3.806229416E-1,1.686150081E2,-1.749433418E2,-4.611020194E1,1.736627285E1
8.396439250E0,9.716706204E-2,-9.089592498E-1,-1.601067738E-1,-3.724478333E-1,1.688478790E2,-1.753383576E2,-4.508816483E1,1.804354343E1
8.406461250E0,9.500529750E-2,-9.120129997E-1,-1.639981501E-1,-3.637457840E-1,1.690967506E2,-1.756961215E2,-4.399878796E1,1.864845575E1
8.416482250E0,9.253813689E-2,-9.145727885E-1,-1.673787910E-1,-3.563392024E-1,1.693807177E2,-1.760776377E2,-4.306080468E1,1.919423428E1
8.426504250E0,9.022068189E-2,-9.164318439E-1,-1.704517599E-1,-3.506553311E-1,1.696473942E2,-1.764461043E2,-4.233467203E1,1.969615583E1
8.436525250E0,8.771333426E-2,-9.174998450E-1,-1.729226610E-1,-3.472724038E-1,1.699358591E2,-1.768547084E2,-4.188056166E1,2.014298370E1
8.446547250E0,8.478898571E-2,-9.176763139E-1,-1.746112745E-1,-3.466870578E-1,1.702722183E2,-1.773458581E2,-4.175165597E1,2.053400717E1
8.456568250E0,8.140298166E-2,-9.173734045E-1,-1.755384630E-1,-3.478302595E-1,1.706615726E2,-1.779054542E2,-4.181742584E1,2.086482368E1
8.466590250E0,7.814470363E-2,-9.173730251E-1,-1.758707066E-1,-3.484102739E-1,1.710361376E2,-1.783988151E2,-4.181526828E1,2.109342519E1
8.476612250E0,7.575695822E-2,-9.174049303E-1,-1.754294713E-1,-3.490752247E-1,1.713105669E2,-1.787291218E2,-4.184107073E1,2.116539035E1
8.486633250E0,7.427160845E-2,-9.170691885E-1,-1.741314326E-1,-3.509216887E-1,1.714812564E2,-1.789191782E2,-4.202887039E1,2.108724840E1
8.496655250E0,7.401829535E-2,-9.164743279E-1,-1.726863858E-1,-3.532359827E-1,1.715103640E2,-1.789406872E2,-4.230114727E1,2.093182051E1
8.506676250E0,7.439475101E-2,-9.157547969E-1,-1.720230787E-1,-3.553400376E-1,1.714671061E2,-1.789107511E2,-4.256326748E1,2.085358500E1
8.516698250E0,7.375368690E-2,-9.152846488E-1,-1.726140197E-1,-3.563970069E-1,1.715407690E2,-1.790668520E2,-4.267751885E1,2.099545554E1
8.526720250E0,7.196493251E-2,-9.155035595E-1,-1.741270915E-1,-3.554632013E-1,1.717462914E2,-1.793798405E2,-4.252545866E1,2.129652349E1
8.536741250E0,6.951672744E-2,-9.165412571E-1,-1.759862312E-1,-3.523470108E-1,1.720275398E2,-1.797364353E2,-4.209401563E1,2.163687309E1
8.546763250E0,6.660779411E-2,-9.182499746E-1,-1.774413932E-1,-3.476993935E-1,1.723616539E2,1.799183907E2,-4.146694704E1,2.190480268E1
8.556784250E0,6.446301474E-2,-9.198756629E-1,-1.781675834E-1,-3.434089813E-1,1.726079570E2,1.797140063E2,-4.090127002E1,2.203004214E1
8.566806250E0,6.310812000E-2,-9.206913308E-1,-1.779803250E-1,-3.415667004E-1,1.727635333E2,1.795938605E2,-4.064867458E1,2.203240274E1
8.576828250E0,6.205809449E-2,-9.205808639E-1,-1.772874730E-1,-3.424160227E-1,1.728840937E2,1.794591800E2,-4.072638969E1,2.200211785E1
8.586849250E0,6.082714310E-2,-9.202114889E-1,-1.765440868E-1,-3.440104063E-1,1.730254174E2,1.792785799E2,-4.088947847E1,2.198959533E1
8.596871500E0,5.905681741E-2,-9.202530036E-1,-1.758195404E-1,-3.445782824E-1,1.732286472E2,1.790542440E2,-4.091700247E1,2.198549593E1
8.606892500E0,5.712153949E-2,-9.204157326E-1,-1.749327285E-1,-3.449213788E-1,1.734507889E2,1.788228328E2,-4.091411348E1,2.196153018E1
8.616914500E0,5.454364858E-2,-9.202706210E-1,-1.739558910E-1,-3.462170362E-1,1.737466550E2,1.784764198E2,-4.101093933E1,2.197812527E1
8.626936500E0,5.119312163E-2,-9.201717445E-1,-1.734880610E-1,-3.472247041E-1,1.741311350E2,1.780039126E2,-4.105441635E1,2.210173050E1
8.636957500E0,4.753782029E-2,-9.203489298E-1,-1.735949454E-1,-3.472215747E-1,1.745505132E2,1.774914171E2,-4.096779077E1,2.230036308E1
8.646979500E0,4.444669667E-2,-9.204460783E-1,-1.740600359E-1,-3.471404736E-1,1.749051053E2,1.770412271E2,-4.088333676E1,2.251983725E1
8.657000500E0,4.202645604E-2,-9.199671637E-1,-1.745783157E-1,-3.484490490E-1,1.751827041E2,1.766330889E2,-4.098012422E1,2.274851849E1
8.667022500E0,3.995623445E-2,-9.190084072E-1,-1.756018097E-1,-3.507005863E-1,1.754201336E2,1.762108380E2,-4.119519429E1,2.305959104E1
8.677044500E0,3.676218822E-2,-9.184709927E-1,-1.773731153E-1,-3.515655556E-1,1.757864141E2,1.756402877E2,-4.121198067E1,2.350047092E1
8.687065500E0,3.247789785E-2,-9.187910137E-1,-1.792094957E-1,-3.502174254E-1,1.762776525E2,1.749999217E2,-4.093435730E1,2.394106419E1
8.697087500E0,2.791546989E-2,-9.194701259E-1,-1.803138696E-1,-3.482563641E-1,1.768007072E2,1.743893649E2,-4.057853626E1,2.426619922E1
8.707108500E0,2.309810617E-2,-9.199222773E-1,-1.804006921E-1,-3.473687726E-1,1.773529166E2,1.737602229E2,-4.034874347E1,2.448488218E1
8.717130500E0,1.786924171E-2,-9.202625288E-1,-1.795679125E-1,-3.472075187E-1,1.779522267E2,1.730965094E2,-4.020029522E1,2.461141232E1
8.727152500E0,1.345264184E-2,-9.200197208E-1,-1.778538423E-1,-3.489278583E-1,1.784583943E2,1.725137304E2,-4.030273838E1,2.463295566E1
8.737173500E0,1.011863646E-2,-9.183105396E-1,-1.752267028E-1,-3.548223690E-1,1.788404699E2,1.719518986E2,-4.093636039E1,2.461419623E1
8.747195500E0,8.145721412E-3,-9.154738038E-1,-1.727900249E-1,-3.632975312E-1,1.790665588E2,1.714502458E2,-4.191240925E1,2.465661537E1
8.757216500E0,6.895603738E-3,-9.127174842E-1,-1.718634686E-1,-3.706239179E-1,1.792098158E2,1.710039588E2,-4.275931062E1,2.485566798E1
8.767238500E0,4.325994678E-3,-9.111477249E-1,-1.731481467E-1,-3.739130580E-1,1.795042760E2,1.704181792E2,-4.306896252E1,2.530808849E1
8.777260500E0,2.389094108E-4,-9.114624775E-1,-1.763878906E-1,-3.716496668E-1,1.799726230E2,1.697655154E2,-4.265433574E1,2.591007240E1
8.787281500E0,4.492875125E-3,9.130306775E-1,1.803974889E-1,3.658026767E-1,1.794851527E2,1.691635151E2,-4.178652471E1,2.650035938E1
8.797303500E0,9.291420268E-3,9.143841814E-1,1.839702773E-1,3.605139216E-1,1.789352663E2,1.685663572E2,-4.098624020E1,2.703713686E1
8.807324500E0,1.301030013E-2,9.151855616E-1,1.866374141E-1,3.569769475E-1,1.785090874E2,1.680918247E2,-4.043190633E1,2.745180523E1
8.817346500E0,1.466037032E-2,9.150863900E-1,1.884658709E-1,3.562060184E-1,1.783199851E2,1.678111839E2,-4.027016831E1,2.775874880E1
8.827367500E0,1.516423590E-2,9.140816934E-1,1.896109164E-1,3.581512641E-1,1.782622400E2,1.675865121E2,-4.046688254E1,2.802872980E1
8.837389500E0,1.562681863E-2,9.129340348E-1,1.906993166E-1,3.604734079E-1,1.782092256E2,1.673491187E2,-4.070895124E1,2.830718032E1
8.847411500E0,1.697914241E-2,9.124096858E-1,1.919538176E-1,3.610731575E-1,1.780542401E2,1.670688026E2,-4.072089713E1,2.857792924E1
8.857432500E0,1.959815812E-2,9.128063720E-1,1.931092313E-1,3.593176465E-1,1.777540727E2,1.667449975E2,-4.042150636E1,2.878883297E1
8.867454500E0,2.310872718E-2,9.136371706E-1,1.936396915E-1,3.567028244E-1,1.773516992E2,1.663806477E2,-4.000424659E1,2.891076170E1
8.877475500E0,2.659018331E-2,9.140219292E-1,1.933208506E-1,3.556456550E-1,1.769526303E2,1.659846639E2,-3.978100670E1,2.897769267E1
8.887497500E0,2.881666434E-2,9.134773076E-1,1.926927783E-1,3.572089343E-1,1.766973963E2,1.656359316E2,-3.990368605E1,2.906142473E1
8.897519500E0,2.984363552E-2,9.117863339E-1,1.924974276E-1,3.615242026E-1,1.765796634E2,1.652777317E2,-4.037413156E1,2.928144251E1
8.907540500E0,3.026946621E-2,9.093580432E-1,1.935580531E-1,3.669971605E-1,1.765308448E2,1.648649412E2,-4.097622784E1,2.971594953E1
8.917562500E0,3.069910064E-2,9.071789669E-1,1.960120955E-1,3.710298658E-1,1.764815894E2,1.644481366E2,-4.138734649E1,3.029037982E1
8.927583500E0,3.195797432E-2,9.061262651E-1,1.992562649E-1,3.717673619E-1,1.763372623E2,1.640607121E2,-4.137623575E1,3.085646884E1
8.937605500E0,3.395523972E-2,9.065581017E-1,2.024659160E-1,3.687912781E-1,1.761082681E2,1.637948619E2,-4.091296891E1,3.125881125E1
8.947627500E0,3.625191632E-2,9.078101370E-1,2.051315145E-1,3.639885920E-1,1.758449260E2,1.636291762E2,-4.024011151E1,3.149871091E1
8.957648500E0,3.812143462E-2,9.089234039E-1,2.074060956E-1,3.597051973E-1,1.756305466E2,1.635136098E2,-3.964847915E1,3.168759221E1
8.967670500E0,3.945019831E-2,9.094390284E-1,2.094596586E-1,3.570588810E-1,1.754781669E2,1.633884854E2,-3.926589331E1,3.190241042E1
8.977691500E0,4.061029032E-2,9.092956027E-1,2.110904466E-1,3.563329858E-1,1.753451235E2,1.631972120E2,-3.911501412E1,3.214592248E1
8.987713500E0,4.121135706E-2,9.086141514E-1,2.124424543E-1,3.571976600E-1,1.752761886E2,1.630012299E2,-3.916823798E1,3.240647234E1
8.997735500E0,4.176822230E-2,9.075677083E-1,2.136148321E-1,3.590893159E-1,1.752123215E2,1.627584404E2,-3.934223371E1,3.269379421E1
9.007756500E0,4.251857318E-2,9.063991659E-1,2.148659824E-1,3.612000196E-1,1.751262612E2,1.624710127E2,-3.953215789E1,3.301432602E1
9.017778500E0,4.308935741E-2,9.053629435E-1,2.163533447E-1,3.628394582E-1,1.750607941E2,1.622218703E2,-3.966946952E1,3.333749410E1
9.027799500E0,4.366146927E-2,9.045220928E-1,2.179989473E-1,3.638816971E-1,1.749951732E2,1.619998958E2,-3.973530264E1,3.365222212E1
9.037821500E0,4.416298516E-2,9.039803372E-1,2.197934758E-1,3.640880797E-1,1.749376482E2,1.618311603E2,-3.970563304E1,3.393971798E1
9.047842500E0,4.471427647E-2,9.038350359E-1,2.215168394E-1,3.633362958E-1,1.748744124E2,1.617196668E2,-3.956715737E1,3.416621603E1
9.057864500E0,4.536850093E-2,9.042290457E-1,2.229037025E-1,3.614215434E-1,1.747993676E2,1.616848878E2,-3.930068327E1,3.428489333E1
9.067886500E0,4.551066225E-2,9.046864655E-1,2.240798103E-1,3.595267475E-1,1.747830603E2,1.617266448E2,-3.905911843E1,3.435295584E1
9.077907500E0,4.520015588E-2,9.045892959E-1,2.255083145E-1,3.589164717E-1,1.748186784E2,1.617355125E2,-3.897328559E1,3.450756023E1
9.087929500E0,4.479691590E-2,9.041480606E-1,2.275797057E-1,3.587715919E-1,1.748649331E2,1.616964003E2,-3.893037426E1,3.477411221E1
9.097950500E0,4.492398865E-2,9.037466329E-1,2.301329829E-1,3.581377033E-1,1.748503570E2,1.615958136E2,-3.880372694E1,3.510375588E1
9.107972500E0,4.546120292E-2,9.032676761E-1,2.327942192E-1,3.575580050E-1,1.747887338E2,1.614342880E2,-3.866567247E1,3.546803556E1
9.117994500E0,4.608822159E-2,9.027615346E-1,2.349365856E-1,3.573546043E-1,1.747168073E2,1.612631383E2,-3.857630662E1,3.578335905E1
9.128015500E0,4.659131798E-2,9.024840819E-1,2.362455403E-1,3.571272326E-1,1.746590947E2,1.611499827E2,-3.850546664E1,3.597494362E1
9.138037500E0,4.684674896E-2,9.022470059E-1,2.368814941E-1,3.572714802E-1,1.746297925E2,1.610773662E2,-3.849892777E1,3.608265094E1
9.148058500E0,4.676044275E-2,9.018184567E-1,2.373820301E-1,3.580317567E-1,1.746396933E2,1.610156559E2,-3.857650829E1,3.619209653E1
9.158080500E0,4.636022681E-2,9.012334796E-1,2.383107569E-1,3.589385356E-1,1.746856045E2,1.609641031E2,-3.867327531E1,3.635743820E1
9.168102500E0,4.604328251E-2,9.007343344E-1,2.396227462E-1,3.593584868E-1,1.747219625E2,1.609145592E2,-3.870472540E1,3.655279783E1
9.178123500E0,4.600315871E-2,9.004982910E-1,2.409913597E-1,3.590399830E-1,1.747265652E2,1.608746859E2,-3.864234780E1,3.672543675E1
9.188145500E0,4.602473790E-2,9.004452492E-1,2.419997863E-1,3.584914840E-1,1.747240898E2,1.608593804E2,-3.855956866E1,3.683672771E1
9.198166500E0,4.550788056E-2,9.002186045E-1,2.429741161E-1,3.584678080E-1,1.747833794E2,1.608807738E2,-3.855637055E1,3.695132823E1
9.208188500E0,4.436822977E-2,8.995560982E-1,2.443450266E-1,3.593409221E-1,1.749141058E2,1.609041830E2,-3.866841379E1,3.714795326E1
9.218210500E0,4.293948322E-2,8.987613983E-1,2.463461379E-1,3.601359065E-1,1.750779843E2,1.609388522E2,-3.877006503E1,3.741767328E1
9.228231500E0,4.164666025E-2,8.984930493E-1,2.488532432E-1,3.592324572E-1,1.752262636E2,1.610439139E2,-3.866809059E1,3.766664568E1
9.238253500E0,4.111298632E-2,8.991078665E-1,2.513587258E-1,3.559966013E-1,1.752874706E2,1.612064925E2,-3.827893569E1,3.781245091E1
9.248274500E0,4.134230732E-2,9.004464715E-1,2.534786069E-1,3.510492777E-1,1.752611700E2,1.614013751E2,-3.767946226E1,3.783971837E1
9.258296500E0,4.176467143E-2,9.018445456E-1,2.552243505E-1,3.461107524E-1,1.752127288E2,1.615859299E2,-3.708200550E1,3.782680722E1
9.268318500E0,4.227050736E-2,9.027468043E-1,2.564405610E-1,3.427823841E-1,1.751547130E2,1.616791244E2,-3.667045733E1,3.783419766E1
9.278339500E0,4.244412077E-2,9.030094845E-1,2.570305958E-1,3.416248104E-1,1.751348005E2,1.617041382E2,-3.652418247E1,3.786016266E1
9.288361500E0,4.165363555E-2,9.023850790E-1,2.569770272E-1,3.434077696E-1,1.752254636E2,1.616930187E2,-3.675282025E1,3.791926773E1
9.298382500E0,3.983273365E-2,9.006034052E-1,2.565626815E-1,3.485720124E-1,1.754342970E2,1.616106085E2,-3.740254290E1,3.807488336E1
9.308404500E0,3.731316343E-2,8.983198258E-1,2.562772420E-1,3.548958415E-1,1.757232336E2,1.615301827E2,-3.820630807E1,3.829136387E1
9.318425500E0,3.505734820E-2,8.965420928E-1,2.563556140E-1,3.595346395E-1,1.759819005E2,1.615049982E2,-3.880718819E1,3.847890941E1
9.328447500E0,3.388493877E-2,8.957032019E-1,2.567307210E-1,3.614649757E-1,1.761163286E2,1.615064761E2,-3.905986656E1,3.859721332E1
9.338469500E0,3.365498557E-2,8.956787146E-1,2.571904167E-1,3.612202290E-1,1.761426943E2,1.615299688E2,-3.903264379E1,3.863889079E1
9.348490500E0,3.350448971E-2,8.963466368E-1,2.573582665E-1,3.594537176E-1,1.761599496E2,1.616604472E2,-3.883979460E1,3.855385728E1
9.358512500E0,3.244722548E-2,8.970402685E-1,2.573477509E-1,3.578242045E-1,1.762811691E2,1.619055913E2,-3.870164039E1,3.841610296E1
9.368533500E0,3.001465690E-2,8.969568810E-1,2.578585074E-1,3.578777099E-1,1.765600570E2,1.621886160E2,-3.879403557E1,3.839385809E1
9.378555500E0,2.608101777E-2,8.962788646E-1,2.597751354E-1,3.584981853E-1,1.770109966E2,1.625573154E2,-3.898215337E1,3.854287988E1
9.388577500E0,2.164652656E-2,8.956861114E-1,2.632680133E-1,3.577259813E-1,1.775192970E2,1.630045281E2,-3.900754397E1,3.881772524E1
9.398598500E0,1.783792660E-2,8.956065170E-1,2.682937932E-1,3.543857592E-1,1.779558158E2,1.634656513E2,-3.869751307E1,3.919453403E1
9.408620500E0,1.529463825E-2,8.963352993E-1,2.742239601E-1,3.480667876E-1,1.782472952E2,1.639173853E2,-3.799413321E1,3.959086215E1
9.418641500E0,1.382218541E-2,8.978361275E-1,2.800528061E-1,3.395137485E-1,1.784160438E2,1.643825111E2,-3.700706776E1,3.990298265E1
9.428663500E0,1.272821127E-2,8.995519467E-1,2.849958517E-1,3.307894457E-1,1.785414150E2,1.648479079E2,-3.600597420E1,4.010836891E1
9.438685500E0,1.108667582E-2,9.008396594E-1,2.888755955E-1,3.239070972E-1,1.787295345E2,1.653081382E2,-3.525183737E1,4.025032929E1
9.448706500E0,7.759793257E-3,9.012830442E-1,2.917703254E-1,3.201542364E-1,1.791107843E2,1.658220554E2,-3.492970573E1,4.035775667E1
9.458728500E0,2.568639682E-3,9.006867506E-1,2.938834841E-1,3.199831729E-1,1.797056553E2,1.663781186E2,-3.509259071E1,4.046720182E1
9.468749500E0,3.506954971E-3,-8.991269590E-1,-2.957957076E-1,-3.225885857E-1,1.795981317E2,1.668817939E2,-3.560337555E1,4.064925120E1
9.478771500E0,8.727358458E-3,-8.976352556E-1,-2.977996638E-1,-3.247926867E-1,1.789999057E2,1.673000419E2,-3.603566592E1,4.085361168E1
9.488793500E0,1.210441684E-2,-8.973307867E-1,-2.996585085E-1,-3.238144795E-1,1.786129021E2,1.676932625E2,-3.604296734E1,4.095052326E1
9.498814500E0,1.333645352E-2,-8.985664691E-1,-3.004940908E-1,-3.195369326E-1,1.784717097E2,1.680692634E2,-3.561003688E1,4.082557567E1
9.508836500E0,1.316390432E-2,-9.006515580E-1,-2.998223543E-1,-3.142610954E-1,1.784914841E2,1.683946202E2,-3.502775336E1,4.049824622E1
9.518857500E0,1.306621846E-2,-9.025946331E-1,-2.977701189E-1,-3.106205244E-1,1.785026790E2,1.686858076E2,-3.464640932E1,4.005531115E1
9.528879500E0,1.471401272E-2,-9.030107489E-1,-2.949472494E-1,-3.120274705E-1,1.783138375E2,1.689284349E2,-3.490434271E1,3.966730212E1
9.538900500E0,1.799215245E-2,-9.014923034E-1,-2.925531188E-1,-3.184346977E-1,1.779381399E2,1.690662313E2,-3.577898683E1,3.949758752E1
9.548922500E0,2.208781461E-2,-8.988614760E-1,-2.916030656E-1,-3.263860378E-1,1.774687170E2,1.691499949E2,-3.684364782E1,3.957109451E1
9.558944500E0,2.562125887E-2,-8.962472123E-1,-2.922094534E-1,-3.327131859E-1,1.770636987E2,1.691828067E2,-3.768791063E1,3.981718490E1
9.568965500E0,2.843824886E-2,-8.946636710E-1,-2.938482071E-1,-3.352929734E-1,1.767407773E2,1.692997642E2,-3.807277944E1,4.006652946E1
9.578987500E0,3.128582692E-2,-8.941771488E-1,-2.957715154E-1,-3.346457138E-1,1.764143232E2,1.696043470E2,-3.809535044E1,4.020374690E1
9.589008500E0,3.403003984E-2,-8.944462986E-1,-2.971959102E-1,-3.323888449E-1,1.760996916E2,1.700188470E2,-3.793994088E1,4.019860097E1
9.599030167E0,3.643786822E-2,-8.952110321E-1,-2.976647307E-1,-3.296440103E-1,1.758236033E2,1.704658469E2,-3.772661014E1,4.004884949E1
9.609052167E0,3.781912581E-2,-8.964079394E-1,-2.970532432E-1,-3.267748425E-1,1.756652137E2,1.708409915E2,-3.746781753E1,3.978056772E1
9.619073167E0,3.866657250E-2,-8.981483092E-1,-2.954874456E-1,-3.232981068E-1,1.755680323E2,1.712269309E2,-3.712746683E1,3.937342537E1
9.629095166E0,4.086794454E-2,-8.990163235E-1,-2.934765773E-1,-3.224451389E-1,1.753155739E2,1.716490187E2,-3.713926661E1,3.896760104E1
9.639116167E0,4.363627599E-2,-8.981220306E-1,-2.914874357E-1,-3.263554392E-1,1.749980629E2,1.718703778E2,-3.770911256E1,3.874221603E1
9.649138167E0,4.612900920E-2,-8.963024458E-1,-2.897961038E-1,-3.324637819E-1,1.747121285E2,1.719181906E2,-3.851446650E1,3.866208289E1
9.659160167E0,4.797103721E-2,-8.948226489E-1,-2.883370009E-1,-3.374210100E-1,1.745008135E2,1.719386215E2,-3.916291430E1,3.859252318E1
9.669181166E0,4.890587539E-2,-8.942124046E-1,-2.865802781E-1,-3.403880849E-1,1.743935631E2,1.719756222E2,-3.955282871E1,3.842892154E1
9.679203167E0,4.989542017E-2,-8.937659852E-1,-2.843276134E-1,-3.432936676E-1,1.742800310E2,1.720510141E2,-3.994273811E1,3.818686006E1
9.689224167E0,5.211405135E-2,-8.923525485E-1,-2.818934643E-1,-3.486073526E-1,1.740254632E2,1.721560425E2,-4.065800398E1,3.797257314E1
9.699246167E0,5.568674487E-2,-8.898368242E-1,-2.799384195E-1,-3.559829773E-1,1.736154664E2,1.722921630E2,-4.166017653E1,3.786300585E1
9.709267167E0,5.957733099E-2,-8.874541996E-1,-2.792230821E-1,-3.618149948E-1,1.731688956E2,1.724952812E2,-4.248982028E1,3.785187986E1
