"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.886718625E0,1.845334843E-2,-2.194738626E0,6.866379976E-1
3.896740625E0,-2.257835567E-1,-1.718996525E0,6.276439428E-1
3.906761625E0,-4.497152865E-1,-7.312656641E-1,3.446190655E-1
3.916783625E0,-4.605239928E-1,4.010670185E-1,-7.454278320E-2
3.926805625E0,-5.100308061E-1,1.421982408E0,-4.693461061E-1
3.936826625E0,-6.070345640E-1,2.032296896E0,-6.892870069E-1
3.946848625E0,-6.860020161E-1,2.177805185E0,-7.593711019E-1
3.956869625E0,-7.763308287E-1,2.007526159E0,-7.621058822E-1
3.966891625E0,-7.614465952E-1,1.796647549E0,-6.994412541E-1
3.976913625E0,-6.935090423E-1,1.572012067E0,-6.190372109E-1
3.986934625E0,-5.983269811E-1,1.340727568E0,-5.732697845E-1
3.996956625E0,-4.727419317E-1,1.123138785E0,-5.955279469E-1
4.006977625E0,-3.758291602E-1,9.558559060E-1,-6.350759268E-1
4.016999625E0,-3.759812415E-1,8.765059710E-1,-6.499779224E-1
4.027021625E0,-4.410106540E-1,9.710277319E-1,-6.301516294E-1
4.037042625E0,-4.656520784E-1,1.268970490E0,-5.815033913E-1
4.047064625E0,-3.905599415E-1,1.494767070E0,-5.788046718E-1
4.057085625E0,-4.452884197E-1,1.397476196E0,-5.614216924E-1
4.067107625E0,-5.415073037E-1,1.078792691E0,-4.422029257E-1
4.077129625E0,-4.908622801E-1,7.567162514E-1,-2.766019702E-1
4.087150625E0,-3.873890936E-1,4.545988739E-1,-1.548138559E-1
4.097172625E0,-3.009825647E-1,9.075780213E-2,-9.060637653E-2
4.107193625E0,-1.488827020E-1,-2.360672504E-1,-4.326483235E-2
4.117215625E0,4.133224115E-2,-5.374931097E-1,1.446690969E-2
4.127237625E0,8.446931094E-2,-8.092122674E-1,1.317791790E-1
4.137258625E0,1.081527993E-1,-9.370767474E-1,2.751163542E-1
4.147280625E0,1.435585022E-1,-8.527919054E-1,2.928385735E-1
4.157302625E0,1.096564680E-1,-5.909913778E-1,2.408368587E-1
4.167323625E0,5.921512842E-3,-3.600530922E-1,1.727284640E-1
4.177345625E0,-1.062620208E-1,-2.246103436E-1,1.213379651E-1
4.187366625E0,-1.207676679E-1,-2.897382677E-1,9.794996679E-2
4.197388625E0,-5.445548519E-2,-4.740708470E-1,8.005538583E-2
4.207410625E0,3.912413493E-2,-5.879322886E-1,1.553844474E-2
4.217431625E0,8.656775579E-3,-4.187967777E-1,-8.856239170E-2
4.227453625E0,-1.755488291E-2,3.049702942E-2,-1.879650801E-1
4.237474625E0,-1.061622500E-1,5.539983511E-1,-2.527249157E-1
4.247496625E0,-2.212901860E-1,8.309225440E-1,-2.940738797E-1
4.257518625E0,-3.851233423E-1,8.207005262E-1,-3.499129117E-1
4.267539625E0,-6.188202500E-1,7.004995942E-1,-4.259320796E-1
4.277561625E0,-7.901925445E-1,7.142095566E-1,-5.493954420E-1
4.287582625E0,-7.920133471E-1,8.475205302E-1,-7.206056118E-1
4.297604625E0,-4.686547816E-1,6.785506606E-1,-9.317362309E-1
4.307626625E0,-1.308087558E-1,2.571356893E-1,-1.057961345E0
4.317647625E0,-8.890259266E-2,-1.109057218E-1,-1.098055243E0
4.327669625E0,-1.365986764E-1,-4.533893764E-1,-1.072586536E0
4.337691625E0,-1.679086685E-1,-5.621483326E-1,-1.004722595E0
4.347712625E0,-2.738673389E-1,-3.348228931E-1,-1.041084170E0
4.357734625E0,-5.215352178E-1,2.518762946E-1,-1.210567474E0
4.367755625E0,-7.700569630E-1,9.825963378E-1,-1.328511357E0
4.377777625E0,-9.032994509E-1,1.618341327E0,-1.226322174E0
4.387799625E0,-1.021113753E0,1.834364414E0,-1.006896257E0
4.397820625E0,-1.001382351E0,1.589654803E0,-8.739967942E-1
4.407842625E0,-1.004241467E0,1.275540113E0,-9.461011887E-1
4.417863625E0,-9.178830981E-1,1.070998192E0,-1.049024582E0
4.427885625E0,-7.815146446E-1,9.809058309E-1,-1.094193101E0
4.437907625E0,-7.152724862E-1,6.229711175E-1,-1.190030932E0
4.447928625E0,-5.314472914E-1,3.063529730E-4,-1.262635946E0
4.457950625E0,-1.377223879E-1,-6.267200112E-1,-1.259255052E0
4.467971625E0,-1.290633716E-2,-1.081170321E0,-1.202102900E0
4.477993625E0,-1.374091208E-1,-9.655715823E-1,-1.102968335E0
4.488015625E0,7.616584003E-2,-4.325843751E-1,-8.667514324E-1
4.498036625E0,3.428185582E-1,4.961529747E-2,-5.696398616E-1
4.508058625E0,4.550186992E-1,1.976417899E-1,-3.484989107E-1
4.518079625E0,6.040494442E-1,1.309362650E-1,-2.303656042E-1
4.528101625E0,6.385780573E-1,-6.429985166E-2,-3.278408349E-1
4.538123625E0,4.370046854E-1,-1.035801470E-1,-6.349964738E-1
4.548144625E0,5.639513135E-1,1.214873567E-1,-8.043612242E-1
4.558166625E0,6.771135330E-1,2.854952216E-1,-6.948843002E-1
4.568188625E0,8.314960599E-1,2.807952166E-1,-4.022327662E-1
4.578209625E0,1.089507222E0,1.248812824E-1,-4.140002653E-2
4.588231625E0,1.319901347E0,-6.285973638E-2,2.221128345E-1
4.598252250E0,1.366672635E0,-2.824924886E-1,2.602719665E-1
4.608274250E0,1.335120559E0,-5.419182181E-1,7.185617089E-2
4.618296250E0,1.319093227E0,-8.631393909E-1,-1.466607153E-1
4.628317250E0,1.368696928E0,-1.130863428E0,-2.128617764E-1
4.638339250E0,1.615433812E0,-1.174737573E0,-5.739309266E-2
4.648360250E0,1.709538937E0,-1.061012745E0,1.723327786E-1
4.658382250E0,1.825208068E0,-1.063577294E0,3.267007470E-1
4.668404250E0,2.007776022E0,-1.404577374E0,3.509975374E-1
4.678425250E0,1.772834420E0,-1.503013372E0,2.748945057E-1
4.688447250E0,1.345303178E0,-1.036184788E0,2.160562277E-1
4.698468250E0,9.079353809E-1,-3.745751679E-1,2.385348268E-2
4.708490250E0,6.482604742E-1,-2.943053283E-2,-2.254926413E-1
4.718512250E0,6.034101844E-1,4.885441810E-2,-2.786810100E-1
4.728533250E0,5.306323767E-1,7.796362787E-2,-2.352921218E-1
4.738555250E0,5.985280275E-1,6.530535221E-2,-2.445665896E-1
4.748576250E0,9.862046242E-1,-1.735933423E-1,-1.495593190E-1
4.758598250E0,1.060475707E0,-4.993288219E-1,3.323739767E-2
4.768620250E0,9.903445840E-1,-8.172109723E-1,3.917850554E-2
4.778641250E0,1.078875184E0,-1.207188368E0,-1.594397724E-1
4.788663250E0,1.034951210E0,-8.926293254E-1,-1.857970059E-1
4.798684250E0,7.456701994E-1,3.873005807E-1,1.233524922E-2
4.808706250E0,6.225187778E-1,1.663403988E0,1.587317437E-1
4.818728250E0,6.602424383E-1,2.209133387E0,2.193759233E-1
4.828749250E0,6.381312609E-1,2.040397406E0,2.634726167E-1
4.838771250E0,6.423342824E-1,1.485174417E0,1.859165579E-1
4.848793250E0,6.832219362E-1,8.792623878E-1,-1.837406680E-2
4.858814250E0,4.806123972E-1,4.598472714E-1,-2.173926383E-1
4.868836250E0,3.161275983E-1,4.644899070E-1,-2.078250796E-1
4.878857250E0,2.696618438E-1,6.445422173E-1,-1.156456172E-1
4.888879250E0,2.407914549E-1,7.508307099E-1,2.492880449E-4
4.898900250E0,1.668455899E-1,6.845843196E-1,-7.524212822E-3
4.908922250E0,2.140512019E-1,6.510403156E-1,-1.794092059E-1
4.918944250E0,3.891591132E-1,5.960326791E-1,-3.281629980E-1
4.928965250E0,2.842854857E-1,4.648298025E-1,-3.315993547E-1
4.938987250E0,1.985375583E-1,3.863435090E-1,-9.428961575E-2
4.949009250E0,4.239918888E-1,4.208472073E-1,9.410015494E-2
4.959030250E0,6.095178127E-1,4.991154075E-1,2.314124852E-1
4.969052250E0,5.191053748E-1,4.006602764E-1,4.065573514E-1
4.979073250E0,3.697859645E-1,1.644756943E-1,4.736692607E-1
4.989095250E0,3.240702450E-1,-3.156910837E-2,4.804790020E-1
4.999117250E0,3.613920510E-1,-1.993002743E-2,4.868492782E-1
5.009138250E0,5.148761868E-1,-1.729207337E-1,4.800205529E-1
5.019160250E0,4.530381560E-1,-6.641181111E-1,5.000475049E-1
5.029181250E0,3.857055306E-1,-8.120349050E-1,5.844793916E-1
5.039203250E0,4.811931551E-1,-4.643996656E-1,5.382663012E-1
5.049225250E0,4.160602689E-1,-3.285845742E-3,4.889499247E-1
5.059246250E0,2.334888428E-1,1.343492419E-1,6.075423360E-1
5.069268250E0,1.903479099E-1,1.173456386E-1,7.215874195E-1
5.079289250E0,2.206730545E-1,1.948468238E-1,6.613962650E-1
5.089311250E0,1.550814062E-1,2.690874338E-1,4.060682952E-1
5.099333250E0,1.613416895E-2,1.171517000E-1,1.876555532E-1
5.109354250E0,-5.102795362E-2,-3.658880591E-1,1.292148679E-1
5.119376250E0,-6.594751775E-2,-9.540663362E-1,1.241247579E-1
5.129397250E0,-1.144382283E-1,-1.161478877E0,3.348040208E-2
5.139419250E0,-2.807419896E-1,-1.067165732E0,-1.067113206E-1
5.149441250E0,-5.188286304E-1,-9.473895431E-1,-1.158741862E-1
5.159462250E0,-7.539255619E-1,-9.148640633E-1,-5.179631524E-3
5.169484250E0,-1.024573922E0,-8.555081487E-1,5.338300765E-2
5.179505250E0,-1.325500011E0,-6.352620721E-1,-1.141221728E-3
5.189527250E0,-1.535558581E0,-2.172310948E-1,-1.228246465E-1
5.199549250E0,-1.655683398E0,1.603540182E-1,-2.722604871E-1
5.209570250E0,-1.887963891E0,5.804942250E-1,-4.029697776E-1
5.219592250E0,-2.033734083E0,9.725043774E-1,-4.815340936E-1
5.229614250E0,-2.023821831E0,1.143146396E0,-5.964972973E-1
5.239635250E0,-1.807642221E0,1.122601509E0,-7.805438638E-1
5.249657250E0,-1.504117608E0,9.978383780E-1,-9.905694127E-1
5.259678250E0,-1.301655293E0,9.112965465E-1,-1.197099209E0
5.269700250E0,-1.263862491E0,7.595261335E-1,-1.368733168E0
5.279722250E0,-1.245754838E0,4.338404536E-1,-1.448142171E0
5.289743250E0,-1.061189413E0,-1.919327527E-1,-1.515695333E0
5.299765250E0,-7.704020739E-1,-1.132215023E0,-1.614905000E0
5.309786250E0,-6.861187816E-1,-2.296210289E0,-1.705463409E0
5.319808250E0,-7.618540525E-1,-3.209474087E0,-1.588394046E0
5.329830250E0,-6.210443377E-1,-3.790330410E0,-9.786986709E-1
5.339851250E0,-2.032513320E-1,-4.881435871E0,-1.007639468E-1
5.349873250E0,-2.102988362E-1,-6.312642574E0,3.217300475E-1
5.359894250E0,-7.268793583E-1,-6.220238686E0,7.053562999E-2
5.369916250E0,-5.502014756E-1,-4.276698589E0,-3.272395730E-1
5.379938250E0,2.819726765E-1,-2.015680552E0,-3.797355294E-1
5.389959250E0,7.656166553E-1,-1.261513114E0,-1.028203741E-1
5.399981250E0,4.637068212E-1,-1.394051194E0,4.438288510E-1
5.410002250E0,1.653555781E-1,-1.271519065E0,1.151136637E0
5.420024250E0,2.749609053E-1,-1.074703187E-1,1.235501051E0
5.430046250E0,2.915430665E-1,1.364268064E0,9.062353969E-1
5.440067250E0,2.506510019E-1,2.425527811E0,6.126668453E-1
5.450089250E0,8.716724068E-2,1.996995091E0,3.917769194E-1
5.460110250E0,1.708341688E-1,4.768978357E-1,1.073015109E-1
5.470132250E0,2.641794980E-1,-1.236601472E0,-3.341830671E-1
5.480154250E0,3.959465921E-1,-2.511406660E0,-5.937256813E-1
5.490175250E0,2.404593825E-1,-3.074387789E0,-5.391886830E-1
5.500197250E0,3.301058710E-2,-2.942053080E0,-2.001485229E-1
5.510218250E0,-4.362571985E-2,-2.657070875E0,2.547440827E-1
5.520240250E0,-1.012107208E-1,-2.458670616E0,5.630883574E-1
5.530262250E0,-2.285572439E-1,-1.971090674E0,5.678006411E-1
5.540283250E0,-4.565627277E-1,-1.322008610E0,3.212456703E-1
5.550305250E0,-5.629393458E-1,-8.767164350E-1,-2.306888439E-2
5.560326250E0,-5.980075598E-1,-6.274112463E-1,-3.021167517E-1
5.570348250E0,-7.321041822E-1,-5.799350142E-1,-4.449251890E-1
5.580370250E0,-8.448826671E-1,-4.356433451E-1,-4.138016403E-1
5.590391250E0,-9.138424993E-1,-1.327237338E-1,-3.044337034E-1
5.600413166E0,-9.695762992E-1,3.220506907E-1,-2.427754104E-1
5.610434167E0,-9.895849228E-1,5.858777165E-1,-1.819823235E-1
5.620456167E0,-9.925865531E-1,3.632223010E-1,-1.272817850E-1
5.630478167E0,-8.486626148E-1,-1.667435020E-1,-1.207836047E-1
5.640499167E0,-7.099795341E-1,-6.413211823E-1,-1.929851025E-1
5.650521167E0,-7.001703382E-1,-1.033063650E0,-2.978963852E-1
5.660542167E0,-7.620139718E-1,-1.210621119E0,-3.183566630E-1
5.670564167E0,-8.632735610E-1,-1.251409173E0,-2.961715758E-1
5.680586167E0,-1.006059408E0,-1.232662916E0,-2.589986622E-1
5.690607167E0,-1.078404665E0,-1.286062837E0,-1.805776954E-1
5.700629167E0,-9.903310537E-1,-1.405718446E0,-1.868576854E-1
5.710650166E0,-9.221572876E-1,-1.503325939E0,-3.580808938E-1
5.720672167E0,-9.496664405E-1,-1.390184760E0,-5.279557109E-1
5.730694167E0,-1.041960597E0,-8.242180943E-1,-5.870116949E-1
5.740715167E0,-1.063455462E0,-2.871104181E-1,-5.435060263E-1
5.750737166E0,-9.980881810E-1,-1.790476739E-1,-4.658292830E-1
5.760759167E0,-8.271444440E-1,-3.661960065E-1,-4.131330252E-1
5.770780167E0,-6.876853704E-1,-6.800857782E-1,-4.216136336E-1
5.780802167E0,-5.129652619E-1,-9.303600192E-1,-4.758888483E-1
5.790823166E0,-3.396652341E-1,-1.235436320E0,-5.699515939E-1
5.800845167E0,-2.159281373E-1,-1.566442251E0,-6.885805130E-1
5.810867167E0,-1.485435665E-2,-1.523045182E0,-8.123939037E-1
5.820888167E0,1.536579579E-1,-9.899322987E-1,-8.812544942E-1
5.830910166E0,4.382184744E-1,-6.340663880E-2,-7.829375863E-1
5.840931167E0,5.092053413E-1,5.449099541E-1,-4.960855842E-1
5.850953167E0,3.205329478E-1,4.156232774E-1,-1.300201118E-1
5.860975167E0,3.579402268E-1,1.310261786E-1,2.282416224E-1
5.870996166E0,6.243619323E-1,-2.672811449E-1,3.959560692E-1
5.881018167E0,9.764299989E-1,-6.363084316E-1,3.150761425E-1
5.891039167E0,1.135485768E0,-7.970827222E-1,1.378852427E-1
5.901061167E0,1.151865482E0,-8.520138860E-1,1.834649742E-1
5.911083166E0,1.143533111E0,-1.091495633E0,3.794848919E-1
5.921104167E0,1.221941352E0,-1.592616796E0,5.358420014E-1
5.931126167E0,1.304924011E0,-2.070009708E0,4.459543824E-1
5.941147167E0,9.628984928E-1,-2.023804665E0,9.425174445E-2
5.951169166E0,5.802363157E-1,-1.176978707E0,-1.110196486E-1
5.961191167E0,3.268043399E-1,-1.281736642E-1,-4.035559669E-2
5.971212167E0,1.625685394E-1,7.064005733E-1,1.839941442E-1
5.981234167E0,-8.942695707E-2,1.427189112E0,4.508511424E-1
5.991255166E0,-1.837729812E-1,1.590700746E0,6.030422449E-1
6.001277167E0,-1.038472578E-1,9.232662916E-1,5.131884813E-1
6.011299167E0,-5.508699641E-2,1.760676503E-3,2.587555349E-1
6.021320167E0,4.566571116E-2,-6.809366345E-1,9.757434949E-3
6.031342166E0,1.667958647E-1,-7.738934755E-1,-2.262862623E-1
6.041363167E0,1.766940355E-1,-2.115374804E-1,-3.305726945E-1
6.051385167E0,6.621710211E-2,9.852456450E-1,-1.595578939E-1
6.061407167E0,-7.330083847E-2,2.232540131E0,2.412446439E-1
6.071428166E0,-1.117946878E-1,2.682379484E0,5.987665057E-1
6.081450167E0,1.379805617E-3,2.366541624E0,7.650614977E-1
6.091471167E0,-3.373384476E-2,1.756734848E0,7.234024405E-1
6.101493167E0,-4.184343666E-2,1.159391642E0,5.927914381E-1
6.111515166E0,8.258688450E-2,7.699582577E-1,4.207179844E-1
6.121536167E0,1.529468000E-1,6.480619311E-1,2.263815552E-1
6.131558167E0,3.148173690E-1,8.002972603E-1,1.483976841E-1
6.141579167E0,3.051556945E-1,1.243430853E0,2.631974816E-1
6.151601166E0,3.037239015E-1,1.517358899E0,6.081756353E-1
6.161623167E0,4.500043988E-1,1.158700109E0,9.626210928E-1
6.171644167E0,5.715880990E-1,2.311463803E-1,1.110981226E0
6.181666167E0,7.170214653E-1,-8.840033412E-1,1.108077526E0
6.191687166E0,7.736300230E-1,-1.487890244E0,9.758870602E-1
6.201709167E0,6.779037714E-1,-1.595300674E0,7.532563806E-1
6.211731167E0,6.794363856E-1,-1.580661774E0,5.349745750E-1
6.221752167E0,5.868324041E-1,-1.182273030E0,4.171837866E-1
6.231774166E0,4.800752401E-1,-4.298788682E-2,5.364476442E-1
6.241795167E0,5.529254675E-1,1.154088140E0,8.121929169E-1
6.251817167E0,3.707239628E-1,1.677839756E0,8.908591866E-1
6.261839167E0,2.259907573E-1,1.524508715E0,7.795729041E-1
6.271860166E0,1.645681560E-1,1.131920815E0,6.183128357E-1
6.281882167E0,8.679905534E-2,6.939994097E-1,4.680714011E-1
6.291903167E0,-7.385540754E-3,2.714099288E-1,3.107711375E-1
6.301925167E0,-2.346847355E-1,3.027928770E-1,1.352730691E-1
6.311947166E0,-4.210744798E-1,7.245748639E-1,-8.500057273E-3
6.321968167E0,-5.316486955E-1,1.188872695E0,-1.696063876E-1
6.331990167E0,-6.500654221E-1,1.251644373E0,-3.607683778E-1
6.342011167E0,-5.511028767E-1,7.986627817E-1,-5.693388581E-1
6.352033167E0,-5.437452793E-1,1.447130889E-1,-7.569996119E-1
6.362055167E0,-4.846986830E-1,-5.105393529E-1,-8.054707646E-1
6.372076167E0,-4.934691191E-1,-8.784944415E-1,-8.398767114E-1
6.382098167E0,-6.480683088E-1,-1.013334036E0,-9.281256199E-1
6.392119167E0,-8.431095481E-1,-1.064018965E0,-1.120688677E0
6.402141167E0,-9.871708155E-1,-1.159943819E0,-1.345851779E0
6.412163167E0,-1.161216378E0,-1.278142929E0,-1.592912078E0
6.422184166E0,-1.339831114E0,-1.402696013E0,-1.864413619E0
6.432206167E0,-1.536704421E0,-1.559999585E0,-2.135996819E0
6.442227167E0,-1.612182379E0,-1.860113859E0,-2.427858829E0
6.452249167E0,-1.610892177E0,-2.222828627E0,-2.758069277E0
6.462271166E0,-1.563431263E0,-2.420345545E0,-3.104120493E0
6.472292167E0,-1.542153835E0,-2.503350973E0,-3.429214001E0
6.482314167E0,-1.699025154E0,-2.604116201E0,-3.788487673E0
6.492335167E0,-1.932907462E0,-2.522872925E0,-4.089429855E0
6.502357166E0,-2.073394775E0,-2.282564163E0,-4.258827686E0
6.512379167E0,-2.200687170E0,-2.196230888E0,-4.325880051E0
6.522400167E0,-2.591669083E0,-2.373796940E0,-4.308778286E0
6.532422167E0,-2.949775934E0,-2.493044853E0,-4.007537365E0
6.542443166E0,-3.385847569E0,-2.246880293E0,-3.319013119E0
6.552465167E0,-3.438981771E0,-1.716437697E0,-2.556066990E0
6.562487167E0,-3.224934578E0,-2.063000202E0,-2.306585073E0
6.572508167E0,-3.027150393E0,-2.431940317E0,-2.676317692E0
6.582530166E0,-2.954141855E0,-2.231073618E0,-3.445601225E0
6.592551167E0,-2.999962330E0,-1.261891961E0,-4.296352863E0
6.602573000E0,-2.972566366E0,-5.038865805E-1,-4.764507771E0
6.612595000E0,-2.942808390E0,-9.997370243E-1,-4.646358013E0
6.622616000E0,-2.954633951E0,-2.043964863E0,-3.951213837E0
6.632638000E0,-3.125798464E0,-2.777681351E0,-3.066742659E0
6.642659000E0,-3.465723991E0,-2.806098700E0,-2.470878363E0
6.652681000E0,-3.859383583E0,-1.913946986E0,-2.319219112E0
6.662703000E0,-4.198574543E0,-9.315931797E-1,-2.429671288E0
6.672724000E0,-4.617726803E0,-2.413067967E-1,-2.491852999E0
6.682746000E0,-4.962874413E0,6.935799718E-1,-2.324406147E0
6.692767000E0,-5.115618706E0,1.394798040E0,-2.006515503E0
6.702789000E0,-5.432368755E0,1.155942559E0,-1.971223712E0
6.712811000E0,-5.485257149E0,1.248480201E0,-1.881546736E0
6.722832000E0,-6.193946838E0,1.279646158E0,-1.433228135E0
6.732854000E0,-6.637531281E0,9.447042942E-1,-4.880715311E-1
6.742875000E0,-6.867586136E0,5.560276508E-1,8.028241396E-1
6.752897000E0,-7.231271267E0,9.459472895E-1,2.276687622E0
6.762919000E0,-7.132996082E0,2.232907534E0,3.603359699E0
6.772940000E0,-7.063334942E0,3.607045412E0,4.569593430E0
6.782962000E0,-6.713778496E0,4.700323105E0,5.266872883E0
6.792984000E0,-5.959558010E0,4.375125885E0,5.718571663E0
6.803005000E0,-5.305240631E0,2.401806831E0,5.923115253E0
6.813027000E0,-4.882168770E0,-8.089915514E-1,6.343096256E0
6.823048000E0,-4.220168591E0,-4.756179333E0,7.559062004E0
6.833070000E0,-3.364236832E0,-7.773672581E0,9.163395882E0
6.843092000E0,-2.570768595E0,-8.928415298E0,1.023892593E1
6.853113000E0,-1.571533322E0,-9.441805840E0,1.068756866E1
6.863135000E0,-8.110027015E-2,-9.677074432E0,1.056412029E1
6.873156000E0,1.671480417E0,-9.298525810E0,9.884418488E0
6.883178000E0,3.124720573E0,-7.554339409E0,8.853987694E0
6.893199000E0,4.020671368E0,-4.958323956E0,7.644573689E0
6.903221000E0,4.623169422E0,-2.445463419E0,6.257093906E0
6.913243000E0,5.221424103E0,-2.148657143E-1,4.659664154E0
6.923264000E0,5.502110481E0,1.703697085E0,3.157331228E0
6.933286000E0,5.672110081E0,2.739531994E0,2.118425846E0
6.943308000E0,5.523419857E0,3.029064655E0,1.511704087E0
6.953329000E0,4.629097939E0,2.094222069E0,1.406607270E0
6.963351000E0,3.868504524E0,-1.925040334E-1,2.047759295E0
6.973372000E0,3.469458580E0,-9.253597260E-1,3.052146912E0
6.983394000E0,3.078293562E0,-3.108299710E-2,3.761559010E0
6.993416000E0,2.518883705E0,7.258552909E-1,4.221800804E0
7.003437000E0,2.169203997E0,1.201742172E0,4.441322327E0
7.013459000E0,2.375538826E0,1.063769698E0,4.057106495E0
7.023480000E0,2.716994524E0,1.487235278E-1,2.954928160E0
7.033502000E0,2.180514097E0,-3.613855839E-1,1.385064125E0
7.043524000E0,7.377226949E-1,1.041686177E0,-1.748957783E-1
7.053545000E0,-9.492343664E-1,4.006210327E0,-1.103273988E0
7.063567000E0,-1.963930964E0,4.543136120E0,-6.354234815E-1
7.073588000E0,-1.465085268E0,2.118853807E0,8.311312795E-1
7.083610000E0,-1.667603105E-2,-9.415658116E-1,1.671815872E0
7.093632000E0,1.026127577E0,-3.546607971E0,1.550648093E0
7.103653000E0,1.264935613E0,-5.616575718E0,7.474471927E-1
7.113675000E0,1.141695857E0,-6.636584282E0,-1.703929007E-1
7.123696000E0,1.068797350E0,-6.557298660E0,-4.068855941E-1
7.133718000E0,9.307340980E-1,-5.772255898E0,1.521618366E-1
7.143739000E0,5.048586726E-1,-4.264157295E0,7.100403309E-1
7.153761000E0,5.985008087E-3,-2.703544617E0,9.265423417E-1
7.163783000E0,-2.419800609E-1,-1.745587111E0,8.855347633E-1
7.173804000E0,-2.545751929E-1,-1.662154198E0,6.123325229E-1
7.183826000E0,3.259888589E-1,-2.099262714E0,2.931151092E-1
7.193847000E0,1.218677759E0,-1.306972742E0,1.969528198E-1
7.203869000E0,1.445515633E0,7.579163909E-1,2.733400166E-1
7.213891000E0,1.387348056E0,3.078764677E0,2.465528101E-1
7.223912000E0,5.995275378E-1,3.733374834E0,3.149193227E-1
7.233934000E0,-1.184533611E-1,3.283673286E0,7.565452456E-1
7.243955000E0,4.640136659E-2,1.077111959E0,1.435249925E0
7.253977000E0,8.441265225E-1,-3.746362627E-1,2.016218662E0
7.263999000E0,9.809908867E-1,-3.254043311E-2,2.036756039E0
7.274020000E0,8.212404251E-1,5.864014030E-1,1.378090143E0
7.284042000E0,1.083763123E0,1.375082970E0,4.299805462E-1
7.294063000E0,1.240767002E0,1.900747657E0,-2.585600317E-1
7.304085000E0,8.809403777E-1,1.668481112E0,-4.239551127E-1
7.314107000E0,6.736294031E-1,1.021423936E0,-1.114018112E-1
7.324128000E0,7.779164314E-1,7.560157776E-2,3.244812191E-1
7.334150000E0,8.145759106E-1,-1.023246646E0,3.879994750E-1
7.344171000E0,6.995896697E-1,-1.841012955E0,2.008780539E-1
7.354193000E0,5.633777976E-1,-2.327034712E0,2.268163711E-1
7.364215000E0,6.470298171E-1,-2.545892239E0,4.107148349E-1
7.374236000E0,6.844568253E-1,-2.205157518E0,3.571777642E-1
7.384258000E0,5.338156819E-1,-1.149391532E0,8.671806008E-2
7.394279000E0,1.940116733E-1,1.622246206E-1,-1.744966209E-1
7.404301000E0,-1.246698946E-1,1.276752949E0,-3.162729442E-1
7.414323000E0,-2.439643145E-1,2.163806677E0,-3.927253485E-1
7.424344000E0,-3.377552629E-1,2.592395544E0,-4.311912656E-1
7.434366000E0,-3.015200198E-1,2.263323307E0,-4.438812137E-1
7.444387000E0,7.199577242E-2,1.804175258E0,-4.485574663E-1
7.454409000E0,3.789911568E-1,1.716740608E0,-4.149263501E-1
7.464431000E0,4.683021307E-1,1.662455797E0,-2.770672739E-1
7.474452000E0,7.101719379E-1,1.089078307E0,-9.941612929E-2
7.484474000E0,8.593076468E-1,8.579223603E-2,-3.185625747E-2
7.494495000E0,9.107883573E-1,-7.318115830E-1,-2.562599629E-2
7.504517000E0,9.116288424E-1,-1.279430509E0,3.188550100E-2
7.514539000E0,8.083146811E-1,-1.328107238E0,7.075866312E-2
7.524560000E0,5.797850490E-1,-8.754926920E-1,1.124933213E-1
7.534582000E0,1.763152480E-1,-3.468934596E-1,3.171166405E-2
7.544603000E0,-5.385057628E-2,-7.187254727E-2,-1.957108527E-1
7.554625000E0,-7.670547068E-2,-4.213911295E-1,-3.777924180E-1
7.564647000E0,6.732653826E-2,-1.221098661E0,-5.398372412E-1
7.574668000E0,-6.897518039E-2,-1.497619748E0,-6.096606255E-1
7.584690000E0,-4.789851010E-1,-1.590792418E0,-5.523512363E-1
7.594711250E0,-9.759674668E-1,-1.307547688E0,-6.558927298E-1
7.604733250E0,-1.244606137E0,-6.259201169E-1,-7.891192436E-1
7.614755250E0,-1.358170867E0,-1.392391920E-1,-7.311492562E-1
7.624776250E0,-1.318921447E0,3.669765890E-1,-5.178263187E-1
7.634798250E0,-1.299730897E0,1.172804475E0,-4.485058188E-1
7.644819250E0,-1.310405374E0,1.873373985E0,-5.504724383E-1
7.654841250E0,-1.238615394E0,1.948767424E0,-6.701593995E-1
7.664863250E0,-1.029754877E0,1.589039683E0,-7.389890552E-1
7.674884250E0,-8.138617873E-1,9.288932681E-1,-8.134476542E-1
7.684906250E0,-7.187219858E-1,5.888007581E-4,-9.232559204E-1
7.694927250E0,-7.314037681E-1,-1.051330447E0,-1.029534101E0
7.704949250E0,-7.945057750E-1,-2.040460587E0,-1.065129161E0
7.714971250E0,-8.525217175E-1,-2.694234371E0,-9.528750777E-1
7.724992250E0,-8.929679990E-1,-3.020060062E0,-7.437168360E-1
7.735014250E0,-9.525300264E-1,-3.156812906E0,-5.487412214E-1
7.745035250E0,-1.023545623E0,-3.317943335E0,-4.664099216E-1
7.755057250E0,-8.110427856E-1,-3.622057199E0,-5.538337827E-1
7.765078250E0,-5.854567885E-1,-3.880884409E0,-7.806118131E-1
7.775100250E0,-4.539176226E-1,-3.797080040E0,-1.110364318E0
7.785122250E0,-2.220518738E-1,-3.198041439E0,-1.513084888E0
7.795143250E0,-1.057340726E-1,-2.157177925E0,-2.007991076E0
7.805165250E0,-1.384195834E-1,-9.073657990E-1,-2.520400524E0
