"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.127237625E0,7.036924648E0,-6.773858415E0,9.124822685E-1
4.137258625E0,7.030667542E0,-6.787666615E0,8.563923407E-1
4.147280625E0,7.018327578E0,-6.807151877E0,8.011699936E-1
4.157302625E0,7.005705779E0,-6.824971851E0,7.589093155E-1
4.167323625E0,6.995026424E0,-6.839031481E0,7.303020322E-1
4.177345625E0,6.987182384E0,-6.849528403E0,7.066479984E-1
4.187366625E0,6.981345109E0,-6.858021483E0,6.815122801E-1
4.197388625E0,6.977660193E0,-6.864990780E0,6.482747329E-1
4.207410625E0,6.977547927E0,-6.868590910E0,6.102373160E-1
4.217431625E0,6.983136696E0,-6.865914055E0,5.754346154E-1
4.227453625E0,6.993939427E0,-6.856133417E0,5.606886318E-1
4.237474625E0,7.007614895E0,-6.840746469E0,5.775985237E-1
4.247496625E0,7.022000799E0,-6.822575662E0,6.165115611E-1
4.257518625E0,7.038551343E0,-6.801859562E0,6.554513861E-1
4.267539625E0,7.059797201E0,-6.777900596E0,6.748629726E-1
4.277561625E0,7.088000661E0,-6.748309591E0,6.757920221E-1
4.287582625E0,7.125262043E0,-6.708785337E0,6.774482460E-1
4.297604625E0,7.175250474E0,-6.653962428E0,6.904214633E-1
4.307626625E0,7.238471739E0,-6.583508742E0,7.057120053E-1
4.317647625E0,7.308858767E0,-6.505416838E0,7.044572660E-1
4.327669625E0,7.381457212E0,-6.425979490E0,6.760111465E-1
4.337691625E0,7.451336702E0,-6.349862190E0,6.268625215E-1
4.347712625E0,7.518190842E0,-6.275242948E0,5.781254674E-1
4.357734625E0,7.588592488E0,-6.192551624E0,5.492624050E-1
4.367755625E0,7.664005782E0,-6.098334269E0,5.562598776E-1
4.377777625E0,7.734644825E0,-6.003585402E0,6.069064496E-1
4.387799625E0,7.790012110E0,-5.922897919E0,6.863551634E-1
4.397820625E0,7.832357061E0,-5.857479855E0,7.616940520E-1
4.407842625E0,7.873523798E0,-5.794717011E0,8.154601501E-1
4.417863625E0,7.921729413E0,-5.723403785E0,8.514453039E-1
4.427885625E0,7.973819919E0,-5.645434672E0,8.850795847E-1
4.437907625E0,8.030335012E0,-5.560794472E0,9.095966676E-1
4.447928625E0,8.095519772E0,-5.467065359E0,8.999196719E-1
4.457950625E0,8.167048177E0,-5.366931206E0,8.552726720E-1
4.467971625E0,8.239838995E0,-5.266031653E0,7.810610535E-1
4.477993625E0,8.308258435E0,-5.170575272E0,6.885307661E-1
4.488015625E0,8.364137351E0,-5.087702100E0,6.265576623E-1
4.498036625E0,8.401494042E0,-5.026218628E0,6.230004356E-1
4.508058625E0,8.423333393E0,-4.985389275E0,6.553223088E-1
4.518079625E0,8.436139380E0,-4.958152360E0,6.959783647E-1
4.528101625E0,8.448810296E0,-4.931424737E0,7.312784442E-1
4.538123625E0,8.473037649E0,-4.887095826E0,7.483445663E-1
4.548144625E0,8.508936045E0,-4.820577608E0,7.721065544E-1
4.558166625E0,8.543878421E0,-4.750225663E0,8.207241791E-1
4.568188625E0,8.567812244E0,-4.696011449E0,8.810054641E-1
4.578209625E0,8.576216447E0,-4.668366106E0,9.439124414E-1
4.588231625E0,8.571248653E0,-4.665115931E0,1.003233394E0
4.598252250E0,8.560913699E0,-4.673281860E0,1.052281155E0
4.608274250E0,8.557122365E0,-4.673845532E0,1.080235231E0
4.618296250E0,8.566697180E0,-4.655824413E0,1.082177457E0
4.628317250E0,8.586457846E0,-4.624964563E0,1.057617105E0
4.638339250E0,8.605491117E0,-4.596687428E0,1.025710822E0
4.648360250E0,8.614185342E0,-4.584730165E0,1.006055261E0
4.658382250E0,8.612916496E0,-4.589188667E0,9.965549239E-1
4.668404250E0,8.608968456E0,-4.600215931E0,9.796941121E-1
4.678425250E0,8.608910569E0,-4.608678313E0,9.396014354E-1
4.688447250E0,8.609390041E0,-4.615708129E0,8.998510402E-1
4.698468250E0,8.609605803E0,-4.616932243E0,8.914814819E-1
4.708490250E0,8.616089780E0,-4.600895669E0,9.115002286E-1
4.718512250E0,8.628198779E0,-4.572066850E0,9.415303588E-1
4.728533250E0,8.639196222E0,-4.544581720E0,9.732167128E-1
4.738555250E0,8.649280915E0,-4.518508693E0,1.004538785E0
4.748576250E0,8.659124703E0,-4.492295918E0,1.036784352E0
4.758598250E0,8.665193528E0,-4.476460781E0,1.054432272E0
4.768620250E0,8.669559644E0,-4.470428208E0,1.044077657E0
4.778641250E0,8.682638696E0,-4.454933087E0,1.000739557E0
4.788663250E0,8.702211081E0,-4.427514908E0,9.511857929E-1
4.798684250E0,8.709002037E0,-4.411053534E0,9.653890452E-1
4.808706250E0,8.693936686E0,-4.412383483E0,1.087398290E0
4.818728250E0,8.661838396E0,-4.421371823E0,1.288465690E0
4.828749250E0,8.620709081E0,-4.433393699E0,1.504830649E0
4.838771250E0,8.581973031E0,-4.443438630E0,1.685735462E0
4.848793250E0,8.557261528E0,-4.439471002E0,1.816718063E0
4.858814250E0,8.550934841E0,-4.417458574E0,1.898334668E0
4.868836250E0,8.552216551E0,-4.390910461E0,1.953353313E0
4.878857250E0,8.548500060E0,-4.371060626E0,2.013224123E0
4.888879250E0,8.536343699E0,-4.360989966E0,2.085354645E0
4.898900250E0,8.520572589E0,-4.357486314E0,2.155980678E0
4.908922250E0,8.509882709E0,-4.346065241E0,2.220294056E0
4.918944250E0,8.506964949E0,-4.317025044E0,2.287124223E0
4.928965250E0,8.509430720E0,-4.279287114E0,2.348063612E0
4.938987250E0,8.508884005E0,-4.255207988E0,2.393369155E0
4.949009250E0,8.498939645E0,-4.248817273E0,2.439610105E0
4.959030250E0,8.480570033E0,-4.249207283E0,2.502056907E0
4.969052250E0,8.455111256E0,-4.261754823E0,2.566052636E0
4.979073250E0,8.428497069E0,-4.288318431E0,2.608998680E0
4.989095250E0,8.406423830E0,-4.319602789E0,2.628528965E0
4.999117250E0,8.386348000E0,-4.351433569E0,2.640133642E0
5.009138250E0,8.366811283E0,-4.380590125E0,2.653862904E0
5.019160250E0,8.356680397E0,-4.407854815E0,2.640606097E0
5.029181250E0,8.352742882E0,-4.442826135E0,2.594052320E0
5.039203250E0,8.344279622E0,-4.479514489E0,2.557934946E0
5.049225250E0,8.327292876E0,-4.509704541E0,2.560244889E0
5.059246250E0,8.300443046E0,-4.546596086E0,2.582098857E0
5.069268250E0,8.266519255E0,-4.597043231E0,2.601527693E0
5.079289250E0,8.229843180E0,-4.650048826E0,2.623513516E0
5.089311250E0,8.198183430E0,-4.689368428E0,2.652493194E0
5.099333250E0,8.179050171E0,-4.710616332E0,2.673822667E0
5.109354250E0,8.174709198E0,-4.723551543E0,2.664260716E0
5.119376250E0,8.186420002E0,-4.735580727E0,2.606318901E0
5.129397250E0,8.210201797E0,-4.744764949E0,2.513146444E0
5.139419250E0,8.239817360E0,-4.746217105E0,2.411416440E0
5.149441250E0,8.269400178E0,-4.745372474E0,2.309662316E0
5.159462250E0,8.293401244E0,-4.754529799E0,2.202279516E0
5.169484250E0,8.311078547E0,-4.776222677E0,2.085609583E0
5.179505250E0,8.324932939E0,-4.802638058E0,1.966285892E0
5.189527250E0,8.336165441E0,-4.825381973E0,1.860149719E0
5.199549250E0,8.346075886E0,-4.837931267E0,1.781437864E0
5.209570250E0,8.356271092E0,-4.840507550E0,1.725780411E0
5.219592250E0,8.364264820E0,-4.837091899E0,1.696383826E0
5.229614250E0,8.371992500E0,-4.826894063E0,1.687289359E0
5.239635250E0,8.385703052E0,-4.801961828E0,1.690343945E0
5.249657250E0,8.410099974E0,-4.755546337E0,1.700329381E0
5.259678250E0,8.445527084E0,-4.686951189E0,1.715124006E0
5.269700250E0,8.490866979E0,-4.599763356E0,1.727267650E0
5.279722250E0,8.544736208E0,-4.500871152E0,1.722129117E0
5.289743250E0,8.608239893E0,-4.393733497E0,1.682080221E0
5.299765250E0,8.686745780E0,-4.273046381E0,1.586702925E0
5.309786250E0,8.782465285E0,-4.138094105E0,1.407339877E0
5.319808250E0,8.886038185E0,-3.999527081E0,1.130575519E0
5.329830250E0,8.971703988E0,-3.888803036E0,7.885741409E-1
5.339851250E0,9.017591767E0,-3.843141837E0,3.865243800E-1
5.349873250E0,9.018783429E0,-3.857585629E0,-1.291578857E-1
5.359894250E0,8.982592088E0,-3.876115455E0,-7.244836872E-1
5.369916250E0,8.935970483E0,-3.856221766E0,-1.230490255E0
5.379938250E0,8.907767023E0,-3.820880317E0,-1.512825694E0
5.389959250E0,8.893597466E0,-3.806402027E0,-1.628299578E0
5.399981250E0,8.865731975E0,-3.831384256E0,-1.719119993E0
5.410002250E0,8.809594612E0,-3.907374085E0,-1.832918358E0
5.420024250E0,8.746856911E0,-4.020311302E0,-1.888304501E0
5.430046250E0,8.714407788E0,-4.120025624E0,-1.822246751E0
5.440067250E0,8.717144870E0,-4.190584560E0,-1.639046322E0
5.450089250E0,8.731513233E0,-4.236705643E0,-1.430759876E0
5.460110250E0,8.737920027E0,-4.261410422E0,-1.313469115E0
5.470132250E0,8.737408980E0,-4.254462468E0,-1.339150817E0
5.480154250E0,8.730857175E0,-4.216904340E0,-1.491954642E0
5.490175250E0,8.709566293E0,-4.171147538E0,-1.726579433E0
5.500197250E0,8.669056783E0,-4.140024856E0,-1.985890144E0
5.510218250E0,8.609095341E0,-4.142054717E0,-2.227770306E0
5.520240250E0,8.531109272E0,-4.176900322E0,-2.451482731E0
5.530262250E0,8.449409636E0,-4.222758280E0,-2.647996978E0
5.540283250E0,8.385110729E0,-4.251759885E0,-2.801527319E0
5.550305250E0,8.347787951E0,-4.249370420E0,-2.914339697E0
5.560326250E0,8.333092729E0,-4.217837555E0,-3.000914741E0
5.570348250E0,8.331063745E0,-4.165842067E0,-3.078191544E0
5.580370250E0,8.333004436E0,-4.104240481E0,-3.154739198E0
5.590391250E0,8.338177468E0,-4.046297497E0,-3.215332432E0
5.600413166E0,8.352177456E0,-3.992920897E0,-3.245583587E0
5.610434167E0,8.376190801E0,-3.943104081E0,-3.244605348E0
5.620456167E0,8.398685040E0,-3.897846632E0,-3.241136194E0
5.630478167E0,8.406561239E0,-3.857494120E0,-3.268876263E0
5.640499167E0,8.398963952E0,-3.819160651E0,-3.332789838E0
5.650521167E0,8.379526638E0,-3.774672403E0,-3.430958742E0
5.660542167E0,8.351647114E0,-3.723030672E0,-3.553189522E0
5.670564167E0,8.318053105E0,-3.667906631E0,-3.686810094E0
5.680586167E0,8.281600394E0,-3.609602289E0,-3.823868829E0
5.690607167E0,8.240589193E0,-3.550160080E0,-3.965498917E0
5.700629167E0,8.192333291E0,-3.494236140E0,-4.112433015E0
5.710650166E0,8.140250387E0,-3.432203906E0,-4.265257597E0
5.720672167E0,8.091488117E0,-3.355524690E0,-4.416376547E0
5.730694167E0,8.059583954E0,-3.264915359E0,-4.540873124E0
5.740715167E0,8.053483554E0,-3.170395995E0,-4.618023626E0
5.750737166E0,8.059633656E0,-3.081357811E0,-4.667292557E0
5.760759167E0,8.060708374E0,-3.003071487E0,-4.716206855E0
5.770780167E0,8.048190070E0,-2.933834606E0,-4.780726494E0
5.780802167E0,8.022031381E0,-2.868504251E0,-4.863618670E0
5.790823166E0,7.984060147E0,-2.806101303E0,-4.961519771E0
5.800845167E0,7.930467492E0,-2.742050903E0,-5.081824479E0
5.810867167E0,7.869499159E0,-2.676300717E0,-5.210035792E0
5.820888167E0,7.824462735E0,-2.612938534E0,-5.309090549E0
5.830910166E0,7.817562436E0,-2.561918362E0,-5.344010121E0
5.840931167E0,7.849846083E0,-2.538436528E0,-5.307764400E0
5.850953167E0,7.884515979E0,-2.534971761E0,-5.257794680E0
5.860975167E0,7.897742965E0,-2.556477820E0,-5.227440614E0
5.870996166E0,7.886028653E0,-2.607197738E0,-5.220070783E0
5.881018167E0,7.852008383E0,-2.678581716E0,-5.235191683E0
5.891039167E0,7.807673625E0,-2.752296394E0,-5.263192245E0
5.901061167E0,7.760102432E0,-2.824144349E0,-5.295388768E0
5.911083166E0,7.701198167E0,-2.907150253E0,-5.336304075E0
5.921104167E0,7.615870333E0,-3.005736648E0,-5.403719548E0
5.931126167E0,7.499182713E0,-3.114864403E0,-5.504181730E0
5.941147167E0,7.373327828E0,-3.199474198E0,-5.624364815E0
5.951169166E0,7.281172201E0,-3.241201391E0,-5.719725301E0
5.961191167E0,7.247177659E0,-3.259920667E0,-5.752167993E0
5.971212167E0,7.262102677E0,-3.279090764E0,-5.722373505E0
5.981234167E0,7.313233654E0,-3.304724080E0,-5.641945054E0
5.991255166E0,7.382602682E0,-3.335645326E0,-5.532335488E0
6.001277167E0,7.434830012E0,-3.370519289E0,-5.440496196E0
6.011299167E0,7.446326222E0,-3.395167350E0,-5.409361526E0
6.021320167E0,7.422027533E0,-3.404668491E0,-5.436712462E0
6.031342166E0,7.383276281E0,-3.402214122E0,-5.490748921E0
6.041363167E0,7.364165826E0,-3.391044770E0,-5.523224357E0
6.051385167E0,7.392379811E0,-3.378143474E0,-5.493360872E0
6.061407167E0,7.480538866E0,-3.380836701E0,-5.370998529E0
6.071428166E0,7.599007548E0,-3.407571926E0,-5.184559473E0
6.081450167E0,7.705508734E0,-3.458376628E0,-4.990079327E0
6.091471167E0,7.780817948E0,-3.516582444E0,-4.829969991E0
6.101493167E0,7.826822671E0,-3.565743202E0,-4.718306883E0
6.111515166E0,7.852984868E0,-3.606708210E0,-4.643100872E0
6.121536167E0,7.873395159E0,-3.637397906E0,-4.584224381E0
6.131558167E0,7.898983160E0,-3.662045382E0,-4.520136266E0
6.141579167E0,7.937302303E0,-3.691795430E0,-4.427869249E0
6.151601166E0,7.983205869E0,-3.738345991E0,-4.304567259E0
6.161623167E0,8.011727418E0,-3.818105229E0,-4.179756979E0
6.171644167E0,8.001122907E0,-3.923666767E0,-4.101578536E0
6.181666167E0,7.942603973E0,-4.039213011E0,-4.103156992E0
6.191687166E0,7.848594194E0,-4.154042094E0,-4.168883497E0
6.201709167E0,7.746035786E0,-4.252496049E0,-4.260440661E0
6.211731167E0,7.649590057E0,-4.331150163E0,-4.354427928E0
6.221752167E0,7.566560764E0,-4.395158463E0,-4.434619567E0
6.231774166E0,7.517174011E0,-4.452988011E0,-4.460843160E0
6.241795167E0,7.512744160E0,-4.527238879E0,-4.393047911E0
6.251817167E0,7.536264001E0,-4.613461044E0,-4.261081808E0
6.261839167E0,7.565717010E0,-4.689240081E0,-4.123961385E0
6.271860166E0,7.586745352E0,-4.750415406E0,-4.013845743E0
6.281882167E0,7.597572057E0,-4.796577711E0,-3.937745693E0
6.291903167E0,7.596926524E0,-4.828174895E0,-3.900201014E0
6.301925167E0,7.596161124E0,-4.840775353E0,-3.886039934E0
6.311947166E0,7.612459652E0,-4.832130244E0,-3.864847578E0
6.321968167E0,7.653795959E0,-4.807703501E0,-3.813330977E0
6.331990167E0,7.714242135E0,-4.764192615E0,-3.745533681E0
6.342011167E0,7.775243213E0,-4.706045564E0,-3.692540658E0
6.352033167E0,7.824206042E0,-4.633444780E0,-3.680908207E0
6.362055167E0,7.853398266E0,-4.552440086E0,-3.719617067E0
6.372076167E0,7.863399344E0,-4.469738237E0,-3.797965956E0
6.382098167E0,7.865502003E0,-4.378871044E0,-3.898137824E0
6.392119167E0,7.868330886E0,-4.268714179E0,-4.012925684E0
6.402141167E0,7.875101377E0,-4.134177056E0,-4.138536155E0
6.412163167E0,7.883271691E0,-3.972879273E0,-4.278598020E0
6.422184166E0,7.891944866E0,-3.781757182E0,-4.433016261E0
6.432206167E0,7.898610107E0,-3.558285078E0,-4.602896879E0
6.442227167E0,7.897002123E0,-3.303195325E0,-4.791904032E0
6.452249167E0,7.878616138E0,-3.019383464E0,-5.004678655E0
6.462271166E0,7.842921225E0,-2.706644258E0,-5.234380674E0
6.472292167E0,7.793961904E0,-2.367808344E0,-5.466603429E0
6.482314167E0,7.729858879E0,-1.997215324E0,-5.700570408E0
6.492335167E0,7.650151974E0,-1.586819284E0,-5.932394966E0
6.502357166E0,7.562073610E0,-1.146475487E0,-6.143022199E0
6.512379167E0,7.462807184E0,-6.895890391E-1,-6.329855357E0
6.522400167E0,7.335934884E0,-2.153827367E-1,-6.509518660E0
6.532422167E0,7.173230261E0,2.728669514E-1,-6.686285836E0
6.542443166E0,6.991131009E0,7.488122705E-1,-6.841012518E0
6.552465167E0,6.827107254E0,1.190165224E0,-6.943356918E0
6.562487167E0,6.664910755E0,1.584348397E0,-7.021742937E0
6.572508167E0,6.459768795E0,1.967820055E0,-7.115838085E0
6.582530166E0,6.222736121E0,2.374485426E0,-7.202461662E0
6.592551167E0,5.992594975E0,2.827671682E0,-7.233889861E0
6.602573000E0,5.792663469E0,3.313051684E0,-7.190607601E0
6.612595000E0,5.574980401E0,3.795974102E0,-7.123642949E0
6.622616000E0,5.292495566E0,4.240872077E0,-7.088059718E0
6.632638000E0,4.962974558E0,4.636775354E0,-7.078507707E0
6.642659000E0,4.628868749E0,5.000976782E0,-7.056902245E0
6.652681000E0,4.336813776E0,5.365652420E0,-6.974092222E0
6.662703000E0,4.108302834E0,5.744136842E0,-6.809025325E0
6.672724000E0,3.921604454E0,6.138811035E0,-6.570550727E0
6.682746000E0,3.781024526E0,6.541383646E0,-6.257018346E0
6.692767000E0,3.701426379E0,6.929655722E0,-5.874979987E0
6.702789000E0,3.636326112E0,7.299377507E0,-5.452739096E0
6.712811000E0,3.554175655E0,7.653936292E0,-5.002122837E0
6.722832000E0,3.481581303E0,7.991756253E0,-4.499613708E0
6.732854000E0,3.450600416E0,8.297767360E0,-3.934021309E0
6.742875000E0,3.488169946E0,8.539235147E0,-3.339203649E0
6.752897000E0,3.642393767E0,8.697787662E0,-2.705098254E0
6.762919000E0,3.937894212E0,8.756235845E0,-2.014302058E0
6.772940000E0,4.345488997E0,8.702458418E0,-1.272816787E0
6.782962000E0,4.807930081E0,8.537536531E0,-4.799842650E-1
6.792984000E0,5.276986411E0,8.264745795E0,2.889447296E-1
6.803005000E0,5.728283871E0,7.908549789E0,9.368547790E-1
6.813027000E0,6.189905174E0,7.484498600E0,1.379662666E0
6.823048000E0,6.730690761E0,6.970429527E0,1.532001053E0
6.833070000E0,7.381697533E0,6.322478510E0,1.331517423E0
6.843092000E0,8.054317952E0,5.534597776E0,8.557422765E-1
6.853113000E0,8.639185113E0,4.643649049E0,1.926124365E-1
6.863135000E0,9.065419067E0,3.696891864E0,-6.223130954E-1
6.873156000E0,9.294323527E0,2.742423956E0,-1.526689442E0
6.883178000E0,9.342532066E0,1.816254817E0,-2.377906778E0
6.893199000E0,9.287778738E0,9.464767378E-1,-3.012879022E0
6.903221000E0,9.208807998E0,1.614252337E-1,-3.377552613E0
6.913243000E0,9.153995613E0,-5.120714822E-1,-3.489737292E0
6.923264000E0,9.151162053E0,-1.053929777E0,-3.373664214E0
6.933286000E0,9.191509595E0,-1.475135857E0,-3.094551761E0
6.943308000E0,9.248118244E0,-1.805557774E0,-2.729174457E0
6.953329000E0,9.288817204E0,-2.067815044E0,-2.382882173E0
6.963351000E0,9.274037197E0,-2.320693088E0,-2.200617737E0
6.973372000E0,9.194838415E0,-2.637228745E0,-2.176248004E0
6.983394000E0,9.086476645E0,-3.022414369E0,-2.130039067E0
6.993416000E0,8.964310184E0,-3.442471617E0,-2.006651414E0
7.003437000E0,8.823513908E0,-3.875495066E0,-1.833638004E0
7.013459000E0,8.668424115E0,-4.291007858E0,-1.637604837E0
7.023480000E0,8.519470389E0,-4.636491179E0,-1.468901994E0
7.033502000E0,8.413313604E0,-4.857407758E0,-1.363031431E0
7.043524000E0,8.386336305E0,-4.927296603E0,-1.275630613E0
7.053545000E0,8.450748648E0,-4.866740499E0,-1.065731944E0
7.063567000E0,8.538642240E0,-4.770362012E0,-7.558624046E-1
7.073588000E0,8.556883798E0,-4.766238848E0,-5.466182941E-1
7.083610000E0,8.496189700E0,-4.874986827E0,-5.341796584E-1
7.093632000E0,8.399553936E0,-5.019431180E0,-6.992215960E-1
7.103653000E0,8.299730271E0,-5.128354867E0,-1.024958797E0
7.113675000E0,8.207981025E0,-5.165685246E0,-1.476761822E0
7.123696000E0,8.111255214E0,-5.156330870E0,-1.963646167E0
7.133718000E0,7.983259079E0,-5.165906855E0,-2.411866529E0
7.143739000E0,7.828261086E0,-5.220839108E0,-2.774399454E0
7.153761000E0,7.683733703E0,-5.292767462E0,-3.030335007E0
7.163783000E0,7.566391779E0,-5.359400577E0,-3.203538305E0
7.173804000E0,7.471757517E0,-5.407819616E0,-3.341326773E0
7.183826000E0,7.382174081E0,-5.440640037E0,-3.484111978E0
7.193847000E0,7.305945684E0,-5.485568288E0,-3.573211851E0
7.203869000E0,7.281174540E0,-5.552256952E0,-3.520375825E0
7.213891000E0,7.333811760E0,-5.620283459E0,-3.296019622E0
7.223912000E0,7.428675817E0,-5.673217717E0,-2.977502198E0
7.233934000E0,7.502050772E0,-5.716929747E0,-2.696676217E0
7.243955000E0,7.498150095E0,-5.796064210E0,-2.533673971E0
7.253977000E0,7.400826114E0,-5.938209438E0,-2.490285585E0
7.263999000E0,7.269086006E0,-6.114212968E0,-2.452123293E0
7.274020000E0,7.167677745E0,-6.261950473E0,-2.376648895E0
7.284042000E0,7.133011943E0,-6.348068265E0,-2.249060165E0
7.294063000E0,7.165751088E0,-6.377928241E0,-2.051863255E0
7.304085000E0,7.225299132E0,-6.372023723E0,-1.851616438E0
7.314107000E0,7.268291370E0,-6.364160972E0,-1.704543031E0
7.324128000E0,7.270178266E0,-6.384705164E0,-1.617449192E0
7.334150000E0,7.237794632E0,-6.425597667E0,-1.600658328E0
7.344171000E0,7.195112296E0,-6.459403344E0,-1.656075168E0
7.354193000E0,7.146511994E0,-6.483884466E0,-1.767125195E0
7.364215000E0,7.080284091E0,-6.517963209E0,-1.903114767E0
7.374236000E0,7.005885288E0,-6.559974868E0,-2.029883864E0
7.384258000E0,6.955243138E0,-6.589025005E0,-2.108417525E0
7.394279000E0,6.947856935E0,-6.593658339E0,-2.118265406E0
7.404301000E0,6.980049950E0,-6.576407298E0,-2.065403068E0
7.414323000E0,7.038444924E0,-6.547710918E0,-1.955473806E0
7.424344000E0,7.111172592E0,-6.512677910E0,-1.803435381E0
7.434366000E0,7.182427347E0,-6.475489034E0,-1.648296032E0
7.444387000E0,7.243306802E0,-6.441044841E0,-1.511144765E0
7.454409000E0,7.296552132E0,-6.412816823E0,-1.368283692E0
7.464431000E0,7.341345313E0,-6.392352152E0,-1.215980828E0
7.474452000E0,7.369483868E0,-6.385343680E0,-1.074340141E0
7.484474000E0,7.379223576E0,-6.389405740E0,-9.791232046E-1
7.494495000E0,7.377934849E0,-6.395562859E0,-9.481340580E-1
7.504517000E0,7.367997506E0,-6.404543012E0,-9.646372394E-1
7.514539000E0,7.351391999E0,-6.416973608E0,-1.007766375E0
7.524560000E0,7.333902977E0,-6.430947284E0,-1.045418278E0
7.534582000E0,7.322045408E0,-6.441335447E0,-1.064395270E0
7.544603000E0,7.325356686E0,-6.435925604E0,-1.074289124E0
7.554625000E0,7.341929449E0,-6.413681626E0,-1.094012660E0
7.564647000E0,7.361914648E0,-6.379768944E0,-1.156226450E0
7.574668000E0,7.382709101E0,-6.336609476E0,-1.256617222E0
7.584690000E0,7.398680186E0,-6.290244564E0,-1.388688428E0
7.594711250E0,7.414233195E0,-6.235464340E0,-1.544087832E0
7.604733250E0,7.443875070E0,-6.162854201E0,-1.686428357E0
7.614755250E0,7.484980411E0,-6.082140990E0,-1.794094893E0
7.624776250E0,7.524691776E0,-6.010561715E0,-1.867691604E0
7.634798250E0,7.566959544E0,-5.950527182E0,-1.889027947E0
7.644819250E0,7.625425268E0,-5.888419812E0,-1.848110448E0
7.654841250E0,7.696782934E0,-5.818001794E0,-1.773832390E0
7.664863250E0,7.768841096E0,-5.743418219E0,-1.701285547E0
7.674884250E0,7.834519361E0,-5.667576908E0,-1.653779844E0
7.684906250E0,7.891280038E0,-5.586708162E0,-1.659061926E0
7.694927250E0,7.936746233E0,-5.496855753E0,-1.740333838E0
7.704949250E0,7.965793446E0,-5.398871037E0,-1.906421806E0
7.714971250E0,7.971882151E0,-5.300792765E0,-2.141681750E0
7.724992250E0,7.951050276E0,-5.212998576E0,-2.416926271E0
7.735014250E0,7.904735650E0,-5.138351267E0,-2.710824725E0
7.745035250E0,7.837755795E0,-5.070457492E0,-3.015976877E0
7.755057250E0,7.752378260E0,-5.001490168E0,-3.334940736E0
7.765078250E0,7.653417059E0,-4.927007750E0,-3.658676509E0
7.775100250E0,7.551128207E0,-4.835068763E0,-3.979786589E0
7.785122250E0,7.468008868E0,-4.723016815E0,-4.261227112E0
7.795143250E0,7.431660821E0,-4.585212852E0,-4.470167423E0
7.805165250E0,7.464214025E0,-4.411311104E0,-4.589326661E0
7.815186250E0,7.565005404E0,-4.195940318E0,-4.626112956E0
7.825208250E0,7.701354287E0,-3.954330151E0,-4.613944024E0
7.835230250E0,7.830354974E0,-3.711683565E0,-4.598377858E0
7.845251250E0,7.937329785E0,-3.497899128E0,-4.582534828E0
7.855273250E0,8.013435974E0,-3.326108809E0,-4.577989787E0
7.865294250E0,8.057433348E0,-3.183741680E0,-4.601919517E0
7.875316250E0,8.068813784E0,-3.057219627E0,-4.667308345E0
7.885338250E0,8.043202980E0,-2.944956303E0,-4.782286824E0
7.895359250E0,7.997540318E0,-2.854019236E0,-4.912233590E0
7.905381250E0,7.957053612E0,-2.776117951E0,-5.021409878E0
7.915402250E0,7.952476412E0,-2.695180500E0,-5.072495831E0
7.925424250E0,8.000048189E0,-2.593991217E0,-5.050402712E0
7.935446250E0,8.075680169E0,-2.467779944E0,-4.992956741E0
7.945467250E0,8.135954438E0,-2.338845623E0,-4.957033787E0
7.955489250E0,8.147959941E0,-2.226026520E0,-4.989153712E0
7.965510250E0,8.106403779E0,-2.136143852E0,-5.095019891E0
7.975532250E0,8.024625791E0,-2.061664358E0,-5.252717543E0
7.985554250E0,7.936287226E0,-1.998799335E0,-5.408905444E0
7.995575250E0,7.864381676E0,-1.951178880E0,-5.529967366E0
8.005597250E0,7.807357290E0,-1.903215924E0,-5.626635874E0
8.015618250E0,7.763779162E0,-1.844690996E0,-5.705867985E0
8.025640250E0,7.719711036E0,-1.778004086E0,-5.786268370E0
8.035662250E0,7.654737945E0,-1.736006898E0,-5.884505686E0
8.045683250E0,7.563083425E0,-1.728565439E0,-6.003991783E0
8.055705250E0,7.465070057E0,-1.730568111E0,-6.124864841E0
8.065726250E0,7.371631551E0,-1.725551200E0,-6.238403735E0
8.075748250E0,7.298512704E0,-1.720250406E0,-6.325230795E0
8.085770250E0,7.256586413E0,-1.716961494E0,-6.374171990E0
8.095791250E0,7.246922720E0,-1.707001054E0,-6.387832255E0
8.105813250E0,7.268101335E0,-1.690238695E0,-6.368194381E0
8.115834250E0,7.291878453E0,-1.659409689E0,-6.349090943E0
8.125856250E0,7.291434065E0,-1.619137137E0,-6.359991907E0
8.135877250E0,7.250590678E0,-1.572156368E0,-6.418204447E0
8.145899250E0,7.180754458E0,-1.535132821E0,-6.505091733E0
8.155921250E0,7.102077248E0,-1.513615506E0,-6.595876772E0
8.165942250E0,7.033281832E0,-1.493390718E0,-6.673742389E0
8.175964250E0,7.007634190E0,-1.481120482E0,-6.703387188E0
8.185985250E0,7.053416135E0,-1.482877571E0,-6.654808520E0
8.196007250E0,7.144956635E0,-1.481531834E0,-6.556737265E0
8.206029250E0,7.231116527E0,-1.455824550E0,-6.467432156E0
8.216050250E0,7.275994492E0,-1.386773319E0,-6.432173445E0
8.226072250E0,7.264309416E0,-1.293307916E0,-6.464769918E0
8.236093250E0,7.186868892E0,-1.205993637E0,-6.567387968E0
8.246115250E0,7.059528814E0,-1.142696797E0,-6.715161726E0
