"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.748190583E0,-1.236154014E-1,4.616122404E-1,-1.883096093E0
1.758213583E0,5.459720671E-2,-1.053071845E-1,-1.817796435E0
1.768236583E0,4.153897083E-1,-6.566747698E-1,-1.598907379E0
1.778259583E0,9.263504022E-1,-1.138905170E0,-1.355729574E0
1.788281583E0,1.671258779E0,-1.661587777E0,-1.060665916E0
1.798304583E0,2.448891683E0,-2.138407456E0,-7.829839835E-1
1.808327583E0,2.988321301E0,-2.425758198E0,-4.818047225E-1
1.818350583E0,3.005440779E0,-2.395246111E0,-5.575407833E-2
1.828372583E0,2.333533135E0,-2.003673428E0,4.560185015E-1
1.838395583E0,1.083988413E0,-1.419566258E0,7.765602323E-1
1.848418583E0,-2.397557223E-1,-9.459610865E-1,9.705699706E-1
1.858441583E0,-1.375535848E0,-7.791559575E-1,1.116778136E0
1.868463583E0,-2.147472979E0,-8.857796426E-1,1.326172191E0
1.878486583E0,-2.532062479E0,-1.034117803E0,1.533144914E0
1.888509583E0,-2.583290520E0,-1.132403504E0,1.741400224E0
1.898531583E0,-2.283967457E0,-1.247681653E0,2.018098655E0
1.908554583E0,-1.807294251E0,-1.323136902E0,2.197161156E0
1.918577583E0,-1.281965194E0,-1.402540774E0,1.948984273E0
1.928600583E0,-5.755502075E-1,-1.198766917E0,9.788271162E-1
1.938622583E0,1.803369015E-1,-5.168494248E-1,4.654015285E-1
1.948645583E0,5.035651356E-1,2.290648194E-1,4.379944593E-1
1.958668583E0,4.655289978E-1,7.685881385E-1,5.867172199E-1
1.968691583E0,3.378000802E-1,8.714953333E-1,1.133954040E0
1.978713583E0,4.466161788E-1,4.992354186E-1,1.673064399E0
1.988736583E0,5.706081408E-1,-4.223122269E-2,1.818785784E0
1.998759583E0,4.571920377E-1,-4.836742236E-1,1.773568681E0
2.008782583E0,1.398706609E-1,-6.421362528E-1,1.705215315E0
2.018804583E0,-2.533709639E-1,-4.882401681E-1,1.731607892E0
2.028827583E0,-6.370646703E-1,-1.381412007E-1,1.689845908E0
2.038850583E0,-8.884844184E-1,1.735314734E-1,1.645636280E0
2.048872583E0,-8.598470950E-1,3.580016255E-1,1.811549270E0
2.058895583E0,-5.184539008E-1,3.392134984E-1,2.192384858E0
2.068918583E0,-8.785149157E-2,1.690491441E-1,2.496755821E0
2.078941583E0,2.303323495E-1,-9.487034306E-2,2.631725346E0
2.088963583E0,2.642859614E-1,-1.978285548E-1,2.362136545E0
2.098986583E0,-1.065245748E-2,-4.775084808E-2,2.068092933E0
2.109009583E0,-2.865053809E-1,1.346732171E-1,1.869805372E0
2.119032583E0,-4.639876717E-1,1.703478107E-1,1.537178616E0
2.129054583E0,-6.190336114E-1,-6.489634618E-2,1.141263644E0
2.139077583E0,-6.783588767E-1,-2.261162147E-1,7.912528235E-1
2.149100583E0,-5.708776975E-1,-7.500281990E-2,6.752592677E-1
2.159123583E0,-5.736258888E-1,2.740356088E-1,6.013370132E-1
2.169145583E0,-8.390298378E-1,7.166854750E-1,3.983807427E-1
2.179168583E0,-9.873678517E-1,9.847849904E-1,1.315310696E-1
2.189191583E0,-6.730127674E-1,9.361077972E-1,-8.236446440E-2
2.199213583E0,1.010077268E-1,7.257717557E-1,-1.313117990E-1
2.209236583E0,9.153517896E-1,4.920196621E-1,-3.855069280E-3
2.219259583E0,1.487631649E0,2.728366372E-1,2.073484066E-1
2.229282583E0,1.728601838E0,9.874777794E-2,4.656728393E-1
2.239304583E0,1.694966315E0,1.037573799E-2,6.147405857E-1
2.249327583E0,1.596601530E0,-4.724345595E-2,6.107083458E-1
2.259350583E0,1.548595889E0,1.621900678E-2,6.162994534E-1
2.269373583E0,1.524998281E0,9.539849281E-2,6.250960046E-1
2.279395583E0,1.436269122E0,-1.011806582E-1,5.682622379E-1
2.289418583E0,1.173195289E0,-4.118401560E-1,4.784659624E-1
2.299441583E0,6.981610572E-1,-7.084609276E-1,3.841334170E-1
2.309464583E0,1.921628952E-2,-9.518403156E-1,1.384106112E-1
2.319486583E0,-7.242226821E-1,-1.053211301E0,-1.868191248E-1
2.329509583E0,-1.330319914E0,-9.828421068E-1,-4.307968292E-1
2.339532583E0,-1.683885257E0,-7.860012929E-1,-6.794675088E-1
2.349554583E0,-1.677812338E0,-5.818035123E-1,-9.251870987E-1
2.359577583E0,-1.296619486E0,-4.499276032E-1,-1.125988670E0
2.369600583E0,-7.480997872E-1,-4.041557452E-1,-1.257064534E0
2.379623583E0,-1.824658728E-1,-4.085157216E-1,-1.278275017E0
2.389645583E0,3.924493271E-1,-4.083689564E-1,-1.316400909E0
2.399668583E0,7.695637465E-1,-6.436622299E-1,-1.334481962E0
2.409691583E0,7.082176834E-1,-1.023475285E0,-1.235644137E0
2.419714583E0,2.830789125E-1,-1.162839285E0,-9.941471136E-1
2.429736583E0,-2.234285420E-1,-8.498825625E-1,-5.093246430E-1
2.439759583E0,-5.805542547E-1,-2.701353697E-1,1.002999213E-1
2.449782583E0,-7.524454379E-1,3.828579931E-1,5.857100371E-1
2.459805042E0,-8.159397680E-1,9.598248348E-1,8.023119548E-1
2.469828042E0,-8.757620466E-1,1.323136024E0,8.218717682E-1
2.479851042E0,-8.930727285E-1,1.424457747E0,7.193537056E-1
2.489874042E0,-8.119192225E-1,1.234011740E0,6.060963544E-1
2.499896042E0,-6.034221303E-1,9.028261766E-1,6.812129027E-1
2.509919042E0,-3.227867693E-1,6.299974331E-1,9.494676617E-1
2.519942042E0,1.103960162E-1,5.318010476E-1,1.181527571E0
2.529965042E0,5.747918236E-1,5.382576893E-1,1.185767680E0
2.539987042E0,7.282332873E-1,3.839790505E-1,9.537317437E-1
2.550010042E0,6.268875915E-1,2.151370440E-1,6.592647940E-1
2.560033042E0,4.618470061E-1,9.281855509E-2,5.090053850E-1
2.570056042E0,9.954358399E-2,4.073024243E-2,4.595689309E-1
2.580078042E0,-4.119515455E-1,1.923045440E-1,4.926369819E-1
2.590101042E0,-9.165557313E-1,4.379865655E-1,5.921650708E-1
2.600124042E0,-1.370489700E0,4.982207805E-1,7.874573958E-1
2.610146042E0,-1.647549489E0,1.876500142E-1,1.246173218E0
2.620169042E0,-1.679243737E0,-2.715275918E-1,1.870606733E0
2.630192042E0,-1.331002868E0,-6.516182439E-1,2.508309919E0
2.640215042E0,-6.311630756E-1,-8.635904825E-1,2.517537118E0
2.650237042E0,1.823764104E-1,-9.730664393E-1,1.401560635E0
2.660260042E0,4.314982027E-1,-1.164174716E0,6.291200584E-1
2.670283042E0,1.665544295E-1,-1.431715018E0,6.435135645E-1
2.680306042E0,9.044473171E-3,-1.523668478E0,5.460901809E-1
2.690328042E0,2.407322073E-1,-1.313411082E0,-2.652238548E-2
2.700351042E0,2.557922959E-1,-9.070026235E-1,-4.741273284E-1
2.710374042E0,-2.833274192E-1,-2.116168740E-1,-8.448668209E-1
2.720397042E0,-7.898050529E-1,5.517917278E-1,-8.967091119E-1
2.730419042E0,-6.239867878E-1,9.996745596E-1,-6.702183831E-1
2.740442042E0,1.521433818E-1,1.072967361E0,-1.032755986E0
2.750465042E0,1.005586022E0,8.251625812E-1,-1.565844883E0
2.760488042E0,1.577635501E0,2.998511024E-1,-1.613022265E0
2.770510042E0,2.000466961E0,-1.677433877E-1,-1.279816343E0
2.780533042E0,2.601361340E0,-4.465692183E-1,-7.679066455E-1
2.790556042E0,3.305802307E0,-2.721131904E-1,-1.106303726E0
2.800578042E0,3.731673734E0,3.900311380E-1,-2.261284938E0
2.810601042E0,3.705265954E0,9.054291377E-1,-2.934093638E0
2.820624042E0,3.389185941E0,1.091887124E0,-3.274657989E0
2.830647042E0,2.673447568E0,9.708485904E-1,-3.587139333E0
2.840669042E0,1.492119972E0,3.916551656E-1,-3.173907248E0
2.850692042E0,4.671282113E-2,-3.952432729E-1,-2.767996461E0
2.860715042E0,-1.433071280E0,-1.051743284E0,-2.620944250E0
2.870738042E0,-2.515992576E0,-1.171320671E0,-2.381936094E0
2.880760042E0,-3.006805519E0,-8.142029256E-1,-1.727216925E0
2.890783042E0,-2.995060802E0,-3.397486648E-1,-1.082653493E0
2.900806042E0,-2.503152090E0,-1.035185760E-1,-8.223980176E-1
2.910828042E0,-1.425616665E0,-3.336989984E-2,-5.162033075E-1
2.920851042E0,4.900551438E-3,-1.766353171E-2,-2.043955627E-1
2.930874042E0,1.338079169E0,-1.287532036E-1,-1.347648722E-1
2.940897042E0,2.298866163E0,-2.653687561E-1,-1.970967758E-1
2.950919042E0,2.929272024E0,-3.028277372E-1,-4.022083300E-1
2.960942042E0,3.327342864E0,-3.610504003E-1,-7.740538234E-1
2.970965042E0,3.565482416E0,-4.260273650E-1,-1.233625678E0
2.980988042E0,3.815864283E0,-4.575493026E-1,-1.664718084E0
2.991010042E0,4.162380808E0,-5.459969178E-1,-1.980077720E0
3.001033042E0,4.312250792E0,-6.748867270E-1,-2.126337633E0
3.011056042E0,3.705207481E0,-5.090450730E-1,-1.930821360E0
3.021078042E0,2.351967652E0,-2.559573336E-1,-1.296266899E0
3.031101042E0,7.138158077E-1,-9.217411883E-2,-9.175825024E-1
3.041124042E0,-5.367036456E-1,-7.513993710E-2,-8.807684326E-1
3.051147042E0,-1.032963270E0,-3.973364300E-1,-9.739306578E-1
3.061169042E0,-6.660656905E-1,-9.097496454E-1,-1.026557645E0
3.071192042E0,1.483070236E-1,-1.124139488E0,-7.291618252E-1
3.081215042E0,8.097165763E-1,-1.002581211E0,-1.024946737E-1
3.091238042E0,1.062667125E0,-7.634238046E-1,4.720620918E-1
3.101260042E0,9.934004241E-1,-3.574128840E-1,7.852214205E-1
3.111283042E0,7.501001197E-1,3.111687903E-1,1.215388797E0
3.121306042E0,2.183595908E-1,1.063204046E0,1.877655551E0
3.131329042E0,-7.114739978E-1,1.751645715E0,2.454724866E0
3.141351042E0,-1.659090723E0,2.359881274E0,2.685790456E0
3.151374042E0,-2.358037646E0,2.826290862E0,3.108739445E0
3.161397042E0,-3.153453103E0,3.209224723E0,4.125791271E0
3.171419042E0,-4.333322988E0,3.360293679E0,4.931994841E0
3.181442042E0,-5.451234022E0,3.129433326E0,4.817093545E0
3.191465042E0,-5.676067650E0,2.487556397E0,4.233361328E0
3.201488042E0,-4.582562894E0,1.398864191E0,3.719400428E0
3.211510042E0,-2.491237804E0,-2.743645146E-2,3.668718517E0
3.221533042E0,2.262410527E-1,-1.658406599E0,3.702609563E0
3.231556042E0,3.055590008E0,-3.318473808E0,3.130625573E0
3.241579042E0,5.558977157E0,-4.428676165E0,2.356454220E0
3.251601042E0,7.410171719E0,-4.358804569E0,1.700731085E0
3.261624042E0,8.014579690E0,-3.085908114E0,1.615772796E0
3.271647042E0,7.311490599E0,-9.972563705E-1,1.723342853E0
3.281670042E0,5.879752484E0,1.176398394E0,1.379062303E0
3.291692042E0,4.187182358E0,2.551282861E0,1.148259253E0
3.301715042E0,2.591511120E0,2.815735468E0,7.702420235E-1
3.311738042E0,1.232823440E0,2.034133767E0,2.122603601E-1
3.321760042E0,-8.266442657E-2,8.385287315E-1,-4.703295618E-1
3.331783042E0,-1.492777199E0,-2.008571202E-1,-1.081431425E0
3.341806042E0,-3.066493312E0,-9.543614888E-1,-1.248911469E0
3.351829042E0,-4.606787324E0,-1.484944854E0,-1.280617119E0
3.361851042E0,-5.786380636E0,-1.821576514E0,-1.149166156E0
3.371874042E0,-6.370737920E0,-1.851693914E0,-4.812112302E-1
3.381897042E0,-6.175191826E0,-1.433420359E0,1.478810540E-1
3.391920042E0,-4.973224728E0,-7.973665260E-1,1.616579711E-1
3.401942042E0,-2.540469021E0,5.076450303E-2,1.418084282E-1
3.411965042E0,6.855573839E-1,1.194311923E0,1.064834104E0
3.421988042E0,4.255241024E0,2.417053594E0,2.284952713E0
3.432010042E0,6.434683655E0,2.554078415E0,3.635042063E0
3.442033042E0,5.233660297E0,9.590524176E-1,4.742852325E0
3.452056042E0,2.645828830E0,-2.404625045E-1,4.155912033E0
3.462079417E0,4.811422330E-1,-6.012604147E-1,2.592434980E0
3.472101417E0,-1.534217001E0,-1.228795147E0,-5.450865063E-1
3.482124417E0,-3.554579698E0,-1.382215268E0,-3.749942189E0
3.492147417E0,-4.573885626E0,-4.925437188E-1,-3.865470892E0
3.502170417E0,-4.256950750E0,-1.231958637E-1,-2.057512104E0
3.512192417E0,-3.406407745E0,-5.219720243E-1,-9.718581122E-1
3.522215417E0,-2.454336026E0,-9.385462323E-1,-8.182084876E-1
3.532238417E0,-1.283128206E0,-9.987576431E-1,-8.933621657E-1
3.542260417E0,-3.527508259E-1,-6.760299307E-1,-8.041272229E-1
3.552283417E0,4.546145850E-1,-3.559694257E-1,-6.164403713E-1
3.562306417E0,1.409628038E0,-1.576166680E-1,-4.824882621E-1
3.572329417E0,2.319476429E0,1.131675965E-1,-2.612079871E-1
3.582351417E0,2.944477708E0,4.806624690E-1,3.530490339E-2
3.592374417E0,3.219027287E0,8.710161540E-1,3.653907520E-1
3.602397417E0,3.217960171E0,1.149356191E0,9.749635684E-1
3.612420417E0,2.995376551E0,1.071127462E0,1.725013402E0
3.622442417E0,2.330201392E0,7.336282209E-1,2.287640678E0
3.632465417E0,1.350657114E0,3.780017343E-1,2.339787317E0
3.642488417E0,3.850467521E-1,1.728831634E-1,1.822076890E0
3.652511417E0,-2.851763088E-1,9.615599960E-2,9.073744333E-1
3.662533417E0,-4.875624758E-1,-3.675559759E-2,-1.402355272E-1
3.672556417E0,-3.903887683E-1,-2.181371042E-1,-1.063210917E0
3.682579417E0,-3.263781291E-1,-2.754491732E-1,-1.770091634E0
3.692601417E0,-6.753966773E-1,-4.033467829E-2,-2.330443466E0
3.702624417E0,-1.342392075E0,3.675051051E-1,-2.756846990E0
3.712647417E0,-1.879483391E0,6.022345608E-1,-2.962778324E0
3.722670417E0,-2.122681369E0,5.098128855E-1,-2.915988027E0
3.732692417E0,-1.970586519E0,1.986316699E-1,-2.795305589E0
3.742715417E0,-1.594029924E0,-7.645994604E-2,-2.751829787E0
3.752738417E0,-1.077331358E0,-2.582852563E-1,-2.819303732E0
3.762761417E0,-4.679532534E-1,-4.182525051E-1,-2.877441427E0
3.772783417E0,1.107947963E-1,-4.091697326E-1,-2.749438275E0
3.782806417E0,5.962657231E-1,-4.370404860E-1,-2.544784266E0
3.792829417E0,1.002948927E0,-6.758866739E-1,-2.157288115E0
3.802851417E0,1.242473685E0,-5.587839013E-1,-1.686870260E0
3.812874417E0,1.428799889E0,2.785186690E-1,-1.247451712E0
3.822897417E0,1.554940703E0,8.607446426E-1,-7.539434946E-1
3.832920417E0,1.473394849E0,6.556795737E-1,-4.384154588E-2
3.842942417E0,1.040834792E0,3.196140701E-1,5.728751063E-1
3.852965417E0,3.454657799E-1,2.454880401E-1,6.991796422E-1
3.862988417E0,-1.539513409E-1,3.626519161E-1,5.562087876E-1
3.873011417E0,-2.552134216E-1,4.894087341E-1,3.891345406E-1
3.883033417E0,3.293444216E-2,4.587892047E-1,3.724343079E-1
3.893056417E0,2.653501546E-1,3.944075596E-1,5.032482165E-1
3.903079417E0,1.771413982E-1,2.658889756E-1,4.237079573E-1
3.913101417E0,-1.645704693E-1,1.810394445E-1,2.362298512E-1
3.923124417E0,-5.920264918E-1,4.776265946E-1,2.401469010E-1
3.933147417E0,-1.072379351E0,1.147000640E0,2.416391104E-1
3.943170417E0,-1.397846484E0,1.155250476E0,3.941023350E-3
