"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
2.022005479E1,4.930067967E-1,-5.765874915E-1,-6.179292167E-1,-2.065302841E-1,1.209231962E2,-1.438341164E2,-5.793562468E1,7.347279474E1
2.023007779E1,4.858839266E-1,-5.829567838E-1,-6.150934318E-1,-2.138648999E-1,1.218591978E2,-1.451885982E2,-5.789505038E1,7.339904563E1
2.024010079E1,4.772309995E-1,-5.897448670E-1,-6.128842666E-1,-2.209625240E-1,1.229905803E2,-1.468333894E2,-5.773603875E1,7.355779298E1
2.025012379E1,4.676229405E-1,-5.966839670E-1,-6.112205191E-1,-2.273906033E-1,1.242397865E2,-1.486226799E2,-5.745850799E1,7.387387864E1
2.026014579E1,4.582115070E-1,-6.031567124E-1,-6.096825796E-1,-2.335193030E-1,1.254564812E2,-1.503610406E2,-5.718498536E1,7.420490121E1
2.027016879E1,4.494198009E-1,-6.088244385E-1,-6.081461718E-1,-2.398183181E-1,1.265870699E2,-1.520200093E2,-5.699682318E1,7.452947558E1
2.028019179E1,4.410640617E-1,-6.135800113E-1,-6.067621783E-1,-2.466204823E-1,1.276564156E2,-1.536851111E2,-5.691742689E1,7.491735356E1
2.029021379E1,4.330519248E-1,-6.174967538E-1,-6.054022322E-1,-2.542675011E-1,1.286772011E2,-1.553969629E2,-5.696733399E1,7.537121318E1
2.030023679E1,4.247059373E-1,-6.210642369E-1,-6.042293645E-1,-2.623186713E-1,1.297358967E2,-1.572317359E2,-5.704236906E1,7.593687395E1
2.031025979E1,4.147600871E-1,-6.251011141E-1,-6.034854206E-1,-2.702370052E-1,1.309915821E2,-1.593301313E2,-5.697724907E1,7.668012768E1
2.032028179E1,4.038257090E-1,-6.296441901E-1,-6.025600615E-1,-2.781983447E-1,1.323648781E2,-1.615401877E2,-5.682366789E1,7.743408115E1
2.033030479E1,3.939349236E-1,-6.341750039E-1,-6.001576635E-1,-2.871376649E-1,1.336008710E2,-1.635443552E2,-5.682856367E1,7.789640696E1
2.034032779E1,3.855021374E-1,-6.384827964E-1,-5.960299223E-1,-2.974492734E-1,1.346501658E2,-1.653256618E2,-5.707408563E1,7.805029015E1
2.035035079E1,3.775784245E-1,-6.426016986E-1,-5.910862906E-1,-3.084065900E-1,1.356324697E2,-1.670463970E2,-5.742932699E1,7.810034009E1
2.036037279E1,3.694670054E-1,-6.462870217E-1,-5.864744955E-1,-3.191472560E-1,1.366345002E2,-1.688413001E2,-5.776713956E1,7.827515936E1
2.037039579E1,3.609821559E-1,-6.492258055E-1,-5.828718145E-1,-3.293299491E-1,1.376789483E2,-1.707805184E2,-5.804149470E1,7.871223171E1
2.038041879E1,3.525940012E-1,-6.512028641E-1,-5.803643799E-1,-3.388060825E-1,1.387078837E2,-1.727953687E2,-5.826925090E1,7.939667202E1
2.039044079E1,3.447376694E-1,-6.524873289E-1,-5.785631105E-1,-3.473916813E-1,1.396684341E2,-1.747468022E2,-5.845640239E1,8.018634450E1
2.040046379E1,3.370082046E-1,-6.538510244E-1,-5.772892721E-1,-3.544593141E-1,1.406105956E2,-1.765487347E2,-5.849884304E1,8.094982579E1
2.041048679E1,3.285398932E-1,-6.561345406E-1,-5.764759222E-1,-3.594782852E-1,1.416396462E2,-1.781834907E2,-5.826859012E1,8.159217019E1
2.042050879E1,3.194281963E-1,-6.594384321E-1,-5.755579639E-1,-3.630971519E-1,1.427433037E2,-1.796426630E2,-5.784154361E1,8.203148375E1
2.043053179E1,3.100477804E-1,-6.633697110E-1,-5.742460273E-1,-3.661320227E-1,1.438757800E2,1.790288998E2,-5.733590888E1,8.229318820E1
2.044055479E1,3.004562745E-1,-6.674913936E-1,-5.726343581E-1,-3.691491681E-1,1.450299798E2,1.777308690E2,-5.681534760E1,8.247935844E1
2.045057779E1,2.914354607E-1,-6.713072270E-1,-5.705306983E-1,-3.727018497E-1,1.461121710E2,1.764783945E2,-5.640200902E1,8.260986870E1
2.046059979E1,2.835700027E-1,-6.744249558E-1,-5.680214014E-1,-3.769490430E-1,1.470532206E2,1.752889248E2,-5.615994287E1,8.272458765E1
2.047062317E1,2.764523694E-1,-6.768159992E-1,-5.656315381E-1,-3.815170870E-1,1.479028308E2,1.741081059E2,-5.601399081E1,8.290833770E1
2.048064617E1,2.697217442E-1,-6.785848129E-1,-5.636845276E-1,-3.860472674E-1,1.487045806E2,1.729150155E2,-5.589460831E1,8.319347235E1
2.049066817E1,2.635042253E-1,-6.797591505E-1,-5.622847043E-1,-3.902934939E-1,1.494438149E2,1.717511561E2,-5.578566698E1,8.356555795E1
2.050069117E1,2.572471674E-1,-6.807081606E-1,-5.615067261E-1,-3.939167952E-1,1.501864374E2,1.706108250E2,-5.560641858E1,8.399652742E1
2.051071417E1,2.507268971E-1,-6.818531008E-1,-5.614055948E-1,-3.962780144E-1,1.509589393E2,1.695790585E2,-5.527803608E1,8.440078150E1
2.052073717E1,2.442760954E-1,-6.833187206E-1,-5.618706378E-1,-3.971221895E-1,1.517218855E2,1.687508500E2,-5.480798096E1,8.470440918E1
2.053075917E1,2.375411555E-1,-6.854268322E-1,-5.627162617E-1,-3.963769489E-1,1.525170746E2,1.681260130E2,-5.416548909E1,8.485788374E1
2.054078217E1,2.301281202E-1,-6.884229568E-1,-5.638098986E-1,-3.939964475E-1,1.533907703E2,1.676832755E2,-5.331858207E1,8.483566593E1
2.055080517E1,2.216975493E-1,-6.924235093E-1,-5.647669956E-1,-3.904334161E-1,1.543824844E2,1.673465576E2,-5.228893971E1,8.463426495E1
2.056082717E1,2.127113354E-1,-6.969665708E-1,-5.655253333E-1,-3.862286779E-1,1.554374181E2,1.670675893E2,-5.116584088E1,8.432417327E1
2.057085017E1,2.036679546E-1,-7.014936850E-1,-5.661869177E-1,-3.819141630E-1,1.564969330E2,1.667949560E2,-5.003607518E1,8.399921879E1
2.058087317E1,1.947316742E-1,-7.055059122E-1,-5.667003348E-1,-3.784069657E-1,1.575419016E2,1.664149526E2,-4.899442257E1,8.375995407E1
2.059089517E1,1.871812665E-1,-7.083246249E-1,-5.667199594E-1,-3.769188553E-1,1.584233367E2,1.659139134E2,-4.825543472E1,8.366025635E1
2.060091817E1,1.825927918E-1,-7.095564456E-1,-5.657110112E-1,-3.783657039E-1,1.589583617E2,1.653634346E2,-4.803326219E1,8.367916819E1
2.061094117E1,1.809978602E-1,-7.097319872E-1,-5.632989893E-1,-3.823800753E-1,1.591442245E2,1.648475945E2,-4.830416733E1,8.370287542E1
2.062096317E1,1.809098155E-1,-7.101224725E-1,-5.595719909E-1,-3.871393818E-1,1.591544831E2,1.644760526E2,-4.878973447E1,8.355045388E1
2.063098617E1,1.807289106E-1,-7.115935345E-1,-5.551880759E-1,-3.908171263E-1,1.591755607E2,1.643098494E2,-4.919017114E1,8.314054562E1
2.064100917E1,1.797148469E-1,-7.140887227E-1,-5.505876525E-1,-3.932340900E-1,1.592936982E2,1.642698762E2,-4.942063289E1,8.254148619E1
2.065103217E1,1.778742625E-1,-7.167578142E-1,-5.458652509E-1,-3.957904966E-1,1.595080680E2,1.641404036E2,-4.960214936E1,8.194954360E1
2.066105417E1,1.754818598E-1,-7.185592600E-1,-5.414834064E-1,-3.995927113E-1,1.597865988E2,1.637400288E2,-4.984503394E1,8.159639804E1
2.067107717E1,1.736688921E-1,-7.187934806E-1,-5.378781123E-1,-4.047990904E-1,1.599975897E2,1.631106973E2,-5.024260418E1,8.157971768E1
2.068110017E1,1.734569566E-1,-7.174422948E-1,-5.350710900E-1,-4.109602221E-1,1.600222500E2,1.624074408E2,-5.083261105E1,8.184229794E1
2.069112217E1,1.744312337E-1,-7.154544914E-1,-5.329204101E-1,-4.167668250E-1,1.599088777E2,1.617954956E2,-5.146900859E1,8.219442008E1
2.070114517E1,1.757716615E-1,-7.138735631E-1,-5.313189142E-1,-4.209384885E-1,1.597528657E2,1.614117249E2,-5.197809632E1,8.244157285E1
2.071116817E1,1.768570272E-1,-7.132928849E-1,-5.302150671E-1,-4.228555800E-1,1.596265125E2,1.613136882E2,-5.225886365E1,8.247773127E1
2.072119117E1,1.761689167E-1,-7.144067418E-1,-5.296262757E-1,-4.219996408E-1,1.597066220E2,1.614436131E2,-5.214498612E1,8.224328806E1
2.073121317E1,1.730446445E-1,-7.170343344E-1,-5.296054657E-1,-4.188502702E-1,1.600702229E2,1.616456512E2,-5.162374659E1,8.183564960E1
2.074123617E1,1.683430688E-1,-7.200629648E-1,-5.297747696E-1,-4.153415977E-1,1.606170089E2,1.617198854E2,-5.094231984E1,8.145172531E1
2.075125917E1,1.631862543E-1,-7.228056288E-1,-5.296195849E-1,-4.128259577E-1,1.612162271E2,1.616149149E2,-5.032149360E1,8.115664606E1
2.076128117E1,1.588232653E-1,-7.251855981E-1,-5.287175369E-1,-4.115078888E-1,1.617227981E2,1.614666869E2,-4.988782222E1,8.086946769E1
2.077130417E1,1.561925327E-1,-7.271212237E-1,-5.271165573E-1,-4.111528543E-1,1.620280684E2,1.614022336E2,-4.969211159E1,8.055077788E1
2.078132717E1,1.546627180E-1,-7.286455699E-1,-5.253342724E-1,-4.113137815E-1,1.622055289E2,1.613833148E2,-4.963226672E1,8.024967668E1
2.079134917E1,1.532825036E-1,-7.295412747E-1,-5.241007185E-1,-4.118159506E-1,1.623655987E2,1.612793788E2,-4.960053927E1,8.009796334E1
2.080137217E1,1.518293961E-1,-7.293605912E-1,-5.240556635E-1,-4.127307164E-1,1.625340847E2,1.610026350E2,-4.956949642E1,8.023112057E1
2.081139517E1,1.502093661E-1,-7.282564491E-1,-5.249181355E-1,-4.141747833E-1,1.627218804E2,1.605510643E2,-4.954767995E1,8.061145397E1
2.082141817E1,1.485955844E-1,-7.267826792E-1,-5.261404573E-1,-4.157915153E-1,1.629089052E2,1.600425198E2,-4.952987013E1,8.108460971E1
2.083144017E1,1.473193146E-1,-7.256128828E-1,-5.273105908E-1,-4.168050838E-1,1.630567826E2,1.596627952E2,-4.948574368E1,8.146329028E1
2.084146317E1,1.463470184E-1,-7.251378879E-1,-5.281898584E-1,-4.168610232E-1,1.631694203E2,1.594841033E2,-4.939033022E1,8.165347972E1
2.085148617E1,1.453745747E-1,-7.255444364E-1,-5.286871069E-1,-4.158624696E-1,1.632820588E2,1.594992078E2,-4.921523103E1,8.162904451E1
2.086150817E1,1.440198696E-1,-7.268550769E-1,-5.290579570E-1,-4.135669625E-1,1.634389477E2,1.596828248E2,-4.890286031E1,8.141543664E1
2.087153117E1,1.419102196E-1,-7.288922975E-1,-5.293340083E-1,-4.103449097E-1,1.636832049E2,1.599345100E2,-4.845458787E1,8.107908889E1
2.088155417E1,1.393939053E-1,-7.310654312E-1,-5.295160406E-1,-4.070940601E-1,1.639744486E2,1.601507202E2,-4.797453915E1,8.073582169E1
2.089157617E1,1.374193570E-1,-7.326239584E-1,-5.295710633E-1,-4.048857443E-1,1.642029141E2,1.602726302E2,-4.762968715E1,8.049868680E1
2.090159917E1,1.364456911E-1,-7.330614638E-1,-5.295089178E-1,-4.045042205E-1,1.643155490E2,1.602374714E2,-4.752324230E1,8.045370366E1
2.091162217E1,1.367552070E-1,-7.323357793E-1,-5.293398246E-1,-4.059331357E-1,1.642797455E2,1.600762322E2,-4.767511110E1,8.059461886E1
2.092164517E1,1.386961010E-1,-7.306106772E-1,-5.289889416E-1,-4.088303627E-1,1.640551955E2,1.598734520E2,-4.808434654E1,8.086511710E1
2.093166717E1,1.419721018E-1,-7.282872690E-1,-5.283740401E-1,-4.126287105E-1,1.636760412E2,1.596823936E2,-4.868169353E1,8.119040908E1
2.094169017E1,1.459355703E-1,-7.258542052E-1,-5.275918051E-1,-4.165156825E-1,1.632170805E2,1.595484054E2,-4.934516552E1,8.149775545E1
2.095171317E1,1.495766892E-1,-7.237310998E-1,-5.267036868E-1,-4.200279374E-1,1.627952082E2,1.594396761E2,-4.995503445E1,8.175018248E1
2.096173517E1,1.518233797E-1,-7.219796138E-1,-5.260897231E-1,-4.229948964E-1,1.625347822E2,1.592486002E2,-5.040176007E1,8.200899856E1
2.097175817E1,1.522251445E-1,-7.202389911E-1,-5.262366048E-1,-4.256269039E-1,1.624882020E2,1.588573835E2,-5.065288126E1,8.240175437E1
2.098178117E1,1.508076722E-1,-7.183110889E-1,-5.272135899E-1,-4.281729002E-1,1.626525295E2,1.582251883E2,-5.072698148E1,8.297425496E1
2.099180417E1,1.478644524E-1,-7.166727882E-1,-5.285554296E-1,-4.302852370E-1,1.629936227E2,1.574835714E2,-5.062916429E1,8.357648935E1
2.100182617E1,1.442224379E-1,-7.160125789E-1,-5.297628736E-1,-4.311347278E-1,1.634154902E2,1.568964713E2,-5.037213621E1,8.397469108E1
2.101184917E1,1.406316739E-1,-7.165006394E-1,-5.305897948E-1,-4.304926838E-1,1.638311997E2,1.565937361E2,-5.000780767E1,8.407866757E1
2.102187217E1,1.372619807E-1,-7.176953234E-1,-5.312735958E-1,-4.287435159E-1,1.642211206E2,1.565029991E2,-4.957555889E1,8.399344400E1
2.103189417E1,1.339381432E-1,-7.190259205E-1,-5.320914764E-1,-4.265454839E-1,1.646055553E2,1.564742363E2,-4.910662821E1,8.387279472E1
2.104191717E1,1.305598521E-1,-7.201254791E-1,-5.330957199E-1,-4.244788238E-1,1.649961096E2,1.564014870E2,-4.863872191E1,8.380986502E1
2.105194017E1,1.276035878E-1,-7.209153321E-1,-5.338837606E-1,-4.230443979E-1,1.653377307E2,1.562859865E2,-4.826307852E1,8.379075957E1
2.106196217E1,1.259439819E-1,-7.211648836E-1,-5.340097376E-1,-4.229574806E-1,1.655294544E2,1.561359408E2,-4.812087300E1,8.381856764E1
2.107198517E1,1.261773806E-1,-7.206046045E-1,-5.335529290E-1,-4.244167836E-1,1.655024938E2,1.559689086E2,-4.827243030E1,8.392986099E1
2.108200817E1,1.280003899E-1,-7.190407456E-1,-5.332748862E-1,-4.268655260E-1,1.652918845E2,1.557772496E2,-4.862384271E1,8.419919302E1
2.109203117E1,1.302613365E-1,-7.167338800E-1,-5.339601940E-1,-4.291982066E-1,1.650306116E2,1.555585333E2,-4.896865273E1,8.463757698E1
2.110205317E1,1.319650069E-1,-7.140665219E-1,-5.354784604E-1,-4.312273139E-1,1.648336853E2,1.552605656E2,-4.921611563E1,8.520416844E1
2.111207617E1,1.327287605E-1,-7.115098098E-1,-5.367499465E-1,-4.336318232E-1,1.647453889E2,1.548310854E2,-4.942462241E1,8.579220773E1
2.112209917E1,1.327393394E-1,-7.099068281E-1,-5.368476113E-1,-4.361274224E-1,1.647441658E2,1.544134744E2,-4.961794534E1,8.617895793E1
2.113212117E1,1.317448212E-1,-7.100667491E-1,-5.358576503E-1,-4.373844733E-1,1.648591390E2,1.542016251E2,-4.967068310E1,8.618122035E1
2.114214417E1,1.290766729E-1,-7.117100758E-1,-5.350715062E-1,-4.364703924E-1,1.651675199E2,1.541814756E2,-4.941232259E1,8.591172942E1
2.115216717E1,1.254850133E-1,-7.133619741E-1,-5.353612290E-1,-4.344611573E-1,1.655824689E2,1.541640802E2,-4.895689168E1,8.569731454E1
2.116218917E1,1.225418883E-1,-7.137690178E-1,-5.364817556E-1,-4.332490666E-1,1.659223500E2,1.540045128E2,-4.858712931E1,8.575487975E1
2.117221217E1,1.206468395E-1,-7.131565293E-1,-5.376027880E-1,-4.333996152E-1,1.661411300E2,1.537202364E2,-4.840738723E1,8.600089824E1
2.118223517E1,1.187568063E-1,-7.127850628E-1,-5.383022413E-1,-4.336645924E-1,1.663592804E2,1.534536324E2,-4.825137866E1,8.618257562E1
2.119225817E1,1.155820317E-1,-7.134216224E-1,-5.383520009E-1,-4.334137133E-1,1.667256063E2,1.532093095E2,-4.797570811E1,8.617490295E1
2.120228017E1,1.120910504E-1,-7.143890981E-1,-5.376849480E-1,-4.335652312E-1,1.671282609E2,1.529295684E2,-4.773208769E1,8.609272505E1
2.121230317E1,1.100085114E-1,-7.146355360E-1,-5.363167296E-1,-4.353832145E-1,1.673683876E2,1.525632644E2,-4.775522533E1,8.610982237E1
2.122232617E1,1.092479188E-1,-7.140353016E-1,-5.341857639E-1,-4.391627858E-1,1.674560736E2,1.520565350E2,-4.806237474E1,8.626263399E1
2.123234817E1,1.093928197E-1,-7.131134236E-1,-5.314723076E-1,-4.438914936E-1,1.674393690E2,1.515136982E2,-4.853570274E1,8.645044881E1
2.124237117E1,1.102419733E-1,-7.121854237E-1,-5.287819162E-1,-4.483619045E-1,1.673414711E2,1.510631633E2,-4.904473205E1,8.661321864E1
2.125239417E1,1.111967891E-1,-7.113424341E-1,-5.264706358E-1,-4.521680388E-1,1.672313804E2,1.506936395E2,-4.949738424E1,8.675667324E1
2.126241617E1,1.123223417E-1,-7.104872640E-1,-5.246448448E-1,-4.553452158E-1,1.671015884E2,1.503994454E2,-4.989744069E1,8.690162491E1
2.127243917E1,1.138403975E-1,-7.095442599E-1,-5.235086606E-1,-4.577401999E-1,1.669265090E2,1.502121004E2,-5.024327115E1,8.705788176E1
2.128246217E1,1.150761220E-1,-7.087607184E-1,-5.230537591E-1,-4.591629300E-1,1.667839687E2,1.501093007E2,-5.046674724E1,8.719331443E1
2.129248517E1,1.157563300E-1,-7.084371043E-1,-5.230144888E-1,-4.595359296E-1,1.667054982E2,1.501062293E2,-5.055087555E1,8.724276117E1
2.130250717E1,1.162774441E-1,-7.086192103E-1,-5.232042866E-1,-4.589071302E-1,1.666453769E2,1.502460707E2,-5.053874412E1,8.717506552E1
2.131253017E1,1.166426360E-1,-7.091413360E-1,-5.234613718E-1,-4.577129941E-1,1.666032423E2,1.504654803E2,-5.046917264E1,8.703041918E1
2.132255317E1,1.176476382E-1,-7.094204324E-1,-5.239634251E-1,-4.564471451E-1,1.664872791E2,1.507317783E2,-5.043585474E1,8.691877235E1
2.133257517E1,1.197191242E-1,-7.090673788E-1,-5.247215942E-1,-4.555854423E-1,1.662482146E2,1.509987247E2,-5.050859290E1,8.691568055E1
2.134259817E1,1.222851718E-1,-7.082581172E-1,-5.255002572E-1,-4.552650630E-1,1.659519905E2,1.512124273E2,-5.066129189E1,8.700086388E1
2.135262117E1,1.247651240E-1,-7.074384031E-1,-5.258909164E-1,-4.554156642E-1,1.656656156E2,1.513691642E2,-5.085789673E1,8.708781818E1
2.136264317E1,1.267874457E-1,-7.066397414E-1,-5.257757501E-1,-4.562291932E-1,1.654320195E2,1.514126318E2,-5.108720422E1,8.718673710E1
2.137266617E1,1.284613499E-1,-7.055077508E-1,-5.252946965E-1,-4.580633398E-1,1.652386227E2,1.512750886E2,-5.137926150E1,8.738409903E1
2.138268917E1,1.304406713E-1,-7.038412434E-1,-5.245493084E-1,-4.609129936E-1,1.650098845E2,1.510005156E2,-5.178215755E1,8.770122243E1
2.139271217E1,1.328788560E-1,-7.019569737E-1,-5.236275253E-1,-4.641269121E-1,1.647280355E2,1.507064311E2,-5.225587060E1,8.805267141E1
2.140273417E1,1.357184261E-1,-7.003728633E-1,-5.226566937E-1,-4.667851033E-1,1.643996699E2,1.505452831E2,-5.272289124E1,8.830801355E1
2.141275717E1,1.387137921E-1,-6.994698460E-1,-5.216338529E-1,-4.683999703E-1,1.640531484E2,1.505936097E2,-5.312809035E1,8.837655637E1
2.142278017E1,1.411329159E-1,-6.993385059E-1,-5.208796034E-1,-4.687126788E-1,1.637731830E2,1.508140539E2,-5.337950619E1,8.827218478E1
2.143280217E1,1.425165231E-1,-6.994901081E-1,-5.209035007E-1,-4.680408897E-1,1.636130143E2,1.510593286E2,-5.344203285E1,8.815330750E1
2.144282517E1,1.432688971E-1,-6.991143479E-1,-5.217887320E-1,-4.673861279E-1,1.635259046E2,1.511635834E2,-5.341993657E1,8.821401035E1
2.145284817E1,1.437536596E-1,-6.980702282E-1,-5.234320113E-1,-4.669602023E-1,1.634697739E2,1.511276144E2,-5.336302705E1,8.846990922E1
2.146287017E1,1.438535581E-1,-6.970273097E-1,-5.257691752E-1,-4.658604119E-1,1.634582062E2,1.511203160E2,-5.319722834E1,8.874873495E1
2.147289304E1,1.432927522E-1,-6.965945248E-1,-5.286184918E-1,-4.634499494E-1,1.635231426E2,1.512563140E2,-5.286049116E1,8.890354422E1
2.148291604E1,1.420559002E-1,-6.970442843E-1,-5.316782161E-1,-4.596387047E-1,1.636663403E2,1.515744409E2,-5.235715082E1,8.886467503E1
2.149293904E1,1.405402890E-1,-6.982610744E-1,-5.345668662E-1,-4.548826120E-1,1.638417767E2,1.520491986E2,-5.176787226E1,8.864442367E1
2.150296104E1,1.392380462E-1,-6.997004946E-1,-5.368506986E-1,-4.503591066E-1,1.639924846E2,1.525417812E2,-5.123614150E1,8.835844415E1
2.151298404E1,1.384301965E-1,-7.007058708E-1,-5.385435636E-1,-4.470114035E-1,1.640859627E2,1.529109649E2,-5.085478000E1,8.815695505E1
2.152300704E1,1.380088018E-1,-7.007481915E-1,-5.400490438E-1,-4.452556606E-1,1.641347189E2,1.530471438E2,-5.063193563E1,8.817604924E1
2.153302904E1,1.382367952E-1,-6.996027192E-1,-5.413843455E-1,-4.453645470E-1,1.641083400E2,1.529290895E2,-5.060915374E1,8.845531579E1
2.154305204E1,1.396706836E-1,-6.975866774E-1,-5.421985278E-1,-4.470858559E-1,1.639424188E2,1.526766078E2,-5.082505096E1,8.888701400E1
2.155307504E1,1.421655769E-1,-6.953541483E-1,-5.422173358E-1,-4.497463652E-1,1.636536434E2,1.524125749E2,-5.122719430E1,8.931771075E1
2.156309704E1,1.452139109E-1,-6.933604338E-1,-5.415209013E-1,-4.526802706E-1,1.633006670E2,1.522016654E2,-5.172196509E1,8.966043141E1
2.157312004E1,1.480210807E-1,-6.918246658E-1,-5.403793328E-1,-4.554761450E-1,1.629754747E2,1.520283789E2,-5.220367557E1,8.990059080E1
2.158314304E1,1.496607722E-1,-6.906755109E-1,-5.391117031E-1,-4.581783796E-1,1.627854633E2,1.517806005E2,-5.258663500E1,9.010729153E1
2.159316604E1,1.500375756E-1,-6.895045977E-1,-5.380346720E-1,-4.610756699E-1,1.627417918E2,1.513673183E2,-5.287099131E1,9.039337369E1
2.160318804E1,1.498863000E-1,-6.879331367E-1,-5.375687544E-1,-4.640064037E-1,1.627593249E2,1.508388088E2,-5.308802436E1,9.081705032E1
2.161321104E1,1.497098101E-1,-6.861967603E-1,-5.374931535E-1,-4.667140226E-1,1.627797800E2,1.503070017E2,-5.326891529E1,9.128786391E1
2.162323404E1,1.499966510E-1,-6.847597424E-1,-5.374836073E-1,-4.687391049E-1,1.627465350E2,1.499340408E2,-5.343570028E1,9.165545513E1
2.163325604E1,1.506842979E-1,-6.842459986E-1,-5.377626774E-1,-4.689487223E-1,1.626668306E2,1.499201184E2,-5.349619497E1,9.175352406E1
2.164327904E1,1.505351086E-1,-6.849497404E-1,-5.385532943E-1,-4.670580884E-1,1.626841237E2,1.502026874E2,-5.331815690E1,9.156989523E1
2.165330204E1,1.482928857E-1,-6.863413608E-1,-5.398642983E-1,-4.642104050E-1,1.629439805E2,1.504495016E2,-5.287585606E1,9.131867962E1
2.166332504E1,1.442175383E-1,-6.871004361E-1,-5.415508361E-1,-4.624034431E-1,1.634160576E2,1.503080649E2,-5.233880016E1,9.133064887E1
2.167334704E1,1.401983411E-1,-6.863047879E-1,-5.431772830E-1,-4.629132830E-1,1.638813529E2,1.497393924E2,-5.197149056E1,9.173577986E1
2.168337004E1,1.378048426E-1,-6.842292980E-1,-5.442870200E-1,-4.653940676E-1,1.641583164E2,1.489778084E2,-5.189519629E1,9.238498847E1
2.169339304E1,1.369430766E-1,-6.820760840E-1,-5.444992874E-1,-4.685501817E-1,1.642580127E2,1.482863814E2,-5.202735121E1,9.298470342E1
2.170341504E1,1.365366124E-1,-6.809734065E-1,-5.435593600E-1,-4.713556445E-1,1.643050317E2,1.477973673E2,-5.222223677E1,9.330019721E1
2.171343804E1,1.362139677E-1,-6.811225168E-1,-5.416366260E-1,-4.734422191E-1,1.643423528E2,1.475414766E2,-5.241987631E1,9.329331489E1
2.172346104E1,1.359717076E-1,-6.819511660E-1,-5.390788602E-1,-4.752348931E-1,1.643703745E2,1.474064505E2,-5.263381313E1,9.310828634E1
2.173348304E1,1.358122134E-1,-6.823215841E-1,-5.362135173E-1,-4.779824989E-1,1.643888223E2,1.471154340E2,-5.293233664E1,9.304174159E1
2.174350604E1,1.357732486E-1,-6.812122263E-1,-5.335231680E-1,-4.825646410E-1,1.643933290E2,1.464423628E2,-5.335358511E1,9.336468080E1
2.175352904E1,1.356195075E-1,-6.786283295E-1,-5.318160942E-1,-4.881008719E-1,1.644111110E2,1.454545027E2,-5.377741395E1,9.408951296E1
2.176355104E1,1.347327905E-1,-6.756928437E-1,-5.316027890E-1,-4.926303832E-1,1.645136625E2,1.444598702E2,-5.399661854E1,9.493537118E1
2.177357404E1,1.327773242E-1,-6.734299372E-1,-5.323363549E-1,-4.954596379E-1,1.647397742E2,1.436494412E2,-5.396707588E1,9.563145149E1
2.178359704E1,1.304860740E-1,-6.720284228E-1,-5.332112866E-1,-4.970281539E-1,1.650046369E2,1.430713501E2,-5.382203481E1,9.609759171E1
2.179362004E1,1.285237378E-1,-6.713268674E-1,-5.338985963E-1,-4.977491811E-1,1.652314138E2,1.427169316E2,-5.366263978E1,9.635663065E1
2.180364204E1,1.265103407E-1,-6.713275102E-1,-5.343804507E-1,-4.977469052E-1,1.654640312E2,1.425334998E2,-5.346676447E1,9.642641043E1
2.181366504E1,1.237655904E-1,-6.719864076E-1,-5.349291447E-1,-4.969579373E-1,1.657810484E2,1.424600601E2,-5.315967724E1,9.634206190E1
2.182368804E1,1.199248535E-1,-6.728261415E-1,-5.359173197E-1,-4.956973040E-1,1.662244686E2,1.423678590E2,-5.270967725E1,9.623943167E1
2.183371004E1,1.151178368E-1,-6.730508895E-1,-5.374792609E-1,-4.948399528E-1,1.667791565E2,1.420725070E2,-5.217166791E1,9.631891489E1
2.184373304E1,1.100736809E-1,-6.719775041E-1,-5.395345836E-1,-4.952095174E-1,1.673608741E2,1.414707931E2,-5.165750018E1,9.672623339E1
2.185375604E1,1.056131535E-1,-6.698230521E-1,-5.419125825E-1,-4.965014026E-1,1.678750118E2,1.407040140E2,-5.122418256E1,9.737272578E1
2.186377904E1,1.021798502E-1,-6.676399928E-1,-5.443584695E-1,-4.974836139E-1,1.682705804E2,1.400737222E2,-5.085264122E1,9.797890638E1
2.187380104E1,9.945160035E-2,-6.662091126E-1,-5.465435254E-1,-4.975591410E-1,1.685848159E2,1.397014360E2,-5.050374200E1,9.836694144E1
2.188382404E1,9.683202621E-2,-6.654574025E-1,-5.484369094E-1,-4.969980189E-1,1.688864532E2,1.394909935E2,-5.014552100E1,9.857756763E1
2.189384704E1,9.411229007E-2,-6.651611733E-1,-5.500936388E-1,-4.960853289E-1,1.691995423E2,1.393640551E2,-4.977324522E1,9.867495013E1
2.190386904E1,9.152879362E-2,-6.652821559E-1,-5.511611131E-1,-4.952207074E-1,1.694968729E2,1.392820111E2,-4.944808734E1,9.867361373E1
2.191389204E1,8.970910344E-2,-6.655531917E-1,-5.513327034E-1,-4.949985514E-1,1.697062555E2,1.391920914E2,-4.927193733E1,9.863688871E1
2.192391504E1,8.928830930E-2,-6.654553583E-1,-5.508858309E-1,-4.957031624E-1,1.697546692E2,1.390599569E2,-4.929803574E1,9.867802540E1
2.193393704E1,9.046452248E-2,-6.645159367E-1,-5.504030493E-1,-4.972839853E-1,1.696193374E2,1.388629248E2,-4.950742880E1,9.890076957E1
2.194396004E1,9.291599392E-2,-6.624458679E-1,-5.503641741E-1,-4.996311433E-1,1.693372311E2,1.385588207E2,-4.983875484E1,9.937554714E1
2.195398304E1,9.594723741E-2,-6.594352974E-1,-5.510857492E-1,-5.022388110E-1,1.689883168E2,1.381710524E2,-5.018700378E1,1.000631102E2
