"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.875674067E1,8.273182511E-1,7.605276257E-2,-3.034712076E-1
1.876676267E1,1.037955880E0,2.417671531E-1,-2.703521550E-1
1.877678567E1,1.144935012E0,3.807784915E-1,-3.392108083E-1
1.878680867E1,1.057704687E0,1.053669155E-1,-4.403294325E-1
1.879683067E1,9.065823555E-1,-9.998863935E-2,-3.707846999E-1
1.880685367E1,7.980002165E-1,-1.287758052E-1,-2.228927016E-1
1.881687667E1,7.582463026E-1,-1.118044406E-1,-1.007123068E-1
1.882689967E1,7.811539769E-1,1.892312914E-1,1.507128589E-2
1.883692167E1,8.044188619E-1,7.221637964E-1,7.170488685E-2
1.884694467E1,8.572834134E-1,1.219167113E0,6.406321377E-2
1.885696767E1,8.421823382E-1,1.403461337E0,-1.993605169E-3
1.886698967E1,7.869542837E-1,1.264151335E0,-3.151767701E-2
1.887701267E1,8.265818954E-1,1.010974169E0,2.689379454E-2
1.888703567E1,8.698968887E-1,7.411003709E-1,1.053185612E-1
1.889705867E1,8.745381236E-1,4.540830255E-1,1.642678678E-1
1.890708067E1,9.580213428E-1,2.606688142E-1,1.885359138E-1
1.891710367E1,1.000114322E0,1.893768162E-1,1.293841600E-1
1.892712667E1,1.016459823E0,1.828648597E-1,1.410178188E-2
1.893714867E1,9.389756918E-1,2.164104283E-1,-4.827091470E-2
1.894717167E1,8.665536642E-1,2.606940269E-1,-1.686159521E-2
1.895719467E1,8.703765273E-1,3.588395715E-1,7.053873688E-2
1.896721667E1,8.896764517E-1,3.427077532E-1,1.299054027E-1
1.897723967E1,8.554042578E-1,9.535612166E-2,1.100071892E-1
1.898726267E1,8.665500879E-1,-9.637576342E-2,1.676512696E-2
1.899728567E1,8.636885881E-1,-6.028351374E-3,-8.511509746E-2
1.900730767E1,7.747278214E-1,7.380495965E-2,-1.059263721E-1
1.901733067E1,7.067111135E-1,3.659136966E-2,1.272748224E-2
1.902735367E1,5.374999642E-1,-1.034048796E-1,1.431757808E-1
1.903737567E1,3.035911322E-1,-4.233818054E-1,1.872601509E-1
1.904739867E1,7.788502425E-2,-6.549013257E-1,1.730050445E-1
1.905742167E1,-1.021247953E-1,-6.230626702E-1,1.414082199E-1
1.906744367E1,-2.083830535E-1,-3.349544406E-1,1.241946071E-1
1.907746667E1,-2.412060648E-1,9.526950121E-2,7.828821987E-2
1.908748967E1,-3.170739114E-1,4.048747718E-1,1.384648029E-3
1.909751267E1,-3.813820183E-1,5.202527642E-1,-3.992389143E-2
1.910753467E1,-4.161149561E-1,5.944614410E-1,-7.613489032E-2
1.911755767E1,-5.261375308E-1,4.751932323E-1,-1.618805379E-1
1.912758067E1,-6.694704294E-1,2.803649195E-2,-2.324753404E-1
1.913760267E1,-8.524504900E-1,-5.729581118E-1,-2.321111858E-1
1.914762567E1,-1.110934019E0,-1.128038645E0,-2.137004882E-1
1.915764867E1,-1.386101484E0,-1.620922327E0,-2.025752068E-1
1.916767167E1,-1.564544916E0,-1.793206453E0,-1.973293126E-1
1.917769367E1,-1.527620792E0,-1.768265009E0,-2.133933008E-1
1.918771667E1,-1.234998226E0,-1.846727967E0,-2.500623763E-1
1.919773967E1,-8.905955553E-1,-1.951688290E0,-2.464829534E-1
1.920776167E1,-5.726221204E-1,-1.932245612E0,-2.061877400E-1
1.921778467E1,-3.102250099E-1,-1.801817060E0,-1.736410111E-1
1.922780767E1,-6.896205246E-2,-1.493884206E0,-1.606090963E-1
1.923782967E1,1.745216250E-1,-9.397341609E-1,-1.471867859E-1
1.924785267E1,3.870360255E-1,-2.039392442E-1,-1.428024322E-1
1.925787567E1,6.026714444E-1,6.374555826E-1,-2.083310783E-1
1.926789867E1,8.001650572E-1,1.309511662E0,-4.300222099E-1
1.927792067E1,1.010200500E0,1.826356530E0,-8.624986410E-1
1.928794367E1,9.249787927E-1,2.219852924E0,-1.248287916E0
1.929796667E1,6.949316859E-1,9.944717288E-1,-1.183655739E0
1.930798867E1,5.877618194E-1,-4.374034107E-1,-9.376862049E-1
1.931801167E1,5.480210781E-1,-1.213765144E0,-9.178667665E-1
1.932803467E1,5.032024980E-1,-1.570276976E0,-1.070486069E0
1.933805767E1,5.288006067E-1,-1.467669249E0,-1.191205859E0
1.934807967E1,9.010015726E-1,-1.171624184E0,-1.122613192E0
1.935810267E1,1.664532185E0,-6.689416170E-1,-8.553745151E-1
1.936812567E1,2.090330362E0,-4.707358479E-1,-6.090866923E-1
1.937814767E1,1.546119452E0,-8.108604550E-1,-6.692956090E-1
1.938817067E1,5.815666914E-1,-8.599792719E-1,-4.798892140E-1
1.939819367E1,2.537963092E-1,2.398781180E-1,2.504213154E-1
1.940821567E1,4.910471737E-1,2.464033604E0,7.370346189E-1
1.941823867E1,8.026627898E-1,4.388386726E0,5.848551989E-1
1.942826167E1,1.189307451E0,4.169844151E0,1.802246273E-1
1.943828467E1,1.498024344E0,2.499913931E0,-1.558890045E-1
1.944830667E1,1.535523891E0,9.385537505E-1,-3.043312132E-1
1.945832967E1,1.413470626E0,1.756688952E-1,-3.228364587E-1
1.946835267E1,1.118835568E0,1.141261682E-1,-1.881771833E-1
1.947837479E1,7.023353577E-1,1.039298996E-1,1.273792535E-1
1.948839779E1,4.496474862E-1,-1.623188257E-1,3.841066658E-1
1.949842079E1,4.027948976E-1,-3.255713582E-1,3.749408126E-1
1.950844379E1,5.157744884E-1,-2.844340503E-1,7.555358857E-2
1.951846579E1,7.133452892E-1,1.161714345E-1,-3.223461509E-1
1.952848879E1,8.260416985E-1,8.273544908E-1,-5.983617306E-1
1.953851179E1,8.855575919E-1,1.447263122E0,-6.209614277E-1
1.954853379E1,9.041658640E-1,1.913876891E0,-4.609832466E-1
1.955855679E1,9.128007293E-1,2.094884157E0,-2.513310313E-1
1.956857979E1,9.294503331E-1,1.838710546E0,-5.950219557E-2
1.957860179E1,9.851220250E-1,1.275173187E0,5.987670273E-2
1.958862479E1,1.021750331E0,7.232894897E-1,8.155962825E-2
1.959864779E1,1.045367479E0,3.899871409E-1,5.022784695E-2
1.960867079E1,1.029746175E0,2.014883161E-1,1.639931090E-2
1.961869279E1,1.018605947E0,6.992899626E-2,-1.648463681E-2
1.962871579E1,9.444377422E-1,-1.136923674E-3,-1.046216488E-2
1.963873879E1,8.290843964E-1,-1.418894827E-1,4.569214955E-2
1.964876079E1,7.296991944E-1,-3.068680763E-1,1.550583243E-1
1.965878379E1,7.364279032E-1,-2.377392352E-1,2.945543528E-1
1.966880679E1,8.597447872E-1,6.659776717E-2,4.213405252E-1
1.967882879E1,9.929054976E-1,3.629953265E-1,4.287896454E-1
1.968885179E1,1.075410366E0,5.647428632E-1,3.042101562E-1
1.969887479E1,1.076491594E0,6.710236669E-1,1.650502682E-1
1.970889779E1,1.015886664E0,5.882725716E-1,1.148739085E-1
1.971891979E1,9.400656223E-1,4.078364670E-1,1.553667486E-1
1.972894279E1,8.441444635E-1,2.302409112E-1,2.256430387E-1
1.973896579E1,7.670862675E-1,6.574053317E-2,2.607984841E-1
1.974898779E1,8.828994632E-1,-5.142698996E-3,2.594836652E-1
1.975901079E1,9.940637946E-1,1.341288388E-1,1.696526557E-1
1.976903379E1,1.070210457E0,2.336746007E-1,5.583661795E-2
1.977905579E1,1.155551910E0,1.370786726E-1,1.517960802E-2
1.978907879E1,1.126451731E0,-1.357035786E-1,6.731817871E-2
1.979910179E1,1.040415168E0,-4.878090322E-1,1.622655988E-1
1.980912479E1,8.677589297E-1,-6.990032792E-1,2.550301552E-1
1.981914679E1,6.861227751E-1,-5.911070108E-1,3.154419363E-1
1.982916979E1,5.560366511E-1,-2.315904051E-1,3.464850783E-1
1.983919279E1,5.134609342E-1,2.380277514E-1,4.001147151E-1
1.984921479E1,6.143406630E-1,6.267254353E-1,5.345846415E-1
1.985923779E1,7.407771945E-1,8.285770416E-1,7.261503339E-1
1.986926079E1,7.833571434E-1,9.374486208E-1,8.985945582E-1
1.987928379E1,8.094664812E-1,9.778235555E-1,1.027003884E0
1.988930579E1,7.999613881E-1,9.875648618E-1,1.116494060E0
1.989932879E1,7.432049513E-1,9.064820409E-1,1.154959917E0
1.990935179E1,6.915822625E-1,8.494006395E-1,1.113355279E0
1.991937379E1,7.007519603E-1,8.610134125E-1,9.913328886E-1
1.992939679E1,6.844270229E-1,8.850910664E-1,8.419958353E-1
1.993941979E1,6.383920312E-1,9.747045636E-1,7.222968936E-1
1.994944179E1,5.386031270E-1,9.480620623E-1,6.519314051E-1
1.995946479E1,4.158897996E-1,7.978864908E-1,6.603585482E-1
1.996948779E1,3.487467170E-1,6.058750153E-1,7.480734587E-1
1.997951079E1,3.121545613E-1,4.444034994E-1,8.621476293E-1
1.998953279E1,3.319900334E-1,3.297562599E-1,9.073681235E-1
1.999955579E1,3.150469959E-1,7.609009743E-2,8.371633291E-1
2.000957879E1,2.000136226E-1,-2.328419089E-1,6.925144792E-1
2.001960079E1,5.675113574E-2,-5.020503998E-1,5.324581265E-1
2.002962379E1,-7.330832630E-2,-7.913631201E-1,4.519052505E-1
2.003964679E1,-2.177664936E-1,-1.103133440E0,5.123996139E-1
2.004966979E1,-3.138230145E-1,-1.343397141E0,6.881392002E-1
2.005969179E1,-3.526834548E-1,-1.562321186E0,8.642174602E-1
2.006971479E1,-3.828709424E-1,-1.778944850E0,9.383158684E-1
2.007973779E1,-4.629615843E-1,-1.814996362E0,9.269842505E-1
2.008975979E1,-5.598326921E-1,-1.644016147E0,8.752112985E-1
2.009978279E1,-6.372541785E-1,-1.337590575E0,8.242180943E-1
2.010980579E1,-6.910513639E-1,-9.860727191E-1,7.776958346E-1
2.011982779E1,-8.097440004E-1,-6.539098620E-1,7.304507494E-1
2.012985079E1,-9.504108429E-1,-3.668552339E-1,6.572601795E-1
2.013987379E1,-1.085366130E0,-3.325794041E-1,5.127524137E-1
2.014989679E1,-1.223970890E0,-4.742723703E-1,3.091101050E-1
2.015991879E1,-1.424489856E0,-5.077047944E-1,1.765031964E-1
2.016994179E1,-1.560584545E0,-3.429954350E-1,2.222152948E-1
2.017996479E1,-1.698428988E0,-6.914654374E-2,4.158760607E-1
2.018998679E1,-1.900321364E0,1.884327978E-1,6.227368116E-1
2.020000979E1,-2.083233833E0,2.604806125E-1,6.495202780E-1
2.021003279E1,-2.227799654E0,1.821583658E-1,4.311530590E-1
2.022005479E1,-2.373284101E0,7.450353354E-2,1.656276137E-1
2.023007779E1,-2.564769268E0,-1.342834979E-1,4.903123528E-2
2.024010079E1,-2.679234028E0,-4.773764908E-1,2.241196297E-2
2.025012379E1,-2.617412090E0,-6.127220392E-1,8.379612118E-4
2.026014579E1,-2.484244347E0,-5.019636750E-1,-4.979933053E-2
2.027016879E1,-2.367551565E0,-3.704708517E-1,-1.747210175E-1
2.028019179E1,-2.325701952E0,-1.964372396E-1,-3.485594690E-1
2.029021379E1,-2.320640087E0,-3.921778873E-2,-4.921097159E-1
2.030023679E1,-2.452159882E0,-1.980054528E-1,-5.887364745E-1
2.031025979E1,-2.685899258E0,-5.139958858E-1,-6.187476516E-1
2.032028179E1,-2.797162056E0,-3.904347122E-1,-5.284263492E-1
2.033030479E1,-2.802563429E0,1.495036036E-1,-3.381128907E-1
2.034032779E1,-2.913785458E0,5.444002748E-1,-2.088381648E-1
2.035035079E1,-2.889887571E0,5.952954292E-1,-2.164849043E-1
2.036037279E1,-2.807642698E0,4.713810086E-1,-3.804643750E-1
2.037039579E1,-2.611317396E0,3.313448131E-1,-6.050661206E-1
2.038041879E1,-2.350311279E0,2.802142501E-1,-7.509580255E-1
2.039044079E1,-2.087940216E0,1.896433234E-1,-7.497827411E-1
2.040046379E1,-1.919020176E0,-1.874154508E-1,-6.485760212E-1
2.041048679E1,-1.878378510E0,-6.437470317E-1,-4.834004343E-1
2.042050879E1,-1.906945109E0,-8.303933144E-1,-3.011374474E-1
2.043053179E1,-1.957383752E0,-9.185500145E-1,-2.160481215E-1
2.044055479E1,-2.002864838E0,-8.530298471E-1,-1.872346401E-1
2.045057779E1,-1.958459973E0,-5.542074442E-1,-1.414461136E-1
2.046059979E1,-1.839929461E0,-2.916374207E-1,-1.592615247E-1
2.047062317E1,-1.734035850E0,-1.964496672E-1,-2.532532513E-1
2.048064617E1,-1.582494259E0,-1.495800167E-1,-3.458477855E-1
2.049066817E1,-1.412376881E0,-1.502993405E-1,-4.251418114E-1
2.050069117E1,-1.318980336E0,-3.603573442E-1,-4.946224689E-1
2.051071417E1,-1.097340107E0,-6.206986904E-1,-4.849213958E-1
2.052073717E1,-9.306712747E-1,-8.846962452E-1,-4.171358943E-1
2.053075917E1,-8.207525015E-1,-1.251137614E0,-3.311581612E-1
2.054078217E1,-8.237335682E-1,-1.642268896E0,-2.301673293E-1
2.055080517E1,-9.076103568E-1,-1.926561952E0,-1.323198676E-1
2.056082717E1,-9.099684358E-1,-2.014893770E0,-8.234167099E-2
2.057085017E1,-9.327788949E-1,-1.964328170E0,-1.183087304E-1
2.058087317E1,-1.012498736E0,-1.638365507E0,-1.954225302E-1
2.059089517E1,-9.755859375E-1,-8.626057506E-1,-1.841589659E-1
2.060091817E1,-8.926052451E-1,1.161606982E-1,-3.539709374E-2
2.061094117E1,-8.486774564E-1,7.340689301E-1,2.368312180E-1
2.062096317E1,-8.279533386E-1,7.321063876E-1,5.301139951E-1
2.063098617E1,-8.168471456E-1,3.481877446E-1,7.170202136E-1
2.064100917E1,-9.039967656E-1,1.023634225E-1,7.776278853E-1
2.065103217E1,-1.100544691E0,1.757963598E-1,6.381810308E-1
2.066105417E1,-1.184055805E0,4.464199841E-1,3.447836637E-1
2.067107717E1,-1.015725851E0,8.859866858E-1,9.374025464E-2
2.068110017E1,-7.200343013E-1,1.202927947E0,-2.326154150E-2
2.069112217E1,-4.625923932E-1,1.091809630E0,-1.412769966E-2
2.070114517E1,-2.035061717E-1,7.419496179E-1,7.444991171E-2
2.071116817E1,-6.730838120E-2,1.586433053E-1,1.611842811E-1
2.072119117E1,-1.307302713E-1,-6.938269138E-1,1.658174992E-1
2.073121317E1,-2.880477309E-1,-1.230735183E0,7.834465057E-2
2.074123617E1,-4.977697134E-1,-1.237003803E0,-2.564031817E-2
2.075125917E1,-6.499406099E-1,-1.003927350E0,-1.061849203E-2
2.076128117E1,-6.038991809E-1,-6.163044572E-1,1.499155015E-1
2.077130417E1,-4.717150033E-1,-2.842471600E-1,2.949246168E-1
2.078132717E1,-4.044155777E-1,-1.463959664E-1,2.543981075E-1
2.079134917E1,-3.417836130E-1,-6.080463529E-2,2.234841697E-3
2.080137217E1,-2.751308382E-1,5.833953992E-2,-3.161143064E-1
2.081139517E1,-2.752530575E-1,1.498193890E-1,-5.099362135E-1
2.082141817E1,-2.195858061E-1,1.357683390E-1,-4.991206825E-1
2.083144017E1,-9.340922534E-2,7.629284635E-3,-3.540495038E-1
2.084146317E1,-2.874123491E-2,-1.706059724E-1,-1.675624400E-1
2.085148617E1,1.818499528E-2,-4.361383021E-1,-1.339373179E-3
2.086150817E1,3.133509681E-2,-7.565749288E-1,8.274253458E-2
2.087153117E1,-4.668033868E-2,-9.494221807E-1,1.017327383E-1
2.088155417E1,-9.113430232E-2,-8.509715796E-1,8.255726099E-2
2.089157617E1,-1.059673131E-1,-4.425345659E-1,3.076942638E-2
2.090159917E1,-1.291504204E-1,5.607324839E-2,-5.118576437E-2
2.091162217E1,-5.272728577E-2,5.535682440E-1,-7.527539134E-2
2.092164517E1,4.436919466E-2,9.809505343E-1,-2.617900819E-2
2.093166717E1,1.391500235E-1,1.199443102E0,4.102719203E-2
2.094169017E1,1.835198104E-1,1.185899615E0,1.063101739E-1
2.095171317E1,9.004233032E-2,9.791589379E-1,8.941987157E-2
2.096173517E1,-7.166957855E-2,6.816481352E-1,-9.862378985E-2
2.097175817E1,-2.375006229E-1,4.546791613E-1,-4.045695961E-1
2.098178117E1,-4.298147857E-1,2.366803437E-1,-6.496343017E-1
2.099180417E1,-5.236837864E-1,-6.968598068E-2,-6.644127369E-1
2.100182617E1,-4.541652203E-1,-4.104599655E-1,-4.635018110E-1
2.101184917E1,-3.352833092E-1,-6.568233967E-1,-2.523613572E-1
2.102187217E1,-2.286901176E-1,-7.892990708E-1,-1.781292856E-1
2.103189417E1,-2.056939900E-1,-8.075656891E-1,-2.310596108E-1
2.104191717E1,-2.183635384E-1,-7.346309423E-1,-2.694576979E-1
2.105194017E1,-2.322889417E-1,-4.478756189E-1,-2.023377717E-1
2.106196217E1,-2.077977210E-1,3.520489484E-2,-5.591970682E-2
2.107198517E1,-8.071780205E-2,5.381135941E-1,1.856224984E-2
2.108200817E1,1.026773527E-1,7.771722674E-1,-9.633935988E-2
2.109203117E1,2.454374284E-1,7.027438879E-1,-3.118908405E-1
2.110205317E1,1.535732597E-1,6.233654618E-1,-4.697993100E-1
2.111207617E1,-1.053539068E-1,5.884847045E-1,-3.937149346E-1
2.112209917E1,-3.253190815E-1,3.510083556E-1,-8.150863647E-2
2.113212117E1,-4.048330784E-1,-2.302835584E-1,1.269630790E-1
2.114214417E1,-3.788427114E-1,-7.971506715E-1,5.482993089E-3
2.115216717E1,-2.516189814E-1,-7.669416666E-1,-2.476286292E-1
2.116218917E1,-1.831672639E-1,-3.178400397E-1,-3.984447718E-1
2.117221217E1,-1.749871075E-1,-5.888464302E-2,-3.622534871E-1
2.118223517E1,-3.089262545E-1,-2.874831855E-1,-2.545786798E-1
2.119225817E1,-5.521434546E-1,-5.300713181E-1,-1.625832468E-1
2.120228017E1,-6.039721966E-1,-2.440829426E-1,-5.027912557E-2
2.121230317E1,-6.430471539E-1,3.355160058E-1,4.625833035E-2
2.122232617E1,-7.258031368E-1,7.397419214E-1,1.445503831E-1
2.123234817E1,-6.530301571E-1,8.868030310E-1,2.458759546E-1
2.124237117E1,-5.010651350E-1,8.238506913E-1,2.658344805E-1
2.125239417E1,-4.079761505E-1,7.145745158E-1,2.204078734E-1
2.126241617E1,-2.240026593E-1,6.604893208E-1,1.835024357E-1
2.127243917E1,-2.621634305E-2,5.373641849E-1,1.063852832E-1
2.128246217E1,1.707610860E-2,2.769520283E-1,3.038934246E-2
2.129248517E1,1.073583290E-1,3.672476113E-2,3.648531809E-2
2.130250717E1,1.682926267E-1,-1.471942961E-1,7.774603367E-2
2.131253017E1,2.126395851E-1,-1.979248524E-1,8.879628778E-2
2.132255317E1,4.046497941E-1,-8.112186566E-3,7.745535672E-2
2.133257517E1,4.968766570E-1,2.152817547E-1,4.955821112E-2
2.134259817E1,4.515681863E-1,3.213834167E-1,6.169426814E-2
2.135262117E1,3.123040497E-1,3.650717735E-1,1.028222591E-1
2.136264317E1,1.019041240E-1,4.519121945E-1,8.046734333E-2
2.137266617E1,-3.022141941E-2,6.600829959E-1,3.547270223E-2
2.138268917E1,-5.171256885E-2,8.825286627E-1,4.653934017E-2
2.139271217E1,-8.555143140E-4,8.979928493E-1,1.115500331E-1
2.140273417E1,1.357312053E-1,7.701584101E-1,2.265952229E-1
2.141275717E1,2.133445144E-1,5.088261366E-1,3.304281235E-1
2.142278017E1,2.407174855E-1,1.409539580E-1,2.729732394E-1
2.143280217E1,2.565115988E-1,-3.611296415E-2,5.433036759E-2
2.144282517E1,2.582096457E-1,3.478538617E-2,-1.836259514E-1
2.145284817E1,3.214165866E-1,6.409137044E-3,-3.509949446E-1
2.146287017E1,4.212276638E-1,-2.553838789E-1,-4.232355654E-1
2.147289304E1,4.655112326E-1,-6.259773970E-1,-4.115011394E-1
2.148291604E1,5.069211721E-1,-9.500504136E-1,-3.280556202E-1
2.149293904E1,4.997098744E-1,-1.052717686E0,-2.027048916E-1
2.150296104E1,4.059183598E-1,-8.555279970E-1,-9.981654584E-2
2.151298404E1,3.151485026E-1,-5.288643837E-1,-1.242968515E-1
2.152300704E1,1.941776425E-1,-1.365370303E-1,-2.557992637E-1
2.153302904E1,1.397258639E-1,3.427933455E-1,-2.968979776E-1
2.154305204E1,1.302598417E-1,7.319626808E-1,-1.812187880E-1
2.155307504E1,1.062506437E-1,9.183216691E-1,-1.257287804E-3
2.156309704E1,7.344422489E-2,9.253919125E-1,1.448726952E-1
2.157312004E1,-4.677725211E-2,7.788141370E-1,1.725535840E-1
2.158314304E1,-2.639237344E-1,6.089543700E-1,6.443289667E-2
2.159316604E1,-3.662666380E-1,5.594411492E-1,-1.203449443E-1
2.160318804E1,-3.088763356E-1,5.223507881E-1,-2.640869319E-1
2.161321104E1,-2.330872864E-1,5.041299462E-1,-2.557184994E-1
2.162323404E1,-2.273213118E-2,3.434565663E-1,-1.029903740E-1
2.163325604E1,2.117927670E-1,-9.616262466E-2,2.835405990E-2
2.164327904E1,1.974819303E-1,-6.341719031E-1,-2.093420550E-2
2.165330204E1,-7.781220973E-2,-9.117752910E-1,-2.987360060E-1
2.166332504E1,-3.774872720E-1,-6.385228038E-1,-6.244527698E-1
2.167334704E1,-4.705708921E-1,-2.786266431E-2,-7.238706946E-1
2.168337004E1,-4.141077995E-1,4.603941143E-1,-5.705152154E-1
2.169339304E1,-3.945894837E-1,5.420410037E-1,-2.643510401E-1
2.170341504E1,-4.616981745E-1,3.695171177E-1,6.111663952E-2
2.171343804E1,-4.662234187E-1,2.078110129E-1,3.159657121E-1
2.172346104E1,-5.415269136E-1,2.416625172E-1,3.965766132E-1
2.173348304E1,-6.753622293E-1,5.830116272E-1,2.677890658E-1
2.174350604E1,-7.583697438E-1,9.896342158E-1,-3.575963527E-2
2.175352904E1,-6.256988049E-1,1.005567312E0,-3.742623329E-1
2.176355104E1,-4.746115804E-1,5.872821212E-1,-5.855323672E-1
2.177357404E1,-3.989871442E-1,1.874010265E-1,-6.001147628E-1
2.178359704E1,-2.918478251E-1,2.333674114E-3,-4.600527287E-1
2.179362004E1,-2.254663855E-1,-1.273340434E-1,-3.064900637E-1
2.180364204E1,-2.285008729E-1,-3.441929519E-1,-2.325121164E-1
2.181366504E1,-2.782348990E-1,-6.113710999E-1,-2.933408320E-1
2.182368804E1,-3.534101248E-1,-7.430755496E-1,-4.971819520E-1
2.183371004E1,-4.669569135E-1,-6.052708030E-1,-7.757036090E-1
2.184373304E1,-5.105420351E-1,-2.656138837E-1,-9.948663116E-1
2.185375604E1,-3.936260939E-1,-6.892026961E-2,-1.004688859E0
2.186377904E1,-1.876989007E-1,-1.198892742E-1,-8.149896860E-1
2.187380104E1,-9.508747607E-2,-2.661370039E-1,-6.268629432E-1
2.188382404E1,-8.859556913E-2,-3.854762316E-1,-5.387157202E-1
2.189384704E1,-1.114529446E-1,-4.541708827E-1,-4.524500370E-1
2.190386904E1,-1.879005730E-1,-3.857725859E-1,-2.692318261E-1
2.191389204E1,-2.254697978E-1,-1.208035201E-1,-6.480571628E-2
2.192391504E1,-1.287500113E-1,2.460775822E-1,5.289985985E-2
2.193393704E1,4.674619064E-3,6.203470826E-1,4.544433951E-2
2.194396004E1,1.650107354E-1,9.117563367E-1,-7.431276143E-2
2.195398304E1,2.750701308E-1,9.678640962E-1,-2.583728731E-1
2.196400504E1,1.291894913E-1,8.529902697E-1,-4.530529082E-1
2.197402804E1,-9.851557761E-2,6.736791134E-1,-5.750060081E-1
2.198405104E1,-1.506801844E-1,3.152436316E-1,-5.174893737E-1
2.199407404E1,-8.564765751E-2,-9.470981359E-2,-2.327039540E-1
2.200409604E1,2.013727427E-1,-2.501106560E-1,1.075663567E-1
2.201411904E1,4.242646694E-1,-3.189533651E-1,3.460825384E-1
2.202414204E1,4.920145571E-1,-4.615465105E-1,3.647209406E-1
2.203416404E1,5.731344223E-1,-3.501685858E-1,2.946518660E-1
2.204418704E1,2.254787982E-1,-1.974489689E-1,2.391719669E-1
2.205421004E1,9.299825132E-2,9.654936194E-2,3.336614668E-1
2.206423204E1,2.033028156E-1,6.409555078E-1,5.475488901E-1
2.207425504E1,3.624064326E-1,1.059256554E0,6.623942256E-1
2.208427804E1,4.722041488E-1,1.163689375E0,6.063204408E-1
2.209430104E1,4.426148534E-1,9.897245169E-1,4.341670871E-1
2.210432304E1,3.671081662E-1,7.572981715E-1,3.281083107E-1
2.211434604E1,3.459496200E-1,3.618550003E-1,3.521113992E-1
2.212436904E1,2.567882538E-1,-1.504546404E-1,4.131771326E-1
2.213439104E1,2.733198404E-1,-5.044031143E-1,4.768498540E-1
2.214441404E1,4.363211691E-1,-7.363222837E-1,5.511969328E-1
2.215443704E1,4.329027534E-1,-1.073190808E0,5.823799372E-1
2.216445904E1,3.516810834E-1,-1.355604053E0,5.712376237E-1
2.217448204E1,2.281546295E-1,-1.306598663E0,4.990331233E-1
2.218450504E1,9.860460460E-2,-8.644191623E-1,3.998116255E-1
2.219452804E1,8.593701571E-2,-1.265853643E-1,3.557370901E-1
2.220455004E1,3.446985036E-2,4.322689176E-1,3.793686032E-1
2.221457304E1,-1.205053478E-1,5.157470703E-1,4.656339884E-1
2.222459604E1,-1.454986334E-1,3.574234843E-1,5.944483876E-1
2.223461804E1,-8.903881907E-2,2.059133053E-1,6.376456618E-1
2.224464104E1,-1.413919628E-1,1.556295455E-1,5.623595715E-1
2.225466404E1,-1.017785072E-1,3.169132471E-1,5.069373250E-1
2.226468604E1,1.126152277E-2,3.899790943E-1,5.219128132E-1
2.227470904E1,7.431399077E-2,-9.853772819E-3,5.736998320E-1
2.228473204E1,6.270956248E-2,-5.863404870E-1,6.451998949E-1
2.229475504E1,9.161379188E-3,-1.016712189E0,6.586129069E-1
2.230477704E1,-3.747746721E-2,-1.072827578E0,5.494514704E-1
2.231480004E1,-3.000197187E-2,-6.078763604E-1,4.580741525E-1
2.232482304E1,-5.666666105E-2,-3.596645594E-2,4.331639409E-1
2.233484504E1,-7.257532328E-2,2.769350111E-1,4.831474721E-1
2.234486804E1,-1.549171209E-1,2.167881727E-1,5.692356229E-1
2.235489104E1,-2.508753538E-1,8.150545508E-2,5.978654027E-1
2.236491304E1,-3.700521290E-1,1.814619824E-2,4.785616100E-1
2.237493604E1,-4.544596970E-1,2.689042315E-2,2.661486864E-1
2.238495904E1,-3.439224660E-1,2.709496319E-1,1.114667729E-1
2.239498204E1,-2.706629038E-1,5.531690717E-1,9.057641029E-2
2.240500404E1,-2.432921231E-1,5.199710131E-1,1.913692355E-1
2.241502704E1,-2.638953924E-1,1.727299392E-1,2.526959777E-1
2.242505004E1,-3.065195382E-1,-1.823469251E-1,1.459900290E-1
2.243507204E1,-3.223879933E-1,-2.784116566E-1,-1.112337708E-1
2.244509504E1,-2.772263288E-1,-4.701029137E-2,-3.291324079E-1
2.245511804E1,-2.052349299E-1,3.704199791E-1,-4.062924385E-1
2.246514004E1,-1.449901909E-1,6.534660459E-1,-3.758341074E-1
2.247516358E1,-6.671935320E-2,5.863251090E-1,-3.511298299E-1
2.248518658E1,-1.082380675E-2,3.474549651E-1,-4.018681049E-1
2.249520958E1,-1.068238392E-1,1.983256638E-1,-5.405231714E-1
2.250523158E1,-1.830829233E-1,2.661820948E-1,-7.002522349E-1
2.251525458E1,-8.536275476E-2,3.953688443E-1,-8.125599027E-1
2.252527758E1,8.728189394E-3,3.369069695E-1,-8.448510766E-1
2.253529958E1,7.498577237E-2,1.659597009E-1,-7.623023987E-1
2.254532258E1,7.969374210E-2,-6.440313160E-2,-6.675503850E-1
2.255534558E1,1.710732095E-2,-2.120445222E-1,-7.196644545E-1
2.256536758E1,-3.779319581E-3,-1.109223664E-1,-9.039313197E-1
2.257539058E1,-5.707130209E-2,1.684773117E-1,-1.077941179E0
2.258541358E1,-7.623629272E-2,4.979404211E-1,-1.100686431E0
2.259543658E1,-2.546471916E-2,6.880624294E-1,-9.934265614E-1
2.260545858E1,-5.842056125E-2,5.245172977E-1,-9.113951325E-1
2.261548158E1,-1.602212340E-1,2.427271307E-1,-8.889409900E-1
