"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.187274583E0,9.558483188E0,-1.963403507E0,-1.008253814E0
4.197297583E0,9.561679861E0,-2.057788678E0,-7.588639996E-1
4.207320583E0,9.553137664E0,-2.159776690E0,-5.558846325E-1
4.217344583E0,9.539381504E0,-2.256726888E0,-3.787837994E-1
4.227367583E0,9.526396592E0,-2.333446304E0,-1.972097367E-1
4.237390583E0,9.517586592E0,-2.377312554E0,6.032083598E-3
4.247414583E0,9.513975352E0,-2.382708511E0,2.075056054E-1
4.257437583E0,9.514972302E0,-2.360998969E0,3.565107683E-1
4.267460583E0,9.518484140E0,-2.337704539E0,4.119390471E-1
4.277484583E0,9.520605510E0,-2.338152728E0,3.566933110E-1
4.287507583E0,9.514386996E0,-2.381752199E0,1.994429345E-1
4.297530583E0,9.492435379E0,-2.475752330E0,-2.012613226E-2
4.307554583E0,9.455307314E0,-2.601378004E0,-2.570863396E-1
4.317577583E0,9.417254804E0,-2.712257585E0,-4.416666569E-1
4.327600583E0,9.397597634E0,-2.763200867E0,-5.347690577E-1
4.337624583E0,9.401244543E0,-2.741699193E0,-5.794684267E-1
4.347647583E0,9.422243063E0,-2.664733463E0,-5.971929819E-1
4.357670583E0,9.451701921E0,-2.561417840E0,-5.835805177E-1
4.367694583E0,9.481612183E0,-2.457237122E0,-5.450699148E-1
4.377717583E0,9.508037505E0,-2.363371623E0,-4.977998541E-1
4.387740583E0,9.530750429E0,-2.277245937E0,-4.637628828E-1
4.397764583E0,9.552047743E0,-2.188854455E0,-4.510129560E-1
4.407787583E0,9.573933286E0,-2.087541796E0,-4.670010709E-1
4.417810583E0,9.596670769E0,-1.967578127E0,-5.183143716E-1
4.427834583E0,9.620142662E0,-1.827966644E0,-5.894871922E-1
4.437857583E0,9.643639698E0,-1.673713002E0,-6.595711150E-1
4.447880583E0,9.665483142E0,-1.512227231E0,-7.264545643E-1
4.457904583E0,9.685087686E0,-1.349620549E0,-7.833887570E-1
4.467927583E0,9.702272068E0,-1.189489798E0,-8.289496766E-1
4.477950583E0,9.715383280E0,-1.038657362E0,-8.767238405E-1
4.487974583E0,9.724713097E0,-8.975514033E-1,-9.276108427E-1
4.497997583E0,9.731429209E0,-7.556639647E-1,-9.820134833E-1
4.508020583E0,9.736962429E0,-6.035033701E-1,-1.031220507E0
4.518043583E0,9.741671777E0,-4.415545731E-1,-1.068148305E0
4.528067583E0,9.746989819E0,-2.773100313E-1,-1.074887879E0
4.538090583E0,9.749231057E0,-1.225332554E-1,-1.083314886E0
4.548113583E0,9.745480068E0,1.063938347E-2,-1.123198598E0
4.558137583E0,9.737002775E0,1.205156827E-1,-1.188433425E0
4.568160583E0,9.725643974E0,2.193923552E-1,-1.264852441E0
4.578183583E0,9.713867682E0,3.228064305E-1,-1.331419629E0
4.588207583E0,9.702570861E0,4.305537312E-1,-1.382339375E0
4.598230583E0,9.692298473E0,5.306042322E-1,-1.419123917E0
4.608253583E0,9.682242431E0,6.160184216E-1,-1.452863082E0
4.618277583E0,9.672027345E0,6.812410424E-1,-1.491272126E0
4.628300583E0,9.662216302E0,7.194615137E-1,-1.536239699E0
4.638323583E0,9.653519738E0,7.388178440E-1,-1.581077465E0
4.648347583E0,9.648386468E0,7.597012478E-1,-1.602376532E0
4.658370583E0,9.647332215E0,7.947593987E-1,-1.591677882E0
4.668393583E0,9.650010824E0,8.377842347E-1,-1.552906164E0
4.678417583E0,9.655877920E0,8.733372062E-1,-1.495798017E0
4.688440583E0,9.663038421E0,8.917836367E-1,-1.437534021E0
4.698463583E0,9.669213665E0,8.932815472E-1,-1.394436680E0
4.708487583E0,9.673577442E0,8.878483875E-1,-1.367375327E0
4.718510583E0,9.677040163E0,8.903086766E-1,-1.341036106E0
4.728533583E0,9.680964230E0,9.058149078E-1,-1.301743986E0
4.738557583E0,9.685902788E0,9.247281653E-1,-1.250705249E0
4.748580583E0,9.692373902E0,9.382475127E-1,-1.188995781E0
4.758603583E0,9.701993156E0,9.428793845E-1,-1.103813470E0
4.768627583E0,9.712439792E0,9.359051181E-1,-1.014253203E0
4.778650583E0,9.721498298E0,9.166106220E-1,-9.425542063E-1
4.788673583E0,9.728917830E0,8.945012033E-1,-8.855057006E-1
4.798697583E0,9.733840016E0,8.816560400E-1,-8.432820792E-1
4.808720583E0,9.737558845E0,8.731273643E-1,-8.085203822E-1
4.818743583E0,9.742072896E0,8.635066480E-1,-7.632159360E-1
4.828767583E0,9.747878011E0,8.529969357E-1,-6.981275088E-1
4.838790583E0,9.754456129E0,8.399339636E-1,-6.174287700E-1
4.848813583E0,9.760297498E0,8.262821768E-1,-5.384701260E-1
4.858837583E0,9.762945701E0,8.222584154E-1,-4.948408340E-1
4.868860583E0,9.762696610E0,8.322788619E-1,-4.828723510E-1
4.878883583E0,9.761813096E0,8.486309659E-1,-4.721682553E-1
4.888907583E0,9.762318880E0,8.587701841E-1,-4.424233962E-1
4.898930583E0,9.765609108E0,8.574360687E-1,-3.657554720E-1
4.908953583E0,9.770209697E0,8.458985621E-1,-2.521249954E-1
4.918976583E0,9.773444962E0,8.339982357E-1,-1.424792317E-1
4.929000583E0,9.774417939E0,8.309131716E-1,-8.028697609E-2
4.939023583E0,9.774066521E0,8.340298837E-1,-9.003691583E-2
4.949046583E0,9.772923975E0,8.390195321E-1,-1.487165480E-1
4.959070583E0,9.770871602E0,8.480857131E-1,-2.165882133E-1
4.969093583E0,9.768603467E0,8.660489443E-1,-2.458704481E-1
4.979116583E0,9.766732943E0,8.947268327E-1,-2.155851052E-1
4.989140583E0,9.764659520E0,9.283104620E-1,-1.605645053E-1
4.999163583E0,9.761996114E0,9.627795790E-1,-1.121760092E-1
5.009186583E0,9.758693606E0,9.978496436E-1,-9.125289001E-2
5.019210583E0,9.754953727E0,1.032577427E0,-1.037407611E-1
5.029233583E0,9.751105090E0,1.067133448E0,-1.152057166E-1
5.039256583E0,9.746958829E0,1.105541469E0,-1.032648068E-1
5.049280583E0,9.742373443E0,1.148152249E0,-6.341245989E-2
5.059303583E0,9.737520254E0,1.190275810E0,-6.220781927E-3
5.069326583E0,9.732820262E0,1.227440347E0,4.093828910E-2
5.079350208E0,9.728463501E0,1.260367042E0,6.764419036E-2
5.089373208E0,9.724686785E0,1.288775739E0,7.509378978E-2
5.099396208E0,9.721301247E0,1.313495135E0,8.455530647E-2
5.109420208E0,9.717560198E0,1.337891912E0,1.232261504E-1
5.119443208E0,9.713018081E0,1.363522012E0,1.849503364E-1
5.129466208E0,9.707797687E0,1.389972331E0,2.505223101E-1
5.139490208E0,9.702160386E0,1.417622205E0,3.074850079E-1
5.149513208E0,9.697003727E0,1.444011421E0,3.450382388E-1
5.159536208E0,9.693098372E0,1.466567494E0,3.593404187E-1
5.169560208E0,9.689625126E0,1.486472147E0,3.710283449E-1
5.179583208E0,9.685388818E0,1.506025089E0,4.015367773E-1
5.189606208E0,9.680759577E0,1.523924878E0,4.434364629E-1
5.199630208E0,9.676970581E0,1.535935059E0,4.829306039E-1
5.209653208E0,9.674790739E0,1.537979538E0,5.187872287E-1
5.219676208E0,9.672598034E0,1.534020242E0,5.689556446E-1
5.229700208E0,9.668256476E0,1.534581429E0,6.371634152E-1
5.239723208E0,9.661549135E0,1.543676481E0,7.124866625E-1
5.249746208E0,9.652690018E0,1.559912883E0,7.926905807E-1
5.259769208E0,9.643765413E0,1.578711973E0,8.611478812E-1
5.269793208E0,9.636541178E0,1.593124775E0,9.138521980E-1
5.279816208E0,9.631527191E0,1.600033699E0,9.537666077E-1
5.289839208E0,9.629080716E0,1.601520354E0,9.757162513E-1
5.299863208E0,9.627254046E0,1.605541922E0,9.870665009E-1
5.309886208E0,9.623705955E0,1.617765965E0,1.001615250E0
5.319909208E0,9.618217174E0,1.635505102E0,1.025245018E0
5.329933208E0,9.611789330E0,1.653629570E0,1.056003785E0
5.339956208E0,9.606668338E0,1.668923401E0,1.078296002E0
5.349979208E0,9.602581134E0,1.683093544E0,1.092587913E0
5.360003208E0,9.597967681E0,1.700073566E0,1.106747092E0
5.370026208E0,9.593317975E0,1.719734097E0,1.116634953E0
5.380049208E0,9.589823095E0,1.736885296E0,1.120092265E0
5.390073208E0,9.587004152E0,1.749426551E0,1.124698775E0
5.400096208E0,9.585157601E0,1.757600520E0,1.127698104E0
5.410119208E0,9.584273502E0,1.762104630E0,1.128176552E0
5.420143208E0,9.584173515E0,1.763572866E0,1.126734336E0
5.430166208E0,9.584735432E0,1.760253986E0,1.127148466E0
5.440189208E0,9.585217243E0,1.754098768E0,1.132630084E0
5.450213208E0,9.586407736E0,1.748357241E0,1.131431990E0
5.460236208E0,9.588927301E0,1.745524996E0,1.114325522E0
5.470259208E0,9.592960126E0,1.746300045E0,1.077796504E0
5.480283208E0,9.598710278E0,1.747256649E0,1.023687393E0
5.490306208E0,9.605581926E0,1.745076515E0,9.610501919E-1
5.500329208E0,9.612622558E0,1.739914739E0,8.979443362E-1
5.510353208E0,9.618745177E0,1.734623155E0,8.407769859E-1
5.520376208E0,9.623766766E0,1.730213916E0,7.909414592E-1
5.530399208E0,9.628317069E0,1.725038837E0,7.455718897E-1
5.540423208E0,9.633259136E0,1.716175189E0,7.008435405E-1
5.550446208E0,9.638709326E0,1.701605098E0,6.602383554E-1
5.560469208E0,9.644139050E0,1.682990779E0,6.278840301E-1
5.570492208E0,9.649785706E0,1.663763672E0,5.912830183E-1
5.580516208E0,9.655648125E0,1.645316291E0,5.454335386E-1
5.590539208E0,9.661186607E0,1.627964679E0,4.973216614E-1
5.600562208E0,9.665764977E0,1.612987036E0,4.553705569E-1
5.610586208E0,9.669559236E0,1.600183973E0,4.184799618E-1
5.620609208E0,9.673115512E0,1.587722094E0,3.821859653E-1
5.630632208E0,9.676689915E0,1.573899276E0,3.472966528E-1
5.640656208E0,9.680009379E0,1.558499465E0,3.234439963E-1
5.650679208E0,9.683020695E0,1.543776760E0,3.032510939E-1
5.660702208E0,9.686197488E0,1.529056249E0,2.751225696E-1
5.670726208E0,9.689307622E0,1.514446834E0,2.447096661E-1
5.680749208E0,9.692528268E0,1.499496381E0,2.061345429E-1
5.690772208E0,9.696348254E0,1.481729762E0,1.462873040E-1
5.700796208E0,9.700491591E0,1.459665879E0,7.699055345E-2
5.710819208E0,9.704086459E0,1.437510194E0,1.899846018E-2
5.720842208E0,9.706718876E0,1.419477673E0,-2.810859119E-2
5.730866208E0,9.708565426E0,1.405262946E0,-7.131714628E-2
5.740889208E0,9.710104414E0,1.391629285E0,-1.154865839E-1
5.750912208E0,9.711444011E0,1.377007299E0,-1.667721835E-1
5.760936208E0,9.712541533E0,1.360923217E0,-2.247925695E-1
5.770959208E0,9.713897502E0,1.341674183E0,-2.760245940E-1
5.780982208E0,9.715931164E0,1.319703417E0,-3.085124733E-1
5.791006208E0,9.718379978E0,1.298078513E0,-3.227906796E-1
5.801029208E0,9.720824114E0,1.278086005E0,-3.288755115E-1
5.811052208E0,9.722950162E0,1.258140860E0,-3.426835651E-1
5.821076208E0,9.724558731E0,1.238680011E0,-3.670726305E-1
5.831099208E0,9.725584332E0,1.220265009E0,-4.001044653E-1
5.841122208E0,9.726503515E0,1.201729994E0,-4.325251199E-1
5.851145208E0,9.727756573E0,1.182867314E0,-4.557213899E-1
5.861169208E0,9.729569795E0,1.164245687E0,-4.648657408E-1
5.871192208E0,9.731918036E0,1.145946825E0,-4.611534898E-1
5.881215208E0,9.734247567E0,1.128145562E0,-4.558747331E-1
5.891239208E0,9.735857890E0,1.112098463E0,-4.608881724E-1
5.901262208E0,9.736649603E0,1.097264370E0,-4.793466262E-1
5.911285208E0,9.736666560E0,1.080985867E0,-5.146896461E-1
5.921309208E0,9.736508101E0,1.060915007E0,-5.576368238E-1
5.931332208E0,9.736735557E0,1.037924706E0,-5.956571011E-1
5.941355208E0,9.737507975E0,1.013515431E0,-6.243591823E-1
5.951379208E0,9.738789684E0,9.887915026E-1,-6.437233333E-1
5.961402208E0,9.740664302E0,9.641081395E-1,-6.527223444E-1
5.971425208E0,9.742729538E0,9.395333154E-1,-6.577333351E-1
5.981449208E0,9.744273788E0,9.174320097E-1,-6.660045140E-1
5.991472208E0,9.745364293E0,8.995250579E-1,-6.744032353E-1
6.001495208E0,9.746512687E0,8.858191844E-1,-6.759550864E-1
6.011519208E0,9.748203701E0,8.714468745E-1,-6.702340244E-1
6.021542208E0,9.750810975E0,8.519280647E-1,-6.572871195E-1
6.031565208E0,9.754346786E0,8.272688945E-1,-6.359439784E-1
6.041589208E0,9.757811261E0,8.000620193E-1,-6.173408425E-1
6.051612208E0,9.760405671E0,7.712787348E-1,-6.129551749E-1
6.061635208E0,9.762183809E0,7.415033971E-1,-6.213225040E-1
6.071659208E0,9.763168480E0,7.147135746E-1,-6.370539261E-1
6.081682833E0,9.763243325E0,6.953742743E-1,-6.569892769E-1
6.091705833E0,9.762701288E0,6.857611594E-1,-6.749138434E-1
6.101729833E0,9.762622350E0,6.809500703E-1,-6.808919636E-1
6.111752833E0,9.763817521E0,6.701842500E-1,-6.744030160E-1
6.121775833E0,9.766011397E0,6.505826289E-1,-6.617299070E-1
6.131798833E0,9.768090082E0,6.305659287E-1,-6.503111719E-1
6.141822833E0,9.768612823E0,6.187558687E-1,-6.538144581E-1
6.151845833E0,9.767342223E0,6.180800767E-1,-6.731443298E-1
6.161868833E0,9.764798099E0,6.263445313E-1,-7.018009490E-1
6.171892833E0,9.761188613E0,6.391550499E-1,-7.394421074E-1
6.181915833E0,9.757453997E0,6.533642956E-1,-7.754502115E-1
6.191938833E0,9.755005767E0,6.656325580E-1,-7.955584938E-1
6.201962833E0,9.754000631E0,6.734793752E-1,-8.012490041E-1
6.211985833E0,9.753207749E0,6.773633882E-1,-8.076160372E-1
6.222008833E0,9.751854118E0,6.777734973E-1,-8.234642574E-1
6.232032833E0,9.750167781E0,6.774380864E-1,-8.434549376E-1
6.242055833E0,9.748082664E0,6.781859453E-1,-8.666401709E-1
6.252078833E0,9.745738515E0,6.804351499E-1,-8.908860160E-1
6.262102833E0,9.743721811E0,6.849747089E-1,-9.092931971E-1
6.272125833E0,9.741965892E0,6.906602490E-1,-9.236770552E-1
6.282148833E0,9.739805930E0,6.957157516E-1,-9.424683984E-1
6.292172833E0,9.736935532E0,6.980599004E-1,-9.700037409E-1
6.302195833E0,9.733773358E0,6.968339586E-1,-1.002080762E0
6.312218833E0,9.729936415E0,6.966333991E-1,-1.038825688E0
6.322242833E0,9.724714851E0,6.997039913E-1,-1.084636503E0
6.332265833E0,9.718402782E0,7.059361730E-1,-1.135956784E0
6.342288833E0,9.712317585E0,7.151907074E-1,-1.181303477E0
6.352312833E0,9.707805873E0,7.276017150E-1,-1.210445342E0
6.362335833E0,9.706104333E0,7.424276226E-1,-1.215085253E0
6.372358833E0,9.707441007E0,7.595538980E-1,-1.193641906E0
6.382381833E0,9.711038799E0,7.781331334E-1,-1.151681774E0
6.392405833E0,9.716386077E0,7.938882367E-1,-1.094380084E0
6.402428833E0,9.723665861E0,7.973312965E-1,-1.025038977E0
6.412451833E0,9.732189932E0,7.804234877E-1,-9.547370262E-1
6.422475833E0,9.740010583E0,7.472368844E-1,-8.999640376E-1
6.432498833E0,9.744711744E0,7.075410144E-1,-8.809614638E-1
6.442521833E0,9.744388393E0,6.673468886E-1,-9.152379882E-1
6.452545833E0,9.737437223E0,6.296052311E-1,-1.010943606E0
6.462568833E0,9.723571721E0,5.913476300E-1,-1.156960860E0
6.472591833E0,9.704496934E0,5.448192155E-1,-1.327414725E0
6.482615833E0,9.683170384E0,4.822739251E-1,-1.496563417E0
6.492638833E0,9.662543162E0,3.997974865E-1,-1.646669191E0
6.502661833E0,9.645448242E0,2.956002315E-1,-1.764660448E0
6.512685833E0,9.634745498E0,1.691143771E-1,-1.838257305E0
6.522708833E0,9.632023619E0,2.164188816E-2,-1.860041691E0
6.532731833E0,9.637049886E0,-1.438836872E-1,-1.828300958E0
6.542755833E0,9.647188373E0,-3.236953900E-1,-1.750161107E0
6.552778833E0,9.658661780E0,-5.128987170E-1,-1.638076123E0
6.562801833E0,9.669055790E0,-7.068172753E-1,-1.498624853E0
6.572825833E0,9.677770481E0,-8.999686423E-1,-1.329256597E0
6.582848833E0,9.684393622E0,-1.081995097E0,-1.130451338E0
6.592871833E0,9.688404812E0,-1.239914797E0,-9.129811822E-1
6.602895833E0,9.690667099E0,-1.358270628E0,-6.943861679E-1
6.612918833E0,9.694119295E0,-1.418844420E0,-4.970302508E-1
6.622941833E0,9.701375690E0,-1.411573992E0,-3.562120852E-1
6.632964833E0,9.712988845E0,-1.343086724E0,-3.000868548E-1
6.642988833E0,9.727022747E0,-1.232671412E0,-3.188495466E-1
6.653011833E0,9.741236744E0,-1.100504604E0,-3.651081487E-1
6.663034833E0,9.754190665E0,-9.610113079E-1,-4.102740889E-1
6.673058833E0,9.763374302E0,-8.261755382E-1,-4.796306547E-1
6.683081833E0,9.764549008E0,-7.165634143E-1,-6.133539185E-1
6.693104833E0,9.750334427E0,-6.686634623E-1,-8.485114635E-1
6.703128833E0,9.711823495E0,-7.155236332E-1,-1.185150725E0
6.713151833E0,9.656306521E0,-8.397979427E-1,-1.512138061E0
6.723174833E0,9.609523534E0,-9.806737400E-1,-1.712144265E0
6.733198833E0,9.591371437E0,-1.082774238E0,-1.751951525E0
6.743221833E0,9.606832645E0,-1.120167548E0,-1.640150569E0
6.753244833E0,9.645648217E0,-1.098002288E0,-1.411369339E0
6.763268833E0,9.690309250E0,-1.046420564E0,-1.113126696E0
6.773291833E0,9.728041917E0,-9.977941681E-1,-7.782812141E-1
6.783314833E0,9.752914803E0,-9.671799012E-1,-4.258483671E-1
6.793338833E0,9.763200640E0,-9.541765706E-1,-7.469724806E-2
6.803361833E0,9.760192832E0,-9.541682383E-1,2.535735517E-1
6.813384833E0,9.747264639E0,-9.664199093E-1,5.412538026E-1
6.823408833E0,9.728152429E0,-9.937431441E-1,7.820591001E-1
6.833431833E0,9.705372262E0,-1.038224595E0,9.818091962E-1
6.843454833E0,9.679722866E0,-1.099266310E0,1.153551860E0
6.853477833E0,9.650578589E0,-1.174481311E0,1.312646704E0
6.863501833E0,9.616290516E0,-1.260133007E0,1.474828294E0
6.873524833E0,9.574625596E0,-1.352772929E0,1.653068676E0
6.883547833E0,9.523681145E0,-1.450217948E0,1.852688671E0
6.893571833E0,9.463349574E0,-1.550447118E0,2.068145120E0
6.903594833E0,9.395811310E0,-1.650990722E0,2.286710386E0
6.913617833E0,9.325273424E0,-1.749671549E0,2.492794040E0
6.923641833E0,9.256263415E0,-1.843876040E0,2.675411063E0
6.933664833E0,9.192625244E0,-1.930401676E0,2.829361820E0
6.943687833E0,9.140853412E0,-2.005673175E0,2.942477084E0
6.953711833E0,9.110053203E0,-2.068983318E0,2.993716819E0
6.963734833E0,9.109839195E0,-2.123442384E0,2.955995261E0
6.973757833E0,9.144813731E0,-2.172552856E0,2.808646596E0
6.983781833E0,9.208271808E0,-2.220230468E0,2.552333021E0
6.993804833E0,9.283883323E0,-2.268111124E0,2.213886970E0
7.003827833E0,9.352687510E0,-2.316872663E0,1.842673561E0
7.013851833E0,9.402153785E0,-2.366012518E0,1.495856489E0
7.023874833E0,9.430155516E0,-2.412299954E0,1.220276631E0
7.033897833E0,9.441249438E0,-2.451187300E0,1.044316443E0
7.043921833E0,9.439903994E0,-2.481487864E0,9.831284742E-1
7.053944833E0,9.427013807E0,-2.506076868E0,1.042623089E0
7.063967833E0,9.399101538E0,-2.532318879E0,1.216698354E0
7.073990833E0,9.353027818E0,-2.561928010E0,1.481046223E0
7.084014958E0,9.292288111E0,-2.588867886E0,1.785281823E0
7.094037958E0,9.229334648E0,-2.604925510E0,2.066355872E0
7.104060958E0,9.180872925E0,-2.604904752E0,2.272035483E0
7.114084958E0,9.153844171E0,-2.591734776E0,2.392936022E0
7.124107958E0,9.144243627E0,-2.568934143E0,2.453466837E0
7.134130958E0,9.145335302E0,-2.535575778E0,2.483910658E0
7.144154958E0,9.148429064E0,-2.486001037E0,2.522329496E0
7.154177958E0,9.153135488E0,-2.411305635E0,2.577175209E0
7.164200958E0,9.171118015E0,-2.307252386E0,2.608308709E0
7.174224958E0,9.212638509E0,-2.175870566E0,2.574678741E0
7.184247958E0,9.283739482E0,-2.028321342E0,2.436016845E0
7.194270958E0,9.377024206E0,-1.875561371E0,2.188560632E0
7.204294958E0,9.472811539E0,-1.720155243E0,1.882291078E0
7.214317958E0,9.557217851E0,-1.563103270E0,1.566012260E0
7.224340958E0,9.625334405E0,-1.402088639E0,1.274047626E0
7.234364958E0,9.677144244E0,-1.232099262E0,1.034851336E0
7.244387958E0,9.713203438E0,-1.053273720E0,8.834073541E-1
7.254410958E0,9.733734766E0,-8.697386836E-1,8.567835195E-1
7.264434958E0,9.740222252E0,-6.778084344E-1,9.511833078E-1
7.274457958E0,9.735382512E0,-4.705969623E-1,1.112189314E0
7.284480958E0,9.724398517E0,-2.446452554E-1,1.269769510E0
7.294503958E0,9.713338509E0,1.258668843E-4,1.373729643E0
7.304527958E0,9.704627327E0,2.632063644E-1,1.409617660E0
7.314550958E0,9.695198107E0,5.516019491E-1,1.391029361E0
7.324573958E0,9.679661470E0,8.729803799E-1,1.333483988E0
7.334597958E0,9.654811388E0,1.225616820E0,1.232306254E0
7.344620958E0,9.616257772E0,1.603104657E0,1.092582796E0
7.354643958E0,9.559031657E0,1.994680264E0,9.392864167E-1
7.364667958E0,9.480563777E0,2.387799828E0,8.083448926E-1
7.374690958E0,9.382112453E0,2.767748539E0,7.427313855E-1
7.384713958E0,9.267422826E0,3.125388514E0,7.634941173E-1
7.394737958E0,9.139599769E0,3.461619786E0,8.491200124E-1
7.404760958E0,9.001696696E0,3.780477811E0,9.558005617E-1
7.414783958E0,8.856649495E0,4.085686389E0,1.050244277E0
7.424807958E0,8.707281786E0,4.380822552E0,1.108032894E0
7.434830958E0,8.553946742E0,4.671655165E0,1.114340140E0
7.444853958E0,8.390913506E0,4.966888100E0,1.076430594E0
7.454877958E0,8.218114834E0,5.260759803E0,1.011483377E0
7.464900958E0,8.046821237E0,5.537202711E0,9.078173599E-1
7.474923958E0,7.888183937E0,5.781090075E0,7.691890861E-1
7.484947958E0,7.768231232E0,5.961230510E0,5.953235174E-1
7.494970958E0,7.720385220E0,6.043683268E0,3.250433560E-1
7.504993958E0,7.746548002E0,6.018719165E0,-4.613176777E-2
7.515016958E0,7.826002307E0,5.899603196E0,-4.294945446E-1
7.525040958E0,7.948400318E0,5.699171169E0,-7.605743833E-1
7.535063958E0,8.110648858E0,5.422711304E0,-1.023550641E0
7.545086958E0,8.308731474E0,5.073117390E0,-1.210196469E0
7.555110958E0,8.534371433E0,4.654351500E0,-1.318197612E0
7.565133958E0,8.776105853E0,4.172133964E0,-1.345124187E0
7.575156958E0,9.019319619E0,3.635689934E0,-1.292175748E0
7.585180958E0,9.248014748E0,3.055642341E0,-1.171902031E0
7.595203958E0,9.448378363E0,2.443589867E0,-9.965608442E-1
7.605226958E0,9.610660817E0,1.807835411E0,-7.765653487E-1
7.615250958E0,9.727750141E0,1.156071937E0,-5.200624333E-1
7.625273958E0,9.794348173E0,5.043311208E-1,-2.291610792E-1
7.635296958E0,9.808715367E0,-1.253107102E-1,9.755459877E-2
7.645320958E0,9.773325679E0,-7.101441217E-1,4.625143196E-1
7.655343958E0,9.694120465E0,-1.233960285E0,8.587701110E-1
7.665366958E0,9.578339163E0,-1.692590591E0,1.275409881E0
7.675390958E0,9.432556967E0,-2.093360506E0,1.697300524E0
7.685413958E0,9.263509285E0,-2.448821955E0,2.103992206E0
7.695436958E0,9.075748758E0,-2.771999757E0,2.486545705E0
7.705460958E0,8.870577562E0,-3.073088386E0,2.846941181E0
7.715483958E0,8.650889484E0,-3.358049517E0,3.181462727E0
7.725506958E0,8.425661754E0,-3.626952148E0,3.477001472E0
7.735529958E0,8.206865961E0,-3.873957540E0,3.725039483E0
7.745553958E0,8.005635788E0,-4.093847640E0,3.922538839E0
7.755576958E0,7.829850944E0,-4.283415248E0,4.072087519E0
7.765599958E0,7.687017499E0,-4.442051963E0,4.173013385E0
7.775623958E0,7.586379316E0,-4.576672702E0,4.211535134E0
7.785646958E0,7.534050829E0,-4.691490382E0,4.179007366E0
7.795669958E0,7.523169161E0,-4.782961008E0,4.094057263E0
7.805693958E0,7.537411224E0,-4.849574535E0,3.988128811E0
7.815716958E0,7.562085305E0,-4.894001387E0,3.885836159E0
7.825739958E0,7.597755075E0,-4.924686406E0,3.775935110E0
7.835763958E0,7.649569007E0,-4.957288726E0,3.625669269E0
7.845786958E0,7.714891761E0,-5.004048325E0,3.417020441E0
7.855809958E0,7.789751324E0,-5.061186731E0,3.152818095E0
7.865833958E0,7.871870790E0,-5.113545624E0,2.849808656E0
7.875856958E0,7.957127872E0,-5.152116782E0,2.525053421E0
7.885879958E0,8.037803661E0,-5.175168260E0,2.201688947E0
7.895903958E0,8.107137020E0,-5.184189929E0,1.906466099E0
7.905926958E0,8.164461953E0,-5.182810571E0,1.648071938E0
7.915949958E0,8.209947444E0,-5.177079715E0,1.425030482E0
7.925972958E0,8.241383829E0,-5.172676177E0,1.248642643E0
7.935996958E0,8.256443333E0,-5.175418521E0,1.132381724E0
7.946019958E0,8.253685201E0,-5.190951065E0,1.080183702E0
7.956042958E0,8.232949805E0,-5.222617831E0,1.085769767E0
7.966066958E0,8.196597666E0,-5.269821818E0,1.131759068E0
7.976089958E0,8.148821821E0,-5.330980770E0,1.188883515E0
7.986112958E0,8.095357220E0,-5.403246508E0,1.227287296E0
7.996136958E0,8.040862924E0,-5.481565869E0,1.238163702E0
8.006159958E0,7.986632338E0,-5.558431612E0,1.246450668E0
8.016182958E0,7.934310282E0,-5.625181087E0,1.280691963E0
8.026206958E0,7.886145598E0,-5.675778213E0,1.352915748E0
8.036229958E0,7.844640892E0,-5.708007481E0,1.454778922E0
8.046252958E0,7.813382846E0,-5.721733820E0,1.564900558E0
8.056276958E0,7.791431229E0,-5.718731275E0,1.681018074E0
8.066299958E0,7.771533739E0,-5.705701924E0,1.812279441E0
8.076322958E0,7.748084650E0,-5.690127865E0,1.955951669E0
8.086346958E0,7.719920951E0,-5.675878785E0,2.103170380E0
8.096369958E0,7.689918888E0,-5.664263876E0,2.239947133E0
8.106392958E0,7.662567952E0,-5.652230306E0,2.360816389E0
8.116415958E0,7.640941440E0,-5.634533123E0,2.470662914E0
8.126439958E0,7.628732454E0,-5.606250726E0,2.570699126E0
8.136462958E0,7.629827052E0,-5.564455413E0,2.656817502E0
8.146485958E0,7.645261948E0,-5.513238482E0,2.718505628E0
8.156509958E0,7.673501076E0,-5.463657601E0,2.738966205E0
8.166532958E0,7.710387651E0,-5.424490027E0,2.713104847E0
8.176555958E0,7.751199462E0,-5.397046705E0,2.650828492E0
8.186579958E0,7.792390172E0,-5.379356539E0,2.564617437E0
8.196602958E0,7.834041644E0,-5.366643523E0,2.462319522E0
8.206625958E0,7.878556497E0,-5.352048288E0,2.349470891E0
8.216649958E0,7.925179855E0,-5.332386441E0,2.234564625E0
8.226672958E0,7.969863108E0,-5.309960614E0,2.126424318E0
8.236695958E0,8.007315109E0,-5.290056108E0,2.033300685E0
8.246719958E0,8.034698204E0,-5.274916497E0,1.963410816E0
8.256742958E0,8.052445673E0,-5.263728434E0,1.920257780E0
8.266765958E0,8.062705198E0,-5.254417913E0,1.902632079E0
8.276789958E0,8.066788309E0,-5.244243758E0,1.913354850E0
8.286812958E0,8.066209434E0,-5.229827448E0,1.954807223E0
8.296835958E0,8.063244896E0,-5.207302219E0,2.025876767E0
8.306858958E0,8.059967532E0,-5.175470561E0,2.118381327E0
8.316882958E0,8.056629941E0,-5.136978341E0,2.222225538E0
