"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.013637875E0,3.858825531E0,3.966152344E0,-3.665876770E-1
1.023660875E0,4.001478882E0,3.777694244E0,-3.628454590E-1
1.033684875E0,4.014501801E0,3.057242432E0,-4.251159668E-2
1.043707875E0,4.060007172E0,2.344574432E0,3.591032410E-1
1.053730875E0,4.311334534E0,1.895059204E0,7.182064819E-1
1.063754875E0,5.223687286E0,1.780697021E0,1.072669373E0
1.073777708E0,7.041656799E0,2.049537964E0,1.184636536E0
1.083800708E0,9.216484222E0,2.711311798E0,9.059161377E-1
1.093824708E0,1.131033005E1,3.447331238E0,5.674699402E-1
1.103847708E0,1.285436920E1,4.233646088E0,6.915618896E-2
1.113870708E0,1.360700409E1,4.712500305E0,-7.583230591E-1
1.123894708E0,1.431727707E1,4.614753571E0,-1.431922302E0
1.133917708E0,1.416743866E1,4.113446045E0,-1.481169891E0
1.143941708E0,1.268851410E1,3.594475250E0,-9.780661011E-1
1.153964708E0,1.113205078E1,3.363056488E0,-3.150947571E-1
1.163987708E0,1.003752686E1,3.215613098E0,3.571572876E-1
1.174010708E0,9.314530334E0,3.004102936E0,8.388555908E-1
1.184034708E0,9.136251068E0,2.865042114E0,9.768685913E-1
1.194057708E0,9.374106445E0,3.088527374E0,8.936416626E-1
1.204080708E0,9.597591705E0,3.587439880E0,6.210585022E-1
1.214104708E0,9.638606415E0,4.128714294E0,2.652484131E-1
1.224127708E0,9.580676880E0,4.436324615E0,-1.901046753E-2
1.234151708E0,9.494755554E0,4.460574188E0,-2.299218750E-1
1.244174708E0,9.476942596E0,4.289779358E0,-3.528163147E-1
1.254197708E0,9.519903259E0,4.055666199E0,-3.797602844E-1
1.264220708E0,9.559271393E0,3.951183472E0,-3.240760803E-1
1.274244708E0,9.469907227E0,3.999532928E0,-2.398013306E-1
1.284267708E0,9.164841614E0,4.103416901E0,-1.537303162E-1
1.294291708E0,8.771609344E0,4.203408966E0,-8.502319336E-2
1.304314708E0,8.361611938E0,4.283941498E0,-4.460723877E-2
1.314337708E0,7.948022003E0,4.247118073E0,5.538482666E-3
1.324361708E0,7.605384521E0,4.133654022E0,5.987548828E-2
1.334384708E0,7.366930389E0,3.985611877E0,8.996292114E-2
1.344407708E0,7.337292023E0,3.843557281E0,1.733395386E-1
1.354430708E0,7.444768524E0,3.748205566E0,2.863545227E-1
1.364454708E0,7.551047516E0,3.718267822E0,3.547622681E-1
1.374477708E0,7.674840088E0,3.788920898E0,4.222718811E-1
1.384501708E0,7.711513824E0,3.951183472E0,4.727169800E-1
1.394524708E0,7.810607758E0,4.203558655E0,6.786886597E-1
1.404547708E0,7.974666595E0,4.633165283E0,7.072792053E-1
1.414571708E0,8.172106018E0,5.097050629E0,7.741900635E-1
1.424594708E0,8.463100891E0,5.328319702E0,9.011260986E-1
1.434617708E0,8.830586700E0,5.309608612E0,1.000369720E0
1.444641708E0,9.237740021E0,5.140160980E0,9.867480469E-1
1.454664708E0,9.623487854E0,4.963977356E0,9.909393311E-1
1.464687708E0,9.982441406E0,4.902006226E0,1.133742371E0
1.474710708E0,1.034453842E1,5.237159271E0,1.226100311E0
1.484734708E0,1.059017761E1,5.913003845E0,1.139131165E0
1.494757708E0,1.085003723E1,6.716682587E0,1.079255676E0
1.504781708E0,1.117695740E1,7.621401215E0,5.767506409E-1
1.514804708E0,1.131916168E1,8.429869995E0,-6.497987366E-1
1.524827708E0,1.109612549E1,8.728349304E0,-2.996169434E0
1.534851708E0,1.025861710E1,8.375383301E0,-4.757706299E0
1.544874708E0,9.132808228E0,7.540120239E0,-3.688030701E0
1.554897708E0,8.289461975E0,6.922504578E0,-2.284848633E0
1.564921708E0,8.209977264E0,6.676266632E0,-9.945318604E-1
1.574944708E0,8.450976105E0,6.577921143E0,-5.960604858E-1
1.584967708E0,8.572972412E0,6.735393677E0,-1.038839722E0
1.594991708E0,8.547974396E0,6.948101349E0,-1.191522217E0
1.605014708E0,8.517737274E0,7.127428436E0,-1.682052155E0
1.615037708E0,8.552165680E0,7.159611511E0,-2.060465240E0
1.625061708E0,8.398585052E0,7.031777344E0,-2.025737457E0
1.635084708E0,8.257578278E0,6.776558075E0,-1.622176666E0
1.645107708E0,8.268954620E0,6.448889465E0,-1.094972992E0
1.655131708E0,8.350684662E0,6.115682373E0,-8.261320496E-1
1.665154708E0,8.373287659E0,5.741011505E0,-6.355783081E-1
1.675177708E0,8.382718048E0,5.455854492E0,-3.671864319E-1
1.685201708E0,8.292156372E0,5.254223785E0,-1.275347900E-1
1.695224708E0,8.069419556E0,4.998256073E0,8.038284302E-2
1.705247708E0,7.829019470E0,4.709506531E0,1.775308228E-1
1.715271708E0,7.516619110E0,4.509672089E0,1.444496155E-1
1.725294708E0,7.185507660E0,4.308939514E0,4.490661621E-4
1.735317708E0,7.106322327E0,4.028722229E0,-1.621128845E-1
1.745341708E0,7.455845490E0,3.731739807E0,-4.270619202E-1
1.755364708E0,8.255183258E0,3.409160614E0,-7.933502197E-1
1.765387708E0,9.292675781E0,3.107687531E0,-9.801617432E-1
1.775410708E0,1.012599289E1,2.823129272E0,-8.858578491E-1
1.785434708E0,1.040142014E1,2.436782684E0,-6.637197876E-1
1.795457708E0,1.018646713E1,1.870510254E0,-3.824546814E-1
1.805480708E0,9.715995483E0,1.174906769E0,-1.422042847E-1
1.815504708E0,9.563762054E0,4.092489624E-1,-1.625619507E-1
1.825527708E0,9.887688446E0,-3.920347595E-1,-3.911366272E-1
1.835550708E0,1.054422318E1,-1.252445526E0,-3.971241760E-1
1.845574708E0,1.129087051E1,-2.189347229E0,-6.556365967E-2
1.855597708E0,1.188288940E1,-3.025807800E0,3.360511780E-1
1.865620708E0,1.229977249E1,-3.433709564E0,3.794609070E-1
1.875644708E0,1.259735367E1,-3.116219788E0,2.447410583E-1
1.885667708E0,1.275003616E1,-1.952539673E0,3.367996216E-1
1.895690708E0,1.276515472E1,-6.661148071E-2,6.387217712E-1
1.905714708E0,1.269105881E1,1.710642700E0,9.810598755E-1
1.915737708E0,1.252071304E1,2.704276428E0,1.666484528E0
1.925760708E0,1.238883728E1,2.501148834E0,2.025138702E0
1.935784708E0,1.193827423E1,6.737489319E-1,1.445244598E0
1.945807708E0,1.134161499E1,-2.458188171E0,8.264314270E-1
1.955830708E0,1.088835754E1,-5.049599304E0,7.280859375E-1
1.965854708E0,1.030457153E1,-6.159541168E0,2.245330811E-2
1.975877708E0,9.225615234E0,-5.872587891E0,9.774673462E-2
1.985900708E0,8.473728790E0,-4.274660797E0,1.285377045E0
1.995924708E0,7.975415039E0,-2.693498840E0,1.335971832E0
2.005947708E0,6.860084381E0,-1.520987091E0,6.225553894E-1
2.015970708E0,5.491779785E0,-3.397933960E-1,1.043330383E0
2.025994708E0,4.649780731E0,7.444020081E-1,2.060016174E0
2.036017708E0,4.749922485E0,1.828447723E0,3.988455963E0
2.046040708E0,5.246290283E0,2.415227509E0,5.683680725E0
2.056064708E0,6.304439850E0,2.376158752E0,6.360423431E0
2.066087708E0,7.846982117E0,2.330354004E0,6.986870728E0
2.076110875E0,9.131461029E0,2.517315216E0,6.812333679E0
2.086134875E0,9.926906891E0,3.316652985E0,6.307283936E0
2.096157875E0,1.016625916E1,4.238436127E0,5.930218048E0
2.106180875E0,9.767338715E0,4.285588074E0,6.129154358E0
2.116204875E0,9.169631653E0,3.524121552E0,6.104605408E0
2.126227875E0,8.913963318E0,2.387086029E0,6.070476379E0
2.136250875E0,8.675658875E0,1.284179535E0,5.660628662E0
2.146274875E0,8.293653259E0,5.143304443E-1,4.887935486E0
2.156297875E0,7.753875732E0,1.642085266E-1,3.988306274E0
2.166320875E0,6.833589478E0,2.965333557E-1,3.552562408E0
2.176344875E0,6.282435608E0,6.756948853E-1,3.468287659E0
2.186367875E0,6.327192535E0,6.234535217E-1,3.240461426E0
2.196390875E0,6.589746552E0,4.724176025E-1,3.019969940E0
2.206414875E0,6.881040802E0,4.337979126E-1,2.930306396E0
2.216437875E0,7.191794586E0,3.923341370E-1,2.632425842E0
2.226460875E0,7.488477631E0,5.481600952E-1,2.755020905E0
2.236484875E0,7.768545227E0,1.102607117E0,3.147953796E0
2.246507875E0,8.278385010E0,1.625619507E0,3.400328979E0
2.256530875E0,9.081614685E0,1.729802856E0,3.394042053E0
2.266554875E0,1.017718643E1,1.677411804E0,2.905458069E0
2.276577875E0,1.100541412E1,1.424886932E0,2.387235718E0
2.286600875E0,1.115974319E1,1.189875641E0,2.511327667E0
2.296624875E0,1.082593735E1,1.036594391E0,2.819237366E0
2.306647875E0,1.018077896E1,6.542893982E-1,3.373983765E0
2.316670875E0,9.738149414E0,8.068222046E-2,3.882176971E0
2.326694875E0,9.925110626E0,-4.031117249E-1,3.840713196E0
2.336717875E0,1.020907013E1,-5.927673340E-1,3.418141937E0
2.346740875E0,1.000893631E1,-5.749543762E-1,3.042273560E0
2.356764875E0,9.449549561E0,-6.270460510E-1,3.225941620E0
2.366787875E0,8.878038025E0,-8.773255920E-1,3.556005249E0
2.376810875E0,8.737480316E0,-1.136287079E0,3.464096375E0
2.386834875E0,8.758885803E0,-1.373094635E0,3.063379669E0
2.396857875E0,8.574319611E0,-1.286574554E0,2.965632935E0
2.406880875E0,8.276588745E0,-9.089099121E-1,3.340303802E0
2.416904875E0,8.260871429E0,-4.534071350E-1,3.808230743E0
2.426927875E0,8.630003815E0,-1.721420288E-1,3.935915222E0
2.436950875E0,9.180708618E0,1.049317932E-1,3.951033783E0
2.446973875E0,9.893376617E0,2.312690735E-1,4.095782776E0
2.456997875E0,1.044917084E1,1.853146362E-1,4.184997253E0
2.467020875E0,1.060349991E1,2.064207458E-1,3.973337402E0
2.477043875E0,1.080123871E1,3.227288818E-1,3.498225403E0
2.487067875E0,1.078222824E1,4.731660461E-1,3.195854187E0
2.497090875E0,1.049542465E1,5.041516113E-1,3.199446716E0
2.507113875E0,9.911788330E0,6.976991272E-1,2.896626434E0
2.517137875E0,9.521100769E0,9.955796814E-1,2.301613770E0
2.527160875E0,9.473050690E0,8.622070313E-1,2.005379791E0
2.537183875E0,9.063202972E0,2.960842896E-1,2.408790894E0
2.547207875E0,8.384065247E0,-3.456312561E-1,3.114722900E0
2.557230875E0,7.983198853E0,-6.987469482E-1,3.376229095E0
2.567253875E0,8.148305511E0,-5.637277222E-1,3.227588196E0
2.577277875E0,8.771759033E0,-2.850073242E-1,2.659968567E0
2.587300875E0,9.597442017E0,2.200424194E-2,1.998194733E0
2.597323875E0,1.017224670E1,2.609074402E-1,1.634600830E0
2.607347875E0,1.008872040E1,3.740721130E-1,1.755699005E0
2.617370875E0,9.851014709E0,4.369413757E-1,2.079924774E0
2.627393875E0,9.775571594E0,3.083587646E-1,2.519111481E0
2.637417875E0,9.915380859E0,-3.682342529E-2,2.897524567E0
2.647440875E0,1.045845154E1,-3.694317627E-1,2.754871216E0
2.657463875E0,1.136406830E1,-5.644761658E-1,2.179018707E0
2.667487875E0,1.193004135E1,-4.228706360E-1,1.547182617E0
2.677510875E0,1.177032349E1,2.888992310E-2,1.619332581E0
2.687533875E0,1.123698257E1,4.534071350E-1,2.225721588E0
2.697557875E0,1.079659836E1,4.673281860E-1,3.039878540E0
2.707580875E0,1.078597046E1,2.055226135E-1,3.722309418E0
2.717603875E0,1.118069962E1,-1.011895752E-1,3.833079071E0
2.727627875E0,1.152423523E1,-3.441343689E-1,3.672313385E0
2.737650875E0,1.146944916E1,-3.070115662E-1,3.549718323E0
2.747673875E0,1.099358871E1,5.254074097E-2,3.579656067E0
2.757697875E0,1.057805283E1,4.287084961E-1,3.827390900E0
2.767720875E0,1.039872574E1,6.165678406E-1,3.942351837E0
2.777743875E0,1.025233017E1,4.432283020E-1,3.972738647E0
2.787767875E0,1.005025040E1,2.619552612E-1,4.043092346E0
2.797790875E0,9.842332764E0,2.392025757E-1,3.994293823E0
2.807813875E0,9.729168091E0,2.543211365E-1,3.703748016E0
2.817837875E0,9.549691315E0,3.668870544E-1,3.127596130E0
2.827860875E0,9.413025513E0,3.947291565E-1,2.521805878E0
2.837883875E0,9.364825745E0,3.162922668E-1,2.066452789E0
2.847907875E0,9.292077026E0,2.179467773E-1,1.831441498E0
2.857930875E0,9.370214539E0,1.634600830E-1,1.782044220E0
2.867953875E0,9.688602448E0,2.285746765E-1,1.639839935E0
2.877977875E0,9.913883972E0,3.852987671E-1,1.323248291E0
2.888000875E0,9.843679962E0,5.354365540E-1,1.239422607E0
2.898023875E0,9.650581512E0,5.620811462E-1,1.441053314E0
2.908047875E0,9.501491547E0,5.992039490E-1,1.685644684E0
2.918070875E0,9.429491272E0,6.219566345E-1,1.905387726E0
2.928093875E0,9.576186218E0,6.403683472E-1,2.216440887E0
2.938117875E0,9.877808990E0,6.625222778E-1,2.432441711E0
2.948140875E0,1.014006363E1,7.975415039E-1,2.383942566E0
2.958163875E0,1.012584320E1,1.098864899E0,2.077978821E0
2.968187875E0,9.720486145E0,1.267564087E0,1.872306519E0
2.978210875E0,9.185348969E0,9.038204956E-1,1.982477417E0
2.988233875E0,9.077872467E0,3.528163147E-1,2.370769958E0
2.998257875E0,9.744286652E0,3.516188049E-1,2.747686157E0
3.008280875E0,1.088641159E1,7.509883118E-1,2.891537018E0
3.018303875E0,1.172975784E1,1.165476379E0,2.354603577E0
3.028326875E0,1.197689392E1,1.621727600E0,1.243763580E0
3.038350875E0,1.180999100E1,2.102827148E0,5.240602112E-1
3.048373875E0,1.147678391E1,2.212399292E0,4.504133606E-1
3.058396875E0,1.082294357E1,1.382225647E0,4.306544495E-1
3.068420875E0,9.700577545E0,4.058061218E-1,2.770738220E-1
3.078444458E0,8.513995056E0,-2.052232361E-1,7.955955505E-1
3.088467458E0,7.444020081E0,-5.767506409E-1,1.181792450E0
3.098491458E0,6.417305145E0,-3.388952637E-1,6.758445740E-1
3.108514458E0,5.714366913E0,4.258644104E-1,4.261637878E-1
3.118537458E0,5.610482941E0,1.034498749E0,6.209088135E-1
3.128561458E0,6.163433075E0,1.194515991E0,4.436773682E-1
3.138584458E0,7.194039917E0,9.672885132E-1,5.710624695E-1
3.148607458E0,8.404722290E0,7.105723572E-1,9.138496399E-1
3.158631458E0,9.677076416E0,7.014413452E-1,8.430468750E-1
3.168654458E0,1.077938416E1,1.038390656E0,1.207089844E0
3.178677458E0,1.153755753E1,1.599124603E0,1.675765228E0
3.188701458E0,1.185789139E1,1.927541656E0,2.014510803E0
3.198724458E0,1.184846100E1,2.023342438E0,2.174677734E0
3.208747458E0,1.157572815E1,1.934127960E0,2.694097595E0
3.218771458E0,1.132215546E1,1.795366516E0,3.066373444E0
3.228794458E0,1.096245346E1,1.711391144E0,2.806962891E0
3.238817458E0,1.043300446E1,1.663640442E0,3.046015778E0
3.248841458E0,9.967921600E0,1.660197601E0,2.939736786E0
3.258864458E0,9.355245667E0,1.745819550E0,2.562970276E0
3.268887458E0,8.769813080E0,1.983974304E0,2.906056824E0
3.278911458E0,8.446784821E0,1.964963837E0,2.909649353E0
3.288934458E0,8.619525604E0,1.515598297E0,2.354753265E0
3.298957458E0,9.165590057E0,1.121018829E0,1.486109619E0
3.308981458E0,9.484127655E0,8.640032959E-1,6.812333679E-1
3.319004458E0,9.539961548E0,8.393046570E-1,5.083428955E-1
3.329027458E0,9.517807617E0,9.415420532E-1,2.499801636E-2
3.339051458E0,9.421108704E0,1.060843964E0,-4.667294312E-1
3.349074458E0,9.418114929E0,1.296753387E0,-8.247848511E-2
3.359097458E0,9.474248199E0,1.611099701E0,-1.082249451E-1
3.369121458E0,9.426347809E0,1.795366516E0,-1.859133911E-1
3.379144458E0,9.437724152E0,1.899100800E0,4.397854614E-1
3.389167458E0,9.637259216E0,1.944905548E0,9.322613525E-1
3.399191458E0,9.812694397E0,1.755399628E0,8.863069153E-1
3.409214458E0,9.726324005E0,1.614392853E0,8.930429077E-1
3.419237458E0,9.157057800E0,1.838776245E0,8.696914673E-1
3.429261458E0,8.147856445E0,2.126777344E0,5.891748047E-1
3.439284458E0,7.147187347E0,2.295326843E0,5.620811462E-1
3.449307458E0,6.917415161E0,2.353406067E0,1.159788208E0
3.459331458E0,7.785759430E0,2.423310699E0,7.635621643E-1
3.469354458E0,8.922944641E0,2.414329376E0,-4.209246826E-1
3.479377458E0,9.488468628E0,2.588267670E0,-7.237449646E-1
3.489401458E0,8.931327209E0,2.944077759E0,-2.435435486E-1
3.499424458E0,7.570207672E0,3.010389862E0,1.481918335E-2
3.509447458E0,6.438560944E0,3.020269318E0,-2.335144043E-2
3.519471458E0,5.801485748E0,3.263812866E0,1.901046753E-2
3.529494458E0,5.404211884E0,3.736380157E0,1.432521057E-1
3.539517458E0,5.230273590E0,4.553830261E0,3.876937866E-2
3.549541458E0,5.652695160E0,5.498515778E0,-3.938310242E-1
3.559564458E0,7.000642090E0,5.556595001E0,-8.328680420E-1
3.569587458E0,8.806636505E0,4.470004578E0,-8.791218567E-1
3.579610458E0,9.959539032E0,2.835703125E0,-4.074526978E-1
3.589634458E0,1.009695328E1,1.298549652E0,-1.224453735E-1
3.599657458E0,9.641749878E0,4.053570557E-1,-6.950047302E-1
3.609680458E0,8.650062103E0,2.495310974E-1,-1.175206146E0
3.619704458E0,8.046217804E0,1.108894043E0,-2.031126251E0
3.629727458E0,8.390052795E0,2.453697510E0,-3.085084534E0
3.639750458E0,9.112899628E0,3.976929932E0,-3.957320709E0
3.649774458E0,9.671238556E0,5.612129517E0,-3.880680084E0
3.659797458E0,9.258546753E0,6.486311646E0,-3.241359558E0
3.669820458E0,8.021668854E0,6.044131165E0,-2.618355103E0
3.679844458E0,7.242688751E0,4.863985291E0,-2.223176880E0
3.689867458E0,7.090754700E0,3.570225677E0,-2.126328278E0
3.699890458E0,7.453899536E0,2.324965210E0,-2.168540497E0
3.709914458E0,8.202492828E0,1.331331482E0,-2.553839264E0
3.719937458E0,9.272916870E0,6.261479187E-1,-3.332669678E0
3.729960458E0,1.064750839E1,5.463638306E-1,-4.396357727E0
3.739984458E0,1.199680252E1,1.210083618E0,-5.429958344E0
3.750007458E0,1.314910629E1,2.305206299E0,-6.280040588E0
3.760030458E0,1.394365402E1,3.398083649E0,-6.964866486E0
3.770054458E0,1.453327789E1,4.224964142E0,-7.370971985E0
3.780077458E0,1.494911316E1,4.352947998E0,-7.205565948E0
3.790100458E0,1.514969604E1,3.557651825E0,-6.586303711E0
3.800124458E0,1.528576309E1,2.345322876E0,-6.059249725E0
3.810147458E0,1.534249512E1,1.155746613E0,-5.807922363E0
3.820170458E0,1.540296936E1,1.474433899E-1,-5.810317383E0
3.830194458E0,1.549188446E1,-6.002517700E-1,-5.846242676E0
3.840217458E0,1.552002594E1,-8.071215820E-1,-6.017636261E0
3.850240458E0,1.550670364E1,-3.095562744E-1,-6.406976624E0
3.860264458E0,1.539817932E1,8.018824768E-1,-6.792724457E0
3.870287458E0,1.516346741E1,1.916913757E0,-6.637796631E0
3.880310458E0,1.477457611E1,2.684517517E0,-6.135141907E0
3.890334458E0,1.435574707E1,2.658022614E0,-5.506748657E0
3.900357458E0,1.366912491E1,2.117346954E0,-4.533173218E0
3.910380458E0,1.296947983E1,1.614392853E0,-3.313509521E0
3.920404458E0,1.242401413E1,1.055455170E0,-2.430196381E0
3.930427458E0,1.166913391E1,4.716691589E-1,-2.195933533E0
3.940450458E0,1.034992722E1,1.299298096E-1,-2.059866486E0
3.950474458E0,8.631949768E0,3.703298950E-1,-2.313139801E0
3.960497458E0,6.980434113E0,1.049018555E0,-2.961441650E0
3.970520458E0,5.394931183E0,1.466949463E0,-4.001179504E0
3.980544458E0,3.701951752E0,1.382075958E0,-4.222120056E0
3.990567458E0,2.055974579E0,1.011596375E0,-3.006497955E0
4.000590458E0,5.513035583E-1,4.447251892E-1,-1.757794647E0
4.010614458E0,-7.894583130E-1,-2.595602417E-1,-1.029708710E0
4.020637458E0,-1.632056122E0,-9.816586304E-1,-4.300556946E-1
4.030660458E0,-1.850302277E0,-1.801803131E0,-4.790039063E-2
4.040684458E0,-1.528022461E0,-2.496358795E0,4.902305603E-1
4.050707458E0,-1.093925171E0,-2.451601868E0,1.138682098E0
4.060730458E0,-1.541344757E0,-6.973997498E-1,1.725611572E0
4.070754458E0,-2.642754364E0,1.917213135E0,3.120111694E0
4.080776583E0,-2.802172852E0,3.511996765E0,5.135520630E0
4.090799583E0,-8.454418945E-1,3.732188873E0,5.235662384E0
4.100822583E0,3.021766205E0,3.273542633E0,3.544928284E0
4.110846583E0,7.946525116E0,2.821033630E0,1.318607941E0
4.120869583E0,1.384905075E1,2.091450806E0,-7.469467163E-1
4.130892583E0,2.026590683E1,7.144642639E-1,-3.448079681E0
4.140916583E0,2.386651932E1,-1.855990448E0,-6.203100586E0
4.150939583E0,2.597563339E1,-4.903802490E0,-6.869664459E0
4.160962583E0,2.400812485E1,-6.830595703E0,-5.255121918E0
4.170986583E0,1.819960373E1,-7.159012756E0,-2.745740204E0
