"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
4.087041583E0,2.752807081E-1,-6.733678496E-1,-9.208264536E-2,-6.799390069E-1,1.480425136E2,-7.275842498E1,-7.510428025E1,-7.686696444E1
4.097064583E0,2.670587008E-1,-6.909391026E-1,-1.004225162E-1,-6.642275047E-1,1.490213658E2,-8.393492238E1,-7.629269727E1,-6.572097206E1
4.107087583E0,2.598220237E-1,-7.090068243E-1,-1.092755882E-1,-6.464215360E-1,1.498809961E2,-9.734080293E1,-7.675993074E1,-5.219345026E1
4.117111583E0,2.541205877E-1,-7.257328222E-1,-1.182405390E-1,-6.282943240E-1,1.505570358E2,-1.102676064E2,-7.641983283E1,-3.897959725E1
4.127134583E0,2.496647808E-1,-7.392524354E-1,-1.271170025E-1,-6.123843523E-1,1.510846469E2,-1.204160348E2,-7.567005893E1,-2.843131418E1
4.137157583E0,2.463338310E-1,-7.476577393E-1,-1.355592269E-1,-6.016239247E-1,1.514786546E2,-1.270143845E2,-7.510604755E1,-2.137897161E1
4.147180583E0,2.443685972E-1,-7.507275682E-1,-1.423264725E-1,-5.970220894E-1,1.517109543E2,-1.304113986E2,-7.500803737E1,-1.757023423E1
4.157204583E0,2.438019223E-1,-7.497948795E-1,-1.463724645E-1,-5.974474881E-1,1.517779158E2,-1.312487010E2,-7.530681098E1,-1.644827864E1
4.167227583E0,2.458117791E-1,-7.450958220E-1,-1.472321970E-1,-6.022719957E-1,1.515403752E2,-1.291232559E2,-7.590270416E1,-1.835152241E1
4.177250583E0,2.509774233E-1,-7.375461624E-1,-1.456582440E-1,-6.097702151E-1,1.509292828E2,-1.240991255E2,-7.655195996E1,-2.309314852E1
4.187274583E0,2.585204448E-1,-7.286728178E-1,-1.429160858E-1,-6.178820504E-1,1.500354227E2,-1.171815626E2,-7.699773456E1,-2.961761708E1
4.197297583E0,2.667078916E-1,-7.205218491E-1,-1.397367172E-1,-6.246509186E-1,1.490630786E2,-1.102427874E2,-7.708098262E1,-3.613275982E1
4.207320583E0,2.740488610E-1,-7.140410968E-1,-1.359333013E-1,-6.297337442E-1,1.481893190E2,-1.044335495E2,-7.685969306E1,-4.163279733E1
4.217344583E0,2.802135963E-1,-7.084956884E-1,-1.316809161E-1,-6.341721445E-1,1.474540936E2,-9.952808450E1,-7.651082943E1,-4.636268359E1
4.227367583E0,2.856582631E-1,-7.026197434E-1,-1.279724992E-1,-6.390210025E-1,1.468035997E2,-9.483083661E1,-7.618945180E1,-5.089985315E1
4.237390583E0,2.907451665E-1,-6.956159276E-1,-1.257419404E-1,-6.448059630E-1,1.461948534E2,-8.985462064E1,-7.597553040E1,-5.562395038E1
4.247414583E0,2.951989293E-1,-6.882240026E-1,-1.255846063E-1,-6.507178804E-1,1.456610671E2,-8.502277578E1,-7.588876130E1,-6.008490574E1
4.257437583E0,2.984605897E-1,-6.823834399E-1,-1.272087140E-1,-6.550512507E-1,1.452696680E2,-8.141320890E1,-7.591266156E1,-6.327709421E1
4.267460583E0,3.002184715E-1,-6.798888733E-1,-1.294420544E-1,-6.564028791E-1,1.450585490E2,-8.000621205E1,-7.599718025E1,-6.434526896E1
4.277484583E0,3.013372174E-1,-6.814971338E-1,-1.318391775E-1,-6.537400412E-1,1.449241256E2,-8.132620414E1,-7.604846878E1,-6.272572570E1
4.287507583E0,3.034483531E-1,-6.868203650E-1,-1.345826845E-1,-6.465943802E-1,1.446703251E2,-8.521333893E1,-7.589862400E1,-5.841558447E1
4.297530583E0,3.073548075E-1,-6.944121715E-1,-1.371770126E-1,-6.360087461E-1,1.442002180E2,-9.046576426E1,-7.538166509E1,-5.258228803E1
4.307554583E0,3.119329984E-1,-7.027408734E-1,-1.387751579E-1,-6.241750596E-1,1.436484787E2,-9.564404204E1,-7.454579787E1,-4.683420076E1
4.317577583E0,3.158836016E-1,-7.092401704E-1,-1.396045236E-1,-6.145782959E-1,1.431716715E2,-9.924891856E1,-7.373259191E1,-4.277731845E1
4.327600583E0,3.181405864E-1,-7.123521251E-1,-1.407507493E-1,-6.095327913E-1,1.428989747E2,-1.009531832E2,-7.332764031E1,-4.075799952E1
4.337624583E0,3.177645312E-1,-7.134838101E-1,-1.430923861E-1,-6.078578123E-1,1.429444261E2,-1.019340470E2,-7.340204805E1,-3.961049887E1
4.347647583E0,3.153388957E-1,-7.134173445E-1,-1.465389446E-1,-6.083777359E-1,1.432374523E2,-1.026318284E2,-7.383693115E1,-3.884606719E1
4.357670583E0,3.117447389E-1,-7.122551662E-1,-1.497889935E-1,-6.107954055E-1,1.436711839E2,-1.028348928E2,-7.446696842E1,-3.870340895E1
4.367694583E0,3.079581818E-1,-7.103565772E-1,-1.522329628E-1,-6.143128972E-1,1.441275519E2,-1.025069684E2,-7.513326125E1,-3.917847379E1
4.377717583E0,3.046543325E-1,-7.082246420E-1,-1.542398060E-1,-6.179107629E-1,1.445252621E2,-1.018944133E2,-7.574720672E1,-3.993040165E1
4.387740583E0,3.018018864E-1,-7.064970427E-1,-1.565221422E-1,-6.207080809E-1,1.448682784E2,-1.015109191E2,-7.629639167E1,-4.038646090E1
4.397764583E0,2.990534378E-1,-7.053430831E-1,-1.596199987E-1,-6.225589703E-1,1.451984814E2,-1.016428357E2,-7.683171316E1,-4.024611660E1
4.407787583E0,2.959796049E-1,-7.049128270E-1,-1.640128173E-1,-6.233729734E-1,1.455674239E2,-1.026099387E2,-7.740508220E1,-3.918761637E1
4.417810583E0,2.923282443E-1,-7.053494683E-1,-1.699993556E-1,-6.229980456E-1,1.460052077E2,-1.047580137E2,-7.802933088E1,-3.686138012E1
4.427834583E0,2.880468093E-1,-7.061473293E-1,-1.772037482E-1,-6.220802453E-1,1.465178852E2,-1.078736016E2,-7.870933085E1,-3.351780758E1
4.437857583E0,2.833779501E-1,-7.066769887E-1,-1.849997772E-1,-6.213532122E-1,1.470761695E2,-1.115082393E2,-7.943319201E1,-2.963776158E1
4.447880583E0,2.782753154E-1,-7.070220871E-1,-1.927329653E-1,-6.209160650E-1,1.476854058E2,-1.156590337E2,-8.015315229E1,-2.528270856E1
4.457904583E0,2.729010022E-1,-7.070658987E-1,-1.999647112E-1,-6.209645339E-1,1.483260669E2,-1.201330704E2,-8.084690941E1,-2.066880880E1
4.467927583E0,2.673970557E-1,-7.068127226E-1,-2.065575320E-1,-6.214890831E-1,1.489811299E2,-1.248724547E2,-8.150103512E1,-1.585352656E1
4.477950583E0,2.620932120E-1,-7.066999377E-1,-2.127449423E-1,-6.217894215E-1,1.496113955E2,-1.301674930E2,-8.203591028E1,-1.049602827E1
4.487974583E0,2.570112715E-1,-7.067637480E-1,-2.185494062E-1,-6.218250356E-1,1.502144096E2,-1.359435452E2,-8.243933633E1,-4.667388123E0
4.497997583E0,2.517465611E-1,-7.069272145E-1,-2.242890273E-1,-6.217491502E-1,1.508382225E2,-1.424215489E2,-8.274356620E1,1.844526914E0
4.508020583E0,2.461909111E-1,-7.067666772E-1,-2.303052792E-1,-6.219567866E-1,1.514955524E2,-1.496624576E2,-8.300406520E1,9.119365858E0
4.518043583E0,2.404334619E-1,-7.060589052E-1,-2.364796660E-1,-6.226956420E-1,1.521757499E2,-1.575406210E2,-8.323364032E1,1.702851559E1
4.528067583E0,2.352803775E-1,-7.041843609E-1,-2.427132060E-1,-6.243859413E-1,1.527836987E2,-1.655337232E2,-8.350257359E1,2.510919710E1
4.538090583E0,2.307522044E-1,-7.022902393E-1,-2.490045082E-1,-6.257304258E-1,1.533172776E2,-1.735467277E2,-8.361930433E1,3.327193456E1
4.548113583E0,2.268442221E-1,-7.014925470E-1,-2.552564242E-1,-6.255349066E-1,1.537773024E2,1.794572879E2,-8.342510902E1,4.047418829E1
4.558137583E0,2.234228885E-1,-7.017293069E-1,-2.610527328E-1,-6.241071610E-1,1.541796887E2,1.742095910E2,-8.300598775E1,4.593619070E1
4.568160583E0,2.202000243E-1,-7.024212950E-1,-2.665929992E-1,-6.221291040E-1,1.545584367E2,1.701597834E2,-8.248078497E1,5.019863065E1
4.578183583E0,2.166487941E-1,-7.028239238E-1,-2.718434429E-1,-6.206472419E-1,1.549754471E2,1.663714584E2,-8.197225856E1,5.414668517E1
4.588207583E0,2.128263489E-1,-7.027787845E-1,-2.766904569E-1,-6.198785466E-1,1.554239297E2,1.626998882E2,-8.151286325E1,5.791928211E1
4.598230583E0,2.096048967E-1,-7.022878159E-1,-2.812868658E-1,-6.194637373E-1,1.558016016E2,1.594994504E2,-8.111557283E1,6.125003285E1
4.608253583E0,2.072485296E-1,-7.017192128E-1,-2.857275842E-1,-6.188683077E-1,1.560776848E2,1.570229069E2,-8.074303063E1,6.391837890E1
4.618277583E0,2.056806247E-1,-7.014709257E-1,-2.897348644E-1,-6.178087781E-1,1.562613099E2,1.554481916E2,-8.037921935E1,6.571607915E1
4.628300583E0,2.046757384E-1,-7.019094636E-1,-2.926137049E-1,-6.162856964E-1,1.563789645E2,1.549050679E2,-8.004219822E1,6.643287551E1
4.638323583E0,2.040328936E-1,-7.027313483E-1,-2.945397105E-1,-6.146426647E-1,1.564542171E2,1.549539012E2,-7.975264648E1,6.650534670E1
4.648347583E0,2.034831723E-1,-7.028778718E-1,-2.960291590E-1,-6.139414676E-1,1.565185604E2,1.546339449E2,-7.958546645E1,6.691282043E1
4.658370583E0,2.024943019E-1,-7.020163059E-1,-2.971504338E-1,-6.147119330E-1,1.566342859E2,1.534660448E2,-7.955144578E1,6.809337282E1
4.668393583E0,2.010913176E-1,-7.004192775E-1,-2.975936501E-1,-6.167764543E-1,1.567984329E2,1.516533867E2,-7.963808156E1,6.981956455E1
4.678417583E0,1.997824472E-1,-6.985482103E-1,-2.971007005E-1,-6.195551538E-1,1.569515251E2,1.497210363E2,-7.983035807E1,7.158868658E1
4.688440583E0,1.987778771E-1,-6.970158352E-1,-2.956987277E-1,-6.222688630E-1,1.570689966E2,1.481863356E2,-8.007002125E1,7.290632058E1
4.698463583E0,1.977866253E-1,-6.963595877E-1,-2.935226227E-1,-6.243462390E-1,1.571848867E2,1.473562166E2,-8.028138538E1,7.345468484E1
4.708487583E0,1.967229653E-1,-6.963381771E-1,-2.912148299E-1,-6.257851746E-1,1.573092159E2,1.470039950E2,-8.043354461E1,7.350976376E1
4.718510583E0,1.953785230E-1,-6.962172999E-1,-2.891918655E-1,-6.272773837E-1,1.574663266E2,1.464199696E2,-8.055601624E1,7.379844128E1
4.728533583E0,1.936157310E-1,-6.955571749E-1,-2.873117156E-1,-6.294165470E-1,1.576722604E2,1.451679800E2,-8.069674227E1,7.473093472E1
4.738557583E0,1.918388621E-1,-6.944850012E-1,-2.853717383E-1,-6.320216859E-1,1.578797649E2,1.435220614E2,-8.087689275E1,7.605031803E1
4.748580583E0,1.901884758E-1,-6.932172662E-1,-2.829329109E-1,-6.350018052E-1,1.580724327E2,1.417227033E2,-8.111843357E1,7.748993589E1
4.758603583E0,1.889022172E-1,-6.913994094E-1,-2.796899428E-1,-6.387928510E-1,1.582225484E2,1.394959898E2,-8.149001928E1,7.931605811E1
4.768627583E0,1.877950827E-1,-6.896783639E-1,-2.757510037E-1,-6.426804974E-1,1.583517287E2,1.373006337E2,-8.191276838E1,8.106640442E1
4.778650583E0,1.867751922E-1,-6.887068158E-1,-2.715205348E-1,-6.458131252E-1,1.584707048E2,1.357994773E2,-8.229794875E1,8.210715509E1
4.788673583E0,1.856848953E-1,-6.882046151E-1,-2.674083300E-1,-6.483735884E-1,1.585978682E2,1.347104487E2,-8.262834909E1,8.274234543E1
4.798697583E0,1.837239079E-1,-6.881825723E-1,-2.634112494E-1,-6.505879627E-1,1.588265149E2,1.337255767E2,-8.285588820E1,8.321189786E1
4.808720583E0,1.813682151E-1,-6.883808732E-1,-2.595009912E-1,-6.526075765E-1,1.591010708E2,1.327998456E2,-8.303273129E1,8.359825502E1
4.818743583E0,1.790854997E-1,-6.882491432E-1,-2.553683873E-1,-6.550027397E-1,1.593670054E2,1.314720668E2,-8.325353133E1,8.437400448E1
4.828767583E0,1.767516390E-1,-6.875543945E-1,-2.507018040E-1,-6.581614142E-1,1.596387824E2,1.292982939E2,-8.354856646E1,8.594561315E1
4.838790583E0,1.742232706E-1,-6.864911560E-1,-2.453553498E-1,-6.619493833E-1,1.599330791E2,1.263193101E2,-8.390003967E1,8.824871541E1
4.848813583E0,1.718112908E-1,-6.853865082E-1,-2.401880408E-1,-6.656094156E-1,1.602137039E2,1.230914124E2,-8.422998608E1,9.082774899E1
4.858837583E0,1.691248507E-1,-6.851444588E-1,-2.362166697E-1,-6.679636543E-1,1.605261201E2,1.210398206E2,-8.438593238E1,9.231264587E1
4.868860583E0,1.657718792E-1,-6.857213227E-1,-2.332327150E-1,-6.692596066E-1,1.609158451E2,1.201214911E2,-8.437107886E1,9.269497548E1
4.878883583E0,1.622580332E-1,-6.862260312E-1,-2.305634286E-1,-6.705271942E-1,1.613240302E2,1.190910465E2,-8.431872022E1,9.320369198E1
4.888907583E0,1.591696386E-1,-6.861376704E-1,-2.275185928E-1,-6.723952690E-1,1.616825953E2,1.172567339E2,-8.434865424E1,9.451983757E1
4.898930583E0,1.569012952E-1,-6.845771833E-1,-2.235979665E-1,-6.758254324E-1,1.619458364E2,1.131015815E2,-8.454728743E1,9.815061509E1
4.908953583E0,1.553000521E-1,-6.818366266E-1,-2.189731085E-1,-6.804641988E-1,1.621316026E2,1.065969940E2,-8.483775080E1,1.041274365E2
4.918976583E0,1.539840800E-1,-6.790753548E-1,-2.147524177E-1,-6.848553736E-1,1.622842380E2,9.969474726E1,-8.505221968E1,1.105615067E2
4.929000583E0,1.524046269E-1,-6.776614123E-1,-2.118185756E-1,-6.875178322E-1,1.624673920E2,9.551907076E1,-8.511853234E1,1.143575583E2
4.939023583E0,1.503815149E-1,-6.785256545E-1,-2.102188709E-1,-6.876018519E-1,1.627019269E2,9.616145077E1,-8.509447694E1,1.134113417E2
4.949046583E0,1.481745373E-1,-6.809620163E-1,-2.094530416E-1,-6.859041768E-1,1.629576938E2,1.000513040E2,-8.501705522E1,1.092732428E2
4.959070583E0,1.456278562E-1,-6.837023833E-1,-2.087826749E-1,-6.839249608E-1,1.632527227E2,1.043262521E2,-8.488091395E1,1.047301072E2
4.969093583E0,1.430402083E-1,-6.850373215E-1,-2.079795456E-1,-6.833797492E-1,1.635523832E2,1.058491926E2,-8.473450215E1,1.029248855E2
4.979116583E0,1.407075488E-1,-6.841724893E-1,-2.071135754E-1,-6.849914447E-1,1.638224178E2,1.035472304E2,-8.461678468E1,1.049603648E2
4.989140583E0,1.384785916E-1,-6.823752634E-1,-2.062709756E-1,-6.874882029E-1,1.640803631E2,9.981303135E1,-8.448920075E1,1.084392581E2
4.999163583E0,1.362784208E-1,-6.807524411E-1,-2.056539457E-1,-6.897178766E-1,1.643348975E2,9.664571908E1,-8.432954127E1,1.113728252E2
5.009186583E0,1.338272443E-1,-6.800693461E-1,-2.053209646E-1,-6.909698909E-1,1.646183788E2,9.522513933E1,-8.413754477E1,1.125632162E2
5.019210583E0,1.308140608E-1,-6.806369377E-1,-2.049899011E-1,-6.910862372E-1,1.649667274E2,9.573712834E1,-8.392746231E1,1.117743410E2
5.029233583E0,1.277395114E-1,-6.811928967E-1,-2.045680533E-1,-6.912385770E-1,1.653220264E2,9.616168051E1,-8.371856717E1,1.110605228E2
5.039256583E0,1.247388244E-1,-6.808876060E-1,-2.040963246E-1,-6.922260777E-1,1.656686531E2,9.533631716E1,-8.350097654E1,1.115989089E2
5.049280583E0,1.219513583E-1,-6.795210577E-1,-2.036741607E-1,-6.941872127E-1,1.659905312E2,9.316123483E1,-8.326849157E1,1.135094828E2
5.059303583E0,1.198279157E-1,-6.773955289E-1,-2.035985282E-1,-6.966521290E-1,1.662356576E2,9.029944429E1,-8.303086084E1,1.161911493E2
5.069326583E0,1.183149914E-1,-6.755139250E-1,-2.039469984E-1,-6.986329676E-1,1.664102682E2,8.808974683E1,-8.280817366E1,1.183069077E2
5.079350208E0,1.169832142E-1,-6.743341715E-1,-2.045133466E-1,-6.998304650E-1,1.665639459E2,8.692786973E1,-8.260769489E1,1.194080612E2
5.089373208E0,1.155343109E-1,-6.739147471E-1,-2.049670785E-1,-7.003422752E-1,1.667311115E2,8.666528631E1,-8.243817284E1,1.195902737E2
5.099396208E0,1.137583270E-1,-6.736014275E-1,-2.048205761E-1,-7.009770068E-1,1.669359751E2,8.631670762E1,-8.228936679E1,1.197808762E2
5.109420208E0,1.117675838E-1,-6.723903588E-1,-2.039866796E-1,-7.027010447E-1,1.671655618E2,8.473763551E1,-8.212820866E1,1.211270763E2
5.119443208E0,1.100180892E-1,-6.703099904E-1,-2.031203933E-1,-7.052111213E-1,1.673672833E2,8.227545130E1,-8.193680135E1,1.233743355E2
5.129466208E0,1.084997912E-1,-6.680045156E-1,-2.024876427E-1,-7.078111604E-1,1.675423154E2,7.978295836E1,-8.172227526E1,1.256911492E2
5.139490208E0,1.068746087E-1,-6.659806451E-1,-2.019845568E-1,-7.101055505E-1,1.677296369E2,7.776200166E1,-8.149662158E1,1.275385399E2
5.149513208E0,1.052630607E-1,-6.646238326E-1,-2.017154281E-1,-7.116921476E-1,1.679153544E2,7.656147458E1,-8.129530635E1,1.285858055E2
5.159536208E0,1.037692289E-1,-6.640946368E-1,-2.016514492E-1,-7.124232900E-1,1.680874776E2,7.623254286E1,-8.114586824E1,1.287876046E2
5.169560208E0,1.023692370E-1,-6.636811762E-1,-2.015355454E-1,-7.130436495E-1,1.682487638E2,7.598515129E1,-8.101504212E1,1.289110669E2
5.179583208E0,1.010607038E-1,-6.626096347E-1,-2.012033439E-1,-7.143195610E-1,1.683994924E2,7.507106641E1,-8.085797994E1,1.296913537E2
5.189606208E0,9.978186306E-2,-6.611723429E-1,-2.006237404E-1,-7.159921376E-1,1.685467813E2,7.377589361E1,-8.068933536E1,1.308347919E2
5.199630208E0,9.850399169E-2,-6.599324459E-1,-1.996871742E-1,-7.175730449E-1,1.686939397E2,7.254574568E1,-8.055355296E1,1.318831235E2
5.209653208E0,9.732143541E-2,-6.589891572E-1,-1.982209275E-1,-7.190064592E-1,1.688301049E2,7.135985549E1,-8.047628794E1,1.328501354E2
5.219676208E0,9.625292851E-2,-6.576358219E-1,-1.962558729E-1,-7.209258267E-1,1.689531243E2,6.965059157E1,-8.039919783E1,1.343085166E2
5.229700208E0,9.499954445E-2,-6.556024472E-1,-1.941912252E-1,-7.234986599E-1,1.690974128E2,6.745160894E1,-8.024833585E1,1.362344997E2
5.239723208E0,9.354507778E-2,-6.531844825E-1,-1.924466828E-1,-7.263357961E-1,1.692648280E2,6.522422905E1,-8.001970723E1,1.382002436E2
5.249746208E0,9.223062295E-2,-6.503960892E-1,-1.912661918E-1,-7.293118483E-1,1.694161075E2,6.306199043E1,-7.972544536E1,1.401606423E2
5.259769208E0,9.116576174E-2,-6.478876141E-1,-1.906575702E-1,-7.318334732E-1,1.695386479E2,6.138863779E1,-7.943719885E1,1.417003907E2
5.269793208E0,9.045343786E-2,-6.459201782E-1,-1.902880477E-1,-7.337545687E-1,1.696206129E2,6.016045009E1,-7.920946127E1,1.428430222E2
5.279816208E0,8.983548077E-2,-6.445240638E-1,-1.896754433E-1,-7.352152942E-1,1.696917150E2,5.920118675E1,-7.905414692E1,1.437030705E2
5.289839208E0,8.899766464E-2,-6.439274541E-1,-1.887504674E-1,-7.360774712E-1,1.697881078E2,5.864839899E1,-7.897915084E1,1.441109010E2
5.299863208E0,8.791023380E-2,-6.437212928E-1,-1.879193948E-1,-7.366008929E-1,1.699132086E2,5.841733640E1,-7.892346694E1,1.441837356E2
5.309886208E0,8.651011549E-2,-6.433186639E-1,-1.873242392E-1,-7.372698477E-1,1.700742639E2,5.823690762E1,-7.881612770E1,1.442007099E2
5.319909208E0,8.505048583E-2,-6.424961471E-1,-1.869320838E-1,-7.382557468E-1,1.702421440E2,5.791773684E1,-7.865203373E1,1.443693590E2
5.329933208E0,8.394946264E-2,-6.413161618E-1,-1.867906811E-1,-7.394426652E-1,1.703687648E2,5.743779872E1,-7.846278926E1,1.447499557E2
5.339956208E0,8.322105973E-2,-6.403992571E-1,-1.868950789E-1,-7.402927039E-1,1.704525268E2,5.713338772E1,-7.831419141E1,1.450054836E2
5.349979208E0,8.274475819E-2,-6.397277524E-1,-1.872456774E-1,-7.408379577E-1,1.705072958E2,5.701019694E1,-7.819692151E1,1.451206408E2
5.360003208E0,8.240360053E-2,-6.389708372E-1,-1.879019460E-1,-7.413628756E-1,1.705465235E2,5.693589177E1,-7.806590569E1,1.452237769E2
5.370026208E0,8.195210241E-2,-6.383422380E-1,-1.886957608E-1,-7.417526708E-1,1.705984370E2,5.700406446E1,-7.793528658E1,1.451866901E2
5.380049208E0,8.130502185E-2,-6.380441334E-1,-1.892362942E-1,-7.419425423E-1,1.706728353E2,5.718261519E1,-7.783801623E1,1.450012624E2
5.390073208E0,8.064325311E-2,-6.377986912E-1,-1.894432141E-1,-7.421729802E-1,1.707489182E2,5.726321121E1,-7.776011388E1,1.448845406E2
5.400096208E0,8.005376621E-2,-6.376790574E-1,-1.894424766E-1,-7.423398185E-1,1.708166876E2,5.731526943E1,-7.770933745E1,1.447845664E2
5.410119208E0,7.968622462E-2,-6.376664976E-1,-1.894203916E-1,-7.423957263E-1,1.708589397E2,5.737084887E1,-7.768510403E1,1.446971109E2
5.420143208E0,7.964317161E-2,-6.377006787E-1,-1.894993326E-1,-7.423508610E-1,1.708638889E2,5.742577593E1,-7.768236277E1,1.446452337E2
5.430166208E0,7.988237605E-2,-6.376902473E-1,-1.894787439E-1,-7.423394181E-1,1.708363905E2,5.736722900E1,-7.769775830E1,1.447216333E2
5.440189208E0,8.040579776E-2,-6.374798713E-1,-1.894493886E-1,-7.424710427E-1,1.707762172E2,5.714947324E1,-7.771097112E1,1.449801174E2
5.450213208E0,8.121657669E-2,-6.374297377E-1,-1.897789559E-1,-7.423416941E-1,1.706830040E2,5.709147695E1,-7.774369095E1,1.451321427E2
5.460236208E0,8.226523242E-2,-6.378354854E-1,-1.907105277E-1,-7.416386425E-1,1.705624334E2,5.744624961E1,-7.781320670E1,1.449403848E2
5.470259208E0,8.350894378E-2,-6.388152942E-1,-1.923056384E-1,-7.402430339E-1,1.704194224E2,5.831758858E1,-7.792527868E1,1.443024825E2
5.480283208E0,8.480626592E-2,-6.403986460E-1,-1.942005818E-1,-7.382299740E-1,1.702702310E2,5.963470086E1,-7.808689735E1,1.432472360E2
5.490306208E0,8.611385082E-2,-6.423324066E-1,-1.960252242E-1,-7.359128034E-1,1.701198426E2,6.115750124E1,-7.828290370E1,1.419807629E2
5.500329208E0,8.744809360E-2,-6.443200941E-1,-1.976988334E-1,-7.335664462E-1,1.699663707E2,6.270240691E1,-7.848715252E1,1.406817202E2
5.510353208E0,8.872529063E-2,-6.461007985E-1,-1.992503432E-1,-7.314238058E-1,1.698194435E2,6.414039279E1,-7.866771731E1,1.394751653E2
5.520376208E0,9.005548731E-2,-6.475781720E-1,-2.008220414E-1,-7.295225193E-1,1.696664015E2,6.543319837E1,-7.881795423E1,1.384207636E2
5.530399208E0,9.161479427E-2,-6.488405965E-1,-2.024975893E-1,-7.277413514E-1,1.694869763E2,6.662571681E1,-7.895583604E1,1.374946548E2
5.540423208E0,9.334068664E-2,-6.501008084E-1,-2.040785808E-1,-7.259535031E-1,1.692883525E2,6.778611042E1,-7.910753982E1,1.366064440E2
5.550446208E0,9.522686348E-2,-6.512838282E-1,-2.053730370E-1,-7.242810951E-1,1.690712453E2,6.879329264E1,-7.927730887E1,1.358606236E2
5.560469208E0,9.718782990E-2,-6.522391919E-1,-2.063535623E-1,-7.228809347E-1,1.688454879E2,6.954064498E1,-7.944911147E1,1.353548930E2
5.570492208E0,9.890813782E-2,-6.534162902E-1,-2.071482622E-1,-7.213555981E-1,1.686474006E2,7.043535504E1,-7.963077661E1,1.346660494E2
5.580516208E0,1.004023068E-1,-6.549515102E-1,-2.079390425E-1,-7.195271203E-1,1.684753249E2,7.165929049E1,-7.982275750E1,1.336287652E2
5.590539208E0,1.018424436E-1,-6.565474849E-1,-2.088006505E-1,-7.176182263E-1,1.683094471E2,7.301278180E1,-8.000748186E1,1.324635726E2
5.600562208E0,1.031755694E-1,-6.579058989E-1,-2.096433135E-1,-7.159359559E-1,1.681558731E2,7.423482681E1,-8.016277774E1,1.314198585E2
5.610586208E0,1.043491484E-1,-6.590862636E-1,-2.104187312E-1,-7.144511646E-1,1.680206610E2,7.534424365E1,-8.029335718E1,1.304704599E2
5.620609208E0,1.054341558E-1,-6.602598426E-1,-2.111339211E-1,-7.129957707E-1,1.678956386E2,7.646562445E1,-8.041731978E1,1.294968569E2
5.630632208E0,1.065081629E-1,-6.614142869E-1,-2.117309312E-1,-7.115877920E-1,1.677718695E2,7.755651588E1,-8.054356437E1,1.285430453E2
5.640656208E0,1.077154172E-1,-6.621900629E-1,-2.121765709E-1,-7.105511481E-1,1.676327279E2,7.827552808E1,-8.066230895E1,1.279597922E2
5.650679208E0,1.088926209E-1,-6.628352257E-1,-2.125870180E-1,-7.096468032E-1,1.674970321E2,7.888662965E1,-8.077132066E1,1.274790696E2
5.660702208E0,1.100061406E-1,-6.637614449E-1,-2.130685036E-1,-7.084640783E-1,1.673686609E2,7.979992962E1,-8.088774946E1,1.266968740E2
5.670726208E0,1.110409511E-1,-6.647814408E-1,-2.135255862E-1,-7.072074911E-1,1.672493494E2,8.082128000E1,-8.100317143E1,1.257979145E2
5.680749208E0,1.118364518E-1,-6.661478416E-1,-2.138707689E-1,-7.056903520E-1,1.671576204E2,8.217265634E1,-8.112426794E1,1.245394738E2
5.690772208E0,1.125566571E-1,-6.682952657E-1,-2.143021419E-1,-7.034109662E-1,1.670745665E2,8.436160948E1,-8.127005706E1,1.224440756E2
5.700796208E0,1.134457028E-1,-6.707857019E-1,-2.147613950E-1,-7.007525116E-1,1.669720326E2,8.698071314E1,-8.143096258E1,1.199346841E2
5.710819208E0,1.143627128E-1,-6.728883449E-1,-2.150649998E-1,-6.984908485E-1,1.668662626E2,8.924281014E1,-8.157305960E1,1.177720787E2
5.720842208E0,1.151196702E-1,-6.745864415E-1,-2.153271532E-1,-6.966454066E-1,1.667789450E2,9.113442661E1,-8.167862784E1,1.159637903E2
5.730866208E0,1.156213863E-1,-6.761466335E-1,-2.155473284E-1,-6.949796788E-1,1.667210661E2,9.290527041E1,-8.175348072E1,1.142519449E2
5.740889208E0,1.158992183E-1,-6.777896652E-1,-2.156092210E-1,-6.933117594E-1,1.666890134E2,9.474391195E1,-8.181638201E1,1.124406128E2
5.750912208E0,1.159007356E-1,-6.797648562E-1,-2.154526665E-1,-6.914238335E-1,1.666888384E2,9.690557626E1,-8.187151710E1,1.102650554E2
5.760936208E0,1.155184215E-1,-6.821022572E-1,-2.149274957E-1,-6.893462046E-1,1.667329446E2,9.937923119E1,-8.191698124E1,1.077147941E2
5.770959208E0,1.150203301E-1,-6.843217734E-1,-2.139444837E-1,-6.875330472E-1,1.667904047E2,1.016253398E2,-8.197350203E1,1.053439033E2
5.780982208E0,1.146500068E-1,-6.859569868E-1,-2.125732781E-1,-6.863898771E-1,1.668331232E2,1.031579690E2,-8.205902613E1,1.036645416E2
5.791006208E0,1.142220056E-1,-6.870163268E-1,-2.108570374E-1,-6.859309401E-1,1.668824929E2,1.039643957E2,-8.216322884E1,1.026773788E2
5.801029208E0,1.136495671E-1,-6.878178756E-1,-2.089708816E-1,-6.857998634E-1,1.669485194E2,1.044302270E2,-8.226863776E1,1.020046137E2
5.811052208E0,1.129880934E-1,-6.888874783E-1,-2.071233324E-1,-6.853960334E-1,1.670248102E2,1.052362218E2,-8.236149326E1,1.009880065E2
