"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.816412458E0,2.220660925E0,5.500263572E-1,9.114444852E-1
3.826435458E0,2.466801882E0,7.352806330E-1,1.202248693E0
3.836458458E0,2.741199255E0,9.444589615E-1,1.477768064E0
3.846482458E0,3.057827711E0,1.156826019E0,1.763643742E0
3.856505458E0,3.409525156E0,1.393124819E0,2.043696165E0
3.866528458E0,3.744812489E0,1.645549893E0,2.291490555E0
3.876552458E0,3.917784691E0,1.883419991E0,2.481916904E0
3.886575458E0,3.903217316E0,2.265575886E0,2.543876171E0
3.896598458E0,3.735304356E0,2.843348980E0,2.502604485E0
3.906622458E0,3.557242870E0,3.398298025E0,2.398497105E0
3.916645458E0,3.435811758E0,3.721588612E0,2.280987501E0
3.926668458E0,3.351930618E0,3.988000870E0,2.181543112E0
3.936692458E0,3.244445801E0,4.342232227E0,2.077162743E0
3.946715458E0,3.039748907E0,4.727025986E0,1.940806389E0
3.956738458E0,2.742450476E0,4.799530983E0,1.776435494E0
3.966762458E0,2.478462696E0,4.384149075E0,1.627172470E0
3.976785458E0,2.311501741E0,3.727028131E0,1.508117557E0
3.986808458E0,2.189067364E0,3.207575321E0,1.386432767E0
3.996832458E0,2.051826000E0,2.815905571E0,1.241641641E0
4.006855458E0,1.933558941E0,2.314671040E0,1.114809155E0
4.016878458E0,1.837378740E0,1.625251055E0,9.769199491E-1
4.026902458E0,1.790053248E0,8.796117306E-1,7.633082867E-1
4.036925458E0,1.717474222E0,1.488213241E-1,4.557465613E-1
4.046948458E0,1.433293819E0,-6.544897556E-1,6.887499988E-2
4.056972458E0,8.730865717E-1,-1.709257364E0,-3.592727780E-1
4.066995458E0,1.743812263E-1,-2.942025900E0,-7.739706039E-1
4.077017583E0,-4.509114027E-1,-4.008969307E0,-1.062450171E0
4.087041583E0,-7.031415105E-1,-4.819162369E0,-1.101819396E0
4.097064583E0,-5.689489245E-1,-5.350770950E0,-9.676013589E-1
4.107087583E0,-2.791163325E-1,-5.513659000E0,-7.648681998E-1
4.117111583E0,2.832591161E-2,-5.035432816E0,-6.568973660E-1
4.127134583E0,2.825182378E-1,-3.991299152E0,-8.080978394E-1
4.137157583E0,4.868865907E-1,-2.218383789E0,-9.662159085E-1
4.147180583E0,4.697281122E-1,-7.196694016E-1,-8.760468364E-1
4.157204583E0,4.150027037E-1,6.641744375E-1,-5.269582868E-1
4.167227583E0,5.891657472E-1,1.872317910E0,1.507491060E-2
4.177250583E0,8.719186187E-1,2.561289310E0,4.957407713E-1
4.187274583E0,1.066579700E0,2.606480837E0,7.992836237E-1
4.197297583E0,9.415261149E-1,2.145869493E0,9.707136154E-1
4.207320583E0,6.252765059E-1,1.783388019E0,1.033669472E0
4.217344583E0,4.636563361E-1,1.709600329E0,9.186870456E-1
4.227367583E0,5.686450601E-1,1.873872161E0,6.412301064E-1
4.237390583E0,7.961313725E-1,2.012068510E0,2.557966411E-1
4.247414583E0,9.385774732E-1,1.705250263E0,-1.068366691E-1
4.257437583E0,8.062974811E-1,9.289246798E-1,-2.604618371E-1
4.267460583E0,4.931001067E-1,-1.095742360E-1,-1.416646093E-1
4.277484583E0,4.251034260E-1,-1.267055511E0,2.150180787E-1
4.287507583E0,6.227675080E-1,-2.225701332E0,7.427090406E-1
4.297530583E0,7.247049212E-1,-2.684586048E0,1.220159769E0
4.307554583E0,5.675635338E-1,-2.544392347E0,1.342475057E0
4.317577583E0,4.835441411E-1,-1.582004905E0,8.980545998E-1
4.327600583E0,2.990613878E-1,-7.127256989E-1,1.269879490E-1
4.337624583E0,1.325403601E-1,-3.821319342E-1,-5.830571055E-1
4.347647583E0,-2.165212668E-2,-1.307559293E-2,-1.014294267E0
4.357670583E0,-1.957153380E-1,3.458145261E-1,-1.118545055E0
4.367694583E0,-2.398042232E-1,5.591688752E-1,-1.035951614E0
4.377717583E0,-1.513278931E-1,5.012235045E-1,-9.197784066E-1
4.387740583E0,-5.373156816E-2,2.580649853E-1,-8.877658844E-1
4.397764583E0,6.897172332E-2,-2.671872266E-3,-9.764284492E-1
4.407787583E0,1.596875191E-1,-3.967057467E-1,-1.153430700E0
4.417810583E0,2.636610270E-1,-7.351934314E-1,-1.366694570E0
4.427834583E0,2.972503901E-1,-8.166856170E-1,-1.557014704E0
4.437857583E0,2.907294035E-1,-7.524273396E-1,-1.668981671E0
4.447880583E0,1.829899102E-1,-7.024568915E-1,-1.693929076E0
4.457904583E0,8.000021428E-2,-5.049173236E-1,-1.678652167E0
4.467927583E0,2.456427086E-3,-4.688051343E-1,-1.610239744E0
4.477950583E0,2.494845539E-2,-5.095038414E-1,-1.488356829E0
4.487974583E0,-3.291217983E-2,-5.410218239E-1,-1.422908664E0
4.497997583E0,-2.864698321E-2,-5.487137437E-1,-1.494447112E0
4.508020583E0,-5.774122104E-2,-4.637010992E-1,-1.616340756E0
4.518043583E0,-7.637504023E-3,-2.361090928E-1,-1.686661243E0
4.528067583E0,1.170282587E-1,2.964242548E-2,-1.672563076E0
4.538090583E0,2.337197661E-1,-2.449927479E-1,-1.516179919E0
4.548113583E0,3.071771860E-1,-5.612342954E-1,-1.267827868E0
4.558137583E0,3.111920357E-1,-7.568325996E-1,-1.073807597E0
4.568160583E0,2.935789526E-1,-7.640923858E-1,-1.053089738E0
4.578183583E0,1.327962428E-1,-5.930809379E-1,-1.125075698E0
4.588207583E0,1.117508709E-1,-4.400732517E-1,-1.103422046E0
4.598230583E0,2.149588466E-1,-3.243052065E-1,-9.923182130E-1
4.608253583E0,3.333938718E-1,-3.419782221E-1,-8.435428739E-1
4.618277583E0,3.353330195E-1,-4.091104269E-1,-5.879514217E-1
4.628300583E0,2.353174686E-1,-4.724209607E-1,-3.026860952E-1
4.638323583E0,1.846482158E-1,-3.797768056E-1,-1.947055906E-1
4.648347583E0,7.985976338E-2,-3.733877465E-2,-2.994801998E-1
4.658370583E0,-1.083356366E-1,2.523635924E-1,-4.120946527E-1
4.668393583E0,-2.857487500E-1,4.980476797E-1,-3.920868635E-1
4.678417583E0,-3.708001971E-1,6.044971347E-1,-2.273386717E-1
4.688440583E0,-4.638257623E-1,4.933527410E-1,-2.522019111E-2
4.698463583E0,-5.273504853E-1,3.059816957E-1,1.250035614E-1
4.708487583E0,-5.080255270E-1,1.832344681E-1,1.163970232E-1
4.718510583E0,-5.495211482E-1,2.763291001E-1,-2.646397799E-2
4.728533583E0,-5.920376778E-1,4.263929129E-1,-1.214898229E-1
4.738557583E0,-6.161273718E-1,5.003080368E-1,-9.579364210E-2
4.748580583E0,-6.972084045E-1,6.783686280E-1,-1.237091981E-2
4.758603583E0,-7.691044211E-1,8.968030810E-1,9.537313879E-2
4.768627583E0,-8.380459547E-1,7.506549358E-1,2.256475389E-1
4.778650583E0,-7.875341177E-1,5.777102709E-1,3.235492706E-1
4.788673583E0,-8.402860165E-1,4.397952557E-1,2.626962960E-1
4.798697583E0,-9.488004446E-1,2.681717575E-1,1.718766987E-1
4.808720583E0,-9.420163035E-1,3.013864458E-1,1.712450087E-1
4.818743583E0,-1.005411744E0,4.629798234E-1,1.812416911E-1
4.828767583E0,-1.142505169E0,6.743344665E-1,1.994233578E-1
4.838790583E0,-1.224905491E0,7.516244650E-1,2.287621200E-1
4.848813583E0,-1.069712162E0,6.021566987E-1,1.707877666E-1
4.858837583E0,-9.426408410E-1,1.423695534E-1,1.491099410E-2
4.868860583E0,-9.326992631E-1,-1.131773926E-2,-1.140784174E-1
4.878883583E0,-9.036067724E-1,8.484998345E-2,-1.119561121E-1
4.888907583E0,-9.208496213E-1,4.181304872E-1,-3.841893980E-3
4.898930583E0,-9.694342613E-1,9.592249393E-1,1.109522805E-1
4.908953583E0,-9.360994697E-1,1.141150832E0,1.704952270E-1
4.918976583E0,-7.717519999E-1,8.907933235E-1,9.431647509E-2
4.929000583E0,-6.039757729E-1,2.245607078E-1,-8.304436691E-3
4.939023583E0,-4.430912733E-1,-4.730430543E-1,-3.914843127E-2
4.949046583E0,-3.967013955E-1,-7.471129298E-1,-5.689254031E-2
4.959070583E0,-4.700356126E-1,-6.491394043E-1,-1.165095121E-1
4.969093583E0,-4.825609922E-1,1.709884964E-4,-2.316025496E-1
4.979116583E0,-4.760846496E-1,4.751550555E-1,-3.193918169E-1
4.989140583E0,-4.631209075E-1,5.225961208E-1,-3.429128528E-1
4.999163583E0,-4.025597572E-1,3.536377251E-1,-3.490071893E-1
5.009186583E0,-4.387558401E-1,-2.821750566E-2,-3.581655324E-1
5.019210583E0,-4.967637658E-1,-2.635332048E-1,-3.409360647E-1
5.029233583E0,-4.993094802E-1,-5.140683427E-2,-3.620163202E-1
5.039256583E0,-5.082221627E-1,1.880765110E-1,-4.119848907E-1
5.049280583E0,-4.397831559E-1,5.084041357E-1,-4.447020888E-1
5.059303583E0,-2.516553402E-1,5.376954079E-1,-4.084510803E-1
5.069326583E0,-1.424987614E-1,3.686289191E-1,-3.563093245E-1
5.079350208E0,-1.149877906E-1,1.421292722E-1,-3.175538778E-1
5.089373208E0,-1.862049848E-1,-2.457126975E-4,-2.681716681E-1
5.099396208E0,-3.762447834E-1,1.672545373E-1,-2.484684587E-1
5.109420208E0,-4.489994049E-1,4.983634651E-1,-2.630074620E-1
5.119443208E0,-3.692118227E-1,6.263551712E-1,-2.725885212E-1
5.129466208E0,-3.378613591E-1,6.043156385E-1,-2.869490683E-1
5.139490208E0,-3.263553083E-1,4.605953395E-1,-2.954873443E-1
5.149513208E0,-2.481675893E-1,2.154937238E-1,-2.624319196E-1
5.159536208E0,-2.103882730E-1,3.890030086E-2,-2.215384096E-1
5.169560208E0,-2.292125523E-1,1.714082807E-1,-2.106351703E-1
5.179583208E0,-2.698033154E-1,3.640181422E-1,-2.093590647E-1
5.189606208E0,-3.101757765E-1,3.879935145E-1,-1.791830510E-1
5.199630208E0,-3.716574609E-1,3.152305186E-1,-9.379593283E-2
5.209653208E0,-4.368649423E-1,3.240117729E-1,6.506169215E-3
5.219676208E0,-5.039215088E-1,5.688265562E-1,6.498783827E-3
5.229700208E0,-5.335409045E-1,6.503134370E-1,-8.509078622E-2
5.239723208E0,-4.672137499E-1,7.509450316E-1,-1.698501706E-1
5.249746208E0,-3.377849162E-1,7.480711937E-1,-2.226302922E-1
5.259769208E0,-2.180882990E-1,5.727075338E-1,-2.010135502E-1
5.269793208E0,-1.677668095E-1,4.665472806E-1,-1.282581240E-1
5.279816208E0,-2.391329259E-1,2.825927138E-1,-5.717014894E-2
5.289839208E0,-2.798646390E-1,9.376340359E-2,-3.801909089E-2
5.299863208E0,-2.782664299E-1,6.677042693E-2,-1.118021905E-1
5.309886208E0,-2.890194654E-1,1.453853399E-1,-1.945215762E-1
5.319909208E0,-2.371519357E-1,2.621641457E-1,-2.208197713E-1
5.329933208E0,-1.371449232E-1,2.800587118E-1,-1.915276647E-1
5.339956208E0,-5.298052356E-2,1.558367312E-1,-1.496040970E-1
5.349979208E0,1.549760625E-2,1.491338164E-1,-1.556396186E-1
5.360003208E0,6.964085996E-2,1.514402777E-1,-1.888265759E-1
5.370026208E0,3.215607256E-2,6.304622442E-2,-1.980741322E-1
5.380049208E0,-3.889231011E-2,2.651190571E-2,-1.567137837E-1
5.390073208E0,-7.232856005E-2,3.867775947E-2,-1.159895211E-1
5.400096208E0,-7.977325469E-2,-2.012448618E-3,-7.242623717E-2
5.410119208E0,-1.662544161E-2,-6.849814206E-3,-3.540696576E-2
5.420143208E0,2.222400717E-2,-1.853585057E-2,1.162637398E-2
5.430166208E0,3.611904755E-2,4.805516079E-2,6.170152873E-2
5.440189208E0,9.532611072E-2,6.610555947E-2,7.786080986E-2
5.450213208E0,2.211972177E-1,-4.410030693E-2,7.581470162E-2
5.460236208E0,3.659079969E-1,-2.086450160E-1,5.011548102E-2
5.470259208E0,4.831507206E-1,-3.962325156E-1,3.650806099E-2
5.480283208E0,5.010305047E-1,-5.322771072E-1,5.580916628E-2
5.490306208E0,4.851282537E-1,-5.853658915E-1,9.105823189E-2
5.500329208E0,4.599926472E-1,-5.421110988E-1,1.018110514E-1
5.510353208E0,4.336076379E-1,-4.789236188E-1,8.874025941E-2
5.520376208E0,4.725021422E-1,-3.971111178E-1,8.221409470E-2
5.530399208E0,5.090862513E-1,-3.710685968E-1,1.063947976E-1
5.540423208E0,4.920443892E-1,-3.750113547E-1,1.568042338E-1
5.550446208E0,4.625128508E-1,-2.858212888E-1,2.111833245E-1
5.560469208E0,4.072656035E-1,-2.549074590E-1,2.265099585E-1
5.570492208E0,3.562775254E-1,-3.725632429E-1,2.183939666E-1
5.580516208E0,3.557371497E-1,-4.454540014E-1,2.050970197E-1
5.590539208E0,3.572037518E-1,-4.116779268E-1,1.900703907E-1
5.600562208E0,3.159747422E-1,-3.465724587E-1,1.537728459E-1
5.610586208E0,2.921650112E-1,-3.207901120E-1,1.403427869E-1
5.620609208E0,2.707222402E-1,-3.366992772E-1,1.429162323E-1
5.630632208E0,2.553968132E-1,-2.723674476E-1,1.647157967E-1
5.640656208E0,2.421345115E-1,-1.526508480E-1,1.665126979E-1
5.650679208E0,2.377826422E-1,-2.107242644E-1,1.556845605E-1
5.660702208E0,2.533360422E-1,-2.721168399E-1,1.617663503E-1
5.670726208E0,2.051157951E-1,-2.953028381E-1,1.537728757E-1
5.680749208E0,1.843464971E-1,-4.617270827E-1,1.665703207E-1
5.690772208E0,2.298665643E-1,-6.891732812E-1,2.116152942E-1
5.700796208E0,2.379554212E-1,-6.338397264E-1,2.416801155E-1
5.710819208E0,1.935240477E-1,-4.990707338E-1,2.113592178E-1
5.720842208E0,1.589533091E-1,-4.295290112E-1,1.596629322E-1
5.730866208E0,1.071180701E-1,-4.230431318E-1,1.372087598E-1
5.740889208E0,5.040397495E-2,-4.757089615E-1,1.442102641E-1
5.750912208E0,-3.113668971E-2,-5.742185116E-1,1.566640139E-1
5.760936208E0,-1.427058131E-1,-6.217338443E-1,1.810220033E-1
5.770959208E0,-2.012548745E-1,-4.600504637E-1,2.237697244E-1
5.780982208E0,-2.601072788E-1,-2.719826102E-1,2.371886671E-1
5.791006208E0,-3.329758942E-1,-1.147594303E-1,2.241964340E-1
5.801029208E0,-3.609558642E-1,-1.323321462E-1,2.137627155E-1
5.811052208E0,-3.400705457E-1,-2.399467528E-1,2.186927646E-1
5.821076208E0,-3.266027868E-1,-3.447614610E-1,2.046195716E-1
5.831099208E0,-2.973900139E-1,-3.938152790E-1,2.018631995E-1
5.841122208E0,-2.537558675E-1,-3.337069452E-1,2.023426741E-1
5.851145208E0,-2.757461369E-1,-2.007883191E-1,2.069360912E-1
5.861169208E0,-3.195332587E-1,-5.916986987E-2,2.032568604E-1
5.871192208E0,-3.356656432E-1,4.001317173E-2,2.031263709E-1
5.881215208E0,-2.919897437E-1,-2.484675497E-2,1.892856956E-1
5.891239208E0,-2.264802456E-1,-1.341926903E-1,1.643622369E-1
5.901262208E0,-1.595658511E-1,-2.961287200E-1,1.607688069E-1
5.911285208E0,-1.198077947E-1,-4.452007711E-1,1.918060929E-1
5.921309208E0,-9.226147830E-2,-4.397365153E-1,2.295367867E-1
5.931332208E0,-7.893208414E-2,-3.518455625E-1,2.505858541E-1
5.941355208E0,-5.420935526E-2,-2.538857460E-1,2.559476197E-1
5.951379208E0,-9.734297544E-2,-1.531154364E-1,2.593378127E-1
5.961402208E0,-1.291177869E-1,-6.700710952E-2,2.648655474E-1
5.971425208E0,-9.566287696E-2,-6.849395484E-2,2.499619722E-1
5.981449208E0,-1.200211123E-1,-1.159127429E-1,2.163061202E-1
5.991472208E0,-2.017980069E-1,-7.583030313E-2,1.715319902E-1
6.001495208E0,-2.191165835E-1,5.359030794E-3,1.479962468E-1
6.011519208E0,-1.653399020E-1,7.663454115E-2,1.807427406E-1
6.021542208E0,-1.577193886E-1,1.641363800E-1,2.415187061E-1
6.031565208E0,-2.147275507E-1,2.252854854E-1,2.844858766E-1
6.041589208E0,-2.650625110E-1,1.002486423E-1,3.036452234E-1
6.051612208E0,-2.154691219E-1,-4.720686376E-2,3.168036342E-1
6.061635208E0,-2.137768418E-1,-1.505138278E-1,3.136433661E-1
6.071659208E0,-2.308935076E-1,-1.994432807E-1,2.575068772E-1
6.081682833E0,-1.798510551E-1,-2.309314311E-1,1.610326618E-1
6.091705833E0,-1.643658429E-1,-1.478874087E-1,6.384378672E-2
6.101729833E0,-1.694503278E-1,4.060223233E-3,7.503803819E-2
6.111752833E0,-1.886163056E-1,9.075464308E-2,1.761367023E-1
6.121775833E0,-2.507299185E-1,1.323559731E-1,2.409583926E-1
6.131798833E0,-3.348165452E-1,3.931737691E-2,1.961315423E-1
6.141822833E0,-3.746672273E-1,-1.555552334E-1,9.018813074E-2
6.151845833E0,-3.330364525E-1,-2.694221437E-1,-2.529159375E-2
6.161868833E0,-2.312333435E-1,-3.604339063E-1,-9.802113473E-2
6.171892833E0,-1.541617215E-1,-4.196383655E-1,-1.313045323E-1
6.181915833E0,-9.057631344E-2,-3.110543787E-1,-1.352221817E-1
6.191938833E0,-5.180015415E-2,-1.133436933E-1,-9.933581948E-2
6.201962833E0,-6.802543998E-2,-3.420700505E-2,-5.226238817E-2
6.211985833E0,-1.032129899E-1,-1.237885505E-1,-1.084171422E-2
6.222008833E0,-1.255458891E-1,-2.037469298E-1,1.737697795E-2
6.232032833E0,-1.323835552E-1,-2.268112451E-1,9.535832331E-3
6.242055833E0,-8.921025693E-2,-2.608388364E-1,-4.556810018E-3
6.252078833E0,1.915563457E-2,-2.274158895E-1,-3.591499850E-2
6.262102833E0,1.645325273E-1,-1.400125921E-1,-7.234989852E-2
6.272125833E0,2.663536668E-1,-1.389068663E-1,-8.173248172E-2
6.282148833E0,2.857174575E-1,-2.138155997E-1,-7.242951542E-2
6.292172833E0,2.212993205E-1,-3.037766516E-1,-2.177272923E-2
6.302195833E0,8.227844536E-2,-3.336649835E-1,8.160440251E-3
6.312218833E0,-5.491269752E-2,-4.246412218E-1,-8.180449717E-3
6.322242833E0,-1.573504508E-1,-5.273926258E-1,-3.043407016E-2
6.332265833E0,-2.190175503E-1,-5.363578796E-1,-5.365923047E-2
6.342288833E0,-2.471638471E-1,-4.178477824E-1,-8.168571442E-2
6.352312833E0,-2.841887474E-1,-2.080407739E-1,-1.061590984E-1
6.362335833E0,-3.346871436E-1,6.747096777E-2,-1.227291301E-1
6.372358833E0,-3.619374037E-1,3.105275631E-1,-1.417241246E-1
6.382381833E0,-3.486629128E-1,4.882237911E-1,-1.482658237E-1
6.392405833E0,-3.108476400E-1,6.353450418E-1,-8.525224030E-2
6.402428833E0,-2.892946005E-1,7.230215073E-1,9.406190366E-2
6.412451833E0,-3.033052385E-1,6.509670615E-1,3.062018752E-1
6.422475833E0,-4.022594690E-1,3.885400295E-1,4.259465635E-1
6.432498833E0,-5.518345833E-1,-9.147105366E-2,4.684453011E-1
6.442521833E0,-6.640567780E-1,-7.105622292E-1,4.627763629E-1
6.452545833E0,-7.156768441E-1,-1.326659799E0,4.535383880E-1
6.462568833E0,-6.845336556E-1,-1.718598366E0,4.986099303E-1
6.472591833E0,-5.753523111E-1,-1.821296215E0,6.286520958E-1
6.482615833E0,-4.023190737E-1,-1.692299843E0,8.046997190E-1
6.492638833E0,-1.656982750E-1,-1.415125251E0,9.898317456E-1
6.502661833E0,1.325627714E-1,-1.008763194E0,1.169997811E0
6.512685833E0,4.494014382E-1,-4.928558767E-1,1.337575078E0
6.522708833E0,6.789910793E-1,5.568384379E-2,1.497075677E0
6.532731833E0,8.166091442E-1,5.784101486E-1,1.642178893E0
6.542755833E0,8.795892000E-1,9.780986905E-1,1.759768605E0
6.552778833E0,9.151908755E-1,1.249348283E0,1.831145048E0
6.562801833E0,9.607929587E-1,1.516207695E0,1.862506986E0
6.572825833E0,1.070020437E0,1.808619022E0,1.810514688E0
6.582848833E0,1.153478622E0,2.045292616E0,1.642990112E0
6.592871833E0,1.130459070E0,2.135275126E0,1.351250410E0
6.602895833E0,9.392510056E-1,2.062138557E0,8.871787786E-1
6.612918833E0,5.571912527E-1,1.735372186E0,2.503030300E-1
6.622941833E0,1.684436798E-1,1.014874220E0,-4.236447513E-1
6.632964833E0,-3.749003634E-2,1.306692809E-1,-9.606400728E-1
6.642988833E0,-6.485804170E-2,-4.292008579E-1,-1.277212858E0
6.653011833E0,1.065107808E-1,-4.764365256E-1,-1.415820837E0
6.663034833E0,3.823655844E-1,-5.421739817E-1,-1.444755673E0
6.673058833E0,7.506451011E-1,-1.032600880E0,-1.337223411E0
6.683081833E0,1.109672785E0,-1.891785264E0,-9.603348970E-1
6.693104833E0,1.326684713E0,-3.120867729E0,-1.478382349E-1
6.703128833E0,1.308234930E0,-3.799998522E0,8.122722507E-1
6.713151833E0,1.044048786E0,-2.949707270E0,1.337218881E0
6.723174833E0,5.110859275E-1,-1.307698131E0,1.251521945E0
6.733198833E0,1.692120917E-2,4.163185954E-1,7.431188822E-1
6.743221833E0,-2.330594808E-1,1.885177255E0,7.969753444E-2
6.753244833E0,-2.695109546E-1,2.843445063E0,-4.150632024E-1
6.763268833E0,-1.822152734E-1,3.320693016E0,-5.439519882E-1
6.773291833E0,-3.406094387E-2,3.560966492E0,-4.129798710E-1
6.783314833E0,9.054100513E-2,3.630981922E0,-2.170587182E-1
6.793338833E0,1.318210810E-1,3.498967886E0,-6.042863056E-2
6.803361833E0,8.708639443E-2,3.165936947E0,6.180020049E-2
6.813384833E0,-7.725871168E-3,2.704125643E0,1.964205950E-1
6.823408833E0,-1.150768399E-1,2.250658274E0,3.582532108E-1
6.833431833E0,-2.025313228E-1,1.902541757E0,5.252126455E-1
6.843454833E0,-2.575104237E-1,1.703129411E0,6.787564158E-1
6.853477833E0,-2.321371585E-1,1.658329964E0,8.068650961E-1
6.863501833E0,-1.086002141E-1,1.759742022E0,9.143227935E-1
6.873524833E0,8.513863385E-2,1.956804395E0,1.008019686E0
6.883547833E0,3.012309074E-1,2.146980762E0,1.098268628E0
6.893571833E0,5.257934928E-1,2.231847286E0,1.178137422E0
6.903594833E0,7.510941625E-1,2.152579784E0,1.244602323E0
6.913617833E0,9.468583465E-1,1.913603902E0,1.291771412E0
6.923641833E0,1.099947810E0,1.606210470E0,1.297073007E0
6.933664833E0,1.149979115E0,1.243908644E0,1.240107775E0
6.943687833E0,1.072178006E0,7.125972509E-1,1.097309709E0
6.953711833E0,8.825265765E-1,-6.661941111E-2,9.275702238E-1
6.963734833E0,6.126845479E-1,-1.132353663E0,7.571246624E-1
6.973757833E0,3.500926495E-1,-2.311981440E0,6.294559240E-1
6.983781833E0,1.479226947E-1,-3.338679314E0,5.565090179E-1
6.993804833E0,9.453509003E-3,-3.932142973E0,5.210676789E-1
7.003827833E0,-1.099618226E-1,-3.913428068E0,5.039632320E-1
7.013851833E0,-2.135617137E-1,-3.322019339E0,4.810709357E-1
7.023874833E0,-3.335785866E-1,-2.343703508E0,4.141219556E-1
7.033897833E0,-4.400208890E-1,-1.160518289E0,3.156015277E-1
7.043921833E0,-4.805655479E-1,1.173440814E-1,2.291855812E-1
7.053944833E0,-4.527195394E-1,1.377939105E0,2.042432129E-1
7.063967833E0,-3.668595850E-1,2.505123615E0,2.578417957E-1
7.073990833E0,-3.136930466E-1,3.235100985E0,2.664622068E-1
7.084014958E0,-2.735791802E-1,3.348927259E0,1.970291436E-1
7.094037958E0,-3.516228497E-1,2.802642584E0,1.012610458E-2
7.104060958E0,-6.718809605E-1,1.930748582E0,-2.477978021E-1
7.114084958E0,-1.033537984E0,1.226039767E0,-4.692606926E-1
7.124107958E0,-1.187450290E0,7.557064295E-1,-6.180364490E-1
7.134130958E0,-1.106350064E0,6.092389226E-1,-7.327585220E-1
7.144154958E0,-7.658435106E-1,7.655823827E-1,-8.748574257E-1
7.154177958E0,-4.179177582E-1,6.735033393E-1,-1.086327553E0
7.164200958E0,-2.673232257E-1,1.349120289E-1,-1.370183229E0
7.174224958E0,-1.636892706E-1,-8.247389197E-1,-1.584416389E0
7.184247958E0,-4.055313021E-2,-2.129265070E0,-1.636869669E0
7.194270958E0,2.097051740E-1,-3.109761477E0,-1.588549495E0
7.204294958E0,5.088174939E-1,-3.444666624E0,-1.546252847E0
7.214317958E0,5.625656843E-1,-3.325407267E0,-1.557683587E0
7.224340958E0,4.146934152E-1,-2.866743803E0,-1.654207230E0
7.234364958E0,1.745239496E-1,-2.121945620E0,-1.788365126E0
7.244387958E0,-1.856565773E-1,-9.413388968E-1,-1.881198168E0
7.254410958E0,-5.199054480E-1,4.576710165E-1,-1.953719735E0
7.264434958E0,-7.047753334E-1,1.496796966E0,-2.103798389E0
7.274457958E0,-7.688107491E-1,1.792596579E0,-2.301670074E0
7.284480958E0,-7.088411450E-1,1.422480226E0,-2.513547421E0
7.294503958E0,-7.006228566E-1,7.127728462E-1,-2.699839354E0
7.304527958E0,-8.612582088E-1,2.447079495E-2,-2.939687490E0
7.314550958E0,-1.060683608E0,-4.617038965E-1,-3.281193495E0
7.324573958E0,-1.087948799E0,-8.980041146E-1,-3.634045124E0
7.334597958E0,-1.014825344E0,-1.414002776E0,-3.917366028E0
7.344620958E0,-9.685771465E-1,-1.736870170E0,-4.122585297E0
7.354643958E0,-9.954128265E-1,-1.775987506E0,-4.219236851E0
7.364667958E0,-1.052119851E0,-1.377342343E0,-4.185755253E0
7.374690958E0,-1.154419541E0,-5.813384056E-1,-4.019634724E0
7.384713958E0,-1.273696661E0,2.286409289E-1,-3.831067324E0
7.394737958E0,-1.411303282E0,5.977435708E-1,-3.699536800E0
7.404760958E0,-1.538829803E0,5.252483487E-1,-3.614443302E0
7.414783958E0,-1.558760643E0,1.833272576E-1,-3.557933331E0
7.424807958E0,-1.239441633E0,-2.396700382E-1,-3.495152950E0
7.434830958E0,-5.745790601E-1,-5.511070490E-1,-3.479876757E0
7.444853958E0,1.356833577E-1,-5.396571159E-1,-3.520937204E0
7.454877958E0,6.461735368E-1,-5.653443336E-1,-3.412005663E0
7.464900958E0,6.425841451E-1,-1.117870569E0,-3.201997280E0
7.474923958E0,7.852181792E-2,-1.827006340E0,-2.769052029E0
7.484947958E0,-4.472119510E-1,-3.031302214E0,-1.783102989E0
7.494970958E0,-5.023050904E-1,-4.689383507E0,-3.771489263E-1
7.504993958E0,-4.536250830E-1,-5.451439857E0,9.741142988E-1
7.515016958E0,-5.079168081E-1,-5.004734039E0,2.080423117E0
7.525040958E0,-5.672357082E-1,-4.152026653E0,3.060606718E0
7.535063958E0,-5.373172164E-1,-3.137283802E0,3.924768209E0
7.545086958E0,-4.189322293E-1,-2.023096561E0,4.684385300E0
7.555110958E0,-1.835423559E-1,-8.964272738E-1,5.312523365E0
7.565133958E0,9.990546852E-2,2.169876993E-1,5.795531750E0
7.575156958E0,4.254313707E-1,1.162182689E0,6.139260292E0
7.585180958E0,8.122748733E-1,1.885706067E0,6.347301483E0
7.595203958E0,1.204367518E0,2.422706127E0,6.474071503E0
7.605226958E0,1.568886638E0,2.777750015E0,6.574604988E0
7.615250958E0,1.900911093E0,3.035635710E0,6.620227814E0
7.625273958E0,2.169532537E0,3.250647545E0,6.519806862E0
7.635296958E0,2.358522654E0,3.490296125E0,6.238656998E0
7.645320958E0,2.462784529E0,3.729018211E0,5.796369553E0
7.655343958E0,2.484663248E0,3.885742664E0,5.270686626E0
7.665366958E0,2.278011799E0,4.006217957E0,4.758193970E0
7.675390958E0,1.890832901E0,3.992821932E0,4.312629700E0
7.685413958E0,1.559548020E0,3.843098402E0,3.986856461E0
7.695436958E0,1.293476105E0,3.676364660E0,3.767116785E0
7.705460958E0,1.101784706E0,3.554287434E0,3.643154383E0
7.715483958E0,1.028242588E0,3.256853342E0,3.580070972E0
7.725506958E0,1.033838749E0,2.789351463E0,3.498418808E0
