"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
9.734302708E0,-2.597342432E-1,-5.330236554E-1,-6.169587970E-1
9.744325708E0,-2.374351621E-1,-3.704603910E-1,-6.378639340E-1
9.754348708E0,-1.915696710E-1,-1.815519780E-1,-6.764749885E-1
9.764372708E0,-1.871246547E-1,-2.457033843E-2,-7.177284360E-1
9.774395708E0,-1.629128009E-1,3.589859605E-2,-7.348470092E-1
9.784418708E0,-1.012847945E-1,-3.006318770E-2,-7.446153760E-1
9.794442708E0,-7.600367069E-2,-5.938991532E-2,-7.669745088E-1
9.804465708E0,-7.997532375E-3,-1.155162901E-1,-7.796127796E-1
9.814488708E0,6.046701223E-2,-3.299683928E-1,-7.596579790E-1
9.824512708E0,1.622917056E-1,-4.991786778E-1,-7.160465121E-1
9.834535708E0,3.484775722E-1,-5.337728858E-1,-6.759558320E-1
9.844558708E0,5.096800327E-1,-5.526211858E-1,-6.811332107E-1
9.854582708E0,6.235330701E-1,-5.199167728E-1,-7.201591730E-1
9.864605708E0,7.305871844E-1,-4.456138611E-1,-7.403029799E-1
9.874628708E0,7.462532520E-1,-4.105293751E-1,-7.181513309E-1
9.884652708E0,6.681976318E-1,-4.279416203E-1,-6.639591455E-1
9.894675708E0,5.864723921E-1,-4.847732186E-1,-6.294861436E-1
9.904698708E0,4.966613054E-1,-5.513076186E-1,-6.120250225E-1
9.914721708E0,4.229218364E-1,-5.220130682E-1,-5.876253843E-1
9.924745708E0,3.855323195E-1,-4.119483232E-1,-5.513244271E-1
9.934768708E0,3.025982976E-1,-2.426487654E-1,-4.830625653E-1
9.944791708E0,1.865214705E-1,1.013221964E-2,-3.784897923E-1
9.954815708E0,1.200324520E-1,3.289640248E-1,-2.657081187E-1
9.964838708E0,2.931335382E-2,5.096127987E-1,-1.121215224E-1
9.974861708E0,-9.845233522E-3,5.190311074E-1,9.760704823E-3
9.984885708E0,-9.013951570E-2,4.961726367E-1,8.566411585E-2
9.994908708E0,-1.987812966E-1,4.329462647E-1,1.360641718E-1
1.000493171E1,-2.634258270E-1,2.616305053E-1,2.018057108E-1
1.001495571E1,-2.811360955E-1,1.274572760E-1,2.901534140E-1
1.002497871E1,-2.446924150E-1,2.547852695E-2,3.891374469E-1
1.003500171E1,-2.089432031E-1,-4.832565784E-2,4.760222733E-1
1.004502571E1,-1.430476755E-1,1.215996128E-2,5.338382721E-1
1.005504871E1,-6.174695119E-2,1.566321999E-1,5.513669252E-1
1.006507171E1,3.249058127E-2,3.238325715E-1,5.408642292E-1
1.007509471E1,1.351876706E-1,4.692390561E-1,5.453601480E-1
1.008511871E1,2.418298423E-1,5.330688357E-1,6.165614128E-1
1.009514171E1,3.584885299E-1,4.790708423E-1,7.599512935E-1
1.010516471E1,4.038144648E-1,3.151103258E-1,9.475908875E-1
1.011518871E1,4.068747163E-1,1.213627085E-1,1.149111390E0
1.012521171E1,3.455634117E-1,-1.549529582E-1,1.291840196E0
1.013523471E1,2.428548932E-1,-4.432633221E-1,1.353600740E0
1.014525871E1,2.197011262E-1,-6.459342837E-1,1.306012988E0
1.015528171E1,2.140887827E-1,-7.572887540E-1,1.181779146E0
1.016530471E1,2.916621864E-1,-7.010428905E-1,1.068571329E0
1.017532871E1,4.013162553E-1,-5.986201167E-1,1.020427465E0
1.018535171E1,4.952775240E-1,-4.899752438E-1,1.062517405E0
1.019537471E1,4.773320854E-1,-2.805658281E-1,1.155048370E0
1.020539871E1,3.958976567E-1,-2.233419567E-2,1.210834026E0
1.021542171E1,3.350883722E-1,1.581346393E-1,1.217284679E0
1.022544471E1,3.076449335E-1,2.009423226E-1,1.141918659E0
1.023546771E1,2.883316875E-1,1.274457425E-1,1.006679058E0
1.024549171E1,3.157148659E-1,-1.273321174E-2,8.455872536E-1
1.025551471E1,3.391549289E-1,-2.247850150E-1,6.932880282E-1
1.026553771E1,3.823329210E-1,-3.957490027E-1,5.799823403E-1
1.027556171E1,4.031348825E-1,-5.050778985E-1,5.086237788E-1
1.028558471E1,3.896687627E-1,-5.732518435E-1,4.712195396E-1
1.029560771E1,3.823072612E-1,-5.699806809E-1,4.699082077E-1
1.030563171E1,3.670552671E-1,-4.916996658E-1,4.613319933E-1
1.031565471E1,3.181157112E-1,-3.197571933E-1,4.114363492E-1
1.032567771E1,2.794279754E-1,-8.825420588E-2,3.165536523E-1
1.033570171E1,2.268124521E-1,1.185221374E-1,2.046071142E-1
1.034572471E1,1.970336288E-1,2.603417039E-1,1.063272655E-1
1.035574771E1,2.205661237E-1,2.636155188E-1,4.288304225E-2
1.036577171E1,2.792592943E-1,1.251145005E-1,1.963244006E-2
1.037579471E1,3.654035032E-1,-8.225094527E-2,2.158480324E-2
1.038581771E1,4.665255547E-1,-3.046129942E-1,3.852630407E-2
1.039584071E1,5.588821769E-1,-5.241016746E-1,5.744966120E-2
1.040586471E1,6.274735928E-1,-7.383024096E-1,7.781761140E-2
1.041588771E1,6.876322627E-1,-9.216530323E-1,1.053112894E-1
1.042591071E1,7.595668435E-1,-1.071048379E0,1.142991483E-1
1.043593433E1,8.358043432E-1,-1.187192798E0,1.009577736E-1
1.044595733E1,8.660273552E-1,-1.214467883E0,8.191042393E-2
1.045598033E1,8.092092872E-1,-1.120498061E0,4.658226296E-2
1.046600433E1,6.714195013E-1,-9.561779499E-1,-9.431347251E-3
1.047602733E1,5.029226542E-1,-8.135089278E-1,-7.867273688E-2
1.048605033E1,3.478324711E-1,-7.708630562E-1,-1.227016598E-1
1.049607433E1,2.900248170E-1,-7.799968719E-1,-8.818895370E-2
1.050609733E1,3.327205777E-1,-7.826797962E-1,2.359371260E-2
1.051612033E1,4.080190361E-1,-7.032222152E-1,1.946323067E-1
1.052614333E1,4.812073410E-1,-5.521053076E-1,3.959940076E-1
1.053616733E1,5.987830162E-1,-3.790635169E-1,5.934514403E-1
1.054619033E1,6.755037308E-1,-2.775421739E-1,8.076013327E-1
1.055621333E1,8.073853254E-1,-2.222560197E-1,1.076242328E0
1.056623733E1,9.442490339E-1,-3.921824992E-1,1.414532185E0
1.057626033E1,1.053122759E0,-7.229402065E-1,1.808892250E0
1.058628333E1,1.157880902E0,-9.678287506E-1,2.225574970E0
1.059630733E1,1.243720174E0,-1.082417130E0,2.637958527E0
1.060633033E1,1.322619081E0,-9.957568645E-1,3.014278412E0
1.061635333E1,1.430751443E0,-6.745404601E-1,3.358993053E0
1.062637733E1,1.569521546E0,-2.182146311E-1,3.677342653E0
1.063640033E1,1.707507968E0,2.599370480E-1,3.948269367E0
1.064642333E1,1.825874567E0,7.047373652E-1,4.175934315E0
1.065644733E1,1.949030519E0,1.124832988E0,4.370606899E0
1.066647033E1,2.090502977E0,1.495128632E0,4.526541710E0
1.067649333E1,2.234492064E0,1.769314885E0,4.649493694E0
1.068651633E1,2.406192780E0,1.974392295E0,4.764917374E0
1.069654033E1,2.611991167E0,2.165632010E0,4.865977287E0
1.070656333E1,2.802833557E0,2.397840977E0,4.928786755E0
1.071658633E1,2.891235590E0,2.660657883E0,4.927935123E0
1.072661033E1,2.890318871E0,2.887416840E0,4.873561859E0
1.073663333E1,2.812296867E0,3.037971735E0,4.797393799E0
1.074665633E1,2.666006327E0,3.221196651E0,4.717691422E0
1.075668033E1,2.482199669E0,3.455997467E0,4.632774353E0
1.076670333E1,2.300026417E0,3.610413074E0,4.539395332E0
1.077672633E1,2.133484840E0,3.682815313E0,4.427549362E0
1.078675033E1,1.989889383E0,3.667082310E0,4.265829086E0
1.079677333E1,1.861710191E0,3.665897131E0,4.066854000E0
1.080679633E1,1.756049395E0,3.670299768E0,3.848158121E0
1.081682033E1,1.662850142E0,3.557543993E0,3.612613440E0
1.082684333E1,1.534691334E0,3.293284655E0,3.399642944E0
1.083686633E1,1.369738698E0,2.899310350E0,3.249321699E0
1.084688933E1,1.204661727E0,2.483057499E0,3.165590286E0
1.085691333E1,1.091195345E0,2.079854488E0,3.091836214E0
1.086693633E1,1.003500581E0,1.711449862E0,2.954609394E0
1.087695933E1,9.293894172E-1,1.312175393E0,2.723575354E0
1.088698333E1,9.061829448E-1,8.650242090E-1,2.431473255E0
1.089700633E1,8.624983430E-1,4.428684413E-1,2.143656015E0
1.090702933E1,8.576664925E-1,1.042397618E-1,1.922259450E0
1.091705333E1,7.798723578E-1,-8.128190041E-2,1.726026058E0
1.092707633E1,5.685996413E-1,-2.021226585E-1,1.514778376E0
1.093709933E1,2.930953801E-1,-2.104700655E-1,1.272081256E0
1.094712333E1,1.546980888E-1,-1.042463630E-1,1.009208918E0
1.095714633E1,2.255600095E-1,-8.572621644E-2,7.762126923E-1
1.096716933E1,3.180120289E-1,-3.771389723E-1,5.450583696E-1
1.097719233E1,5.866701901E-2,-1.026421428E0,2.760740221E-1
1.098721633E1,-5.210281014E-1,-1.562574863E0,5.869776383E-2
1.099723933E1,-8.760027289E-1,-1.668277502E0,-3.560343757E-2
1.100726233E1,-9.859427214E-1,-1.609730959E0,-2.479496412E-2
1.101728633E1,-7.890674472E-1,-1.420788169E0,2.817477845E-2
1.102730933E1,-5.644822717E-1,-1.039718866E0,1.575791277E-2
1.103733233E1,-6.742409468E-1,-5.595037937E-1,-9.906055033E-2
1.104735633E1,-9.278170466E-1,6.651555002E-2,-3.133680820E-1
1.105737933E1,-1.020547628E0,8.252876401E-1,-5.779139996E-1
1.106740233E1,-1.015200973E0,1.376190543E0,-7.616362572E-1
1.107742633E1,-9.608963132E-1,1.501697779E0,-7.217282653E-1
1.108744933E1,-8.736799955E-1,1.449713945E0,-5.036926866E-1
1.109747233E1,-8.415231109E-1,1.454571843E0,-3.625075817E-1
1.110749533E1,-8.601161838E-1,1.533764839E0,-3.917558789E-1
1.111751933E1,-9.224927425E-1,1.577707767E0,-5.543424487E-1
1.112754233E1,-1.009380817E0,1.408013105E0,-7.722519636E-1
1.113756533E1,-1.029812098E0,1.024225235E0,-8.762923479E-1
1.114758933E1,-9.053998590E-1,5.226624608E-1,-7.479072809E-1
1.115761233E1,-7.329434156E-1,-1.080052033E-1,-4.947104156E-1
1.116763533E1,-5.688095689E-1,-5.824460983E-1,-2.636153400E-1
1.117765933E1,-4.498608708E-1,-6.842443943E-1,-1.949380040E-1
1.118768233E1,-4.116942585E-1,-4.698768556E-1,-3.237125874E-1
1.119770533E1,-4.319518805E-1,-5.525197461E-2,-5.381718874E-1
1.120772933E1,-4.827754200E-1,1.820306182E-1,-6.944156885E-1
1.121775233E1,-5.383781791E-1,2.930125296E-1,-7.365785837E-1
1.122777533E1,-4.736143947E-1,5.741726756E-1,-7.266786695E-1
1.123779833E1,-5.505011678E-1,6.425552368E-1,-7.062370181E-1
1.124782233E1,-6.253528595E-1,6.560845375E-1,-6.888511777E-1
1.125784533E1,-6.549214125E-1,6.386682987E-1,-6.846247315E-1
1.126786833E1,-6.485948563E-1,5.625925064E-1,-6.925149560E-1
1.127789233E1,-5.820224881E-1,4.506824911E-1,-7.444444299E-1
1.128791533E1,-5.419477820E-1,2.950980663E-1,-8.259813786E-1
1.129793833E1,-5.223271847E-1,2.000746131E-1,-9.344716668E-1
1.130796233E1,-5.614016652E-1,7.478050888E-2,-1.054646373E0
1.131798533E1,-6.061060429E-1,-2.494368702E-2,-1.146814346E0
1.132800833E1,-6.337909102E-1,-4.569338635E-4,-1.191838980E0
1.133803233E1,-6.631399989E-1,1.308313161E-1,-1.210159659E0
1.134805533E1,-6.797668934E-1,2.855569720E-1,-1.203990698E0
1.135807833E1,-7.376410961E-1,3.081970215E-1,-1.174405575E0
1.136810133E1,-8.120691776E-1,2.699026167E-1,-1.140816450E0
1.137812533E1,-9.083581567E-1,2.651712298E-1,-1.106915236E0
1.138814833E1,-1.071982861E0,2.402734309E-1,-1.055748582E0
1.139817133E1,-1.274599075E0,8.905221522E-2,-9.787071347E-1
1.140819533E1,-1.430943608E0,-3.473049104E-1,-9.020120502E-1
1.141821833E1,-1.470842123E0,-8.309453726E-1,-7.612186670E-1
1.142824133E1,-1.418971062E0,-9.797834158E-1,-5.556753874E-1
1.143826613E1,-1.335633039E0,-9.425252676E-1,-3.742688894E-1
1.144828912E1,-1.229909062E0,-9.033330083E-1,-1.829556078E-1
1.145831212E1,-1.001979470E0,-1.102793574E0,4.102428909E-3
1.146833612E1,-8.066637516E-1,-1.511704803E0,2.381417304E-1
1.147835913E1,-5.896742344E-1,-1.801711917E0,5.525544882E-1
1.148838213E1,-3.193675280E-1,-1.647417426E0,9.163929224E-1
1.149840512E1,-9.764899313E-2,-1.006563425E0,1.298200488E0
1.150842912E1,6.617035717E-2,-2.358520962E-2,1.614105463E0
1.151845212E1,1.893021315E-1,1.047636628E0,1.869060516E0
1.152847513E1,3.034149110E-1,2.003778934E0,2.126964569E0
1.153849913E1,3.884778619E-1,2.768354654E0,2.398655176E0
1.154852212E1,4.266757071E-1,3.349176884E0,2.650738478E0
1.155854512E1,2.709904909E-1,3.552026272E0,2.878809690E0
1.156856912E1,-5.098753422E-2,3.260765553E0,3.006331682E0
1.157859213E1,-8.237422258E-2,2.769625425E0,2.978558064E0
1.158861513E1,-9.700882435E-2,2.198458672E0,2.742601395E0
1.159863913E1,-2.648272552E-2,1.775564313E0,2.296277046E0
1.160866212E1,-6.390534341E-2,1.202251554E0,1.659256339E0
1.161868512E1,-3.782740608E-2,3.774183393E-1,1.160630822E0
1.162870813E1,-9.126500227E-4,-7.728758454E-1,9.363241792E-1
1.163873213E1,2.738050744E-2,-1.666438818E0,8.565902114E-1
1.164875513E1,-5.176435411E-2,-2.116671085E0,7.228517532E-1
1.165877812E1,-3.075726926E-1,-2.312799692E0,4.950830340E-1
1.166880212E1,-5.188251138E-1,-2.203269005E0,2.473294288E-1
1.167882513E1,-6.201304197E-1,-1.811292529E0,-1.127121877E-2
1.168884813E1,-5.467129946E-1,-1.275777340E0,-2.819546461E-1
1.169887213E1,-4.305163324E-1,-7.259448767E-1,-5.094538331E-1
1.170889512E1,-4.222126007E-1,-1.041995734E-1,-6.531446576E-1
1.171891812E1,-4.698983729E-1,4.958979487E-1,-7.115195394E-1
1.172894213E1,-5.034632087E-1,1.002498269E0,-6.427925229E-1
1.173896513E1,-5.338858366E-1,1.376366973E0,-4.338462055E-1
1.174898813E1,-5.387262702E-1,1.538098216E0,-2.347130030E-1
1.175901112E1,-6.130585670E-1,1.689055204E0,-1.102099419E-1
1.176903512E1,-6.604587436E-1,1.806065559E0,-2.471295744E-2
1.177905813E1,-6.060309410E-1,1.812283516E0,3.042779118E-2
1.178908113E1,-4.943155646E-1,1.857123733E0,-5.706455559E-3
1.179910513E1,-4.255122542E-1,1.948921084E0,-1.433918774E-1
1.180912812E1,-3.134282827E-1,1.909949780E0,-2.146173567E-1
1.181915112E1,-3.030424714E-1,1.515027523E0,-1.803571135E-1
1.182917513E1,-2.385945767E-1,1.149712563E0,-5.740952492E-2
1.183919813E1,-1.878405958E-1,9.004798532E-1,4.500259832E-2
1.184922113E1,-2.117690742E-1,7.633252740E-1,-2.832741663E-2
1.185924512E1,-2.333542705E-1,7.100439072E-1,-2.712412477E-1
1.186926812E1,-2.188586295E-1,4.726388454E-1,-6.078154445E-1
1.187929113E1,-8.353969455E-2,-1.744857430E-2,-9.077062607E-1
1.188931413E1,1.204961091E-1,-5.282420516E-1,-9.986244440E-1
1.189933813E1,2.129352391E-1,-1.083559275E0,-8.745208383E-1
1.190936112E1,2.337299883E-1,-1.771373153E0,-6.599443555E-1
1.191938412E1,2.689204514E-1,-2.284965515E0,-4.794688821E-1
1.192940813E1,2.013012916E-1,-2.445066690E0,-4.334034026E-1
1.193943113E1,6.793790311E-2,-2.078733206E0,-5.146351457E-1
1.194945413E1,-9.517294914E-2,-1.505578876E0,-6.805917621E-1
1.195947812E1,-1.414866596E-1,-9.125462174E-1,-8.312864304E-1
1.196950112E1,-1.416260600E-1,-4.336547256E-1,-9.162988663E-1
1.197952413E1,-1.424460411E-1,-6.262633204E-2,-9.928019047E-1
1.198954813E1,-9.854356200E-2,2.320503145E-1,-1.108757615E0
1.199957113E1,-1.403816342E-1,3.835948706E-1,-1.216699719E0
1.200959412E1,-1.447129250E-1,4.669018984E-1,-1.283639193E0
1.201961712E1,-1.307440996E-1,3.667662442E-1,-1.217332363E0
1.202964112E1,-3.880174458E-2,1.366012990E-1,-9.963632822E-1
1.203966413E1,4.068642110E-2,-2.037866414E-1,-6.990274787E-1
1.204968713E1,7.898198068E-2,-6.100951433E-1,-4.363811910E-1
1.205971112E1,1.147378460E-1,-9.356311560E-1,-2.551323175E-1
1.206973412E1,1.201560050E-1,-1.091753483E0,-1.366475374E-1
1.207975712E1,9.498886764E-2,-1.023765087E0,-6.836834550E-2
1.208978113E1,5.591829494E-2,-7.846116424E-1,-4.675196111E-2
1.209980413E1,5.424157158E-2,-5.161243081E-1,-8.079329133E-2
1.210982712E1,1.012444794E-1,-1.402644366E-1,-1.556781083E-1
1.211985012E1,1.110670120E-1,8.143813163E-2,-2.473172098E-1
1.212987412E1,9.612979740E-2,2.176575065E-1,-2.828237712E-1
1.213989713E1,4.654748831E-3,2.697798312E-1,-2.425509393E-1
1.214992013E1,-7.815308869E-2,3.208641708E-1,-1.881317645E-1
1.215994412E1,-1.429435313E-1,3.854469061E-1,-1.432092935E-1
1.216996712E1,-1.342858523E-1,4.348599911E-1,-1.059515476E-1
1.217999012E1,-1.752301119E-3,3.810287118E-1,-7.378189266E-2
1.219001413E1,2.556390166E-1,2.578243315E-1,-6.623709202E-2
1.220003713E1,5.204080939E-1,1.023002267E-1,-9.362956136E-2
1.221006012E1,7.436699867E-1,-1.503239721E-1,-1.576685458E-1
1.222008412E1,8.196853995E-1,-5.250741243E-1,-2.078001499E-1
1.223010712E1,7.714911699E-1,-9.587622285E-1,-2.195576727E-1
1.224013013E1,6.636003852E-1,-1.328468680E0,-1.870332807E-1
1.225015313E1,5.471735001E-1,-1.627168298E0,-7.489497215E-2
1.226017712E1,5.346965790E-1,-1.747638464E0,9.854632616E-2
1.227020012E1,6.586958766E-1,-1.655155778E0,2.720512152E-1
1.228022312E1,7.905756235E-1,-1.507916808E0,3.702800572E-1
1.229024713E1,8.752062917E-1,-1.383885026E0,3.346265554E-1
1.230027013E1,8.542014360E-1,-1.316751242E0,1.929626018E-1
1.231029312E1,7.381420135E-1,-1.261750102E0,3.070935793E-2
1.232031712E1,5.764191747E-1,-1.195138097E0,-5.487292260E-2
1.233034012E1,4.933395684E-1,-1.034839392E0,-3.599938005E-2
1.234036313E1,4.735480249E-1,-9.557485580E-1,6.571606547E-2
1.235038713E1,5.038714409E-1,-6.710887551E-1,1.556190848E-1
1.236041012E1,4.627229273E-1,-4.110299647E-1,1.464639306E-1
1.237043312E1,3.598369062E-1,-2.258099616E-1,6.542231888E-2
1.238045612E1,2.044978887E-1,1.934919879E-2,-2.896197699E-2
1.239048013E1,2.673256397E-2,2.295073271E-1,-9.822257608E-2
1.240050313E1,-7.712458819E-2,5.163316727E-1,-1.207121685E-1
1.241052612E1,-1.019961163E-1,7.998051643E-1,-1.149038151E-1
1.242055012E1,-8.695378900E-2,9.588265419E-1,-1.072898358E-1
1.243057312E1,-1.069480032E-1,9.566366076E-1,-1.065592617E-1
1.244059558E1,-1.811415404E-1,9.287051558E-1,-1.177621111E-1
1.245061958E1,-2.989483476E-1,9.033914208E-1,-1.106083319E-1
1.246064258E1,-3.807425201E-1,8.548949957E-1,-5.795577914E-2
1.247066558E1,-3.755155802E-1,6.939429045E-1,1.788819209E-2
1.248068958E1,-3.058723211E-1,4.772913158E-1,5.799380317E-2
1.249071258E1,-1.368929893E-1,3.432734609E-1,5.469536781E-2
1.250073558E1,4.175345600E-2,2.775876820E-1,2.943634987E-2
1.251075858E1,1.244587377E-1,2.289853841E-1,-8.989174385E-4
1.252078258E1,8.962778747E-2,8.380768448E-2,8.377297781E-4
1.253080558E1,-1.139957085E-2,-5.529905483E-2,4.316842929E-2
1.254082858E1,-8.635476977E-2,-8.698721230E-2,1.006687358E-1
1.255085258E1,-9.814304113E-2,-1.082243100E-1,1.313663423E-1
1.256087558E1,-5.812843330E-3,3.226692788E-4,1.089169607E-1
1.257089858E1,8.918245882E-2,2.009496838E-1,4.692406952E-2
1.258092258E1,1.093436480E-1,3.763020635E-1,-1.944962889E-2
1.259094558E1,6.396587193E-2,4.311965704E-1,-5.429231375E-2
1.260096858E1,2.852985263E-2,5.427132845E-1,-3.951789439E-2
1.261099258E1,1.032317430E-2,7.569584846E-1,1.000477374E-2
1.262101558E1,2.505711280E-2,8.899093270E-1,6.489785016E-2
1.263103858E1,1.326866746E-1,8.664166331E-1,1.075221300E-1
1.264106158E1,2.629906237E-1,5.631728768E-1,1.189255193E-1
1.265108558E1,3.675583601E-1,4.515438527E-2,9.060871601E-2
1.266110858E1,3.943960965E-1,-5.922047496E-1,4.895820841E-2
1.267113158E1,3.522068858E-1,-1.030580640E0,2.040750720E-2
1.268115558E1,3.181485534E-1,-1.199576855E0,5.556921009E-3
1.269117858E1,2.963417172E-1,-1.152665973E0,-6.688877940E-3
1.270120158E1,2.778636515E-1,-9.367013574E-1,-1.836177893E-2
1.271122558E1,2.938239276E-1,-6.147897243E-1,-3.975514695E-2
1.272124858E1,3.388811648E-1,-1.154283732E-1,-6.852341443E-2
1.273127158E1,3.345519006E-1,2.605395317E-1,-8.336292952E-2
1.274129458E1,3.357809484E-1,4.777810276E-1,-5.258957669E-2
1.275131858E1,3.636916578E-1,5.783720613E-1,1.954039093E-3
1.276134158E1,3.595733345E-1,5.101186633E-1,5.562445521E-2
1.277136458E1,3.371275365E-1,3.584973216E-1,1.043048799E-1
1.278138858E1,2.838850915E-1,1.813435704E-1,1.089427769E-1
1.279141158E1,1.932439357E-1,1.163581982E-1,5.584270507E-2
1.280143458E1,7.822067291E-2,3.792757913E-2,-7.293650880E-3
1.281145858E1,2.953618020E-2,-8.795727044E-2,-3.840353712E-2
1.282148158E1,1.078353170E-2,-8.189804852E-2,-4.531257600E-2
1.283150458E1,3.725792840E-2,1.123674512E-1,-5.041331053E-2
1.284152858E1,1.100274697E-1,3.208157122E-1,-1.961332187E-2
1.285155158E1,1.878362894E-1,5.929200649E-1,4.791337997E-2
1.286157458E1,1.567662507E-1,8.370043635E-1,1.060946584E-1
1.287159758E1,3.252855316E-2,9.036672115E-1,1.505133659E-1
1.288162158E1,-3.085467778E-2,7.887387872E-1,1.961247921E-1
1.289164458E1,-1.281884033E-2,6.699593067E-1,2.045122683E-1
1.290166758E1,-1.914731041E-2,5.643929243E-1,1.350426376E-1
1.291169158E1,-3.227779642E-2,3.883469105E-1,3.690129891E-2
1.292171458E1,-2.129491977E-2,1.753904223E-1,-3.522935510E-2
1.293173758E1,-2.456408553E-2,8.510358632E-2,-7.131781429E-2
1.294176158E1,-8.629722893E-2,1.156910509E-1,-6.398479640E-2
1.295178458E1,-1.763606817E-1,1.963989884E-1,-3.201564774E-2
1.296180758E1,-2.342924327E-1,3.195680380E-1,2.132347412E-2
1.297183158E1,-2.788145244E-1,4.073955715E-1,9.074560553E-2
1.298185458E1,-3.406517804E-1,5.429139733E-1,1.461462826E-1
1.299187758E1,-3.644825816E-1,8.428182602E-1,1.689621061E-1
1.300190058E1,-3.749509454E-1,1.162945628E0,1.642139554E-1
1.301192458E1,-3.902072012E-1,1.409302115E0,1.660345793E-1
1.302194758E1,-3.894791007E-1,1.520093083E0,1.819163412E-1
1.303197058E1,-3.852995932E-1,1.464424133E0,2.099383473E-1
1.304199458E1,-3.811221719E-1,1.329351783E0,2.358437032E-1
1.305201758E1,-3.843263090E-1,1.065210342E0,2.385411859E-1
1.306204058E1,-3.670261502E-1,7.725896239E-1,2.288883030E-1
1.307206458E1,-2.983928919E-1,5.763779283E-1,1.921990365E-1
1.308208758E1,-2.585362792E-1,3.596530855E-1,1.390708387E-1
1.309211058E1,-2.203379124E-1,2.019433975E-1,9.960468113E-2
1.310213358E1,-1.623217613E-1,1.894116402E-1,8.023923635E-2
1.311215758E1,-1.502457261E-1,2.418164015E-1,9.148605168E-2
1.312218058E1,-1.725315750E-1,3.716076910E-1,1.351211518E-1
1.313220358E1,-2.073066384E-1,5.113002062E-1,1.979734898E-1
1.314222758E1,-2.049044669E-1,5.611109138E-1,2.483788878E-1
1.315225058E1,-1.917875707E-1,5.983497500E-1,2.850094438E-1
1.316227358E1,-2.047220170E-1,6.086266041E-1,2.990094423E-1
1.317229758E1,-2.358704358E-1,5.770841241E-1,2.730202675E-1
1.318232058E1,-2.290743142E-1,5.658128262E-1,2.119198889E-1
1.319234358E1,-2.260282487E-1,5.314621925E-1,1.278534979E-1
1.320236758E1,-2.424754053E-1,4.259695709E-1,8.124417067E-2
1.321239058E1,-2.393103838E-1,3.369877934E-1,5.758841336E-2
1.322241358E1,-2.033609003E-1,2.934821248E-1,2.877620794E-2
1.323243658E1,-2.006423622E-1,2.141112834E-1,-1.130826073E-3
1.324246058E1,-1.758613884E-1,1.205549613E-1,-3.002958745E-2
1.325248358E1,-1.430657357E-1,7.898698002E-2,-7.043323666E-2
1.326250658E1,-1.252473295E-1,2.009182125E-1,-9.883745015E-2
1.327253058E1,-1.904309541E-1,3.294502497E-1,-1.342595965E-1
1.328255358E1,-2.122243941E-1,4.210826755E-1,-1.536767036E-1
1.329257658E1,-2.102891654E-1,4.796063304E-1,-1.414398551E-1
1.330260058E1,-2.162794024E-1,5.275933146E-1,-1.190639809E-1
1.331262358E1,-2.209942043E-1,4.934927821E-1,-1.002050117E-1
1.332264658E1,-1.939279735E-1,4.010203779E-1,-7.949014753E-2
1.333266958E1,-1.820986867E-1,2.643691599E-1,-4.302030802E-2
1.334269358E1,-1.750112176E-1,1.182766706E-1,-1.737459935E-2
1.335271658E1,-1.667814553E-1,-4.083938431E-3,1.707536168E-3
1.336273958E1,-1.597621590E-1,-8.978632092E-2,-2.286172286E-2
1.337276358E1,-1.573481560E-1,-1.417602003E-1,-6.246308610E-2
1.338278658E1,-1.378402263E-1,-1.808988154E-1,-8.040826023E-2
1.339280958E1,-1.058472842E-1,-1.865889132E-1,-9.228686988E-2
1.340283358E1,-1.280090362E-1,-1.918388009E-1,-1.055219844E-1
1.341285658E1,-1.571781933E-1,-1.619587690E-1,-1.008242741E-1
1.342287958E1,-1.724461019E-1,-4.389124364E-2,-9.885007143E-2
1.343290358E1,-2.201006562E-1,1.333387196E-1,-1.157693416E-1
1.344292583E1,-2.790848911E-1,2.982890308E-1,-1.395156831E-1
1.345294883E1,-2.665582895E-1,4.539340138E-1,-1.691247374E-1
1.346297183E1,-2.378912270E-1,5.374113321E-1,-1.788005382E-1
1.347299583E1,-2.158488929E-1,5.574524999E-1,-1.653324366E-1
1.348301883E1,-1.924410462E-1,6.069756150E-1,-1.675260812E-1
1.349304183E1,-2.417282164E-1,7.069947124E-1,-2.137399614E-1
1.350306583E1,-3.173553348E-1,8.648964167E-1,-2.661405802E-1
1.351308883E1,-3.795128465E-1,9.984856844E-1,-2.944375277E-1
1.352311183E1,-3.997243643E-1,9.879835248E-1,-3.077573180E-1
1.353313583E1,-3.714718521E-1,8.150893450E-1,-3.194457591E-1
1.354315883E1,-3.438895047E-1,6.287330389E-1,-3.549031019E-1
1.355318183E1,-3.210732341E-1,4.108209014E-1,-4.035842419E-1
1.356320483E1,-2.842110693E-1,1.653597504E-1,-4.614089131E-1
1.357322883E1,-2.214370370E-1,5.024142936E-2,-5.737377405E-1
1.358325183E1,-2.319328189E-1,3.222255968E-3,-7.146003246E-1
1.359327483E1,-3.338937759E-1,-7.313897461E-2,-7.539981604E-1
1.360329883E1,-3.957736492E-1,-1.635093540E-1,-6.873280406E-1
1.361332183E1,-4.026907086E-1,-2.837602496E-1,-5.782014728E-1
1.362334483E1,-4.238660336E-1,-3.526386619E-1,-4.854366183E-1
