"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
4.171359625E0,4.691971858E-1,5.557074409E-1,4.040712986E-1,5.547700239E-1,1.240356065E2,8.670514719E1,-1.373322114E1,8.658213801E1
4.181382625E0,4.674609464E-1,5.595274943E-1,4.040099012E-1,5.524357207E-1,1.242607862E2,8.720036420E1,-1.391535891E1,8.626787236E1
4.191406625E0,4.655555190E-1,5.632288095E-1,4.036101173E-1,5.505725455E-1,1.245076396E2,8.765094665E1,-1.414583497E1,8.598245165E1
4.201429625E0,4.632033166E-1,5.670735346E-1,4.030505705E-1,5.490177351E-1,1.248119887E2,8.810904770E1,-1.443479995E1,8.572089952E1
4.211452625E0,4.601830866E-1,5.714087120E-1,4.024056868E-1,5.475338157E-1,1.252021553E2,8.862955555E1,-1.479554621E1,8.545867811E1
4.221476625E0,4.568882593E-1,5.757672862E-1,4.014041091E-1,5.464613022E-1,1.256270118E2,8.912512285E1,-1.521699640E1,8.521396812E1
4.231499625E0,4.537764943E-1,5.796795252E-1,3.997881989E-1,5.461025272E-1,1.260275214E2,8.950711854E1,-1.568211536E1,8.500170988E1
4.241522625E0,4.508152883E-1,5.829963769E-1,3.978053794E-1,5.464720391E-1,1.264079919E2,8.977735017E1,-1.617123398E1,8.484841138E1
4.251546625E0,4.477607376E-1,5.853618266E-1,3.959753632E-1,5.477822160E-1,1.267997886E2,8.993360968E1,-1.666032248E1,8.483312629E1
4.261569625E0,4.450293584E-1,5.867478152E-1,3.944808043E-1,5.496005259E-1,1.271495658E2,8.998658541E1,-1.708815580E1,8.491935568E1
4.271592625E0,4.438566540E-1,5.870095682E-1,3.928993492E-1,5.513991954E-1,1.272995780E2,8.987394411E1,-1.737180785E1,8.500013714E1
4.281616625E0,4.451841216E-1,5.840483833E-1,3.923316628E-1,5.538721090E-1,1.271297612E2,8.940422677E1,-1.731690530E1,8.527719880E1
4.291639625E0,4.480829292E-1,5.768628092E-1,3.942013391E-1,5.577242151E-1,1.267584939E2,8.858272912E1,-1.686938728E1,8.597939898E1
4.301662625E0,4.508966317E-1,5.711517479E-1,3.959686355E-1,5.600773790E-1,1.263975490E2,8.796933130E1,-1.642120638E1,8.647091482E1
4.311685625E0,4.532075856E-1,5.701723184E-1,3.948661793E-1,5.599885756E-1,1.261006674E2,8.773287330E1,-1.630003369E1,8.635691412E1
4.321709625E0,4.553655569E-1,5.717956833E-1,3.907820285E-1,5.594473574E-1,1.258230855E2,8.756858055E1,-1.649202094E1,8.589639770E1
4.331732625E0,4.574405358E-1,5.739447827E-1,3.849720538E-1,5.595820534E-1,1.255558542E2,8.731872418E1,-1.686602377E1,8.536518251E1
4.341755625E0,4.595417828E-1,5.756127969E-1,3.788317532E-1,5.603370984E-1,1.252849129E2,8.697976882E1,-1.727128694E1,8.489206883E1
4.351779625E0,4.623821221E-1,5.761765005E-1,3.726814849E-1,5.615442052E-1,1.249181427E2,8.649584172E1,-1.760509420E1,8.448813125E1
4.361802625E0,4.659877165E-1,5.759250734E-1,3.662939404E-1,5.630225323E-1,1.244516718E2,8.588572019E1,-1.788699596E1,8.410939381E1
4.371825625E0,4.696678792E-1,5.751975767E-1,3.597692289E-1,5.649123285E-1,1.239745200E2,8.520454433E1,-1.817547749E1,8.378365031E1
4.381849625E0,4.729619873E-1,5.738415861E-1,3.533647202E-1,5.675792177E-1,1.235465241E2,8.445262631E1,-1.849035153E1,8.358420367E1
4.391872625E0,4.755464005E-1,5.722548205E-1,3.472555556E-1,5.707832528E-1,1.232101359E2,8.369857647E1,-1.884412726E1,8.349363158E1
4.401895625E0,4.772875395E-1,5.713630353E-1,3.416692859E-1,5.735877357E-1,1.229832074E2,8.308919823E1,-1.922657747E1,8.340048601E1
4.411919625E0,4.783318593E-1,5.713718335E-1,3.369572366E-1,5.754934423E-1,1.228469806E2,8.268292543E1,-1.958997440E1,8.326222614E1
4.421942625E0,4.788058691E-1,5.721001100E-1,3.335859313E-1,5.763392189E-1,1.227851191E2,8.249424196E1,-1.987697506E1,8.309218214E1
4.431966458E0,4.788813542E-1,5.734507163E-1,3.317337775E-1,5.760032664E-1,1.227752661E2,8.252453700E1,-2.005345712E1,8.288537376E1
4.441990458E0,4.784529420E-1,5.752812803E-1,3.313400837E-1,5.747591230E-1,1.228311802E2,8.274727745E1,-2.013510754E1,8.267338843E1
4.452013458E0,4.773187439E-1,5.776905839E-1,3.319812005E-1,5.729126959E-1,1.229791382E2,8.313911449E1,-2.018245750E1,8.246260479E1
4.462036458E0,4.755906125E-1,5.807518781E-1,3.331609751E-1,5.705651428E-1,1.232043766E2,8.366939715E1,-2.023168208E1,8.222612067E1
4.472060458E0,4.735003764E-1,5.841002766E-1,3.347286693E-1,5.679621587E-1,1.234764910E2,8.427541692E1,-2.027371847E1,8.198764170E1
4.482083458E0,4.714129958E-1,5.875530939E-1,3.363847243E-1,5.651516541E-1,1.237478874E2,8.490728523E1,-2.030154516E1,8.173030405E1
4.492106458E0,4.695964192E-1,5.911683347E-1,3.379215986E-1,5.619680971E-1,1.239837952E2,8.555663847E1,-2.030771535E1,8.141475760E1
4.502130458E0,4.681723826E-1,5.949353568E-1,3.390876123E-1,5.584676117E-1,1.241685456E2,8.620079094E1,-2.030401327E1,8.102766638E1
4.512153458E0,4.671382622E-1,5.983627490E-1,3.397702121E-1,5.552477663E-1,1.243026106E2,8.675813268E1,-2.030636421E1,8.064105813E1
4.522176458E0,4.662320997E-1,6.009895935E-1,3.403509957E-1,5.528113466E-1,1.244200188E2,8.719187859E1,-2.031020011E1,8.035530003E1
4.532200458E0,4.652306932E-1,6.029033028E-1,3.410846142E-1,5.511165349E-1,1.245496937E2,8.753476653E1,-2.031455502E1,8.018505250E1
4.542223458E0,4.643909436E-1,6.045704530E-1,3.417816494E-1,5.495643666E-1,1.246583758E2,8.783924978E1,-2.030760586E1,8.003263493E1
4.552246458E0,4.638014567E-1,6.063504092E-1,3.426002149E-1,5.475878690E-1,1.247346361E2,8.817183437E1,-2.025893134E1,7.983627354E1
4.562269458E0,4.633669754E-1,6.081091972E-1,3.437154205E-1,5.453018556E-1,1.247908268E2,8.852729656E1,-2.016186003E1,7.962769075E1
4.572293458E0,4.628031138E-1,6.096515611E-1,3.450713268E-1,5.431979903E-1,1.248637285E2,8.887144147E1,-2.005504945E1,7.946662279E1
4.582316458E0,4.621920187E-1,6.111482063E-1,3.463315913E-1,5.412308783E-1,1.249427097E2,8.920114021E1,-1.996226369E1,7.931639023E1
4.592339458E0,4.614567196E-1,6.131388757E-1,3.471777420E-1,5.390604052E-1,1.250377061E2,8.956996267E1,-1.991482158E1,7.910152472E1
4.602363458E0,4.609734085E-1,6.157133948E-1,3.472754173E-1,5.364703681E-1,1.251001247E2,8.996382838E1,-1.990456814E1,7.876473587E1
4.612386458E0,4.611341302E-1,6.182944995E-1,3.467777157E-1,5.336782500E-1,1.250793698E2,9.030986655E1,-1.988409830E1,7.835177285E1
4.622409458E0,4.609790983E-1,6.206659130E-1,3.472360416E-1,5.307534431E-1,1.250993900E2,9.070628474E1,-1.979793599E1,7.801038519E1
4.632433458E0,4.601973138E-1,6.223198185E-1,3.493251134E-1,5.281179611E-1,1.252003189E2,9.113268697E1,-1.962116792E1,7.785769350E1
4.642456458E0,4.583102703E-1,6.232601358E-1,3.521604794E-1,5.267651764E-1,1.254437481E2,9.151611892E1,-1.950115988E1,7.793672729E1
4.652479458E0,4.555580811E-1,6.246155468E-1,3.540890665E-1,5.262540194E-1,1.257983042E2,9.188816615E1,-1.956017056E1,7.803468064E1
4.662503458E0,4.527574072E-1,6.268718784E-1,3.540142558E-1,5.260384119E-1,1.261585311E2,9.222885791E1,-1.981305061E1,7.798064193E1
4.672526458E0,4.505580477E-1,6.300510257E-1,3.521441053E-1,5.253833340E-1,1.264410133E2,9.256070996E1,-2.016433188E1,7.770246859E1
4.682549458E0,4.492141664E-1,6.335323975E-1,3.501055044E-1,5.237073935E-1,1.266134463E2,9.292834686E1,-2.042778286E1,7.728165427E1
4.692573458E0,4.488690601E-1,6.359116609E-1,3.493854782E-1,5.215962658E-1,1.266577057E2,9.323743419E1,-2.047028989E1,7.693797674E1
4.702596458E0,4.492565293E-1,6.363058393E-1,3.503362057E-1,5.201422285E-1,1.266080127E2,9.337694106E1,-2.031354838E1,7.684491448E1
4.712619458E0,4.495973419E-1,6.352650755E-1,3.521494369E-1,5.198954034E-1,1.265642945E2,9.336654417E1,-2.011416691E1,7.698948066E1
4.722643458E0,4.494351344E-1,6.338642197E-1,3.537132325E-1,5.206834072E-1,1.265851029E2,9.328191381E1,-2.000748225E1,7.723914827E1
4.732666458E0,4.489850825E-1,6.328210325E-1,3.540887293E-1,5.220834491E-1,1.266428270E2,9.315379369E1,-2.004814648E1,7.745153849E1
4.742689458E0,4.482897280E-1,6.327615949E-1,3.530756139E-1,5.234374746E-1,1.267319850E2,9.306073279E1,-2.023441948E1,7.752379863E1
4.752713458E0,4.474516142E-1,6.335255065E-1,3.513581720E-1,5.243852545E-1,1.268394013E2,9.303603933E1,-2.048678332E1,7.747590159E1
4.762736458E0,4.466699535E-1,6.345973641E-1,3.495855809E-1,5.249399966E-1,1.269395370E2,9.305520528E1,-2.072924852E1,7.737272661E1
4.772759458E0,4.458274169E-1,6.355309800E-1,3.482489568E-1,5.254150126E-1,1.270474224E2,9.309049156E1,-2.093552538E1,7.730057729E1
4.782783458E0,4.449972978E-1,6.358779329E-1,3.477551643E-1,5.260257995E-1,1.271536682E2,9.310522154E1,-2.106802988E1,7.732668768E1
4.792806458E0,4.442647435E-1,6.357577617E-1,3.481887395E-1,5.265031968E-1,1.272473863E2,9.312431898E1,-2.110517218E1,7.742469721E1
4.802829458E0,4.434711130E-1,6.356895259E-1,3.492519781E-1,5.265504909E-1,1.273488751E2,9.320433651E1,-2.108047975E1,7.752637697E1
4.812853458E0,4.424242512E-1,6.356718242E-1,3.506887641E-1,5.264975729E-1,1.274826790E2,9.332441518E1,-2.104204384E1,7.764907416E1
4.822876458E0,4.410566913E-1,6.355074199E-1,3.523431438E-1,5.267387160E-1,1.276573567E2,9.344124220E1,-2.101952821E1,7.782898687E1
4.832899458E0,4.394500561E-1,6.354572230E-1,3.538045858E-1,5.271624578E-1,1.278624044E2,9.356080934E1,-2.103999194E1,7.801293745E1
4.842922458E0,4.377895519E-1,6.358217300E-1,3.546359535E-1,5.275457439E-1,1.280741386E2,9.369228876E1,-2.112097147E1,7.813101383E1
4.852946458E0,4.362432262E-1,6.365248659E-1,3.551240561E-1,5.276503945E-1,1.282711426E2,9.384755022E1,-2.121596039E1,7.818066136E1
4.862969458E0,4.349801167E-1,6.372784621E-1,3.558164340E-1,5.273168971E-1,1.284319426E2,9.402759666E1,-2.125683724E1,7.819497362E1
4.872992458E0,4.337107380E-1,6.380204574E-1,3.568638253E-1,5.267571869E-1,1.285934311E2,9.423638262E1,-2.126071795E1,7.821431437E1
4.883016458E0,4.319803885E-1,6.387762136E-1,3.580410922E-1,5.264640661E-1,1.288133873E2,9.446035665E1,-2.130004641E1,7.827806560E1
4.893039458E0,4.297497455E-1,6.395918289E-1,3.590561674E-1,5.266081030E-1,1.290966412E2,9.468229971E1,-2.140880654E1,7.837979057E1
4.903062458E0,4.270898579E-1,6.405385208E-1,3.598278868E-1,5.270944776E-1,1.294339670E2,9.490648500E1,-2.158560550E1,7.849971389E1
4.913086458E0,4.239426316E-1,6.415929085E-1,3.606032623E-1,5.278223906E-1,1.298324924E2,9.515090223E1,-2.181087215E1,7.864850220E1
4.923109458E0,4.205917411E-1,6.428222583E-1,3.613902178E-1,5.284688020E-1,1.302560956E2,9.542621832E1,-2.205073962E1,7.878681526E1
4.933132458E0,4.174044805E-1,6.443494073E-1,3.619868485E-1,5.287275310E-1,1.306583408E2,9.573350842E1,-2.228294117E1,7.885705636E1
4.943156458E0,4.145130434E-1,6.461198383E-1,3.622500029E-1,5.286614395E-1,1.310226915E2,9.605157744E1,-2.250987046E1,7.885388040E1
4.953179458E0,4.118099921E-1,6.480808047E-1,3.622195308E-1,5.283945709E-1,1.313628270E2,9.637620246E1,-2.274021818E1,7.879642508E1
4.963202458E0,4.089819649E-1,6.500293484E-1,3.622351988E-1,5.281866763E-1,1.317182011E2,9.670573722E1,-2.297804381E1,7.875011284E1
4.973226458E0,4.059290474E-1,6.515637149E-1,3.625815933E-1,5.284135633E-1,1.321012817E2,9.700011124E1,-2.321767344E1,7.879216047E1
4.983249458E0,4.026883552E-1,6.526791945E-1,3.632897235E-1,5.290296870E-1,1.325073031E2,9.726041289E1,-2.345247484E1,7.892045946E1
4.993272458E0,3.993011552E-1,6.535233537E-1,3.642256786E-1,5.299108354E-1,1.329310048E2,9.749853383E1,-2.368742140E1,7.910611589E1
5.003296458E0,3.958449977E-1,6.541992206E-1,3.651478516E-1,5.310340805E-1,1.333626303E2,9.770987652E1,-2.393627035E1,7.932290756E1
5.013319458E0,3.923215686E-1,6.549974714E-1,3.659685456E-1,5.320986625E-1,1.338019370E2,9.793434104E1,-2.419804111E1,7.952217657E1
5.023342458E0,3.889501105E-1,6.559961199E-1,3.666023288E-1,5.329066650E-1,1.342216241E2,9.817608113E1,-2.445568881E1,7.967018222E1
5.033366458E0,3.855984245E-1,6.572775526E-1,3.671611961E-1,5.333786254E-1,1.346382076E2,9.845953101E1,-2.470851189E1,7.976617194E1
5.043389458E0,3.822536506E-1,6.589302043E-1,3.675245124E-1,5.334968052E-1,1.350533020E2,9.878959516E1,-2.496718636E1,7.979501200E1
5.053412458E0,3.788620252E-1,6.608184990E-1,3.677159118E-1,5.334486577E-1,1.354735766E2,9.914699792E1,-2.523920291E1,7.978354650E1
5.063436458E0,3.753219112E-1,6.629031665E-1,3.679900349E-1,5.331755777E-1,1.359115794E2,9.954870262E1,-2.550933277E1,7.974886915E1
5.073459458E0,3.715773270E-1,6.651594559E-1,3.684909923E-1,5.326420881E-1,1.363741439E2,1.000042218E2,-2.576862658E1,7.970051682E1
5.083482458E0,3.673422115E-1,6.673891717E-1,3.692680327E-1,5.322522614E-1,1.368964047E2,1.004877342E2,-2.604923436E1,7.969621753E1
5.093505458E0,3.624917941E-1,6.695241308E-1,3.700884949E-1,5.323265979E-1,1.374933906E2,1.009696201E2,-2.639154015E1,7.975468009E1
5.103529458E0,3.569227361E-1,6.716806481E-1,3.708263703E-1,5.328594447E-1,1.381773389E2,1.014609940E2,-2.681492458E1,7.986165699E1
5.113552458E0,3.508593851E-1,6.739568940E-1,3.714315358E-1,5.335901235E-1,1.389202241E2,1.019735414E2,-2.729635384E1,7.997848874E1
5.123575458E0,3.447350055E-1,6.762941159E-1,3.720622950E-1,5.341851738E-1,1.396687593E2,1.025070605E2,-2.777539893E1,8.007948626E1
5.133599458E0,3.390643367E-1,6.785420602E-1,3.727105978E-1,5.345118751E-1,1.403602427E2,1.030283366E2,-2.820527068E1,8.014926540E1
5.143622458E0,3.339367511E-1,6.805915771E-1,3.734143659E-1,5.346429518E-1,1.409842094E2,1.035189392E2,-2.857791635E1,8.020232987E1
5.153645458E0,3.293948592E-1,6.823833134E-1,3.741666134E-1,5.346508544E-1,1.415358999E2,1.039654072E2,-2.889307223E1,8.024825924E1
5.163669458E0,3.254143106E-1,6.837538657E-1,3.747770473E-1,5.349097519E-1,1.420186445E2,1.043206240E2,-2.918148772E1,8.031845605E1
5.173692458E0,3.214364278E-1,6.846229126E-1,3.752352046E-1,5.358812157E-1,1.425003676E2,1.045758077E2,-2.950665104E1,8.047202845E1
5.183715458E0,3.173072905E-1,6.852165510E-1,3.753740785E-1,5.374837337E-1,1.429996817E2,1.047584485E2,-2.989206236E1,8.067950238E1
5.193739458E0,3.130621546E-1,6.857657666E-1,3.751885059E-1,5.393988233E-1,1.435122652E2,1.049088613E2,-3.032390795E1,8.089695417E1
5.203762458E0,3.088373966E-1,6.863746200E-1,3.747377032E-1,5.413694835E-1,1.440216388E2,1.050489327E2,-3.077703325E1,8.109596860E1
5.213785458E0,3.050149936E-1,6.870058428E-1,3.738619444E-1,5.433380153E-1,1.444818681E2,1.051517590E2,-3.123073566E1,8.125383308E1
5.223809458E0,3.015983698E-1,6.875520449E-1,3.727287210E-1,5.453293169E-1,1.448927395E2,1.052117348E2,-3.167200141E1,8.139225591E1
5.233832458E0,2.986452034E-1,6.879395008E-1,3.715523603E-1,5.472651427E-1,1.452475019E2,1.052322101E2,-3.207615325E1,8.152364538E1
5.243855458E0,2.963600329E-1,6.881816872E-1,3.703975261E-1,5.489829323E-1,1.455217824E2,1.052169925E2,-3.241568781E1,8.163249811E1
5.253879458E0,2.947916222E-1,6.882861797E-1,3.693336027E-1,5.504114998E-1,1.457099149E2,1.051719843E2,-3.267876167E1,8.171557896E1
5.263902458E0,2.941796710E-1,6.884614685E-1,3.680916615E-1,5.513508477E-1,1.457832932E2,1.051084333E2,-3.286063492E1,8.171493377E1
5.273925458E0,2.944252923E-1,6.891102876E-1,3.665417428E-1,5.514418111E-1,1.457538428E2,1.050925639E2,-3.296797149E1,8.156146779E1
5.283949458E0,2.950961753E-1,6.903969571E-1,3.647230957E-1,5.506791323E-1,1.456733909E2,1.051669239E2,-3.303270128E1,8.125518667E1
5.293972458E0,2.955266527E-1,6.920418538E-1,3.628077006E-1,5.496478094E-1,1.456217591E2,1.053062969E2,-3.311490633E1,8.089679889E1
5.303995458E0,2.949789965E-1,6.936991627E-1,3.609255804E-1,5.490916396E-1,1.456874442E2,1.054705791E2,-3.329006556E1,8.060433534E1
5.314019458E0,2.934791061E-1,6.951590769E-1,3.589880581E-1,5.493191167E-1,1.458672794E2,1.056129423E2,-3.357426316E1,8.041356629E1
5.324042458E0,2.917153343E-1,6.962502904E-1,3.571534585E-1,5.500720385E-1,1.460786430E2,1.057013072E2,-3.389007703E1,8.030981948E1
5.334065458E0,2.902045278E-1,6.967787697E-1,3.559855272E-1,5.509583130E-1,1.462595976E2,1.057343322E2,-3.413708803E1,8.030138539E1
5.344088458E0,2.892711226E-1,6.967922251E-1,3.557227310E-1,5.516014950E-1,1.463713515E2,1.057330226E2,-3.425677319E1,8.036090701E1
5.354112458E0,2.891569257E-1,6.965118748E-1,3.561172150E-1,5.517608733E-1,1.463850217E2,1.057140980E2,-3.424054271E1,8.042698420E1
5.364135458E0,2.899152318E-1,6.961474942E-1,3.568736456E-1,5.513337571E-1,1.462942377E2,1.056925761E2,-3.410373795E1,8.045220084E1
5.374158458E0,2.915642483E-1,6.960830201E-1,3.575888670E-1,5.500808367E-1,1.460967430E2,1.057083989E2,-3.386814808E1,8.035725412E1
5.384182458E0,2.938273023E-1,6.965515139E-1,3.578834841E-1,5.480885341E-1,1.458255388E2,1.057794343E2,-3.358901990E1,8.011291020E1
5.394205458E0,2.965458899E-1,6.975877153E-1,3.575168275E-1,5.455397139E-1,1.454994823E2,1.058948380E2,-3.330414716E1,7.972095935E1
5.404228458E0,2.998916016E-1,6.992072606E-1,3.561698880E-1,5.425101036E-1,1.450978148E2,1.060281922E2,-3.302666526E1,7.916187844E1
5.414252458E0,3.035196761E-1,7.012250515E-1,3.540641788E-1,5.392566304E-1,1.446617476E2,1.061702701E2,-3.277556115E1,7.849627086E1
5.424275458E0,3.070428049E-1,7.031616149E-1,3.517496425E-1,5.362466816E-1,1.442377875E2,1.062833746E2,-3.255655077E1,7.784826012E1
5.434300625E0,3.103259706E-1,7.046264813E-1,3.495748545E-1,5.338507913E-1,1.438422478E2,1.063244179E2,-3.236876976E1,7.730590709E1
5.444324625E0,3.132373380E-1,7.054089375E-1,3.478648304E-1,5.322317306E-1,1.434911275E2,1.062815763E2,-3.220523118E1,7.692369657E1
5.454347625E0,3.162195857E-1,7.052757324E-1,3.465018224E-1,5.315333363E-1,1.431310904E2,1.060929004E2,-3.204693625E1,7.671220279E1
5.464370625E0,3.198670899E-1,7.041692934E-1,3.451445253E-1,5.317010491E-1,1.426902255E2,1.057108452E2,-3.187139066E1,7.663259865E1
5.474394625E0,3.244024280E-1,7.028402346E-1,3.435878736E-1,5.317199309E-1,1.421412496E2,1.052589014E2,-3.163504997E1,7.652174897E1
5.484417625E0,3.298675150E-1,7.019948953E-1,3.417485430E-1,5.306586838E-1,1.414785312E2,1.048637288E2,-3.130380727E1,7.624075173E1
5.494440625E0,3.361330444E-1,7.015360426E-1,3.397080033E-1,5.286401237E-1,1.407170950E2,1.045163511E2,-3.088696527E1,7.581667674E1
5.504464625E0,3.428689854E-1,7.010226729E-1,3.376450205E-1,5.263115630E-1,1.398964702E2,1.041549275E2,-3.042278124E1,7.535732713E1
5.514487625E0,3.496056955E-1,7.001462502E-1,3.357144630E-1,5.242775140E-1,1.390736008E2,1.037428195E2,-2.996074174E1,7.495718484E1
5.524510625E0,3.563092887E-1,6.987105600E-1,3.335699471E-1,5.230471948E-1,1.382525820E2,1.032193362E2,-2.955172262E1,7.464813744E1
5.534534625E0,3.629775155E-1,6.963315600E-1,3.310736524E-1,5.232207502E-1,1.374336631E2,1.025064754E2,-2.923059128E1,7.449646226E1
5.544557625E0,3.693080722E-1,6.930053097E-1,3.286697859E-1,5.247202350E-1,1.366540987E2,1.016441298E2,-2.898017796E1,7.453310201E1
5.554580625E0,3.754318460E-1,6.891913360E-1,3.265053977E-1,5.267451329E-1,1.358979879E2,1.007261069E2,-2.874389281E1,7.466547919E1
5.564604625E0,3.815573373E-1,6.853369013E-1,3.245567171E-1,5.285739321E-1,1.351396378E2,9.982870296E1,-2.847846700E1,7.479448124E1
5.574627625E0,3.877141225E-1,6.817429131E-1,3.227404829E-1,5.298519352E-1,1.343753200E2,9.899819606E1,-2.817612697E1,7.486255260E1
5.584650625E0,3.937814564E-1,6.785286680E-1,3.210271714E-1,5.305437757E-1,1.336200035E2,9.825301744E1,-2.784940535E1,7.485991285E1
5.594674625E0,3.996427976E-1,6.755473685E-1,3.195307897E-1,5.308685804E-1,1.328883001E2,9.757543042E1,-2.750702642E1,7.482627511E1
5.604697625E0,4.052338088E-1,6.727610825E-1,3.182650777E-1,5.309287871E-1,1.321884407E2,9.695887361E1,-2.715716826E1,7.477603864E1
5.614720625E0,4.107262228E-1,6.701748571E-1,3.167714039E-1,5.308723051E-1,1.314990737E2,9.636688908E1,-2.682981137E1,7.468711470E1
5.624743625E0,4.160357932E-1,6.673973271E-1,3.149819014E-1,5.313016182E-1,1.308308755E2,9.572737280E1,-2.655720258E1,7.463500344E1
5.634767625E0,4.212053834E-1,6.642086019E-1,3.131795968E-1,5.322890082E-1,1.301785764E2,9.502463441E1,-2.631309114E1,7.465745239E1
5.644790625E0,4.266573891E-1,6.607327091E-1,3.114027278E-1,5.333143831E-1,1.294887682E2,9.428161369E1,-2.604213298E1,7.469168337E1
5.654813625E0,4.324172722E-1,6.569982139E-1,3.095553787E-1,5.343632390E-1,1.287578712E2,9.349718468E1,-2.574948759E1,7.472691989E1
5.664837625E0,4.380878304E-1,6.531149086E-1,3.075297801E-1,5.356728733E-1,1.280361186E2,9.268374030E1,-2.548417394E1,7.478153393E1
5.674860625E0,4.435198848E-1,6.492754888E-1,3.051151977E-1,5.372486597E-1,1.273426395E2,9.185734647E1,-2.527703488E1,7.483600167E1
5.684883625E0,4.483694013E-1,6.456104620E-1,3.025406364E-1,5.390929057E-1,1.267217711E2,9.105620234E1,-2.513725232E1,7.490897070E1
5.694907625E0,4.527394500E-1,6.421250336E-1,2.996117360E-1,5.412349665E-1,1.261608389E2,9.026463699E1,-2.507403112E1,7.498907383E1
5.704930625E0,4.566209798E-1,6.385708004E-1,2.963693684E-1,5.439575107E-1,1.256614410E2,8.944419803E1,-2.509078819E1,7.512082484E1
5.714953625E0,4.598474765E-1,6.349119376E-1,2.933167670E-1,5.471675965E-1,1.252454682E2,8.862603093E1,-2.515348189E1,7.533591728E1
5.724977625E0,4.626426423E-1,6.311959343E-1,2.906799759E-1,5.505076631E-1,1.248844714E2,8.783401699E1,-2.521362784E1,7.560674939E1
5.735000625E0,4.651312030E-1,6.274098302E-1,2.885094658E-1,5.538702651E-1,1.245625728E2,8.706952052E1,-2.525310716E1,7.592306936E1
5.745023625E0,4.675184479E-1,6.235627923E-1,2.865769064E-1,5.571980485E-1,1.242533324E2,8.631708940E1,-2.527326510E1,7.625828583E1
5.755047625E0,4.701123546E-1,6.198946678E-1,2.844571728E-1,5.601866605E-1,1.239168201E2,8.558358464E1,-2.528111090E1,7.653497252E1
5.765070625E0,4.727137002E-1,6.168783864E-1,2.821696947E-1,5.624794912E-1,1.235788133E2,8.494403199E1,-2.528948393E1,7.670051073E1
5.775093625E0,4.751023255E-1,6.147207628E-1,2.798587409E-1,5.639816101E-1,1.232679747E2,8.443969651E1,-2.530643082E1,7.674983221E1
5.785117625E0,4.772691424E-1,6.131735520E-1,2.776139154E-1,5.649450397E-1,1.229856065E2,8.403708329E1,-2.532964637E1,7.672591193E1
5.795140625E0,4.790542432E-1,6.120417932E-1,2.755449583E-1,5.656737455E-1,1.227526973E2,8.371234632E1,-2.536796420E1,7.667985207E1
5.805163625E0,4.805340401E-1,6.112501068E-1,2.734082816E-1,5.663109848E-1,1.225594264E2,8.343517076E1,-2.543908964E1,7.661295351E1
5.815187625E0,4.816517561E-1,6.104605699E-1,2.710978335E-1,5.673229491E-1,1.224133270E2,8.314406886E1,-2.556324171E1,7.658437550E1
5.825210625E0,4.822813773E-1,6.091793162E-1,2.689876146E-1,5.691667578E-1,1.223309827E2,8.278860481E1,-2.572128496E1,7.669122375E1
5.835233625E0,4.828110789E-1,6.070905816E-1,2.672837229E-1,5.717463978E-1,1.222616809E2,8.233678085E1,-2.585585816E1,7.694126060E1
5.845257625E0,4.832478783E-1,6.045640045E-1,2.662021926E-1,5.745522083E-1,1.222045164E2,8.186323034E1,-2.593962960E1,7.727685149E1
5.855280625E0,4.836767541E-1,6.022710579E-1,2.653132207E-1,5.770055026E-1,1.221483735E2,8.144153199E1,-2.600029371E1,7.757749895E1
5.865303625E0,4.839757333E-1,6.006506275E-1,2.642027040E-1,5.789500845E-1,1.221092260E2,8.110751617E1,-2.608844596E1,7.778477665E1
5.875327625E0,4.838702397E-1,5.997951940E-1,2.628638039E-1,5.805324879E-1,1.221230398E2,8.087232097E1,-2.623266054E1,7.791697946E1
5.885350625E0,4.834238677E-1,5.994447535E-1,2.613702355E-1,5.819389651E-1,1.221814799E2,8.070129477E1,-2.642175839E1,7.800840785E1
5.895373625E0,4.827044684E-1,5.996404308E-1,2.598309167E-1,5.830228503E-1,1.222756308E2,8.060977829E1,-2.663883601E1,7.804570300E1
5.905397625E0,4.816209994E-1,6.005449021E-1,2.582878363E-1,5.836733027E-1,1.224173487E2,8.062621096E1,-2.688815671E1,7.801371620E1
5.915420625E0,4.802237840E-1,6.017950725E-1,2.566467961E-1,5.842604557E-1,1.225999626E2,8.068790708E1,-2.717529195E1,7.796159391E1
5.925443625E0,4.785606061E-1,6.028693219E-1,2.551455991E-1,5.851743469E-1,1.228171299E2,8.073129376E1,-2.747503361E1,7.796819628E1
5.935466625E0,4.768495073E-1,6.035359691E-1,2.540676829E-1,5.863519509E-1,1.230403206E2,8.074212664E1,-2.774031289E1,7.804855091E1
5.945490625E0,4.753795411E-1,6.041676872E-1,2.532666188E-1,5.872407963E-1,1.232318704E2,8.077042234E1,-2.795567049E1,7.810886983E1
5.955513625E0,4.740544653E-1,6.055891423E-1,2.523773941E-1,5.872305757E-1,1.234043916E2,8.091977409E1,-2.816157768E1,7.802440405E1
5.965536625E0,4.728766242E-1,6.081556536E-1,2.507660990E-1,5.862172864E-1,1.235576259E2,8.120185471E1,-2.841535028E1,7.772889516E1
5.975560625E0,4.717469358E-1,6.113588984E-1,2.481930339E-1,5.848892234E-1,1.237044924E2,8.152033021E1,-2.874980964E1,7.730909614E1
