"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.917824584E-1,1.576820984E0,8.885372772E0,3.279979248E0
6.018054583E-1,1.393901367E0,8.484656067E0,2.864293671E0
6.118294583E-1,1.405427399E0,8.080646210E0,2.494263153E0
6.218524582E-1,1.688339081E0,8.009693756E0,2.146236877E0
6.318754584E-1,2.140548706E0,8.159232788E0,1.978585510E0
6.418994584E-1,2.680475922E0,8.237819366E0,1.957180023E0
6.519224583E-1,3.273243256E0,8.106242981E0,1.744472351E0
6.619454583E-1,4.011957092E0,7.742948456E0,1.500030670E0
6.719694582E-1,5.010081482E0,7.294181671E0,1.394350433E0
6.819924584E-1,6.116580505E0,6.999444580E0,1.394350433E0
6.920154584E-1,7.134763184E0,6.903943176E0,1.370998993E0
7.020394583E-1,8.135132904E0,6.953789520E0,1.416204987E0
7.120624583E-1,8.881331177E0,7.094945984E0,1.301393738E0
7.220854582E-1,9.520202637E0,7.046446838E0,1.178499298E0
7.321094584E-1,1.014051270E1,6.775809631E0,1.148860931E0
7.421324584E-1,1.072534653E1,6.513854370E0,1.146765289E0
7.521554583E-1,1.128682892E1,6.308631134E0,1.246008911E0
7.621794583E-1,1.163829803E1,6.087540894E0,1.546883240E0
7.722024582E-1,1.171778275E1,5.915847931E0,2.035467224E0
7.822254584E-1,1.146525787E1,5.793402557E0,2.637215881E0
7.922494584E-1,1.087383774E1,5.775140533E0,3.222648468E0
8.022724583E-1,1.006701553E1,5.859864349E0,3.794160004E0
8.122954583E-1,9.306297455E0,6.045328674E0,4.133504333E0
8.223184582E-1,8.641978912E0,6.513854370E0,4.068539429E0
8.323424584E-1,8.072712708E0,6.891519012E0,3.677402802E0
8.423654584E-1,7.642207947E0,7.091503143E0,2.902314606E0
8.523884583E-1,7.273524628E0,6.828649750E0,1.884431305E0
8.624124583E-1,6.898105316E0,6.295757904E0,4.141886902E-1
8.724354582E-1,6.459517365E0,5.573509827E0,-3.179388428E-1
8.824584584E-1,6.132597198E0,4.351002045E0,-3.174897766E-1
8.924824584E-1,5.494474182E0,3.281027069E0,-4.498146057E-1
9.025054583E-1,3.634591827E0,3.294499054E0,-4.632865906E-1
9.125284583E-1,1.436712341E0,3.836821289E0,-3.306623840E-1
9.225524582E-1,3.842509460E-1,4.389921112E0,3.517684937E-2
9.325754584E-1,7.024891663E-1,4.998705139E0,6.426136780E-1
9.425984584E-1,2.058968353E0,5.521268463E0,1.006207581E0
9.526224583E-1,3.928281097E0,5.734425201E0,1.388512573E0
9.626454583E-1,5.808072052E0,5.592520294E0,1.874102783E0
9.726684582E-1,7.383545837E0,5.644462280E0,2.206262054E0
9.826924584E-1,8.601263580E0,6.097570038E0,2.893033905E0
9.927154584E-1,9.641899567E0,6.800208893E0,3.585044861E0
1.002738458E0,1.067714676E1,7.478598175E0,3.677851868E0
1.012762458E0,1.154668854E1,7.642657013E0,3.408412170E0
1.022785458E0,1.223301132E1,7.239694977E0,2.929707642E0
1.032808458E0,1.240979370E1,6.397845612E0,1.146166534E0
1.042832458E0,1.213586334E1,5.490282898E0,-1.113085327E0
1.052855458E0,1.163156204E1,4.806055756E0,-2.675386505E0
1.062878458E0,1.068029022E1,4.791535950E0,-3.530558167E0
1.072902458E0,9.067394257E0,5.751938782E0,-3.178340607E0
1.082925458E0,7.519612885E0,7.568112030E0,-2.143243103E0
1.092948458E0,6.568490753E0,9.514813843E0,-1.483115845E0
1.102971458E0,6.113886108E0,1.041129959E1,-1.000818787E0
1.112995458E0,5.814808044E0,9.754016418E0,-3.743714905E-1
1.123018458E0,5.331912231E0,8.355923767E0,1.606159973E-1
1.133041458E0,4.720284119E0,7.338938599E0,3.414399719E-1
1.143065458E0,4.237388306E0,7.098538513E0,1.089733887E-1
1.153088458E0,3.842060394E0,7.623347168E0,-1.314266968E-1
1.163111458E0,3.367547150E0,8.418194275E0,4.709207153E-1
1.173135458E0,3.168311462E0,8.505612488E0,1.174008636E0
1.183158458E0,3.541485443E0,8.655600586E0,6.505471802E-1
1.193181458E0,4.640649719E0,8.995693359E0,-3.796105957E-1
1.203205458E0,6.639443207E0,8.931626587E0,-1.114282837E0
1.213228458E0,8.613987122E0,8.483009491E0,-1.429377594E0
1.223251458E0,9.937085724E0,7.739655304E0,-8.872050476E-1
1.233275458E0,1.051937485E1,6.830895081E0,1.323248291E-1
1.243298458E0,1.029723679E1,6.104306030E0,9.074130249E-1
1.253321458E0,9.780361633E0,6.015989685E0,1.185384979E0
1.263345458E0,9.496851196E0,6.578220520E0,6.268963623E-1
1.273368458E0,9.148974609E0,7.115752716E0,-2.863545227E-1
1.283391458E0,8.588689728E0,7.409142609E0,-7.722441101E-1
1.293415458E0,7.877368927E0,7.459587708E0,-1.154100037E0
1.303438458E0,7.127129059E0,7.403753815E0,-9.966275024E-1
1.313461458E0,6.566694489E0,7.471413116E0,-9.125024414E-1
1.323485458E0,6.056854706E0,7.469916229E0,-1.166075134E0
1.333508458E0,5.385949860E0,7.474855957E0,-4.543052673E-1
1.343531458E0,5.066663818E0,7.716752930E0,6.539900208E-1
1.353554458E0,5.245541840E0,7.937693481E0,1.986069946E0
1.363578458E0,5.357808380E0,7.965535583E0,2.796784058E0
1.373601458E0,4.895569611E0,8.076155548E0,2.005379791E0
1.383624458E0,4.197421417E0,8.444988556E0,8.566685486E-1
1.393648458E0,4.146527252E0,9.109157410E0,-3.391946411E-1
1.403671458E0,5.155878296E0,9.456285553E0,-1.154100037E-1
1.413694458E0,6.292913818E0,8.640631714E0,8.577163696E-1
1.423718458E0,6.935976563E0,7.447762299E0,1.406924286E0
1.433741125E0,7.348368988E0,6.671626282E0,1.498833160E0
1.443764125E0,7.655380554E0,6.286776581E0,1.256038055E0
1.453788125E0,7.574099579E0,6.244414673E0,4.501139832E-1
1.463811125E0,6.946454773E0,6.490353241E0,3.372486877E-1
1.473834125E0,6.301595764E0,6.805747375E0,8.135581970E-1
1.483858125E0,6.111940155E0,7.086563416E0,1.018182678E0
1.493881125E0,6.433621216E0,7.193890228E0,1.202449493E0
1.503904125E0,6.950496368E0,7.094347229E0,1.171014862E0
1.513928125E0,7.283553772E0,6.875951385E0,1.218466187E0
1.523951125E0,7.501799927E0,6.672075348E0,1.020727386E0
1.533974125E0,7.668253784E0,6.707252197E0,6.243516541E-1
1.543998125E0,7.741301880E0,6.885082397E0,1.005159760E0
1.554021125E0,7.621401215E0,7.070397034E0,8.910969543E-1
1.564044125E0,7.407346344E0,7.353608093E0,7.092251587E-1
1.574068125E0,7.498955841E0,7.675588531E0,6.968009949E-1
1.584091125E0,7.722291412E0,7.780969391E0,6.738986206E-1
1.594114125E0,7.949369202E0,7.749983826E0,7.975415039E-1
1.604137125E0,8.075706482E0,7.590715027E0,4.364923096E-1
1.614161125E0,8.064928894E0,7.376510468E0,6.595285034E-1
1.624184125E0,8.017178192E0,7.122937775E0,9.154962158E-1
1.634207125E0,7.946525116E0,7.047494659E0,5.661227417E-1
1.644231125E0,7.681576080E0,7.076983337E0,1.270857239E-1
1.654254125E0,7.412435760E0,6.969656525E0,1.167572021E-1
1.664277125E0,7.081473999E0,6.564598846E0,5.402265930E-1
1.674301125E0,6.851103058E0,6.087989960E0,1.088686066E0
1.684324125E0,6.792724457E0,5.689518585E0,1.169218597E0
1.694347125E0,6.786736908E0,5.467679901E0,8.616082764E-1
1.704371125E0,6.720275116E0,5.414241028E0,9.943821716E-1
1.714394125E0,6.619833984E0,5.571713562E0,1.018482056E0
1.724417125E0,6.628366241E0,5.895789642E0,9.388476562E-1
1.734441125E0,6.672674103E0,6.194867706E0,7.616162109E-1
1.744464125E0,6.748266907E0,6.413712616E0,9.475296021E-1
1.754487125E0,6.895859985E0,6.470145264E0,7.551795959E-1
1.764511125E0,7.057074738E0,6.367309113E0,8.496331787E-1
1.774534125E0,7.145091705E0,6.141279144E0,1.289119263E0
1.784557125E0,7.037016449E0,6.019282837E0,1.155596924E0
1.794581125E0,6.971901855E0,6.036197662E0,1.209784241E0
1.804604125E0,7.047644348E0,6.119125214E0,1.297801208E0
1.814627125E0,6.872957611E0,6.331084442E0,1.469793549E0
1.824651125E0,6.708150330E0,6.602320404E0,1.625170441E0
1.834674125E0,6.623426514E0,6.888225861E0,1.137185211E0
1.844697125E0,6.674021301E0,7.138206024E0,9.334588623E-1
1.854720125E0,6.706952820E0,7.203320618E0,7.872129822E-1
1.864744125E0,6.720873871E0,7.191195831E0,8.318202209E-1
1.874767125E0,6.840774536E0,7.122339020E0,1.048868866E0
1.884790125E0,6.989565125E0,6.979086914E0,9.857002258E-1
1.894814125E0,7.159461823E0,6.881789246E0,1.034049683E0
1.904837125E0,7.258406067E0,6.774013367E0,7.590715027E-1
1.914860125E0,7.246730347E0,6.705306244E0,8.024812317E-1
1.924884125E0,7.149582367E0,6.615642700E0,8.060737610E-1
1.934907125E0,7.037764893E0,6.547534332E0,8.985813904E-1
1.944930125E0,7.067103882E0,6.555767212E0,9.309141541E-1
1.954954125E0,7.295828247E0,6.797514496E0,1.000669098E0
1.964977125E0,7.610024872E0,7.035968628E0,4.625381470E-1
1.975000125E0,7.729177094E0,7.103777618E0,5.881269836E-1
1.985024125E0,7.530989227E0,6.926995239E0,8.985813904E-1
1.995047125E0,7.441924438E0,6.789730682E0,1.082249451E0
2.005070125E0,7.542215881E0,6.787485352E0,8.442443848E-1
2.015094125E0,7.593110046E0,6.847660217E0,8.349636841E-1
2.025117125E0,7.552095337E0,6.939868469E0,8.875044250E-1
2.035140125E0,7.553592224E0,7.031927032E0,8.801696777E-1
2.045164125E0,7.530989227E0,7.196734314E0,6.035449219E-1
2.055187125E0,7.492219849E0,7.406597900E0,6.099815369E-1
2.065210125E0,7.334597626E0,7.504793701E0,5.469625854E-1
2.075233125E0,7.163802795E0,7.457342377E0,6.747967529E-1
2.085257125E0,7.145840149E0,7.341632996E0,5.355862427E-1
2.095280125E0,7.244784393E0,7.195087738E0,6.631210327E-1
2.105303125E0,7.285200348E0,7.070247345E0,5.650749207E-1
2.115327125E0,7.352260895E0,7.062912598E0,4.381388855E-1
2.125350125E0,7.323071594E0,7.087760925E0,3.749702454E-1
2.135373125E0,7.328011322E0,7.026687927E0,3.945794678E-1
2.145397125E0,7.383246460E0,6.907984772E0,4.680766296E-1
2.155420125E0,7.408843231E0,6.738237762E0,4.930746460E-1
2.165443125E0,7.454947357E0,6.465504913E0,6.764433289E-1
2.175467125E0,7.473808136E0,6.157295837E0,6.957531738E-1
2.185490125E0,7.469167786E0,5.863456879E0,8.544232178E-1
2.195513125E0,7.457641754E0,5.707481232E0,9.015751648E-1
2.205537125E0,7.483537903E0,5.724695435E0,9.592053223E-1
2.215560125E0,7.508236542E0,5.802234192E0,8.800199890E-1
2.225583125E0,7.583380280E0,5.819448395E0,9.345066833E-1
2.235607125E0,7.695497131E0,5.680836639E0,9.237290955E-1
2.245630125E0,7.724387054E0,5.465284882E0,8.764274597E-1
2.255653125E0,7.634124756E0,5.235512695E0,6.554869080E-1
2.265677125E0,7.500303040E0,5.114115143E0,6.587800598E-1
2.275700125E0,7.407645721E0,5.139861603E0,7.533833313E-1
2.285723125E0,7.385641479E0,5.288951569E0,7.559280396E-1
2.295746125E0,7.355703735E0,5.513035583E0,5.333409119E-1
2.305770125E0,7.321425018E0,5.783223724E0,4.995112610E-1
2.315793125E0,7.298372955E0,6.155200195E0,4.718188477E-1
2.325816125E0,7.355703735E0,6.647227020E0,1.993853760E-1
2.335840125E0,7.409441986E0,7.147935791E0,-1.896556091E-1
2.345863125E0,7.450307007E0,7.487429810E0,-2.763253784E-1
2.355886125E0,7.423961792E0,7.556885376E0,-2.192939758E-1
2.365910125E0,7.376660156E0,7.498656464E0,-6.750961304E-2
2.375933125E0,7.319479065E0,7.439978485E0,2.095642090E-2
2.385956125E0,7.297923889E0,7.418872375E0,1.579216003E-1
2.395980125E0,7.272925873E0,7.395970001E0,1.525328064E-1
2.406003125E0,7.276518402E0,7.333699493E0,7.753875732E-2
2.416026125E0,7.334897003E0,7.286996613E0,4.415817261E-2
2.426050125E0,7.405849457E0,7.289391632E0,1.496887207E-4
2.436073708E0,7.453600159E0,7.346273346E0,-3.996688843E-2
2.446096708E0,7.417225800E0,7.367678833E0,-2.650987244E-1
2.456120708E0,7.320676575E0,7.258406067E0,-4.090992737E-1
2.466143708E0,7.179370422E0,7.028633881E0,-4.125421143E-1
2.476166708E0,7.047045593E0,6.871760101E0,-4.537065125E-1
2.486189708E0,7.013066254E0,6.711443481E0,-4.294569397E-1
2.496213708E0,6.961723022E0,6.484964447E0,-3.207829285E-1
2.506236708E0,6.765630798E0,6.269861755E0,-2.401007080E-1
2.516259708E0,6.548731842E0,6.100713501E0,-2.016307068E-1
2.526283708E0,6.313271484E0,5.885910187E0,-2.556683350E-1
2.536306708E0,6.120173035E0,5.588329010E0,-2.715353394E-1
2.546329708E0,6.177054749E0,5.145400085E0,-1.959425354E-1
2.556353708E0,6.512656860E0,4.687053223E0,-3.948788452E-1
2.566376708E0,7.000791779E0,4.434228973E0,-8.307723999E-1
2.576399708E0,7.658374329E0,4.390370178E0,-1.392703857E0
2.586423708E0,8.615034943E0,4.527485046E0,-1.888472900E0
2.596446708E0,9.613758087E0,4.796475677E0,-2.175126801E0
2.606469708E0,1.037282959E1,5.114115143E0,-1.946252747E0
2.616493708E0,1.064451462E1,5.330115967E0,-1.357527008E0
2.626516708E0,1.053733749E1,5.441783752E0,-8.056246948E-1
2.636539708E0,1.020218445E1,5.427413635E0,-6.541397095E-1
2.646563708E0,9.724527740E0,5.492677917E0,-4.881349182E-1
2.656586708E0,9.515412598E0,5.759572906E0,-3.138972473E-1
2.666609708E0,9.595795441E0,6.003864899E0,-4.971162415E-1
2.676633708E0,9.651629333E0,6.190826111E0,-3.697311401E-1
2.686656708E0,9.680519257E0,6.283633118E0,-4.707710266E-1
2.696679708E0,9.505383453E0,6.018983459E0,-1.266067200E0
2.706702708E0,8.832832031E0,5.578299866E0,-1.156794434E0
2.716726708E0,8.047265625E0,5.279521179E0,-1.056802368E-1
2.726749708E0,7.599995728E0,4.970563660E0,5.932164001E-1
2.736772708E0,7.296726379E0,4.589456177E0,1.285975800E0
2.746796708E0,6.455625458E0,4.476141815E0,8.038284302E-1
2.756819708E0,5.178331604E0,4.897515564E0,-5.263055420E-1
2.766842708E0,4.392914886E0,5.903423767E0,-1.218316498E0
2.776866708E0,4.353846130E0,7.204218750E0,-1.790875854E0
2.786889708E0,4.875511322E0,8.045169983E0,-1.988914032E0
2.796912708E0,5.777086487E0,7.722291412E0,-1.953138428E0
2.806936708E0,6.922055511E0,6.548432465E0,-1.767674103E0
2.816959708E0,8.154891815E0,5.523364105E0,-1.503623199E0
2.826982708E0,9.311686249E0,4.991220703E0,-1.294208679E0
2.837006708E0,1.015458344E1,5.116210785E0,-1.014590149E0
2.847029708E0,1.048404831E1,5.806874542E0,-1.623523865E0
2.857052708E0,1.037297928E1,6.712491302E0,-2.070045319E0
2.867076708E0,1.007839188E1,7.432793427E0,-1.973196716E0
2.877099708E0,9.813293152E0,7.854017487E0,-1.789229279E0
2.887122708E0,9.598340149E0,7.925868073E0,-1.591939545E0
2.897146708E0,9.300609283E0,7.629634094E0,-1.613045654E0
2.907169708E0,8.743018799E0,7.225624237E0,-1.757944336E0
2.917192708E0,8.004005585E0,6.840325470E0,-1.824705505E0
2.927215708E0,7.322023773E0,6.595584412E0,-1.705702972E0
2.937239708E0,6.881938934E0,6.488107910E0,-1.449735260E0
2.947262708E0,6.644981689E0,6.427334290E0,-1.779948578E0
2.957285708E0,6.527775421E0,6.312223663E0,-2.077978821E0
2.967309708E0,6.508315887E0,6.154601440E0,-2.020648041E0
2.977332708E0,6.626719666E0,5.979465637E0,-1.848955078E0
2.987355708E0,6.868766327E0,5.814508667E0,-1.395847321E0
2.997379708E0,7.225624237E0,5.733377380E0,-9.636959839E-1
3.007402708E0,7.694598999E0,5.666017456E0,-8.738827515E-1
3.017425708E0,8.132438507E0,5.650300140E0,-8.352630615E-1
3.027449708E0,8.337661743E0,5.651048584E0,-7.577243042E-1
3.037472708E0,8.415350189E0,5.548062744E0,-5.463638306E-1
3.047495708E0,8.436007233E0,5.415438538E0,-5.099894714E-1
3.057519708E0,8.460556183E0,5.425916748E0,-8.910969543E-1
3.067542708E0,8.465196533E0,5.538332977E0,-1.234183502E0
3.077565708E0,8.407716064E0,5.650150452E0,-1.345102844E0
3.087589708E0,8.252189484E0,5.746549988E0,-1.350641327E0
3.097612708E0,8.203540649E0,5.872138824E0,-1.280437317E0
3.107635708E0,8.292156372E0,5.933660889E0,-1.188827820E0
3.117659708E0,8.393795013E0,5.999823303E0,-1.116528168E0
3.127682708E0,8.436456299E0,6.049220581E0,-8.511300659E-1
3.137705708E0,8.497379608E0,5.973328400E0,-5.545967102E-1
3.147728708E0,8.468339996E0,5.859714661E0,-3.249742126E-1
3.157752708E0,8.370293884E0,5.807622986E0,-1.398092651E-1
3.167775708E0,8.306227112E0,5.770350494E0,1.851649475E-1
3.177798708E0,8.272696838E0,5.854325867E0,5.710624695E-1
3.187822708E0,8.363408203E0,6.038143616E0,7.541317749E-1
3.197845708E0,8.345146179E0,6.488856354E0,4.590953064E-1
3.207868708E0,8.162226562E0,6.985972595E0,5.542973328E-1
3.217892708E0,8.211025085E0,7.464527435E0,7.994874573E-1
3.227915708E0,8.392447815E0,7.631580048E0,8.722361755E-1
3.237938708E0,8.518186340E0,7.498955841E0,7.559280396E-1
3.247962708E0,8.636141052E0,7.242389374E0,3.817062378E-1
3.257985708E0,8.595725098E0,7.264243927E0,-2.281256104E-1
3.268008708E0,8.533155212E0,7.621251526E0,-3.956272888E-1
3.278032708E0,8.908275146E0,8.222850494E0,-9.348060608E-1
3.288055708E0,9.560768280E0,8.425828400E0,-1.782343597E0
3.298078708E0,1.018047958E1,7.739655304E0,-1.987117767E0
3.308102708E0,1.035052597E1,6.486461334E0,-1.400637360E0
3.318125708E0,9.668693848E0,5.020709381E0,-5.207670593E-1
3.328148708E0,8.781339111E0,3.765569458E0,-3.444337463E-1
3.338172708E0,8.068671112E0,2.726280670E0,-7.054829407E-1
3.348195708E0,7.526947632E0,2.096689911E0,-7.105723572E-1
3.358218708E0,7.319928131E0,2.279759216E0,-6.071374512E-1
3.368241708E0,7.154821472E0,2.879711609E0,-4.219725037E-1
3.378265708E0,6.785240021E0,3.372786255E0,-1.010398865E-1
3.388288708E0,6.431525574E0,3.641477509E0,3.300636292E-1
3.398311708E0,6.048322449E0,3.560944977E0,8.038284302E-1
3.408335708E0,5.787265320E0,3.039878540E0,1.060544586E0
3.418358708E0,5.769602051E0,2.279609528E0,9.815089417E-1
3.428380625E0,6.050268402E0,1.664837952E0,8.957373047E-1
3.438404625E0,6.558311920E0,1.506766663E0,7.839198303E-1
3.448427625E0,7.176226959E0,1.917063446E0,7.023394775E-1
3.458450625E0,7.910599823E0,2.497406616E0,8.078700256E-1
3.468474625E0,8.718170471E0,3.150348816E0,1.082548828E0
3.478497625E0,9.251661072E0,4.107608185E0,1.438209229E0
3.488520625E0,9.339079285E0,4.897365875E0,1.978735199E0
3.498544625E0,9.135951691E0,5.255421295E0,2.579585724E0
3.508567625E0,8.893156586E0,5.573809204E0,2.867586823E0
3.518590625E0,8.699160004E0,5.798641663E0,2.858605499E0
3.528614625E0,8.557105408E0,5.745502167E0,3.007246399E0
3.538637625E0,8.419990540E0,5.642965393E0,3.119063873E0
3.548660625E0,8.215515747E0,5.490881653E0,3.020718384E0
3.558684625E0,7.815248108E0,5.299429779E0,2.775228882E0
3.568707625E0,7.532186737E0,4.982838135E0,3.086731110E0
3.578730625E0,7.637417908E0,4.843927002E0,3.586392059E0
3.588753625E0,8.112829285E0,4.870571594E0,3.807781677E0
3.598777625E0,8.949289856E0,4.809049530E0,4.300856323E0
3.608800625E0,9.911039886E0,4.950954437E0,4.327051849E0
3.618823625E0,1.075229050E1,5.504952393E0,3.756588135E0
3.628847625E0,1.147438889E1,5.969137115E0,3.364852753E0
3.638870625E0,1.166793640E1,6.411317596E0,3.187022552E0
3.648893625E0,1.115674942E1,6.984775085E0,3.280727692E0
3.658917625E0,1.025876678E1,7.623496857E0,3.592229919E0
3.668940625E0,9.522148590E0,8.141419830E0,3.779041443E0
3.678963625E0,8.988957367E0,8.483009491E0,3.352129211E0
3.688987625E0,8.477021942E0,8.581055603E0,2.876418457E0
3.699010625E0,7.799231415E0,8.293653259E0,3.032094727E0
3.709033625E0,6.801556091E0,7.654332733E0,3.181783447E0
3.719057625E0,5.830824738E0,7.015461273E0,3.124752045E0
3.729080625E0,5.240003357E0,6.772965546E0,3.167113953E0
3.739103625E0,4.861889648E0,7.083270264E0,2.942880249E0
3.749127625E0,4.485721893E0,7.833959198E0,2.390977936E0
3.759150625E0,4.461472321E0,8.475525055E0,2.142794037E0
3.769173625E0,4.871320038E0,8.575816498E0,2.051633606E0
3.779197625E0,5.418731689E0,8.842711487E0,2.099983063E0
3.789220625E0,5.751040649E0,9.117839355E0,1.997895355E0
3.799243625E0,5.952371979E0,9.242530060E0,1.548829193E0
3.809266625E0,6.179599457E0,9.149423676E0,1.152603149E0
3.819290625E0,6.183940430E0,8.447533264E0,1.141077118E0
3.829313625E0,5.577252045E0,7.871381378E0,1.320104828E0
3.839336625E0,4.626129913E0,7.651338959E0,1.616189117E0
3.849360625E0,3.543281708E0,7.638615417E0,1.859732666E0
3.859383625E0,2.791245575E0,7.987988892E0,1.816322937E0
3.869406625E0,2.625540161E0,8.087681580E0,1.717528381E0
3.879430625E0,2.639161835E0,8.352031860E0,1.791474609E0
3.889453625E0,2.819087677E0,8.522527313E0,2.028731232E0
3.899476625E0,3.101699982E0,8.352331238E0,1.563947754E0
3.909500625E0,3.133284302E0,8.333470459E0,1.140927429E0
3.919523625E0,2.889591064E0,7.988138580E0,1.166075134E0
3.929546625E0,2.380799103E0,8.000562744E0,9.436376953E-1
3.939570625E0,1.961221619E0,8.302185516E0,7.273374939E-1
3.949593625E0,1.847009125E0,8.353528748E0,5.641767883E-1
3.959616625E0,1.968406677E0,8.484356689E0,4.252656555E-1
3.969640625E0,2.279160461E0,8.146658936E0,5.310955811E-1
3.979663625E0,2.301613770E0,7.724985809E0,1.132993927E0
3.989686625E0,2.746039581E0,7.508386230E0,1.081501007E0
3.999710625E0,3.044518890E0,7.327113190E0,7.661068726E-1
4.009733625E0,2.969973907E0,7.439529419E0,6.628216553E-1
4.019756625E0,2.772085419E0,7.697293396E0,6.001020813E-1
4.029780625E0,2.657872925E0,7.835905151E0,7.637118530E-1
4.039803625E0,2.347867584E0,7.991282043E0,9.375004578E-1
4.049826625E0,1.763183441E0,8.151748352E0,1.435065765E0
4.059849625E0,1.325643311E0,8.304281158E0,2.130070496E0
4.069873625E0,1.316811676E0,8.458161163E0,2.258503418E0
4.079896625E0,1.983225861E0,8.387358398E0,1.880689087E0
4.089919625E0,3.092568970E0,8.066276093E0,1.772314453E0
4.099943625E0,3.419189758E0,7.657476196E0,2.272424469E0
4.109966625E0,2.470462646E0,7.347770233E0,3.163222046E0
4.119989625E0,1.006506958E0,7.743846588E0,3.441643066E0
4.130013625E0,-3.287164307E-1,8.572822723E0,2.422861633E0
4.140036625E0,-6.237528992E-1,9.505383453E0,1.706750793E0
4.150059625E0,6.942562866E-1,9.666897583E0,1.359622650E0
4.160083625E0,2.492466888E0,9.250613251E0,1.286873932E0
4.170106625E0,4.595144348E0,8.484057312E0,1.332379303E0
4.180129625E0,6.597380676E0,7.626640320E0,1.253792725E0
4.190153625E0,5.954168243E0,7.435188446E0,8.568182373E-1
4.200176625E0,5.045408020E0,8.108787689E0,1.068777466E0
