"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.347575725E1,9.336957915E0,2.389289114E0,-1.829926338E0
1.348578025E1,9.338132036E0,2.419029953E0,-1.784289551E0
1.349580225E1,9.339581560E0,2.443712658E0,-1.742582092E0
1.350582525E1,9.340855669E0,2.462808934E0,-1.708536095E0
1.351584725E1,9.342919151E0,2.479189616E0,-1.673193623E0
1.352587025E1,9.345011285E0,2.495461248E0,-1.636928022E0
1.353589225E1,9.345277333E0,2.513417170E0,-1.607685512E0
1.354591525E1,9.345384337E0,2.532271809E0,-1.577185119E0
1.355593725E1,9.348857583E0,2.549605295E0,-1.527905224E0
1.356596025E1,9.355440379E0,2.563171712E0,-1.463548576E0
1.357598225E1,9.362710807E0,2.572318220E0,-1.399617605E0
1.358600525E1,9.368377343E0,2.580866849E0,-1.344886497E0
1.359602825E1,9.372130086E0,2.590968206E0,-1.298524948E0
1.360605025E1,9.376066432E0,2.599546656E0,-1.252138109E0
1.361607325E1,9.381925927E0,2.598478955E0,-1.209736732E0
1.362609525E1,9.388582397E0,2.586866384E0,-1.182676987E0
1.363611825E1,9.393652518E0,2.571935812E0,-1.174965022E0
1.364614025E1,9.397694113E0,2.561014090E0,-1.166470625E0
1.365616325E1,9.401773131E0,2.558601236E0,-1.138568882E0
1.366618525E1,9.406565509E0,2.560781078E0,-1.093168030E0
1.367620825E1,9.412375887E0,2.556826899E0,-1.051623343E0
1.368623025E1,9.418831798E0,2.541038539E0,-1.031920273E0
1.369625325E1,9.425467218E0,2.518699252E0,-1.026068599E0
1.370627525E1,9.431340746E0,2.500852965E0,-1.015703093E0
1.371629825E1,9.434764291E0,2.495470018E0,-9.969635712E-1
1.372632025E1,9.435444322E0,2.502827862E0,-9.717913809E-1
1.373634325E1,9.435637280E0,2.512773684E0,-9.438423479E-1
1.374636525E1,9.437666849E0,2.511676161E0,-9.262881294E-1
1.375638825E1,9.442935775E0,2.494334781E0,-9.194253986E-1
1.376641025E1,9.450422550E0,2.469520660E0,-9.094312645E-1
1.377643325E1,9.457442132E0,2.446892813E0,-8.975486990E-1
1.378645525E1,9.462561954E0,2.428443970E0,-8.936890981E-1
1.379647825E1,9.467494665E0,2.410223608E0,-8.907722877E-1
1.380650025E1,9.475866709E0,2.384493812E0,-8.707805112E-1
1.381652325E1,9.489018266E0,2.346720214E0,-8.291910204E-1
1.382654525E1,9.505321473E0,2.304648913E0,-7.573427003E-1
1.383656825E1,9.520497921E0,2.270878319E0,-6.628167582E-1
1.384659025E1,9.530653365E0,2.251243223E0,-5.784914666E-1
1.385661325E1,9.535916444E0,2.242259561E0,-5.240845868E-1
1.386663525E1,9.538717260E0,2.236111798E0,-4.987744753E-1
1.387665825E1,9.540019435E0,2.230656200E0,-4.983069173E-1
1.388668025E1,9.538730709E0,2.230452132E0,-5.232485080E-1
1.389670325E1,9.534473351E0,2.238010389E0,-5.667736464E-1
1.390672525E1,9.529481583E0,2.249248299E0,-6.049850180E-1
1.391674825E1,9.526352153E0,2.257761552E0,-6.222936534E-1
1.392677025E1,9.525600201E0,2.260731938E0,-6.230057712E-1
1.393679279E1,9.525721239E0,2.262992910E0,-6.128665896E-1
1.394681479E1,9.524279900E0,2.270704218E0,-6.067109333E-1
1.395683779E1,9.520352910E0,2.285387308E0,-6.131727279E-1
1.396685979E1,9.515719576E0,2.299460386E0,-6.321953284E-1
1.397688279E1,9.512277905E0,2.305190219E0,-6.624184167E-1
1.398690479E1,9.510567595E0,2.302488659E0,-6.955349265E-1
1.399692779E1,9.509319799E0,2.300055340E0,-7.201996516E-1
1.400694979E1,9.506642359E0,2.304562228E0,-7.408431002E-1
1.401697279E1,9.502646956E0,2.312655359E0,-7.664438184E-1
1.402699579E1,9.499843801E0,2.314630402E0,-7.947168602E-1
1.403701779E1,9.499561381E0,2.303107002E0,-8.307446256E-1
1.404704079E1,9.500158966E0,2.279392888E0,-8.873829491E-1
1.405706279E1,9.501919563E0,2.250072025E0,-9.416951041E-1
1.406708579E1,9.507383786E0,2.218571028E0,-9.610925111E-1
1.407710779E1,9.514410385E0,2.193816841E0,-9.482765839E-1
1.408713079E1,9.519137274E0,2.183880375E0,-9.234529607E-1
1.409715279E1,9.518870641E0,2.188147234E0,-9.160903660E-1
1.410717579E1,9.512335793E0,2.207016491E0,-9.384214673E-1
1.411719779E1,9.500889283E0,2.239614865E0,-9.763818106E-1
1.412722079E1,9.487491558E0,2.279474165E0,-1.013714017E0
1.413724279E1,9.474966822E0,2.316923534E0,-1.045466737E0
1.414726579E1,9.467509283E0,2.343846600E0,-1.052982017E0
1.415728779E1,9.466923392E0,2.360380918E0,-1.020808224E0
1.416731079E1,9.468978689E0,2.374875873E0,-9.666998447E-1
1.417733279E1,9.467374213E0,2.402998057E0,-9.113330714E-1
1.418735579E1,9.459709682E0,2.450567934E0,-8.629628570E-1
1.419737779E1,9.447917018E0,2.509053977E0,-8.231808136E-1
1.420740079E1,9.434224008E0,2.571035633E0,-7.882313479E-1
1.421742279E1,9.419118311E0,2.632063023E0,-7.671856108E-1
1.422744579E1,9.402949006E0,2.685188777E0,-7.812827361E-1
1.423746779E1,9.388197650E0,2.726606068E0,-8.145472535E-1
1.424749079E1,9.375945395E0,2.761228309E0,-8.386724999E-1
1.425751279E1,9.364802940E0,2.799643931E0,-8.358004937E-1
1.426753579E1,9.351530346E0,2.852572050E0,-8.048807097E-1
1.427755779E1,9.334324329E0,2.921230348E0,-7.568993352E-1
1.428758079E1,9.314241482E0,2.997778003E0,-7.030965458E-1
1.429760279E1,9.291789343E0,3.077277916E0,-6.550711709E-1
1.430762579E1,9.267201802E0,3.159875100E0,-6.084854537E-1
1.431764779E1,9.240897517E0,3.245553181E0,-5.552504289E-1
1.432767079E1,9.210453404E0,3.339026186E0,-5.045449097E-1
1.433769279E1,9.173984320E0,3.438173329E0,-5.030601554E-1
1.434771579E1,9.136289660E0,3.526267187E0,-5.742269826E-1
1.435773779E1,9.106073588E0,3.588734746E0,-6.606948037E-1
1.436776079E1,9.083999764E0,3.632652014E0,-7.217323530E-1
1.437778279E1,9.062590769E0,3.678959915E0,-7.555200501E-1
1.438780579E1,9.038287987E0,3.739694944E0,-7.484178758E-1
1.439782879E1,9.013291140E0,3.808216710E0,-7.029599402E-1
1.440785079E1,8.993046325E0,3.870331974E0,-6.178741816E-1
1.441787379E1,8.980304072E0,3.914700354E0,-5.151557423E-1
1.442789579E1,8.972756487E0,3.940663454E0,-4.437674153E-1
1.443791879E1,8.963681023E0,3.963436020E0,-4.239121347E-1
1.444794079E1,8.945178094E0,4.003441207E0,-4.385964301E-1
1.445796379E1,8.914732227E0,4.069879611E0,-4.469306493E-1
1.446798579E1,8.878992290E0,4.148997993E0,-4.305926882E-1
1.447800879E1,8.847495679E0,4.218499753E0,-4.026917851E-1
1.448803079E1,8.826787180E0,4.264193696E0,-3.749482087E-1
1.449805379E1,8.819968157E0,4.280345753E0,-3.505205517E-1
1.450807579E1,8.824662302E0,4.270785263E0,-3.490560799E-1
1.451809879E1,8.835265642E0,4.246764316E0,-3.730828372E-1
1.452812079E1,8.846692271E0,4.221049723E0,-3.935286135E-1
1.453814379E1,8.857192701E0,4.199490747E0,-3.879661207E-1
1.454816579E1,8.868182543E0,4.179697337E0,-3.486897153E-1
1.455818879E1,8.881389064E0,4.155753281E0,-2.945095247E-1
1.456821079E1,8.898481645E0,4.122035020E0,-2.488986662E-1
1.457823379E1,8.918437607E0,4.080402845E0,-2.188232567E-1
1.458825579E1,8.937891878E0,4.038247928E0,-2.067438411E-1
1.459827879E1,8.949879255E0,4.011680811E0,-2.053970628E-1
1.460830079E1,8.952210540E0,4.006334410E0,-2.081430249E-1
1.461832379E1,8.953616796E0,4.003392968E0,-2.041837108E-1
1.462834579E1,8.962222728E0,3.985319517E0,-1.786066008E-1
1.463836879E1,8.979783670E0,3.947477506E0,-1.304372200E-1
1.464839079E1,9.003620430E0,3.894228960E0,-7.691322402E-2
1.465841379E1,9.025628765E0,3.843462264E0,-4.406554906E-2
1.466843579E1,9.036443775E0,3.818072484E0,-3.368479068E-2
1.467845879E1,9.031716301E0,3.829333637E0,-2.031127430E-2
1.468848079E1,9.015625933E0,3.867115129E0,5.802473603E-4
1.469850379E1,8.998792384E0,3.906116934E0,8.674713869E-3
1.470852679E1,8.990234984E0,3.925766795E0,-1.096890376E-2
1.471854879E1,8.992745193E0,3.919615231E0,-5.707153367E-2
1.472857179E1,9.001104373E0,3.899165472E0,-1.127812508E-1
1.473859379E1,9.007401239E0,3.883068379E0,-1.568644055E-1
1.474861679E1,9.008004672E0,3.880878012E0,-1.753009871E-1
1.475863879E1,9.005069370E0,3.887943496E0,-1.695584366E-1
1.476866179E1,9.003887063E0,3.891443054E0,-1.509590283E-1
1.477868379E1,9.008433273E0,3.881073894E0,-1.466026425E-1
1.478870679E1,9.019763423E0,3.853577363E0,-1.730158221E-1
1.479872879E1,9.034810063E0,3.816239967E0,-2.112742820E-1
1.480875179E1,9.050704549E0,3.776742318E0,-2.389197349E-1
1.481877379E1,9.066421865E0,3.738265300E0,-2.479097924E-1
1.482879679E1,9.080389693E0,3.704568965E0,-2.424970614E-1
1.483881879E1,9.091298259E0,3.677782578E0,-2.415019019E-1
1.484884179E1,9.100815772E0,3.653519849E0,-2.511267295E-1
1.485886379E1,9.110911574E0,3.627022899E0,-2.684454331E-1
1.486888679E1,9.122435852E0,3.595846715E0,-2.952482473E-1
1.487890879E1,9.134314470E0,3.562281943E0,-3.325313369E-1
1.488893179E1,9.146137540E0,3.528689981E0,-3.642001127E-1
1.489895379E1,9.158138950E0,3.495905228E0,-3.784685249E-1
1.490897679E1,9.168941097E0,3.467495069E0,-3.782926333E-1
1.491899879E1,9.176748299E0,3.447708676E0,-3.697327481E-1
1.492902179E1,9.181706738E0,3.434600972E0,-3.686275878E-1
1.493904375E1,9.185399839E0,3.423883026E0,-3.762383968E-1
1.494906675E1,9.189230935E0,3.412964520E0,-3.818502986E-1
1.495908875E1,9.193354976E0,3.401241437E0,-3.871401649E-1
1.496911175E1,9.197049832E0,3.390258905E0,-3.955907072E-1
1.497913375E1,9.199391642E0,3.382581803E0,-4.067404703E-1
1.498915675E1,9.199830768E0,3.379791219E0,-4.197953660E-1
1.499917875E1,9.199831937E0,3.377340359E0,-4.390815663E-1
1.500920175E1,9.201915300E0,3.368862481E0,-4.600249771E-1
1.501922475E1,9.206183767E0,3.357422111E0,-4.582614934E-1
1.502924675E1,9.210977315E0,3.349203557E0,-4.205066798E-1
1.503926975E1,9.215331736E0,3.344869016E0,-3.544593823E-1
1.504929175E1,9.218742417E0,3.342270806E0,-2.829908754E-1
1.505931475E1,9.220895947E0,3.339917009E0,-2.369015501E-1
1.506933675E1,9.223399140E0,3.333747612E0,-2.260955667E-1
1.507935975E1,9.225928060E0,3.326823924E0,-2.249327200E-1
1.508938175E1,9.226463665E0,3.325821711E0,-2.176417720E-1
1.509940475E1,9.225818133E0,3.328091893E0,-2.102267533E-1
1.510942675E1,9.226314561E0,3.326808429E0,-2.087756754E-1
1.511944975E1,9.228871549E0,3.319647636E0,-2.097474644E-1
1.512947175E1,9.231354277E0,3.312290962E0,-2.166138132E-1
1.513949475E1,9.231242010E0,3.311125027E0,-2.382195491E-1
1.514951675E1,9.228024872E0,3.317397335E0,-2.730531121E-1
1.515953975E1,9.223274009E0,3.327414493E0,-3.092443985E-1
1.516956175E1,9.219593187E0,3.335477218E0,-3.313680699E-1
1.517958475E1,9.218863454E0,3.337440713E0,-3.319147114E-1
1.518960675E1,9.221289464E0,3.332304811E0,-3.157228211E-1
1.519962975E1,9.225934492E0,3.321301521E0,-2.953005982E-1
1.520965175E1,9.230809901E0,3.308897238E0,-2.818418244E-1
1.521967475E1,9.232279306E0,3.305799091E0,-2.698575356E-1
1.522969675E1,9.228601992E0,3.317152922E0,-2.559299613E-1
1.523971975E1,9.222237883E0,3.335273151E0,-2.498088219E-1
1.524974175E1,9.217178287E0,3.348540775E0,-2.588363199E-1
1.525976475E1,9.216881833E0,3.347975057E0,-2.761849904E-1
1.526978675E1,9.221010552E0,3.334829639E0,-2.966325391E-1
1.527980975E1,9.226443785E0,3.317440605E0,-3.215813658E-1
1.528983175E1,9.231042620E0,3.301704870E0,-3.502746397E-1
1.529985475E1,9.233833496E0,3.290161589E0,-3.837337233E-1
1.530987675E1,9.235585907E0,3.281443391E0,-4.149432734E-1
1.531989975E1,9.237223127E0,3.274959121E0,-4.294761624E-1
1.532992175E1,9.240562472E0,3.266022529E0,-4.256537645E-1
1.533994475E1,9.246168782E0,3.251069737E0,-4.183401037E-1
1.534996775E1,9.253424007E0,3.228921946E0,-4.293060084E-1
1.535998975E1,9.261933460E0,3.198756745E0,-4.697503220E-1
1.537001275E1,9.270465717E0,3.164172511E0,-5.315904017E-1
1.538003475E1,9.277024539E0,3.132831143E0,-5.985594031E-1
1.539005775E1,9.280552164E0,3.109741950E0,-6.610271448E-1
1.540007975E1,9.281250322E0,3.096332238E0,-7.121981024E-1
1.541010275E1,9.281540344E0,3.086788705E0,-7.489003441E-1
1.542012475E1,9.285426988E0,3.069791434E0,-7.702787878E-1
1.543014775E1,9.295099452E0,3.038686000E0,-7.769217364E-1
1.544016975E1,9.308429934E0,2.996110084E0,-7.826733501E-1
1.545019275E1,9.321429464E0,2.948613444E0,-8.079105907E-1
1.546021475E1,9.330474522E0,2.903866457E0,-8.636612338E-1
1.547023775E1,9.333750132E0,2.868446363E0,-9.429877042E-1
1.548025975E1,9.333009290E0,2.843609438E0,-1.022205343E0
1.549028275E1,9.332034559E0,2.824385254E0,-1.082631493E0
1.550030475E1,9.334541261E0,2.802918664E0,-1.116284997E0
1.551032775E1,9.340968520E0,2.776106549E0,-1.129432461E0
1.552034975E1,9.349752792E0,2.739985959E0,-1.144855954E0
1.553037275E1,9.358772122E0,2.694359550E0,-1.178946537E0
1.554039475E1,9.364291894E0,2.648562403E0,-1.237439963E0
1.555041775E1,9.363200803E0,2.610078661E0,-1.324415249E0
1.556043975E1,9.357391010E0,2.577349456E0,-1.425692533E0
1.557046275E1,9.352771710E0,2.545254674E0,-1.511103104E0
1.558048475E1,9.354271520E0,2.510273999E0,-1.559553425E0
1.559050775E1,9.363403117E0,2.466099747E0,-1.575159936E0
1.560052975E1,9.376457026E0,2.412087846E0,-1.581130674E0
1.561055275E1,9.386830571E0,2.355599065E0,-1.604581225E0
1.562057475E1,9.391703056E0,2.305086285E0,-1.648809856E0
1.563059775E1,9.393152581E0,2.265881581E0,-1.694279560E0
1.564061975E1,9.395910128E0,2.233903597E0,-1.721233323E0
1.565064275E1,9.402625070E0,2.197424427E0,-1.731497526E0
1.566066575E1,9.413222564E0,2.148110325E0,-1.735799176E0
1.567068775E1,9.424288419E0,2.087958995E0,-1.749087120E0
1.568071075E1,9.430749593E0,2.025933485E0,-1.786801515E0
1.569073275E1,9.430320992E0,1.969994489E0,-1.850481786E0
1.570075575E1,9.426027381E0,1.921313787E0,-1.922157687E0
1.571077775E1,9.421783472E0,1.876843081E0,-1.985846875E0
1.572080075E1,9.420587717E0,1.829694350E0,-2.034899021E0
1.573082275E1,9.424149256E0,1.774024618E0,-2.067441407E0
1.574084575E1,9.430689366E0,1.710967074E0,-2.090641259E0
1.575086775E1,9.436181071E0,1.646890069E0,-2.117152973E0
1.576089075E1,9.439903994E0,1.590060396E0,-2.143831333E0
1.577091275E1,9.444101125E0,1.536994429E0,-2.163948971E0
1.578093575E1,9.450124342E0,1.480141512E0,-2.177260157E0
1.579095775E1,9.458327401E0,1.414392788E0,-2.185316159E0
1.580098075E1,9.466670208E0,1.342251157E0,-2.194673458E0
1.581100275E1,9.471496500E0,1.271228829E0,-2.216045762E0
1.582102575E1,9.469645271E0,1.205305200E0,-2.260353623E0
1.583104775E1,9.462256730E0,1.141736465E0,-2.323410289E0
1.584107075E1,9.454724931E0,1.075846823E0,-2.384705335E0
1.585109275E1,9.454313287E0,1.005363535E0,-2.416877447E0
1.586111575E1,9.463550134E0,9.313358114E-1,-2.410381044E0
1.587113775E1,9.478350606E0,8.571591300E-1,-2.379547068E0
1.588116075E1,9.492579221E0,7.855101999E-1,-2.347342358E0
1.589118275E1,9.501451786E0,7.131435972E-1,-2.334506258E0
1.590120575E1,9.503455042E0,6.369993277E-1,-2.348340916E0
1.591122775E1,9.502528843E0,5.596190299E-1,-2.371684463E0
1.592125075E1,9.504349666E0,4.860854691E-1,-2.380587434E0
1.593127275E1,9.511362231E0,4.167266741E-1,-2.365680981E0
1.594129567E1,9.521819392E0,3.471225519E-1,-2.334645129E0
1.595131767E1,9.530503677E0,2.755401339E-1,-2.308613179E0
1.596134067E1,9.532947228E0,1.997820365E-1,-2.306322971E0
1.597136367E1,9.529181621E0,1.247003157E-1,-2.327074739E0
1.598138567E1,9.524472274E0,5.456849597E-2,-2.348954143E0
1.599140867E1,9.523521516E0,-9.537875960E-3,-2.353417177E0
1.600143067E1,9.526167381E0,-7.160176407E-2,-2.341606532E0
1.601145367E1,9.528246651E0,-1.319318323E-1,-2.330494776E0
1.602147567E1,9.527831499E0,-1.895668411E-1,-2.328211438E0
1.603149867E1,9.525061673E0,-2.466894420E-1,-2.334192116E0
1.604152067E1,9.520855771E0,-3.046344355E-1,-2.344489648E0
1.605154367E1,9.516286756E0,-3.649226823E-1,-2.354401409E0
1.606156567E1,9.511025432E0,-4.300472161E-1,-2.364648070E0
1.607158867E1,9.504197638E0,-4.968562596E-1,-2.378962785E0
1.608161067E1,9.497202614E0,-5.618999556E-1,-2.392385653E0
1.609163367E1,9.491823176E0,-6.257015569E-1,-2.397890368E0
1.610165567E1,9.490018725E0,-6.855239817E-1,-2.388657761E0
1.611167867E1,9.490996964E0,-7.400105298E-1,-2.368435311E0
1.612170067E1,9.490048546E0,-7.898140430E-1,-2.356118298E0
1.613172367E1,9.484274420E0,-8.365737149E-1,-2.363212286E0
1.614174567E1,9.474315442E0,-8.827268113E-1,-2.386259817E0
1.615176867E1,9.460655762E0,-9.346370032E-1,-2.420446002E0
1.616179067E1,9.443205916E0,-9.915343583E-1,-2.465527304E0
1.617181367E1,9.424023541E0,-1.049243965E0,-2.514551237E0
1.618183567E1,9.405542831E0,-1.106717125E0,-2.558722274E0
1.619185867E1,9.388456097E0,-1.164722454E0,-2.595454482E0
1.620188067E1,9.372124239E0,-1.224434586E0,-2.626809299E0
1.621190367E1,9.354836361E0,-1.283647877E0,-2.659965059E0
1.622192567E1,9.336798286E0,-1.342135236E0,-2.694247576E0
1.623194867E1,9.320626642E0,-1.401047834E0,-2.720122090E0
1.624197067E1,9.309202936E0,-1.456496542E0,-2.730109135E0
1.625199367E1,9.302393854E0,-1.506104758E0,-2.726401123E0
1.626201567E1,9.297422551E0,-1.550292459E0,-2.718574917E0
1.627203867E1,9.291221579E0,-1.587550625E0,-2.718272908E0
1.628206167E1,9.282012214E0,-1.616472854E0,-2.732652089E0
1.629208367E1,9.269107409E0,-1.637838580E0,-2.763560178E0
1.630210667E1,9.256282711E0,-1.655730475E0,-2.795697060E0
1.631212867E1,9.248721092E0,-1.671555964E0,-2.811254455E0
1.632215167E1,9.247199062E0,-1.682320249E0,-2.809841767E0
1.633217367E1,9.250855910E0,-1.685633136E0,-2.795787984E0
1.634219667E1,9.258004716E0,-1.676297617E0,-2.777678280E0
1.635221867E1,9.267598827E0,-1.650547357E0,-2.761048799E0
1.636224167E1,9.277963602E0,-1.613826111E0,-2.747914199E0
1.637226367E1,9.288791476E0,-1.572524011E0,-2.735258193E0
1.638228667E1,9.301373515E0,-1.532014647E0,-2.715414205E0
1.639230867E1,9.315678728E0,-1.497801858E0,-2.685297243E0
1.640233167E1,9.330158772E0,-1.469720312E0,-2.650313937E0
1.641235367E1,9.344307865E0,-1.438703318E0,-2.617275999E0
1.642237667E1,9.358127174E0,-1.401041548E0,-2.588177330E0
1.643239867E1,9.370385862E0,-1.360915762E0,-2.565130237E0
1.644242167E1,9.380276427E0,-1.323657158E0,-2.548419772E0
1.645244367E1,9.387403598E0,-1.294592987E0,-2.537082313E0
1.646246667E1,9.391689023E0,-1.273288950E0,-2.531995820E0
1.647248867E1,9.393059610E0,-1.256842194E0,-2.535132559E0
1.648251167E1,9.390916021E0,-1.243704377E0,-2.549514956E0
1.649253367E1,9.385634231E0,-1.233797440E0,-2.573662202E0
1.650255667E1,9.377434680E0,-1.227566208E0,-2.606315101E0
1.651257867E1,9.369331609E0,-1.226529205E0,-2.635782144E0
1.652260167E1,9.364846795E0,-1.231456068E0,-2.649392708E0
1.653262367E1,9.364998237E0,-1.242753474E0,-2.643577067E0
1.654264667E1,9.367089787E0,-1.260234748E0,-2.627835193E0
1.655266867E1,9.366322632E0,-1.282815818E0,-2.619630965E0
1.656269167E1,9.360363734E0,-1.309665794E0,-2.627635803E0
1.657271467E1,9.351244417E0,-1.338460115E0,-2.645536469E0
1.658273667E1,9.342510431E0,-1.365947437E0,-2.662286403E0
1.659275967E1,9.335482078E0,-1.389670907E0,-2.674639523E0
1.660278167E1,9.328344966E0,-1.409757116E0,-2.688989760E0
1.661280467E1,9.317601877E0,-1.430586798E0,-2.715110149E0
1.662282667E1,9.301361820E0,-1.454509073E0,-2.757749215E0
1.663284967E1,9.283608504E0,-1.478582645E0,-2.804374328E0
1.664287167E1,9.269889767E0,-1.499883759E0,-2.838242278E0
1.665289467E1,9.260436573E0,-1.518893057E0,-2.858913648E0
1.666291667E1,9.252283216E0,-1.537061087E0,-2.875556285E0
1.667293967E1,9.244340943E0,-1.557593000E0,-2.890011479E0
1.668296167E1,9.238866194E0,-1.580468477E0,-2.895093002E0
1.669298467E1,9.236696293E0,-1.602363668E0,-2.889980781E0
1.670300667E1,9.234840387E0,-1.621400887E0,-2.885286637E0
1.671302967E1,9.229101344E0,-1.635717648E0,-2.895551424E0
1.672305167E1,9.218419651E0,-1.644706573E0,-2.924342821E0
1.673307467E1,9.203948377E0,-1.647752826E0,-2.967889375E0
1.674309667E1,9.187287905E0,-1.644866933E0,-3.020633892E0
1.675311967E1,9.170292388E0,-1.637921025E0,-3.075558542E0
1.676314167E1,9.154538235E0,-1.629432769E0,-3.126572868E0
1.677316467E1,9.139736009E0,-1.621429246E0,-3.173693824E0
1.678318667E1,9.123456776E0,-1.614537279E0,-3.223650096E0
1.679320967E1,9.103891407E0,-1.606549982E0,-3.282416368E0
1.680323167E1,9.081314723E0,-1.593967651E0,-3.350389080E0
1.681325467E1,9.056709639E0,-1.577511832E0,-3.423968688E0
1.682327667E1,9.032621450E0,-1.562001362E0,-3.493999035E0
1.683329967E1,9.012452064E0,-1.551980842E0,-3.550096638E0
1.684332167E1,8.999491711E0,-1.551042072E0,-3.583226669E0
1.685334467E1,8.994675944E0,-1.558339543E0,-3.592145135E0
1.686336667E1,8.996377484E0,-1.566517751E0,-3.584316590E0
1.687338967E1,9.003523366E0,-1.568928997E0,-3.565262268E0
1.688341267E1,9.014160036E0,-1.564866644E0,-3.540088543E0
1.689343467E1,9.024591469E0,-1.559466594E0,-3.515812658E0
1.690345767E1,9.032536080E0,-1.557820749E0,-3.496082398E0
1.691347967E1,9.036279468E0,-1.559012704E0,-3.485868190E0
1.692350267E1,9.035569031E0,-1.558360008E0,-3.487998623E0
1.693352467E1,9.031914521E0,-1.552129508E0,-3.500214626E0
1.694354775E1,9.029243513E0,-1.538921671E0,-3.512918286E0
1.695356975E1,9.032042575E0,-1.520910931E0,-3.513565865E0
1.696359275E1,9.043006105E0,-1.502720682E0,-3.493134232E0
1.697361475E1,9.060919635E0,-1.485931864E0,-3.453674590E0
1.698363775E1,9.081943299E0,-1.468419453E0,-3.405603753E0
1.699365975E1,9.101650169E0,-1.448537896E0,-3.361220755E0
1.700368275E1,9.117499048E0,-1.424366384E0,-3.328441848E0
1.701370475E1,9.129269493E0,-1.394965560E0,-3.308565701E0
1.702372775E1,9.139922535E0,-1.361140734E0,-3.293205357E0
1.703374975E1,9.152147309E0,-1.323497382E0,-3.274547185E0
1.704377275E1,9.165057961E0,-1.284444999E0,-3.253924640E0
1.705379475E1,9.177920666E0,-1.248279385E0,-3.231665752E0
1.706381775E1,9.191659868E0,-1.216342989E0,-3.204682021E0
1.707383975E1,9.207093009E0,-1.186957149E0,-3.171224838E0
1.708386275E1,9.223357624E0,-1.156544173E0,-3.134990519E0
1.709388475E1,9.239803503E0,-1.121692502E0,-3.099017279E0
1.710390775E1,9.254870608E0,-1.081687679E0,-3.068132578E0
1.711392975E1,9.265394427E0,-1.039670319E0,-3.050842946E0
1.712395275E1,9.271156273E0,-9.999637044E-1,-3.046611024E0
1.713397475E1,9.277210481E0,-9.673672313E-1,-3.038692725E0
1.714399775E1,9.284829987E0,-9.451983903E-1,-3.022350926E0
1.715401975E1,9.290666093E0,-9.320621087E-1,-3.008473437E0
1.716404275E1,9.290714625E0,-9.190206981E-1,-3.012324413E0
1.717406475E1,9.281048593E0,-8.963158136E-1,-3.048745550E0
1.718408775E1,9.261577365E0,-8.651964203E-1,-3.116203123E0
1.719411075E1,9.236574086E0,-8.337177155E-1,-3.197925856E0
1.720413275E1,9.210882590E0,-8.079968371E-1,-3.277636269E0
1.721415575E1,9.187623535E0,-7.894318543E-1,-3.346707965E0
1.722417775E1,9.170122234E0,-7.771545287E-1,-3.397201596E0
1.723420075E1,9.162900338E0,-7.683606087E-1,-3.418626964E0
1.724422275E1,9.168537639E0,-7.597944378E-1,-3.405402024E0
1.725424575E1,9.183520544E0,-7.508905171E-1,-3.366787304E0
1.726426775E1,9.203823246E0,-7.427173521E-1,-3.312722779E0
1.727429075E1,9.224793701E0,-7.345414098E-1,-3.255725875E0
1.728431275E1,9.241433707E0,-7.238233904E-1,-3.210621915E0
1.729433575E1,9.251620726E0,-7.093918043E-1,-3.184397445E0
1.730435775E1,9.255745352E0,-6.894564535E-1,-3.176777938E0
1.731438075E1,9.254073633E0,-6.628816623E-1,-3.187284800E0
1.732440275E1,9.245531436E0,-6.302122452E-1,-3.218555709E0
1.733442575E1,9.229345758E0,-5.950389407E-1,-3.271274498E0
1.734444775E1,9.205986131E0,-5.586822329E-1,-3.342723380E0
1.735447075E1,9.177630059E0,-5.221839493E-1,-3.425571117E0
1.736449275E1,9.149153534E0,-4.879231394E-1,-3.505857481E0
1.737451575E1,9.126442949E0,-4.583976239E-1,-3.568476191E0
1.738453775E1,9.112752278E0,-4.360412700E-1,-3.606065893E0
1.739456075E1,9.110113429E0,-4.208807554E-1,-3.614528276E0
1.740458275E1,9.117378010E0,-4.103950898E-1,-3.597378978E0
1.741460575E1,9.128293008E0,-3.991347777E-1,-3.570864778E0
1.742462775E1,9.138366591E0,-3.835016984E-1,-3.546733904E0
1.743465075E1,9.143571782E0,-3.619126819E-1,-3.535562506E0
1.744467375E1,9.141083792E0,-3.351134673E-1,-3.544628322E0
1.745469575E1,9.131330636E0,-3.037548132E-1,-3.572483872E0
1.746471875E1,9.115601041E0,-2.691181735E-1,-3.615179071E0
1.747474075E1,9.095194843E0,-2.332489773E-1,-3.668673493E0
1.748476375E1,9.072432218E0,-2.000011791E-1,-3.726541632E0
1.749478575E1,9.049328114E0,-1.748523229E-1,-3.783543799E0
1.750480875E1,9.028484545E0,-1.619132569E-1,-3.833582516E0
1.751483075E1,9.013408084E0,-1.612740649E-1,-3.868923380E0
1.752485375E1,9.004757128E0,-1.637915470E-1,-3.888907701E0
1.753487575E1,9.004111011E0,-1.606138046E-1,-3.890540244E0
1.754489875E1,9.012560822E0,-1.489599658E-1,-3.871393829E0
1.755492075E1,9.027968236E0,-1.309162074E-1,-3.835978121E0
1.756494375E1,9.046599804E0,-1.132698040E-1,-3.792396776E0
1.757496575E1,9.060485187E0,-9.694993271E-2,-3.759562906E0
