"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.027397292E0,9.038696122E0,-9.279356555E-1,-3.698247248E0
8.037420292E0,9.067248661E0,-9.636445284E-1,-3.618359664E0
8.047442292E0,9.093375190E0,-1.003926070E0,-3.541014742E0
8.057465292E0,9.107254141E0,-1.035077989E0,-3.496091754E0
8.067488292E0,9.114224022E0,-1.055885744E0,-3.471612093E0
8.077511292E0,9.116657633E0,-1.051775444E0,-3.466475022E0
8.087534292E0,9.108551053E0,-1.006004171E0,-3.501196958E0
8.097556292E0,9.084551741E0,-9.322829872E-1,-3.582994535E0
8.107579292E0,9.047403796E0,-8.541106110E-1,-3.694740088E0
8.117602292E0,9.018224435E0,-8.011519403E-1,-3.777016844E0
8.127624875E0,9.015228907E0,-7.974789387E-1,-3.784942453E0
8.137647875E0,9.033269321E0,-8.368918034E-1,-3.733067417E0
8.147669875E0,9.060395724E0,-8.961481447E-1,-3.652705332E0
8.157692875E0,9.087874714E0,-9.468976642E-1,-3.570718890E0
8.167715875E0,9.114090706E0,-9.640833619E-1,-3.498570681E0
8.177738875E0,9.138980548E0,-9.453123379E-1,-3.438237063E0
8.187760875E0,9.156542661E0,-9.070189226E-1,-3.401642264E0
8.197783875E0,9.166301079E0,-8.653717636E-1,-3.386167023E0
8.207806875E0,9.173135889E0,-8.340521032E-1,-3.375505795E0
8.217829875E0,9.171869967E0,-8.223727284E-1,-3.381800615E0
8.227852875E0,9.155996531E0,-8.232389934E-1,-3.424339401E0
8.237874875E0,9.130309712E0,-8.224051805E-1,-3.492453324E0
8.247897875E0,9.106247250E0,-7.992093491E-1,-3.560004452E0
8.257920875E0,9.094207833E0,-7.429632276E-1,-3.602708422E0
8.267943875E0,9.096353762E0,-6.745467114E-1,-3.610736357E0
8.277966875E0,9.104125881E0,-6.245071900E-1,-3.600133016E0
8.287988875E0,9.113042300E0,-6.063507814E-1,-3.580632552E0
8.298011875E0,9.128581275E0,-6.177177686E-1,-3.538865013E0
8.308034875E0,9.144402087E0,-6.386999904E-1,-3.494005760E0
8.318057875E0,9.150455709E0,-6.388102835E-1,-3.478102503E0
8.328080875E0,9.151944995E0,-6.048490337E-1,-3.480258079E0
8.338102875E0,9.155059222E0,-5.374990131E-1,-3.483116198E0
8.348125875E0,9.154398487E0,-4.509703810E-1,-3.497101568E0
8.358148875E0,9.144612002E0,-3.784281425E-1,-3.531143180E0
8.368171875E0,9.132427574E0,-3.459893250E-1,-3.565833249E0
8.378193875E0,9.134107479E0,-3.452922272E-1,-3.561595187E0
8.388216875E0,9.154825333E0,-3.516668252E-1,-3.507369863E0
8.398239875E0,9.179177232E0,-3.391366075E-1,-3.444389796E0
8.408262875E0,9.193565476E0,-2.868040091E-1,-3.410601660E0
8.418285875E0,9.202456167E0,-1.975654118E-1,-3.392916172E0
8.428307875E0,9.206617631E0,-8.996550671E-2,-3.386179302E0
8.438330875E0,9.197546845E0,4.097035229E-3,-3.411925470E0
8.448353875E0,9.174103603E0,5.322576969E-2,-3.474063246E0
8.458376875E0,9.149982669E0,5.591091618E-2,-3.537066410E0
8.468399875E0,9.146463230E0,4.269794470E-2,-3.546330446E0
8.478421875E0,9.172005038E0,4.379998040E-2,-3.479729783E0
8.488444875E0,9.208667665E0,6.932828897E-2,-3.381080530E0
8.498467875E0,9.231626172E0,1.156584190E-1,-3.316596851E0
8.508490875E0,9.236174721E0,1.700820913E-1,-3.301545534E0
8.518512875E0,9.231437892E0,2.066617242E-1,-3.312695297E0
8.528535875E0,9.218114426E0,2.079186198E-1,-3.349515214E0
8.538558875E0,9.202701750E0,1.733559839E-1,-3.393572229E0
8.548581875E0,9.191381541E0,1.171562929E-1,-3.426495562E0
8.558604875E0,9.182618319E0,5.988818770E-2,-3.451385112E0
8.568626875E0,9.170704617E0,2.330179163E-2,-3.483351256E0
8.578649875E0,9.158406753E0,1.459726667E-2,-3.515603912E0
8.588672875E0,9.162114472E0,1.908960480E-2,-3.505903674E0
8.598695875E0,9.191735882E0,5.602571347E-3,-3.427548938E0
8.608718875E0,9.225488350E0,-4.891919029E-2,-3.335278413E0
8.618740875E0,9.240964760E0,-1.443996857E-1,-3.289353504E0
8.628763875E0,9.237140681E0,-2.619168706E-1,-3.292827627E0
8.638786875E0,9.224321830E0,-3.715802855E-1,-3.318116543E0
8.648809875E0,9.208921434E0,-4.477560569E-1,-3.351323173E0
8.658831875E0,9.188737430E0,-4.789003009E-1,-3.402033443E0
8.668854875E0,9.169128792E0,-4.778798887E-1,-3.454675341E0
8.678877875E0,9.159662735E0,-4.753596291E-1,-3.480042024E0
8.688900875E0,9.153855865E0,-5.070320594E-1,-3.490833645E0
8.698923875E0,9.132706486E0,-5.851587543E-1,-3.533743437E0
8.708945875E0,9.096488832E0,-6.946114319E-1,-3.606595944E0
8.718968875E0,9.063325764E0,-8.102584670E-1,-3.665473312E0
8.728991875E0,9.045801659E0,-9.014170707E-1,-3.687413235E0
8.739014875E0,9.056861082E0,-9.540240314E-1,-3.646808415E0
8.749037875E0,9.099618847E0,-9.757733347E-1,-3.532834780E0
8.759059875E0,9.153665830E0,-9.917266586E-1,-3.385703924E0
8.769082875E0,9.192555662E0,-1.021662429E0,-3.269442273E0
8.779105875E0,9.203242618E0,-1.076313430E0,-3.221481656E0
8.789128875E0,9.180551328E0,-1.153085545E0,-3.259441780E0
8.799151875E0,9.127115378E0,-1.226734296E0,-3.380383542E0
8.809173875E0,9.058280786E0,-1.261718041E0,-3.548480467E0
8.819196875E0,9.004160712E0,-1.244029629E0,-3.689660904E0
8.829219875E0,8.992970896E0,-1.193259132E0,-3.733459766E0
8.839242875E0,9.018439613E0,-1.153424756E0,-3.684219778E0
8.849264875E0,9.044587777E0,-1.159034136E0,-3.617762956E0
8.859287875E0,9.052033036E0,-1.204048561E0,-3.584278876E0
8.869310875E0,9.048938690E0,-1.268732799E0,-3.569751761E0
8.879333875E0,9.043847519E0,-1.330607304E0,-3.560114965E0
8.889356875E0,9.040680082E0,-1.365652299E0,-3.554886092E0
8.899378875E0,9.052460468E0,-1.375656008E0,-3.520888041E0
8.909401875E0,9.083115665E0,-1.380005605E0,-3.439286346E0
8.919424875E0,9.113672630E0,-1.391936410E0,-3.352547580E0
8.929447875E0,9.130765210E0,-1.406011974E0,-3.299747807E0
8.939470875E0,9.133379501E0,-1.409766910E0,-3.290904478E0
8.949492875E0,9.124853675E0,-1.385597736E0,-3.324644667E0
8.959515875E0,9.111164174E0,-1.331397117E0,-3.383812057E0
8.969538875E0,9.098750535E0,-1.262150735E0,-3.443229416E0
8.979561875E0,9.087778820E0,-1.193252116E0,-3.496361603E0
8.989583875E0,9.081599482E0,-1.155820945E0,-3.524876719E0
8.999606875E0,9.077568412E0,-1.163728939E0,-3.532642991E0
9.009629875E0,9.070627767E0,-1.196934619E0,-3.539371967E0
9.019652875E0,9.059847255E0,-1.227174006E0,-3.556587924E0
9.029675875E0,9.046441929E0,-1.234029574E0,-3.588201188E0
9.039697875E0,9.041374147E0,-1.202516298E0,-3.611595021E0
9.049720875E0,9.057427093E0,-1.151156621E0,-3.588029280E0
9.059743875E0,9.080303155E0,-1.117766169E0,-3.540453702E0
9.069766875E0,9.084301481E0,-1.122390075E0,-3.528716001E0
9.079789875E0,9.065662896E0,-1.156526119E0,-3.565429206E0
9.089811875E0,9.038086258E0,-1.189528316E0,-3.624102507E0
9.099834875E0,9.022718605E0,-1.193291219E0,-3.660972710E0
9.109857875E0,9.034577343E0,-1.166599703E0,-3.640270643E0
9.119880875E0,9.062907688E0,-1.129662184E0,-3.581009697E0
9.129903667E0,9.085912389E0,-1.099740008E0,-3.531694573E0
9.139926667E0,9.097520281E0,-1.094713229E0,-3.503263071E0
9.149949667E0,9.105951381E0,-1.126182579E0,-3.471229393E0
9.159972667E0,9.113159829E0,-1.177728050E0,-3.435024603E0
9.169995667E0,9.112887349E0,-1.216437568E0,-3.422229726E0
9.180017667E0,9.098441218E0,-1.214456166E0,-3.461146747E0
9.190040667E0,9.081800042E0,-1.176161362E0,-3.517618571E0
9.200063667E0,9.093597384E0,-1.132412860E0,-3.501458913E0
9.210086667E0,9.127873762E0,-1.109177194E0,-3.418738061E0
9.220109667E0,9.147147939E0,-1.118000716E0,-3.363908720E0
9.230131667E0,9.139690400E0,-1.161087532E0,-3.369579642E0
9.240154667E0,9.120901542E0,-1.228747492E0,-3.396386787E0
9.250177667E0,9.099412440E0,-1.303247159E0,-3.426130988E0
9.260200667E0,9.079230191E0,-1.362932613E0,-3.456316069E0
9.270222667E0,9.073151425E0,-1.402521771E0,-3.456433306E0
9.280245667E0,9.088389269E0,-1.436353907E0,-3.402081682E0
9.290268667E0,9.104653884E0,-1.475203393E0,-3.341430269E0
9.300291667E0,9.094974988E0,-1.514816817E0,-3.350049942E0
9.310314667E0,9.063699401E0,-1.547409928E0,-3.419206423E0
9.320336667E0,9.037833658E0,-1.565367896E0,-3.478979000E0
9.330359667E0,9.030336358E0,-1.564947335E0,-3.498583837E0
9.340382667E0,9.040856084E0,-1.563684191E0,-3.471875218E0
9.350405667E0,9.065727800E0,-1.587459262E0,-3.395389836E0
9.360428667E0,9.089214896E0,-1.647594951E0,-3.302676970E0
9.370450667E0,9.091418127E0,-1.733747534E0,-3.252129545E0
9.380473667E0,9.066454024E0,-1.819448274E0,-3.274929300E0
9.390496667E0,9.034034722E0,-1.880904849E0,-3.329339396E0
9.400519667E0,9.017513414E0,-1.898665036E0,-3.363871298E0
9.410542667E0,9.028120848E0,-1.880074983E0,-3.345806617E0
9.420564667E0,9.061447054E0,-1.869559497E0,-3.260527900E0
9.430587667E0,9.097044902E0,-1.898049909E0,-3.142816725E0
9.440610667E0,9.109062685E0,-1.972929060E0,-3.060818296E0
9.450633667E0,9.084590333E0,-2.073271227E0,-3.067221582E0
9.460655667E0,9.037589244E0,-2.150801945E0,-3.151526738E0
9.470678667E0,8.993593624E0,-2.179364862E0,-3.256034900E0
9.480701667E0,8.963440703E0,-2.157623745E0,-3.352240016E0
9.490724667E0,8.947691227E0,-2.104570350E0,-3.427205706E0
9.500747667E0,8.955746351E0,-2.065043318E0,-3.430202697E0
9.510769667E0,8.988697751E0,-2.082919864E0,-3.331797566E0
9.520792667E0,9.022803975E0,-2.170369506E0,-3.180352634E0
9.530815667E0,9.033992037E0,-2.305045793E0,-3.051210444E0
9.540838667E0,9.015411925E0,-2.438581288E0,-3.001965778E0
9.550861667E0,8.984670188E0,-2.527503989E0,-3.020511977E0
9.560883667E0,8.967861782E0,-2.552732094E0,-3.049120357E0
9.570906667E0,8.977900867E0,-2.520689937E0,-3.046228324E0
9.580929667E0,9.002912917E0,-2.461519038E0,-3.020694118E0
9.590952667E0,9.018954168E0,-2.416709778E0,-3.008999979E0
9.600974667E0,9.007180799E0,-2.421396029E0,-3.040337839E0
9.610997667E0,8.968160575E0,-2.471077481E0,-3.114795114E0
9.621020667E0,8.924087772E0,-2.517920988E0,-3.202631987E0
9.631043667E0,8.897004054E0,-2.532244035E0,-3.266067553E0
9.641066667E0,8.891960830E0,-2.509329381E0,-3.297328229E0
9.651088667E0,8.903904938E0,-2.464248226E0,-3.299094965E0
9.661111667E0,8.924979472E0,-2.424536130E0,-3.271461317E0
9.671134667E0,8.945323105E0,-2.409330445E0,-3.226825427E0
9.681157667E0,8.952300003E0,-2.425882013E0,-3.194923310E0
9.691179667E0,8.941841088E0,-2.466243588E0,-3.193307725E0
9.701202667E0,8.926766381E0,-2.501513993E0,-3.208012303E0
9.711225667E0,8.924354405E0,-2.499242934E0,-3.216489888E0
9.721248667E0,8.942615844E0,-2.451649669E0,-3.202361553E0
9.731271667E0,8.978303155E0,-2.379615773E0,-3.156522306E0
9.741293667E0,9.021564365E0,-2.312565458E0,-3.082134321E0
9.751316667E0,9.060400402E0,-2.272873681E0,-2.996550380E0
9.761339667E0,9.086238078E0,-2.265753965E0,-2.922795940E0
9.771362667E0,9.093868695E0,-2.280721376E0,-2.887212417E0
9.781385667E0,9.079351813E0,-2.300459822E0,-2.917076486E0
9.791407667E0,9.044374938E0,-2.307994105E0,-3.018039190E0
9.801430667E0,9.000586894E0,-2.289528013E0,-3.159680680E0
9.811453667E0,8.965051026E0,-2.241153414E0,-3.292601340E0
9.821476667E0,8.953074174E0,-2.175384517E0,-3.368420431E0
9.831499667E0,8.971055532E0,-2.116585355E0,-3.358019989E0
9.841521667E0,9.008508702E0,-2.090927626E0,-3.272756767E0
9.851544667E0,9.047837659E0,-2.110667095E0,-3.149258310E0
9.861567667E0,9.075093285E0,-2.167349711E0,-3.030079191E0
9.871590667E0,9.083582273E0,-2.237819477E0,-2.952420274E0
9.881612667E0,9.074882786E0,-2.301982436E0,-2.929759097E0
9.891635667E0,9.060717321E0,-2.342667217E0,-2.941331614E0
9.901658667E0,9.052238858E0,-2.350239653E0,-2.961332307E0
9.911681667E0,9.047476886E0,-2.337488046E0,-2.985871025E0
9.921704667E0,9.036832615E0,-2.332235638E0,-3.021988691E0
9.931726667E0,9.018066561E0,-2.351328990E0,-3.062969779E0
9.941749667E0,8.995112731E0,-2.392651847E0,-3.098270005E0
9.951772667E0,8.972749470E0,-2.449502863E0,-3.118624455E0
9.961795667E0,8.960966161E0,-2.501549076E0,-3.111176856E0
9.971818667E0,8.975658460E0,-2.537332574E0,-3.039009644E0
9.981840667E0,9.010812505E0,-2.556826899E0,-2.916159351E0
9.991863667E0,9.039958536E0,-2.571401961E0,-2.811254455E0
1.000188667E1,9.045709273E0,-2.604531700E0,-2.761818000E0
1.001190967E1,9.027544312E0,-2.663571914E0,-2.764946553E0
1.002193167E1,9.000503279E0,-2.733039759E0,-2.785232298E0
1.003195467E1,8.981558885E0,-2.792414141E0,-2.787496048E0
1.004197767E1,8.975017020E0,-2.832297122E0,-2.768256077E0
1.005200067E1,8.974094914E0,-2.858553167E0,-2.744158824E0
1.006202367E1,8.970580153E0,-2.884681157E0,-2.728260537E0
1.007204567E1,8.961135145E0,-2.918945841E0,-2.722845723E0
1.008206867E1,8.945724224E0,-2.964435425E0,-2.724380910E0
1.009209167E1,8.923425867E0,-3.017556794E0,-2.739141036E0
1.010211467E1,8.898265883E0,-3.073576336E0,-2.758635653E0
1.011213767E1,8.882032843E0,-3.122961920E0,-2.755476695E0
1.012215967E1,8.881499577E0,-3.160991041E0,-2.713525554E0
1.013218225E1,8.884838921E0,-3.192268674E0,-2.665544764E0
1.014220525E1,8.876977340E0,-3.224531564E0,-2.652883788E0
1.015222825E1,8.859852600E0,-3.257353739E0,-2.669975492E0
1.016225025E1,8.850448523E0,-3.283021847E0,-2.669723769E0
1.017227325E1,8.857427174E0,-3.296451147E0,-2.629726183E0
1.018229625E1,8.868956130E0,-3.299201092E0,-2.587088871E0
1.019231925E1,8.871854594E0,-3.302293685E0,-2.573159049E0
1.020234225E1,8.865110416E0,-3.310110535E0,-2.586322301E0
1.021236425E1,8.852986799E0,-3.324288864E0,-2.609572000E0
1.022238725E1,8.842308029E0,-3.344687168E0,-2.619693823E0
1.023241025E1,8.839371557E0,-3.366384138E0,-2.601738485E0
1.024243325E1,8.841158466E0,-3.384070504E0,-2.572565849E0
1.025245625E1,8.840946212E0,-3.397207736E0,-2.555928766E0
1.026247825E1,8.835011873E0,-3.406651281E0,-2.563857591E0
1.027250125E1,8.824855260E0,-3.411666146E0,-2.592016320E0
1.028252425E1,8.816900707E0,-3.406420609E0,-2.625769080E0
1.029254725E1,8.811938760E0,-3.396843454E0,-2.654673328E0
1.030256925E1,8.805843038E0,-3.393154446E0,-2.679508207E0
1.031259225E1,8.799735036E0,-3.395034618E0,-2.697132885E0
1.032261525E1,8.794287186E0,-3.399322089E0,-2.709472556E0
1.033263825E1,8.786933727E0,-3.404344847E0,-2.726967133E0
1.034266125E1,8.778916025E0,-3.414305579E0,-2.740295861E0
1.035268325E1,8.770297814E0,-3.429049333E0,-2.749467511E0
1.036270625E1,8.758705124E0,-3.440365450E0,-2.772198562E0
1.037272925E1,8.746980872E0,-3.443118319E0,-2.805596981E0
1.038275225E1,8.743714617E0,-3.431163394E0,-2.830312869E0
1.039277525E1,8.753010521E0,-3.407071989E0,-2.830678028E0
1.040279725E1,8.769205554E0,-3.380228006E0,-2.812689946E0
1.041282025E1,8.777713838E0,-3.354899915E0,-2.816471340E0
1.042284325E1,8.773230777E0,-3.327000802E0,-2.863141769E0
1.043286625E1,8.765250497E0,-3.291899382E0,-2.927435706E0
1.044288825E1,8.763228530E0,-3.253674087E0,-2.975824339E0
1.045291125E1,8.769660468E0,-3.215439728E0,-2.998341674E0
1.046293425E1,8.785158513E0,-3.188797475E0,-2.981386503E0
1.047295725E1,8.799000041E0,-3.182691227E0,-2.946896994E0
1.048298025E1,8.795757760E0,-3.196547959E0,-2.941567257E0
1.049300225E1,8.777408028E0,-3.218693119E0,-2.972076566E0
1.050302525E1,8.760630612E0,-3.232598675E0,-3.006283947E0
1.051304825E1,8.760637044E0,-3.235135782E0,-3.003538679E0
1.052307125E1,8.776875347E0,-3.232972312E0,-2.958116339E0
1.053309425E1,8.793349877E0,-3.235350667E0,-2.906135469E0
1.054311625E1,8.796243079E0,-3.249546245E0,-2.881431567E0
1.055313925E1,8.779650435E0,-3.272433709E0,-2.906029049E0
1.056316225E1,8.748637388E0,-3.289598795E0,-2.979262502E0
1.057318525E1,8.717460619E0,-3.287034206E0,-3.072028871E0
1.058320725E1,8.701487195E0,-3.259455813E0,-3.145815470E0
1.059323025E1,8.704622473E0,-3.227381204E0,-3.170121760E0
1.060325325E1,8.711644394E0,-3.234110765E0,-3.143864254E0
1.061327625E1,8.698241406E0,-3.300029643E0,-3.112310047E0
1.062329925E1,8.663229448E0,-3.405806651E0,-3.095967371E0
1.063332125E1,8.624826105E0,-3.513593347E0,-3.082712903E0
1.064334425E1,8.602215507E0,-3.591199055E0,-3.056357163E0
1.065336725E1,8.610923181E0,-3.625437719E0,-2.990699656E0
1.066339025E1,8.653987339E0,-3.624256874E0,-2.865201743E0
1.067341325E1,8.707510997E0,-3.613626051E0,-2.712392071E0
1.068343525E1,8.734905787E0,-3.625372815E0,-2.606565362E0
1.069345825E1,8.720570168E0,-3.666017980E0,-2.597706830E0
1.070348125E1,8.677193769E0,-3.717126153E0,-2.669336683E0
1.071350425E1,8.621953368E0,-3.758292306E0,-2.788049487E0
1.072352625E1,8.568373577E0,-3.781568902E0,-2.918700258E0
1.073354925E1,8.531501035E0,-3.788033583E0,-3.016681466E0
1.074357225E1,8.521351438E0,-3.786153996E0,-3.047577861E0
1.075359525E1,8.530249731E0,-3.791092262E0,-3.016378873E0
1.076361825E1,8.541324357E0,-3.813262272E0,-2.956506308E0
1.077364025E1,8.544205281E0,-3.857848169E0,-2.889586387E0
1.078366325E1,8.536018009E0,-3.921167082E0,-2.827890075E0
1.079368625E1,8.523151211E0,-3.980717466E0,-2.783144842E0
1.080370925E1,8.515793660E0,-4.033037767E0,-2.729829053E0
1.081373225E1,8.519445246E0,-4.083717923E0,-2.641670583E0
1.082375425E1,8.532479274E0,-4.130419343E0,-2.524388008E0
1.083377725E1,8.545409807E0,-4.170014933E0,-2.413098976E0
1.084380025E1,8.546412604E0,-4.204120865E0,-2.349536964E0
1.085382325E1,8.530196521E0,-4.235150869E0,-2.352727498E0
1.086384525E1,8.502590062E0,-4.260887973E0,-2.405604161E0
1.087386825E1,8.478759735E0,-4.267023749E0,-2.477748277E0
1.088389125E1,8.475805721E0,-4.257969920E0,-2.503299440E0
1.089391425E1,8.496247587E0,-4.253633917E0,-2.440593315E0
1.090393725E1,8.521504050E0,-4.272532118E0,-2.316363517E0
1.091395925E1,8.523118467E0,-4.321559560E0,-2.217352030E0
1.092398225E1,8.492962621E0,-4.382043451E0,-2.214356501E0
1.093400525E1,8.452400486E0,-4.429034307E0,-2.275228355E0
1.094402825E1,8.430220243E0,-4.442116283E0,-2.331327419E0
1.095405125E1,8.441586061E0,-4.413555558E0,-2.344412026E0
1.096407325E1,8.479268442E0,-4.360294440E0,-2.307797639E0
1.097409625E1,8.518765215E0,-4.318956087E0,-2.239053240E0
1.098411925E1,8.531891044E0,-4.319466841E0,-2.187498632E0
1.099414225E1,8.510618874E0,-4.362569591E0,-2.184821192E0
1.100416425E1,8.473034726E0,-4.424248653E0,-2.206760383E0
1.101418725E1,8.445600175E0,-4.474201417E0,-2.211212015E0
1.102421025E1,8.443203986E0,-4.492253526E0,-2.183585967E0
1.103423325E1,8.466595187E0,-4.475746836E0,-2.126155492E0
1.104425625E1,8.503619757E0,-4.442175632E0,-2.047344527E0
1.105427825E1,8.532212057E0,-4.415275516E0,-1.985643392E0
1.106430125E1,8.536267685E0,-4.408303589E0,-1.983709279E0
1.107432425E1,8.518936538E0,-4.418727712E0,-2.034381104E0
1.108434725E1,8.501172112E0,-4.429151836E0,-2.085378765E0
1.109437025E1,8.504375802E0,-4.414919421E0,-2.102430269E0
1.110439225E1,8.534984806E0,-4.371238089E0,-2.069403441E0
1.111441525E1,8.578465286E0,-4.323144155E0,-1.989089302E0
1.112443825E1,8.608974888E0,-4.300009939E0,-1.905675263E0
1.113446267E1,8.612562740E0,-4.310117436E0,-1.866223368E0
1.114448567E1,8.601422625E0,-4.330309626E0,-1.870835798E0
1.115450767E1,8.602576865E0,-4.330421015E0,-1.865268956E0
1.116453067E1,8.631489592E0,-4.289871744E0,-1.824969946E0
1.117455367E1,8.680661168E0,-4.210600164E0,-1.775689612E0
1.118457667E1,8.726333769E0,-4.125831617E0,-1.750628446E0
1.119459867E1,8.744493467E0,-4.073418930E0,-1.782475160E0
1.120462167E1,8.727243011E0,-4.066677675E0,-1.879747539E0
1.121464467E1,8.686894299E0,-4.088179934E0,-2.015126661E0
1.122466767E1,8.649173911E0,-4.108601627E0,-2.132441249E0
1.123469067E1,8.637743774E0,-4.104276734E0,-2.186410465E0
1.124471267E1,8.659049858E0,-4.073340870E0,-2.159824199E0
1.125473567E1,8.697400576E0,-4.037102458E0,-2.071988641E0
1.126475867E1,8.728127110E0,-4.018197826E0,-1.977368705E0
1.127478167E1,8.737463944E0,-4.028716382E0,-1.913704805E0
1.128480367E1,8.726207469E0,-4.069599821E0,-1.878234572E0
1.129482667E1,8.702639682E0,-4.125566154E0,-1.865450512E0
1.130484967E1,8.676603200E0,-4.171659170E0,-1.884132512E0
1.131487267E1,8.653884428E0,-4.193965128E0,-1.938307111E0
1.132489567E1,8.637722724E0,-4.192314751E0,-2.012541315E0
1.133491767E1,8.630797282E0,-4.171624086E0,-2.083981280E0
1.134494067E1,8.629361206E0,-4.140324526E0,-2.151261390E0
1.135496367E1,8.624834291E0,-4.112009384E0,-2.222553713E0
1.136498667E1,8.614310473E0,-4.094699579E0,-2.294164271E0
1.137500967E1,8.606501516E0,-4.086073474E0,-2.338424916E0
1.138503167E1,8.614913905E0,-4.085798655E0,-2.307735804E0
1.139505467E1,8.647616798E0,-4.095866683E0,-2.163022187E0
1.140507767E1,8.692031663E0,-4.117528571E0,-1.931487942E0
1.141510067E1,8.724921666E0,-4.144050079E0,-1.714262565E0
1.142512267E1,8.736445944E0,-4.167430171E0,-1.594731152E0
1.143514567E1,8.729602363E0,-4.180863857E0,-1.597037147E0
1.144516867E1,8.709885551E0,-4.180736972E0,-1.701608021E0
1.145519167E1,8.685584523E0,-4.158517845E0,-1.871751764E0
1.146521467E1,8.673299523E0,-4.093564342E0,-2.062205372E0
1.147523667E1,8.688366044E0,-3.993110932E0,-2.191680853E0
1.148525967E1,8.728532322E0,-3.902601880E0,-2.195117700E0
1.149528267E1,8.769060543E0,-3.872136425E0,-2.084765976E0
1.150530567E1,8.784077947E0,-3.919448293E0,-1.927166704E0
1.151532867E1,8.765430592E0,-4.018114795E0,-1.805009598E0
1.152535067E1,8.724996511E0,-4.121209978E0,-1.768099195E0
1.153537367E1,8.687484868E0,-4.184613968E0,-1.803528644E0
1.154539667E1,8.673601824E0,-4.186852575E0,-1.864130942E0
1.155541967E1,8.687559128E0,-4.139562634E0,-1.904322363E0
1.156544167E1,8.715134012E0,-4.076465330E0,-1.914405594E0
1.157546467E1,8.731714962E0,-4.036772676E0,-1.922947353E0
1.158548767E1,8.724463245E0,-4.033890875E0,-1.961524797E0
1.159551067E1,8.705530545E0,-4.049398861E0,-2.013007776E0
1.160553367E1,8.695608405E0,-4.067815543E0,-2.018747257E0
1.161555567E1,8.701332829E0,-4.081214730E0,-1.966367899E0
1.162557867E1,8.715300073E0,-4.088503577E0,-1.887801640E0
1.163560167E1,8.730088266E0,-4.095934803E0,-1.801384470E0
1.164562467E1,8.740059523E0,-4.110688790E0,-1.717476487E0
1.165564767E1,8.738308867E0,-4.141286393E0,-1.651603218E0
1.166566967E1,8.720827446E0,-4.188969852E0,-1.623517287E0
1.167569267E1,8.695313120E0,-4.237490047E0,-1.634421759E0
1.168571567E1,8.677420056E0,-4.265662809E0,-1.656079992E0
1.169573867E1,8.675130286E0,-4.260376926E0,-1.681494915E0
1.170576167E1,8.686551068E0,-4.222703024E0,-1.717179741E0
1.171578367E1,8.707342013E0,-4.163204388E0,-1.756705603E0
1.172580667E1,8.728487883E0,-4.105611945E0,-1.787052068E0
1.173582967E1,8.736433080E0,-4.080124809E0,-1.806498153E0
1.174585267E1,8.724159774E0,-4.095867561E0,-1.830034219E0
1.175587467E1,8.700483813E0,-4.131789053E0,-1.861712972E0
1.176589767E1,8.682456847E0,-4.159154022E0,-1.884803626E0
1.177592067E1,8.680096326E0,-4.169202170E0,-1.873435324E0
1.178594367E1,8.692456171E0,-4.165443872E0,-1.823838802E0
1.179596667E1,8.715836263E0,-4.156276900E0,-1.730796152E0
1.180598867E1,8.741561088E0,-4.151173450E0,-1.609024378E0
1.181601167E1,8.757243905E0,-4.161090328E0,-1.494028942E0
1.182603467E1,8.755255852E0,-4.192494261E0,-1.415837489E0
1.183605767E1,8.739106427E0,-4.239713743E0,-1.374404850E0
1.184608067E1,8.721266572E0,-4.281338025E0,-1.358593540E0
1.185610267E1,8.713995559E0,-4.298392307E0,-1.351365505E0
1.186612567E1,8.721492274E0,-4.284910381E0,-1.345818543E0
1.187614867E1,8.737715374E0,-4.246444473E0,-1.362401539E0
1.188617167E1,8.751753370E0,-4.196036504E0,-1.426953192E0
1.189619367E1,8.755186270E0,-4.149087163E0,-1.538786893E0
1.190621667E1,8.747355094E0,-4.112373373E0,-1.675794464E0
1.191623967E1,8.736898518E0,-4.083659159E0,-1.796235120E0
1.192626267E1,8.735741939E0,-4.060343679E0,-1.853788533E0
1.193628567E1,8.750970427E0,-4.034477643E0,-1.838371764E0
1.194630767E1,8.781485292E0,-4.000940061E0,-1.764687637E0
1.195633067E1,8.815810202E0,-3.966174271E0,-1.669451843E0
1.196635367E1,8.838482780E0,-3.946372675E0,-1.594829385E0
1.197637667E1,8.839965634E0,-3.951820526E0,-1.572976001E0
1.198639967E1,8.826490726E0,-3.969248152E0,-1.604449955E0
1.199642167E1,8.819329641E0,-3.973130119E0,-1.633946673E0
1.200644467E1,8.835500700E0,-3.951123245E0,-1.599579224E0
1.201646767E1,8.871125447E0,-3.904787277E0,-1.513895880E0
1.202649067E1,8.909114807E0,-3.841467487E0,-1.451521000E0
1.203651267E1,8.935174677E0,-3.780106221E0,-1.452436820E0
1.204653567E1,8.942447444E0,-3.738447148E0,-1.514190872E0
1.205655867E1,8.932799538E0,-3.712429377E0,-1.630672963E0
1.206658167E1,8.912968706E0,-3.692777178E0,-1.777206234E0
1.207660467E1,8.896638603E0,-3.666914943E0,-1.907786108E0
1.208662667E1,8.898219690E0,-3.631030873E0,-1.968089612E0
1.209664967E1,8.917764593E0,-3.597598248E0,-1.940845972E0
1.210667267E1,8.942287815E0,-3.580841298E0,-1.857187812E0
