"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.293495625E0,2.632989514E-1,1.018151980E0,-5.429876482E-1
2.303518625E0,5.001401290E-1,6.795598948E-1,-8.724922836E-2
2.313540625E0,1.462926579E-1,-7.880774930E-2,5.266704082E-2
2.323563625E0,2.542880997E-1,-4.046957356E-1,-2.299271375E-1
2.333585625E0,6.217499354E-1,-1.502208173E-1,-3.696609735E-2
2.343608625E0,1.334933951E-1,3.808595610E-1,-2.513185912E-1
2.353630625E0,-9.233192056E-2,6.491698685E-1,1.576847881E-1
2.363653625E0,-6.865157425E-2,1.142351519E-1,4.333792520E-1
2.373676625E0,1.808926794E-1,-6.852451426E-1,2.163826472E-1
2.383698625E0,2.596485347E-1,-1.255556391E0,2.872275120E-1
2.393721625E0,4.004202515E-2,-1.268782500E0,5.433683020E-1
2.403743625E0,-6.336978436E-2,-9.804305689E-1,8.269793111E-1
2.413766625E0,4.837430745E-2,-6.164748698E-1,8.159421068E-1
2.423789625E0,-9.756032538E-1,-3.681186242E-1,2.558449209E-1
2.433811625E0,-2.079560200E0,-3.060056989E-1,-2.954270625E-1
2.443834625E0,-2.489198295E0,-3.670077994E-1,-2.331998241E-1
2.453856625E0,-2.611196064E0,-4.856054127E-1,3.211776155E-1
2.463879625E0,-1.990166798E0,-3.178166360E-1,8.304326767E-1
2.473902625E0,-1.248844226E0,-8.783351138E-2,5.755578089E-1
2.483924625E0,-9.313658515E-1,9.800298885E-2,2.737783313E-2
2.493947625E0,-5.994603494E-1,1.786148965E-2,-2.326338136E-1
2.503969625E0,1.022678018E-2,-3.448601545E-1,-3.068256247E-1
2.513992625E0,1.102241081E-1,-9.918849720E-1,1.670900345E-2
2.524014625E0,3.747641310E-1,-1.433342883E0,9.595315969E-1
2.534037625E0,9.098580381E-1,-1.462982858E0,1.041135339E0
2.544060625E0,4.284523880E-1,-8.598988429E-1,4.807224029E-1
2.554082625E0,-2.739055082E-1,-1.116875200E-1,-2.231151313E-1
