"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.119942750E1,6.458251939E-1,-2.395043610E-1,-3.279491327E-1,-6.465268252E-1,9.954485220E1,9.712042048E0,-4.716271898E1,-9.430977735E1
1.120945050E1,6.568763792E-1,-2.359627955E-1,-3.117587238E-1,-6.447026808E-1,9.787583889E1,7.547536096E0,-4.554703344E1,-9.210062564E1
1.121947450E1,6.674248990E-1,-2.316630636E-1,-2.947866884E-1,-6.434105362E-1,9.626274593E1,5.569754559E0,-4.375728235E1,-9.013902963E1
1.122949750E1,6.773682862E-1,-2.269014628E-1,-2.772959754E-1,-6.424912107E-1,9.472333527E1,3.766416181E0,-4.185343244E1,-8.841335710E1
1.123952050E1,6.864867095E-1,-2.220317409E-1,-2.596357623E-1,-6.418935315E-1,9.329471823E1,2.127173170E0,-3.990484314E1,-8.692696699E1
1.124954350E1,6.947056821E-1,-2.170857753E-1,-2.417998390E-1,-6.417092654E-1,9.199246296E1,6.325526220E-1,-3.792078049E1,-8.567550579E1
1.125956650E1,7.019378917E-1,-2.118928285E-1,-2.235806329E-1,-6.421809098E-1,9.083462233E1,-7.292370157E-1,-3.587554032E1,-8.467275699E1
1.126959050E1,7.082506467E-1,-2.063061773E-1,-2.049258077E-1,-6.432916478E-1,8.981447841E1,-1.969946888E0,-3.375947690E1,-8.389882421E1
1.127961350E1,7.136361841E-1,-2.006874204E-1,-1.862958389E-1,-6.447805142E-1,8.893691857E1,-3.110713083E0,-3.164761746E1,-8.331469728E1
1.128963650E1,7.182563138E-1,-1.955643814E-1,-1.682208732E-1,-6.461921044E-1,8.817858902E1,-4.190968900E0,-2.962991177E1,-8.284446407E1
1.129965950E1,7.222345653E-1,-1.911981602E-1,-1.512979204E-1,-6.472476195E-1,8.752144041E1,-5.208939902E0,-2.777821580E1,-8.244285733E1
1.130968350E1,7.256179589E-1,-1.877541476E-1,-1.357824893E-1,-6.479120935E-1,8.695944194E1,-6.171795893E0,-2.612613750E1,-8.209067898E1
1.131970650E1,7.283292367E-1,-1.854607373E-1,-1.216402302E-1,-6.483398287E-1,8.650697933E1,-7.107655593E0,-2.468766265E1,-8.179198171E1
1.132972950E1,7.304362261E-1,-1.842009707E-1,-1.088858115E-1,-6.485960974E-1,8.615404619E1,-8.010953451E0,-2.345397917E1,-8.154189456E1
1.133975250E1,7.320488673E-1,-1.835949332E-1,-9.721183780E-2,-6.488044530E-1,8.588313210E1,-8.874208135E0,-2.236850179E1,-8.134224185E1
1.134977550E1,7.334699853E-1,-1.833563715E-1,-8.643388765E-2,-6.487923041E-1,8.564382103E1,-9.695862803E0,-2.138996623E1,-8.115346316E1
1.135979950E1,7.348881451E-1,-1.831171091E-1,-7.626412179E-2,-6.485301481E-1,8.540446929E1,-1.046803758E1,-2.046316500E1,-8.096149453E1
1.136982250E1,7.363048271E-1,-1.823929051E-1,-6.649491958E-2,-6.482024563E-1,8.516482484E1,-1.115879214E1,-1.953460452E1,-8.079103113E1
1.137984550E1,7.376032082E-1,-1.808308586E-1,-5.724396028E-2,-6.480470135E-1,8.494471213E1,-1.172249766E1,-1.859160589E1,-8.067881509E1
1.138986850E1,7.385933799E-1,-1.785427009E-1,-4.866990572E-2,-6.482542337E-1,8.477653885E1,-1.215538767E1,-1.766052675E1,-8.065077498E1
1.139989250E1,7.389185639E-1,-1.763211880E-1,-4.115098697E-2,-6.490122237E-1,8.472124978E1,-1.249998759E1,-1.683901870E1,-8.073003721E1
1.140991550E1,7.386633595E-1,-1.745384342E-1,-3.479526856E-2,-6.501553780E-1,8.476464312E1,-1.278858032E1,-1.616224037E1,-8.088385013E1
1.141993850E1,7.382429341E-1,-1.736422711E-1,-2.984515808E-2,-6.511182333E-1,8.483609033E1,-1.305683043E1,-1.567552873E1,-8.101853285E1
1.142996150E1,7.381179450E-1,-1.740609684E-1,-2.636912836E-2,-6.512981819E-1,8.485732162E1,-1.335028331E1,-1.540606908E1,-8.103505755E1
1.143998550E1,7.382949433E-1,-1.761926717E-1,-2.455921624E-2,-6.505946851E-1,8.482725451E1,-1.369213739E1,-1.539808663E1,-8.091408641E1
1.145000850E1,7.385240325E-1,-1.796760350E-1,-2.425302992E-2,-6.493925938E-1,8.478832579E1,-1.405508797E1,-1.561568397E1,-8.071427344E1
1.146003150E1,7.386646291E-1,-1.836508779E-1,-2.479809931E-2,-6.480987751E-1,8.476442727E1,-1.440280363E1,-1.594311056E1,-8.049957568E1
1.147005450E1,7.388189235E-1,-1.871245843E-1,-2.562151702E-2,-6.468960357E-1,8.473819414E1,-1.468413319E1,-1.625779512E1,-8.030082757E1
1.148007750E1,7.389663321E-1,-1.892245299E-1,-2.614441190E-2,-6.460954353E-1,8.471312558E1,-1.485475556E1,-1.644852929E1,-8.016903552E1
1.149010150E1,7.390164921E-1,-1.896055638E-1,-2.585079061E-2,-6.459381380E-1,8.470459390E1,-1.491470458E1,-1.644861056E1,-8.014253434E1
1.150012450E1,7.390701450E-1,-1.883693493E-1,-2.466254978E-2,-6.462848801E-1,8.469546735E1,-1.488183876E1,-1.625633926E1,-8.019934110E1
1.151014750E1,7.392750841E-1,-1.860381439E-1,-2.268289123E-2,-6.467980391E-1,8.466059916E1,-1.480423538E1,-1.591410711E1,-8.028526774E1
1.152017050E1,7.396925960E-1,-1.826039555E-1,-2.041920507E-2,-6.473746027E-1,8.458952790E1,-1.464668939E1,-1.546407962E1,-8.038510842E1
1.153019450E1,7.402070089E-1,-1.780803869E-1,-1.845930286E-2,-6.481051235E-1,8.450189493E1,-1.436605220E1,-1.496073506E1,-8.051292673E1
1.154021750E1,7.404226374E-1,-1.736370448E-1,-1.727985491E-2,-6.490961592E-1,8.446513951E1,-1.403172027E1,-1.453687659E1,-8.068075260E1
1.155024050E1,7.400782239E-1,-1.704877428E-1,-1.734470310E-2,-6.503209361E-1,8.452384106E1,-1.371915004E1,-1.432467884E1,-8.088066359E1
1.156026350E1,7.394148984E-1,-1.700102927E-1,-2.003604280E-2,-6.511225876E-1,8.463680457E1,-1.346067088E1,-1.453817353E1,-8.100896867E1
1.157028650E1,7.389609715E-1,-1.722058011E-1,-2.549747884E-2,-6.508699646E-1,8.471403731E1,-1.325685604E1,-1.517988972E1,-8.097234293E1
1.158031050E1,7.392632198E-1,-1.760733908E-1,-3.251787413E-2,-6.491769547E-1,8.466261807E1,-1.311875765E1,-1.606240141E1,-8.071638667E1
1.159033350E1,7.401979368E-1,-1.807371767E-1,-3.958570570E-2,-6.464317777E-1,8.450344105E1,-1.307717718E1,-1.699396795E1,-8.030088257E1
1.160035650E1,7.410693703E-1,-1.851799340E-1,-4.540128064E-2,-6.437883221E-1,8.435482130E1,-1.311269504E1,-1.780174813E1,-7.990119521E1
1.161037950E1,7.415286339E-1,-1.883249529E-1,-4.927931754E-2,-6.420595953E-1,8.427640993E1,-1.315560055E1,-1.835572693E1,-7.964125467E1
1.162040350E1,7.416822276E-1,-1.896317739E-1,-5.090391523E-2,-6.413703995E-1,8.425017323E1,-1.317251196E1,-1.858779867E1,-7.953834999E1
1.163042650E1,7.414975717E-1,-1.894080110E-1,-5.022678923E-2,-6.417034123E-1,8.428171514E1,-1.319378029E1,-1.851625091E1,-7.958687327E1
1.164044950E1,7.408592261E-1,-1.881515818E-1,-4.793725651E-2,-6.429840759E-1,8.439068006E1,-1.321635377E1,-1.823930090E1,-7.977796763E1
1.165047250E1,7.399795212E-1,-1.862100767E-1,-4.477410392E-2,-6.447878925E-1,8.454065775E1,-1.322940139E1,-1.784216105E1,-8.004942497E1
1.166049550E1,7.390765461E-1,-1.841735462E-1,-4.105482893E-2,-6.466534174E-1,8.469437846E1,-1.327567801E1,-1.739023939E1,-8.032925125E1
1.167051950E1,7.383095577E-1,-1.824912706E-1,-3.741732937E-2,-6.482252420E-1,8.482477154E1,-1.335697596E1,-1.696826849E1,-8.056404469E1
1.168054250E1,7.376666076E-1,-1.816407050E-1,-3.442690510E-2,-6.493608045E-1,8.493395230E1,-1.347685083E1,-1.666000608E1,-8.073208715E1
1.169056550E1,7.371499504E-1,-1.818637725E-1,-3.251714183E-2,-6.499832503E-1,8.502160467E1,-1.362554598E1,-1.652040712E1,-8.082132488E1
1.170058850E1,7.368116983E-1,-1.826504434E-1,-3.157644525E-2,-6.501926174E-1,8.507895052E1,-1.376235214E1,-1.650193514E1,-8.084786564E1
1.171061250E1,7.366550542E-1,-1.833773659E-1,-3.120992045E-2,-6.501831185E-1,8.510549670E1,-1.385581284E1,-1.652535529E1,-8.084246441E1
1.172063550E1,7.365364372E-1,-1.839361120E-1,-3.126015422E-2,-6.501572562E-1,8.512559406E1,-1.390332731E1,-1.657219562E1,-8.083652781E1
1.173065850E1,7.362080764E-1,-1.843479236E-1,-3.149390591E-2,-6.504010704E-1,8.518120843E1,-1.391775733E1,-1.662893590E1,-8.087398492E1
1.174068150E1,7.356486375E-1,-1.845390384E-1,-3.158112881E-2,-6.509755135E-1,8.527589284E1,-1.391560062E1,-1.666204872E1,-8.096361675E1
1.175070450E1,7.351036761E-1,-1.843104076E-1,-3.133461717E-2,-6.516673988E-1,8.536804534E1,-1.389765611E1,-1.663576735E1,-8.107211688E1
1.176072850E1,7.347857256E-1,-1.836450932E-1,-3.071242958E-2,-6.522432881E-1,8.542177340E1,-1.387098831E1,-1.654071787E1,-8.116274558E1
1.177075150E1,7.347747095E-1,-1.830208615E-1,-3.012913300E-2,-6.524582107E-1,8.542363445E1,-1.385335696E1,-1.644549969E1,-8.119673950E1
1.178077450E1,7.349864236E-1,-1.829056426E-1,-3.001905597E-2,-6.522571175E-1,8.538786214E1,-1.385566410E1,-1.642322007E1,-8.116523777E1
1.179079750E1,7.351776228E-1,-1.833641845E-1,-3.048253960E-2,-6.518913461E-1,8.535554574E1,-1.387066254E1,-1.649234339E1,-8.110775841E1
1.180082150E1,7.352420074E-1,-1.842537991E-1,-3.165007052E-2,-6.515121246E-1,8.534466126E1,-1.387245732E1,-1.665619201E1,-8.104906286E1
1.181084450E1,7.351499139E-1,-1.853486741E-1,-3.331667808E-2,-6.512223676E-1,8.536022970E1,-1.385367524E1,-1.688142061E1,-8.100572997E1
1.182086750E1,7.350252409E-1,-1.863346522E-1,-3.523792637E-2,-6.509805316E-1,8.538130206E1,-1.380499324E1,-1.712168170E1,-8.097185164E1
1.183089050E1,7.349143604E-1,-1.871173614E-1,-3.726535837E-2,-6.507682300E-1,8.540003967E1,-1.372927956E1,-1.735635189E1,-8.094454646E1
1.184091350E1,7.348080002E-1,-1.877065005E-1,-3.917167086E-2,-6.506067049E-1,8.541801027E1,-1.364384590E1,-1.756656054E1,-8.092615195E1
1.185093750E1,7.347385317E-1,-1.880111696E-1,-4.104076769E-2,-6.504820450E-1,8.542974602E1,-1.353441051E1,-1.775240327E1,-8.091520395E1
1.186096050E1,7.345643203E-1,-1.883194158E-1,-4.316178150E-2,-6.504521814E-1,8.545917090E1,-1.340396388E1,-1.796257805E1,-8.092141609E1
1.187098350E1,7.341170474E-1,-1.889741302E-1,-4.567486637E-2,-6.505957441E-1,8.553467934E1,-1.327102121E1,-1.823727794E1,-8.095715678E1
1.188100650E1,7.335527301E-1,-1.898271983E-1,-4.835098578E-2,-6.507905178E-1,8.562987050E1,-1.314211321E1,-1.854270996E1,-8.100279655E1
1.189103050E1,7.329417904E-1,-1.906572699E-1,-5.072415892E-2,-6.510554318E-1,8.573282997E1,-1.303166802E1,-1.882099851E1,-8.105897239E1
1.190105350E1,7.323606855E-1,-1.913114838E-1,-5.273592283E-2,-6.513576089E-1,8.583066910E1,-1.293111150E1,-1.905452582E1,-8.112019646E1
1.191107650E1,7.319033816E-1,-1.917657215E-1,-5.435990412E-2,-6.516045157E-1,8.590760103E1,-1.284282423E1,-1.923741178E1,-8.117115150E1
1.192109950E1,7.315824703E-1,-1.920971696E-1,-5.567755685E-2,-6.517558282E-1,8.596155464E1,-1.276891824E1,-1.938209448E1,-8.120533877E1
1.193112350E1,7.312324802E-1,-1.923263483E-1,-5.683901336E-2,-6.519808107E-1,8.602036607E1,-1.269542825E1,-1.950634476E1,-8.125070697E1
1.194114650E1,7.307877440E-1,-1.925138913E-1,-5.795357623E-2,-6.523259960E-1,8.609505175E1,-1.261827416E1,-1.962527801E1,-8.131536236E1
1.195116950E1,7.302982426E-1,-1.926736015E-1,-5.897884574E-2,-6.527349969E-1,8.617719477E1,-1.254343817E1,-1.973521871E1,-8.138984729E1
1.196119250E1,7.299707300E-1,-1.926884793E-1,-5.976562203E-2,-6.530252517E-1,8.623211939E1,-1.247672920E1,-1.981079567E1,-8.144392550E1
1.197121550E1,7.297492510E-1,-1.926549357E-1,-6.026946127E-2,-6.532363627E-1,8.626924601E1,-1.242933928E1,-1.985625871E1,-8.148288364E1
1.198123950E1,7.293543482E-1,-1.928268158E-1,-6.067589913E-2,-6.535888657E-1,8.633541188E1,-1.240408667E1,-1.991144577E1,-8.154271626E1
1.199126250E1,7.286986881E-1,-1.931782889E-1,-6.109000246E-2,-6.541776809E-1,8.644517772E1,-1.238789004E1,-1.998525233E1,-8.163986287E1
1.200128550E1,7.279587106E-1,-1.934932839E-1,-6.143757698E-2,-6.548755958E-1,8.656892515E1,-1.237028125E1,-2.005219869E1,-8.175415731E1
1.201130850E1,7.272193284E-1,-1.937491206E-1,-6.167165531E-2,-6.555989622E-1,8.669243147E1,-1.235515894E1,-2.010496580E1,-8.187178135E1
1.202133250E1,7.265946858E-1,-1.938791752E-1,-6.182259371E-2,-6.562386091E-1,8.679666190E1,-1.233728664E1,-2.013918922E1,-8.197573192E1
1.203135550E1,7.260452252E-1,-1.938869039E-1,-6.180194702E-2,-6.568461480E-1,8.688826433E1,-1.232240302E1,-2.014821003E1,-8.207327642E1
1.204137850E1,7.254861710E-1,-1.938969559E-1,-6.163190556E-2,-6.574765147E-1,8.698138688E1,-1.231858788E1,-2.014465998E1,-8.217296013E1
1.205140150E1,7.247749693E-1,-1.940548116E-1,-6.159829872E-2,-6.582170507E-1,8.709973771E1,-1.231446836E1,-2.016654668E1,-8.229138746E1
1.206142450E1,7.238724156E-1,-1.944709802E-1,-6.183521669E-2,-6.590645606E-1,8.724974649E1,-1.230962878E1,-2.023427029E1,-8.242918341E1
1.207144850E1,7.227937223E-1,-1.950393146E-1,-6.218408196E-2,-6.600469904E-1,8.742876072E1,-1.230577779E1,-2.032609391E1,-8.258973383E1
1.208147150E1,7.218653563E-1,-1.954221924E-1,-6.249749119E-2,-6.609195540E-1,8.758259355E1,-1.229085339E1,-2.039842266E1,-8.273314125E1
1.209149450E1,7.209045109E-1,-1.956549115E-1,-6.261678258E-2,-6.618873958E-1,8.774158178E1,-1.227455872E1,-2.044355707E1,-8.289064713E1
1.210151829E1,7.202974777E-1,-1.958435977E-1,-6.293000215E-2,-6.624624817E-1,8.784190757E1,-1.225044325E1,-2.049555511E1,-8.298695785E1
1.211154229E1,7.195853461E-1,-1.961200283E-1,-6.347480285E-2,-6.631024578E-1,8.795948710E1,-1.221412833E1,-2.057581026E1,-8.309635767E1
1.212156529E1,7.186670480E-1,-1.965438254E-1,-6.419708393E-2,-6.639028291E-1,8.811092235E1,-1.217224318E1,-2.068590200E1,-8.323373965E1
1.213158829E1,7.176386438E-1,-1.970664305E-1,-6.502421057E-2,-6.647792518E-1,8.828026989E1,-1.212840946E1,-2.081422975E1,-8.338489825E1
1.214161129E1,7.166651148E-1,-1.975338285E-1,-6.573241460E-2,-6.656206925E-1,8.844034384E1,-1.208961221E1,-2.092720066E1,-8.352957803E1
1.215163429E1,7.159124432E-1,-1.977224778E-1,-6.607652254E-2,-6.663401524E-1,8.856394564E1,-1.205786734E1,-2.098422280E1,-8.365105469E1
1.216165829E1,7.152945493E-1,-1.976013741E-1,-6.611630390E-2,-6.670352593E-1,8.866531250E1,-1.202301541E1,-2.098965804E1,-8.376591679E1
1.217168129E1,7.147613970E-1,-1.973821789E-1,-6.605446394E-2,-6.676774034E-1,8.875270362E1,-1.198900138E1,-2.097751825E1,-8.387121630E1
1.218170429E1,7.143370388E-1,-1.972488790E-1,-6.616154854E-2,-6.681602614E-1,8.882221319E1,-1.195411477E1,-2.098423219E1,-8.395230128E1
1.219172729E1,7.140490968E-1,-1.973079530E-1,-6.647197589E-2,-6.684197964E-1,8.886935339E1,-1.192701698E1,-2.102023223E1,-8.399874083E1
1.220175129E1,7.137324159E-1,-1.975403560E-1,-6.694258233E-2,-6.686423213E-1,8.892117573E1,-1.190377481E1,-2.108336150E1,-8.404067902E1
1.221177429E1,7.133334354E-1,-1.978687906E-1,-6.760919269E-2,-6.689038188E-1,8.898643177E1,-1.187231291E1,-2.117183208E1,-8.409140349E1
1.222179729E1,7.127852854E-1,-1.982170922E-1,-6.832214878E-2,-6.693124627E-1,8.907602391E1,-1.183433005E1,-2.126834219E1,-8.416710360E1
1.223182029E1,7.122205373E-1,-1.984428939E-1,-6.892874730E-2,-6.697844034E-1,8.916825450E1,-1.179176934E1,-2.134684440E1,-8.425242301E1
1.224184329E1,7.117455107E-1,-1.983550809E-1,-6.916599191E-2,-6.702907030E-1,8.924577415E1,-1.174947529E1,-2.136871209E1,-8.433951645E1
1.225186729E1,7.114302457E-1,-1.977726958E-1,-6.897295934E-2,-6.708172923E-1,8.929719297E1,-1.169680963E1,-2.131392082E1,-8.442562972E1
1.226189029E1,7.111978651E-1,-1.968585148E-1,-6.855578456E-2,-6.713749622E-1,8.933507863E1,-1.163168151E1,-2.121356008E1,-8.451478976E1
1.227191329E1,7.108499152E-1,-1.960638466E-1,-6.814979451E-2,-6.720171814E-1,8.939178219E1,-1.157389184E1,-2.112507658E1,-8.461769655E1
1.228193629E1,7.103648656E-1,-1.955751117E-1,-6.806946262E-2,-6.726802594E-1,8.947078089E1,-1.151675485E1,-2.108959295E1,-8.472762106E1
1.229196029E1,7.098331370E-1,-1.953361759E-1,-6.837421067E-2,-6.732797601E-1,8.955731896E1,-1.145294721E1,-2.110635888E1,-8.483167884E1
1.230198329E1,7.093380683E-1,-1.951685843E-1,-6.885362581E-2,-6.738010442E-1,8.963783153E1,-1.138380614E1,-2.114261342E1,-8.492514798E1
1.231200629E1,7.089430390E-1,-1.949422241E-1,-6.949660759E-2,-6.742163039E-1,8.970203395E1,-1.129952468E1,-2.118649002E1,-8.500367744E1
1.232202929E1,7.085030207E-1,-1.947140463E-1,-7.026118830E-2,-6.746652574E-1,8.977350572E1,-1.120417384E1,-2.124115357E1,-8.508974002E1
1.233205329E1,7.079538920E-1,-1.946383348E-1,-7.104753786E-2,-6.751810900E-1,8.986263745E1,-1.111832287E1,-2.131093311E1,-8.518707802E1
1.234207629E1,7.073300475E-1,-1.946474438E-1,-7.167834447E-2,-6.757653165E-1,8.996381243E1,-1.105017650E1,-2.137512162E1,-8.529354201E1
1.235209929E1,7.068695102E-1,-1.944911000E-1,-7.212512214E-2,-6.762444827E-1,9.003844496E1,-1.098543044E1,-2.140839297E1,-8.538040618E1
1.236212229E1,7.064948656E-1,-1.943085146E-1,-7.242597161E-2,-6.766563851E-1,9.009912231E1,-1.093220154E1,-2.142588317E1,-8.545404204E1
1.237214529E1,7.061359154E-1,-1.942361537E-1,-7.279414014E-2,-6.770121322E-1,9.015722773E1,-1.088493722E1,-2.145716780E1,-8.551914485E1
1.238216929E1,7.057181782E-1,-1.944256934E-1,-7.337818482E-2,-6.773301499E-1,9.022481237E1,-1.084434787E1,-2.152760182E1,-8.558073581E1
1.239219229E1,7.052309251E-1,-1.950352106E-1,-7.411163482E-2,-6.775825608E-1,9.030359369E1,-1.083052243E1,-2.164388210E1,-8.563284169E1
1.240221529E1,7.047378557E-1,-1.959254100E-1,-7.480261660E-2,-6.777627320E-1,9.038326061E1,-1.084697972E1,-2.177818869E1,-8.567170975E1
1.241223829E1,7.043008324E-1,-1.968683983E-1,-7.543739555E-2,-6.778733701E-1,9.045382600E1,-1.087478248E1,-2.191093965E1,-8.569807074E1
1.242226229E1,7.038094870E-1,-1.978983303E-1,-7.614739082E-2,-6.780044442E-1,9.053311123E1,-1.090339698E1,-2.205759358E1,-8.572899450E1
1.243228529E1,7.032616439E-1,-1.991422945E-1,-7.709750723E-2,-6.781013161E-1,9.062144912E1,-1.093232438E1,-2.224183655E1,-8.575777444E1
1.244230829E1,7.025653937E-1,-2.006849903E-1,-7.833597657E-2,-6.782263078E-1,9.073362003E1,-1.096299775E1,-2.247572516E1,-8.579565057E1
1.245233129E1,7.018319569E-1,-2.024809729E-1,-7.991321701E-2,-6.782677777E-1,9.085166486E1,-1.099091822E1,-2.275826199E1,-8.582509724E1
1.246235429E1,7.011520966E-1,-2.044921099E-1,-8.185907905E-2,-6.781354682E-1,9.096097978E1,-1.101336554E1,-2.308759977E1,-8.583182010E1
1.247237829E1,7.006893848E-1,-2.068083216E-1,-8.411244977E-2,-6.776354617E-1,9.103532072E1,-1.105021108E1,-2.346287083E1,-8.578197443E1
1.248240129E1,7.003463490E-1,-2.094640577E-1,-8.645800618E-2,-6.768788020E-1,9.109040353E1,-1.111896142E1,-2.387011465E1,-8.569027603E1
1.249242429E1,7.000227507E-1,-2.123643141E-1,-8.871955866E-2,-6.760166408E-1,9.114234135E1,-1.122091384E1,-2.428872752E1,-8.557903763E1
1.250244729E1,6.995917426E-1,-2.156023353E-1,-9.090434065E-2,-6.751470815E-1,9.121148276E1,-1.136058033E1,-2.472846820E1,-8.546448939E1
1.251247129E1,6.990406607E-1,-2.193582148E-1,-9.335900998E-2,-6.741721946E-1,9.129982668E1,-1.152943341E1,-2.523259097E1,-8.533612397E1
1.252249429E1,6.983614774E-1,-2.235871242E-1,-9.614693972E-2,-6.730941072E-1,9.140861504E1,-1.171878823E1,-2.580317500E1,-8.519581846E1
1.253251729E1,6.975598694E-1,-2.282862607E-1,-9.897624186E-2,-6.719370669E-1,9.153688330E1,-1.195229351E1,-2.641513107E1,-8.504158937E1
1.254254029E1,6.963800724E-1,-2.335827814E-1,-1.016580142E-1,-6.709393048E-1,9.172541318E1,-1.224818144E1,-2.706654076E1,-8.490944960E1
1.255256329E1,6.949265448E-1,-2.394562082E-1,-1.043100941E-1,-6.699681241E-1,9.195727186E1,-1.260072591E1,-2.776406541E1,-8.477881183E1
1.256258729E1,6.933714631E-1,-2.456226820E-1,-1.068783650E-1,-6.689413742E-1,9.220482898E1,-1.299287392E1,-2.847838340E1,-8.463483294E1
1.257261029E1,6.919505045E-1,-2.517377524E-1,-1.093003284E-1,-6.677470366E-1,9.243058559E1,-1.340404448E1,-2.917345021E1,-8.445733764E1
1.258263329E1,6.905665047E-1,-2.574016830E-1,-1.113211170E-1,-6.666857605E-1,9.265006127E1,-1.380548917E1,-2.979916687E1,-8.429413133E1
1.259265629E1,6.891407413E-1,-2.621787754E-1,-1.128237786E-1,-6.660466655E-1,9.287574094E1,-1.415200298E1,-3.031472656E1,-8.419554258E1
1.260268029E1,6.877316932E-1,-2.660638456E-1,-1.139854564E-1,-6.657645292E-1,9.309836029E1,-1.442926220E1,-3.073409925E1,-8.415530485E1
1.261270329E1,6.864688735E-1,-2.696138957E-1,-1.150858052E-1,-6.654502981E-1,9.329752901E1,-1.468318272E1,-3.112018403E1,-8.410920711E1
1.262272629E1,6.853427176E-1,-2.731766004E-1,-1.161798637E-1,-6.649677088E-1,9.347486818E1,-1.494828991E1,-3.150367704E1,-8.403251952E1
1.263274929E1,6.844052031E-1,-2.767632867E-1,-1.174423409E-1,-6.642281159E-1,9.362230464E1,-1.521580279E1,-3.189904683E1,-8.391354161E1
1.264277229E1,6.834904900E-1,-2.804573789E-1,-1.190669702E-1,-6.633305987E-1,9.376598384E1,-1.547279945E1,-3.233266836E1,-8.377433060E1
1.265279629E1,6.823348221E-1,-2.843958281E-1,-1.210429883E-1,-6.624853871E-1,9.394727040E1,-1.572274231E1,-3.281988150E1,-8.365163722E1
1.266281929E1,6.809643397E-1,-2.886316970E-1,-1.234788812E-1,-6.616134887E-1,9.416190804E1,-1.596572916E1,-3.337350849E1,-8.353419155E1
1.267284229E1,6.796548509E-1,-2.931144042E-1,-1.262493516E-1,-6.604653947E-1,9.436664448E1,-1.622142561E1,-3.397256081E1,-8.337391009E1
1.268286529E1,6.784360299E-1,-2.978161591E-1,-1.289721434E-1,-6.590875484E-1,9.455690108E1,-1.651844131E1,-3.458112462E1,-8.316812432E1
1.269288929E1,6.772565582E-1,-3.025914392E-1,-1.314868351E-1,-6.576268572E-1,9.474073797E1,-1.684935196E1,-3.517566188E1,-8.293915279E1
1.270291229E1,6.761946315E-1,-3.070633462E-1,-1.337407643E-1,-6.561907402E-1,9.490602190E1,-1.717614579E1,-3.572205904E1,-8.270741906E1
1.271293529E1,6.753364196E-1,-3.110234009E-1,-1.353835009E-1,-6.548713087E-1,9.503943886E1,-1.750228572E1,-3.617258051E1,-8.248114128E1
1.272295829E1,6.746384816E-1,-3.144929031E-1,-1.361690602E-1,-6.537699977E-1,9.514783497E1,-1.784366767E1,-3.650848506E1,-8.227182812E1
1.273298129E1,6.740953391E-1,-3.173775809E-1,-1.361979940E-1,-6.529296278E-1,9.523212512E1,-1.817828875E1,-3.673189046E1,-8.209191231E1
1.274300529E1,6.736672036E-1,-3.197673283E-1,-1.356623708E-1,-6.523166519E-1,9.529852752E1,-1.849932334E1,-3.686715365E1,-8.194105823E1
1.275302829E1,6.735099168E-1,-3.214832530E-1,-1.345984158E-1,-6.518559816E-1,9.532291337E1,-1.878923544E1,-3.690057843E1,-8.180891970E1
1.276305129E1,6.737042427E-1,-3.221190698E-1,-1.330384872E-1,-6.516615713E-1,9.529278426E1,-1.899663285E1,-3.680420939E1,-8.172229384E1
1.277307429E1,6.741169927E-1,-3.218443988E-1,-1.310637809E-1,-6.517705150E-1,9.522876579E1,-1.912888833E1,-3.660122382E1,-8.168953374E1
1.278309829E1,6.743512304E-1,-3.215016079E-1,-1.289281684E-1,-6.521231300E-1,9.519242047E1,-1.925282866E1,-3.638463434E1,-8.169917038E1
1.279312129E1,6.741790612E-1,-3.217678601E-1,-1.266549255E-1,-6.526151938E-1,9.521913600E1,-1.944069645E1,-3.621077307E1,-8.172653857E1
1.280314429E1,6.736739905E-1,-3.227174813E-1,-1.239825097E-1,-6.531807031E-1,9.529747516E1,-1.972551591E1,-3.606007912E1,-8.175235184E1
1.281316729E1,6.733058417E-1,-3.237175417E-1,-1.210217358E-1,-6.536207544E-1,9.535454625E1,-2.004596265E1,-3.588401156E1,-8.174937119E1
1.282319029E1,6.733949724E-1,-3.240987283E-1,-1.178510178E-1,-6.539191218E-1,9.534073142E1,-2.032894844E1,-3.563286546E1,-8.172322766E1
1.283321429E1,6.738716256E-1,-3.235666981E-1,-1.146510710E-1,-6.542603704E-1,9.526682672E1,-2.051934672E1,-3.530395385E1,-8.171502318E1
1.284323729E1,6.743344883E-1,-3.224345600E-1,-1.119639882E-1,-6.548075991E-1,9.519501860E1,-2.059550883E1,-3.497839825E1,-8.176350574E1
1.285326029E1,6.744182301E-1,-3.216666550E-1,-1.101677632E-1,-6.554033488E-1,9.518202258E1,-2.063257453E1,-3.476704021E1,-8.183857176E1
1.286328329E1,6.739432885E-1,-3.219971390E-1,-1.089736060E-1,-6.559292038E-1,9.525571169E1,-2.073391180E1,-3.470133747E1,-8.190534868E1
1.287330729E1,6.730700782E-1,-3.232044144E-1,-1.076116517E-1,-6.564565571E-1,9.539108115E1,-2.093610490E1,-3.469443583E1,-8.196192564E1
1.288333029E1,6.723237220E-1,-3.239450399E-1,-1.055372049E-1,-6.571928823E-1,9.550666978E1,-2.113826488E1,-3.458993107E1,-8.204592851E1
1.289335329E1,6.721797142E-1,-3.236003208E-1,-1.031762227E-1,-6.578843777E-1,9.552896018E1,-2.125804819E1,-3.436682235E1,-8.212569376E1
