"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.287330729E1,-4.558949172E-1,8.392693102E-2,-5.700859427E-2
1.288333029E1,-3.655210733E-1,3.336821795E-1,4.572744947E-3
1.289335329E1,-1.868098974E-1,4.175610840E-1,9.712298214E-2
1.290337629E1,-8.001980186E-2,1.528575122E-1,1.201305687E-1
1.291339929E1,-1.475759149E-1,-3.126603365E-1,3.464652225E-2
1.292342329E1,-3.302375972E-1,-6.375545263E-1,-1.048221588E-1
1.293344629E1,-4.250710309E-1,-7.051059008E-1,-1.993031055E-1
1.294346929E1,-4.937781990E-1,-6.569732428E-1,-1.542597264E-1
1.295349229E1,-5.752277374E-1,-5.146678090E-1,-1.571061835E-2
1.296351629E1,-6.580842733E-1,-2.676625848E-1,1.134236604E-1
1.297353929E1,-7.163430452E-1,2.947061136E-2,1.769043356E-1
1.298356229E1,-7.879018784E-1,4.330452383E-1,1.483491212E-1
1.299358529E1,-8.517566919E-1,9.873460531E-1,7.988876849E-2
1.300360829E1,-7.568153143E-1,1.730566382E0,1.635480113E-2
1.301363229E1,-6.902585030E-1,2.540349960E0,-1.033450961E-1
1.302365529E1,-7.877885103E-1,3.145842552E0,-2.370570898E-1
1.303367829E1,-7.736611366E-1,3.162251949E0,-2.915338278E-1
1.304370129E1,-6.011338234E-1,2.788009405E0,-2.961285710E-1
1.305372529E1,-4.782642126E-1,2.407691717E0,-3.068082929E-1
1.306374829E1,-4.763949215E-1,1.911704183E0,-3.182830513E-1
1.307377129E1,-5.093392730E-1,1.249716520E0,-3.375258744E-1
1.308379429E1,-5.067427158E-1,6.157674789E-1,-3.331021070E-1
1.309381675E1,-4.536295235E-1,7.141707093E-2,-2.414962351E-1
1.310384075E1,-4.352595806E-1,-5.199525356E-1,-1.080875695E-1
1.311386375E1,-4.321539700E-1,-1.063391685E0,5.886026472E-2
1.312388675E1,-4.214286208E-1,-1.472154379E0,2.914175987E-1
1.313390975E1,-3.135896027E-1,-1.717329741E0,5.642455816E-1
1.314393375E1,-1.626991332E-1,-1.651216269E0,8.661002517E-1
1.315395675E1,5.864535458E-3,-1.324297905E0,1.165429354E0
1.316397975E1,1.646134406E-1,-8.756515980E-1,1.371021986E0
1.317400275E1,2.981552780E-1,-3.572399914E-1,1.457924485E0
1.318402575E1,4.187274873E-1,1.755333394E-1,1.464770317E0
1.319404975E1,5.239893794E-1,6.553207040E-1,1.445070624E0
1.320407275E1,6.346818209E-1,1.071919203E0,1.456924438E0
1.321409575E1,7.073885202E-1,1.379041076E0,1.544360995E0
1.322411875E1,5.991786718E-1,1.505573153E0,1.644337416E0
1.323414275E1,4.563542902E-1,1.367271662E0,1.720942616E0
1.324416575E1,3.788975775E-1,9.892087579E-1,1.763473272E0
1.325418875E1,3.000851572E-1,5.007469654E-1,1.765328169E0
1.326421175E1,2.373115122E-1,-5.061068572E-3,1.698930264E0
1.327423475E1,1.787966490E-1,-3.710507154E-1,1.561016798E0
1.328425875E1,1.534526944E-1,-4.052108228E-1,1.401628137E0
1.329428175E1,1.268908679E-1,-7.997485250E-2,1.256099463E0
1.330430475E1,1.253648698E-1,3.264592290E-1,1.120235920E0
1.331432775E1,1.474934518E-1,6.366034746E-1,9.778859019E-1
1.332435175E1,1.541047394E-1,8.777575493E-1,8.653737307E-1
1.333437475E1,2.578825057E-1,1.176914692E0,8.630615473E-1
1.334439775E1,4.983244240E-1,1.522058249E0,9.097606540E-1
1.335442075E1,8.267484903E-1,1.880124688E0,9.369387031E-1
1.336444475E1,8.919823766E-1,2.161465645E0,9.110130668E-1
1.337446775E1,5.857787728E-1,1.979718924E0,8.312364817E-1
1.338449075E1,3.676946759E-1,1.082662940E0,7.748357654E-1
1.339451375E1,3.947189152E-1,-2.724346146E-2,7.259604335E-1
1.340453675E1,3.850181103E-1,-9.515990019E-1,6.769449711E-1
1.341456075E1,8.777527511E-2,-1.869247556E0,6.541693211E-1
1.342458375E1,-2.142136097E-1,-2.789912462E0,6.159151196E-1
1.343460675E1,-1.870673746E-1,-2.899849892E0,5.778427720E-1
1.344462975E1,-6.941264123E-2,-1.964812040E0,3.956210315E-1
1.345465375E1,-7.865889370E-2,-5.830499530E-1,4.720446654E-3
1.346467675E1,-1.010547504E-1,4.230428040E-1,-4.015239775E-1
1.347469975E1,-2.093989849E-1,8.862519860E-1,-5.535966158E-1
1.348472275E1,-2.841198146E-1,9.348091483E-1,-5.864339471E-1
1.349474575E1,-3.121581078E-1,6.999175549E-1,-6.273989677E-1
1.350476975E1,-3.676991463E-1,3.457733393E-1,-6.910767555E-1
1.351479275E1,-4.669121504E-1,-2.581668086E-2,-6.771388650E-1
1.352481575E1,-5.014440417E-1,-3.264388442E-1,-5.678943992E-1
1.353483875E1,-4.163033068E-1,-5.524383187E-1,-4.380281568E-1
1.354486275E1,-3.153788149E-1,-7.525160313E-1,-2.843451202E-1
1.355488575E1,-1.789226532E-1,-8.518992066E-1,-1.499637067E-1
1.356490875E1,-3.118699044E-2,-8.823609948E-1,-4.185667634E-2
1.357493175E1,8.886584640E-2,-8.880025148E-1,3.187820315E-2
1.358495475E1,1.602798402E-1,-7.478773594E-1,4.715356231E-2
1.359497875E1,1.987694502E-1,-5.547284484E-1,-4.334393423E-3
1.360500175E1,2.475452423E-1,-4.876386225E-1,-3.615118191E-2
1.361502475E1,3.301266730E-1,-4.794883132E-1,-3.820337728E-2
1.362504775E1,3.976039886E-1,-3.777313232E-1,-6.588506699E-2
1.363507175E1,4.850371778E-1,-2.662439346E-1,-1.078405455E-1
1.364509475E1,5.862122178E-1,-3.133421838E-1,-1.248341799E-1
1.365511775E1,6.715898514E-1,-4.471339285E-1,-1.376102716E-1
1.366514075E1,7.305844426E-1,-6.159567833E-1,-2.098668963E-1
1.367516375E1,7.800043225E-1,-9.198062420E-1,-3.398972154E-1
1.368518775E1,8.215137124E-1,-1.391462207E0,-4.703151584E-1
1.369521075E1,8.440247774E-1,-1.947344780E0,-5.855308771E-1
1.370523375E1,8.917539120E-1,-2.485465288E0,-6.902093291E-1
1.371525675E1,9.202107191E-1,-2.886043310E0,-8.046930432E-1
1.372528075E1,9.173376560E-1,-2.987545490E0,-9.466259480E-1
1.373530375E1,1.002133846E0,-2.836950302E0,-1.074617028E0
1.374532675E1,1.174679279E0,-2.638044834E0,-1.197472572E0
1.375534975E1,1.314741492E0,-2.399962902E0,-1.328852892E0
1.376537275E1,1.353564501E0,-2.157016277E0,-1.488844752E0
1.377539675E1,1.359053731E0,-2.017539978E0,-1.655703187E0
1.378541975E1,1.389307499E0,-1.947199583E0,-1.820100069E0
1.379544275E1,1.379499316E0,-1.826381803E0,-1.951836109E0
1.380546575E1,1.341748714E0,-1.629861832E0,-2.047092438E0
1.381548975E1,1.309910655E0,-1.465804458E0,-2.082660675E0
1.382551275E1,1.209079146E0,-1.357261181E0,-2.038838148E0
1.383553575E1,1.095278621E0,-1.376901388E0,-1.955136657E0
1.384555875E1,1.024182081E0,-1.473811150E0,-1.843225002E0
1.385558175E1,1.011586666E0,-1.554596543E0,-1.718434691E0
1.386560575E1,1.041581035E0,-1.648301482E0,-1.640582323E0
1.387562875E1,1.008280635E0,-1.750886917E0,-1.602483273E0
1.388565175E1,9.077159166E-1,-1.899956107E0,-1.570406318E0
1.389567475E1,7.703326344E-1,-2.075170994E0,-1.505721450E0
1.390569875E1,6.124926209E-1,-2.196319818E0,-1.372267246E0
1.391572175E1,4.787529409E-1,-2.189173460E0,-1.155931234E0
1.392574475E1,4.439472854E-1,-2.013219595E0,-8.739176989E-1
1.393576775E1,4.557755291E-1,-1.634856939E0,-5.606185198E-1
1.394579075E1,5.381489396E-1,-1.092879415E0,-2.077928185E-1
1.395581475E1,7.074306011E-1,-4.768957794E-1,7.464706153E-2
1.396583775E1,8.006923795E-1,2.042534798E-1,2.040242255E-1
1.397586075E1,6.449320316E-1,8.556899428E-1,2.543703616E-1
1.398588375E1,2.055011541E-1,1.592064500E0,4.185081720E-1
1.399590775E1,2.336834520E-1,2.122496605E0,7.841099501E-1
1.400593075E1,5.502400994E-1,2.241067410E0,1.195035100E0
1.401595375E1,4.240601063E-1,2.275388479E0,1.434239626E0
1.402597675E1,1.687641591E-1,2.214147806E0,1.369974256E0
1.403599975E1,3.982083127E-2,2.114211321E0,1.046404481E0
1.404602375E1,-3.315883875E-2,2.003588676E0,6.270861030E-1
1.405604675E1,-1.260361224E-1,1.841283202E0,1.611205935E-1
1.406606975E1,-2.484097183E-1,1.482524276E0,-1.954732090E-1
1.407609275E1,-2.989285290E-1,9.575905800E-1,-3.275999725E-1
1.408611675E1,-2.818621993E-1,4.159750044E-1,-2.499491125E-1
1.409613950E1,-2.181336284E-1,-6.075314805E-2,-4.397043958E-2
1.410616250E1,-1.588354260E-1,-4.682450294E-1,2.041509598E-1
1.411618550E1,-2.416315116E-2,-9.209118485E-1,4.171996415E-1
1.412620850E1,1.076388210E-1,-1.229327679E0,5.295624137E-1
1.413623250E1,1.443607360E-1,-1.060243487E0,4.927088618E-1
1.414625550E1,1.420054287E-1,-4.556066096E-1,3.176015019E-1
1.415627850E1,1.402259767E-1,2.131703347E-1,1.030027121E-1
1.416630150E1,1.391295493E-1,6.694393754E-1,-2.153441869E-2
1.417632550E1,1.598276645E-1,9.877218008E-1,4.974349868E-3
1.418634850E1,2.287936807E-1,1.133760214E0,1.497978419E-1
1.419637150E1,2.671151757E-1,9.913004041E-1,2.640108168E-1
1.420639450E1,2.669708133E-1,6.159912348E-1,2.468664497E-1
1.421641850E1,2.718986869E-1,1.407660991E-1,1.528835595E-1
1.422644150E1,2.995241880E-1,-3.220992684E-1,8.945053816E-2
1.423646450E1,3.128629625E-1,-5.376627445E-1,8.563661575E-2
1.424648750E1,2.753078640E-1,-4.142366648E-1,1.229373738E-1
1.425651050E1,2.544398308E-1,-2.112479955E-1,1.905245483E-1
1.426653450E1,2.306034863E-1,-7.886172086E-2,2.491346002E-1
1.427655750E1,1.874489039E-1,8.489871770E-2,2.509354055E-1
1.428658050E1,1.388249099E-1,1.597133130E-1,1.754052043E-1
1.429660350E1,9.572613239E-2,1.160879284E-1,4.655708373E-2
1.430662750E1,1.322263479E-1,1.800744236E-2,-4.613690078E-2
1.431665050E1,1.961524338E-1,-7.341694087E-2,-1.292926166E-2
1.432667350E1,2.374833524E-1,-1.011684164E-1,9.912057966E-2
1.433669650E1,2.264264822E-1,-1.300032735E-1,2.274456322E-1
1.434671950E1,1.882298291E-1,-1.899768561E-1,3.000066578E-1
1.435674350E1,1.334260106E-1,-2.655089498E-1,2.624646127E-1
1.436676650E1,7.013174146E-2,-3.038944304E-1,1.262015849E-1
1.437678950E1,3.431595862E-2,-3.124426603E-1,-3.059970401E-2
1.438681250E1,4.325699061E-2,-2.628122568E-1,-1.125342548E-1
1.439683650E1,-5.481169559E-3,-5.995873734E-2,-9.097304195E-2
1.440685950E1,-1.912267413E-3,1.449134350E-1,2.370054089E-2
1.441688250E1,-6.972892676E-3,3.049635887E-1,1.640557945E-1
1.442690550E1,5.729320925E-3,3.209702373E-1,2.466809005E-1
1.443692850E1,-7.880114019E-3,2.825353444E-1,2.494613081E-1
1.444695250E1,-2.343483828E-2,2.458335608E-1,1.862312257E-1
1.445697550E1,-5.032712966E-2,2.444935739E-1,1.161990017E-1
1.446699850E1,-6.679825485E-2,2.739468217E-1,1.028986424E-1
1.447702150E1,-1.523056626E-2,2.920139730E-1,1.554321796E-1
1.448704550E1,2.910866961E-2,3.602944911E-1,2.259580195E-1
1.449706850E1,5.114617944E-2,4.249068201E-1,2.502587736E-1
1.450709150E1,5.226124078E-2,4.451905191E-1,2.232985348E-1
1.451711450E1,6.111501530E-2,4.238341749E-1,1.877689213E-1
1.452713750E1,4.426199943E-2,3.834236264E-1,1.635490656E-1
1.453716150E1,1.392193139E-3,3.362880051E-1,1.368219256E-1
1.454718450E1,-4.323466495E-2,2.854179144E-1,1.005653888E-1
1.455720750E1,-8.996853232E-2,2.334077060E-1,6.179188192E-2
1.456723050E1,-1.337687373E-1,1.617236584E-1,2.436514944E-2
1.457725450E1,-1.518002599E-1,8.062461019E-2,-2.596811950E-2
1.458727750E1,-1.845893711E-1,1.721022278E-2,-7.305812836E-2
1.459730050E1,-2.143334150E-1,-8.729074895E-2,-8.274932206E-2
1.460732350E1,-2.354501486E-1,-2.108201385E-1,-4.384719580E-2
1.461734650E1,-2.554185390E-1,-2.238112539E-1,2.457108349E-4
1.462737050E1,-3.003745675E-1,-1.234984919E-1,2.284076810E-2
1.463739350E1,-3.485308886E-1,-1.381899603E-2,-3.290040884E-3
1.464741650E1,-3.608331084E-1,8.356534690E-2,-6.671188772E-2
1.465743950E1,-3.592977524E-1,1.800740361E-1,-1.500554830E-1
1.466746350E1,-3.709208667E-1,2.774226964E-1,-2.340632975E-1
1.467748650E1,-3.963057399E-1,3.377335072E-1,-3.139523566E-1
1.468750950E1,-3.939158320E-1,2.956539690E-1,-4.094735384E-1
1.469753250E1,-3.372036517E-1,1.121490300E-1,-5.392982960E-1
1.470755550E1,-2.797267735E-1,-2.284298390E-1,-7.226523757E-1
1.471757950E1,-2.594984174E-1,-6.168010235E-1,-9.896058440E-1
1.472760250E1,-1.876823008E-1,-8.884139061E-1,-1.352199435E0
1.473762550E1,-9.385922551E-2,-1.012774825E0,-1.786844850E0
1.474764850E1,-5.286971480E-2,-1.012959957E0,-2.293446541E0
1.475767250E1,-4.548700154E-2,-9.631740451E-1,-2.833508968E0
1.476769550E1,-3.317068517E-2,-9.527400732E-1,-3.340065479E0
1.477771850E1,4.454181716E-2,-1.013008118E0,-3.782320499E0
1.478774150E1,1.895650476E-1,-1.108671308E0,-4.171297550E0
1.479776450E1,3.635088205E-1,-1.178656816E0,-4.545865536E0
1.480778850E1,4.842280447E-1,-1.263806581E0,-4.931165218E0
1.481781150E1,4.837621748E-1,-1.459461689E0,-5.298033237E0
1.482783450E1,4.032540023E-1,-1.816239476E0,-5.596914768E0
1.483785750E1,2.423652411E-1,-2.347769499E0,-5.770621300E0
1.484788150E1,8.782093972E-2,-2.957229853E0,-5.800327301E0
1.485790450E1,-9.940804914E-3,-3.739712000E0,-5.763610840E0
1.486792750E1,-1.325258464E-1,-4.551039696E0,-5.773006439E0
1.487795050E1,-2.972262800E-1,-5.051452637E0,-5.932909966E0
1.488797450E1,-5.046225786E-1,-5.208170891E0,-6.213285923E0
1.489799750E1,-8.142593503E-1,-5.173944950E0,-6.458591461E0
1.490802050E1,-1.162331581E0,-5.077621460E0,-6.603742599E0
1.491804350E1,-1.596503615E0,-4.984527588E0,-6.731348038E0
1.492806650E1,-1.995378375E0,-4.742765903E0,-6.860634804E0
1.493809050E1,-2.308324337E0,-4.384173870E0,-6.884776115E0
1.494811350E1,-2.526601315E0,-3.990917683E0,-6.853498936E0
1.495813650E1,-2.743060112E0,-3.827859879E0,-6.826535702E0
1.496815950E1,-2.959890842E0,-3.819202423E0,-6.822618961E0
1.497818350E1,-3.118168354E0,-3.976573706E0,-6.817265987E0
1.498820650E1,-3.179896593E0,-4.329005718E0,-6.712003231E0
1.499822950E1,-3.132882595E0,-4.607964993E0,-6.543323040E0
1.500825250E1,-3.115627289E0,-4.810041904E0,-6.353424072E0
1.501827550E1,-3.125520229E0,-5.087687492E0,-6.088334084E0
1.502829950E1,-3.162518740E0,-5.238618374E0,-5.717521667E0
1.503832250E1,-3.332667589E0,-5.050371647E0,-5.356587887E0
1.504834550E1,-3.548730612E0,-4.830139637E0,-5.144645691E0
1.505836850E1,-3.674597263E0,-4.733953476E0,-4.955162048E0
1.506839250E1,-3.736116648E0,-4.663896084E0,-4.706701756E0
1.507841550E1,-3.705106020E0,-4.674976349E0,-4.374684811E0
1.508843850E1,-3.592725039E0,-4.750563145E0,-4.078949928E0
1.509846142E1,-3.545799255E0,-4.868976116E0,-3.871319056E0
1.510848542E1,-3.552716255E0,-5.036214352E0,-3.623910427E0
1.511850842E1,-3.514117718E0,-5.222576141E0,-3.342004776E0
1.512853142E1,-3.499096394E0,-5.331604004E0,-3.031702042E0
1.513855442E1,-3.499314547E0,-5.335644722E0,-2.759562731E0
1.514857742E1,-3.493452311E0,-5.178269386E0,-2.546869755E0
1.515860142E1,-3.417582273E0,-4.992977619E0,-2.439134836E0
1.516862442E1,-3.173807621E0,-5.026374340E0,-2.490984440E0
1.517864742E1,-2.944326401E0,-5.091294289E0,-2.636715889E0
1.518867042E1,-2.737605095E0,-5.040927410E0,-2.765635490E0
1.519869442E1,-2.505812407E0,-4.925417423E0,-2.862652779E0
1.520871742E1,-2.230850458E0,-4.694685936E0,-2.852340460E0
1.521874042E1,-1.973270893E0,-4.455764294E0,-2.747753382E0
1.522876342E1,-1.721084476E0,-4.179047585E0,-2.614867687E0
1.523878642E1,-1.444415331E0,-3.804531574E0,-2.444329023E0
1.524881042E1,-1.220800638E0,-3.468031168E0,-2.250395060E0
1.525883342E1,-9.851320982E-1,-3.175219059E0,-2.045067549E0
1.526885642E1,-6.966485977E-1,-2.880841494E0,-1.811663747E0
1.527887942E1,-4.116234779E-1,-2.652148485E0,-1.526364803E0
1.528890342E1,-2.245571911E-1,-2.447396994E0,-1.249579787E0
1.529892642E1,-9.870695323E-2,-2.185511827E0,-9.499951005E-1
1.530894942E1,-5.824793875E-2,-1.926576853E0,-7.178004384E-1
1.531897242E1,4.722265899E-2,-1.595767617E0,-5.421820283E-1
1.532899542E1,2.016204894E-1,-1.203347564E0,-3.423605263E-1
1.533901942E1,3.689384162E-1,-8.263006210E-1,-1.374742538E-1
1.534904242E1,5.172408223E-1,-4.945866168E-1,2.962338552E-2
1.535906542E1,6.076271534E-1,-2.120552510E-1,9.727182984E-2
1.536908842E1,6.522018313E-1,1.007395424E-2,7.562139630E-2
1.537911242E1,6.530272961E-1,1.469374597E-1,8.351752162E-2
1.538913542E1,5.792718530E-1,2.053946406E-1,1.987711489E-1
1.539915842E1,4.689218998E-1,1.423760653E-1,2.836185396E-1
1.540918142E1,3.473075926E-1,1.379785314E-2,2.750183940E-1
1.541920542E1,3.266258836E-1,-9.732287377E-2,2.490424961E-1
1.542922842E1,3.801096678E-1,-1.474531442E-1,2.359554619E-1
1.543925142E1,4.353889525E-1,-9.867370129E-2,2.479432523E-1
1.544927442E1,4.837855101E-1,2.809702978E-2,2.372283041E-1
1.545929742E1,4.816479683E-1,1.634593755E-1,1.989458948E-1
1.546932142E1,4.202080369E-1,3.116906583E-1,1.996340603E-1
1.547934442E1,3.599465787E-1,3.866668940E-1,2.413058728E-1
1.548936742E1,2.975993156E-1,2.211399823E-1,2.798652649E-1
1.549939042E1,2.664479315E-1,-7.687740494E-3,2.804803252E-1
1.550941442E1,3.262803555E-1,-1.645125151E-1,2.505114973E-1
1.551943742E1,3.833158016E-1,-2.285954803E-1,2.059777081E-1
1.552946042E1,3.404666185E-1,-2.017987520E-1,1.370761395E-1
1.553948342E1,2.947064340E-1,-1.025626585E-1,8.907207847E-2
1.554950642E1,1.517876387E-1,2.469143830E-2,1.243371218E-1
1.555953042E1,2.440379001E-2,1.394533217E-1,2.837508619E-1
1.556955342E1,-1.270871907E-1,1.357728243E-1,3.753822446E-1
1.557957642E1,-2.973206639E-1,8.621518314E-2,3.694444299E-1
1.558959942E1,-3.680198789E-1,9.784707427E-2,3.390710652E-1
1.559962342E1,-3.576131165E-1,1.097144559E-1,3.177385032E-1
1.560964642E1,-3.475980461E-1,8.223170042E-2,3.228659034E-1
1.561966942E1,-3.216477931E-1,5.036611110E-2,3.235546649E-1
1.562969242E1,-2.499352247E-1,6.110983714E-2,2.663995028E-1
1.563971642E1,-2.538923621E-1,5.771910027E-2,1.294789463E-1
1.564973942E1,-3.124366105E-1,8.018366247E-2,-2.701080590E-2
1.565976242E1,-3.600929379E-1,-1.339808386E-2,-2.213732451E-1
1.566978542E1,-3.798496127E-1,-2.184361815E-1,-4.187505245E-1
1.567980842E1,-3.814064562E-1,-3.890863359E-1,-5.590502620E-1
1.568983242E1,-3.346242905E-1,-4.870099723E-1,-6.400441527E-1
1.569985542E1,-2.554346025E-1,-5.436533689E-1,-6.519499421E-1
1.570987842E1,-1.552968174E-1,-5.833826661E-1,-6.015504003E-1
1.571990142E1,-7.943499088E-2,-5.611609221E-1,-5.373505354E-1
1.572992542E1,-5.809454247E-2,-5.016294122E-1,-5.328143835E-1
1.573994842E1,-6.791502237E-2,-4.897644818E-1,-6.024559736E-1
1.574997142E1,-9.805907309E-2,-5.393965244E-1,-7.546796203E-1
1.575999442E1,-2.930014208E-2,-6.135417819E-1,-9.935687184E-1
1.577001742E1,1.436338276E-1,-6.914509535E-1,-1.279792666E0
1.578004142E1,3.122303486E-1,-7.352946401E-1,-1.535069942E0
1.579006442E1,3.901467323E-1,-8.229523301E-1,-1.744500160E0
1.580008742E1,4.231763184E-1,-9.976527691E-1,-1.812919974E0
1.581011042E1,5.018513799E-1,-1.250207305E0,-1.757136822E0
1.582013442E1,6.498842835E-1,-1.488431096E0,-1.684711933E0
1.583015742E1,7.699827552E-1,-1.644024611E0,-1.641427517E0
1.584018042E1,7.485615015E-1,-1.652794480E0,-1.569126725E0
1.585020342E1,6.526139379E-1,-1.466592908E0,-1.410491824E0
1.586022742E1,6.434901953E-1,-1.158202171E0,-1.170444369E0
1.587025042E1,6.608979702E-1,-9.644758701E-1,-9.989929795E-1
1.588027342E1,6.415235996E-1,-8.861042261E-1,-9.847223163E-1
1.589029642E1,6.661770344E-1,-7.185650468E-1,-1.015202999E0
1.590031942E1,7.295180559E-1,-5.492544174E-1,-9.428568482E-1
1.591034342E1,7.830808759E-1,-4.012119174E-1,-8.125190735E-1
1.592036642E1,6.695560217E-1,-2.779629529E-1,-6.623785496E-1
1.593038942E1,5.501958132E-1,-1.321226656E-1,-4.695664942E-1
1.594041242E1,4.929965138E-1,-1.742812395E-1,-3.174183071E-1
1.595043642E1,5.224103928E-1,-3.527210355E-1,-2.562284768E-1
1.596045942E1,5.768215060E-1,-4.830683172E-1,-2.424684763E-1
1.597048242E1,5.228187442E-1,-5.646135211E-1,-2.490563393E-1
1.598050542E1,3.750121295E-1,-5.618103147E-1,-2.727189660E-1
1.599052942E1,1.986266971E-1,-5.210713744E-1,-2.877349555E-1
1.600055242E1,8.742925525E-2,-3.958650231E-1,-2.540914714E-1
1.601057542E1,-4.004055262E-2,-3.052680194E-1,-2.620053291E-1
1.602059842E1,-2.007558793E-1,-1.752723455E-1,-4.416540563E-1
1.603062142E1,-3.046556711E-1,4.135024920E-2,-7.785207629E-1
1.604064542E1,-3.130892217E-1,2.805965841E-1,-1.023052692E0
1.605066842E1,-2.968942523E-1,5.201804638E-1,-1.084611177E0
1.606069142E1,-3.054710627E-1,7.634707689E-1,-1.019668221E0
1.607071442E1,-3.191781044E-1,9.253281355E-1,-8.662331700E-1
1.608073842E1,-2.573966384E-1,9.561862946E-1,-6.893572807E-1
1.609076142E1,-8.325198293E-2,8.845800161E-1,-5.600911975E-1
1.610078462E1,7.491263002E-2,7.646107674E-1,-5.139661431E-1
1.611080763E1,1.432093829E-1,6.148745418E-1,-4.832716584E-1
1.612083163E1,1.557347029E-1,4.365983605E-1,-4.275932610E-1
1.613085463E1,1.502922773E-1,2.828178704E-1,-4.126502872E-1
1.614087762E1,1.777323782E-1,2.845048606E-1,-4.463026226E-1
1.615090062E1,1.897850484E-1,3.956348300E-1,-4.902021885E-1
1.616092363E1,1.328292489E-1,4.771825969E-1,-4.901485741E-1
1.617094763E1,4.569621012E-2,5.502277613E-1,-4.613581896E-1
1.618097063E1,2.001341898E-3,5.683596134E-1,-4.410392940E-1
1.619099362E1,-1.235522702E-2,5.360708833E-1,-4.155685604E-1
1.620101662E1,-1.966352947E-2,4.673087597E-1,-4.560514390E-1
1.621104063E1,2.620915323E-2,4.234150648E-1,-5.471616387E-1
1.622106363E1,8.933464438E-2,4.831813276E-1,-6.625484824E-1
1.623108663E1,1.085458919E-1,6.071938276E-1,-7.557953596E-1
1.624110962E1,5.400070548E-2,7.870186567E-1,-7.759599090E-1
1.625113262E1,-1.236606948E-2,9.720143080E-1,-7.510359287E-1
1.626115663E1,-7.736957073E-2,1.105782509E0,-7.018809319E-1
1.627117963E1,-1.209252998E-1,1.127437711E0,-6.693951488E-1
1.628120263E1,-1.712818295E-1,9.715622663E-1,-6.934956312E-1
1.629122562E1,-2.559826076E-1,7.374669313E-1,-6.621584892E-1
1.630124962E1,-2.350932360E-1,4.832218587E-1,-5.527834892E-1
1.631127263E1,-1.107640788E-1,2.882214785E-1,-4.698092639E-1
1.632129563E1,-4.624235630E-2,1.967202574E-1,-4.104073644E-1
1.633131863E1,-7.912760228E-2,1.554830819E-1,-2.876636088E-1
1.634134262E1,-8.955264837E-2,8.199360967E-2,-1.125729084E-1
1.635136562E1,-7.099174708E-2,1.345556602E-2,6.188118458E-2
1.636138863E1,-1.238946617E-1,2.192016132E-2,1.521327347E-1
1.637141163E1,-2.492382079E-1,4.613734782E-2,1.854246557E-1
1.638143563E1,-3.215786517E-1,1.061448231E-1,1.652189493E-1
1.639145862E1,-3.115771711E-1,2.614169717E-1,1.399362236E-1
1.640148162E1,-2.977108657E-1,4.289487600E-1,7.907170802E-2
1.641150463E1,-3.605524302E-1,5.046775937E-1,-5.444720015E-2
1.642152763E1,-4.609552324E-1,4.107384682E-1,-1.440378875E-1
1.643155163E1,-3.453231752E-1,1.173689142E-1,-1.839762479E-1
1.644157462E1,-1.038578749E-1,-2.919263840E-1,-2.290114313E-1
1.645159762E1,3.499161452E-2,-4.633828402E-1,-2.372496575E-1
1.646162063E1,2.507452108E-2,-3.813505471E-1,-2.316629142E-1
1.647164463E1,-5.298938975E-2,-2.921410203E-1,-1.580339670E-1
1.648166763E1,-1.926925778E-1,-2.272786051E-1,-9.251838177E-2
1.649169062E1,-2.639827430E-1,-1.417647749E-1,-1.052637398E-1
1.650171362E1,-2.259848118E-1,-8.785700798E-2,-1.413357705E-1
1.651173763E1,-1.734414399E-1,-7.576226443E-2,-1.087173894E-1
1.652176063E1,-1.310527027E-1,-8.119777590E-2,-4.124886170E-2
1.653178363E1,-8.293444663E-2,-3.328111395E-2,-2.603049576E-2
1.654180662E1,-1.923111640E-2,4.913227260E-2,-5.450238660E-2
1.655182962E1,3.725000098E-2,1.358954012E-1,-6.204232946E-2
1.656185363E1,1.046572104E-1,1.880441606E-1,-4.889116436E-2
1.657187663E1,1.907521486E-1,1.778985858E-1,2.386346832E-2
1.658189963E1,2.971576154E-1,8.984120935E-2,1.437205970E-1
1.659192262E1,3.933534026E-1,-3.968322277E-2,2.811892331E-1
1.660194662E1,4.491140544E-1,-1.744377613E-1,4.227899909E-1
1.661196963E1,5.812369585E-1,-2.887728810E-1,5.348632336E-1
1.662199263E1,7.880018950E-1,-3.352459073E-1,6.058333516E-1
1.663201563E1,9.456772804E-1,-2.204061300E-1,6.227638721E-1
1.664203862E1,9.821978211E-1,5.770552438E-3,5.467380881E-1
1.665206262E1,9.136731029E-1,1.910224259E-1,4.443706870E-1
1.666208563E1,7.778666615E-1,2.624925673E-1,3.305781484E-1
1.667210863E1,6.185630560E-1,1.885328442E-1,2.214039862E-1
1.668213163E1,4.785047472E-1,6.266172975E-2,1.735531092E-1
1.669215562E1,3.686592281E-1,-9.864934720E-3,1.557642519E-1
1.670217862E1,2.570201755E-1,2.144105919E-2,1.054230332E-1
1.671220163E1,1.999324113E-1,9.905968606E-2,8.410463110E-3
1.672222463E1,2.332178652E-1,7.155861706E-2,-9.333593398E-2
1.673224863E1,2.841108739E-1,1.287266985E-2,-1.700637192E-1
1.674227162E1,3.121109009E-1,-2.824740112E-2,-2.467043996E-1
1.675229462E1,2.530728579E-1,3.923736513E-2,-3.308264315E-1
