"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
2.466062450E1,9.577507689E0,-1.118624102E0,1.804476478E0
2.467064750E1,9.589772224E0,-1.060937373E0,1.773918491E0
2.468067050E1,9.604048786E0,-1.003248816E0,1.729697022E0
2.469069450E1,9.621502140E0,-9.439446010E-1,1.664866164E0
2.470071750E1,9.641817706E0,-8.807739144E-1,1.579774559E0
2.471074050E1,9.663587474E0,-8.116303700E-1,1.480688227E0
2.472076350E1,9.685897526E0,-7.388513924E-1,1.368791230E0
2.473078750E1,9.708107589E0,-6.682195855E-1,1.241870983E0
2.474081050E1,9.729344677E0,-6.054609814E-1,1.099704997E0
2.475083350E1,9.748641658E0,-5.534129414E-1,9.454163452E-1
2.476085650E1,9.765166474E0,-5.106830974E-1,7.853837539E-1
2.477088050E1,9.777926268E0,-4.753433665E-1,6.342976217E-1
2.478090350E1,9.786480160E0,-4.480902253E-1,5.100333986E-1
2.479092650E1,9.791742069E0,-4.312825135E-1,4.146002245E-1
2.480094950E1,9.794838170E0,-4.244245335E-1,3.422199539E-1
2.481097250E1,9.796632096E0,-4.216541228E-1,2.903201775E-1
2.482099650E1,9.797933101E0,-4.149051934E-1,2.538372063E-1
2.483101950E1,9.799209548E0,-4.008629223E-1,2.256175386E-1
2.484104250E1,9.800545052E0,-3.800510738E-1,2.024671875E-1
2.485106550E1,9.801805127E0,-3.582459661E-1,1.799567412E-1
2.486108950E1,9.802771087E0,-3.435528998E-1,1.541083935E-1
2.487111250E1,9.803483278E0,-3.367047140E-1,1.202644443E-1
2.488113550E1,9.804052212E0,-3.330864935E-1,7.560711136E-2
2.489115850E1,9.804501278E0,-3.277152777E-1,2.178517464E-2
2.490118250E1,9.804752709E0,-3.182569313E-1,-4.063025048E-2
2.491120550E1,9.804537531E0,-3.069395358E-1,-1.137233834E-1
2.492122850E1,9.803368673E0,-2.987407344E-1,-2.020356996E-1
2.493125150E1,9.800883606E0,-2.996933190E-1,-2.982354254E-1
2.494127450E1,9.797207462E0,-3.112784987E-1,-3.923225887E-1
2.495129850E1,9.792943672E0,-3.288888504E-1,-4.755906672E-1
2.496132150E1,9.788686314E0,-3.457058081E-1,-5.460895596E-1
2.497134450E1,9.784424863E0,-3.593020463E-1,-6.099446994E-1
2.498136750E1,9.780055239E0,-3.724777601E-1,-6.692400708E-1
2.499139150E1,9.775989670E0,-3.877021554E-1,-7.181958108E-1
2.500141450E1,9.772684239E0,-4.076793139E-1,-7.513745204E-1
2.501143750E1,9.770406164E0,-4.373224315E-1,-7.641976105E-1
2.502146050E1,9.769055457E0,-4.812433168E-1,-7.550163855E-1
2.503148450E1,9.767992433E0,-5.389998837E-1,-7.293032547E-1
2.504150750E1,9.766802525E0,-6.082846383E-1,-6.896869069E-1
2.505153050E1,9.764672384E0,-6.908141039E-1,-6.403763140E-1
2.506155350E1,9.760378774E0,-7.909692335E-1,-5.877869681E-1
2.507157750E1,9.753270314E0,-9.090496606E-1,-5.324108757E-1
2.508160050E1,9.743519497E0,-1.038444011E0,-4.707085710E-1
2.509162350E1,9.731913943E0,-1.169350744E0,-3.981986019E-1
2.510164650E1,9.719521354E0,-1.290150127E0,-3.201734659E-1
2.511167025E1,9.707126427E0,-1.394983541E0,-2.487013592E-1
2.512169325E1,9.694775353E0,-1.485890349E0,-1.989644861E-1
2.513171625E1,9.681458904E0,-1.570752890E0,-1.953739668E-1
2.514173925E1,9.665093132E0,-1.660285017E0,-2.559442322E-1
2.515176225E1,9.641725904E0,-1.768056365E0,-3.836606696E-1
2.516178625E1,9.606329784E0,-1.907076840E0,-5.635605283E-1
2.517180925E1,9.555693482E0,-2.082152856E0,-7.677729636E-1
2.518183225E1,9.489791853E0,-2.290399395E0,-9.664460025E-1
2.519185525E1,9.412305136E0,-2.526877460E0,-1.122277954E0
2.520187925E1,9.328839056E0,-2.785999745E0,-1.202948042E0
2.521190225E1,9.242696705E0,-3.060870921E0,-1.199888925E0
2.522192525E1,9.155817021E0,-3.343362773E0,-1.108614912E0
2.523194825E1,9.067912320E0,-3.627021145E0,-9.239991637E-1
2.524197225E1,8.976061333E0,-3.906727968E0,-6.355252446E-1
2.525199525E1,8.873743245E0,-4.176310337E0,-2.262916129E-1
2.526201825E1,8.751514803E0,-4.422091031E0,3.036520850E-1
2.527204125E1,8.599248630E0,-4.629012883E0,9.280388588E-1
2.528206425E1,8.409810537E0,-4.789618940E0,1.603355649E0
2.529208825E1,8.181036471E0,-4.907034831E0,2.286428843E0
2.530211125E1,7.915617319E0,-4.989630260E0,2.946641763E0
2.531213425E1,7.619352935E0,-5.046575709E0,3.565618949E0
2.532215725E1,7.299511408E0,-5.087886872E0,4.131177726E0
2.533218125E1,6.966613634E0,-5.119396933E0,4.636178938E0
2.534220425E1,6.637862704E0,-5.141791769E0,5.073149550E0
2.535222725E1,6.328928574E0,-5.154028237E0,5.442127569E0
2.536225025E1,6.050309917E0,-5.158957440E0,5.745868202E0
2.537227425E1,5.811707851E0,-5.160713359E0,5.985581825E0
2.538229725E1,5.623714020E0,-5.163650415E0,6.160086129E0
2.539232025E1,5.500117330E0,-5.168215336E0,6.266925868E0
2.540234325E1,5.454379824E0,-5.164754954E0,6.309607034E0
2.541236725E1,5.485133255E0,-5.145091937E0,6.299002524E0
2.542239025E1,5.581074954E0,-5.108029361E0,6.244656748E0
2.543241325E1,5.724208946E0,-5.054029155E0,6.158434875E0
2.544243625E1,5.893409826E0,-4.981440650E0,6.057149990E0
2.545245925E1,6.064953099E0,-4.895272572E0,5.957242709E0
2.546248325E1,6.220893078E0,-4.804184647E0,5.869958398E0
2.547250625E1,6.351188339E0,-4.710193579E0,5.806252983E0
2.548252925E1,6.460459351E0,-4.617838269E0,5.759698622E0
2.549255225E1,6.564478394E0,-4.526514993E0,5.714400827E0
2.550257625E1,6.675736290E0,-4.425397339E0,5.664496011E0
2.551259925E1,6.805914021E0,-4.291714786E0,5.612201437E0
2.552262225E1,6.964765913E0,-4.097914086E0,5.561945204E0
2.553264525E1,7.141360012E0,-3.855170437E0,5.511327612E0
2.554266925E1,7.298427919E0,-3.623508430E0,5.462530843E0
2.555269225E1,7.425756887E0,-3.430789172E0,5.415156117E0
2.556271525E1,7.566874759E0,-3.257936122E0,5.325820602E0
2.557273825E1,7.755779001E0,-3.093592232E0,5.149144058E0
2.558276225E1,7.982467366E0,-2.925240661E0,4.894821752E0
2.559278525E1,8.228680168E0,-2.748147795E0,4.579586954E0
2.560280825E1,8.492260371E0,-2.629513344E0,4.147683539E0
2.561283125E1,8.755220768E0,-2.623100703E0,3.563922671E0
2.562285425E1,8.950437664E0,-2.622109307E0,3.041431561E0
2.563287825E1,9.063563746E0,-2.530227622E0,2.772335972E0
2.564290125E1,9.107280453E0,-2.338026866E0,2.797705871E0
2.565292425E1,9.085950395E0,-2.082830987E0,3.056699810E0
2.566294725E1,9.027395208E0,-1.825494733E0,3.377842050E0
2.567297125E1,8.984434546E0,-1.618366913E0,3.591227999E0
2.568299425E1,8.971994594E0,-1.462190853E0,3.688009651E0
2.569301725E1,8.975670154E0,-1.319735869E0,3.732527135E0
2.570304025E1,8.993473172E0,-1.157382810E0,3.743530717E0
2.571306425E1,9.035763159E0,-9.679916409E-1,3.695144131E0
2.572308725E1,9.102444221E0,-7.630326989E-1,3.577626791E0
2.573311025E1,9.181272874E0,-5.559653241E-1,3.410460158E0
2.574313325E1,9.262348028E0,-3.537204770E-1,3.212460279E0
2.575315625E1,9.335763913E0,-1.544743195E-1,3.009278306E0
2.576318025E1,9.393623866E0,4.802421912E-2,2.827299507E0
2.577320325E1,9.431472893E0,2.590544210E-1,2.686317582E0
2.578322625E1,9.449827888E0,4.800519831E-1,2.589678018E0
2.579324925E1,9.453045026E0,7.103794722E-1,2.524158797E0
2.580327325E1,9.445323778E0,9.486241277E-1,2.474282340E0
2.581329625E1,9.430102891E0,1.192317146E0,2.426443491E0
2.582331925E1,9.408690387E0,1.436222198E0,2.376954412E0
2.583334225E1,9.382656829E0,1.676704730E0,2.321745733E0
2.584336625E1,9.352925491E0,1.913122861E0,2.258064146E0
2.585338925E1,9.320796211E0,2.145040829E0,2.181206882E0
2.586341225E1,9.287975789E0,2.370139629E0,2.086157029E0
2.587343525E1,9.253081360E0,2.586951169E0,1.980981699E0
2.588345825E1,9.212298785E0,2.796006378E0,1.884670602E0
2.589348225E1,9.163807241E0,2.998432014E0,1.808350405E0
2.590350525E1,9.107995568E0,3.195371207E0,1.752184682E0
2.591352825E1,9.046075308E0,3.386613166E0,1.713318532E0
2.592355125E1,8.978593762E0,3.572107311E0,1.691452577E0
2.593357525E1,8.907451274E0,3.751032988E0,1.680233524E0
2.594359825E1,8.836209383E0,3.920404606E0,1.669710583E0
2.595362125E1,8.767350233E0,4.077940582E0,1.655315615E0
2.596364425E1,8.698558325E0,4.229643669E0,1.637472105E0
2.597366825E1,8.624049010E0,4.384738725E0,1.623553832E0
2.598369125E1,8.541407973E0,4.544810639E0,1.620223842E0
2.599371425E1,8.454813048E0,4.702669381E0,1.623923522E0
2.600373725E1,8.370996135E0,4.848614715E0,1.628946573E0
2.601376125E1,8.293158000E0,4.977645223E0,1.637884626E0
2.602378425E1,8.220437933E0,5.092189254E0,1.652302398E0
2.603380725E1,8.149787196E0,5.200111898E0,1.666107528E0
2.604383025E1,8.076830317E0,5.309229128E0,1.677200281E0
2.605385325E1,7.999898500E0,5.420855983E0,1.688803496E0
2.606387725E1,7.921637612E0,5.529992509E0,1.703796342E0
2.607390025E1,7.846445342E0,5.631521807E0,1.719113415E0
2.608392325E1,7.776173505E0,5.724922307E0,1.729880478E0
2.609394625E1,7.713629932E0,5.809565431E0,1.727712184E0
2.610397025E1,7.664971157E0,5.881940512E0,1.699151898E0
2.611399413E1,7.634952722E0,5.936774531E0,1.642659609E0
2.612401712E1,7.624252317E0,5.969276279E0,1.573098208E0
2.613404012E1,7.626747909E0,5.983960392E0,1.503679333E0
2.614406412E1,7.632444851E0,5.991124985E0,1.445096810E0
2.615408713E1,7.634494885E0,5.997694917E0,1.406500217E0
2.616411013E1,7.631834986E0,6.006894341E0,1.381455861E0
2.617413312E1,7.627301640E0,6.019668168E0,1.350541778E0
2.618415712E1,7.622414537E0,6.034989628E0,1.309117471E0
2.619418012E1,7.618177060E0,6.049189006E0,1.267588060E0
2.620420313E1,7.619464032E0,6.055073644E0,1.231235921E0
2.621422613E1,7.627967053E0,6.050913350E0,1.198614305E0
2.622424912E1,7.640584175E0,6.041575931E0,1.164870535E0
2.623427312E1,7.657770311E0,6.027486480E0,1.124306938E0
2.624429612E1,7.680196722E0,6.008120502E0,1.073855919E0
2.625431913E1,7.705816298E0,5.985369571E0,1.015809659E0
2.626434213E1,7.732080236E0,5.960770335E0,9.592991701E-1
2.627436612E1,7.755120605E0,5.938887130E0,9.076510066E-1
2.628438912E1,7.775278881E0,5.919690136E0,8.592905132E-1
2.629441212E1,7.794858867E0,5.900992495E0,8.090514556E-1
2.630443513E1,7.814963349E0,5.881853973E0,7.525058835E-1
2.631445913E1,7.835029823E0,5.862464606E0,6.927673662E-1
2.632448212E1,7.852422366E0,5.845366178E0,6.381792958E-1
2.633450512E1,7.864236665E0,5.834265239E0,5.926246985E-1
2.634452812E1,7.872264308E0,5.827374880E0,5.525021645E-1
2.635455213E1,7.882044361E0,5.817888942E0,5.115100033E-1
2.636457513E1,7.897424877E0,5.800559549E0,4.693248640E-1
2.637459812E1,7.917237582E0,5.776605261E0,4.292946795E-1
2.638462112E1,7.934870446E0,5.754896303E0,3.938241537E-1
2.639464412E1,7.944921809E0,5.742730002E0,3.679278223E-1
2.640466813E1,7.947997445E0,5.739409368E0,3.530462199E-1
2.641469113E1,7.949303713E0,5.737969784E0,3.469797337E-1
2.642471412E1,7.955169640E0,5.729732811E0,3.485952828E-1
2.643473712E1,7.969753180E0,5.708512681E0,3.633557382E-1
2.644476112E1,7.991886061E0,5.675136774E0,3.983409816E-1
2.645478413E1,8.019142857E0,5.631932282E0,4.591216554E-1
2.646480713E1,8.046538231E0,5.585624673E0,5.386219709E-1
2.647483012E1,8.067218079E0,5.547203788E0,6.201814929E-1
2.648485412E1,8.079434667E0,5.520583169E0,6.942522667E-1
2.649487712E1,8.085722762E0,5.503277750E0,7.557456795E-1
2.650490013E1,8.089864345E0,5.489718642E0,8.082103336E-1
2.651492313E1,8.095104035E0,5.473953379E0,8.609573351E-1
2.652494612E1,8.104803981E0,5.450590829E0,9.161513963E-1
2.653497012E1,8.123418592E0,5.412420790E0,9.756510548E-1
2.654499312E1,8.149401280E0,5.360908574E0,1.041156754E0
2.655501613E1,8.172318857E0,5.312210038E0,1.108935485E0
2.656503913E1,8.182440972E0,5.282209144E0,1.175602880E0
2.657506312E1,8.179167116E0,5.273338918E0,1.236620622E0
2.658508612E1,8.169450213E0,5.278052359E0,1.279982842E0
2.659510912E1,8.162103771E0,5.283947521E0,1.302334409E0
2.660513213E1,8.162205513E0,5.281412753E0,1.311937583E0
2.661515613E1,8.168400638E0,5.272442540E0,1.309462603E0
2.662517912E1,8.175626042E0,5.263209786E0,1.301491825E0
2.663520212E1,8.179811479E0,5.256867312E0,1.300824804E0
2.664522512E1,8.179453045E0,5.254776347E0,1.311481354E0
2.665524913E1,8.177281973E0,5.252296543E0,1.334739532E0
2.666527213E1,8.177490719E0,5.244548982E0,1.363623754E0
2.667529512E1,8.179986895E0,5.233884830E0,1.389380739E0
2.668531812E1,8.184100412E0,5.222947029E0,1.406216773E0
2.669534112E1,8.190163974E0,5.211625650E0,1.412901164E0
2.670536513E1,8.199121909E0,5.197322191E0,1.413624318E0
2.671538813E1,8.212980394E0,5.175540728E0,1.413087982E0
2.672541112E1,8.231728322E0,5.145304191E0,1.414423340E0
2.673543412E1,8.251987170E0,5.110964078E0,1.420870772E0
2.674545812E1,8.270591256E0,5.076542689E0,1.436013599E0
2.675548113E1,8.285679996E0,5.046360531E0,1.455283829E0
2.676550413E1,8.297260407E0,5.022453606E0,1.471917403E0
2.677552712E1,8.308026885E0,4.999798568E0,1.488222949E0
2.678555112E1,8.320986069E0,4.972853429E0,1.506000824E0
2.679557412E1,8.337302139E0,4.940048211E0,1.523624478E0
2.680559713E1,8.355727301E0,4.902637140E0,1.543399761E0
2.681562013E1,8.373747835E0,4.865191863E0,1.564088379E0
2.682564412E1,8.389836448E0,4.833015220E0,1.577566796E0
2.683566712E1,8.403013734E0,4.807580709E0,1.585132947E0
2.684569012E1,8.412554635E0,4.788102757E0,1.593456605E0
2.685571313E1,8.419819801E0,4.771090868E0,1.606062617E0
2.686573613E1,8.427465035E0,4.753207451E0,1.618936432E0
2.687576012E1,8.436468578E0,4.735469630E0,1.624013715E0
2.688578312E1,8.445911831E0,4.720068064E0,1.619767760E0
2.689580612E1,8.454349948E0,4.708328317E0,1.609888596E0
2.690582913E1,8.458711386E0,4.703740884E0,1.600357196E0
2.691585313E1,8.457610940E0,4.708032448E0,1.593532765E0
2.692587612E1,8.453271722E0,4.717650240E0,1.588112688E0
2.693589912E1,8.448996822E0,4.726799963E0,1.583639276E0
2.694592212E1,8.446909951E0,4.731598189E0,1.580441726E0
2.695594613E1,8.447595829E0,4.730805306E0,1.579149784E0
2.696596913E1,8.450082650E0,4.726304704E0,1.579324031E0
2.697599212E1,8.452555438E0,4.721862282E0,1.579369931E0
2.698601512E1,8.454914204E0,4.718458618E0,1.576919217E0
2.699603912E1,8.457149595E0,4.716522020E0,1.570709036E0
2.700606213E1,8.458462295E0,4.717494412E0,1.560694655E0
2.701608513E1,8.459047017E0,4.719970708E0,1.550007407E0
2.702610812E1,8.460151556E0,4.719968369E0,1.543967526E0
2.703613112E1,8.462276434E0,4.715984953E0,1.544494360E0
2.704615512E1,8.465162035E0,4.709253346E0,1.549218033E0
2.705617813E1,8.468773275E0,4.700380489E0,1.556409523E0
2.706620113E1,8.473379127E0,4.689705227E0,1.563527924E0
2.707622412E1,8.478869662E0,4.678137681E0,1.568411665E0
2.708624812E1,8.484050880E0,4.667136144E0,1.573153756E0
2.709627112E1,8.487285560E0,4.658774918E0,1.580468331E0
2.710629413E1,8.489564804E0,4.652597043E0,1.586421235E0
2.711631625E1,8.493593536E0,4.645930047E0,1.584388450E0
2.712634025E1,8.500531257E0,4.637053389E0,1.573149517E0
2.713636325E1,8.509587425E0,4.626647100E0,1.554719240E0
2.714638625E1,8.520311803E0,4.615343262E0,1.529374776E0
2.715640925E1,8.532182236E0,4.603402371E0,1.498887247E0
2.716643225E1,8.544258490E0,4.591092520E0,1.467520882E0
2.717645625E1,8.556087407E0,4.577911142E0,1.439509503E0
2.718647925E1,8.568237337E0,4.562345561E0,1.416478490E0
2.719650225E1,8.581474848E0,4.544258077E0,1.394306725E0
2.720652525E1,8.595592366E0,4.525164286E0,1.369221586E0
2.721654925E1,8.609453775E0,4.506806953E0,1.342429643E0
2.722657225E1,8.622675499E0,4.489520245E0,1.315205154E0
2.723659525E1,8.636034633E0,4.472194360E0,1.286267722E0
2.724661825E1,8.650578997E0,4.452597417E0,1.256170641E0
2.725664225E1,8.666263568E0,4.430026872E0,1.227524839E0
2.726666525E1,8.682387266E0,4.405295196E0,1.202343147E0
2.727668825E1,8.698182349E0,4.379886121E0,1.180817427E0
2.728671125E1,8.713027260E0,4.355908443E0,1.159879278E0
2.729673525E1,8.726334938E0,4.335319520E0,1.136734537E0
2.730675825E1,8.738328162E0,4.317235251E0,1.113188165E0
2.731678125E1,8.749216847E0,4.300096185E0,1.093828984E0
2.732680425E1,8.758986960E0,4.283810813E0,1.079459890E0
2.733682825E1,8.767887007E0,4.268819429E0,1.066503045E0
2.734685125E1,8.775796536E0,4.255329610E0,1.055305700E0
2.735687425E1,8.782898564E0,4.242803997E0,1.046614545E0
2.736689725E1,8.789908206E0,4.230328085E0,1.038229053E0
2.737692125E1,8.797338263E0,4.217422988E0,1.027752158E0
2.738694425E1,8.804830885E0,4.205119569E0,1.013910629E0
2.739696725E1,8.812991844E0,4.192885147E0,9.934618930E-1
2.740699025E1,8.822943220E0,4.179572207E0,9.607016248E-1
2.741701325E1,8.835005441E0,4.164576145E0,9.138292477E-1
2.742703725E1,8.848311950E0,4.148044020E0,8.586200568E-1
2.743706025E1,8.861358842E0,4.131259295E0,8.031863328E-1
2.744708325E1,8.873098297E0,4.115175651E0,7.546797321E-1
2.745710625E1,8.882863732E0,4.100633334E0,7.180782817E-1
2.746713025E1,8.889779234E0,4.089587359E0,6.951261330E-1
2.747715325E1,8.893548934E0,4.083017135E0,6.854580543E-1
2.748717625E1,8.895852737E0,4.078084424E0,6.849372136E-1
2.749719925E1,8.898772252E0,4.071572379E0,6.857482224E-1
2.750722325E1,8.904003171E0,4.060297486E0,6.846950658E-1
2.751724625E1,8.911407500E0,4.043979954E0,6.849638915E-1
2.752726925E1,8.919593017E0,4.025367389E0,6.880356532E-1
2.753729225E1,8.926954077E0,4.008204642E0,6.927568413E-1
2.754731625E1,8.932200199E0,3.996315498E0,6.938165029E-1
2.755733925E1,8.934519204E0,3.992101117E0,6.882053686E-1
2.756736225E1,8.934501663E0,3.993187530E0,6.820752939E-1
2.757738525E1,8.933971320E0,3.994722132E0,6.800354196E-1
2.758740825E1,8.934723272E0,3.992716537E0,6.819481169E-1
2.759743225E1,8.937320606E0,3.986029076E0,6.870001113E-1
2.760745525E1,8.941620648E0,3.975590042E0,6.915306801E-1
2.761747825E1,8.946891328E0,3.963505602E0,6.927233659E-1
2.762750125E1,8.952165517E0,3.952051198E0,6.900326235E-1
2.763752525E1,8.956910532E0,3.942943868E0,6.804708910E-1
2.764754825E1,8.960818226E0,3.937075894E0,6.627603326E-1
2.765757125E1,8.963260608E0,3.935243377E0,6.402604660E-1
2.766759425E1,8.965006587E0,3.935928086E0,6.109388357E-1
2.767761825E1,8.967769396E0,3.935635725E0,5.709479371E-1
2.768764125E1,8.973490312E0,3.929670981E0,5.198615083E-1
2.769766425E1,8.983596640E0,3.913105234E0,4.676495636E-1
2.770768725E1,8.997756842E0,3.885211384E0,4.261201164E-1
2.771771125E1,9.013746053E0,3.851354544E0,3.944161112E-1
2.772773425E1,9.028658792E0,3.818991667E0,3.670209922E-1
2.773775725E1,9.040516360E0,3.793165100E0,3.421674386E-1
2.774778025E1,9.048057514E0,3.777124433E0,3.195368503E-1
2.775780425E1,9.050818570E0,3.772074193E0,3.003658949E-1
2.776782725E1,9.049477803E0,3.776412827E0,2.859077954E-1
2.777785025E1,9.045028657E0,3.787571653E0,2.790279067E-1
2.778787325E1,9.038922409E0,3.801698819E0,2.847316645E-1
2.779789625E1,9.032311547E0,3.815796748E0,3.052077732E-1
2.780792025E1,9.025564445E0,3.829072559E0,3.369079413E-1
2.781794325E1,9.018589302E0,3.841839662E0,3.760725551E-1
2.782796625E1,9.010657554E0,3.856033193E0,4.185295169E-1
2.783798925E1,9.000802072E0,3.874793108E0,4.556791072E-1
2.784801325E1,8.988661498E0,3.899408424E0,4.844483218E-1
2.785803625E1,8.974884288E0,3.928176432E0,5.069162114E-1
2.786805925E1,8.960464470E0,3.958773158E0,5.237290395E-1
2.787808225E1,8.945918936E0,3.989732118E0,5.372621278E-1
2.788810625E1,8.931297389E0,4.020690494E0,5.496333377E-1
2.789812925E1,8.916158947E0,4.052670670E0,5.604388461E-1
2.790815225E1,8.899196175E0,4.088529305E0,5.694942828E-1
2.791817525E1,8.878569537E0,4.131594633E0,5.805267362E-1
2.792819825E1,8.853189697E0,4.183301853E0,5.975983036E-1
2.793822225E1,8.823243767E0,4.242582387E0,6.220809609E-1
2.794824525E1,8.789962585E0,4.306552096E0,6.529007576E-1
2.795826825E1,8.756531714E0,4.369195071E0,6.851156268E-1
2.796829125E1,8.725870085E0,4.426305119E0,7.093183487E-1
2.797831525E1,8.697595289E0,4.479729667E0,7.210920829E-1
2.798833825E1,8.669133382E0,4.533676955E0,7.266499344E-1
2.799836125E1,8.639188621E0,4.590052885E0,7.293482783E-1
2.800838425E1,8.608882502E0,4.647452078E0,7.241703495E-1
2.801840825E1,8.580167996E0,4.702555946E0,7.090748852E-1
2.802843125E1,8.555268213E0,4.751244541E0,6.849563632E-1
2.803845425E1,8.535955444E0,4.790671731E0,6.504149600E-1
2.804847725E1,8.522258926E0,4.821162914E0,6.029841373E-1
2.805850125E1,8.512434434E0,4.845629126E0,5.426228185E-1
2.806852425E1,8.504782768E0,4.866814466E0,4.678447875E-1
2.807854725E1,8.497915798E0,4.886596766E0,3.777702577E-1
2.808857025E1,8.490364704E0,4.906358893E0,2.783452442E-1
2.809859425E1,8.480675867E0,4.927528737E0,1.836173357E-1
2.810861737E1,8.467262354E0,4.952860045E0,1.036955639E-1
2.811864038E1,8.450251050E0,4.982749257E0,3.952869900E-2
2.812866338E1,8.431560425E0,5.014455784E0,-1.077505486E-2
2.813868637E1,8.412872724E0,5.045503330E0,-5.082627338E-2
2.814871037E1,8.394349329E0,5.075874937E0,-8.058962432E-2
2.815873337E1,8.375576259E0,5.106501483E0,-9.716521989E-2
2.816875638E1,8.355637254E0,5.138916693E0,-1.045361743E-1
2.817877938E1,8.334176218E0,5.173530455E0,-1.104577135E-1
2.818880338E1,8.311128833E0,5.210264418E0,-1.199636599E-1
2.819882637E1,8.285892835E0,5.249922574E0,-1.356063048E-1
2.820884937E1,8.257795794E0,5.293467373E0,-1.553055195E-1
2.821887238E1,8.227214271E0,5.340416422E0,-1.703246045E-1
2.822889638E1,8.194785613E0,5.389932983E0,-1.738443726E-1
2.823891937E1,8.161102143E0,5.441074485E0,-1.650287631E-1
2.824894237E1,8.126866111E0,5.492646927E0,-1.448798426E-1
2.825896537E1,8.091903269E0,5.544698256E0,-1.163276328E-1
2.826898938E1,8.056796002E0,5.596219243E0,-8.049021251E-2
2.827901238E1,8.023297303E0,5.644583318E0,-3.840384546E-2
2.828903537E1,7.992703502E0,5.687950947E0,1.928167184E-3
2.829905837E1,7.964919872E0,5.726699275E0,3.291315007E-2
2.830908137E1,7.938167691E0,5.763546090E0,5.623459612E-2
2.831910538E1,7.910274718E0,5.801539543E0,7.614819808E-2
2.832912838E1,7.879867442E0,5.842488763E0,9.555720817E-2
2.833915137E1,7.846592692E0,5.886762711E0,1.144380959E-1
2.834917437E1,7.811549159E0,5.932811288E0,1.324476846E-1
2.835919837E1,7.776900313E0,5.977713227E0,1.511816336E-1
2.836922138E1,7.744078723E0,6.019640687E0,1.711191498E-1
2.837924438E1,7.712327757E0,6.059725689E0,1.893009024E-1
2.838926737E1,7.679148901E0,6.101396456E0,1.992687423E-1
2.839929137E1,7.642705545E0,6.147214653E0,1.921136690E-1
2.840931437E1,7.603336242E0,6.196625964E0,1.649679886E-1
2.841933738E1,7.562066594E0,6.247873886E0,1.237355982E-1
2.842936038E1,7.517817205E0,6.301778782E0,7.812401793E-2
2.843938438E1,7.468191301E0,6.360897056E0,3.484978444E-2
2.844940737E1,7.413665430E0,6.424458629E0,-3.229132267E-3
2.845943037E1,7.358537296E0,6.487434311E0,-3.478853943E-2
2.846945338E1,7.306476027E0,6.545820513E0,-6.119647023E-2
2.847947638E1,7.258173932E0,6.599094495E0,-8.340819240E-2
2.848950037E1,7.211365217E0,6.650014973E0,-9.807717539E-2
2.849952337E1,7.162098917E0,6.703033431E0,-9.885797055E-2
2.850954637E1,7.108030883E0,6.760595176E0,-7.962423074E-2
2.851956938E1,7.049386818E0,6.822074556E0,-3.917701182E-2
2.852959338E1,6.987681152E0,6.885347861E0,2.007435014E-2
2.853961637E1,6.925419415E0,6.947350566E0,9.474037042E-2
2.854963937E1,6.863948806E0,7.006341371E0,1.830090243E-1
2.855966237E1,6.802894519E0,7.062324368E0,2.833879013E-1
2.856968638E1,6.741395259E0,7.115801248E0,3.937955389E-1
2.857970938E1,6.679027687E0,7.166964385E0,5.111735692E-1
2.858973237E1,6.617048956E0,7.214556043E0,6.331943983E-1
2.859975537E1,6.557012084E0,7.257160610E0,7.585087813E-1
2.860977937E1,6.497302072E0,7.296600664E0,8.836207044E-1
2.861980238E1,6.434483680E0,7.336673387E0,1.003359329E0
2.862982538E1,6.366196972E0,7.379986053E0,1.115095600E0
2.863984837E1,6.292187594E0,7.426714661E0,1.219993260E0
2.864987137E1,6.213160720E0,7.475768123E0,1.321220330E0
2.865989537E1,6.129743173E0,7.526026111E0,1.421719349E0
2.866991838E1,6.042744790E0,7.576329122E0,1.523346589E0
2.867994138E1,5.953570073E0,7.625667343E0,1.624896937E0
2.868996437E1,5.864918683E0,7.673160768E0,1.720877666E0
2.869998837E1,5.780695388E0,7.718239292E0,1.802340490E0
2.871001137E1,5.703356021E0,7.761906298E0,1.860280404E0
2.872003438E1,5.632835092E0,7.806741579E0,1.887335471E0
2.873005738E1,5.569874613E0,7.854253714E0,1.877037939E0
2.874008137E1,5.517688798E0,7.902603171E0,1.827590375E0
2.875010437E1,5.478232371E0,7.948736533E0,1.744318423E0
2.876012737E1,5.449607327E0,7.990728312E0,1.638942972E0
2.877015038E1,5.427372120E0,8.029191297E0,1.520469905E0
2.878017438E1,5.415216928E0,8.061541602E0,1.386750222E0
2.879019737E1,5.429902795E0,8.077886909E0,1.224747412E0
2.880022037E1,5.489701685E0,8.065645178E0,1.022075754E0
2.881024337E1,5.601819121E0,8.016033307E0,7.739110782E-1
2.882026638E1,5.762881261E0,7.923889959E0,4.871125326E-1
2.883029038E1,5.964935891E0,7.786175752E0,1.764140411E-1
2.884031337E1,6.199018060E0,7.601848125E0,-1.421403764E-1
2.885033637E1,6.456380333E0,7.372120378E0,-4.506719172E-1
2.886035937E1,6.728936012E0,7.100970955E0,-7.305599675E-1
2.887038338E1,7.009574296E0,6.793818471E0,-9.726227818E-1
2.888040638E1,7.293787569E0,6.454308080E0,-1.174161907E0
