"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.269672917E0,5.368550885E-1,-9.014034028E-1,3.229279795E-1
1.279694917E0,1.693505681E-1,-1.138727341E0,4.160621381E-1
1.289715917E0,6.756106853E-2,-1.293073296E0,3.015952903E-1
1.299736917E0,2.115949470E-1,-1.294695021E0,-1.111745730E-1
1.309757917E0,3.682553029E-1,-1.011344944E0,-6.771338850E-1
1.319779917E0,5.408347034E-1,-3.619404562E-1,-9.988617235E-1
1.329800917E0,5.017507446E-1,1.070443009E-1,-6.500028044E-1
1.339821917E0,-9.879864872E-2,2.470586754E-1,-4.625934032E-1
1.349842917E0,-5.813272566E-1,1.889128666E-1,-7.697154817E-1
1.359864917E0,-1.093447453E0,3.845647953E-2,-1.174047228E0
1.369885917E0,-1.635085564E0,-1.138352754E-1,-1.554292247E0
1.379906917E0,-2.008198734E0,-2.454346843E-1,-1.779572602E0
1.389927917E0,-2.166089929E0,-4.924864892E-1,-1.748861271E0
1.399949917E0,-2.299359668E0,-9.705160300E-1,-1.205580093E0
1.409970917E0,-2.327566051E0,-1.310467301E0,-8.418552125E-1
1.419991917E0,-1.236081508E0,-1.217164523E0,-9.271842152E-1
1.430012917E0,5.072775328E-1,-6.409457597E-1,-1.039924965E0
1.440034917E0,1.846069477E0,4.119928049E-2,-1.193461738E0
1.450055917E0,2.722698081E0,4.807281771E-1,-1.053641363E0
1.460076917E0,3.252666319E0,4.936959857E-1,-4.773760414E-1
1.470097917E0,3.423038980E0,6.431917118E-2,5.108244538E-2
1.480119917E0,3.110174936E0,-5.936573898E-1,-5.624553680E-2
1.490140917E0,2.189759458E0,-1.175088763E0,-3.366864780E-1
1.500161917E0,8.754638386E-1,-1.620366222E0,-4.872394171E-1
1.510182917E0,-2.597824359E-1,-1.997111390E0,-5.360858873E-1
1.520204917E0,-1.066296492E0,-2.176050953E0,-5.874221018E-1
1.530225917E0,-1.910182443E0,-2.127800899E0,-6.860038188E-1
1.540246917E0,-2.433859661E0,-1.989598741E0,-8.035100493E-1
1.550267917E0,-2.465237575E0,-1.784135769E0,-8.024949726E-1
1.560289917E0,-1.956715170E0,-1.314910746E0,-4.948817280E-1
1.570310917E0,-1.000980170E0,-6.613682567E-1,1.228789446E-1
1.580331917E0,-6.567358732E-2,-1.837866857E-1,2.876625448E-1
1.590352917E0,6.642898911E-1,1.037734598E-3,-1.173694056E-1
1.600374917E0,1.131336241E0,-4.299874283E-2,-2.372256321E-1
1.610395917E0,1.029996977E0,-3.871843480E-1,2.438876572E-1
1.620416917E0,6.459068298E-1,-9.653270647E-1,7.040506652E-1
1.630437917E0,4.678784090E-1,-1.466559600E0,8.497401828E-1
1.640459917E0,5.276673585E-1,-1.496377037E0,5.550583479E-1
1.650480917E0,8.272588080E-1,-8.359942558E-1,-2.280414104E-3
1.660501917E0,1.252991656E0,2.917355691E-1,-4.807104161E-1
1.670522917E0,1.496276173E0,1.369876474E0,-5.744278345E-1
1.680544917E0,1.404156214E0,2.078076177E0,-2.660319400E-1
1.690565917E0,1.042043411E0,2.160819102E0,1.455217025E-1
1.700586917E0,3.794188070E-1,1.599826854E0,4.570449802E-1
1.710607917E0,-1.621906525E-1,6.110806672E-1,5.939832625E-1
1.720629917E0,-7.259084344E-2,-4.386008155E-1,5.410908115E-1
1.730650917E0,2.410257375E-1,-1.205964986E0,5.699795651E-1
1.740671917E0,3.169892550E-1,-1.500392320E0,8.345912164E-1
1.750692917E0,4.778976130E-1,-1.326846814E0,1.266015159E0
1.760714917E0,9.033743531E-1,-8.672327131E-1,1.487945645E0
1.770735917E0,9.869246328E-1,-3.973449084E-1,1.145903410E0
1.780756917E0,6.960490429E-1,-4.062236130E-2,4.472821766E-1
1.790777917E0,5.089954448E-1,1.718423590E-1,-1.167156869E-1
1.800799917E0,3.355570883E-1,1.868286265E-1,-3.160189095E-1
1.810820917E0,-1.606399709E-1,-1.510014206E-2,-2.535010645E-1
1.820841917E0,-5.962043273E-1,-2.630453284E-1,-2.340160954E-1
1.830863917E0,-6.644805104E-1,-3.212393036E-1,-6.046860060E-1
1.840884917E0,-5.176674503E-1,2.855560854E-2,-1.284451138E0
1.850905917E0,-4.081771678E-1,5.103765571E-1,-1.513138373E0
1.860926917E0,-5.323386991E-1,7.469347295E-1,-1.218504193E0
1.870948917E0,-6.139465338E-1,9.557732990E-1,-6.118313035E-1
1.880969917E0,-6.214438337E-1,1.332407370E0,-1.281592727E-2
1.890990917E0,-4.500701290E-1,1.668424926E0,3.518047464E-1
1.901011917E0,-7.586879253E-2,1.847166415E0,5.912352173E-1
1.911033917E0,1.425662273E-1,1.962415912E0,8.597272271E-1
1.921054917E0,3.148988754E-1,2.155884783E0,1.089330867E0
1.931075917E0,5.481144869E-1,2.335239060E0,1.358624823E0
1.941096917E0,6.538929570E-1,2.440423161E0,1.619022093E0
1.951118917E0,7.311294132E-1,2.452863404E0,1.634877988E0
1.961139917E0,8.843048286E-1,2.227816061E0,1.380069048E0
1.971160917E0,9.755050206E-1,1.977701704E0,1.033630145E0
1.981181917E0,1.091283399E0,1.828255935E0,8.305905515E-1
1.991203917E0,1.199663880E0,1.788272674E0,8.759626061E-1
2.001224917E0,9.789952236E-1,1.640141652E0,1.037253372E0
2.011246042E0,6.114854407E-1,1.236678801E0,9.743863021E-1
2.021267042E0,5.369275939E-1,9.232434842E-1,8.341102830E-1
2.031289042E0,5.588681012E-1,6.460085714E-1,3.871593511E-1
2.041310042E0,6.434194243E-1,6.652526352E-1,-1.568284634E-1
2.051331042E0,5.392881149E-1,9.328507519E-1,-3.986809972E-1
2.061352042E0,2.564951313E-1,1.033436894E0,-4.921829456E-1
2.071374042E0,-7.674353600E-2,7.131726140E-1,-4.360473365E-1
2.081395042E0,-6.242487431E-1,4.706687003E-2,-4.942858967E-1
2.091416042E0,-1.006228046E0,-4.937125772E-1,-8.793618849E-1
2.101437042E0,-8.537747616E-1,-7.127291027E-1,-1.224020749E0
2.111459042E0,-5.942729920E-1,-7.000087774E-1,-1.611551398E0
2.121480042E0,-3.146392590E-1,-6.494940966E-1,-1.640067100E0
