"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.092302267E1,7.617367221E0,4.179496485E0,-4.554520817E0
1.093304567E1,7.607067935E0,4.182186497E0,-4.569236797E0
1.094306767E1,7.598660808E0,4.180463322E0,-4.584779574E0
1.095309067E1,7.586842416E0,4.182194975E0,-4.602733157E0
1.096311367E1,7.566976501E0,4.195067913E0,-4.623676422E0
1.097313667E1,7.538657266E0,4.217430882E0,-4.649522869E0
1.098315967E1,7.503406742E0,4.239588613E0,-4.686239875E0
1.099318267E1,7.464414584E0,4.247968550E0,-4.740611672E0
1.100320567E1,7.424266432E0,4.236520287E0,-4.813339340E0
1.101322867E1,7.384995362E0,4.211026134E0,-4.895429570E0
1.102325167E1,7.349545448E0,4.184469250E0,-4.970963609E0
1.103327467E1,7.321288778E0,4.168151425E0,-5.026063676E0
1.104329767E1,7.304559309E0,4.162796837E0,-5.054762396E0
1.105332067E1,7.296918168E0,4.162034068E0,-5.066415312E0
1.106334367E1,7.290601421E0,4.159685826E0,-5.077422695E0
1.107336667E1,7.278807002E0,4.154592609E0,-5.098469748E0
1.108338967E1,7.262735930E0,4.147658688E0,-5.126953874E0
1.109341167E1,7.243170562E0,4.142627744E0,-5.158603683E0
1.110343467E1,7.219197562E0,4.135760189E0,-5.197574791E0
1.111345767E1,7.192874567E0,4.122583196E0,-5.244326788E0
1.112348067E1,7.166656237E0,4.108613906E0,-5.290977044E0
1.113350367E1,7.140641974E0,4.099628782E0,-5.332951282E0
1.114352667E1,7.117414495E0,4.092270646E0,-5.369526200E0
1.115354967E1,7.099797419E0,4.079609670E0,-5.402383459E0
1.116357267E1,7.089389375E0,4.060772572E0,-5.430178199E0
1.117359567E1,7.079198263E0,4.042571944E0,-5.456984759E0
1.118361867E1,7.062241922E0,4.032814988E0,-5.486095122E0
1.119364167E1,7.040593191E0,4.033190671E0,-5.513574112E0
1.120366467E1,7.018001888E0,4.038037428E0,-5.538775027E0
1.121368767E1,6.992135561E0,4.043255776E0,-5.567604139E0
1.122371067E1,6.961593214E0,4.048067742E0,-5.602272865E0
1.123373367E1,6.929065738E0,4.049505865E0,-5.641424067E0
1.124375567E1,6.899522097E0,4.045629453E0,-5.680281739E0
1.125377867E1,6.875954309E0,4.034675279E0,-5.716534476E0
1.126380167E1,6.852454349E0,4.016710586E0,-5.757258579E0
1.127382467E1,6.819271401E0,3.997113643E0,-5.810057182E0
1.128384767E1,6.775271688E0,3.983814151E0,-5.870348992E0
1.129387104E1,6.723237315E0,3.982871580E0,-5.930509239E0
1.130389404E1,6.665090849E0,3.992767115E0,-5.989197158E0
1.131391704E1,6.602618612E0,4.010358464E0,-6.046368894E0
1.132394004E1,6.542907431E0,4.030903533E0,-6.097402807E0
1.133396304E1,6.490725124E0,4.048527041E0,-6.141338201E0
1.134398604E1,6.450808522E0,4.062399268E0,-6.174149852E0
1.135400904E1,6.426753076E0,4.076083799E0,-6.190193442E0
1.136403204E1,6.420278454E0,4.090204825E0,-6.187600202E0
1.137405504E1,6.427090461E0,4.104182886E0,-6.171251387E0
1.138407804E1,6.440630858E0,4.116802931E0,-6.148681135E0
1.139410104E1,6.458210512E0,4.128009705E0,-6.122674474E0
1.140412404E1,6.475429392E0,4.142576289E0,-6.094586204E0
1.141414604E1,6.486854852E0,4.163551421E0,-6.068087792E0
1.142416904E1,6.486068986E0,4.190962290E0,-6.050028082E0
1.143419204E1,6.468195217E0,4.228075738E0,-6.043338282E0
1.144421504E1,6.433855104E0,4.278146615E0,-6.044753893E0
1.145423804E1,6.392111832E0,4.336815530E0,-6.047236036E0
1.146426104E1,6.345870881E0,4.398589317E0,-6.051313884E0
1.147428404E1,6.296569498E0,4.461365609E0,-6.056854706E0
1.148430704E1,6.250168918E0,4.524398594E0,-6.058159220E0
1.149433004E1,6.206850990E0,4.588672650E0,-6.054353852E0
1.150435304E1,6.171261912E0,4.653587561E0,-6.041173643E0
1.151437604E1,6.143555465E0,4.719764886E0,-6.018029194E0
1.152439904E1,6.118427641E0,4.788693033E0,-5.989104187E0
1.153442204E1,6.095152799E0,4.854710437E0,-5.959610247E0
1.154444504E1,6.074943652E0,4.915193451E0,-5.930600456E0
1.155446804E1,6.056941829E0,4.967577487E0,-5.905317680E0
1.156449104E1,6.043717766E0,5.007906318E0,-5.884760624E0
1.157451304E1,6.037598071E0,5.034671363E0,-5.868181429E0
1.158453604E1,6.036384189E0,5.051261668E0,-5.855163188E0
1.159455904E1,6.041219836E0,5.069347690E0,-5.834504390E0
1.160458204E1,6.047707322E0,5.096307448E0,-5.804221660E0
1.161460504E1,6.053090268E0,5.129985656E0,-5.768833727E0
1.162462804E1,6.059810473E0,5.162395602E0,-5.732751728E0
1.163465104E1,6.064210503E0,5.187274920E0,-5.705580887E0
1.164467404E1,6.064515728E0,5.202881139E0,-5.691029506E0
1.165469704E1,6.060392271E0,5.209989599E0,-5.688915737E0
1.166472004E1,6.046799249E0,5.212871692E0,-5.700725943E0
1.167474304E1,6.026903513E0,5.221771154E0,-5.713634841E0
1.168476604E1,6.003780114E0,5.245900859E0,-5.715876664E0
1.169478904E1,5.979573226E0,5.280788856E0,-5.709124299E0
1.170481204E1,5.959280464E0,5.315211414E0,-5.698386472E0
1.171483504E1,5.938924552E0,5.344525260E0,-5.692217075E0
1.172485804E1,5.916671804E0,5.367045227E0,-5.694203959E0
1.173488004E1,5.896293088E0,5.382508188E0,-5.700737638E0
1.174490304E1,5.885609640E0,5.397402216E0,-5.697699425E0
1.175492604E1,5.887315273E0,5.414093093E0,-5.680072993E0
1.176494904E1,5.892018773E0,5.429321582E0,-5.660625739E0
1.177497204E1,5.898330258E0,5.442241589E0,-5.641615856E0
1.178499504E1,5.906797026E0,5.455141717E0,-5.620260070E0
1.179501804E1,5.916001128E0,5.470378976E0,-5.595712289E0
1.180504104E1,5.927793792E0,5.486914902E0,-5.566965623E0
1.181506404E1,5.939964772E0,5.506495473E0,-5.534565616E0
1.182508704E1,5.952835663E0,5.526977684E0,-5.500216733E0
1.183511004E1,5.967775884E0,5.541446620E0,-5.469383195E0
1.184513304E1,5.978418986E0,5.551666383E0,-5.447349717E0
1.185515604E1,5.981327975E0,5.561861588E0,-5.433740907E0
1.186517904E1,5.974252260E0,5.575776207E0,-5.427261023E0
1.187520204E1,5.963434326E0,5.599929301E0,-5.414271433E0
1.188522504E1,5.957812813E0,5.632051565E0,-5.387071356E0
1.189524704E1,5.953462484E0,5.664641021E0,-5.357635887E0
1.190527004E1,5.944561268E0,5.696569158E0,-5.333610848E0
1.191529304E1,5.933618204E0,5.729649196E0,-5.310308524E0
1.192531604E1,5.919557405E0,5.764151276E0,-5.288618862E0
1.193533904E1,5.899095658E0,5.801195142E0,-5.270945653E0
1.194536204E1,5.881333571E0,5.840275592E0,-5.247586026E0
1.195538504E1,5.871904351E0,5.874839653E0,-5.219488986E0
1.196540804E1,5.865220984E0,5.903394531E0,-5.194734213E0
1.197543104E1,5.858299634E0,5.931281072E0,-5.170716190E0
1.198545404E1,5.850914016E0,5.961272610E0,-5.144527681E0
1.199547704E1,5.846115791E0,5.992340037E0,-5.113795885E0
1.200550004E1,5.844052894E0,6.023207488E0,-5.079776199E0
1.201552304E1,5.844641123E0,6.057128940E0,-5.038596599E0
1.202554604E1,5.847427322E0,6.095161570E0,-4.989256039E0
1.203556904E1,5.857831272E0,6.134158990E0,-4.928894647E0
1.204559204E1,5.873799434E0,6.170707011E0,-4.863838818E0
1.205561404E1,5.887633361E0,6.205709029E0,-4.802193377E0
1.206563704E1,5.899077532E0,6.238993134E0,-4.744676948E0
1.207566004E1,5.909542878E0,6.267049829E0,-4.694412821E0
1.208568304E1,5.918341768E0,6.291235083E0,-4.650776512E0
1.209570604E1,5.926941853E0,6.314720424E0,-4.607795676E0
1.210572904E1,5.935380555E0,6.337118184E0,-4.565993932E0
1.211575204E1,5.939575932E0,6.358068173E0,-4.531286614E0
1.212577504E1,5.941551706E0,6.378144588E0,-4.500376770E0
1.213579804E1,5.949074734E0,6.398342625E0,-4.461590727E0
1.214582104E1,5.962739092E0,6.417761228E0,-4.415221137E0
1.215584404E1,5.981694011E0,6.431620883E0,-4.369176360E0
1.216586704E1,6.004176555E0,6.437979146E0,-4.328782625E0
1.217589004E1,6.029049441E0,6.438186722E0,-4.293769498E0
1.218591304E1,6.060678785E0,6.433542278E0,-4.256027475E0
1.219593604E1,6.095975502E0,6.425352083E0,-4.217824984E0
1.220595904E1,6.127252259E0,6.418138373E0,-4.183343076E0
1.221598204E1,6.152780617E0,6.415568522E0,-4.149679486E0
1.222600404E1,6.174210078E0,6.414680915E0,-4.119114043E0
1.223602704E1,6.193900577E0,6.410207795E0,-4.096450820E0
1.224605004E1,6.217393520E0,6.399645385E0,-4.077336857E0
1.225607304E1,6.246657665E0,6.387015399E0,-4.052334748E0
1.226609604E1,6.277242111E0,6.378129970E0,-4.018931651E0
1.227611904E1,6.305353770E0,6.376116189E0,-3.977909633E0
1.228614204E1,6.328004129E0,6.379049737E0,-3.937025024E0
1.229616508E1,6.345480872E0,6.384442624E0,-3.899979989E0
1.230618808E1,6.358818371E0,6.395348850E0,-3.860188225E0
1.231621108E1,6.369303598E0,6.411166738E0,-3.816416261E0
1.232623408E1,6.381617834E0,6.426282375E0,-3.770134964E0
1.233625708E1,6.397626341E0,6.436505647E0,-3.725300269E0
1.234628008E1,6.415569107E0,6.443325255E0,-3.682410942E0
1.235630308E1,6.436133180E0,6.447567995E0,-3.638844215E0
1.236632608E1,6.460844098E0,6.448273169E0,-3.593517769E0
1.237634908E1,6.485483680E0,6.450090483E0,-3.545555105E0
1.238637108E1,6.506565816E0,6.460193887E0,-3.488067912E0
1.239639408E1,6.524151317E0,6.478154195E0,-3.421267566E0
1.240641708E1,6.542672372E0,6.496131459E0,-3.351088699E0
1.241644008E1,6.562190378E0,6.508664966E0,-3.288011861E0
1.242646308E1,6.581496715E0,6.519286433E0,-3.227835533E0
1.243648608E1,6.603124981E0,6.529371711E0,-3.162621244E0
1.244650908E1,6.625719207E0,6.534256475E0,-3.104748135E0
1.245653208E1,6.644941344E0,6.535523567E0,-3.060691119E0
1.246655508E1,6.659126689E0,6.538598033E0,-3.023054931E0
1.247657808E1,6.666532187E0,6.547871717E0,-2.986439959E0
1.248660108E1,6.665394904E0,6.564884191E0,-2.951425955E0
1.249662408E1,6.653018687E0,6.588236800E0,-2.927217605E0
1.250664708E1,6.632287384E0,6.612393987E0,-2.919781408E0
1.251667008E1,6.613378658E0,6.628517100E0,-2.926103418E0
1.252669308E1,6.603170004E0,6.631900883E0,-2.941450020E0
1.253671608E1,6.600567994E0,6.625949003E0,-2.960638828E0
1.254673908E1,6.598129705E0,6.619798316E0,-2.979770333E0
1.255676208E1,6.591646897E0,6.619128810E0,-2.995571556E0
1.256678408E1,6.581172194E0,6.623144093E0,-3.009696967E0
1.257680708E1,6.569069043E0,6.625967129E0,-3.029847642E0
1.258683008E1,6.559716421E0,6.617837160E0,-3.067639951E0
1.259685308E1,6.556349595E0,6.594108574E0,-3.125394361E0
1.260687608E1,6.556525596E0,6.558993706E0,-3.198070866E0
1.261689908E1,6.556987526E0,6.520726603E0,-3.274462985E0
1.262692208E1,6.559591876E0,6.485379015E0,-3.338820364E0
1.263694508E1,6.570436122E0,6.454172425E0,-3.377743524E0
1.264696808E1,6.594361174E0,6.424522364E0,-3.387626196E0
1.265699108E1,6.630951880E0,6.392102476E0,-3.377515483E0
1.266701408E1,6.676070750E0,6.353583943E0,-3.361272210E0
1.267703708E1,6.724959320E0,6.307434209E0,-3.350721202E0
1.268706008E1,6.770752375E0,6.255415624E0,-3.356007962E0
1.269708308E1,6.802059537E0,6.208311040E0,-3.380084165E0
1.270710608E1,6.807522590E0,6.183157488E0,-3.415006076E0
1.271712908E1,6.791212367E0,6.189940258E0,-3.435136577E0
1.272715108E1,6.774587563E0,6.222746061E0,-3.408591388E0
1.273717408E1,6.773338013E0,6.266953350E0,-3.329153162E0
1.274719708E1,6.781180884E0,6.309787713E0,-3.230836616E0
1.275722008E1,6.784027893E0,6.350490181E0,-3.143937636E0
1.276724308E1,6.775396233E0,6.392741577E0,-3.076198812E0
1.277726608E1,6.756992707E0,6.434682485E0,-3.028864725E0
1.278728908E1,6.728915547E0,6.477587600E0,-2.999783890E0
1.279731208E1,6.689124075E0,6.527190700E0,-2.981195591E0
1.280733508E1,6.639364854E0,6.581830591E0,-2.972285604E0
1.281735808E1,6.582794797E0,6.632185058E0,-2.986145844E0
1.282738108E1,6.517611206E0,6.673593285E0,-3.036450610E0
1.283740408E1,6.438897159E0,6.710865777E0,-3.121055435E0
1.284742708E1,6.344243016E0,6.749978387E0,-3.228695074E0
1.285745008E1,6.234753903E0,6.792881747E0,-3.349725421E0
1.286747308E1,6.116201606E0,6.833932709E0,-3.482176550E0
1.287749608E1,6.000631973E0,6.860452171E0,-3.628043823E0
1.288751908E1,5.890626551E0,6.873416033E0,-3.780580722E0
1.289754208E1,5.776761382E0,6.894515710E0,-3.915458446E0
1.290756408E1,5.657233184E0,6.940089494E0,-4.008362224E0
1.291758708E1,5.540245602E0,7.008597227E0,-4.052325392E0
1.292761008E1,5.435785679E0,7.089578240E0,-4.052926778E0
1.293763308E1,5.353232349E0,7.170749872E0,-4.019869545E0
1.294765608E1,5.300282303E0,7.244281533E0,-3.957709841E0
1.295767908E1,5.275968996E0,7.309591423E0,-3.869125401E0
1.296770208E1,5.266807578E0,7.371036889E0,-3.763598946E0
1.297772508E1,5.253823836E0,7.433040179E0,-3.658327138E0
1.298774808E1,5.222829500E0,7.498312647E0,-3.568393452E0
1.299777108E1,5.171052990E0,7.566594093E0,-3.498996943E0
1.300779408E1,5.105924948E0,7.632067121E0,-3.452126832E0
1.301781708E1,5.042314843E0,7.684947585E0,-3.428231893E0
1.302784008E1,4.995404971E0,7.715746624E0,-3.427725816E0
1.303786308E1,4.971465300E0,7.721050048E0,-3.450512708E0
1.304788608E1,4.965312275E0,7.707135429E0,-3.490253309E0
1.305790908E1,4.964772577E0,7.685812973E0,-3.537714574E0
1.306793208E1,4.961181802E0,7.665016181E0,-3.587519110E0
1.307795408E1,4.951835028E0,7.648109542E0,-3.636186363E0
1.308797708E1,4.936679630E0,7.638304930E0,-3.677177099E0
1.309800008E1,4.917042341E0,7.636900429E0,-3.706286000E0
1.310802308E1,4.894860928E0,7.643317164E0,-3.722380461E0
1.311804608E1,4.874096296E0,7.656181038E0,-3.723195563E0
1.312806908E1,4.858856990E0,7.671938115E0,-3.710658548E0
1.313809208E1,4.850425013E0,7.687967087E0,-3.688446438E0
1.314811508E1,4.850185569E0,7.701898663E0,-3.659586043E0
1.315813808E1,4.857965582E0,7.710068977E0,-3.631957949E0
1.316816108E1,4.872407035E0,7.709182540E0,-3.614446415E0
1.317818408E1,4.892092564E0,7.699038790E0,-3.609477159E0
1.318820708E1,4.912763348E0,7.683088755E0,-3.615381970E0
1.319823008E1,4.928414006E0,7.667147491E0,-3.627908168E0
1.320825308E1,4.939706733E0,7.652851049E0,-3.642701916E0
1.321827608E1,4.957174705E0,7.634632294E0,-3.657177283E0
1.322829908E1,4.988594719E0,7.608334442E0,-3.669234241E0
1.323832208E1,5.032379254E0,7.578451661E0,-3.671286029E0
1.324834408E1,5.084595475E0,7.551052778E0,-3.655762549E0
1.325836708E1,5.143113239E0,7.524400000E0,-3.628764492E0
1.326839008E1,5.201911086E0,7.494973302E0,-3.605777918E0
1.327841308E1,5.250649382E0,7.465757105E0,-3.595729186E0
1.328843608E1,5.285155556E0,7.444662690E0,-3.588905193E0
1.329845854E1,5.307341647E0,7.438124333E0,-3.569670192E0
1.330848154E1,5.319124956E0,7.447082852E0,-3.533261919E0
1.331850454E1,5.325517716E0,7.465857092E0,-3.483671391E0
1.332852754E1,5.325701904E0,7.486867307E0,-3.437997327E0
1.333855054E1,5.316893658E0,7.504330602E0,-3.413467381E0
1.334857354E1,5.300279964E0,7.515440311E0,-3.414867789E0
1.335859654E1,5.278735898E0,7.521870494E0,-3.434025314E0
1.336861954E1,5.255719503E0,7.526543589E0,-3.458997602E0
1.337864254E1,5.233380216E0,7.530515603E0,-3.484129520E0
1.338866554E1,5.216026264E0,7.533599424E0,-3.503435272E0
1.339868854E1,5.209795471E0,7.531878004E0,-3.516379838E0
1.340871154E1,5.212052497E0,7.524861345E0,-3.528040355E0
1.341873454E1,5.213414898E0,7.522157593E0,-3.531795437E0
1.342875654E1,5.208523702E0,7.529646707E0,-3.523039232E0
1.343877954E1,5.196966680E0,7.543968877E0,-3.509440362E0
1.344880254E1,5.182887754E0,7.557728544E0,-3.500644688E0
1.345882554E1,5.172734649E0,7.565412955E0,-3.499058339E0
1.346884854E1,5.169132180E0,7.569142309E0,-3.496318918E0
1.347887154E1,5.171360554E0,7.571268942E0,-3.488413190E0
1.348889454E1,5.175586921E0,7.572238410E0,-3.480028868E0
1.349891754E1,5.178422821E0,7.575165526E0,-3.469420849E0
1.350894054E1,5.177617074E0,7.585525623E0,-3.447923561E0
1.351896354E1,5.176385066E0,7.603061423E0,-3.410953370E0
1.352898654E1,5.178958426E0,7.622029206E0,-3.364394623E0
1.353900954E1,5.183866578E0,7.637196883E0,-3.322176265E0
1.354903254E1,5.189128488E0,7.644772536E0,-3.296433898E0
1.355905554E1,5.195617143E0,7.642901427E0,-3.290555107E0
1.356907854E1,5.203830142E0,7.635725139E0,-3.294231544E0
1.357910154E1,5.214417695E0,7.629259288E0,-3.292468316E0
1.358912454E1,5.225042086E0,7.630697118E0,-3.272227887E0
1.359914754E1,5.231135470E0,7.646538979E0,-3.225174758E0
1.360916954E1,5.231804976E0,7.672302396E0,-3.162290877E0
1.361919254E1,5.232207264E0,7.697055414E0,-3.100878740E0
1.362921554E1,5.240226721E0,7.712150586E0,-3.049404239E0
1.363923854E1,5.258748946E0,7.715545480E0,-3.008651777E0
1.364926154E1,5.283759241E0,7.712146493E0,-2.973339565E0
1.365928454E1,5.305333128E0,7.711974000E0,-2.935136489E0
1.366930754E1,5.317640932E0,7.721015550E0,-2.888724799E0
1.367933054E1,5.324786230E0,7.736946289E0,-2.832393601E0
1.368935354E1,5.330227064E0,7.753641259E0,-2.775938149E0
1.369937654E1,5.335018857E0,7.765546190E0,-2.733129514E0
1.370939954E1,5.339772059E0,7.769692451E0,-2.711981889E0
1.371942254E1,5.342401552E0,7.768173344E0,-2.711156847E0
1.372944554E1,5.344734591E0,7.764051057E0,-2.718347168E0
1.373946854E1,5.351485786E0,7.757436102E0,-2.723945877E0
1.374949154E1,5.360124462E0,7.750455696E0,-2.726834109E0
1.375951454E1,5.370204477E0,7.743685790E0,-2.726231554E0
1.376953754E1,5.390037063E0,7.728497647E0,-2.730187780E0
1.377955954E1,5.422263408E0,7.698404367E0,-2.751315524E0
1.378958254E1,5.457859502E0,7.660903249E0,-2.785396605E0
1.379960554E1,5.488452135E0,7.625705350E0,-2.821630923E0
1.380962854E1,5.515877915E0,7.595516760E0,-2.849442912E0
1.381965154E1,5.543908297E0,7.569310709E0,-2.864734551E0
1.382967454E1,5.570097392E0,7.546823487E0,-2.873253067E0
1.383969754E1,5.597861726E0,7.526447695E0,-2.872742313E0
1.384972054E1,5.632188975E0,7.502824944E0,-2.867432456E0
1.385974354E1,5.673301333E0,7.473071972E0,-2.864084048E0
1.386976654E1,5.717572941E0,7.439555731E0,-2.863298475E0
1.387978954E1,5.757017673E0,7.406444703E0,-2.870094986E0
1.388981254E1,5.789230569E0,7.377195761E0,-2.880602725E0
1.389983554E1,5.813587731E0,7.353244981E0,-2.892766687E0
1.390985854E1,5.827724544E0,7.335639600E0,-2.908974877E0
1.391988154E1,5.835675588E0,7.321700422E0,-2.928090594E0
1.392990454E1,5.843085764E0,7.304706075E0,-2.955630395E0
1.393992754E1,5.849964429E0,7.284061310E0,-2.992742673E0
1.394995054E1,5.851474764E0,7.267931766E0,-3.028776139E0
1.395997254E1,5.844026581E0,7.262541218E0,-3.055972709E0
1.396999554E1,5.831904134E0,7.263349303E0,-3.077129104E0
1.398001854E1,5.821978485E0,7.261484626E0,-3.100240224E0
1.399004154E1,5.819670004E0,7.254492525E0,-3.120872709E0
1.400006454E1,5.827550882E0,7.241315825E0,-3.136732405E0
1.401008754E1,5.839930606E0,7.222423471E0,-3.157199998E0
1.402011054E1,5.849004316E0,7.205526772E0,-3.178939069E0
1.403013354E1,5.849906541E0,7.200102895E0,-3.189541241E0
1.404015654E1,5.845269114E0,7.204197115E0,-3.188809754E0
1.405017954E1,5.843282230E0,7.209040364E0,-3.181489917E0
1.406020254E1,5.853030124E0,7.204408200E0,-3.174054890E0
1.407022554E1,5.876266959E0,7.187470570E0,-3.169520374E0
1.408024854E1,5.901861976E0,7.166372062E0,-3.169744323E0
1.409027154E1,5.914182059E0,7.154706867E0,-3.173123429E0
1.410029454E1,5.907311581E0,7.160966896E0,-3.171801958E0
1.411031754E1,5.890925928E0,7.179732365E0,-3.159829784E0
1.412034054E1,5.878533924E0,7.197203845E0,-3.143122827E0
1.413036254E1,5.876548795E0,7.204254418E0,-3.130656855E0
1.414038554E1,5.885554676E0,7.201116802E0,-3.120936736E0
1.415040854E1,5.900758021E0,7.194000156E0,-3.108626009E0
1.416043154E1,5.909486745E0,7.192617289E0,-3.095210742E0
1.417045454E1,5.908562885E0,7.200325089E0,-3.079006061E0
1.418047754E1,5.904085087E0,7.209812781E0,-3.065370646E0
1.419050054E1,5.901567276E0,7.216769798E0,-3.053825904E0
1.420052354E1,5.906802873E0,7.217866736E0,-3.041083651E0
1.421054654E1,5.920788243E0,7.210659458E0,-3.030967383E0
1.422056954E1,5.934764843E0,7.201502134E0,-3.025396449E0
1.423059254E1,5.943197697E0,7.198018947E0,-3.017124393E0
1.424061554E1,5.951460983E0,7.197257640E0,-3.002611896E0
1.425063854E1,5.964110849E0,7.192098641E0,-2.989844208E0
1.426066154E1,5.982038412E0,7.182831974E0,-2.976282761E0
1.427068454E1,6.001730665E0,7.175963250E0,-2.953114046E0
1.428070754E1,6.018021008E0,7.173883980E0,-2.924876964E0
1.429073054E1,6.033704410E0,7.169997920E0,-2.902007627E0
1.430075333E1,6.052114953E0,7.159718515E0,-2.889020376E0
1.431077533E1,6.071481516E0,7.145852428E0,-2.882708892E0
1.432079833E1,6.091778371E0,7.130122833E0,-2.878828679E0
1.433082133E1,6.112336012E0,7.113658828E0,-2.875987225E0
1.434084433E1,6.133567836E0,7.099122065E0,-2.866689275E0
1.435086733E1,6.157776479E0,7.085413268E0,-2.848656754E0
1.436089033E1,6.182037746E0,7.069495393E0,-2.835620095E0
1.437091333E1,6.203052054E0,7.051540348E0,-2.834429309E0
1.438093633E1,6.221739171E0,7.031581462E0,-2.843052783E0
1.439095933E1,6.238047055E0,7.010511020E0,-2.859304242E0
1.440098233E1,6.253300686E0,6.992440785E0,-2.870207252E0
1.441100533E1,6.273162509E0,6.974345992E0,-2.870896347E0
1.442102833E1,6.300560222E0,6.950402228E0,-2.868967058E0
1.443105133E1,6.329579954E0,6.922365999E0,-2.872873290E0
1.444107433E1,6.353576342E0,6.895053654E0,-2.885551808E0
1.445109733E1,6.370407552E0,6.873624194E0,-2.899534255E0
1.446112033E1,6.382793124E0,6.861209970E0,-2.901700063E0
1.447114333E1,6.398892848E0,6.851809402E0,-2.888422791E0
1.448116633E1,6.423104998E0,6.835942397E0,-2.872234774E0
1.449118833E1,6.452744535E0,6.811420929E0,-2.864044287E0
1.450121133E1,6.481861330E0,6.784466434E0,-2.862270242E0
1.451123433E1,6.503655072E0,6.763529894E0,-2.862385432E0
1.452125733E1,6.520279291E0,6.750307585E0,-2.855769307E0
1.453128033E1,6.536875443E0,6.741927356E0,-2.837562247E0
1.454130333E1,6.554780202E0,6.735911740E0,-2.810414794E0
1.455132633E1,6.574757799E0,6.731604681E0,-2.773833736E0
1.456134933E1,6.597239174E0,6.728433736E0,-2.727775511E0
1.457137233E1,6.622103873E0,6.724970430E0,-2.675557536E0
1.458139533E1,6.646945769E0,6.721038762E0,-2.623326990E0
1.459141833E1,6.670073261E0,6.716118330E0,-2.576811512E0
1.460144133E1,6.696271126E0,6.706700220E0,-2.533030778E0
1.461146433E1,6.730528209E0,6.688699567E0,-2.489454988E0
1.462148733E1,6.775244790E0,6.656272663E0,-2.454832454E0
1.463151033E1,6.834822071E0,6.603834248E0,-2.431187045E0
1.464153333E1,6.912740312E0,6.529768737E0,-2.410860662E0
1.465155633E1,7.006935448E0,6.435043259E0,-2.393564305E0
1.466157933E1,7.112651353E0,6.320781648E0,-2.386213478E0
1.467160133E1,7.222771965E0,6.190952995E0,-2.395783470E0
1.468162433E1,7.330851899E0,6.049136381E0,-2.429540177E0
1.469164733E1,7.435788370E0,5.891557428E0,-2.496940008E0
1.470167033E1,7.539042013E0,5.704941786E0,-2.617748162E0
1.471169333E1,7.646906769E0,5.469506571E0,-2.800964232E0
1.472171633E1,7.765957834E0,5.163703625E0,-3.043376637E0
1.473173933E1,7.890088375E0,4.780256671E0,-3.336430022E0
1.474176233E1,8.003875192E0,4.335594631E0,-3.657423743E0
1.475178533E1,8.090208746E0,3.839094394E0,-4.005741794E0
1.476180833E1,8.128640156E0,3.277244798E0,-4.406921599E0
1.477183133E1,8.083665127E0,2.632781061E0,-4.894783452E0
1.478185433E1,7.920340115E0,1.904500996E0,-5.466005259E0
1.479187733E1,7.638839366E0,1.124646223E0,-6.051392237E0
1.480190033E1,7.267983221E0,3.505233291E-1,-6.579487027E0
1.481192333E1,6.851693627E0,-3.944828060E-1,-7.009621074E0
1.482194633E1,6.421680617E0,-1.134560981E0,-7.328772045E0
1.483196933E1,5.976407543E0,-1.895592470E0,-7.544888644E0
1.484199233E1,5.532768767E0,-2.677828887E0,-7.645508700E0
1.485201433E1,5.129142487E0,-3.458113796E0,-7.613768844E0
1.486203733E1,4.797857082E0,-4.213772863E0,-7.447198627E0
1.487206033E1,4.547738632E0,-4.926296144E0,-7.161406606E0
1.488208333E1,4.358765393E0,-5.584237713E0,-6.786274393E0
1.489210633E1,4.201385829E0,-6.186022038E0,-6.349614853E0
1.490212933E1,4.042635386E0,-6.730467398E0,-5.881668617E0
1.491215233E1,3.858495456E0,-7.217536953E0,-5.408814812E0
1.492217533E1,3.645278199E0,-7.652918292E0,-4.937704647E0
1.493219833E1,3.416778659E0,-8.036320807E0,-4.469821560E0
1.494222133E1,3.201873311E0,-8.353697147E0,-4.024903997E0
1.495224433E1,3.010057155E0,-8.590437461E0,-3.657870178E0
1.496226733E1,2.821319267E0,-8.750800273E0,-3.420492226E0
1.497229033E1,2.621653809E0,-8.843066413E0,-3.341139077E0
1.498231333E1,2.462579723E0,-8.922874475E0,-3.248715648E0
1.499233633E1,2.376465877E0,-9.001034791E0,-3.093517680E0
1.500235933E1,2.373467864E0,-9.043522414E0,-2.969416960E0
1.501238233E1,2.422196074E0,-9.040149155E0,-2.940195500E0
1.502240533E1,2.458577011E0,-9.027323288E0,-2.949395509E0
1.503242733E1,2.412443064E0,-9.035123473E0,-2.963578223E0
1.504245033E1,2.263815175E0,-9.078161319E0,-2.949277103E0
1.505247333E1,2.031140577E0,-9.148691604E0,-2.900346725E0
1.506249633E1,1.781153397E0,-9.222413299E0,-2.830315500E0
1.507251933E1,1.593770016E0,-9.279518961E0,-2.754368355E0
1.508254233E1,1.536532206E0,-9.313447430E0,-2.671120084E0
1.509256533E1,1.617953807E0,-9.326405445E0,-2.576141129E0
1.510258833E1,1.785364123E0,-9.320872225E0,-2.483935801E0
1.511261133E1,1.978750986E0,-9.302710773E0,-2.404215009E0
1.512263433E1,2.155971761E0,-9.279758697E0,-2.339651954E0
1.513265733E1,2.311588681E0,-9.255013865E0,-2.288538518E0
