"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.114642792E1,-2.186762393E-1,5.207787752E-1,-4.169694185E-1
2.115645092E1,-3.218384981E-1,8.357815742E-1,-7.139701843E-1
2.116647392E1,-2.226349562E-1,1.034185767E0,-1.012363195E0
2.117649692E1,-1.831607074E-1,1.118624568E0,-1.185625076E0
2.118651992E1,-3.330676630E-2,1.128574967E0,-1.250838757E0
2.119654292E1,4.493891299E-1,7.493937612E-1,-1.238118052E0
2.120656592E1,8.965027332E-1,-1.120512336E-1,-1.197134376E0
2.121658892E1,9.266155362E-1,-1.173181891E0,-1.105124831E0
2.122661192E1,6.273670197E-1,-2.125531912E0,-8.801913261E-1
2.123663492E1,9.188262224E-1,-2.444074392E0,-5.134302378E-1
2.124665792E1,1.284743786E0,-2.032212496E0,-1.478759646E-1
2.125668092E1,9.643674493E-1,-1.014090061E0,6.283210218E-2
2.126670392E1,3.348633051E-1,4.494093657E-1,1.456417739E-1
2.127672692E1,-1.703789458E-2,1.718647122E0,2.081855685E-1
2.128674992E1,-5.333118886E-2,2.190148115E0,2.795628011E-1
2.129677292E1,4.587133229E-2,1.938701510E0,3.266083002E-1
2.130679633E1,1.135790050E-1,1.363666177E0,3.528830707E-1
2.131681833E1,1.499734372E-1,8.628990650E-1,3.840031326E-1
2.132684133E1,2.065200657E-1,5.174245238E-1,3.965090811E-1
2.133686433E1,2.847655416E-1,3.130522966E-1,3.395707905E-1
2.134688733E1,3.613652289E-1,2.198222131E-1,1.885258853E-1
2.135691033E1,4.838972986E-1,2.843128741E-1,-1.162153203E-3
2.136693333E1,6.000792980E-1,4.747076035E-1,-9.979205579E-2
2.137695633E1,5.788577795E-1,5.701828003E-1,-4.138227925E-2
2.138697933E1,5.947403312E-1,4.214074016E-1,1.308296919E-1
2.139700233E1,5.630066991E-1,3.756774217E-2,3.049953580E-1
2.140702533E1,4.764689207E-1,-3.169482648E-1,4.026239216E-1
2.141704833E1,4.378124177E-1,-5.029839277E-1,3.896538913E-1
2.142707133E1,4.245474935E-1,-4.882113934E-1,2.661226392E-1
2.143709433E1,4.453056157E-1,-2.340259850E-1,6.852678955E-2
2.144711733E1,4.881526828E-1,2.402704805E-1,-1.117178202E-1
2.145714033E1,4.573660791E-1,7.154767513E-1,-1.614364982E-1
2.146716333E1,3.400815427E-1,8.742403388E-1,-6.680747867E-2
2.147718633E1,3.015048802E-1,7.933620811E-1,7.870353013E-2
2.148720933E1,3.251710832E-1,7.002992630E-1,1.972669214E-1
2.149723233E1,3.417522907E-1,6.975409985E-1,2.731045485E-1
2.150725533E1,3.948117793E-1,7.048710585E-1,3.047056198E-1
2.151727833E1,4.273876846E-1,5.645967722E-1,2.998471558E-1
2.152730133E1,4.654863477E-1,2.779399455E-1,3.013888597E-1
2.153732433E1,5.767698288E-1,-5.864935368E-2,3.339799345E-1
2.154734733E1,6.392403841E-1,-3.777418435E-1,2.987627983E-1
2.155737033E1,6.416227818E-1,-4.996226728E-1,2.312694192E-1
2.156739333E1,6.735923886E-1,-3.443627656E-1,2.110040933E-1
2.157741633E1,6.791152954E-1,-1.215263903E-1,2.453568131E-1
2.158743833E1,6.311642528E-1,4.171580076E-2,3.325207233E-1
2.159746133E1,5.698435903E-1,7.816035300E-3,4.428688288E-1
2.160748433E1,5.076752901E-1,-2.061172873E-1,5.083937645E-1
2.161750733E1,4.407031536E-1,-4.061596990E-1,4.801107347E-1
2.162753033E1,4.226743281E-1,-3.525646627E-1,3.708662689E-1
2.163755333E1,4.373743832E-1,-3.255668655E-2,2.384650558E-1
2.164757633E1,4.471303225E-1,4.063133597E-1,1.522795707E-1
2.165759933E1,4.384848177E-1,7.742677331E-1,1.524698734E-1
2.166762233E1,3.744403124E-1,9.116945267E-1,2.705118060E-1
2.167764533E1,2.840224206E-1,7.854769826E-1,4.994783998E-1
2.168766833E1,2.274528891E-1,4.913992584E-1,7.337327003E-1
2.169769133E1,2.270253301E-1,1.203477234E-1,8.421951532E-1
2.170771433E1,2.837719619E-1,-1.323495209E-1,8.137296438E-1
2.171773733E1,3.428373337E-1,-1.346479356E-1,6.774230599E-1
2.172776033E1,3.596416116E-1,5.780140683E-2,4.650655687E-1
2.173778333E1,4.638928175E-1,3.226924539E-1,2.197005749E-1
2.174780633E1,5.601908565E-1,4.617909491E-1,3.435681015E-2
2.175782933E1,5.344370604E-1,3.400305212E-1,-1.450246200E-2
2.176785233E1,4.466808438E-1,1.383433118E-5,7.704290003E-2
2.177787533E1,3.565693796E-1,-3.794582188E-1,2.342204303E-1
2.178789833E1,3.057189882E-1,-5.557290912E-1,3.579325378E-1
2.179792133E1,3.249775767E-1,-4.948457181E-1,3.936169147E-1
2.180794433E1,2.751343846E-1,-2.542616129E-1,3.399454355E-1
2.181796733E1,2.592688203E-1,2.341537476E-1,2.703138888E-1
2.182799033E1,2.450422347E-1,6.524087787E-1,1.895157397E-1
2.183801333E1,7.995245606E-2,7.371604443E-1,1.581354141E-1
2.184803633E1,-7.482939959E-2,6.269100904E-1,2.715788782E-1
2.185805933E1,-1.118718088E-1,4.813977480E-1,4.892665446E-1
2.186808133E1,-8.988475055E-2,3.603522778E-1,6.785062551E-1
2.187810433E1,-1.096517891E-1,4.038808346E-1,7.340005040E-1
2.188812733E1,-1.313744038E-1,6.806654930E-1,6.639037132E-1
2.189815033E1,-9.876224399E-2,1.001995206E0,4.986062050E-1
2.190817333E1,-4.099401832E-2,1.155546904E0,2.819681466E-1
2.191819633E1,1.618667990E-1,1.047608972E0,6.617314368E-2
2.192821933E1,3.103604019E-1,4.759113491E-1,-1.087472737E-1
2.193824233E1,2.311688364E-1,-3.023758233E-1,-1.617082506E-1
2.194826533E1,1.838684231E-1,-7.143958211E-1,-5.589180812E-2
2.195828833E1,2.335754931E-1,-6.488832831E-1,9.237086773E-2
2.196831133E1,2.191464901E-1,-2.871077061E-1,1.610269099E-1
2.197833433E1,9.847851098E-2,1.976022124E-1,1.785969436E-1
2.198835733E1,-2.991994657E-2,6.656863093E-1,2.408992052E-1
2.199838033E1,1.525376923E-2,9.605653882E-1,3.457231522E-1
2.200840333E1,2.401983365E-4,8.541305661E-1,3.865898848E-1
2.201842633E1,-1.365571022E-1,5.835468769E-1,3.649935126E-1
2.202844933E1,-2.079870850E-1,5.367492437E-1,3.477138579E-1
2.203847233E1,-1.829877198E-1,7.666485906E-1,2.871545553E-1
2.204849533E1,-1.464299858E-1,1.101925611E0,1.339721680E-1
2.205851833E1,-1.094813123E-1,1.362349868E0,-6.256444380E-3
2.206854133E1,-1.532365941E-2,1.333955884E0,-3.738906235E-2
2.207856433E1,-7.996986806E-2,8.261229992E-1,3.558477387E-2
2.208858733E1,-1.023934186E-1,2.148809135E-1,1.608249843E-1
2.209861033E1,8.901169151E-2,-2.625367939E-1,2.416693121E-1
2.210863333E1,2.229742855E-1,-7.656617165E-1,1.775550395E-1
2.211865633E1,1.543454528E-1,-1.030350804E0,1.744757593E-2
2.212867933E1,1.814553887E-2,-7.953534126E-1,-1.305903494E-1
2.213870133E1,-2.265366353E-2,-2.005230933E-1,-2.190059572E-1
2.214872433E1,9.851016104E-3,4.244694114E-1,-2.917573750E-1
2.215874733E1,-1.044506431E-1,7.136458755E-1,-3.350440562E-1
2.216877033E1,-2.441089302E-1,6.617696285E-1,-2.541404366E-1
2.217879333E1,-2.396535873E-1,3.887594342E-1,-8.449132740E-2
2.218881633E1,-1.417669654E-1,6.524848938E-2,5.520452186E-2
2.219883933E1,-1.818568073E-2,-1.026015654E-1,9.371539950E-2
2.220886233E1,6.767872255E-3,-1.418595202E-2,4.988749325E-2
2.221888533E1,-2.467976138E-2,2.697550356E-1,-1.766336709E-2
2.222890833E1,-7.245714217E-2,3.794804811E-1,-7.676503807E-2
2.223893133E1,-1.519843787E-1,1.611474901E-1,-1.309572756E-1
2.224895433E1,-1.531263441E-1,-1.337541938E-1,-1.502585262E-1
2.225897733E1,-4.355129972E-2,-3.734273612E-1,-1.126222238E-1
2.226900033E1,9.358657897E-2,-4.415246546E-1,-5.162997916E-2
2.227902333E1,2.412839979E-1,-3.174277544E-1,-2.560472116E-2
2.228904633E1,2.260935903E-1,-2.235073894E-1,-5.759141594E-2
2.229906933E1,1.347261369E-1,-1.732157022E-1,-5.165770277E-2
2.230909333E1,1.051248312E-1,-2.220953703E-1,5.544904619E-2
2.231911633E1,2.484860271E-2,-2.856491208E-1,1.824177653E-1
2.232913933E1,-7.456640154E-2,-1.069984362E-1,2.319323272E-1
2.233916233E1,-1.051280797E-1,3.376178443E-1,1.809308976E-1
2.234918533E1,-7.126145810E-2,8.232247829E-1,8.483392745E-2
2.235920833E1,6.928983331E-2,1.005283594E0,-1.304341573E-2
2.236923133E1,1.148661077E-1,6.235215664E-1,-6.036859006E-2
2.237925433E1,1.504237503E-1,-1.187974121E-3,1.604365185E-2
2.238927733E1,1.977726221E-1,-5.438667536E-1,2.046772093E-1
2.239930033E1,1.785085946E-1,-8.122698069E-1,3.913818300E-1
2.240932233E1,1.035632417E-1,-6.028782129E-1,4.569864273E-1
2.241934533E1,-7.479203399E-3,-1.862642914E-2,3.767342865E-1
2.242936833E1,-5.829338357E-2,5.689347982E-1,2.289858311E-1
2.243939133E1,3.794465214E-2,7.507202029E-1,8.153659105E-2
2.244941433E1,4.174258932E-2,3.647914231E-1,-2.056837315E-3
2.245943733E1,5.848006159E-2,-2.088789791E-1,7.002323866E-2
2.246946033E1,1.163771823E-1,-5.622197390E-1,2.637394369E-1
2.247948333E1,1.571975201E-1,-4.876434207E-1,4.369585216E-1
2.248950633E1,1.075109169E-1,-1.228766218E-1,4.786098301E-1
2.249952933E1,3.827431798E-2,2.316468507E-1,3.898123205E-1
2.250955233E1,4.224802181E-2,4.296025336E-1,2.567315102E-1
2.251957533E1,1.166129112E-1,3.347907662E-1,1.573916525E-1
2.252959833E1,5.663905665E-2,-2.635276131E-2,1.209383085E-1
2.253962133E1,5.046634749E-2,-2.344621122E-1,2.051100284E-1
2.254964433E1,6.992207468E-2,-2.694456577E-1,3.369711339E-1
2.255966733E1,7.254251093E-2,-1.950603575E-1,3.723804057E-1
2.256969033E1,7.897617668E-2,-1.085881889E-2,2.791495025E-1
2.257971333E1,1.773690246E-2,1.841918230E-1,1.387343407E-1
2.258973633E1,3.550418094E-2,2.872492373E-1,5.560244620E-2
2.259975933E1,2.606133372E-2,2.123415768E-1,6.372670829E-2
2.260978233E1,5.229293928E-2,1.279377490E-1,1.588790566E-1
2.261980533E1,1.274519414E-1,-5.179802701E-2,2.805312872E-1
2.262982833E1,1.067067161E-1,-2.975952625E-1,3.591738939E-1
2.263985133E1,1.303999126E-1,-2.703059018E-1,3.717316985E-1
2.264987433E1,1.269375384E-1,-5.424978212E-2,3.172221184E-1
2.265989733E1,7.696484029E-2,3.001041710E-1,2.284895927E-1
2.266992033E1,8.175959438E-2,6.989905834E-1,1.605395824E-1
2.267994333E1,1.048565805E-1,7.640873790E-1,1.041858569E-1
2.268996633E1,1.378840357E-1,3.311918974E-1,3.701028600E-2
2.269998833E1,2.026223540E-1,-4.233525991E-1,-4.292584024E-3
2.271001133E1,3.177002370E-1,-1.066809297E0,1.217933372E-2
2.272003433E1,4.142143130E-1,-1.379095197E0,3.323566914E-2
2.273005733E1,4.237968922E-1,-1.440519929E0,7.816594094E-3
2.274008033E1,3.734951615E-1,-1.235931277E0,-4.477049783E-2
2.275010333E1,2.725419104E-1,-7.874368429E-1,-4.326341674E-2
2.276012633E1,1.569370180E-1,-2.975816429E-1,3.406120092E-2
2.277014933E1,-5.289477482E-2,1.166488081E-1,1.941238344E-1
2.278017233E1,-2.173509449E-1,5.779805183E-1,3.977157176E-1
2.279019533E1,-2.762850821E-1,9.479601383E-1,5.480629206E-1
2.280021833E1,-3.286620080E-1,1.081179142E0,5.571070313E-1
2.281024133E1,-3.679841161E-1,1.093944430E0,4.221749902E-1
2.282026433E1,-3.289455175E-1,1.023132563E0,2.274319977E-1
2.283028733E1,-1.987119019E-1,8.357752562E-1,5.039836094E-2
2.284031033E1,-7.712087035E-2,4.981408119E-1,-4.398060590E-2
2.285033333E1,1.229067594E-1,8.649948984E-2,-1.439688355E-2
2.286035633E1,3.025421500E-1,-4.352947772E-1,9.430643171E-2
2.287037933E1,4.322543442E-1,-8.599842787E-1,1.997300535E-1
2.288040233E1,5.206012130E-1,-1.084520221E0,2.391384542E-1
2.289042533E1,4.925256968E-1,-1.200031877E0,1.962453127E-1
2.290044833E1,3.830633759E-1,-1.144095898E0,9.182276577E-2
2.291047133E1,3.149543703E-1,-8.872395754E-1,-1.121466979E-2
2.292049433E1,2.851164937E-1,-6.274299622E-1,-4.442015290E-2
2.293051733E1,1.513229907E-1,-4.459393024E-1,5.268573761E-3
2.294054033E1,3.438016400E-2,-1.887886524E-1,1.102906242E-1
2.295056333E1,-1.822418906E-2,1.560387611E-1,2.152559161E-1
2.296058633E1,-1.013062075E-1,5.161626935E-1,2.731977999E-1
2.297060933E1,-1.944063157E-1,7.969488502E-1,2.739019394E-1
2.298063133E1,-2.344955802E-1,8.980098963E-1,2.227624655E-1
2.299065433E1,-2.146507800E-1,8.051199317E-1,1.424750835E-1
2.300067733E1,-9.672813118E-2,5.556792021E-1,7.510396838E-2
2.301070033E1,7.127430756E-3,8.536684513E-2,1.432770491E-2
2.302072333E1,3.455190361E-2,-4.411956966E-1,-2.971189842E-2
2.303074633E1,2.607213333E-2,-8.013491035E-1,-3.502064198E-2
2.304076933E1,1.289986074E-2,-9.204892516E-1,-1.961820759E-2
2.305079233E1,-2.098327130E-2,-7.941811085E-1,-2.769717388E-2
2.306081533E1,-8.934360743E-2,-4.507264495E-1,-8.321657032E-2
2.307083833E1,-1.719396710E-1,1.906555332E-2,-1.447803378E-1
2.308086133E1,-2.603436708E-1,4.470435381E-1,-1.784247011E-1
2.309088433E1,-2.755961418E-1,6.956195235E-1,-1.792137921E-1
2.310090733E1,-2.425409853E-1,6.171041727E-1,-1.975861043E-1
2.311093033E1,-2.474603653E-1,2.465223968E-1,-2.410345227E-1
2.312095333E1,-2.539438307E-1,-1.382462978E-1,-2.819131315E-1
2.313097633E1,-2.334585339E-1,-3.347689509E-1,-3.171089292E-1
2.314099933E1,-1.983024925E-1,-3.161482513E-1,-3.674323261E-1
2.315102233E1,-1.571012735E-1,-1.566270292E-1,-4.371131361E-1
2.316104533E1,-1.414008290E-1,-1.757691056E-2,-4.999279380E-1
2.317106833E1,-1.677797139E-1,1.134981215E-2,-5.200456977E-1
2.318109133E1,-2.117560655E-1,-7.042200118E-2,-4.796453416E-1
2.319111433E1,-2.443803251E-1,-2.428947091E-1,-3.910590112E-1
2.320113733E1,-2.732051015E-1,-4.279839694E-1,-2.785480320E-1
2.321116033E1,-2.984089851E-1,-4.775773287E-1,-1.728211045E-1
2.322118333E1,-3.104261458E-1,-3.363348544E-1,-1.023161337E-1
2.323120633E1,-3.085856140E-1,-5.648215115E-2,-7.906673849E-2
2.324122933E1,-2.956468761E-1,2.649818063E-1,-9.465404600E-2
2.325125133E1,-2.794484496E-1,5.388335586E-1,-1.349340975E-1
2.326127433E1,-2.556134164E-1,6.634916067E-1,-2.028247267E-1
2.327129733E1,-2.303296328E-1,5.938853621E-1,-2.948827446E-1
2.328132033E1,-1.907894611E-1,3.815062046E-1,-3.764822185E-1
2.329134333E1,-1.701124012E-1,1.247761399E-1,-4.076164365E-1
2.330136633E1,-1.653671861E-1,-9.013108909E-2,-3.622339070E-1
2.331138842E1,-1.287487149E-1,-2.427461892E-1,-2.568078935E-1
2.332141142E1,-4.794692621E-2,-4.188796580E-1,-1.375430673E-1
2.333143442E1,3.300411254E-2,-6.355991960E-1,-6.268427521E-2
2.334145742E1,7.940132171E-2,-7.826551795E-1,-5.949746817E-2
2.335148042E1,8.990775794E-2,-7.820628881E-1,-1.186135188E-1
2.336150342E1,9.708186984E-2,-6.317355633E-1,-1.977271140E-1
2.337152642E1,6.999965012E-2,-4.020251632E-1,-2.523506880E-1
2.338154942E1,2.280485444E-2,-1.470540464E-1,-2.605047524E-1
2.339157242E1,-1.681552455E-2,6.890167296E-2,-2.247361094E-1
2.340159542E1,-4.538778588E-2,1.630244702E-1,-1.648731828E-1
2.341161842E1,-7.888156921E-2,1.521625072E-1,-1.014800966E-1
2.342164142E1,-8.999611437E-2,1.569596827E-1,-4.338948429E-2
2.343166442E1,-1.196847707E-1,2.003332675E-1,9.522466920E-3
2.344168742E1,-2.060048133E-1,2.552639842E-1,4.159002751E-2
2.345171042E1,-2.476444095E-1,3.387349248E-1,4.831983522E-2
2.346173342E1,-2.058217376E-1,3.883380890E-1,2.266161330E-2
2.347175642E1,-1.198224053E-1,3.794937134E-1,-4.299276322E-2
2.348177942E1,-3.255419806E-2,3.511590958E-1,-1.293521672E-1
2.349180242E1,-9.129566140E-3,2.947088480E-1,-1.883664876E-1
2.350182542E1,-2.912025154E-2,2.230497748E-1,-1.562711000E-1
2.351184842E1,-7.226718962E-2,1.500738412E-1,-5.430479348E-2
2.352187142E1,-7.064802945E-2,9.266186506E-2,6.876179576E-2
2.353189442E1,-5.848456547E-2,-1.556926314E-2,1.436472237E-1
2.354191642E1,-2.037723549E-2,-1.668778211E-1,1.462928355E-1
2.355193942E1,6.840349734E-2,-3.401454687E-1,8.565878123E-2
2.356196242E1,1.422297060E-1,-5.500701070E-1,5.378080998E-3
2.357198542E1,1.607048512E-1,-7.359848619E-1,-5.704481527E-2
2.358200842E1,1.343553513E-1,-8.164960742E-1,-8.957402408E-2
2.359203142E1,8.754417300E-2,-7.712002397E-1,-8.284155279E-2
2.360205442E1,3.930868953E-2,-6.356400251E-1,-4.999768361E-2
2.361207742E1,9.301519021E-3,-4.456836581E-1,-9.346393868E-3
2.362210042E1,-6.803333294E-3,-2.890323997E-1,2.415382862E-2
2.363212342E1,-2.775788493E-2,-2.285490930E-1,2.297697589E-2
2.364214642E1,-8.816642687E-3,-2.162204534E-1,-3.902281867E-3
2.365216942E1,3.786191344E-2,-2.527696788E-1,-3.186813742E-2
2.366219242E1,4.880711809E-2,-3.336980045E-1,-4.777200520E-2
2.367221542E1,2.819664963E-2,-3.989004493E-1,-3.659977764E-2
2.368223842E1,-9.685712866E-4,-4.373203814E-1,-5.327763502E-4
2.369226142E1,-4.793395102E-2,-4.694636762E-1,3.043339774E-2
2.370228442E1,-7.984410226E-2,-4.818548560E-1,2.141738310E-2
2.371230742E1,-1.051244214E-1,-4.560682774E-1,-2.775442414E-2
2.372233042E1,-1.330259889E-1,-3.565504849E-1,-7.704115659E-2
2.373235342E1,-1.527706534E-1,-1.958212703E-1,-8.030460030E-2
2.374237642E1,-1.587732881E-1,-3.874979541E-2,-3.386188298E-2
2.375239942E1,-1.657185405E-1,5.879194289E-2,5.314864963E-2
2.376242242E1,-1.839547902E-1,9.443192929E-2,1.624007225E-1
2.377244542E1,-2.170722634E-1,7.854271680E-2,2.592332661E-1
2.378246842E1,-2.778737843E-1,1.143564750E-2,2.948535979E-1
2.379249142E1,-3.289854527E-1,-8.874874562E-2,2.534129322E-1
2.380251442E1,-3.309114277E-1,-1.956754476E-1,1.788891107E-1
2.381253742E1,-2.929571271E-1,-2.841981053E-1,1.118599996E-1
2.382256042E1,-2.526626587E-1,-3.433622122E-1,8.804725111E-2
2.383258342E1,-2.178138345E-1,-3.616855741E-1,1.085378751E-1
2.384260542E1,-1.861602366E-1,-3.679057658E-1,1.506648064E-1
2.385262842E1,-1.698190719E-1,-3.702884912E-1,1.867343932E-1
2.386265142E1,-1.659419090E-1,-3.687863946E-1,1.872370392E-1
2.387267442E1,-1.860154867E-1,-3.742682338E-1,1.561997533E-1
2.388269742E1,-2.350996733E-1,-3.791548908E-1,9.593942761E-2
2.389272042E1,-2.809699476E-1,-3.478670120E-1,2.552491426E-2
2.390274342E1,-2.738385797E-1,-2.528623044E-1,-2.516542003E-2
2.391276642E1,-2.337867618E-1,-1.537655592E-1,-4.827207327E-2
2.392278942E1,-2.008980513E-1,-3.318215534E-2,-4.337957501E-2
2.393281242E1,-1.626156420E-1,1.423452049E-1,-1.555966493E-2
2.394283542E1,-1.417168528E-1,3.094370067E-1,1.488687657E-2
2.395285842E1,-1.494576037E-1,4.195552468E-1,1.784804650E-2
2.396288142E1,-1.739429384E-1,4.701697826E-1,-1.588625368E-3
2.397290442E1,-1.956903040E-1,4.437256455E-1,-1.712790504E-2
2.398292742E1,-2.249665260E-1,3.540113866E-1,-1.590137742E-2
2.399295042E1,-2.354503274E-1,2.845617235E-1,-4.772293381E-3
2.400297342E1,-2.380076796E-1,2.559062541E-1,2.307502739E-2
2.401299642E1,-2.725696564E-1,2.628038526E-1,7.403674722E-2
2.402301942E1,-2.921740711E-1,3.070477247E-1,1.385601163E-1
2.403304242E1,-2.387992889E-1,3.528831303E-1,1.738480628E-1
2.404306542E1,-1.464295983E-1,3.284453154E-1,1.584466398E-1
2.405308842E1,-4.482334107E-2,2.515318990E-1,1.080364585E-1
2.406311142E1,8.739674464E-3,1.334727556E-1,3.642567247E-2
2.407313442E1,6.158804521E-3,-2.108725347E-2,-2.567817643E-2
2.408315742E1,-3.407441080E-2,-1.882257015E-1,-4.778243974E-2
2.409318042E1,-7.358160615E-2,-3.234945834E-1,-1.303218119E-2
2.410320342E1,-1.113603339E-1,-4.349109530E-1,6.878268719E-2
2.411322642E1,-1.174507216E-1,-5.229572058E-1,1.621720344E-1
2.412324942E1,-8.915209025E-2,-5.849565864E-1,2.184099257E-1
2.413327242E1,-3.827506304E-2,-6.115985513E-1,2.213545889E-1
2.414329542E1,2.239608951E-2,-6.298445463E-1,2.255320549E-1
2.415331742E1,9.262657166E-2,-6.498118639E-1,2.770466506E-1
2.416334042E1,1.618123502E-1,-6.858422756E-1,3.599398434E-1
2.417336342E1,2.101942748E-1,-7.330664992E-1,4.717792869E-1
2.418338642E1,2.226907164E-1,-7.636387944E-1,5.961757302E-1
2.419340942E1,1.880238205E-1,-7.634313703E-1,6.995894313E-1
2.420343242E1,1.255057454E-1,-7.394511700E-1,7.486669421E-1
2.421345542E1,6.826402247E-2,-6.883967519E-1,7.211016417E-1
2.422347842E1,4.380219802E-2,-5.962730050E-1,6.235561967E-1
2.423350142E1,8.002387360E-3,-5.083357096E-1,4.926282763E-1
2.424352442E1,-6.635629386E-2,-4.719695151E-1,3.510061204E-1
2.425354742E1,-1.461925507E-1,-4.279538691E-1,1.912289560E-1
2.426357042E1,-1.985822916E-1,-3.555158973E-1,-8.172933012E-3
2.427359342E1,-2.275502980E-1,-3.237928748E-1,-2.544894814E-1
2.428361642E1,-2.159622908E-1,-3.232452869E-1,-5.236073136E-1
2.429363942E1,-1.792048067E-1,-2.727206051E-1,-7.636047602E-1
2.430366242E1,-1.816303134E-1,-1.702381819E-1,-9.326217175E-1
2.431368542E1,-2.281842381E-1,-7.874688506E-2,-1.016119242E0
2.432370842E1,-1.989214867E-1,1.163423993E-2,-1.027634859E0
2.433373142E1,-6.410694867E-2,1.192339361E-1,-1.011036754E0
2.434375442E1,4.431633651E-2,2.829931378E-1,-1.039308906E0
2.435377742E1,4.301485047E-2,5.412867665E-1,-1.069185376E0
2.436380042E1,-3.958978131E-2,7.043855190E-1,-9.524301291E-1
2.437382342E1,-1.684130132E-1,3.808732629E-1,-5.819823146E-1
2.438384642E1,-2.923450470E-1,-5.568717122E-1,-3.684569150E-2
2.439386942E1,-2.786478698E-1,-1.720907450E0,4.966574013E-1
2.440389242E1,-6.487932056E-2,-2.601296663E0,8.312801719E-1
2.441391542E1,1.550003290E-1,-2.997765064E0,9.044737220E-1
2.442393842E1,2.221657783E-1,-2.889017582E0,7.665190697E-1
2.443396142E1,1.094866320E-1,-2.371687651E0,5.133967996E-1
2.444398442E1,-1.302375793E-1,-1.593471527E0,2.240766138E-1
2.445400742E1,-3.782151639E-1,-7.086662650E-1,-2.326073125E-2
2.446403042E1,-5.258280039E-1,9.095063806E-2,-1.550836861E-1
2.447405242E1,-5.479450226E-1,6.824954152E-1,-1.460204273E-1
2.448407542E1,-4.433357418E-1,1.072487473E0,-1.703759655E-2
2.449409842E1,-3.024665117E-1,1.302350760E0,1.623401493E-1
2.450412142E1,-2.390000522E-1,1.420062780E0,2.844087183E-1
2.451414442E1,-2.909412682E-1,1.410823226E0,2.875650823E-1
2.452416742E1,-4.131447971E-1,1.256394386E0,1.991060972E-1
2.453419042E1,-5.150367618E-1,9.848366976E-1,9.388115257E-2
2.454421342E1,-5.402414203E-1,6.717349291E-1,5.012216046E-2
2.455423642E1,-4.829421937E-1,3.690173924E-1,8.541171253E-2
2.456425942E1,-3.733599484E-1,1.252190173E-1,1.753382981E-1
2.457428242E1,-2.542934716E-1,-6.282572448E-2,2.603277862E-1
2.458430542E1,-1.695155501E-1,-2.389593720E-1,2.861329019E-1
2.459432842E1,-1.361482739E-1,-4.538386464E-1,2.411726117E-1
2.460435142E1,-1.207156852E-1,-7.088134289E-1,1.680894047E-1
2.461437442E1,-1.082805842E-1,-9.565784931E-1,1.175175682E-1
2.462439742E1,-1.054077819E-1,-1.131425381E0,1.196045950E-1
2.463442042E1,-1.070837080E-1,-1.151741862E0,1.656626314E-1
2.464444342E1,-1.067125872E-1,-9.905888438E-1,2.124338746E-1
2.465446642E1,-1.266535372E-1,-6.912063956E-1,2.367951423E-1
2.466448942E1,-1.485198140E-1,-3.610433042E-1,2.642866075E-1
2.467451242E1,-1.722118258E-1,-1.536193043E-1,3.154829443E-1
2.468453542E1,-1.925907284E-1,-1.349296123E-1,3.856095970E-1
2.469455842E1,-2.150454372E-1,-2.587495744E-1,4.593290985E-1
2.470458142E1,-2.214766443E-1,-4.011834562E-1,5.012530684E-1
2.471460442E1,-2.183935046E-1,-5.010120869E-1,4.857089818E-1
2.472462742E1,-2.356218249E-1,-5.658050776E-1,4.228967428E-1
2.473465042E1,-2.389201522E-1,-6.120918989E-1,3.452935517E-1
2.474467342E1,-1.771011502E-1,-6.560679078E-1,2.664269209E-1
2.475469642E1,-3.812702373E-2,-7.329022288E-1,1.903175116E-1
2.476471942E1,1.548114270E-1,-8.027268052E-1,1.184946597E-1
2.477474242E1,3.574084938E-1,-8.917978406E-1,7.387313247E-2
2.478476542E1,5.504417419E-1,-1.043143034E0,7.157395035E-2
2.479478742E1,7.190864086E-1,-1.200009584E0,1.090824455E-1
2.480481042E1,8.529345989E-1,-1.318050027E0,1.669849008E-1
2.481483342E1,9.354600906E-1,-1.436400414E0,2.142325640E-1
2.482485642E1,9.641435742E-1,-1.585478783E0,2.467262894E-1
2.483487942E1,9.734721184E-1,-1.838858128E0,2.730790377E-1
2.484490242E1,1.023831487E0,-2.202646971E0,3.328479528E-1
2.485492542E1,1.167999268E0,-2.501043797E0,4.706255198E-1
2.486494842E1,1.390483856E0,-2.641894579E0,6.963481307E-1
2.487497142E1,1.650192618E0,-2.628600121E0,9.483311176E-1
2.488499442E1,1.911124587E0,-2.476840496E0,1.133469105E0
2.489501742E1,2.165563583E0,-2.198260069E0,1.191688180E0
2.490504042E1,2.398291111E0,-1.770187140E0,1.108156800E0
2.491506342E1,2.604987860E0,-1.197789431E0,9.004044533E-1
2.492508642E1,2.762429953E0,-5.339944959E-1,6.283766627E-1
2.493510942E1,2.870288134E0,1.323209256E-1,3.845400512E-1
2.494513242E1,2.952666998E0,7.294005752E-1,2.431805283E-1
2.495515542E1,3.029190779E0,1.203476787E0,2.350307256E-1
2.496517842E1,3.118687630E0,1.514970779E0,3.429358006E-1
2.497520142E1,3.205944061E0,1.681366920E0,5.299773216E-1
2.498522442E1,3.294937849E0,1.718093991E0,7.551956773E-1
2.499524742E1,3.409750223E0,1.652563691E0,9.825177789E-1
2.500527042E1,3.549806833E0,1.483957171E0,1.187537432E0
