"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.295154708E0,7.626191254E0,1.549427948E0,1.758243713E0
2.305176708E0,8.257428589E0,1.808090057E0,1.720073090E0
2.315199708E0,9.106163635E0,2.352058868E0,1.914369049E0
2.325221708E0,1.000848724E1,3.015928345E0,2.021396484E0
2.335243708E0,1.079929276E1,3.409759369E0,2.080523529E0
2.345266708E0,1.123623413E1,3.204985199E0,2.317780151E0
2.355288708E0,1.118653748E1,2.708617401E0,2.379451904E0
2.365311708E0,1.089180038E1,2.212399292E0,2.671494598E0
2.375333708E0,1.032627640E1,1.996548157E0,3.294199677E0
2.385356708E0,9.331594849E0,1.881138153E0,3.936963043E0
2.395378708E0,8.596024475E0,1.371747437E0,3.716321869E0
2.405401708E0,8.856931915E0,5.984555054E-1,2.677033081E0
2.415423708E0,9.942773895E0,-1.820214844E-1,1.747166748E0
2.425446708E0,1.080707657E1,-7.048841858E-1,1.482966156E0
2.435468708E0,1.087907684E1,-9.464817810E-1,1.754950562E0
2.445491708E0,1.038959473E1,-9.629475403E-1,2.243833923E0
2.455513708E0,9.993069305E0,-1.057251434E0,2.445913696E0
2.465536708E0,9.937983856E0,-1.320104828E0,2.691702576E0
2.475558708E0,9.952054596E0,-1.637594604E0,2.969225464E0
2.485581708E0,1.022882904E1,-1.895059204E0,2.981949005E0
2.495603708E0,1.055125854E1,-1.970202942E0,2.786305847E0
2.505625708E0,1.045979874E1,-1.662442932E0,2.704575806E0
2.515648708E0,1.008093658E1,-1.303788757E0,2.962489471E0
2.525670708E0,9.672735443E0,-1.464105377E0,3.656895447E0
2.535693708E0,9.512418823E0,-2.123633881E0,4.482877808E0
2.545715708E0,9.723928986E0,-2.875370636E0,5.184319153E0
2.555738708E0,1.012284943E1,-3.483705597E0,5.415438538E0
2.565760708E0,1.043539948E1,-3.768563232E0,5.250930634E0
2.575783708E0,1.060619431E1,-3.838617554E0,5.047803040E0
2.585808833E0,1.065948349E1,-3.744912415E0,4.926704865E0
2.595831833E0,1.017434235E1,-3.753594360E0,4.838388519E0
2.605853833E0,9.336235199E0,-3.996988220E0,4.983137512E0
2.615876833E0,7.948920135E0,-4.499642944E0,5.314398651E0
2.625898833E0,6.593788147E0,-5.322930908E0,5.575755157E0
2.635921833E0,5.744005280E0,-5.951473846E0,5.860163727E0
2.645943833E0,5.182223511E0,-6.565496979E0,5.918991394E0
2.655965833E0,5.233417053E0,-7.057374115E0,5.639372864E0
