"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.301292608E1,6.711442030E-1,-2.839121192E-1,-5.359246691E-1,4.263147194E-1,9.568912706E1,-7.249221244E1,-2.850879398E1,8.594882486E1
1.302294908E1,6.722847388E-1,-2.827014721E-1,-5.356142365E-1,4.257117244E-1,9.551270422E1,-7.232822518E1,-2.865091612E1,8.583252758E1
1.303297108E1,6.738501466E-1,-2.814350014E-1,-5.354343116E-1,4.242998156E-1,9.527015797E1,-7.216573071E1,-2.886708299E1,8.564111179E1
1.304299408E1,6.759620303E-1,-2.803971880E-1,-5.349269373E-1,4.222627846E-1,9.494219598E1,-7.196841433E1,-2.910279489E1,8.533283261E1
1.305301608E1,6.786360793E-1,-2.797143879E-1,-5.338241439E-1,4.198149799E-1,9.452569363E1,-7.171287233E1,-2.932008124E1,8.489553951E1
1.306303808E1,6.816458068E-1,-2.793757907E-1,-5.321693638E-1,4.172576567E-1,9.405522712E1,-7.140902183E1,-2.949572738E1,8.437035292E1
1.307306108E1,6.847650529E-1,-2.791748451E-1,-5.301962064E-1,4.147893265E-1,9.356573462E1,-7.107428040E1,-2.963824694E1,8.381231092E1
1.308308308E1,6.877099586E-1,-2.790161622E-1,-5.283417872E-1,4.123831419E-1,9.310179098E1,-7.076123772E1,-2.977324509E1,8.327871060E1
1.309310608E1,6.901165331E-1,-2.789286864E-1,-5.271280212E-1,4.099683909E-1,9.272133164E1,-7.054458192E1,-2.992431829E1,8.283335066E1
1.310312808E1,6.919038334E-1,-2.785612185E-1,-5.265561201E-1,4.079355430E-1,9.243799328E1,-7.039696112E1,-3.009149790E1,8.251871109E1
1.311315108E1,6.932316067E-1,-2.776337455E-1,-5.262172489E-1,4.067491303E-1,9.222706782E1,-7.024182782E1,-3.024683702E1,8.232975853E1
1.312317308E1,6.942081175E-1,-2.763629127E-1,-5.259224106E-1,4.063301379E-1,9.207170409E1,-7.007232921E1,-3.037185738E1,8.223266718E1
1.313319608E1,6.952971499E-1,-2.751641509E-1,-5.253735954E-1,4.059914037E-1,9.189819810E1,-6.987526389E1,-3.047437571E1,8.211008521E1
1.314321808E1,6.971275033E-1,-2.743479245E-1,-5.241266493E-1,4.050157041E-1,9.160600979E1,-6.960609374E1,-3.056634719E1,8.182032113E1
1.315324108E1,6.996679151E-1,-2.738164422E-1,-5.223840562E-1,4.032421964E-1,9.119926630E1,-6.928127943E1,-3.067462374E1,8.137243261E1
1.316326308E1,7.024406088E-1,-2.731437048E-1,-5.207258201E-1,4.010165688E-1,9.075371233E1,-6.894669731E1,-3.082967149E1,8.088302551E1
1.317328508E1,7.051800696E-1,-2.722035561E-1,-5.193022892E-1,3.986871125E-1,9.031181313E1,-6.861652855E1,-3.102119662E1,8.041149260E1
1.318330808E1,7.077631973E-1,-2.711171684E-1,-5.181234524E-1,3.963772650E-1,8.989357378E1,-6.830560710E1,-3.123088803E1,7.997398364E1
1.319333008E1,7.102325917E-1,-2.700716315E-1,-5.172078964E-1,3.938615091E-1,8.949231445E1,-6.803038478E1,-3.146208136E1,7.954823249E1
1.320335308E1,7.126919130E-1,-2.690004062E-1,-5.165510167E-1,3.910038158E-1,8.909127802E1,-6.778093943E1,-3.173040630E1,7.911712317E1
1.321337508E1,7.152628496E-1,-2.676414759E-1,-5.160554857E-1,3.878838742E-1,8.867051043E1,-6.751907847E1,-3.204620680E1,7.867396327E1
1.322339808E1,7.174638529E-1,-2.655449862E-1,-5.162711300E-1,3.849618227E-1,8.830902710E1,-6.728528389E1,-3.243635222E1,7.834249248E1
1.323342008E1,7.185075985E-1,-2.623946252E-1,-5.182531804E-1,3.825041346E-1,8.813719585E1,-6.720238842E1,-3.295660201E1,7.829629461E1
1.324344308E1,7.180606523E-1,-2.578657778E-1,-5.225571323E-1,3.805630404E-1,8.821080890E1,-6.732585877E1,-3.365473985E1,7.862224396E1
1.325346508E1,7.167946031E-1,-2.518020264E-1,-5.285514257E-1,3.787277559E-1,8.841906579E1,-6.755764123E1,-3.454106690E1,7.919662928E1
1.326348708E1,7.159520981E-1,-2.446832129E-1,-5.349149676E-1,3.760434969E-1,8.855743702E1,-6.774552573E1,-3.558597534E1,7.973545523E1
1.327351008E1,7.165689383E-1,-2.376409065E-1,-5.405981224E-1,3.712270604E-1,8.845614532E1,-6.781455037E1,-3.674925449E1,7.994549114E1
1.328353208E1,7.194933606E-1,-2.312070637E-1,-5.444507237E-1,3.639315041E-1,8.797466563E1,-6.761574655E1,-3.796429511E1,7.960485769E1
1.329355508E1,7.240570425E-1,-2.254816777E-1,-5.469550789E-1,3.545978106E-1,8.721907738E1,-6.722172934E1,-3.920838716E1,7.882274951E1
1.330357708E1,7.291471806E-1,-2.201760849E-1,-5.490262382E-1,3.441470991E-1,8.637010647E1,-6.675810971E1,-4.047347467E1,7.783777687E1
1.331360008E1,7.338504949E-1,-2.147107134E-1,-5.513199751E-1,3.337801755E-1,8.557965306E1,-6.629997793E1,-4.174683968E1,7.688652365E1
1.332362208E1,7.373769850E-1,-2.088887901E-1,-5.546142676E-1,3.241042917E-1,8.498309662E1,-6.597724363E1,-4.304057315E1,7.616917905E1
1.333364508E1,7.399922391E-1,-2.027242551E-1,-5.585251264E-1,3.152207897E-1,8.453849108E1,-6.574016487E1,-4.433102466E1,7.564303329E1
1.334366708E1,7.424594524E-1,-1.966977826E-1,-5.621329598E-1,3.067092969E-1,8.411730650E1,-6.547173115E1,-4.556652514E1,7.511201212E1
1.335369008E1,7.454829830E-1,-1.912435378E-1,-5.647715422E-1,2.978492707E-1,8.359879941E1,-6.507010508E1,-4.672999163E1,7.437308201E1
1.336371208E1,7.496399056E-1,-1.863993687E-1,-5.659213714E-1,2.881464129E-1,8.288160995E1,-6.441377054E1,-4.782126649E1,7.325880779E1
1.337373408E1,7.552793014E-1,-1.820374017E-1,-5.652653347E-1,2.772917660E-1,8.190043901E1,-6.340049461E1,-4.884321165E1,7.165199464E1
1.338375708E1,7.622320984E-1,-1.777775354E-1,-5.629922708E-1,2.654000327E-1,8.067725627E1,-6.200986847E1,-4.980898447E1,6.957553496E1
1.339377908E1,7.696292075E-1,-1.732144015E-1,-5.600630438E-1,2.529764905E-1,7.935879264E1,-6.038298685E1,-5.075459745E1,6.724857804E1
1.340380208E1,7.752376254E-1,-1.670455359E-1,-5.591052988E-1,2.418755795E-1,7.834683704E1,-5.893184991E1,-5.181979110E1,6.535142889E1
1.341382408E1,7.761593770E-1,-1.596705750E-1,-5.633711710E-1,2.338695328E-1,7.817947150E1,-5.842932441E1,-5.311553915E1,6.477027345E1
1.342384708E1,7.722634698E-1,-1.545649479E-1,-5.720500079E-1,2.290799017E-1,7.888483230E1,-5.926856622E1,-5.436364204E1,6.561385395E1
1.343386908E1,7.660208894E-1,-1.511408325E-1,-5.817455743E-1,2.279048054E-1,8.000419890E1,-6.081318229E1,-5.532245440E1,6.733286537E1
1.344389208E1,7.587255649E-1,-1.470787825E-1,-5.920404689E-1,2.284547796E-1,8.129605008E1,-6.261781675E1,-5.622125457E1,6.951297577E1
1.345391408E1,7.519015265E-1,-1.410625306E-1,-6.020884040E-1,2.285499051E-1,8.248927291E1,-6.423906834E1,-5.723980326E1,7.163306558E1
1.346393608E1,7.467769755E-1,-1.334266807E-1,-6.109698619E-1,2.263569203E-1,8.337608889E1,-6.540458287E1,-5.844216850E1,7.323552712E1
1.347395908E1,7.440091287E-1,-1.252174229E-1,-6.176032490E-1,2.221198765E-1,8.385187790E1,-6.593139041E1,-5.969804708E1,7.407285072E1
1.348398108E1,7.437055871E-1,-1.187358066E-1,-6.208714210E-1,2.175374183E-1,8.390392235E1,-6.579247469E1,-6.067224762E1,7.407497423E1
1.349400408E1,7.456099925E-1,-1.162748310E-1,-6.200658472E-1,2.146259561E-1,8.357696110E1,-6.510407455E1,-6.101462043E1,7.334232952E1
1.350402608E1,7.480555002E-1,-1.174218364E-1,-6.168007941E-1,2.149000160E-1,8.315556220E1,-6.436271556E1,-6.073107240E1,7.253298479E1
1.351404908E1,7.494977864E-1,-1.208124661E-1,-6.133837805E-1,2.177560340E-1,8.290621338E1,-6.402981506E1,-6.009397032E1,7.216715817E1
1.352407108E1,7.499565970E-1,-1.251736745E-1,-6.105517441E-1,2.216375058E-1,8.282676334E1,-6.404610907E1,-5.934896351E1,7.215739540E1
1.353409408E1,7.502559660E-1,-1.299177448E-1,-6.079550557E-1,2.250067670E-1,8.277488935E1,-6.414775896E1,-5.862511251E1,7.215730148E1
1.354411608E1,7.516550518E-1,-1.349082478E-1,-6.043520269E-1,2.270971875E-1,8.253210465E1,-6.396888625E1,-5.791423726E1,7.174749158E1
1.355413908E1,7.543707629E-1,-1.398818920E-1,-5.993172698E-1,2.284222634E-1,8.205916249E1,-6.342705380E1,-5.717293015E1,7.091145822E1
1.356416108E1,7.584419377E-1,-1.455722645E-1,-5.925437233E-1,2.290558569E-1,8.134593115E1,-6.257852759E1,-5.631833776E1,6.965067280E1
1.357418308E1,7.640585953E-1,-1.519242792E-1,-5.836097083E-1,2.292010107E-1,8.035337390E1,-6.138234225E1,-5.530378349E1,6.794595610E1
1.358420608E1,7.709881694E-1,-1.578346793E-1,-5.728383436E-1,2.291757647E-1,7.911458257E1,-5.984861747E1,-5.418977408E1,6.592635000E1
1.359422808E1,7.785636861E-1,-1.625705100E-1,-5.612613208E-1,2.288999979E-1,7.774148935E1,-5.813150056E1,-5.308530005E1,6.379985233E1
1.360425063E1,7.842340388E-1,-1.652068796E-1,-5.525591767E-1,2.288271681E-1,7.670021677E1,-5.682156583E1,-5.228503526E1,6.227106274E1
1.361427262E1,7.854643264E-1,-1.649219458E-1,-5.506111705E-1,2.295079029E-1,7.647271362E1,-5.646187232E1,-5.211725867E1,6.199692537E1
1.362429563E1,7.839471031E-1,-1.618764356E-1,-5.530308000E-1,2.310408049E-1,7.675319446E1,-5.659599061E1,-5.240037748E1,6.251874653E1
1.363431763E1,7.805226927E-1,-1.577423777E-1,-5.582589901E-1,2.329134526E-1,7.738308481E1,-5.714857040E1,-5.293830048E1,6.357600828E1
1.364434063E1,7.745868359E-1,-1.548667615E-1,-5.664587648E-1,2.348531981E-1,7.846482260E1,-5.848241808E1,-5.359105047E1,6.530912463E1
1.365436262E1,7.692538477E-1,-1.549129544E-1,-5.728769712E-1,2.367751576E-1,7.942613554E1,-5.988224436E1,-5.390259323E1,6.686301724E1
1.366438562E1,7.668129551E-1,-1.583671837E-1,-5.747772462E-1,2.377997475E-1,7.986289743E1,-6.075052937E1,-5.372378031E1,6.752732796E1
1.367440763E1,7.672344236E-1,-1.643738261E-1,-5.726633710E-1,2.374642586E-1,7.978762417E1,-6.104126718E1,-5.319396636E1,6.728596295E1
1.368442963E1,7.702412219E-1,-1.713070037E-1,-5.669809432E-1,2.364634817E-1,7.924888938E1,-6.071569787E1,-5.241116153E1,6.629478727E1
1.369445263E1,7.750856650E-1,-1.782960260E-1,-5.586914378E-1,2.351949458E-1,7.837440020E1,-5.993261832E1,-5.146233874E1,6.481813118E1
1.370447462E1,7.808152551E-1,-1.846325307E-1,-5.491010278E-1,2.339366306E-1,7.732943978E1,-5.890851424E1,-5.045351726E1,6.315483194E1
1.371449763E1,7.867257394E-1,-1.897897982E-1,-5.393072698E-1,2.327875600E-1,7.623885808E1,-5.779386584E1,-4.948292734E1,6.150829413E1
1.372451963E1,7.923527863E-1,-1.934662046E-1,-5.302599219E-1,2.314567943E-1,7.518814032E1,-5.668836972E1,-4.865518911E1,5.997898080E1
1.373454263E1,7.973489580E-1,-1.956494851E-1,-5.225704085E-1,2.299480214E-1,7.424462598E1,-5.566398279E1,-4.801872938E1,5.864101199E1
1.374456462E1,8.012022125E-1,-1.971357305E-1,-5.168081968E-1,2.283021659E-1,7.350988193E1,-5.488372500E1,-4.757174410E1,5.759291847E1
1.375458762E1,8.035959006E-1,-1.985620641E-1,-5.131367005E-1,2.269307917E-1,7.305025859E1,-5.444669577E1,-4.727253276E1,5.691516523E1
1.376460963E1,8.044456232E-1,-1.998857597E-1,-5.113854673E-1,2.267109116E-1,7.288649994E1,-5.434411138E1,-4.706534512E1,5.667990531E1
1.377463163E1,8.038159493E-1,-2.010738688E-1,-5.114396787E-1,2.277688818E-1,7.300788112E1,-5.455188753E1,-4.693755701E1,5.687736946E1
1.378465462E1,8.022130204E-1,-2.018649335E-1,-5.127631214E-1,2.297363810E-1,7.331609415E1,-5.493831633E1,-4.688128600E1,5.736676685E1
1.379467662E1,8.006228619E-1,-2.019627353E-1,-5.142865403E-1,2.317834956E-1,7.362075496E1,-5.527014283E1,-4.687598847E1,5.786851359E1
1.380469963E1,7.998672954E-1,-2.014975605E-1,-5.152256142E-1,2.327093354E-1,7.376513627E1,-5.539382626E1,-4.692358798E1,5.811297613E1
1.381472163E1,7.995912967E-1,-2.005699294E-1,-5.161905874E-1,2.323202568E-1,7.381781645E1,-5.540608510E1,-4.707872529E1,5.817068729E1
1.382474463E1,7.987410262E-1,-1.991421944E-1,-5.185419285E-1,2.312347226E-1,7.397990633E1,-5.553805714E1,-4.741415129E1,5.832926134E1
1.383476662E1,7.973375994E-1,-1.973316290E-1,-5.219228011E-1,2.300209987E-1,7.424678263E1,-5.578013308E1,-4.786075967E1,5.861896592E1
1.384478963E1,7.960024926E-1,-1.955079243E-1,-5.251797515E-1,2.287857378E-1,7.449990722E1,-5.600742896E1,-4.829928951E1,5.889314016E1
1.385481163E1,7.948764974E-1,-1.939754860E-1,-5.280268344E-1,2.274479125E-1,7.471281586E1,-5.620818461E1,-4.869387747E1,5.910699007E1
1.386483463E1,7.944321853E-1,-1.927065498E-1,-5.298092035E-1,2.259290244E-1,7.479668605E1,-5.626555449E1,-4.900081927E1,5.913981658E1
1.387485662E1,7.947956808E-1,-1.914437143E-1,-5.304353687E-1,2.242486927E-1,7.472807711E1,-5.612759095E1,-4.922792875E1,5.896362936E1
1.388487862E1,7.953369939E-1,-1.899530962E-1,-5.308533496E-1,2.226022050E-1,7.462580569E1,-5.592636073E1,-4.945068149E1,5.874688883E1
1.389490163E1,7.956023293E-1,-1.882086170E-1,-5.316555094E-1,2.212169435E-1,7.457563153E1,-5.576647432E1,-4.970305838E1,5.861572950E1
1.390492363E1,7.955410478E-1,-1.863908129E-1,-5.328964918E-1,2.199869299E-1,7.458722224E1,-5.567645582E1,-4.998489718E1,5.857385288E1
1.391494663E1,7.956562773E-1,-1.849702112E-1,-5.339140010E-1,2.182954925E-1,7.456542660E1,-5.557834341E1,-5.025232025E1,5.844994524E1
1.392496862E1,7.968176759E-1,-1.843921251E-1,-5.335310547E-1,2.154662589E-1,7.434544324E1,-5.529903967E1,-5.042518790E1,5.797516952E1
1.393499163E1,7.992303301E-1,-1.845437378E-1,-5.314763432E-1,2.114411506E-1,7.388666597E1,-5.477657722E1,-5.048911662E1,5.709248711E1
1.394501363E1,8.022552515E-1,-1.848343087E-1,-5.286401869E-1,2.067903723E-1,7.330798819E1,-5.411414680E1,-5.051263384E1,5.600441638E1
1.395503663E1,8.050014980E-1,-1.848316745E-1,-5.262663289E-1,2.021225667E-1,7.277920001E1,-5.348948473E1,-5.058551314E1,5.497774932E1
1.396505862E1,8.070192995E-1,-1.843303483E-1,-5.249877937E-1,1.978130725E-1,7.238855427E1,-5.299180379E1,-5.075289916E1,5.415167273E1
1.397508062E1,8.083540059E-1,-1.833851209E-1,-5.246940723E-1,1.939842842E-1,7.212915264E1,-5.261310635E1,-5.099849654E1,5.352421312E1
1.398510363E1,8.091980387E-1,-1.824066608E-1,-5.249927881E-1,1.905492317E-1,7.196469706E1,-5.234168418E1,-5.127260516E1,5.304102821E1
1.399512563E1,8.098581426E-1,-1.815827953E-1,-5.254242243E-1,1.873153040E-1,7.183585224E1,-5.212049971E1,-5.153715694E1,5.261245047E1
1.400514863E1,8.107077177E-1,-1.807946703E-1,-5.255405707E-1,1.840475956E-1,7.166972983E1,-5.184871991E1,-5.177342193E1,5.212767788E1
1.401517062E1,8.118261054E-1,-1.800376602E-1,-5.252737495E-1,1.805892149E-1,7.145053505E1,-5.150589464E1,-5.198375510E1,5.155316376E1
1.402519363E1,8.129381500E-1,-1.793589589E-1,-5.249829047E-1,1.770728612E-1,7.123200392E1,-5.116373622E1,-5.218906789E1,5.096793451E1
1.403521563E1,8.138140880E-1,-1.786865060E-1,-5.249249106E-1,1.738720188E-1,7.105946039E1,-5.087458669E1,-5.239584624E1,5.046248460E1
1.404523863E1,8.143506595E-1,-1.780500675E-1,-5.251542527E-1,1.713015246E-1,7.095358584E1,-5.067039548E1,-5.259097393E1,5.009307806E1
1.405526062E1,8.148319133E-1,-1.776051548E-1,-5.252232998E-1,1.692506379E-1,7.085850951E1,-5.049687168E1,-5.273257116E1,4.978246482E1
1.406528362E1,8.155931907E-1,-1.772625431E-1,-5.247099933E-1,1.675263893E-1,7.070788494E1,-5.026334416E1,-5.279787441E1,4.943094941E1
1.407530563E1,8.166317101E-1,-1.770421151E-1,-5.236734337E-1,1.659364205E-1,7.050195469E1,-4.997213885E1,-5.280106857E1,4.902266121E1
1.408532763E1,8.176833162E-1,-1.767436100E-1,-5.225642762E-1,1.645670272E-1,7.029289454E1,-4.967174566E1,-5.278881155E1,4.863067289E1
1.409535062E1,8.182778818E-1,-1.761839736E-1,-5.220675018E-1,1.637866783E-1,7.017445436E1,-4.946487741E1,-5.281416852E1,4.840501257E1
1.410537262E1,8.182600958E-1,-1.755980481E-1,-5.223456289E-1,1.636181752E-1,7.017799993E1,-4.941225916E1,-5.287940978E1,4.838827729E1
1.411539563E1,8.178241920E-1,-1.750309518E-1,-5.230828721E-1,1.640493586E-1,7.026484716E1,-4.947083949E1,-5.295401322E1,4.853239270E1
1.412541763E1,8.170451707E-1,-1.745531013E-1,-5.241717254E-1,1.649618168E-1,7.041982287E1,-4.962790783E1,-5.303040491E1,4.880845684E1
1.413544063E1,8.162451814E-1,-1.741265120E-1,-5.251596264E-1,1.662259272E-1,7.057866139E1,-4.979881893E1,-5.307564353E1,4.912390723E1
1.414546262E1,8.157832519E-1,-1.737599609E-1,-5.256128315E-1,1.674401779E-1,7.067023632E1,-4.989074484E1,-5.307127047E1,4.935086825E1
1.415548563E1,8.156610050E-1,-1.733266596E-1,-5.256582974E-1,1.683398656E-1,7.069445383E1,-4.988878913E1,-5.305018954E1,4.946275944E1
1.416550763E1,8.158382114E-1,-1.727764852E-1,-5.253861868E-1,1.688952557E-1,7.065934632E1,-4.979823968E1,-5.302499726E1,4.946663605E1
1.417553063E1,8.162507659E-1,-1.723672499E-1,-5.247971741E-1,1.691513189E-1,7.057755367E1,-4.965979954E1,-5.297947727E1,4.938500112E1
1.418555262E1,8.168530022E-1,-1.722688370E-1,-5.238715028E-1,1.692139069E-1,7.045800653E1,-4.950199767E1,-5.289691546E1,4.924089360E1
1.419557462E1,8.177577264E-1,-1.723510444E-1,-5.224284580E-1,1.692217463E-1,7.027808120E1,-4.928657428E1,-5.276010343E1,4.901900658E1
1.420559763E1,8.186376051E-1,-1.724309864E-1,-5.209209179E-1,1.695331904E-1,7.010271114E1,-4.908086508E1,-5.260101261E1,4.883297560E1
1.421561963E1,8.191297328E-1,-1.725152380E-1,-5.198893737E-1,1.702356730E-1,7.000445736E1,-4.897480913E1,-5.246461171E1,4.877972699E1
1.422564263E1,8.194432421E-1,-1.724383621E-1,-5.191115537E-1,1.711758638E-1,6.994180214E1,-4.889938060E1,-5.234750955E1,4.879130012E1
1.423566462E1,8.195893863E-1,-1.721233355E-1,-5.187255096E-1,1.719615864E-1,6.991257830E1,-4.884086164E1,-5.228717599E1,4.882701207E1
1.424568763E1,8.193658605E-1,-1.714842839E-1,-5.190839896E-1,1.725823042E-1,6.995727150E1,-4.884038690E1,-5.232113852E1,4.893439404E1
1.425570963E1,8.186958520E-1,-1.705026733E-1,-5.201869410E-1,1.734113748E-1,7.009108835E1,-4.891835264E1,-5.243061737E1,4.916730059E1
1.426573263E1,8.174779556E-1,-1.694537647E-1,-5.219917534E-1,1.747566390E-1,7.033376291E1,-4.912885112E1,-5.258043412E1,4.958250938E1
1.427575462E1,8.161357892E-1,-1.684496371E-1,-5.237941844E-1,1.765978241E-1,7.060035711E1,-4.937863630E1,-5.270049172E1,5.007546524E1
1.428577662E1,8.151758948E-1,-1.676424196E-1,-5.248614901E-1,1.786185547E-1,7.079048464E1,-4.955333493E1,-5.273284891E1,5.049192379E1
1.429579963E1,8.144147648E-1,-1.672959092E-1,-5.254485747E-1,1.806781448E-1,7.094092760E1,-4.972069933E1,-5.269425602E1,5.086517459E1
1.430582163E1,8.136850975E-1,-1.672979323E-1,-5.258349770E-1,1.828268965E-1,7.108489194E1,-4.991096909E1,-5.261324876E1,5.123936184E1
1.431584463E1,8.130812386E-1,-1.674934515E-1,-5.259599002E-1,1.849622876E-1,7.120384294E1,-5.008525113E1,-5.249839719E1,5.158010263E1
1.432586662E1,8.128567434E-1,-1.679825446E-1,-5.255235328E-1,1.867373654E-1,7.124802110E1,-5.018871003E1,-5.233654844E1,5.179438492E1
1.433588963E1,8.131397384E-1,-1.688735290E-1,-5.244351748E-1,1.877583096E-1,7.119232691E1,-5.019986275E1,-5.213538850E1,5.181763571E1
1.434591163E1,8.137854913E-1,-1.699243974E-1,-5.229820147E-1,1.880656655E-1,7.106509914E1,-5.013474604E1,-5.193171609E1,5.168977231E1
1.435593463E1,8.146131922E-1,-1.708196703E-1,-5.214159326E-1,1.880195357E-1,7.090173370E1,-5.001114116E1,-5.174563136E1,5.148629641E1
1.436595662E1,8.151953245E-1,-1.713730584E-1,-5.202582851E-1,1.881996714E-1,7.078664058E1,-4.991803258E1,-5.160240566E1,5.136180094E1
1.437597962E1,8.149561833E-1,-1.715498433E-1,-5.203107790E-1,1.889279689E-1,7.083394076E1,-4.999266327E1,-5.155817736E1,5.148395615E1
1.438600163E1,8.137309533E-1,-1.712688082E-1,-5.217970876E-1,1.903592127E-1,7.107585199E1,-5.026791848E1,-5.162825644E1,5.190580997E1
1.439602363E1,8.119660540E-1,-1.707803051E-1,-5.240011781E-1,1.922708673E-1,7.142306524E1,-5.065767632E1,-5.174567380E1,5.250085394E1
1.440604662E1,8.104103506E-1,-1.705186680E-1,-5.257866767E-1,1.941826272E-1,7.172791365E1,-5.101587697E1,-5.181163014E1,5.304507377E1
1.441606862E1,8.097822151E-1,-1.708907615E-1,-5.261706556E-1,1.954318388E-1,7.185068261E1,-5.120012812E1,-5.175512332E1,5.330490610E1
1.442609163E1,8.103698053E-1,-1.721083418E-1,-5.247354289E-1,1.957864834E-1,7.173584371E1,-5.115812670E1,-5.154220702E1,5.319019953E1
1.443611363E1,8.117662569E-1,-1.739615808E-1,-5.220637823E-1,1.955051532E-1,7.146227962E1,-5.097431357E1,-5.122092489E1,5.282499671E1
1.444613663E1,8.132645141E-1,-1.757050168E-1,-5.192476248E-1,1.952189550E-1,7.116775869E1,-5.075850774E1,-5.089300774E1,5.243652073E1
1.445615862E1,8.142171593E-1,-1.771145128E-1,-5.171702698E-1,1.954883155E-1,7.097994047E1,-5.064673677E1,-5.061775064E1,5.222805623E1
1.446618163E1,8.145829518E-1,-1.785181715E-1,-5.158049648E-1,1.962934468E-1,7.090770807E1,-5.067470678E1,-5.037616132E1,5.220567027E1
1.447620363E1,8.149644019E-1,-1.800240994E-1,-5.143905376E-1,1.970447354E-1,7.083231564E1,-5.070694511E1,-5.012762641E1,5.217405853E1
1.448622663E1,8.155523294E-1,-1.814498536E-1,-5.127933301E-1,1.974674894E-1,7.071597675E1,-5.068391815E1,-4.988552929E1,5.206563457E1
1.449624862E1,8.160015094E-1,-1.825700220E-1,-5.115688483E-1,1.977552891E-1,7.062698088E1,-5.066902272E1,-4.970046065E1,5.197970862E1
1.450627062E1,8.158860060E-1,-1.831982840E-1,-5.112397446E-1,1.985003822E-1,7.064987485E1,-5.074487994E1,-4.959633498E1,5.206609136E1
1.451629363E1,8.152206969E-1,-1.836131775E-1,-5.116650906E-1,1.997506052E-1,7.078162052E1,-5.093028237E1,-4.954239074E1,5.232386269E1
1.452631563E1,8.141539391E-1,-1.838809681E-1,-5.125997918E-1,2.014511674E-1,7.099241799E1,-5.119516589E1,-4.951572747E1,5.271261312E1
1.453633863E1,8.129273815E-1,-1.838527508E-1,-5.137420768E-1,2.035099566E-1,7.123412287E1,-5.146987878E1,-4.950285021E1,5.316765286E1
1.454636062E1,8.120525393E-1,-1.837679302E-1,-5.143770401E-1,2.054659497E-1,7.140608488E1,-5.165504791E1,-4.945417172E1,5.352939399E1
1.455638363E1,8.118218696E-1,-1.839429766E-1,-5.140546062E-1,2.070219692E-1,7.145136632E1,-5.170910244E1,-4.933047461E1,5.370354969E1
1.456640563E1,8.118486118E-1,-1.843681962E-1,-5.133315770E-1,2.083285847E-1,7.144611799E1,-5.172307549E1,-4.917209481E1,5.379476274E1
1.457642863E1,8.117124986E-1,-1.849492643E-1,-5.127764292E-1,2.097065970E-1,7.147282763E1,-5.178667181E1,-4.901522725E1,5.392836646E1
1.458645062E1,8.114674779E-1,-1.856536645E-1,-5.122202173E-1,2.113851163E-1,7.152088649E1,-5.188109975E1,-4.883448763E1,5.410838930E1
1.459647262E1,8.114422108E-1,-1.866494470E-1,-5.111469689E-1,2.131953024E-1,7.152584083E1,-5.194252564E1,-4.858577688E1,5.424219847E1
1.460649525E1,8.115826652E-1,-1.880406618E-1,-5.096223593E-1,2.150799198E-1,7.149829690E1,-5.199226931E1,-4.827206921E1,5.433712743E1
1.461651725E1,8.117746862E-1,-1.897380103E-1,-5.078938222E-1,2.169451707E-1,7.146062555E1,-5.205118357E1,-4.792473555E1,5.441334444E1
1.462654025E1,8.119929648E-1,-1.913517604E-1,-5.061355084E-1,2.188118968E-1,7.141778201E1,-5.209478797E1,-4.757974018E1,5.448169064E1
1.463656225E1,8.120485775E-1,-1.925977688E-1,-5.047263496E-1,2.207589337E-1,7.140686281E1,-5.214478598E1,-4.728096654E1,5.459512113E1
1.464658525E1,8.116376247E-1,-1.932204358E-1,-5.041089509E-1,2.231240673E-1,7.148751652E1,-5.224697591E1,-4.706133196E1,5.485090730E1
1.465660725E1,8.105239996E-1,-1.933552846E-1,-5.044998840E-1,2.261513279E-1,7.170568154E1,-5.246114636E1,-4.691686939E1,5.531841065E1
1.466663025E1,8.086505300E-1,-1.933249810E-1,-5.058310079E-1,2.298798489E-1,7.207141336E1,-5.282185666E1,-4.681920084E1,5.600775147E1
1.467665225E1,8.063254991E-1,-1.933340004E-1,-5.077187653E-1,2.338434650E-1,7.252307855E1,-5.327981609E1,-4.674852985E1,5.681133549E1
1.468667525E1,8.041284682E-1,-1.934325819E-1,-5.094040070E-1,2.376317923E-1,7.294765912E1,-5.371184238E1,-4.666227715E1,5.756629327E1
1.469669725E1,8.026280193E-1,-1.938443988E-1,-5.100927287E-1,2.408694500E-1,7.323640472E1,-5.401030659E1,-4.650604946E1,5.811351819E1
1.470671925E1,8.017698673E-1,-1.946061398E-1,-5.098514169E-1,2.436087001E-1,7.340110768E1,-5.419070049E1,-4.628211981E1,5.846988539E1
1.471674225E1,8.010117298E-1,-1.955652230E-1,-5.094750139E-1,2.461090197E-1,7.354635133E1,-5.436359201E1,-4.604871741E1,5.878105224E1
1.472676425E1,7.998509424E-1,-1.962619736E-1,-5.096825239E-1,2.488843686E-1,7.376825848E1,-5.460056075E1,-4.586055414E1,5.920284077E1
1.473678725E1,7.981609381E-1,-1.965766315E-1,-5.106575175E-1,2.520430221E-1,7.409031600E1,-5.491903920E1,-4.573196217E1,5.977240857E1
1.474680925E1,7.964359308E-1,-1.968900143E-1,-5.116459665E-1,2.552304407E-1,7.441781187E1,-5.523954313E1,-4.560074793E1,6.034693984E1
