"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.848182417E0,-9.727389216E-1,1.637980640E-1,5.244492292E-1
3.858204417E0,-1.001317859E0,2.237652540E-1,3.098413050E-1
3.868226417E0,-1.025702834E0,2.003559917E-1,1.307283342E-1
3.878247417E0,-1.020651102E0,-5.080431700E-2,3.983224928E-2
3.888269417E0,-1.005831718E0,-4.036420882E-1,1.468593441E-2
3.898291417E0,-9.777553678E-1,-6.861648560E-1,6.644785870E-3
3.908312417E0,-8.881437778E-1,-7.615437508E-1,-5.741060525E-2
3.918334417E0,-8.746924400E-1,-6.476417184E-1,-2.088624388E-1
3.928356417E0,-8.600419760E-1,-3.838973045E-1,-3.652398288E-1
3.938377417E0,-8.454230428E-1,-3.738968819E-2,-4.647113085E-1
3.948399417E0,-8.632634878E-1,2.253048271E-1,-4.996101558E-1
3.958421417E0,-9.158098102E-1,2.268491983E-1,-4.486412406E-1
3.968442417E0,-9.726506472E-1,7.669572718E-3,-3.589255810E-1
3.978464417E0,-9.947945476E-1,-2.198253721E-1,-3.530868590E-1
3.988486417E0,-9.835110307E-1,-3.031089008E-1,-4.625533819E-1
3.998508417E0,-8.762879372E-1,-3.122627139E-1,-5.625795722E-1
4.008529417E0,-8.111907244E-1,-3.653368354E-1,-5.648110509E-1
4.018551417E0,-7.541529536E-1,-4.335094690E-1,-5.007849336E-1
4.028573417E0,-6.354796290E-1,-4.958428741E-1,-4.353247881E-1
4.038594417E0,-5.253419280E-1,-4.322998524E-1,-4.085317850E-1
4.048616417E0,-4.988428354E-1,-3.372407258E-1,-4.121331871E-1
4.058638417E0,-4.986345768E-1,-3.275167048E-1,-4.045948386E-1
4.068659417E0,-4.376053810E-1,-5.830910802E-1,-4.358616471E-1
4.078681417E0,-3.435545266E-1,-1.025870562E0,-5.097255111E-1
4.088703417E0,-1.382816732E-1,-1.267144799E0,-6.387222409E-1
4.098724417E0,1.301234215E-1,-1.363676906E0,-7.256872058E-1
4.108746417E0,4.359307885E-1,-1.471353054E0,-6.312784553E-1
4.118768417E0,4.835014939E-1,-1.584456444E0,-4.804612398E-1
4.128789417E0,3.369249403E-1,-1.907710671E0,-5.584834218E-1
4.138811417E0,2.147550881E-1,-2.109908819E0,-7.248063684E-1
4.148833417E0,2.341354936E-1,-2.004080772E0,-7.881405354E-1
4.158855417E0,1.604876369E-1,-1.571349740E0,-6.519640684E-1
4.168876417E0,-7.901379466E-2,-9.486500025E-1,-2.747417092E-1
4.178898417E0,-3.533918262E-1,-5.517255664E-1,2.299515307E-1
4.188920417E0,-5.116890669E-1,-2.981410921E-1,5.991895795E-1
4.198941417E0,-6.289623976E-1,1.154904291E-1,6.909807920E-1
4.208963417E0,-5.915478468E-1,8.865542412E-1,6.080690026E-1
4.218985417E0,-2.678507566E-1,1.567229986E0,3.493961096E-1
4.229006417E0,-1.430462152E-1,1.600016117E0,4.280599952E-2
4.239028417E0,-4.362615198E-2,1.209465981E0,-1.226085275E-1
4.249050417E0,8.452915400E-2,6.022097468E-1,-2.421184033E-1
4.259071417E0,4.480065033E-2,1.171067059E-1,-4.530205429E-1
4.269093417E0,2.075353637E-2,9.337828308E-2,-7.911026478E-1
4.279115417E0,6.236143410E-2,4.368301928E-1,-1.128093481E0
4.289136417E0,9.410985559E-2,9.669539928E-1,-1.327826500E0
4.299158417E0,3.671739995E-2,1.481868982E0,-1.338898897E0
4.309180417E0,-1.808642410E-2,1.704431772E0,-1.287312865E0
4.319202417E0,-1.046892256E-1,1.821351647E0,-1.226495028E0
4.329223417E0,-1.931638271E-1,1.679816008E0,-1.138107181E0
4.339245417E0,-2.273710668E-1,1.296755672E0,-1.097518563E0
4.349267417E0,-2.480155379E-1,1.032945395E0,-1.090310335E0
4.359288417E0,-2.599840462E-1,8.375931978E-1,-1.080868602E0
4.369310417E0,-2.812891901E-1,7.836866379E-1,-1.065753937E0
4.379332417E0,-3.229186833E-1,9.863542318E-1,-1.079074264E0
4.389353417E0,-3.913056254E-1,1.355177641E0,-1.128040910E0
4.399375417E0,-4.876263142E-1,1.702752113E0,-1.145690799E0
4.409397417E0,-5.117760897E-1,1.884205103E0,-1.100748539E0
4.419418417E0,-4.534645677E-1,1.799182892E0,-1.056188583E0
4.429440417E0,-4.659003615E-1,1.551009774E0,-1.019995809E0
4.439462417E0,-4.062913656E-1,1.430719018E0,-9.737776518E-1
4.449484417E0,-3.416070640E-1,1.487009645E0,-9.057002068E-1
4.459505625E0,-4.084137976E-1,1.416596770E0,-8.702815175E-1
4.469527625E0,-3.744606078E-1,1.253046155E0,-9.005792737E-1
4.479549625E0,-3.940518796E-1,1.069978356E0,-9.650354981E-1
4.489570625E0,-4.452460706E-1,8.509699702E-1,-1.037320614E0
4.499592625E0,-4.850866795E-1,4.942467213E-1,-1.153377175E0
4.509614625E0,-4.957320988E-1,1.619875282E-1,-1.297065854E0
4.519635625E0,-4.747817814E-1,3.350359201E-2,-1.412365913E0
4.529657625E0,-5.205312967E-1,5.840796977E-2,-1.468048096E0
4.539679625E0,-6.217197180E-1,-1.275169663E-2,-1.512318373E0
4.549700625E0,-6.266824603E-1,-1.334376931E-1,-1.541236281E0
4.559722625E0,-5.993216634E-1,-3.929414973E-2,-1.481804013E0
4.569744625E0,-5.814098716E-1,3.818511069E-1,-1.335733771E0
4.579765625E0,-5.629613400E-1,9.974653125E-1,-1.172689795E0
4.589787625E0,-5.660541654E-1,1.672904491E0,-1.069267869E0
4.599809625E0,-6.304709315E-1,2.183457375E0,-1.055720329E0
4.609831625E0,-7.054964304E-1,2.357847691E0,-1.072639108E0
4.619852625E0,-7.283146381E-1,2.282438278E0,-1.072088957E0
4.629874625E0,-7.165375352E-1,2.121595621E0,-1.073079944E0
4.639896625E0,-7.126764655E-1,1.960547566E0,-1.128225923E0
4.649917625E0,-6.997600198E-1,1.704227924E0,-1.249307990E0
4.659939625E0,-6.619780064E-1,1.247162580E0,-1.380224943E0
4.669961625E0,-6.026783586E-1,7.118730545E-1,-1.473271966E0
4.679982625E0,-5.284901857E-1,2.154092044E-1,-1.530628204E0
4.690004625E0,-4.981134832E-1,-8.362345397E-2,-1.522277951E0
4.700026625E0,-5.025770068E-1,-9.623671323E-2,-1.473886967E0
4.710047625E0,-5.438120961E-1,1.472886056E-1,-1.438627958E0
4.720069625E0,-6.156558990E-1,4.078424573E-1,-1.421097994E0
4.730091625E0,-6.301463842E-1,5.164837837E-1,-1.429470658E0
4.740113625E0,-6.158654690E-1,6.417418718E-1,-1.459352612E0
4.750134625E0,-6.046319008E-1,7.209356427E-1,-1.509730697E0
4.760156625E0,-5.834038258E-1,6.856802106E-1,-1.566216707E0
4.770178625E0,-5.177525282E-1,6.588436961E-1,-1.609577656E0
4.780199625E0,-4.336371124E-1,6.790387034E-1,-1.660448194E0
4.790221625E0,-3.397892714E-1,7.476581335E-1,-1.726953506E0
4.800243625E0,-2.640854418E-1,7.257738709E-1,-1.775787115E0
4.810264625E0,-2.847620249E-1,5.617710948E-1,-1.781291604E0
4.820286625E0,-3.285891414E-1,3.608263135E-1,-1.720287323E0
4.830308625E0,-3.899842203E-1,1.519452929E-1,-1.595329642E0
4.840329625E0,-3.500674367E-1,6.831166148E-2,-1.530896783E0
4.850351625E0,-3.211521208E-1,1.114394423E-2,-1.557603359E0
4.860373625E0,-2.305324674E-1,-9.384958446E-2,-1.636654496E0
4.870395625E0,-1.782744825E-1,-3.092722297E-1,-1.685701489E0
4.880416625E0,-2.206211388E-1,-4.442417622E-1,-1.699353099E0
4.890438625E0,-2.734794319E-1,-5.138362050E-1,-1.707273364E0
4.900460625E0,-3.311637640E-1,-4.999521077E-1,-1.709672570E0
4.910481625E0,-3.433992565E-1,-3.360867202E-1,-1.671482444E0
4.920503625E0,-2.811545432E-1,-2.075111493E-2,-1.585459113E0
4.930525625E0,-2.907546461E-1,2.805986404E-1,-1.431396961E0
4.940546625E0,-3.481364250E-1,4.357599914E-1,-1.189692140E0
4.950568625E0,-2.890001237E-1,4.840137362E-1,-9.725137949E-1
4.960590625E0,-2.045712471E-1,6.290225387E-1,-8.579571247E-1
4.970611625E0,-1.083843186E-1,8.395980597E-1,-8.269594312E-1
4.980633625E0,-4.188465700E-2,9.101710320E-1,-8.020277023E-1
4.990655625E0,3.190529346E-2,8.262390494E-1,-7.372769713E-1
5.000677625E0,1.010840982E-1,6.542885900E-1,-6.526049376E-1
5.010698625E0,1.248472929E-1,3.814698160E-1,-5.672684908E-1
5.020720625E0,1.683976948E-1,1.851115078E-1,-4.842236936E-1
5.030742625E0,2.488597482E-1,1.049394608E-1,-4.231107831E-1
5.040763625E0,2.919254303E-1,-2.224938571E-2,-3.704888523E-1
5.050785625E0,2.852212191E-1,-1.933283806E-1,-3.136562407E-1
5.060807625E0,2.688747644E-1,-3.345406353E-1,-2.651790082E-1
5.070828625E0,2.631016374E-1,-4.365556538E-1,-2.438777834E-1
5.080850625E0,1.716646552E-1,-5.501373410E-1,-2.257813364E-1
5.090872625E0,1.108926386E-1,-6.895973086E-1,-2.166249454E-1
5.100893625E0,1.398736835E-1,-7.371137142E-1,-2.036436349E-1
5.110915625E0,1.568331867E-1,-6.746800542E-1,-1.638885140E-1
5.120937625E0,1.929544508E-1,-5.556660295E-1,-1.007162035E-1
5.130959625E0,1.913335025E-1,-4.218118787E-1,-1.847772300E-2
5.140980625E0,2.257886827E-1,-2.846705616E-1,3.255936503E-2
5.151002625E0,2.740298808E-1,-1.223144308E-1,3.279900923E-2
5.161024625E0,2.447950393E-1,-1.112905517E-2,1.509963907E-2
5.171045625E0,2.746570706E-1,6.267894804E-2,-5.964403972E-3
5.181067625E0,2.983618677E-1,1.494844109E-1,8.810547180E-3
5.191089625E0,2.955593467E-1,1.625958979E-1,4.607290030E-2
5.201110625E0,3.188734651E-1,1.160249338E-1,7.023762167E-2
5.211132625E0,2.994101048E-1,-4.705440719E-3,7.309017330E-2
5.221154625E0,2.218894958E-1,-1.704715043E-1,4.945009202E-2
5.231175625E0,2.366535366E-1,-1.886439323E-1,1.333340444E-2
5.241197625E0,2.728019357E-1,-6.701950729E-2,-1.133545581E-2
5.251219625E0,2.960719466E-1,9.812982753E-4,-4.287362471E-2
5.261241625E0,3.071941137E-1,-7.206920534E-2,-6.790174544E-2
5.271262625E0,3.657040894E-1,-2.074377090E-1,-3.726423532E-2
5.281284625E0,4.242342412E-1,-3.485098779E-1,6.870454550E-2
5.291306625E0,4.923716187E-1,-4.799065292E-1,2.102441192E-1
5.301327625E0,4.672659934E-1,-6.413968801E-1,3.533748984E-1
5.311349625E0,4.449704289E-1,-8.030732274E-1,4.381157756E-1
5.321371625E0,4.574531913E-1,-8.403151631E-1,4.419102371E-1
5.331392625E0,4.584630430E-1,-7.378286123E-1,4.155665040E-1
5.341414625E0,4.791440964E-1,-5.221988559E-1,3.890845478E-1
5.351436625E0,5.009938478E-1,-2.415051162E-1,3.759531677E-1
5.361458625E0,4.974883497E-1,7.471143268E-3,3.664520681E-1
5.371479625E0,5.029618740E-1,2.090736926E-1,3.516934514E-1
5.381501625E0,4.527381361E-1,3.110072613E-1,3.523294330E-1
5.391523625E0,4.192623198E-1,3.339773715E-1,3.774240613E-1
5.401544625E0,4.909951091E-1,4.397940934E-1,4.297469258E-1
5.411566625E0,5.180457234E-1,6.206251979E-1,4.899854958E-1
5.421588625E0,5.321647525E-1,7.212154865E-1,4.943453670E-1
5.431609625E0,5.108364224E-1,6.585017443E-1,4.541053772E-1
5.441631625E0,5.196616054E-1,5.195106268E-1,3.953568339E-1
5.451653625E0,5.175346136E-1,3.587090969E-1,3.412333131E-1
5.461676125E0,4.711204767E-1,3.030909225E-2,3.280764818E-1
5.471698125E0,4.497949481E-1,-3.987390101E-1,3.650687635E-1
5.481720125E0,4.714392424E-1,-7.020741105E-1,4.184702039E-1
5.491742125E0,4.492413700E-1,-8.456218243E-1,4.621237814E-1
5.501763125E0,4.657132626E-1,-8.202983737E-1,4.689108729E-1
5.511785125E0,4.962841570E-1,-6.602221727E-1,4.446403980E-1
5.521807125E0,5.108847022E-1,-4.448765814E-1,3.972917795E-1
5.531828125E0,5.340428948E-1,-2.275485992E-1,3.586746752E-1
5.541850125E0,5.090051889E-1,-7.413906604E-2,3.773722053E-1
5.551872125E0,4.952279627E-1,3.256150335E-2,4.041020274E-1
5.561893125E0,4.789272845E-1,1.467048526E-1,3.996827900E-1
5.571915125E0,4.380761683E-1,1.797724962E-1,3.978492022E-1
5.581937125E0,4.215704501E-1,1.603372693E-1,4.057747424E-1
5.591959125E0,4.137753546E-1,1.573275477E-1,4.118840992E-1
5.601980125E0,3.773260117E-1,9.895770997E-2,3.954713047E-1
5.612002125E0,3.522654474E-1,-1.077823341E-2,3.760258257E-1
5.622024125E0,3.104865849E-1,-9.966310114E-2,3.812738359E-1
5.632045125E0,3.033321500E-1,-4.779405519E-2,3.787038922E-1
5.642067125E0,3.013347685E-1,1.130747199E-1,3.489912748E-1
5.652089125E0,2.629509568E-1,2.267118543E-1,3.259638846E-1
5.662110125E0,2.569833398E-1,2.888356745E-1,2.970477939E-1
5.672132125E0,2.409768403E-1,2.916549742E-1,2.645705044E-1
5.682154125E0,2.117784768E-1,2.672742903E-1,2.557644844E-1
5.692175125E0,2.214838117E-1,2.388126403E-1,2.577856779E-1
5.702197125E0,2.018411309E-1,1.723289639E-1,2.678393722E-1
5.712219125E0,1.911589801E-1,9.592069685E-2,2.379279137E-1
5.722241125E0,2.123228461E-1,2.406807989E-2,1.496097744E-1
5.732262125E0,2.011677176E-1,-7.427289337E-2,5.720259249E-2
5.742284125E0,1.888822913E-1,-1.654440761E-1,1.455972902E-3
5.752306125E0,1.564317197E-1,-2.255307138E-1,-2.985094488E-2
5.762327125E0,1.224500462E-1,-2.793201804E-1,-4.660808295E-2
5.772349125E0,9.705322236E-2,-3.588563502E-1,-3.320980817E-2
5.782371125E0,9.489819407E-2,-4.219383895E-1,-9.946297854E-3
5.792392125E0,1.290286183E-1,-3.965051472E-1,-9.216908365E-3
5.802414125E0,1.381970793E-1,-3.564234972E-1,-2.629442886E-2
5.812436125E0,1.234498918E-1,-3.602660298E-1,-4.865301400E-2
5.822458125E0,1.269412935E-1,-3.658379018E-1,-7.933795452E-2
5.832479125E0,5.642557517E-2,-3.368856013E-1,-9.386055171E-2
5.842501125E0,-2.671698108E-2,-3.197572231E-1,-1.358735114E-1
5.852523125E0,-7.318046689E-2,-2.643865645E-1,-2.210575938E-1
5.862544125E0,-1.036409065E-1,-1.072598025E-1,-2.818838954E-1
5.872566125E0,-1.092922240E-1,1.167194769E-1,-2.870801687E-1
5.882588125E0,-7.272542268E-2,3.461391032E-1,-2.616624236E-1
5.892609125E0,-3.042175621E-2,4.790200591E-1,-2.404854745E-1
5.902631125E0,-6.612565368E-3,4.485404491E-1,-2.313130200E-1
5.912653125E0,1.380465180E-2,3.010203540E-1,-2.387415171E-1
5.922675125E0,8.248232305E-3,1.151042804E-1,-2.476300895E-1
5.932696125E0,-3.038515337E-3,-5.830842257E-2,-2.749488354E-1
5.942718125E0,-2.784985490E-2,-2.241586447E-1,-3.454509377E-1
5.952740125E0,-6.024715304E-2,-4.148591161E-1,-4.477918744E-1
5.962761125E0,-6.041759253E-2,-5.988613963E-1,-5.306084752E-1
5.972783125E0,-2.188192308E-2,-7.335043550E-1,-5.724057555E-1
5.982805125E0,1.344783604E-2,-8.501340747E-1,-5.742883682E-1
5.992826125E0,2.618221566E-2,-9.480644464E-1,-5.356699824E-1
6.002848125E0,5.677741021E-2,-9.403066635E-1,-4.598734975E-1
6.012870125E0,1.262849718E-1,-8.283832669E-1,-3.897323906E-1
6.022891125E0,2.046561986E-1,-7.510387301E-1,-3.676824868E-1
6.032913125E0,2.899037004E-1,-8.133000731E-1,-4.024748206E-1
6.042935125E0,3.704845607E-1,-9.140408039E-1,-4.788023531E-1
6.052957125E0,4.234984219E-1,-9.556517005E-1,-5.686076283E-1
6.062978125E0,4.782876372E-1,-9.984297752E-1,-6.271127462E-1
6.073000125E0,5.581145883E-1,-1.132395983E0,-6.180264354E-1
6.083022125E0,6.544802785E-1,-1.335924864E0,-5.351765752E-1
6.093043125E0,7.912438512E-1,-1.579249620E0,-4.294239879E-1
6.103065125E0,9.601545334E-1,-1.876723170E0,-3.600723445E-1
6.113087125E0,1.123708010E0,-2.143541813E0,-3.540531695E-1
6.123109125E0,1.215320706E0,-2.335220098E0,-4.128778577E-1
6.133130125E0,1.238157988E0,-2.445077896E0,-5.020008087E-1
6.143152125E0,1.232422113E0,-2.510675907E0,-6.020759940E-1
6.153174125E0,1.233893514E0,-2.582687378E0,-6.923491955E-1
6.163195125E0,1.246662617E0,-2.647020817E0,-7.802569866E-1
6.173217125E0,1.184278131E0,-2.731126547E0,-8.593193293E-1
6.183239125E0,1.094321609E0,-2.655276060E0,-9.254964590E-1
6.193260125E0,1.052755475E0,-2.501961708E0,-1.016569972E0
6.203282125E0,1.015187621E0,-2.287754059E0,-1.124008775E0
6.213304125E0,9.359558821E-1,-1.964673162E0,-1.277220130E0
6.223325125E0,7.965244651E-1,-1.510641456E0,-1.363873839E0
6.233347125E0,6.532959342E-1,-9.449583292E-1,-1.313204765E0
6.243369125E0,6.031019688E-1,-2.787089944E-1,-1.172440410E0
6.253391125E0,6.725856066E-1,4.385934174E-1,-9.743456841E-1
6.263412125E0,8.283083439E-1,1.113423824E0,-7.011634111E-1
6.273434125E0,1.026564479E0,1.700915694E0,-3.364849091E-1
6.283456125E0,1.250427961E0,2.231148005E0,4.755064100E-2
6.293477125E0,1.519325018E0,2.765525818E0,3.274219036E-1
6.303499125E0,1.812146544E0,3.308208704E0,4.878286123E-1
6.313521125E0,2.085000992E0,3.750635386E0,5.805903673E-1
6.323542125E0,2.269047499E0,3.923187017E0,6.715698242E-1
6.333564125E0,2.342408657E0,3.872857809E0,8.050475121E-1
6.343586125E0,2.357938766E0,3.754260778E0,9.783833623E-1
6.353608125E0,2.360108852E0,3.617769718E0,1.158566833E0
6.363629125E0,2.323791027E0,3.408068657E0,1.322443366E0
6.373651125E0,2.159992456E0,3.105574131E0,1.441940546E0
6.383673125E0,1.804467916E0,2.752417564E0,1.497279882E0
6.393694125E0,1.379884958E0,2.328885794E0,1.505788445E0
6.403716125E0,1.150985718E0,1.761910200E0,1.504269361E0
6.413738125E0,1.064719081E0,1.078203678E0,1.537480474E0
6.423760125E0,9.937005639E-1,4.179688096E-1,1.581088066E0
6.433781125E0,9.250169396E-1,-7.041605562E-2,1.560957432E0
6.443803125E0,9.175403714E-1,-3.096693754E-1,1.464451313E0
6.453825125E0,1.011830211E0,-3.423624635E-1,1.326770663E0
6.463845125E0,1.159155965E0,-2.327044010E-1,1.158458829E0
6.473867125E0,1.258716106E0,-3.202329203E-2,9.531409740E-1
6.483889125E0,1.205654144E0,2.601654232E-1,7.135009766E-1
6.493910125E0,1.008164763E0,5.811499357E-1,4.489802420E-1
6.503932125E0,7.427567840E-1,7.901457548E-1,1.875608861E-1
6.513954125E0,5.590352416E-1,7.208474278E-1,-5.296538584E-4
6.523976125E0,2.539347410E-1,3.525074720E-1,-9.557787329E-2
6.533997125E0,-1.914652437E-1,-3.618984222E-1,-1.674757749E-1
6.544019125E0,-6.011191010E-1,-1.428115368E0,-2.137591243E-1
6.554041125E0,-6.398908496E-1,-2.282598972E0,-2.709100246E-1
6.564062125E0,-4.394767582E-1,-2.702697277E0,-3.540616333E-1
6.574084125E0,-3.292945921E-1,-2.669106483E0,-4.325756133E-1
6.584106125E0,-3.276767433E-1,-2.406996250E0,-5.046660304E-1
6.594127125E0,-2.868802249E-1,-2.215676785E0,-5.490503907E-1
6.604149125E0,-2.143921405E-1,-2.006639004E0,-5.346952081E-1
6.614171125E0,-9.837184846E-2,-1.698614359E0,-4.975837469E-1
6.624193125E0,7.510140538E-2,-1.290779114E0,-4.332590997E-1
6.634214125E0,2.393617183E-1,-9.279565811E-1,-2.291987091E-1
6.644236125E0,3.065543473E-1,-4.636954069E-1,1.487704217E-1
6.654258125E0,3.497974575E-1,4.334133565E-1,4.873373210E-1
6.664279125E0,3.673183918E-1,1.361045599E0,5.765700340E-1
6.674301125E0,3.364792168E-1,2.023737192E0,4.269973338E-1
6.684323125E0,2.765045464E-1,2.354157925E0,1.847564578E-1
6.694345125E0,2.178038955E-1,2.276805401E0,2.041786164E-2
6.704366125E0,1.562198997E-1,1.785429597E0,5.557877943E-2
6.714388125E0,1.391680986E-1,1.089328885E0,2.380759120E-1
6.724410125E0,2.052057087E-1,4.605827332E-1,4.324701726E-1
6.734431125E0,3.237890601E-1,1.050400063E-1,5.469775796E-1
6.744453125E0,3.977005482E-1,-2.059184015E-1,5.032181144E-1
6.754475125E0,4.384284616E-1,-6.714739799E-1,3.282390535E-1
6.764496125E0,4.052097797E-1,-1.232338905E0,1.071764380E-1
6.774518125E0,2.559355497E-1,-1.640259743E0,-5.367194116E-2
6.784540125E0,1.027103141E-1,-1.803908587E0,-8.828664571E-2
6.794562125E0,4.870448727E-3,-1.735034466E0,-2.242721617E-2
6.804583125E0,-4.782046005E-2,-1.374502659E0,5.716747791E-2
6.814605125E0,2.589823306E-2,-6.186324954E-1,9.545890242E-2
6.824627125E0,6.846460700E-2,1.706174165E-1,9.450815618E-2
6.834648125E0,5.712524801E-2,8.235943317E-1,1.300992221E-1
6.844670125E0,-3.728168085E-2,1.221484780E0,2.065425962E-1
6.854692125E0,-2.837066948E-1,1.348791242E0,2.919356525E-1
6.864713125E0,-4.014596939E-1,1.462887645E0,2.941037416E-1
6.874735125E0,-3.582657874E-1,1.236319065E0,2.102835029E-1
6.884757125E0,-2.123938203E-1,6.856108904E-1,1.511096656E-1
6.894779125E0,-1.082084700E-1,1.079831645E-1,1.134276241E-1
6.904800125E0,-1.099389866E-1,-1.847871840E-1,5.164867267E-2
6.914822125E0,-1.706060767E-1,-3.057923317E-1,-2.193889394E-2
6.924844125E0,-1.677466482E-1,-2.512430847E-1,-5.043498427E-2
6.934865125E0,-1.225751564E-1,-1.295796633E-1,-3.991567343E-2
6.944887125E0,-7.759410143E-2,-5.774777383E-4,-3.103722632E-2
6.954909125E0,-6.429160386E-2,9.888650849E-3,-7.904173806E-3
6.964931125E0,-8.151400089E-2,-9.389500320E-2,5.374854058E-2
6.974952125E0,-1.511934251E-1,-3.343075514E-1,1.185050756E-1
6.984974125E0,-2.218263149E-1,-4.911166131E-1,1.012147665E-1
6.994996125E0,-2.204080075E-1,-3.008544445E-1,-1.925510913E-2
7.005017125E0,-1.349903196E-1,9.675069898E-2,-2.022518218E-1
7.015039125E0,-5.725095421E-2,3.059276342E-1,-3.429789543E-1
7.025061125E0,-1.019792706E-1,2.162882984E-1,-3.265171647E-1
7.035082125E0,-2.125540972E-1,1.402418166E-1,-1.954697222E-1
7.045104125E0,-3.007172644E-1,9.110516310E-2,-1.078298837E-1
7.055126125E0,-3.278473914E-1,9.432011098E-2,-1.289165467E-1
7.065148125E0,-2.875793278E-1,1.789622903E-1,-2.237189710E-1
7.075169125E0,-1.648622453E-1,3.510079384E-1,-3.255410790E-1
7.085191125E0,-1.112357676E-1,3.085654080E-1,-3.900119662E-1
7.095213125E0,-1.293854117E-1,1.378517002E-1,-3.276078701E-1
7.105234125E0,-1.628016979E-1,8.973556757E-2,-1.811931133E-1
7.115256125E0,-2.319473624E-1,9.606465697E-2,-4.147187248E-2
7.125278125E0,-2.817354202E-1,1.492186934E-1,3.532810137E-2
7.135300125E0,-3.065548539E-1,2.169942558E-1,-1.585268229E-2
7.145321125E0,-3.373175561E-1,2.703475058E-1,-1.407102048E-1
7.155343125E0,-3.554343283E-1,3.046511114E-1,-2.516098619E-1
7.165365125E0,-3.549176753E-1,4.335928261E-1,-2.495498955E-1
7.175386125E0,-2.569876015E-1,8.004637957E-1,-1.037456915E-1
7.185408125E0,-1.742759645E-1,9.756705165E-1,9.139583260E-2
7.195430125E0,-1.779474467E-1,6.541374326E-1,2.811689675E-1
7.205451125E0,-2.296111733E-1,1.839113683E-1,3.568336368E-1
7.215473125E0,-2.389741987E-1,-2.050622702E-1,2.521449924E-1
7.225495125E0,-1.640839875E-1,-5.270472169E-1,6.854852289E-2
7.235517125E0,-6.863001734E-2,-6.759718657E-1,-3.761128709E-2
7.245538125E0,-2.501836047E-2,-6.174938679E-1,-2.959757298E-2
7.255560125E0,2.505593374E-2,-4.092652798E-1,7.812613249E-2
7.265582125E0,1.939163776E-3,-1.332408786E-1,2.346531600E-1
7.275603125E0,-1.203530431E-1,1.552923024E-1,3.577901721E-1
7.285625125E0,-2.193502039E-1,3.959488571E-1,4.042186737E-1
7.295647125E0,-2.088344991E-1,5.854184031E-1,4.018315673E-1
7.305669125E0,-1.045168862E-1,6.522922516E-1,3.608580530E-1
7.315690125E0,1.731915399E-2,4.951607585E-1,3.048253357E-1
7.325712125E0,1.068525016E-1,2.972019017E-1,3.078621328E-1
7.335734125E0,5.640604347E-2,1.804316193E-1,3.206289709E-1
7.345755125E0,6.896152347E-2,1.246874034E-1,3.224279284E-1
7.355777125E0,1.359760910E-1,1.158349775E-2,3.607574999E-1
7.365799125E0,1.270776689E-1,-1.937415078E-2,4.260320961E-1
7.375821125E0,9.504235536E-2,7.485286146E-2,4.680860639E-1
7.385842125E0,9.221594036E-2,1.811457425E-1,4.561697543E-1
7.395864125E0,1.569841951E-1,2.935281098E-1,4.285334945E-1
7.405886125E0,1.870693862E-1,3.009452522E-1,4.158717394E-1
7.415907125E0,1.444146782E-1,2.400898486E-1,3.860243261E-1
7.425929125E0,1.097062230E-1,1.869656444E-1,3.302031457E-1
7.435951125E0,8.761145175E-2,1.920045912E-1,2.415270358E-1
7.445972125E0,7.915645838E-2,2.758001685E-1,1.217505783E-1
7.455994125E0,9.702838957E-2,3.189071417E-1,-1.507717185E-3
7.466015500E0,1.445405185E-1,2.732315361E-1,-1.065550447E-1
7.476037500E0,1.931326538E-1,1.996812820E-1,-1.642208844E-1
7.486058500E0,2.010006905E-1,1.094299406E-1,-1.308059394E-1
7.496080500E0,1.876201183E-1,1.304034423E-2,-5.737183616E-3
7.506102500E0,1.894222796E-1,-8.274583519E-2,1.412823498E-1
7.516123500E0,1.934490353E-1,-2.135952562E-1,2.234887630E-1
7.526145500E0,2.047586739E-1,-3.407579958E-1,1.827043146E-1
7.536167500E0,2.146880031E-1,-4.162531793E-1,3.867706656E-2
7.546189500E0,1.956149787E-1,-4.750850797E-1,-1.289699972E-1
7.556210500E0,1.599702537E-1,-5.267965198E-1,-2.342798114E-1
7.566232500E0,1.340624988E-1,-4.953019917E-1,-2.609985173E-1
7.576254500E0,8.666922897E-2,-3.971999884E-1,-2.446005642E-1
7.586275500E0,4.382509366E-2,-2.787966430E-1,-2.149579823E-1
7.596297500E0,5.764509737E-2,-1.711090058E-1,-1.823178381E-1
7.606319500E0,1.008522138E-1,-1.186985373E-1,-1.485018134E-1
7.616341500E0,1.033068225E-1,-1.096757203E-1,-1.276849210E-1
7.626362500E0,5.503543466E-2,-1.197560504E-1,-1.513899863E-1
7.636384500E0,3.548250347E-2,-1.100363135E-1,-2.075619102E-1
7.646406500E0,4.100750014E-2,-1.213837788E-1,-2.513144612E-1
7.656427500E0,2.315038629E-2,-2.284533679E-1,-3.078555167E-1
7.666449500E0,-2.540329471E-3,-4.053474665E-1,-3.833729029E-1
7.676471500E0,-9.060106240E-4,-5.387588739E-1,-4.261419177E-1
7.686493500E0,5.911681335E-3,-5.648893118E-1,-4.140314460E-1
7.696514500E0,-1.914739236E-2,-5.386222601E-1,-3.951111138E-1
7.706536500E0,-5.678158253E-2,-5.073455572E-1,-4.032819569E-1
7.716558500E0,-9.042038023E-2,-4.775515199E-1,-4.296048582E-1
