"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.713564875E0,3.408926725E-1,-3.769726244E-1,-6.129764807E-1
1.723585875E0,4.287587821E-2,-5.689989871E-1,-5.428514081E-1
1.733607875E0,-5.822704124E-1,-5.347223166E-1,-2.973613214E-1
1.743629875E0,-1.234362427E0,-5.685645390E-1,-1.104427940E-1
1.753650875E0,-1.797866201E0,-7.749841154E-1,-2.214457512E-2
1.763672875E0,-2.126986674E0,-1.068243615E0,5.238520503E-3
1.773694875E0,-2.180764686E0,-1.214612579E0,-2.379699826E-2
1.783715875E0,-2.159167995E0,-1.105174629E0,-3.835714996E-2
1.793737875E0,-2.178598292E0,-5.447932684E-1,-2.931179971E-1
1.803759875E0,-2.260390899E0,5.985537386E-1,-6.591010720E-1
1.813780875E0,-2.207423311E0,1.572006971E0,-7.398306549E-1
1.823802875E0,-2.045173017E0,1.564617845E0,-5.115904391E-1
1.833824875E0,-1.927514759E0,5.695059407E-1,-1.462271690E-1
1.843846875E0,-1.733636291E0,-5.027219671E-1,2.498298901E-1
1.853867875E0,-1.200460855E0,-8.988527012E-1,3.588062024E-1
1.863889875E0,-2.589626563E-1,-9.104085535E-1,5.217540693E-1
1.873911875E0,5.412323141E-1,-8.037559247E-1,6.234143454E-1
1.883932875E0,9.311854649E-1,-7.933975822E-1,6.451186252E-1
1.893954875E0,1.010608195E0,-1.052207041E0,7.656624842E-1
1.903976875E0,9.775497919E-1,-9.182672113E-1,8.842416787E-1
1.913997875E0,8.845673686E-1,-2.989856780E-1,8.494905066E-1
1.924019875E0,6.789740038E-1,3.728360116E-2,6.616744316E-1
1.934041875E0,2.023493296E-1,-7.173773468E-2,5.392097622E-1
1.944062875E0,-4.854375976E-1,-3.366078329E-1,7.406328928E-1
1.954084875E0,-1.054340106E0,-2.769206250E-1,9.450152993E-1
1.964106875E0,-1.428410465E0,1.792727083E-1,1.243350767E0
1.974127875E0,-1.348757354E0,4.615844661E-1,1.485479289E0
1.984149875E0,-6.562985015E-1,8.044704545E-1,1.551342326E0
1.994171875E0,2.496030182E-1,1.209005392E0,1.994584077E0
2.004192875E0,8.792393857E-1,8.251596576E-1,2.438503520E0
2.014214875E0,1.312787622E0,-7.168043196E-2,2.726284763E0
2.024236875E0,1.739667109E0,-7.018524045E-1,2.995767145E0
2.034257875E0,2.090034025E0,-1.219349116E0,2.983730652E0
2.044279875E0,2.220304728E0,-1.304813190E0,2.603397925E0
2.054301875E0,2.003101131E0,-6.587157404E-1,2.237539980E0
2.064323875E0,1.702661251E0,3.088557780E-1,1.768644741E0
2.074344875E0,1.760265681E0,1.056197766E0,1.347597266E0
2.084366875E0,1.875439457E0,1.074749227E0,1.269919345E0
2.094388875E0,1.345077116E0,7.479372346E-1,1.128752941E0
2.104409875E0,2.097109741E-1,3.473538458E-1,8.676695001E-1
2.114431875E0,-7.447943562E-1,-1.482438737E-1,4.784963679E-1
2.124453875E0,-9.506642944E-1,-4.379342330E-1,-3.166097707E-1
2.134474875E0,-8.583367592E-1,-4.817696393E-1,-1.156487455E0
2.144496875E0,-1.204310662E0,-5.348763907E-1,-1.938325092E0
2.154518875E0,-1.927743970E0,-3.899285924E-1,-2.610808686E0
