"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.985406833E0,6.360939156E0,7.121067250E0,2.250545504E0
8.995428833E0,6.298211980E0,7.185675475E0,2.221414237E0
9.005450833E0,6.229179168E0,7.257090443E0,2.183590060E0
9.015472833E0,6.151880731E0,7.335626736E0,2.139868090E0
9.025494833E0,6.068622227E0,7.420619524E0,2.083823113E0
9.035516833E0,5.983091496E0,7.510131040E0,2.009140136E0
9.045538833E0,5.895048800E0,7.603739700E0,1.915104775E0
9.055560833E0,5.797952276E0,7.701572973E0,1.818135428E0
9.065582833E0,5.689093493E0,7.802401190E0,1.729986167E0
9.075604833E0,5.573772951E0,7.902010263E0,1.651482911E0
9.085626833E0,5.458889782E0,7.995721250E0,1.582736466E0
9.095648833E0,5.349152162E0,8.082424933E0,1.515606483E0
9.105670833E0,5.244349008E0,8.162587920E0,1.450890231E0
9.115692833E0,5.143155339E0,8.236368088E0,1.395091714E0
9.125714833E0,5.045480525E0,8.302579619E0,1.358827429E0
9.135736833E0,4.953159422E0,8.359359591E0,1.350336248E0
9.145758833E0,4.864936340E0,8.407774537E0,1.370345420E0
9.155780833E0,4.781477862E0,8.448437244E0,1.413328595E0
9.165802833E0,4.711594279E0,8.477236535E0,1.474262868E0
9.175823833E0,4.666831797E0,8.487850401E0,1.553439430E0
9.185845833E0,4.644181145E0,8.482034175E0,1.650085573E0
9.195867833E0,4.631709911E0,8.468993130E0,1.749152316E0
9.205889833E0,4.623826695E0,8.455240479E0,1.834465239E0
9.215911833E0,4.627127448E0,8.438262504E0,1.903023843E0
9.225933833E0,4.650928832E0,8.413099596E0,1.955686644E0
9.235955833E0,4.692570948E0,8.380794899E0,1.994532475E0
9.245977833E0,4.744128479E0,8.343010776E0,2.030643856E0
9.255999833E0,4.800190121E0,8.300889773E0,2.071113459E0
9.266021833E0,4.855212421E0,8.258053656E0,2.113667594E0
9.276043833E0,4.906157749E0,8.218970282E0,2.148082405E0
9.286065833E0,4.958533013E0,8.180511975E0,2.174457441E0
9.296087833E0,5.015246328E0,8.138966339E0,2.200140458E0
9.306109833E0,5.069317870E0,8.098626398E0,2.224940692E0
9.316131833E0,5.111404958E0,8.064737690E0,2.251585869E0
9.326153833E0,5.141819835E0,8.035567685E0,2.286357653E0
9.336175833E0,5.172700735E0,8.005870847E0,2.320624822E0
9.346197833E0,5.217541863E0,7.971616688E0,2.338094109E0
9.356219833E0,5.282750596E0,7.931914678E0,2.326663826E0
9.366241833E0,5.366153526E0,7.886735582E0,2.289077485E0
9.376263833E0,5.463134860E0,7.832448862E0,2.245663517E0
9.386285833E0,5.565537148E0,7.768245265E0,2.217038181E0
9.396307833E0,5.656658403E0,7.700475451E0,2.222835402E0
9.406329833E0,5.722093424E0,7.638454619E0,2.268864392E0
9.416351833E0,5.761878464E0,7.588218850E0,2.335762825E0
9.426373833E0,5.787420856E0,7.549003914E0,2.398832501E0
9.436395833E0,5.812168611E0,7.518589622E0,2.434254202E0
9.446416833E0,5.843876308E0,7.491553851E0,2.441683820E0
9.456438833E0,5.883345598E0,7.462504299E0,2.435847861E0
9.466460833E0,5.926292812E0,7.432827340E0,2.422439903E0
9.476482833E0,5.963293993E0,7.405067099E0,2.416649113E0
9.486504833E0,5.987426037E0,7.383601386E0,2.422656688E0
9.496526833E0,5.998770220E0,7.370817034E0,2.433503273E0
9.506548833E0,6.001702598E0,7.364194477E0,2.446285287E0
9.516570833E0,6.002655110E0,7.361130536E0,2.453161320E0
9.526592833E0,6.002013670E0,7.359098044E0,2.460818541E0
9.536614833E0,5.997228309E0,7.357436265E0,2.477397737E0
9.546636833E0,5.988577353E0,7.355939963E0,2.502637535E0
9.556658833E0,5.974841659E0,7.352636286E0,2.544820226E0
9.566680833E0,5.953998089E0,7.348905178E0,2.603769515E0
9.576702833E0,5.928086738E0,7.345541859E0,2.671500738E0
9.586724833E0,5.904020183E0,7.337147596E0,2.746796503E0
9.596746833E0,5.890578604E0,7.316346712E0,2.829884268E0
9.606768833E0,5.891598358E0,7.278463186E0,2.923892878E0
9.616790833E0,5.903915518E0,7.222205955E0,3.036386875E0
9.626812833E0,5.920476587E0,7.149946648E0,3.172114784E0
9.636834833E0,5.934661347E0,7.066332049E0,3.329090305E0
9.646856833E0,5.941635906E0,6.976983671E0,3.500679187E0
9.656878833E0,5.942791316E0,6.883928742E0,3.678431619E0
9.666900833E0,5.946774439E0,6.782091295E0,3.856840401E0
9.676922833E0,5.963014496E0,6.666038098E0,4.030198651E0
9.686944833E0,5.995271831E0,6.532659016E0,4.197284008E0
9.696966833E0,6.043591467E0,6.381158243E0,4.357972218E0
9.706988833E0,6.107426105E0,6.210318974E0,4.513025467E0
9.717009833E0,6.188504182E0,6.016489037E0,4.662658639E0
9.727031833E0,6.288847080E0,5.796807391E0,4.804532556E0
9.737053833E0,6.407357277E0,5.553395405E0,4.933729125E0
9.747075833E0,6.539425414E0,5.290012838E0,5.048543297E0
9.757097833E0,6.682945907E0,5.009319005E0,5.145976621E0
9.767119833E0,6.836804277E0,4.711248124E0,5.224781300E0
9.777141833E0,7.002173476E0,4.390778606E0,5.284574928E0
9.787163833E0,7.181672471E0,4.044037841E0,5.320284458E0
9.797185833E0,7.375006564E0,3.668360083E0,5.328088152E0
9.807207833E0,7.580407555E0,3.257903378E0,5.306560459E0
9.817229833E0,7.796437615E0,2.807525977E0,5.250662831E0
9.827251833E0,8.021403390E0,2.318879428E0,5.149367421E0
9.837273833E0,8.245872152E0,1.795105730E0,5.001928124E0
9.847295833E0,8.450832263E0,1.243265251E0,4.824296437E0
9.857317833E0,8.616104983E0,6.749791861E-1,4.641470961E0
9.867339833E0,8.730802211E0,1.003277322E-1,4.472039409E0
9.877361833E0,8.793176215E0,-4.749604104E-1,4.323260515E0
9.887383833E0,8.804570099E0,-1.043780692E0,4.198352586E0
9.897405833E0,8.764411422E0,-1.596522154E0,4.107591520E0
9.907428458E0,8.669639166E0,-2.127921644E0,4.067605336E0
9.917450458E0,8.514469265E0,-2.635177834E0,4.098260534E0
9.927472458E0,8.294983501E0,-3.114142564E0,4.210873814E0
9.937494458E0,8.013226059E0,-3.557328182E0,4.401105374E0
9.947516458E0,7.677982382E0,-3.956860241E0,4.650585600E0
9.957538458E0,7.303603290E0,-4.306555312E0,4.934274085E0
9.967560458E0,6.905216700E0,-4.603837404E0,5.230560688E0
9.977581458E0,6.495843776E0,-4.848859713E0,5.525277314E0
9.987603458E0,6.092166041E0,-5.045048416E0,5.802507842E0
9.997625458E0,5.711552648E0,-5.201200064E0,6.046634942E0
1.000764746E1,5.370827790E0,-5.325419483E0,6.247417218E0
1.001766946E1,5.084638159E0,-5.423000157E0,6.401063919E0
1.002769146E1,4.863508450E0,-5.497496608E0,6.508449789E0
1.003771346E1,4.706853064E0,-5.554230387E0,6.575117403E0
1.004773546E1,4.601529800E0,-5.601669433E0,6.609335893E0
1.005775746E1,4.539327705E0,-5.648274080E0,6.612685763E0
1.006777946E1,4.518324798E0,-5.697145109E0,6.585087490E0
1.007780146E1,4.533102759E0,-5.740463036E0,6.537137398E0
1.008782346E1,4.572269748E0,-5.766687799E0,6.486583541E0
1.009784546E1,4.617640049E0,-5.769910199E0,6.451483290E0
1.010786746E1,4.654538318E0,-5.747258086E0,6.445183500E0
1.011788946E1,4.678301987E0,-5.701776103E0,6.468333212E0
1.012791146E1,4.683886955E0,-5.640276843E0,6.518019342E0
1.013793346E1,4.662401361E0,-5.560557075E0,6.601387773E0
1.014795546E1,4.619768435E0,-5.462356596E0,6.712414704E0
1.015797746E1,4.584328169E0,-5.347137796E0,6.828481350E0
1.016799946E1,4.571655791E0,-5.223496667E0,6.931892867E0
1.017802146E1,4.610440080E0,-5.110357137E0,6.990293103E0
1.018804346E1,4.758670797E0,-5.029698306E0,6.949337450E0
1.019806546E1,5.060413145E0,-4.976555302E0,6.772165062E0
1.020808746E1,5.480536759E0,-4.932670779E0,6.470593745E0
1.021810946E1,5.910709983E0,-4.907258195E0,6.100690112E0
1.022813046E1,6.221384829E0,-4.931832873E0,5.762594163E0
1.023815246E1,6.354869161E0,-5.019707753E0,5.536629683E0
1.024817446E1,6.338915033E0,-5.125072825E0,5.457827927E0
1.025819646E1,6.227731982E0,-5.190228934E0,5.523855856E0
1.026821846E1,6.053948640E0,-5.199482737E0,5.705364540E0
1.027824046E1,5.842534372E0,-5.174067814E0,5.943897024E0
1.028826246E1,5.632737443E0,-5.141265519E0,6.170556153E0
1.029828446E1,5.464146429E0,-5.119554808E0,6.337930362E0
1.030830646E1,5.353318888E0,-5.116064020E0,6.434591269E0
1.031832846E1,5.298286648E0,-5.128595188E0,6.470067496E0
1.032835046E1,5.293650976E0,-5.149559210E0,6.457197189E0
1.033837246E1,5.324511995E0,-5.166438952E0,6.418222573E0
1.034839446E1,5.375086902E0,-5.170020372E0,6.373023596E0
1.035841646E1,5.438577139E0,-5.154160384E0,6.331872647E0
1.036843846E1,5.503033921E0,-5.122863162E0,6.301506886E0
1.037846046E1,5.555484615E0,-5.088824766E0,6.283037286E0
1.038848246E1,5.591399383E0,-5.062057382E0,6.272792380E0
1.039850446E1,5.611228461E0,-5.046366379E0,6.267726352E0
1.040852646E1,5.619438536E0,-5.041354145E0,6.264403964E0
1.041854846E1,5.625259439E0,-5.039348550E0,6.260792724E0
1.042857046E1,5.635651111E0,-5.031931942E0,6.257411864E0
1.043859246E1,5.653171708E0,-5.016741461E0,6.253804132E0
1.044861446E1,5.681106781E0,-4.994620274E0,6.246189888E0
1.045863546E1,5.719590231E0,-4.963870352E0,6.235573683E0
1.046865746E1,5.759845971E0,-4.926038867E0,6.228516678E0
1.047867946E1,5.797779783E0,-4.882914774E0,6.227278823E0
1.048870146E1,5.841680678E0,-4.833838216E0,6.224538233E0
1.049872346E1,5.888437353E0,-4.784773352E0,6.218388131E0
1.050874546E1,5.930788736E0,-4.741494601E0,6.211286688E0
1.051876746E1,5.966513470E0,-4.705937390E0,6.204109231E0
1.052878946E1,5.989825149E0,-4.676560102E0,6.203860139E0
1.053881146E1,5.999187711E0,-4.652085996E0,6.213207498E0
1.054883346E1,5.998062122E0,-4.634282394E0,6.227581708E0
1.055885546E1,5.992116088E0,-4.622722741E0,6.241881659E0
1.056887746E1,5.985305836E0,-4.614594819E0,6.254417505E0
1.057889946E1,5.977435484E0,-4.607037585E0,6.267501819E0
1.058892146E1,5.970988344E0,-4.595526464E0,6.282080682E0
1.059894346E1,5.965299588E0,-4.581461279E0,6.297739525E0
1.060896546E1,5.961326990E0,-4.567210445E0,6.311835408E0
1.061898746E1,5.961402419E0,-4.553426219E0,6.321716033E0
1.062900946E1,5.968516141E0,-4.540758811E0,6.324113976E0
1.063903146E1,5.985896990E0,-4.525510442E0,6.318615255E0
1.064905346E1,6.009981086E0,-4.504220437E0,6.310961249E0
1.065907546E1,6.036376587E0,-4.477891302E0,6.304502415E0
1.066909746E1,6.064246171E0,-4.451184145E0,6.296663638E0
1.067911946E1,6.096414628E0,-4.427637992E0,6.282184762E0
1.068914146E1,6.133521059E0,-4.410503896E0,6.258073184E0
1.069916346E1,6.169727603E0,-4.400582048E0,6.229401362E0
1.070918446E1,6.205072267E0,-4.389848314E0,6.201806597E0
1.071920646E1,6.243484381E0,-4.369713135E0,6.177427216E0
1.072922846E1,6.282090037E0,-4.340499568E0,6.158855875E0
1.073925046E1,6.315610371E0,-4.308158034E0,6.147270786E0
1.074927246E1,6.343245481E0,-4.281927132E0,6.137135807E0
1.075929446E1,6.364983090E0,-4.266685487E0,6.125233800E0
1.076931646E1,6.378968461E0,-4.260511120E0,6.114973691E0
1.077933846E1,6.387472651E0,-4.257305384E0,6.108325406E0
1.078936046E1,6.392450970E0,-4.256515425E0,6.103667514E0
1.079938246E1,6.394472938E0,-4.258028100E0,6.100492476E0
1.080940446E1,6.397064424E0,-4.260626602E0,6.095959715E0
1.081942646E1,6.398698720E0,-4.265472775E0,6.090853926E0
1.082944846E1,6.390531914E0,-4.276483959E0,6.091707619E0
1.083947046E1,6.367070546E0,-4.297745605E0,6.101302316E0
1.084949246E1,6.331879663E0,-4.326991038E0,6.117234809E0
1.085951446E1,6.292517962E0,-4.361839859E0,6.133080763E0
1.086953646E1,6.250755394E0,-4.399525164E0,6.148848950E0
1.087955846E1,6.209239578E0,-4.435240249E0,6.165232263E0
1.088958046E1,6.171848388E0,-4.467879992E0,6.179193075E0
1.089960246E1,6.139116844E0,-4.493696618E0,6.193063256E0
1.090962475E1,6.108659867E0,-4.512192823E0,6.209710279E0
1.091964675E1,6.080932370E0,-4.528510940E0,6.225027060E0
1.092966875E1,6.058854454E0,-4.544301346E0,6.235038078E0
1.093968975E1,6.045116420E0,-4.557949332E0,6.238411337E0
1.094971175E1,6.037975801E0,-4.567484679E0,6.238351110E0
1.095973375E1,6.037330853E0,-4.570491902E0,6.236772947E0
1.096975575E1,6.042087563E0,-4.570961434E0,6.231820355E0
1.097977775E1,6.046096998E0,-4.578280101E0,6.222551934E0
1.098979975E1,6.041951323E0,-4.597542584E0,6.212369007E0
1.099982175E1,6.022575989E0,-4.627960092E0,6.208595799E0
1.100984375E1,5.989579566E0,-4.662818268E0,6.214431905E0
1.101986575E1,5.951587282E0,-4.695210673E0,6.226532133E0
1.102988775E1,5.914600720E0,-4.720590513E0,6.242564614E0
1.103990975E1,5.884043756E0,-4.736856297E0,6.259099955E0
1.104993175E1,5.863598381E0,-4.744314421E0,6.272622811E0
1.105995375E1,5.852205666E0,-4.746465904E0,6.281628107E0
1.106997575E1,5.850161480E0,-4.747887070E0,6.282458412E0
1.107999775E1,5.857048330E0,-4.752903396E0,6.272240403E0
1.109001975E1,5.867555192E0,-4.764706585E0,6.253435757E0
1.110004175E1,5.872143502E0,-4.783002816E0,6.235135142E0
1.111006375E1,5.863227083E0,-4.806422084E0,6.225510625E0
1.112008575E1,5.842984607E0,-4.830694753E0,6.225755038E0
1.113010775E1,5.820545917E0,-4.848929880E0,6.232592772E0
1.114012975E1,5.802307282E0,-4.856326607E0,6.243829951E0
1.115015175E1,5.796030881E0,-4.853289271E0,6.252016638E0
1.116017375E1,5.808236943E0,-4.841457723E0,6.249862524E0
1.117019475E1,5.837608092E0,-4.823744752E0,6.236177700E0
1.118021675E1,5.877373837E0,-4.801789627E0,6.215738173E0
1.119023875E1,5.917209163E0,-4.778421230E0,6.195919620E0
1.120026075E1,5.952141014E0,-4.755609780E0,6.179991805E0
1.121028275E1,5.984077336E0,-4.734060743E0,6.165678406E0
1.122030475E1,6.010428398E0,-4.716391335E0,6.153576424E0
1.123032675E1,6.025370373E0,-4.704596039E0,6.147989994E0
1.124034875E1,6.026852642E0,-4.699184733E0,6.150675035E0
1.125037075E1,6.020137700E0,-4.698051251E0,6.158113278E0
1.126039275E1,6.014812056E0,-4.696677740E0,6.164361613E0
1.127041475E1,6.017469031E0,-4.690816491E0,6.166230383E0
1.128043675E1,6.025791373E0,-4.679486926E0,6.166712778E0
1.129045875E1,6.032224479E0,-4.663665529E0,6.172406797E0
1.130048075E1,6.032857148E0,-4.645450283E0,6.185509822E0
1.131050275E1,6.026066192E0,-4.628914942E0,6.204496316E0
1.132052475E1,6.012864933E0,-4.616392253E0,6.226594698E0
1.133054675E1,5.995770013E0,-4.609265374E0,6.248321782E0
1.134056875E1,5.975824576E0,-4.606677981E0,6.269301592E0
1.135059075E1,5.956907664E0,-4.604418325E0,6.288932449E0
1.136061275E1,5.942445745E0,-4.599182435E0,6.306422056E0
1.137063475E1,5.931421990E0,-4.590539958E0,6.323075511E0
1.138065675E1,5.921370626E0,-4.578734137E0,6.341029971E0
1.139067875E1,5.911762481E0,-4.564546746E0,6.360194805E0
1.140070075E1,5.905065665E0,-4.550508166E0,6.376454743E0
1.141072275E1,5.904321899E0,-4.537429698E0,6.386455820E0
1.142074375E1,5.909051127E0,-4.525259596E0,6.390714932E0
1.143076575E1,5.914605982E0,-4.513208777E0,6.394096962E0
1.144078775E1,5.918287974E0,-4.502044103E0,6.398559557E0
1.145080975E1,5.920112305E0,-4.494217021E0,6.402372526E0
1.146083175E1,5.921050783E0,-4.490480065E0,6.404127275E0
1.147085375E1,5.922412600E0,-4.488481779E0,6.404269947E0
1.148087575E1,5.924179044E0,-4.484777568E0,6.405230060E0
1.149089775E1,5.926034365E0,-4.477783421E0,6.408406268E0
1.150091975E1,5.927644104E0,-4.469889680E0,6.412426813E0
1.151094175E1,5.927679187E0,-4.464047142E0,6.416463731E0
1.152096375E1,5.926079389E0,-4.462802562E0,6.418806126E0
1.153098575E1,5.924735114E0,-4.467124532E0,6.417040851E0
1.154100775E1,5.927477458E0,-4.475118845E0,6.408933102E0
1.155102975E1,5.936530117E0,-4.483015510E0,6.395020237E0
1.156105175E1,5.947163279E0,-4.489001597E0,6.380926693E0
1.157107375E1,5.953323905E0,-4.495726187E0,6.370437958E0
1.158109575E1,5.951439933E0,-4.505743637E0,6.365119330E0
1.159111775E1,5.938525772E0,-4.519822855E0,6.367198015E0
1.160113975E1,5.915195382E0,-4.535469127E0,6.377780891E0
1.161116175E1,5.886092035E0,-4.549802407E0,6.394475861E0
1.162118375E1,5.855960163E0,-4.563099560E0,6.412640237E0
1.163120575E1,5.831259770E0,-4.576009627E0,6.425935051E0
1.164122775E1,5.818027521E0,-4.588849820E0,6.428772120E0
1.165124875E1,5.816005554E0,-4.599701668E0,6.422843043E0
1.166127075E1,5.821865634E0,-4.606915963E0,6.412354892E0
1.167129275E1,5.835587295E0,-4.610254138E0,6.397466127E0
1.168131475E1,5.860024563E0,-4.609610944E0,6.375555441E0
1.169133675E1,5.896145153E0,-4.606030694E0,6.344766342E0
1.170135875E1,5.939239132E0,-4.601123419E0,6.308027117E0
1.171138075E1,5.979960312E0,-4.595435247E0,6.273608066E0
1.172140275E1,6.013128642E0,-4.587662836E0,6.247538255E0
1.173142475E1,6.037750098E0,-4.578818045E0,6.230256225E0
1.174144675E1,6.052690904E0,-4.569803977E0,6.222373009E0
1.175146875E1,6.058128229E0,-4.561173195E0,6.223413813E0
1.176149075E1,6.056169997E0,-4.553689928E0,6.230795923E0
1.177151275E1,6.050191219E0,-4.546380908E0,6.241931945E0
1.178153475E1,6.045557885E0,-4.537247850E0,6.253055688E0
1.179155675E1,6.044448668E0,-4.522379842E0,6.264887529E0
1.180157875E1,6.046506888E0,-4.498612957E0,6.279994395E0
1.181160075E1,6.050650225E0,-4.466726921E0,6.298735306E0
1.182162275E1,6.057417793E0,-4.432628298E0,6.316296249E0
1.183164475E1,6.068374305E0,-4.405391968E0,6.324827921E0
1.184166675E1,6.077639803E0,-4.390422803E0,6.326339427E0
1.185168875E1,6.073471323E0,-4.387289865E0,6.332514671E0
1.186171075E1,6.052246515E0,-4.394257407E0,6.347984650E0
1.187173275E1,6.019080523E0,-4.409374214E0,6.369002466E0
1.188175375E1,5.977451856E0,-4.429426070E0,6.394243142E0
1.189177575E1,5.928825241E0,-4.450664912E0,6.424694856E0
1.190179775E1,5.876908983E0,-4.470813248E0,6.458317516E0
1.191181950E1,5.825382149E0,-4.488950433E0,6.492329600E0
1.192184150E1,5.778643600E0,-4.504427429E0,6.523305225E0
1.193186350E1,5.744223965E0,-4.515954045E0,6.545697137E0
1.194188550E1,5.729210070E0,-4.522021408E0,6.554660919E0
1.195190750E1,5.735333274E0,-4.520693505E0,6.550220543E0
1.196192950E1,5.762635678E0,-4.511227740E0,6.532759588E0
1.197195150E1,5.811393855E0,-4.496525794E0,6.499619908E0
1.198197350E1,5.879370076E0,-4.481000851E0,6.449010503E0
1.199199550E1,5.958291700E0,-4.468782510E0,6.384734985E0
1.200201750E1,6.036515751E0,-4.459303004E0,6.317531181E0
1.201203950E1,6.105756140E0,-4.448721297E0,6.258173171E0
1.202206150E1,6.163110893E0,-4.436141598E0,6.210701966E0
1.203208350E1,6.207452669E0,-4.422261769E0,6.176344897E0
1.204210550E1,6.237995600E0,-4.410039042E0,6.154272827E0
1.205212750E1,6.251655280E0,-4.402424213E0,6.145858099E0
1.206214950E1,6.249159688E0,-4.400209288E0,6.149980386E0
1.207217150E1,6.237760541E0,-4.405599251E0,6.157689940E0
1.208219350E1,6.221296536E0,-4.418830331E0,6.164861550E0
1.209221550E1,6.199339657E0,-4.437525049E0,6.173545834E0
1.210223750E1,6.174999452E0,-4.459136358E0,6.182361097E0
1.211225850E1,6.152064334E0,-4.481859807E0,6.188791865E0
1.212228050E1,6.132291389E0,-4.505120031E0,6.191526607E0
1.213230250E1,6.116194004E0,-4.528744537E0,6.190213323E0
1.214232450E1,6.103392110E0,-4.553143506E0,6.184948490E0
1.215234650E1,6.093554755E0,-4.576568329E0,6.177354711E0
1.216236850E1,6.083941932E0,-4.595911210E0,6.172467608E0
1.217239050E1,6.070872821E0,-4.610985332E0,6.174093134E0
1.218241250E1,6.051515613E0,-4.623917327E0,6.183417689E0
1.219243450E1,6.025514799E0,-4.636367803E0,6.199465372E0
1.220245650E1,5.994811655E0,-4.649828386E0,6.219119033E0
1.221247850E1,5.964977406E0,-4.664161373E0,6.237046596E0
1.222250050E1,5.939390575E0,-4.679284612E0,6.250122140E0
1.223252250E1,5.915888861E0,-4.694983801E0,6.260630756E0
1.224254450E1,5.888812160E0,-4.710944069E0,6.274153612E0
1.225256650E1,5.857750581E0,-4.725797751E0,6.292034397E0
1.226258850E1,5.828389372E0,-4.739203077E0,6.309194806E0
1.227261050E1,5.805285269E0,-4.751039596E0,6.321580963E0
1.228263250E1,5.790415800E0,-4.759176874E0,6.329092880E0
1.229265450E1,5.784292595E0,-4.762323845E0,6.332324052E0
1.230267650E1,5.787249532E0,-4.760968168E0,6.330641223E0
1.231269850E1,5.796588705E0,-4.757786406E0,6.324485859E0
1.232272050E1,5.811166399E0,-4.753381406E0,6.314413446E0
1.233274250E1,5.833181165E0,-4.748333504E0,6.297891553E0
1.234276350E1,5.865859500E0,-4.742008279E0,6.272252682E0
1.235278550E1,5.908707311E0,-4.734696043E0,6.237461749E0
1.236280750E1,5.954775184E0,-4.727919705E0,6.198671320E0
1.237282950E1,5.996840639E0,-4.721382810E0,6.162997457E0
1.238285150E1,6.029379809E0,-4.714144250E0,6.136735273E0
1.239287350E1,6.048207843E0,-4.708182721E0,6.122768614E0
1.240289550E1,6.051868200E0,-4.708543787E0,6.118873199E0
1.241291750E1,6.041418056E0,-4.719616074E0,6.120668879E0
1.242293950E1,6.017757298E0,-4.743269816E0,6.125690467E0
1.243296150E1,5.980894697E0,-4.780002902E0,6.133235714E0
1.244298350E1,5.927738244E0,-4.835862522E0,6.141047595E0
1.245300550E1,5.860399954E0,-4.912639972E0,6.144736018E0
1.246302750E1,5.779638796E0,-4.991368638E0,6.157768877E0
1.247304950E1,5.680979311E0,-5.043745657E0,6.206705979E0
1.248307150E1,5.562214760E0,-5.090452631E0,6.275759257E0
1.249309350E1,5.449196268E0,-5.137092361E0,6.336611230E0
1.250311550E1,5.363934508E0,-5.170433770E0,6.382078010E0
1.251313750E1,5.304305187E0,-5.204462811E0,6.404218492E0
1.252315950E1,5.276157276E0,-5.241955742E0,6.396887838E0
1.253318150E1,5.289835083E0,-5.279990126E0,6.354168665E0
1.254320350E1,5.345415791E0,-5.317061473E0,6.276263872E0
1.255322550E1,5.428193069E0,-5.350138587E0,6.176312737E0
1.256324750E1,5.517982328E0,-5.375574560E0,6.073809877E0
1.257326850E1,5.601844264E0,-5.392373026E0,5.981450182E0
1.258329050E1,5.678642179E0,-5.405672518E0,5.896425819E0
1.259331250E1,5.754931971E0,-5.420095260E0,5.808564972E0
1.260333450E1,5.836466716E0,-5.434728502E0,5.712747819E0
1.261335650E1,5.917250678E0,-5.442909926E0,5.621119611E0
1.262337850E1,5.982707334E0,-5.440593259E0,5.553670224E0
1.263340050E1,6.025865048E0,-5.433767805E0,5.513547215E0
1.264342250E1,6.051874632E0,-5.433169634E0,5.485579982E0
1.265344450E1,6.065713238E0,-5.436507225E0,5.466955431E0
1.266346650E1,6.069968256E0,-5.437739818E0,5.461004135E0
1.267348850E1,6.070229627E0,-5.436036524E0,5.462409221E0
1.268351050E1,6.073958396E0,-5.420106370E0,5.474082018E0
1.269353250E1,6.076908901E0,-5.381680223E0,5.508610995E0
1.270355450E1,6.075123162E0,-5.323544281E0,5.566762140E0
1.271357650E1,6.095687819E0,-5.269138863E0,5.595968982E0
1.272359850E1,6.171961824E0,-5.240137843E0,5.539309462E0
1.273362050E1,6.274279912E0,-5.241098540E0,5.422213122E0
1.274364250E1,6.349887334E0,-5.270373795E0,5.304544339E0
1.275366450E1,6.381868095E0,-5.321963779E0,5.213882090E0
1.276368650E1,6.368746943E0,-5.385113708E0,5.164853772E0
1.277370850E1,6.301831407E0,-5.448806843E0,5.180109742E0
1.278373050E1,6.189320453E0,-5.500683340E0,5.260311906E0
1.279375150E1,6.060706851E0,-5.533282737E0,5.374636667E0
1.280377350E1,5.943515201E0,-5.547687938E0,5.489433882E0
1.281379550E1,5.859306525E0,-5.552492010E0,5.574447135E0
1.282381750E1,5.820040133E0,-5.556747614E0,5.611220275E0
1.283383950E1,5.813275489E0,-5.567251552E0,5.607819534E0
1.284386150E1,5.819824371E0,-5.585215952E0,5.583109201E0
1.285388350E1,5.822544495E0,-5.607645872E0,5.557732285E0
1.286390550E1,5.812130604E0,-5.628361387E0,5.547682090E0
1.287392750E1,5.789348683E0,-5.642921539E0,5.556704929E0
1.288394950E1,5.758232725E0,-5.654639944E0,5.577088323E0
1.289397150E1,5.725340382E0,-5.669404748E0,5.595929806E0
1.290399321E1,5.700662209E0,-5.684577103E0,5.605722722E0
1.291401521E1,5.687952701E0,-5.693702268E0,5.609371385E0
1.292403721E1,5.681724247E0,-5.696051679E0,5.613297206E0
1.293405921E1,5.681686240E0,-5.694327920E0,5.615084115E0
1.294408121E1,5.684070150E0,-5.694208052E0,5.612793176E0
1.295410321E1,5.676596823E0,-5.701750376E0,5.612698451E0
1.296412521E1,5.656668928E0,-5.716526874E0,5.617786113E0
1.297414721E1,5.627675509E0,-5.732102687E0,5.631017193E0
1.298416921E1,5.598499072E0,-5.741067638E0,5.650933979E0
1.299419121E1,5.577918043E0,-5.742248776E0,5.670054374E0
1.300421321E1,5.565883888E0,-5.739252078E0,5.684894607E0
1.301423421E1,5.559839621E0,-5.736614984E0,5.693463702E0
1.302425621E1,5.560238401E0,-5.735570671E0,5.694126776E0
1.303427821E1,5.562193710E0,-5.735785264E0,5.691999559E0
1.304430021E1,5.561245877E0,-5.734524019E0,5.694196358E0
1.305432221E1,5.565166435E0,-5.730142116E0,5.694776986E0
1.306434421E1,5.576404783E0,-5.723013191E0,5.690950568E0
1.307436621E1,5.592515616E0,-5.714953389E0,5.683236337E0
1.308438821E1,5.608799527E0,-5.707828556E0,5.674342722E0
1.309441021E1,5.621079265E0,-5.700952231E0,5.669102447E0
1.310443221E1,5.629371786E0,-5.693340910E0,5.668521819E0
1.311445421E1,5.638546652E0,-5.683961391E0,5.668815349E0
1.312447621E1,5.648233734E0,-5.672313153E0,5.670839070E0
1.313449821E1,5.655255656E0,-5.660783029E0,5.675361307E0
1.314452021E1,5.660314082E0,-5.650611797E0,5.680452477E0
1.315454221E1,5.667828339E0,-5.643092278E0,5.680435520E0
1.316456421E1,5.679345599E0,-5.641260930E0,5.670742006E0
1.317458621E1,5.694966436E0,-5.643351894E0,5.652967055E0
1.318460821E1,5.710480853E0,-5.647770635E0,5.632866667E0
1.319463021E1,5.718938851E0,-5.654410148E0,5.617606019E0
1.320465221E1,5.712668881E0,-5.660640941E0,5.617708930E0
1.321467421E1,5.685683981E0,-5.666539612E0,5.639096875E0
1.322469621E1,5.638004615E0,-5.674633328E0,5.678690711E0
1.323471821E1,5.574721370E0,-5.687924049E0,5.727661142E0
