"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.691274167E-1,-2.136207733E0,-2.665956116E0,9.452243958E0
2.791494168E-1,-2.325114899E0,-3.065026245E0,9.313482513E0
2.891714168E-1,-2.718496857E0,-3.139271851E0,9.149573364E0
2.991944167E-1,-2.810256042E0,-2.907553711E0,9.041947174E0
3.092164167E-1,-2.463876343E0,-2.687062225E0,9.149273987E0
3.192394169E-1,-2.118394775E0,-2.433788910E0,9.210496674E0
3.292614168E-1,-1.805844727E0,-2.151176605E0,9.173972626E0
3.392834167E-1,-1.584604797E0,-2.365530853E0,9.197473755E0
3.493064167E-1,-1.723964996E0,-2.514770508E0,9.281149750E0
3.593284166E-1,-1.749711456E0,-2.646945648E0,9.195677490E0
3.693504168E-1,-1.097667389E0,-3.561394043E0,9.170529785E0
3.793734168E-1,-4.550537109E-2,-4.083657990E0,8.966803436E0
3.893954167E-1,9.862989807E-1,-4.211342468E0,8.755442963E0
3.994184167E-1,1.790576477E0,-4.234993286E0,9.033714294E0
4.094404168E-1,2.114951935E0,-4.169429626E0,8.891210632E0
4.194624168E-1,1.490749969E0,-4.435875549E0,7.955805817E0
4.294854167E-1,1.111289062E0,-3.587439880E0,8.126001892E0
4.395074167E-1,1.996997223E0,-1.865121460E0,8.678502960E0
4.495294169E-1,1.744921417E0,-2.502795410E0,8.712781677E0
4.595524168E-1,1.363963623E0,-3.321742401E0,8.471184082E0
4.695744168E-1,2.427352295E0,-3.519181824E0,7.810607758E0
4.795974167E-1,4.545747070E0,-3.401975555E0,7.378606110E0
4.896194167E-1,6.836283875E0,-3.222498779E0,7.383994904E0
4.996414168E-1,8.723559265E0,-3.181334381E0,7.523355103E0
5.096644168E-1,9.433832245E0,-3.272045746E0,7.350464630E0
5.196864167E-1,8.977880402E0,-3.237916718E0,6.905739441E0
5.297094167E-1,8.287815399E0,-3.122057648E0,6.627468109E0
5.397314169E-1,7.820636902E0,-3.127895508E0,6.558760986E0
5.497534168E-1,7.338938599E0,-3.286116486E0,6.525380402E0
5.597764167E-1,6.663543091E0,-3.577410736E0,6.686445465E0
5.697984167E-1,5.894442444E0,-3.779490509E0,6.966812439E0
5.798204169E-1,5.392685852E0,-3.739972687E0,7.196884003E0
5.898434168E-1,5.219645691E0,-3.530857544E0,7.491770782E0
5.998654168E-1,5.214256897E0,-3.171604614E0,7.685168610E0
6.098884167E-1,5.344635773E0,-2.656825104E0,7.723937988E0
6.199104167E-1,5.597909088E0,-2.285597076E0,7.692503357E0
6.299324168E-1,5.900130615E0,-2.063908081E0,7.618706818E0
6.399554168E-1,6.163133698E0,-2.001936951E0,7.760761414E0
6.499774167E-1,6.349196777E0,-1.990710297E0,8.119116211E0
6.599994167E-1,6.502178650E0,-1.957030334E0,8.340206451E0
6.700224169E-1,6.732250214E0,-1.749412079E0,8.369545441E0
6.800444168E-1,7.064409485E0,-1.473236389E0,8.542136536E0
6.900674168E-1,7.511829071E0,-1.286574554E0,8.466394043E0
7.000894167E-1,7.967930603E0,-1.081501007E0,8.192463684E0
7.101114166E-1,7.582033081E0,-9.080117798E-1,8.046217804E0
7.201344168E-1,6.257138214E0,-1.046473846E0,7.911647644E0
7.301564168E-1,5.111271057E0,-1.371448059E0,7.907905426E0
7.401784167E-1,4.486769714E0,-1.662293243E0,8.024512939E0
7.502014167E-1,4.377946014E0,-1.892364807E0,8.016579437E0
7.602234168E-1,4.680766296E0,-2.040856018E0,7.813900909E0
7.702464168E-1,4.952301636E0,-2.143991547E0,7.667954407E0
7.802684167E-1,5.106331329E0,-2.274520111E0,7.566465454E0
7.902904167E-1,5.388644257E0,-2.488724670E0,7.444169769E0
8.003134169E-1,5.595963135E0,-2.757266235E0,7.481891327E0
8.103354168E-1,5.456752625E0,-2.938988342E0,7.552394714E0
8.203584168E-1,5.093907166E0,-2.969824219E0,7.509583740E0
8.303804167E-1,4.860542450E0,-2.830464020E0,7.466323700E0
8.404024167E-1,5.033283234E0,-2.720891876E0,7.345375214E0
8.504254168E-1,5.561385040E0,-2.504441986E0,7.215295715E0
8.604474168E-1,6.134094086E0,-2.146386566E0,7.186106415E0
8.704694167E-1,6.478527832E0,-2.043849792E0,7.072941742E0
8.804924167E-1,6.794520721E0,-2.240690460E0,6.763235779E0
8.905144169E-1,7.237299957E0,-2.360890503E0,6.810537415E0
9.005370417E-1,7.467670898E0,-2.221230927E0,7.553592224E0
9.105590417E-1,7.485334167E0,-2.198777618E0,8.410410461E0
9.205810418E-1,7.412585449E0,-2.326312408E0,8.655600586E0
9.306040418E-1,6.959178314E0,-2.263443146E0,8.422086182E0
9.406260417E-1,6.244863739E0,-2.130369873E0,8.286318512E0
9.506480417E-1,5.715564423E0,-2.191742249E0,8.192912750E0
9.606710419E-1,5.635480957E0,-2.161355438E0,7.949069824E0
9.706930418E-1,5.961802368E0,-2.132914581E0,8.016729126E0
9.807160418E-1,6.316714325E0,-2.184557190E0,8.418493652E0
9.907380417E-1,6.330785065E0,-2.162403259E0,8.849148102E0
1.000760042E0,6.209986267E0,-2.187850342E0,9.034163361E0
1.010783042E0,6.254294128E0,-2.184557190E0,8.962911530E0
1.020805042E0,6.569987640E0,-2.215243378E0,8.834029541E0
1.030827042E0,6.966962128E0,-2.406844940E0,8.782835999E0
1.040850042E0,7.295379181E0,-2.823877716E0,8.781638489E0
1.050872042E0,7.493117981E0,-3.194806366E0,8.595575409E0
1.060895042E0,7.432494049E0,-3.393293610E0,8.127947845E0
1.070917042E0,7.261699219E0,-3.301684113E0,7.383096771E0
1.080939042E0,6.948849792E0,-3.102897491E0,6.790479126E0
1.090962042E0,6.348148956E0,-2.807112579E0,6.493347015E0
1.100984042E0,5.656587067E0,-2.538720703E0,6.580166473E0
1.111006042E0,5.138364716E0,-2.470612335E0,6.788383484E0
1.121029042E0,4.841831360E0,-2.391277313E0,6.624174957E0
1.131051042E0,4.793182526E0,-2.471360779E0,6.585555267E0
1.141074042E0,4.665647736E0,-2.618205414E0,6.701414337E0
1.151096042E0,4.344715118E0,-2.522704010E0,6.926396484E0
1.161118042E0,3.948788452E0,-2.288890228E0,7.114405518E0
1.171141042E0,3.427123260E0,-2.101180573E0,7.346273346E0
1.181163042E0,2.606230316E0,-1.915117493E0,7.546107788E0
1.191185042E0,1.832938385E0,-1.720222778E0,7.454947357E0
1.201208042E0,1.650018768E0,-1.616787872E0,7.171736298E0
1.211230042E0,2.068997498E0,-1.717229004E0,6.830446014E0
1.221253042E0,2.723286896E0,-1.935924225E0,6.663842468E0
1.231275042E0,3.350033569E0,-2.214195557E0,6.655609589E0
1.241297042E0,3.816613312E0,-2.456092529E0,6.628515930E0
1.251320042E0,4.109703827E0,-2.543211365E0,6.726711731E0
1.261342042E0,4.095782776E0,-2.519261169E0,6.988367615E0
1.271364042E0,3.877835999E0,-2.440524902E0,7.202422485E0
1.281387042E0,3.798500977E0,-2.324067078E0,7.371720428E0
1.291409042E0,4.093088379E0,-2.312241669E0,7.658823395E0
1.301432042E0,4.723876648E0,-2.521207123E0,8.066425781E0
1.311454042E0,5.631738739E0,-3.043920135E0,8.461154938E0
1.321476042E0,6.661297760E0,-3.626358948E0,8.734486542E0
1.331499042E0,7.513924713E0,-3.877087555E0,8.658444672E0
1.341521042E0,7.962092743E0,-3.859723663E0,8.562045135E0
1.351543042E0,7.809110870E0,-3.645070038E0,8.436156921E0
1.361566042E0,7.100035400E0,-3.276087341E0,8.188871155E0
1.371588042E0,6.117029572E0,-2.987786865E0,7.980654144E0
1.381610042E0,5.182373199E0,-2.865191803E0,7.731422424E0
1.391633042E0,4.299658813E0,-2.877466278E0,7.305707703E0
1.401655042E0,3.372935944E0,-2.869233398E0,7.012168121E0
1.411678042E0,2.352358246E0,-2.897524567E0,6.983427887E0
1.421700042E0,1.335822144E0,-3.078498230E0,7.184759216E0
1.431722042E0,5.595364380E-1,-3.393293610E0,7.517816620E0
1.441745042E0,2.656974792E-1,-3.798201599E0,7.860454102E0
1.451767042E0,4.906796265E-1,-4.199367371E0,8.068671112E0
1.461790042E0,1.182989960E0,-4.527485046E0,8.133785706E0
1.471812042E0,2.058369598E0,-4.772076416E0,8.380023651E0
1.481834042E0,2.786754913E0,-4.940027161E0,8.434360657E0
1.491857042E0,3.412304077E0,-5.107079773E0,8.349487152E0
1.501879042E0,3.878434753E0,-5.279072113E0,8.224646759E0
1.511901042E0,4.011807404E0,-5.319637756E0,8.023465118E0
1.521924042E0,3.878734131E0,-5.201832733E0,7.955207062E0
1.531946042E0,3.635190582E0,-4.931045837E0,7.982001343E0
1.541968042E0,3.439697113E0,-4.565505981E0,7.895630951E0
1.551991042E0,3.500171356E0,-4.327800293E0,7.760012970E0
1.562013042E0,3.778742065E0,-4.443958740E0,7.587870941E0
1.572036042E0,4.139791260E0,-4.758305054E0,7.375013580E0
1.582058042E0,4.229754181E0,-5.044809265E0,7.165599060E0
1.592080042E0,3.887715454E0,-5.173990631E0,6.986571350E0
1.602103042E0,3.297492828E0,-5.117408295E0,6.861730957E0
1.612125042E0,2.670297089E0,-4.947361908E0,6.908882904E0
1.622147042E0,2.219284973E0,-4.716392212E0,7.126081238E0
1.632170042E0,1.979783020E0,-4.570595398E0,7.409741364E0
1.642192042E0,1.959275665E0,-4.666096802E0,7.790998535E0
1.652215042E0,2.088756409E0,-4.984185333E0,8.175997925E0
1.662237042E0,2.333048401E0,-5.369783478E0,8.495733032E0
1.672259042E0,2.674787750E0,-5.778134308E0,8.929081879E0
1.682282042E0,3.000660095E0,-6.207740936E0,9.287137299E0
1.692304042E0,3.275189209E0,-6.670578461E0,9.599088593E0
1.702326042E0,3.373834076E0,-7.057823181E0,9.799821167E0
1.712349042E0,3.166365509E0,-7.300318909E0,9.835746460E0
1.722371042E0,2.760858765E0,-7.231312408E0,9.754465485E0
1.732393042E0,2.306403809E0,-6.910080414E0,9.467063141E0
1.742416042E0,2.063309326E0,-6.534361725E0,9.054221649E0
1.752438042E0,2.170187073E0,-6.345304871E0,8.591234436E0
1.762461042E0,2.386337585E0,-6.373146973E0,8.257428589E0
1.772483042E0,2.361339569E0,-6.429579620E0,8.130193176E0
1.782505042E0,1.955383759E0,-6.402336273E0,8.090974731E0
1.792528042E0,1.256636810E0,-6.232439575E0,7.995922394E0
1.802550042E0,5.278024292E-1,-6.021228790E0,7.933053131E0
1.812572042E0,4.550537109E-2,-5.880072327E0,7.729177094E0
1.822595042E0,-7.813751221E-2,-5.747597809E0,7.279212799E0
1.832617042E0,1.163081360E-1,-5.629792786E0,7.030879211E0
1.842640042E0,3.808081055E-1,-5.476212158E0,6.989116058E0
1.852662042E0,7.045848083E-1,-5.458698578E0,7.220834198E0
1.862684042E0,1.075812836E0,-5.612728271E0,7.298971710E0
1.872707042E0,1.399589539E0,-5.838608551E0,7.455845490E0
1.882729042E0,1.763931885E0,-6.280789032E0,7.859406281E0
1.892751292E0,2.186802521E0,-6.720275116E0,8.023165741E0
1.902774292E0,2.681074677E0,-6.889872437E0,7.960745544E0
1.912796292E0,2.962190094E0,-6.867718506E0,8.020171967E0
1.922818292E0,2.653831329E0,-6.749763794E0,8.182434540E0
1.932841292E0,1.971400452E0,-6.574328613E0,8.262967072E0
1.942863292E0,1.464853821E0,-6.424939270E0,8.136330414E0
1.952886292E0,1.581910400E0,-6.240073700E0,7.987240448E0
1.962908292E0,2.064506836E0,-6.011648712E0,8.067772980E0
1.972930292E0,2.106719055E0,-5.972430267E0,8.205636292E0
1.982953292E0,1.698368225E0,-6.047124939E0,8.308771820E0
1.992975292E0,1.286125488E0,-6.187982025E0,8.188272400E0
2.002997292E0,9.325607300E-1,-6.494544525E0,7.970924377E0
2.013020292E0,6.864724731E-1,-6.837182007E0,7.739954681E0
2.023042292E0,7.655081177E-1,-7.112309875E0,7.595056000E0
2.033064292E0,1.080004120E0,-7.119944000E0,7.521109772E0
2.043087292E0,1.365610199E0,-7.104076996E0,7.478149109E0
2.053109292E0,1.375639343E0,-7.284601593E0,7.524552612E0
2.063132292E0,1.001866608E0,-7.482041016E0,7.630681915E0
2.073154292E0,5.177732849E-1,-7.455246735E0,7.586523743E0
2.083176292E0,3.921844482E-1,-7.248376923E0,7.417375488E0
2.093199292E0,5.577401733E-1,-7.220085754E0,7.344776459E0
2.103221292E0,6.265969849E-1,-7.356152802E0,7.378905487E0
2.113243292E0,7.009922791E-1,-7.517068176E0,7.431146851E0
2.123266292E0,9.521699524E-1,-7.477999420E0,7.475454712E0
2.133288292E0,1.067430267E0,-6.995402985E0,7.195985870E0
2.143310292E0,1.065334625E0,-6.320456543E0,6.774312744E0
2.153333292E0,1.234183502E0,-5.673801270E0,6.494843903E0
2.163355292E0,1.666484528E0,-5.226830750E0,6.463109894E0
2.173378292E0,2.180216217E0,-5.165009308E0,6.814129944E0
2.183400292E0,2.507136383E0,-5.244943085E0,7.360344086E0
2.193422292E0,2.815944214E0,-5.323978729E0,7.881560211E0
2.203445292E0,3.283122711E0,-5.337899780E0,8.418343964E0
2.213467292E0,3.910617828E0,-5.525310059E0,8.845256195E0
2.223489292E0,4.539160767E0,-5.838758240E0,8.910969543E0
2.233512292E0,4.954996033E0,-6.099665680E0,9.067244568E0
2.243534292E0,5.055137787E0,-6.411916351E0,8.966803436E0
2.253557292E0,4.883893890E0,-6.630461884E0,8.491990814E0
2.263579292E0,4.274660797E0,-6.580765228E0,7.977211304E0
2.273601292E0,3.151396637E0,-6.432423706E0,7.441475372E0
2.283624292E0,1.919458466E0,-6.373146973E0,6.823560333E0
2.293646292E0,1.024469604E0,-6.478078766E0,6.495742035E0
2.303668292E0,5.933660889E-1,-6.543492737E0,6.414311371E0
2.313691292E0,6.131250000E-1,-6.576274567E0,6.458319855E0
2.323713292E0,1.029259644E0,-6.702013092E0,6.555168457E0
2.333735292E0,1.647923126E0,-6.707701263E0,6.347550201E0
2.343758292E0,2.084565125E0,-6.934779053E0,6.098318481E0
2.353780292E0,2.259700928E0,-7.117998047E0,6.012846222E0
2.363803292E0,2.116149445E0,-7.025789795E0,6.067332916E0
2.373825292E0,2.149530029E0,-7.016359406E0,6.169570312E0
2.383847292E0,2.254312134E0,-6.841223602E0,6.188730469E0
2.393870292E0,2.042502594E0,-6.217770081E0,6.431076508E0
2.403892292E0,1.721120911E0,-5.905070343E0,6.804250488E0
2.413914292E0,1.545835419E0,-6.130351868E0,7.313341827E0
2.423937292E0,1.837279358E0,-6.384223938E0,7.893086243E0
2.433959292E0,2.623294830E0,-6.243067474E0,8.255632324E0
2.443981292E0,3.384312286E0,-6.228996735E0,8.680748291E0
2.454004292E0,4.175417175E0,-6.362070007E0,9.374555511E0
2.464026292E0,4.652624817E0,-6.367458801E0,9.264085236E0
2.474049292E0,4.950804749E0,-6.248755646E0,8.652457123E0
2.484071292E0,4.405488739E0,-5.683231659E0,8.109985199E0
2.494093292E0,2.775378571E0,-5.118306427E0,7.748486938E0
2.504116292E0,1.127605133E0,-5.096601562E0,7.792645111E0
2.514138292E0,-1.086740112E-1,-5.584886169E0,7.633675690E0
2.524160292E0,-5.384303284E-1,-6.047424316E0,7.591762848E0
2.534183292E0,-1.098715210E-1,-6.307134247E0,7.359895020E0
2.544205292E0,1.193767548E0,-6.371799774E0,7.137457581E0
2.554227292E0,2.415975952E0,-6.174959106E0,6.808441772E0
2.564250292E0,3.014281769E0,-5.839506683E0,6.075565796E0
2.574272292E0,3.012335815E0,-5.490881653E0,5.732628937E0
2.584295292E0,2.638712769E0,-5.418132935E0,5.952970734E0
2.594317292E0,2.249073029E0,-5.920637970E0,6.369554443E0
2.604339292E0,2.132166138E0,-6.408024445E0,6.454427948E0
2.614362292E0,1.568288727E0,-6.145769806E0,6.544989624E0
2.624384292E0,6.182144165E-1,-5.702541504E0,6.810387726E0
2.634406292E0,-1.773811340E-1,-5.831124115E0,6.839427338E0
2.644429292E0,-7.559280396E-1,-6.127358093E0,6.591991882E0
2.654451292E0,-9.553134155E-1,-5.861660614E0,6.169420624E0
2.664473292E0,-6.587800598E-1,-5.014572144E0,5.379962311E0
2.674496292E0,-3.520678711E-1,-4.618795166E0,5.306315460E0
2.684518292E0,7.798782349E-2,-4.794829102E0,6.175258484E0
2.694540292E0,1.357527008E0,-5.156027985E0,6.734345856E0
2.704563292E0,3.247646484E0,-5.701942749E0,6.569239197E0
2.714585292E0,4.344864807E0,-6.143374786E0,6.200555878E0
2.724608292E0,3.831432495E0,-6.049370270E0,6.105952606E0
2.734630292E0,2.914289703E0,-5.749244385E0,6.538553009E0
2.744652292E0,2.909799042E0,-5.539231110E0,6.571484528E0
2.754675292E0,3.174149323E0,-5.423671417E0,6.385421448E0
2.764697292E0,3.095263367E0,-5.719905396E0,6.626719666E0
2.774719292E0,2.653681641E0,-6.391408997E0,7.037016449E0
2.784742292E0,2.202070770E0,-6.909930725E0,7.394024048E0
2.794764292E0,2.322270813E0,-7.050189056E0,7.814799042E0
2.804786292E0,2.706072693E0,-7.049440613E0,8.001011810E0
2.814809292E0,2.586920471E0,-7.133865051E0,7.914791107E0
2.824831292E0,2.416425018E0,-7.409441986E0,7.635471954E0
2.834854292E0,2.855012970E0,-7.410340118E0,7.254663849E0
2.844876292E0,3.757186890E0,-7.035070496E0,6.853797455E0
2.854898292E0,4.395908661E0,-6.949747925E0,6.865173798E0
2.864921292E0,4.290378113E0,-6.853348389E0,7.040309601E0
2.874943292E0,3.844006348E0,-6.602320404E0,7.158114624E0
2.884965292E0,3.436403961E0,-6.528972931E0,7.491770782E0
2.894988542E0,2.870580597E0,-6.432872772E0,7.850275269E0
2.905010542E0,2.609673157E0,-5.820196838E0,7.896828461E0
2.915032542E0,3.050207062E0,-5.217250671E0,8.030201111E0
2.925055542E0,4.105811920E0,-5.372926941E0,8.531808014E0
2.935077542E0,5.370232544E0,-6.386020203E0,8.701704712E0
2.945099542E0,6.192023621E0,-7.658224640E0,8.415649567E0
2.955122542E0,6.442452850E0,-8.752598877E0,7.943830719E0
2.965144542E0,6.103258209E0,-9.428742828E0,7.423662415E0
2.975167542E0,5.576054535E0,-9.100475464E0,6.895261230E0
2.985189542E0,5.033582611E0,-8.159681854E0,6.666985931E0
2.995211542E0,4.447700958E0,-7.523953857E0,6.685547333E0
3.005234542E0,3.675456848E0,-7.269483032E0,6.677015076E0
3.015256542E0,2.865191803E0,-6.827452240E0,6.773264923E0
3.025278542E0,2.222727814E0,-6.696324921E0,6.865622864E0
3.035301542E0,2.163301392E0,-7.285799103E0,7.148235168E0
3.045323542E0,2.752027130E0,-8.074658661E0,7.214247894E0
3.055345542E0,3.793261871E0,-8.157137146E0,6.847211151E0
3.065368542E0,4.537214813E0,-7.790549469E0,6.534511414E0
3.075390542E0,4.810247040E0,-7.886649628E0,6.331982574E0
3.085413542E0,4.649032288E0,-7.947872314E0,5.926326141E0
3.095435542E0,4.098626862E0,-7.697742462E0,5.533393250E0
3.105457542E0,3.384911041E0,-7.403155060E0,5.522016907E0
3.115480542E0,2.357148285E0,-7.261848907E0,5.724396057E0
3.125502542E0,1.526974640E0,-7.395520935E0,6.261628876E0
3.135524542E0,1.188079376E0,-7.537575531E0,6.792425079E0
3.145547542E0,1.474733276E0,-7.289840698E0,6.979386292E0
3.155569542E0,2.149080963E0,-7.101681976E0,7.243137817E0
3.165591542E0,2.857707367E0,-7.213349762E0,7.151228943E0
3.175614542E0,3.511547699E0,-7.134164429E0,6.907835083E0
3.185636542E0,4.105961609E0,-7.126829681E0,6.838828583E0
3.195658542E0,4.584217072E0,-7.259902954E0,6.510710907E0
3.205681542E0,4.988975372E0,-7.023843842E0,5.920488281E0
3.215703542E0,5.565875702E0,-6.384373627E0,5.922434235E0
3.225725542E0,5.377267914E0,-5.793701935E0,6.806196442E0
3.235748542E0,4.340374146E0,-5.900879059E0,7.664062500E0
3.245770542E0,3.711531830E0,-6.307733002E0,8.181835785E0
3.255793542E0,3.614832916E0,-6.634802856E0,8.760831757E0
3.265815542E0,3.401676178E0,-6.856342163E0,8.934021606E0
3.275837542E0,3.491938477E0,-6.622079315E0,8.726702728E0
3.285860542E0,4.295617218E0,-6.174360352E0,9.544003143E0
3.295882542E0,4.812342682E0,-6.724017334E0,9.961484985E0
3.305904542E0,4.661755829E0,-7.466024323E0,9.461075592E0
3.315927542E0,4.430935822E0,-7.563471680E0,9.561816101E0
3.325949542E0,4.658911743E0,-7.606731720E0,1.003318588E1
3.335971542E0,4.706213379E0,-7.461833038E0,1.007899063E1
3.345994542E0,4.619244232E0,-7.032675476E0,1.011222153E1
3.356016542E0,5.344635773E0,-6.444249115E0,1.026071274E1
3.366038542E0,5.724994812E0,-5.843248901E0,1.046309189E1
3.376061542E0,5.286855927E0,-5.204527130E0,1.031969009E1
3.386083542E0,4.937781830E0,-4.599784698E0,9.863289185E0
3.396106542E0,4.657265167E0,-4.245920563E0,1.017778519E1
3.406128542E0,4.088897095E0,-4.065545654E0,1.105660767E1
3.416150542E0,3.134182434E0,-3.652255096E0,1.110016708E1
3.426173542E0,3.187770996E0,-3.709585876E0,1.042432251E1
3.436195542E0,5.676046600E0,-5.481750641E0,1.061173279E1
3.446217542E0,7.916587372E0,-8.134384460E0,1.006102798E1
3.456240542E0,8.855884094E0,-1.015218842E1,8.178692322E0
3.466262542E0,9.467811584E0,-1.186777084E1,7.539371796E0
3.476284542E0,9.142687683E0,-1.162722107E1,6.576573944E0
3.486307542E0,8.646319885E0,-9.222471771E0,6.000571747E0
3.496329542E0,8.750652924E0,-6.358627167E0,7.067103882E0
3.506351542E0,9.422006836E0,-4.133654022E0,8.864266663E0
3.516374542E0,1.004022125E1,-3.357817383E0,1.022703278E1
3.526396542E0,1.129581024E1,-3.615132294E0,1.050964508E1
3.536419542E0,1.328696960E1,-4.058659973E0,1.055065979E1
3.546441542E0,1.481124985E1,-4.432283020E0,1.105855362E1
3.556463542E0,1.543305679E1,-4.533622284E0,1.142903320E1
3.566486542E0,1.579395630E1,-4.263134766E0,1.144430145E1
3.576508542E0,1.619931335E1,-3.905378723E0,1.095257401E1
3.586530542E0,1.634017044E1,-3.582949219E0,9.750872955E0
3.596553542E0,1.560340256E1,-3.445385284E0,7.906707916E0
3.606575542E0,1.403960449E1,-3.241808624E0,6.627767487E0
3.616597542E0,1.188663162E1,-3.067121887E0,5.547014923E0
3.626620542E0,9.614656219E0,-2.747237091E0,4.355792084E0
3.636642542E0,7.929011536E0,-2.485730896E0,2.993624725E0
3.646664542E0,7.042105865E0,-2.109413452E0,1.833986206E0
3.656687542E0,6.075416107E0,-1.243015137E0,9.445358276E-1
3.666709542E0,4.032913513E0,-2.911445618E-1,9.535171509E-2
3.676732542E0,1.031954041E0,-6.819818115E-1,2.080673218E-1
3.686754542E0,-2.495161285E0,-1.809886322E0,-3.381468201E-1
3.696776542E0,-5.313949585E0,-3.337908783E0,5.417234802E-1
3.706799542E0,-6.691983948E0,-4.040847015E0,1.055604858E0
3.716821542E0,-5.743556213E0,-4.838687897E0,1.894610138E0
3.726843542E0,-3.306773529E0,-5.315596161E0,2.161505127E-1
3.736866542E0,-1.241368561E0,-5.198689270E0,-8.083190918E-1
3.746888542E0,-5.403762817E-1,-5.378016357E0,5.658233643E-1
3.756910542E0,-1.193019104E0,-4.585264893E0,6.101312256E-1
3.766933542E0,-1.485061798E0,-3.341351624E0,4.228706360E-1
3.776955542E0,-1.816622314E0,-2.820434875E0,7.936495972E-1
3.786977542E0,-2.422562256E0,-3.025957489E0,1.404229889E0
3.797000542E0,-2.937491455E0,-3.308869171E0,1.800755310E0
3.807022542E0,-2.988235931E0,-3.372187500E0,1.374890900E0
3.817044542E0,-2.883304138E0,-3.935166779E0,7.590715027E-1
3.827067542E0,-2.922672272E0,-4.427942047E0,4.519102478E-1
3.837089542E0,-3.271147614E0,-4.836442566E0,5.300477600E-1
3.847112542E0,-3.604803772E0,-4.393813019E0,2.721340942E-1
3.857134542E0,-4.784949646E0,4.556524658E-1,3.751798096E0
3.867156542E0,-6.531367950E0,3.874393158E0,1.088057373E1
3.877179542E0,-5.758824463E0,2.185455322E0,1.258463013E1
3.887201542E0,-1.465901642E0,-5.688171387E-3,9.927954712E0
3.897223792E0,3.233426056E0,-1.079405365E0,7.814200287E0
3.907246792E0,6.230194244E0,-1.755848694E0,6.125112762E0
3.917268792E0,7.543712769E0,-2.323618011E0,5.420977020E0
3.927290792E0,8.611741791E0,-4.081262970E0,5.963598633E0
3.937313792E0,1.183723434E1,-8.027656403E0,5.786816254E0
3.947335792E0,1.766177216E1,-1.405861496E1,4.141886902E0
3.957357792E0,2.281585419E1,-1.782882477E1,1.027912445E0
3.967380792E0,2.132734955E1,-1.400128418E1,1.311273193E0
3.977402792E0,1.299777100E1,-6.298003235E0,5.970484314E0
3.987424792E0,4.881199493E0,-1.402134247E0,9.822723541E0
3.997447792E0,-1.393152924E0,-7.899073792E-1,1.135583542E1
4.007469792E0,-5.105283508E0,-3.710933075E0,1.148322052E1
4.017492792E0,-5.204527130E0,-8.404273224E0,9.765392761E0
4.027514792E0,-3.384461975E0,-1.221504868E1,8.186925201E0
4.037536792E0,-1.260977783E0,-1.389261017E1,8.390501862E0
4.047559792E0,8.216413879E-1,-1.296888107E1,7.777227173E0
4.057581792E0,2.671195221E0,-1.022837997E1,6.120322723E0
4.067603792E0,4.682861938E0,-7.829917603E0,4.767286377E0
4.077626792E0,7.225474548E0,-7.145690460E0,3.494782562E0
4.087648792E0,9.966574402E0,-7.512727203E0,2.781665497E0
4.097670792E0,1.183453995E1,-7.831564178E0,2.734064484E0
4.107693792E0,1.196267349E1,-7.433691559E0,3.863016815E0
4.117715792E0,1.008408005E1,-6.957681427E0,6.212830353E0
4.127737792E0,6.714586945E0,-6.761738892E0,7.618706818E0
4.137760792E0,3.901337128E0,-6.636299744E0,7.694299622E0
4.147782792E0,3.407064972E0,-6.947502594E0,7.640261993E0
