"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.857134542E0,2.043453008E-1,5.958170891E-1,-6.703510880E-1
3.867156542E0,-2.259682715E-1,-2.902413607E-1,-6.658501029E-1
3.877179542E0,-1.273881644E-1,-1.913722396E0,-4.697231054E-1
3.887201542E0,2.605811357E-1,-3.537823915E0,-3.451659977E-1
3.897223792E0,7.586704493E-1,-4.420596123E0,-2.859221399E-1
3.907246792E0,1.007207036E0,-4.191286087E0,-3.199914098E-1
3.917268792E0,9.855952263E-1,-3.298682451E0,-2.547441125E-1
3.927290792E0,7.814990878E-1,-2.332844257E0,1.898405254E-1
3.937313792E0,7.331156731E-1,-1.702213645E0,1.175140858E0
3.947335792E0,1.086583138E0,-1.467398286E0,2.129224062E0
3.957357792E0,1.016956925E0,-1.305413723E0,1.960888982E0
3.967380792E0,2.293600738E-1,-9.239851236E-1,1.017637253E0
3.977402792E0,-4.219343364E-1,-3.852301538E-1,2.226670980E-1
3.987424792E0,-3.483224511E-1,-1.603496373E-1,-2.292535082E-2
3.997447792E0,7.621668279E-2,-7.042608261E-1,2.353782058E-1
4.007469792E0,4.322746396E-1,-1.633303165E0,4.594507217E-1
4.017492792E0,5.274810791E-1,-1.936466813E0,2.225549817E-1
4.027514792E0,3.525238633E-1,-1.674271464E0,-3.349319696E-1
4.037536792E0,1.912509948E-1,-1.543085098E0,-8.415594697E-1
4.047559792E0,2.560669780E-1,-1.472511292E0,-1.140766978E0
4.057581792E0,3.743534982E-1,-1.362793684E0,-1.230228424E0
4.067603792E0,5.287367105E-1,-1.162009478E0,-1.182966828E0
4.077626792E0,6.870856285E-1,-1.010218263E0,-1.168514490E0
4.087648792E0,7.601486444E-1,-1.092594862E0,-1.328471065E0
4.097670792E0,7.679508924E-1,-1.264223814E0,-1.683357120E0
4.107693792E0,7.184792161E-1,-1.597598314E0,-2.113841772E0
4.117715792E0,6.890750527E-1,-1.931228042E0,-2.424368858E0
4.127737792E0,6.091586947E-1,-1.809726357E0,-2.586762905E0
4.137760792E0,4.813718498E-1,-1.369488955E0,-2.631467104E0
4.147782792E0,4.612548649E-1,-1.056183815E0,-2.547020674E0
4.157804792E0,4.414224625E-1,-8.505107164E-1,-2.434201002E0
4.167827792E0,4.498665631E-1,-5.620797276E-1,-2.378202677E0
4.177849792E0,4.442918003E-1,-1.551134586E-1,-2.418288946E0
4.187871792E0,4.605807364E-1,1.950541288E-1,-2.529356480E0
4.197894792E0,4.315740764E-1,2.139819264E-1,-2.662199736E0
4.207916792E0,3.627321422E-1,7.363495883E-3,-2.803090096E0
4.217939792E0,2.783423662E-1,-1.724418253E-1,-2.936132193E0
4.227961792E0,1.877453625E-1,-4.049864113E-1,-3.030604839E0
4.237983792E0,1.950632632E-1,-6.702653170E-1,-3.049921989E0
4.248006792E0,2.296199054E-1,-8.391672373E-1,-3.014032602E0
4.258028792E0,2.010864466E-1,-8.481877446E-1,-2.937510967E0
4.268050792E0,1.918050647E-1,-6.869525313E-1,-2.813198090E0
4.278073792E0,1.588989794E-1,-4.967148900E-1,-2.640763760E0
4.288095792E0,1.357862055E-1,-3.741064370E-1,-2.435440779E0
4.298117792E0,1.202902496E-1,-3.361994028E-1,-2.249496222E0
4.308140792E0,1.443897337E-1,-4.088751972E-1,-2.112905741E0
4.318162792E0,1.635170579E-1,-5.831168294E-1,-2.053843021E0
4.328184792E0,1.628728509E-1,-7.922855020E-1,-2.066219568E0
4.338207792E0,1.968416870E-1,-1.049755454E0,-2.107272148E0
4.348229792E0,2.333885133E-1,-1.222538710E0,-2.149973392E0
4.358251792E0,2.419187576E-1,-1.330146909E0,-2.207144499E0
4.368274792E0,2.510576546E-1,-1.339110851E0,-2.243020535E0
4.378296792E0,1.757290959E-1,-1.251159668E0,-2.237539053E0
4.388318792E0,4.378757253E-2,-1.106820583E0,-2.204969406E0
4.398341792E0,-1.316431612E-1,-9.554128647E-1,-2.175298691E0
4.408363792E0,-2.663487792E-1,-8.089166284E-1,-2.143274307E0
4.418386792E0,-2.914453447E-1,-6.803460717E-1,-2.060060024E0
4.428408792E0,-2.214806229E-1,-4.924086630E-1,-1.913031936E0
4.438430792E0,-1.455439627E-1,-3.541424572E-1,-1.769658685E0
4.448453792E0,-9.820253402E-2,-2.947427630E-1,-1.747973442E0
4.458475792E0,-8.864974976E-2,-3.470256627E-1,-1.849190474E0
4.468497792E0,-1.343179047E-1,-4.869889021E-1,-1.970969915E0
4.478520792E0,-1.774761379E-1,-6.911672950E-1,-1.960848212E0
4.488542792E0,-2.731283605E-1,-8.628863096E-1,-1.745047808E0
4.498564792E0,-3.737812340E-1,-9.624763727E-1,-1.451912999E0
4.508587792E0,-4.011654556E-1,-8.339895010E-1,-1.257156491E0
4.518609792E0,-3.752332926E-1,-6.455548406E-1,-1.163896561E0
4.528631792E0,-3.001023233E-1,-4.158489406E-1,-1.104194045E0
4.538654792E0,-2.869698107E-1,-1.182271540E-1,-1.030931950E0
4.548676792E0,-2.839910686E-1,7.440674305E-2,-9.598506093E-1
4.558698792E0,-2.877902389E-1,7.437280566E-2,-8.926121593E-1
4.568721792E0,-2.931405306E-1,-8.519395441E-2,-8.182460070E-1
4.578743792E0,-3.134655356E-1,-1.864734888E-1,-7.036409974E-1
4.588766792E0,-3.005657196E-1,-2.688365579E-1,-5.248011947E-1
4.598788792E0,-2.701862752E-1,-3.568778336E-1,-4.025480151E-1
4.608810792E0,-2.839950323E-1,-3.570876718E-1,-3.576226234E-1
4.618833792E0,-1.883031577E-1,-3.146686554E-1,-3.653597534E-1
4.628855792E0,-1.507413983E-1,-2.625015676E-1,-3.664537668E-1
4.638877792E0,-1.121665835E-1,-1.177180409E-1,-3.067001700E-1
4.648900792E0,-1.261809319E-1,-1.465903223E-2,-2.153337598E-1
4.658922792E0,-1.624661833E-1,5.522005260E-2,-1.072408259E-1
4.668944792E0,-2.061542869E-1,1.152463704E-1,7.975776680E-3
4.678967792E0,-2.046233416E-1,7.149118930E-2,8.637582511E-2
4.688989792E0,-2.257318199E-1,5.973812565E-2,1.034160554E-1
4.699011792E0,-2.639144361E-1,1.030300707E-1,9.700261801E-2
4.709034792E0,-2.556146979E-1,2.798083127E-1,1.606822461E-1
4.719056792E0,-1.599064916E-1,3.794174790E-1,2.415840328E-1
4.729078792E0,-1.189569309E-1,4.587759674E-1,2.606027424E-1
4.739101792E0,-1.639949083E-1,6.789396405E-1,2.355319411E-1
4.749123792E0,-1.993055046E-1,8.368586898E-1,2.255200595E-1
4.759145792E0,-2.182963192E-1,8.527987003E-1,2.846975923E-1
4.769168792E0,-2.128059566E-1,8.531656861E-1,3.778453767E-1
4.779190792E0,-1.785538644E-1,8.710207343E-1,4.264142811E-1
4.789213792E0,-1.100978404E-1,8.203428984E-1,4.315994680E-1
4.799235792E0,-3.330955282E-2,6.510090828E-1,4.208009839E-1
4.809257792E0,7.911312580E-2,4.892585278E-1,4.290304184E-1
4.819280792E0,1.377075016E-1,4.196763337E-1,4.469920993E-1
4.829302792E0,1.562950313E-1,4.694465697E-1,5.160627961E-1
4.839324792E0,2.314611226E-1,5.667176247E-1,6.379145980E-1
4.849347792E0,3.085015714E-1,6.809810996E-1,7.550396323E-1
4.859369792E0,3.935191631E-1,7.839184403E-1,8.488898873E-1
4.869391792E0,4.460478723E-1,8.129228950E-1,8.511996865E-1
4.879414792E0,5.141860843E-1,7.965416908E-1,7.875005603E-1
4.889436792E0,6.347572207E-1,5.831106305E-1,7.556832433E-1
4.899458292E0,7.439097762E-1,2.940623760E-1,7.129995227E-1
4.909481292E0,8.469570875E-1,1.251226217E-1,6.166892052E-1
4.919503292E0,9.376984835E-1,3.701850772E-2,5.122063756E-1
4.929525292E0,1.000745058E0,1.732423902E-3,4.811781347E-1
4.939548292E0,1.002106667E0,2.628870867E-2,5.409013033E-1
4.949570292E0,9.518954754E-1,6.705797464E-2,6.106036305E-1
4.959592292E0,9.157584906E-1,1.311689317E-1,6.728276014E-1
4.969615292E0,9.408342838E-1,2.025530934E-1,7.476177216E-1
4.979637292E0,9.995917678E-1,2.650520802E-1,7.902069092E-1
4.989659292E0,1.019706130E0,3.722219467E-1,7.560933828E-1
4.999682292E0,9.798667431E-1,4.644113779E-1,6.748132706E-1
5.009704292E0,9.221861362E-1,4.561230838E-1,6.010690331E-1
5.019727292E0,8.258164525E-1,3.645404875E-1,6.127125621E-1
5.029749292E0,7.005370855E-1,4.004135430E-1,7.296290398E-1
5.039771292E0,6.502701044E-1,4.473753572E-1,9.084185958E-1
5.049794292E0,6.589680314E-1,4.115574658E-1,1.013833761E0
5.059816292E0,6.742073894E-1,4.081495404E-1,9.565517902E-1
5.069838292E0,6.569501162E-1,4.328722060E-1,8.014500737E-1
5.079861292E0,5.945679545E-1,4.114925563E-1,6.432675123E-1
5.089883292E0,4.969010353E-1,3.715512753E-1,5.006134510E-1
5.099905292E0,3.919055760E-1,3.669193387E-1,4.239812195E-1
5.109928292E0,2.721741199E-1,3.802148998E-1,4.343598187E-1
5.119950292E0,1.493367106E-1,3.699949980E-1,4.856876731E-1
5.129972292E0,6.620612741E-2,3.199092150E-1,5.148079991E-1
5.139995292E0,4.602637514E-2,2.426209450E-1,4.775192440E-1
5.150017292E0,5.959784240E-2,1.085510328E-1,3.726583421E-1
5.160039292E0,8.890368044E-2,-4.850223660E-2,2.712770700E-1
5.170062292E0,1.234395504E-1,-2.215691060E-1,2.060698420E-1
5.180084292E0,1.304818392E-1,-2.746943831E-1,1.503733248E-1
5.190106292E0,1.248601824E-1,-1.429733634E-1,1.085675582E-1
5.200129292E0,1.040746644E-1,7.501181215E-2,9.238829464E-2
5.210151292E0,7.496737689E-2,3.041928113E-1,9.550286084E-2
5.220173292E0,5.901740119E-2,4.582840502E-1,8.882648498E-2
5.230196292E0,7.717909664E-2,4.757304192E-1,3.853881359E-2
5.240218292E0,1.297549307E-1,4.080977738E-1,-3.214273229E-2
5.250240292E0,1.765373498E-1,3.066326678E-1,-7.948494703E-2
5.260263292E0,1.740118563E-1,1.601526290E-1,-8.620792627E-2
5.270285292E0,1.120773926E-1,4.312161356E-2,-6.751652807E-2
5.280308292E0,3.624048829E-2,2.570864558E-2,-3.390670568E-2
5.290330292E0,-4.075469449E-2,6.159420684E-2,1.093426906E-2
5.300352292E0,-1.008296683E-1,9.292438626E-2,1.631912217E-2
5.310375292E0,-1.247339323E-1,5.565051734E-2,-4.042751342E-2
5.320397292E0,-1.170396954E-1,-8.123579621E-2,-1.202565283E-1
5.330419292E0,-8.853055537E-2,-2.266481221E-1,-1.838512272E-1
5.340442292E0,-6.159880757E-2,-3.408788145E-1,-1.990243196E-1
5.350464292E0,-5.069023371E-2,-4.230088592E-1,-1.482239813E-1
5.360486292E0,-6.679405272E-2,-4.464879930E-1,-7.182542980E-2
5.370509292E0,-6.279531866E-2,-4.167130589E-1,-3.547061235E-2
5.380531292E0,-3.913788125E-2,-3.608611226E-1,-4.944242910E-2
5.390553292E0,-1.855590567E-2,-2.928836644E-1,-8.523664623E-2
5.400576292E0,-2.799068578E-2,-2.441164106E-1,-1.148773655E-1
5.410598292E0,-6.654420495E-2,-2.580265999E-1,-1.345698386E-1
5.420620292E0,-7.882956415E-2,-3.202379346E-1,-1.324481666E-1
5.430643292E0,-1.088601649E-1,-4.388173223E-1,-9.082935005E-2
5.440665292E0,-1.253755093E-1,-6.047905684E-1,-1.399999578E-2
5.450687292E0,-8.545578271E-2,-7.676540613E-1,4.913769662E-2
5.460710292E0,1.773072965E-2,-8.782347441E-1,7.560177147E-2
5.470732292E0,6.447613239E-2,-9.335991740E-1,1.099464297E-1
5.480754292E0,7.711516321E-2,-9.616940618E-1,1.694783568E-1
5.490777292E0,8.734809607E-2,-1.166241050E0,2.294548750E-1
5.500799292E0,1.934270710E-1,-1.532529473E0,2.526216805E-1
5.510822292E0,3.650768697E-1,-1.679805994E0,1.967605501E-1
5.520844292E0,4.763081670E-1,-1.421914935E0,6.776905805E-2
5.530866292E0,5.478422046E-1,-1.156365752E0,-6.159346178E-2
5.540889292E0,5.048708916E-1,-1.200514674E0,-1.187163815E-1
5.550911292E0,4.700324833E-1,-1.254696369E0,-1.195502207E-1
5.560933292E0,3.981270194E-1,-1.065526247E0,-6.841631979E-2
5.570956292E0,3.295900226E-1,-7.134647965E-1,2.263442613E-3
5.580978292E0,2.596448362E-1,-5.776237249E-1,5.653870106E-2
5.591000292E0,1.370361298E-1,-6.168856621E-1,5.245207995E-2
5.601023292E0,8.742757887E-2,-5.386437774E-1,-3.345784917E-2
5.611045292E0,3.178482130E-2,-3.160250783E-1,-1.445396394E-1
5.621067292E0,-4.502151906E-2,-4.333920777E-2,-2.538442910E-1
5.631090292E0,-9.503089637E-2,1.245965287E-1,-3.257301748E-1
5.641112292E0,-1.426856816E-1,2.100511938E-1,-3.326193094E-1
5.651134292E0,-1.351318806E-1,3.196386993E-1,-3.082098365E-1
5.661157292E0,-1.007562727E-1,3.466264904E-1,-2.721762657E-1
5.671179292E0,-8.249843866E-2,3.011322320E-1,-2.550947666E-1
5.681201292E0,-5.059027299E-2,2.002815604E-1,-2.505323887E-1
5.691224292E0,-5.904448032E-2,5.563862249E-2,-2.294659913E-1
5.701246292E0,-7.371892780E-2,-6.247717515E-2,-2.036441267E-1
5.711268292E0,-3.481068462E-2,-1.649268419E-1,-1.924199611E-1
5.721291292E0,2.735534683E-3,-2.827801704E-1,-2.014921457E-1
5.731313292E0,2.875084057E-3,-3.832615018E-1,-2.252709717E-1
5.741335292E0,3.826883063E-2,-3.759731054E-1,-2.616045475E-1
5.751358292E0,4.740560427E-2,-2.796825171E-1,-2.965236604E-1
5.761380292E0,2.154692262E-2,-1.666929126E-1,-3.231814206E-1
5.771402292E0,3.509655595E-2,-1.224066839E-1,-3.602185547E-1
5.781425292E0,1.348201418E-3,-1.261255145E-1,-3.976974487E-1
5.791447292E0,-5.224844813E-2,-2.995423414E-2,-4.246430695E-1
5.801469292E0,-5.651137978E-2,5.913405865E-2,-4.299026430E-1
5.811492292E0,-8.887944371E-2,7.907260954E-2,-4.037029743E-1
5.821514292E0,-1.293489635E-1,7.727952302E-2,-3.697138131E-1
5.831536292E0,-1.546652317E-1,3.495337069E-2,-3.451397717E-1
5.841559292E0,-1.725506634E-1,-6.003635377E-2,-3.247590959E-1
5.851581292E0,-1.532880068E-1,-1.098126918E-1,-3.042532802E-1
5.861604292E0,-1.409513503E-1,-6.164303795E-2,-2.990083992E-1
5.871626292E0,-1.317570508E-1,1.571726613E-2,-3.116272688E-1
5.881648292E0,-7.635582238E-2,1.190186590E-1,-3.001694381E-1
5.891671292E0,-4.411612824E-2,1.767503917E-1,-2.593240142E-1
5.901693583E0,-1.433597412E-3,1.580420583E-1,-1.943099350E-1
5.911715583E0,8.361657709E-2,7.577887177E-2,-1.368562281E-1
5.921738583E0,1.367125362E-1,-4.093290865E-2,-1.106567830E-1
5.931760584E0,1.843698025E-1,-1.292617023E-1,-1.066404656E-1
5.941782583E0,2.195033431E-1,-2.254155278E-1,-1.298237890E-1
5.951805583E0,2.230533361E-1,-2.524868250E-1,-1.688769162E-1
5.961827583E0,2.294272482E-1,-2.679086030E-1,-1.917293519E-1
5.971849583E0,2.393629700E-1,-3.294776976E-1,-1.898393184E-1
5.981872584E0,2.267735153E-1,-3.293589354E-1,-1.970352232E-1
5.991894583E0,2.520778179E-1,-2.529280782E-1,-2.440567911E-1
6.001916583E0,2.825449705E-1,-2.090986967E-1,-3.005618751E-1
6.011939583E0,3.155897260E-1,-1.420514882E-1,-3.450310826E-1
6.021961584E0,3.149108589E-1,-1.611175016E-2,-3.807434440E-1
6.031983583E0,3.078508079E-1,1.076693162E-1,-4.021075964E-1
6.042006583E0,3.363260329E-1,1.006372944E-1,-4.067794085E-1
6.052028583E0,3.588406444E-1,-5.514165014E-2,-4.012677372E-1
6.062050584E0,3.618910015E-1,-2.426352650E-1,-3.972091973E-1
6.072073583E0,3.653427064E-1,-3.312679231E-1,-4.044623375E-1
6.082095583E0,3.487564027E-1,-3.514153361E-1,-4.129270613E-1
6.092117583E0,3.447896242E-1,-3.531277478E-1,-4.188395441E-1
6.102140583E0,3.087940216E-1,-3.130418658E-1,-4.125755429E-1
6.112162584E0,2.526141107E-1,-2.565740645E-1,-3.758753240E-1
6.122184583E0,2.221888304E-1,-1.605588645E-1,-3.349270821E-1
6.132207583E0,1.802642941E-1,-9.745100886E-2,-3.106803298E-1
6.142229583E0,1.455327421E-1,-5.506371707E-2,-3.106272817E-1
6.152251584E0,1.412061751E-1,1.781315356E-2,-3.286542296E-1
6.162274583E0,1.265412718E-1,3.642638773E-2,-3.363827169E-1
6.172296583E0,1.290528923E-1,3.728259355E-2,-3.350769579E-1
6.182318583E0,9.530568123E-2,1.286792755E-1,-3.454503715E-1
6.192341583E0,2.612661198E-2,3.092988729E-1,-3.744516671E-1
6.202363583E0,-3.119245544E-2,3.961355388E-1,-4.206520617E-1
6.212385583E0,-1.074411571E-1,4.027945101E-1,-4.496086240E-1
6.222408583E0,-2.048225105E-1,4.869611263E-1,-4.750664532E-1
6.232430583E0,-3.092112243E-1,6.369857788E-1,-5.145195723E-1
6.242453584E0,-4.065371156E-1,8.043712974E-1,-5.717653036E-1
6.252475583E0,-4.554292858E-1,9.147548079E-1,-6.316453815E-1
6.262497583E0,-4.902461767E-1,1.039913177E0,-6.749733090E-1
6.272520583E0,-5.329465270E-1,1.250278711E0,-6.927033067E-1
6.282542584E0,-6.010910869E-1,1.406823754E0,-7.217804193E-1
6.292564583E0,-6.827358603E-1,1.491700292E0,-7.548156381E-1
6.302587583E0,-7.982277274E-1,1.588420749E0,-8.210740685E-1
6.312609583E0,-9.038531780E-1,1.722242713E0,-9.186685681E-1
6.322631583E0,-1.007913232E0,1.855072737E0,-9.920688272E-1
6.332654584E0,-1.110302567E0,2.094451666E0,-1.004131556E0
6.342676583E0,-1.247673273E0,2.551340818E0,-9.852690697E-1
6.352698583E0,-1.388759732E0,2.841805935E0,-8.792933822E-1
6.362721583E0,-1.475547910E0,2.618492603E0,-6.847312450E-1
6.372743584E0,-1.507658720E0,1.996038675E0,-4.874602556E-1
6.382765583E0,-1.474837899E0,1.338457465E0,-3.856053650E-1
6.392788583E0,-1.565730572E0,7.994796038E-1,-3.394030035E-1
6.402810583E0,-1.727427721E0,5.483912826E-1,-3.245885670E-1
6.412832584E0,-1.806756139E0,6.874458790E-1,-3.885656893E-1
6.422855583E0,-1.828911901E0,1.158460379E0,-6.058351994E-1
6.432877583E0,-1.914425731E0,1.717550278E0,-6.875785589E-1
6.442899583E0,-2.036260128E0,2.088664770E0,-5.540784001E-1
6.452922583E0,-2.160567045E0,2.087550879E0,-2.767434418E-1
6.462944584E0,-2.194707155E0,1.991244793E0,9.988255799E-2
6.472966583E0,-2.183032036E0,1.968291283E0,5.273598433E-1
6.482989583E0,-2.258299828E0,1.730891466E0,8.275553584E-1
6.493011583E0,-2.410778999E0,1.061249495E0,9.701502919E-1
6.503033584E0,-2.607778788E0,1.356655806E-1,1.071413398E0
6.513056583E0,-2.774807692E0,-7.847700119E-1,1.262042403E0
6.523078583E0,-2.851715326E0,-1.497486711E0,1.632240415E0
6.533100583E0,-2.851763248E0,-1.989050865E0,2.175248146E0
6.543123583E0,-2.838473797E0,-2.323400259E0,2.833007097E0
6.553145583E0,-2.834846020E0,-2.437439442E0,3.484089851E0
6.563167583E0,-2.826953411E0,-2.287200212E0,4.006809711E0
6.573190583E0,-2.799354792E0,-1.945475578E0,4.353583336E0
6.583212583E0,-2.700491905E0,-1.530773401E0,4.534224033E0
6.593234584E0,-2.552906036E0,-1.074542403E0,4.596718311E0
6.603257583E0,-2.390556812E0,-5.710708499E-1,4.601960659E0
6.613279583E0,-2.267148495E0,-9.069862217E-2,4.595468998E0
6.623301583E0,-2.169826746E0,2.802410126E-1,4.602972984E0
6.633324584E0,-2.049819231E0,6.138714552E-1,4.630164623E0
6.643346583E0,-1.891328931E0,9.901649356E-1,4.656617165E0
6.653368583E0,-1.694934368E0,1.410148978E0,4.601867676E0
6.663391583E0,-1.538408160E0,1.764485478E0,4.409815311E0
6.673413583E0,-1.521517396E0,1.962631345E0,4.115657330E0
6.683436583E0,-1.600615263E0,2.026444674E0,3.806370735E0
6.693458583E0,-1.695417404E0,1.907595754E0,3.546421051E0
6.703480583E0,-1.772976518E0,1.567607284E0,3.350604296E0
6.713502583E0,-1.830202222E0,1.005428314E0,3.239717484E0
6.723525584E0,-1.838039398E0,3.591160774E-1,3.176810503E0
6.733547583E0,-1.843579888E0,-3.166991472E-1,3.079886436E0
6.743570583E0,-1.818875790E0,-9.947108030E-1,2.845910311E0
6.753592583E0,-1.757984161E0,-1.504757762E0,2.563572645E0
6.763614584E0,-1.629668236E0,-1.738784552E0,2.336538315E0
6.773637583E0,-1.572211027E0,-1.725793719E0,2.192945242E0
6.783659583E0,-1.539939165E0,-1.525065303E0,2.100685596E0
6.793681583E0,-1.511097908E0,-1.132890821E0,2.056181669E0
6.803704583E0,-1.462139487E0,-6.459100246E-1,1.990353346E0
6.813726583E0,-1.391132236E0,-2.921106517E-1,1.885869622E0
6.823748583E0,-1.301029801E0,-1.425835192E-1,1.783914566E0
6.833771583E0,-1.224256516E0,-1.359985918E-1,1.712513924E0
6.843793583E0,-1.171115994E0,-5.691917986E-2,1.678503871E0
6.853815584E0,-1.102159023E0,1.180369183E-1,1.622300744E0
6.863838583E0,-1.073942304E0,4.568668008E-1,1.519182205E0
6.873860583E0,-9.783900380E-1,9.386898875E-1,1.373841166E0
6.883882583E0,-8.829062581E-1,1.476053834E0,1.211273909E0
6.893905584E0,-7.248969078E-1,2.041855574E0,1.069415689E0
6.903927792E0,-4.678564370E-1,2.604708195E0,9.145737886E-1
6.913949792E0,-2.226101905E-1,3.101027966E0,6.562450528E-1
6.923972792E0,-1.141511276E-1,3.306051970E0,2.665372789E-1
6.933994792E0,-5.953394994E-2,3.051218271E0,-1.087236777E-1
6.944016792E0,1.953315735E-2,2.445158482E0,-3.857226968E-1
6.954039792E0,-2.158932090E-1,1.538079023E0,-5.628338456E-1
6.964061792E0,-4.741072655E-1,3.735602200E-1,-4.379381537E-1
6.974083792E0,-3.732754588E-1,-9.283122420E-1,-8.449355513E-2
6.984106792E0,-1.666422039E-1,-1.981303930E0,2.069768608E-1
6.994128792E0,-5.885875225E-2,-2.236249924E0,1.731006652E-1
7.004150792E0,6.940017641E-2,-1.597682476E0,-1.231039092E-1
7.014173792E0,-1.030128673E-1,-3.929658234E-1,-2.908114195E-1
7.024195792E0,-2.377077341E-1,2.780367807E-2,-1.046441589E-2
7.034217792E0,-1.190266237E-1,-2.918829620E-1,3.956460655E-1
7.044240792E0,1.382998824E-1,-1.045292914E-1,3.523982465E-1
7.054262792E0,-3.680216521E-2,9.153172970E-1,-2.735679224E-2
7.064284792E0,5.132519454E-2,1.871863365E0,-2.621424198E-1
7.074307792E0,2.614367753E-2,2.138411045E0,-1.707954854E-1
7.084329792E0,1.153229848E-1,1.625103235E0,-2.101571998E-3
7.094351792E0,2.720305622E-1,8.612635732E-1,1.083286852E-2
7.104374792E0,3.604461253E-1,3.137627542E-1,-8.130551875E-2
7.114396792E0,3.878452480E-1,1.205895543E-1,-1.293122023E-1
7.124418792E0,5.233041048E-1,2.246817201E-1,-2.971429564E-2
7.134441792E0,6.443551779E-1,5.524955392E-1,1.474770010E-1
7.144463792E0,6.221188307E-1,9.487433434E-1,2.992102504E-1
7.154485792E0,5.599473119E-1,1.175891399E0,3.556426466E-1
7.164508792E0,5.539337993E-1,1.061597943E0,3.493506312E-1
7.174530792E0,4.875414968E-1,7.398992181E-1,2.685665488E-1
7.184552792E0,2.454506904E-1,2.251181602E-1,2.844246626E-1
7.194575792E0,6.495415419E-2,-5.632289052E-1,5.049709082E-1
7.204597792E0,1.252072155E-1,-1.301043868E0,6.840782166E-1
7.214619792E0,2.404920012E-1,-1.668201447E0,6.536723375E-1
7.224642792E0,2.917413414E-1,-1.702879190E0,4.698439240E-1
7.234664792E0,2.935376465E-1,-1.453799367E0,3.223213255E-1
7.244686792E0,2.794514596E-1,-1.019912839E0,2.510752082E-1
7.254709792E0,2.750212848E-1,-5.140179396E-1,1.614454389E-1
7.264731792E0,2.741879225E-1,-2.495827898E-2,2.014769427E-2
7.274753792E0,2.985814214E-1,3.114229441E-1,-9.968709946E-2
7.284776792E0,3.082965314E-1,4.575935304E-1,-1.351003349E-1
7.294798792E0,3.454423249E-1,4.879961610E-1,-9.980972856E-2
7.304820792E0,3.714395463E-1,5.028246641E-1,-1.439833045E-1
7.314843792E0,3.672248423E-1,6.165445447E-1,-2.399556488E-1
7.324865792E0,3.686182201E-1,7.013255358E-1,-3.123871684E-1
7.334887792E0,3.708294332E-1,5.821459293E-1,-3.184535801E-1
7.344910792E0,3.852287531E-1,2.750831246E-1,-2.386599779E-1
7.354932792E0,4.246752262E-1,6.933845580E-4,-1.124378517E-1
7.364954792E0,4.341304302E-1,-1.141942069E-1,1.018657349E-2
7.374977792E0,3.823551238E-1,-2.231712788E-1,1.116439551E-1
7.384999792E0,3.561554551E-1,-3.721906543E-1,1.959988773E-1
7.395021792E0,3.835721612E-1,-4.329663813E-1,2.399527431E-1
7.405044792E0,3.866234124E-1,-3.917138278E-1,1.956997365E-1
7.415066792E0,3.914935589E-1,-2.360560596E-1,7.057696581E-2
7.425088792E0,4.233010113E-1,-5.997852609E-2,-1.490119398E-1
7.435111792E0,4.292012453E-1,1.203749999E-1,-4.243188798E-1
7.445133792E0,4.710135460E-1,3.418709040E-1,-5.423684716E-1
7.455155792E0,5.050005317E-1,6.272113323E-1,-4.978606701E-1
7.465178792E0,4.916347265E-1,8.335150480E-1,-4.112432897E-1
7.475200792E0,4.826374948E-1,8.472663164E-1,-3.319644630E-1
7.485222792E0,4.962316453E-1,6.743321419E-1,-2.632176876E-1
7.495245792E0,4.970521629E-1,4.175395072E-1,-2.186848521E-1
7.505267792E0,5.099334717E-1,1.731569171E-1,-2.167149633E-1
7.515289792E0,5.269143581E-1,1.556196436E-2,-2.131660432E-1
7.525312792E0,5.025355220E-1,-1.121817157E-2,-2.045593113E-1
7.535334792E0,4.826941490E-1,2.787916176E-2,-1.846825331E-1
7.545356792E0,4.806222022E-1,7.313925773E-2,-1.828896105E-1
7.555379792E0,4.754237235E-1,1.081185490E-1,-2.278581560E-1
7.565401792E0,4.626684189E-1,1.155051887E-1,-2.415976971E-1
7.575423792E0,4.548906684E-1,7.447626442E-2,-2.011078000E-1
7.585446792E0,4.521746039E-1,1.495702751E-2,-1.578316540E-1
7.595468792E0,4.566274285E-1,7.525477558E-3,-1.356334090E-1
7.605490792E0,4.600102603E-1,8.085603267E-2,-1.460740417E-1
7.615513792E0,4.511784315E-1,2.044043392E-1,-1.684967875E-1
7.625535792E0,4.406069815E-1,3.473515809E-1,-1.913974136E-1
7.635558792E0,4.039498866E-1,4.860545993E-1,-2.089156806E-1
7.645580792E0,3.398600519E-1,5.741904378E-1,-2.258433700E-1
7.655602792E0,3.023744524E-1,5.790868998E-1,-2.455411702E-1
7.665624792E0,3.050033748E-1,4.762736559E-1,-2.252075672E-1
7.675647792E0,2.977180183E-1,3.119328916E-1,-1.678654552E-1
7.685669792E0,2.834338248E-1,1.770176291E-1,-1.205100194E-1
7.695692792E0,2.743740380E-1,4.339192435E-2,-8.448996395E-2
7.705714792E0,2.848768830E-1,-8.544509113E-2,-5.897940323E-2
7.715736792E0,2.708401680E-1,-6.042602658E-2,-9.925225377E-2
7.725759792E0,2.556700706E-1,9.053906053E-2,-1.325019747E-1
7.735781792E0,2.499381453E-1,2.465030849E-1,-1.340615153E-1
7.745803792E0,2.517965734E-1,4.386228621E-1,-1.607727408E-1
