"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.171141042E0,-8.899190328E-1,5.396418715E-1,-9.976677221E-1
1.181163042E0,-1.511758138E0,7.389234594E-1,-7.643041760E-1
1.191185042E0,-2.358174471E0,9.623894235E-1,-7.058010292E-1
1.201208042E0,-2.884471242E0,1.153945962E0,-9.149781525E-1
1.211230042E0,-2.715623535E0,1.179253297E0,-1.230828955E0
1.221253042E0,-2.156863315E0,1.029714849E0,-1.511212301E0
1.231275042E0,-1.474699070E0,7.828562218E-1,-1.566263836E0
1.241297042E0,-9.401480770E-1,5.137354901E-1,-1.565680869E0
1.251320042E0,-5.549805799E-1,3.459379426E-1,-1.562615173E0
1.261342042E0,-4.122722653E-1,3.360897696E-1,-1.345409823E0
1.271364042E0,-5.798707151E-1,3.733467659E-1,-1.084210022E0
1.281387042E0,-7.836996827E-1,4.812264329E-1,-9.034375030E-1
1.291409042E0,-7.043751857E-1,5.600746742E-1,-6.825805664E-1
1.301432042E0,-2.478701958E-1,4.754797894E-1,-3.132265717E-1
1.311454042E0,4.913561493E-1,1.163256776E-1,1.040512025E-1
1.321476042E0,1.474603468E0,-4.855197510E-1,5.108636302E-1
1.331499042E0,2.396316151E0,-8.996838829E-1,6.185067773E-1
1.341521042E0,3.066835666E0,-9.750802204E-1,5.287923628E-1
1.351543042E0,3.229764237E0,-8.174638447E-1,4.455654341E-1
1.361566042E0,2.824234689E0,-4.612003040E-1,2.346522725E-1
1.371588042E0,2.010892546E0,-7.591147721E-2,-3.804140031E-2
1.381610042E0,1.133514914E0,1.946236959E-1,-2.669674945E-1
1.391633042E0,3.556282407E-1,2.691303796E-1,-6.780378646E-1
1.401655042E0,-4.100330740E-1,3.040400112E-1,-1.117387124E0
1.411678042E0,-1.255500404E0,3.650299788E-1,-1.322541363E0
1.421700042E0,-2.156865361E0,3.129958990E-1,-1.276050736E0
1.431722042E0,-2.977551314E0,1.311214721E-1,-1.031516669E0
1.441745042E0,-3.413453932E0,-1.728346315E-1,-6.994363350E-1
1.451767042E0,-3.331776223E0,-5.192122847E-1,-4.192687511E-1
1.461790042E0,-2.798250832E0,-8.130869114E-1,-3.247327226E-1
1.471812042E0,-1.889357292E0,-1.016184100E0,-1.513271105E-1
1.481834042E0,-1.046757144E0,-1.122186518E0,7.209967732E-2
1.491857042E0,-3.611784178E-1,-1.195384010E0,4.214906931E-2
1.501879042E0,2.140417144E-1,-1.297462947E0,-4.818105698E-4
1.511901042E0,5.075128832E-1,-1.316495926E0,-1.332358253E-1
1.521924042E0,4.776672328E-1,-1.200896473E0,-2.386704791E-1
1.531946042E0,2.702205929E-1,-9.073604000E-1,-1.946894771E-1
1.541968042E0,3.638283759E-2,-4.906974605E-1,-1.608001846E-1
1.551991042E0,-4.623393416E-3,-6.446701437E-2,-2.621447110E-1
1.562013042E0,2.183271387E-1,9.930940300E-2,-3.768132877E-1
1.572036042E0,6.538341925E-1,-6.225238144E-2,-5.593885034E-1
1.582058042E0,1.020957474E0,-2.914263976E-1,-7.497603965E-1
1.592080042E0,9.866448435E-1,-4.051857322E-1,-9.436780411E-1
1.602103042E0,6.204977542E-1,-3.442425424E-1,-1.088246355E0
1.612125042E0,1.030144912E-1,-1.172770196E-1,-1.135420521E0
1.622147042E0,-3.338453159E-1,1.795516205E-1,-9.583194691E-1
1.632170042E0,-5.824890983E-1,4.992615849E-1,-6.854796159E-1
1.642192042E0,-6.097350767E-1,6.190493989E-1,-3.159005034E-1
1.652215042E0,-4.938672361E-1,4.858334541E-1,1.216495675E-1
1.662237042E0,-2.569611543E-1,1.997660297E-1,4.906597459E-1
1.672259042E0,7.713529944E-2,-1.170764601E-1,9.268327975E-1
1.682282042E0,4.388689104E-1,-4.572066557E-1,1.391049095E0
1.692304042E0,7.418993998E-1,-8.328370517E-1,1.762469496E0
1.702326042E0,9.538679838E-1,-1.215323893E0,2.087699232E0
1.712349042E0,8.769538553E-1,-1.475630239E0,2.256268612E0
1.722371042E0,5.275001281E-1,-1.514951010E0,2.282422623E0
1.732393042E0,6.838084817E-2,-1.248179398E0,2.146146246E0
1.742416042E0,-3.138624564E-1,-8.169723862E-1,1.830933959E0
1.752438042E0,-3.589569144E-1,-4.800219065E-1,1.368248463E0
1.762461042E0,-1.096110275E-1,-4.065428710E-1,9.870462549E-1
1.772483042E0,5.811474547E-2,-4.333389062E-1,7.480769831E-1
1.782505042E0,-1.024761088E-1,-4.364782763E-1,7.043427336E-1
1.792528042E0,-6.255450708E-1,-3.303717774E-1,6.303123057E-1
1.802550042E0,-1.332882894E0,-8.660252631E-2,5.437144572E-1
1.812572042E0,-1.927935466E0,1.038255000E-1,4.657856905E-1
1.822595042E0,-2.202677127E0,2.633322805E-1,9.931028008E-2
1.832617042E0,-2.112069111E0,4.038087130E-1,-2.747898996E-1
1.842640042E0,-1.826020544E0,5.649971527E-1,-3.942906153E-1
1.852662042E0,-1.512442409E0,7.161254579E-1,-2.710079205E-1
1.862684042E0,-1.107945625E0,6.498881990E-1,-5.615899801E-2
1.872707042E0,-7.363989240E-1,4.991300225E-1,-6.944738030E-3
1.882729042E0,-3.584552233E-1,2.028252929E-1,3.333450866E-1
1.892751292E0,6.026096597E-2,-2.675826216E-1,6.829226285E-1
1.902774292E0,5.680743961E-1,-5.531401688E-1,6.946714389E-1
1.912796292E0,1.035475526E0,-5.909447569E-1,6.728940690E-1
1.922818292E0,1.074667220E0,-5.166874570E-1,8.170092237E-1
1.932841292E0,5.086337945E-1,-3.426754886E-1,9.587235117E-1
1.942863292E0,-1.657178392E-1,-1.614346075E-1,9.573155022E-1
1.952886292E0,-3.842547467E-1,-6.507366300E-3,7.821405226E-1
1.962908292E0,1.013439417E-2,2.459572792E-1,7.682516313E-1
1.972930292E0,3.491242366E-1,4.176022947E-1,9.065827203E-1
1.982953292E0,7.353560731E-2,3.931661958E-1,1.069803652E0
1.992975292E0,-3.742371507E-1,3.167436719E-1,1.090216282E0
2.002997292E0,-7.753241310E-1,1.223816389E-1,9.312836981E-1
2.013020292E0,-1.135688616E0,-2.083134896E-1,7.172522163E-1
2.023042292E0,-1.251704830E0,-5.263160670E-1,5.395208341E-1
2.033064292E0,-1.034589673E0,-6.680122286E-1,4.452245414E-1
2.043087292E0,-6.966391732E-1,-5.991747129E-1,4.071597522E-1
2.053109292E0,-5.240363838E-1,-6.875957233E-1,3.774442023E-1
2.063132292E0,-7.249853052E-1,-8.978230065E-1,5.094345707E-1
2.073154292E0,-1.235478222E0,-1.023979023E0,5.395605952E-1
2.083176292E0,-1.610405490E0,-8.824091613E-1,4.179233068E-1
2.093199292E0,-1.560764530E0,-7.404048514E-1,2.600280190E-1
2.103221292E0,-1.454288779E0,-8.393865180E-1,2.488253385E-1
2.113243292E0,-1.429814527E0,-1.001329249E0,2.956755692E-1
2.123266292E0,-1.281321124E0,-1.135382515E0,3.464212149E-1
2.133288292E0,-1.089922021E0,-8.816876149E-1,2.628031075E-1
2.143310292E0,-1.103643974E0,-2.914246434E-1,-1.578432477E-1
2.153333292E0,-1.093799310E0,3.604112631E-1,-5.348699588E-1
2.163355292E0,-8.219042203E-1,9.310574108E-1,-7.199021745E-1
2.173378292E0,-3.460478702E-1,1.159339727E0,-5.504229677E-1
2.183400292E0,4.142240658E-2,1.100423182E0,-6.167292237E-2
2.193422292E0,2.951477118E-1,1.008492672E0,4.749599719E-1
2.203445292E0,6.565844303E-1,9.622581536E-1,1.000222955E0
2.213467292E0,1.195665115E0,8.956074965E-1,1.531911444E0
2.223489292E0,1.872139727E0,6.038448840E-1,1.765655059E0
2.233512292E0,2.448134615E0,3.301337957E-1,1.819945287E0
2.243534292E0,2.775433242E0,4.835354984E-2,1.909679582E0
2.253557292E0,2.834769032E0,-2.567296046E-1,1.556723519E0
2.263579292E0,2.580635299E0,-3.207221174E-1,1.000096071E0
2.273601292E0,1.771784695E0,-2.159177935E-1,4.675708455E-1
2.283624292E0,6.202355066E-1,-9.841799498E-2,-1.607832277E-1
2.293646292E0,-4.003100315E-1,-1.345894557E-1,-7.059805387E-1
2.303668292E0,-9.837646513E-1,-2.536820358E-1,-9.026703483E-1
2.313691292E0,-1.121933042E0,-2.990698779E-1,-9.501240116E-1
2.323713292E0,-8.416162075E-1,-3.762157023E-1,-8.596196383E-1
2.333735292E0,-2.045969993E-1,-4.740659326E-1,-9.115663022E-1
2.343758292E0,3.738756466E-1,-5.453212720E-1,-1.234203383E0
2.353780292E0,7.507512072E-1,-8.479421639E-1,-1.392571710E0
2.363803292E0,7.494608729E-1,-8.663012516E-1,-1.438833711E0
2.373825292E0,6.692380974E-1,-7.983332169E-1,-1.332145999E0
2.383847292E0,8.276825850E-1,-8.026829606E-1,-1.314448231E0
2.393870292E0,8.155000573E-1,-3.658520973E-1,-1.221324890E0
2.403892292E0,5.120675719E-1,1.686945105E-1,-9.076995385E-1
2.413914292E0,2.655618238E-1,1.808578885E-1,-4.716650659E-1
2.423937292E0,2.921926752E-1,-1.755597264E-1,6.370599926E-2
2.433959292E0,9.104092844E-1,-2.150798875E-1,5.472508532E-1
2.443981292E0,1.738693548E0,-1.057626826E-1,8.396052039E-1
2.454004292E0,2.558531654E0,-2.245599782E-1,1.424392258E0
2.464026292E0,3.266841139E0,-3.422919112E-1,1.845884705E0
2.474049292E0,3.689163891E0,-3.084558284E-1,1.281455902E0
2.484071292E0,3.797186522E0,-2.534475625E-2,7.077423048E-1
2.494093292E0,2.694125077E0,6.481346190E-1,1.555476308E-1
2.504116292E0,1.098494989E0,9.634129786E-1,4.920022666E-2
2.514138292E0,-2.966947389E-1,6.870297128E-1,-1.510978997E-2
2.524160292E0,-1.063361044E0,1.328060549E-1,-1.558873540E-1
2.534183292E0,-1.027531938E0,-2.192542148E-1,-2.417502075E-1
2.544205292E0,-8.956976898E-2,-3.991467279E-1,-5.424046808E-1
2.554227292E0,1.295285005E0,-3.358237213E-1,-7.272223037E-1
2.564250292E0,2.200499770E0,-6.831711352E-2,-1.325873691E0
2.574272292E0,2.466845267E0,2.992020249E-1,-1.948323246E0
2.584295292E0,2.229013132E0,5.468415481E-1,-1.985610355E0
2.594317292E0,1.777429305E0,3.555235755E-1,-1.603939201E0
2.604339292E0,1.555121236E0,-3.047861159E-1,-1.325003040E0
2.614362292E0,1.314041119E0,-4.108744884E-1,-1.312000002E0
2.624384292E0,4.819058063E-1,7.993845463E-2,-1.092818878E0
2.634406292E0,-3.990393950E-1,2.792606807E-1,-8.848579752E-1
2.644429292E0,-1.078521120E0,-1.986474574E-2,-1.017302088E0
2.654451292E0,-1.507411903E0,-8.443554819E-2,-1.296615393E0
2.664473292E0,-1.486456651E0,5.858664501E-1,-1.934036744E0
2.674496292E0,-1.180977056E0,1.333838768E0,-2.505357660E0
2.684518292E0,-9.679408432E-1,1.401643665E0,-1.975739670E0
2.694540292E0,-2.205692536E-1,1.129502555E0,-1.092836419E0
2.704563292E0,1.480773012E0,7.008139390E-1,-9.113733441E-1
2.714585292E0,3.133906153E0,1.672239357E-1,-1.231069860E0
2.724608292E0,3.410776200E0,1.466890991E-2,-1.490635949E0
2.734630292E0,2.419807048E0,3.080687428E-1,-1.250040566E0
2.744652292E0,1.927634627E0,6.109328789E-1,-8.641956693E-1
2.754675292E0,2.166222076E0,8.232973194E-1,-1.038283067E0
2.764697292E0,2.234614472E0,8.113573050E-1,-9.926034486E-1
2.774719292E0,1.887891395E0,3.129231012E-1,-5.642259049E-1
2.784742292E0,1.281845034E0,-3.015034890E-1,-1.454313630E-1
2.794764292E0,9.865557466E-1,-5.704859340E-1,3.158642507E-1
2.804786292E0,1.279963108E0,-5.609438628E-1,6.991258478E-1
2.814809292E0,1.370422165E0,-5.417304969E-1,7.881777728E-1
2.824831292E0,1.032418163E0,-6.882471031E-1,6.329458916E-1
2.834854292E0,1.083816066E0,-8.979574925E-1,3.578531063E-1
2.844876292E0,1.768298878E0,-5.917610282E-1,-5.905687809E-2
2.854898292E0,2.580435324E0,-3.033588105E-1,-2.193466008E-1
2.864921292E0,2.791335037E0,-2.429582423E-1,-2.608559847E-2
2.874943292E0,2.346450804E0,-1.403507173E-2,1.386006457E-1
2.884965292E0,1.823140498E0,1.948339033E-1,3.909407455E-1
2.894988542E0,1.220578493E0,2.322221696E-1,8.757088369E-1
2.905010542E0,5.605022518E-1,6.222104037E-1,1.128507358E0
2.915032542E0,5.044083041E-1,1.369319673E0,1.244081084E0
2.925055542E0,1.120065587E0,1.704917691E0,1.673259112E0
2.935077542E0,2.247945393E0,1.099728532E0,2.187963193E0
2.945099542E0,3.197059298E0,-8.911565959E-2,2.195047095E0
2.955122542E0,3.618900239E0,-1.271297534E0,1.851778699E0
2.965144542E0,3.429782282E0,-2.204208512E0,1.447458354E0
2.975167542E0,2.858393538E0,-2.412351848E0,9.464829504E-1
2.985189542E0,2.237969458E0,-1.655885864E0,5.812190831E-1
2.995211542E0,1.614625572E0,-7.833275074E-1,5.543955660E-1
3.005234542E0,8.570073947E-1,-4.210790491E-1,5.599053973E-1
3.015256542E0,-2.681123793E-2,-1.029443246E-1,6.542899829E-1
3.025278542E0,-8.919792992E-1,2.517600560E-1,7.266253030E-1
3.035301542E0,-1.346819879E0,-1.234639585E-2,9.427266991E-1
3.045323542E0,-1.158151280E0,-8.313875270E-1,1.201201698E0
3.055345542E0,-3.442054126E-1,-1.398337650E0,1.032155769E0
3.065368542E0,5.325582621E-1,-1.135757321E0,6.567750496E-1
3.075390542E0,9.411599377E-1,-1.004074516E0,4.424687487E-1
3.085413542E0,9.346285978E-1,-1.230556474E0,1.741394377E-1
3.095435542E0,4.668507609E-1,-1.125004292E0,-2.942868555E-1
3.105457542E0,-2.307448706E-1,-8.979884827E-1,-5.017513293E-1
3.115480542E0,-1.180338832E0,-6.841376799E-1,-3.956103319E-1
3.125502542E0,-2.265653686E0,-7.452346516E-1,-6.092330933E-2
3.135524542E0,-2.948771611E0,-9.914573944E-1,5.914821160E-1
3.145547542E0,-3.068387809E0,-9.992195731E-1,9.130754685E-1
3.155569542E0,-2.639293982E0,-7.278298295E-1,1.149621069E0
3.165591542E0,-2.018257991E0,-8.045482224E-1,1.323578659E0
3.175614542E0,-1.446962218E0,-8.978072190E-1,1.075049189E0
3.185636542E0,-9.323405823E-1,-8.496524745E-1,9.928893775E-1
3.195658542E0,-4.521882829E-1,-1.021900338E0,8.351256520E-1
3.205681542E0,-1.260770792E-1,-1.081941887E0,3.145825410E-1
3.215703542E0,3.481847352E-1,-6.619550979E-1,-1.180623007E-1
3.225725542E0,6.120608068E-1,-3.549259901E-2,3.678524297E-1
3.235748542E0,-2.025417030E-1,1.753503960E-1,1.372280118E0
3.245770542E0,-1.238370693E0,-2.386505985E-1,2.005825934E0
3.255793542E0,-1.624638344E0,-7.007618988E-1,2.566333010E0
3.265815542E0,-1.828607937E0,-1.048235613E0,3.039372171E0
3.275837542E0,-2.115049583E0,-1.207632465E0,2.875196974E0
3.285860542E0,-1.681031231E0,-7.864247775E-1,3.116320944E0
3.295882542E0,-1.004007273E0,-8.974657416E-1,4.029948975E0
3.305904542E0,-8.987872124E-1,-1.849258549E0,3.777103676E0
3.315927542E0,-1.284541478E0,-2.365394613E0,3.404995642E0
3.325949542E0,-1.330730973E0,-2.512564353E0,3.793644279E0
3.335971542E0,-1.156645914E0,-2.657882865E0,4.004749814E0
3.345994542E0,-1.369476378E0,-2.498519634E0,3.930901819E0
3.356016542E0,-1.130784849E0,-2.131258065E0,3.968066137E0
3.366038542E0,-4.163042128E-1,-1.694726579E0,4.118671702E0
3.376061542E0,-6.227214503E-1,-1.243535831E0,4.151465226E0
3.386083542E0,-1.132978724E0,-7.747981739E-1,3.665632356E0
3.396106542E0,-1.444404938E0,-4.371574304E-1,3.465637701E0
3.406128542E0,-1.833626602E0,-3.731915224E-1,4.147696111E0
3.416150542E0,-2.697157443E0,-2.160245052E-1,4.618354286E0
3.426173542E0,-3.382302598E0,3.211524725E-2,4.157782558E0
3.436195542E0,-2.119720339E0,-8.862227154E-1,3.688160509E0
3.446217542E0,7.348581827E-1,-3.498966830E0,3.968822182E0
3.456240542E0,2.028455243E0,-5.948288283E0,2.260933521E0
3.466262542E0,2.883433362E0,-8.034431571E0,1.044941876E0
3.476284542E0,2.946234797E0,-9.118795375E0,3.080617261E-1
3.486307542E0,2.448934953E0,-7.731356936E0,-7.047637331E-1
3.496329542E0,2.182081479E0,-4.967496210E0,-5.598276293E-1
3.506351542E0,2.672664626E0,-2.356225010E0,1.060912376E0
3.516374542E0,3.268389482E0,-8.044906273E-1,2.790410008E0
3.526396542E0,3.997756544E0,-6.367840040E-1,3.753697856E0
3.536419542E0,5.631653954E0,-9.361020961E-1,3.859782135E0
3.546441542E0,7.423962961E0,-1.200824260E0,4.327100966E0
3.556463542E0,8.404854437E0,-1.266375348E0,5.038709450E0
3.566486542E0,8.823248445E0,-8.663907140E-1,5.351993324E0
3.576508542E0,9.279046506E0,-2.360339695E-1,5.237928765E0
3.586530542E0,9.760727853E0,4.464907560E-1,4.505425841E0
3.596553542E0,9.720641681E0,9.981846160E-1,2.907387650E0
3.606575542E0,8.757370205E0,1.484332943E0,1.247533865E0
3.616597542E0,7.178144261E0,2.022027399E0,1.712883353E-1
3.626620542E0,5.249592791E0,2.605471932E0,-1.013465145E0
3.636642542E0,3.606335742E0,3.295725215E0,-2.310072352E0
3.646664542E0,2.866177644E0,3.878786171E0,-3.737850147E0
3.656687542E0,2.596011137E0,4.785993374E0,-4.632240838E0
3.666709542E0,1.586398431E0,6.137270878E0,-5.720219976E0
3.676732542E0,-5.310037798E-1,6.720508420E0,-5.864017627E0
3.686754542E0,-3.621358994E0,6.028895075E0,-6.035963774E0
3.696776542E0,-6.648916866E0,4.850816191E0,-5.968141919E0
3.706799542E0,-8.662989128E0,3.742408052E0,-4.808211624E0
3.716821542E0,-8.740172959E0,3.389675937E0,-4.199166811E0
3.726843542E0,-6.662594672E0,2.575816024E0,-4.024513403E0
3.736866542E0,-4.113025338E0,2.758852000E0,-6.227322677E0
3.746888542E0,-2.482795886E0,2.673783199E0,-5.464226536E0
3.756910542E0,-2.486755621E0,2.941001539E0,-4.552242157E0
3.766933542E0,-2.932878002E0,4.177016973E0,-4.878392830E0
3.776955542E0,-2.949435562E0,5.159660275E0,-4.768620712E0
3.786977542E0,-3.344934213E0,5.243065544E0,-4.305977315E0
3.797000542E0,-3.862304917E0,4.883357701E0,-3.744140582E0
3.807022542E0,-4.129999220E0,4.702306269E0,-3.844579960E0
3.817044542E0,-4.033015839E0,4.397005014E0,-4.569100850E0
3.827067542E0,-3.962694593E0,3.631658279E0,-5.126734604E0
3.837089542E0,-4.156021961E0,3.323571410E0,-5.307152197E0
3.847112542E0,-4.504771830E0,2.662877557E0,-5.591881194E0
3.857134542E0,-5.091449581E0,5.355350795E0,-4.745840544E0
3.867156542E0,-6.859933523E0,1.054535870E1,1.452721433E0
3.877179542E0,-7.868165994E0,1.114121337E1,6.770312664E0
3.887201542E0,-5.327187096E0,8.617738110E0,5.400873123E0
3.897223792E0,-6.328739709E-1,7.048878111E0,2.905531744E0
3.907246792E0,3.008649731E0,6.138612229E0,1.028190188E0
