"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.937313792E0,8.820052865E-1,-4.422278100E-1,-6.672341345E-2,-1.484898801E-1,5.622957170E1,-5.172168594E1,-1.442032800E1,-1.209451344E1
3.947335792E0,8.847101026E-1,-4.399139480E-1,-7.062591659E-2,-1.370245886E-1,5.556826496E1,-5.153656148E1,-1.421286049E1,-1.071997161E1
3.957357792E0,8.880604821E-1,-4.366639202E-1,-7.293556389E-2,-1.239099645E-1,5.473893851E1,-5.124735039E1,-1.375415935E1,-9.264892655E0
3.967380792E0,8.899697343E-1,-4.349959587E-1,-7.515033863E-2,-1.143894128E-1,5.426111209E1,-5.112840989E1,-1.349031044E1,-8.172160484E0
3.977402792E0,8.897632990E-1,-4.361892624E-1,-7.671668411E-2,-1.103398593E-1,5.431296359E1,-5.132719587E1,-1.346065034E1,-7.647754749E0
3.987424792E0,8.887805610E-1,-4.382301603E-1,-7.741292897E-2,-1.096846866E-1,5.455917906E1,-5.160137307E1,-1.351739051E1,-7.512564194E0
3.997447792E0,8.883724952E-1,-4.390984275E-1,-7.886712169E-2,-1.084753249E-1,5.466111500E1,-5.173145748E1,-1.361458077E1,-7.298686217E0
4.007469792E0,8.886823167E-1,-4.386842083E-1,-8.348713278E-2,-1.040658795E-1,5.458373681E1,-5.174058323E1,-1.386831505E1,-6.607569007E0
4.017492792E0,8.891664575E-1,-4.375473076E-1,-9.113243412E-2,-9.813358411E-2,5.446261902E1,-5.169489022E1,-1.435564413E1,-5.613594956E0
4.027514792E0,8.892668934E-1,-4.363827375E-1,-9.954820093E-2,-9.415285641E-2,5.443746174E1,-5.164501566E1,-1.502397466E1,-4.785371999E0
4.037536792E0,8.887202910E-1,-4.356641232E-1,-1.080688291E-1,-9.324252663E-2,5.457424573E1,-5.163485814E1,-1.586256361E1,-4.266914058E0
4.047559792E0,8.878561963E-1,-4.348610466E-1,-1.170601954E-1,-9.436177834E-2,5.478983700E1,-5.160625447E1,-1.685399056E1,-3.939348847E0
4.057581792E0,8.870944341E-1,-4.334230910E-1,-1.260812542E-1,-9.649584187E-2,5.497924925E1,-5.149146838E1,-1.789893982E1,-3.730158959E0
4.067603792E0,8.866411026E-1,-4.312666791E-1,-1.345436776E-1,-9.886710786E-2,5.509168510E1,-5.127913251E1,-1.889652806E1,-3.591774893E0
4.077626792E0,8.866276156E-1,-4.282793210E-1,-1.421185094E-1,-1.013444153E-1,5.509502692E1,-5.094815369E1,-1.980498774E1,-3.532890751E0
4.087648792E0,8.867796393E-1,-4.246872399E-1,-1.497415993E-1,-1.041158656E-1,5.505734752E1,-5.053577358E1,-2.073271818E1,-3.522943590E0
4.097670792E0,8.867011619E-1,-4.207499972E-1,-1.584969011E-1,-1.077466481E-1,5.507680129E1,-5.008254768E1,-2.182343529E1,-3.563666013E0
4.107693792E0,8.860368433E-1,-4.166821415E-1,-1.691503706E-1,-1.127070792E-1,5.524122626E1,-4.962097373E1,-2.318323658E1,-3.665024381E0
4.117715792E0,8.845877082E-1,-4.126232841E-1,-1.821345397E-1,-1.186327997E-1,5.559834568E1,-4.918480307E1,-2.484274853E1,-3.764257297E0
4.127737792E0,8.825837520E-1,-4.085202884E-1,-1.960871696E-1,-1.253275316E-1,5.608874394E1,-4.874845958E1,-2.664904894E1,-3.914318869E0
4.137760792E0,8.803675864E-1,-4.045161270E-1,-2.087702100E-1,-1.331709758E-1,5.662652604E1,-4.827485384E1,-2.838075162E1,-4.274536094E0
4.147782792E0,8.782187293E-1,-4.005237668E-1,-2.195657037E-1,-1.417872667E-1,5.714353859E1,-4.773583677E1,-2.994918711E1,-4.843378819E0
4.157804792E0,8.762105584E-1,-3.964640559E-1,-2.290065135E-1,-1.504241254E-1,5.762285967E1,-4.714203632E1,-3.137192765E1,-5.512609389E0
4.167827792E0,8.743740938E-1,-3.922895791E-1,-2.371894084E-1,-1.591226870E-1,5.805802766E1,-4.648382740E1,-3.265837949E1,-6.285347811E0
4.177849792E0,8.728276416E-1,-3.877741344E-1,-2.437771294E-1,-1.684516390E-1,5.842217780E1,-4.570118532E1,-3.379293957E1,-7.258307059E0
4.187871792E0,8.715851736E-1,-3.827258955E-1,-2.487609258E-1,-1.788248003E-1,5.871325466E1,-4.474887943E1,-3.478610653E1,-8.493902426E0
4.197894792E0,8.703115801E-1,-3.773115217E-1,-2.530874895E-1,-1.901064159E-1,5.901026535E1,-4.367053336E1,-3.573157329E1,-9.925257075E0
4.207916792E0,8.685043865E-1,-3.719860724E-1,-2.580849098E-1,-2.017884475E-1,5.942939602E1,-4.256941826E1,-3.675687477E1,-1.141027336E1
4.217939792E0,8.659792213E-1,-3.669437605E-1,-2.640617017E-1,-2.137842625E-1,6.001058340E1,-4.147473362E1,-3.789653626E1,-1.292253074E1
4.227961792E0,8.627030625E-1,-3.622861070E-1,-2.709464368E-1,-2.260092931E-1,6.075709813E1,-4.039522911E1,-3.914260472E1,-1.445792395E1
4.237983792E0,8.587289940E-1,-3.579507952E-1,-2.789451105E-1,-2.380028953E-1,6.165165492E1,-3.933579738E1,-4.050113862E1,-1.595845871E1
4.248006792E0,8.542929328E-1,-3.536855552E-1,-2.878570405E-1,-2.494562382E-1,6.263658277E1,-3.826375901E1,-4.193496165E1,-1.741114204E1
4.258028792E0,8.495807255E-1,-3.495300761E-1,-2.969850469E-1,-2.604637517E-1,6.366780796E1,-3.716987733E1,-4.336987311E1,-1.885771286E1
4.268050792E0,8.448861566E-1,-3.454213590E-1,-3.055040946E-1,-2.711433416E-1,6.468051890E1,-3.603044265E1,-4.471250042E1,-2.034873237E1
4.278073792E0,8.404695251E-1,-3.412895796E-1,-3.128927295E-1,-2.814791608E-1,6.562053286E1,-3.483514535E1,-4.589663427E1,-2.189933952E1
4.288095792E0,8.363690793E-1,-3.372941058E-1,-3.192038776E-1,-2.912530782E-1,6.648266726E1,-3.363034722E1,-4.692164922E1,-2.345556953E1
4.298117792E0,8.325205452E-1,-3.335394871E-1,-3.247502011E-1,-3.003300131E-1,6.728292742E1,-3.245270528E1,-4.782232444E1,-2.496878547E1
4.308140792E0,8.288025399E-1,-3.299979033E-1,-3.300824359E-1,-3.085989508E-1,6.804814864E1,-3.131363229E1,-4.866148797E1,-2.639978166E1
4.318162792E0,8.249660387E-1,-3.266759324E-1,-3.357678334E-1,-3.161863530E-1,6.882990335E1,-3.020786148E1,-4.951492036E1,-2.775112096E1
4.328184792E0,8.207074579E-1,-3.236743833E-1,-3.421278120E-1,-3.234545559E-1,6.968864834E1,-2.912267922E1,-5.044031853E1,-2.907004353E1
4.338207792E0,8.159168153E-1,-3.209070357E-1,-3.495087222E-1,-3.303666180E-1,7.064376875E1,-2.803582783E1,-5.147845634E1,-3.035962909E1
4.348229792E0,8.106036361E-1,-3.182446773E-1,-3.578807985E-1,-3.369917443E-1,7.169009943E1,-2.691061759E1,-5.262604283E1,-3.165309777E1
4.358251792E0,8.048716647E-1,-3.155862292E-1,-3.668575649E-1,-3.435149807E-1,7.280427380E1,-2.570952042E1,-5.383915294E1,-3.300625559E1
4.368274792E0,7.988171434E-1,-3.128549949E-1,-3.761262812E-1,-3.500600912E-1,7.396540827E1,-2.440195040E1,-5.507962263E1,-3.446233239E1
4.378296792E0,7.926442317E-1,-3.100714616E-1,-3.851334289E-1,-3.567113697E-1,7.513337950E1,-2.298664433E1,-5.627991939E1,-3.604491181E1
4.388318792E0,7.864342308E-1,-3.075006514E-1,-3.933962553E-1,-3.635985019E-1,7.629295534E1,-2.150874352E1,-5.739167603E1,-3.775453678E1
4.398341792E0,7.802441020E-1,-3.052503521E-1,-4.006742943E-1,-3.708120404E-1,7.743413882E1,-1.999085709E1,-5.838924063E1,-3.959044921E1
4.408363792E0,7.740098245E-1,-3.034194667E-1,-4.069701325E-1,-3.784452561E-1,7.856930819E1,-1.844837305E1,-5.927765272E1,-4.155350086E1
4.418386792E0,7.679533434E-1,-3.016885852E-1,-4.124428956E-1,-3.861637560E-1,7.965909011E1,-1.686409723E1,-6.005169734E1,-4.359717448E1
4.428408792E0,7.624054906E-1,-2.997450149E-1,-4.171513834E-1,-3.935421308E-1,8.064655598E1,-1.524595458E1,-6.069207733E1,-4.564398646E1
4.438430792E0,7.575444838E-1,-2.974740057E-1,-4.210947795E-1,-4.003933961E-1,8.150359880E1,-1.362081968E1,-6.118842169E1,-4.763839076E1
4.448453792E0,7.531170627E-1,-2.948985540E-1,-4.246241830E-1,-4.068707555E-1,8.227777250E1,-1.196651580E1,-6.158868528E1,-4.961155655E1
4.458475792E0,7.485766776E-1,-2.921012361E-1,-4.282308047E-1,-4.134346109E-1,8.306552945E1,-1.019955690E1,-6.196452013E1,-5.168866266E1
4.468497792E0,7.434733685E-1,-2.893045872E-1,-4.322845255E-1,-4.203336285E-1,8.394372020E1,-8.279431031E0,-6.237396386E1,-5.394742028E1
4.478520792E0,7.376957837E-1,-2.869017216E-1,-4.369481480E-1,-4.272806198E-1,8.492900030E1,-6.277974003E0,-6.285373893E1,-5.632115478E1
4.488542792E0,7.315704031E-1,-2.853740828E-1,-4.419738910E-1,-4.336188420E-1,8.596358291E1,-4.386508615E0,-6.340037838E1,-5.860240184E1
4.498564792E0,7.255306543E-1,-2.850510324E-1,-4.468867331E-1,-4.389114957E-1,8.697398013E1,-2.788722606E0,-6.398567245E1,-6.060155411E1
4.508587792E0,7.199270201E-1,-2.854718160E-1,-4.512255089E-1,-4.434033804E-1,8.790308918E1,-1.451126609E0,-6.453621378E1,-6.234161668E1
4.518609792E0,7.149713515E-1,-2.858174096E-1,-4.547188188E-1,-4.476104367E-1,8.871829727E1,-2.205726778E-1,-6.497070251E1,-6.395710116E1
4.528631792E0,7.106926245E-1,-2.856601229E-1,-4.574825510E-1,-4.516900620E-1,8.941740572E1,9.928193629E-1,-6.527402259E1,-6.551291040E1
4.538654792E0,7.072174799E-1,-2.848529264E-1,-4.592972257E-1,-4.557941219E-1,8.998205910E1,2.173886976E0,-6.541080990E1,-6.699869275E1
4.548676792E0,7.044876390E-1,-2.836245355E-1,-4.600748140E-1,-4.599840981E-1,9.042366793E1,3.253397347E0,-6.538947040E1,-6.837233177E1
4.558698792E0,7.021427148E-1,-2.822818686E-1,-4.604206236E-1,-4.640316707E-1,9.080166378E1,4.240704659E0,-6.530401090E1,-6.963799075E1
4.568721792E0,6.997056471E-1,-2.813545325E-1,-4.609419169E-1,-4.677437649E-1,9.119321441E1,5.138361241E0,-6.526475811E1,-7.081590303E1
4.578743792E0,6.971343205E-1,-2.809874756E-1,-4.618062223E-1,-4.709402978E-1,9.160492017E1,5.934120000E0,-6.530416964E1,-7.188562874E1
4.588766792E0,6.947177783E-1,-2.811845859E-1,-4.627152982E-1,-4.734944074E-1,9.199053590E1,6.550285401E0,-6.539389465E1,-7.276124870E1
4.598788792E0,6.924953960E-1,-2.818562170E-1,-4.637930985E-1,-4.752927081E-1,9.234406572E1,7.007385947E0,-6.554373927E1,-7.344172219E1
4.608810792E0,6.903566753E-1,-2.828165751E-1,-4.648933841E-1,-4.767563206E-1,9.268330112E1,7.376785311E0,-6.572094959E1,-7.402634679E1
4.618833792E0,6.883743088E-1,-2.836101160E-1,-4.659952713E-1,-4.780737784E-1,9.299688261E1,7.750807537E0,-6.588559177E1,-7.458659942E1
4.628855792E0,6.865730157E-1,-2.840190985E-1,-4.671162194E-1,-4.793255609E-1,9.328111633E1,8.176784148E0,-6.602093476E1,-7.515842814E1
4.638877792E0,6.850947677E-1,-2.841628403E-1,-4.679462384E-1,-4.805444372E-1,9.351387891E1,8.572398028E0,-6.610379435E1,-7.567779649E1
4.648900792E0,6.841462634E-1,-2.840977972E-1,-4.682328054E-1,-4.816537739E-1,9.366299492E1,8.853925555E0,-6.611401103E1,-7.606170171E1
4.658922792E0,6.835844670E-1,-2.841723233E-1,-4.680599085E-1,-4.825746614E-1,9.375123013E1,8.976230885E0,-6.609034787E1,-7.628635522E1
4.668944792E0,6.834408832E-1,-2.844446446E-1,-4.673699119E-1,-4.832857104E-1,9.377377105E1,8.913966634E0,-6.603242246E1,-7.633014823E1
4.678967792E0,6.835006158E-1,-2.850327196E-1,-4.664770309E-1,-4.837173257E-1,9.376439425E1,8.711650290E0,-6.598306606E1,-7.623641763E1
4.688989792E0,6.836019158E-1,-2.858239424E-1,-4.656150857E-1,-4.839377748E-1,9.374849059E1,8.450896829E0,-6.595598559E1,-7.608037069E1
4.699011792E0,6.836797715E-1,-2.866972567E-1,-4.646154151E-1,-4.842717780E-1,9.373626617E1,8.169817865E0,-6.591978184E1,-7.592488995E1
4.709034792E0,6.840577550E-1,-2.874201489E-1,-4.631745935E-1,-4.846896113E-1,9.367690019E1,7.826533377E0,-6.582452065E1,-7.570918903E1
4.719056792E0,6.850578681E-1,-2.877644307E-1,-4.612004931E-1,-4.849551681E-1,9.351968336E1,7.391241542E0,-6.564443280E1,-7.536091270E1
4.729078792E0,6.864411593E-1,-2.878088746E-1,-4.591050150E-1,-4.849611213E-1,9.330189635E1,6.929672170E0,-6.542937139E1,-7.493582831E1
4.739101792E0,6.881483806E-1,-2.874753297E-1,-4.564624866E-1,-4.852336218E-1,9.303256943E1,6.460140835E0,-6.512303772E1,-7.450547724E1
4.749123792E0,6.901859805E-1,-2.867599818E-1,-4.530413742E-1,-4.859687787E-1,9.271033472E1,5.975802298E0,-6.469944453E1,-7.408680872E1
4.759145792E0,6.924469904E-1,-2.859497244E-1,-4.492379847E-1,-4.867600437E-1,9.235175428E1,5.454719319E0,-6.422713340E1,-7.363622036E1
4.769168792E0,6.948787687E-1,-2.853519978E-1,-4.452899208E-1,-4.872725599E-1,9.196488514E1,4.850139995E0,-6.375786169E1,-7.309645137E1
4.779190792E0,6.975394150E-1,-2.848002850E-1,-4.412286610E-1,-4.874882675E-1,9.154015446E1,4.192300077E0,-6.328100251E1,-7.248088737E1
4.789213792E0,7.002790444E-1,-2.841555858E-1,-4.372906491E-1,-4.874850643E-1,9.110120788E1,3.559421747E0,-6.280975241E1,-7.185937559E1
4.799235792E0,7.028669452E-1,-2.834993382E-1,-4.339117573E-1,-4.871620508E-1,9.068505123E1,2.999643239E0,-6.239766540E1,-7.126904510E1
4.809257792E0,7.051968335E-1,-2.829235491E-1,-4.313903432E-1,-4.863683309E-1,9.030910375E1,2.521374435E0,-6.208465985E1,-7.070510305E1
4.819280792E0,7.074141898E-1,-2.823456051E-1,-4.294851634E-1,-4.851686524E-1,8.995017147E1,2.097621448E0,-6.183819491E1,-7.014374402E1
4.829302792E0,7.097340893E-1,-2.817766701E-1,-4.276116886E-1,-4.837640139E-1,8.957343156E1,1.656749924E0,-6.159511408E1,-6.954526937E1
4.839324792E0,7.125305116E-1,-2.810515757E-1,-4.254292405E-1,-4.819961432E-1,8.911764106E1,1.145054294E0,-6.130572936E1,-6.883193916E1
4.849347792E0,7.159368094E-1,-2.800431702E-1,-4.228828965E-1,-4.797713059E-1,8.855994644E1,5.650104422E-1,-6.095376670E1,-6.798704125E1
4.859369792E0,7.199660059E-1,-2.786630822E-1,-4.199659868E-1,-4.771001651E-1,8.789665221E1,-6.105277360E-2,-6.053110227E1,-6.702690630E1
4.869391792E0,7.243177840E-1,-2.769909429E-1,-4.169116100E-1,-4.741566819E-1,8.717574989E1,-6.770701152E-1,-6.006903278E1,-6.602809387E1
4.879414792E0,7.286538517E-1,-2.749998467E-1,-4.139738851E-1,-4.712370854E-1,8.645267981E1,-1.200054593E0,-5.959478243E1,-6.509613347E1
4.889436792E0,7.327482179E-1,-2.728002554E-1,-4.117101673E-1,-4.681397451E-1,8.576543127E1,-1.600713752E0,-5.917954808E1,-6.423857175E1
4.899458292E0,7.363466315E-1,-2.707326311E-1,-4.107434714E-1,-4.645291089E-1,8.515774497E1,-1.898276667E0,-5.891757859E1,-6.341983777E1
4.909481292E0,7.394204328E-1,-2.686682995E-1,-4.109495063E-1,-4.606465096E-1,8.463586257E1,-2.069406438E0,-5.878749210E1,-6.267857959E1
4.919503292E0,7.420979799E-1,-2.663065429E-1,-4.119735641E-1,-4.567814329E-1,8.417912150E1,-2.085312135E0,-5.873072138E1,-6.205341540E1
4.929525292E0,7.445548145E-1,-2.636460284E-1,-4.134915618E-1,-4.529387256E-1,8.375824978E1,-1.988995939E0,-5.871173955E1,-6.150840782E1
4.939548292E0,7.470709709E-1,-2.608889976E-1,-4.150611052E-1,-4.489389159E-1,8.332542126E1,-1.889346167E0,-5.869424607E1,-6.094365275E1
4.949570292E0,7.497749019E-1,-2.582787484E-1,-4.163629054E-1,-4.447152538E-1,8.285823407E1,-1.870294426E0,-5.865801523E1,-6.029618007E1
4.959592292E0,7.526420256E-1,-2.558487876E-1,-4.172588473E-1,-4.404162331E-1,8.236048095E1,-1.934152473E0,-5.858924756E1,-5.958372746E1
4.969615292E0,7.557678255E-1,-2.534443415E-1,-4.177690455E-1,-4.359471288E-1,8.181498806E1,-2.065131684E0,-5.847909543E1,-5.879887130E1
4.979637292E0,7.591994219E-1,-2.508362735E-1,-4.180307985E-1,-4.312164822E-1,8.121265712E1,-2.220767586E0,-5.832790728E1,-5.795272815E1
4.989659292E0,7.628216485E-1,-2.478961093E-1,-4.180429368E-1,-4.264864678E-1,8.057283275E1,-2.346851562E0,-5.812835229E1,-5.711384676E1
4.999682292E0,7.664786252E-1,-2.446454072E-1,-4.176784087E-1,-4.221420760E-1,7.992256595E1,-2.412914491E0,-5.786890326E1,-5.635397920E1
5.009704292E0,7.699784995E-1,-2.412985312E-1,-4.171119076E-1,-4.182414695E-1,7.929608366E1,-2.425062205E0,-5.758381238E1,-5.568750280E1
5.019727292E0,7.731461302E-1,-2.383002518E-1,-4.166494250E-1,-4.145615017E-1,7.872548926E1,-2.445361090E0,-5.733514467E1,-5.506333518E1
5.029749292E0,7.762391821E-1,-2.359250135E-1,-4.159981824E-1,-4.107770730E-1,7.816496688E1,-2.585825461E0,-5.710353240E1,-5.436741502E1
5.039771292E0,7.796380304E-1,-2.341016987E-1,-4.147527430E-1,-4.066216887E-1,7.754510852E1,-2.905982964E0,-5.683468944E1,-5.351613097E1
5.049794292E0,7.833077354E-1,-2.326322278E-1,-4.132745056E-1,-4.018899674E-1,7.687113151E1,-3.356122018E0,-5.655625707E1,-5.251600753E1
5.059816292E0,7.869508036E-1,-2.312185908E-1,-4.118741238E-1,-3.969964865E-1,7.619706910E1,-3.811032381E0,-5.628772997E1,-5.150036502E1
5.069838292E0,7.903647616E-1,-2.295334334E-1,-4.105318731E-1,-3.925576015E-1,7.556077580E1,-4.156160080E0,-5.601152533E1,-5.061414780E1
5.079861292E0,7.933841829E-1,-2.276748944E-1,-4.092467631E-1,-3.888736930E-1,7.499419409E1,-4.377903627E0,-5.573611867E1,-4.990748280E1
5.089883292E0,7.959200112E-1,-2.258943586E-1,-4.081133500E-1,-3.859102427E-1,7.451552085E1,-4.514548781E0,-5.548734421E1,-4.935837743E1
5.099905292E0,7.980530421E-1,-2.243428172E-1,-4.069871335E-1,-3.835925243E-1,7.411083656E1,-4.613546908E0,-5.525604743E1,-4.892778824E1
5.109928292E0,7.999980771E-1,-2.231665513E-1,-4.056508150E-1,-3.816375427E-1,7.374016255E1,-4.747218388E0,-5.502249884E1,-4.853331301E1
5.119950292E0,8.018886372E-1,-2.225162465E-1,-4.040247685E-1,-3.797697419E-1,7.337833144E1,-4.973415492E0,-5.478317741E1,-4.810568275E1
5.129972292E0,8.036646000E-1,-2.224538165E-1,-4.022659068E-1,-3.779148802E-1,7.303703058E1,-5.294967859E0,-5.455879159E1,-4.763757823E1
5.139995292E0,8.052419037E-1,-2.227136729E-1,-4.006675508E-1,-3.760977609E-1,7.273275251E1,-5.644397322E0,-5.436970291E1,-4.717029225E1
5.150017292E0,8.064749308E-1,-2.230128049E-1,-3.995671229E-1,-3.744456255E-1,7.249412273E1,-5.940242149E0,-5.424216439E1,-4.676625338E1
5.160039292E0,8.072338902E-1,-2.232755326E-1,-3.992253699E-1,-3.730155198E-1,7.234690254E1,-6.147586660E0,-5.420422723E1,-4.645407265E1
5.170062292E0,8.075416675E-1,-2.235553771E-1,-3.997124716E-1,-3.716577801E-1,7.228712725E1,-6.286311003E0,-5.426639619E1,-4.620310817E1
5.180084292E0,8.074960646E-1,-2.238708357E-1,-4.008188369E-1,-3.703732285E-1,7.229598675E1,-6.376589973E0,-5.440492493E1,-4.599894075E1
5.190106292E0,8.074416109E-1,-2.240123543E-1,-4.017850218E-1,-3.693578266E-1,7.230656453E1,-6.424846468E0,-5.451991616E1,-4.584972294E1
5.200129292E0,8.076752098E-1,-2.238150228E-1,-4.020349104E-1,-3.686943298E-1,7.226117791E1,-6.440560460E0,-5.453458754E1,-4.575015487E1
5.210151292E0,8.083360092E-1,-2.232820337E-1,-4.013203949E-1,-3.683476931E-1,7.213265568E1,-6.446023529E0,-5.441905330E1,-4.567948400E1
5.220173292E0,8.093700821E-1,-2.224788307E-1,-3.997605084E-1,-3.682592268E-1,7.193113537E1,-6.447797399E0,-5.419063095E1,-4.562917733E1
5.230196292E0,8.105225245E-1,-2.214594143E-1,-3.978781143E-1,-3.683775120E-1,7.170597015E1,-6.419852240E0,-5.391456963E1,-4.561542526E1
5.240218292E0,8.115341753E-1,-2.202187323E-1,-3.962682364E-1,-3.686291708E-1,7.150780710E1,-6.324725204E0,-5.366132925E1,-4.565713136E1
5.250240292E0,8.123321837E-1,-2.187840904E-1,-3.951659751E-1,-3.689090259E-1,7.135115611E1,-6.160131010E0,-5.345937739E1,-4.574453717E1
5.260263292E0,8.128465649E-1,-2.174437047E-1,-3.946391290E-1,-3.691324674E-1,7.125002355E1,-5.973395771E0,-5.333045409E1,-4.584601228E1
5.270285292E0,8.130615138E-1,-2.165055686E-1,-3.946126502E-1,-3.692385089E-1,7.120772550E1,-5.822259428E0,-5.328058640E1,-4.592620193E1
5.280308292E0,8.130987506E-1,-2.160520158E-1,-3.946858277E-1,-3.693441499E-1,7.120039576E1,-5.737714529E0,-5.326708613E1,-4.597991848E1
5.290330292E0,8.131587888E-1,-2.159601146E-1,-3.945198745E-1,-3.694430054E-1,7.118857639E1,-5.726927685E0,-5.324336445E1,-4.599518373E1
5.300352292E0,8.132758095E-1,-2.161375001E-1,-3.940478824E-1,-3.695852721E-1,7.116553428E1,-5.776072636E0,-5.319716160E1,-4.598381732E1
5.310375292E0,8.132877792E-1,-2.164437286E-1,-3.935094670E-1,-3.699533826E-1,7.116317701E1,-5.828596404E0,-5.315121723E1,-4.600274636E1
5.320397292E0,8.129820670E-1,-2.168092419E-1,-3.933970455E-1,-3.705303519E-1,7.122336173E1,-5.838622849E0,-5.316050813E1,-4.608072127E1
5.330419292E0,8.122592275E-1,-2.172303890E-1,-3.939967794E-1,-3.712311065E-1,7.136548997E1,-5.791749501E0,-5.325829192E1,-4.621832050E1
5.340442292E0,8.112365131E-1,-2.176891680E-1,-3.952251809E-1,-3.718921166E-1,7.156616278E1,-5.705889644E0,-5.343254062E1,-4.638235709E1
5.350464292E0,8.100737027E-1,-2.182863678E-1,-3.968739867E-1,-3.723207290E-1,7.179373402E1,-5.629661711E0,-5.366238406E1,-4.651899280E1
5.360486292E0,8.089270344E-1,-2.191297157E-1,-3.986560924E-1,-3.724144846E-1,7.201753628E1,-5.611678029E0,-5.391864169E1,-4.658490413E1
5.370509292E0,8.078764399E-1,-2.201242548E-1,-4.003372038E-1,-3.723051136E-1,7.222206057E1,-5.643991048E0,-5.416954356E1,-4.659666366E1
5.380531292E0,8.069565217E-1,-2.209864845E-1,-4.018549223E-1,-3.721542489E-1,7.240073542E1,-5.672737769E0,-5.439412028E1,-4.659987693E1
5.390553292E0,8.061253227E-1,-2.215897324E-1,-4.031919468E-1,-3.721509404E-1,7.256185172E1,-5.660892454E0,-5.458500184E1,-4.663858934E1
5.400576292E0,8.053794077E-1,-2.219607300E-1,-4.043364234E-1,-3.723030905E-1,7.270617458E1,-5.612295233E0,-5.474208212E1,-4.671217650E1
5.410598292E0,8.045912828E-1,-2.223593444E-1,-4.053848368E-1,-3.726292017E-1,7.285839660E1,-5.557585681E0,-5.489040187E1,-4.681242316E1
5.420620292E0,8.036695733E-1,-2.229146923E-1,-4.065515669E-1,-3.730150561E-1,7.303607289E1,-5.510979700E0,-5.506150853E1,-4.692158751E1
5.430643292E0,8.025729545E-1,-2.237661008E-1,-4.080134725E-1,-3.732699181E-1,7.324698274E1,-5.499193775E0,-5.528263463E1,-4.700392066E1
5.440665292E0,8.012728717E-1,-2.251044529E-1,-4.099365700E-1,-3.731514223E-1,7.349634973E1,-5.564071495E0,-5.558222614E1,-4.700848455E1
5.450687292E0,7.997445216E-1,-2.268985073E-1,-4.124532953E-1,-3.725695640E-1,7.378857423E1,-5.701089123E0,-5.597417908E1,-4.692645828E1
5.460710292E0,7.980947886E-1,-2.287263002E-1,-4.156192717E-1,-3.714693837E-1,7.410289744E1,-5.846930753E0,-5.644304802E1,-4.677891943E1
5.470732292E0,7.963962706E-1,-2.304449960E-1,-4.192219527E-1,-3.700012404E-1,7.442532693E1,-5.982042937E0,-5.695719789E1,-4.659144927E1
5.480754292E0,7.947239890E-1,-2.322185354E-1,-4.229508108E-1,-3.682402397E-1,7.474161303E1,-6.152588772E0,-5.748840869E1,-4.634498392E1
5.490777292E0,7.929340124E-1,-2.342787681E-1,-4.270188984E-1,-3.660928577E-1,7.507889773E1,-6.392429768E0,-5.807393303E1,-4.601364888E1
5.500799292E0,7.906352600E-1,-2.367430628E-1,-4.323192756E-1,-3.632472500E-1,7.551016557E1,-6.687218058E0,-5.882677630E1,-4.557857779E1
5.510822292E0,7.877961219E-1,-2.391233693E-1,-4.389919435E-1,-3.598381179E-1,7.603993997E1,-6.933473056E0,-5.974183523E1,-4.511308337E1
5.520844292E0,7.850497700E-1,-2.405975817E-1,-4.457624976E-1,-3.565182739E-1,7.654943677E1,-7.016645170E0,-6.062715351E1,-4.474306438E1
5.530866292E0,7.827797407E-1,-2.408691444E-1,-4.516529727E-1,-3.539031462E-1,7.696840962E1,-6.877677434E0,-6.135159970E1,-4.457355164E1
5.540889292E0,7.805817194E-1,-2.406576094E-1,-4.572555533E-1,-3.517007837E-1,7.737226405E1,-6.618593168E0,-6.202221980E1,-4.452764688E1
5.550911292E0,7.780843289E-1,-2.406709067E-1,-4.630828398E-1,-3.495947268E-1,7.782897708E1,-6.359713781E0,-6.273654105E1,-4.450927659E1
5.560933292E0,7.756766270E-1,-2.408234151E-1,-4.685380539E-1,-3.475658829E-1,7.826716351E1,-6.145169251E0,-6.341507823E1,-4.447378804E1
5.570956292E0,7.739448551E-1,-2.409124503E-1,-4.726435574E-1,-3.458014050E-1,7.858106559E1,-6.010264648E0,-6.392452770E1,-4.439830433E1
5.580978292E0,7.728664437E-1,-2.409167282E-1,-4.755458104E-1,-3.442276839E-1,7.877600911E1,-5.952026516E0,-6.428021421E1,-4.427396053E1
5.591000292E0,7.717799190E-1,-2.413235717E-1,-4.781197606E-1,-3.428123716E-1,7.897201163E1,-5.983738374E0,-6.461718064E1,-4.411399581E1
5.601023292E0,7.705174523E-1,-2.419520445E-1,-4.805640460E-1,-3.417898048E-1,7.919924323E1,-6.013489039E0,-6.495281683E1,-4.401306436E1
5.611045292E0,7.693800564E-1,-2.422570717E-1,-4.824443328E-1,-3.414869586E-1,7.940349789E1,-5.923603222E0,-6.520599437E1,-4.407705732E1
5.621067292E0,7.685852090E-1,-2.421240458E-1,-4.833526922E-1,-3.420859918E-1,7.954597741E1,-5.702445559E0,-6.531944609E1,-4.432925525E1
5.631090292E0,7.680990451E-1,-2.416225088E-1,-4.833854720E-1,-3.434837077E-1,7.963301938E1,-5.371941467E0,-6.530746719E1,-4.474304840E1
