"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.177849792E0,5.456255611E0,-5.834896154E0,5.693801086E0
4.187871792E0,5.596746662E0,-5.672016115E0,5.721954845E0
4.197894792E0,5.728928234E0,-5.498799952E0,5.760093309E0
4.207916792E0,5.870507451E0,-5.316882548E0,5.788264024E0
4.217939792E0,6.025669751E0,-5.126969662E0,5.800136796E0
4.227961792E0,6.192589046E0,-4.930680971E0,5.794508266E0
4.237983792E0,6.371233764E0,-4.728282233E0,5.769473997E0
4.248006792E0,6.555891758E0,-4.519336367E0,5.729919922E0
4.258028792E0,6.736579492E0,-4.308555352E0,5.682513036E0
4.268050792E0,6.901822976E0,-4.100704085E0,5.637833292E0
4.278073792E0,7.044417855E0,-3.899881171E0,5.603855706E0
4.288095792E0,7.165424228E0,-3.710794204E0,5.578781676E0
4.298117792E0,7.269860178E0,-3.534469369E0,5.558124633E0
4.308140792E0,7.365547523E0,-3.367576970E0,5.535723365E0
4.318162792E0,7.461241300E0,-3.204560983E0,5.504249557E0
4.328184792E0,7.563133126E0,-3.040691595E0,5.457959490E0
4.338207792E0,7.675089179E0,-2.871728990E0,5.392798703E0
4.348229792E0,7.795914874E0,-2.695148632E0,5.309989266E0
4.358251792E0,7.920237789E0,-2.511072436E0,5.215405290E0
4.368274792E0,8.043692976E0,-2.320008818E0,5.113968378E0
4.378296792E0,8.159561986E0,-2.126707616E0,5.013458249E0
4.388318792E0,8.263689787E0,-1.938274513E0,4.918395386E0
4.398341792E0,8.354475996E0,-1.757852681E0,4.832059493E0
4.408363792E0,8.433196476E0,-1.585957843E0,4.754160255E0
4.418386792E0,8.500131308E0,-1.420728539E0,4.686724609E0
4.428408792E0,8.554335582E0,-1.262755044E0,4.633020565E0
4.438430792E0,8.595613416E0,-1.113360877E0,4.594776558E0
4.448453792E0,8.628430914E0,-9.677755132E-1,4.566145959E0
4.458475792E0,8.658862163E0,-8.164811470E-1,4.538012666E0
4.468497792E0,8.691590783E0,-6.550437621E-1,4.501474292E0
4.478520792E0,8.729376660E0,-4.894545617E-1,4.449104290E0
4.488542792E0,8.771681850E0,-3.359537853E-1,4.379590251E0
4.498564792E0,8.816093792E0,-2.093363320E-1,4.297528673E0
4.508587792E0,8.857028979E0,-1.068104579E-1,4.216365227E0
4.518609792E0,8.888758310E0,-1.597795189E-2,4.150399278E0
4.528631792E0,8.910605847E0,7.109855178E-2,4.102699155E0
4.538654792E0,8.920376544E0,1.548411775E-1,4.079093653E0
4.548676792E0,8.918855683E0,2.318518764E-1,4.078768255E0
4.558698792E0,8.912752360E0,3.030817804E-1,4.087430613E0
4.568721792E0,8.909942188E0,3.676268369E-1,4.088262087E0
4.578743792E0,8.912763469E0,4.237360239E-1,4.076664135E0
4.588766792E0,8.919170848E0,4.659588047E-1,4.058000407E0
4.598788792E0,8.929823306E0,4.954706157E-1,4.030988610E0
4.608810792E0,8.942341610E0,5.179002791E-1,4.000300668E0
4.618833792E0,8.953895708E0,5.405349606E-1,3.971356950E0
4.628855792E0,8.963338376E0,5.670355652E-1,3.946280289E0
4.638877792E0,8.969094375E0,5.923373444E-1,3.929450541E0
4.648900792E0,8.969803058E0,6.113915929E-1,3.924911932E0
4.658922792E0,8.968161744E0,6.203464575E-1,3.927257250E0
4.668944792E0,8.964137691E0,6.174826375E-1,3.936882644E0
4.678967792E0,8.960701282E0,6.047469267E-1,3.946671468E0
4.688989792E0,8.958813216E0,5.874018924E-1,3.953572644E0
4.699011792E0,8.956285465E0,5.688037632E-1,3.962007837E0
4.709034792E0,8.949618469E0,5.470827457E-1,3.980092691E0
4.719056792E0,8.936946968E0,5.204455356E-1,4.012010302E0
4.729078792E0,8.921698599E0,4.921525035E-1,4.049345066E0
4.739101792E0,8.899761600E0,4.643124480E-1,4.100578662E0
4.749123792E0,8.869009339E0,4.364712961E-1,4.169686027E0
4.759145792E0,8.834148239E0,4.054684086E-1,4.246120830E0
4.769168792E0,8.798917011E0,3.667471233E-1,4.322111829E0
4.779190792E0,8.762511077E0,3.224423683E-1,4.398922901E0
4.789213792E0,8.725937912E0,2.782990695E-1,4.473997349E0
4.799235792E0,8.693471832E0,2.378538058E-1,4.539061656E0
4.809257792E0,8.668511238E0,2.020430451E-1,4.588267145E0
4.819280792E0,8.648675144E0,1.694667815E-1,4.626856138E0
4.829302792E0,8.628954824E0,1.349196498E-1,4.664658094E0
4.839324792E0,8.605274770E0,9.412558137E-2,4.709191951E0
4.849347792E0,8.576179025E0,4.696764553E-2,4.762674093E0
4.859369792E0,8.540810387E0,-5.142493119E-3,4.826038323E0
4.869391792E0,8.501612992E0,-5.784055217E-2,4.894419463E0
4.879414792E0,8.460807028E0,-1.039830642E-1,4.963873860E0
4.889436792E0,8.424602823E0,-1.404008846E-1,5.024186720E0
4.899458292E0,8.401534388E0,-1.677659543E-1,5.061835188E0
4.909481292E0,8.390013619E0,-1.835720746E-1,5.080360336E0
4.919503292E0,8.384972734E0,-1.852848520E-1,5.088616020E0
4.929525292E0,8.383285228E0,-1.768267997E-1,5.091693994E0
4.939548292E0,8.381729284E0,-1.680553915E-1,5.094552698E0
4.949570292E0,8.378504544E0,-1.665343297E-1,5.099905239E0
4.959592292E0,8.372373739E0,-1.725575100E-1,5.109763060E0
4.969615292E0,8.362529367E0,-1.848177143E-1,5.125430675E0
4.979637292E0,8.348966750E0,-1.995939388E-1,5.146942581E0
4.989659292E0,8.330976622E0,-2.121091365E-1,5.175513246E0
4.999682292E0,8.307435731E0,-2.196624783E-1,5.212903851E0
5.009704292E0,8.281371768E0,-2.225140192E-1,5.254092223E0
5.019727292E0,8.258469978E0,-2.259067565E-1,5.289870751E0
5.029749292E0,8.236999587E0,-2.403788162E-1,5.322609896E0
5.039771292E0,8.211908600E0,-2.720730274E-1,5.359723928E0
5.049794292E0,8.185732369E0,-3.165048497E-1,5.397195809E0
5.059816292E0,8.160303998E0,-3.618923994E-1,5.432732263E0
5.069838292E0,8.133961707E0,-3.974566633E-1,5.469624100E0
5.079861292E0,8.107507734E0,-4.216016075E-1,5.506965589E0
5.089883292E0,8.083450534E0,-4.375008446E-1,5.540987028E0
5.099905292E0,8.060946355E0,-4.496952129E-1,5.572703496E0
5.109928292E0,8.038090174E0,-4.654105551E-1,5.604337517E0
5.119950292E0,8.014530573E0,-4.904385385E-1,5.635855179E0
5.129972292E0,7.992314662E0,-5.249524232E-1,5.664224115E0
5.139995292E0,7.973497737E0,-5.620779303E-1,5.687134091E0
5.150017292E0,7.960756654E0,-5.932710351E-1,5.701795984E0
5.160039292E0,7.956959472E0,-6.144654011E-1,5.704851154E0
5.170062292E0,7.963180325E0,-6.273305181E-1,5.694762368E0
5.180084292E0,7.977009575E0,-6.341626241E-1,5.674616371E0
5.190106292E0,7.988453161E0,-6.371487971E-1,5.658158213E0
5.200129292E0,7.989910871E0,-6.384711450E-1,5.655950890E0
5.210151292E0,7.978417000E0,-6.408179981E-1,5.671888645E0
5.220173292E0,7.955597656E0,-6.445604353E-1,5.703430281E0
5.230196292E0,7.927850279E0,-6.460570302E-1,5.741768135E0
5.240218292E0,7.902234796E0,-6.403771180E-1,5.777603381E0
5.250240292E0,7.881696451E0,-6.267621687E-1,5.807076271E0
5.260263292E0,7.868534369E0,-6.096768604E-1,5.826712391E0
5.270285292E0,7.863432088E0,-5.949992527E-1,5.835109577E0
5.280308292E0,7.862049807E0,-5.865737073E-1,5.837825609E0
5.290330292E0,7.859620289E0,-5.857993898E-1,5.841174309E0
5.300352292E0,7.854883459E0,-5.914469961E-1,5.846972993E0
5.310375292E0,7.850168849E0,-5.974462759E-1,5.852693324E0
5.320397292E0,7.851122530E0,-5.983409365E-1,5.851322152E0
5.330419292E0,7.861149336E0,-5.922008119E-1,5.838470557E0
5.340442292E0,7.878959954E0,-5.810712582E-1,5.815534269E0
5.350464292E0,7.902341800E0,-5.702285103E-1,5.784801888E0
5.360486292E0,7.928260753E0,-5.649509962E-1,5.749748415E0
5.370509292E0,7.953484472E0,-5.647736794E-1,5.714824165E0
5.380531292E0,7.975932518E0,-5.645550666E-1,5.683474318E0
5.390553292E0,7.994916088E0,-5.607559479E-1,5.657117994E0
5.400576292E0,8.010471436E0,-5.538117946E-1,5.635756361E0
5.410598292E0,8.025103508E0,-5.464201831E-1,5.615625567E0
5.420620292E0,8.041917177E0,-5.395480236E-1,5.592187588E0
5.430643292E0,8.063540180E0,-5.354193047E-1,5.561362236E0
5.440665292E0,8.092643527E0,-5.376208910E-1,5.518713230E0
5.450687292E0,8.130385550E0,-5.453044247E-1,5.462195213E0
5.460710292E0,8.175033719E0,-5.524095957E-1,5.394418967E0
5.470732292E0,8.223364465E0,-5.574609688E-1,5.319924855E0
5.480754292E0,8.272603283E0,-5.650978344E-1,5.242212435E0
5.490777292E0,8.326052681E0,-5.775938459E-1,5.155514599E0
5.500799292E0,8.393497390E0,-5.913198192E-1,5.043375528E0
5.510822292E0,8.473521799E0,-5.967310884E-1,4.907081609E0
5.520844292E0,8.548888900E0,-5.877877355E-1,4.775676839E0
5.530866292E0,8.609043301E0,-5.632132403E-1,4.669396093E0
5.540889292E0,8.663501344E0,-5.304422643E-1,4.571485052E0
5.550911292E0,8.720202963E0,-4.977778905E-1,4.466135767E0
5.560933292E0,8.772808608E0,-4.699627952E-1,4.364982445E0
5.570956292E0,8.811497295E0,-4.514982749E-1,4.288328956E0
5.580978292E0,8.838095695E0,-4.414582767E-1,4.234296298E0
5.591000292E0,8.862980860E0,-4.383758805E-1,4.182286192E0
5.601023292E0,8.887461982E0,-4.351005992E-1,4.130351515E0
5.611045292E0,8.905727515E0,-4.245632953E-1,4.091927122E0
5.621067292E0,8.913855729E0,-4.070124755E-1,4.075978841E0
5.631090292E0,8.912999112E0,-3.836687826E-1,4.080117208E0
5.641112292E0,8.907412097E0,-3.588757112E-1,4.094547552E0
5.651134292E0,8.897608656E0,-3.360359021E-1,4.117734978E0
5.661157292E0,8.884467039E0,-3.150291952E-1,4.147662781E0
5.671179292E0,8.871639417E0,-2.955144967E-1,4.176457395E0
5.681201292E0,8.861657050E0,-2.757697102E-1,4.198940524E0
5.691224292E0,8.856882214E0,-2.564407521E-1,4.210220680E0
5.701246292E0,8.857634166E0,-2.401570240E-1,4.209602337E0
5.711268292E0,8.862828832E0,-2.250931347E-1,4.199488993E0
5.721291292E0,8.872580819E0,-2.082153112E-1,4.179720434E0
5.731313292E0,8.887019933E0,-1.892701680E-1,4.149839115E0
5.741335292E0,8.903550596E0,-1.667381783E-1,4.115226814E0
5.751358292E0,8.917523103E0,-1.397319631E-1,4.085872330E0
5.761380292E0,8.927047632E0,-1.107051786E-1,4.065914321E0
5.771402292E0,8.932910051E0,-7.892351503E-2,4.053762930E0
5.781425292E0,8.938369011E0,-4.399439118E-2,4.042241576E0
5.791447292E0,8.941829394E0,-8.206739615E-3,4.034812981E0
5.801469292E0,8.940993242E0,2.812560065E-2,4.036576209E0
5.811492292E0,8.937867320E0,6.270709382E-2,4.043104333E0
5.821514292E0,8.934377702E0,9.276878980E-2,4.050233551E0
5.831536292E0,8.931494440E0,1.189651108E-1,4.055903888E0
5.841559292E0,8.931590334E0,1.422259468E-1,4.054942606E0
5.851581292E0,8.934747246E0,1.636807058E-1,4.047172533E0
5.861604292E0,8.937877260E0,1.846703462E-1,4.039349543E0
5.871626292E0,8.938174884E0,2.064170182E-1,4.037637771E0
5.881648292E0,8.934822090E0,2.297256096E-1,4.043796059E0
5.891671292E0,8.927861565E0,2.526304141E-1,4.057776459E0
5.901693583E0,8.920353740E0,2.717850155E-1,4.073023951E0
5.911715583E0,8.914936295E0,2.880633715E-1,4.083751837E0
5.921738583E0,8.913909523E0,3.035348117E-1,4.084871871E0
5.931760584E0,8.917047139E0,3.196570471E-1,4.076786926E0
5.941782583E0,8.923926973E0,3.383512168E-1,4.060190189E0
5.951805583E0,8.933269070E0,3.606823181E-1,4.037664084E0
5.961827583E0,8.942954983E0,3.860046722E-1,4.013808613E0
5.971849583E0,8.954144214E0,4.126759059E-1,3.986114446E0
5.981872584E0,8.966707542E0,4.390427919E-1,3.954930952E0
5.991894583E0,8.977218497E0,4.679770077E-1,3.927678542E0
6.001916583E0,8.984857299E0,5.030980162E-1,3.905808493E0
6.011939583E0,8.990152538E0,5.439546681E-1,3.888108387E0
6.021961584E0,8.991264678E0,5.891247379E-1,3.878944046E0
6.031983583E0,8.986922536E0,6.365534775E-1,3.881510096E0
6.042006583E0,8.979785424E0,6.855317292E-1,3.889679241E0
6.052028583E0,8.975746753E0,7.355101472E-1,3.889873077E0
6.062050584E0,8.978552247E0,7.853769565E-1,3.873614601E0
6.072073583E0,8.986705604E0,8.356321670E-1,3.844078853E0
6.082095583E0,8.996215516E0,8.862262237E-1,3.810352698E0
6.092117583E0,9.005893242E0,9.369506733E-1,3.775197776E0
6.102140583E0,9.014404449E0,9.871099895E-1,3.741953139E0
6.112162584E0,9.021120561E0,1.033422203E0,3.713156479E0
6.122184583E0,9.025139937E0,1.074362653E0,3.691706845E0
6.132207583E0,9.026226935E0,1.110871571E0,3.678219073E0
6.142229583E0,9.025674373E0,1.144642969E0,3.669209391E0
6.152251584E0,9.022555468E0,1.178792244E0,3.666067389E0
6.162274583E0,9.017408164E0,1.213894176E0,3.667277178E0
6.172296583E0,9.011982533E0,1.248881648E0,3.668864405E0
6.182318583E0,9.004932545E0,1.283711611E0,3.674151457E0
6.192341583E0,8.992162226E0,1.318262370E0,3.693144968E0
6.202363583E0,8.973320743E0,1.353837123E0,3.725955449E0
6.212385583E0,8.952368415E0,1.390526208E0,3.762663684E0
6.222408583E0,8.929243262E0,1.425997172E0,3.804110503E0
6.232430583E0,8.900565008E0,1.460269019E0,3.857934123E0
6.242453584E0,8.864338583E0,1.494498035E0,3.927602528E0
6.252475583E0,8.820838223E0,1.530567608E0,4.010771277E0
6.262497583E0,8.771164371E0,1.569085995E0,4.103746391E0
6.272520583E0,8.712619125E0,1.607823798E0,4.212037995E0
6.282542584E0,8.643895045E0,1.644967943E0,4.337425102E0
6.292564583E0,8.567602914E0,1.680273432E0,4.473136639E0
6.302587583E0,8.484169579E0,1.713712342E0,4.617158823E0
6.312609583E0,8.391276618E0,1.747137658E0,4.771801012E0
6.322631583E0,8.287245296E0,1.780836331E0,4.938248438E0
6.332654584E0,8.170411495E0,1.810002535E0,5.119020372E0
6.342676583E0,8.030968266E0,1.829482242E0,5.328476408E0
6.352698583E0,7.864939501E0,1.832076067E0,5.569769363E0
6.362721583E0,7.692945406E0,1.811585669E0,5.811441802E0
6.372743584E0,7.544834849E0,1.767331310E0,6.015655224E0
6.382765583E0,7.436126924E0,1.708270046E0,6.166192961E0
6.392788583E0,7.363926675E0,1.640977073E0,6.270237147E0
6.402810583E0,7.317643624E0,1.560983362E0,6.344407908E0
6.412832584E0,7.274162559E0,1.473026913E0,6.415048705E0
6.422855583E0,7.208408280E0,1.391025853E0,6.506918988E0
6.432877583E0,7.104575179E0,1.315592093E0,6.635535513E0
6.442899583E0,6.966924121E0,1.227288319E0,6.796457319E0
6.452922583E0,6.816620858E0,1.111500366E0,6.966659242E0
6.462944584E0,6.671981208E0,9.637597185E-1,7.126846638E0
6.472966583E0,6.531735740E0,7.849316179E-1,7.277114818E0
6.482989583E0,6.398447875E0,5.771680590E-1,7.413692912E0
6.493011583E0,6.296248485E0,3.451421000E-1,7.514934527E0
6.503033584E0,6.252828231E0,9.156760725E-2,7.558429041E0
6.513056583E0,6.277492372E0,-1.851961022E-1,7.536238858E0
6.523078583E0,6.359387305E0,-4.879530698E-1,7.453603082E0
6.533100583E0,6.476823953E0,-8.211823815E-1,7.322056518E0
6.543123583E0,6.608688607E0,-1.191618623E0,7.151320159E0
6.553145583E0,6.733623140E0,-1.603786442E0,6.951423152E0
6.563167583E0,6.827908908E0,-2.053464954E0,6.737880498E0
6.573190583E0,6.872880428E0,-2.528620223E0,6.527304720E0
6.583212583E0,6.861252070E0,-3.012948311E0,6.330992641E0
6.593234584E0,6.794003828E0,-3.490229628E0,6.155965596E0
6.603257583E0,6.672533185E0,-3.951644232E0,6.008154416E0
6.613279583E0,6.499609383E0,-4.393982588E0,5.889320283E0
6.623301583E0,6.281304756E0,-4.818519973E0,5.793373906E0
6.633324584E0,6.023247834E0,-5.225015774E0,5.714525372E0
6.643346583E0,5.725359678E0,-5.611058307E0,5.654411318E0
6.653368583E0,5.388506262E0,-5.970662654E0,5.617052287E0
6.663391583E0,5.021106407E0,-6.296818589E0,5.601309829E0
6.673413583E0,4.640464655E0,-6.588798718E0,5.593738854E0
6.683436583E0,4.261573267E0,-6.852784717E0,5.578030894E0
6.693458583E0,3.894611368E0,-7.094662979E0,5.543812403E0
6.703480583E0,3.548953799E0,-7.319095488E0,5.483783133E0
6.713502583E0,3.233372554E0,-7.529202903E0,5.393747122E0
6.723525584E0,2.951534421E0,-7.726594963E0,5.274872643E0
6.733547583E0,2.704563234E0,-7.911561105E0,5.131145158E0
6.743570583E0,2.499933198E0,-8.081675904E0,4.967186308E0
6.753592583E0,2.340711469E0,-8.234864768E0,4.790008072E0
6.763614584E0,2.214521100E0,-8.370407905E0,4.611754534E0
6.773637583E0,2.102468422E0,-8.491866853E0,4.438911424E0
6.783659583E0,1.990336513E0,-8.603686082E0,4.272148541E0
6.793681583E0,1.866393376E0,-8.708018535E0,4.113767349E0
6.803704583E0,1.724646489E0,-8.804683535E0,3.967270916E0
6.813726583E0,1.570598377E0,-8.892622735E0,3.832830272E0
6.823748583E0,1.414087125E0,-8.970880700E0,3.709412799E0
6.833771583E0,1.261636911E0,-9.040454965E0,3.593683537E0
6.843793583E0,1.111245355E0,-9.103076890E0,3.483564387E0
6.853815584E0,9.592455219E-1,-9.159265124E0,3.379911380E0
6.863838583E0,8.052076422E-1,-9.209512587E0,3.282167861E0
6.873860583E0,6.488177200E-1,-9.253495343E0,3.191858785E0
6.883882583E0,4.907649227E-1,-9.290256788E0,3.112296014E0
6.893905584E0,3.303364383E-1,-9.320022039E0,3.043712267E0
6.903927792E0,1.671039033E-1,-9.340660957E0,2.993367448E0
6.913949792E0,7.174848236E-3,-9.351650798E0,2.963556881E0
6.923972792E0,-1.320935169E-1,-9.355961950E0,2.946969207E0
6.933994792E0,-2.331964254E-1,-9.358672720E0,2.932058515E0
6.944016792E0,-2.910626094E-1,-9.359539862E0,2.924104547E0
6.954039792E0,-3.038760333E-1,-9.363306638E0,2.910713546E0
6.964061792E0,-2.830803012E-1,-9.375361843E0,2.873767329E0
6.974083792E0,-2.499097229E-1,-9.388819794E0,2.832614626E0
6.984106792E0,-2.151219144E-1,-9.396075604E0,2.811333100E0
6.994128792E0,-1.741819031E-1,-9.398898640E0,2.804722238E0
7.004150792E0,-1.218937527E-1,-9.398373560E0,2.809240673E0
7.014173792E0,-7.195115805E-2,-9.398699834E0,2.809871880E0
7.024195792E0,-5.251439195E-2,-9.403960574E0,2.792646568E0
7.034217792E0,-6.797001275E-2,-9.409370418E0,2.774026110E0
7.044240792E0,-9.974248068E-2,-9.408434279E0,2.776242204E0
7.054262792E0,-1.261724162E-1,-9.406559077E0,2.781514639E0
7.064284792E0,-1.500670356E-1,-9.406760221E0,2.779645284E0
7.074307792E0,-1.854163412E-1,-9.406008269E0,2.780058974E0
7.084329792E0,-2.313346171E-1,-9.404506704E0,2.781699118E0
7.094351792E0,-2.674368249E-1,-9.399006813E0,2.797011514E0
7.104374792E0,-2.803921717E-1,-9.389976958E0,2.825920441E0
7.114396792E0,-2.754761252E-1,-9.379673579E0,2.860407319E0
7.124418792E0,-2.716779749E-1,-9.366960563E0,2.902126325E0
7.134441792E0,-2.882462431E-1,-9.349294955E0,2.956978178E0
7.144463792E0,-3.321387694E-1,-9.329532536E0,3.014232360E0
7.154485792E0,-3.961412225E-1,-9.310112763E0,3.066097747E0
7.164508792E0,-4.647162713E-1,-9.291543760E0,3.112452427E0
7.174530792E0,-5.221870191E-1,-9.273205138E0,3.157704321E0
7.184552792E0,-5.624967371E-1,-9.259952424E0,3.189510835E0
7.194575792E0,-5.932739952E-1,-9.253120537E0,3.203729509E0
7.204597792E0,-6.188277163E-1,-9.246741809E0,3.217283355E0
7.214619792E0,-6.332111359E-1,-9.236358324E0,3.244198674E0
7.224642792E0,-6.297930729E-1,-9.223891475E0,3.280134492E0
7.234664792E0,-6.129642747E-1,-9.211728682E0,3.317292378E0
7.244686792E0,-5.977207662E-1,-9.200389761E0,3.351366442E0
7.254709792E0,-5.911807286E-1,-9.189796945E0,3.381456799E0
7.264731792E0,-5.907289215E-1,-9.179932108E0,3.408223013E0
7.274753792E0,-5.919902390E-1,-9.170345013E0,3.433718335E0
7.284776792E0,-5.942434636E-1,-9.160553851E0,3.459367146E0
7.294798792E0,-6.000007052E-1,-9.150056344E0,3.486054131E0
7.304820792E0,-6.065984110E-1,-9.137987691E0,3.516434509E0
7.314843792E0,-6.085890955E-1,-9.126102056E0,3.546827752E0
7.324865792E0,-6.070027459E-1,-9.114661978E0,3.576392151E0
7.334887792E0,-6.012907106E-1,-9.103272772E0,3.606241310E0
7.344910792E0,-5.911499941E-1,-9.091318139E0,3.637937019E0
7.354932792E0,-5.798240836E-1,-9.077528066E0,3.674014925E0
7.364954792E0,-5.729648976E-1,-9.061792039E0,3.713723074E0
7.374977792E0,-5.724519141E-1,-9.046043149E0,3.752000409E0
7.384999792E0,-5.750756329E-1,-9.031382425E0,3.786756552E0
7.395021792E0,-5.795040216E-1,-9.016049856E0,3.822448541E0
7.405044792E0,-5.835758033E-1,-8.999820324E0,3.859892063E0
7.415066792E0,-5.835660823E-1,-8.983984310E0,3.896610823E0
7.425088792E0,-5.749483463E-1,-8.968119060E0,3.934257537E0
7.435111792E0,-5.500400847E-1,-8.952864844E0,3.972376997E0
7.445133792E0,-5.145635655E-1,-8.937553909E0,4.011416810E0
7.455155792E0,-4.870482132E-1,-8.920367773E0,4.052889941E0
7.465178792E0,-4.767294855E-1,-8.902072420E0,4.094135031E0
7.475200792E0,-4.789362978E-1,-8.883826184E0,4.133321316E0
7.485222792E0,-4.844993753E-1,-8.864877697E0,4.173165997E0
7.495245792E0,-4.864252289E-1,-8.845124633E0,4.214648776E0
7.505267792E0,-4.796720237E-1,-8.824857014E0,4.257687207E0
7.515289792E0,-4.643640132E-1,-8.803540404E0,4.303272977E0
7.525312792E0,-4.457096776E-1,-8.782126731E0,4.348759345E0
7.535334792E0,-4.288873843E-1,-8.761413555E0,4.392015877E0
7.545356792E0,-4.152448801E-1,-8.740893921E0,4.434009410E0
7.555379792E0,-4.014090887E-1,-8.720362592E0,4.475518794E0
7.565401792E0,-3.856678360E-1,-8.700173911E0,4.516008132E0
7.575423792E0,-3.706889506E-1,-8.680143689E0,4.555633250E0
7.585446792E0,-3.571888991E-1,-8.660033360E0,4.594816319E0
7.595468792E0,-3.449290055E-1,-8.639595003E0,4.634059907E0
7.605490792E0,-3.347405246E-1,-8.618657877E0,4.673625969E0
7.615513792E0,-3.278694615E-1,-8.597754081E0,4.712453820E0
7.625535792E0,-3.254884387E-1,-8.577105224E0,4.750097609E0
7.635558792E0,-3.282914843E-1,-8.557474367E0,4.785180903E0
7.645580792E0,-3.355060348E-1,-8.540273028E0,4.815316576E0
7.655602792E0,-3.435454446E-1,-8.525721062E0,4.840471298E0
7.665624792E0,-3.491422167E-1,-8.511784224E0,4.864538729E0
7.675647792E0,-3.515409639E-1,-8.497703544E0,4.888921911E0
7.685669792E0,-3.513941988E-1,-8.483935690E0,4.912784398E0
7.695692792E0,-3.480733092E-1,-8.470637367E0,4.935914229E0
7.705714792E0,-3.409172674E-1,-8.457007508E0,4.959726430E0
7.715736792E0,-3.302533713E-1,-8.443309236E0,4.983729250E0
7.725759792E0,-3.208332876E-1,-8.430574000E0,5.005854530E0
7.735781792E0,-3.180412787E-1,-8.418291923E0,5.026659508E0
7.745803792E0,-3.228820423E-1,-8.406114512E0,5.046691484E0
7.755826792E0,-3.362227938E-1,-8.393633630E0,5.066555060E0
7.765848792E0,-3.587374611E-1,-8.380956867E0,5.085958461E0
7.775870792E0,-3.852769862E-1,-8.368971244E0,5.103723471E0
7.785893792E0,-4.084857546E-1,-8.358276102E0,5.119420906E0
7.795915792E0,-4.243299914E-1,-8.348243449E0,5.134478071E0
7.805937792E0,-4.331346191E-1,-8.339221780E0,5.148386843E0
7.815960792E0,-4.390941744E-1,-8.331550233E0,5.160288266E0
7.825982792E0,-4.478053562E-1,-8.325002521E0,5.170097555E0
7.836004792E0,-4.629566980E-1,-8.319321951E0,5.177899495E0
7.846027792E0,-4.851844132E-1,-8.314427832E0,5.183721567E0
7.856049792E0,-5.123310255E-1,-8.309786312E0,5.188553122E0
7.866071792E0,-5.404045676E-1,-8.305379850E0,5.192758439E0
7.876094792E0,-5.661025323E-1,-8.300519645E0,5.197787045E0
7.886116792E0,-5.876407877E-1,-8.295393391E0,5.203576958E0
7.896138083E0,-6.053014985E-1,-8.290265383E0,5.209722381E0
7.906161083E0,-6.221140708E-1,-8.284878343E0,5.216307516E0
7.916183083E0,-6.392725059E-1,-8.280253195E0,5.221574687E0
7.926205083E0,-6.564644893E-1,-8.276733171E0,5.225019867E0
7.936228083E0,-6.753296535E-1,-8.273117838E0,5.228341670E0
7.946250083E0,-6.978235998E-1,-8.269399593E0,5.231269956E0
7.956272083E0,-7.244417334E-1,-8.265878400E0,5.233215909E0
7.966295084E0,-7.528154205E-1,-8.263500922E0,5.232965063E0
7.976317083E0,-7.799843618E-1,-8.262138521E0,5.231136639E0
7.986339083E0,-8.070307309E-1,-8.260421194E0,5.229746756E0
7.996362083E0,-8.360242959E-1,-8.257982320E0,5.229043336E0
8.006384084E0,-8.638892021E-1,-8.255618291E0,5.228247530E0
8.016406083E0,-8.850862359E-1,-8.254385698E0,5.226646562E0
8.026429083E0,-9.005347259E-1,-8.254424289E0,5.223946318E0
8.036451083E0,-9.135892926E-1,-8.255091457E0,5.220624515E0
8.046473083E0,-9.259429975E-1,-8.255584377E0,5.217668163E0
8.056496084E0,-9.381719374E-1,-8.257401107E0,5.212605643E0
8.066518083E0,-9.479025082E-1,-8.260593687E0,5.205782527E0
8.076540083E0,-9.516152709E-1,-8.264049391E0,5.199617223E0
8.086563083E0,-9.534295157E-1,-8.266626844E0,5.195186203E0
8.096585084E0,-9.606271458E-1,-8.269377959E0,5.189479321E0
8.106607083E0,-9.744117375E-1,-8.272239001E0,5.182342209E0
8.116630083E0,-9.909929062E-1,-8.274352770E0,5.175820810E0
8.126652083E0,-1.008328146E0,-8.275749670E0,5.170236134E0
8.136674084E0,-1.028782949E0,-8.275829192E0,5.166077009E0
8.146697083E0,-1.055894003E0,-8.275018183E0,5.161905606E0
8.156719083E0,-1.090041596E0,-8.272887458E0,5.158221860E0
8.166741083E0,-1.127377384E0,-8.268455853E0,5.157302678E0
8.176764083E0,-1.160681955E0,-8.262741954E0,5.159069706E0
8.186786084E0,-1.186210679E0,-8.257943144E0,5.160948417E0
8.196808083E0,-1.204833476E0,-8.254365233E0,5.162358180E0
8.206831083E0,-1.217734042E0,-8.251066818E0,5.164602926E0
8.216853083E0,-1.225998643E0,-8.246914126E0,5.169277775E0
8.226875084E0,-1.232763214E0,-8.242155077E0,5.175255384E0
8.236898083E0,-1.243969110E0,-8.237591910E0,5.179838431E0
8.246920083E0,-1.261153638E0,-8.234128604E0,5.181187969E0
8.256942083E0,-1.279183674E0,-8.231680375E0,5.180658796E0
8.266965083E0,-1.295280766E0,-8.228940369E0,5.181013137E0
8.276987083E0,-1.310330476E0,-8.226623703E0,5.180907302E0
8.287009083E0,-1.327021207E0,-8.225368305E0,5.178652616E0
8.297032083E0,-1.345863859E0,-8.224257334E0,5.175552422E0
