"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
9.261465625E0,9.249608114E0,-4.193634760E-1,3.241141165E0
9.271488625E0,9.263374799E0,-4.025473224E-1,3.203739450E0
9.281511625E0,9.274000359E0,-3.820052498E-1,3.175388055E0
9.291535625E0,9.279198534E0,-3.639380112E-1,3.162297893E0
9.301558625E0,9.279763375E0,-3.536120842E-1,3.161811113E0
9.311581625E0,9.278327883E0,-3.516468716E-1,3.166236870E0
9.321604625E0,9.276226394E0,-3.543236538E-1,3.172093149E0
9.331627625E0,9.274637706E0,-3.577754845E-1,3.176349337E0
9.341650625E0,9.273074160E0,-3.602045275E-1,3.180635931E0
9.351677000E0,9.270780298E0,-3.607340660E-1,3.187255856E0
9.361701000E0,9.267585964E0,-3.577539594E-1,3.196866632E0
9.371724000E0,9.264231416E0,-3.537729923E-1,3.207015937E0
9.381747000E0,9.262141036E0,-3.519639734E-1,3.213247315E0
9.391770000E0,9.261177415E0,-3.528280091E-1,3.215930602E0
9.401793000E0,9.263764808E0,-3.574509275E-1,3.207957631E0
9.411816000E0,9.271642177E0,-3.651764150E-1,3.184243956E0
9.421839000E0,9.281573673E0,-3.719998598E-1,3.154379009E0
9.431863000E0,9.287330841E0,-3.784683421E-1,3.136613706E0
9.441886000E0,9.283684518E0,-3.888360767E-1,3.146127126E0
9.451909000E0,9.268516840E0,-4.043802783E-1,3.188602178E0
9.461932000E0,9.244811059E0,-4.215163478E-1,3.254521056E0
9.471955000E0,9.218461166E0,-4.319198600E-1,3.327089972E0
9.481978000E0,9.196867983E0,-4.315636915E-1,3.386365536E0
9.492001000E0,9.187157512E0,-4.216303685E-1,3.413864114E0
9.502024000E0,9.191775643E0,-4.034806476E-1,3.403611899E0
9.512048000E0,9.207983540E0,-3.837256103E-1,3.361829742E0
9.522071000E0,9.228988493E0,-3.704102211E-1,3.305250037E0
9.532094000E0,9.247347581E0,-3.620047025E-1,3.254477494E0
9.542117000E0,9.256588520E0,-3.506814963E-1,3.229348500E0
9.552140000E0,9.253238066E0,-3.318859505E-1,3.240918678E0
9.562163000E0,9.239967225E0,-3.033847393E-1,3.281321184E0
9.572186000E0,9.225180786E0,-2.645161224E-1,3.325984848E0
9.582210000E0,9.215928152E0,-2.187187194E-1,3.354836765E0
9.592233000E0,9.214265204E0,-1.726217015E-1,3.362085850E0
9.602256000E0,9.218589805E0,-1.317577497E-1,3.352066061E0
9.612279000E0,9.221951369E0,-1.000706008E-1,3.343905103E0
9.622302000E0,9.216906976E0,-8.311609657E-2,3.358246568E0
9.632325000E0,9.201102537E0,-8.484203931E-2,3.401268919E0
9.642348000E0,9.176827236E0,-1.021590892E-1,3.465764000E0
9.652372000E0,9.148001633E0,-1.238285964E-1,3.540458087E0
9.662395000E0,9.119736192E0,-1.369887784E-1,3.612167463E0
9.672418000E0,9.099018922E0,-1.350707638E-1,3.664111496E0
9.682441000E0,9.094844010E0,-1.212625732E-1,3.674942293E0
9.692464000E0,9.111872272E0,-1.100932310E-1,3.632870992E0
9.702487000E0,9.142281302E0,-1.144545960E-1,3.555516422E0
9.712510000E0,9.170655500E0,-1.414975299E-1,3.480684048E0
9.722534000E0,9.187377952E0,-1.899408619E-1,3.433964210E0
9.732557000E0,9.194613882E0,-2.442144618E-1,3.411089026E0
9.742580000E0,9.201979619E0,-2.858065290E-1,3.387918264E0
9.752603000E0,9.212499345E0,-3.090137990E-1,3.357153724E0
9.762626000E0,9.222786936E0,-3.168002072E-1,3.328054763E0
9.772649000E0,9.228053523E0,-3.201002295E-1,3.313102263E0
9.782672000E0,9.226811575E0,-3.344622702E-1,3.315143234E0
9.792695000E0,9.222657128E0,-3.669245863E-1,3.323262092E0
9.802719000E0,9.216999362E0,-4.124337580E-1,3.333606986E0
9.812742000E0,9.201368585E0,-4.578047528E-1,3.370655529E0
9.822765000E0,9.170515167E0,-4.897769991E-1,3.449327477E0
9.832788000E0,9.131765669E0,-5.019243703E-1,3.548947367E0
9.842811000E0,9.100631585E0,-4.970362077E-1,3.628712744E0
9.852834000E0,9.089489715E0,-4.803868458E-1,3.658757785E0
9.862857000E0,9.102521989E0,-4.592964141E-1,3.628945171E0
9.872881000E0,9.129608631E0,-4.417762556E-1,3.562470515E0
9.882904000E0,9.153177003E0,-4.323043510E-1,3.502648821E0
9.892927000E0,9.162278194E0,-4.270622125E-1,3.479422804E0
9.902950000E0,9.152810968E0,-4.139700774E-1,3.505822105E0
9.912973000E0,9.125812619E0,-3.864952170E-1,3.578584272E0
9.922996000E0,9.088224962E0,-3.470545780E-1,3.676930054E0
9.933019000E0,9.049074930E0,-3.056363559E-1,3.775836876E0
9.943043000E0,9.014612610E0,-2.748452654E-1,3.859703490E0
9.953066000E0,8.986765831E0,-2.597887034E-1,3.925130910E0
9.963089000E0,8.965626976E0,-2.539236903E-1,3.973556673E0
9.973112000E0,8.951238148E0,-2.454500881E-1,4.006393759E0
9.983135000E0,8.943777686E0,-2.246638394E-1,4.024235660E0
9.993158000E0,8.947538615E0,-1.890318209E-1,4.017699935E0
1.000318100E1,8.965298363E0,-1.450907079E-1,3.979757645E0
1.001320500E1,8.995108638E0,-1.074762913E-1,3.913128623E0
1.002322800E1,9.026743244E0,-8.864379843E-2,3.840071172E0
1.003325100E1,9.048291403E0,-8.641167867E-2,3.789072341E0
1.004327400E1,9.054574821E0,-8.886667784E-2,3.773974831E0
1.005329700E1,9.048890158E0,-8.425979367E-2,3.787686551E0
1.006332000E1,9.040623364E0,-6.697490801E-2,3.807719989E0
1.007334300E1,9.041337309E0,-4.328443414E-2,3.806369575E0
1.008336700E1,9.052824749E0,-2.686915278E-2,3.779117749E0
1.009339000E1,9.063655547E0,-2.598621179E-2,3.753074251E0
1.010341300E1,9.060226155E0,-3.843231866E-2,3.761239302E0
1.011343600E1,9.038876216E0,-5.739253668E-2,3.812023247E0
1.012345900E1,9.007047483E0,-7.589786416E-2,3.886313584E0
1.013348200E1,8.977398591E0,-8.627268853E-2,3.954108541E0
1.014350500E1,8.958489280E0,-8.309545772E-2,3.996830638E0
1.015352800E1,8.952280122E0,-7.067309832E-2,4.010956926E0
1.016355200E1,8.958923144E0,-5.769849680E-2,3.996306727E0
1.017357500E1,8.977647098E0,-4.979821867E-2,3.954172568E0
1.018359800E1,9.003102951E0,-4.831462931E-2,3.895883137E0
1.019362100E1,9.028153008E0,-5.007739581E-2,3.837454543E0
1.020364400E1,9.046709731E0,-4.938510375E-2,3.793509793E0
1.021366700E1,9.055118027E0,-4.602292277E-2,3.773437471E0
1.022369000E1,9.050622103E0,-4.550551727E-2,3.784214767E0
1.023371400E1,9.031601111E0,-4.988064157E-2,3.829333052E0
1.024373700E1,9.000203902E0,-5.670336465E-2,3.902461840E0
1.025376000E1,8.960980194E0,-6.248980581E-2,3.991619599E0
1.026378300E1,8.921870508E0,-6.523495935E-2,4.078243468E0
1.027380600E1,8.894491505E0,-6.363538042E-2,4.137641239E0
1.028382900E1,8.887663127E0,-5.793597142E-2,4.152371252E0
1.029385200E1,8.898893874E0,-4.919289937E-2,4.128362877E0
1.030387600E1,8.918582034E0,-3.937807381E-2,4.085762695E0
1.031389900E1,8.937782536E0,-3.118814608E-2,4.043660111E0
1.032392200E1,8.951819946E0,-2.518876350E-2,4.012530412E0
1.033394500E1,8.963065311E0,-2.097775867E-2,3.987368966E0
1.034396800E1,8.978545815E0,-2.238675491E-2,3.952380981E0
1.035398750E1,9.003297079E0,-3.427779199E-2,3.895583175E0
1.036401050E1,9.034431748E0,-5.557926942E-2,3.822570163E0
1.037403450E1,9.062084985E0,-7.777992756E-2,3.756150178E0
1.038405750E1,9.076816460E0,-9.581108697E-2,3.719990704E0
1.039408050E1,9.078347846E0,-1.128476076E-1,3.715772231E0
1.040410350E1,9.071972042E0,-1.332775781E-1,3.730637022E0
1.041412650E1,9.058262075E0,-1.598067427E-1,3.762770981E0
1.042414950E1,9.035139261E0,-1.938306307E-1,3.816382639E0
1.043417250E1,9.005408508E0,-2.329949157E-1,3.883867694E0
1.044419650E1,8.978262225E0,-2.743315144E-1,3.943558702E0
1.045421950E1,8.962558942E0,-3.166267641E-1,3.975975666E0
1.046424250E1,8.962629694E0,-3.589106483E-1,3.972220877E0
1.047426550E1,8.974713550E0,-4.031789313E-1,3.940565513E0
1.048428850E1,8.987687352E0,-4.529609559E-1,3.905433102E0
1.049431150E1,8.991544175E0,-5.071860239E-1,3.889857582E0
1.050433450E1,8.983268611E0,-5.578659616E-1,3.902020375E0
1.051435750E1,8.965422324E0,-5.943100122E-1,3.937523206E0
1.052438150E1,8.949042519E0,-6.167816294E-1,3.971185042E0
1.053440450E1,8.948514515E0,-6.345111912E-1,3.969581443E0
1.054442750E1,8.967232622E0,-6.613053992E-1,3.922692329E0
1.055445050E1,8.992697831E0,-7.102944683E-1,3.855252882E0
1.056447350E1,9.004915003E0,-7.809960763E-1,3.812828701E0
1.057449650E1,8.992155209E0,-8.566692064E-1,3.826663506E0
1.058451950E1,8.956960233E0,-9.246750288E-1,3.892807502E0
1.059454350E1,8.912510870E0,-9.843583629E-1,3.979234612E0
1.060456650E1,8.872773777E0,-1.038498902E0,4.053580497E0
1.061458950E1,8.840810557E0,-1.093816924E0,4.108495207E0
1.062461250E1,8.809767104E0,-1.154237958E0,4.158348276E0
1.063463550E1,8.773050098E0,-1.215382438E0,4.218119976E0
1.064465850E1,8.730598143E0,-1.269629323E0,4.289613589E0
1.065468150E1,8.690529513E0,-1.313194150E0,4.357328147E0
1.066470550E1,8.664310598E0,-1.346736702E0,4.399104457E0
1.067472850E1,8.653216676E0,-1.372977545E0,4.412807991E0
1.068475150E1,8.648816062E0,-1.394446912E0,4.414705120E0
1.069477450E1,8.646868354E0,-1.410472376E0,4.413425165E0
1.070479750E1,8.650404165E0,-1.415797582E0,4.404785027E0
1.071482050E1,8.660122238E0,-1.403942352E0,4.389458013E0
1.072484350E1,8.670995720E0,-1.374140556E0,4.377404562E0
1.073486750E1,8.679539087E0,-1.333160930E0,4.373144573E0
1.074489050E1,8.682631679E0,-1.288783340E0,4.380301565E0
1.075491350E1,8.680871667E0,-1.247613972E0,4.395682374E0
1.076493650E1,8.680054227E0,-1.211402019E0,4.407411596E0
1.077495950E1,8.684053722E0,-1.174912177E0,4.409409589E0
1.078498250E1,8.691851569E0,-1.132200094E0,4.405217721E0
1.079500550E1,8.702104661E0,-1.079692390E0,4.398153699E0
1.080502950E1,8.711899332E0,-1.017316998E0,4.393630293E0
1.081505250E1,8.719308339E0,-9.452122043E-1,4.395035964E0
1.082507550E1,8.726768802E0,-8.632161145E-1,4.397097692E0
1.083509850E1,8.742408934E0,-7.761742430E-1,4.382231439E0
1.084512150E1,8.772657750E0,-6.897559771E-1,4.335992242E0
1.085514450E1,8.816160450E0,-6.101239897E-1,4.259009263E0
1.086516750E1,8.869197620E0,-5.488272260E-1,4.155986001E0
1.087519150E1,8.923781962E0,-5.126148347E-1,4.042207370E0
1.088521450E1,8.967743084E0,-4.921422344E-1,3.946325313E0
1.089523750E1,8.992714203E0,-4.727747943E-1,3.891487493E0
1.090526050E1,8.997237024E0,-4.457113587E-1,3.884218819E0
1.091528350E1,8.986626667E0,-4.132795578E-1,3.912267620E0
1.092530650E1,8.969874394E0,-3.868630800E-1,3.953201053E0
1.093532950E1,8.956505905E0,-3.766537684E-1,3.984374607E0
1.094535250E1,8.952102367E0,-3.838163883E-1,3.993575493E0
1.095537650E1,8.957956014E0,-4.004012480E-1,3.978793147E0
1.096539950E1,8.971537927E0,-4.173270005E-1,3.946320342E0
1.097542250E1,8.990944251E0,-4.306065023E-1,3.900460922E0
1.098544550E1,9.015941098E0,-4.430908924E-1,3.840908785E0
1.099546850E1,9.042144810E0,-4.631867128E-1,3.776397040E0
1.100549150E1,9.060478170E0,-4.906752776E-1,3.728681421E0
1.101551450E1,9.063644437E0,-5.100074882E-1,3.718378335E0
1.102553850E1,9.052174539E0,-5.122018751E-1,3.745913750E0
1.103556150E1,9.038296173E0,-5.062892803E-1,3.780077277E0
1.104558450E1,9.034842222E0,-5.044375402E-1,3.788571527E0
1.105560750E1,9.041170664E0,-5.134482822E-1,3.772229144E0
1.106563050E1,9.046026192E0,-5.360298636E-1,3.757419901E0
1.107565350E1,9.042473423E0,-5.716951017E-1,3.760709837E0
1.108567650E1,9.034184995E0,-6.100136235E-1,3.774585572E0
1.109570050E1,9.027637283E0,-6.285752441E-1,3.787182814E0
1.110572350E1,9.022888759E0,-6.145725513E-1,3.800775251E0
1.111574650E1,9.016822858E0,-5.776034573E-1,3.820913062E0
1.112576950E1,9.008375970E0,-5.377932011E-1,3.846560704E0
1.113579250E1,8.996344739E0,-5.105064749E-1,3.878304945E0
1.114581550E1,8.980521004E0,-4.991566639E-1,3.916271794E0
1.115583850E1,8.962720910E0,-4.974743469E-1,3.957050860E0
1.116586250E1,8.945151781E0,-4.950646362E-1,3.996907529E0
1.117588550E1,8.930938370E0,-4.839901559E-1,4.029912137E0
1.118590850E1,8.925115712E0,-4.601481341E-1,4.045573320E0
1.119593150E1,8.933401802E0,-4.230205440E-1,4.031312838E0
1.120595450E1,8.955172155E0,-3.763341815E-1,3.987401125E0
1.121597750E1,8.983749252E0,-3.279005248E-1,3.926936823E0
1.122600050E1,9.011310103E0,-2.860145985E-1,3.866597942E0
1.123602450E1,9.030164450E0,-2.543566400E-1,3.824595931E0
1.124604750E1,9.036360160E0,-2.320496950E-1,3.811359296E0
1.125607050E1,9.030907046E0,-2.189326910E-1,3.825034179E0
1.126609350E1,9.016663229E0,-2.136494758E-1,3.858787524E0
1.127611650E1,8.996656396E0,-2.093458338E-1,3.905438949E0
1.128613950E1,8.973396172E0,-1.987971644E-1,3.959132469E0
1.129616250E1,8.949033163E0,-1.841315983E-1,4.014597403E0
1.130618650E1,8.925573549E0,-1.740015347E-1,4.066933783E0
1.131620950E1,8.905519354E0,-1.759630015E-1,4.110577693E0
1.132623250E1,8.890557498E0,-1.907057508E-1,4.142186572E0
1.133625550E1,8.881068637E0,-2.142997959E-1,4.161346728E0
1.134627850E1,8.879437848E0,-2.422025445E-1,4.163295020E0
1.135630188E1,8.884841845E0,-2.660815134E-1,4.150287889E0
1.136632488E1,8.894748783E0,-2.781953545E-1,4.128215527E0
1.137634887E1,8.910764891E0,-2.753102104E-1,4.093723971E0
1.138637188E1,8.937414161E0,-2.611099914E-1,4.036153748E0
1.139639488E1,8.974743955E0,-2.439391675E-1,3.953549547E0
1.140641788E1,9.014777502E0,-2.323534214E-1,3.862109912E0
1.141644088E1,9.047752874E0,-2.345610194E-1,3.784077065E0
1.142646387E1,9.066917124E0,-2.517192169E-1,3.736808174E0
1.143648688E1,9.070267578E0,-2.734289419E-1,3.727139803E0
1.144651088E1,9.059814511E0,-2.881367175E-1,3.751378850E0
1.145653388E1,9.040769545E0,-2.945820302E-1,3.796552684E0
1.146655688E1,9.020480876E0,-2.968778115E-1,3.844333499E0
1.147657987E1,9.005264667E0,-2.981621707E-1,3.879744237E0
1.148660288E1,8.997177967E0,-2.974656942E-1,3.898513507E0
1.149662588E1,8.994621565E0,-2.935052472E-1,3.904707170E0
1.150664888E1,8.994674774E0,-2.859506994E-1,3.905146589E0
1.151667288E1,8.997237609E0,-2.742993365E-1,3.900074714E0
1.152669587E1,9.003112891E0,-2.598927473E-1,3.887481273E0
1.153671888E1,9.009056001E0,-2.423317862E-1,3.874827314E0
1.154674188E1,9.010862206E0,-2.206683639E-1,3.871919786E0
1.155676488E1,9.007994732E0,-1.958164914E-1,3.879921408E0
1.156678788E1,9.003819820E0,-1.689758346E-1,3.890856578E0
1.157681087E1,9.000922524E0,-1.388734548E-1,3.898746226E0
1.158683488E1,8.998936225E0,-1.020897175E-1,3.904462464E0
1.159685788E1,8.999971182E0,-5.750884602E-2,3.902988089E0
1.160688088E1,9.007231670E0,-7.742661412E-3,3.886620271E0
1.161690388E1,9.021189559E0,4.249637565E-2,3.853885803E0
1.162692687E1,9.040296505E0,8.976356763E-2,3.808029892E0
1.163694988E1,9.063162627E0,1.346583432E-1,3.751939891E0
1.164697288E1,9.088743610E0,1.805200838E-1,3.687581050E0
1.165699588E1,9.114483638E0,2.319894505E-1,3.620563772E0
1.166701988E1,9.141577882E0,2.931834310E-1,3.547070411E0
1.167704287E1,9.175288834E0,3.648319774E-1,3.452110167E0
1.168706588E1,9.215134100E0,4.441669628E-1,3.334686382E0
1.169708888E1,9.254430313E0,5.262790103E-1,3.211643131E0
1.170711188E1,9.288236575E0,6.055644405E-1,3.098073831E0
1.171713488E1,9.316348819E0,6.788906079E-1,2.996809704E0
1.172715788E1,9.341562597E0,7.505998374E-1,2.899640089E0
1.173718188E1,9.365823864E0,8.281526280E-1,2.798498754E0
1.174720488E1,9.388841429E0,9.139038728E-1,2.692683738E0
1.175722788E1,9.408810255E0,1.003797285E0,2.588970505E0
1.176725088E1,9.424811161E0,1.091664491E0,2.493454483E0
1.177727388E1,9.438282561E0,1.173188345E0,2.403861691E0
1.178729688E1,9.450683336E0,1.248532277E0,2.315568004E0
1.179731988E1,9.461726972E0,1.322801418E0,2.227559953E0
1.180734388E1,9.469387409E0,1.402091124E0,2.144977972E0
1.181736688E1,9.472392878E0,1.488867020E0,2.071988641E0
1.182738988E1,9.470873771E0,1.581805589E0,2.009116308E0
1.183741288E1,9.466042802E0,1.676209470E0,1.954604471E0
1.184743588E1,9.459980993E0,1.766316818E0,1.903936301E0
1.185745888E1,9.454741303E0,1.849232967E0,1.850483102E0
1.186748188E1,9.452528132E0,1.923755146E0,1.784646231E0
1.187750588E1,9.455105000E0,1.987926291E0,1.698599482E0
1.188752888E1,9.462144463E0,2.041135369E0,1.593016748E0
1.189755188E1,9.472164252E0,2.084869180E0,1.472250549E0
1.190757488E1,9.483603160E0,2.120635136E0,1.341750197E0
1.191759787E1,9.494404137E0,2.151447624E0,1.209814281E0
1.192762088E1,9.503283134E0,2.180950627E0,1.080351664E0
1.193764388E1,9.510137240E0,2.210623200E0,9.521164504E-1
1.194766788E1,9.514847172E0,2.241241268E0,8.249930850E-1
1.195769088E1,9.517318790E0,2.271632317E0,7.045768415E-1
1.196771387E1,9.518020456E0,2.299446061E0,5.966084796E-1
1.197773688E1,9.518333867E0,2.320816757E0,5.012175151E-1
1.198775988E1,9.518988755E0,2.332984520E0,4.267917057E-1
1.199778288E1,9.519961731E0,2.337037810E0,3.803773849E-1
1.200780588E1,9.520507861E0,2.338765516E0,3.552497066E-1
1.201782987E1,9.518814508E0,2.347280962E0,3.442804031E-1
1.202785288E1,9.513224570E0,2.370522475E0,3.395394441E-1
1.203787588E1,9.503259745E0,2.411949559E0,3.265707218E-1
1.204789888E1,9.489379624E0,2.469786708E0,2.965720570E-1
1.205792188E1,9.473402107E0,2.535598582E0,2.480003694E-1
1.206794487E1,9.458522113E0,2.595410921E0,1.905108741E-1
1.207796788E1,9.448090680E0,2.636342015E0,1.392149413E-1
1.208799188E1,9.444189418E0,2.651828950E0,1.058456765E-1
1.209801488E1,9.447174422E0,2.641857986E0,8.702904414E-2
1.210803788E1,9.455600259E0,2.612030462E0,7.072009075E-2
1.211806087E1,9.465499011E0,2.576277077E0,5.650382385E-2
1.212808388E1,9.472556015E0,2.550278894E0,5.337112782E-2
1.213810688E1,9.475152764E0,2.540185431E0,7.089115835E-2
1.214812988E1,9.473487477E0,2.544763508E0,1.154705498E-1
1.215815388E1,9.468158324E0,2.560349846E0,1.862890199E-1
1.216817687E1,9.459669337E0,2.583724383E0,2.740896955E-1
1.217819988E1,9.450019092E0,2.608725323E0,3.574535222E-1
1.218822288E1,9.442434669E0,2.627877586E0,4.132563151E-1
1.219824588E1,9.439421014E0,2.635567551E0,4.326692173E-1
1.220826888E1,9.441303232E0,2.629046736E0,4.312731580E-1
1.221829187E1,9.445832486E0,2.610565442E0,4.441473747E-1
1.222831588E1,9.450237778E0,2.584646781E0,4.987041625E-1
1.223833888E1,9.451508963E0,2.558499202E0,5.993231591E-1
1.224836188E1,9.447717043E0,2.538793209E0,7.288672717E-1
1.225838488E1,9.439011124E0,2.529381238E0,8.622030844E-1
1.226840787E1,9.427231323E0,2.529400241E0,9.826221053E-1
1.227843088E1,9.414396100E0,2.534473870E0,1.087057104E0
1.228845488E1,9.402696406E0,2.536596117E0,1.179439677E0
1.229847788E1,9.394034341E0,2.526234559E0,1.267417760E0
1.230850088E1,9.389163026E0,2.497748386E0,1.356825927E0
1.231852388E1,9.386792564E0,2.455136217E0,1.447941334E0
1.232854688E1,9.384822637E0,2.408174305E0,1.536854826E0
1.233856988E1,9.382162739E0,2.365421072E0,1.617374056E0
1.234859288E1,9.379573007E0,2.329288203E0,1.683487500E0
1.235861713E1,9.377713593E0,2.300258823E0,1.733028327E0
1.236864013E1,9.375036737E0,2.281788931E0,1.771502275E0
1.237866312E1,9.369985328E0,2.273330203E0,1.808715417E0
1.238868613E1,9.362093925E0,2.271334548E0,1.851580039E0
1.239870913E1,9.350490126E0,2.271652929E0,1.908935524E0
1.240873213E1,9.335357532E0,2.267269856E0,1.986623093E0
1.241875513E1,9.316234798E0,2.254330553E0,2.088506002E0
1.242877912E1,9.290267898E0,2.231935570E0,2.223842878E0
1.243880213E1,9.254032118E0,2.201722276E0,2.398207872E0
1.244882513E1,9.206602428E0,2.168854054E0,2.602046341E0
1.245884813E1,9.152047321E0,2.143540726E0,2.807380382E0
1.246887113E1,9.098173415E0,2.135370558E0,2.983207618E0
1.247889413E1,9.053737500E0,2.144931194E0,3.108888549E0
1.248891713E1,9.024104980E0,2.168442264E0,3.177968431E0
1.249894113E1,9.009731939E0,2.199637744E0,3.197250502E0
1.250896413E1,9.005436575E0,2.230886726E0,3.187687089E0
1.251898713E1,9.003242115E0,2.259483411E0,3.173713997E0
1.252901013E1,8.997847474E0,2.289675071E0,3.167368599E0
1.253903313E1,8.986905579E0,2.330429287E0,3.168707904E0
1.254905613E1,8.968728924E0,2.385858698E0,3.178944916E0
1.255907913E1,8.942009488E0,2.453361295E0,3.202747762E0
1.256910313E1,8.907426131E0,2.522552275E0,3.245089205E0
1.257912613E1,8.870507981E0,2.581014491E0,3.299780259E0
1.258914913E1,8.835428195E0,2.621797651E0,3.361173392E0
1.259917213E1,8.799248548E0,2.648490190E0,3.434362406E0
1.260919513E1,8.760530040E0,2.670931804E0,3.515015098E0
1.261921813E1,8.718579776E0,2.698154978E0,3.597560826E0
1.262924113E1,8.669215243E0,2.735434779E0,3.687573156E0
1.263926513E1,8.610448387E0,2.780648666E0,3.790023099E0
1.264928813E1,8.548425216E0,2.826530013E0,3.895030613E0
1.265931113E1,8.493922734E0,2.862776611E0,3.986715539E0
1.266933413E1,8.452885805E0,2.882680533E0,4.058939762E0
1.267935713E1,8.424062541E0,2.886898714E0,4.115467427E0
1.268938013E1,8.400833307E0,2.881920395E0,4.166128581E0
1.269940313E1,8.379674572E0,2.875654226E0,4.212807781E0
1.270942713E1,8.361883249E0,2.876931843E0,4.247146724E0
1.271945013E1,8.346421457E0,2.890307348E0,4.268429127E0
1.272947313E1,8.326639742E0,2.909699931E0,4.293813352E0
1.273949613E1,8.296662236E0,2.927314669E0,4.339622194E0
1.274951913E1,8.256847376E0,2.939638845E0,4.406710222E0
1.275954213E1,8.216177067E0,2.944643769E0,4.478794697E0
1.276956512E1,8.179944211E0,2.941329860E0,4.546777934E0
1.277958913E1,8.147199218E0,2.931754167E0,4.611296697E0
1.278961213E1,8.116293175E0,2.920537453E0,4.672509443E0
1.279963513E1,8.086923196E0,2.910812949E0,4.729159315E0
1.280965813E1,8.057921006E0,2.903234665E0,4.783017726E0
1.281968112E1,8.028697792E0,2.897032523E0,4.835628633E0
1.282970413E1,8.001383693E0,2.885056841E0,4.887781412E0
1.283972713E1,7.984972313E0,2.864573752E0,4.926514245E0
1.284975113E1,7.983250308E0,2.842575065E0,4.942022231E0
1.285977413E1,7.993737874E0,2.826992528E0,4.934000435E0
1.286979712E1,8.006021705E0,2.824724393E0,4.915348987E0
1.287982013E1,8.013470473E0,2.839060596E0,4.894908875E0
1.288984313E1,8.019276758E0,2.863648138E0,4.871019491E0
1.289986613E1,8.024895932E0,2.883258530E0,4.850151071E0
1.290989013E1,8.025187708E0,2.885976023E0,4.848051336E0
1.291991312E1,8.017587497E0,2.868536703E0,4.870922427E0
1.292993613E1,8.006840315E0,2.840696355E0,4.904798271E0
1.293995913E1,8.002841404E0,2.816021689E0,4.925509109E0
1.294998213E1,8.008369362E0,2.800478621E0,4.925386317E0
1.296000513E1,8.025775353E0,2.792825785E0,4.901341690E0
1.297002812E1,8.057739158E0,2.789083275E0,4.850768537E0
1.298005213E1,8.101773954E0,2.779709018E0,4.782317814E0
1.299007513E1,8.151493413E0,2.757887794E0,4.709917590E0
1.300009813E1,8.197127423E0,2.724047034E0,4.650029238E0
1.301012113E1,8.228042822E0,2.685878164E0,4.617516965E0
1.302014412E1,8.239326779E0,2.653063298E0,4.616369449E0
1.303016713E1,8.229472466E0,2.634146970E0,4.644691899E0
1.304019013E1,8.199331239E0,2.633966876E0,4.697794558E0
1.305021413E1,8.159617535E0,2.646594523E0,4.759440291E0
1.306023713E1,8.131203575E0,2.657077996E0,4.802038134E0
1.307026012E1,8.128805047E0,2.656187465E0,4.806589899E0
1.308028313E1,8.149541613E0,2.643411591E0,4.778436140E0
1.309030613E1,8.183979374E0,2.627283801E0,4.728209435E0
1.310032913E1,8.232268605E0,2.617996376E0,4.648865350E0
1.311035213E1,8.291361735E0,2.618002223E0,4.542630212E0
1.312037612E1,8.349957268E0,2.615482073E0,4.435489048E0
1.313039913E1,8.394544626E0,2.598507606E0,4.360673632E0
1.314042213E1,8.414830372E0,2.573715996E0,4.336209466E0
1.315044513E1,8.410629732E0,2.553025624E0,4.356541989E0
1.316046813E1,8.393741804E0,2.541950120E0,4.395414571E0
1.317049113E1,8.372392450E0,2.541525320E0,4.436191299E0
1.318051413E1,8.354815720E0,2.547444457E0,4.465834636E0
1.319053813E1,8.349323430E0,2.552941424E0,4.472961222E0
1.320056113E1,8.359729135E0,2.550394377E0,4.454943904E0
1.321058413E1,8.385275036E0,2.535209742E0,4.415424913E0
1.322060713E1,8.415033270E0,2.511044370E0,4.372409578E0
1.323063013E1,8.432048083E0,2.485734404E0,4.354056045E0
1.324065313E1,8.429975830E0,2.468237781E0,4.367998731E0
1.325067613E1,8.412019030E0,2.467364792E0,4.402971220E0
1.326070013E1,8.387955984E0,2.485674470E0,4.438435460E0
1.327072313E1,8.376987777E0,2.516160391E0,4.441972733E0
1.328074613E1,8.393871612E0,2.547645016E0,4.391871451E0
1.329076913E1,8.441651550E0,2.568545888E0,4.286863351E0
1.330079213E1,8.513314440E0,2.571596673E0,4.140830895E0
1.331081513E1,8.592268224E0,2.560546020E0,3.981536953E0
1.332083913E1,8.659585463E0,2.547287166E0,3.841747861E0
1.333086213E1,8.706107665E0,2.542895030E0,3.738112103E0
1.334088513E1,8.729685393E0,2.549417307E0,3.678203870E0
1.335090813E1,8.732051761E0,2.563464950E0,3.662789440E0
1.336093113E1,8.719766176E0,2.577260579E0,3.682323233E0
1.337095413E1,8.697371340E0,2.588101316E0,3.727406728E0
1.338097713E1,8.665390579E0,2.603801675E0,3.790425095E0
1.339100013E1,8.628612177E0,2.630391011E0,3.855410172E0
1.340102413E1,8.600355508E0,2.662601568E0,3.896220522E0
1.341104713E1,8.594242244E0,2.688726343E0,3.891768159E0
1.342107013E1,8.616166379E0,2.700986200E0,3.834378030E0
1.343109313E1,8.657150098E0,2.698426581E0,3.742772918E0
1.344111613E1,8.700443467E0,2.685398692E0,3.650620800E0
1.345113913E1,8.730753679E0,2.676453622E0,3.584220403E0
1.346116313E1,8.742162766E0,2.687870603E0,3.547680568E0
